date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_367,aVWAP_peak_328,aVWAP_peak_277,aVWAP_peak_223,aVWAP_peak_197,aVWAP_peak_171,aVWAP_peak_130,aVWAP_peak_97,aVWAP_valley_419,aVWAP_valley_389,aVWAP_valley_361,aVWAP_valley_340,aVWAP_valley_291,aVWAP_valley_259,aVWAP_valley_209,aVWAP_valley_188,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_125,aVWAP_valley_72,aVWAP_valley_16,aVWAP_OB_bull_291,aVWAP_OB_bull_188,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,5.41,5.495,5.34,5.4,34153.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.50482199633949,,84.85811769546129,23.916980151905463,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214805.0,16935.94096458493,False,False,False,False,19926.294791581815,False,False,False,False
2023-12-05 17:00:00+00:00,5.255,5.29,5.22,5.275,19046.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.46898588573949,,76.67428928341853,23.916980151905463,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195759.0,19708.391492265782,False,False,False,False,19912.646810316983,False,False,False,False
2023-12-06 17:00:00+00:00,5.305,5.325,5.27,5.285,30111.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.435792666089292,,71.40732848199671,36.60428458390777,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225870.0,22904.69550013763,False,False,False,False,20070.760813257803,False,False,False,False
2023-12-07 17:00:00+00:00,5.235,5.265,5.195,5.245,15731.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.417750652584922,,66.6709380601107,31.430015580206998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210139.0,25807.55293424402,False,False,False,False,20003.47769987396,False,False,False,False
2023-12-08 17:00:00+00:00,5.035,5.085,4.965,5.065,53481.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.328968055689247,,59.050021484828136,23.700585269287387,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156658.0,27836.242036038682,False,False,False,False,20522.509053364287,False,False,False,False
2023-12-11 17:00:00+00:00,4.935,4.955,4.885,4.925,44766.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.262257774769502,,51.48678153656783,16.23819797366704,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111892.0,29139.43208199157,False,False,False,False,20898.377130056313,False,False,False,False
2023-12-12 17:00:00+00:00,4.595,4.61,4.465,4.58,281426.0,,,,,,,,,,,,,,,,,,,,,,4.551666666666667,,,4.551666666666667,#000000,,4.726718637899147,,42.5620570824684,7.680435005183156,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169534.0,26059.22383265837,False,False,False,False,24937.565081528308,False,False,False,False
2023-12-13 17:00:00+00:00,4.595,4.9,4.575,4.895,88416.0,,,,,,,,,,,,,,,,,,,,,,4.60864364602542,,,4.60864364602542,#000000,,4.747524529588452,,42.825471281683846,7.6003108582055106,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81118.0,24397.561447655913,False,False,False,False,25921.72686321004,False,False,False,False
2023-12-14 17:00:00+00:00,4.995,4.995,4.825,4.88,40098.0,,,,,,,,,,,,,,,,,,,,,,4.637142468003447,,,4.637142468003447,#000000,,4.762172848565238,,42.81192554419482,6.777261569840938,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121216.0,22139.986851568225,False,False,False,False,26141.514043625386,False,False,False,False
2023-12-15 17:00:00+00:00,4.775,4.795,4.69,4.72,49206.0,,,,,,,,,,,,,,,,,,,,,,4.6476297154572475,,,4.6476297154572475,#000000,,4.762304076568361,,40.866849704242654,3.949997600297799,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170422.0,19154.529691078795,False,False,False,False,26499.10297318158,False,False,False,False
2023-12-18 17:00:00+00:00,4.745,4.77,4.7,4.765,33592.0,,,,,,,,,,,,,,,,,,,,,,4.654267852963103,,,4.654267852963103,#000000,,4.762729487348571,,40.4353139399161,2.473689093623463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136830.0,16736.164889666717,False,False,False,False,26609.070368946206,False,False,False,False
2023-12-19 17:00:00+00:00,5.05,5.095,4.97,5.095,69398.0,,,,,,,,,,,,,,,,,,,,,,4.703534126972832,,,4.703534126972832,#000000,,4.794927538125416,,45.255815134265085,2.473689093623463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67432.0,15431.232100679636,False,False,False,False,27272.464626792003,False,False,False,False
2023-12-20 17:00:00+00:00,5.055,5.08,4.935,4.935,16754.0,,,,,,,,,,,,,,,,,,,,,,4.71163196231869,,,4.71163196231869,#000000,,4.79993006200014,,46.24581958778791,2.473689093623463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84186.0,13886.778889816384,False,False,False,False,27109.387655833987,False,False,False,False
2023-12-21 17:00:00+00:00,5.075,5.09,5.015,5.06,21551.0,,,,,,,,,,,,,,,,,,,,,,4.723956111702343,,,4.723956111702343,#000000,,4.808148820320326,,48.571178143138255,2.473689093623463,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62635.0,12700.39472098202,False,False,False,False,27023.21110303036,False,False,False,False
2023-12-22 17:00:00+00:00,5.095,5.145,5.07,5.09,36078.0,,,,,,,,,,,,,,,,,,,,,,4.745364807125423,,,4.745364807125423,#000000,,4.823003370605599,,50.517357633477566,2.473689093623463,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26557.0,12091.752942362144,False,False,False,False,27163.595427014385,False,False,False,False
2023-12-25 17:00:00+00:00,5.09,5.09,5.09,5.09,0.0,,,,,,,,,,,,,,,,,,,,,,4.745364807125423,,,4.745364807125423,#000000,,4.823003370605599,,51.814810627037104,2.473689093623463,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26557.0,11492.547470387537,False,False,False,False,26742.45441264207,False,False,False,False
2023-12-26 17:00:00+00:00,5.085,5.095,5.055,5.09,4516.0,,,,,,,,,,,,,,,,,,,,,,4.747722264254942,,,4.747722264254942,#000000,,4.824625023978376,,52.679779289410135,-5.242816809127184,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26557.0,10902.632005730366,False,False,False,False,26397.858220198006,False,False,False,False
2023-12-27 17:00:00+00:00,5.175,5.23,5.125,5.145,22907.0,,,,,,,,,,,,,,,,,,,,,,4.7621764777646245,,,4.7621764777646245,#000000,,4.945617004009537,,54.20110725907292,-3.1246772609897135,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3650.0,10677.009804091134,False,False,False,False,26343.73638732672,False,False,False,False
2023-12-28 17:00:00+00:00,5.035,5.065,4.975,4.985,19204.0,,,,,,,,,,,,,,,,,,,,,,4.7690962229645395,,,4.7690962229645395,#000000,,4.924526632052396,,51.98961376995265,-3.1246772609897135,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22854.0,10157.149186973442,False,False,False,False,26233.042799926305,False,False,False,False
2023-12-29 17:00:00+00:00,4.895,4.945,4.865,4.865,33246.0,,,,,,,,,,,,,,,,,,,,,,4.774784417376706,,,4.774784417376706,#000000,,4.89639416461101,,48.53601380976261,-3.1246772609897135,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56100.0,9129.906563919589,False,False,False,False,26341.770818532095,False,False,False,False
2024-01-01 17:00:00+00:00,4.865,4.865,4.865,4.865,0.0,,,,,,,,,,,,,,,,,,,,,,4.774784417376706,,,4.774784417376706,#000000,,4.89639416461101,,46.23361383630258,2.7089571883956935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56100.0,8118.590183083626,False,False,False,False,25933.371270957952,False,False,False,False
2024-01-02 17:00:00+00:00,4.805,4.815,4.685,4.71,29446.0,,,,,,,,,,,,,,,,,,,,,,4.773279512441039,,,4.773279512441039,#000000,,4.869098837426755,,42.346879278083065,-1.161156672599624,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85546.0,6666.425994198607,False,False,False,False,25987.83063109814,False,False,False,False
2024-01-03 17:00:00+00:00,4.545,4.635,4.53,4.56,57857.0,,,,,,,,,,,,,,,,,,,,,,4.7590056178027735,,,4.7590056178027735,#000000,,4.816399016329858,,37.96049730793378,-5.35794176148319,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143403.0,4339.768226846691,False,False,False,False,26481.9262802284,False,False,False,False
2024-01-04 17:00:00+00:00,4.605,4.61,4.555,4.6,33165.0,,,,,,,,,,,,,,,,,,,,,,4.752241826589872,,,4.752241826589872,#000000,,4.799027778311472,,36.09007335059909,-7.187243756297661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110238.0,2563.3687194537188,False,False,False,False,26585.53982627137,False,False,False,False
2024-01-05 17:00:00+00:00,4.585,4.645,4.57,4.585,16849.0,,,,,,,,,,,,,,,,,,,,,,4.749237146381261,,,4.749237146381261,#000000,,4.792230696781703,,34.64377868450135,-8.731498215496828,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127087.0,553.2854834931959,False,False,False,False,26434.585720437706,False,False,False,False
2024-01-08 17:00:00+00:00,4.555,4.585,4.525,4.565,13911.0,,,,,,,,,,,,,,,,,,,,,,4.746176286853692,,,4.746176286853692,#000000,,4.785928657288671,,33.39401108508926,-10.183972246552685,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140998.0,-1641.3080898942956,False,False,False,False,26240.421600741,False,False,False,False
2024-01-09 17:00:00+00:00,4.535,4.54,4.5,4.535,24261.0,,,,,,,,,,,,,,,,,,,,,,4.740159836345881,,,4.740159836345881,#000000,,4.774540586586913,,32.112354308074636,-11.72407612885219,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165259.0,-4178.016491601361,False,False,False,False,26209.732893752767,False,False,False,False
2024-01-10 17:00:00+00:00,4.565,4.595,4.555,4.585,12678.0,,,,,,,,,,,,,,,,,,,,,,4.737891729561035,,,4.737891729561035,#000000,,4.770479345581072,,33.030717775271945,-11.72407612885219,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152581.0,-6478.837941343975,False,False,False,False,25999.938585322492,False,False,False,False
2024-01-11 17:00:00+00:00,4.515,4.57,4.505,4.565,18518.0,,,,,,,,,,,,,,,,,,,,,,4.734055532023151,,,4.734055532023151,#000000,,4.763924512876525,,33.261105969126874,-11.72407612885219,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171099.0,-9031.088515896781,False,False,False,False,25883.939537488033,False,False,False,False
2024-01-12 17:00:00+00:00,4.705,4.705,4.66,4.68,31512.0,,,,,,,,,,,,,,,,,,,,,,4.732326119757649,,,4.732326119757649,#000000,,4.761153199678116,,37.287057147201985,-11.72407612885219,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139587.0,-11055.211174565049,False,False,False,False,25971.19628884481,False,False,False,False
2024-01-15 17:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,,,,,,,,,,,,,,,4.732326119757649,,,4.732326119757649,#000000,,4.761153199678116,,39.97102459925206,-15.379364483370722,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139587.0,-13047.952086587296,False,False,False,False,25568.54208281621,False,False,False,False
2024-01-16 17:00:00+00:00,4.565,4.57,4.525,4.54,17025.0,,,,,,,,,,,,,,,,,,,,,,4.729043718321611,,,4.729043718321611,#000000,,4.755991985532127,,38.54676711064077,-15.379364483370722,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156612.0,-15273.751279043307,False,False,False,False,25436.08406602836,False,False,False,False
2024-01-17 17:00:00+00:00,4.425,4.455,4.405,4.445,19055.0,,,,,,,,,,,,,,,,,,,,,,4.72338794121279,,,4.72338794121279,#000000,,4.747357083205021,,35.93544373836611,-15.379364483370722,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175667.0,-17760.468313476744,False,False,False,False,25337.152530120944,False,False,False,False
2024-01-18 17:00:00+00:00,4.455,4.5,4.445,4.49,17426.0,,,,,,,,,,,,,,,,,,,,,,4.719151910286233,,,4.719151910286233,#000000,,4.741134122957018,,35.79432694950572,-15.379364483370722,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158241.0,-19938.461052802686,False,False,False,False,25214.49900252217,False,False,False,False
2024-01-19 17:00:00+00:00,4.395,4.475,4.39,4.47,15050.0,,,,,,,,,,,,,,,,,,,,,,4.715119259733469,,,4.715119259733469,#000000,,4.735336594566077,,35.30400473431126,-15.379364483370722,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173291.0,-22316.019796170083,False,False,False,False,25056.909870700118,False,False,False,False
2024-01-22 17:00:00+00:00,4.395,4.435,4.355,4.39,16917.0,,,,,,,,,,,,,,,,,,,,,,4.709885290492298,,,4.709885290492298,#000000,,4.727940618120949,,33.47932871775012,-11.895821113279695,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190208.0,-24918.996233438764,False,False,False,False,24930.709717666006,False,False,False,False
2024-01-23 17:00:00+00:00,4.435,4.525,4.395,4.515,28609.0,,,,,,,,,,,,,,,,,,,,,,4.7036864978401525,,,4.7036864978401525,#000000,,4.719603941966526,,36.63848980610261,-11.895821113279695,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161599.0,-27038.066059276924,False,False,False,False,24987.737473981262,False,False,False,False
2024-01-24 17:00:00+00:00,4.345,4.375,4.305,4.335,13303.0,,,,,,,,,,,,,,,,,,,,,,4.699194436896512,,,4.699194436896512,#000000,,4.6197298038993955,,35.41439186877861,-11.895821113279695,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174902.0,-29330.530151381157,False,False,False,False,24806.57875345442,False,False,False,False
2024-01-25 17:00:00+00:00,4.365,4.41,4.335,4.395,30067.0,,,,,,,,,,,,,,,,,,,,,,4.690564162352527,,,4.690564162352527,#000000,,4.618477648786665,,36.390783145522796,-11.895821113279695,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144835.0,-31121.297125778347,False,False,False,False,24888.135672005516,False,False,False,False
2024-01-26 17:00:00+00:00,4.37,4.39,4.345,4.38,20640.0,,,,,,,,,,,,,,,,,,,,,,4.68475313143477,,,4.68475313143477,#000000,,4.613268611876931,,36.75970985457238,-11.895821113279695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165475.0,-33204.30027111512,False,False,False,False,24822.27310344729,False,False,False,False
2024-01-29 17:00:00+00:00,4.375,4.43,4.325,4.39,22338.0,,,,,,,,,,,,,,,,,,,,,,4.678891456908213,,,4.678891456908213,#000000,,4.608619864139012,,37.344808214988156,-11.895821113279695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143137.0,-34908.68321264822,False,False,False,False,24783.75724137834,False,False,False,False
2024-01-30 17:00:00+00:00,4.425,4.435,4.4,4.415,16738.0,,,,,,,,,,,,,,,,,,,,,,4.6751456985819875,,,4.6751456985819875,#000000,,4.607022495389609,,38.63211946085478,-15.162908631034739,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126399.0,-36327.13773648313,False,False,False,False,24659.016819031385,False,False,False,False
2024-01-31 17:00:00+00:00,4.465,4.515,4.395,4.415,13732.0,,,,,,,,,,,,,,,,,,,,,,4.672441216240725,,,4.672441216240725,#000000,,4.606449884863026,,39.4903269580992,-14.116115453650224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126399.0,-37723.600717312846,False,False,False,False,24489.60570555803,False,False,False,False
2024-02-01 17:00:00+00:00,4.575,4.63,4.54,4.625,49829.0,,,,,,,,,,,,,,,,,,,,,,4.669451927897649,,,4.669451927897649,#000000,,4.61591460229012,,46.28677354554213,-7.734360993191956,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76570.0,-38325.87047363357,False,False,False,False,24882.46453182845,False,False,False,False
2024-02-02 17:00:00+00:00,4.455,4.53,4.45,4.505,28458.0,,,,,,,,,,,,,,,,,,,,,,4.665523579073085,,,4.665523579073085,#000000,,4.607065268539627,,47.433441774265795,-6.806917167061478,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105028.0,-39360.01201667801,False,False,False,False,24937.89919024971,False,False,False,False
2024-02-05 17:00:00+00:00,4.405,4.445,4.405,4.42,14535.0,,,,,,,,,,,,,,,,,,,,,,4.662769761557765,,,4.662769761557765,#000000,,4.600379129296324,,46.224873925110984,-6.806917167061478,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119563.0,-40603.46919471401,False,False,False,False,24776.613931486147,False,False,False,False
2024-02-06 17:00:00+00:00,4.43,4.49,4.42,4.465,11363.0,,,,,,,,,,,,,,,,,,,,,,4.660968522536187,,,4.660968522536187,#000000,,4.597428780973734,,46.65914578311434,-6.806917167061478,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108200.0,-41651.477424253324,False,False,False,False,24568.65092479644,False,False,False,False
2024-02-07 17:00:00+00:00,4.425,4.425,4.365,4.375,23297.0,,,,,,,,,,,,,,,,,,,,,,4.656130957957184,,,4.656130957957184,#000000,,4.587602130833576,,44.89481747069958,-6.806917167061478,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131497.0,-43044.431262636994,False,False,False,False,24548.93540658254,False,False,False,False
2024-02-08 17:00:00+00:00,4.345,4.4,4.335,4.345,32359.0,,,,,,,,,,,,,,,,,,,,,,4.649008168999429,,,4.649008168999429,#000000,,4.574747860612306,,43.07933377367689,-2.712256785162218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163856.0,-44917.478839960444,False,False,False,False,24670.021679348698,False,False,False,False
2024-02-09 17:00:00+00:00,4.29,4.335,4.245,4.33,22931.0,,,,,,,,,,,,,,,,,,,,,,4.643214925125154,,,4.643214925125154,#000000,,4.564349517803011,,41.53481116356482,-4.278751131135536,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186787.0,-47117.00629980602,False,False,False,False,24643.060102924686,False,False,False,False
2024-02-12 17:00:00+00:00,4.395,4.455,4.385,4.45,13108.0,,,,,,,,,,,,,,,,,,,,,,4.641191699442125,,,4.641191699442125,#000000,,4.562719367935854,,44.32473214467233,-4.278751131135536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173679.0,-49079.2077525222,False,False,False,False,24464.22196179407,False,False,False,False
2024-02-13 17:00:00+00:00,4.25,4.34,4.23,4.32,56556.0,,,,,,,,,,,,,,,,,,,,,,4.627640952529978,,,4.627640952529978,#000000,,4.542498580101224,,43.10848936338517,-4.278751131135536,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230235.0,-51887.82468659162,False,False,False,False,24961.768908122842,False,False,False,False
2024-02-14 17:00:00+00:00,4.38,4.405,4.365,4.405,40601.0,,,,,,,,,,,,,,,,,,,,,,4.621160990743485,,,4.621160990743485,#000000,,4.537263856065147,,44.665449911272226,-4.278751131135536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-189634.0,-54023.42430385377,False,False,False,False,25204.237607221712,False,False,False,False
2024-02-15 17:00:00+00:00,4.595,4.615,4.585,4.585,26601.0,,,,,,,,,,,,,,,,,,,,,,4.620698632075567,,,4.620698632075567,#000000,,4.542550884078255,,49.56682670381374,-5.035097091775569,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163033.0,-55713.49524487928,False,False,False,False,25225.8928381175,False,False,False,False
2024-02-16 17:00:00+00:00,4.595,4.655,4.585,4.595,21986.0,,,,,,,,,,,,,,,,,,,,,,4.620568597957935,,,4.620568597957935,#000000,,4.557695310491537,,53.019711589387455,-1.9440209706264255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141047.0,-57036.49531860209,False,False,False,False,25175.661941402497,False,False,False,False
