date,Open,High,Low,Close,Volume,aVWAP_peak_808,aVWAP_peak_765,aVWAP_peak_714,aVWAP_peak_673,aVWAP_peak_654,aVWAP_peak_627,aVWAP_peak_564,aVWAP_peak_518,aVWAP_peak_454,aVWAP_peak_440,aVWAP_peak_407,aVWAP_peak_379,aVWAP_peak_356,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_266,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_48,aVWAP_valley_847,aVWAP_valley_817,aVWAP_valley_794,aVWAP_valley_751,aVWAP_valley_730,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_605,aVWAP_valley_558,aVWAP_valley_541,aVWAP_valley_469,aVWAP_valley_434,aVWAP_valley_419,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_293,aVWAP_valley_232,aVWAP_valley_204,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_684,aVWAP_OB_bull_469,aVWAP_OB_bull_293,aVWAP_OB_bull_204,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 15:00:00+00:00,14.605,14.62,14.515,14.525,1195.0,,14.841085221093062,13.958990539161416,13.354765235892993,13.150181277140032,12.954765295632194,12.905664662931175,13.055779963629794,12.885948773213256,12.866855040087403,12.818558925437465,12.782137150078519,12.73311506368546,12.6958215555281,12.69590139306477,12.695789450328327,12.447544537450636,12.199640945217444,12.197701413252958,12.195454602104341,12.154565156719388,12.148232918827702,12.048735848234196,11.920510936754255,11.884440743560017,11.75328862958526,11.54254774433185,,,,14.529143115370402,14.021347334415166,13.471528923248396,13.207530178374133,13.095829093502058,12.848332243738819,12.696359200650253,12.949916586443344,13.006222004965313,12.953602974239182,12.855101613138084,12.839429507338547,12.809978452357473,12.750323729615127,12.526927867512166,12.223728049719787,12.138995354514053,11.984823829343828,11.8634478999982,11.821926736020522,11.597993039552234,11.524989611682958,11.482351116269362,13.471528923248396,12.953602974239182,12.526927867512166,12.138995354514053,13.184375081667742,"rgba(38, 166, 154, 1.0)",0.8391786417639033,13.36842376068483,1.378224113144867,53.74863584292905,8.481933087668565,False,True,True,False,False,14.460703664561105,0.0,0.0,0.0,0.0,1,0.9755683025281494,0.9441257701295941,False,False,False,False,0.2252233310536816,0.22748499326828758,False,False,False,False,298003.0,86098.59931768265,False,False,False,False,11813.721488772968,False,False,False,False
2025-09-11 16:00:00+00:00,14.525,14.625,14.51,14.59,1550.0,,14.839344457763184,13.959941284635088,13.356177599488626,13.151665946226235,12.956278426082243,12.906693877358904,13.05660186129511,12.886701397782728,12.86760511811957,12.819305327924656,12.782877690169949,12.733846563509124,12.696529763239154,12.696607917075003,12.696494229025097,12.44822304579197,12.200348552886783,12.19840923085868,12.196162666493636,12.155277877672503,12.148946326217766,12.049458851838263,11.92124667896344,11.88518017135486,11.754041075076653,11.543309496605824,,,,14.529340736436371,14.02288183473552,13.472878049287102,13.209001433370815,13.097326531216494,12.849837968276471,12.6978434897705,12.95089063027278,13.007118407894541,12.9543554908388,12.855850663282911,12.840177986877869,12.810724351265133,12.751059024225588,12.527596454770189,12.224432832694042,12.139709817972188,11.98555304468094,11.864189930452143,11.822673268943385,11.598754025621488,11.525751323451223,11.483112841916851,13.472878049287102,12.9543554908388,12.527596454770189,12.139709817972188,13.185299183383886,"rgba(38, 166, 154, 1.0)",0.8223905332560103,13.369457771570632,1.4841394435767574,53.6270769550748,7.957999834292394,False,True,True,False,False,15.085566251238578,0.0,0.0,0.0,0.0,0,0.9752876011930123,0.9478057094162758,False,False,False,False,0.2252233310536816,0.22635416216098458,False,False,False,False,299553.0,89407.96987089686,False,False,False,False,11654.594023830752,False,False,False,False
2025-09-11 17:00:00+00:00,14.595,14.685,14.595,14.63,2140.0,,14.837530186921883,13.96138023886647,13.358220595924708,13.153799258576027,12.958442292965163,12.908165220947444,13.057781176169415,12.887777317777342,12.868676991590174,12.820370962061558,12.783934255319034,12.734889345372341,12.69753874000374,12.697614498526722,12.697498324278596,12.449186255745404,12.201350167729206,12.199411122540072,12.19716488397351,12.156286262952161,12.149955618396321,12.050480740362312,11.922285396961309,11.886223780596891,11.755101971305951,11.5443819571801,,,,14.529975539580276,14.02522158293031,13.474839219450626,13.211118985075315,13.09947505661243,12.851986685060517,12.6999561105595,12.952284510793202,13.00840295075156,12.955432791483052,12.856920821932375,12.841247006622414,12.811789096653765,12.752107521740845,12.528546600595465,12.225430703527193,12.140720510829647,11.986583117985152,11.86523703418452,11.823726379059982,11.599825794069481,11.526823607621088,11.484184861271352,13.474839219450626,12.955432791483052,12.528546600595465,12.140720510829647,13.186673455054615,"rgba(0, 255, 255, 0.75)",0.8228429348881904,13.37101412449159,1.5300439757430562,54.26356440827168,7.957999834292394,False,True,True,False,False,15.471393970246059,0.0,0.0,0.0,0.0,0,0.9780290102389076,0.9432593856655288,False,False,False,False,0.23711571749538085,0.23173493982818272,False,False,False,False,301693.0,92699.21064809225,False,False,False,False,11507.080938189965,False,False,False,False
2025-09-11 18:00:00+00:00,14.63,14.66,14.59,14.61,1339.0,,14.836318594316538,13.962255340810643,13.35947896673213,13.155115991893554,12.959779976426866,12.909075705172945,13.058510399871713,12.888443440171951,12.869340687316427,12.821030982412902,12.784588795283142,12.735535520886879,12.698164102587777,12.698238377518644,12.69812066397607,12.449783917382735,12.201972174132054,12.200033304487812,12.197787272437994,12.156912557044775,12.150582487229553,12.051115608558023,11.922930931551313,11.886872410909296,11.755761540925542,11.545049003926607,,,,14.530307477942877,14.026636856315587,13.476045412329714,13.212425294010247,13.100801800633525,12.853315981804897,12.701264283946703,12.953146873189391,13.009197444502332,12.956099482724932,12.857583502856516,12.841909043251201,12.812448598740954,12.752757178076418,12.52913597574527,12.226050339669882,12.141348266252473,11.98722317791615,11.865887868163854,11.824381008445604,11.60049233776689,11.52749056723687,11.484851709910874,13.476045412329714,12.956099482724932,12.52913597574527,12.141348266252473,13.187515124429364,"rgba(0, 255, 255, 0.75)",0.8200542060747054,13.37196373158632,1.509700528626881,54.21921902590004,7.793967106133223,False,True,True,False,False,15.175120593934807,0.0,0.0,0.0,0.0,0,0.9771562766865923,0.9434244235695984,False,False,False,False,0.23464992145499855,0.23319243064159062,False,False,False,False,300354.0,95918.66474657145,False,False,False,False,11349.436272481593,False,False,False,False
2025-09-11 19:00:00+00:00,14.61,14.695,14.6,14.64,3774.0,,14.83336159811723,13.964802641139729,13.363082318467278,13.158877658242398,12.963595301126734,12.911674141714697,13.060594921733973,12.890345233471018,12.871235298491515,12.82291447715064,12.786456215498816,12.737378528673453,12.699947413072007,12.700017463364308,12.699895364449132,12.451486054477046,12.203741699978073,12.201803316125512,12.199557855830657,12.15869396740129,12.152365489284584,12.052920708678581,11.924765572856286,11.88871564128468,11.757635130502802,11.546942806141661,,,,14.531487155308213,14.030756381016937,13.479505458206466,13.216159314590493,13.104590160204628,12.857104765357402,12.70498974046708,12.955609050530448,13.011467221519784,12.958003885546198,12.85947506185593,12.843798556666393,12.814330506591345,12.754610302011832,12.530815196888046,12.227813293132304,12.143133727369595,11.98904264181085,11.867737240141064,11.826240932048922,11.60238496444714,11.529384044478132,11.486744687059218,13.479505458206466,12.958003885546198,12.530815196888046,12.143133727369595,13.189953094601087,"rgba(0, 255, 255, 0.75)",0.8141308304006933,13.374725249905044,1.5541417949646033,54.81610709523835,7.793967106133223,False,True,True,False,False,15.473491817866446,0.0,0.0,0.0,0.0,0,0.9796704472501603,0.942221271132035,False,False,False,False,0.23834967600896384,0.23577105332527723,False,False,False,False,304128.0,99146.71645592693,False,False,False,False,11231.987648102033,False,False,False,False
2025-09-12 14:00:00+00:00,14.555,14.555,14.275,14.275,5041.0,,14.823955420913252,13.96680367423653,13.366831995009772,13.162942750526176,12.967830498817387,12.914580750852958,13.06288601820187,12.892479552362046,12.873365923292623,12.825043152097798,12.788574277966477,12.73947849712155,12.70198622840097,12.702051446759736,12.701924366215069,12.453469270446153,12.205833881222702,12.203896285794539,12.201651749179371,12.160805118890876,12.154479204628872,12.055070965696464,11.92696343482173,11.890927092153516,11.759894496216635,11.549243207173248,,,,14.529276025662051,14.033733825104964,13.483005740082058,13.220156763393748,13.108717792135813,12.861361321477567,12.709237194021524,12.958349901884416,13.01397737303603,12.96012486519142,12.861604886849396,12.84592952505703,12.816459201808518,12.756718462487495,12.532761033793568,12.2298950286131,12.145251341187558,11.991216295230142,11.869957944255901,11.828477975740658,11.604679772098342,11.531685340894573,11.48904844766716,13.483005740082058,12.96012486519142,12.532761033793568,12.145251341187558,13.192157875698754,"rgba(38, 166, 154, 1.0)",0.8017478091952995,13.377032515528791,1.1200123956340882,48.50584897777273,2.0369465164561547,False,True,False,True,False,10.198147742149676,0.0,0.0,0.0,0.0,0,0.9663847780126847,0.9422832980972512,False,False,False,False,0.20040720949945054,0.21808913141236388,False,False,False,False,299087.0,102246.56581319938,False,False,False,False,11136.003343480297,False,False,False,False
2025-09-12 15:00:00+00:00,14.275,14.34,14.23,14.235,3091.0,,14.817148631384816,13.967717727554303,13.368889191576232,13.165216195211793,12.9702302699721,12.916235069799574,13.064179578707177,12.893696742930624,12.874582177304951,12.826261110515036,12.78978817799271,12.740684578635832,12.703159034969005,12.703221476258664,12.703091541554576,12.45461989457397,12.207055518188929,12.205118437157495,12.202874502395956,12.162039073973755,12.155714828907648,12.05633055786574,11.92825402664936,11.892226486109303,11.76122490556602,11.550601924741725,,,,14.527125471709851,14.034995762490645,13.484897522043335,13.222381910128693,13.111035558024243,12.863787074403058,12.711674569276171,12.959906440295121,13.01539863353435,12.961330108955634,12.862821387428406,12.847147596663671,12.817677653542399,12.757928365011134,12.533887239998931,12.23110989137058,12.14648949190597,11.992491169159461,11.871263243809352,11.829793791985134,11.6060341547617,11.533044907102772,11.490410230612634,13.484897522043335,12.961330108955634,12.533887239998931,12.14648949190597,13.193282117058242,"rgba(38, 166, 154, 1.0)",0.7833381330118832,13.378148419493465,1.0938463792283375,43.79160776835259,-2.1623762481263498,False,True,False,True,False,9.646225259059001,0.0,0.0,0.0,0.0,0,0.966299279355659,0.9531581178465448,False,False,False,False,0.17944427188166626,0.19876670164701507,False,False,False,False,295996.0,105250.43300989397,False,False,False,False,11011.27460947285,False,False,False,False
2025-09-12 16:00:00+00:00,14.23,14.34,14.17,14.295,4106.0,,14.808360463619811,13.968923395303566,13.371607439503794,13.168221754554999,12.97340439771598,12.91842637929254,13.06589362190913,12.895310298995474,12.876194539846939,12.827875837829556,12.791397613018974,12.742283764676248,12.704714245842617,12.704773010865384,12.704639298144892,12.456146097854171,12.20867607112281,12.206739673618012,12.204496538569384,12.163675993359792,12.157353966260269,12.05800155021275,11.929966214911845,11.893950370555057,11.762990004129469,11.552404709511178,,,,14.524322959524563,14.036651239367632,13.487396463547892,13.225323165206886,13.114100124490804,12.866996472504137,12.714900551035237,12.961968392034317,13.017281623859203,12.962927691704982,12.864434103544687,12.848762427163356,12.819293052362124,12.759532574425416,12.53538100322036,12.232721444269387,12.148131985912329,11.99418247091123,11.872994972451508,11.831539493107385,11.60783115115834,11.534848830032512,11.492217123495347,13.487396463547892,12.962927691704982,12.53538100322036,12.148131985912329,13.194780263294481,"rgba(38, 166, 154, 1.0)",0.7644265648006251,13.379636785139898,1.1974508173964937,42.11029124533746,-3.5078539534847337,False,True,False,True,False,10.287876103332234,0.0,0.0,0.0,0.0,0,0.9741065696554674,0.9488551251872457,False,False,False,False,0.17462939427787422,0.18669804796244466,False,False,False,False,300102.0,108271.38753687235,False,False,False,False,10904.216088395751,False,False,False,False
2025-09-12 17:00:00+00:00,14.295,14.295,14.11,14.12,2206.0,,14.802958031574923,13.969366490022026,13.372909780320313,13.169693351214617,12.974980883119393,12.919519560051496,13.066741176304854,12.896116816133036,12.87700128856497,12.828685763532594,12.792206304391732,12.743089102389328,12.705498728064013,12.705555639610049,12.705420028408728,12.45692283297195,12.209506275305248,12.207570265517584,12.2053275836029,12.164515444749092,12.158194673544552,12.058860404859585,11.930848399962573,11.894839150472595,11.763902009233592,11.553339039819218,,,,14.52230231151527,14.0371765884833,13.488572805848825,13.22675577509459,13.115607312605462,12.868600272426908,12.716524432062336,12.962994564045415,13.018215649114364,12.963723148661057,12.865241526634327,12.849571558371075,12.820103655074735,12.76033982125302,12.536139318060249,12.233546568691647,12.148974586633683,11.995052856088012,11.873888120399553,11.8324404775391,11.608761774370839,11.535783969430756,11.49315432404339,13.488572805848825,12.963723148661057,12.536139318060249,12.148974586633683,13.195436354656824,"rgba(38, 166, 154, 0.5)",0.765062077208048,13.380241557039316,0.9669260377671502,38.667379190733584,-6.566812151375011,False,True,False,True,False,7.866469881322139,0.0,0.0,0.0,0.0,0,0.9709649871904352,0.9498292058070023,False,False,False,False,0.16622246864864246,0.17646025830554357,False,False,False,False,297896.0,111211.3040091689,False,False,False,False,10769.360025009772,False,False,False,False
2025-09-12 18:00:00+00:00,14.12,14.15,14.09,14.11,2798.0,,14.795612626121597,13.969767108130213,13.374435862856576,13.171445740143424,12.976877581701556,12.920839076511413,13.067757832994928,12.897091715129502,12.877977173994797,12.829667190817784,12.793187444064987,12.74406769903948,12.70645307976755,12.70650773764238,12.706369823374763,12.457873587479966,12.210527042640413,12.208591540808875,12.20634945218712,12.165548299696631,12.159229172216127,12.059918738011351,11.931937271553837,11.895936632625933,11.765029805432942,11.554496801791803,,,,14.519347926059355,14.037557602699831,13.489932749809633,13.228455233974108,13.117407895968954,12.870538238985683,12.718496736402516,12.964231100437962,13.019338531861274,12.964682056864248,12.866218651680772,12.850551303482414,12.82108619187912,12.761320211526485,12.537065926271104,12.234560700022136,12.150011557999063,11.996126303818631,11.8749912640396,11.833553821165864,11.609914359659593,11.536942914799903,11.494316253961301,13.489932749809633,12.964682056864248,12.537065926271104,12.150011557999063,13.196152951363965,"rgba(38, 166, 154, 0.5)",0.7658823916488412,13.380857525326032,0.9520292966968754,36.251066335736525,-8.686395598891316,False,True,False,True,False,7.729515254197402,0.0,0.0,0.0,0.0,0,0.9666595426373155,0.9574695447745242,False,False,False,False,0.1530580063131034,0.16475913230932349,False,False,False,False,295098.0,114062.26053615853,False,False,False,False,10645.773047877838,False,False,False,False
2025-09-12 19:00:00+00:00,14.11,14.12,14.04,14.05,21912.0,,14.739496240583815,13.971857457707824,13.38543593241216,13.184281534992303,12.990916737441246,12.930673520070126,13.075300795050019,12.904382836776419,12.885280893121557,12.837024810761362,12.800551907801431,12.751424514168125,12.71363664614119,12.713674429644456,12.71351931016232,12.465073327809952,12.218288569451818,12.21635714651995,12.214119819524972,12.173406704515255,12.167100765968383,12.067982174416553,11.940245843783512,11.90431417991129,11.773650147553855,11.563363070827423,,,,14.49510095811293,14.03873134242106,13.49960453927023,13.24085543444467,13.130639725709276,12.884948771287648,12.733243220229687,12.9734354482909,13.027682793814597,12.971834773146279,12.87353475227191,12.85789102978066,12.8284542363928,12.768686536399557,12.544071803723824,12.242269073545723,12.157902954519622,12.004311211210927,11.88341387168268,11.842057920533332,11.618736750077103,11.545819571062383,11.503218917524546,13.49960453927023,12.971834773146279,12.544071803723824,12.157902954519622,13.20119384913162,"rgba(38, 166, 154, 0.5)",0.7666152234992545,13.384946978313119,0.8675186733850827,33.89034682244433,-10.823637862681494,False,True,False,True,False,6.90078893523582,0.0,0.0,0.0,0.0,0,0.9617766389066833,0.9604954089259019,False,False,False,False,0.14669440984274806,0.15572677107603577,False,False,False,False,273186.0,116529.29525652816,False,False,False,False,10820.443233182055,False,False,False,False
2025-09-15 14:00:00+00:00,14.115,14.18,14.045,14.1,3270.0,,14.732294980629423,13.972280886854644,13.387138000348013,13.186247227901765,12.99305431291027,12.932175624874615,13.076459736473048,12.905498676855027,12.886398202325331,12.838149238427098,12.801676619521881,12.752547115208646,12.714732302123897,12.714767528091855,12.714609797512155,12.46616778910799,12.219465158165509,12.217534331603865,12.21529770099861,12.174597472964729,12.16829346387975,12.06920289787456,11.941502442780243,11.905580886749894,11.774952446106836,11.564701009170816,,,,14.49201132212521,14.03910511526928,13.501115449893199,13.242758797730536,13.132662195846867,12.887138268467025,12.735478653354459,12.974843478663372,13.028962062332289,12.972931249320178,12.874653675257065,12.859013192422177,12.829580064958607,12.769810905389296,12.545137953094557,12.243437880933175,12.159098552401993,12.0055496991693,11.884687203893503,11.843343212876796,11.620068425531482,11.547158968011132,11.504561979341082,13.501115449893199,12.972931249320178,12.545137953094557,12.159098552401993,13.202057517526029,"rgba(38, 166, 154, 0.5)",0.7675647579569873,13.385704706349818,0.9305993875375516,33.8016714686131,-10.971860854043278,False,True,False,True,False,7.475966196786345,0.0,0.0,0.0,0.0,0,0.9623324111513086,0.9576505639497763,False,False,False,False,0.15186390985948547,0.1537953404677606,False,False,False,False,276456.0,119008.77905100059,False,False,False,False,10703.382097783884,False,False,False,False
2025-09-15 15:00:00+00:00,14.105,14.12,14.025,14.03,2420.0,,14.726651875456284,13.972478019999798,13.388305510531932,13.187617993396175,12.994560305820364,12.933237656499184,13.077274272412383,12.906288864404749,12.887189984950242,12.838947397324352,12.802475927228897,12.753346118641794,12.715512994555386,12.715546399916127,12.715386814757752,12.466952186146942,12.220311938500362,12.218381565137106,12.216145463478984,12.175455009607527,12.169152465616776,12.070083239011641,11.942410028054008,11.906496132614942,11.775894659629975,11.565670814318265,,,,14.489462542641533,14.039181230255187,13.502137119727808,13.244080975671192,13.134077140084555,12.888687453893162,12.737068254227562,12.97583739339072,13.029863085138487,12.973705672953832,12.875446933740525,12.85980918048025,12.830379444427713,12.770610755248837,12.545900826204093,12.244278761496254,12.159959752318697,12.006443546051875,11.885607441513466,11.84427249246416,11.62103324494417,11.548129968881957,11.505535966332895,13.502137119727808,12.973705672953832,12.545900826204093,12.159959752318697,13.202614999596229,"rgba(38, 166, 154, 0.5)",0.7676342797109169,13.3861593029711,0.8387336444528808,32.73225241590228,-12.181507196596314,False,True,False,True,False,6.492679449837208,0.0,0.0,0.0,0.0,0,0.9617590822179731,0.9600594858721052,False,False,False,False,0.14550256283674573,0.14964895165225317,False,False,False,False,274036.0,121412.30185641143,False,False,False,False,10574.957569136071,False,False,False,False
2025-09-15 16:00:00+00:00,14.04,14.16,14.005,14.15,2818.0,,14.720649240511104,13.972830596191756,13.38975425787787,13.189294037572292,12.996385318145595,12.934523022280148,13.078266104585381,12.907244862053535,12.888147324537838,12.839911028167664,12.803439949744758,12.754308524696366,12.716452492872419,12.716483710785095,12.716321892986231,12.467891370492138,12.221322010780849,12.219392152274608,12.217156651781629,12.176477320656266,12.170176442296174,12.071131419916664,11.943489184258079,11.907584014102435,11.777013265504328,11.566820290711794,,,14.105,14.486849283458438,14.039483231839695,13.503421529002138,13.245703140932418,13.135802265269527,12.890558035060527,12.738979685711572,12.977042270418444,13.03095782441284,12.974644808984635,12.876405704230827,12.860770787094088,12.831344308126951,12.771574608317332,12.54681557486384,12.2452821182798,12.160986231825706,12.007507067082315,11.886701037330237,11.845376409224208,11.622177272485835,11.549280720308756,11.506689918339664,13.503421529002138,12.974644808984635,12.54681557486384,12.160986231825706,13.256696344648404,"rgba(38, 166, 154, 0.5)",0.767768246986675,13.438901200583805,0.9261893835895205,35.44559952647748,-12.181507196596314,False,True,False,True,True,7.892211445105957,0.0,0.0,0.0,0.0,0,0.9607926699339441,0.9669720860856592,False,False,False,False,0.14709178398645897,0.14837036781935609,False,False,False,False,276854.0,123822.25066483916,False,False,False,False,10454.69466108745,False,False,False,False
2025-09-15 17:00:00+00:00,14.145,14.195,14.11,14.15,3719.0,,14.713489793386568,13.973456320705777,13.391781435397888,13.191608860718558,12.998885679734254,12.936282508855307,13.07963148977893,12.90855325509558,12.889456817688018,12.841227346855511,12.80475555483254,12.755620355624147,12.717732039330228,12.717760283601773,12.71759542520164,12.469164478054443,12.222686361287536,12.220757165319315,12.218522438767538,12.177857445927602,12.17155871258802,12.072544786221375,11.94494244445432,11.9090485326346,11.778517439936094,11.56836355962597,,,14.131549385548926,14.483869280561377,14.040158461446335,13.505239094000839,13.247950384203055,13.13817877525225,12.89311243265068,12.741579996772987,12.978694077370193,13.032461803174968,12.97593290155072,12.877716711014692,12.862085090221123,12.832662008195035,12.772888948384512,12.548057260979395,12.246637809628835,12.162371730318753,12.008940169917159,11.888172967456777,11.846861686312284,11.623713815986843,11.550825518976561,11.508238580273497,13.505239094000839,12.97593290155072,12.548057260979395,12.162371730318753,13.258812778600484,"rgba(38, 166, 154, 0.5)",0.7687175057220398,13.441191321783558,0.9220665237103892,37.25449760019428,-12.181507196596314,False,True,False,True,True,7.892211445105957,0.0,0.0,0.0,0.0,0,0.9624973364585551,0.9654805028766246,False,False,False,False,0.15823747773001742,0.15330392277468674,False,False,False,False,276854.0,126194.83592584939,False,False,False,False,10350.265286496946,False,False,False,False
2025-09-15 18:00:00+00:00,14.15,14.165,14.07,14.115,2771.0,,14.70794629678668,13.973828697035234,13.393215623876188,13.193263777386539,13.000685306090592,12.937552528141918,13.080613431672479,12.909498944614285,12.89040374203192,12.842180260756232,12.805708705876548,12.756571726184617,12.718660703555164,12.718686792491914,12.718519733527248,12.470092103629586,12.223683253618207,12.22175456079452,12.21952042177287,12.178866301865819,12.172569196544492,12.073578920709739,11.946006860747437,11.910121481922188,11.779620440215337,11.56949667765068,,,14.127118786706774,14.481452796895555,14.040500045651065,13.506513769704592,13.249552986499697,13.139881378112483,12.894956236115606,12.743463318694916,12.979885175695815,13.033544823399593,12.976862302707627,12.87866499289621,12.863036098389918,12.83361610119708,12.773841809073428,12.54896101856037,12.247628137306993,12.163384661187408,12.009989298268685,11.889251509542348,11.84795032575142,11.624841636238422,11.551959872047401,11.509376036143674,13.506513769704592,12.976862302707627,12.54896101856037,12.163384661187408,13.259357845077423,"rgba(38, 166, 154, 0.5)",0.7688414122021704,13.441605098766008,0.8758566988544577,37.754228000219335,-12.181507196596314,False,True,False,True,True,7.381108798742456,0.0,0.0,0.0,0.0,0,0.9586706433745205,0.9691095014912653,False,False,False,False,0.15265992620164143,0.15298192448816408,False,False,False,False,274083.0,128487.67567893698,False,False,False,False,10232.757297559008,False,False,False,False
2025-09-15 19:00:00+00:00,14.125,14.265,14.095,14.26,11065.0,,14.690018918581151,13.976221408559704,13.39959187849215,13.200451856619226,13.008388981770988,12.94298178795956,13.084855006599632,12.913540946506288,12.894446874085935,12.8462389353173,12.809761356621202,12.7606079721051,12.722594674578835,12.722611667473199,12.72243529039691,12.473987751525026,12.227842311224505,12.225915530910646,12.223683627087723,12.183070979606205,12.176780071847324,12.077879405245746,11.950422644523789,11.914569874308727,11.784183740143542,11.574170870676054,,,14.170322894680867,14.474416846585626,14.0434105886357,13.512294225134468,13.256552030118584,13.14724247747618,12.902802064244566,12.751422078081681,12.984991243090013,13.038205557965204,12.980850339956623,12.882711421530262,12.867090880511888,12.837678090987277,12.777887400370254,12.552766077889856,12.251762142833305,12.16760488008385,12.014346756059483,11.893721493006847,11.852459065515053,11.62949732214496,11.556638127463904,11.514064631474254,13.512294225134468,12.980850339956623,12.552766077889856,12.16760488008385,13.264659547604486,"rgba(38, 166, 154, 1.0)",0.7691640659574982,13.44719944385832,1.0567323567434994,42.0598001215417,-12.919900472549017,False,True,False,True,True,9.098863670219398,0.0,0.0,0.0,0.0,0,0.961759082217973,0.9636711281070744,False,False,False,False,0.16262668263456834,0.1578043035613662,False,False,False,False,285148.0,130916.51791647283,False,False,False,False,10245.660285193751,False,False,False,False
2025-09-16 14:00:00+00:00,14.045,14.135,14.025,14.1,1625.0,,14.686866567423635,13.976387838182447,13.400381902947096,13.20137404470981,13.009399589766423,12.94369987237836,13.085408887093967,12.914077543441081,12.894984447378308,12.846780560385502,12.810303594998999,12.761149808763612,12.723124090667682,12.723139862608875,12.722962241016342,12.474518872021925,12.228414688528982,12.226488208085875,12.224256654296354,12.183650477616025,12.17736053964875,12.078473993047103,11.951035278147899,11.915187585814971,11.784819333617484,11.574824697565981,,,14.164143179682998,14.472964227091227,14.043521573457124,13.512989791315162,13.257442561118244,13.148193497081643,12.903841083209336,12.752487831373926,12.98566423454984,13.038816939334794,12.981376722335229,12.883249928412024,12.867631144419358,12.838220496462274,12.778429872219002,12.553282978210701,12.252330614631298,12.168186803535297,12.014950286472889,11.894342517584636,11.853086087870718,11.630147869484311,11.557292737037773,11.514721197959581,13.512989791315162,12.981376722335229,12.553282978210701,12.168186803535297,13.26480832234195,"rgba(38, 166, 154, 0.5)",0.7660309134494966,13.44722806574065,0.8521482916660212,41.64412100503577,-12.919900472549017,False,True,False,True,True,6.76023547091966,0.0,0.0,0.0,0.0,0,0.9505285412262154,0.9678646934460886,False,False,False,False,0.14669440984274829,0.15224935670205725,False,False,False,False,283523.0,133282.50988676006,False,False,False,False,10112.00663736129,False,False,False,False
2025-09-16 15:00:00+00:00,14.1,14.155,14.06,14.13,1303.0,,14.684480768902379,13.97655512106387,13.401040168836264,13.20213573384929,13.010229851636856,12.944289271891568,13.085865127068377,12.914517845169195,12.895425388681948,12.847224435417955,12.810747698525065,12.761593238720089,12.723557118964688,12.723571893039544,12.723393253115535,12.474951976595237,12.228880386485768,12.226954142909,12.224722865680327,12.1841218055342,12.177832633939708,12.078957229843386,11.951532776147966,11.915689101122881,11.785334998476564,11.575354631293864,,,14.161395076033928,14.471892145347724,14.043668327442886,13.51357379859193,13.25817960240747,13.148977659369178,12.904692825276681,12.753359295336232,12.986217148242778,13.0393199000439,12.981809248531782,12.88369153834061,12.868074068068658,12.83866494486172,12.778873940020425,12.553704855014637,12.252793223980724,12.168660049205757,12.01544058611905,11.894846662086685,11.853594983712078,11.630675273253107,11.557823265547936,11.515253218256253,13.51357379859193,12.981809248531782,12.553704855014637,12.168660049205757,13.265041079557529,"rgba(38, 166, 154, 0.5)",0.7637397202976088,13.447394105625467,0.8937677015260395,42.14473656447344,-12.56164987304573,False,True,False,True,True,7.12137852345732,0.0,0.0,0.0,0.0,0,0.9527942421676543,0.9663420829805247,False,False,False,False,0.15106808446028236,0.1516587205811698,False,False,False,False,284826.0,135632.02136138393,False,False,False,False,9975.432891045612,False,False,False,False
