date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_846,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_763,aVWAP_peak_727,aVWAP_peak_703,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_642,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_465,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_356,aVWAP_peak_336,aVWAP_peak_310,aVWAP_peak_287,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_167,aVWAP_peak_152,aVWAP_peak_150,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_857,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_815,aVWAP_valley_807,aVWAP_valley_761,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_600,aVWAP_valley_562,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_444,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_313,aVWAP_valley_274,aVWAP_valley_254,aVWAP_valley_239,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_221,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_84,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_59,aVWAP_OB_bull_186,aVWAP_OB_bear_642,aVWAP_OB_bear_533,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 15:00:00+00:00,3.7,3.7,3.67,3.67,100.0,,,,,,,,,,,,,,,,,4.016620153788245,4.018181986558712,4.037520589056393,4.03866866970576,3.9577583672546353,3.850832096878137,3.847420266690345,3.399051947623057,3.348672038722593,3.287460977277356,3.2022314004128574,3.180720864962611,3.1713328632312106,3.090088388463316,2.9626297260095464,2.9626297260095464,2.956877910945763,2.9313803165240873,2.9313803165240873,2.9313803165240873,2.928729522988975,2.916278396865303,2.9106460151347977,2.8732993565457927,2.8732993565457927,2.8732993565457927,2.8732993565457927,2.8732993565457927,2.8732993565457927,2.87306109602218,2.866648120633515,2.866648120633515,2.866648120633515,2.866648120633515,2.866648120633515,2.866648120633515,2.8662900037567978,2.8310479886133275,2.8296048866536045,,,,,,,,,,,,,,3.982802622663318,3.981915050233761,3.963905921077812,3.9415781366099414,3.4351250985027573,3.3875549246596006,3.327678057457838,3.3240618607657506,3.30382220290372,3.1839868922362684,3.1433079057277467,2.9793137768792053,2.9763073967697427,2.968398951908439,2.9626297260095464,2.9313803165240873,2.930061646954431,2.930061646954431,2.930061646954431,2.9294376610805966,2.87437704517445,2.87437704517445,2.86889329051432,2.8685889691491,2.8685889691491,2.8685889691491,2.8585034741803637,2.9313803165240873,,4.037520589056393,3.57689197133855,"rgba(239, 83, 80, 1.0)",0.24330957554020813,3.964520787182672,-1.210477584076839,27.58373458768922,-14.36168585652888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0241657077100115,0.8653624856156502,False,False,False,False,-0.03036544813733072,0.01655567153383415,False,False,False,False,21543.0,18409.19791039319,False,False,False,False,223.2677441458272,False,False,False,False
2025-08-04 16:00:00+00:00,3.67,3.67,3.6,3.6,435.0,,,,,,,,,,,,,,,,,3.9908318259471405,3.9926757251757246,4.019479990654517,4.020757410528403,3.949731280693041,3.8464679249720692,3.843174347358944,3.40144265562335,3.351446524084868,3.290619105260504,3.205757742014143,3.1843180629250436,3.174952261738213,3.0937571568658475,2.966122453526479,2.966122453526479,2.960372716605991,2.9348850387344174,2.9348850387344174,2.9348850387344174,2.9322297391223766,2.9197444696124504,2.9140844812670528,2.876745839759434,2.876745839759434,2.876745839759434,2.876745839759434,2.876745839759434,2.876745839759434,2.8765077638494323,2.870100803490884,2.870100803490884,2.870100803490884,2.870100803490884,2.870100803490884,2.870100803490884,2.8697428719217672,2.834519983747044,2.8330765956448434,,,,,,,,,,,,,,3.9736907328632745,3.9728409928252857,3.9556076476409183,3.934225444373627,3.4372056195098803,3.390038665827157,3.330594649552492,3.327002522400422,3.306890559345358,3.1875739659778404,3.1470009314609793,2.9827912042898648,2.9797880957680998,2.9718876792959605,2.966122453526479,2.9348850387344174,2.9335648901073377,2.9335648901073377,2.9335648901073377,2.932939988861042,2.877822470626804,2.877822470626804,2.8723443080924382,2.8720402899982824,2.8720402899982824,2.8720402899982824,2.861962299916483,2.9348850387344174,,4.019479990654517,3.5731233498247623,"rgba(239, 83, 80, 1.0)",0.24157503077822884,3.953470371131034,-1.4631908355442893,25.058923763312592,-17.020737864428355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0079275198187996,0.8742921857304646,False,False,False,False,-0.06963760230627394,-0.026540965386219896,False,False,False,False,21108.0,18451.039803255313,False,False,False,False,226.55041477922524,False,False,False,False
2025-08-04 17:00:00+00:00,3.6,3.64,3.56,3.56,300.0,,,,,,,,,,,,,,,,,3.9733455917700216,3.975359444602407,4.006857846472894,4.008219890247425,3.9438191391195776,3.8430756731662012,3.839865709289992,3.4027943597103625,3.353073857128581,3.2925265053082207,3.2079449463435803,3.1865606420927475,3.177213434876001,3.0960849101155445,2.9683766008370975,2.9683766008370975,2.9626295233061883,2.937153841393608,2.937153841393608,2.937153841393608,2.934496213520503,2.9219915877668834,2.9163149720324557,2.8789884976377507,2.8789884976377507,2.8789884976377507,2.8789884976377507,2.8789884976377507,2.8789884976377507,2.878750583388601,2.872348641696467,2.872348641696467,2.872348641696467,2.872348641696467,2.872348641696467,2.872348641696467,2.871990892684184,2.836786304956275,2.8353429637872205,,,,,,,,,,,,,,3.9670412156615686,3.966217076424623,3.9495104574083246,3.9287743970444713,3.438336443805536,3.3914568607651736,3.3323250217737335,3.328750317852068,3.3087313127325633,3.1898085692777647,3.1493213938050504,2.985031597041875,2.9820313077548617,2.974137913504633,2.9683766008370975,2.937153841393608,2.935833024634192,2.935833024634192,2.935833024634192,2.9352076684704693,2.8800642532601013,2.8800642532601013,2.8745906754579975,2.874286906920123,2.874286906920123,2.874286906920123,2.86421552370391,2.937153841393608,,4.006857846472894,3.5702806006717775,"rgba(255, 0, 0, 1.0)",0.24034740246959316,3.9455733036520266,-1.6042332876919951,22.82569835042127,-19.433368628375526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9988876529477198,0.8832035595105674,False,False,False,False,-0.09724906632981471,-0.06189501585801731,False,False,False,False,20808.0,18487.581821809494,False,False,False,False,227.68916803846204,False,False,False,False
2025-08-04 18:00:00+00:00,3.56,3.68,3.555,3.68,897.0,,,,,,,,,,,,,,,,,3.934971693695994,3.937241625688227,3.9773007570338574,3.978816465792272,3.929635869565217,3.8353827196693606,3.8323817705099,3.407824080686885,3.3588550986594368,3.2990622980755724,3.215209466282797,3.193966210412822,3.1846633105791806,3.1036349595641317,2.9755750003992785,2.9755750003992785,2.969832127168226,2.9443765191794617,2.9443765191794617,2.9443765191794617,2.9417098182150574,2.9291363666688905,2.9234040433892665,2.8860937657559917,2.8860937657559917,2.8860937657559917,2.8860937657559917,2.8860937657559917,2.8860937657559917,2.885856224623171,2.8794664408324784,2.8794664408324784,2.8794664408324784,2.8794664408324784,2.8794664408324784,2.8794664408324784,2.8791090665589736,2.8439431885673705,2.84249927140255,,,,,,,,,,,,,3.638333333333334,3.9509800450303225,3.9502214426859554,3.934858180227471,3.9157643778610067,3.4427607609088806,3.3966685101943144,3.3383853281228153,3.334857955586836,3.3150902625428373,3.1971939630907804,3.1569184029281194,2.9921991462713593,2.9892054497373852,2.9813282403440393,2.9755750003992785,2.9443765191794617,2.943052726251991,2.943052726251991,2.943052726251991,2.9424255272885413,2.8871673837670744,2.8871673837670744,2.8817051079679588,2.881401952438298,2.881401952438298,2.881401952438298,2.8713457444259607,2.9443765191794617,,3.9773007570338574,3.586293757166567,"rgba(239, 83, 80, 0.5)",0.23872195368498872,3.9174438362324318,-0.9946459995286244,27.26186617027671,-19.433368628375526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9978354978354979,0.8777056277056279,False,False,False,False,-0.0834274689915661,-0.0726612424247917,False,False,False,False,21705.0,18537.464274184542,False,False,False,False,238.06608016189674,False,False,False,False
2025-08-04 19:00:00+00:00,3.68,3.9,3.68,3.88,1482.0,,,,,,,,,,,,,,,,,3.916675972654711,3.9187828889124963,3.9588955997684083,3.9603795237349204,3.9218250648976056,3.834483599553013,3.8316660165645997,3.4218703627054197,3.3737957821404105,3.3148366774277034,3.2316176964149506,3.2104739070868105,3.201181195141776,3.1197437978909046,2.990303690103493,2.990303690103493,2.9845454828551303,2.959029071583694,2.959029071583694,2.959029071583694,2.956334337044819,2.9435786951955896,2.9377162029706705,2.9003117434554073,2.9003117434554073,2.9003117434554073,2.9003117434554073,2.9003117434554073,2.9003117434554073,2.9000741672657555,2.8936877250976907,2.8936877250976907,2.8936877250976907,2.8936877250976907,2.8936877250976907,2.8936877250976907,2.893329950808916,2.8581326492909427,2.856683426023838,,,,,,,,,,,,,3.7515027322404375,3.9411961525537635,3.9405084134413744,3.926567715436067,3.9091654655073538,3.4560624157347917,3.4109358394166103,3.353644610725102,3.35017203064318,3.3306871491301204,3.213688450861956,3.173511958032905,3.006937086291612,3.003943572617039,2.996064982234817,2.990303690103493,2.959029071583694,2.9576943658957005,2.9576943658957005,2.9576943658957005,2.9570611503100284,2.90138464386351,2.90138464386351,2.895926931626029,2.895624007388776,2.895624007388776,2.895624007388776,2.8855657711966116,2.959029071583694,,3.9588955997684083,3.5941650888290595,#000000,0.2366147703537467,3.9132560401738004,-0.14054929928542334,36.390614622867496,-21.984211981085338,False,True,False,True,True,5.460236739388968,0.0,0.0,0.0,0.0,0,1.0237603305785123,0.8378099173553719,False,False,False,False,0.05194573684694455,-0.010357752788923577,False,False,False,False,23187.0,18609.55009939098,False,False,False,False,257.35187736868903,False,False,False,False
2025-08-05 14:00:00+00:00,3.88,3.88,3.71,3.71,100.0,,,,,,,,,,,,,,,,,3.9150823329438,3.9171838536739187,3.9573898114784054,3.958873905383698,3.9210827512518738,3.834217180645583,3.8314134644027398,3.4226613976323743,3.374652792926428,3.315757989750282,3.2325954012486675,3.211461763434749,3.2021714854444308,3.1207239098048136,2.991216349657913,2.991216349657913,2.9854577583894186,2.959939978720925,2.959939978720925,2.959939978720925,2.9572437703182466,2.94447808762038,2.938608113390933,2.901200814134469,2.901200814134469,2.901200814134469,2.901200814134469,2.901200814134469,2.901200814134469,2.9009632536506955,2.8945774939780318,2.8945774939780318,2.8945774939780318,2.8945774939780318,2.8945774939780318,2.8945774939780318,2.894219721591121,2.8590229935746034,2.857573541878603,,,,,,,,,,,,,3.7521144278606964,3.9403208793045805,3.939637855342448,3.92579270065917,3.9085059625738574,3.4567996676952277,3.411742979450758,3.354525724444444,3.3510572665377225,3.331594003938209,3.2146748902921973,3.1745118648258344,3.007848677921632,3.0048554735915007,2.9969775740852596,2.991216349657913,2.959939978720925,2.958604724876121,2.958604724876121,2.958604724876121,2.9579711977638654,2.9022735896224154,2.9022735896224154,2.8968165672211095,2.8965136797880957,2.8965136797880957,2.8965136797880957,2.8864560598712035,2.959939978720925,,3.9573898114784054,3.5942328941256836,"rgba(239, 83, 80, 0.5)",0.23460801119937416,3.912396918926111,-0.8627025048778509,38.52283080324047,-20.123653824215843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0289421157684628,0.847305389221557,False,False,False,False,0.0558740500026456,0.02275814860686101,False,False,False,False,23087.0,18678.9679273074,False,False,False,False,254.91231337847677,False,False,False,False
2025-08-05 15:00:00+00:00,3.71,3.75,3.705,3.74,369.0,,,,,,,,,,,,,,,,,3.908163463504395,3.9102565270188214,3.9510485978936676,3.952539226797632,3.9177968439032798,3.8327518329202803,3.8300035751679045,3.425255363195849,3.3775035886116576,3.318863984402933,3.2359380029283282,3.21484889657444,3.2055711186896803,3.1241203885055397,2.9944144086147366,2.9944144086147366,2.988655722282874,2.9631384595800765,2.9631384595800765,2.9631384595800765,2.960437641571293,2.947639349912028,2.9417443110777697,2.9043337184179494,2.9043337184179494,2.9043337184179494,2.9043337184179494,2.9043337184179494,2.9043337184179494,2.904096253368629,2.897713964650054,2.897713964650054,2.897713964650054,2.897713964650054,2.897713964650054,2.897713964650054,2.897356258838973,2.8621672102227596,2.8607171794946766,,,,,,,,,,,,,3.7494651217228467,3.936529781541845,3.935864555675747,3.9223817913432697,3.9055366460381022,3.4591862161462608,3.414399291961056,3.3574713896650006,3.3540191136980324,3.3346413114528497,3.2180557180073364,3.1779561623945938,3.01103932226337,3.008047871285165,3.0001741343395043,2.9944144086147366,2.9631384595800765,2.9618015584842516,2.9618015584842516,2.9618015584842516,2.961167069657757,2.9054058733424077,2.9054058733424077,2.8999521943440714,2.8996494869838036,2.8996494869838036,2.8996494869838036,2.8895957028431827,2.9631384595800765,,3.9510485978936676,3.5938419248502327,"rgba(239, 83, 80, 0.5)",0.23246780267229705,3.908379027994014,-0.7243111779714825,40.73210756234309,-17.963306490967454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0276953511374873,0.874381800197824,False,False,False,False,0.0029376543925597963,0.012847901499710403,False,False,False,False,23456.0,18753.030440062324,False,False,False,False,256.6811147214461,False,False,False,False
2025-08-05 16:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,,,,,,,,,,,,,,,,3.908163463504395,3.9102565270188214,3.9510485978936676,3.952539226797632,3.9177968439032798,3.8327518329202803,3.8300035751679045,3.425255363195849,3.3775035886116576,3.318863984402933,3.2359380029283282,3.21484889657444,3.2055711186896803,3.1241203885055397,2.9944144086147366,2.9944144086147366,2.988655722282874,2.9631384595800765,2.9631384595800765,2.9631384595800765,2.960437641571293,2.947639349912028,2.9417443110777697,2.9043337184179494,2.9043337184179494,2.9043337184179494,2.9043337184179494,2.9043337184179494,2.9043337184179494,2.904096253368629,2.897713964650054,2.897713964650054,2.897713964650054,2.897713964650054,2.897713964650054,2.897713964650054,2.897356258838973,2.8621672102227596,2.8607171794946766,,,,,,,,,,,,,3.7494651217228467,3.936529781541845,3.935864555675747,3.9223817913432697,3.9055366460381022,3.4591862161462608,3.414399291961056,3.3574713896650006,3.3540191136980324,3.3346413114528497,3.2180557180073364,3.1779561623945938,3.01103932226337,3.008047871285165,3.0001741343395043,2.9944144086147366,2.9631384595800765,2.9618015584842516,2.9618015584842516,2.9618015584842516,2.961167069657757,2.9054058733424077,2.9054058733424077,2.8999521943440714,2.8996494869838036,2.8996494869838036,2.8996494869838036,2.8895957028431827,2.9631384595800765,,3.9510485978936676,3.5938419248502327,"rgba(239, 83, 80, 0.5)",0.23090620536417478,3.908379027994014,-0.729209627469534,42.204958735078165,-16.321238705920166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0507099391480728,0.8732251521298174,False,False,False,False,0.012730617346237654,0.012789259422974028,False,False,False,False,23456.0,18825.944696805545,False,False,False,False,252.7015625552221,False,False,False,False
2025-08-05 17:00:00+00:00,3.74,3.775,3.74,3.775,110.0,,,,,,,,,,,,,,,,,3.906552938401401,3.908639077929009,3.949489618724046,3.9509796428125386,3.917002167033035,3.8324573918408262,3.829723832773878,3.4260992730766016,3.378419831178083,3.3198512752165743,3.236988895732193,3.2159114390710672,3.2066366225556595,3.125177987686261,2.995403140647223,2.995403140647223,2.9896441523995114,2.964125889030985,2.964125889030985,2.964125889030985,2.961423537466605,2.9486146892041236,2.9427117141226007,2.9052986499734486,2.9052986499734486,2.9052986499734486,2.9052986499734486,2.9052986499734486,2.9052986499734486,2.905061205321136,2.898679744130693,2.898679744130693,2.898679744130693,2.898679744130693,2.898679744130693,2.898679744130693,2.8983220455835834,2.8631341078012515,2.8616838508046847,,,,,,,,,,,,,3.749980842911878,3.9355967481267444,3.9349364241001568,3.921553060805583,3.9048283980802316,3.4599714066668215,3.4152608188184574,3.358414178316509,3.354966440834876,3.3356125012871995,3.2191166256905506,3.1790329431438122,3.0120265847450893,3.00903552464733,3.0011626825247295,2.995403140647223,2.964125889030985,2.962788423511153,2.962788423511153,2.962788423511153,2.9621536116514995,2.9063706547260018,2.9063706547260018,2.9009177977733716,2.9006151344208972,2.9006151344208972,2.9006151344208972,2.8905621587378194,2.964125889030985,,3.949489618724046,3.593920895805109,"rgba(239, 83, 80, 0.5)",0.22908792914356285,3.9074702980986786,-0.5782508864343672,44.2379319990277,-14.042216238845846,False,True,False,True,True,1.2252226530360133,0.0,0.0,0.0,0.0,0,1.039274924471299,0.8630412890231622,False,False,False,False,0.02644528997555473,0.01961727469926438,False,False,False,False,23566.0,18899.433926312435,False,False,False,False,250.48913522878456,False,False,False,False
2025-08-05 18:00:00+00:00,3.775,3.85,3.775,3.85,100.0,,,,,,,,,,,,,,,,,3.9057367560715233,3.9078103117981233,3.9485567628325207,3.9500426428659967,3.916573871483326,3.832428747023123,3.82970588235294,3.4270024377174497,3.379381853040649,3.3208692892122285,3.2380521300448426,3.216982232223433,3.2077086439443847,3.126229023989748,2.9963717866386443,2.9963717866386443,2.9906119852009767,2.9650905403285455,2.9650905403285455,2.9650905403285455,2.9623864692283113,2.9495662992923974,2.9436551361562593,2.9062368909654777,2.9062368909654777,2.9062368909654777,2.9062368909654777,2.9062368909654777,2.9062368909654777,2.905999449254964,2.8996183412367094,2.8996183412367094,2.8996183412367094,2.8996183412367094,2.8996183412367094,2.8996183412367094,2.8992606247214683,2.864071397945859,2.862620828510568,,,,,,,,,,,,,3.752434052757794,3.9350577513524048,3.9344014015962623,3.9210978580296385,3.90446858379158,3.460826094421939,3.4161784466541234,3.359397416445399,3.355953325774754,3.336618333162059,3.2201863916991833,3.180111352253756,3.0129953328566894,3.010004373466319,3.002131674900024,2.9963717866386443,2.9650905403285455,2.9637524131094275,2.9637524131094275,2.9637524131094275,2.9631172336259346,2.907308826182719,2.907308826182719,2.901856381087806,2.9015537391480932,2.9015537391480932,2.9015537391480932,2.8915008488452685,2.9650905403285455,,3.9485567628325207,3.5943033027419773,#000000,0.22636870983596563,3.9070857866022712,-0.25218055376839593,47.69072856817883,-10.446021907095023,False,True,False,False,True,3.954638431845762,0.0,0.0,0.0,0.0,0,1.0456802383316781,0.8510427010923536,False,False,False,False,0.06963752358749709,0.044627399143380736,False,False,False,False,23666.0,18973.334175516895,False,False,False,False,248.15597034151656,False,False,False,False
2025-08-05 19:00:00+00:00,3.85,3.86,3.775,3.79,792.0,,,,,,,,,,,,,,,,,3.898583240603362,3.9005716342031107,3.940700997382754,3.942159396876682,3.912724973435699,3.8317173637515833,3.8290814519698975,3.433719981909442,3.3865775316120557,3.328527463154345,3.24610373288648,3.225102877090775,3.2158437938228954,3.134247110741709,3.0038115814601003,3.0038115814601003,2.998047181147441,2.972508274651799,2.972508274651799,2.972508274651799,2.9697918002225325,2.956888567112011,2.950916408657789,2.9134671004695596,2.9134671004695596,2.9134671004695596,2.9134671004695596,2.9134671004695596,2.9134671004695596,2.9132297326008434,2.906852693230402,2.906852693230402,2.906852693230402,2.906852693230402,2.906852693230402,2.906852693230402,2.9064949157992044,2.8713030634150107,2.8698503904327093,,,,,,,,,,,,,3.763933333333334,3.930348176997794,3.9297225866916587,3.9170388886363976,3.9011550178431538,3.4671529773261907,3.423012939001847,3.366767089499647,3.3633528500619576,3.3441738629239386,3.228297491975599,3.1883093323667038,3.0204312061258545,3.017441870951553,3.0095724956882495,3.0038115814601003,2.972508274651799,2.9711654513080816,2.9711654513080816,2.9711654513080816,2.970527634482403,2.9145382724304096,2.9145382724304096,2.909090148820619,2.9087877353264098,2.9087877353264098,2.9087877353264098,2.898737629436211,2.972508274651799,,3.940700997382754,3.596587159414292,"rgba(239, 83, 80, 0.5)",0.22405050910595461,3.9031862443891328,-0.5051818219060881,48.195792095652486,-9.574220145293971,False,False,False,False,True,1.6400101502448052,0.0,0.0,0.0,0.0,0,1.0439453125,0.8515625000000001,False,False,False,False,0.07357456010696481,0.05910097962517277,False,False,False,False,22874.0,19033.80961465617,False,False,False,False,256.58766072381866,False,False,False,False
2025-08-06 14:00:00+00:00,3.79,3.79,3.79,3.79,0.0,,,,,,,,,,,,,,,,,3.898583240603362,3.9005716342031107,3.940700997382754,3.942159396876682,3.912724973435699,3.8317173637515833,3.8290814519698975,3.433719981909442,3.3865775316120557,3.328527463154345,3.24610373288648,3.225102877090775,3.2158437938228954,3.134247110741709,3.0038115814601003,3.0038115814601003,2.998047181147441,2.972508274651799,2.972508274651799,2.972508274651799,2.9697918002225325,2.956888567112011,2.950916408657789,2.9134671004695596,2.9134671004695596,2.9134671004695596,2.9134671004695596,2.9134671004695596,2.9134671004695596,2.9132297326008434,2.906852693230402,2.906852693230402,2.906852693230402,2.906852693230402,2.906852693230402,2.906852693230402,2.9064949157992044,2.8713030634150107,2.8698503904327093,,,,,,,,,,,,,3.763933333333334,3.930348176997794,3.9297225866916587,3.9170388886363976,3.9011550178431538,3.4671529773261907,3.423012939001847,3.366767089499647,3.3633528500619576,3.3441738629239386,3.228297491975599,3.1883093323667038,3.0204312061258545,3.017441870951553,3.0095724956882495,3.0038115814601003,2.972508274651799,2.9711654513080816,2.9711654513080816,2.9711654513080816,2.970527634482403,2.9145382724304096,2.9145382724304096,2.909090148820619,2.9087877353264098,2.9087877353264098,2.9087877353264098,2.898737629436211,2.972508274651799,,3.940700997382754,3.596587159414292,"rgba(239, 83, 80, 0.5)",0.22166318496217274,3.9031862443891328,-0.5106226566601404,48.532501113968266,-8.725669069202382,False,False,False,False,True,1.6400101502448052,0.0,0.0,0.0,0.0,0,1.047197640117994,0.871189773844641,False,False,False,False,0.05194573684694455,0.05552335823605866,False,False,False,False,22874.0,19093.347450087855,False,False,False,False,252.6095574567827,False,False,False,False
2025-08-06 15:00:00+00:00,3.79,3.79,3.74,3.745,0.0,,,,,,,,,,,,,,,,,3.898583240603362,3.9005716342031107,3.940700997382754,3.942159396876682,3.912724973435699,3.8317173637515833,3.8290814519698975,3.433719981909442,3.3865775316120557,3.328527463154345,3.24610373288648,3.225102877090775,3.2158437938228954,3.134247110741709,3.0038115814601003,3.0038115814601003,2.998047181147441,2.972508274651799,2.972508274651799,2.972508274651799,2.9697918002225325,2.956888567112011,2.950916408657789,2.9134671004695596,2.9134671004695596,2.9134671004695596,2.9134671004695596,2.9134671004695596,2.9134671004695596,2.9132297326008434,2.906852693230402,2.906852693230402,2.906852693230402,2.906852693230402,2.906852693230402,2.906852693230402,2.9064949157992044,2.8713030634150107,2.8698503904327093,,,,,,,,,,,,,3.763933333333334,3.930348176997794,3.9297225866916587,3.9170388886363976,3.9011550178431538,3.4671529773261907,3.423012939001847,3.366767089499647,3.3633528500619576,3.3441738629239386,3.228297491975599,3.1883093323667038,3.0204312061258545,3.017441870951553,3.0095724956882495,3.0038115814601003,2.972508274651799,2.9711654513080816,2.9711654513080816,2.9711654513080816,2.970527634482403,2.9145382724304096,2.9145382724304096,2.909090148820619,2.9087877353264098,2.9087877353264098,2.9087877353264098,2.898737629436211,2.972508274651799,,3.940700997382754,3.596587159414292,"rgba(239, 83, 80, 0.5)",0.21959268190436765,3.9031862443891328,-0.7203620950265663,47.35152585453813,-8.725669069202382,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0361328125,0.869140625,False,False,False,False,0.032325751994214634,0.04392455511513665,False,False,False,False,22874.0,19151.962218303546,False,False,False,False,248.69313020939072,False,False,False,False
2025-08-06 16:00:00+00:00,3.73,3.785,3.71,3.785,600.0,,,,,,,,,,,,,,,,,3.8912791344577173,3.893227243701381,3.9333439641718115,3.934792972523645,3.9087187222197928,3.830148399329103,3.8275855348635766,3.4380170035924102,3.391263568485558,3.3336023170564366,3.2515421722872864,3.2306102778826467,3.221370653756306,3.1397704091640195,3.009024457031684,3.009024457031684,3.0032598475174077,2.977721495244611,2.977721495244611,2.977721495244611,2.974997730783027,2.962042940016616,2.95603114815127,2.9185761346262167,2.9185761346262167,2.9185761346262167,2.9185761346262167,2.9185761346262167,2.9185761346262167,2.918338914532235,2.9119672808174464,2.9119672808174464,2.9119672808174464,2.9119672808174464,2.9119672808174464,2.9119672808174464,2.9116096040909274,2.876429471032745,2.8749758644184906,,,,,,,,,,,,,3.7634029962546824,3.9256834466706216,3.925081130355515,3.9128702679585303,3.8975629824412583,3.4711372002146574,3.427404222048474,3.371597367235802,3.3682077723378208,3.349159090454972,3.2337951139372842,3.1939057299484435,3.0256325995561397,3.0226459881013574,3.014783074110078,3.009024457031684,2.977721495244611,2.9763760632949494,2.9763760632949494,2.9763760632949494,2.9757367248040714,2.9196463395395518,2.9196463395395518,2.914203431249812,2.9139012985972745,2.9139012985972745,2.9139012985972745,2.903857131534887,2.977721495244611,,3.9333439641718115,3.597012371367429,"rgba(239, 83, 80, 0.5)",0.21700226261951472,3.8986103750993273,-0.5235446567602301,48.011438758438636,-8.222702790418708,False,False,False,False,True,1.4184507885769904,0.0,0.0,0.0,0.0,0,1.0429268292682927,0.8673170731707316,False,False,False,False,0.010061273623481314,0.02699291436930898,False,False,False,False,23474.0,19218.970556004264,False,False,False,False,254.1397483456792,False,False,False,False
