date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_817,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_653,aVWAP_peak_629,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_586,aVWAP_peak_566,aVWAP_peak_489,aVWAP_peak_442,aVWAP_peak_395,aVWAP_peak_382,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_92,aVWAP_peak_50,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_870,aVWAP_valley_857,aVWAP_valley_829,aVWAP_valley_779,aVWAP_valley_712,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_615,aVWAP_valley_592,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_478,aVWAP_valley_455,aVWAP_valley_399,aVWAP_valley_386,aVWAP_valley_364,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_296,aVWAP_valley_280,aVWAP_valley_240,aVWAP_valley_217,aVWAP_valley_176,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_63,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_OB_bear_836,aVWAP_OB_bear_442,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-24 16:00:00+00:00,66.305,66.36,66.225,66.305,0.0,,,63.26611111111111,63.26611111111111,63.61595238095238,63.86366666666667,63.86366666666667,63.86366666666667,63.86366666666667,63.86366666666667,63.86366666666667,63.86366666666667,63.86366666666667,63.86366666666667,63.86366666666667,63.86366666666667,63.975151515151516,62.09695075757576,63.60697819314642,64.30980614973262,64.30980614973262,63.749189399844106,63.749189399844106,63.749189399844106,63.749189399844106,63.749189399844106,63.749189399844106,63.749189399844106,63.749189399844106,63.749189399844106,63.749189399844106,63.749189399844106,63.74293610911702,63.74293610911702,64.0629273906675,64.0629273906675,64.12507604911123,64.0284547908232,64.0284547908232,63.90750324254215,63.90750324254215,63.22929403440017,63.22929403440017,,,,,63.61595238095238,63.86366666666667,63.86366666666667,63.86366666666667,63.86366666666667,63.86366666666667,63.975151515151516,63.975151515151516,62.44224043715847,62.01697916666666,62.18545212765957,62.18545212765957,64.30980614973262,64.30980614973262,64.18522209119497,63.74293610911702,63.74293610911702,64.0629273906675,64.0629273906675,64.12502014652014,64.1234043715847,63.95492446633826,63.90750324254215,63.90750324254215,63.90750324254215,63.90750324254215,63.90750324254215,63.90750324254215,63.22929403440017,63.22929403440017,63.22929403440017,63.22929403440017,63.22929403440017,,63.60697819314642,63.678698712002934,"rgba(38, 166, 154, 1.0)",1.8724766251442768,63.70699841269841,1.3874681010244474,68.17794852454875,10.897149285797944,True,False,True,False,True,14.376128634434224,-1.0,66.36,66.225,0.0,0,1.0133713283647525,0.9537483559842175,False,False,False,False,0.3428282426261763,0.33985415270149466,False,False,False,False,-1176.0,-1175.4159155467778,False,True,False,False,0.06966403033456503,False,True,False,False
2025-10-24 17:00:00+00:00,66.305,66.32,66.17,66.17,100.0,66.22000000000001,66.22000000000001,66.1339644012945,66.1339644012945,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,64.2900620567376,64.22764845605701,64.53506485849057,64.53506485849057,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23424352961612,64.113728923476,64.113728923476,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,,,66.22000000000001,66.22000000000001,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,65.99753753753754,64.78867494824017,64.35199074074075,63.58633680555556,63.58633680555556,64.53506485849057,64.53506485849057,64.39986111111111,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23413368055556,64.23203626943005,64.06126604068858,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,66.22000000000001,64.22764845605701,66.05349423559318,#000000,1.8980016826618926,66.10226489951692,0.03568758716171438,68.18486080644027,11.106244876781425,True,False,True,False,True,13.420436822166192,0.0,0.0,0.0,0.0,0,1.016047482963289,0.952077379643878,False,False,False,False,0.33723863530870796,0.33854639400510134,False,False,False,False,-1276.0,-1176.975358716595,False,False,False,False,1.6189715647479828,False,False,False,False
2025-10-24 18:00:00+00:00,66.17,66.185,66.17,66.17,0.0,66.22000000000001,66.22000000000001,66.1339644012945,66.1339644012945,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,64.2900620567376,64.22764845605701,64.53506485849057,64.53506485849057,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23424352961612,64.113728923476,64.113728923476,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,,,66.22000000000001,66.22000000000001,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,65.99753753753754,64.78867494824017,64.35199074074075,63.58633680555556,63.58633680555556,64.53506485849057,64.53506485849057,64.39986111111111,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23413368055556,64.23203626943005,64.06126604068858,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,66.22000000000001,64.22764845605701,66.05349423559318,#000000,1.9226420612000255,66.10226489951692,0.035230218796315986,68.18946899436794,11.522934200921547,True,False,True,False,True,13.420436822166192,0.0,0.0,0.0,0.0,0,1.0147935526606318,0.9547361448443364,False,False,False,False,0.3293302093035044,0.3339383016543028,False,False,False,False,-1276.0,-1178.510624472927,False,False,False,False,1.5938712304108047,False,False,False,False
2025-10-24 19:00:00+00:00,66.17,66.225,66.14,66.15,0.0,66.22000000000001,66.22000000000001,66.1339644012945,66.1339644012945,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,64.2900620567376,64.22764845605701,64.53506485849057,64.53506485849057,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23424352961612,64.113728923476,64.113728923476,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,,,66.22000000000001,66.22000000000001,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,65.99753753753754,64.78867494824017,64.35199074074075,63.58633680555556,63.58633680555556,64.53506485849057,64.53506485849057,64.39986111111111,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23413368055556,64.23203626943005,64.06126604068858,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,66.22000000000001,64.22764845605701,66.05349423559318,#000000,1.9457619040847143,66.10226489951692,0.024532857994018237,67.91298868739662,11.749199182166912,True,False,True,False,True,13.274831483387146,0.0,0.0,0.0,0.0,0,1.0169773635153132,0.9536173990235243,False,False,False,False,0.3299146459526796,0.3319264738034912,False,False,False,False,-1276.0,-1180.0220876593933,False,False,False,False,1.5691600485439705,False,False,False,False
2025-10-27 14:00:00+00:00,66.15,66.15,65.355,65.355,0.0,66.22000000000001,66.22000000000001,66.1339644012945,66.1339644012945,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,64.2900620567376,64.22764845605701,64.53506485849057,64.53506485849057,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23424352961612,64.113728923476,64.113728923476,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,,,66.22000000000001,66.22000000000001,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,65.99753753753754,64.78867494824017,64.35199074074075,63.58633680555556,63.58633680555556,64.53506485849057,64.53506485849057,64.39986111111111,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23413368055556,64.23203626943005,64.06126604068858,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,66.22000000000001,64.22764845605701,66.05349423559318,#000000,1.9530523188999176,66.10226489951692,-0.382613866656592,59.762116809281,16.172684937654395,False,True,True,False,False,7.747797399425075,0.0,0.0,0.0,0.0,0,1.0031777339469652,0.9507999123383738,False,False,False,False,0.28039538753262566,0.30616093066805844,False,False,False,False,-1276.0,-1181.5101173080848,False,False,False,False,1.5448319857758468,False,False,False,False
2025-10-27 15:00:00+00:00,65.355,65.965,65.255,65.965,0.0,66.22000000000001,66.22000000000001,66.1339644012945,66.1339644012945,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,64.2900620567376,64.22764845605701,64.53506485849057,64.53506485849057,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23424352961612,64.113728923476,64.113728923476,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,,,66.22000000000001,66.22000000000001,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,65.99753753753754,64.78867494824017,64.35199074074075,63.58633680555556,63.58633680555556,64.53506485849057,64.53506485849057,64.39986111111111,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23413368055556,64.23203626943005,64.06126604068858,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,66.22000000000001,64.22764845605701,66.05349423559318,#000000,1.9675963408078252,66.10226489951692,-0.06976273368172933,58.7469915778492,15.160587823042817,False,True,True,False,False,10.890575750718938,0.0,0.0,0.0,0.0,0,0.9970829732065689,0.9558124459809851,False,False,False,False,0.26428690228867197,0.2852239164783652,False,False,False,False,-1276.0,-1182.9750767296648,False,False,False,False,1.520881102275446,False,False,False,False
2025-10-27 16:00:00+00:00,65.985,66.09,65.935,65.975,0.0,66.22000000000001,66.22000000000001,66.1339644012945,66.1339644012945,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,64.2900620567376,64.22764845605701,64.53506485849057,64.53506485849057,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23424352961612,64.113728923476,64.113728923476,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,,,66.22000000000001,66.22000000000001,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,65.99753753753754,64.78867494824017,64.35199074074075,63.58633680555556,63.58633680555556,64.53506485849057,64.53506485849057,64.39986111111111,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23413368055556,64.23203626943005,64.06126604068858,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,66.22000000000001,64.22764845605701,66.05349423559318,#000000,1.9787279174184491,66.10226489951692,-0.06431652295226467,58.13235966064247,14.352813242513946,False,True,True,False,False,10.940652236297531,0.0,0.0,0.0,0.0,0,1.0119846069268832,0.9720725673446948,False,False,False,False,0.31016252847115156,0.2976932224747584,False,False,False,False,-1276.0,-1184.417323602073,False,False,False,False,1.4973015503021834,False,False,False,False
2025-10-27 17:00:00+00:00,65.975,66.01,65.725,65.915,0.0,66.22000000000001,66.22000000000001,66.1339644012945,66.1339644012945,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,64.2900620567376,64.22764845605701,64.53506485849057,64.53506485849057,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23424352961612,64.113728923476,64.113728923476,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,,,66.22000000000001,66.22000000000001,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,65.99753753753754,64.78867494824017,64.35199074074075,63.58633680555556,63.58633680555556,64.53506485849057,64.53506485849057,64.39986111111111,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23413368055556,64.23203626943005,64.06126604068858,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,66.22000000000001,64.22764845605701,66.05349423559318,#000000,1.9888545256816308,66.10226489951692,-0.0941571628788376,57.186935038980366,13.129501635217018,False,True,True,False,False,10.531614093438357,0.0,0.0,0.0,0.0,0,0.997463048753585,0.9719832340613278,False,False,False,False,0.29349906101588563,0.295596141745322,False,False,False,False,-1276.0,-1185.837210057855,False,False,False,False,1.4740875727781184,False,False,False,False
2025-10-27 18:00:00+00:00,65.94,65.955,65.645,65.72,0.0,66.22000000000001,66.22000000000001,66.1339644012945,66.1339644012945,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,64.2900620567376,64.22764845605701,64.53506485849057,64.53506485849057,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23424352961612,64.113728923476,64.113728923476,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,,,66.22000000000001,66.22000000000001,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,65.99753753753754,64.78867494824017,64.35199074074075,63.58633680555556,63.58633680555556,64.53506485849057,64.53506485849057,64.39986111111111,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23413368055556,64.23203626943005,64.06126604068858,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,66.22000000000001,64.22764845605701,66.05349423559318,#000000,1.995424985779684,66.10226489951692,-0.1915706690259576,54.83154865484005,10.594103554834987,False,True,True,False,False,9.202544677525026,0.0,0.0,0.0,0.0,0,0.9947922437673132,0.9758448753462603,False,False,False,False,0.2857961665306373,0.29069615413797967,False,False,False,False,-1276.0,-1187.2350827701362,False,False,False,False,1.4512335018823337,False,False,False,False
2025-10-27 19:00:00+00:00,65.725,66.015,65.71,65.915,0.0,66.22000000000001,66.22000000000001,66.1339644012945,66.1339644012945,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,64.2900620567376,64.22764845605701,64.53506485849057,64.53506485849057,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23424352961612,64.113728923476,64.113728923476,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,,,66.22000000000001,66.22000000000001,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,65.99753753753754,64.78867494824017,64.35199074074075,63.58633680555556,63.58633680555556,64.53506485849057,64.53506485849057,64.39986111111111,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23413368055556,64.23203626943005,64.06126604068858,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,66.22000000000001,64.22764845605701,66.05349423559318,#000000,1.998617483873996,66.10226489951692,-0.09369721871637786,54.84514812782574,10.263353293524744,False,True,True,False,False,10.229547999935253,0.0,0.0,0.0,0.0,0,0.9849773555727385,0.9781287970838396,False,False,False,False,0.292927323874061,0.2918117390060203,False,False,False,False,-1276.0,-1188.6112830372658,False,False,False,False,1.4287337576671038,False,False,False,False
2025-10-28 14:00:00+00:00,65.915,65.915,63.485,63.74,0.0,66.22000000000001,66.22000000000001,66.1339644012945,66.1339644012945,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,64.2900620567376,64.22764845605701,64.53506485849057,64.53506485849057,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23424352961612,64.113728923476,64.113728923476,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,,,66.22000000000001,66.22000000000001,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,65.99753753753754,64.78867494824017,64.35199074074075,63.58633680555556,63.58633680555556,64.53506485849057,64.53506485849057,64.39986111111111,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23413368055556,64.23203626943005,64.06126604068858,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,66.22000000000001,64.22764845605701,66.05349423559318,"rgba(239, 83, 80, 1.0)",1.9832069374517456,66.10226489951692,-1.1911338423171487,44.895037830607535,0.8711419894510115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357585953106933,0.9839133634738723,False,False,False,False,0.16416086305657085,0.22798630103129558,False,False,False,False,-1276.0,-1189.9661468661454,False,False,False,False,1.4065828466955208,False,False,False,False
2025-10-28 15:00:00+00:00,63.86,63.955,63.735,63.74,0.0,66.22000000000001,66.22000000000001,66.1339644012945,66.1339644012945,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,64.2900620567376,64.22764845605701,64.53506485849057,64.53506485849057,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23424352961612,64.113728923476,64.113728923476,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,,,66.22000000000001,66.22000000000001,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,65.99753753753754,64.78867494824017,64.35199074074075,63.58633680555556,63.58633680555556,64.53506485849057,64.53506485849057,64.39986111111111,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23413368055556,64.23203626943005,64.06126604068858,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,66.22000000000001,64.22764845605701,66.05349423559318,"rgba(239, 83, 80, 1.0)",1.961421122507809,66.10226489951692,-1.2043639544865348,38.2616309657954,-4.9809129996211965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941263003047179,1.0259535567931073,False,False,False,False,0.07301046438383026,0.1504983827075629,False,False,False,False,-1276.0,-1191.3000050542673,False,False,False,False,1.3847753607002413,False,False,False,False
2025-10-28 16:00:00+00:00,63.675,63.75,63.365,63.49,0.0,66.22000000000001,66.22000000000001,66.1339644012945,66.1339644012945,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,64.2900620567376,64.22764845605701,64.53506485849057,64.53506485849057,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23424352961612,64.113728923476,64.113728923476,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,,,66.22000000000001,66.22000000000001,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,65.99753753753754,64.78867494824017,64.35199074074075,63.58633680555556,63.58633680555556,64.53506485849057,64.53506485849057,64.39986111111111,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23413368055556,64.23203626943005,64.06126604068858,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,66.22000000000001,64.22764845605701,66.05349423559318,"rgba(239, 83, 80, 1.0)",1.9439585715564776,66.10226489951692,-1.3437863016933276,33.22785485353841,-9.281544541562262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9320897086564666,1.033221546845525,False,False,False,False,0.042704007964062395,0.09660119533581266,False,False,False,False,-1276.0,-1192.6131832704802,False,False,False,False,1.3633059752630283,False,False,False,False
2025-10-28 17:00:00+00:00,63.49,63.72,63.405,63.47,0.0,66.22000000000001,66.22000000000001,66.1339644012945,66.1339644012945,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,64.2900620567376,64.22764845605701,64.53506485849057,64.53506485849057,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.92784526391901,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23424352961612,64.113728923476,64.113728923476,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,,,66.22000000000001,66.22000000000001,66.0496417445483,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,66.00578787878788,65.99753753753754,65.99753753753754,64.78867494824017,64.35199074074075,63.58633680555556,63.58633680555556,64.53506485849057,64.53506485849057,64.39986111111111,63.90884795713329,63.90884795713329,64.19033864934042,64.19033864934042,64.23413368055556,64.23203626943005,64.06126604068858,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.99411360799001,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,63.32387676576007,66.22000000000001,64.22764845605701,66.05349423559318,"rgba(239, 83, 80, 1.0)",1.9188776444615705,66.10226489951692,-1.3717731858070237,29.821342694013453,-12.177816984328508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9302738866819991,1.0352289358143423,False,False,False,False,0.04323024690519979,0.06991572112050623,False,False,False,False,-1276.0,-1193.9060021345038,False,False,False,False,1.3421694485147644,False,False,False,False
