date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_841,aVWAP_peak_822,aVWAP_peak_767,aVWAP_peak_712,aVWAP_peak_685,aVWAP_peak_665,aVWAP_peak_626,aVWAP_peak_583,aVWAP_peak_528,aVWAP_peak_499,aVWAP_peak_474,aVWAP_peak_430,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_360,aVWAP_peak_318,aVWAP_peak_281,aVWAP_peak_263,aVWAP_peak_157,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_95,aVWAP_peak_30,aVWAP_valley_834,aVWAP_valley_791,aVWAP_valley_750,aVWAP_valley_694,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_606,aVWAP_valley_563,aVWAP_valley_486,aVWAP_valley_453,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_260,aVWAP_valley_197,aVWAP_valley_180,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_606,aVWAP_OB_bull_563,aVWAP_OB_bear_712,aVWAP_OB_bear_157,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 15:00:00+00:00,95.59,95.9,95.49,95.51,3871.0,,,,,,,,,,,,,,,,,,,,,,,,,95.3840692748117,,,,,,,,,,,,,,,,,,,,,95.39684956569036,95.33359068523204,,,,,95.3715031752447,#000000,,95.39431027574821,,53.332700920972755,5.068216193603142,True,False,True,False,True,1.9371554634617105,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26888.0,-4767.853779942411,False,False,False,False,5983.635813283356,False,False,False,False
2025-02-20 16:00:00+00:00,95.56,95.56,94.99,95.03,7338.0,,,,,,,,,,,,,,,,,,,,,,,,,95.37640579114992,,,,,,,,,,,,,,,,,,,,,95.38524401616412,95.33063538917872,,,,,95.36409506549758,#000000,,95.38369723922285,,50.8411696718921,5.068216193603142,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19550.0,-4390.832791106094,False,False,False,False,6004.633707651055,False,False,False,False
2025-02-20 17:00:00+00:00,95.03,95.43,95.03,95.41,3557.0,,,,,,,,,,,,,,,,,,,,,,,,,95.37475510046977,,,,,,,,,,,,,,,,,,,,,95.38268207838955,95.33022454919616,,,,,95.36255390935183,#000000,,95.38120245095034,,51.939721171860825,5.068216193603142,True,False,True,False,True,0.9581781839806247,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23107.0,-3964.509802096697,False,False,False,False,5966.685898230108,False,False,False,False
2025-02-20 18:00:00+00:00,95.41,95.81,95.23,95.76,21453.0,,,,,,,,,,,,,,,,,,,,,,,,,95.39802644738215,,,,,,,,,,,,,,,,,,,,,95.41301665690676,95.34572943373276,,,,,95.38559084600722,#000000,,95.40559619302798,,54.76300037670734,5.068216193603142,True,False,True,False,True,3.9076617950521886,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44560.0,-3212.1918206688415,False,False,False,False,6206.7837912808045,False,False,False,False
2025-02-20 19:00:00+00:00,95.76,96.1,95.73,96.02,23114.0,,,,,,,,,,,,,,,,,,,,,,,,,95.45331493751779,,,,,,,,,,,,,,,,,,,,,95.48321774394243,95.38096583354984,,,,,95.43916617167002,#000000,,95.46496848009599,,57.99886997231407,3.0039434848958706,True,False,True,False,True,5.991438104247642,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,67674.0,-2113.181094766999,False,False,False,False,6468.911174361722,False,False,False,False
2025-02-20 20:00:00+00:00,96.02,96.03,95.5,95.525,22147.0,,,,,,,,,,,,,,,,,,,,,,,,,95.47360361820861,,,,,,,,,,,,,,,,,,,,,95.50567991616025,95.39705415382407,,,,,95.45877922939763,#000000,,95.48437873008395,,56.285149269330994,3.0039434848958706,True,False,True,False,True,1.6280689754099988,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45527.0,-1374.5736359334023,False,False,False,False,6711.982318945261,False,False,False,False
2025-02-21 15:00:00+00:00,95.44,95.49,94.86,94.86,4604.0,,,,,,,,,,,,,,,,,,,,,,,,,95.46638762248716,,,,,,,,,,,,,,,,,,,,,95.49582572277762,95.39349557114292,,,,,95.4519029721359,#000000,,95.47594614957885,,51.372447758975774,6.735346926650408,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40923.0,-718.7973004925744,False,False,False,False,6679.300422527504,False,False,False,False
2025-02-21 16:00:00+00:00,94.87,95.27,94.87,95.06,28511.0,,,,,,,,,,,,,,,,,,,,,,,,,95.42654284125993,,,,,,,,,,,,,,,,,,,,,95.44310040390809,95.3728638384867,,,,,95.4141690278849,#000000,,95.43058399480714,,49.412746891806194,4.962002859367864,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,69434.0,368.84296773211656,False,False,False,False,7017.776384968938,False,False,False,False
2025-02-21 17:00:00+00:00,95.045,95.19,94.95,95.03,11859.0,,,,,,,,,,,,,,,,,,,,,,,,,95.41181757754802,,,,,,,,,,,,,,,,,,,,,95.42431299921424,95.36477376318936,,,,,95.40030144665054,#000000,,95.41429258880214,,47.93546140590504,3.5297440352820573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57575.0,1255.7601310230914,False,False,False,False,7092.834115434535,False,False,False,False
2025-02-21 18:00:00+00:00,95.03,95.17,94.9,95.1,12864.0,,,,,,,,,,,,,,,,,,,,,,,,,95.39711524599029,,,,,,,,,,,,,,,,,,,,,95.40589553420642,95.35645353662153,,,,,95.38648810560608,#000000,,95.39824216995693,,47.477317094212154,2.922459913145204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70439.0,2328.368501084749,False,False,False,False,7182.309555505318,False,False,False,False
2025-02-21 19:00:00+00:00,95.05,95.39,95.03,95.21,23461.0,,,,,,,,,,,,,,,,,,,,,,,,,95.38397986265916,,,,,,,,,,,,,,,,,,,,,95.38949622955694,95.34957929278478,,,,,95.3743517950003,#000000,,95.38388155664349,,48.03259740004286,2.922459913145204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93900.0,3748.0837181221946,False,False,False,False,7434.692353094382,False,False,False,False
2025-02-21 20:00:00+00:00,95.2,96.06,95.12,95.54,64567.0,,,,,,,,,,,,,,,,,,,,,,,,,95.41463894990956,,,,,,,,,,,,,,,,,,,,,95.42391973616922,95.37517679371693,,,,,95.40457849326525,#000000,,95.41482454436625,,50.779697011214104,2.922459913145204,False,False,False,False,True,1.8780925475042132,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,158467.0,6146.8266062133225,False,False,False,False,8320.464564674314,False,False,False,False
2025-02-24 15:00:00+00:00,96.01,97.145,95.94,97.05,8481.0,,,,,,,,,,,,,,,,,,,,,,,,,95.44164941285476,,,,,,,,,,,,,,,,,,,,,95.45483239833416,95.39496249049388,,,,,95.43048143389427,#000000,,95.44257959821343,,58.72113975168754,3.1034477229368918,True,False,True,False,True,12.12169752154076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166948.0,8639.868054179007,False,False,False,False,8322.953486152232,False,False,False,False
2025-02-24 16:00:00+00:00,96.86,97.31,96.55,96.7,15094.0,,,,,,,,,,,,,,,,,,,,,,,,,95.49210071734065,,,,,,,,,,,,,,,,,,,,,95.51213270103584,95.43240081568648,,,,,95.478878078021,#000000,,95.49424724068537,,61.56492985451596,5.549641108580516,True,False,True,False,True,9.327609265823995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151854.0,10860.242192873906,False,False,False,False,8427.930951483206,False,False,False,False
2025-02-24 17:00:00+00:00,96.69,97.15,96.69,97.06,14734.0,,,,,,,,,,,,,,,,,,,,,,,,,95.54180833377185,,,,,,,,,,,,,,,,,,,,,95.5680701823073,95.4699081750884,,,,,95.52659556372252,#000000,,95.54495356330558,,64.5780730728514,8.247619655921554,True,False,True,False,True,11.466196772409415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166588.0,13274.626034844852,False,False,False,False,8525.699463863311,False,False,False,False
2025-02-24 18:00:00+00:00,97.08,97.44,96.99,96.99,9433.0,,,,,,,,,,,,,,,,,,,,,,,,,95.57557153489775,,,,,,,,,,,,,,,,,,,,,95.60584288391468,95.4956441630264,,,,,95.5590195272796,#000000,,95.57931456599981,,66.07143071605266,9.643154282043476,True,False,True,False,True,10.911107314957508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157155.0,15505.329507172839,False,False,False,False,8539.766138842175,False,False,False,False
2025-02-24 19:00:00+00:00,96.99,97.22,96.66,97.04,5234.0,,,,,,,,,,,,,,,,,,,,,,,,,95.59176615059725,,,,,,,,,,,,,,,,,,,,,95.62383577220648,95.50817182077148,,,,,95.5745912478584,#000000,,95.59574855181111,,67.2453681525684,10.89422230133723,True,False,True,False,True,11.209589152761822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162389.0,17782.595716363958,False,False,False,False,8488.513950643071,False,False,False,False
2025-02-24 20:00:00+00:00,97.03,97.53,96.905,97.18,24401.0,,,,,,,,,,,,,,,,,,,,,,,,,95.67443884162311,,,,,,,,,,,,,,,,,,,,,95.7152202739341,95.57268731830932,,,,,95.6541154779555,#000000,,95.67949347602293,,68.55160480961871,12.37324469970968,True,False,True,False,True,12.047275863375976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186790.0,20402.86555021878,False,False,False,False,8735.21916071062,False,False,False,False
2025-02-25 15:00:00+00:00,99.395,100.555,99.155,100.16,12685.0,,,,,,,,,,,,,,,,,,,,,,,,,95.78556053111419,,,,,,,,,,,,,,,,,,,,,95.83893916468719,95.65765958243308,,,,,95.76071975941149,#000000,,95.79242916308024,,74.73776132067329,18.298502838501335,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199475.0,23179.177712230892,False,False,False,False,8796.456072947663,False,False,False,False
2025-02-25 16:00:00+00:00,100.15,100.965,100.15,100.705,10689.0,,,,,,,,,,,,,,,,,,,,,,,,,95.88872455656029,,,,,,,,,,,,,,,,,,,,,95.95331506077635,95.73719077888045,,,,,95.8597434654057,#000000,,95.89711209633731,,79.30078214205986,22.495816958787856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210164.0,26078.16720506452,False,False,False,False,8825.797839258552,False,False,False,False
2025-02-25 17:00:00+00:00,100.72,101.34,100.66,101.14,8266.0,,,,,,,,,,,,,,,,,,,,,,,,,95.9726876780185,,,,,,,,,,,,,,,,,,,,,96.04608388015588,95.80236345551194,,,,,95.94037833789544,"rgba(0, 255, 0, 1.0)",1.2070591616900268,95.98220472309089,4.273026079092581,82.66692301493603,25.563490063003258,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218430.0,29060.366163125535,False,False,False,False,8817.118802990977,False,False,False,False
2025-02-25 18:00:00+00:00,101.14,101.41,101.0,101.2,7623.0,,,,,,,,,,,,,,,,,,,,,,,,,96.0500495008524,,,,,,,,,,,,,,,,,,,,,96.13127862762221,95.86281781237211,,,,,96.01471531361557,"rgba(0, 255, 0, 1.0)",1.3686119357329325,96.06051471064097,3.7552538854680395,84.95649374300537,27.71722166440007,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226053.0,32114.51552493754,False,False,False,False,8798.605333177164,False,False,False,False
2025-02-25 19:00:00+00:00,101.175,101.46,100.87,101.35,8387.0,,,,,,,,,,,,,,,,,,,,,,,,,96.13293680718495,,,,,,,,,,,,,,,,,,,,,96.22223439056367,95.92807035013337,,,,,96.09441384929399,"rgba(0, 255, 0, 1.0)",1.51635702610917,96.14431278106198,3.433022124278552,86.60472124445964,29.40326025778272,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234440.0,35251.34474160517,False,False,False,False,8792.22385514341,False,False,False,False
2025-02-25 20:00:00+00:00,101.32,101.52,100.79,100.99,27833.0,,,,,,,,,,,,,,,,,,,,,,,,,96.38355364929276,,,,,,,,,,,,,,,,,,,,,96.49502748770787,96.12876622154432,,,,,96.33578245284832,"rgba(0, 255, 0, 1.0)",1.6319390666066953,96.3969900156967,2.8144494352069027,85.12075448167123,29.40326025778272,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206607.0,37908.02156731672,False,False,False,False,9087.429686846612,False,False,False,False
2025-02-26 15:00:00+00:00,100.045,100.51,99.95,100.22,3966.0,,,,,,,,,,,,,,,,,,,,,,,,,96.41098676861088,,,,,,,,,,,,,,,,,,,,,96.52452990473304,96.15130057735342,,,,,96.3622724168991,"rgba(0, 255, 0, 1.0)",1.7086770921989387,96.42453780304596,2.22128699113626,79.427749411687,29.40326025778272,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202641.0,40462.02123293971,False,False,False,False,9008.027676197826,False,False,False,False
2025-02-26 16:00:00+00:00,100.245,100.36,99.88,99.94,4818.0,,,,,,,,,,,,,,,,,,,,,,,,,96.44235801024001,,,,,,,,,,,,,,,,,,,,,96.558163086595,96.17723869896975,,,,,96.3925865986016,"rgba(0, 255, 255, 0.75)",1.7713511206965178,96.45600915096587,1.9668550228845534,74.14332848045885,31.720547573758665,True,False,True,False,False,19.858925410033212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197823.0,42901.72633010343,False,False,False,False,8943.06600679941,False,False,False,False
2025-02-26 17:00:00+00:00,99.92,99.92,99.19,99.31,5520.0,,,,,,,,,,,,,,,,,,,,,,,,,96.47192139511652,,,,,,,,,,,,,,,,,,,,,96.58959343217813,96.20210944420141,,,,,96.4212080904987,"rgba(0, 255, 255, 0.75)",1.8134665127299185,96.48558565386658,1.5574670534619717,67.60047732150406,25.757176554696883,True,False,True,False,False,15.725420271695356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192303.0,45218.025146690976,False,False,False,False,8889.99521599632,False,False,False,False
2025-02-26 18:00:00+00:00,99.31,99.53,98.95,99.13,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,96.4978415984374,,,,,,,,,,,,,,,,,,,,,96.6169834893368,96.22418954375183,,,,,96.44633821050867,"rgba(38, 166, 154, 1.0)",1.8479374136276112,96.51146809133708,1.4170024857728176,62.44267727332886,21.15975583154301,True,False,True,False,False,14.587288483641718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186881.0,47414.35033821514,False,False,False,False,8836.227848306455,False,False,False,False
2025-02-26 19:00:00+00:00,99.22,99.67,99.09,99.45,4281.0,,,,,,,,,,,,,,,,,,,,,,,,,96.51944960296298,,,,,,,,,,,,,,,,,,,,,96.63984860247454,96.2425499833842,,,,,96.46728272960723,"rgba(0, 255, 255, 0.75)",1.8846904111673008,96.53305728144346,1.5477039100283345,60.2894168011985,19.231781032310778,False,False,True,False,False,15.93150996497381,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191162.0,49642.9960694056,False,False,False,False,8765.604160735811,False,False,False,False
2025-02-26 20:00:00+00:00,99.45,99.5,98.995,99.07,9189.0,,,,,,,,,,,,,,,,,,,,,,,,,96.56138393681562,,,,,,,,,,,,,,,,,,,,,96.68396089711348,96.27861998280146,,,,,96.50798827224351,"rgba(38, 166, 154, 1.0)",1.9089447865766633,96.57488126269843,1.3070670010189753,57.04105132206645,16.094740362502236,False,False,True,False,False,13.544192758655885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181973.0,51694.62403732179,False,False,False,False,8772.16843731355,False,False,False,False
2025-02-27 15:00:00+00:00,100.81,101.66,100.7,101.225,4876.0,,,,,,,,,,,,,,,,,,,,,,,,,96.59969724641516,,,,,,,,,,,,,,,,,,,,,96.72501711311328,96.31035754444865,,,,,96.54502396799238,"rgba(0, 255, 0, 1.0)",1.9953560340707945,96.61333021838298,2.311201461229244,61.18332870880575,16.094740362502236,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186849.0,53790.0407189137,False,False,False,False,8711.762725107137,False,False,False,False
2025-02-27 16:00:00+00:00,101.23,101.5,100.9,100.9,7194.0,,,,,,,,,,,,,,,,,,,,,,,,,96.65393629229784,,,,,,,,,,,,,,,,,,,,,96.78298567866852,96.35554533945685,,,,,96.5974891034744,"rgba(0, 255, 0, 1.0)",2.066620673710838,96.66771979177972,2.0479230959306998,62.53321537404481,16.094740362502236,False,False,True,False,True,19.726924207717055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179655.0,55741.43543644992,False,False,False,False,8688.231520066716,False,False,False,False
2025-02-27 17:00:00+00:00,100.9,101.405,100.79,101.265,3369.0,,,,,,,,,,,,,,,,,,,,,,,,,96.67918916915306,,,,,,,,,,,,,,,,,,,,,96.80993676385165,96.37664984094775,,,,,96.62192525798416,"rgba(0, 255, 0, 1.0)",2.1423971944386904,96.69303337465061,2.134042481579728,64.26192446602322,16.094740362502236,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183024.0,57714.80853045845,False,False,False,False,8605.762814329248,False,False,False,False
2025-02-27 18:00:00+00:00,101.295,101.625,101.295,101.55,4921.0,,,,,,,,,,,,,,,,,,,,,,,,,96.71830759202099,,,,,,,,,,,,,,,,,,,,,96.85171690253182,96.4092943718226,,,,,96.65977295545845,"rgba(0, 255, 0, 1.0)",2.2191539313826807,96.73225755060182,2.1709816436196507,66.05040343917653,16.094740362502236,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187945.0,59733.88126642033,False,False,False,False,8548.634708680731,False,False,False,False
2025-02-27 19:00:00+00:00,101.515,101.78,100.79,100.915,10428.0,,,,,,,,,,,,,,,,,,,,,,,,,96.79357423296341,,,,,,,,,,,,,,,,,,,,,96.93173697894873,96.47272908879899,,,,,96.73268010023703,"rgba(0, 255, 255, 0.75)",2.272065819929108,96.80762824392028,1.8077697045800747,64.24784482854812,16.094740362502236,False,False,True,False,True,18.2043651180943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177517.0,61559.97613050683,False,False,False,False,8577.772155057773,False,False,False,False
2025-02-27 20:00:00+00:00,100.9,101.145,100.67,100.94,11369.0,,,,,,,,,,,,,,,,,,,,,,,,,96.86836770682977,,,,,,,,,,,,,,,,,,,,,97.01083164057727,96.53649580688585,,,,,96.80523171809763,"rgba(0, 255, 255, 0.75)",2.3213414244804778,96.8824164552325,1.7479477607115006,63.12069256938261,16.094740362502236,False,False,True,False,True,18.29129403624745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188886.0,63534.023012204394,False,False,False,False,8621.047005366956,False,False,False,False
2025-02-28 15:00:00+00:00,101.65,101.945,101.25,101.625,7638.0,,,,,,,,,,,,,,,,,,,,,,,,,96.92539546575945,,,,,,,,,,,,,,,,,,,,,97.07128440864658,96.58488832198057,,,,,96.86052273212886,"rgba(0, 255, 255, 0.75)",2.3854170070026215,96.93949056933525,1.9642307474584055,64.31369588104641,16.094740362502236,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196524.0,65595.8831205423,False,False,False,False,8605.805966524056,False,False,False,False
2025-02-28 16:00:00+00:00,101.625,101.645,101.03,101.2,4039.0,,,,,,,,,,,,,,,,,,,,,,,,,96.95300845883007,,,,,,,,,,,,,,,,,,,,,97.10043768360333,96.60852503545587,,,,,96.8873237259631,"rgba(0, 255, 255, 0.75)",2.43290958237993,96.96709533542295,1.7398528474849118,63.013796799975474,16.094740362502236,False,False,True,False,True,18.197138796921546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192485.0,67563.15625045638,False,False,False,False,8535.002773244612,False,False,False,False
2025-02-28 17:00:00+00:00,101.2,101.21,100.52,100.72,5397.0,,,,,,,,,,,,,,,,,,,,,,,,,96.98538462832337,,,,,,,,,,,,,,,,,,,,,97.1344257396436,96.63657470475069,,,,,96.91879502423922,"rgba(0, 255, 255, 0.75)",2.4652034745982374,96.99941044724429,1.5092423773912087,59.99374908824619,16.094740362502236,False,True,True,False,False,15.554456960250317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187088.0,69416.25460316248,False,False,False,False,8486.351567457874,False,False,False,False
2025-02-28 18:00:00+00:00,100.77,100.77,100.22,100.42,3875.0,,,,,,,,,,,,,,,,,,,,,,,,,97.00622453572944,,,,,,,,,,,,,,,,,,,,,97.15618635787906,96.6548334189654,,,,,96.93908143752464,"rgba(38, 166, 154, 1.0)",2.47951505902424,97.02018065597382,1.3711630149824985,56.722716804541896,13.002207954644106,False,True,True,False,False,13.945951908188007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183213.0,71180.54522947004,False,False,False,False,8414.857744706589,False,False,False,False
2025-02-28 19:00:00+00:00,100.44,101.59,100.44,101.59,6573.0,,,,,,,,,,,,,,,,,,,,,,,,,97.04840820393568,,,,,,,,,,,,,,,,,,,,,97.20051858401379,96.69131442009466,,,,,96.98008040268138,"rgba(0, 255, 255, 0.75)",2.5156001970407393,97.06230563982938,1.799846559678618,58.44094884316779,13.002207954644106,False,True,True,False,False,17.97685447228735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189786.0,73019.38948947824,False,False,False,False,8386.30181068013,False,False,False,False
2025-02-28 20:00:00+00:00,101.59,102.54,101.41,102.24,18428.0,,,,,,,,,,,,,,,,,,,,,,,,102.06333333333333,97.18573950678743,,,,,,,,,,,,,,,,,,,,,97.34529216345167,96.80936880211569,,,,,98.35093345142202,"rgba(0, 255, 255, 0.75)",2.576142732532193,98.17234196931045,1.5789723058905516,61.21252414697926,13.002207954644106,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208214.0,75115.42996250959,False,False,False,False,8541.987053925399,False,False,False,False
2025-03-03 15:00:00+00:00,101.955,102.5,101.68,102.06,3714.0,,,,,,,,,,,,,,,,,,,,,,,,102.06612892542077,97.21260318865467,,,,,,,,,,,,,,,,,,,,,97.37353188457463,96.83260963290208,,,,,98.37121840788804,"rgba(38, 166, 154, 1.0)",2.6249637063128164,98.19437184409072,1.4726406108445491,62.20717176987238,13.002207954644106,False,False,True,False,True,19.07503878164546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204500.0,77121.39228867223,False,False,False,False,8467.134541461439,False,False,False,False
2025-03-03 16:00:00+00:00,102.11,102.2,101.8,102.12,2022.0,,,,,,,,,,,,,,,,,,,,,,,,102.06394250400044,97.22698570441347,,,,,,,,,,,,,,,,,,,,,97.38863570539785,96.84508079916773,,,,,98.38116117824487,"rgba(38, 166, 154, 1.0)",2.67032203915424,98.20542701618842,1.465955389055407,63.039413225212414,7.401739614444033,False,False,True,False,True,19.266345328994415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206522.0,79127.60326094087,False,False,False,False,8367.209974927153,False,False,False,False
2025-03-03 17:00:00+00:00,102.12,102.37,102.0,102.24,2666.0,,,,,,,,,,,,,,,,,,,,,,,,102.07779326624426,97.24645762914191,,,,,,,,,,,,,,,,,,,,,97.40909530397747,96.86194710264108,,,,,98.39882332550117,"rgba(38, 166, 154, 1.0)",2.7176238577905703,98.22375921419508,1.4778501352538598,63.95782491532479,8.62548667541978,False,False,True,False,True,19.652733867998354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209188.0,81144.04352046117,False,False,False,False,8278.819122602701,False,False,False,False
2025-03-03 18:00:00+00:00,102.24,102.24,101.45,101.45,1772.0,,,,,,,,,,,,,,,,,,,,,,,,102.05521362142508,97.25804480446506,,,,,,,,,,,,,,,,,,,,,97.42121810664266,96.87207591394075,,,,,98.40163811161838,"rgba(38, 166, 154, 1.0)",2.744166906186481,98.22849327061364,1.1739470810335046,60.48540645660292,8.62548667541978,False,True,True,False,False,15.440713496072373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207416.0,83101.74827208192,False,False,False,False,8177.938205973202,False,False,False,False
2025-03-03 19:00:00+00:00,101.545,101.98,101.345,101.345,4281.0,,,,,,,,,,,,,,,,,,,,,,,,101.990308366025,97.28481621544294,,,,,,,,,,,,,,,,,,,,,97.44916707581149,96.8955863522365,,,,,98.40496950237898,"rgba(38, 166, 154, 1.0)",2.7648779081266723,98.23687234162296,1.1241464403333954,57.68691528916196,12.987463002492362,False,True,True,False,False,14.898157926962615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203135.0,84962.72891902638,False,False,False,False,8117.520559368965,False,False,False,False
