date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_791,aVWAP_peak_763,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_677,aVWAP_peak_618,aVWAP_peak_527,aVWAP_peak_456,aVWAP_peak_416,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_290,aVWAP_peak_240,aVWAP_peak_179,aVWAP_peak_165,aVWAP_peak_134,aVWAP_peak_108,aVWAP_peak_93,aVWAP_peak_23,aVWAP_valley_819,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_760,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_641,aVWAP_valley_638,aVWAP_valley_602,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_502,aVWAP_valley_443,aVWAP_valley_381,aVWAP_valley_310,aVWAP_valley_255,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_144,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_17,aVWAP_OB_bear_842,aVWAP_OB_bear_763,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 15:00:00+00:00,4.77,4.905,4.765,4.895,1830.0,,,,,,,5.304890390200223,5.27279627052035,5.184633639575069,5.0451303733453985,5.007860195112722,4.929975438000746,4.8241111256725695,4.834440174729858,4.84582487723026,4.8459616760570166,4.83176978241545,4.842317837927458,4.867135199594267,4.895808218621263,4.9218793698433245,5.081401322078936,,,,,4.784013570532557,4.791401687348978,5.337541438525784,5.325158264752383,5.251288614533016,5.2334415278522926,5.216774459870422,5.180745777818981,5.1422017015188874,5.031199944118954,4.923957578764277,4.836516397682979,4.8511466676718396,4.830671412776504,4.8296586659089,4.8562311788148484,4.8805392354431865,4.919629559780133,5.116637302173414,,,5.026453674804838,#000000,0.4909947798845383,5.115256557079463,-0.44859246188168983,30.919143187158944,-23.121519990624165,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9490909090909091,0.9518181818181816,False,False,False,False,-0.2831444234719687,-0.2986971237782102,False,False,False,False,-88869.0,-42287.033116952225,False,False,False,False,2327.8781642001354,False,False,False,False
2025-07-01 16:00:00+00:00,4.895,4.96,4.825,4.85,2432.0,,,,,,,5.298085578346421,5.269375807427321,5.182603048475764,5.04423113613608,5.007224867660839,4.929749576638223,4.824318543230733,4.834598963307182,4.845936788117278,4.846063279284579,4.831891135482142,4.842410695417707,4.8671632592223135,4.895765842928756,4.921777210137896,5.080973535009849,,,,,4.811723846339695,4.797444266605693,5.333039634199595,5.320864943561864,5.248234866670483,5.2306386122975335,5.214182519463697,5.178630013837227,5.140583905600318,5.030396867228013,4.92375900124978,4.83666546958208,4.851233834748368,4.830815032010016,4.829805114926455,4.8562872513102056,4.88053378878237,4.9195324062877805,5.116141810968106,,,5.026408220677809,"rgba(239, 83, 80, 0.5)",0.49596118345641516,5.11490682170677,-0.5341281345056108,35.40843568869238,-19.378271020758238,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530965391621129,0.9590163934426229,False,False,False,False,-0.25635885421178806,-0.27752798899499914,False,False,False,False,-91301.0,-43046.93958025529,False,False,False,False,2329.4924562280403,False,False,False,False
2025-07-01 17:00:00+00:00,4.845,4.91,4.84,4.85,1432.0,,,,,,,5.294070840454638,5.267330126533783,5.181374585236315,5.043669254300385,5.006820085911826,4.929587540381384,4.824413714273758,4.834667125823935,4.845978722743016,4.846101285862977,4.831944418883835,4.84244746315063,4.867162527619078,4.895724352974749,4.9217011870277485,5.080708035726642,,,,,4.81982663920357,4.800166025993044,5.330362992918089,5.318309709110385,5.246404073673242,5.228954841683143,5.212622457200718,5.177350145874219,5.139598601691367,5.029891960221032,4.9236130593344845,4.836728311721239,4.851262915289386,4.830878529944927,4.829870302950962,4.856302733035011,4.8805136571525445,4.919459275438193,5.115836754647379,,,5.025994153933273,"rgba(239, 83, 80, 0.5)",0.5002412210916566,5.114221206015079,-0.5281875920550494,38.401297356381335,-16.970695111727352,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553734061930785,0.9626593806921676,False,False,False,False,-0.26447129805819075,-0.27099964352659495,False,False,False,False,-91301.0,-43795.06454800327,False,False,False,False,2315.5778445035744,False,False,False,False
2025-07-01 18:00:00+00:00,4.85,4.86,4.835,4.845,1654.0,,,,,,,5.289313027078579,5.264876361434877,5.179878091525744,5.042951841846271,5.006289138812499,4.929342255788985,4.824471327862036,4.834696513817979,4.845980326387107,4.846102487931832,4.831970427477496,4.842454837291667,4.867127710271681,4.895643695025345,4.921581823095642,5.080373616392894,,,,,4.823733133873049,4.802186093747264,5.327177676117367,5.315264772276325,5.244200973874874,5.22692302748697,5.2107347163875914,5.175790544978268,5.1383865827483906,5.029241656295151,4.923386541390274,4.836752298388489,4.851252933494045,4.830910761887006,4.829904541533148,4.856286160415642,4.880456997028478,4.919343153915689,5.115457125908694,,,5.025189905078565,"rgba(239, 83, 80, 0.5)",0.5044138512504646,5.1130288043479455,-0.5313668601357602,40.12616714623463,-15.578015487676211,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534671532846716,0.9662408759124085,False,False,False,False,-0.27728895246270613,-0.27414429799465057,False,False,False,False,-92955.0,-44557.234089894686,False,False,False,False,2305.320823658558,False,False,False,False
2025-07-01 19:00:00+00:00,4.845,4.87,4.8,4.81,8755.0,,,,,,,5.26465864223832,5.251751508102129,5.1717121567012,5.038861566287789,5.00319142488882,4.927759379779988,4.8245010067881005,4.834593750197946,4.845744922161229,4.845886190405368,4.831921290882848,4.842310115438583,4.866767131983995,4.8950485785154685,4.920789273229229,5.0784691235022725,,,,,4.8250096923306325,4.806762903329133,5.310318613306246,5.299119550858651,5.232365549447111,5.2159707919084966,5.200526652661319,5.167287149398811,5.13170592732759,5.025506109911712,4.921902535783595,4.836625075282327,4.850973515447086,4.830865389311929,4.829869977829389,4.856018949678756,4.879984552280301,4.918567150061538,5.113317166018196,,,5.019738799267397,"rgba(239, 83, 80, 0.5)",0.5086927425335444,5.10528128114044,-0.5804707959264218,39.44877301548379,-15.578015487676211,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534883720930233,0.9639762881896942,False,False,False,False,-0.2831444234719687,-0.27864436073330967,False,False,False,False,-101710.0,-45443.3234838498,False,False,False,False,2405.3158496483475,False,False,False,False
2025-07-02 14:00:00+00:00,4.795,4.83,4.775,4.82,1239.0,,,,,,,5.261243004750428,5.249879946221357,5.17052713219102,5.038246241620618,5.002717012967787,4.927499395291768,4.824470133761173,4.8345462754093065,4.845680501894728,4.8458271399369135,4.831890405172998,4.842266096791614,4.866693529175145,4.894942829049155,4.9206565412154735,5.078182452903662,,,,,4.824042279239628,4.80680338270783,5.30793705829571,5.296835143450704,5.230671340412747,5.2143983476340505,5.199056981926805,5.166054123589867,5.13072811012297,5.024940838574775,4.921656468681782,4.8365746598915855,4.850905045792292,4.830831351023136,4.829837491711241,4.855958146719572,4.879895602255878,4.918436680263265,5.112997674322912,,,5.018876376284009,"rgba(239, 83, 80, 0.5)",0.5113471608593436,5.104078588737582,-0.5555493615339012,39.799163348783495,-15.578015487676211,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9566408032861706,0.9621177544500226,False,False,False,False,-0.2984587011959274,-0.2885515309646185,False,False,False,False,-100471.0,-46296.46575541802,False,False,False,False,2387.23343337473,False,False,False,False
2025-07-02 15:00:00+00:00,4.82,4.87,4.82,4.855,1452.0,,,,,,,5.2576525073711,5.247903526880699,5.169300473890572,5.037654034508998,5.002277778430918,4.92729794116221,4.824523416295682,4.834575423438429,4.845685844410663,4.845831749828135,4.831915597936609,4.842275294545908,4.866666467025946,4.894876312116678,4.920556641104985,5.077896957311222,,,,,4.8255885576501525,4.808021102584814,5.305395848327105,5.294401941406584,5.228889445241527,5.212750959766267,5.197523505245079,5.164780239959133,5.129730937905317,5.024403765573534,4.921470761809905,4.8365991646872235,4.850900215423196,4.830862281119194,4.829870129607074,4.855946770096464,4.879849750640485,4.9183395784721995,5.112673154927277,,,5.01815566210094,#000000,0.5120905307772291,5.103023065030655,-0.48433440988298637,42.665033831613314,-12.888737032539225,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558086560364465,0.9603644646924829,False,False,False,False,-0.27845855238362177,-0.28350504167412016,False,False,False,False,-99019.0,-47113.86938711697,False,False,False,False,2372.733690221633,False,False,False,False
2025-07-02 16:00:00+00:00,4.855,4.91,4.855,4.875,1439.0,,,,,,,5.254425800577922,5.246117623577565,5.168213011651226,5.0371683230709055,5.001933972003002,4.927178959599279,4.824645906151897,4.834670399392457,4.845754194287527,4.845893922859654,4.8319884993771485,4.842331887050971,4.866685915720427,4.894855301758103,4.920501197644226,5.077653649764856,,,,,4.828817477009361,4.810053670597932,5.30307754019471,5.292185781180317,5.227285404525782,5.211273490348785,5.1961535563231065,5.1636531310508715,5.128860048775482,5.023969865282953,4.921366929048003,4.836688616467865,4.850954282662203,4.830948191023271,4.829957644099629,4.855982284949127,4.879849966647779,4.918287021027487,5.112390759110424,,,5.017649909670468,#000000,0.5097751049802749,5.102231184529943,-0.4457479039482234,45.92783550200802,-9.703977270705515,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9583714547118025,0.9634034766697164,False,False,False,False,-0.2609904279555659,-0.272247734814843,False,False,False,False,-97580.0,-47896.29001677407,False,False,False,False,2358.2571989003673,False,False,False,False
2025-07-02 17:00:00+00:00,4.87,4.93,4.87,4.92,1479.0,,,,,,,5.251398497538735,5.244432440808854,5.167206435944142,5.03675639288166,5.0016594580131635,4.927126061800185,4.824831616945775,4.834824785370596,4.8458786428331315,4.846007367523825,4.832104686154376,4.8424309285397005,4.866745764175722,4.8948724222282705,4.920481786533417,5.077437856221685,,,,,4.833292716106965,4.8127786147450315,5.300869509817581,5.290078356291972,5.2257774908762125,5.209889704903665,5.194875520014009,5.162611987519963,5.1280664971497645,5.023608713723464,4.921329197145741,4.8368365413063135,4.851060470550836,4.831084009163881,4.830095035223941,4.8560590846595595,4.879889533112793,4.918270671613389,5.112134450558275,,,5.017295042567976,#000000,0.5107863836573195,5.101618037996397,-0.3555655432628815,50.7333663829004,-5.203673788472869,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9554432705558107,0.9660082682590717,False,False,False,False,-0.25289223415059425,-0.2625699844827186,False,False,False,False,-96101.0,-48643.64986147525,False,False,False,False,2344.6253043437723,False,False,False,False
2025-07-02 18:00:00+00:00,4.92,4.94,4.9,4.93,4367.0,,,,,,,5.243177383999175,5.239793655677074,5.164466316924258,5.035709035175637,5.00099866895655,4.92709740050737,4.825485768524996,4.835381659446108,4.846343087863545,4.846431233391867,4.8325218616456995,4.8427970103558815,4.866994777580269,4.894993712134143,4.920493551371726,5.0768657318496615,,,,,4.84635825441657,4.821277733767567,5.29476081350456,5.284252877744071,5.22163503095616,5.206096838853141,5.191381366869589,5.159783495294554,5.125930053247626,5.022705358008543,4.921344271782453,4.837373068855967,4.851464931177169,4.8315700133991495,4.8305855260595365,4.856358732107961,4.880077974742548,4.918291616417206,5.1114424557796,,,5.016456153776129,#000000,0.5116608445247814,5.100063133348634,-0.3323747266738475,54.463652423676955,-1.8042802800612705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9571428571428573,0.9631336405529953,False,False,False,False,-0.24367669676979006,-0.25312334062625436,False,False,False,False,-91734.0,-49311.717305483384,False,False,False,False,2375.979950788055,False,False,False,False
2025-07-02 19:00:00+00:00,4.93,4.97,4.895,4.93,4107.0,,,,,,4.931666666666667,5.236004916663397,5.235663412675876,5.162032071878487,5.034813278298244,5.0004529119533245,4.92712964506202,4.8261448187234555,4.835948041841523,4.8468215580897445,4.846868384575037,4.832946417958685,4.843173599231245,4.867261319257325,4.895140107098788,4.920536737014637,5.076360527965568,,,,,4.856602148022533,4.828720722791348,5.289318396648186,5.279063270891494,5.217947405905031,5.202722737795873,5.188275959951205,5.157275374773227,5.124042086299156,5.021940522605745,4.921416778834559,4.837919945810862,4.851884831804436,4.832063518263972,4.831083154127874,4.856672875945776,4.880287567869501,4.918343454370553,5.110824899505011,,,5.019709576273016,#000000,0.5114528414321322,5.099139971795016,-0.3307049215356849,56.95050978419466,0.4728374318406168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9548387096774192,0.9622119815668201,False,False,False,False,-0.23793762280260972,-0.24553048171443204,False,False,False,False,-91734.0,-49969.427114700695,False,False,False,False,2402.8174709308755,False,False,False,False
2025-07-03 14:00:00+00:00,4.93,4.955,4.89,4.905,1605.0,,,,,,4.927451855742297,5.233157135872163,5.234001097409723,5.161033510912095,5.034417098102795,5.000195958352997,4.92710086978276,4.826363858853517,4.836133172333802,4.846974287080595,4.8470080011465795,4.833086286490505,4.843295103655162,4.867340765788326,4.895173636686824,4.920530900160995,5.076143682026419,,,,,4.859294458253042,4.8309785604982105,5.287148247861076,5.276990684321675,5.216457479587121,5.201354864018035,5.187012701181734,5.156245959307854,5.123257456637678,5.021596022533808,4.921403775239043,4.838098022473893,4.852017107076021,4.8322262127275435,4.831247493049926,4.856770518029821,4.88034523599057,4.918340918520635,5.110564602689471,,,5.019116735892243,#000000,0.5100329701407776,5.0982291329602365,-0.3788561608221166,56.2978204125792,0.4728374318406168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543568464730291,0.9631166436145687,False,False,False,False,-0.24252763338877645,-0.24402905755160426,False,False,False,False,-93339.0,-50641.82359354255,False,False,False,False,2390.448207815668,False,False,False,False
2025-07-03 15:00:00+00:00,4.895,4.915,4.88,4.895,2143.0,,,,,,4.919053044769786,5.229197685421598,5.231670197318853,5.159604742401853,5.033803093742004,4.999773758913833,4.926989522032357,4.826590265515541,4.836317979650624,4.847118949681125,4.847140275623303,4.8332277980996405,4.8434126597474405,4.867403595926184,4.89517673529734,4.920482939972217,5.075818869806866,,,,,4.861404830917875,4.833155634601504,5.284135448432456,5.274108473813067,5.214359755693164,5.199421856312243,5.185220766890629,5.1547715343396465,5.122118496974244,5.021052538269258,4.921313686370277,4.838274332698867,4.8521385039009095,4.83239124857735,4.831414790939223,4.8568570279889105,4.88037970834803,4.918297240731645,5.110182403230692,,,5.018045064914495,#000000,0.50857932314234,5.096673074097872,-0.3965420238711287,54.98360054369448,0.4728374318406168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9497232472324725,0.967712177121771,False,False,False,False,-0.2540471091173256,-0.24903808333446492,False,False,False,False,-95482.0,-51337.020126976,False,False,False,False,2386.6118014929443,False,False,False,False
2025-07-03 16:00:00+00:00,4.895,4.93,4.885,4.92,1947.0,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,4.92693875733671,4.826838464827241,4.836526399909076,4.847289221975785,4.847296055881044,4.833386092929162,4.843548973267719,4.867489587802706,4.895207769669933,4.920466871671014,5.075549405953809,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,4.9212818719116145,4.838474512677119,4.8522851886398035,4.832575280291554,4.831600818160491,4.8569647938266955,4.880439630486891,4.91828512312009,5.10986065384309,,,5.0174231746166065,#000000,0.5061321890502377,5.095695186783005,-0.34713300316405293,55.99497054633031,0.4728374318406168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9504400185270959,0.9703566465956459,False,False,False,False,-0.24943155580787055,-0.24923481957116772,False,False,False,False,-93535.0,-51991.252373069394,False,False,False,False,2379.7961146480925,False,False,False,False
2025-07-03 17:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,4.92693875733671,4.826838464827241,4.836526399909076,4.847289221975785,4.847296055881044,4.833386092929162,4.843548973267719,4.867489587802706,4.895207769669933,4.920466871671014,5.075549405953809,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,4.9212818719116145,4.838474512677119,4.8522851886398035,4.832575280291554,4.831600818160491,4.8569647938266955,4.880439630486891,4.91828512312009,5.10986065384309,,,5.0174231746166065,#000000,0.4991535808719498,5.095695186783005,-0.35198622932062495,56.6692172147542,1.003204125180062,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9607476635514021,0.9640186915887851,False,False,False,False,-0.24367669676979006,-0.24645575817047888,False,False,False,False,-93535.0,-52635.341483564436,False,False,False,False,2342.900050855099,False,False,False,False
2025-07-03 18:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,4.92693875733671,4.826838464827241,4.836526399909076,4.847289221975785,4.847296055881044,4.833386092929162,4.843548973267719,4.867489587802706,4.895207769669933,4.920466871671014,5.075549405953809,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,4.9212818719116145,4.838474512677119,4.8522851886398035,4.832575280291554,4.831600818160491,4.8569647938266955,4.880439630486891,4.91828512312009,5.10986065384309,,,5.0174231746166065,#000000,0.4904265196450575,5.095695186783005,-0.3582497677942932,57.118714993703456,1.84876239082773,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9620431115276477,0.9564198687910027,False,False,False,False,-0.24367669676979006,-0.24506622747013446,False,False,False,False,-93535.0,-53269.44471637739,False,False,False,False,2306.576019058896,False,False,False,False
2025-07-03 19:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,4.92693875733671,4.826838464827241,4.836526399909076,4.847289221975785,4.847296055881044,4.833386092929162,4.843548973267719,4.867489587802706,4.895207769669933,4.920466871671014,5.075549405953809,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,4.9212818719116145,4.838474512677119,4.8522851886398035,4.832575280291554,4.831600818160491,4.8569647938266955,4.880439630486891,4.91828512312009,5.10986065384309,,,5.0174231746166065,#000000,0.4826536258255141,5.095695186783005,-0.36401920006816946,57.418380179669626,2.582737873799296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9610328638497654,0.9563380281690141,False,False,False,False,-0.24367669676979006,-0.24437146211996225,False,False,False,False,-93535.0,-53893.71689131727,False,False,False,False,2270.8151505463547,False,False,False,False
2025-07-04 14:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,4.92693875733671,4.826838464827241,4.836526399909076,4.847289221975785,4.847296055881044,4.833386092929162,4.843548973267719,4.867489587802706,4.895207769669933,4.920466871671014,5.075549405953809,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,4.9212818719116145,4.838474512677119,4.8522851886398035,4.832575280291554,4.831600818160491,4.8569647938266955,4.880439630486891,4.91828512312009,5.10986065384309,,,5.0174231746166065,#000000,0.47292665564716735,5.095695186783005,-0.37150620436604176,57.61815697031374,3.2339212676972693,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9598867390278433,0.9603586597451627,False,False,False,False,-0.24367669676979006,-0.24402407944487614,False,False,False,False,-93535.0,-54508.31042788599,False,False,False,False,2235.6087141037756,False,False,False,False
2025-07-04 15:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,4.92693875733671,4.826838464827241,4.836526399909076,4.847289221975785,4.847296055881044,4.833386092929162,4.843548973267719,4.867489587802706,4.895207769669933,4.920466871671014,5.075549405953809,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,4.9212818719116145,4.838474512677119,4.8522851886398035,4.832575280291554,4.831600818160491,4.8569647938266955,4.880439630486891,4.91828512312009,5.10986065384309,,,5.0174231746166065,#000000,0.45979973117954903,5.095695186783005,-0.38211241736110824,57.75134149740982,3.8180569962708617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9586305278174037,0.9633856395625295,False,False,False,False,-0.24367669676979006,-0.24385038810733312,False,False,False,False,-93535.0,-55113.375382492406,False,False,False,False,2200.9481138851124,False,False,False,False
2025-07-04 16:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,4.92693875733671,4.826838464827241,4.836526399909076,4.847289221975785,4.847296055881044,4.833386092929162,4.843548973267719,4.867489587802706,4.895207769669933,4.920466871671014,5.075549405953809,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,4.9212818719116145,4.838474512677119,4.8522851886398035,4.832575280291554,4.831600818160491,4.8569647938266955,4.880439630486891,4.91828512312009,5.10986065384309,,,5.0174231746166065,#000000,0.4476703963674352,5.095695186783005,-0.39246550187071017,57.84013118214054,4.343907861519682,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9677729677729678,0.959114959114959,False,False,False,False,-0.24367669676979006,-0.24376354243856158,False,False,False,False,-93535.0,-55709.05948508942,False,False,False,False,2166.82488731325,False,False,False,False
2025-07-04 17:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,4.92693875733671,4.826838464827241,4.836526399909076,4.847289221975785,4.847296055881044,4.833386092929162,4.843548973267719,4.867489587802706,4.895207769669933,4.920466871671014,5.075549405953809,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,4.9212818719116145,4.838474512677119,4.8522851886398035,4.832575280291554,4.831600818160491,4.8569647938266955,4.880439630486891,4.91828512312009,5.10986065384309,,,5.0174231746166065,#000000,0.43835097419370395,5.095695186783005,-0.4008093904802567,57.89932430529435,4.816749760714529,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9676484789956543,0.9531627233220665,False,False,False,False,-0.24367669676979006,-0.24372011960417583,False,False,False,False,-93535.0,-56295.50817524307,False,False,False,False,2133.23070301382,False,False,False,False
2025-07-04 18:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,4.92693875733671,4.826838464827241,4.836526399909076,4.847289221975785,4.847296055881044,4.833386092929162,4.843548973267719,4.867489587802706,4.895207769669933,4.920466871671014,5.075549405953809,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,4.9212818719116145,4.838474512677119,4.8522851886398035,4.832575280291554,4.831600818160491,4.8569647938266955,4.880439630486891,4.91828512312009,5.10986065384309,,,5.0174231746166065,#000000,0.4279988317740981,5.095695186783005,-0.4105038933277716,57.93878638739689,5.240303833056267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9694323144104804,0.9519650655021833,False,False,False,False,-0.24367669676979006,-0.24369840818698296,False,False,False,False,-93535.0,-56872.8646376424,False,False,False,False,2100.1573587810476,False,False,False,False
2025-07-04 19:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,4.92693875733671,4.826838464827241,4.836526399909076,4.847289221975785,4.847296055881044,4.833386092929162,4.843548973267719,4.867489587802706,4.895207769669933,4.920466871671014,5.075549405953809,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,4.9212818719116145,4.838474512677119,4.8522851886398035,4.832575280291554,4.831600818160491,4.8569647938266955,4.880439630486891,4.91828512312009,5.10986065384309,,,5.0174231746166065,#000000,0.41807096686247663,5.095695186783005,-0.4202520641448888,57.965094442131914,5.617739258244505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9684005833738455,0.949927078269324,False,False,False,False,-0.24367669676979006,-0.24368755247838653,False,False,False,False,-93535.0,-57441.26983705879,False,False,False,False,2067.59677957514,False,False,False,False
2025-07-07 14:00:00+00:00,4.895,5.01,4.88,4.89,1755.0,,,,,4.926666666666668,4.918964840933345,5.2230134411061435,5.227979409025107,5.157377135470805,5.032924161831574,4.99920714946195,4.926937947211953,4.8271002923666355,4.836750588118587,4.847477517479145,4.8474684021462515,4.833555467612992,4.843698333271892,4.8675930354750445,4.895261047025159,4.920477040256063,5.075329434066039,,,,,4.866504089439483,4.837792316394097,5.279329800450758,5.269516806698244,5.211047826591403,5.196379469384169,5.182410036920838,5.152478413524172,5.120368045446723,5.020289662199009,4.921297831533924,4.8386908067549195,4.852450033295701,4.832771755317983,4.831799039549091,4.85708810736849,4.880519298149132,4.918298907468417,5.109593407878315,,,5.020816907618064,"rgba(239, 83, 80, 0.5)",0.4084601715121125,5.09504462581998,-0.5019941725552067,51.861115006514346,4.500252409517962,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9686444766039557,0.9406657018813313,False,False,False,False,-0.23221389252003188,-0.2379507224992092,False,False,False,False,-95290.0,-58028.071855088885,False,False,False,False,2062.7503178763004,False,False,False,False
