date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_704,aVWAP_peak_648,aVWAP_peak_623,aVWAP_peak_558,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_480,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_379,aVWAP_peak_331,aVWAP_peak_293,aVWAP_peak_275,aVWAP_peak_243,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_185,aVWAP_peak_153,aVWAP_peak_92,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_762,aVWAP_valley_716,aVWAP_valley_691,aVWAP_valley_667,aVWAP_valley_631,aVWAP_valley_606,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_462,aVWAP_valley_384,aVWAP_valley_351,aVWAP_valley_322,aVWAP_valley_305,aVWAP_valley_271,aVWAP_valley_233,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_180,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_142,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_84,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_840,aVWAP_OB_bull_762,aVWAP_OB_bull_667,aVWAP_OB_bull_586,aVWAP_OB_bull_462,aVWAP_OB_bull_322,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,127.505,128.195,127.505,127.735,0.0,,,,,,,,,,,,,,,,,,,,132.74650439486138,132.30527262507027,131.78675515269234,135.9678834820677,135.9678834820677,135.9678834820677,135.9678834820677,135.9678834820677,135.9678834820677,136.64997544024664,137.19936685288639,137.75454519683922,138.35506630603484,140.1119570805134,140.1119570805134,140.1119570805134,140.1119570805134,140.1119570805134,140.1119570805134,140.1119570805134,140.76205077744098,140.76205077744098,140.76205077744098,140.92254737045639,140.92254737045639,140.92254737045639,,,,,,,,,,,,,,,,,,132.57604311008467,132.30527262507027,133.62706364359585,136.94792715849408,136.94792715849408,136.99908673148548,137.53765636967063,137.75304671382258,137.75304671382258,137.75304671382258,137.4649350398383,137.71486811348143,137.72704513812556,138.70560030068725,140.50043981105887,140.50121480079326,,,,,,,135.89426743139242,"rgba(255, 0, 0, 1.0)",3.760977246254739,134.1792742296801,-1.7134573829441366,24.80168882272327,-18.31655421062972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8859047527696514,1.0141480024938854,False,False,False,False,-0.1791608111848495,-0.15385821516183362,False,False,False,False,600.0,998.2289420878665,False,False,False,False,43.03988456741176,False,False,False,False
2025-04-21 17:00:00+00:00,127.735,127.735,126.87,126.87,0.0,,,,,,,,,,,,,,,,,,,,132.74650439486138,132.30527262507027,131.78675515269234,135.9678834820677,135.9678834820677,135.9678834820677,135.9678834820677,135.9678834820677,135.9678834820677,136.64997544024664,137.19936685288639,137.75454519683922,138.35506630603484,140.1119570805134,140.1119570805134,140.1119570805134,140.1119570805134,140.1119570805134,140.1119570805134,140.1119570805134,140.76205077744098,140.76205077744098,140.76205077744098,140.92254737045639,140.92254737045639,140.92254737045639,,,,,,,,,,,,,,,,,,132.57604311008467,132.30527262507027,133.62706364359585,136.94792715849408,136.94792715849408,136.99908673148548,137.53765636967063,137.75304671382258,137.75304671382258,137.75304671382258,137.4649350398383,137.71486811348143,137.72704513812556,138.70560030068725,140.50043981105887,140.50121480079326,,,,,,,135.89426743139242,"rgba(255, 0, 0, 1.0)",3.757067158120766,134.1792742296801,-1.945473403072221,21.10207042566824,-21.397214771367068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8808028919330291,1.0184075342465755,False,False,False,False,-0.19478893918996745,-0.17432357717590052,False,False,False,False,600.0,992.0548499624732,False,False,True,False,42.372599535358866,False,False,True,False
2025-04-21 18:00:00+00:00,126.87,126.965,126.74,126.915,0.0,,,,,,,,,,,,,,,,,,,,132.74650439486138,132.30527262507027,131.78675515269234,135.9678834820677,135.9678834820677,135.9678834820677,135.9678834820677,135.9678834820677,135.9678834820677,136.64997544024664,137.19936685288639,137.75454519683922,138.35506630603484,140.1119570805134,140.1119570805134,140.1119570805134,140.1119570805134,140.1119570805134,140.1119570805134,140.1119570805134,140.76205077744098,140.76205077744098,140.76205077744098,140.92254737045639,140.92254737045639,140.92254737045639,,,,,,,,,,,,,,,,,,132.57604311008467,132.30527262507027,133.62706364359585,136.94792715849408,136.94792715849408,136.99908673148548,137.53765636967063,137.75304671382258,137.75304671382258,137.75304671382258,137.4649350398383,137.71486811348143,137.72704513812556,138.70560030068725,140.50043981105887,140.50121480079326,,,,,,,135.89426743139242,"rgba(255, 0, 0, 1.0)",3.744454899647544,134.1792742296801,-1.94000847235838,18.897429417826434,-23.285287255299963,False,True,False,True,False,0.0,1.0,126.965,126.74,0.0,0,0.8965033612226146,1.0261643371862457,False,False,True,False,-0.20770437857403748,-0.191013977874969,False,False,False,False,600.0,985.9764801956131,False,False,False,False,41.715660007678885,False,False,False,False
2025-04-21 19:00:00+00:00,126.915,128.21,126.915,128.16,21.0,,,,,,,,,,,,,,,,,,,,132.5428437094682,132.14987242128123,131.75957609860663,135.93896895973154,135.93896895973154,135.93896895973154,135.93896895973154,135.93896895973154,135.93896895973154,136.6208106770833,137.17176739544163,137.7322869820393,138.33985527065525,140.0975859330268,140.0975859330268,140.0975859330268,140.0975859330268,140.0975859330268,140.0975859330268,140.0975859330268,140.74754604540792,140.74754604540792,140.74754604540792,140.9079896409447,140.9079896409447,140.9079896409447,,,,,,,,,,,,,,,,,127.76166666666666,132.3533516886931,132.14987242128123,133.5978132668408,136.91960779996086,136.91960779996086,136.97102165316355,137.5115206874602,137.7299108685265,137.7299108685265,137.7299108685265,137.44679486038166,137.699462952044,137.71173397717294,138.69081215280008,140.48598739420137,140.48676228548794,,,,,,127.76166666666666,135.44525693777368,"rgba(239, 83, 80, 1.0)",3.7146663461288223,133.6531570421154,-1.4787753543033553,23.719149742721015,-23.285287255299963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8994554833779139,0.9952235384027512,False,False,False,False,-0.18735609715928928,-0.18918503751712912,False,False,False,False,621.0,980.3179301150609,False,False,False,False,41.39448698430402,False,False,False,False
2025-04-22 14:00:00+00:00,128.16,130.22,128.16,130.22,0.0,,,,,,,,,,,,,,,,,,,,132.5428437094682,132.14987242128123,131.75957609860663,135.93896895973154,135.93896895973154,135.93896895973154,135.93896895973154,135.93896895973154,135.93896895973154,136.6208106770833,137.17176739544163,137.7322869820393,138.33985527065525,140.0975859330268,140.0975859330268,140.0975859330268,140.0975859330268,140.0975859330268,140.0975859330268,140.0975859330268,140.74754604540792,140.74754604540792,140.74754604540792,140.9079896409447,140.9079896409447,140.9079896409447,,,,,,,,,,,,,,,,,127.76166666666666,132.3533516886931,132.14987242128123,133.5978132668408,136.91960779996086,136.91960779996086,136.97102165316355,137.5115206874602,137.7299108685265,137.7299108685265,137.7299108685265,137.44679486038166,137.699462952044,137.71173397717294,138.69081215280008,140.48598739420137,140.48676228548794,,,,,,127.76166666666666,135.44525693777368,"rgba(239, 83, 80, 0.5)",3.685680394848685,133.6531570421154,-0.931485282042841,33.402223781910486,-25.66601090335307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120795831359547,0.9874940786357177,False,False,False,False,-0.1412579205219779,-0.1652214790195535,False,False,False,False,621.0,974.7471094931219,False,False,False,False,40.752711992299304,False,False,False,False
2025-04-22 15:00:00+00:00,130.22,131.0,130.22,130.63,0.0,,,,,,,,,,,,,,,,,,,,132.5428437094682,132.14987242128123,131.75957609860663,135.93896895973154,135.93896895973154,135.93896895973154,135.93896895973154,135.93896895973154,135.93896895973154,136.6208106770833,137.17176739544163,137.7322869820393,138.33985527065525,140.0975859330268,140.0975859330268,140.0975859330268,140.0975859330268,140.0975859330268,140.0975859330268,140.0975859330268,140.74754604540792,140.74754604540792,140.74754604540792,140.9079896409447,140.9079896409447,140.9079896409447,,,,,,,,,,,,,,,,,127.76166666666666,132.3533516886931,132.14987242128123,133.5978132668408,136.91960779996086,136.91960779996086,136.97102165316355,137.5115206874602,137.7299108685265,137.7299108685265,137.7299108685265,137.44679486038166,137.699462952044,137.71173397717294,138.69081215280008,140.48598739420137,140.48676228548794,,,,,,127.76166666666666,135.44525693777368,"rgba(239, 83, 80, 0.5)",3.657369365496826,133.6531570421154,-0.8265933079211231,40.82134800727644,-19.188544467464354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9237780401416767,0.9812514757969305,False,False,False,False,-0.10152533414313467,-0.13337340658134408,False,False,False,False,621.0,969.262658183151,False,False,False,False,40.12088700017063,False,False,False,False
2025-04-22 16:00:00+00:00,130.63,131.835,130.63,131.635,0.0,,,,,,,,,,,,,,,,,,,,132.5428437094682,132.14987242128123,131.75957609860663,135.93896895973154,135.93896895973154,135.93896895973154,135.93896895973154,135.93896895973154,135.93896895973154,136.6208106770833,137.17176739544163,137.7322869820393,138.33985527065525,140.0975859330268,140.0975859330268,140.0975859330268,140.0975859330268,140.0975859330268,140.0975859330268,140.0975859330268,140.74754604540792,140.74754604540792,140.74754604540792,140.9079896409447,140.9079896409447,140.9079896409447,,,,,,,,,,,,,,,,,127.76166666666666,132.3533516886931,132.14987242128123,133.5978132668408,136.91960779996086,136.91960779996086,136.97102165316355,137.5115206874602,137.7299108685265,137.7299108685265,137.7299108685265,137.44679486038166,137.699462952044,137.71173397717294,138.69081215280008,140.48598739420137,140.48676228548794,,,,,,127.76166666666666,135.44525693777368,"rgba(239, 83, 80, 0.5)",3.6469081277008977,133.6531570421154,-0.5533885064956933,47.90204902105485,-13.01817884133959,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9242155397833397,0.9736645498692567,False,False,False,False,-0.08421481621116521,-0.10879411139625464,False,False,False,False,621.0,963.8632371260478,False,False,False,False,39.498857744354034,False,False,False,False
2025-04-22 17:00:00+00:00,131.35,131.59,130.285,130.355,100.0,,,,,,,,,,,,,,,,,,,,132.24976384364817,131.9528781512605,131.72791744548286,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,136.53038794871793,137.08347685757448,137.65893524349286,138.2882659875495,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.69467524574577,140.69467524574577,140.69467524574577,140.85472971792865,140.85472971792865,140.85472971792865,,,,,,,,,,,,,,,,,130.22585399449036,132.06273465703973,131.9528781512605,133.53159939689166,136.83025197723765,136.83025197723765,136.88220693097543,137.42643976534671,137.65371305485877,137.65371305485877,137.65371305485877,137.3876449307333,137.64856940786262,137.66112095680802,138.64000031967262,140.4336356797421,140.43440922035361,,,,,,130.22585399449036,135.44249296933071,"rgba(239, 83, 80, 0.5)",3.6264283200360303,133.67099252851463,-0.9143962697935514,49.075458293898535,-12.107916029382828,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215622982569402,0.9758369454947895,False,False,False,False,-0.09241128769261882,-0.10060269954443674,False,False,False,False,521.0,956.9971404264192,False,False,False,False,40.43685994986792,False,False,False,False
2025-04-22 18:00:00+00:00,130.41,131.28,130.305,131.28,0.0,,,,,,,,,,,,,,,,,,,,132.24976384364817,131.9528781512605,131.72791744548286,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,136.53038794871793,137.08347685757448,137.65893524349286,138.2882659875495,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.69467524574577,140.69467524574577,140.69467524574577,140.85472971792865,140.85472971792865,140.85472971792865,,,,,,,,,,,,,,,,,130.22585399449036,132.06273465703973,131.9528781512605,133.53159939689166,136.83025197723765,136.83025197723765,136.88220693097543,137.42643976534671,137.65371305485877,137.65371305485877,137.65371305485877,137.3876449307333,137.64856940786262,137.66112095680802,138.64000031967262,140.4336356797421,140.43440922035361,,,,,,130.22585399449036,135.44249296933071,"rgba(239, 83, 80, 0.5)",3.6094572450165687,133.67099252851463,-0.6624243940874425,51.83871366720051,-9.342064955447434,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9224441296101644,0.978885791325808,False,False,False,False,-0.09644453697522909,-0.09852361825983291,False,False,False,False,521.0,950.2374948384127,False,False,False,False,39.80993188862966,False,False,False,False
2025-04-22 19:00:00+00:00,131.28,131.395,131.185,131.305,0.0,,,,,,,,,,,,,,,,,,,,132.24976384364817,131.9528781512605,131.72791744548286,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,136.53038794871793,137.08347685757448,137.65893524349286,138.2882659875495,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.69467524574577,140.69467524574577,140.69467524574577,140.85472971792865,140.85472971792865,140.85472971792865,,,,,,,,,,,,,,,,,130.22585399449036,132.06273465703973,131.9528781512605,133.53159939689166,136.83025197723765,136.83025197723765,136.88220693097543,137.42643976534671,137.65371305485877,137.65371305485877,137.65371305485877,137.3876449307333,137.64856940786262,137.66112095680802,138.64000031967262,140.4336356797421,140.43440922035361,,,,,,130.22585399449036,135.44249296933071,"rgba(239, 83, 80, 0.5)",3.5911377403643643,133.67099252851463,-0.6588420438238511,53.73355179059096,-7.187818251084721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930620809195822,0.9778771153582997,False,False,False,False,-0.0826185467894144,-0.09057108252462365,False,False,False,False,521.0,943.582649957197,False,False,False,False,39.19272364229432,False,False,False,False
2025-04-23 14:00:00+00:00,131.305,131.305,131.305,131.305,0.0,,,,,,,,,,,,,,,,,,,,132.24976384364817,131.9528781512605,131.72791744548286,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,136.53038794871793,137.08347685757448,137.65893524349286,138.2882659875495,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.69467524574577,140.69467524574577,140.69467524574577,140.85472971792865,140.85472971792865,140.85472971792865,,,,,,,,,,,,,,,,,130.22585399449036,132.06273465703973,131.9528781512605,133.53159939689166,136.83025197723765,136.83025197723765,136.88220693097543,137.42643976534671,137.65371305485877,137.65371305485877,137.65371305485877,137.3876449307333,137.64856940786262,137.66112095680802,138.64000031967262,140.4336356797421,140.43440922035361,,,,,,130.22585399449036,135.44249296933071,"rgba(239, 83, 80, 0.5)",3.5712724068044177,133.67099252851463,-0.6625068768225719,54.99677720618459,-5.44803908356117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9291662723573393,1.0152361124254756,False,False,False,False,-0.08220219808454347,-0.08638664030458357,False,False,False,False,521.0,937.0309809656125,False,False,False,False,38.585084516057194,False,False,False,False
2025-04-23 15:00:00+00:00,131.305,135.13,131.305,134.73,300.0,,,,,,,,,,,,,,,,,,,133.72166666666664,132.7328829321663,132.47618836291912,131.89832336182334,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,136.4064737745098,136.9504412346656,137.53875,138.19708596783136,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,140.58584668608893,140.58584668608893,140.58584668608893,140.7443392657554,140.7443392657554,140.7443392657554,,,,,,,,,,,,,,,,,132.71693190815517,132.64549765807962,132.47618836291912,133.54396551724136,136.70094310408578,136.70094310408578,136.75253487417942,137.2918023420149,137.52913665645792,137.52913665645792,137.52913665645792,137.29310410040407,137.5642287132493,137.57711212207371,138.54744024841602,140.32715282919096,140.32791972925816,,,,,,132.71693190815517,135.3980067336989,#000000,3.5923927219149494,133.79141173009518,0.2612710643185168,61.37793329597274,1.017788450073141,True,False,True,False,True,5.0783267601411985,0.0,0.0,0.0,0.0,0,0.8944744495222272,0.990444536767761,False,False,False,False,-0.029300363225049208,-0.05784350176481639,False,False,False,False,821.0,935.232051028161,False,False,False,False,42.63802894216484,False,False,False,False
2025-04-23 16:00:00+00:00,134.73,134.73,133.355,133.355,0.0,,,,,,,,,,,,,,,,,,,133.72166666666664,132.7328829321663,132.47618836291912,131.89832336182334,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,136.4064737745098,136.9504412346656,137.53875,138.19708596783136,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,140.58584668608893,140.58584668608893,140.58584668608893,140.7443392657554,140.7443392657554,140.7443392657554,,,,,,,,,,,,,,,,,132.71693190815517,132.64549765807962,132.47618836291912,133.54396551724136,136.70094310408578,136.70094310408578,136.75253487417942,137.2918023420149,137.52913665645792,137.52913665645792,137.52913665645792,137.29310410040407,137.5642287132493,137.57711212207371,138.54744024841602,140.32715282919096,140.32791972925816,,,,,,132.71693190815517,135.3980067336989,#000000,3.587964298987639,133.79141173009518,-0.12163212722554768,61.92122252670033,1.9753442756255026,True,False,True,False,True,2.152441971162631,0.0,0.0,0.0,0.0,0,0.9037286899443889,0.9942109581548002,False,False,False,False,-0.006547713969526847,-0.03219560786717162,False,False,False,False,821.0,933.4610114773367,False,False,False,False,41.97697422988321,False,False,False,False
2025-04-23 17:00:00+00:00,133.355,133.69,133.08,133.08,0.0,,,,,,,,,,,,,,,,,,,133.72166666666664,132.7328829321663,132.47618836291912,131.89832336182334,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,136.4064737745098,136.9504412346656,137.53875,138.19708596783136,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,140.58584668608893,140.58584668608893,140.58584668608893,140.7443392657554,140.7443392657554,140.7443392657554,,,,,,,,,,,,,,,,,132.71693190815517,132.64549765807962,132.47618836291912,133.54396551724136,136.70094310408578,136.70094310408578,136.75253487417942,137.2918023420149,137.52913665645792,137.52913665645792,137.52913665645792,137.29310410040407,137.5642287132493,137.57711212207371,138.54744024841602,140.32715282919096,140.32791972925816,,,,,,132.71693190815517,135.3980067336989,#000000,3.5773748528546605,133.79141173009518,-0.19886418375403825,61.597039428494746,2.2817086183301996,True,False,True,False,True,1.5813981428936223,0.0,0.0,0.0,0.0,0,0.9017679057116957,1.0036718041704444,False,False,False,False,-0.024679195911336577,-0.0284374018892541,False,False,False,False,821.0,931.7174299040446,False,False,False,False,41.32616842786952,False,False,False,False
2025-04-23 18:00:00+00:00,133.08,133.5,132.515,132.535,0.0,,,,,,,,,,,,,,,,,,,133.72166666666664,132.7328829321663,132.47618836291912,131.89832336182334,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,136.4064737745098,136.9504412346656,137.53875,138.19708596783136,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,140.58584668608893,140.58584668608893,140.58584668608893,140.7443392657554,140.7443392657554,140.7443392657554,,,,,,,,,,,,,,,,,132.71693190815517,132.64549765807962,132.47618836291912,133.54396551724136,136.70094310408578,136.70094310408578,136.75253487417942,137.2918023420149,137.52913665645792,137.52913665645792,137.52913665645792,137.29310410040407,137.5642287132493,137.57711212207371,138.54744024841602,140.32715282919096,140.32791972925816,,,,,,132.71693190815517,135.3980067336989,#000000,3.507150715915018,133.79141173009518,-0.35824286774838016,60.001155448525296,2.2817086183301996,True,False,True,False,True,0.45204820622507924,0.0,0.0,0.0,0.0,0,0.8975603181021703,1.0053466325201064,False,False,False,False,-0.03509585718380105,-0.03176662953652758,False,False,False,False,821.0,930.0008806032066,False,False,False,False,40.685452638290144,False,False,False,False
2025-04-23 19:00:00+00:00,132.535,132.55,132.175,132.305,1.0,,,,,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.53822141960862,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,133.5437051893611,136.70033897130182,136.70033897130182,136.75193194767309,137.29120296350126,137.52858905315028,137.52858905315028,137.52858905315028,137.29267864305774,137.56385496456437,137.57674011419903,138.54705108100194,140.3267306505914,140.32749753243095,,,,,,132.7160466034755,135.39736403973703,#000000,3.4291313506220376,133.79091105552754,-0.4333199587872295,58.34572344419453,2.2817086183301996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8948593945907222,1.0138366469639981,False,False,False,False,-0.052912735383401674,-0.042339682459964625,False,False,False,False,820.0,928.2954405938546,False,False,False,False,40.070174302812774,False,False,False,False
2025-04-24 14:00:00+00:00,132.25,132.25,132.25,132.25,0.0,,,,,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.53822141960862,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,133.5437051893611,136.70033897130182,136.70033897130182,136.75193194767309,137.29120296350126,137.52858905315028,137.52858905315028,137.52858905315028,137.29267864305774,137.56385496456437,137.57674011419903,138.54705108100194,140.3267306505914,140.32749753243095,,,,,,132.7160466034755,135.39736403973703,#000000,3.3944516228426256,133.79091105552754,-0.4539499237986297,57.08922851077279,2.2817086183301996,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8950901848453656,1.0160229154545048,False,False,False,False,-0.04780795501874192,-0.045073818739353275,False,False,False,False,820.0,926.61644151488,False,False,False,False,39.44893129036606,False,False,False,False
2025-04-24 15:00:00+00:00,132.25,133.885,132.25,133.885,0.0,,,,,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.53822141960862,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,133.5437051893611,136.70033897130182,136.70033897130182,136.75193194767309,137.29120296350126,137.52858905315028,137.52858905315028,137.52858905315028,137.29267864305774,137.56385496456437,137.57674011419903,138.54705108100194,140.3267306505914,140.32749753243095,,,,,,132.7160466034755,135.39736403973703,#000000,3.346518828614207,133.79091105552754,0.028115468428847424,59.55160811013798,2.4181150189565344,True,False,True,False,False,3.208767854004261,0.0,0.0,0.0,0.0,0,0.9077349053233299,1.0013844230082174,False,False,False,False,-0.016883634130527618,-0.030978726434940446,False,False,False,False,820.0,924.9634734293779,False,False,False,False,38.837319952530926,False,False,False,False
2025-04-24 16:00:00+00:00,133.885,134.62,133.885,134.62,0.0,,,,,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.53822141960862,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,133.5437051893611,136.70033897130182,136.70033897130182,136.75193194767309,137.29120296350126,137.52858905315028,137.52858905315028,137.52858905315028,137.29267864305774,137.56385496456437,137.57674011419903,138.54705108100194,140.3267306505914,140.32749753243095,,,,,,132.7160466034755,135.39736403973703,#000000,3.271654872324214,133.79091105552754,0.25341577178141267,62.36880915874305,5.507567719182937,True,False,True,False,True,4.646778719737597,0.0,0.0,0.0,0.0,0,0.9309247388946167,0.9920211573804295,False,False,False,False,0.01761152138630913,-0.006683602524315659,False,False,False,False,820.0,923.3361327560542,False,False,False,False,38.235190961018816,False,False,False,False
2025-04-24 17:00:00+00:00,134.435,134.75,134.41,134.75,0.0,,,,,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.53822141960862,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,,,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,133.5437051893611,136.70033897130182,136.70033897130182,136.75193194767309,137.29120296350126,137.52858905315028,137.52858905315028,137.52858905315028,137.29267864305774,137.56385496456437,137.57674011419903,138.54705108100194,140.3267306505914,140.32749753243095,,,,,,132.7160466034755,135.39736403973703,#000000,3.189797392532103,133.79091105552754,0.30067393832531725,64.45356049832215,7.832534639424182,True,False,True,False,True,4.900196741901777,0.0,0.0,0.0,0.0,0,0.9356024933853537,0.9922866496255439,False,False,False,False,0.04030988296645361,0.016813140221068976,False,False,False,False,820.0,921.734022170689,False,False,False,False,37.642397302708446,False,False,False,False
