date,Close,High,Low,Open,Volume,aVWAP_peak_193,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_75,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_12,aVWAP_valley_188,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_25,aVWAP_valley_20,aVWAP_valley_9,aVWAP_valley_4,aVWAP_OB_bull_120,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,26.7032203897,28.5120224716,26.6923831703,28.371684379,197530,,,,,,,,,,,,,,,27.740622389386562,26.586989940721867,27.68129699929559,,,,,,,,,,,,26.388317002554405,27.010782436675466,27.08720354279045,28.020656422788445,28.674709189276367,,,27.398822240436143,#000000,,26.931677942334577,,48.71739715967017,-5.309775839632216,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9522578566229226,1.0018051110743127,False,False,False,False,0.06580441378294238,0.0936225921949724,False,False,False,False,-1640324,-1552162.843284126,False,False,False,False,187303.8714381909,False,False,False,False
2022-12-16 00:00:00+00:00,25.280638113,27.4900117047,24.7322684085,26.7826942599,389054,,,,,,,,,,,,,,,26.733876014083883,26.506525956858116,27.591140229512497,,,,,,,,,,,25.834306075399997,26.289303704513248,26.91800539709022,27.005087693717766,27.922424085374548,28.562114266010177,,,27.040309269173385,#000000,,26.34100293771381,,46.75700248137891,-5.309775839632216,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9855900576815784,0.9922094187304296,False,False,False,False,-0.1053919769637967,-0.005884692384412145,False,False,False,False,-2029378,-1587512.1141519686,False,False,False,False,202248.3254057323,False,False,False,False
2022-12-23 00:00:00+00:00,26.5681148103,26.6873256156,25.3442172091,25.3442172091,416243,,,,,,,,,,,,,,,26.541089741095586,26.475053976920062,27.522089392549905,,,,,,,,,,,26.023267457240955,26.274950536588147,26.862130966635448,26.95232580346831,27.843419834107195,28.466006409155494,,,26.995592679751233,#000000,,26.32859042796119,,46.71133645623236,-5.309775839632216,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.99973505748458,0.9686787046802154,False,False,False,False,-0.11644581155897836,-0.061165251971695256,False,False,False,False,-1613135,-1589410.1056962674,False,False,False,False,218099.78278308545,False,False,False,False
2022-12-30 00:00:00+00:00,26.4727461661,26.7509047118,25.5111123366,26.5760621974,263426,,,,,,,,,,,,,,,26.486005876088985,26.461017611806607,27.483194666418623,,,,,,,,,,,26.077902124025332,26.2721812723112,26.833165158934953,26.924158273844828,27.798329954410598,28.410252780433545,,,26.971800857586075,#000000,,26.32427672105803,,46.593112916531354,-5.309775839632216,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9754248074018707,1.0231916207479412,False,False,False,False,-0.10309240949791262,-0.08212883073480394,False,False,False,False,-1876561,-1610680.5423113587,False,False,False,False,221457.28035470872,False,False,False,False
2023-01-06 00:00:00+00:00,27.8476441207,27.8533662393,26.3719732987,26.7191151637,213215,,,,,,,,,,,,,,,26.600054083816648,26.503199652539177,27.480174812235866,,,,,,,,,,,26.290754723414572,26.347574863336597,26.852359050753694,26.937693207430783,27.788493598722116,28.38929276375261,,,27.02106630622245,#000000,,26.435395830776752,,47.89490443752044,-5.309775839632216,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9652287405995892,1.0009297215666069,False,False,False,False,0.009662827056723399,-0.03623300183904027,False,False,False,False,-1663346,-1614581.687325332,False,False,False,False,220846.74106917475,False,False,False,False
2023-01-13 00:00:00+00:00,28.6741723708,29.0874364959,27.6131962036,28.0622235702,204595,,,,,,,,,,,,,,,26.807331248120597,26.587644184568976,27.502243323906466,,,,,,,,,,,26.589074674479015,26.479459364517993,26.90683819822859,26.981924423638716,27.80253867460973,28.3905860193015,,,27.11640445681907,#000000,,26.615877367921644,,49.592292848240106,-4.934584863010919,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0146198170098566,0.9730821255526662,False,False,False,False,0.1525338436565923,0.05815042090877602,False,False,False,False,-1458751,-1603038.6734493815,False,False,False,False,219642.90839738405,False,False,False,False
2023-01-20 00:00:00+00:00,27.958907539,28.8728570463,27.1968325975,28.8728570463,147105,,,,,,,,,,,,,,,26.896591895362633,26.63047193223173,27.510341582739414,,,,,,,,,,,26.716983325520044,26.545244457465365,26.933094330572537,27.002976327676212,27.805613254084427,28.385517374913874,,,27.15853716450736,#000000,,26.69732290264494,,50.05847941137953,-4.371277858464211,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9908065241184989,1.024284610842611,False,False,False,False,0.11575744349460702,0.08695393220169152,False,False,False,False,-1605856,-1603247.364304983,False,False,False,False,214269.72999757782,False,False,False,False
2023-01-27 00:00:00+00:00,28.4436981472,29.3179107195,27.4463010761,28.0542761832,148680,,,,,,,,,,,,,,,27.001720331827766,26.682827766877697,27.524509906381326,,,,,,,,,,,26.857599610563927,26.6225962375273,26.96762897627773,27.03136931993311,27.81444351672666,28.38574447451211,,,27.20982668229196,#000000,,26.791185986699173,,50.86573803102439,-3.4645933992874163,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9722130606067908,1.0000321923449975,False,False,False,False,0.15626091568526276,0.12160742394347715,False,False,False,False,-1457176,-1592427.2632453546,False,False,False,False,209411.23147923872,False,False,False,False
2023-02-03 00:00:00+00:00,29.2304894623,31.2332309915,28.4278033732,28.4278033732,195270,,,,,,,,,,,,,,29.630507942333335,27.2224833020635,26.792928937884806,27.567531570512163,,,,,,,,,,,27.131400730890615,26.778583006209498,27.047356050344934,27.098819293167033,27.849048698697395,28.40706016793558,,,27.552571970003886,#000000,,27.690743745374238,,52.19447077737095,-2.0647413880164223,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9847550622037997,0.9697602962572881,False,False,False,False,0.3325734798827618,0.2270904519131195,False,False,False,False,-1261906,-1567944.2067086615,False,False,False,False,208363.73285114695,False,False,False,False
2023-02-10 00:00:00+00:00,28.3324347289,29.5797771218,27.9949092022,29.3576476546,139308,,,,,,,,,,,,,,29.216303400438445,27.302365961070812,26.840759326039905,27.582875223438464,,,,,,,,,,,27.23039562728305,26.844839237902097,27.0805732248796,27.12675554538522,27.859599185132282,28.409819760049917,,,27.549428649161978,#000000,,27.648476056673598,,52.129093338987346,-2.012693277769685,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9905162369877015,1.0103734906471014,False,False,False,False,0.20418855620825077,0.21563950406068513,False,False,False,False,-1401214,-1555593.8210265385,False,False,False,False,203248.49338069162,False,False,False,False
2023-02-17 00:00:00+00:00,29.6278588133,29.8106487148,27.9748817869,28.3165399549,207876,,,,,,,,,,,,,,29.18621842870893,27.44513680515279,26.926408674593045,27.615504865700192,,,,,,,,,,,27.400951213378328,26.96073937088293,27.142829094199822,27.179862610961557,27.884677985770857,28.42269850347889,,,27.61650275528273,#000000,,27.748261454530745,,53.316940456842815,-0.7351871976150051,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9691687480612077,1.0149073971204572,False,False,False,False,0.22483698810628788,0.22023824608348652,False,False,False,False,-1193338,-1528760.0565060542,False,True,False,False,203591.27164878853,False,False,False,False
2023-02-24 00:00:00+00:00,28.4516455342,30.1921232918,28.3244873419,29.7391222316,118045,,,,,,,,,,,,,,29.1510462008877,27.51046482141,26.96918475294364,27.631684250831764,,,,,,,,,,,27.47771121919538,27.017344335535444,27.17402608469541,27.20659774611186,27.896851065551225,28.428335227394015,,,27.64632457045564,#000000,,27.78914164425713,,52.87131516280427,-0.7351871976150051,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9959994431057899,0.9761250290592132,False,False,False,False,0.26993464379383325,0.2450864449386599,False,False,False,False,-1311383,-1512658.0523204207,False,False,False,False,197254.5107859153,False,False,False,False
2023-03-03 00:00:00+00:00,28.0622235702,28.9284887555,27.6967232411,28.72980408,203857,,,,,,,,,,,,,,28.933617300534163,27.559393630946158,27.01274149478926,27.643592462590576,,,,,,,,,,,27.535589550553482,27.073051637568106,27.20393718097171,27.232038500836204,27.90305624304609,28.424971604017593,,,27.65219896058533,#000000,,27.775413029900477,,52.14261397540225,-0.7351871976150051,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0062461490268368,0.9684702726855445,False,False,False,False,0.15499408009314625,0.20004026251590307,False,False,False,False,-1515240,-1512849.3077040934,False,False,False,False,197743.58406103268,False,False,False,False
2023-03-10 00:00:00+00:00,24.3746359926,28.5629089525,24.3259191985,28.2370660847,364103,,,,,,,,,,,,,,27.99135508560962,27.36371444035346,26.939569434518713,27.578654288214537,,,,,,,,,,,27.320195185433523,26.973003173743823,27.13408473539441,27.169174038527608,27.833708749792297,28.3467866123026,,,27.46502457438906,#000000,,27.412066971285107,,48.46329798007726,2.36514270591352,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9440254584307735,0.9815391149847159,False,False,False,False,-0.06322353102275673,0.06840836574657316,False,False,False,False,-1879343,-1539996.9886149012,False,False,False,False,210066.50376021545,False,False,False,False
2023-03-17 00:00:00+00:00,22.9050127032,24.7643703456,21.2000061036,22.9618489631,1076391,,,,,,,,,,,,,,25.640003599725176,26.294010856958828,26.355253942538216,27.152266241253706,,,,,,,,,,22.9564630508,26.170968631465026,26.237110183285854,26.61311965392881,26.698503356074735,27.40887164791779,27.917405009388084,,,26.152657116394813,#000000,,25.26536153473726,,44.87301597114322,-1.042704965946136,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.881517843209445,1.0647684263083055,False,False,False,False,-0.34282825441539394,-0.1372099443344104,False,False,False,False,-2955734,-1644866.3968656494,False,False,False,False,274238.68866686616,False,False,False,False
2023-03-24 00:00:00+00:00,23.9361848455,25.4706826657,22.7751012523,23.1161188111,589791,,,,,,,,,,,,,,25.31820726985639,26.031857898493758,26.184534423323278,27.00351695184153,,,,,,,,,,23.3473226410509,25.90484629703306,26.03854940507718,26.44986636712947,26.546333608276754,27.256346798818978,27.75610874675507,,,26.008138166090127,#000000,,25.150558526608528,,43.41792574741191,-2.342360514102552,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467013072658247,1.0308801210216967,False,False,False,False,-0.2237254273514761,-0.18046768584294326,False,False,False,False,-2365943,-1698279.478579305,False,False,False,False,297612.93395080196,False,False,False,False
2023-03-31 00:00:00+00:00,24.7968482083,26.6361507704,24.3827554583,24.675056223,490782,,,,,,,,,,,,,,25.311496773428598,25.964235186252694,26.13132761050642,26.936857889006166,,,,,,,,,,23.785232977498953,25.84473690997518,25.984456220630417,26.390341410469382,26.487959849864804,27.183870699562558,27.672563555348564,,,26.002051552719518,#000000,,25.226425461788857,,43.26268392939072,-2.4363533988775146,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856361090717258,0.9585274149909419,False,False,False,False,-0.086653935151991,-0.13356081049746713,False,False,False,False,-1875161,-1711381.8134993566,False,False,False,False,311921.75365815,False,False,False,False
2023-04-07 00:00:00+00:00,23.4408974386,25.8617973279,23.2054329337,25.0891489731,369815,,,,,,,,,,,,,,25.19902096476285,25.851449420398176,26.048763503448765,26.85884359994906,,,,,,,,,,23.841455470605542,25.73285115534275,25.892823615379704,26.308874582475536,26.41060478895356,27.103132457046595,27.585981617117717,,,25.92478195583625,#000000,,25.156194252777333,,42.1740754805215,-3.4857374004283557,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540376533422658,0.9890464240842326,False,False,False,False,-0.1824818852214285,-0.15802134785944782,False,False,False,False,-2244976,-1750907.3087957005,False,False,False,False,316210.1422760648,False,False,False,False
2023-04-14 00:00:00+00:00,23.5545699582,24.9754764535,23.2054329337,23.2054329337,395559,,,,,,,,,,,,,,25.076355034419446,25.729292798816736,25.956718522165534,26.772585983351817,,,,,,,,,,23.85098067735157,25.61144398355741,25.791333245636356,26.218378656255467,26.32450690815693,27.014254667988656,27.491354327908613,,,25.83458504777,#000000,,25.067018123536293,,41.51963358892533,-4.142173707334891,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837650550038861,0.9859647628939187,False,False,False,False,-0.22701302015476127,-0.19251718400710455,False,False,False,False,-1849417,-1758204.322958982,False,False,False,False,322087.83544080076,False,False,False,False
2023-04-21 00:00:00+00:00,23.5951672866,24.5207051803,23.481494767,23.8306317916,266407,,,,,,,,,,,,,,25.00334431434387,25.65346593840486,25.89777139163119,26.716392499986565,,,,,,,,,,23.852217860501263,25.53642937978091,25.727109377983098,26.1600437818874,26.268744087903844,26.95628676666764,27.42953839692522,,,25.77718053990906,#000000,,25.011364373257727,,41.098830836042524,-4.6092750448873545,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676478311041339,1.0140794525837082,False,False,False,False,-0.23609456672263807,-0.2143058753648713,False,False,False,False,-1583010,-1745226.9657027612,False,False,False,False,317963.32911185257,False,False,False,False
2023-04-28 00:00:00+00:00,22.393486365,24.0440925445,21.5165840708,23.4896142327,354850,,,,,,,,,,,,,,24.82845278571523,25.499121365483983,25.780278164224477,26.614347870166,,,,,,,,,,23.731968623042583,25.38023484974374,25.59627818448234,26.04786518070701,26.162671976425134,26.85324133838944,27.32343456694333,,,25.649446033837997,#000000,,24.859944405996384,,39.890757802161005,-5.853789784226656,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176002480268547,1.0521976839490788,False,False,False,False,-0.34282825441539394,-0.2785670648901326,False,False,False,False,-1937860,-1759496.0793544084,False,False,False,False,320695.6751035672,False,False,False,False
2023-05-05 00:00:00+00:00,19.4785981833,22.8806543062,19.0401470362,22.3285306395,1047762,,,,,,,,,,,,,,24.043149012242363,24.835828651582396,25.267248157057832,26.190100848502748,,,,,,,,,,22.986770846771318,24.702996097481762,25.023877325609686,25.566413496560696,25.70878170484587,26.43163575351221,26.901504783536357,,,25.075680189416687,#000000,,24.142186152019462,,37.22748610762531,-8.46580593267123,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8446955748487963,1.0908574247418052,False,False,False,False,-0.34282825441539394,-0.3106976596527633,False,False,False,False,-2985622,-1850320.2216244522,False,False,False,False,374552.4399107104,False,False,False,False
2023-05-12 00:00:00+00:00,18.6666516146,19.900810399,18.6341737518,19.5435539088,477793,,,,,,,,,,,,,,23.665629875971167,24.508782185934745,25.00579344536631,25.972795289730787,,,,,,,,,19.0672119218,22.617332614042198,24.369733404805018,24.735457789281313,25.320438496353976,25.47591235077976,26.216426846084797,26.68767578426838,,,24.07390873740653,#000000,,22.429976954154593,,34.90128238061063,-10.692845177759153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8268215101842771,1.1546919624389123,True,False,False,False,-0.34282825441539394,-0.32676295703407865,False,False,False,False,-3463415,-1969808.7237263448,False,False,False,False,382199.8888062133,True,False,False,False
2023-05-19 00:00:00+00:00,21.1024913207,21.950975485,18.6845144391,18.9021161195,469218,,,,,,,,,,,,,,23.451622805217138,24.301541941946976,24.829769689762646,25.8159046316579,,,,,,,,,19.816423547695617,22.444670039088443,24.161697762157523,24.546801832933863,25.150537073363957,25.312919940947516,26.05916475608821,26.52822087388964,,,23.98318892647716,#000000,,22.468603538539682,,35.973765782613796,-10.692845177759153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8279691080180691,1.1100005868984812,False,False,False,False,-0.2708095837738682,-0.29878627040397343,False,False,False,False,-2994197,-2045689.3367836524,False,False,False,False,388645.67482056783,False,False,False,False
2023-05-26 00:00:00+00:00,22.028110409,22.9131321689,20.7777126932,20.7777126932,274843,,,,,,,,,,,,,,23.391308122460163,24.229765076974584,24.76322398705967,25.75040599645436,,,,,,,,,20.286523066464365,22.41921729480853,24.091448887893453,24.478414061224303,25.083838706107013,25.24776923178269,25.992394236060722,26.458613618637457,,,23.974191443122912,#000000,,22.547124342906628,,37.65261910622781,-10.692845177759153,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8617604371887712,1.0920071175862154,False,False,False,False,-0.17056039092482564,-0.23467333066439955,False,False,False,False,-2719354,-2095590.4229478263,False,False,False,False,380215.84705608134,False,False,False,False
2023-06-02 00:00:00+00:00,21.4272699482,22.2473359826,20.8751462815,22.2473359826,367331,,,,,,,,,,,,,,23.298361143423094,24.12528450313905,24.667368763471963,25.657682476821005,,,,,,,,,20.570844614157913,22.365570678569934,23.988544433359777,24.379319653314546,24.988440599121397,25.154774960697434,25.898237833951246,26.361101815830594,,,23.91961918260761,"rgba(239, 83, 80, 0.5)",3.6213305117461423,22.55583021737768,-0.31164243791531404,38.433850161866374,-10.692845177759153,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8690091934492,1.107459221715869,False,False,False,False,-0.1888968718728671,-0.2117851012686333,False,False,False,False,-3086685,-2169004.836062802,False,False,False,False,379261.41394081607,False,False,False,False
2023-06-09 00:00:00+00:00,23.6926008749,24.1797688161,21.5653008649,21.7195707129,477260,,,,,,,,,,,,,23.1458901853,23.289133920348203,24.0786176003088,24.611160911379052,25.588187516483583,,,,,,,,,21.165569491560056,22.421507350730202,23.94694936893211,24.327936475387315,24.926569364478087,25.091763238053662,25.82501137852752,26.28073705884102,,,23.70050979064775,#000000,3.5614123519699,22.505525236984617,0.3333159770894774,41.09927112036951,-13.566720917709006,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8984989824148196,1.064235454612042,False,False,False,False,-0.10513501694675707,-0.1584600591076952,False,False,False,False,-2609425,-2201628.551910002,False,False,False,False,386520.5684637186,False,False,False,False
2023-06-16 00:00:00+00:00,23.1362026069,23.8337765548,21.9404445978,23.5182073879,421660,,,,,,,,,,,,,23.06345093072413,23.272943775058692,24.03383835773922,24.559292407310366,25.525718317470922,,,,,,,,,21.471390881332212,22.454184547288552,23.906129631154474,24.2797360416297,24.870199916681326,25.0345534794467,25.759446961092408,26.209207866910365,,,23.694571996836537,#000000,3.467541435353705,22.565492533600896,0.16458637450741487,42.572817757701976,-12.173633081297389,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9384832198133792,1.0531966532081096,False,False,False,False,-0.10421427921177662,-0.13133716915973592,False,False,False,False,-3031085,-2263069.7702870388,False,False,False,False,389123.4893182579,False,False,False,False
2023-06-23 00:00:00+00:00,21.2344831536,23.5431207432,21.1016119254,23.3355094492,257965,,,,,,,,,,,,,22.8173425020676,23.233396088914482,23.983814690397875,24.50997850654723,25.474411868209234,,,,,,,,,21.517266121641114,22.43680110389847,23.8576090607789,24.230421884627212,24.81978587931015,24.984651998518512,25.70680027096744,26.153769911142845,,,23.639106783670154,"rgba(239, 83, 80, 0.5)",3.4402010331420247,22.501201454130417,-0.36821054593239594,42.25716714497501,-12.173633081297389,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153625239838171,1.044401116650939,False,False,False,False,-0.14003323555306305,-0.13568520235639947,False,False,False,False,-3289050,-2339068.305821332,False,False,False,False,379408.04566505365,False,False,False,False
2023-06-30 00:00:00+00:00,22.2725396237,23.0696839483,21.0517852148,21.2510920571,362597,,,,,,,,,,,,,22.65363947397441,23.188640043910752,23.923073455392863,24.448200408126755,25.4081433309902,,,,,,,,,21.588891673937454,22.422416650657652,23.799168862149294,24.16952542867932,24.75588487404158,24.921014658086122,25.63849724715519,26.081337463047007,,,23.58704555289562,#000000,3.4394072254357004,22.463396960620067,-0.05549134615657223,42.98641323717393,-11.733980159596754,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127624397835139,1.053060897302807,False,False,False,False,-0.1567435031892622,-0.14621435277283085,False,False,False,False,-2926453,-2382578.2831679,False,False,False,False,378162.7830231978,False,False,False,False
2023-07-07 00:00:00+00:00,22.8040245364,23.3687272562,22.0483194262,22.0483194262,213386,,,,,,,,,,,,,22.664317910861374,23.178176394732997,23.900683544019387,24.422490089452612,25.377381158843427,,,,,,,,,21.662853948359363,22.43098995027788,23.77848671779808,24.14553516885431,24.728081110019485,24.89276401813769,25.606278142974286,26.046304095892133,,,23.580437885251317,#000000,3.380327892429756,22.484084551057904,0.09464761866995247,43.98613610828461,-10.691624729141246,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9148644948910605,1.0670935781020356,False,False,False,False,-0.1155081205686009,-0.13086123667071586,False,False,False,False,-2713067,-2407058.928859167,False,False,False,False,365957.0953918498,False,False,False,False
2023-07-14 00:00:00+00:00,22.9119824093,23.8337765548,22.4220197554,22.6545444047,272037,,,,,,,,,,,,,22.7174535731439,23.174643688395328,23.880776403534416,24.396756795375012,25.343749331826903,,,,,,,,,21.76829571719534,22.45175922450344,23.76093051449739,24.1227060884522,24.699182160197758,24.862919849538905,25.57063760321352,26.006855745846483,,,23.58354240148337,#000000,3.297222203117275,22.5280380508095,0.11644479347722111,44.80060629235297,-9.815965316930978,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8997633169089457,1.0804710602496477,False,False,False,False,-0.08902818998855654,-0.1099447133296362,False,False,False,False,-2441030,-2409575.3044992285,False,False,False,False,359000.0512887498,False,False,False,False
2023-07-21 00:00:00+00:00,25.1458799331,25.5777114247,23.1278981551,23.2192471245,308577,,,,,,,,,,,,,22.970840756864092,23.22042708903212,23.899948158637095,24.401366216023824,25.332002141570896,,,,,,,,,21.993550644731407,22.53042557317255,23.783896031626742,24.134184487091737,24.697605187809447,24.858472529104823,25.555759128264377,25.986367414584212,,,23.649071667409384,#000000,3.234339086513532,22.67881101595004,0.7627737386710892,47.31235310359815,-7.3225977252345515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.916867292974024,1.0421295213798851,False,False,False,False,-0.012259595292695357,-0.06110215431116578,False,False,False,False,-2132453,-2389047.7263881746,False,False,False,False,355265.0104525461,False,False,False,False
2023-07-28 00:00:00+00:00,25.6607559423,25.8766716881,24.647695872,24.9382686391,211546,,,,,,,,,,,,,23.173939455199843,23.266735682437325,23.926165117467843,24.41541133611928,25.332693193197937,,,,,,,,,22.16844963856633,22.60003594567091,23.81298626844769,24.1539360977646,24.706678549414878,24.86504766755102,25.554058012906474,25.980450588245073,,,23.70893857586397,"rgba(38, 166, 154, 0.5)",3.1441480182592603,22.802290180468603,0.9091384200842969,49.50984571856396,-5.186930970916187,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9377954941057178,1.045107632506735,False,False,False,False,0.04459045781729972,-0.00825584824693303,False,False,False,False,-1920907,-2354370.635544606,False,False,False,False,344619.15782643156,False,False,False,True
2023-08-04 00:00:00+00:00,25.1043576743,25.8268449775,24.2573035947,25.8268449775,344865,,,,,,,,,,,,,23.400921473466347,23.326996244949466,23.957755302336803,24.429993456646308,25.327955274941058,,,,,,,,,22.392301374499684,22.693880422667057,23.848723077161296,24.17656926120726,24.71407520013027,24.868921430583082,25.545725765039336,25.965722732510685,,,23.781013724364758,#000000,3.056834001215377,22.953524878895642,0.7036145222636236,50.54475881194539,-4.182562976114127,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123385947910655,1.0806175044011532,False,False,False,False,0.051518402788707625,0.021631277270887296,False,False,False,False,-2265772,-2347807.7736524134,False,False,False,False,344637.368357807,False,False,False,False
2023-08-11 00:00:00+00:00,24.3984792746,25.9763251092,24.2996562986,25.3036645166,223286,,,,,,,,,,,,24.89148689413333,23.508520287023227,23.360258754170758,23.9742599714771,24.43662664295565,25.323049486781127,,,,,,,,,22.511479024493774,22.746792814423053,23.867676603926196,24.187912880586822,24.716429098020132,24.869203995168164,25.538618721487747,25.954674288292722,,,23.820144297121004,#000000,3.0163953491540023,23.41456975501835,0.3261871889099699,50.61291311502388,-4.06765754964664,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9208170561574154,1.0488586893756502,False,False,False,False,0.05787370347768544,0.03975249037428637,False,False,False,False,-2489058,-2358270.753381864,False,False,False,False,335648.37810908054,False,False,False,False
2023-08-18 00:00:00+00:00,22.7292844706,24.2199335617,22.4635420142,24.174259077,290563,,,,,,,,,,,,23.899719843327222,23.47666810058941,23.35426396070095,23.955447621318157,24.412775457762468,25.291545021019456,,,,,,,,,22.54806184972656,22.75866513425308,23.850806934829862,24.166664651735385,24.689631949831522,24.841439840792763,25.505150461240163,25.917468827175675,,,23.711270550407463,#000000,2.9533433218770435,23.170778731974067,-0.14948965062872174,49.20020103012381,-4.06765754964664,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8888156878988629,1.0804491698885432,False,False,False,False,-0.06092780661720437,-0.010587658121459002,False,False,False,False,-2779621,-2389481.8827609853,False,False,False,False,332308.72047137085,False,False,False,False
2023-08-25 00:00:00+00:00,22.0067971674,23.3382499182,21.8822303909,22.9119824093,266380,,,,,,,,,,,,23.390800905679235,23.398758159340417,23.3314977091828,23.924215861938528,24.37960676600321,25.253948274972597,,,,,,,,,22.540996286004717,22.74919281779521,23.820900330638274,24.13466154181451,24.654690326545932,24.806204205273584,25.466085186175995,25.875498049670085,,,23.632532070494285,"rgba(239, 83, 80, 0.5)",2.908264144833905,23.019937042204894,-0.34836583760955375,47.608853167962735,-4.06765754964664,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8715872532273965,1.1033150914720167,False,False,False,False,-0.08630141141834215,-0.04844453476990057,False,False,False,False,-3046001,-2438112.9284823937,False,False,False,False,327425.1115475656,False,False,False,False
2023-09-01 00:00:00+00:00,22.7957200847,22.9368957646,22.0653435523,22.1728862026,204206,,,,,,,,,,,,23.226620243108904,23.356403147131143,23.318223203748953,23.90401530878697,24.357297789131714,25.227667522276164,,,,,,,,,22.543184213471378,22.74614295572794,23.801778697672837,24.113525158279536,24.63082918575446,24.781965653181135,25.438621412228823,25.845725874353477,,,23.59980199028138,#000000,2.8161744309491974,22.96808763985984,-0.06120627801515148,47.27130495887786,-4.06765754964664,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8842421965534669,1.0875377545783254,False,False,False,False,-0.03264258111370035,-0.040543557941800465,False,False,False,False,-2841795,-2468015.304150365,False,False,False,False,318297.76995144965,False,False,False,False
