date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_729,aVWAP_peak_684,aVWAP_peak_601,aVWAP_peak_576,aVWAP_peak_545,aVWAP_peak_468,aVWAP_peak_437,aVWAP_peak_380,aVWAP_peak_353,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_233,aVWAP_peak_205,aVWAP_peak_182,aVWAP_peak_147,aVWAP_peak_119,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_42,aVWAP_valley_869,aVWAP_valley_854,aVWAP_valley_833,aVWAP_valley_800,aVWAP_valley_772,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_430,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_265,aVWAP_valley_239,aVWAP_valley_225,aVWAP_valley_197,aVWAP_valley_132,aVWAP_valley_71,aVWAP_valley_48,aVWAP_valley_35,aVWAP_valley_16,aVWAP_OB_bull_696,aVWAP_OB_bull_636,aVWAP_OB_bull_239,aVWAP_OB_bear_576,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 19:00:00+00:00,42.08,42.085,41.69,41.69,976.0,,,,,,,,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,39.83450772917631,39.194773305509,38.957633585633545,38.871337753408,38.84413279404441,,,,,,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,39.395040853451725,38.895210479597594,38.85834452016453,38.826713256669734,38.80479462804181,,,40.78747086011167,,40.6414722934527,#000000,0.572513621538004,41.55333550805375,0.23870959013885545,42.847928816803126,-0.8430306068333593,False,True,False,True,False,1.6723847476293372,0.0,0.0,0.0,0.0,0,0.9763449065242278,0.9469668065623815,False,False,False,False,0.13982161495589954,0.194174644769232,False,False,False,False,3984.0,-570.0535188079368,False,False,False,False,449.21314665038733,False,False,False,False
2025-06-19 14:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,,,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,39.83450772917631,39.194773305509,38.957633585633545,38.871337753408,38.84413279404441,,,,,,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,39.395040853451725,38.895210479597594,38.85834452016453,38.826713256669734,38.80479462804181,,,40.78747086011167,,40.6414722934527,#000000,0.5717271367694846,41.55333550805375,0.23903796611520764,38.296403744301564,-4.751548661993546,False,True,False,True,False,1.6723847476293372,0.0,0.0,0.0,0.0,0,0.9840261739799849,0.9609314857582764,False,False,False,False,0.09440313942801584,0.14428889209862392,False,False,False,False,3984.0,-499.4480378961859,False,False,False,False,442.24860174107897,False,False,False,False
2025-06-19 15:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,,,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,39.83450772917631,39.194773305509,38.957633585633545,38.871337753408,38.84413279404441,,,,,,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,39.395040853451725,38.895210479597594,38.85834452016453,38.826713256669734,38.80479462804181,,,40.78747086011167,,40.6414722934527,#000000,0.5706237064950319,41.55333550805375,0.23950020020319399,35.26205369596719,-7.349021118144201,False,True,False,True,False,1.6723847476293372,0.0,0.0,0.0,0.0,0,0.9798254122211449,0.963724539282251,False,False,False,False,0.09440313942801584,0.11934601576331988,False,False,False,False,3984.0,-429.9372156032218,False,False,False,False,435.39203427222503,False,False,False,False
2025-06-19 16:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,,,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,39.83450772917631,39.194773305509,38.957633585633545,38.871337753408,38.84413279404441,,,,,,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,39.395040853451725,38.895210479597594,38.85834452016453,38.826713256669734,38.80479462804181,,,40.78747086011167,,40.6414722934527,#000000,0.5694341430252995,41.55333550805375,0.24000052265952176,33.239153663744275,-9.185586495582783,False,True,False,True,False,1.6723847476293372,0.0,0.0,0.0,0.0,0,0.9931183641368466,0.9614628391663397,False,False,False,False,0.09440313942801584,0.10687457759566786,False,False,False,False,3984.0,-361.50408047759043,False,False,False,False,428.6417701749812,False,False,False,False
2025-06-19 17:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,,,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,39.83450772917631,39.194773305509,38.957633585633545,38.871337753408,38.84413279404441,,,,,,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,39.395040853451725,38.895210479597594,38.85834452016453,38.826713256669734,38.80479462804181,,,40.78747086011167,,40.6414722934527,#000000,0.5692604021053277,41.55333550805375,0.2400737719342761,31.89055364226233,-10.583082729481482,False,True,False,True,False,1.6723847476293159,0.0,0.0,0.0,0.0,0,0.9934885556432521,0.9571823204419898,False,False,False,False,0.09440313942801584,0.10063885851184184,False,False,False,False,3984.0,-294.1319241911162,False,False,False,False,421.996161335059,False,False,False,False
2025-06-19 18:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,,,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,39.83450772917631,39.194773305509,38.957633585633545,38.871337753408,38.84413279404441,,,,,,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,39.395040853451725,38.895210479597594,38.85834452016453,38.826713256669734,38.80479462804181,,,40.78747086011167,,40.6414722934527,#000000,0.5692268187382646,41.55333550805375,0.24008793585863747,30.991486961274365,-11.724590863447617,False,True,False,True,False,1.6723847476293159,0.0,0.0,0.0,0.0,0,0.9934315286624207,0.9619824840764337,False,False,False,False,0.09440313942801584,0.09752099896992884,False,False,False,False,3984.0,-227.80429745947094,False,False,False,False,415.4535851903294,False,False,False,False
2025-06-19 19:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,,,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,39.83450772917631,39.194773305509,38.957633585633545,38.871337753408,38.84413279404441,,,,,,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,39.395040853451725,38.895210479597594,38.85834452016453,38.826713256669734,38.80479462804181,,,40.78747086011167,,40.6414722934527,#000000,0.5690820568135155,41.55333550805375,0.24014900893463384,30.392109173949056,-12.710550288957549,False,True,False,True,False,1.6723847476293159,0.0,0.0,0.0,0.0,0,0.9991919191919196,0.9616161616161624,False,False,False,False,0.09440313942801584,0.09596206919897235,False,False,False,False,3984.0,-162.50500602599078,False,False,False,False,409.01244433466536,False,False,False,False
2025-06-20 14:00:00+00:00,41.65,41.65,41.09,41.37,308.0,,,,,,,,,,,,,42.33769537745261,41.63989884316167,41.566048205752814,41.16303583198072,41.1218955046738,40.76377393530586,40.50910604497748,40.3513535268592,39.83786678551727,39.19900176509322,38.96181695850458,38.87536163760423,38.84802593871456,,,,,,,,,,,,,,,,42.31158621282448,41.68623345618501,41.63003667897638,41.404297521949516,41.402943932512166,41.20266801767027,40.99031156573799,40.78928110675021,40.654304948093404,40.428945758974756,39.39905166312809,38.89930427030016,38.862311017222886,38.83053903684637,38.80852777515277,,,40.78928110675021,,40.63952522268835,#000000,0.5698583117716275,41.54634975324627,-0.3094624569009419,26.905618724341853,-16.371697563525927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9810832337714063,0.9528076463560342,False,False,False,False,0.021549714877961503,0.05875589203846693,False,False,False,False,3676.0,-102.99330050620796,False,False,False,False,407.446359926376,False,False,False,False
2025-06-20 15:00:00+00:00,41.37,41.37,41.29,41.35,70.0,,,,,,,,,,,,,42.32617795310103,41.63922265405158,41.56567271565095,41.16321499115566,41.12209069034761,40.764172631830114,40.509612118670724,40.3519218377924,39.83861159424405,39.19994576680356,38.96275257016358,38.876262154275,38.84889739869933,,,,,,,,,,,,,,,,42.3045975422427,41.68530618818447,41.62942140795557,41.40420907596309,41.402857329525304,41.20281870856495,40.990586600417465,40.78966743292702,40.654754893649084,40.42948566961516,39.399945561911785,38.90022026203092,38.86319878763647,38.83139553561401,38.80936368145103,,,40.78966743292702,,40.639069085548414,#000000,0.5706820086130882,41.54473994312643,-0.3412407263367204,24.43632903352266,-18.974746001723634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9890043982407041,0.9614154338264701,False,False,False,False,0.012474862116735432,0.03561537707760118,False,False,False,False,3606.0,-45.48952840533652,False,False,False,False,402.2146334158895,False,False,False,False
2025-06-20 16:00:00+00:00,41.35,41.4,41.275,41.4,236.0,,,,,,,,,,,,,42.29003691983122,41.63712666392639,41.564534707040615,41.16389141058034,41.12281232202953,40.76556344640614,40.51135833682057,40.35387508669204,39.84115345726523,39.203154476563626,38.965930232993834,38.87932002512688,38.8518565208991,,,,,,,,,,,,,,,,42.28226793987268,41.682407949921746,41.62751807336446,41.40400769440622,41.40266204521098,41.20340610095709,40.99156850100316,40.79101732733851,40.656315550375645,40.43134457795906,39.402986856882144,38.90333081321257,38.86621333046647,38.834303787077076,38.81220193665681,,,40.79101732733851,,40.63775215384989,#000000,0.5707334857106473,41.5396902354536,-0.2447556327970921,24.341551835035204,-19.409208077274748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885931558935366,0.9587752651590963,False,False,False,False,0.012813459009720073,0.024214418043660625,False,False,False,False,3842.0,14.781627073815983,False,False,False,False,399.63766235517807,False,False,False,False
2025-06-20 17:00:00+00:00,41.42,41.42,41.215,41.215,110.0,,,,,,,,,,,,,42.27281493001556,41.63590042116982,41.56381715690821,41.164084098397524,41.12304054112276,40.76612774530203,40.51209794392089,40.35471512651762,39.842276896892784,39.20459487134292,38.96736212688033,38.880699688528765,38.853192190272615,,,,,,,,,,,,,,,,42.27140029011308,41.680765974689855,41.62639538791526,41.4037612921988,41.40241859401179,41.20354656612135,40.99193115475303,40.79156143770493,40.65696315005383,40.432138582712746,39.404346936002135,38.90473374810431,38.867573715636446,38.83561683084185,38.81348378887337,,,40.79156143770493,,40.63700273508067,"rgba(239, 83, 80, 0.5)",0.5710562601460263,41.53711066395938,-0.5640611730217452,22.716743545211337,-21.338903462944568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9862082750349797,0.9590245852488513,False,False,False,False,0.004891047374861507,0.014552732709261065,False,False,False,False,3732.0,72.4129196773227,False,False,False,False,395.1471559620745,False,False,False,False
2025-06-20 18:00:00+00:00,41.215,41.3,41.09,41.09,428.0,,,,,,,,,,,,,42.20336541265675,41.6295679050728,41.55984725284819,41.1640586226329,41.1232438708793,40.76779093247039,40.51450420275016,40.35753705538316,39.846258804785,39.20984899374504,38.97262089950351,38.88577801029676,38.85811217862469,,,,,,,,,,,,,,,,42.226265142170355,41.67256040692609,41.62055025231081,41.40183993247392,41.40050939982213,41.20325081984556,40.9927400685214,40.793139033117576,40.65897657701468,40.43476834851414,39.40927408320547,38.90989451285039,38.872582820676435,38.84045564499784,38.818210304462134,,,40.793139033117576,,40.63323093441892,"rgba(239, 83, 80, 0.5)",0.573480938991961,41.52565743063715,-0.7596720326972488,20.799696741445242,-23.497147447349228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9742103158736509,0.9724110355857664,False,False,False,False,-0.023308502855898198,-0.004377885073318566,False,False,False,False,3304.0,122.51504495364327,False,False,False,False,395.65650238126716,False,False,False,False
2025-06-20 19:00:00+00:00,41.1,41.2,41.055,41.13,631.0,,,,,,,,,,,,,42.1127865313571,41.619924076106834,41.553682349567154,41.16373307338677,41.12328481811576,40.77002158729537,40.51784688121191,40.36149877546809,39.851945178583144,39.21741889593416,38.98021648006998,38.89312015946314,38.86522829371682,,,,,,,,,,,,,,,,42.164242315726646,41.66020496030318,41.61162066586164,41.39869812431354,41.39738543485643,41.2025081302729,40.99369543047073,40.79524174520487,40.66172997840026,40.43844315039354,39.416357455524576,38.91735361560485,38.879826256365355,38.84745597871589,38.82505021545487,,,40.79524174520487,,40.62811144279432,"rgba(239, 83, 80, 0.5)",0.5731247761253414,41.50962280145973,-0.6623737400190528,20.745443021929592,-23.928468222970217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9783913565426173,0.9687875150060029,False,False,False,False,-0.04408690661156348,-0.024232395842441024,False,False,False,False,3935.0,181.62333883033097,False,False,False,False,399.3052387784568,False,False,False,False
2025-06-23 14:00:00+00:00,41.13,41.13,41.01,41.01,200.0,,,,,,,,,,,,,42.08514219447696,41.616469572069335,41.55141182260086,41.16340552475581,41.12309841152757,40.77056954923394,40.51876380955664,40.36261858098584,39.85362703671468,39.21970793414856,38.98252541112381,38.89535607906148,38.867396747806076,,,,,,,,,,,,,,,41.05,42.14464262679566,41.6558454192565,41.60840975358755,41.397433144087124,41.39612624450245,41.20203043022037,40.993820890478375,40.79574727811512,40.66245057827517,40.43946846114297,39.41848824267246,38.919623982441564,38.88203277141181,38.84958995798332,38.8271362851495,,,40.79574727811512,,40.71307131911323,"rgba(239, 83, 80, 0.5)",0.5743188288022872,41.509770007528644,-0.8701961044371311,19.81605350207839,-25.21928525694772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743743743743747,0.972572572572573,False,False,False,False,-0.10689937680085512,-0.06556588632164807,False,False,False,False,3735.0,236.7144498562173,False,False,False,False,396.21523507646515,False,False,False,False
2025-06-23 15:00:00+00:00,41.01,41.08,41.01,41.07,85.0,,,,,,,,,,,,,42.07386051796587,41.61502262124281,41.55045940940038,41.16327096217461,41.1230230750989,40.77080455443222,40.51915498717265,40.36309569860141,39.85434238493753,39.22068081330145,38.98350672724907,38.89630640969181,38.86831844337515,,,,,,,,,,,,,,41.053333333333335,41.05099415204678,42.13654474028808,41.654021510737564,41.607064286461146,41.396903433787315,41.39559897576954,41.20183274420254,40.99387719552103,40.795964331387,40.662758651064465,40.43990555132061,39.41939399173521,38.92058893269416,38.88297062196271,38.850497019529215,38.828023008434855,,,40.795964331387,,40.79864014327703,"rgba(239, 83, 80, 0.5)",0.5716926030937836,41.51139229185105,-0.7720797671028181,21.05794895523485,-25.21928525694772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701492537313436,0.9963197710079745,False,False,False,False,-0.13515945262539467,-0.10036266947352138,False,False,False,False,3820.0,292.26926458712865,False,False,False,False,391.39019267217884,False,False,False,False
2025-06-23 16:00:00+00:00,41.07,41.28,41.07,41.265,406.0,,,,,,,,,,,,,42.03073614506927,41.61005146275669,41.54733273143399,41.16351321207962,41.12344373525448,40.77252137709389,40.52154382999898,40.36586433552839,39.85817821892991,39.22569693064108,38.988523672051144,38.901152468794315,38.87301503495117,,,,,,,,,,,,,,41.17874405974202,41.141480945489626,42.1046581232611,41.647621555204495,41.602462530187275,41.39550267879617,41.39420886701278,41.20185272968409,40.994826976775116,40.79760404427375,40.664792294049185,40.442498810348724,39.42410676209793,38.92551288585449,38.88775134341123,38.85511688261476,38.83253669214147,,,40.79760404427375,,40.80493115654457,#000000,0.5680072404687629,41.51412979658757,-0.4386032058006276,26.964693897765414,-27.902918566439944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9650754288076052,0.9902872494317013,False,False,False,False,-0.1612642399690881,-0.13081345472130473,False,False,False,False,4226.0,353.25733800438246,False,False,False,False,391.6167013129202,False,False,False,False
2025-06-23 17:00:00+00:00,41.265,41.54,41.265,41.54,8.0,,,,,,,,,,,,,42.03016711447646,41.610012837736974,41.54731507897589,41.16354578901216,41.1234765822465,40.772574026825595,40.521607432888416,40.36593447371903,39.85826719919049,39.22580763555539,38.98863312827245,38.901257817252485,38.87311702573545,,,,,,,,,,,,,,41.18306613226453,41.144992846924175,42.104215744095264,41.647565600907825,41.6024277782475,41.39551027622986,41.394216644214936,41.201883372183374,40.99486717411216,40.797655441139206,40.66485019366599,40.442565982975914,39.42421202882724,38.92562003075556,38.887855218343,38.85521713986548,38.832634563997985,,,40.797655441139206,,40.80523962181771,#000000,0.5544360985606017,41.514431806217786,0.04611567293073453,35.80466018168724,-19.88578792376328,False,True,False,True,True,0.5349976027788088,0.0,0.0,0.0,0.0,0,0.9540300968872403,0.9882498453927032,False,False,False,False,-0.08843989723281366,-0.10962667597705919,False,False,False,False,4234.0,413.42389090353936,False,False,False,False,385.6691555561307,False,False,False,False
2025-06-23 18:00:00+00:00,41.54,41.54,41.38,41.39,292.0,,,,,,,,,,,,,42.00973054245282,41.608514714732486,41.546599605828405,41.16468126506825,41.12462807437255,40.77445706286011,40.52389382815354,40.368460785343565,39.86148439772255,39.229819659973444,38.992602706634976,38.905079495769684,38.8768173287328,,,,,,,,,,,,,,41.27668352296671,41.230935082408344,42.08818710084149,41.64542620577847,41.601074739794434,41.39572517673427,41.39443812127385,41.20294393222158,40.99629189306593,40.79949234914041,40.666926307029996,40.444983289336,39.42802468294751,38.92950654355212,38.891623644916116,38.858854791514844,38.83618597018922,,,40.79949234914041,,40.81222046360936,#000000,0.5474420451449694,41.520112721309815,-0.23767396469403196,39.40761864684211,-16.94212219130278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9517698199130621,0.9968950527841034,False,False,False,False,-0.07021061924371173,-0.08991864761038545,False,False,False,False,3942.0,468.13049724612017,False,False,False,False,384.2169205862682,False,False,False,False
2025-06-23 19:00:00+00:00,41.39,41.45,41.365,41.39,594.0,,,,,,,,,,,,,41.96992561163764,41.604941004236835,41.544717935827926,41.16666869029131,41.126684726006296,40.77805412877106,40.52833283670193,40.37339612500972,39.86784414182071,39.237807605225086,39.0005231361045,38.91271129351825,38.88420931703549,,,,,,,,,,,,,,41.33028640192539,41.29491903259727,42.05621586306024,41.64049774782441,41.59781771019514,41.395787623563834,41.394514034994664,41.2047533825904,40.99893384316049,40.802993191286674,40.670924875703946,40.44969230535508,39.43560177824313,38.937265802919896,38.89915031475432,38.86612307978563,38.843283760285665,,,40.802993191286674,,40.81636398140214,#000000,0.5386716394380247,41.51912723130278,-0.2397141817926321,41.80959095694536,-14.94830482760846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9520933138929393,0.9983336804832332,False,False,False,False,-0.08685258665886296,-0.0883856171346242,False,False,False,False,3942.0,521.9889391492811,False,False,False,False,387.46937142989196,False,False,False,False
2025-06-24 14:00:00+00:00,41.88,41.91,41.835,41.835,213.0,,,,,,,,,,,,41.86,41.96740443630882,41.60651143743616,41.54617894049819,41.16874742526827,41.12863165351649,40.780274584806705,40.53074332956578,40.37593812383261,39.87078952239483,39.24126135735899,39.003890332424824,38.9159384510199,38.88733011493346,,,,,,,,,,,,,,41.40089278264498,41.361861327400824,42.05299300843101,41.6420777011805,41.59934435939493,41.39753059869438,41.39626040675897,41.206885844958165,41.00094147373799,40.805192148666166,40.673240811014296,40.452177172084824,39.438934768343714,38.94055157653615,38.90233058838953,38.86918857119049,38.846273623900515,,,40.805192148666166,,40.940348141868895,#000000,0.5314995953145533,41.56965945077194,0.49923001177645226,49.20153477081739,-8.28645872944319,False,False,False,False,True,3.868135410275073,0.0,0.0,0.0,0.0,0,0.9565395653956544,0.9860598605986067,False,False,False,False,0.059928423017080734,-0.014228597058771733,False,False,False,False,4155.0,578.3146920306876,False,False,False,False,384.76441993485486,False,False,False,False
2025-06-24 15:00:00+00:00,41.835,41.89,41.79,41.805,21.0,,,,,,,,,,,,41.85715811965812,41.96709067468844,41.6066460108816,41.546307789327166,41.16894233836167,41.128814757584834,40.78048660347307,40.53097486093646,40.37618293508418,39.871074825163504,39.241597263870766,39.00421820413036,38.916252820626156,38.887634170916925,,,,,,,,,,,,,,41.40643710109122,41.36724665567162,42.05262978930891,41.64220978399126,41.599475742921406,41.397690014684294,41.39642016609444,41.20708517896238,41.00113162464251,40.805401958199475,40.673462574585706,40.45241618490736,39.43925858523279,38.9408716165225,38.902640413462734,38.86948726637665,38.84656498428974,,,40.805401958199475,,40.94081438973814,#000000,0.5238090567445756,41.5701034166613,0.4484393316880831,53.61580685501758,-4.481356651704921,True,False,True,False,True,3.508196385018735,0.0,0.0,0.0,0.0,0,0.9584362139917699,0.9851851851851855,False,False,False,False,0.047632125928156195,0.01670176443469223,False,False,False,False,4134.0,633.4415960302118,False,False,False,False,379.1246614862524,False,False,False,False
2025-06-24 16:00:00+00:00,41.805,41.805,41.64,41.64,265.0,,,,,,,,,,,,41.771042084168336,41.95955865454925,41.60731727828746,41.547159737086744,41.17089673671765,41.13067829625859,40.78281521944532,40.533589938141304,40.37898214152222,39.874423169289884,39.24561049657822,39.00815407161269,38.92003267218987,38.891291949580996,,,,,,,,,,,,,,41.447025831564055,41.40892354446578,42.04547935214527,41.64267800165116,41.600162389916626,41.39907188166857,41.39780684075242,41.209052128495735,41.003138096848936,40.807698041660174,40.67593147403334,40.45513359356088,39.44310968447139,38.944717921286724,38.90636655924265,38.87308172115276,38.85007259946994,,,40.807698041660174,,40.94181754739568,#000000,0.5145876333843893,41.56936692227954,0.1372615141485466,53.85905357675932,-4.3284168660040905,True,False,True,False,True,1.547567612662231,0.0,0.0,0.0,0.0,0,0.9480891068873906,0.9854894747598615,False,False,False,False,0.01031284923047788,0.013507306832585057,False,False,False,False,3869.0,683.60529221579,False,False,False,False,377.3552868895663,False,False,False,False
2025-06-24 17:00:00+00:00,41.64,41.72,41.59,41.72,718.0,,,,,,,,,,,,41.71536291427006,41.93982136494672,41.60871603273592,41.54913946787595,41.17593709661749,41.135504282026986,40.788939651305924,40.540505708868764,40.386402205940904,39.883343075756535,39.2563375020485,39.018688040743235,38.93015512379899,38.90109023698353,,,,,,,,,,,,,,41.51039328721497,41.47753152510112,42.026526624677935,41.64347561772781,41.601623917979275,41.402524206259855,41.40127219703001,41.214104530018716,41.0083741162204,40.813732662733344,40.682441942644864,40.46232886770473,39.45339379500958,38.955016336780936,38.91634646710952,38.88271188548901,38.85947201934075,,,40.813732662733344,,40.947856825338384,#000000,0.5087075391225047,41.571550465552,0.2918170521004392,55.02667333079728,-3.007856708725569,True,False,True,False,True,2.4440328921779546,0.0,0.0,0.0,0.0,0,0.9463305549908523,0.9890221589754019,False,False,False,False,-0.011106241186101385,0.0012005328232418356,False,False,False,False,4587.0,744.123039623297,False,False,False,False,382.6366002711234,False,False,False,False
2025-06-24 18:00:00+00:00,41.72,41.72,41.72,41.72,0.0,,,,,,,,,,,,41.71536291427006,41.93982136494672,41.60871603273592,41.54913946787595,41.17593709661749,41.135504282026986,40.788939651305924,40.540505708868764,40.386402205940904,39.883343075756535,39.2563375020485,39.018688040743235,38.93015512379899,38.90109023698353,,,,,,,,,,,,,,41.51039328721497,41.47753152510112,42.026526624677935,41.64347561772781,41.601623917979275,41.402524206259855,41.40127219703001,41.214104530018716,41.0083741162204,40.813732662733344,40.682441942644864,40.46232886770473,39.45339379500958,38.955016336780936,38.91634646710952,38.88271188548901,38.85947201934075,,,40.813732662733344,,40.947856825338384,#000000,0.5015350580110315,41.571550465552,0.2959903441978984,55.80508650015592,-1.8880217966479194,True,False,True,False,True,2.4440328921779546,0.0,0.0,0.0,0.0,0,0.951616182150844,0.9890221589754019,False,False,False,False,0.009519501991104755,0.005360017407173295,False,False,False,False,4587.0,803.7025273810754,False,False,False,False,376.7042498793231,False,False,False,False
2025-06-24 19:00:00+00:00,41.72,41.72,41.45,41.45,1203.0,,,,,,,,,,,,41.628188705234166,41.89797474044429,41.606469751727765,41.54891122782251,41.181916177474406,41.141407287446135,40.79746396022416,40.55053583643372,40.39734915952135,39.89696799819516,39.273096870685215,39.035254419502245,38.946113867215615,38.91655274950074,,,,,,,,,,,,,,41.51975383267631,41.49629546400334,41.9879571663921,41.63956099248404,41.59971261848901,41.40533035835483,41.40410174462963,41.2198993191045,41.01520964707895,40.822085990458255,40.69168870106124,40.47286071147144,39.46936780109709,38.97124050683542,38.93208752470769,38.89791762394698,38.8743240604274,,,40.822085990458255,,40.94797441928048,#000000,0.49261048516023737,41.56206766909174,-0.22749753094533254,52.11558710399592,-1.8880217966479194,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9412829278101754,0.9891413633621561,False,False,False,False,-0.03332965807025538,-0.013984820331541043,False,False,False,False,3384.0,843.7071393596633,False,False,False,False,389.51503670289947,False,False,False,False
2025-06-25 14:00:00+00:00,41.11,41.31,41.065,41.3,83.0,,,,,,,,,,,,41.614818884005864,41.89314992369928,41.60561133101977,41.54835409111317,41.18196494074973,41.141491369455196,40.79779848600544,40.55100249247673,40.39789067919531,39.89772113886687,39.27408468795856,39.03624664479298,38.94707489491136,38.91748560077508,,,,,,,,,,,,,,41.51346150548697,41.49078726353555,41.98380685542012,41.63848174518537,41.598912486064656,41.40507675494332,41.40385006095083,41.21990556892386,41.01539558972716,40.82240547021285,40.69208515821623,40.47336751095957,39.47029460963587,38.97221602800781,38.933036265624416,38.898836002358365,38.87522232657927,,,40.82240547021285,,40.94671860994405,"rgba(239, 83, 80, 0.5)",0.4863434536977642,41.55969715393394,-0.5339789236586078,47.852631494334325,5.412656128078062,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324752475247527,1.0000000000000002,False,False,False,False,-0.16081934567268097,-0.08740208300211101,False,False,False,False,3301.0,881.8047030905211,False,False,False,False,384.7628655912266,False,False,False,False
