date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_839,aVWAP_peak_804,aVWAP_peak_763,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_631,aVWAP_peak_536,aVWAP_peak_508,aVWAP_peak_450,aVWAP_peak_407,aVWAP_peak_387,aVWAP_peak_347,aVWAP_peak_323,aVWAP_peak_286,aVWAP_peak_240,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_145,aVWAP_peak_82,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_859,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_746,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_602,aVWAP_valley_543,aVWAP_valley_516,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_398,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_275,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_181,aVWAP_valley_125,aVWAP_valley_94,aVWAP_valley_63,aVWAP_valley_31,aVWAP_valley_12,aVWAP_OB_bull_252,aVWAP_OB_bear_804,aVWAP_OB_bear_631,aVWAP_OB_bear_450,aVWAP_OB_bear_347,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,88.71,89.01,87.62,88.005,3782.0,,,,,,,,,,,,,,,,,,,,,88.77296501345637,86.96846473650908,,,,,,,,,,,,,,,,,,,,,,,,,,87.54349949054401,86.48632572409133,,,,,,87.44281374115019,#000000,,87.44281374115019,,65.37530556204294,21.559224974405993,True,False,True,False,False,7.993223488469656,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12161.0,1015.9446475085723,False,False,False,False,2243.806542384982,False,False,False,False
2025-03-10 19:00:00+00:00,88.01,88.29,86.16,86.805,11767.0,,,,,,,,,,,,,,,,,,,,,87.80108634665885,86.98192889264185,,,,,,,,,,,,,,,,,,,,,,,,,,87.47506074098506,86.54172827223897,,,,,,87.19995106313118,#000000,,87.19995106313118,,55.219383612097204,12.750824015478585,False,False,False,False,False,0.8038538735589853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394.0,1006.3020948340207,False,False,False,False,2391.4529525805638,False,False,False,False
2025-03-11 14:00:00+00:00,86.395,87.1,85.985,86.73,1343.0,,,,,,,,,,,,,,,,,,,,,87.72733318028773,86.97702318076541,,,,,,,,,,,,,,,,,,,,,,,,,,87.46048647749714,86.5423895685469,,,,,,87.1768081017743,#000000,,87.1768081017743,,48.23650715207425,7.027391019574409,False,True,False,True,False,0.387367593770211,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-949.0,975.9873336738034,False,False,False,False,2375.197868044431,False,False,False,False
2025-03-11 15:00:00+00:00,86.85,87.505,86.71,87.0,1320.0,,,,,,,,,,,,,,,,,,,,,87.68986652236653,86.97821857447686,,,,,,,,,,,,,,,,,,,,,,,,,,87.45418864142995,86.54777138411292,,,,,,87.16751128059657,#000000,,87.16751128059657,,45.08859343558039,4.648677137065945,False,True,False,True,False,1.8634823317079885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371.0,966.6076850897134,False,False,False,False,2358.838211175525,False,False,False,False
2025-03-11 16:00:00+00:00,86.75,86.85,86.025,86.43,1970.0,,,,,,,,,,,,,,,,,,,,,87.59125914107167,86.96816832427052,,,,,,,,,,,,,,,,,,,,,,,,,,87.4301330298129,86.54608562366262,,,,,,87.13391152970442,#000000,,87.13391152970442,,41.17388642204309,1.2353253705736051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1599.0,926.8308217549891,False,False,False,False,2352.8097117774546,False,False,False,False
2025-03-11 17:00:00+00:00,86.37,86.43,85.735,85.735,989.0,,,,,,,,,,,,,,,,,,,,,87.52960205687094,86.95895176548679,,,,,,,,,,,,,,,,,,,,,,,,,,87.41299508213544,86.54176971066342,,,,,,87.11082965378914,#000000,,87.11082965378914,,36.76868145354182,-2.8109493009099893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2588.0,872.3373206425086,False,False,False,False,2331.66537516075,False,False,False,False
2025-03-11 18:00:00+00:00,85.735,86.24,85.735,86.1,1559.0,,,,,,,,,,,,,,,,,,,,,87.44466923745384,86.94559699279384,,,,,,,,,,,,,,,,,,,,,,,,,,87.3878374393018,86.53577239070775,,,,,,87.07846901506431,#000000,,87.07846901506431,,35.92403635911632,-3.758229265623541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1029.0,842.8592226480511,False,False,False,False,2319.686067018723,False,False,False,False
2025-03-11 19:00:00+00:00,86.085,86.295,85.13,85.17,7196.0,,,,,,,,,,,,,,,,,,,,,87.04925456234082,86.85805285241877,,,,,,,,,,,,,,,,,,,,,,,,,,87.24453577444238,86.48471929390706,,,,,,86.90914062077726,#000000,,86.90914062077726,,33.08058067340103,-6.795735074762071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8225.0,702.2722579558332,False,False,False,False,2395.2878334215334,False,False,False,False
2025-03-12 14:00:00+00:00,84.655,84.655,82.79,83.12,2197.0,,,,,,,,,,,,,,,,,,,,,86.83985436762043,86.79615418285199,,,,,,,,,,,,,,,,,,,,,,,,,,87.15880591018035,86.43942629661326,,,,,,86.80856018931651,#000000,,86.80856018931651,,28.159346934238876,-11.753984889072356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10422.0,529.8029206231846,False,False,False,False,2392.2136034460054,False,False,False,False
2025-03-12 15:00:00+00:00,83.12,83.26,82.8,82.8,4264.0,,,,,,,,,,,,,,,,,,,,,86.43834920250353,86.6625932612783,,,,,,,,,,,,,,,,,,,,,,,,,,86.97889083977124,86.33898302374244,,,,,,86.60470408182388,#000000,,86.60470408182388,,24.54278817134424,-15.43604479083988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14686.0,293.89899937321275,False,False,False,False,2421.2335475786253,False,False,False,False
2025-03-12 16:00:00+00:00,82.89,82.89,82.21,82.21,479.0,,,,,,,,,,,,,,,,,,,,,86.39244208139739,86.64615797763939,,,,,,,,,,,,,,,,,,,,,,,,,,86.9571659560588,86.32639321074966,,,,,,86.5805398064613,#000000,,86.5805398064613,,21.54102766044329,-18.580396661042023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15165.0,54.22614666975207,False,False,False,False,2391.1213995541507,False,False,False,False
2025-03-12 17:00:00+00:00,82.21,82.47,81.775,82.17,1000.0,,,,,,,,,,,,,,,,,,,,,86.2929400757824,86.60985227751694,,,,,,,,,,,,,,,,,,,,,,,,,82.13833333333335,86.90952502413931,86.29837380968311,,,,,,85.64980490409103,#000000,,85.64980490409103,,19.4997250543804,-20.903970503591975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16165.0,-197.23472382125183,False,False,False,False,2369.5536259176524,False,False,False,False
2025-03-12 18:00:00+00:00,82.17,83.31,82.13,83.28,717.0,,,,,,,,,,,,,,,,,,,,,86.2370877136482,86.58859039344439,,,,,,,,,,,,,,,,,,,,,,,,,82.45918074160357,86.88135027061696,86.28218163578296,,,,,,85.68967815101921,#000000,,85.68967815101921,,23.63037038646902,-20.903970503591975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15448.0,-433.680697095341,False,False,False,False,2343.9326394693167,False,False,False,False
2025-03-12 19:00:00+00:00,83.25,83.39,82.59,82.94,4967.0,,,,,,,,,,,,,,,,,,,,,85.9024110546816,86.45029700339632,,,,,,,,,,,,,,,,,,,,,,,,,82.84125673249551,86.69965435149564,86.17625430217721,,,,,,85.61397468884925,#000000,,85.61397468884925,,25.71550874245255,-20.903970503591975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20415.0,-743.4685932644054,False,False,False,False,2384.600350485296,False,False,False,False
2025-03-13 14:00:00+00:00,83.275,83.86,82.33,82.33,1497.0,,,,,,,,,,,,,,,,,,,,,85.81060311738594,86.4091484574857,,,,,,,,,,,,,,,,,,,,,,,,,82.8410267693436,86.64631822517617,86.14437213934161,,,,,,85.57029374174661,#000000,,85.57029374174661,,25.98340337174995,-20.903970503591975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21912.0,-1071.6628786401511,False,False,False,False,2370.839104741338,False,False,False,False
2025-03-13 15:00:00+00:00,82.33,82.94,82.33,82.83,1359.0,,,,,,,,,,,,,,,,,,,,,85.72818978178084,86.37116338741401,,,,,,,,,,,,,,,,,,,,,,,,,82.82093710691824,86.5974250228677,86.11474805392066,,,,,,85.52649267058028,#000000,,85.52649267058028,,28.46689223970133,-20.903970503591975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20553.0,-1373.6991130798388,False,False,False,False,2355.1516767608523,False,False,False,False
2025-03-13 16:00:00+00:00,82.83,83.05,82.675,82.89,374.0,,,,,,,,,,,,,,,,,,,,,85.7075127738639,86.36132839133236,,,,,,,,,,,,,,,,,,,,,,,,,82.8228508506489,86.58476469537146,86.10709000488268,,,,,,85.51670934321987,#000000,,85.51670934321987,,30.40089519206087,-27.433347114228493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20179.0,-1665.254165590229,False,False,False,False,2324.436146888591,False,False,False,False
2025-03-13 17:00:00+00:00,82.895,83.07,82.45,82.615,852.0,,,,,,,,,,,,,,,,,,,,,85.65891298552931,86.33811077760109,,,,,,,,,,,,,,,,,,,,,,,,,82.81405195368133,86.55501326841878,86.0889226263743,,,,,,85.49100232232095,#000000,,85.49100232232095,,30.996257871222014,-26.322738381302283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21031.0,-1965.4982870539463,False,False,False,False,2301.6076794949695,False,False,False,False
2025-03-13 18:00:00+00:00,82.615,82.925,82.615,82.925,826.0,,,,,,,,,,,,,,,,,,,,,85.61498156687784,86.31655623167974,,,,,,,,,,,,,,,,,,,,,,,,,82.8145945479641,86.52741601859063,86.07206195099401,,,,,,85.46912206322126,#000000,,85.46912206322126,,33.01013968084899,-23.88772742812739,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20205.0,-2248.2812593476838,False,False,False,False,2278.7300410531866,False,False,False,False
2025-03-13 19:00:00+00:00,82.94,83.27,82.71,82.88,2791.0,,,,,,,,,,,,,,,,,,,,,85.48265065821114,86.24831175267428,,,,,,,,,,,,,,,,,,,,,,,,,82.84151660525156,86.44032014342429,86.01861269570311,,,,,,85.40628237105287,#000000,,85.40628237105287,,34.210168257229356,-22.26226437315534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22996.0,-2569.9513173422934,False,False,False,False,2286.672210959339,False,False,False,False
2025-03-14 14:00:00+00:00,83.21,83.62,83.165,83.38,2716.0,,,,,,,,,,,,,,,,,,,,,85.38600026053611,86.19293181094432,,,,,,,,,,,,,,,,,,,,,,,,,82.92837280932608,86.36962216839522,85.97546549575507,,,,,,85.37047850899137,#000000,,85.37047850899137,,37.675352206662374,-18.612423447151556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20280.0,-2844.525715523033,False,False,False,False,2293.3284557506668,False,False,False,False
2025-03-14 15:00:00+00:00,83.38,83.76,83.32,83.52,1967.0,,,,,,,,,,,,,,,,,,,,,85.32608253863857,86.156150070192,,,,,,,,,,,,,,,,,,,,,,,,,82.99078534214483,86.32282453270703,85.94679300767201,,,,,,85.34852709827088,#000000,,85.34852709827088,,40.69107567225143,-15.528580836963556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18313.0,-3084.34702225911,False,False,False,False,2288.2690998475555,False,False,False,False
2025-03-14 16:00:00+00:00,83.52,83.555,83.13,83.33,1688.0,,,,,,,,,,,,,,,,,,,,,85.27240427891893,86.12309994649696,,,,,,,,,,,,,,,,,,,,,,,,,83.01905271273007,86.28115624371056,85.92077376731436,,,,,,85.32329738983417,"rgba(239, 83, 80, 1.0)",1.988534210494327,85.32329738983417,-1.002395321797686,41.8429956507118,-14.199470343437305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20001.0,-3346.6207118364878,False,False,False,False,2278.9626021755003,False,False,False,False
2025-03-14 17:00:00+00:00,83.33,83.46,83.03,83.095,982.0,,,,,,,,,,,,,,,,,,,,,85.24027306137447,86.1032558195709,,,,,,,,,,,,,,,,,,,,,,,,,83.02700174825175,86.2562917777687,85.90504747188704,,,,,,85.30637397577057,"rgba(239, 83, 80, 1.0)",1.9993436986234294,85.30637397577057,-1.1060499389340241,41.562572568220034,-14.152835164770117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20983.0,-3620.0529488622788,False,False,False,False,2258.85465485495,False,False,False,False
2025-03-14 18:00:00+00:00,83.095,83.26,82.99,83.19,1232.0,,,,,,,,,,,,,,,,,,,,,85.20042072247455,86.07832943272363,,,,,,,,,,,,,,,,,,,,,,,,,83.03342055613606,86.22517456294963,85.8852249987362,,,,,,85.28451405460402,"rgba(239, 83, 80, 1.0)",2.0145295831636303,85.28451405460402,-1.0397037959178443,41.99280760290258,-13.327690037094492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19751.0,-3870.145151205499,False,False,False,False,2242.9344276478964,False,False,False,False
2025-03-14 19:00:00+00:00,83.11,83.8,83.11,83.8,4595.0,,,,,,,,,,,,,,,,,,,,,85.09234069564462,86.00186104808287,,,,,,,,,,,,,,,,,,,,,,,,,83.12287317539213,86.12964299883073,85.8247905411675,,,,,,85.23430169182357,"rgba(239, 83, 80, 0.5)",2.018498701760543,85.23430169182357,-0.7105784564402116,45.799983996342576,-9.435668917883035,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15156.0,-4045.1196449852587,False,False,False,False,2279.4005605525804,False,False,False,False
2025-03-17 14:00:00+00:00,84.96,84.96,83.99,84.025,1323.0,,,,,,,,,,,,,,,,,,,,,85.0779693516421,85.98727044132706,,,,,,,,,,,,,,,,,,,,,,,,,83.17793146622355,86.11113993619306,85.81360274438609,,,,,,85.23358278795438,"rgba(239, 83, 80, 0.5)",2.0204674822542517,85.23358278795438,-0.5981698782926932,49.444121487823764,-5.892218434487212,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13833.0,-4196.869728008743,False,False,False,False,2264.5726448850983,False,False,False,False
2025-03-17 15:00:00+00:00,84.1,84.125,83.52,84.095,2072.0,,,,,,,,,,,,,,,,,,,,,85.04478190211609,85.95938846750283,,,,,,,,,,,,,,,,,,,,,,,,,83.22715146327283,86.07640605256269,85.79165879907264,,,,,,85.21987733690541,"rgba(239, 83, 80, 0.5)",2.018669785453453,85.21987733690541,-0.5572369215665121,52.22433702808887,-3.2410105365308084,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11761.0,-4314.143065558995,False,False,False,False,2261.587022483779,False,False,False,False
2025-03-17 16:00:00+00:00,84.095,84.345,84.0,84.34,2685.0,,,,,,,,,,,,,,,,,,,,,85.0157069467839,85.92974749052972,,,,,,,,,,,,,,,,,,,,,,,,,83.30705436494964,86.03931807083633,85.76860976426727,,,,,,85.21208732747337,#000000,2.0189710049723115,85.21208732747337,-0.43194643475591976,55.30767386107935,-0.3299583753321613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9076.0,-4387.9703048526535,False,False,False,False,2268.1515647708525,False,False,False,False
2025-03-17 17:00:00+00:00,84.34,85.18,84.325,85.18,1835.0,,,,,,,,,,,,,,,,,,,,,85.01283900024167,85.91777856922235,,,,,,,,,,,,,,,,,,,,,,,,,83.38918639720391,86.02383572838251,85.75989494313612,,,,,,85.22070692763732,#000000,2.012779860234535,85.22070692763732,-0.020224232387029716,60.60091659330368,4.549203183179422,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7241.0,-4432.20332338207,False,False,False,False,2261.43603663487,False,False,False,False
2025-03-17 18:00:00+00:00,85.18,85.4,84.875,84.91,2142.0,,,,,,,,,,,,,,,,,,,,85.06166666666667,85.01415667179008,85.90637318621995,,,,,,,,,,,,,,,,,,,,,,,,,83.48441374269007,86.00887615017409,85.75185794508036,,,,,,85.2045573937702,#000000,2.0092360880836395,85.2045573937702,-0.1466016838524669,62.14715440459659,5.917873798571861,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9383.0,-4508.959861004054,False,False,False,False,2259.5843151366553,False,False,False,False
2025-03-17 19:00:00+00:00,84.91,84.99,84.62,84.885,2128.0,,,,,,,,,,,,,,,,,,,,84.94704371584699,85.00939189631337,85.89233499681832,,,,,,,,,,,,,,,,,,,,,,,,,83.5565420063064,85.99096939176681,85.74145422683627,,,,,,85.18962270564802,#000000,2.00872400895298,85.18962270564802,-0.15164985547556395,62.99034767376045,6.8122759596840154,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11511.0,-4617.518622848952,False,False,False,False,2257.544248235312,False,False,False,False
2025-03-18 14:00:00+00:00,84.38,84.66,84.36,84.5,597.0,,,,,,,,,,,,,,,,,,,,84.89302582014929,85.00573622496415,85.88727564808248,,,,,,,,,,,,,,,,,,,,,,,,,83.57060135497997,85.98466215639104,85.73755004457628,,,,,,85.17980854152387,#000000,2.008827841627372,85.17980854152387,-0.3384105533768135,60.748887742358065,6.8122759596840154,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12108.0,-4733.650117068348,False,False,False,False,2231.7993761696484,False,False,False,False
2025-03-18 15:00:00+00:00,84.5,84.5,83.705,83.705,773.0,,,,,,,,,,,,,,,,,,,,84.76651891252955,84.99607525259837,85.8782541904826,,,,,,,,,,,,,,,,,,,,,,,,,83.57810987077842,85.97363811081146,85.73034327946216,,,,,,85.15382326944376,"rgba(239, 83, 80, 0.5)",2.0137261571614014,85.15382326944376,-0.7194738292946751,54.903195133141026,11.329512333544542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12881.0,-4859.965619129303,False,False,False,False,2209.182331577871,False,False,False,False
2025-03-18 16:00:00+00:00,83.705,83.85,83.52,83.835,1081.0,,,,,,,,,,,,,,,,,,,,84.60061027624857,84.97983732961696,85.8642433670775,,,,,,,,,,,,,,,,,,,,,,,,,83.58212888141111,85.95663774693007,85.71903065871574,,,,,,85.11708137666666,"rgba(239, 83, 80, 0.5)",2.0120933095874243,85.11708137666666,-0.6371878334656138,51.78091602173781,8.456965918927466,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11800.0,-4967.5630513908645,False,False,False,False,2191.691132638679,False,False,False,False
2025-03-18 17:00:00+00:00,83.835,84.07,83.69,83.925,1069.0,,,,,,,,,,,,,,,,,,,,84.50378134360291,84.96619743517363,85.85159475498358,,,,,,,,,,,,,,,,,,,,,,,,,83.58985882561402,85.9412707349896,85.70886111082139,,,,,,85.09359403419752,"rgba(239, 83, 80, 0.5)",2.0112972036577363,85.09359403419752,-0.5810150941752046,50.260299859468766,6.981198302940868,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10731.0,-5056.918662997207,False,False,False,False,2174.2850685667613,False,False,False,False
2025-03-18 18:00:00+00:00,83.9,84.275,83.9,84.065,1655.0,,,,,,,,,,,,,,,,,,,,84.42952426327864,84.94927649011079,85.834151366959,,,,,,,,,,,,,,,,,,,,,,,,,83.6079160266827,85.92003711949931,85.69492179999624,,,,,,85.07263784442111,"rgba(239, 83, 80, 0.5)",2.013372015767047,85.07263784442111,-0.5004727574090302,50.14901528279508,6.64090931581643,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9076.0,-5119.23000155539,False,False,False,False,2166.2341372711526,False,False,False,False
2025-03-18 19:00:00+00:00,84.09,84.51,83.98,83.98,2350.0,,,,,,,,,,,,,,,,,,,,84.3751609439028,84.92835437563885,85.8110219280747,,,,,,,,,,,,,,,,,,,,,,,,,83.63519510784874,85.89192787824524,85.67645421973373,,,,,,85.053019075574,"rgba(239, 83, 80, 0.5)",2.015929014819912,85.053019075574,-0.5322702672989956,49.51148728962302,5.660895537952243,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11426.0,-5217.009381376236,False,False,False,False,2169.0832204142353,False,False,False,False
2025-03-19 14:00:00+00:00,83.85,84.49,83.29,83.54,1360.0,,,,,,,,,,,,,,,,,,,,84.31294235398455,84.91097545369725,85.79489083952286,,,,,,,,,,,,,,,,,,,,,,,,,83.63905808127541,85.87256203707439,85.66332278893103,,,,,,85.03229192574757,"rgba(239, 83, 80, 0.5)",2.0241057351400924,85.03229192574757,-0.7372598673281665,46.43882322387798,2.4303306466455794,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12786.0,-5334.358073137845,False,False,False,False,2156.5392945163403,False,False,False,False
2025-03-19 15:00:00+00:00,83.435,83.72,83.3,83.65,1496.0,,,,,,,,,,,,,,,,,,,,84.23571974609243,84.88892517295545,85.77556863559774,,,,,,,,,,,,,,,,,,,,,,,,,83.63659927387341,85.84950756819585,85.64745383914322,,,,,,85.00562903930968,"rgba(239, 83, 80, 0.5)",2.0314292820395976,85.00562903930968,-0.6673277043385906,45.271302415009735,1.0388450933940163,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11290.0,-5426.693606887646,False,False,False,False,2146.2983752215137,False,False,False,False
2025-03-19 16:00:00+00:00,83.65,83.85,83.55,83.55,1394.0,,,,,,,,,,,,,,,,,,,,84.18483203490186,84.87040976517969,85.75860652828506,,,,,,,,,,,,,,,,,,,,,,,,,83.63696184228404,85.82929214577071,85.63353109858849,,,,,,84.9856055691683,"rgba(239, 83, 80, 0.5)",2.0398825814114723,84.9856055691683,-0.7037687277936128,43.87312616767569,-0.5935526727473217,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12684.0,-5539.209985075434,False,False,False,False,2134.634834520405,False,False,False,False
2025-03-19 17:00:00+00:00,83.55,83.56,83.0,83.205,1498.0,,,,,,,,,,,,,,,,,,,,84.10543350624182,84.84487683109117,85.73731967715572,,,,,,,,,,,,,,,,,,,,,,,,,83.62617029101678,85.80411561228266,85.6158477301716,,,,,,84.95562727465996,"rgba(239, 83, 80, 0.5)",2.0531911286606506,84.95562727465996,-0.8526372680179761,40.9706761513353,-3.576992305873425,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14182.0,-5673.206729492869,False,False,False,False,2124.764527008461,False,False,False,False
2025-03-19 18:00:00+00:00,83.205,83.77,82.81,83.61,2474.0,,,,,,,,,,,,,,,,,,,,84.01783350818472,84.80803458133245,85.70490704772995,,,,,,,,,,,,,,,,,,,,,,,,83.39666666666666,83.61593888338291,85.76584861393096,85.58893010238687,,,,,,84.69973705765922,"rgba(239, 83, 80, 0.5)",2.0613972716853235,84.69973705765922,-0.52864000191884,42.48693347923183,-3.576992305873425,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11708.0,-5766.76941585732,False,False,False,False,2130.179030465694,False,False,False,False
2025-03-19 19:00:00+00:00,83.61,83.76,83.5,83.71,2221.0,,,,,,,,,,,,,,,,,,,,83.98176229876788,84.78232644683489,85.6797568540295,,,,,,,,,,,,,,,,,,,,,,,,83.51966134185302,83.61750615080743,85.73617456898829,85.56811609420622,,,,,,84.69790053649818,#000000,2.068019187618999,84.69790053649818,-0.4777037574954036,44.26913285890923,-3.576992305873425,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9487.0,-5824.44740940992,False,False,False,False,2131.587107512737,False,False,False,False
2025-03-20 14:00:00+00:00,83.705,84.205,83.705,84.06,340.0,,,,,,,,,,,,,,,,,,,,83.98188634954381,84.77962740874328,85.67658656101183,,,,,,,,,,,,,,,,,,,,,,,,83.55142204568023,83.61968762918563,85.73242184718141,85.56551807036405,,,,,,84.7010214159586,#000000,2.0713151869292097,84.7010214159586,-0.30947555447075115,47.9487924561101,-7.362476770062848,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9147.0,-5875.959852674882,False,False,False,False,2103.8105632102142,False,False,False,False
