date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_749,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_663,aVWAP_peak_618,aVWAP_peak_535,aVWAP_peak_510,aVWAP_peak_479,aVWAP_peak_402,aVWAP_peak_371,aVWAP_peak_314,aVWAP_peak_287,aVWAP_peak_233,aVWAP_peak_216,aVWAP_peak_167,aVWAP_peak_139,aVWAP_peak_116,aVWAP_peak_81,aVWAP_peak_53,aVWAP_peak_18,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_836,aVWAP_valley_803,aVWAP_valley_788,aVWAP_valley_767,aVWAP_valley_734,aVWAP_valley_706,aVWAP_valley_647,aVWAP_valley_630,aVWAP_valley_570,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_461,aVWAP_valley_438,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_364,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_241,aVWAP_valley_199,aVWAP_valley_173,aVWAP_valley_159,aVWAP_valley_131,aVWAP_valley_66,aVWAP_OB_bull_879,aVWAP_OB_bull_570,aVWAP_OB_bull_173,aVWAP_OB_bear_859,aVWAP_OB_bear_749,aVWAP_OB_bear_510,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 14:00:00+00:00,40.12,40.12,39.505,39.505,129.0,,,,,,,,,,,,,,,,,40.72253336908592,40.78205846528623,40.05198201958023,39.68334469508382,39.455987899701725,38.75848342809655,37.90489316172727,37.754831534325525,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.48064296559356,40.09342750268475,39.87786520009717,39.56123133902106,38.14587630094837,,,40.09342750268475,,,,39.48255060624862,#000000,0.9202507149566569,39.38766998630427,0.12749787833771073,36.30059964090343,-7.744590539066891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9897407458755029,0.9091917371412725,False,False,False,False,0.13303759493605508,0.20249849621778393,False,False,False,False,3977.0,1192.546958983376,False,False,False,False,527.0715089574879,False,False,False,False
2025-05-16 15:00:00+00:00,39.505,39.515,39.3,39.46,30.0,,,,,,,,,,,,,,,,,40.71561196064485,40.77930915721231,40.05149178134557,39.68319636887903,39.45597218230285,38.75873767170606,37.905366730012354,37.75526547957227,,,,,,,,,,,,,,,,,,,,,,,,,,,39.425,40.47942191034342,40.09288505063074,39.87755602081532,39.5611576619615,38.14630498086003,,,40.09288505063074,,,,39.47766263973473,#000000,0.9172522470316136,39.38900064795802,0.07740439150925625,30.578386880695867,-12.47163713083718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829071706503615,0.9305169538632572,False,False,True,False,0.07262039505314798,0.13755944563546596,False,False,True,False,3947.0,1235.2516572937113,False,False,False,False,519.3649739348912,False,False,False,False
2025-05-16 16:00:00+00:00,39.465,39.595,39.465,39.54,33.0,,,,,,,,,,,,,,,,,40.708715161157265,40.77653864294858,40.05104650052516,39.68310178190049,39.45601532049116,38.759062552957126,37.90592442645074,37.75577351215471,,,,,,,,,,,,,,,,,,,,,,,,,,,39.48174603174603,40.478219672173246,40.09238599099099,39.877297707030515,39.561141118958396,38.14681611929409,,,40.09238599099099,,,,39.48098460991275,#000000,0.9144604425018942,39.39140103226565,0.16249906592765853,27.924954367032278,-14.500819084873228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9892712832659888,0.9240629789605682,False,False,False,False,0.09081901503387264,0.1141892303346693,False,False,False,False,3980.0,1277.8058951651267,False,False,False,False,511.82443170334244,False,False,False,False
2025-05-16 17:00:00+00:00,39.54,39.645,39.49,39.49,29.0,,,,,,,,,,,,,,,,,40.70276292648611,40.77413035193902,40.050662112932606,39.68302337806325,39.45605727169856,38.75935090015119,37.90641671596149,37.75622181731095,,,,,,,,,,,,,,,,,,,,,,,,,,,39.50063405797101,40.477174974998086,40.09195468416647,39.8770765157713,39.56113094916537,38.14726768849494,,,40.09195468416647,,,,39.48170459607932,#000000,0.8996000963390296,39.39189143432314,0.1090579759563365,25.934315614439363,-16.19584266596901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836088345603557,0.9241561327962212,False,False,False,False,0.09640148078518035,0.10529535555992482,False,False,False,False,3951.0,1319.2507650075277,False,False,False,False,504.33878159941463,False,False,False,False
2025-05-16 18:00:00+00:00,39.49,39.59,39.49,39.56,113.0,,,,,,,,,,,,,,,,,40.680235098005404,40.764872967140526,40.04918450388744,39.68272947781361,39.45622986975041,38.76047960383311,37.908337980623045,37.757971402381536,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5260081300813,40.4731480346725,40.09029571195233,39.876230213598696,39.56110157663325,38.14903076488537,,,40.09029571195233,,,,39.48113252394703,#000000,0.8871802583526461,39.39131831875129,0.19013236561635066,25.758696475708728,-16.479499849852083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9821478774247965,0.9346359291537808,False,False,False,False,0.09230710645840616,0.09880123100916549,False,False,False,False,4064.0,1361.8050167128372,False,False,False,False,498.27151366764076,False,False,False,False
2025-05-16 19:00:00+00:00,39.56,39.645,39.45,39.55,1038.0,,,,,,,,,,,,,,,,,40.508388669494416,40.68605340906726,40.036049830305785,39.68012023442128,39.45781375635079,38.770719926538106,37.925795832906026,37.7738990975085,,,,,,,,,,,,,,,,,,,,,,,,,,,39.54465138106731,40.43778917578303,40.075561375938534,39.868692688148236,39.56086776397808,38.16503971534276,,,40.075561375938534,,,,39.46367448977501,#000000,0.8719420284059926,39.377182949876556,0.1981978669377487,25.581798587295065,-17.018324445299505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980146437623205,0.9311461560123903,False,False,False,False,0.09342344225439878,0.09611233663178213,False,False,False,False,3026.0,1387.6064893219404,False,False,False,False,506.63939717666955,False,False,False,False
2025-05-19 14:00:00+00:00,39.38,39.96,39.38,39.84,64.0,,,,,,,,,,,,,,,,,40.50113896536734,40.6822361413325,40.03555038466389,39.68017588596837,39.45809852045546,38.77148541114059,37.926977046480964,37.774969647910034,,,,,,,,,,,,,,,,,,,,,,,,,,,39.55356414180056,40.43611674567303,40.07497751281247,39.86849167385392,39.56105475082823,38.16614050642671,,,40.07497751281247,,,,39.46364123819386,"rgba(38, 166, 154, 0.5)",0.8536357431491702,39.3771476962275,0.5422128905532699,30.131592578864073,-17.018324445299505,False,True,False,True,True,1.6528537078069583,0.0,0.0,0.0,0.0,0,0.9766569403918303,0.9209392802556615,False,False,False,False,0.11169187627107505,0.10390210645142858,False,False,False,False,3090.0,1414.0001871619104,False,False,False,False,499.77677086385296,False,False,False,False
2025-05-19 15:00:00+00:00,39.84,39.84,39.63,39.74,43.0,,,,,,,,,,,,,,,,,40.4964050499232,40.67971509176587,40.03522655882551,39.68022122875135,39.458296619092515,38.772004410152526,37.927774209410245,37.775691946956194,,,,,,,,,,,,,,,,,,,,,,,,,,,39.55939629629629,40.435013269249595,40.07459755704721,39.86836643689335,39.56118771753741,38.166883963039616,,,40.07459755704721,,,,39.46362716821006,#000000,0.8299870453780274,39.37713268474573,0.4371963602022223,32.27907400371106,-17.018324445299505,False,True,False,True,True,0.780217789829674,0.0,0.0,0.0,0.0,0,0.9912219590358091,0.9221123031907477,False,False,False,False,0.12141479506324994,0.11265845075733927,False,False,False,False,3047.0,1439.3180137175395,False,False,False,False,492.694960462863,False,False,False,False
2025-05-19 16:00:00+00:00,39.74,39.81,39.71,39.78,72.0,,,,,,,,,,,,,,,,,40.48891628658305,40.67565709876543,40.03474023306506,39.680337254244044,39.45866336851728,38.77289916998797,37.92912953351964,37.77691867198374,,,,,,,,,,,,,,,,,,,,,,,,,,,39.56989099859353,40.43325240290789,40.07401956950564,39.86820491610418,39.561447895233584,38.16815100614541,,,40.07401956950564,,,,39.463730600368315,#000000,0.806578676981987,39.37721317427151,0.4993769823368217,34.33604924459034,-22.704049427949798,False,True,False,True,True,1.1234950329419213,0.0,0.0,0.0,0.0,0,0.9924968736973743,0.9155203557037649,False,False,False,False,0.12516037108560987,0.11890941092147457,False,False,False,False,3119.0,1465.3595949002133,False,False,False,False,486.17255797506664,False,False,False,False
2025-05-19 17:00:00+00:00,39.78,39.88,39.74,39.77,54.0,,,,,,,,,,,,,,,,,40.48362894860915,40.67273686477174,40.03441733226168,39.68045423789839,39.4589645943701,38.77358941064347,37.93016129032259,37.77785158098821,,,,,,,,,,,,,,,,,,,,,,,,,,,39.57818766937669,40.43199699315853,40.0736296739819,39.868119804059816,39.56167105902748,38.16911778178434,,,40.0736296739819,,,,39.46389480294672,#000000,0.78889358603676,39.37734640100301,0.49772695069002254,35.60162906520269,-21.179555915528574,False,True,False,True,True,1.0337839961760587,0.0,0.0,0.0,0.0,0,0.9933564013840834,0.9139100346020755,False,False,False,False,0.13266212423846097,0.12578576757996776,False,False,False,False,3065.0,1490.160221335869,False,False,False,False,479.47220823901904,False,False,False,False
2025-05-19 18:00:00+00:00,39.78,39.785,39.73,39.73,229.0,,,,,,,,,,,,,,,,,40.46055966570764,40.65989403223522,40.03278126014535,39.6807424852115,39.46005409226925,38.77636842957098,37.93441109024347,37.781703759351416,,,,,,,,,,,,,,,,,,,,,,,,,,,39.60104007820136,40.426326826264905,40.07170190466332,39.86751846899183,39.56241906695133,38.173083527979735,,,40.07170190466332,,,,39.46347176341338,#000000,0.7686465641244926,39.37703071001354,0.45920883076930813,35.990349653824374,-20.392755223782125,False,True,False,True,True,0.6697988581491323,0.0,0.0,0.0,0.0,0,0.9930901050304037,0.9166666666666663,False,False,False,False,0.12478565794037855,0.12528571276017314,False,False,False,False,2836.0,1511.0259543384136,False,False,False,False,475.58891818880164,False,False,False,False
2025-05-19 19:00:00+00:00,39.73,39.84,39.64,39.67,1027.0,,,,,,,,,,,,,,,,,40.36880154535992,40.604571673329524,40.02487647106566,39.6814138491587,39.464315133092974,38.78823933504612,37.95289992828211,37.798520837917266,,,,,,,,,,,,,,,,,,,,,,,,,,,39.644505856515366,40.400877389016934,40.062510314519315,39.86419703856159,39.56514219082164,38.19027388000897,,,40.062510314519315,,,,39.45793896019258,#000000,0.7499480042035278,39.37283318513197,0.39624989092895463,35.55134234471825,-20.36556780269475,False,True,False,True,True,0.11937884291006284,0.0,0.0,0.0,0.0,0,0.990654205607477,0.9156129741616267,False,False,False,False,0.12216363579746652,0.12372467427881984,False,False,False,False,1809.0,1515.6457069843295,False,False,False,False,484.1379272091303,False,False,False,False
2025-05-20 14:00:00+00:00,40.24,40.35,40.13,40.215,304.0,,,,,,,,,,,,,,,,,40.36397083816146,40.5982079637738,40.0263958846941,39.6844410462437,39.46806836891757,38.79361331896359,37.95987600240342,37.80476441293153,,,,,,,,,,,,,,,,,,,,,,,,,,,39.70329929732103,40.39910003915879,40.06379677115387,39.86657649598138,39.56860720169184,38.19698129453896,,,40.06379677115387,,,,39.464121352566785,"rgba(38, 166, 154, 1.0)",0.7342798334924618,39.378178470637,1.139649342380572,43.27058581082288,-12.883207649980228,False,True,False,True,True,4.848982919088584,0.0,0.0,0.0,0.0,0,0.9916351861845659,0.9066378845116022,False,False,False,False,0.19788696210750142,0.16080581819316064,False,False,False,False,2113.0,1524.9070138527895,False,False,False,False,481.34509112836855,False,False,False,False
2025-05-20 15:00:00+00:00,40.215,40.32,40.185,40.26,198.0,,,,,,,,,,,,,,,,,40.36152677088053,40.59443519135391,40.02748468520479,39.68647816887865,39.47056732583815,38.79714845674865,37.96444313792492,37.80885268143054,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7370768913626,40.398120910546794,40.06473919826077,39.86820776594693,39.570923448373826,38.2013761144665,,,40.06473919826077,,,,39.46795576765839,"rgba(38, 166, 154, 1.0)",0.7215498022430321,39.38154001508617,1.2174627200825454,48.871604236865565,-7.747744648679351,False,False,False,False,True,5.220325050818513,0.0,0.0,0.0,0.0,0,0.99314423981718,0.9077833042075543,False,False,False,False,0.19980547025824552,0.18030564422570308,False,False,False,False,2311.0,1537.0945020101105,False,False,False,False,476.9521439790915,False,False,False,False
2025-05-20 16:00:00+00:00,40.26,40.39,40.195,40.3,195.0,,,,,,,,,,,,,,,,,40.36008903173372,40.59122819062265,40.02873364937231,39.68861041730309,39.47313766401263,38.80070842372978,37.96900158147435,37.81293131588467,,,,,,,,,,,,,,,,,,,,,,,,,,,39.768804802177506,40.397435429805135,40.06585154172654,39.869965744984974,39.573321867391435,38.2057699869056,,,40.06585154172654,,,,39.47182783193745,"rgba(38, 166, 154, 1.0)",0.7015517356814656,39.3849591896791,1.3043098089295635,53.03137053584389,-4.037136496011826,False,False,True,False,True,5.55375944543589,0.0,0.0,0.0,0.0,0,1.0119874676474596,0.90464514371339,False,False,False,False,0.2059545363713265,0.1931300902985148,False,False,False,False,2506.0,1552.1162926766206,False,False,False,False,472.5807929096482,False,False,False,False
2025-05-20 17:00:00+00:00,40.3,40.34,40.295,40.32,13.0,,,,,,,,,,,,,,,,,40.36002895824111,40.59103347969264,40.028823759374504,39.688757485388535,39.4733132989125,38.80094884981132,37.96930788594811,37.813205300761574,,,,,,,,,,,,,,,,,,,,,,,,,,,39.77088030214991,40.39740039071374,40.06593282812023,39.87008883445257,39.57348634863487,38.206065520259415,,,40.06593282812023,,,,39.472090945890066,"rgba(38, 166, 154, 1.0)",0.6950644989189817,39.38519227140702,1.3449222770647395,56.032275546770144,-1.3410429185428754,True,False,True,False,True,5.7226543790809075,0.0,0.0,0.0,0.0,0,1.0165526675786596,0.8905608755129953,False,False,False,False,0.20980548801891963,0.20146778915871721,False,False,False,False,2519.0,1567.1067377514016,False,False,False,False,465.4555092986459,False,False,False,False
2025-05-20 18:00:00+00:00,40.32,40.32,40.09,40.24,88.0,,,,,,,,,,,,,,,,,40.35864624433728,40.58923403248124,40.02921857584154,39.68959074711821,39.47435748452973,38.802465437975016,37.971289584523255,37.81498318819138,,,,,,,,,,,,,,,,,,,,,,,,,,,39.78199338999056,40.39686008062691,40.066260615645675,39.87073170046232,39.57444614019322,38.20796769731373,,,40.066260615645675,,,,39.47343177994501,"rgba(38, 166, 154, 1.0)",0.6843271173959419,39.386399988191975,1.2473566955175122,56.50925259433252,-0.8119101545368892,True,False,True,False,True,4.929226588199864,0.0,0.0,0.0,0.0,0,1.010921501706485,0.8901023890784978,False,False,False,False,0.19252273365062228,0.19699526140466975,False,False,False,False,2431.0,1580.500431739752,False,False,False,False,459.60348589866686,False,False,False,False
2025-05-20 19:00:00+00:00,40.24,40.4,40.195,40.355,1285.0,,,,,,,,,,,,,,,,,40.35346382937842,40.57135779785297,40.03777813825227,39.703718288128776,39.49128746167804,38.82578680841884,38.00110507640662,37.84171657699163,,,,,,,,,,,,,,,,,,,,,,,,,,,39.92468397369332,40.3935057452557,40.07396735485725,39.882491637080065,39.590274495485936,38.2367020498192,,,40.07396735485725,,,,39.49484565952135,"rgba(38, 166, 154, 1.0)",0.6783699129078271,39.451522969279,1.3318353504922598,58.3369040817322,1.159202352601504,True,False,True,False,True,5.925122331374006,0.0,0.0,0.0,0.0,0,1.0287134180011046,0.8844561016013248,False,False,False,False,0.20672424146269028,0.20185975143368,False,False,False,False,3716.0,1613.6089521778954,False,False,False,False,472.4003310785325,False,False,False,False
2025-05-21 14:00:00+00:00,40.195,40.195,40.01,40.04,160.0,,,,,,,,,,,,,,,,,40.34934919733812,40.56739128233685,40.03794026427786,39.70477554184079,39.49276129106078,38.82819063626504,38.00439313723554,37.844693032359146,,,,,,,,,,,,,,,,,,,,,,,,,,,39.929732663316585,40.391890051056215,40.07399674715277,39.88314350781736,39.59157585187148,38.23982708913379,,,40.07399674715277,,,,39.495690020933026,"rgba(38, 166, 154, 0.5)",0.6723947588370576,39.451082377900505,0.8758510002636819,54.45042066777823,1.159202352601504,True,False,True,False,False,2.8332005961297213,0.0,0.0,0.0,0.0,0,1.0196779964221827,0.8750516031374704,False,False,False,False,0.1768747889246543,0.18936727017916716,False,False,False,False,3556.0,1643.7235420666102,False,False,False,False,467.55691509281877,False,False,False,False
2025-05-21 15:00:00+00:00,40.04,40.09,40.0,40.0,280.0,,,,,,,,,,,,,,,,,40.34110716809537,40.55988019767383,40.03788926356678,39.706359877284264,39.49509812755029,38.832202781222186,38.00997980733241,37.849762972046605,,,,,,,,,,,,,,,,,,,,,,,,,,,39.93507516650809,40.38863825508382,40.073704770256604,39.88397983742484,39.5935983700189,38.24511781242194,,,40.073704770256604,,,,39.496599600463284,"rgba(38, 166, 154, 0.5)",0.6650171914053778,39.45000813771485,0.8270340517406045,51.329038512639464,1.159202352601504,False,False,False,False,False,2.449768368462273,0.0,0.0,0.0,0.0,0,1.0217662553722449,0.8784139747677799,False,False,False,False,0.14428805118162003,0.1668276606803936,False,False,False,False,3276.0,1669.0301538175154,False,False,False,False,464.6490559440929,False,False,False,False
2025-05-21 16:00:00+00:00,40.0,40.22,40.0,40.22,1743.0,,,,,,,,,,,,,,,,,40.31419247670478,40.5268056576047,40.042071348744194,39.71931926151077,39.512275530010854,38.85896340205183,38.04604473926307,37.88246278206133,,,,,,,,,,,,,,,,,,,,,,,,,,,39.98777650757359,40.37582046762299,40.07659933234703,39.89297341714136,39.60903740717608,38.27946961845142,,,40.07659933234703,,,,39.50884371059028,"rgba(38, 166, 154, 1.0)",0.6581322534740977,39.45945676664483,1.1556085108129484,52.43649515617052,1.159202352601504,True,False,True,False,False,4.401656170532977,0.0,0.0,0.0,0.0,0,1.0198759515083173,0.8894840710459541,False,False,False,False,0.14857707466744693,0.15770236767392026,False,False,False,False,5019.0,1720.9676708125926,False,False,False,False,484.4684504255798,False,False,False,False
2025-05-21 17:00:00+00:00,40.22,40.225,39.855,39.99,406.0,,,,,,,,,,,,,,,,,40.305107324203725,40.51759053887536,40.041905032574,39.72138932680376,39.51539468739196,38.86445896932145,38.05378826608534,37.88953871494706,,,,,,,,,,,,,,,,,,,,,,,,,,,39.98972627408608,40.37152416691685,40.07611161227758,39.89400479382649,39.611713899276005,38.286776963566936,,,40.07611161227758,,,,39.5099307550109,"rgba(38, 166, 154, 0.5)",0.6483605311693551,39.45987756119826,0.817635271298261,50.077312245315596,6.989619479392026,False,False,False,False,False,2.1863407103332975,0.0,0.0,0.0,0.0,0,1.0153039535213264,0.8964149071843556,False,False,False,False,0.12003556152788429,0.13886896460090228,False,False,False,False,4613.0,1765.80538134263,False,False,False,False,483.2518853027026,False,False,False,False
2025-05-21 18:00:00+00:00,39.99,39.99,39.75,39.75,497.0,,,,,,,,,,,,,,,,,40.28760985550203,40.50252230404045,40.03962737083415,39.72228714468674,39.51772777462772,38.87000549018702,38.062262819035915,37.897358143808866,,,,,,,,,,,,,,,,,,,,,,,,,,,39.97967894359364,40.363563167391376,40.073383625496234,39.89339084785672,39.61342663635503,38.294652571698485,,,40.073383625496234,,,,39.5083926210796,#000000,0.6427308362975572,39.45709868207117,0.45571380955686636,45.988760163500736,2.9388685589383243,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9992924862034812,0.9061836705815759,False,False,False,False,0.081590246647368,0.11022960562413514,False,False,False,False,4116.0,1802.242507213287,False,False,False,False,483.465034367777,False,False,False,False
2025-05-21 19:00:00+00:00,39.75,39.93,39.75,39.85,774.0,,,,,,,,,,,,,,,,,40.26351075758637,40.480767634559896,40.03639567779125,39.72382564001512,39.521445303280636,38.87863578563901,38.07539910934929,37.90949412747396,,,,,,,,,,,,,,,,,,,,,,,,,,,39.96751392891451,40.351919262022506,40.06947985179339,39.89265407800408,39.616202040052414,38.3068639276291,,,40.06947985179339,,,,39.50672193743653,"rgba(38, 166, 154, 0.5)",0.6352794093371488,39.454205353741024,0.6230245155780352,44.762882385303115,1.5817669660141078,False,False,False,True,False,0.8688082516091349,0.0,0.0,0.0,0.0,0,0.997449702465288,0.9105979030886933,False,False,False,False,0.06660018493593525,0.0884148952800352,False,False,False,False,4890.0,1850.1147164037786,False,False,False,False,487.96945243959436,False,False,False,False
2025-05-22 14:00:00+00:00,39.78,39.895,39.745,39.745,45.0,,,,,,,,,,,,,,,,,40.26203786502724,40.47945435072488,40.036164839134685,39.72387819566146,39.521626767103506,38.879107938216336,38.076136172415,37.91017753488946,,,,,,,,,,,,,,,,,,,,,,,,,,39.794999999999995,39.96662366207951,40.35119548893895,40.06920932168123,39.89257058443533,39.61632744190397,38.30754582204754,,,40.06920932168123,,,,39.52580373228395,#000000,0.630558704070531,39.548547778955445,0.31155262749743623,42.835149073901725,-0.5099316389006034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9926366468422546,0.913622203341829,False,False,False,False,0.054796551377882724,0.07160572332895895,False,False,False,False,4845.0,1896.5470463820145,False,False,False,False,481.1017089909185,False,False,False,False
2025-05-22 15:00:00+00:00,39.745,39.92,39.745,39.92,1.0,,,,,,,,,,,,,,,,,40.262009896379084,40.47942806076854,40.03616113106242,39.72388045660154,39.52163177963188,38.87911918828765,38.07615317941099,37.91019325305733,,,,,,,,,,,,,,,,,,,,,,,,,39.861666666666665,39.79644927536231,39.96661162710699,40.35118135173901,40.06920477608889,39.89256999727675,39.6163312656505,38.307561646997335,,,40.06920477608889,,,,39.54688459700549,#000000,0.6264223670829527,39.6461907427253,0.437100064848803,44.166549134865775,-0.5099316389006034,False,False,False,True,False,1.4985430120994216,0.0,0.0,0.0,0.0,0,0.9913499716392515,0.9167612024957454,False,False,False,False,0.03114212672322018,0.05137392502608957,False,False,False,False,4846.0,1942.2749991512856,False,False,False,False,473.6582716422221,False,False,False,False
2025-05-22 16:00:00+00:00,39.92,40.135,39.92,39.945,133.0,,,,,,,,,,,,,,,,,40.25959798357327,40.476729857819905,40.03605921907668,39.72448173859892,39.522567810782064,38.88082349197639,38.07858724707718,37.912429545357014,,,,,,,,,,,,,,,,,,,,,,,,,39.998967661691545,39.94769087523277,39.967113169189076,40.349837648638285,40.06900377075553,39.89284078131121,39.61712491899319,38.30985058640093,,,40.06900377075553,,,,39.56523164415462,#000000,0.6230592426243647,39.66070879131762,0.45628278859154797,45.4131494447556,-0.5099316389006034,False,False,False,True,False,1.726398683667444,0.0,0.0,0.0,0.0,0,0.9937390797903323,0.9276354105998832,False,False,False,False,0.07542571348011762,0.06339981925310359,False,False,False,False,4979.0,1989.3560069163818,False,False,False,False,468.37674805086976,False,False,False,False
2025-05-22 17:00:00+00:00,39.945,39.945,39.78,39.835,347.0,,,,,,,,,,,,,,,,,40.25006950546356,40.4677086895478,40.03472545348731,39.72520966630308,39.52424783122067,38.88466622256637,38.084426334686036,37.91783327315762,,,,,,,,,,,,,,,,,,,,,,,,,39.89390505890506,39.88544359949303,39.96282215701193,40.344930165873855,40.06738173161674,39.89258266965401,39.61839289213412,38.31527772992728,,,40.06738173161674,,,,39.55435143631553,#000000,0.6218277186741828,39.65099263120804,0.29591374470132564,44.7890126092304,-0.5099316389006034,False,False,False,True,False,0.6731466912242894,0.0,0.0,0.0,0.0,0,0.9813536925561595,0.9386286888856259,False,False,False,False,0.037942713270203446,0.05067126626165352,False,False,False,False,4632.0,2030.3272316153527,False,False,False,False,466.4949380035695,False,False,False,False
2025-05-22 18:00:00+00:00,39.835,39.97,39.835,39.93,254.0,,,,,,,,,,,,,,,,,40.24435787538486,40.46188049354186,40.03407144700409,39.7259775388989,39.52568288319821,38.887628095951804,38.08881632961919,37.921888343515704,,,,,,,,,,,,,,,,,,,,,,,,,39.90004308390023,39.8939829059829,39.96144791115813,40.3418180104258,40.06652917888141,39.892673499853224,39.61954075238331,38.31937595806255,,,40.06652917888141,,,,39.55535714423513,#000000,0.6140387419181322,39.65128989001111,0.4538966207869216,45.90367496470034,-0.5099316389006034,False,False,False,True,True,1.5615614284006227,0.0,0.0,0.0,0.0,0,0.9908608490566041,0.9243808962264147,False,False,False,False,0.04701573096786006,0.048843498614756786,False,False,False,False,4886.0,2074.6012280244167,False,False,False,False,463.20044284072344,False,False,False,False
2025-05-22 19:00:00+00:00,39.925,40.515,39.925,40.42,1101.0,,,,,,,,,,,,,,,,,40.24724220846233,40.4542658087945,40.039759411516066,39.73581089978444,39.53770824661874,38.90490172660634,38.11146906565066,37.94255364182342,,,,,,,,,,,,,,,,,,,,,,,,,40.13189088598403,40.12383129541024,39.99536851079956,40.340152670360006,40.07163248619094,39.90063756089203,39.63067013147063,38.34102673543779,,,40.07163248619094,,,,39.5943075803626,"rgba(38, 166, 154, 1.0)",0.6051628996683119,39.68488727419886,1.2147352823579531,52.190316214656065,-3.410957950130495,True,False,True,False,True,5.9081000376533765,0.0,0.0,0.0,0.0,0,0.9915722173786692,0.9067131647776805,False,False,False,False,0.11943255504516395,0.08413802682996037,False,False,False,False,5987.0,2135.2585733263636,False,False,False,False,473.088808067999,False,False,False,False
2025-05-23 14:00:00+00:00,40.1,40.57,40.1,40.565,35.0,,,,,,,,,,,,,,,,,40.247597775718255,40.454207037460414,40.0400254450326,39.7361874930349,39.53814705629197,38.905492893014085,38.11222246657558,37.94323937049527,,,,,,,,,,,,,,,,,,,,,,,,,40.137124532335655,40.12908924843424,39.99674424826111,40.34022125106173,40.071882890085845,39.900965726657255,39.631084095590026,38.34175090180561,,,40.071882890085845,,,,39.59537390199091,"rgba(38, 166, 154, 1.0)",0.59370645975952,39.68585421047138,1.480775179513309,57.514239857464645,1.485391180735931,True,False,True,False,True,7.121209661203082,0.0,0.0,0.0,0.0,0,1.0027401211421982,0.9029420248053067,False,False,False,False,0.1459328425190477,0.11503543467450403,False,False,False,False,6022.0,2195.5181303290556,False,False,False,False,466.2967335243091,False,False,False,False
2025-05-23 15:00:00+00:00,40.565,40.78,40.565,40.745,67.0,,,,,,,,,,,,,,,,,40.24944909344491,40.4548456911464,40.04092337469726,39.737210904368126,39.53925950077632,38.906837151124805,38.113841898527006,37.944702426270766,,,,,,,,,,,,,,,,,,,,,,,,,40.15646886824906,40.14826609514204,40.00114421092138,40.3408744028735,40.07276240501454,39.90194267301937,39.63216420319017,38.34332642661235,,,40.07276240501454,,,,39.599001207836125,"rgba(0, 255, 255, 0.75)",0.5846865256983038,39.68916913113297,1.8058067399552689,62.32330455434679,5.781055667356036,True,False,True,False,True,8.598045431488309,0.0,0.0,0.0,0.0,0,1.0206528018486425,0.8938474870017328,False,False,False,False,0.22504444450909,0.17003993959179703,False,False,False,False,6089.0,2255.8821903239536,False,False,False,False,460.1060864929244,False,False,False,False
