date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_792,aVWAP_peak_769,aVWAP_peak_755,aVWAP_peak_691,aVWAP_peak_673,aVWAP_peak_617,aVWAP_peak_584,aVWAP_peak_561,aVWAP_peak_506,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_337,aVWAP_peak_317,aVWAP_peak_304,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_144,aVWAP_peak_115,aVWAP_peak_85,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_810,aVWAP_valley_784,aVWAP_valley_757,aVWAP_valley_722,aVWAP_valley_689,aVWAP_valley_626,aVWAP_valley_595,aVWAP_valley_564,aVWAP_valley_526,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_360,aVWAP_valley_324,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_217,aVWAP_valley_162,aVWAP_valley_149,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_41,aVWAP_OB_bull_823,aVWAP_OB_bull_722,aVWAP_OB_bull_595,aVWAP_OB_bull_454,aVWAP_OB_bear_337,aVWAP_OB_bear_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 16:00:00+00:00,94.64,94.64,93.82,93.82,864.0,,,,,,,,,,,,,,,,,,96.19367750579954,99.55983214042266,99.66460213424413,101.96153761941058,102.29803878647668,102.64586690918212,,,,,,,,,,,,,,,,,,,,,,,96.91800392570187,97.92459365940336,101.16820975015462,101.84396166312413,102.21091371432847,102.52853159963972,103.05991297288008,,,,,,99.55983214042266,100.6136678754437,"rgba(255, 0, 0, 1.0)",4.00427508032594,101.138150016346,-1.8275842367328887,27.583481755918463,-15.523357666175002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8392390898918313,1.0985950515976626,False,False,False,False,-0.34282825441539394,-0.3399517421302859,False,False,False,False,-11471.0,-5653.001420083215,False,False,False,False,549.3709114285504,False,False,False,False
2025-03-07 17:00:00+00:00,93.82,93.82,93.75,93.75,0.0,,,,,,,,,,,,,,,,,,96.19367750579954,99.55983214042266,99.66460213424413,101.96153761941058,102.29803878647668,102.64586690918212,,,,,,,,,,,,,,,,,,,,,,,96.91800392570187,97.92459365940336,101.16820975015462,101.84396166312413,102.21091371432847,102.52853159963972,103.05991297288008,,,,,,99.55983214042266,100.6136678754437,"rgba(255, 0, 0, 1.0)",4.012249949549265,101.138150016346,-1.8413982451855937,25.30713099699692,-17.7947407953028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8340324297251611,1.1155700244162026,False,False,False,False,-0.34282825441539394,-0.3413899982728399,False,False,False,False,-11471.0,-5743.202948454017,False,False,False,False,540.8535329567899,False,False,False,False
2025-03-07 18:00:00+00:00,93.75,95.43,93.75,95.43,100.0,,,,,,,,,,,,,,,,,,96.17798296577347,99.54844241791336,99.6530976661228,101.9500546496753,102.28717860432471,102.63612515660233,,,,,,,,,,,,,,,,,,,,,,,96.90866169449258,97.91510115292584,101.15618085397601,101.83230945737465,102.19993336324877,102.51859629322121,103.05130533104915,,,,,,99.54844241791336,100.60268996974618,"rgba(239, 83, 80, 1.0)",3.993046046532668,101.12758725849615,-1.426877424427299,31.33025536534081,-17.7947407953028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8361341951369651,1.0906124961526622,False,False,False,False,-0.3022924245479266,-0.32184121141038324,False,False,False,False,-11371.0,-5830.455615919846,False,False,False,False,534.0185944613357,False,False,False,False
2025-03-07 19:00:00+00:00,95.43,96.435,95.43,96.435,151.0,,,,,,,,,,,,,,,,,,96.17661133760436,99.53584254845504,99.64027059873608,101.93578576274467,102.27354926474875,102.62378374660811,,,,,,,,,,,,,,,,,,,,,,,96.90312969087421,97.90662356944017,101.14164108423785,101.81788362610129,102.18618698325518,102.5060474741589,103.04029096448335,,,,,,99.53584254845504,100.59135743472679,"rgba(239, 83, 80, 1.0)",3.940190330153899,101.1161634449862,-1.1880551579353162,38.38741888934133,-19.46780708900199,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8595056454073848,1.0759231003967042,False,False,False,False,-0.236710587143985,-0.2792758992771841,False,False,False,False,-11220.0,-5914.014443580003,False,False,False,False,528.0803216789894,False,False,False,False
2025-03-07 20:00:00+00:00,96.435,96.58,95.785,96.43,2131.0,,,,,,,,,,,,,,,,,,96.19418844096056,99.37545400156476,99.47664391767903,101.74708130982678,102.0923891113343,102.45873821587777,,,,,,,,,,,,,,,,,,,,,,,96.84694664793696,97.80510881866459,100.95145199270382,101.62743418687862,102.00367907198745,102.33847354870679,102.89209951178123,,,,,,99.37545400156476,100.44689913660788,"rgba(239, 83, 80, 1.0)",3.875733853207851,100.9687272447481,-1.1710626726836504,43.07642335871128,-15.33511398202645,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635840252105933,1.0737531058723713,False,False,False,False,-0.22473110932917728,-0.2520035043031807,False,False,False,False,-13351.0,-6029.316545229925,False,False,False,False,552.9317895599353,False,False,False,False
2025-03-10 14:00:00+00:00,93.96,93.96,93.96,93.96,0.0,,,,,,,,,,,,,,,,,,96.19418844096056,99.37545400156476,99.47664391767903,101.74708130982678,102.0923891113343,102.45873821587777,,,,,,,,,,,,,,,,,,,,,,,96.84694664793696,97.80510881866459,100.95145199270382,101.62743418687862,102.00367907198745,102.33847354870679,102.89209951178123,,,,,,99.37545400156476,100.44689913660788,"rgba(255, 0, 0, 1.0)",3.851248888347843,100.9687272447481,-1.819858297383318,40.36769403255265,-15.33511398202645,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8652124948135852,1.0724319838776597,False,False,False,False,-0.3339275797591292,-0.29296554203115494,False,False,False,False,-13351.0,-6142.831017396903,False,False,False,False,544.3592036752851,False,False,False,False
2025-03-10 15:00:00+00:00,93.96,93.96,93.96,93.96,109.0,,,,,,,,,,,,,,,,,,96.17169176289454,99.36190511166711,99.46299846445943,101.73384953544922,102.0798667853308,102.44747010740653,,,,,,,,,,,,,,,,,,,,,,,96.83400389366456,97.79298510269021,100.93753293759505,101.61400675321052,101.99101753169853,102.32698246828139,102.88211777290219,,,,,,99.36190511166711,100.43357140209615,"rgba(255, 0, 0, 1.0)",3.810534452122343,100.95602590533086,-1.8359697289797,38.56187448178023,-15.33511398202645,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626524754843337,1.0758191820138723,False,False,False,False,-0.3339275797591292,-0.31344656089514206,False,False,False,False,-13351.0,-6254.5855752667185,False,False,False,False,537.6094485795442,False,False,False,False
2025-03-10 16:00:00+00:00,93.96,93.96,93.96,93.96,0.0,,,,,,,,,,,,,,,,,,96.17169176289454,99.36190511166711,99.46299846445943,101.73384953544922,102.0798667853308,102.44747010740653,,,,,,,,,,,,,,,,,,,,,,,96.83400389366456,97.79298510269021,100.93753293759505,101.61400675321052,101.99101753169853,102.32698246828139,102.88211777290219,,,,,,99.36190511166711,100.43357140209615,"rgba(255, 0, 0, 1.0)",3.773837989523624,100.95602590533086,-1.853822534181968,37.35799478126528,-15.33511398202645,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8568826279676967,1.0871941222903636,False,False,False,False,-0.3339275797591292,-0.3236870703271356,False,False,False,False,-13351.0,-6364.607504332351,False,False,False,False,529.2744183690086,False,False,False,False
2025-03-10 17:00:00+00:00,93.96,93.96,91.74,91.91,150.0,,,,,,,,,,,,,,,,,,96.12201032649963,99.33848662991517,99.43950185072109,101.71239354256737,102.05968747356842,102.42942005318048,,,,,,,,,,,,,,,,,,,,,,,96.80765387183364,97.77027635368665,100.91457975106246,101.5921834262939,101.97058187791798,102.30853917320769,102.86623232467994,,,,,,99.33848662991517,100.41011897347188,"rgba(255, 26, 202, 1.0)",3.8151821500209397,100.93408257089399,-2.3653084482072413,33.26057378857594,-8.304771560830424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8399165921954123,1.0711945189156986,False,False,False,False,-0.34282825441539394,-0.33325766237126475,False,False,False,False,-13501.0,-6475.2492484512295,False,False,False,False,523.3941948284038,False,False,False,False
2025-03-10 18:00:00+00:00,91.91,91.91,91.45,91.45,191.0,,,,,,,,,,,,,,,,,,96.04471610245388,99.30483867784156,99.40579827958928,101.68245307985336,102.03160942325441,102.40437181009139,,,,,,,,,,,,,,,,,,,,,,,96.76733484762444,97.73653666943564,100.882297743733,101.56169798507575,101.94212621131335,102.28292157378633,102.84425402793245,,,,,,99.30483867784156,100.376227417845,"rgba(255, 26, 202, 1.0)",3.8512340399709837,100.9026089579064,-2.4544363857922304,29.972195717142434,-11.64590106384609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8373228534000238,1.0921162319876145,False,False,False,False,-0.34282825441539394,-0.3380429583933293,False,False,False,False,-13692.0,-6587.136857002373,False,False,False,False,518.2407964589712,False,False,False,False
2025-03-10 19:00:00+00:00,91.45,92.42,91.17,92.14,4314.0,,,,,,,,,,,,,,,,,,94.89244444444445,98.6432872271301,98.74209658881,101.06971290011575,101.45283308811504,101.88319298306202,,,,,,,,,,,,,,,,,,,,,,91.91,96.04396621559421,97.09572904185258,100.2307281373621,100.93928703828267,101.35649688998339,101.75102113792143,102.38267278580724,,,,,,98.6432872271301,99.17096203417722,"rgba(255, 0, 0, 1.0)",3.8548917361318873,99.82635207634901,-1.993921646178765,30.361068969890113,-11.64590106384609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8332054988494895,1.0882647943831492,True,False,False,False,-0.3377135113842697,-0.33787823488879953,False,False,False,False,-9378.0,-6630.406053017839,False,False,False,False,577.0897763588321,False,False,False,False
2025-03-11 14:00:00+00:00,92.67,92.67,91.38,91.38,100.0,,,,,,,,,,,,,,,,,,94.87265982028242,98.62914607563155,98.72789787390931,101.05627413416924,101.44006839371832,101.8716100736686,,,,,,,,,,,,,,,,,,,,,,91.90773448119619,96.02940048621623,97.08228789997884,100.21657684228208,100.92566062659516,101.34359639284149,101.73921890458661,102.37233711006618,,,,,,98.62914607563155,99.15817636536728,"rgba(255, 26, 202, 1.0)",3.8649001210828975,99.81396513787868,-2.1821948494533396,29.46494302641013,-12.927056840508087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8412049740206665,1.079631035086695,False,False,False,False,-0.32753458967437743,-0.3327064122815885,False,False,False,False,-9478.0,-6674.554796381904,False,False,False,False,569.6930356400904,True,False,False,False
2025-03-11 15:00:00+00:00,91.38,92.43,91.38,92.43,300.0,,,,,,,,,,,,,,,,,,94.81990176322418,98.58873753993393,98.68729754488825,101.01736133789956,101.40304427127965,101.83794881931868,,,,,,,,,,,,,,,,,,,,,,91.91869749681798,95.98905656950876,97.04441568874871,100.1757613075829,100.88622798936053,101.30619341148386,101.704937990457,102.34224050373808,,,,,,98.58873753993393,99.12298730244585,"rgba(255, 0, 0, 1.0)",3.8294817669763463,99.77949186746471,-1.9191870635978152,32.4234274790561,-12.927056840508087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.842870381095795,1.081084211745627,False,False,False,False,-0.33283703325196257,-0.3327717227667755,False,False,False,False,-9178.0,-6713.367900313968,False,False,False,False,565.5117482658254,False,False,False,False
2025-03-11 16:00:00+00:00,92.43,92.43,92.14,92.14,384.0,,,,,,,,,,,,,,,,,,94.75891047712739,98.5389641404454,98.63726235203815,100.96890707555525,101.35686786396766,101.79588501616276,,,,,,,,,,,,,,,,,,,,,,91.94264809729306,95.94062561620507,96.99827168053856,100.12511065144787,100.83715318922586,101.25956158086179,101.66212036099266,102.30455693989921,,,,,,98.5389641404454,99.08048893155434,"rgba(255, 26, 202, 1.0)",3.787151105448025,99.73755325681373,-2.006139455561788,33.83572850426996,-12.927056840508087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8470125139533515,1.0887726925562538,False,False,False,False,-0.3161062656013397,-0.32443899418405764,False,False,False,False,-9562.0,-6757.53273906879,False,False,False,False,562.6976126337971,False,False,False,False
2025-03-11 17:00:00+00:00,92.14,92.14,92.14,92.14,0.0,,,,,,,,,,,,,,,,,,94.75891047712739,98.5389641404454,98.63726235203815,100.96890707555525,101.35686786396766,101.79588501616276,,,,,,,,,,,,,,,,,,,,,,91.94264809729306,95.94062561620507,96.99827168053856,100.12511065144787,100.83715318922586,101.25956158086179,101.66212036099266,102.30455693989921,,,,,,98.5389641404454,99.08048893155434,"rgba(255, 26, 202, 1.0)",3.762033964433373,99.73755325681373,-2.019533403643273,34.777262521079194,-12.927056840508087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8432330605757342,1.093071172072761,False,False,False,False,-0.3224697207380468,-0.3234543574610522,False,False,False,False,-9562.0,-6801.012851641366,False,False,False,False,553.9736186394747,False,False,False,False
2025-03-11 18:00:00+00:00,92.14,93.58,92.14,93.58,440.0,,,,,,,,,,,,,,,,,,94.71521312260536,98.4905649934609,98.58848176030114,100.91946444466653,101.30948082834418,101.75245001324402,,,,,,,,,,,,,,,,,,,,,,92.03460093896713,95.89922805158099,96.95586668809284,100.07412764518622,100.78717818293912,101.21177180255125,101.61798261749104,102.2653950511038,,,,,,98.4905649934609,99.0444147243239,"rgba(255, 0, 0, 1.0)",3.702711691973145,99.70029755134809,-1.652923063012403,39.96377451512778,-16.610171465641194,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8472472007890003,1.073504670186227,False,False,False,False,-0.29110864229906325,-0.3072814998800577,False,False,False,False,-9122.0,-6836.997148515143,False,False,False,False,552.2065857923511,False,False,False,False
2025-03-11 19:00:00+00:00,93.58,93.58,92.21,92.21,472.0,,,,,,,,,,,,,,,,,,94.65891864617295,98.43549708188097,98.5330432914171,100.86421088715201,101.25659696565071,101.70402642593135,,,,,,,,,,,,,,,,,,,,,,92.0842407099279,95.84947038872944,96.90639325366766,100.01690564256988,100.73129957381457,101.15841929353452,101.56875486449323,102.22178504621921,,,,,,98.43549708188097,98.99925443365439,"rgba(255, 26, 202, 1.0)",3.6834922410792283,99.65492356223841,-2.021159018393133,40.27168450914247,-16.06920236142947,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.848314928191337,1.0740973851347482,False,False,False,False,-0.2895986994101319,-0.29844009964509477,False,False,False,False,-9594.0,-6879.741378770722,False,False,False,False,550.9630728343302,False,False,False,False
2025-03-12 14:00:00+00:00,94.25,94.25,94.25,94.25,0.0,,,,,,,,,,,,,,,,,,94.65891864617295,98.43549708188097,98.5330432914171,100.86421088715201,101.25659696565071,101.70402642593135,,,,,,,,,,,,,,,,,,,,,,92.0842407099279,95.84947038872944,96.90639325366766,100.01690564256988,100.73129957381457,101.15841929353452,101.56875486449323,102.22178504621921,,,,,,98.43549708188097,98.99925443365439,"rgba(239, 83, 80, 1.0)",3.6297683233344094,99.65492356223841,-1.4890546946184409,45.19089784071633,-11.239117057664004,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8517336021957093,1.0568531899400657,False,False,False,False,-0.23205022826260177,-0.2652451639538483,False,False,False,False,-9594.0,-6921.822907782028,False,False,False,False,542.4210096896119,False,False,False,False
2025-03-12 15:00:00+00:00,94.25,94.25,94.25,94.25,0.0,,,,,,,,,,,,,,,,,,94.65891864617295,98.43549708188097,98.5330432914171,100.86421088715201,101.25659696565071,101.70402642593135,,,,,,,,,,,,,,,,,,,,,,92.0842407099279,95.84947038872944,96.90639325366766,100.01690564256988,100.73129957381457,101.15841929353452,101.56875486449323,102.22178504621921,,,,,,98.43549708188097,98.99925443365439,"rgba(255, 0, 0, 1.0)",3.580816735815494,99.65492356223841,-1.5094108302662113,48.4703733950989,-8.087430400581852,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8521114912231506,1.0558016936795465,False,False,False,False,-0.23205022826260177,-0.248647696108225,False,False,False,False,-9594.0,-6963.252009986957,False,False,False,False,534.0113816324085,False,False,False,False
2025-03-12 16:00:00+00:00,94.25,94.25,94.25,94.25,0.0,,,,,,,,,,,,,,,,,,94.65891864617295,98.43549708188097,98.5330432914171,100.86421088715201,101.25659696565071,101.70402642593135,,,,,,,,,,,,,,,,,,,,,,92.0842407099279,95.84947038872944,96.90639325366766,100.01690564256988,100.73129957381457,101.15841929353452,101.56875486449323,102.22178504621921,,,,,,98.43549708188097,98.99925443365439,"rgba(255, 0, 0, 1.0)",3.529754996219169,99.65492356223841,-1.5312460972582493,50.65669043135395,-5.939217810397352,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8514385059727438,1.055240872637541,False,False,False,False,-0.23205022826260177,-0.2403489621854134,False,False,False,False,-9594.0,-7004.038800529795,False,False,False,False,525.7321354055495,False,False,False,False
2025-03-12 17:00:00+00:00,94.25,94.25,93.72,93.72,308.0,,,,,,,,,,,,,,,,,93.89666666666668,94.64549073438573,98.407663693439,98.50489196861571,100.83390309809289,101.22732716137052,101.67696817448706,,,,,,,,,,,,,,,,,,,,,,92.1725957581513,95.83005079857074,96.88390918204826,99.98620926899959,100.70074752180659,101.12895325296967,101.5413208295601,102.19717650220257,,,,,,98.407663693439,98.64225830742444,"rgba(239, 83, 80, 1.0)",3.5156630774115354,98.23289171697778,-1.2836530741451104,50.622901146837506,-5.736936539180533,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8469735006973499,1.0549511854951181,False,False,False,False,-0.24317586384269116,-0.24176241301405227,False,False,False,False,-9902.0,-7048.9684315293325,False,False,False,False,522.356443383758,False,False,False,False
2025-03-12 18:00:00+00:00,93.39,93.83,93.39,93.83,2374.0,,,,,,,,,,,,,,,,,93.70783246333583,94.53046597508981,98.19444011406846,98.2893292529818,100.6019377980623,101.00295711654823,101.46898859103062,,,,,,,,,,,,,,,,,,,,,,92.58521552385335,95.67721965653051,96.70965128546203,99.7516165488191,100.46701421723365,100.90314682098642,101.33055047754624,102.00752018216338,,,,,,98.19444011406846,98.48185906824747,"rgba(239, 83, 80, 1.0)",3.479932524975057,98.06284285471197,-1.2163577380691641,50.90742032993748,-5.075390611280554,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8516215762056795,1.0592057357306892,False,False,False,False,-0.2590218959891773,-0.2503921545016148,False,False,False,False,-7528.0,-7056.395277552133,False,False,False,False,551.0640954243199,False,False,False,False
2025-03-12 19:00:00+00:00,93.83,93.97,93.62,93.85,840.0,,,,,,,,,,,,,,,,,93.73299451069468,94.50136212838599,98.12557541167666,98.21962520084045,100.52489982572509,100.92808470016485,101.3991528930107,,,,,,,,,,,,,,,,,,,,,,92.69344243950202,95.63142124456405,96.65490909704567,99.67442796424383,100.38951172895138,100.82787484674978,101.2598777999134,101.94343813327623,,,,,,98.12557541167666,98.43377319498299,"rgba(239, 83, 80, 1.0)",3.4327581850106594,98.02336841781997,-1.2157478601444258,51.158500517579135,-4.368808888082334,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8528148189477207,1.0504379847123804,False,False,False,False,-0.2511890815146915,-0.25079061800815317,False,False,False,False,-6688.0,-7050.683722861402,False,False,False,False,555.5437218518498,False,False,False,False
2025-03-13 14:00:00+00:00,92.46,92.69,92.46,92.69,373.0,,,,,,,,,,,,,,,,,93.62577150192554,94.46794013889549,98.08736779836349,98.18112342655841,100.4852324560224,100.88981184852445,101.36370819227673,,,,,,,,,,,,,,,,,,,,,,92.69042571092041,95.59884661014497,96.62127138373202,99.63390565060408,100.34949800886578,100.78932978580649,101.22393124240696,101.91115013978575,,,,,,98.08736779836349,98.39462092632222,"rgba(255, 0, 0, 1.0)",3.398823335077009,97.97427363462782,-1.5547361876954084,47.90725816612331,-4.368808888082334,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.848853947514118,1.0590742996345917,False,False,False,False,-0.3034527599051437,-0.27712168895664846,False,False,False,False,-7061.0,-7050.843665142621,False,False,False,False,552.7135866293405,False,False,False,False
2025-03-13 15:00:00+00:00,92.69,92.69,92.4,92.44,127.0,,,,,,,,,,,,,,,,,93.59053953257087,94.45620986256566,98.07423606476333,98.16789358314965,100.47164092448209,100.87669919460491,101.35156331907598,,,,,,,,,,,,,,,,,,,,,,92.68814161350345,95.58753704664706,96.60965374659756,99.6200129242612,100.33578711928199,100.77612345461924,101.21161411494964,101.900085965904,,,,,,98.07423606476333,98.38118256446513,"rgba(255, 0, 0, 1.0)",3.3719668051652136,97.95766057556347,-1.636333005150424,45.10595139596678,0.3923165042781207,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8443594858156029,1.059120124113475,False,False,False,False,-0.30475731635455805,-0.29093950265560325,False,False,False,False,-7188.0,-7052.970119946611,False,False,False,False,546.1133759839244,False,False,False,False
2025-03-13 16:00:00+00:00,92.44,92.44,92.44,92.44,0.0,,,,,,,,,,,,,,,,,93.59053953257087,94.45620986256566,98.07423606476333,98.16789358314965,100.47164092448209,100.87669919460491,101.35156331907598,,,,,,,,,,,,,,,,,,,,,,92.68814161350345,95.58753704664706,96.60965374659756,99.6200129242612,100.33578711928199,100.77612345461924,101.21161411494964,101.900085965904,,,,,,98.07423606476333,98.38118256446513,"rgba(255, 0, 0, 1.0)",3.3543555966041296,97.95766057556347,-1.6449241640180956,43.238413549195755,-1.5341334731966043,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8489931003533966,1.0586189487855497,False,False,False,False,-0.30933123200061674,-0.30013536732810997,False,False,False,False,-7188.0,-7055.063606459066,False,False,False,False,537.6465019376619,False,False,False,False
2025-03-13 17:00:00+00:00,92.44,92.44,91.42,91.42,200.0,,,,,,,,,,,,,,,,,93.50382520132639,94.4310092843568,98.05091047900505,98.14443862859932,100.448323139858,100.85428870507158,101.33088828174394,,,,,,,,,,,,,,,,,,,,,91.76000000000002,92.66999967422466,95.56559393452962,96.58816800685231,99.59594785399725,100.31223211792435,100.75353203289103,101.19062172396939,101.88132730866116,,,,,,98.05091047900505,97.94256914831318,"rgba(255, 0, 0, 1.0)",3.3846318907729134,97.41769640992408,-1.772038024659291,39.469374566152176,-5.173070440690502,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8352339099961061,1.0587417255381875,False,False,False,False,-0.3317308765808763,-0.31593312195449313,False,False,False,False,-7388.0,-7060.2254110100885,False,False,False,False,532.4116724502562,False,False,False,False
2025-03-13 18:00:00+00:00,91.42,91.42,91.42,91.42,0.0,,,,,,,,,,,,,,,,,93.50382520132639,94.4310092843568,98.05091047900505,98.14443862859932,100.448323139858,100.85428870507158,101.33088828174394,,,,,,,,,,,,,,,,,,,,,91.76000000000002,92.66999967422466,95.56559393452962,96.58816800685231,99.59594785399725,100.31223211792435,100.75353203289103,101.19062172396939,101.88132730866116,,,,,,98.05091047900505,97.94256914831318,"rgba(255, 0, 0, 1.0)",3.4060661875358327,97.41769640992408,-1.7608866298230081,36.95668191078978,-7.565530740291152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8313576381122791,1.075654216059047,False,False,False,False,-0.34282825441539394,-0.32938068818494354,False,False,False,False,-7388.0,-7065.307187583576,False,False,False,False,524.1572279161437,False,False,False,False
2025-03-13 19:00:00+00:00,91.42,91.71,91.42,91.65,494.0,,,,,,,,,,,,,,,,,93.30370158326267,94.36697621657837,97.99252114068163,98.0857408011995,100.39016499368472,100.79839826522505,101.27931822080231,,,,,,,,,,,,,,,,,,,91.59333333333332,91.59333333333332,91.64136407300671,92.62041239356081,95.51013048803466,96.53410116791201,99.53588295323895,100.2534789498333,100.69718825096803,101.13825861662723,101.83453140585915,,,,,,97.99252114068163,97.17604645484121,"rgba(239, 83, 80, 1.0)",3.4114791090834387,96.34569750029388,-1.3764403504014031,36.4583676491413,-8.156176362044036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8289576583621941,1.071947268461624,False,False,False,False,-0.33648109130092,-0.3329308897429318,False,False,False,False,-6894.0,-7062.651262194683,False,False,False,False,523.6896739949632,False,False,False,False
2025-03-14 14:00:00+00:00,91.65,93.53,91.65,93.52,150.0,,,,,,,,,,,,,,,,,93.29125702150981,94.35699316456463,97.9785776869159,98.07167052552879,100.3752572148875,100.78395085665504,101.2658651046795,,,,,,,,,,,,,,,,,,,91.89768115942027,91.89768115942027,91.86505529225907,92.62426841976217,95.49911107983863,96.52219571057287,99.52079385652415,100.23846347395593,100.6826526478008,101.12463295182224,101.82220848083612,,,,,,97.9785776869159,97.21212865594185,"rgba(239, 83, 80, 0.5)",3.383627268996473,96.37688046517817,-0.8443248141883789,43.0480942521491,-12.721824086946945,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8355049755346639,1.052174391115509,False,False,False,False,-0.29231821723466445,-0.31262455348879814,False,False,False,False,-6744.0,-7057.710932548253,False,False,False,False,517.8960356384522,False,False,False,False
2025-03-14 15:00:00+00:00,93.52,94.34,93.52,94.25,0.0,,,,,,,,,,,,,,,,,93.29125702150981,94.35699316456463,97.9785776869159,98.07167052552879,100.3752572148875,100.78395085665504,101.2658651046795,,,,,,,,,,,,,,,,,,,91.89768115942027,91.89768115942027,91.86505529225907,92.62426841976217,95.49911107983863,96.52219571057287,99.52079385652415,100.23846347395593,100.6826526478008,101.12463295182224,101.82220848083612,,,,,,97.9785776869159,97.21212865594185,"rgba(239, 83, 80, 0.5)",3.3451017369628193,96.37688046517817,-0.6358193658735394,49.24776333050264,-7.157381087044996,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8548871769655247,1.0429437797082441,False,False,False,False,-0.23618516002068352,-0.2744048567547408,False,False,False,False,-6744.0,-7052.847197159908,False,False,False,False,509.86663973708085,False,False,False,False
2025-03-14 16:00:00+00:00,94.25,94.4,93.88,94.31,0.0,,,,,,,,,,,,,,,,,93.29125702150981,94.35699316456463,97.9785776869159,98.07167052552879,100.3752572148875,100.78395085665504,101.2658651046795,,,,,,,,,,,,,,,,,,,91.89768115942027,91.89768115942027,91.86505529225907,92.62426841976217,95.49911107983863,96.52219571057287,99.52079385652415,100.23846347395593,100.6826526478008,101.12463295182224,101.82220848083612,,,,,,97.9785776869159,97.21212865594185,"rgba(239, 83, 80, 0.5)",3.3098505409768353,96.37688046517817,-0.6244633827387791,53.52557880480798,-3.4576860736773085,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8561922569291684,1.0519687637483497,False,False,False,False,-0.2275274159291588,-0.2509661363419498,False,False,False,False,-6744.0,-7048.05886852177,False,False,False,False,501.9617305938703,False,False,False,False
