date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_785,aVWAP_peak_770,aVWAP_peak_734,aVWAP_peak_706,aVWAP_peak_681,aVWAP_peak_644,aVWAP_peak_594,aVWAP_peak_569,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_473,aVWAP_peak_442,aVWAP_peak_420,aVWAP_peak_366,aVWAP_peak_345,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_285,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_209,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_151,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_68,aVWAP_peak_40,aVWAP_valley_863,aVWAP_valley_833,aVWAP_valley_729,aVWAP_valley_683,aVWAP_valley_653,aVWAP_valley_638,aVWAP_valley_610,aVWAP_valley_588,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_272,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_180,aVWAP_valley_132,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_588,aVWAP_OB_bear_681,aVWAP_OB_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053333333333333,0.5445452409882544,0.5445452409882544,0.5445557935866344,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.548448562197092,0.5485286789207784,0.5994228602418095,0.5593418178564549,0.5587454431806819,0.5554663560680368,0.5554663560680368,0.5551518058439339,,,0.5909068405139832,0.5555398116560062,"rgba(255, 26, 202, 1.0)",0.021807141982417684,0.543710463214587,-2.0273387154645186,21.219701764559638,-21.420590111657642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8122287224004524,1.1630496320060386,False,False,False,False,-0.34282825441539394,-0.3355131109460232,False,False,False,False,-13596.0,-12010.986931645217,False,False,False,False,98.32507129319342,False,False,False,False
2025-05-23 18:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053333333333333,0.5445452409882544,0.5445452409882544,0.5445557935866344,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.548448562197092,0.5485286789207784,0.5994228602418095,0.5593418178564549,0.5587454431806819,0.5554663560680368,0.5554663560680368,0.5551518058439339,,,0.5909068405139832,0.5555398116560062,"rgba(255, 0, 0, 1.0)",0.022438931499666522,0.543710463214587,-1.9702570603793716,19.269931783345434,-23.270128490944515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8049638460035172,1.2044166503810823,False,False,False,False,-0.34282825441539394,-0.3391706826807086,False,False,False,False,-13596.0,-12035.56077766622,False,False,False,False,96.80065158322142,False,False,False,False
2025-05-23 19:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053333333333333,0.5445452409882544,0.5445452409882544,0.5445557935866344,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.548448562197092,0.5485286789207784,0.5994228602418095,0.5593418178564549,0.5587454431806819,0.5554663560680368,0.5554663560680368,0.5551518058439339,,,0.5909068405139832,0.5555398116560062,"rgba(255, 0, 0, 1.0)",0.023025675680431557,0.543710463214587,-1.920050635133346,17.97008512920263,-24.67423984346795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7695915575532534,1.2042212233730698,False,False,False,False,-0.34282825441539394,-0.3409994685480513,False,False,False,False,-13596.0,-12059.753633826433,False,False,False,False,95.29986628735752,False,False,False,False
2025-05-26 14:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053333333333333,0.5445452409882544,0.5445452409882544,0.5445557935866344,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.548448562197092,0.5485286789207784,0.5994228602418095,0.5593418178564549,0.5587454431806819,0.5554663560680368,0.5554663560680368,0.5551518058439339,,,0.5909068405139832,0.5555398116560062,"rgba(255, 0, 0, 1.0)",0.023567317803864368,0.543710463214587,-1.8759225628695766,17.103520693107427,-25.815104244010413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.76604004903964,1.2521454842664488,False,False,False,False,-0.34282825441539394,-0.34191386148172265,False,False,False,False,-13596.0,-12083.571406945402,False,False,False,False,93.82234898057678,False,False,False,False
2025-05-26 15:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053333333333333,0.5445452409882544,0.5445452409882544,0.5445557935866344,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.548448562197092,0.5485286789207784,0.5994228602418095,0.5593418178564549,0.5587454431806819,0.5554663560680368,0.5554663560680368,0.5551518058439339,,,0.5909068405139832,0.5555398116560062,"rgba(255, 0, 0, 1.0)",0.024066903220616106,0.543710463214587,-1.8369818006628968,16.52581106904396,-26.793849885429065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.756806930693069,1.2295792079207923,False,False,False,False,-0.34282825441539394,-0.34237105794855827,False,False,False,False,-13596.0,-12107.019912264077,False,False,False,False,92.3677389188624,False,False,False,False
2025-05-26 16:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053333333333333,0.5445452409882544,0.5445452409882544,0.5445557935866344,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.548448562197092,0.5485286789207784,0.5994228602418095,0.5593418178564549,0.5587454431806819,0.5554663560680368,0.5554663560680368,0.5551518058439339,,,0.5909068405139832,0.5555398116560062,"rgba(255, 0, 0, 1.0)",0.024527001998346547,0.543710463214587,-1.8025221026837048,16.140671319668314,-27.664352272795544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7448027153160794,1.264531183708104,False,False,False,False,-0.34282825441539394,-0.3425996561819761,False,False,False,False,-13596.0,-12130.104874864634,False,False,False,False,90.93568095112809,False,False,False,False
2025-05-26 17:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053333333333333,0.5445452409882544,0.5445452409882544,0.5445557935866344,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.548448562197092,0.5485286789207784,0.5994228602418095,0.5593418178564549,0.5587454431806819,0.5554663560680368,0.5554663560680368,0.5551518058439339,,,0.5909068405139832,0.5555398116560062,"rgba(255, 0, 0, 1.0)",0.024949798749840116,0.543710463214587,-1.7719767465006249,15.883911486751217,-28.45386726703651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7059605583868819,1.318635054287614,False,False,False,False,-0.34282825441539394,-0.342713955298685,False,False,False,False,-13596.0,-12152.831931068282,False,False,False,False,89.52582543250595,False,False,False,False
2025-05-26 18:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053333333333333,0.5445452409882544,0.5445452409882544,0.5445557935866344,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.548448562197092,0.5485286789207784,0.5994228602418095,0.5593418178564549,0.5587454431806819,0.5554663560680368,0.5554663560680368,0.5551518058439339,,,0.5909068405139832,0.5555398116560062,"rgba(255, 0, 0, 1.0)",0.025337160900984656,0.543710463214587,-1.7448862320193474,15.712738264806486,-29.175375319882537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6886496186630772,1.30349932705249,False,False,False,False,-0.34282825441539394,-0.34277110485703943,False,False,False,False,-13596.0,-12175.206629811408,False,False,False,False,88.13782813897873,False,False,False,False
2025-05-26 19:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053333333333333,0.5445452409882544,0.5445452409882544,0.5445557935866344,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.548448562197092,0.5485286789207784,0.5994228602418095,0.5593418178564549,0.5587454431806819,0.5554663560680368,0.5554663560680368,0.5551518058439339,,,0.5909068405139832,0.5555398116560062,"rgba(255, 0, 0, 1.0)",0.025690691341835895,0.543710463214587,-1.7208747957122006,15.598622783509999,-29.83476900143864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.688200986989681,1.2916105877074926,False,False,False,False,-0.34282825441539394,-0.3427996796362167,False,False,False,False,-13596.0,-12197.234434000376,False,False,False,False,86.77135018333566,False,False,False,False
2025-05-27 14:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053333333333333,0.5445452409882544,0.5445452409882544,0.5445557935866344,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.548448562197092,0.5485286789207784,0.5994228602418095,0.5593418178564549,0.5587454431806819,0.5554663560680368,0.5554663560680368,0.5551518058439339,,,0.5909068405139832,0.5555398116560062,"rgba(255, 0, 0, 1.0)",0.026011769546780406,0.543710463214587,-1.699633050149761,15.522545795979006,-30.434880666984746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.745383867832847,1.3158406219630714,False,False,False,False,-0.34282825441539394,-0.34281396702580536,False,False,False,False,-13596.0,-12218.92072184533,False,False,False,False,85.42605793243122,False,False,False,False
2025-05-27 15:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053333333333333,0.5445452409882544,0.5445452409882544,0.5445557935866344,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.548448562197092,0.5485286789207784,0.5994228602418095,0.5593418178564549,0.5587454431806819,0.5554663560680368,0.5554663560680368,0.5551518058439339,,,0.5909068405139832,0.5555398116560062,"rgba(255, 0, 0, 1.0)",0.02630158403066966,0.543710463214587,-1.6809049661432658,15.471827804291678,-30.97761199491446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7167772046180296,1.2721690002456403,False,False,False,False,-0.34282825441539394,-0.3428211107205996,False,False,False,False,-13596.0,-12240.27078817331,False,False,False,False,84.10162292572686,False,False,False,False
2025-05-27 16:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053333333333333,0.5445452409882544,0.5445452409882544,0.5445557935866344,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.5476065553700612,0.548448562197092,0.5485286789207784,0.5994228602418095,0.5593418178564549,0.5587454431806819,0.5554663560680368,0.5554663560680368,0.5551518058439339,,,0.5909068405139832,0.5555398116560062,"rgba(255, 0, 0, 1.0)",0.02654485186171157,0.543710463214587,-1.6655004685995798,15.438015809833459,-31.46495373315374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7378172588832485,1.2812182741116753,False,False,False,False,-0.34282825441539394,-0.3428246825679968,False,False,False,False,-13596.0,-12261.289845721009,False,False,False,False,82.79772179509543,False,False,False,False
2025-05-27 17:00:00+00:00,0.4995,0.4995,0.47,0.47,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,0.5879571863782352,0.5576099065560663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.4952878787878788,0.54288530649829,0.54288530649829,0.5428988578180386,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5470371729957806,0.5471183196462414,0.5986835298966459,0.5592707412450204,0.5586755533148935,0.5554075975792926,0.5554075975792926,0.5550934312661715,,,0.5898929691522726,0.5475703951114202,"rgba(255, 0, 0, 1.0)",0.02753458313590958,0.5179858439339001,-1.7427481540956689,11.262810379478434,-35.636778874773654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6812278630460445,1.2491145218417947,False,False,False,False,-0.34282825441539394,-0.3428264684916954,False,False,False,False,-13661.0,-12282.99077834549,False,False,False,False,82.52178812385364,False,False,False,False
2025-05-27 18:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,0.5879571863782352,0.5576099065560663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.4952878787878788,0.54288530649829,0.54288530649829,0.5428988578180386,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5470371729957806,0.5471183196462414,0.5986835298966459,0.5592707412450204,0.5586755533148935,0.5554075975792926,0.5554075975792926,0.5550934312661715,,,0.5898929691522726,0.5475703951114202,"rgba(255, 0, 0, 1.0)",0.028434015411690907,0.5179858439339001,-1.6876210847860176,8.479340092575084,-38.263755178026116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6784653465346531,1.3698019801980201,False,False,False,False,-0.34282825441539394,-0.34282736145354464,False,False,False,False,-13661.0,-12304.355262402147,False,False,False,False,81.24238055604195,False,False,False,False
2025-05-27 19:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,0.5879571863782352,0.5576099065560663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.4952878787878788,0.54288530649829,0.54288530649829,0.5428988578180386,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5470371729957806,0.5471183196462414,0.5986835298966459,0.5592707412450204,0.5586755533148935,0.5554075975792926,0.5554075975792926,0.5550934312661715,,,0.5898929691522726,0.5475703951114202,"rgba(255, 0, 0, 1.0)",0.029378627519930114,0.5179858439339001,-1.6333589409970606,6.623693234639517,-39.963957389807504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6806502359727317,1.3786051389617202,False,False,False,False,-0.34282825441539394,-0.3428278079344693,False,False,False,False,-13661.0,-12325.38851414785,False,False,False,False,79.98280876447541,False,False,False,False
2025-05-28 14:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,0.5879571863782352,0.5576099065560663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.4952878787878788,0.54288530649829,0.54288530649829,0.5428988578180386,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5470371729957806,0.5471183196462414,0.5986835298966459,0.5592707412450204,0.5586755533148935,0.5554075975792926,0.5554075975792926,0.5550934312661715,,,0.5898929691522726,0.5475703951114202,"rgba(255, 0, 0, 1.0)",0.03025378016734852,0.5179858439339001,-1.586110683308561,5.386595329349139,-41.1143549060523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6523909616395163,1.34971098265896,False,False,False,False,-0.34282825441539394,-0.34282803117493166,False,False,False,False,-13661.0,-12346.095668967262,False,False,False,False,78.74276521773935,False,False,False,False
2025-05-28 15:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,0.5879571863782352,0.5576099065560663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.4952878787878788,0.54288530649829,0.54288530649829,0.5428988578180386,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5470371729957806,0.5471183196462414,0.5986835298966459,0.5592707412450204,0.5586755533148935,0.5554075975792926,0.5554075975792926,0.5550934312661715,,,0.5898929691522726,0.5475703951114202,"rgba(255, 0, 0, 1.0)",0.031065344208790664,0.5179858439339001,-1.5446744646184039,4.5618633924888865,-41.94108739082129,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7075471698113203,1.3805031446540883,False,False,False,False,-0.34282825441539394,-0.3428281427951628,False,False,False,False,-13661.0,-12366.481782626684,False,False,False,False,77.52194715234803,False,False,False,False
2025-05-28 16:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,0.5879571863782352,0.5576099065560663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.4952878787878788,0.54288530649829,0.54288530649829,0.5428988578180386,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5470371729957806,0.5471183196462414,0.5986835298966459,0.5592707412450204,0.5586755533148935,0.5554075975792926,0.5554075975792926,0.5550934312661715,,,0.5898929691522726,0.5475703951114202,"rgba(255, 0, 0, 1.0)",0.03181818574563882,0.5179858439339001,-1.5081263374822482,4.012042101248719,-42.57708887226663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.668953687821612,1.331046312178388,False,False,False,False,-0.34282825441539394,-0.34282819860527836,False,False,False,False,-13661.0,-12386.551832508441,False,False,False,False,76.32005649882326,False,False,False,False
2025-05-28 17:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,0.5879571863782352,0.5576099065560663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.4952878787878788,0.54288530649829,0.54288530649829,0.5428988578180386,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5470371729957806,0.5471183196462414,0.5986835298966459,0.5592707412450204,0.5586755533148935,0.5554075975792926,0.5554075975792926,0.5550934312661715,,,0.5898929691522726,0.5475703951114202,"rgba(239, 83, 80, 1.0)",0.03242587705371326,0.5179858439339001,-1.4798626373131527,3.6454945737552733,-43.09857172980142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.668953687821612,1.331046312178388,False,False,False,False,-0.34282825441539394,-0.3428282265103362,False,False,False,False,-13661.0,-12406.310718826138,False,False,False,False,75.13679980891902,False,False,False,False
2025-05-28 18:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,0.5879571863782352,0.5576099065560663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.4952878787878788,0.54288530649829,0.54288530649829,0.5428988578180386,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5470371729957806,0.5471183196462414,0.5986835298966459,0.5592707412450204,0.5586755533148935,0.5554075975792926,0.5554075975792926,0.5550934312661715,,,0.5898929691522726,0.5475703951114202,"rgba(239, 83, 80, 1.0)",0.032977668501876264,0.5179858439339001,-1.4551011673602698,3.40112955542631,-43.54789620538168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.668953687821612,1.331046312178388,False,False,False,False,-0.34282825441539394,-0.3428282404628651,False,False,False,False,-13661.0,-12425.76326582108,False,False,False,False,73.97188818397454,False,False,False,False
2025-05-28 19:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,0.5879571863782352,0.5576099065560663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.4952878787878788,0.54288530649829,0.54288530649829,0.5428988578180386,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5461669281045751,0.5470371729957806,0.5471183196462414,0.5986835298966459,0.5592707412450204,0.5586755533148935,0.5554075975792926,0.5554075975792926,0.5550934312661715,,,0.5898929691522726,0.5475703951114202,"rgba(239, 83, 80, 1.0)",0.03363289964809097,0.5179858439339001,-1.4267531029434706,3.2382195432070007,-43.94772823858757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.668953687821612,1.331046312178388,False,False,False,False,-0.34282825441539394,-0.34282824743912954,False,False,False,False,-13661.0,-12444.914222940133,False,False,False,False,72.82503720437803,False,False,False,False
2025-05-29 14:00:00+00:00,0.47,0.48,0.47,0.48,1209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.476828231292517,0.503332837995338,0.503332837995338,0.5040498054474708,0.525650419362569,0.5275640802624552,0.5275640802624552,0.5734595238095238,0.5914936515016352,0.5968584001932467,0.5848678414804949,0.556405574904316,,,,,,,,,,,,,,,,,,,,,,,,0.4766666666666666,0.4766666666666666,0.4766666666666666,0.4766666666666666,0.4766666666666666,0.4766666666666666,0.4766666666666666,0.4766666666666666,0.476828231292517,0.47890283842794756,0.5214964912280702,0.5214964912280702,0.5215342049092849,0.5264841414851252,0.5264841414851252,0.5264841414851252,0.5264841414851252,0.5264841414851252,0.5275640802624552,0.5276495085714287,0.5860998578293384,0.5579197086940839,0.5573464816800716,0.5542859874012286,0.5542859874012286,0.553978922375288,,,0.5734595238095238,0.5013733836185197,#000000,0.03403876714083935,0.48087079694568563,-0.025582505443943502,17.443515676378855,-36.52687397298413,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6781545302946078,1.2940522512506951,False,False,False,False,-0.31765142260358725,-0.3302398350213584,False,False,False,False,-12452.0,-12445.024079948813,False,False,False,False,90.44015290663575,False,False,False,False
