date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_793,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_707,aVWAP_peak_686,aVWAP_peak_661,aVWAP_peak_627,aVWAP_peak_589,aVWAP_peak_564,aVWAP_peak_420,aVWAP_peak_361,aVWAP_peak_332,aVWAP_peak_282,aVWAP_peak_252,aVWAP_peak_202,aVWAP_peak_160,aVWAP_peak_117,aVWAP_peak_82,aVWAP_peak_50,aVWAP_peak_18,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_824,aVWAP_valley_804,aVWAP_valley_787,aVWAP_valley_761,aVWAP_valley_737,aVWAP_valley_682,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_534,aVWAP_valley_498,aVWAP_valley_440,aVWAP_valley_414,aVWAP_valley_378,aVWAP_valley_348,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_210,aVWAP_valley_168,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_79,aVWAP_valley_60,aVWAP_valley_34,aVWAP_OB_bull_86,aVWAP_OB_bear_848,aVWAP_OB_bear_361,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 15:00:00+00:00,76.45,76.64,75.2,75.2,2585.0,,,,,,,,,,,,,,76.28271517406681,79.50134893637586,77.93405284761417,77.43450374086233,76.20434146862489,74.55697003429287,70.17953487817701,70.7098850530472,,,,,,,,,,,,,,,,,,,,,77.18481166423717,78.72569392939424,77.66881890870498,76.36927595953273,76.34189686880246,74.11133318401924,70.2744148279411,70.2187296049193,74.8194462060617,,,75.23114544253828,#000000,3.4557589119696255,75.25671870822438,-0.016412808204856348,28.237605212886585,-16.481291970622785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9685198232242362,0.9413949913533594,False,False,False,False,-0.04293752824143392,-0.0425605638312755,False,False,False,False,138292.0,134314.39033928825,False,False,False,False,2269.2029006263338,False,False,False,False
2025-05-28 16:00:00+00:00,75.2,75.595,75.1,75.29,1801.0,,,,,,,,,,,,,,76.20346205274807,79.4191779918291,77.9132819175932,77.42121613479527,76.19970676364834,74.56037250479017,70.19439440871855,70.72109093734151,,,,,,,,,,,,,,,,,,,,,77.12036452711385,78.69312489686854,77.65298610615515,76.36366330858432,76.33644395620372,74.11653324966348,70.29002613001369,70.23211440246132,74.82176795491468,,,75.21487245553301,#000000,3.3295201924168505,75.24130442307381,0.0146254036954331,27.50510792722049,-17.44491827125683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9720970648815653,0.9448699794026777,False,False,False,False,-0.06623873032770837,-0.054399647079491936,False,False,False,False,140093.0,134403.98118674115,False,False,False,False,2261.9439409267006,False,False,False,False
2025-05-28 17:00:00+00:00,75.29,76.07,75.29,75.98,1111.0,,,,,,,,,,,,,,76.182826659064,79.37550345309337,77.90284321454736,77.41485356670542,76.19834140999475,74.56368216050735,70.20432093532146,70.72865156276339,,,,,,,,,,,,,,,,,,,,,77.09226267982612,78.67599866121984,77.64520254802802,76.36172839377238,76.33460335206065,74.12090634999882,70.30046743426846,70.24106498295419,74.82445728571702,,,75.20895358525786,#000000,3.252999983383295,75.23575450683823,0.22878742605701305,31.053662890140128,-17.44491827125683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9691956828986253,0.941057432866504,False,False,False,False,-0.052698593060657224,-0.05354912007007458,False,False,False,False,141204.0,134509.40783500872,False,False,False,False,2244.09984881931,False,False,False,False
2025-05-28 18:00:00+00:00,75.98,76.23,75.72,76.23,2238.0,,,,,,,,,,,,,,76.1718474657507,79.29724229703693,77.8848556309106,77.40435508051758,76.19744075029745,74.57181716741809,70.22520900808419,70.74465371640495,,,,,,,,,,,,,,,,,,,,,77.05043313597324,78.64538090431763,77.63204260670226,76.35972682236167,76.33278571731375,74.13112106632894,70.32244892094911,70.25991466859652,74.83140319235426,,,75.20195468493522,#000000,3.1860557713853983,75.22930942813575,0.3140844491335198,34.70930063461739,-20.51213234873461,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9734743746382868,0.9395858787216256,False,False,False,False,-0.04070183587033393,-0.04712547797020425,False,False,False,False,143442.0,134647.89763601634,False,False,False,False,2244.0052775197855,False,False,False,False
2025-05-28 19:00:00+00:00,76.215,76.57,75.93,76.095,4061.0,,,,,,,,,,,,,,76.17554390908884,79.16996114544246,77.8555045083267,77.38763268801787,76.19745117178142,74.58770636430769,70.26362336019723,70.77419606020139,,,,,,,,,,,,,,,,,,,,,76.99206954517344,78.59449185857355,77.61076563868498,76.35780719327535,76.33118999606437,74.15069390949417,70.36286169785153,70.29461702708348,74.84520648186366,,,75.19413225459778,#000000,3.123155979177168,75.22228987155256,0.2794321302765554,36.633483846736425,-18.678086271087167,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9747466623773523,0.9378478365771274,False,False,False,False,-0.02952902426478675,-0.0383272511174955,False,False,False,False,139381.0,134721.27906801607,False,False,False,False,2272.175738333432,False,False,False,False
2025-05-29 14:00:00+00:00,75.31,75.52,72.49,73.91,1333.0,,,,,,,,,,,,,,76.07907824258159,79.10083250171313,77.83345339094396,77.37216341562069,76.18895986263823,74.58574263103793,70.27143807701174,70.77987430139078,,,,,,,,,,,,,,,,,,,,,76.92569250394513,78.5631607751386,77.59313247337953,76.34853401135285,76.32204013527219,74.15014439968914,70.37099425639875,70.30165989246487,74.84232610310183,,,75.17418130441118,#000000,3.090201423505863,75.20315397583101,-0.41846915414462615,32.51823995286597,-18.678086271087167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505187801570534,0.945125989466713,False,False,False,False,-0.12120799577194151,-0.07976762344471851,False,False,False,False,138048.0,134772.856136729,False,False,False,False,2257.6148741732236,False,False,False,False
2025-05-29 15:00:00+00:00,73.91,73.99,72.585,72.585,1673.0,,,,,,,,,,,,,,75.92140096768834,79.00152385018828,77.79961766771596,77.34774386644409,76.17400677167659,74.57961980105797,70.27877363496556,70.78492751322254,,,,,,,,,,,,,,,,,,,,,76.821697754805,78.51667196212821,77.565678609598,76.33252851037639,76.30619744981817,74.14589594996532,70.37855590866243,70.30825578390939,74.83493900823697,,,75.14144350013889,"rgba(239, 83, 80, 0.5)",3.1203309985545387,75.17165306733762,-0.8289675257323221,28.039010530007392,-16.003160253418628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9526870257728727,0.9537217031416569,False,False,False,False,-0.15086684682356433,-0.11531723513414141,False,False,False,False,136375.0,134797.69557646965,False,False,False,False,2248.551077674414,False,False,False,False
2025-05-29 16:00:00+00:00,72.585,73.48,72.585,73.46,1236.0,,,,,,,,,,,,,,75.81958478304338,78.93168354103022,77.77555909810262,77.33038563844708,76.16347796303661,74.57548572333437,70.28440485085869,70.78884584673537,,,,,,,,,,,,,,,,,,,,,76.75075211442001,78.4835808452662,77.54614938433768,76.32123831262007,76.29502538388559,74.14312548385853,70.38436794249623,70.31332358617303,74.82989057168633,,,75.11918690610285,"rgba(239, 83, 80, 0.5)",3.0961637306264462,75.150224329007,-0.5459092205905487,28.758853440238695,-16.003160253418628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676756652649827,0.9542901165216835,False,False,False,False,-0.16146872437027016,-0.13839297975220577,False,False,False,False,137611.0,134841.31269931508,False,False,False,False,2232.8526113538805,False,False,False,False
2025-05-29 17:00:00+00:00,73.5,73.75,73.245,73.64,609.0,,,,,,,,,,,,,,75.77878175105795,78.90005643181262,77.76474279692862,77.32264274350564,76.15895629234969,74.57399350865511,70.28752553286891,70.7910703957674,,,,,,,,,,,,,,,,,,,,,76.72031443746329,78.4685524847431,77.53739982429308,76.31635577753329,76.29019929034484,74.1422857124194,70.38760127407643,70.31613600043053,74.8279680138113,,,75.10978839089061,#000000,3.1483175644280728,75.14117798820071,-0.47681911290083434,29.955781666577092,-16.003160253418628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593936461860991,0.9580390259635543,False,False,False,False,-0.1421611951729516,-0.14027708746257866,False,False,False,False,138220.0,134893.6954481629,False,False,False,False,2207.676601875526,False,False,False,False
2025-05-29 18:00:00+00:00,73.64,73.96,73.64,73.7,819.0,,,,,,,,,,,,,,75.73138407922993,78.85984095858481,77.7510431937611,77.31288777982473,76.153413571795,74.57242437330761,70.29199785075505,70.79429671954696,,,,,,,,,,,,,,,,,,,,,76.68307555931855,78.44938900141166,77.52634330183942,76.31033965715933,76.28425758917365,74.14157782569141,70.39224367275814,70.32016962933986,74.82583670893936,,,75.09841779771858,#000000,3.211775480748704,75.13023579968387,-0.44531001879074855,31.01135753416861,-16.003160253418628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645754549274379,0.9500307055819518,False,False,False,False,-0.12965808503070647,-0.13496758624664257,False,False,False,False,139039.0,134957.96373578827,False,False,False,False,2186.146732079006,False,False,False,False
2025-05-29 19:00:00+00:00,73.7,74.12,73.595,74.12,3020.0,,,,,,,,,,,,,,75.5886170653823,78.7218490868917,77.70355335569916,77.2791608802821,76.13470597200251,74.56795965588982,70.30923160398007,70.80684347939597,,,,,,,,,,,,,,,,,,,,,76.56143701578895,78.3826955912803,77.48803514525993,76.28993715011997,76.26412272726411,74.14022118093163,70.41015136822513,70.33572759297309,74.81936198626578,,,75.06151555446041,#000000,3.2611398369336855,75.09471018302966,-0.2988863501008705,33.55513715674073,-16.003160253418628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616455204557225,0.9520973588814088,False,False,False,False,-0.12728613061800365,-0.1311268584323231,False,False,False,False,142059.0,135068.05732127995,False,False,False,False,2199.074689721192,False,False,False,False
2025-05-30 14:00:00+00:00,72.99,72.99,71.92,72.06,1936.0,,,,,,,,,,,,,,75.4294792820461,78.6087199578687,77.66085949753797,77.24754871402874,76.1141202809923,74.5577667405522,70.31530453417719,70.81070496776087,,,,,,,,,,,,,,,,,,,,,76.4440823512024,78.32572252468395,77.45286119837199,76.2681242993539,76.24249741117202,74.13221839872833,70.41631345640022,70.34118140810675,74.8076553516286,,,75.02296906393649,"rgba(239, 83, 80, 0.5)",3.3653698684321727,75.0574439386311,-0.8906729589361644,31.220182890964193,-16.003160253418628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510850402282272,0.9529762477161267,False,False,False,False,-0.18561641559722106,-0.15837163701477208,False,False,False,False,140123.0,135146.4285256012,False,False,False,False,2194.9960123611736,False,False,False,False
2025-05-30 15:00:00+00:00,72.06,72.46,71.995,72.015,1911.0,,,,,,,,,,,,,,75.27926083823705,78.4980487987314,77.61808097075982,77.21569496786364,76.09313349336071,74.54705209933852,70.32076866100398,70.81407949585854,,,,,,,,,,,,,,,,,,,,,76.3300131102046,78.2689935952342,77.4174952477462,76.2459273275004,76.22048493741819,74.12366630422058,70.42182896816374,70.34608532999368,74.7954390495826,,,74.98503838410221,"rgba(239, 83, 80, 0.5)",3.4670337595832437,75.02073088737568,-0.8669459531703498,29.596006198977825,-16.003160253418628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511462705844368,0.9619631901840492,False,False,False,False,-0.1951866897537152,-0.17677916338424365,False,False,False,False,138212.0,135193.95676551433,False,False,False,False,2190.5929734098377,False,False,False,False
2025-05-30 16:00:00+00:00,71.93,71.93,70.435,71.58,1934.0,,,,,,,,,,,,,,75.10328983910577,78.37548371917937,77.56889080786765,77.17856496318544,76.06762648051694,74.53252146388331,70.32374554901189,70.81534727729397,,,,,,,,,,,,,,,,,,,,71.315,76.19852037888134,78.20487368175145,77.37653151183214,76.21913219781158,76.19388352404694,74.11141502341486,70.42468450738677,70.34872680515785,74.77928278316358,,,74.72695516060747,"rgba(239, 83, 80, 0.5)",3.5755744237058322,74.77380858516362,-0.8932295085200505,27.840182221797306,-16.71537459964123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307931570762055,0.9745658372213581,True,False,False,False,-0.23963302218583168,-0.20820609278503766,False,False,False,False,136278.0,135210.76363736682,False,False,False,False,2186.6147877755766,False,False,False,False
2025-05-30 17:00:00+00:00,71.32,71.99,71.26,71.725,2405.0,,,,,,,,,,,,,,74.92307666652164,78.2359166673866,77.51208169145801,77.13570491505145,76.03854908955637,74.51654212466912,70.32869625092601,70.81799205931958,,,,,,,,,,,,,,,,,,,,71.50530114465698,76.0551604828051,78.13066106379202,77.3291946195143,76.18851947776483,76.16350318991705,74.0981806734502,70.42956968621219,70.35315157419836,74.76137043374362,,,74.69187066924705,"rgba(239, 83, 80, 0.5)",3.674371659221469,74.73932340767132,-0.8203643200073033,27.374256874544624,-17.42218719562902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352426774162091,0.9729852735606774,False,False,False,False,-0.22070862320611284,-0.21445735799557525,False,False,False,False,138683.0,135264.5967592681,False,False,False,False,2190.000605019366,False,False,False,False
2025-05-30 18:00:00+00:00,71.95,72.675,71.825,72.07,2988.0,,,,,,,,,,,,,,74.75628541862396,78.08377201995447,77.44927856324792,77.08845295726432,76.00727351805818,74.50058221010023,70.33723521981864,70.82331929693697,,,,,,,,,,,,,,,,,,,,71.7845259542332,75.9092537753409,78.04815379991108,77.27687588938824,76.15545063023467,76.13070858514993,74.08547568327195,70.43818838751248,70.36082995010253,74.74316461780032,,,74.66092128583234,"rgba(239, 83, 80, 0.5)",3.75884184290851,74.7086657507423,-0.7019890330635894,28.769483842964224,-17.42218719562902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383221280327391,0.965084932930592,False,False,False,False,-0.19423863193237678,-0.20434799496397602,False,False,False,False,141671.0,135363.92084051977,False,False,False,False,2202.3726886624763,False,False,False,False
2025-05-30 19:00:00+00:00,72.07,72.14,71.3,71.46,6255.0,,,,,,,,,,,,,,74.40251637478795,77.76097140883682,77.30907184013259,76.98148781553132,75.93410879818437,74.45999030165582,70.34956405027376,70.82985013573045,,,,,,,,,,,,,,,,,,,,71.71489630884014,75.59610314291623,77.86691880913237,77.15911460314074,76.07849260914873,76.05432582749332,74.05176746288312,70.45031283569172,70.3718686484849,74.69774542721959,,,74.55125652781555,"rgba(239, 83, 80, 0.5)",3.854426670071024,74.60168656662216,-0.8150853124322842,28.420780710799384,-17.42218719562902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932387691508699,0.9707218904180731,False,False,False,False,-0.21666639983206093,-0.2105071973980185,False,False,False,False,135416.0,135364.72826934894,True,False,False,False,2265.204119846004,True,False,False,False
2025-06-02 14:00:00+00:00,71.03,72.065,70.93,71.8,1922.0,,,,,,,,,,,,,,74.30819131124684,77.66764371936901,77.26708031258887,76.9492480340437,75.91193729120052,74.44759569953048,70.35320340796623,70.83174929880862,,,,,,,,,,,,,,,,,,,,71.70044622893016,75.50811933906631,77.81296784555359,77.12368739586236,76.0551866768073,76.03119207051077,74.04144792963764,70.4538803475737,70.3751291465703,74.68389818432863,,,74.5199238856039,"rgba(239, 83, 80, 0.5)",3.936186060478157,74.57105987652095,-0.7039961612445552,29.894711153443538,-17.42218719562902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288100411896347,0.9741835046865372,False,False,False,False,-0.22614491461132818,-0.21832605600467334,False,False,False,False,137338.0,135395.32162951407,False,False,False,False,2259.883125739864,False,False,False,False
2025-06-02 15:00:00+00:00,71.8,72.07,71.19,71.985,3053.0,,,,,,,,,,,,,,74.17835268806486,77.52859569480458,77.20336553975697,76.90023671652665,75.8783899691749,74.4291516693785,70.35963213175813,70.83533333247944,,,,,,,,,,,,,,,,,,,,71.70832462143665,75.38112090266715,77.73117587941918,77.0698345458543,76.01989009656648,75.99616191045172,74.02622869393319,70.46023858901127,70.38090355311299,74.66321211827449,,,74.47570214908217,"rgba(239, 83, 80, 0.5)",4.00952595207466,74.52773499975756,-0.6341734734107063,31.807559934707648,-17.42218719562902,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279860053775636,0.9747643266707702,False,False,False,False,-0.2204956986668505,-0.21941087733576192,False,False,False,False,140391.0,135472.77400735105,False,False,False,False,2272.179511387308,False,False,False,False
2025-06-02 16:00:00+00:00,71.985,72.585,71.85,72.115,1265.0,,,,,,,,,,,,,,74.13728821235445,77.47707048077704,77.17946557272164,76.88189056867927,75.8660950469562,74.42281120276384,70.36310748625607,70.83751380360641,,,,,,,,,,,,,,,,,,,,71.73863871792284,75.33698292761879,77.70034586650033,77.04963394574766,76.00690618236493,75.98328386257303,74.02117465228018,70.46373836800113,70.38403855840242,74.65599250048518,,,74.46176385032508,"rgba(239, 83, 80, 0.5)",4.077864297058581,74.5140075540408,-0.5882999970772063,33.765200008023086,-20.47123801340701,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295308609618661,0.9816865417376489,False,False,False,False,-0.1956081599305039,-0.2075095186331329,False,False,False,False,141656.0,135568.63797622934,False,False,False,False,2256.564325164249,False,False,False,False
2025-06-02 17:00:00+00:00,72.115,72.125,71.66,71.71,850.0,,,,,,,,,,,,,,74.10583463067286,77.44074007056221,77.16241232266013,76.86872640087014,75.85709499151854,74.41790502200102,70.36498554653836,70.83859317334527,,,,,,,,,,,,,,,,,,,,71.74246388028897,75.30477156509802,77.67851355589987,77.03517983696813,75.99743318679228,75.97388308145592,74.01714735662178,70.46560273277045,70.38572844694387,74.65047835504296,,,74.45041269417693,"rgba(239, 83, 80, 0.5)",4.151466550813384,74.50286921751207,-0.6727427966304772,33.81060190547326,-20.219887621127747,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265831936639387,0.9843241644483879,False,False,False,False,-0.20934426171611495,-0.20842689017462393,False,False,False,False,140806.0,135649.8373874506,False,False,False,False,2234.7571263244936,False,False,False,False
2025-06-02 18:00:00+00:00,71.71,72.03,71.43,71.94,884.0,,,,,,,,,,,,,,74.07357754005055,77.40323864747377,77.1446872620174,76.85502265732443,75.84770413351104,74.41276002922764,70.36689157974548,70.83967751840657,,,,,,,,,,,,,,,,,,,,71.74482340570297,75.27159402675007,77.6558575591112,77.02014130076864,75.98755221828402,75.9640769271657,74.01291419456975,70.46749146717598,70.3874433527335,74.64470227002343,,,74.43855610705992,"rgba(239, 83, 80, 0.5)",4.21404023677005,74.49123483516236,-0.6054130221399632,35.167630964661726,-18.705534850103472,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9226829671237403,0.9900214769535768,False,False,False,False,-0.21624131009301656,-0.21233410013382026,False,False,False,False,141690.0,135743.48331942808,False,False,False,False,2213.815155373726,False,False,False,False
2025-06-02 19:00:00+00:00,71.94,72.84,71.94,72.84,3623.0,,,,,,,,,,,,,,73.99041904890194,77.2742420692735,77.08314126165479,76.80773434443654,75.8166204623544,74.39779612210764,70.37865717529247,70.84750108479517,,,,,,,,,,,,,,,,,,,,71.85924116658062,75.16957389233657,77.57630687760292,76.96800999275223,75.95460849294643,75.93142143210632,74.00147807442393,70.47944471949289,70.39808785071214,74.62736699600339,,,74.40789906281003,#000000,4.256484864933184,74.46087678768671,-0.3808017270401254,40.411089156209464,-13.730808669544977,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9211202635914335,0.9836243822075782,False,False,False,False,-0.1883472772467858,-0.20034068869030303,False,False,False,False,145313.0,135891.84791912686,False,False,False,False,2235.6629824221955,False,False,False,False
2025-06-03 14:00:00+00:00,70.87,72.15,70.74,71.75,3041.0,,,,,,,,,,,,,,73.88403509650945,77.14950127718492,77.02171756602446,76.75978130922732,75.78320367153489,74.37880175084231,70.38394111463177,70.85019093163297,,,,,,,,,,,,,,,,,,,,71.82555799669265,75.05945304040435,77.49862257838562,76.91557263570826,75.91953521443692,75.89660025313658,73.98558359327036,70.48458628334116,70.40283552151956,74.60621528585243,,,74.36467763732257,"rgba(239, 83, 80, 0.5)",4.312018024248194,74.41848883968395,-0.618849184924082,40.138712682345755,-13.730808669544977,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9117013639626703,0.9825752137309925,False,False,False,False,-0.228387195915756,-0.21436394230302952,False,False,False,False,142272.0,135990.765005652,False,False,False,False,2248.14882765596,False,False,False,False
2025-06-03 15:00:00+00:00,71.75,72.22,71.645,72.18,1197.0,,,,,,,,,,,,,,73.85254780536322,77.10585909188815,76.99994843806758,76.74281916312762,75.77163141956495,74.37261931814454,70.38684036795968,70.85195218894513,,,,,,,,,,,,,,,,,,,,71.8332665352234,75.02345870701804,77.47095378203805,76.89698568638698,75.90734449011957,75.88450454625134,73.98057408186119,70.48748298835665,70.40545431249343,74.59923127124087,,,74.35142605428291,"rgba(239, 83, 80, 0.5)",4.35933507203451,74.40543825196278,-0.5104994718665099,41.76372226569687,-12.428680959585407,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9171180042671919,0.9881175118989002,False,False,False,False,-0.20764955742884758,-0.21100674986593854,False,False,False,False,143469.0,136106.70663347136,False,False,False,False,2231.85194660703,False,False,False,False
2025-06-03 16:00:00+00:00,72.135,72.31,71.865,72.16,1407.0,,,,,,,,,,,,,,73.81874358832813,77.05645579350458,76.97509249856347,76.72344011190388,75.75846718936003,74.36568974230508,70.39043666353487,70.85418714472333,,,,,,,,,,,,,,,,,,,,71.84597445713298,74.98354783035074,77.43935564187878,76.87574638385217,75.89346547866245,75.8707356006706,73.97500616880068,70.49108848716052,70.40870590471489,74.59137525747123,,,74.33683168737923,"rgba(239, 83, 80, 0.5)",4.401199971506525,74.39104780812801,-0.5069180729282624,42.77694791452143,-11.359933060640664,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9304899940163555,0.9853733129446182,False,False,False,False,-0.2010935786073659,-0.20605016423665223,False,False,False,False,142062.0,136199.03676318497,False,False,False,False,2219.063544334053,False,False,False,False
2025-06-03 17:00:00+00:00,72.16,72.625,72.16,72.445,1541.0,,,,,,,,,,,,,,73.78940745495497,77.0066544485017,76.94980998964952,76.70376170626817,75.74532808786583,74.35914687230655,70.39503801504627,70.85720445263875,,,,,,,,,,,,,,,,,,,,71.8728294968845,74.94548505003584,77.40708705451628,76.85414279510483,75.87957064131369,75.85695789005031,73.96991620762189,70.49574262331886,70.41287437700319,74.5838561341505,,,74.32358571547536,#000000,4.412325182204204,74.37793927624628,-0.4380772487128149,44.734665068539975,-9.396978142940576,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9346165393468325,0.9818193948693997,False,False,False,False,-0.18824219300194678,-0.1971461786192995,False,False,False,False,143603.0,136313.82689088752,False,False,False,False,2208.5509312436025,False,False,False,False
2025-06-03 18:00:00+00:00,72.445,72.695,71.83,72.695,2347.0,,,,,,,,,,,,,,73.7469003147908,76.93276980878991,76.91180946441193,76.67411036204892,75.72549388669094,74.34924862874529,70.40199437062701,70.86176768741453,,,,,,,,,,,,,,,,,,,,71.90892409925483,74.88955617191827,77.35869642155205,76.82161401136001,75.85859985146269,75.8361633425008,73.9622108779247,70.50277555975458,70.41917931513026,74.57248589808344,,,74.30363612790455,#000000,4.407322249894404,74.35819398696958,-0.37737063293010564,47.141238023358156,-7.0624445863888,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9259259259259259,0.985578204103384,False,False,False,False,-0.19371208221576236,-0.19542913041753093,False,False,False,False,145950.0,136463.22492358694,False,False,False,False,2210.697428433624,False,False,False,False
2025-06-03 19:00:00+00:00,72.905,72.905,72.34,72.64,7998.0,,,,,,,,,,,,,,73.64083239472801,76.70939268102777,76.79309819249485,76.58116116627937,75.66403707425188,74.32002322226843,70.42792455706027,70.87932075667031,,,,,,,,,,,,,,,,,,,,72.04364278467183,74.73165732470731,77.20767917777671,76.71964113634752,75.7934696028927,75.77160622667765,73.94017588375621,70.52910378042736,70.4427319867285,74.53849122768659,,,74.24679399698627,#000000,4.392755099064846,74.30173540892493,-0.37829001878085244,48.47413126269396,-5.740798581487198,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.930530590506624,0.9819918780374142,False,False,False,False,-0.1785916892614509,-0.1870104098394909,False,False,False,False,137952.0,136486.30670771736,False,False,False,False,2300.4230496982186,False,False,False,False
2025-06-04 14:00:00+00:00,71.61,72.3,71.22,72.23,1671.0,,,,,,,,,,,,,,73.60733768523686,76.65798634067436,76.76502541364643,76.55887867664578,75.64856561643474,74.3115260166403,70.43153843397424,70.88146978080442,,,,,,,,,,,,,,,,,,,,72.03886197547,74.69117947989812,77.17262185345994,76.69536189487972,75.77720709446682,75.75546549650456,73.93321601766885,70.53268535395813,70.44600781534707,74.52894799553883,,,74.22970205563003,#000000,4.370411751068053,74.28487187522445,-0.47017809585613407,47.382018443880185,-5.740798581487198,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.91892249652525,0.9871599708782844,False,False,False,False,-0.21496650182145763,-0.20098845583047426,False,False,False,False,136281.0,136483.1236579853,False,False,False,False,2290.6645528036724,False,False,False,False
2025-06-04 15:00:00+00:00,72.325,72.68,71.955,72.035,2899.0,,,,,,,,,,,,,,73.56221336857298,76.57697267208603,76.72011399801475,76.52324257554407,75.62420620571507,74.2987955443025,70.43905273867898,70.88627529339094,,,,,,,,,,,,,,,,,,,,72.05017294134237,74.63111343861682,77.1163759699039,76.65648343629421,75.75153044134909,75.72999303048923,73.92307340187902,70.5402224783539,70.45283450788972,74.51447973014409,,,74.20486306131905,"rgba(239, 83, 80, 0.5)",4.362704728668834,74.26028982773568,-0.5100711522172322,45.77210945720804,-5.740798581487198,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9266805817844485,0.9840307457840505,False,False,False,False,-0.19139651921898398,-0.19619248752472912,False,False,False,False,133382.0,136435.04422142738,False,False,False,False,2300.0961101245452,False,False,False,False
2025-06-04 16:00:00+00:00,72.03,72.155,71.63,71.685,5718.0,,,,,,,,,,,,,,73.45714519952519,76.41164428332766,76.62643192441138,76.44826222860837,75.57162792254239,74.26938282866901,70.45040919881923,70.8928478885402,,,,,,,,,,,,,,,,,,,,72.02569902008882,74.5024942786568,77.00033216135249,76.5750042357307,75.69633790375093,75.67520299708696,73.89879089871496,70.55140682062196,70.4631393219903,74.48157785840993,,,74.14800935955515,"rgba(239, 83, 80, 0.5)",4.31726217673916,74.20413193330677,-0.5835021896236735,43.199624177269996,-2.6091650656304566,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9225158916025425,0.9980595516895283,False,False,False,False,-0.20934426171611495,-0.20276837462042202,False,False,False,False,127664.0,136299.05903969982,False,False,False,False,2353.08686810711,False,False,False,False
