date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_834,aVWAP_peak_801,aVWAP_peak_732,aVWAP_peak_690,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_571,aVWAP_peak_538,aVWAP_peak_474,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_317,aVWAP_peak_264,aVWAP_peak_248,aVWAP_peak_228,aVWAP_peak_203,aVWAP_peak_155,aVWAP_peak_137,aVWAP_peak_66,aVWAP_peak_48,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_813,aVWAP_valley_748,aVWAP_valley_712,aVWAP_valley_666,aVWAP_valley_587,aVWAP_valley_549,aVWAP_valley_507,aVWAP_valley_455,aVWAP_valley_404,aVWAP_valley_364,aVWAP_valley_342,aVWAP_valley_291,aVWAP_valley_242,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_123,aVWAP_valley_77,aVWAP_valley_56,aVWAP_valley_17,aVWAP_OB_bull_813,aVWAP_OB_bull_712,aVWAP_OB_bull_666,aVWAP_OB_bull_587,aVWAP_OB_bull_342,aVWAP_OB_bull_174,aVWAP_OB_bull_17,aVWAP_OB_bear_834,aVWAP_OB_bear_571,aVWAP_OB_bear_474,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 18:00:00+00:00,4.575,4.585,4.565,4.565,19383.0,,,,,,,,4.506855942794139,4.523217736328366,4.531324802126707,4.600615557120065,4.633652235557793,4.549019117814576,4.5058366208126195,4.489442490657232,4.473868150772854,4.429361319537012,4.342468249886972,4.321388454866942,4.2722323842252115,4.262498866427531,,,,,,,4.480969955480922,4.512075633474402,4.520022584064609,4.553291802310317,4.630542382336291,4.617805971448889,4.584474329708024,4.529689555072403,4.48231040675167,4.438649544123543,4.374542143933842,4.309276550678613,4.277803140854007,4.268416962596697,4.239621951791021,,,,4.480969955480922,4.584474329708024,4.374542143933842,4.239621951791021,,4.506855942794139,4.531324802126707,4.488740187140512,#000000,0.10439391787883165,4.562528543070315,0.02367433831302002,60.05803538004797,14.530174213905255,True,False,True,False,False,1.5248701564680722,0.0,0.0,0.0,0.0,0,0.9833110814419228,0.9559412550066758,False,False,False,False,0.04763207134352951,0.05440172773382351,False,False,False,False,1051120.0,1120819.2231154551,False,False,False,False,26922.48103421457,False,False,False,False
2025-08-25 19:00:00+00:00,4.565,4.575,4.555,4.575,34448.0,,,,,,,,4.508839825671895,4.523912955405522,4.531682266802229,4.600392391478996,4.63328341199015,4.549100238170168,4.506045271010616,4.489693795552877,4.47416003321257,4.429759852504836,4.343043641303724,4.321994829687948,4.272903699126907,4.263175858405324,,,,,,,4.486623848287358,4.513147633711562,4.520592352885528,4.553418087715866,4.630173671360398,4.61756041641812,4.584399488500438,4.52983522544935,4.482580326528135,4.4390278261378135,4.375058691835071,4.309901877693329,4.278468736172481,4.269091957228838,4.240320849102337,,,,4.486623848287358,4.584399488500438,4.375058691835071,4.240320849102337,,4.508839825671895,4.531682266802229,4.4893078678194795,#000000,0.09985250383703276,4.563022103707647,0.11995589326334781,59.4596445923944,13.781347058020216,True,False,True,False,False,1.9755812671035855,0.0,0.0,0.0,0.0,0,0.9805107526881722,0.9630376344086023,False,False,False,False,0.03491796046584985,0.044659844099836685,False,False,False,False,1085568.0,1120272.6925245177,False,False,False,False,27039.1557468624,False,False,False,False
2025-08-26 14:00:00+00:00,4.625,4.66,4.61,4.635,19843.0,,,,,,,,4.511142154987314,4.524890336038945,4.532253929459574,4.600529654276574,4.633288977166264,4.549307556937056,4.506292789602435,4.489959932803674,4.47444579306245,4.430098326827026,4.343471439263644,4.32243693131974,4.273375965577919,4.263649363424749,,,,,,,4.491956338784949,4.514470601345481,4.521364344968239,4.553810735406072,4.63019009284875,4.617610135521018,4.584534276203571,4.530063082925938,4.482855318861598,4.439356555594077,4.375457192354087,4.310353282894671,4.278938616412387,4.2695657110893865,4.24080363498606,,,,4.491956338784949,4.584534276203571,4.375457192354087,4.24080363498606,,4.511142154987314,4.532253929459574,4.489963135834621,"rgba(38, 166, 154, 0.5)",0.09468116244810584,4.564068450426947,0.7491622170558989,62.55090425170799,13.781347058020216,True,False,True,False,True,4.618838952094361,0.0,0.0,0.0,0.0,0,0.9753004005340455,0.9599465954606144,False,False,False,False,0.12438748510183557,0.08452366460083613,False,False,False,False,1105411.0,1120042.278686928,False,False,False,False,26927.587440709496,False,False,False,False
2025-08-26 15:00:00+00:00,4.635,4.675,4.635,4.665,29357.0,,,,,,,,4.515011711706063,4.5266050188407885,4.533277629685848,4.600866864018205,4.6334085269984255,4.549695468049544,4.5067233189706375,4.490414946115429,4.474927878289849,4.430653836559875,4.344152529661357,4.323137375803341,4.274117348838899,4.26439156756188,,,,,,,4.500356061270502,4.51674489935306,4.522718194211612,4.554549731673208,4.6303310520337515,4.617781178577717,4.584823972107784,4.53047294087445,4.483322460876525,4.439898644052515,4.376097325553948,4.31106666061923,4.279676927196991,4.270308976862416,4.241557887633184,,,,4.500356061270502,4.584823972107784,4.376097325553948,4.241557887633184,,4.515011711706063,4.533277629685848,4.491068606124026,"rgba(38, 166, 154, 1.0)",0.0915576911614359,4.565881189456119,1.0825831154819416,65.90058662810948,11.35281827684745,True,False,True,False,True,5.895055714773584,0.0,0.0,0.0,0.0,1,0.9780146568954033,0.9573617588274487,False,False,False,False,0.15025515506256912,0.11738940983170262,False,False,False,False,1134768.0,1120270.5844437198,False,False,False,False,26965.252751706248,False,False,False,False
2025-08-26 16:00:00+00:00,4.665,4.675,4.635,4.675,25190.0,,,,,,,,4.518246939182405,4.528077922582067,4.534165925989405,4.601169691154147,4.633523799028604,4.550036269940498,4.507098878559168,4.4908111294220205,4.475347006312473,4.431135291836096,4.344740775506894,4.323742026728655,4.274756725123757,4.265031569837746,,,,,,,4.5070538825987025,4.5186844344159525,4.5238867527210145,4.555195653455828,4.6304651467062286,4.617938772199383,4.585081930852607,4.530831654516232,4.483728914325347,4.440368717784654,4.376650751656889,4.311682305582371,4.28031371032123,4.270949939249782,4.242208069818294,,,,4.5070538825987025,4.585081930852607,4.376650751656889,4.242208069818294,,4.518246939182405,4.534165925989405,4.491999131335154,"rgba(38, 166, 154, 1.0)",0.08706800697064272,4.567361724683365,1.2362551878892558,68.53848474378503,13.789741446847195,True,False,True,False,True,6.318659129761496,0.0,0.0,0.0,0.0,0,0.9851351351351352,0.9540540540540543,False,False,False,False,0.15025515506256912,0.13382228244713587,False,False,False,False,1159958.0,1120885.8932120344,False,False,False,False,26937.729453230182,False,False,False,False
2025-08-26 17:00:00+00:00,4.675,4.68,4.66,4.68,25691.0,,,,,,,,4.521659432268157,4.529675727622422,4.535141064932991,4.601534414334943,4.633688735701883,4.550417823226439,4.507508806506489,4.491240770974991,4.475799181986204,4.431649005574753,4.345360482701658,4.324377696457,4.2754262459077825,4.265701317647094,,,,,,,4.51380926137945,4.520766890614593,4.525157696470957,4.555917758441758,4.630651428299189,4.618140911146359,4.585383049573073,4.531227930960572,4.484168602532058,4.440871259374089,4.377235993550679,4.312328828426054,4.2809807768905435,4.271620945768631,4.24288749972396,,,,4.51380926137945,4.585383049573073,4.377235993550679,4.24288749972396,,4.521659432268157,4.535141064932991,4.492987741197892,"rgba(38, 166, 154, 1.0)",0.088008599088473,4.568928257342607,1.262055569657853,70.5093869949456,15.624879239536696,True,False,True,False,True,6.5327888248253,0.0,0.0,0.0,0.0,0,0.9871011541072643,0.9551934826883912,False,False,False,False,0.169785871746324,0.15180407709672994,False,False,False,False,1185649.0,1121889.9723870414,False,False,False,False,26918.400314420414,False,False,False,False
2025-08-26 18:00:00+00:00,4.675,4.685,4.655,4.685,18713.0,,,,,,,,4.524078300315635,4.530830845295667,4.535851248610666,4.60180387502695,4.633813030336455,4.550698006990579,4.507809110771787,4.491555298136256,4.476130011048214,4.432024389476543,4.345812686611732,4.324841461526881,4.275914538989563,4.266189761017177,,,,,,,4.5184421139612425,4.522264953871169,4.526080172901886,4.556445585977758,4.630791356235976,4.618291638606063,4.585605222275557,4.531518558267192,4.484490394831831,4.441238556336013,4.377663216334136,4.312800461737423,4.281467294071475,4.272110313409449,4.243382952406437,,,,4.5184421139612425,4.585605222275557,4.377663216334136,4.243382952406437,,4.524078300315635,4.535851248610666,4.493693911582204,"rgba(38, 166, 154, 1.0)",0.08979546327753589,4.570024587513913,1.280414491885024,72.05014731267735,17.12005458229015,True,False,True,False,True,6.749916531016915,0.0,0.0,0.0,0.0,0,0.9823489477257299,0.9551934826883912,False,False,False,False,0.169785871746324,0.16079497442152696,False,False,False,False,1204362.0,1123168.608474064,False,False,False,False,26791.18480566971,False,False,False,False
2025-08-26 19:00:00+00:00,4.685,4.685,4.63,4.66,80349.0,,,,,,,,4.532594789436342,4.535038780274822,4.538464750973628,4.602680344962197,4.634125762226861,4.551727456980629,4.508959069778267,4.49277205783653,4.4774201008083585,4.433513456625626,4.347642725116024,4.326724769273923,4.277910660927733,4.26818886958057,,,,,,,4.533809434942509,4.527712513606909,4.529486082015597,4.558348487363081,4.631159496078057,4.618742275400736,4.586371244475791,4.532609786459157,4.485740040219527,4.442691114253091,4.37938171087197,4.314719128726768,4.28345479985899,4.2741117448905435,4.2454158042712224,,,,4.533809434942509,4.586371244475791,4.37938171087197,4.2454158042712224,,4.532594789436342,4.538464750973628,4.496235607142616,"rgba(38, 166, 154, 0.5)",0.09115465523588613,4.573650987574643,0.947280335841397,69.81416722951214,17.12005458229015,True,False,True,False,False,5.448269473411742,0.0,0.0,0.0,0.0,0,0.9837067209775968,0.9538357094365244,False,False,False,False,0.1535019922279799,0.15714848332475342,False,False,False,False,1124013.0,1123181.6998155513,False,False,False,False,27621.53852961281,False,False,False,False
2025-08-27 14:00:00+00:00,4.585,4.625,4.58,4.625,20857.0,,,,,,,,4.533848734500514,4.535675507876087,4.53885879334105,4.6027096862912265,4.63404615301779,4.551871771117928,4.509159048719723,4.4929936461109055,4.477663329724627,4.433814378938779,4.348040911448377,4.327139417523179,4.278360012323712,4.268640594986348,,,,,,,4.535921802450394,4.528558882856634,4.53002073961531,4.558597687538761,4.6310863333078585,4.61871681043095,4.586435671116737,4.532782264633827,4.485971471837381,4.44298119627682,4.379747665621022,4.315144131120141,4.283901218108551,4.27456296136899,4.245878853144638,,,,4.535921802450394,4.586435671116737,4.379747665621022,4.245878853144638,,4.533848734500514,4.53885879334105,4.496627490140983,"rgba(38, 166, 154, 0.5)",0.0914900673976938,4.574055730232419,0.5568284210146422,64.61480197678665,19.95653741617035,True,False,True,False,False,3.6590783433303464,0.0,0.0,0.0,0.0,0,0.9722785665990535,0.9580797836375932,False,False,False,False,0.08268786010343364,0.11991817171409352,False,False,False,False,1103156.0,1122871.2238494186,False,False,False,False,27516.661963262224,False,False,False,False
2025-08-27 15:00:00+00:00,4.625,4.645,4.595,4.595,13249.0,,,,,,,,4.534641368976688,4.536083333333335,4.539112665719394,4.602732436091229,4.633999341333844,4.5519656910119615,4.509287763571364,4.493135969976222,4.477819313191137,4.434006804770976,4.348294829647698,4.327403733080916,4.278646254268965,4.268928323080179,,,,,,,4.537232705799161,4.529098357121718,4.530363698802851,4.558759834315055,4.631043772976421,4.61870378940913,4.586479296446687,4.532893785489183,4.48612000653124,4.443166776926032,4.379981206913509,4.315414993152886,4.284185609259408,4.274850379708686,4.2461737290191275,,,,4.537232705799161,4.586479296446687,4.379981206913509,4.2461737290191275,,4.534641368976688,4.539112665719394,4.4968770833539216,#000000,0.09179874187052423,4.574316637461608,0.22531204804052507,58.599746161673494,14.557205141575139,True,False,True,False,False,2.1581872494356737,0.0,0.0,0.0,0.0,0,0.9729912221471978,0.9554355165428766,False,False,False,False,0.10509669495728408,0.1125074333356888,False,False,False,False,1089907.0,1122360.1506114432,False,False,False,False,27295.4579018163,False,False,False,False
2025-08-27 16:00:00+00:00,4.595,4.63,4.58,4.63,39821.0,,,,,,,,4.536978895868564,4.53730961277226,4.5398824397428985,4.602812748913532,4.6338702289182105,4.552254038755269,4.509678954911738,4.493567674998958,4.478291767139196,4.4345880608976715,4.349059877496833,4.328199848701242,4.279507917875646,4.2697944073567085,,,,,,,4.540995512962988,4.530710334877075,4.531398143889478,4.559256436254371,4.630927876485304,4.618674142242454,4.58661812918727,4.533234132701544,4.48657023312483,4.443727598366076,4.380685341565843,4.316230684797234,4.285041743225835,4.275715557408175,4.247061177144363,,,,4.540995512962988,4.58661812918727,4.380685341565843,4.247061177144363,,4.536978895868564,4.5398824397428985,4.497622578351867,"rgba(38, 166, 154, 0.5)",0.09247877769697475,4.57510137682001,0.5936348267910319,57.371589820498215,13.607629141252808,True,False,True,False,False,3.776069744674878,0.0,0.0,0.0,0.0,0,0.9776119402985074,0.9565807327001359,False,False,False,False,0.08588353429235825,0.09919548381402352,False,False,False,False,1129728.0,1122474.3808345217,False,False,False,False,27489.65235295093,False,False,False,False
2025-08-27 17:00:00+00:00,4.63,4.64,4.625,4.635,17143.0,,,,,,,,4.538195513448459,4.537961370728353,4.540297835202625,4.602911968091949,4.633868788762658,4.552417714430706,4.509878778806487,4.493783447605938,4.478524119303503,4.434865002934219,4.349412695917832,4.328565158486456,4.279899642986968,4.2701875465719406,,,,,,,4.542920068895643,4.5315488728398625,4.53194234856464,4.559545494965811,4.630934634068642,4.618708897923094,4.586721870016753,4.533416131074424,4.486793502359247,4.443996232245858,4.381013112677304,4.3166040137781465,4.285431310519439,4.276108640758496,4.247462694645814,,,,4.542920068895643,4.586721870016753,4.381013112677304,4.247462694645814,,4.538195513448459,4.540297835202625,4.498010355345922,"rgba(38, 166, 154, 0.5)",0.09289042270671832,4.5755700111682795,0.6397859660877822,56.920834970986085,13.1307996220076,True,False,True,False,False,4.005930160884148,0.0,0.0,0.0,0.0,0,0.9774744027303757,0.9576791808873721,False,False,False,False,0.12116633381475551,0.11018090881438952,False,False,False,False,1146871.0,1122852.622992126,False,False,False,False,27329.239138176497,False,False,False,False
2025-08-27 18:00:00+00:00,4.635,4.645,4.625,4.645,15946.0,,,,,,,,4.539357963854883,4.538591097051893,4.540701512763712,4.603018755914102,4.633879900434787,4.5525787406156,4.5100715757046315,4.493990726609857,4.478746583609716,4.435128388082356,4.349745859370569,4.328909738274096,4.2802683820389085,4.27055749703301,,,,,,,4.544734687743754,4.532354367454728,4.532468071042899,4.5598304352835415,4.630953917342433,4.618752081754696,4.586828261385912,4.533593270267351,4.48700763832569,4.444252007191426,4.3813232613316515,4.316955956567322,4.285798091640147,4.276478609244609,4.24784025757634,,,,4.544734687743754,4.586828261385912,4.3813232613316515,4.24784025757634,,4.539357963854883,4.540701512763712,4.49838291558471,"rgba(38, 166, 154, 0.5)",0.09368280775292057,4.5760285976451005,0.7362226219436605,57.3859083877026,13.1307996220076,True,False,True,False,False,4.4704595843025885,0.0,0.0,0.0,0.0,0,0.9773972602739729,0.9547945205479454,False,False,False,False,0.12438748510183557,0.11728419695811254,False,False,False,False,1162817.0,1123472.225736434,False,False,False,False,27152.75481045283,False,False,False,False
2025-08-27 19:00:00+00:00,4.645,4.7,4.635,4.695,93066.0,,,,,,,,4.5480704815890025,4.543468373580862,4.5438923497225066,4.604292203508108,4.634492515807849,4.553921407863032,4.511518228446463,4.495506864448348,4.480341630659766,4.436939523647502,4.35193134326507,4.331152884915347,4.282634201528929,4.272925412284733,,,,,,,4.55791581858312,4.538439731318919,4.536510145556998,4.562245563206566,4.631638846421514,4.619486441983715,4.587896252793066,4.534989341562881,4.48855898421989,4.446023673129142,4.383386351402967,4.3192379279205655,4.288154749082726,4.2788500315912446,4.250244263875462,,,,4.55791581858312,4.587896252793066,4.383386351402967,4.250244263875462,,4.5480704815890025,4.5438923497225066,4.501200465385437,"rgba(38, 166, 154, 1.0)",0.09522510078662068,4.579882894684256,1.2088945494917076,60.850739846566704,13.1307996220076,True,False,True,False,True,6.748935854387721,0.0,0.0,0.0,0.0,0,0.9741496598639455,0.9482993197278913,False,False,False,False,0.1665222227180439,0.14190320983807822,False,False,False,False,1255883.0,1125525.1059575747,False,False,False,False,28174.665588585343,False,False,False,False
2025-08-28 14:00:00+00:00,4.665,4.675,4.62,4.625,13823.0,,,,,,,,4.548928779445115,4.543972185965063,4.544226187155578,4.604383674001891,4.634504203273496,4.5540595250988245,4.511683727338264,4.49568476642443,4.480532513567624,4.43716542469198,4.352217090020118,4.331448496059113,4.282950712864809,4.273243036048637,,,,,,,4.559116080542875,4.539071861792318,4.536939235075351,4.562483558127315,4.6316574125047305,4.619525003694447,4.587988090236317,4.535141313844031,4.488742749128065,4.44624304799671,4.383652320733952,4.319539882810012,4.288469552842141,4.279167617737477,4.2505685261211195,,,,4.559116080542875,4.587988090236317,4.383652320733952,4.2505685261211195,,4.548928779445115,4.544226187155578,4.50149506729479,#000000,0.0953718186037472,4.580222459683933,0.46950494361557615,57.20932270283658,13.1307996220076,True,False,True,False,False,3.1426229915375927,0.0,0.0,0.0,0.0,0,0.9682002706359947,0.9533152909336944,False,False,False,False,0.14053320093571298,0.1412182053868956,False,False,False,False,1242060.0,1127331.848500868,False,False,False,False,27952.159145351463,False,False,False,False
2025-08-28 15:00:00+00:00,4.625,4.655,4.625,4.655,26957.0,,,,,,,,4.550646724519853,4.54499010082692,4.544904237616212,4.604585568136075,4.634547460448969,4.55434320094184,4.512017781125317,4.496042422336589,4.480915085635437,4.437615348216063,4.352782366570195,4.332032674468745,4.283574970350248,4.273869296236606,,,,,,,4.56149723025593,4.540342212650428,4.537805977290298,4.562973187647507,4.631714941503239,4.619618052219928,4.588183387166313,4.535450493334817,4.489111643472476,4.446680442112827,4.384179505405256,4.320136271681373,4.289090560526014,4.27979391602266,4.251207437511281,,,,4.56149723025593,4.588183387166313,4.384179505405256,4.251207437511281,,4.550646724519853,4.544904237616212,4.502088275044345,"rgba(38, 166, 154, 0.5)",0.0958293810387638,4.580919141021697,0.773049540498824,56.66262020477204,12.604718020213362,False,False,True,False,False,4.502661339898836,0.0,0.0,0.0,0.0,0,0.9681571815718157,0.9573170731707318,False,False,False,False,0.13083756805023825,0.13602788671856691,False,False,False,False,1269017.0,1129528.5175163585,False,False,False,False,27936.730321392526,False,False,False,False
2025-08-28 16:00:00+00:00,4.655,4.69,4.655,4.675,29133.0,,,,,,,,4.552972747018848,4.546372564389161,4.545831376562362,4.604952908380476,4.6347194491384105,4.554742987439598,4.512453442092084,4.496500183162848,4.481397591624902,4.438165537846095,4.353449819670333,4.33271850027183,4.2842999012917256,4.274595230140507,,,,,,,4.564750715230795,4.5420438071664275,4.538970677468677,4.563676384485115,4.631907972345699,4.619829253194448,4.58849745469677,4.53586859436601,4.489580467206769,4.447218208769992,4.384808491418248,4.320834348594339,4.289812503603543,4.28052068802363,4.2519451125867125,,,,4.564750715230795,4.58849745469677,4.384808491418248,4.2519451125867125,,4.552972747018848,4.545831376562362,4.502883039445751,"rgba(38, 166, 154, 0.5)",0.09612833951369397,4.581949423268797,0.9679827738826964,57.452319121521555,12.604718020213362,True,False,True,False,False,5.398808093927112,0.0,0.0,0.0,0.0,0,0.9808219178082194,0.9500000000000001,False,False,False,False,0.17305310728137302,0.15454049699996997,False,False,False,False,1298150.0,1132142.8040664925,False,False,False,False,27955.27713811512,False,False,False,False
2025-08-28 17:00:00+00:00,4.675,4.7,4.67,4.675,15218.0,,,,,,,,4.5542347700103205,4.547129563142559,4.54634168382798,4.605166431578917,4.634827942644428,4.554965354603871,4.512691820460275,4.496749586093232,4.48165957529295,4.4384620645704205,4.3538064225061035,4.33308439349232,4.284685595719077,4.274981286156841,,,,,,,4.566500815264878,4.542970785040072,4.539608391663157,4.564067801899811,4.6320282352897575,4.619955998151033,4.588676617360522,4.5360991670271,4.489835479087597,4.447508420148577,4.385145421841504,4.321206496729643,4.290196713063772,4.280907291727886,4.252337022601763,,,,4.566500815264878,4.588676617360522,4.385145421841504,4.252337022601763,,4.5542347700103205,4.54634168382798,4.503316798031633,"rgba(38, 166, 154, 0.5)",0.09701281609400317,4.582519445500533,0.9532818262883472,57.97878506602124,12.604718020213362,False,False,True,False,False,5.398808093927112,0.0,0.0,0.0,0.0,0,0.9910220994475137,0.9468232044198897,False,False,False,False,0.1894457522430348,0.1719931246215024,False,False,False,False,1298150.0,1134716.5590422058,False,False,False,False,27757.7999731831,False,False,False,False
2025-08-28 18:00:00+00:00,4.675,4.675,4.62,4.625,10049.0,,,,,,,,4.554786571090397,4.547471430326263,4.546573452484762,4.6052303369784795,4.634835823261947,4.555063616928569,4.5128101383192885,4.496876881938322,4.481796235604365,4.438623997749692,4.35401160372344,4.3332967556252155,4.284913184912131,4.275209734599639,,,,,,,4.567220206579317,4.543394311750574,4.539903782656675,4.564233773899465,4.632040937813632,4.619983090188664,4.588741705896574,4.536207556482157,4.489967006504655,4.4476656334231786,4.385336285634209,4.321423461626532,4.2904230480269,4.281135672283226,4.252570345493245,,,,4.567220206579317,4.588741705896574,4.385336285634209,4.252570345493245,,4.554786571090397,4.546573452484762,4.50351670578053,#000000,0.0973124437660165,4.582739842862461,0.4342728997655414,54.43755099704387,9.746768300647318,False,False,True,False,False,2.823638690454537,0.0,0.0,0.0,0.0,0,0.9835051546391755,0.9415807560137458,False,False,False,False,0.14053320093571298,0.1562631627786077,False,False,False,False,1288101.0,1137094.6123903887,False,False,False,False,27483.24493483918,False,False,False,False
2025-08-28 19:00:00+00:00,4.625,4.64,4.61,4.64,51886.0,,,,,,,,4.557204821392424,4.549010770271985,4.5476259620677,4.605462767157672,4.634798075488569,4.555508071820306,4.5133698087052245,4.497484892441475,4.482453751290182,4.439414668828583,4.355029471141275,4.334352986715921,4.286050708957628,4.276352536526875,,,,,,,4.570240287056969,4.545303166172067,4.541252079043056,4.564967721691963,4.632024283215142,4.620052512327654,4.589010112565422,4.53671004970674,4.490597451230699,4.448431310738224,4.386278721710237,4.322504016445747,4.291553741339265,4.282277531698159,4.253739626379081,,,,4.570240287056969,4.589010112565422,4.386278721710237,4.253739626379081,,4.557204821392424,4.5476259620677,4.50442566002258,"rgba(38, 166, 154, 0.5)",0.09715929151620227,4.5836608863085235,0.5798633647105285,53.17491237214011,8.35314402723403,False,False,True,False,False,3.5244624269532423,0.0,0.0,0.0,0.0,1,0.9814305364511693,0.9491059147180195,False,False,False,False,0.11151760356565527,0.13389038317213148,False,False,False,False,1339987.0,1140240.230802941,False,False,False,False,27861.58222267113,False,False,False,False
2025-08-29 14:00:00+00:00,4.665,4.725,4.655,4.7,24941.0,,,,,,,,4.559276669630359,4.550293253329619,4.548504258693454,4.605857337994194,4.635016889748336,4.555899895828957,4.5137819960000884,4.497913923732513,4.482902517236031,4.439917943451818,4.355628160823384,4.334966223879988,4.286695032755549,4.2769971614379525,,,,,,,4.5730223539422505,4.546855064483427,4.542338267640415,4.565652659413445,4.632263831158051,4.620295830091665,4.5893353276765305,4.537112363904692,4.491035247531443,4.448924663457398,4.38684621174436,4.323127164472488,4.292195783586433,4.282923242088647,4.254393286075553,,,,4.5730223539422505,4.5893353276765305,4.38684621174436,4.254393286075553,,4.559276669630359,4.548504258693454,4.505158553578053,"rgba(38, 166, 154, 1.0)",0.09840772876702097,4.584628565352072,1.1723818453433508,55.94779061195721,8.35314402723403,False,False,True,False,True,6.249204888727579,0.0,0.0,0.0,0.0,1,1.0013888888888889,0.9395833333333337,False,False,False,False,0.19603060666270739,0.16496049491741943,False,False,False,False,1364928.0,1143723.7621083218,False,False,False,False,27816.301878133596,False,False,False,False
2025-08-29 15:00:00+00:00,4.695,4.805,4.685,4.8,30575.0,,,,,,,,4.563014192809423,4.552589010194514,4.550080083571865,4.606719451434008,4.6356022286075005,4.556620310683404,4.514480718811503,4.49862479245667,4.483632196821061,4.440701859837164,4.356510737583563,4.335861419570547,4.287617622001595,4.277917098107521,,,,,,,4.5781531087076255,4.549601908607616,4.544256401041337,4.566937317828667,4.632888639586048,4.6208756883602025,4.589997742555166,4.537822479559827,4.491754183966134,4.44969919851749,4.387697276275581,4.324032130256013,4.293116924593063,4.28384659175999,4.255319323490493,,,,4.5781531087076255,4.589997742555166,4.387697276275581,4.255319323490493,,4.563014192809423,4.550080083571865,4.50645080008944,"rgba(0, 255, 0, 1.0)",0.10188109126211452,4.5865007994446785,2.0955723766841228,61.54157206723701,6.032967144447909,True,False,True,False,True,10.435089538613777,0.0,0.0,0.0,0.0,0,1.0082474226804123,0.9113402061855673,False,False,False,False,0.26972106894917436,0.2173407819332969,False,False,False,False,1395503.0,1147627.3161841617,False,False,False,False,27859.072391650905,False,False,False,False
2025-08-29 16:00:00+00:00,4.805,4.885,4.795,4.88,61069.0,,,,,,,,4.57326029671967,4.558925779073383,4.554458912566579,4.609386917103171,4.637568125792227,4.558664365972288,4.516365184417738,4.500512199893622,4.485543635468479,4.442689914264615,4.358649626428577,4.3380123878350245,4.289796316026959,4.280082906777821,,,,,,,4.5922139365090775,4.557109389092363,4.549523272572534,4.570607130170258,4.634967779441453,4.622742789184074,4.5919850261271895,4.539788329914411,4.493650974552954,4.4516755179123955,4.389790216600537,4.326196610617042,4.29529611863345,4.286024441992187,4.257484793286355,,,,4.5922139365090775,4.5919850261271895,4.389790216600537,4.257484793286355,,4.57326029671967,4.554458912566579,4.509983377474524,"rgba(0, 255, 0, 1.0)",0.10825924008169319,4.5918528245116335,2.6616404777174543,67.16142466141264,11.090989540141003,True,False,True,False,True,13.492149737784413,0.0,0.0,0.0,0.0,0,1.0351239669421486,0.8966942148760333,False,False,False,False,0.34282812274295843,0.2800844523381277,False,False,False,False,1456572.0,1152417.156243322,False,False,False,False,28373.954990229962,False,False,False,False
2025-08-29 17:00:00+00:00,4.885,4.9,4.865,4.885,50850.0,,,,,,,,4.582112239866233,4.5645192081098696,4.558366082200897,4.6118321665444935,4.63940203571116,4.56051611815965,4.518056674458325,4.502200851772228,4.48724880515812,4.444450610972411,4.360523760068371,4.339893302077883,4.291693570150459,4.281967626538739,,,,,,,4.604094568034201,4.563688130627619,4.554193486171012,4.573908560335115,4.636903079134809,4.6244740315093855,4.593804360235422,4.541561468205526,4.495345718215308,4.453428235680912,4.391630493218805,4.328087240111652,4.297194618774179,4.287920417805415,4.259366156575542,,,,4.604094568034201,4.593804360235422,4.391630493218805,4.259366156575542,,4.582112239866233,4.558366082200897,4.513097433814144,"rgba(0, 255, 0, 1.0)",0.11438464427907062,4.596544274955694,2.5218046256326487,71.01176359261378,14.439540656044073,True,False,True,False,True,13.677324788472141,0.0,0.0,0.0,0.0,0,1.0463026952315135,0.8921907394609538,False,False,False,False,0.3428281319926731,0.3114562921654004,False,False,False,False,1507422.0,1157921.107309317,False,False,False,False,28722.420804334924,False,False,False,False
