date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_319,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_56,aVWAP_peak_40,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_337,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_120,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_63,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_16,aVWAP_OB_bull_274,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-23 17:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,,,,,26.883911314984708,26.908993035403366,27.071859114678343,27.245230690941987,,,,,,,,,,26.847149532710283,26.847149532710283,26.847149532710283,26.847149532710283,26.847149532710283,26.847149532710283,26.847149532710283,26.66911985018727,26.935098902797094,26.935098902797094,26.935098902797094,26.93865252293578,27.2533822633258,27.2533822633258,27.241038260013358,27.310043815901974,,26.975547828453085,#000000,0.3226536647667238,26.8254197165016,0.04518864990714358,67.0700095455437,6.961801545025253,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9163071613459879,0.9859073914293933,False,False,False,False,-0.047702833004301476,-0.049020566853112915,False,False,False,False,2523.0,3028.045568972341,False,False,False,False,139.6693668614156,False,False,False,False
2024-07-24 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,26.883911314984708,26.908993035403366,27.071859114678343,27.245230690941987,,,,,,,,,,26.847149532710283,26.847149532710283,26.847149532710283,26.847149532710283,26.847149532710283,26.847149532710283,26.847149532710283,26.66911985018727,26.935098902797094,26.935098902797094,26.935098902797094,26.93865252293578,27.2533822633258,27.2533822633258,27.241038260013358,27.310043815901974,,26.975547828453085,#000000,0.311161005222668,26.8254197165016,-0.33879475490883537,63.38449662438498,6.961801545025253,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9158229678912352,0.9956609777263525,False,False,False,False,-0.09192473383894637,-0.07047265034602965,False,False,False,False,2523.0,3020.215405112305,False,False,False,False,137.50395032092854,False,False,False,False
2024-07-25 17:00:00+00:00,27.01,27.01,27.01,27.01,0.0,,,,,,,26.883911314984708,26.908993035403366,27.071859114678343,27.245230690941987,,,,,,,,,,26.847149532710283,26.847149532710283,26.847149532710283,26.847149532710283,26.847149532710283,26.847149532710283,26.847149532710283,26.66911985018727,26.935098902797094,26.935098902797094,26.935098902797094,26.93865252293578,27.2533822633258,27.2533822633258,27.241038260013358,27.310043815901974,,26.975547828453085,"rgba(38, 166, 154, 0.5)",0.30628035793643005,26.8254197165016,0.6026513901903973,65.51863644207683,6.961801545025253,True,False,True,False,False,2.6178824381578423,0.0,0.0,0.0,0.0,0,0.9252956446495527,0.995673492933372,False,False,False,False,0.014667699304475385,-0.027902475520777133,False,False,False,False,2523.0,3012.5066391415717,False,False,False,False,135.3721061299064,False,False,False,False
2024-07-26 17:00:00+00:00,27.01,27.01,27.01,27.01,0.0,,,,,,,26.883911314984708,26.908993035403366,27.071859114678343,27.245230690941987,,,,,,,,,,26.847149532710283,26.847149532710283,26.847149532710283,26.847149532710283,26.847149532710283,26.847149532710283,26.847149532710283,26.66911985018727,26.935098902797094,26.935098902797094,26.935098902797094,26.93865252293578,27.2533822633258,27.2533822633258,27.241038260013358,27.310043815901974,,26.975547828453085,"rgba(38, 166, 154, 0.5)",0.30517225972902284,26.8254197165016,0.6048396524058242,66.94139632053805,8.629581354800678,True,False,True,False,False,2.6178824381578423,0.0,0.0,0.0,0.0,0,0.924246855805791,1.0008774495466513,False,False,False,False,0.014667699304475385,-0.006617388108150874,False,False,False,False,2523.0,3004.9173889223225,False,False,False,False,133.27331378680708,False,False,False,False
2024-07-29 17:00:00+00:00,27.01,27.01,26.31,26.31,8.0,,,,,,26.543333333333333,26.882252992493406,26.90730310032736,27.071088949605347,27.244596279139834,,,,,,,,,,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.667525092445857,26.93365127020785,26.93365127020785,26.93365127020785,26.937928495115994,27.25277192793954,27.25277192793954,27.240449913917285,27.30960706826166,,26.933965457810718,"rgba(239, 83, 80, 1.0)",0.3078849966646333,26.725372987754383,-1.3491173400918708,56.5167767910018,15.166476218033196,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8769707207207206,1.0000000000000002,False,False,False,False,-0.1141600377326995,-0.06038871292042519,False,False,False,False,2515.0,2997.3217704894178,False,False,False,False,131.33109186763178,False,False,False,False
2024-07-30 17:00:00+00:00,26.31,26.31,26.31,26.31,0.0,,,,,,26.543333333333333,26.882252992493406,26.90730310032736,27.071088949605347,27.244596279139834,,,,,,,,,,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.667525092445857,26.93365127020785,26.93365127020785,26.93365127020785,26.937928495115994,27.25277192793954,27.25277192793954,27.240449913917285,27.30960706826166,,26.933965457810718,"rgba(239, 83, 80, 1.0)",0.3099938680009789,26.725372987754383,-1.3399393685847778,49.56703043797765,8.78196257845837,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749999999999998,1.0394144144144148,False,False,False,False,-0.24689744361853916,-0.15364307826948218,False,False,False,False,2515.0,2989.8439135826047,False,False,False,False,129.2949509084437,False,False,False,False
2024-07-31 17:00:00+00:00,26.31,26.31,26.31,26.31,0.0,,,,,,26.543333333333333,26.882252992493406,26.90730310032736,27.071088949605347,27.244596279139834,,,,,,,,,,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.667525092445857,26.93365127020785,26.93365127020785,26.93365127020785,26.937928495115994,27.25277192793954,27.25277192793954,27.240449913917285,27.30960706826166,,26.933965457810718,"rgba(239, 83, 80, 1.0)",0.3125296670602696,26.725372987754383,-1.3290673863428213,44.93386620262822,4.605266417632222,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8754963131026656,1.0397050482132733,False,False,False,False,-0.24689744361853916,-0.20027026094401068,False,False,False,False,2515.0,2982.481992441789,False,False,False,False,127.29037802614224,False,False,False,False
2024-08-01 17:00:00+00:00,26.31,26.31,26.31,26.31,0.0,,,,,,26.543333333333333,26.882252992493406,26.90730310032736,27.071088949605347,27.244596279139834,,,,,,,,,,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.667525092445857,26.93365127020785,26.93365127020785,26.93365127020785,26.937928495115994,27.25277192793954,27.25277192793954,27.240449913917285,27.30960706826166,,26.933965457810718,"rgba(239, 83, 80, 1.0)",0.3147826076677367,26.725372987754383,-1.319555075904398,41.84509004572859,1.7306514355173093,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8754963131026656,1.038287010777085,False,False,False,False,-0.24689744361853916,-0.22358385228127492,False,False,False,False,2515.0,2975.2342096132343,False,False,False,False,125.31688379317879,False,False,False,False
2024-08-02 17:00:00+00:00,26.96,26.96,26.96,26.96,0.0,,,,,,26.543333333333333,26.882252992493406,26.90730310032736,27.071088949605347,27.244596279139834,,,,,,,,,,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.667525092445857,26.93365127020785,26.93365127020785,26.93365127020785,26.937928495115994,27.25277192793954,27.25277192793954,27.240449913917285,27.30960706826166,,26.933965457810718,"rgba(38, 166, 154, 0.5)",0.31658154379856707,26.725372987754383,0.7411266286417026,48.814484309409835,1.7306514355173093,True,False,False,False,True,2.0590439055409426,0.0,0.0,0.0,0.0,0,0.8836953533131698,1.0371185042617546,False,False,False,False,-0.003666701228770259,-0.11362527675502258,False,False,False,False,2515.0,2968.098795510703,False,False,False,False,123.37398637002873,False,False,False,False
2024-08-05 17:00:00+00:00,26.67,26.67,26.67,26.67,0.0,,,,,,26.543333333333333,26.882252992493406,26.90730310032736,27.071088949605347,27.244596279139834,,,,,,,,,,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.839761904761907,26.667525092445857,26.93365127020785,26.93365127020785,26.93365127020785,26.937928495115994,27.25277192793954,27.25277192793954,27.240449913917285,27.30960706826166,,26.933965457810718,#000000,0.31653031678095483,26.725372987754383,-0.17493739088727095,49.811505432815935,1.7306514355173093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8845839017735331,1.0406548431105052,False,False,False,False,-0.11044692816201852,-0.11203610245852055,False,False,False,False,2515.0,2961.074007983405,False,False,False,False,121.46121138754766,False,False,False,False
2024-08-06 17:00:00+00:00,26.67,26.74,26.67,26.74,100.0,,,,,,26.703827160493827,26.87275291642761,26.896891498270524,27.064748658318425,27.238698283245817,,,,,,,,,26.716666666666665,26.811068376068377,26.811068376068377,26.811068376068377,26.811068376068377,26.811068376068377,26.811068376068377,26.811068376068377,26.674247606019158,26.92407137601177,26.92407137601177,26.92407137601177,26.932976350343182,27.24707292441798,27.24707292441798,27.23498643997079,27.30541489913274,,26.902232387456756,#000000,0.3164613179612572,26.74952748540326,-0.0301063190428455,51.202817437151914,1.7306514355173093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8768687143245444,1.0366947540092424,False,False,False,False,-0.09747421896346402,-0.10475516071099228,False,False,False,False,2615.0,2955.708519487538,False,False,False,False,121.1284794280508,False,False,False,False
2024-08-07 17:00:00+00:00,26.79,26.79,26.36,26.36,2063.0,,,,,,26.51330723169046,26.672513137151864,26.688388546481765,26.913409338385815,27.100959233702557,,,,,,,,,26.513196178147627,26.556310192616365,26.556310192616365,26.556310192616365,26.556310192616365,26.556310192616365,26.556310192616365,26.556310192616365,26.54804998806967,26.723520871842265,26.723520871842265,26.723520871842265,26.79726152197213,27.11330354548096,27.11330354548096,27.105424177396273,27.20331739371877,,26.701921311520255,"rgba(239, 83, 80, 0.5)",0.31840257253704524,26.53645063476401,-0.554174651787651,48.23541118230601,1.7306514355173093,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383145091225017,1.0362004054445415,False,False,False,False,-0.14585899214340686,-0.12530707642719957,False,False,False,False,552.0,2918.4417207357933,False,False,False,False,151.23501463071668,False,False,False,False
2024-08-08 17:00:00+00:00,26.36,26.67,26.36,26.67,70.0,,,,,,26.514973969953886,26.67060156518748,26.686239068281196,26.910266519918853,27.0975849572958,,,,,,,,,26.514872369010295,26.556593156388235,26.556593156388235,26.556593156388235,26.556593156388235,26.556593156388235,26.556593156388235,26.556593156388235,26.548505004655492,26.72102432924056,26.72102432924056,26.72102432924056,26.79481618946624,27.10998772385904,27.10998772385904,27.10220634243458,27.200579447482138,,26.700853008696335,#000000,0.31789059821335164,26.537362133053144,0.41724375521744295,49.4445394255512,1.7306514355173093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9394025604551915,0.9564722617354202,False,False,False,False,-0.16840756110615573,-0.14685731876667765,False,False,False,False,622.0,2882.8379731274863,False,False,False,False,149.9755570395428,False,False,False,False
2024-08-09 17:00:00+00:00,26.67,26.67,26.67,26.67,0.0,,,,,,26.514973969953886,26.67060156518748,26.686239068281196,26.910266519918853,27.0975849572958,,,,,,,,,26.514872369010295,26.556593156388235,26.556593156388235,26.556593156388235,26.556593156388235,26.556593156388235,26.556593156388235,26.556593156388235,26.548505004655492,26.72102432924056,26.72102432924056,26.72102432924056,26.79481618946624,27.10998772385904,27.10998772385904,27.10220634243458,27.200579447482138,,26.700853008696335,#000000,0.3173632641649811,26.537362133053144,0.41793705171215556,50.250624921048,1.7306514355173093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.953438174529756,1.0366944187480733,False,False,False,False,-0.11044692816201852,-0.1286521234643481,False,False,False,False,622.0,2847.78622160613,False,False,False,False,147.6503546048212,False,False,False,False
2024-08-12 17:00:00+00:00,26.67,27.0,26.67,27.0,100.0,,,,,,26.530993877260425,26.67611963447351,26.691252870734907,26.910007456644934,27.09572886862184,,,,,,,,,26.53095156450921,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.56002642825011,26.7247810137839,26.7247810137839,26.7247810137839,26.79623663134855,27.108097794959907,27.108097794959907,27.100411026508738,27.198683010726434,,26.70828403907736,"rgba(38, 166, 154, 1.0)",0.31599067724874147,26.551302403476114,1.4199709954438935,53.71673984711041,-4.585653140595134,True,False,True,False,True,2.5022782671997135,0.0,0.0,0.0,0.0,0,0.878382487078139,1.0161143204621472,False,False,False,False,-0.04954050428771121,-0.08909631387602965,False,False,False,False,722.0,2814.828295689756,False,False,False,False,146.91158941714951,False,False,False,False
2024-08-13 17:00:00+00:00,27.0,27.0,27.0,27.0,0.0,,,,,,26.530993877260425,26.67611963447351,26.691252870734907,26.910007456644934,27.09572886862184,,,,,,,,,26.53095156450921,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.56002642825011,26.7247810137839,26.7247810137839,26.7247810137839,26.79623663134855,27.108097794959907,27.108097794959907,27.100411026508738,27.198683010726434,,26.70828403907736,"rgba(38, 166, 154, 1.0)",0.31429833191006856,26.551302403476114,1.427616856243046,56.02748313115202,-1.9361708166910887,True,False,True,False,True,2.5022782671997135,0.0,0.0,0.0,0.0,0,0.8929336188436826,1.0220250841235858,False,False,False,False,0.01100042475214347,-0.03904794456194309,False,False,False,False,722.0,2782.3813453689845,False,False,False,False,144.6338903564185,False,False,False,False
2024-08-14 17:00:00+00:00,27.0,27.0,27.0,27.0,0.0,,,,,,26.530993877260425,26.67611963447351,26.691252870734907,26.910007456644934,27.09572886862184,,,,,,,,,26.53095156450921,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.56002642825011,26.7247810137839,26.7247810137839,26.7247810137839,26.79623663134855,27.108097794959907,27.108097794959907,27.100411026508738,27.198683010726434,,26.70828403907736,"rgba(38, 166, 154, 1.0)",0.3122810295894576,26.551302403476114,1.4368391096755666,57.567978653846424,-0.014385702840442605,True,False,True,False,True,2.5022782671997135,0.0,0.0,0.0,0.0,0,0.8920752389762561,1.0283687943262416,False,False,False,False,0.01100042475214347,-0.01402375990489981,False,False,False,False,722.0,2750.4374485415583,False,False,False,False,142.39150445941976,False,False,False,False
2024-08-15 17:00:00+00:00,27.335,27.335,27.335,27.335,0.0,,,,,,26.530993877260425,26.67611963447351,26.691252870734907,26.910007456644934,27.09572886862184,,,,,,,,,26.53095156450921,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.56002642825011,26.7247810137839,26.7247810137839,26.7247810137839,26.79623663134855,27.108097794959907,27.108097794959907,27.100411026508738,27.198683010726434,,26.70828403907736,"rgba(0, 255, 0, 1.0)",0.3194172198870478,26.551302403476114,2.4535233159972316,61.333124591550934,3.921565553701086,True,False,True,False,True,6.454885341471602,0.0,0.0,0.0,0.0,0,0.8942598187311174,1.0277945619335351,False,False,False,False,0.1346410514298255,0.060308645762462844,False,False,False,False,722.0,2718.988805928511,False,False,False,False,140.18388423524272,False,False,False,False
2024-08-16 17:00:00+00:00,27.335,27.335,27.335,27.335,0.0,,,,,,26.530993877260425,26.67611963447351,26.691252870734907,26.910007456644934,27.09572886862184,,,,,,,,,26.53095156450921,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.56002642825011,26.7247810137839,26.7247810137839,26.7247810137839,26.79623663134855,27.108097794959907,27.108097794959907,27.100411026508738,27.198683010726434,,26.70828403907736,"rgba(0, 255, 0, 1.0)",0.3273917536535865,26.551302403476114,2.3937609538972,63.84322188335394,6.586430881893477,True,False,True,False,True,6.454885341471602,0.0,0.0,0.0,0.0,0,0.8918417799752777,1.037082818294191,False,False,False,False,0.14539083216613377,0.1028497389642983,False,False,False,False,722.0,2688.027739169929,False,False,False,False,138.01049068120793,False,False,False,False
2024-08-19 17:00:00+00:00,27.335,27.555,27.335,27.555,1.0,,,,,,26.531399800740104,26.676322185902272,26.691447314473145,26.910080521472388,27.095763373565788,,,,,,,,,26.531358897457864,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.560337268128166,26.72494924798103,26.72494924798103,26.72494924798103,26.7963389038098,27.108129885748646,27.108129885748646,27.10044327891041,27.198700289005586,,26.708518966919065,"rgba(0, 255, 0, 1.0)",0.3410359416740761,26.551669058916048,2.942009385165694,67.05113425156193,9.862875196628302,True,False,True,False,True,8.918456907179106,0.0,0.0,0.0,0.0,0,0.8929663608562687,1.0146788990825695,False,False,False,False,0.1878021660627158,0.14532595251350705,False,False,False,False,723.0,2657.5621928262094,False,False,False,False,135.8862970272357,False,False,False,False
2024-08-20 17:00:00+00:00,27.555,27.555,27.555,27.555,0.0,,,,,,26.531399800740104,26.676322185902272,26.691447314473145,26.910080521472388,27.095763373565788,,,,,,,,,26.531358897457864,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.560337268128166,26.72494924798103,26.72494924798103,26.72494924798103,26.7963389038098,27.108129885748646,27.108129885748646,27.10044327891041,27.198700289005586,,26.708518966919065,"rgba(0, 255, 0, 1.0)",0.3528647240990856,26.551669058916048,2.843386920145108,69.18974249703392,12.119013425527598,True,False,True,False,True,8.918456907179106,0.0,0.0,0.0,0.0,0,0.9121287128712867,1.0148514851485155,False,False,False,False,0.23089237758437198,0.18810916504893951,False,False,False,False,723.0,2627.5689805343304,False,False,False,False,133.7795327322398,False,False,False,False
2024-08-21 17:00:00+00:00,27.555,27.555,27.555,27.555,0.0,,,,,,26.531399800740104,26.676322185902272,26.691447314473145,26.910080521472388,27.095763373565788,,,,,,,,,26.531358897457864,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.560337268128166,26.72494924798103,26.72494924798103,26.72494924798103,26.7963389038098,27.108129885748646,27.108129885748646,27.10044327891041,27.198700289005586,,26.708518966919065,"rgba(0, 255, 0, 1.0)",0.36528734832574894,26.551669058916048,2.7466895464148977,70.61548132734859,13.760226725064541,True,False,True,False,True,8.918456907179127,0.0,0.0,0.0,0.0,0,0.9131249999999997,1.0081250000000004,False,False,False,False,0.23089237758437198,0.20950077131665573,False,False,False,False,723.0,2598.0407792857363,False,False,False,False,131.7054314495694,False,False,False,False
2024-08-22 17:00:00+00:00,27.555,27.555,27.19,27.19,18.0,,,,,,26.53735098870056,26.679184814351274,26.69418156584211,26.911002295332818,27.096110268082953,,,,,,,,,26.537330640589563,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.564870935300036,26.72728728507121,26.72728728507121,26.72728728507121,26.79771924603174,27.10844412042199,27.10844412042199,27.10076442267083,27.19882430674149,,26.71188030796265,"rgba(0, 255, 255, 0.75)",0.3688235252702883,26.557023706406138,1.7162036861124665,65.22692517266077,13.760226725064541,True,False,True,False,False,3.9185736990166156,0.0,0.0,0.0,0.0,0,0.9004680187207487,1.0174726989079566,False,False,False,False,0.15978352670285506,0.1846421490097554,False,False,False,False,705.0,2568.6913098394457,False,False,False,False,129.9425565433745,False,False,False,False
2024-08-23 17:00:00+00:00,27.19,27.19,27.19,27.19,0.0,,,,,,26.53735098870056,26.679184814351274,26.69418156584211,26.911002295332818,27.096110268082953,,,,,,,,,26.537330640589563,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.564870935300036,26.72728728507121,26.72728728507121,26.72728728507121,26.79771924603174,27.10844412042199,27.10844412042199,27.10076442267083,27.19882430674149,,26.71188030796265,"rgba(0, 255, 255, 0.75)",0.37092834596165336,26.557023706406138,1.7064651447783945,61.634554402868886,18.777622731761042,True,False,True,False,False,3.9185736990166156,0.0,0.0,0.0,0.0,0,0.9015413652091849,1.0254797106008182,False,False,False,False,0.0902441637976388,0.1374431564036971,False,False,False,False,705.0,2539.796870927206,False,False,False,False,127.92794326363226,False,False,False,False
2024-08-26 17:00:00+00:00,27.19,27.19,27.19,27.19,0.0,,,,,,26.53735098870056,26.679184814351274,26.69418156584211,26.911002295332818,27.096110268082953,,,,,,,,,26.537330640589563,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.564870935300036,26.72728728507121,26.72728728507121,26.72728728507121,26.79771924603174,27.10844412042199,27.10844412042199,27.10076442267083,27.19882430674149,,26.71188030796265,"rgba(0, 255, 255, 0.75)",0.3730089243673237,26.557023706406138,1.6969467812800492,59.23964055634097,16.439563588271298,True,False,True,False,False,3.9185736990166156,0.0,0.0,0.0,0.0,0,0.9015413652091849,1.017301038062284,False,False,False,False,0.0902441637976388,0.11384366010066795,False,False,False,False,705.0,2511.350407812055,False,False,False,False,125.94456429830463,False,False,False,False
2024-08-27 17:00:00+00:00,27.31,27.31,27.31,27.31,0.0,,,,,,26.53735098870056,26.679184814351274,26.69418156584211,26.911002295332818,27.096110268082953,,,,,,,,,26.537330640589563,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.564870935300036,26.72728728507121,26.72728728507121,26.72728728507121,26.79771924603174,27.10844412042199,27.10844412042199,27.10076442267083,27.19882430674149,,26.71188030796265,"rgba(0, 255, 255, 0.75)",0.37671777138766543,26.557023706406138,1.9987809197857098,59.28398464165854,16.236732170787846,True,False,True,False,False,5.367755655890324,0.0,0.0,0.0,0.0,0,0.9004769475357707,1.035930047694754,False,False,False,False,0.13582918458090762,0.12483642234078779,False,False,False,False,705.0,2483.344975132798,False,False,False,False,123.99193539445494,False,False,False,False
2024-08-28 17:00:00+00:00,27.31,27.99,27.31,27.71,52.0,,,,,27.669999999999998,26.561769624101707,26.6919158224199,26.70645304312777,26.916002026855836,27.098761735524953,,,,,,,,,26.56183097615085,26.59528844981095,26.59528844981095,26.59528844981095,26.59528844981095,26.59528844981095,26.59528844981095,26.59528844981095,26.58380560131796,26.738016342015026,26.738016342015026,26.738016342015026,26.804417208111825,27.11093758005294,27.11093758005294,27.103253721301822,27.200313918612203,,26.754348089619278,"rgba(0, 255, 0, 1.0)",0.3908487760832517,26.647092225990527,2.7194859982958537,63.219183056230854,16.236732170787846,True,False,True,False,True,9.883316779556871,0.0,0.0,0.0,0.0,0,0.9149396845035566,0.992885864522116,False,False,False,False,0.2687915003116145,0.19681396132620113,False,False,False,False,757.0,2456.579936758646,False,False,False,False,122.8757813573316,False,False,False,False
2024-08-29 17:00:00+00:00,27.71,27.71,27.71,27.71,0.0,,,,,27.669999999999998,26.561769624101707,26.6919158224199,26.70645304312777,26.916002026855836,27.098761735524953,,,,,,,,,26.56183097615085,26.59528844981095,26.59528844981095,26.59528844981095,26.59528844981095,26.59528844981095,26.59528844981095,26.59528844981095,26.58380560131796,26.738016342015026,26.738016342015026,26.738016342015026,26.804417208111825,27.11093758005294,27.11093758005294,27.103253721301822,27.200313918612203,,26.754348089619278,"rgba(0, 255, 0, 1.0)",0.40233152704910874,26.647092225990527,2.641870453964537,65.84264866594572,16.236732170787846,True,False,True,False,True,9.883316779556871,0.0,0.0,0.0,0.0,0,0.9395348837209299,1.0114728682170544,False,False,False,False,0.2931156892852996,0.24496482530575037,False,False,False,False,757.0,2430.2298602197525,False,False,False,False,120.97073048357453,False,False,False,False
2024-08-30 17:00:00+00:00,27.71,27.71,27.06,27.06,100.0,,,,,27.411228070175436,26.59022890127388,26.706016397395707,26.7199173553719,26.920513718622292,27.10032848965214,,,,,,,,,26.590378727369536,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.60590643274854,26.749553080602556,26.749553080602556,26.749553080602556,26.811289289871933,27.112340755792623,27.112340755792623,27.104699913824255,27.200775320280407,,26.757609341824416,"rgba(38, 166, 154, 0.5)",0.3993623633960859,26.697207873778304,0.908428433607499,58.76925284648729,16.043866539606228,True,False,True,False,False,1.4904598860110525,0.0,0.0,0.0,0.0,0,0.9013058001822042,1.0288490737928941,False,False,False,False,0.16459542669112817,0.20478012599843926,False,False,False,False,657.0,2402.737924402392,False,False,False,False,120.64560287917803,False,False,False,False
2024-09-02 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,27.411228070175436,26.59022890127388,26.706016397395707,26.7199173553719,26.920513718622292,27.10032848965214,,,,,,,,,26.590378727369536,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.60590643274854,26.749553080602556,26.749553080602556,26.749553080602556,26.811289289871933,27.112340755792623,27.112340755792623,27.104699913824255,27.200775320280407,,26.757609341824416,"rgba(38, 166, 154, 0.5)",0.395523373188929,26.697207873778304,0.9172457326520645,54.05365563351501,11.768736541540349,False,False,True,False,False,1.4904598860110525,0.0,0.0,0.0,0.0,0,0.8834204860043059,1.079667794524762,False,False,False,False,0.04127339927009081,0.12302676263426504,False,False,False,False,657.0,2375.672220148091,False,False,False,False,118.77512841593496,False,False,False,False
2024-09-03 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,27.411228070175436,26.59022890127388,26.706016397395707,26.7199173553719,26.920513718622292,27.10032848965214,,,,,,,,,26.590378727369536,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.60590643274854,26.749553080602556,26.749553080602556,26.749553080602556,26.811289289871933,27.112340755792623,27.112340755792623,27.104699913824255,27.200775320280407,,26.757609341824416,"rgba(38, 166, 154, 0.5)",0.39005368075930774,26.697207873778304,0.9301081982240412,50.90992415820015,8.91267399497606,False,True,False,False,False,1.4904598860110525,0.0,0.0,0.0,0.0,0,0.8821150855365469,1.0786936236391915,False,False,False,False,0.04127339927009081,0.08215008095217793,False,False,False,False,657.0,2349.0261392155626,False,False,False,False,116.93365355677317,False,False,False,False
