date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_850,aVWAP_peak_825,aVWAP_peak_803,aVWAP_peak_779,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_702,aVWAP_peak_679,aVWAP_peak_620,aVWAP_peak_601,aVWAP_peak_537,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_497,aVWAP_peak_462,aVWAP_peak_430,aVWAP_peak_394,aVWAP_peak_364,aVWAP_peak_292,aVWAP_peak_274,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_178,aVWAP_peak_161,aVWAP_peak_64,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_836,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_770,aVWAP_valley_750,aVWAP_valley_717,aVWAP_valley_691,aVWAP_valley_641,aVWAP_valley_616,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_489,aVWAP_valley_442,aVWAP_valley_404,aVWAP_valley_354,aVWAP_valley_281,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_111,aVWAP_valley_84,aVWAP_valley_29,aVWAP_valley_12,aVWAP_OB_bull_750,aVWAP_OB_bull_84,aVWAP_OB_bear_601,aVWAP_OB_bear_537,aVWAP_OB_bear_462,aVWAP_OB_bear_292,aVWAP_OB_bear_227,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,40.67,40.67,40.09,40.09,1.0,,,,,,,,,,,,,,,,,,,,,,,41.93483534577387,42.15069572649571,42.85634726827159,43.0226166591474,42.89558786694376,,,,,,,,,,,,,,,,,,,,,42.28491987019471,42.28491987019471,42.12847832522733,43.13350364816035,42.965093409168375,42.00109367720746,41.86054043450065,,42.965093409168375,,,,,41.93483534577387,42.45988600844049,"rgba(239, 83, 80, 1.0)",1.6446849968121457,42.541574953599074,-1.4906045585330328,31.670216453584768,-14.087852387910758,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9825213206113316,0.9453685721523262,False,False,False,False,-0.32916072629386345,-0.31737589410465084,False,False,False,False,4557.0,10060.370174398518,False,False,False,False,423.6030218048128,False,False,False,False
2025-03-06 18:00:00+00:00,40.09,40.09,39.235,39.235,385.0,,,,,,,,,,,,,,,,,,,,,,,41.81366870845822,42.02695499898187,42.81972070145424,42.987191150457974,42.87779632012705,,,,,,,,,,,,,,,,,,,,,42.23277712466324,42.23277712466324,42.0866862255514,43.109571513764905,42.944032371606575,41.991526158520315,41.85180749785983,,42.944032371606575,,,,,41.81366870845822,42.41454249134241,"rgba(255, 0, 0, 1.0)",1.6906962210024412,42.501759374793295,-1.9321977148895388,28.49555110146199,-17.094264564362078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9679606713002202,0.9590608577725036,False,False,False,False,-0.34282825441539394,-0.33010207426002236,False,False,False,False,4172.0,9969.07761355513,False,False,False,False,423.0045253427227,False,False,False,False
2025-03-06 19:00:00+00:00,39.235,39.385,39.09,39.385,203.0,,,,,,,,,,,,,,,,,,,,,,,41.74853648213983,41.96063662374821,42.79938758635028,42.96756151628385,42.86784397511684,,,,,,,,,,,,,,,,,,,,,42.20377041096776,42.20377041096776,42.06323044333485,43.09626795693766,42.93228110161444,41.98603765380887,41.846770901845474,,42.93228110161444,,,,,41.74853648213983,42.38967458859299,"rgba(255, 0, 0, 1.0)",1.7244676995661778,42.47983788870007,-1.7946627179381989,27.576575189049446,-18.12566031805358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471675712347354,0.9765094979647218,False,False,False,False,-0.34282825441539394,-0.3364651643377081,False,False,False,False,4375.0,9882.347728073655,False,False,False,False,419.5936024691921,False,False,False,False
2025-03-06 20:00:00+00:00,39.385,39.385,39.14,39.195,64.0,,,,,,,,,,,,,,,,,,,,,,,41.728316540722076,41.94003549455749,42.79294106271991,42.96133805511352,42.8646769786168,,,,,,,,,,,,,,,,,,,,,42.19459908777359,42.19459908777359,42.05579385658038,43.09204176512896,42.928544684080705,41.984282068187056,41.84515823763678,,42.928544684080705,,,,,41.728316540722076,42.38186057657423,"rgba(255, 0, 0, 1.0)",1.7542011990781046,42.472932755304356,-1.8686184669278683,26.43459347022676,-19.39730314312841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429950872437742,0.9790784346942232,False,False,False,False,-0.3399546339118661,-0.3382098991247871,False,False,False,False,4311.0,9795.970243917474,False,False,False,False,414.0805233611426,False,False,False,False
2025-03-07 15:00:00+00:00,39.195,39.195,39.195,39.195,0.0,,,,,,,,,,,,,,,,,,,,,,,41.728316540722076,41.94003549455749,42.79294106271991,42.96133805511352,42.8646769786168,,,,,,,,,,,,,,,,,,,,,42.19459908777359,42.19459908777359,42.05579385658038,43.09204176512896,42.928544684080705,41.984282068187056,41.84515823763678,,42.928544684080705,,,,,41.728316540722076,42.38186057657423,"rgba(255, 0, 0, 1.0)",1.7735089842223313,42.472932755304356,-1.8482752466809191,25.673272324344964,-20.33219941788919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9460884353741497,0.9821428571428571,False,False,False,False,-0.34282825441539394,-0.3405190767700905,False,False,False,False,4311.0,9710.931945562164,False,False,False,False,407.660670285776,False,False,False,False
2025-03-07 16:00:00+00:00,39.195,39.195,38.55,38.575,395.0,,,,,,,,,,,,,,,,,,,,,,,41.58827834433113,41.798648882860476,42.74850624090451,42.91862317530813,42.842751533076466,,,,,,,,,,,,,,,,,,,,,42.130481804810934,42.130481804810934,42.00328405961445,43.06302657912792,42.90275376210605,41.97166217256043,41.83347402107589,,42.90275376210605,,,,,41.58827834433113,42.32766436504894,"rgba(255, 26, 202, 1.0)",1.8084494428619202,42.42505358835649,-2.1289251980766872,23.531026041611835,-22.531090285142188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402846010503133,0.9817889208876842,False,False,False,False,-0.34282825441539394,-0.34167366559274226,False,False,False,False,3916.0,9621.088039429418,False,False,False,False,407.46438082398106,False,False,False,False
2025-03-07 17:00:00+00:00,38.575,38.58,38.46,38.515,431.0,,,,,,,,,,,,,,,,,,,,,,,41.43733763023804,41.64626517927714,42.69808994460268,42.8701917822212,42.81761194063404,,,,,,,,,,,,,,,,,,,,,42.058097762073025,42.058097762073025,41.943497658188384,43.029952778153024,42.87325968992249,41.956915907912524,41.8197719397508,,42.87325968992249,,,,,41.43733763023804,42.2674241645872,"rgba(255, 26, 202, 1.0)",1.8488972315878378,42.37151403523396,-2.0858455350284517,21.964097710842,-24.135093663857596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396588305185437,0.9881184757701773,False,False,False,False,-0.34282825441539394,-0.34225096000406807,False,False,False,False,3485.0,9525.954891531288,False,False,False,False,407.8292741445395,False,False,False,False
2025-03-07 18:00:00+00:00,38.515,39.42,38.515,39.42,99.0,,,,,,,,,,,,,,,,,,,,,,,41.41144012032337,41.61957591269418,42.68831674112478,42.8607304243721,42.81267877187784,,,,,,,,,,,,,,,,,,,,,42.04462820690825,42.04462820690825,41.93240847936987,43.02342495041273,42.86746658563066,41.95413441615859,41.81720966624193,,42.86746658563066,,,,,41.41144012032337,42.25638687350188,"rgba(255, 0, 0, 1.0)",1.8561888883379791,42.36157051082003,-1.5847366231428601,28.183754789160247,-26.1592591682748,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9419609158768766,0.9729933741508009,False,False,False,False,-0.2971705778363163,-0.3197107689201922,False,False,False,False,3584.0,9433.83155987964,False,False,False,False,403.0412233826086,False,False,False,False
2025-03-07 19:00:00+00:00,39.42,40.035,39.42,39.75,521.0,,,,,,,,,,,,,,,,,,,,,,,41.318383940620784,41.52037768572775,42.646485514141496,42.819791598582164,42.79123024206673,,,,,,,,,,,,,,,,,,,,,41.99024840322969,41.99024840322969,41.88793620272178,42.994796025221156,42.842238341835426,41.94274953308454,41.80686789389057,,42.842238341835426,,,,,41.318383940620784,42.21261281536265,"rgba(239, 83, 80, 1.0)",1.855069222379588,42.321376773610915,-1.3861352140339454,34.29380962941356,-20.769500666315587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9571883378016086,0.9684986595174263,False,False,False,False,-0.22220255211703455,-0.27095666051861333,False,False,False,False,4105.0,9351.214016315615,False,False,False,False,404.8700416247387,False,False,False,False
2025-03-07 20:00:00+00:00,39.75,39.78,39.66,39.66,450.0,,,,,,,,,,,,,,,,,,,,,,,41.244342381726995,41.441215532792164,42.61087413495197,42.78489373337642,42.77273440235433,,,,,,,,,,,,,,,,,,,,,41.944601677148846,41.944601677148846,41.85034710291554,42.97020554836857,42.82053113806162,41.932855340855994,41.79786828732708,,42.82053113806162,,,,,41.244342381726995,42.1762559130857,"rgba(239, 83, 80, 1.0)",1.8529864499731152,42.28773886087828,-1.4181101329242893,37.90916378030568,-17.774139175191735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9538448651365388,0.972776009381806,False,False,False,False,-0.22292921553685188,-0.2469429380277326,False,False,False,False,3655.0,9262.90062071382,False,False,False,False,405.5697309018745,False,False,False,False
2025-03-10 14:00:00+00:00,39.66,39.74,38.76,38.76,138.0,,,,,,,,,,,,,,,,,,,,,,,41.214488837644545,41.410228717655286,42.597860283820786,42.772250848465326,42.765983272946066,,,,,,,,,,,,,,,,,,,,,41.9272396842167,41.9272396842167,41.835862734672695,42.9613372606125,42.812637616552806,41.929009930716695,41.794321410740125,,42.812637616552806,,,,,41.214488837644545,42.16237169018835,"rgba(255, 0, 0, 1.0)",1.868111063600375,42.27502212541133,-1.8815916215585702,36.56623118065767,-17.774139175191735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9431130276142299,0.9743759847416866,False,False,False,False,-0.2689660432561268,-0.25795449064192966,False,False,False,False,3517.0,9173.816890160118,False,False,False,False,401.4213629809152,False,False,False,False
2025-03-10 15:00:00+00:00,38.76,39.74,38.3,38.39,1006.0,,,,,,,,,,,,,,,,,,,,,,,40.99418685488768,41.182606885949646,42.498566763078585,42.675907234186546,42.713860642891134,,,,,,,,,,,,,,,,,,,,,41.79504412219318,41.79504412219318,41.72451116313666,42.893362305630625,42.751889118540426,41.898590005849265,41.76612936496012,,42.751889118540426,,,,,40.99418685488768,42.057474881958086,"rgba(255, 26, 202, 1.0)",1.88836324332447,42.17856222530055,-2.0062677234867037,34.50284036355026,-17.774139175191735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935924888815681,0.9893757206391038,False,False,False,False,-0.2918954033838933,-0.2749249470129115,False,False,False,False,2511.0,9070.517403490969,False,False,False,False,410.79467518276147,False,False,False,False
2025-03-10 16:00:00+00:00,38.39,38.39,38.39,38.39,0.0,,,,,,,,,,,,,,,,,,,,,,,40.99418685488768,41.182606885949646,42.498566763078585,42.675907234186546,42.713860642891134,,,,,,,,,,,,,,,,,,,,,41.79504412219318,41.79504412219318,41.72451116313666,42.893362305630625,42.751889118540426,41.898590005849265,41.76612936496012,,42.751889118540426,,,,,40.99418685488768,42.057474881958086,"rgba(255, 0, 0, 1.0)",1.9096370062123487,42.17856222530055,-1.9839174738318146,33.127246485478665,-17.774139175191735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626903553299492,1.011082910321489,False,False,False,False,-0.34282825441539394,-0.3088766007141527,False,False,False,False,2511.0,8968.819459250799,False,False,False,False,404.42576549000546,False,False,False,False
2025-03-10 17:00:00+00:00,38.39,38.39,37.95,38.145,736.0,,,,,,,,,,,,,,,,,,,,,,,40.81624772391033,41.000777314360484,42.41695812986305,42.59700531161193,42.67039899769531,,,,,,,,,,,,,,,,,,,,,41.685707062447186,41.685707062447186,41.6311027796578,42.837349696014435,42.70148022978216,41.8721143016663,41.741388769724324,,42.70148022978216,,,,,40.81624772391033,41.97135311493171,"rgba(255, 26, 202, 1.0)",1.954095797904378,42.099178547752345,-2.0235336220429434,31.402518238996063,-12.530887900531084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549389002036659,1.0065342837746094,False,False,False,False,-0.34282825441539394,-0.3258524275647733,False,False,False,False,1775.0,8857.287374611253,False,False,False,False,409.56645129636195,False,False,False,False
2025-03-10 18:00:00+00:00,38.145,38.25,38.02,38.22,381.0,,,,,,,,,,,,,,,,,,,,,,,40.73269309195118,40.91503965421524,42.37592326260529,42.55724939201381,42.64823310098533,,,,,,,,,,,,,,,,,,,,,41.63167814055853,41.63167814055853,41.584669232211056,42.808881943889396,42.67582728742898,41.85856172792144,41.72872032079101,,42.67582728742898,,,,,40.73269309195118,41.92909627459415,"rgba(255, 0, 0, 1.0)",1.9889403602815525,42.05993177996301,-1.9306419924121971,30.89478658261584,-13.279508468041406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458933107535985,1.010414902624894,False,False,False,False,-0.34282825441539394,-0.3343403409900836,False,False,False,False,2156.0,8753.391446322705,False,False,False,False,409.1235605785889,False,False,False,False
2025-03-10 19:00:00+00:00,38.22,38.89,38.035,38.65,1606.0,,,,,,,,,,,,,,,,,,,,,,,40.4739501082488,40.64501477312698,42.22544679643147,42.41039270379777,42.56449198661204,,,,,,,,,,,,,,,,,,,,,41.44301014684565,41.44301014684565,41.42120187402972,42.70165302909869,42.57922507861522,41.80799310475112,41.681609806345286,,42.57922507861522,,,,,40.4739501082488,41.78308329622903,"rgba(255, 0, 0, 1.0)",2.0105412139454204,41.92185084636627,-1.6273483098342942,33.99417713522169,-13.279508468041406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9506650951338607,1.002357299208621,False,False,False,False,-0.3109849652263517,-0.3226626531082176,False,False,False,False,3762.0,8676.005532426228,False,False,False,False,427.67978444558753,False,False,False,False
2025-03-11 14:00:00+00:00,38.625,38.92,38.5,38.515,790.0,,,,,,,,,,,,,,,,,,,,,,,40.37425573265255,40.539715761412864,42.157923450306356,42.34412125532831,42.525722063623235,,,,,,,,,,,,,,,,,,,,,41.36184884645983,41.36184884645983,41.350109508373855,42.65231189666058,42.534695402381196,41.78456572285769,41.65980241807191,,42.534695402381196,,,,,40.37425573265255,41.72057674204902,"rgba(255, 0, 0, 1.0)",2.024428107432395,41.86180370792783,-1.6532094647572422,35.398804418880864,-13.279508468041406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9629722921914357,0.9931989924433248,False,False,False,False,-0.2873223383626801,-0.30499249573544884,False,False,False,False,2972.0,8587.571338125046,False,False,False,False,433.2971521286017,False,False,False,False
2025-03-11 15:00:00+00:00,38.515,38.515,37.58,37.8,352.0,,,,,,,,,,,,,,,,,,,,,,,40.31712821376446,40.48070033209612,42.12298407588025,42.31004701062528,42.50570942099446,,,,,,,,,,,,,,,,,,,,,41.31850630127717,41.31850630127717,41.311920977287784,42.6270460775156,42.511765171278284,41.7720018315703,41.64801729840427,,42.511765171278284,,,,,40.31712821376446,41.68702775099759,"rgba(255, 0, 0, 1.0)",2.045660551042189,41.82988460616703,-1.9699674044718474,33.43968265051939,-13.279508468041406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9461872184214916,1.0065910228600032,False,False,False,False,-0.34282825441539394,-0.3239103750754214,False,False,False,False,2620.0,8495.050852262642,False,False,False,False,432.03673116536754,False,False,False,False
2025-03-11 16:00:00+00:00,37.8,38.0,37.76,37.76,253.0,,,,,,,,,,,,,,,,,,,,,,,40.27561851459355,40.437901024983994,42.09748472369298,42.28518666695976,42.49104047835038,,,,,,,,,,,,,,,,,,,,,41.28689487547893,41.28689487547893,41.28399549621152,42.608571450363065,42.49497649214511,41.76272763716031,41.639307160292915,,42.49497649214511,,,,,40.27561851459355,41.66254994964262,"rgba(255, 0, 0, 1.0)",2.057405812103147,41.80658246127753,-1.9668372848334585,31.99478263423211,-13.279508468041406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9489941924080463,1.0186011278511908,False,False,False,False,-0.34282825441539394,-0.33336931474540765,False,False,False,False,2367.0,8400.042311917485,False,False,False,False,429.2609678914859,False,False,False,False
2025-03-11 17:00:00+00:00,37.76,37.865,37.48,37.615,641.0,,,,,,,,,,,,,,,,,,,,,,,40.168821081390185,40.32806729842267,42.031444732937686,42.22082748056302,42.452809756879375,,,,,,,,,,,,,,,,,,,,,41.2051170956076,41.2051170956076,41.21148632228315,42.560588798082506,42.45129177634203,41.738316374128104,41.61634099169146,,42.45129177634203,,,,,40.168821081390185,41.59918573366128,"rgba(255, 0, 0, 1.0)",2.074076638145522,41.7462098782022,-1.9918308717348099,30.503744192050505,-14.315197646728073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332487309644668,1.030456852791878,False,False,False,False,-0.34282825441539394,-0.33809878458040077,False,False,False,False,1726.0,8296.56878770171,False,False,False,False,432.54374358309076,False,False,False,False
2025-03-11 18:00:00+00:00,37.615,37.615,37.3,37.53,476.0,,,,,,,,,,,,,,,,,,,,,,,40.0899382259225,40.24706731631495,41.98178651135773,42.17242719418697,42.42380715709827,,,,,,,,,,,,,,,,,,,,,41.14391039587434,41.14391039587434,41.15697956322404,42.52432873876984,42.41821606845734,41.719621708401775,41.5987256885086,,42.41821606845734,,,,,40.0899382259225,41.55172658033256,"rgba(255, 26, 202, 1.0)",2.0831362941055835,41.70090007855649,-2.002221405463681,29.19199513484009,-15.805908702865565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.918500338524035,1.040368991198375,False,False,False,False,-0.34282825441539394,-0.3404635194978973,False,False,False,False,1250.0,8187.31965921021,False,False,False,False,433.2174839926553,False,False,False,False
2025-03-11 19:00:00+00:00,37.53,37.815,37.36,37.81,861.0,,,,,,,,,,,,,,,,,,,,,,,39.96750078082299,40.12050204685013,41.89814872694294,42.09061032814398,42.37407698496445,,,,,,,,,,,,,,,,,,,,,41.043359995081275,41.043359995081275,41.06696477532179,42.46233400953595,42.36163429124068,41.687638887617524,41.56861761466587,,42.36163429124068,,,,,39.96750078082299,41.473729036355735,"rgba(255, 0, 0, 1.0)",2.0900170760973458,41.62581289962807,-1.8257328819309337,31.101729415565007,-15.805908702865565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215339233038347,1.0330383480825958,False,False,False,False,-0.33115572916487784,-0.3358096243313876,False,False,False,False,2111.0,8093.113152865866,False,False,False,False,439.84977106253655,False,False,False,False
2025-03-12 14:00:00+00:00,38.0,38.0,37.49,37.51,340.0,,,,,,,,,,,,,,,,,,,,,,,39.922583256775376,40.07396567752491,41.86604411666258,42.059148870156946,42.354744470883816,,,,,,,,,,,,,,,,,,,,,41.005291299157776,41.005291299157776,41.032733248452914,42.438311159894326,42.33968312247892,41.675163133576085,41.55686974591481,,42.33968312247892,,,,,39.922583256775376,41.44415245005302,"rgba(255, 0, 0, 1.0)",2.100346846088519,41.597208497293025,-1.945968355133651,30.971339342777267,-15.805908702865565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9259228258140119,1.0261990457855528,False,False,False,False,-0.3171294308085379,-0.3264695275699627,False,False,False,False,1771.0,7995.095894681898,False,False,False,False,438.30171259645067,False,False,False,False
2025-03-12 15:00:00+00:00,37.51,37.715,37.51,37.715,63.0,,,,,,,,,,,,,,,,,,,,,,,39.91438011327879,40.06546588108869,41.86012066583475,42.05334200228387,42.35116448607155,,,,,,,,,,,,,,,,,,,,,40.99828976539493,40.99828976539493,41.026428655869495,42.43386772549079,42.33562090964465,41.672848454724004,41.554689547545095,,42.33562090964465,,,,,39.91438011327879,41.438708997718464,"rgba(255, 0, 0, 1.0)",2.1193250136573254,41.59193839675725,-1.8293269657903026,32.84367172755795,-15.805908702865565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9297672861208772,1.029298509961493,False,False,False,False,-0.32892104899062,-0.3276952882802914,False,False,False,False,1834.0,7899.575028097683,False,False,False,False,432.4830813934049,False,False,False,False
2025-03-12 16:00:00+00:00,37.68,38.3,37.68,38.3,328.0,,,,,,,,,,,,,,,,,,,,,,,39.88083693678515,40.030155030296406,41.83278887561573,42.026394225449515,42.33437476957602,,,,,,,,,,,,,,,,,,,,,40.967099686841905,40.967099686841905,40.998268742926285,42.41301230498793,42.3165886118368,41.662172468037916,41.5446707083543,,42.3165886118368,,,,,39.88083693678515,41.41445517062916,"rgba(255, 0, 0, 1.0)",2.1264618141050535,41.56819193587653,-1.5369154123522255,38.61615408130521,-16.1301921976048,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.940374644589396,1.0176450911523665,False,False,False,False,-0.2955462122162734,-0.3116207502482824,False,False,False,False,2162.0,7810.620376499269,False,False,False,False,430.8631886586234,False,False,False,False
2025-03-12 17:00:00+00:00,38.3,38.815,38.3,38.37,502.0,,,,,,,,,,,,,,,,,,,,,,,39.842839769148135,39.98920886244088,41.79612913694774,41.98999407964081,42.311342741967614,,,,,,,,,,,,,,,,,,,,,40.92713337197944,40.92713337197944,40.96201878882287,42.38441076388386,42.29052748835125,41.64778092074298,41.53122033719613,,42.29052748835125,,,,,39.842839769148135,41.38331163609177,"rgba(239, 83, 80, 1.0)",2.14240587376156,41.53724895679151,-1.478360844497951,42.92974543861163,-12.246120828883363,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9416569428238037,1.0141690281713618,False,False,False,False,-0.24652778448086557,-0.27907426736457397,False,False,False,False,2664.0,7730.827812522535,False,False,False,False,431.9660849584897,False,False,False,False
2025-03-12 18:00:00+00:00,38.37,38.94,38.37,38.71,847.0,,,,,,,,,,,,,,,,,,,,,,38.67333333333334,39.79112897612584,39.93254084468849,41.739312002806834,41.93329845203738,42.274889051883584,,,,,,,,,,,,,,,,,,,,,40.86728734298911,40.86728734298911,40.90743267723557,42.3392577403013,42.249381054705,41.62514986420897,41.510110434762396,,42.249381054705,,,,,39.79112897612584,41.131569932158996,"rgba(239, 83, 80, 1.0)",2.1456384253299428,41.3419087506054,-1.2266319989122487,47.94865520041426,-7.7969601852556,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9375208541875206,1.022439105772439,False,False,False,False,-0.23822777793532396,-0.258651022649949,False,False,False,False,3511.0,7665.404125506681,False,False,False,False,438.40071930021855,False,False,False,False
2025-03-12 19:00:00+00:00,38.71,38.71,37.57,37.57,1600.0,,,,,,,,,,,,,,,,,,,,,,38.200373246151756,39.64920344318109,39.783393517647795,41.6134029378578,41.80869625994643,42.194546513563,,,,,,,,,,,,,,,,,,,,,40.727945897267496,40.727945897267496,40.77993308723808,42.24064212561203,42.15893917083005,41.57307686063366,41.461118651162266,,42.15893917083005,,,,,39.64920344318109,40.99378596987377,"rgba(255, 0, 0, 1.0)",2.1674637023260623,41.21423941901707,-1.6813381534861098,44.846142113426644,-7.7969601852556,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203445447087776,1.0228876127973747,False,False,False,False,-0.28246402960210554,-0.27055752612602724,False,False,False,False,1911.0,7576.1885576693685,False,False,False,False,456.41001047385856,False,False,False,False
2025-03-13 14:00:00+00:00,37.495,37.495,37.155,37.155,455.0,,,,,,,,,,,,,,,,,,,,,,38.05424017918677,39.598131079785645,39.7307142199512,41.57273048332236,41.76866321732165,42.168659201854084,,,,,,,,,,,,,,,,,,,,,40.68158405246468,40.68158405246468,40.73740279848098,42.2090747743097,42.1298569561524,41.555801390040415,41.44477468022585,,42.1298569561524,,,,,39.598131079785645,40.94870900658157,"rgba(255, 0, 0, 1.0)",2.1947345424246207,41.172570104689775,-1.8305494477939852,41.22949986583821,-2.180939332913688,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9171098928074625,1.041485966778496,False,False,False,False,-0.34282825441539394,-0.30669289027071056,False,False,False,False,1456.0,7481.3019133644175,False,False,False,False,456.38814984635684,False,False,False,False
2025-03-13 15:00:00+00:00,37.155,37.69,37.0,37.295,117.0,,,,,,,,,,,,,,,,,,,,,,38.02610798277575,39.58567954488622,39.71784432234432,41.56253870360869,41.758618581749516,42.16212734954999,,,,,,,,,,,,,,,,,,,,,40.67006863320614,40.67006863320614,40.726818716553886,42.201119925890865,42.12252609875771,41.551443367549254,41.4406526018487,,42.12252609875771,,,,,39.58567954488622,40.93812418937901,"rgba(255, 0, 0, 1.0)",2.2211757539037347,41.16261125236741,-1.7412450345588601,39.77831997882549,-3.495300919803455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9193954659949621,1.0338019013569513,False,False,False,False,-0.34105526032799544,-0.32387407529935297,False,False,False,False,1573.0,7389.700333312257,False,False,False,False,451.12631806579316,False,False,False,False
2025-03-13 16:00:00+00:00,37.295,37.295,37.0,37.0,86.0,,,,,,,,,,,,,,,,,,,,,,38.00041116478798,39.57569020267115,39.707569856182914,41.554673229395014,41.75088247405434,42.15710947492136,,,,,,,,,,,,,,,,,,,,,40.66107550649959,40.66107550649959,40.71855709406688,42.19501407594986,42.116894036167096,41.54807161115564,41.4374587916004,,42.116894036167096,,,,,39.57569020267115,40.929575617227066,"rgba(255, 0, 0, 1.0)",2.2546109470422198,41.15466545685344,-1.8427416323440908,37.658713177349654,-5.584438493107868,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9259682954731164,1.039630658604347,False,False,False,False,-0.34282825441539394,-0.3333511648573735,False,False,False,False,1487.0,7298.185599462454,False,False,False,False,445.46544491748625,False,False,False,False
2025-03-13 17:00:00+00:00,37.0,37.05,36.885,36.885,278.0,,,,,,,,,,,,,,,,,,,,,,37.91327125825204,39.54191176470588,39.672919143697825,41.52853948949867,41.725204729448656,42.14045115718142,,,,,,,,,,,,,,,,,,,,,40.63103371667538,40.63103371667538,40.690949565034565,42.174766066066084,42.0982024607339,41.53682046800578,41.426791122032256,,42.0982024607339,,,,,39.54191176470588,40.90091497369291,"rgba(255, 0, 0, 1.0)",2.2939784631049354,41.12808496990124,-1.849662077541111,35.80579672078649,-7.502836931166698,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9129753361379196,1.0560917264703455,False,False,False,False,-0.34282825441539394,-0.33808970963638374,False,False,False,False,1209.0,7203.779621176214,False,False,False,False,442.8690814303934,False,False,False,False
