date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_791,aVWAP_peak_747,aVWAP_peak_731,aVWAP_peak_689,aVWAP_peak_641,aVWAP_peak_564,aVWAP_peak_528,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_438,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_364,aVWAP_peak_362,aVWAP_peak_329,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_245,aVWAP_peak_198,aVWAP_peak_145,aVWAP_peak_113,aVWAP_peak_96,aVWAP_peak_35,aVWAP_valley_853,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_810,aVWAP_valley_753,aVWAP_valley_706,aVWAP_valley_658,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_516,aVWAP_valley_480,aVWAP_valley_435,aVWAP_valley_419,aVWAP_valley_375,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_259,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_130,aVWAP_valley_42,aVWAP_valley_28,aVWAP_valley_20,aVWAP_OB_bull_826,aVWAP_OB_bull_753,aVWAP_OB_bull_658,aVWAP_OB_bull_516,aVWAP_OB_bull_419,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 16:00:00+00:00,29.12,29.12,29.12,29.12,0.0,,,,,,,,,,,29.504121288534492,29.845743128863532,29.666937064382566,29.257028166341367,29.256735292525224,28.848705452721333,28.79206623526935,28.220990945923884,28.03695929240008,28.11955842235788,28.307598438161772,28.45549147664683,28.515388491284014,28.542919431899822,28.560925101935254,28.555297617380123,,,,,,,,,,29.07286851415094,29.702058259587016,29.561070833701194,29.387798666123018,28.905661771270434,27.997243658064452,28.070554156551285,28.15828772354335,28.484685771654377,28.484515437674837,28.527815956419957,28.56273754266467,28.553991448276392,28.55152116777222,,,,29.07286851415094,29.387798666123018,28.788912155042123,#000000,0.5024099578687893,29.07527502667815,0.08902087353438262,42.48124455223646,-12.015594050872672,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0485522082480256,0.8926586721263535,False,False,False,False,-0.0692617492825926,-0.07030702495774153,False,False,False,False,-55282.0,-57216.46760636207,False,False,False,False,807.9952708178893,False,False,False,False
2025-05-26 17:00:00+00:00,29.12,29.12,29.12,29.12,0.0,,,,,,,,,,,29.504121288534492,29.845743128863532,29.666937064382566,29.257028166341367,29.256735292525224,28.848705452721333,28.79206623526935,28.220990945923884,28.03695929240008,28.11955842235788,28.307598438161772,28.45549147664683,28.515388491284014,28.542919431899822,28.560925101935254,28.555297617380123,,,,,,,,,,29.07286851415094,29.702058259587016,29.561070833701194,29.387798666123018,28.905661771270434,27.997243658064452,28.070554156551285,28.15828772354335,28.484685771654377,28.484515437674837,28.527815956419957,28.56273754266467,28.553991448276392,28.55152116777222,,,,29.07286851415094,29.387798666123018,28.788912155042123,#000000,0.4925677344009912,29.07527502667815,0.09079964073619595,42.76362624686444,-11.407253282526163,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.047506639126586,0.8982000590144593,False,False,False,False,-0.0692617492825926,-0.06978438712016707,False,False,False,False,-55282.0,-57186.475860527,False,False,False,False,795.4682123555964,False,False,False,False
2025-05-26 18:00:00+00:00,29.12,29.12,29.12,29.12,0.0,,,,,,,,,,,29.504121288534492,29.845743128863532,29.666937064382566,29.257028166341367,29.256735292525224,28.848705452721333,28.79206623526935,28.220990945923884,28.03695929240008,28.11955842235788,28.307598438161772,28.45549147664683,28.515388491284014,28.542919431899822,28.560925101935254,28.555297617380123,,,,,,,,,,29.07286851415094,29.702058259587016,29.561070833701194,29.387798666123018,28.905661771270434,27.997243658064452,28.070554156551285,28.15828772354335,28.484685771654377,28.484515437674837,28.527815956419957,28.56273754266467,28.553991448276392,28.55152116777222,,,,29.07286851415094,29.387798666123018,28.788912155042123,#000000,0.48416118602589997,29.07527502667815,0.09237620571976096,42.95188070994976,-10.862375277393895,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.039680189517323,0.9005034053893998,False,False,False,False,-0.0692617492825926,-0.06952306820137984,False,False,False,False,-55282.0,-57156.94910299945,False,False,False,False,783.1353718539592,False,False,False,False
2025-05-26 19:00:00+00:00,29.12,29.12,29.12,29.12,0.0,,,,,,,,,,,29.504121288534492,29.845743128863532,29.666937064382566,29.257028166341367,29.256735292525224,28.848705452721333,28.79206623526935,28.220990945923884,28.03695929240008,28.11955842235788,28.307598438161772,28.45549147664683,28.515388491284014,28.542919431899822,28.560925101935254,28.555297617380123,,,,,,,,,,29.07286851415094,29.702058259587016,29.561070833701194,29.387798666123018,28.905661771270434,27.997243658064452,28.070554156551285,28.15828772354335,28.484685771654377,28.484515437674837,28.527815956419957,28.56273754266467,28.553991448276392,28.55152116777222,,,,29.07286851415094,29.387798666123018,28.788912155042123,#000000,0.47566537560505845,29.07527502667815,0.09402612764269563,43.077383685339974,-10.368613293138907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0490284005979071,0.8965620328849037,False,False,False,False,-0.0692617492825926,-0.06939240874198621,False,False,False,False,-55282.0,-57127.880124658375,False,False,False,False,770.9937381818048,False,False,False,False
2025-05-27 14:00:00+00:00,29.61,29.61,29.5,29.5,14.0,,,,,,,,,,29.536666666666665,29.50415231156805,29.845619723933382,29.66690173134175,29.25707364341086,29.25678075385318,28.84876342500355,28.792124990136504,28.221069360306622,28.037027955828822,28.1196214982588,28.30764963851884,28.455533159476477,28.515423248396793,28.542952137475446,28.56095654559124,28.555325108249342,,,,,,,,,,29.076665692007793,29.701965171129153,29.5610648025561,29.38782900930806,28.905718100934372,27.997328102552036,28.070620504847103,28.15834820509767,28.484723521616647,28.484553184074368,28.527849839627088,28.56276558283136,28.554018846193404,28.55154851778478,,,,29.076665692007793,29.38782900930806,28.828842969618023,"rgba(38, 166, 154, 0.5)",0.4627186797358927,29.14880851177732,0.758974088582568,53.22075640649326,-0.8660521992883403,True,False,True,False,True,3.397505929746295,0.0,0.0,0.0,0.0,0,1.0477725674091443,0.8921453692848778,False,False,False,False,0.0833489516357711,0.006978271446892448,False,False,False,False,-55268.0,-57099.04477388848,False,False,False,False,759.2574011557302,False,False,False,False
2025-05-27 15:00:00+00:00,29.5,29.53,29.5,29.525,234.0,,,,,,,,,,29.519368279569896,29.504374706789083,29.843450053827414,29.666231252370583,29.257781877510048,29.257488797624568,28.84970516049278,28.7930815170892,28.222360373348977,28.038160666941174,28.120661307163793,28.30849202856533,28.456217576488108,28.515993415937793,28.543488389851,28.561471934522555,28.55577579069049,,,,,,,,,,29.12982938957476,29.700253770378627,29.560889017808492,29.388272102921263,28.906630810338186,27.998721367969694,28.07171472407501,28.159344890044213,28.485343094937395,28.485172700801325,28.528405550560436,28.563225197207522,28.55446801720115,28.551996925748178,,,,29.12982938957476,29.388272102921263,28.83071777732513,"rgba(38, 166, 154, 0.5)",0.44902619358170287,29.1511478753996,0.8325842232461489,60.31786464763359,5.274698120495479,True,False,True,False,True,3.8032277783803607,0.0,0.0,0.0,0.0,0,1.0434527304756311,0.8954785672342932,False,False,False,False,0.06926171410109908,0.03811999277399576,False,False,False,False,-55034.0,-57067.0285758437,False,False,False,False,751.1138755564166,False,False,False,False
2025-05-27 16:00:00+00:00,29.525,29.575,29.525,29.575,4410.0,,,,,,,,,,29.556258766280237,29.51668434121359,29.81178477888587,29.657773709437567,29.27239040743599,29.27209225830124,28.868003528844586,28.811617435435494,28.246955710109102,28.05975681111427,28.14052525027832,28.324669185878705,28.469432968620556,28.527042955698168,28.553895748891335,28.57148404785111,28.56454093446677,,,,,,,,,,29.427232976602664,29.679050805158433,29.56070513761768,29.398499431792356,28.924429612151556,28.025188630719647,28.092593334501053,28.178404030418644,28.497329140312516,28.497157613774196,28.539181690926114,28.5721645505329,28.56320367129128,28.560717191009232,,,,29.427232976602664,29.398499431792356,28.854190420460345,"rgba(38, 166, 154, 0.5)",0.43429281855932406,29.179260605223657,0.9112271211141025,65.7171520658311,9.723714388290595,True,False,True,False,True,4.617127969056657,0.0,0.0,0.0,0.0,0,1.0567502986857824,0.8966547192353652,False,False,False,False,0.08158635502782832,0.05985317390091204,False,False,False,False,-50624.0,-56967.13665993915,False,False,False,False,807.8407922144567,False,False,False,False
2025-05-27 17:00:00+00:00,29.575,29.575,29.55,29.555,105.0,,,,,,,,,,29.556341241514453,29.51691834739658,29.811120739456964,29.657591574116793,29.27272286747033,29.27242462389827,28.868428717444555,28.812048789324308,28.247531010760216,28.060264092349946,28.140992061379198,28.32504976722805,28.46974423480653,28.5273036059743,28.554141348974955,28.57172037930517,28.56474810761096,,,,,,,,,,29.42939128864117,29.67862882444947,29.56070393172417,29.39873035110415,28.924842634368353,28.02580853229935,28.093083855974033,28.178852032570546,28.497611702558693,28.4974401500805,28.539435933015476,28.57237579155599,28.563410155643744,28.56092331856006,,,,29.42939128864117,29.39873035110415,28.85452043639626,"rgba(38, 166, 154, 0.5)",0.4329630469219626,29.179610986873598,0.8670232154802388,68.44525049367414,11.810566944193418,True,False,True,False,True,4.247359765823266,0.0,0.0,0.0,0.0,0,1.0574293527803098,0.894864782740809,False,False,False,False,0.08599381912799518,0.07292349651445361,False,False,False,False,-50729.0,-56870.42136288583,False,False,False,False,796.9440357460154,False,False,False,False
2025-05-27 18:00:00+00:00,29.555,29.59,29.55,29.59,306.0,,,,,,,,,,29.557568225159464,29.517844443318808,29.809332485854586,29.657154620741583,29.273743339075356,29.2734447536918,28.86969465440766,28.813330995139104,28.24922598359129,28.06175690746968,28.142366690760117,28.32617250419688,28.47066419239394,28.52807471285069,28.554868262707913,28.57242007683059,28.56536148026946,,,,,,,,,,29.436052968711504,29.67758634323454,29.560783093478552,29.39946872612703,28.926074747399884,28.02763184452341,28.094527727596574,28.180171718355986,28.49844721832821,28.498275587284397,28.540188233593103,28.573001273435057,28.56402147781566,28.56153356147438,,,,29.436052968711504,29.39946872612703,28.85558330869136,"rgba(38, 166, 154, 0.5)",0.43088295059919285,29.1807729076936,0.9497407398861354,70.81227819775481,13.795881861803508,True,False,True,False,True,4.829316549874129,0.0,0.0,0.0,0.0,0,1.057551766138855,0.8794153471376378,False,False,False,False,0.08863988732022754,0.08078169191734058,False,False,False,False,-50423.0,-56770.461341755814,False,False,False,False,789.3325003080926,False,False,False,False
2025-05-27 19:00:00+00:00,29.59,29.59,29.57,29.57,1606.0,,,,,,,,,,29.562163295880147,29.52226961151708,29.80037715198722,29.654936568402036,29.278988736383212,29.27868853665278,28.876265239197522,28.81999058395759,28.258051408897714,28.06954380186981,28.14953830227744,28.332032166046158,28.475467502264767,28.532103253298622,28.55866648844489,28.57607642769644,28.56856853061838,,,,,,,,,,29.46303010393023,29.67244675228582,29.561186015900603,29.403245650125413,28.932465701056355,28.037131387920457,28.10205984604449,28.187057255369105,28.502811181115586,28.502639145040728,28.544118756621366,28.576271297904206,28.567217863347967,28.564724354457784,,,,29.46303010393023,29.403245650125413,28.860744318161693,"rgba(38, 166, 154, 0.5)",0.4290301549702807,29.18621079143761,0.894550660638239,71.40973026072452,14.369948388573135,True,False,True,False,True,4.448278407857291,0.0,0.0,0.0,0.0,0,1.0555555555555556,0.8815628815628823,False,False,False,False,0.09216991151551417,0.08647580171642738,False,False,False,False,-52029.0,-56696.95031320146,False,False,False,False,801.9940119312229,False,False,False,False
2025-05-28 14:00:00+00:00,29.4,29.4,29.4,29.4,0.0,,,,,,,,,,29.562163295880147,29.52226961151708,29.80037715198722,29.654936568402036,29.278988736383212,29.27868853665278,28.876265239197522,28.81999058395759,28.258051408897714,28.06954380186981,28.14953830227744,28.332032166046158,28.475467502264767,28.532103253298622,28.55866648844489,28.57607642769644,28.56856853061838,,,,,,,,,,29.46303010393023,29.67244675228582,29.561186015900603,29.403245650125413,28.932465701056355,28.037131387920457,28.10205984604449,28.187057255369105,28.502811181115586,28.502639145040728,28.544118756621366,28.576271297904206,28.567217863347967,28.564724354457784,,,,29.46303010393023,29.403245650125413,28.860744318161693,#000000,0.42872923478193775,29.18621079143761,0.4986578735903731,65.24154331629981,14.369948388573135,True,False,True,False,False,1.2898876156835541,0.0,0.0,0.0,0.0,0,1.053349499848439,0.8851167020309191,False,False,False,False,0.02889396073457617,0.05768488122550178,False,False,False,False,-52029.0,-56624.57899051616,False,False,False,False,789.5599962423667,False,False,False,False
2025-05-28 15:00:00+00:00,29.4,29.4,29.32,29.36,1689.0,,,,,,,,,,29.52133907221425,29.51037251667607,29.78324449870242,29.64662953513322,29.28043763324721,29.280140957034284,28.88094764330893,28.82490023613174,28.26570279151541,28.07648226848758,28.15587020416001,28.33707319917581,28.47948914354319,28.535434833712944,28.561786947483277,28.57906666440824,28.571199252672894,,,,,,,,,,29.44573210735586,29.656562976563126,29.555958194228637,29.402297497274,28.936837381491497,28.0456085480138,28.108747247236234,28.19310806091834,28.50644438533225,28.506272166734817,28.547359708146836,28.578947545946306,28.56984087681321,28.567344613095745,,,,29.44573210735586,29.402297497274,28.859319712253537,#000000,0.4289942984563516,29.181942543046546,0.41505786345915796,59.94771626978746,17.79560023206318,True,False,True,False,False,0.5686012021158895,0.0,0.0,0.0,0.0,0,1.046433990895296,0.889833080424887,False,False,False,False,0.014881716807002643,0.03628329901625221,False,False,False,False,-53718.0,-56579.515750353115,False,False,False,False,803.5048025021748,False,False,False,False
2025-05-28 16:00:00+00:00,29.36,29.42,29.36,29.42,104.0,,,,,,,,,,29.519848842701936,29.509876481857596,29.78232861497925,29.64620254920567,29.28056915943869,29.280272642439613,28.881256827784227,28.825222011807146,28.26618754785571,28.07692030461377,28.156270805726532,28.33739405945383,28.479746775999217,28.535649008305136,28.56198788413826,28.57925943528999,28.571368852964344,,,,,,,,,,29.445264167650524,29.655762371979517,29.55570905590629,29.40229439979258,28.937128816205046,28.04614275582726,28.109169789552634,28.1934913006529,28.506677529878004,28.50650529772698,28.5475682095173,28.579120147180582,28.570009968879063,28.567513504429513,,,,29.445264167650524,29.40229439979258,28.859338373074294,"rgba(38, 166, 154, 0.5)",0.4290667853682635,29.181827953175155,0.555093181170913,58.13333060614626,16.141798849830977,True,False,True,False,False,1.6303515166582763,0.0,0.0,0.0,0.0,0,1.058463422099786,0.8849097030915217,False,False,False,False,0.025390051063334723,0.030836675039793468,False,False,False,False,-53614.0,-56533.53876197554,False,False,False,False,792.6597668044666,False,False,False,False
2025-05-28 17:00:00+00:00,29.42,29.445,29.4,29.405,666.0,,,,,,,,,,29.51232537770965,29.507268940507693,29.77681687186916,29.643685617223998,29.281521210147826,29.281225566302307,28.8832914334404,28.82733361209092,28.269327545532647,28.07975381073358,28.158864389131605,28.33947637201819,28.481423020303335,28.537044435882912,28.563297917553676,28.580516792166392,28.572475115872635,,,,,,,,,,29.443505540166196,29.6510780824067,29.554301063824408,29.40241742282086,28.939053348036747,28.049595766815454,28.111903996366095,28.195973573525997,28.50819547378184,28.50802314876255,28.548927065310348,28.58024614762463,28.571112888871486,28.568615057034894,,,,29.443505540166196,29.40241742282086,28.859693307388458,"rgba(38, 166, 154, 0.5)",0.42973951884135964,29.18142469231632,0.5202577326061916,56.41905663814734,14.38138748898632,True,False,True,False,False,1.35250596626204,0.0,0.0,0.0,0.0,0,1.0605036855036856,0.8839066339066343,False,False,False,False,0.03678048289640066,0.03380857896809707,False,False,False,False,-54280.0,-56498.60017651856,False,False,False,False,790.6960494896687,False,False,False,False
2025-05-28 18:00:00+00:00,29.405,29.405,29.32,29.32,492.0,,,,,,,,,,29.50394348639102,29.504050852572806,29.772098143671474,29.64131234110199,29.28186470284994,29.28157014687568,28.884593278748522,28.82870412153226,28.271498698763374,28.081732748452733,28.160669806198445,28.340912247155142,28.482567284424242,28.537992595020793,28.564185825802614,28.581367516266848,28.573224495992527,,,,,,,,,,29.43936981098745,29.646758926327593,29.552771715891208,29.402077575416993,28.940263187935606,28.052008537487904,28.11381112716961,28.19769857375974,28.50922948702233,28.509057115442165,28.549849342522297,28.58100822646921,28.571860118378794,28.5693615604606,,,,29.43936981098745,29.402077575416993,28.85945623414885,#000000,0.4311551841190619,29.18039639476145,0.32378969424614606,52.61881393169465,10.613147887724082,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0556751768686559,0.8868040602891423,False,False,False,False,0.015757253826118905,0.024782916397107987,False,False,False,False,-54772.0,-56471.83118153377,False,False,False,False,786.0651029859529,False,False,False,False
2025-05-28 19:00:00+00:00,29.32,29.335,29.21,29.29,2396.0,,,,,,,,,,29.458979093883432,29.483791658862458,29.746965145592572,29.627643222003936,29.281778447203706,29.281491182519808,28.88988891196595,28.83439124390715,28.281269081071002,28.090754659290692,28.16887065574005,28.347364980363647,28.487649774396537,28.54218240452491,28.568097862410525,28.585107996899957,28.57652560344938,,,,,,,,,,29.4112430140448,29.62282454856027,29.543194333182836,29.398403309622356,28.9450608381309,28.06300392049734,28.122493343581173,28.205519302622722,28.51381182337138,28.51363933934456,28.553919417634944,28.58436137674977,28.575152412201778,28.572651777661118,,,,29.4112430140448,29.398403309622356,28.856645346076768,#000000,0.4330862635915174,29.232287364435628,0.13325898421660706,49.23944724044617,7.272426494681149,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.048540706605223,0.8912442396313369,False,False,False,False,-0.015757288848072603,0.004512813774517692,False,False,False,False,-57168.0,-56482.62449654876,False,False,False,False,811.0253339474109,False,False,False,False
2025-05-29 14:00:00+00:00,29.29,29.45,29.29,29.41,330.0,,,,,,,,,,29.456958117443865,29.482564970706136,29.7444336385244,29.626382612774616,29.28211894456637,29.281832227228453,28.890801279716705,28.83534587549184,28.282740063178238,28.09209551696751,28.17009674021228,28.34834621091877,28.488436985092537,28.542837531232486,28.568712469605952,28.585697583587358,28.577045504546533,,,,,,,,,,29.410587390850413,29.620700714823172,29.542429636501573,29.398341931608737,28.945915796712512,28.064632385003115,28.1237867178118,28.206692144514626,28.514524763733906,28.514352244001348,28.554557162240762,28.584890173584284,28.575670806177698,28.573169617595482,,,,29.410587390850413,29.398341931608737,28.856860464074245,#000000,0.43387668983471755,29.232689101533815,0.40866656960467435,50.86591257576762,7.272426494681149,True,False,False,False,False,1.4397774646958759,0.0,0.0,0.0,0.0,0,1.0548911376878258,0.8843912910150267,False,False,False,False,0.0183840151971884,0.011448414485853046,False,False,False,False,-56838.0,-56488.13419427668,False,False,False,False,803.5675768319471,False,False,False,False
2025-05-29 15:00:00+00:00,29.41,29.485,29.37,29.415,313.0,,,,,,,,,,29.456127121989734,29.481886812007705,29.74232729050963,29.62539371589802,29.28256659948483,29.282280246551423,28.89173356078825,28.836314135446194,28.28418221908031,28.09340404985697,28.171295643137682,28.349311079694807,28.489215681839347,28.54348749381903,28.569323141629138,28.586283996621106,28.57756243702304,,,,,,,,,,29.410865190446344,29.619054452587164,29.541891726791736,29.398438103200263,28.946797508835914,28.06621999021916,28.125049894620922,28.20784015451155,28.515230980577137,28.51505841958516,28.555190298461117,28.585416177274272,28.57618620164494,28.57368438989159,,,,29.410865190446344,29.398438103200263,28.857246494797614,#000000,0.43457002670232325,29.23340928958147,0.4178629432786844,52.093912108252184,7.272426494681149,True,False,False,False,False,1.5306536382542362,0.0,0.0,0.0,0.0,0,1.0630740967544399,0.8766074709124317,False,False,False,False,0.03853363008885315,0.0249910222873531,False,False,False,False,-56525.0,-56488.705757156116,False,False,False,False,795.9618779663356,False,False,False,False
2025-05-29 16:00:00+00:00,29.405,29.43,29.35,29.42,957.0,,,,,,,,,,29.45218396711202,29.479117217411794,29.735596373000227,29.622086674332447,29.283693886626413,29.28340892393185,28.894439647578714,28.83913802369609,28.288479231302663,28.097319075857595,28.17487906150387,28.352186600663273,28.49152925609568,28.545416276446712,28.571134008211203,28.58802203856133,28.579095556248117,,,,,,,,,,29.410186382034205,29.613606837828943,29.53995896019852,29.398456266556487,28.94934224576968,28.0709681097207,28.128827740949358,28.211269680473194,28.517328145265886,28.517155473896466,28.557068529992318,28.5869756805868,28.577714850225778,28.575211333102896,,,,29.410186382034205,29.398456266556487,28.858145703529804,#000000,0.4352324117666355,29.234262897135274,0.426753839657321,53.07103533241326,7.272426494681149,True,False,True,False,True,1.6231532621427966,0.0,0.0,0.0,0.0,0,1.074640849469082,0.8738288569643977,False,False,False,False,0.025390051063334723,0.025190536675343912,False,False,False,False,-55568.0,-56474.43124929323,False,False,False,False,798.458593036625,False,False,False,False
2025-05-29 17:00:00+00:00,29.42,29.505,29.42,29.49,629.0,,,,,,,,,,29.453043879961637,29.478955192919376,29.73222906229083,29.620649947864475,29.284872428721897,29.284587842524285,28.89645253063969,28.841213900729933,28.29146645473422,28.100020384333764,28.177360057101556,28.35419669738249,28.493162943981737,28.546785184784873,28.572422467483417,28.58926081940162,28.580187807995564,,,,,,,,,,29.41261135845822,29.61132409467072,29.539352975199627,29.399011593084342,28.951262814329848,28.074237794280087,28.13143791061751,28.213648301719992,28.518812602627253,28.518639832771285,28.55840305002806,28.588087501132176,28.578803785513788,28.57629880273703,,,,29.41261135845822,29.399011593084342,28.859349553430306,"rgba(38, 166, 154, 0.5)",0.4345545197447392,29.23593151922763,0.5846642233099076,55.84276056907962,7.272426494681149,True,False,True,False,True,2.919594896259003,0.0,0.0,0.0,0.0,0,1.0782884310618068,0.8795562599049132,False,False,False,False,0.05081289758054265,0.038001717127943285,False,False,False,False,-54939.0,-56450.626113645274,False,False,False,False,795.8313280283053,False,False,False,False
2025-05-29 18:00:00+00:00,29.49,29.51,29.47,29.51,259.0,,,,,,,,,,29.453822536181942,29.47911238277993,29.73099801587302,29.620164239004946,29.285417801727284,29.285133297584295,28.897313136066273,28.84209845697988,28.292718071065302,28.101149820779593,28.178398565480357,28.355040757781914,28.49385120355904,28.54736288202907,28.572966658406845,28.589784319665444,28.580649372830234,,,,,,,,,,29.413954708132785,29.610569807806282,29.53919757771688,29.39931565723353,28.952087331605625,28.075603709086582,28.132529732773023,28.214644538514666,28.51943851042709,28.519265696484528,28.558966438461486,28.588557428031475,28.57926393305859,28.576758299198417,,,,29.413954708132785,29.39931565723353,28.859926195005418,"rgba(38, 166, 154, 0.5)",0.43050672008226176,29.236727122510892,0.6347702944959651,58.25027058571105,1.478695032896269,True,False,True,False,True,3.2889853539517127,0.0,0.0,0.0,0.0,0,1.0854864433811804,0.86347687400319,False,False,False,False,0.06047146024302818,0.049236588685485735,False,False,False,False,-54680.0,-56423.17454599186,False,False,False,False,787.508361702285,False,False,False,False
2025-05-29 19:00:00+00:00,29.51,29.54,29.49,29.5,1012.0,,,,,,,,,,29.457485182321864,29.480147596180387,29.726575608373548,29.618503364369968,29.28765491400411,29.287370601228286,28.90072656489417,28.845601884966904,28.297637619289123,28.105587448021726,28.182481623550945,28.358365241761685,28.4965670739115,28.549645027962967,28.57511746992277,28.591854021649894,28.582474599570443,,,,,,,,,,29.419599837379483,29.60804946098097,29.538788082468333,29.400646067415725,28.955363534026564,28.080965581690837,28.136820692853647,28.21856271302283,28.52190974336471,28.52173675139105,28.561192524249304,28.590415830468487,28.581083536336802,28.578575275385223,,,,29.419599837379483,29.400646067415725,28.862319389587228,"rgba(38, 166, 154, 0.5)",0.4251059433400274,29.23981430878477,0.6120490557505974,59.35336749432568,2.8729185895331284,True,False,True,False,True,3.084821430220938,0.0,0.0,0.0,0.0,0,1.0877531340405016,0.8621022179363553,False,False,False,False,0.06926171410109908,0.059249151393292405,False,False,False,False,-55692.0,-56411.83850651912,False,False,False,False,790.9888522185286,False,False,False,False
2025-05-30 14:00:00+00:00,29.5,29.51,29.43,29.44,333.0,,,,,,,,,,29.457538000630713,29.479927825821107,29.724831778148847,29.61772092758952,29.28821797299375,29.287933925870764,28.901749963365926,28.846660517878046,28.29918131663608,28.106989779896224,28.183769292470682,28.359407673888164,28.497413628867335,28.55035463292189,28.575785304280934,28.592496048763607,28.583041334618517,,,,,,,,,,29.420366360891112,29.60683859347497,29.538426150733446,29.400879896364472,28.95633674834511,28.082659733417927,28.138175600601077,28.21979709984812,28.522679200124795,28.522506160526653,28.561884262961392,28.590992542109117,28.581648580243083,28.579139595990654,,,,29.420366360891112,29.400879896364472,28.862889881770727,#000000,0.4198747990137047,29.24029014660913,0.4756414384954613,57.2407518833906,2.8729185895331284,True,False,True,False,True,1.8576906635291728,0.0,0.0,0.0,0.0,0,1.0816982952717917,0.8610485686715988,False,False,False,False,0.053446036202753615,0.05634759379802301,False,False,False,False,-56025.0,-56405.84101029402,False,False,False,False,783.8882498585513,False,False,False,False
2025-05-30 15:00:00+00:00,29.44,29.5,29.425,29.43,296.0,,,,,,,,,,29.457430396466677,29.47965643654296,29.723252573191935,29.61699547874173,29.288691259957808,29.288407479423775,28.902642979145167,28.847585723216167,28.30054022796198,28.10822619909274,28.184904250246724,28.360325621980945,28.49815837048794,28.550978694886343,28.576372502389447,28.593060468391993,28.58353970370742,,,,,,,,,,29.420885489624766,29.605718628335488,29.53807332454045,29.401057122871546,28.957184420740237,28.084153065273163,28.13937005757333,28.220884914786687,28.523356031367832,28.523182951256956,28.562492551584594,28.591499623145232,28.582145472518917,28.57963586822848,,,,29.420885489624766,29.401057122871546,28.86336616997192,#000000,0.41375777393959406,29.240631952307915,0.4576785250196445,55.384119191505874,2.8729185895331284,True,False,True,False,False,1.6528222299453077,0.0,0.0,0.0,0.0,0,1.0867741935483872,0.8580645161290326,False,False,False,False,0.037601023468481216,0.04697430863325211,False,False,False,False,-56321.0,-56404.525645793336,False,False,False,False,776.3240909460155,False,False,False,False
2025-05-30 16:00:00+00:00,29.43,29.43,29.375,29.38,335.0,,,,,,,,,,29.456161793845283,29.478746269135726,29.721118829556044,29.615903254074333,29.289038511541445,29.288755251043725,28.90354620842482,28.84853151722074,28.301998805218837,28.109563876510734,28.18612894731012,28.361308809610925,28.49894982780391,28.55163956918272,28.57699315615684,28.593656260349377,28.584066274862256,,,,,,,,,,29.420408554247782,29.604011311049838,29.53741784165973,29.401033294973267,28.958030746297375,28.085769357704056,28.140661013463962,28.222057164769687,28.524074164250344,28.52390105013141,28.563136174082,28.592035035409342,28.582670545004838,28.580160393354966,,,,29.420408554247782,29.401033294973267,28.863675685724356,#000000,0.40879850319707584,29.240536038605097,0.3411557535172014,51.99587339895207,7.9884287239248835,True,False,False,False,False,0.6243482954794928,0.0,0.0,0.0,0.0,0,1.0801840289188303,0.8793953335524156,False,False,False,False,0.01558457573375498,0.03127944218350354,False,False,False,False,-56656.0,-56408.42447299034,False,False,False,False,769.4818569778602,False,False,False,False
