date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_744,aVWAP_peak_686,aVWAP_peak_624,aVWAP_peak_601,aVWAP_peak_547,aVWAP_peak_516,aVWAP_peak_475,aVWAP_peak_440,aVWAP_peak_417,aVWAP_peak_362,aVWAP_peak_333,aVWAP_peak_284,aVWAP_peak_263,aVWAP_peak_231,aVWAP_peak_188,aVWAP_peak_151,aVWAP_peak_42,aVWAP_valley_828,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_544,aVWAP_valley_509,aVWAP_valley_482,aVWAP_valley_451,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_162,aVWAP_valley_132,aVWAP_valley_102,aVWAP_valley_72,aVWAP_valley_22,aVWAP_OB_bull_702,aVWAP_OB_bull_578,aVWAP_OB_bull_451,aVWAP_OB_bull_310,aVWAP_OB_bear_862,aVWAP_OB_bear_774,aVWAP_OB_bear_188,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 14:00:00+00:00,180.03,181.615,179.455,181.525,519707.0,,181.87145498941467,181.90463032834515,180.20268753461264,179.08006459542187,176.39652012745395,171.97632286138162,169.2331964546575,164.97275411140237,162.83224644327265,159.54425129549654,157.2418694990304,156.20462141345945,151.4355552905156,148.5266510103652,143.03492632983392,140.8374877380557,136.20786250708915,133.83072045243728,132.62794874916628,130.37862253710205,,179.08514719662412,176.9509931350637,172.3747793184945,170.36109737707864,166.92767516700286,164.66246883857235,162.32574856080984,160.09036558005707,157.92912185927213,152.18112839519523,149.90168202098752,145.74759950594802,137.09423813736373,135.0947794715971,133.54498484203717,132.92283176255222,131.9307555891639,130.6020964807729,130.10167209127653,130.47827279413445,176.9509931350637,166.92767516700286,157.92912185927213,145.74759950594802,,181.90463032834515,133.83072045243728,166.1685213361595,"rgba(0, 255, 0, 1.0)",3.00201929038024,172.7746721780962,2.9148139886854176,54.82859556854967,8.621158775203767,False,False,True,False,False,11.001005542642435,0.0,0.0,0.0,0.0,1,0.99973294164775,0.9162237948991857,False,False,False,False,0.24002795822806366,0.2783461758146454,False,False,False,False,14756686.0,11999969.506618578,False,False,False,False,292557.5622786412,False,False,False,False
2025-08-12 15:00:00+00:00,181.54,182.76,181.405,182.41,352259.0,,181.94436149453963,181.9256448006512,180.28032523948613,179.15141991402783,176.46343425530102,172.04942298511648,169.31028270200704,165.05403107496892,162.9146610104987,159.62697714237447,157.3244812331509,156.2866818409891,151.51909171476544,148.61165065882884,143.1219455029601,140.92334669319544,136.29253072915122,133.9110602250436,132.70383362537635,130.4420896893379,,179.17298585419366,177.02005232375603,172.44727996848653,170.43777606932952,167.00659429109027,164.7440458553657,162.4083024458257,160.17317690644663,158.0117620005478,152.2642647088118,149.9860419644828,145.83398127501405,137.1795803538027,135.17813064113486,133.6243246693862,133.00006602707572,132.0049143450647,130.67308090420173,130.16801750409215,130.54050709688923,177.02005232375603,167.00659429109027,158.0117620005478,145.83398127501405,,181.9256448006512,133.9110602250436,166.2453899382017,"rgba(0, 255, 0, 1.0)",2.9913981741037614,172.84732203210416,3.196725213874567,54.75735241046486,8.621158775203767,False,False,True,False,False,12.550773814589771,0.0,0.0,0.0,0.0,1,1.0128747373181177,0.906471949565079,False,False,False,False,0.29589577856040467,0.28712097718752505,False,False,False,False,15108945.0,12048170.677058598,False,False,False,False,293483.16596424364,False,False,False,False
2025-08-12 16:00:00+00:00,182.415,182.49,181.705,182.42,250900.0,,181.9807309660677,181.93949005577065,180.3323881907344,179.2004941909418,176.5102686812633,172.10092217182296,169.36468751550427,165.11149976735706,162.97297532924608,159.68556648177173,157.38302082493846,156.3448448093638,151.57834093567172,148.67195517836765,143.18371137705049,140.9843032024716,136.3526641031235,133.9681362127351,132.75775637185498,130.487211696568,,179.232843799255,177.06826487365407,172.4983394614714,170.49184917984084,167.06235834641154,164.80173248112223,162.46672447613207,160.23181818255276,158.07031308366007,152.32322531344826,150.04588465326356,145.8952807436772,137.24018745180078,135.2373354553978,133.68069309860988,133.05494428302254,132.0576153540556,130.72353432482495,130.2151818103357,130.58475425870532,177.06826487365407,167.06235834641154,158.07031308366007,145.8952807436772,,181.93949005577065,133.9681362127351,166.29882155798535,"rgba(0, 255, 0, 1.0)",2.97958954335025,172.89742521045872,3.1959350947493546,54.741980937948846,8.621158775203767,False,False,True,False,False,12.568205127113515,0.0,0.0,0.0,0.0,1,1.021501925545571,0.9044982884039366,False,False,False,False,0.2946233625151368,0.2908721698513309,False,False,False,False,15359845.0,12099514.465011178,False,False,False,False,292822.961840767,False,False,False,False
2025-08-12 17:00:00+00:00,182.415,182.91,182.175,182.795,206757.0,,182.04734665247412,181.96645425033518,180.38241497122362,179.245275783334,176.55110820084653,172.1447244891299,169.41063757176454,165.1597299562485,163.02181340044288,159.73451942229713,157.43187038650026,156.39335716796148,151.6276641012591,148.72211017249273,143.2350121462123,141.0349124412894,136.40255405265057,134.01547930155454,132.80248198813413,130.5246386014896,,179.28717268598575,177.11053271685836,172.54182619011226,170.53762737690144,167.1092758154286,164.85012897540025,162.51563224684762,160.28083094031004,158.11918947162158,152.37232138990078,150.09567629580363,145.9462250157935,137.2904761398566,135.28644894204743,133.72744872279893,133.1004626057768,132.10132560365696,130.76537678143077,130.25429859217292,130.62145709774066,177.11053271685836,167.1092758154286,158.11918947162158,145.9462250157935,,181.96645425033518,134.01547930155454,166.3463696252592,"rgba(0, 255, 0, 1.0)",2.976220246377993,172.94316842964446,3.3101822966042356,55.97289929629589,8.621158775203767,False,False,True,False,True,13.227986390964713,0.0,0.0,0.0,0.0,1,1.018332395272172,0.9072927554876581,False,False,False,False,0.3116559050326197,0.3012640374419753,False,False,False,False,15566602.0,12153267.760127282,False,False,False,False,291488.60584323574,False,False,False,False
2025-08-12 18:00:00+00:00,182.8,183.335,182.755,182.945,214263.0,,182.1404567900456,182.0072956135648,180.44051431069866,179.29560957506774,176.5955045416603,172.1913871716535,169.4592984406262,165.2105271179809,163.07315790946078,159.7858790601043,157.483064801097,156.44417713746336,151.6792455659644,148.77451830486893,143.28855292358517,141.0877136203134,136.4545714757071,134.0648318034199,132.84910422728558,130.5636537644257,,179.3479512349421,177.15667229212534,172.58820482436187,170.58620373740467,167.15879797466772,164.901086145261,162.56703127579962,160.33226839828853,158.17042785685516,152.4236775709795,150.14772399938863,145.99942241803726,137.3429145981932,135.3376511724433,133.77618832820494,133.1479112912044,132.1468875850325,130.80898851494706,130.2950714325116,130.65971896976694,177.15667229212534,167.15879797466772,158.17042785685516,145.99942241803726,,182.0072956135648,134.0648318034199,166.39842726601324,"rgba(0, 255, 0, 1.0)",2.97012119144779,172.9941038938239,3.350333358392527,57.28782761935022,8.621158775203767,False,False,True,False,True,13.493294508844514,0.0,0.0,0.0,0.0,1,1.0193550116612606,0.9042972415087259,False,False,False,False,0.3311027734071938,0.31618340542458456,False,False,False,False,15780865.0,12209509.577799726,False,False,False,False,290291.3096286119,False,False,False,False
2025-08-12 19:00:00+00:00,182.945,183.225,182.31,183.14,365248.0,,182.2466270418008,182.0625243867493,180.5294940893235,179.37570704568276,176.6684059264595,172.26914260287208,169.54072398785902,165.29587711938944,163.15955490315443,159.87246018266222,157.56945565932122,156.52997330701407,151.76644996399392,148.86317675956073,143.3792161248398,141.17715995382213,136.5427490729222,134.1485270996505,132.92819089312283,130.62987638918818,,179.44386178807875,177.23210532272515,172.6654256746007,170.66735271001963,167.24187603453345,164.98672409880098,162.6535471685458,160.41895664262753,158.2568683018079,152.51048533356825,150.23574721447477,146.0894624709806,137.43179402898022,135.42446227672795,133.85884951772363,133.2283939172816,132.2241852860572,130.88299407143074,130.36427275025176,130.7246650014869,177.23210532272515,167.24187603453345,158.2568683018079,146.0894624709806,,182.0625243867493,134.1485270996505,166.48250093062504,"rgba(0, 255, 0, 1.0)",2.9664689963493087,173.0750709430298,3.3928987861853983,58.827019094990064,5.083793775550944,True,False,True,False,True,13.84173707103334,0.0,0.0,0.0,0.0,1,1.0157341253913463,0.906023387118354,False,False,False,False,0.32033444112186227,0.3182589232732234,False,False,False,False,16146113.0,12270542.18899663,False,False,False,False,291453.42885917606,False,False,False,False
2025-08-13 14:00:00+00:00,182.62,182.735,180.84,181.55,645087.0,,182.139100714672,182.0273391904992,180.60052018979053,179.4639968660741,176.76940628837792,172.38875122702095,169.66961387245018,165.43461989815987,163.3012785782086,160.0160219212967,157.71354583527597,156.67340996398903,151.91347210450107,149.01323523211747,143.53356680570926,141.32975017803417,136.69371440842977,134.29207610640293,133.06396805032736,130.74378872003922,,179.54716789894695,177.333729657787,172.78356079055592,170.7944669326817,167.3755477358456,165.126134018655,162.79573251148275,160.56246876454807,158.40080562320543,152.6566748216225,150.38446812850344,146.2423398539778,137.58386094927275,135.5732099617538,134.00065792255586,133.3665330841884,132.3569568054949,131.01022515262102,130.4833062965566,130.83638353504168,177.333729657787,167.3755477358456,158.40080562320543,146.2423398539778,,182.0273391904992,134.29207610640293,166.5954027506507,"rgba(0, 255, 0, 1.0)",2.915351419794241,173.17318269819566,2.8733473587193026,53.40119983155819,7.512775159841944,False,True,True,False,False,9.842662879331911,0.0,0.0,0.0,0.0,1,1.007212175849817,0.9058174683141539,False,False,False,False,0.2828559719963031,0.3005574476347632,False,False,False,False,15501026.0,12320627.209322263,False,False,False,False,296936.1198846152,False,False,False,False
2025-08-13 15:00:00+00:00,181.55,181.64,179.35,180.435,606233.0,,181.87608521567893,181.89479259401566,180.59379385257174,179.49872326045445,176.83790378849724,172.48391134359545,169.77611965576588,165.5531641092051,163.4237135612531,160.14165334883936,157.84051817944083,156.8001579563321,152.04466396867642,149.14773851990668,143.67284216891477,141.4677581141572,136.83080806001126,134.4227030289002,133.18766238065473,130.8477984667825,,179.5853112231901,177.39935077244937,172.8768433476051,170.89808451067404,167.48831856068136,165.245456909,162.91884481146639,160.68782063345466,158.5273992297925,152.78695515908828,150.51750328323274,146.3798633204639,137.72185185490528,135.7084159045102,134.1297356651543,133.4923426386838,132.47798160468417,131.1263191493593,130.59198716991153,130.93839328507872,177.39935077244937,167.48831856068136,158.5273992297925,146.3798633204639,,181.89479259401566,134.4227030289002,166.67379311179468,"rgba(0, 255, 0, 1.0)",2.854194518834827,174.01638681169203,2.2488352303781505,46.977670873234864,1.802880089880162,False,True,False,True,False,7.195137018235286,0.0,0.0,0.0,0.0,0,1.0018954850598922,0.9115177043569833,False,False,False,False,0.22094211632067065,0.2607497819777169,False,False,False,False,14894793.0,12360536.756464552,False,False,False,False,301731.4203515204,False,False,False,False
2025-08-13 16:00:00+00:00,180.435,180.76,179.395,179.81,327930.0,,181.72740260081292,181.81062564637898,180.5767376450478,179.5076543390419,176.8690932089934,172.53138042671378,169.83028044016768,165.61444672983828,163.4873480507349,160.20735913408416,157.9071486803877,156.86676099722945,152.11392241435613,149.2188944292612,143.746753199783,141.5410797069033,136.90378605777934,134.4923121680811,133.25361796359948,130.90332945562074,,179.59407855981328,177.4282794757227,172.92319392429985,170.95041372492082,167.54625849590963,165.30719437438887,162.9829017843317,160.75332019702844,158.59376924670707,152.8556907333405,150.58781587469795,146.4527391889,137.79528048237194,135.78042273432217,134.19852933400614,133.5594151849127,132.54253301950658,131.18827404810517,130.65000764120694,130.99285854260052,177.4282794757227,167.54625849590963,158.59376924670707,146.4527391889,,181.81062564637898,134.4923121680811,166.71167884536837,"rgba(0, 255, 0, 1.0)",2.7817207601380183,174.03004441497245,2.0778345791763697,41.433262885106636,-2.9233697795496596,False,True,False,True,False,5.75379210462609,0.0,0.0,0.0,0.0,0,1.0018314517672142,0.9339310608752701,False,False,False,False,0.20369444237021472,0.23222211217396582,False,False,False,False,14566863.0,12394743.364891458,False,False,False,False,302137.5998809542,False,False,False,False
2025-08-13 17:00:00+00:00,179.81,181.34,179.775,181.295,256064.0,,181.67386403338676,181.77705824618886,180.58161479408923,179.5258503449303,176.8992733587879,172.57203685444927,169.87553528591954,165.66463144488836,163.53913554188938,160.26046520822098,157.9608090500065,156.9203263370025,152.16933885398504,149.27569426163754,143.80555090921231,141.59934859281555,136.96167422071457,134.54748977522505,133.3058861136274,130.9473221370037,,179.61427657850894,177.45747223363472,172.96309560115296,170.99450502974977,167.5940679210678,165.35769998986123,163.03496856684208,160.80631121515827,158.64727287388556,152.9107267678499,150.6440020953268,146.5108025156115,137.85354413764202,135.8375201847935,134.25305705425876,133.61257135152465,132.59367987116912,131.23734849371965,130.69596503548016,131.0360097291922,177.45747223363472,167.5940679210678,158.64727287388556,146.5108025156115,,181.77705824618886,134.54748977522505,166.74880129953684,"rgba(0, 255, 0, 1.0)",2.7514866988683635,174.06219651919858,2.628689240538989,43.04717617510908,-2.9233697795496596,False,True,False,True,False,8.577734546721864,0.0,0.0,0.0,0.0,0,0.9972769850778782,0.9261246051628366,False,False,False,False,0.22353503090157306,0.22787857153776944,False,False,False,False,14822927.0,12432389.622800117,False,False,False,False,301423.2805029549,False,False,False,False
2025-08-13 18:00:00+00:00,181.295,181.935,181.08,181.86,206197.0,,181.6716859129383,181.77308445114704,180.5993906360345,179.54932353571746,176.92828607918042,172.6077255167837,169.91442633012218,165.70698289710808,163.58258717428635,160.30473304638224,158.0053846480644,156.9647641775116,152.21508395498236,149.3224725373553,143.85381115642988,141.6471251676384,137.00904970807736,134.59261395640243,133.34861855785465,130.983274063696,,179.64096204216835,177.4862987599985,172.99827085385064,171.03267423857167,167.63469604617404,165.4002820959132,163.07860365700884,160.85052436843844,158.6917608253224,152.95618844573255,150.69032322939353,146.55853274198486,137.90124203615437,135.8842313202998,134.29764656335433,133.65603257346123,132.6354880563667,131.2774493874319,130.73351716605177,131.07127595887258,177.4862987599985,167.63469604617404,158.6917608253224,146.55853274198486,,181.77308445114704,134.59261395640243,166.78426061840747,"rgba(0, 255, 0, 1.0)",2.7237234666019283,174.09968396016953,2.849157095052724,45.719898075830855,-2.9233697795496596,False,True,False,True,True,9.612989332352715,0.0,0.0,0.0,0.0,0,1.0061676172802447,0.9231231067325278,False,False,False,False,0.2633356629027692,0.24560711722026934,False,False,False,False,15029124.0,12472649.070508642,False,False,False,False,299946.90406104864,False,False,False,False
2025-08-13 19:00:00+00:00,181.865,181.92,180.63,181.55,407678.0,,181.64698154938566,181.75311693549313,180.62439319044006,179.5886335769359,176.98151400062133,172.67546691907415,169.98888649516294,165.78871088203923,163.66666376559297,160.3906645723521,158.09206540605928,157.05123919665184,152.30432022820423,149.41382571444336,143.94821617384997,141.74064248415365,137.101881327697,134.68108752235676,133.43243312261575,131.05384389515353,,179.68508605884819,177.5386494756833,173.06492512466855,171.1055177037934,167.71286401258573,165.4824895720013,163.1630824295127,160.93630890747403,158.77822903499367,153.0448435553724,150.78073820780642,146.65182827024088,137.99468625542005,135.97578530135127,134.3850793082509,133.74126832845144,132.71750395227224,131.3561406096846,130.8072237610578,131.14050175707942,177.5386494756833,167.71286401258573,158.77822903499367,146.65182827024088,,181.75311693549313,134.68108752235676,166.8503686606078,"rgba(0, 255, 0, 1.0)",2.687270278469414,174.1599463671722,2.750022464073449,46.613753746599045,-2.9233697795496596,False,True,False,True,True,8.881034117732941,0.0,0.0,0.0,0.0,0,1.0043268838272512,0.9201295343837596,False,False,False,False,0.25352392827120607,0.2495655227457377,False,False,False,False,14621446.0,12505963.751586027,False,False,False,False,301617.15361048974,False,False,False,False
2025-08-14 14:00:00+00:00,181.95,183.015,181.72,182.26,475427.0,,181.7060705987508,181.78446872611596,180.68689671105759,179.6561244338617,177.055307127794,172.76177986532022,170.08176871327555,165.88878741182012,163.76900496939697,160.49456464562553,158.1964996442694,157.15528554680134,152.41113104006138,149.52290210171856,144.06053506891033,141.85178841659518,137.2119997985805,134.78596599391523,133.53176770742732,131.13746559830668,,179.76171624640497,177.61289078738724,173.15020842488292,171.19704789653366,167.809269294845,165.583055322819,163.26579018228344,161.04013030872136,158.8825099349398,153.1510342577414,150.88881322405197,146.763005072076,138.1055663852434,136.0843495005429,134.48871836633305,133.84229121663319,132.81469176076064,131.44936195937274,130.89454394459761,131.2225378240016,177.61289078738724,167.809269294845,158.8825099349398,146.763005072076,,181.78446872611596,134.78596599391523,166.9405222966592,"rgba(0, 255, 0, 1.0)",2.669366405910694,174.25268376787645,2.9997066773572914,49.24755573203227,-7.235651498907622,False,True,False,False,True,10.191276126551838,0.0,0.0,0.0,0.0,1,1.0093594856352244,0.9141368926507695,False,False,False,False,0.30007975941897125,0.2748226410823545,False,False,False,False,15096873.0,12546132.887220353,False,False,False,False,304311.8799111023,False,False,False,False
2025-08-14 15:00:00+00:00,182.24,182.445,181.015,181.935,386251.0,,181.71211562726222,181.78505338662575,180.71899951357747,179.69810669569364,177.1078666693768,172.82693008029403,170.1529652028281,165.96659705969805,163.8489621501393,160.5762104729394,158.2788245899243,157.23741007729905,152.49581263273973,149.6095563090359,144.1500385433058,141.94045572152282,137.30001648291878,134.86988110456934,133.6112946783532,131.20449615483656,,179.80852338945806,177.6649062783724,173.21438988164252,171.26680856035196,167.88381847482222,165.6613046749252,163.34611459486766,161.12164466373864,158.96464192973244,153.23517497919408,150.97459287594114,146.85147287435564,138.1941598012844,136.17116376575348,134.57165357553595,133.92315712722504,132.8925227157061,131.5240558845756,130.96453453796704,131.28829955734795,177.6649062783724,167.88381847482222,158.96464192973244,146.85147287435564,,181.78505338662575,134.86988110456934,167.0062932308192,"rgba(0, 255, 0, 1.0)",2.650967887156375,174.31066805023107,2.8760559442111364,49.95841961662512,-6.354411691582513,False,True,False,False,True,9.409975490483514,0.0,0.0,0.0,0.0,1,1.0071202317459458,0.9166418496358669,False,False,False,False,0.2727720043557168,0.2737973227190357,False,False,False,False,14710622.0,12579690.857961122,False,False,False,False,305582.2538659689,False,False,False,False
2025-08-14 16:00:00+00:00,181.94,182.06,180.97,182.015,226611.0,,181.71098849608123,181.7825573069785,180.73504111922432,179.7206540593738,177.1374107308419,172.86422648108567,170.19391997456006,166.01156044235512,163.89524051312844,160.62355919526826,158.32661908015976,157.285110077831,152.545071106469,149.65999606265012,144.20219021353807,141.99214155917787,137.3513587878555,134.9188522274858,133.65771811406523,131.2436495633762,,179.83344455121292,177.69398153436072,173.2510974726562,171.3068623268879,167.92682369935437,165.70653317835382,163.3926212331127,161.1689031585114,159.01230998897165,153.28410945079233,151.024508359645,146.90299614152252,138.24583134634852,136.22181399528114,134.62005606370826,133.97035852319385,132.93796196994091,131.56767381518102,131.0054140238334,131.32671307685715,177.69398153436072,167.92682369935437,159.01230998897165,146.90299614152252,,181.7825573069785,134.9188522274858,167.04372598399462,"rgba(0, 255, 0, 1.0)",2.6462544071541974,174.3421983599269,2.89949508230559,50.68637455681196,-5.337698402537406,False,True,False,False,True,9.560720212517147,0.0,0.0,0.0,0.0,0,1.0106022397570436,0.9167819084031568,False,False,False,False,0.2636529876090419,0.2687251551640388,False,False,False,False,14937233.0,12616241.898922965,False,False,False,False,304357.8933409151,False,False,False,False
2025-08-14 17:00:00+00:00,182.01,182.22,181.58,182.02,167711.0,,181.71709513307525,181.78532109876323,180.74972028168185,179.7391688041195,177.16026029056874,172.89243003185626,170.22472044387726,166.04521762926873,163.92983119469346,160.65889282881514,158.3622553347811,157.32066489347017,152.58174182262837,149.6975239715523,144.24095895311464,142.03055530947978,137.38950092738682,134.9552288633398,133.69220213126033,131.27273546912156,,179.85398431369612,177.7166065933581,173.27888605816557,171.33704082725802,167.95907345084356,165.7403805745946,163.42737241523375,161.20417743696513,159.04786026432438,153.3205452338532,151.0616560155023,146.94131211179825,138.2842205625674,136.25943945101034,134.65601022303073,134.00542027114798,132.97171427663346,131.60007205135636,131.035779848987,131.35525024600625,177.7166065933581,167.95907345084356,159.04786026432438,146.94131211179825,,181.78532109876323,134.9552288633398,167.07249707771786,"rgba(0, 255, 0, 1.0)",2.6491229859314283,174.36740371267214,2.88872820475612,51.18924107588214,-4.459350273730983,False,True,False,False,True,9.570310533055284,0.0,0.0,0.0,0.0,0,1.016042343055139,0.9155867186860562,False,False,False,False,0.28001379451746955,0.27436947484075414,False,False,False,False,15104944.0,12654826.427621832,False,False,False,False,302239.33685500943,False,False,False,False
2025-08-14 18:00:00+00:00,182.025,182.065,181.405,181.955,237853.0,,181.72041979618513,181.78588009499876,180.76769963310485,179.76336386058966,177.19141342975644,172.93155218390072,170.26763883254918,166.09231473312065,163.97830500284516,160.70849490132176,158.41233052757798,157.37064561931723,152.63336022124324,149.7503811101423,144.29561404424922,142.08472906438112,137.4433239985149,135.0065786362941,133.74089082983235,131.31382178083638,,179.88064107059083,177.7472962396556,173.3173987695095,171.37902049508486,168.004128996197,165.78775448959394,163.47608597141667,161.25368321404883,159.097801244523,153.37182400005585,151.11396316666793,146.99530564495527,138.33838596373695,136.3125414771322,134.70676621954635,134.05492179622397,133.0193747058365,131.6458288526281,131.07867234817573,131.39556221422487,177.7472962396556,168.004128996197,159.097801244523,146.99530564495527,,181.78588009499876,135.0065786362941,167.11213590415989,"rgba(0, 255, 0, 1.0)",2.6362426630289675,174.40091794931965,2.865472953844446,51.248783536859456,-3.9395101746356715,False,True,False,False,True,9.406218938751497,0.0,0.0,0.0,0.0,0,1.0086428532356,0.9191236803238337,False,False,False,False,0.2729845966932184,0.27367703576698627,False,False,False,False,14867091.0,12689125.10316258,False,False,False,False,301241.0990743116,False,False,False,False
2025-08-14 19:00:00+00:00,181.955,182.26,181.685,181.945,399228.0,,181.73442060836092,181.7928317908519,180.80083868646827,179.80571055292327,177.2444989364882,172.99758446745912,170.33992335049865,166.17150955513745,164.05978060673806,160.79183708043425,158.4964545661745,157.45460866717895,152.7200493938942,149.839136968483,144.38737168603166,142.1756804037906,137.53368614952996,135.09279950908578,133.82265481156736,131.38284498664865,,179.92725461322124,177.79971282904143,173.38243098132904,171.4497663747453,168.07993955316877,165.867408386606,163.55795858370072,161.33686691683604,159.18170336379228,153.45794679807352,151.2018013202075,147.0859588254293,138.42932138622479,136.401696319487,134.79199275666423,134.13804727357376,133.09941579705776,131.72267960364962,131.15072271793628,131.46328743433068,177.79971282904143,168.07993955316877,159.18170336379228,147.0859588254293,,181.7928317908519,135.09279950908578,167.17967899807252,"rgba(0, 255, 0, 1.0)",2.6207250956601196,174.45877169060472,2.856548487970887,51.24164547947902,-3.4452398008988325,False,True,False,False,True,9.38051668793381,0.0,0.0,0.0,0.0,0,1.0072570927812465,0.9191861101982697,False,False,False,False,0.28311089239767295,0.27839396408232964,False,False,False,False,14467863.0,12716702.434896493,False,False,False,False,302760.2758328494,False,False,False,False
2025-08-15 14:00:00+00:00,178.72,180.58,178.645,178.97,484751.0,,181.5816249614386,181.68410480172915,180.7551752163084,179.79640668230846,177.27320448235096,173.0539058194354,170.4073951056829,166.2511661783094,164.14369108750313,160.88000418187258,158.58671849033476,157.54520145143476,152.81545040826305,149.937698246265,144.49062215022556,142.27847568335724,137.63660797188828,135.19135999658744,133.91629245888208,131.4621646578595,,179.91326096586062,177.823486722741,173.43687706718703,171.51375673870916,168.15408715154007,165.94783196464735,163.6426814213542,161.42452727855272,159.2713775474619,153.55247680693753,151.2989487745126,147.18735313202976,138.5327530625775,136.5034148759785,134.88945962188575,134.23320047253475,133.19116893939676,131.81093042303422,131.23353158179853,131.54111291380647,177.823486722741,168.15408715154007,159.2713775474619,147.18735313202976,,181.68410480172915,135.19135999658744,167.22764238210962,"rgba(0, 255, 255, 0.75)",2.591174690999241,174.47118448569137,1.7362069527522834,43.07599271946353,-1.9289335312872424,False,True,False,True,False,2.2404479998223685,0.0,0.0,0.0,0.0,0,0.9951987916059779,0.9206182230134332,False,False,False,False,0.1846237171506647,0.23150884061649718,False,False,False,False,13983112.0,12736336.691719804,False,False,False,False,305581.8374478439,False,False,False,False
2025-08-15 15:00:00+00:00,178.97,179.77,178.405,179.35,321210.0,,181.48165381299563,181.61081599973474,180.72180415202206,179.78714286339738,177.28985275283995,173.08938853489605,170.4504560069682,166.3025348567143,164.19798204735108,160.93726837264035,158.6454644973383,157.60421064012277,152.8777629643686,150.00215417095794,144.55826850148335,142.3458706782362,137.70416540673824,135.2560990993554,133.97782417001412,131.51433575736652,,179.90054139598868,177.83667496400804,173.47108362540897,171.55440900299675,168.20172136954506,165.99972224643165,163.69753503141436,161.48143039509665,159.32970681632773,153.6141985335109,151.3624448613782,147.25372671248803,138.60062968222658,136.57020227818998,134.95348679765,134.2957209540723,133.25147426634382,131.86895461181686,131.28799301339583,131.592303258411,177.83667496400804,168.20172136954506,159.32970681632773,147.25372671248803,,181.61081599973474,135.2560990993554,167.25791839657816,"rgba(0, 255, 255, 0.75)",2.5547153488224996,175.13698871914764,1.6491118209291638,39.201422533721754,-5.41860902834712,False,True,False,True,False,3.034149538619374,0.0,0.0,0.0,0.0,0,0.9937620993762104,0.9268122176812222,False,False,False,False,0.16324998984269745,0.19737941522959732,False,False,False,False,14304322.0,12760646.541460583,False,False,False,False,305824.1345416758,False,False,False,False
2025-08-15 16:00:00+00:00,179.35,179.69,178.82,179.56,217172.0,,181.42360302197528,181.5671620832435,180.7025865675011,179.7828472756308,177.30201345379962,173.11385564906976,170.47993211581908,166.33752166015336,164.23490936453683,160.97616598322548,158.6853432265725,157.64425947792103,152.92001608465057,150.04584279354586,144.60409452721746,142.39152158160906,137.74991655919965,135.2999423236776,134.01949824902235,131.5496785547809,,179.89427891462253,177.84663742646015,173.49470999037442,171.58230007948586,168.23422384411893,166.03505607246205,163.73483561575583,161.52008955558966,159.36930949431996,153.65605613945863,151.40549063984585,147.29870093733084,138.64659805212509,136.61543134414597,134.99684856024786,134.33806366345286,133.29231845085982,131.9082549710204,131.32488407894414,131.62698296067109,177.84663742646015,168.23422384411893,159.36930949431996,147.29870093733084,,181.5671620832435,135.2999423236776,167.27956186120554,"rgba(0, 255, 255, 0.75)",2.502487558805789,175.14611246339683,1.7637999921604082,37.49619734324887,-6.92217783653355,False,True,False,True,False,3.4741366321017964,0.0,0.0,0.0,0.0,0,0.9923018540605011,0.9336441504933324,False,False,False,False,0.17005227571034645,0.18371584546997188,False,False,False,False,14521494.0,12787946.502058093,False,False,False,False,304449.68284335523,False,False,False,False
