date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_330,aVWAP_peak_311,aVWAP_peak_288,aVWAP_peak_255,aVWAP_peak_231,aVWAP_peak_208,aVWAP_peak_180,aVWAP_peak_152,aVWAP_peak_112,aVWAP_peak_79,aVWAP_peak_48,aVWAP_valley_429,aVWAP_valley_399,aVWAP_valley_341,aVWAP_valley_316,aVWAP_valley_263,aVWAP_valley_240,aVWAP_valley_220,aVWAP_valley_191,aVWAP_valley_172,aVWAP_valley_147,aVWAP_valley_93,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_341,aVWAP_OB_bull_263,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,49.835,49.88,49.13,49.425,118397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.105469470863653,-18.447581488891014,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223199.0,780.1891605385376,False,False,False,False,34743.850333451475,False,False,False,False
2024-01-17 17:00:00+00:00,48.64,48.96,48.285,48.96,88993.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.73500000000001,,,48.73500000000001,#000000,,48.73500000000001,,17.304090101155733,-21.593469256578487,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312192.0,-4072.0928419504316,False,False,False,False,35584.92242130494,False,False,False,False
2024-01-18 17:00:00+00:00,49.57,50.03,49.13,50.005,53413.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.10507448188044,,,49.10507448188044,#000000,,49.10507448188044,,19.980014452789057,-21.593469256578487,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258779.0,-8021.037138974456,False,False,False,False,35861.3267248506,False,False,False,False
2024-01-19 17:00:00+00:00,50.24,51.5,50.12,51.46,57967.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.660982384519535,,,49.660982384519535,#000000,,49.660982384519535,,26.610371968277846,-21.593469256578487,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200812.0,-11010.044315114386,False,False,False,False,36204.050341519585,False,False,False,False
2024-01-22 17:00:00+00:00,50.78,51.13,50.75,51.115,43563.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.89981150110411,,,49.89981150110411,#000000,,49.89981150110411,,30.37437474823711,-30.248447662457473,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-244375.0,-14628.105643562225,False,False,False,False,36318.14258428672,False,False,False,False
2024-01-23 17:00:00+00:00,51.855,51.87,51.42,51.49,22634.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.04360552575308,,,50.04360552575308,#000000,,50.04360552575308,,34.06234706614431,-26.463801949958196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221741.0,-17839.15826924343,False,False,False,False,36105.985334917925,False,False,False,False
2024-01-24 17:00:00+00:00,51.205,51.345,50.795,51.16,43389.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.19148282514784,,,50.19148282514784,#000000,,50.19148282514784,,35.78389696100554,-24.431490111400066,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265130.0,-21673.124807704775,False,False,False,False,36218.90029096571,False,False,False,False
2024-01-25 17:00:00+00:00,50.305,50.625,50.195,50.53,46026.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.22490701855415,,,50.22490701855415,#000000,,50.22490701855415,,35.587084888245165,-24.040480264574235,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-311156.0,-26161.23139983338,False,False,False,False,36370.94834847011,False,False,False,False
2024-01-26 17:00:00+00:00,50.5,50.89,50.465,50.86,34015.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.26968700854701,,,50.26968700854701,#000000,,50.26968700854701,,36.69004791287128,-22.286504907762783,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277141.0,-30052.39060293674,False,False,False,False,36334.42201748608,False,False,False,False
2024-01-29 17:00:00+00:00,50.53,51.265,50.42,51.205,33528.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.32459854680997,,,50.32459854680997,#000000,,50.32459854680997,,38.70780632086519,-19.694812335144288,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243613.0,-33363.407802891204,False,False,False,False,36290.91159861033,False,False,False,False
2024-01-30 17:00:00+00:00,51.64,51.66,51.055,51.135,28429.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.3849048840192,,,50.3849048840192,#000000,,50.3849048840192,,39.85110805706623,-17.96241816096324,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272042.0,-37063.851092768855,False,False,False,False,36169.02149630629,False,False,False,False
2024-01-31 17:00:00+00:00,50.87,50.95,49.705,49.86,26755.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.37298709523332,,,50.37298709523332,#000000,,50.37298709523332,,37.45292581765996,-17.96241816096324,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-298797.0,-41121.729370400346,False,False,False,False,36023.06767465813,False,False,False,False
2024-02-01 17:00:00+00:00,51.32,52.315,51.305,51.95,99687.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.62869909583753,,,50.62869909583753,#000000,,51.2426828812521,,42.43702842728595,-14.84277982684452,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199110.0,-43571.15992279724,False,False,False,False,37010.10538512855,False,False,False,False
2024-02-02 17:00:00+00:00,51.095,51.28,50.89,51.0,39399.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.655991988211895,,,50.655991988211895,#000000,,51.14302101459687,,43.48181701369239,-13.557533142474313,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238509.0,-46593.45201701744,False,False,False,False,37047.14251094051,False,False,False,False
2024-02-05 17:00:00+00:00,50.1,50.53,50.045,50.12,28033.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.63757368413718,,,50.63757368413718,#000000,,51.016527528844684,,42.36100859730154,-13.557533142474313,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-266542.0,-50003.50702450553,False,False,False,False,36907.38836348407,False,False,False,False
2024-02-06 17:00:00+00:00,50.215,50.695,50.215,50.4,48037.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.6236647412284,,,50.6236647412284,#000000,,50.90253773865724,,42.43348490923647,-13.557533142474313,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218505.0,-52615.93327218761,False,False,False,False,37079.94048187966,False,False,False,False
2024-02-07 17:00:00+00:00,49.585,49.93,49.405,49.71,54356.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.55523169532119,,,50.55523169532119,#000000,,50.71708474267579,,41.03113899106486,-13.557533142474313,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-272861.0,-56030.58546951803,False,False,False,False,37347.786365881526,False,False,False,False
2024-02-08 17:00:00+00:00,48.615,49.09,48.56,49.045,33770.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.48367941015746,,,50.48367941015746,#000000,,50.57103991863136,,38.82501865621728,-13.557533142474313,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306631.0,-59915.863214176665,False,False,False,False,37292.31680982135,False,False,False,False
2024-02-09 17:00:00+00:00,48.97,49.39,48.935,49.125,16262.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.45650981222398,,,50.45650981222398,#000000,,50.51907291291752,,37.64552670043095,-13.557533142474313,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290369.0,-63488.78006356928,False,False,False,False,36966.265386413266,False,False,False,False
2024-02-12 17:00:00+00:00,49.97,50.34,49.97,50.055,12225.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.45145916025997,,,50.45145916025997,#000000,,50.50807312840203,,40.059871587908894,-13.557533142474313,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-278144.0,-66816.76796956045,False,False,False,False,36582.6798765464,False,False,False,False
2024-02-13 17:00:00+00:00,48.71,49.055,48.265,48.815,16122.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.417526384088454,,,50.417526384088454,#000000,,50.44817030998251,,38.945471568703354,-13.557533142474313,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294266.0,-70343.11265220291,False,False,False,False,36265.46003349916,False,False,False,False
2024-02-14 17:00:00+00:00,48.555,48.95,47.915,48.84,17865.0,,,,,,,,,,,,,,,,,,,,,,,,,48.568333333333335,50.37840609314582,,,49.47336971323958,#000000,,49.77741268678631,,38.28928156615144,-13.557533142474313,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276401.0,-73537.80858007573,False,False,False,False,35980.18158336739,False,False,False,False
2024-02-15 17:00:00+00:00,49.905,50.45,49.82,50.4,70280.0,,,,,,,,,,,,,,,,,,,,,,,,,49.88790222549966,50.36649186807004,,,50.12719704678485,#000000,,50.20458500978799,,42.557705288929995,-12.209663200796044,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206121.0,-75593.3619354234,False,False,False,False,36511.96171385782,False,False,False,False
2024-02-16 17:00:00+00:00,51.08,51.335,50.96,51.12,29426.0,,,,,,,,,,,,,,,,,,,,,,,,,50.20086363417283,50.39054697545156,,,50.295705304812195,#000000,,50.33333911027728,,47.10185277948548,-7.978539592544045,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176695.0,-77160.82919223854,False,False,False,False,36402.10184232514,False,False,False,False
2024-02-19 17:00:00+00:00,51.12,51.12,51.12,51.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,50.20086363417283,50.39054697545156,,,50.295705304812195,#000000,,50.33333911027728,,50.13128443985582,-5.249170688003794,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176695.0,-78703.99463111856,False,False,False,False,35837.7281703511,False,False,False,False
2024-02-20 17:00:00+00:00,50.61,50.74,50.345,50.585,35175.0,,,,,,,,,,,,,,,,,,,,,,,,,50.282799473199525,50.39651344924026,,,50.33965646121989,#000000,,50.36610746922963,,50.479406551945274,-4.912682745740156,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211870.0,-80768.58386164386,False,False,False,False,35827.45331499683,False,False,False,False
2024-02-21 17:00:00+00:00,50.81,50.92,50.375,50.435,40484.0,,,,,,,,,,,,,,,,,,,,,,,,,50.34436817091894,50.40366493664485,,,50.3740165537819,#000000,,50.39294590809204,,50.244459421365754,-4.912682745740156,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252354.0,-83428.82287154085,False,False,False,False,35899.647837244935,False,False,False,False
2024-02-22 17:00:00+00:00,53.56,54.22,53.29,54.13,63637.0,,,,,,,,,,,,,53.88,,,,,,,,,,,,51.22029619089516,50.60784551795004,,,51.9027139029484,#000000,,51.62547388730608,,57.31028071738022,1.7228816462582728,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188717.0,-85061.19771074176,False,False,False,False,36329.68430488455,False,False,False,False
2024-02-23 17:00:00+00:00,53.13,53.59,53.075,53.235,49396.0,,,,,,,,,,,,,53.62653702900923,,,,,,,,,,,,51.555723746148466,50.725230683358255,,,51.96916381950532,#000000,,51.722623782990716,,59.515837590977654,3.688145026638466,True,False,True,False,True,0.36616050621178786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238113.0,-87434.09387026515,False,False,False,False,36532.262842793316,False,False,False,False
2024-02-26 17:00:00+00:00,53.01,53.76,52.82,53.565,18671.0,,,,,,,,,,,,,53.59182301474013,,,,,,,,,,,,51.66064406925715,50.76830208813669,,,52.006923057377996,#000000,,51.76758403060765,,61.48893482792928,5.543252406809458,True,False,True,False,True,1.3634019231518835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219442.0,-89480.72807382693,False,False,False,False,36255.34403902908,False,False,False,False
2024-02-27 17:00:00+00:00,53.23,53.66,53.09,53.17,32976.0,,,,,,,,,,,,,53.53472248198527,,,,,,,,,,,,51.812300187197906,50.83896835380166,,,52.06199700766161,#000000,,51.83525319932497,,61.64179270322132,5.8431382830774865,True,False,True,False,True,0.1371593919146612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252418.0,-92006.88732849628,False,False,False,False,36204.50149578832,False,False,False,False
2024-02-28 17:00:00+00:00,53.395,53.73,52.78,52.8,26857.0,,,,,,,,,,,,,53.47423381209201,,,,,,,,,,,,51.902415184600905,50.88917105838844,,,52.088606685027116,#000000,,51.87306524209879,,60.64558818891683,5.8431382830774865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279275.0,-94910.26892030252,False,False,False,False,36059.57899197764,False,False,False,False
2024-02-29 17:00:00+00:00,52.315,52.61,52.035,52.26,35259.0,,,,,,,,,,,,,53.291939834329824,,,,,,,,,,,,51.93593027177683,50.92912134243629,,,52.05233048284765,#000000,,51.85820036991544,,58.411440695772114,5.8431382830774865,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314534.0,-98315.28800680945,False,False,False,False,36047.16691458264,False,False,False,False
2024-03-01 17:00:00+00:00,53.1,53.1,52.09,52.215,54410.0,,,,,,,,,,,,,53.132581820207726,,,,,,,,,,,,51.99698813960155,50.993491837421224,,,52.04102059907683,#000000,,51.86944404928468,,56.787651686413795,5.8431382830774865,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-368944.0,-102511.0819912,False,False,False,False,36331.862001178255,False,False,False,False
2024-03-04 17:00:00+00:00,51.37,51.6,50.9,50.95,41294.0,,,,,,,,,,,,,52.87872528165376,,,,,,,,,,,,51.92917062222481,50.99830647586454,,,51.93540079324771,#000000,,51.78778209241365,,52.29391726454965,7.718595340891142,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410238.0,-107282.04196032867,False,False,False,False,36408.79437325301,False,False,False,False
2024-03-05 17:00:00+00:00,50.97,51.185,50.905,50.93,34894.0,,,,,,,,,,,,,52.69594769358188,,,,,,,,,,,,51.87070994302223,50.99851829315962,,,51.85505864325457,#000000,,51.72424138871685,,49.24918406719823,4.8534920947002504,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-445132.0,-112520.02580590497,False,False,False,False,36385.30918917157,False,False,False,False
2024-03-06 17:00:00+00:00,51.805,52.575,51.75,52.47,33515.0,,,,,,,,,,,,,52.65899993348836,,,,,,,,,,,,51.893332351831795,51.02860610113921,,,51.86031279548646,#000000,,51.73657136420816,,51.51848135823511,4.8534920947002504,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-411617.0,-117157.1881965111,False,False,False,False,36340.808271509995,False,False,False,False
2024-03-07 17:00:00+00:00,53.275,53.765,53.17,53.755,41104.0,,,,,,,,,,,,,52.74504299253341,,,,,,,,,,,,52.00311961909211,51.10036813936648,,,51.94951025033067,#000000,,51.826679523880884,,55.60343756220726,-0.373546687386046,True,False,True,False,True,2.191569056012778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-370513.0,-121085.18527873572,False,False,False,False,36414.656205285035,False,False,False,False
2024-03-08 17:00:00+00:00,53.32,53.39,52.745,52.865,19951.0,,,,,,,,,,,,,52.75629753328437,,,,,,,,,,,,52.033945634956325,51.12611867103049,,,51.9721206130904,#000000,,51.85138101987392,,55.76825396943439,-0.1493041639186572,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390464.0,-125261.60101084835,False,False,False,False,36159.405721482166,False,False,False,False
2024-03-11 17:00:00+00:00,53.075,53.47,53.015,53.24,24040.0,,,,,,,,,,,,,52.7808105078949,,,,,,,,,,,,52.07732898607464,51.16011821363781,,,52.00608590253578,#000000,,51.8872102054443,,56.6679506109646,0.9351578531864178,True,False,True,False,True,0.6769631243139074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-366424.0,-129000.55293316077,False,False,False,False,35971.50795835841,False,False,False,False
2024-03-12 17:00:00+00:00,52.8,53.09,52.64,53.005,90093.0,,,,,,,,,,,,,52.80163595638204,,,,,,,,,,,,52.17632188986652,51.259619613307855,,,52.0791924865188,#000000,,51.97013442127366,,56.553373025502246,1.1566840598568646,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-456517.0,-134078.32730629007,False,False,False,False,36810.60085822882,False,False,False,False
2024-03-13 17:00:00+00:00,53.69,53.86,53.6,53.76,24746.0,,,,,,,,,,,,,52.84093701710946,,,,,,,,,,,,52.225672879523565,51.29772752144648,,,52.12144580602651,#000000,,52.013285320054116,,58.18013846630984,3.0517469421745105,True,False,True,False,True,2.1443355372530846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-431771.0,-138693.71758061115,False,False,False,False,36623.55278290744,False,False,False,False
