date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_807,aVWAP_peak_774,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_650,aVWAP_peak_594,aVWAP_peak_562,aVWAP_peak_493,aVWAP_peak_456,aVWAP_peak_413,aVWAP_peak_365,aVWAP_peak_300,aVWAP_peak_227,aVWAP_peak_197,aVWAP_peak_150,aVWAP_peak_125,aVWAP_peak_60,aVWAP_peak_39,aVWAP_valley_876,aVWAP_valley_834,aVWAP_valley_802,aVWAP_valley_780,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_639,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_510,aVWAP_valley_475,aVWAP_valley_432,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_325,aVWAP_valley_268,aVWAP_valley_238,aVWAP_valley_204,aVWAP_valley_180,aVWAP_valley_167,aVWAP_valley_138,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_48,aVWAP_valley_19,aVWAP_OB_bull_834,aVWAP_OB_bull_672,aVWAP_OB_bull_510,aVWAP_OB_bull_325,aVWAP_OB_bull_93,aVWAP_OB_bear_807,aVWAP_OB_bear_493,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 15:00:00+00:00,72.04,72.37,72.02,72.37,367.0,,,,,,,,,72.99422660434155,73.66960187203777,73.16914531028586,72.90221533981718,71.60378759153943,71.45022668093374,71.5119763169826,71.2778773283618,71.0431945402124,70.13820365963598,69.83217911238597,,,,,,,,,,,71.1759526904858,73.46839773362576,73.31146712726276,72.96515641277547,72.81013100745002,72.16454739081658,71.48636338983175,71.43741199590714,71.46014056880354,71.44977570389287,71.35527757033731,71.16239606048327,70.64499944454295,70.21627916113779,69.95458636211896,69.5588352590856,,,71.1759526904858,72.16454739081658,70.64499944454295,,72.99422660434155,71.79293351454481,#000000,1.44027994025741,72.37511773377966,-0.003553291021147813,57.83001213737491,2.6808691216900584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9904684317718939,0.9363747454175145,False,False,False,False,-0.10802280775664351,-0.139133235536858,False,False,False,False,50181.0,48861.09851713879,False,False,False,False,1933.1684505410371,False,False,False,False
2025-05-27 16:00:00+00:00,72.16,72.31,72.14,72.21,678.0,,,,,,,,,72.98553074353242,73.66289514866976,73.16657141352492,72.9008511546104,71.60460391522427,71.45100261018709,71.51259999185824,71.27856716809596,71.04397328522171,70.13937945030382,69.83346450669352,,,,,,,,,,,71.20674947429484,73.45936353933183,73.30781696960727,72.96360860742799,72.8089956280866,72.16463483291979,71.48724109424191,71.43822430259469,71.46084946702621,71.4503882011193,71.35593743868291,71.16313836084734,70.64596071415168,70.2174259509219,69.95582913197215,69.56020744938263,,,71.20674947429484,72.16463483291979,70.64596071415168,,72.98553074353242,71.7932855437782,#000000,1.4439767660535532,72.37503759414747,-0.11429380169220602,59.795093234868986,4.241737618574561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.995172244497177,0.9328205547827502,False,False,False,False,-0.10343319354840688,-0.12128321454263244,False,False,False,False,49503.0,48871.05047811338,False,False,False,False,1913.7084745636569,False,False,False,False
2025-05-27 17:00:00+00:00,72.22,72.58,72.03,72.43,2102.0,,,,,,,,,72.96403311615201,73.64428238903162,73.15973562192609,72.89743667005709,71.60763917293743,71.45379291946472,71.51487158125138,71.28098636215881,71.04664042476641,70.14323773112623,69.8376518721436,,,,,,,,,,,71.30226133056962,73.43494721201492,73.29795382019198,72.95966105039933,72.80625428181617,72.1655204193814,71.4904170226706,71.44113831845205,71.46340418773886,71.45259246454198,71.35827580373197,71.16570813100252,70.64917271575834,70.2211973670572,69.95988849856737,69.56465483281883,,,71.30226133056962,72.1655204193814,70.64917271575834,,72.96403311615201,71.79524194451065,#000000,1.4438825973591225,72.37591361823414,0.03745898860807307,62.76938868751603,6.88204168621855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9914390542193232,0.9278434569914383,False,False,False,False,-0.09121489116055376,-0.1062490528515931,False,False,False,False,51605.0,48913.4372924062,False,False,False,False,1916.6277230200344,False,False,False,False
2025-05-27 18:00:00+00:00,72.43,72.55,72.35,72.425,1700.0,,,,,,,,,72.95019386912277,73.6306841108731,73.15492624038033,72.89517684906221,71.61038907497243,71.45627566379814,71.51690849879378,71.28310859491654,71.04894655372364,70.14648238785055,69.84115606725169,,,,,,,,,,,71.3745721183161,73.4176270531599,73.29090574570174,72.9569942915115,72.80451426574176,72.1666026842492,71.49325152698566,71.44372721641044,71.46568064304763,71.45455583683733,71.36033990260957,71.16794482430781,70.65190645810392,70.22437364860554,69.96329172955086,69.56836377022051,,,71.3745721183161,72.1666026842492,70.65190645810392,,72.95019386912277,71.7971751915453,#000000,1.4410500425824182,72.37708924247966,0.033247115717427486,64.67192624966098,8.616064885798956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.99861145144164,0.9259168504451516,False,False,False,False,-0.06913573426063441,-0.08769239355611375,False,False,False,False,49905.0,48928.810357640206,False,False,False,False,1913.2691536708865,False,False,False,False
2025-05-27 19:00:00+00:00,72.425,72.55,72.325,72.4,4435.0,,,,,,,,,72.91624099880471,73.59613717661294,73.14239125412223,72.88917268455337,71.6173363119848,71.46258577902195,71.52208553307288,71.2885296424353,71.05485553041346,70.1548430037423,69.85019534684615,,,,,,,,,,,71.52378253581875,73.37443632861427,73.27270289422293,72.94994385094657,72.79984713202715,72.16921791039104,71.500438780947,71.45030679646587,71.47146937024328,71.45955555787886,71.36560550115976,71.1736673448104,70.65893316307921,70.23255542384675,69.97206696668495,69.57793900276108,,,71.52378253581875,72.16921791039104,70.65893316307921,,72.91624099880471,71.80074829887603,#000000,1.4380134946558631,72.37833385617222,0.015066718016420122,65.49874457954476,9.49458664520752,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.998449485882161,0.9234535661824703,False,False,False,False,-0.07103615672305744,-0.07936427513958559,False,False,False,False,45470.0,48875.185390855084,False,False,False,False,1952.365755939555,False,False,False,False
2025-05-28 14:00:00+00:00,72.545,72.545,71.95,72.355,1114.0,,,,,,,,,72.90612769426437,73.58675609651792,73.13870156675112,72.8872355955976,71.61875993959497,71.4639264686331,71.52317408106741,71.2897145099347,71.05617916366423,70.1568029719905,69.85233155901201,,,,,,,,,,,71.54994964332838,73.3626401626537,73.26750614530583,72.94773213326627,72.79825654960676,72.16950728104884,71.50195275516745,71.45170744119403,71.47269804503334,71.460620228336,71.36674418470821,71.17493476476281,70.66054853514669,70.23446882504642,69.97413460776589,69.58021489152716,,,71.54994964332838,72.16950728104884,70.66054853514669,,72.90612769426437,71.80083117561546,#000000,1.430882226441958,72.3776138491635,-0.015804130308979415,65.20618593228068,9.49458664520752,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.990099813357137,0.9275338797370762,False,False,False,False,-0.09999384059043913,-0.08967905786501236,False,False,False,False,44356.0,48805.12050107438,False,False,False,False,1939.3678372428176,False,False,False,False
2025-05-28 15:00:00+00:00,72.355,72.53,72.235,72.385,889.0,,,,,,,,,72.89954509831695,73.57993242295129,73.13612134881542,72.8859531225696,71.6200619655951,71.46512342189698,71.52415452250781,71.29075300000459,71.0573193216621,70.15843791841388,69.8541036355994,,,,,,,,,,,71.57224845748682,73.35426333429551,73.26381543217121,72.94624170251029,72.79723938183129,72.16993910763902,71.50331083579458,71.45295581581719,71.47379652093674,71.46157092221182,71.36774977570023,71.17603518702707,70.66191463557848,70.23606760897194,69.97585332492334,69.58209545076187,,,71.57224845748682,72.16993910763902,70.66191463557848,,72.89954509831695,71.80121616742517,#000000,1.4242686601262267,72.37745097138483,0.005300284157417557,65.33538293850194,9.948872656984776,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9940602115541088,0.9316517493897469,False,False,False,False,-0.07940429073524272,-0.08454167430012755,False,False,False,False,45245.0,48749.92483439105,False,False,False,False,1923.0830645723863,False,False,False,False
2025-05-28 16:00:00+00:00,72.465,72.6,72.365,72.46,1479.0,,,,,,,,,72.89083439690734,73.56960660419678,73.1323855435036,72.8842204135546,71.62247727544788,71.46730597363882,71.5259542070048,71.29262092536973,71.05934265864946,70.16126445775768,69.85715293958768,,,,,,,,,,,71.61072153065928,73.34192633772575,73.2583753003752,72.94418044600603,72.79593049452565,72.17096062325389,71.50579536424112,71.4552291975604,71.47580175067263,71.46330508549744,71.36956894859891,71.17800015512434,70.66430334712868,70.23883551218282,69.9788159371222,69.58532068774201,,,71.61072153065928,72.17096062325389,70.66430334712868,,72.89083439690734,71.80231049946819,#000000,1.4140964294252514,72.37776752623385,0.05815195629873923,66.24470165005125,11.22185399201721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9981207615001224,0.929651115287196,False,False,False,False,-0.06419693393607659,-0.07436930411810207,False,False,False,False,46724.0,48718.515147036145,False,False,False,False,1916.198055819326,False,False,False,False
2025-05-28 17:00:00+00:00,72.46,72.57,72.425,72.525,1072.0,,,,,,,,,72.8852049501522,73.56245518352316,73.12983323123132,72.88307010712843,71.62428412392208,71.46893155746712,71.52729777406311,71.29400730657129,71.06083831957227,70.1633368460124,69.8593853681809,,,,,,,,,,,71.63756782945734,73.33351734112189,73.25463639344363,72.94279773328739,72.79508137728467,72.17177343777061,71.50764683703109,71.45692163699138,71.47729605880839,71.46459755338462,71.37092144379324,71.17945536220863,70.66606099884952,70.24086580308911,69.98098607885525,69.58767946172523,,,71.63756782945734,72.17177343777061,70.66606099884952,,72.8852049501522,71.8031754114008,#000000,1.4094470291321537,72.37809312980556,0.10423014640351401,67.54718667108273,12.827748496296095,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9948415622697127,0.9316302300826983,False,False,False,False,-0.06191855654046223,-0.06814393032928215,False,False,False,False,47796.0,48704.21258661698,False,False,False,False,1903.109713868639,False,False,False,False
2025-05-28 18:00:00+00:00,72.55,72.615,72.28,72.49,1600.0,,,,,,,,,72.87613997538661,73.55151125195468,73.12579000084467,72.88116250579999,71.62683038508423,71.47124356391637,71.52920443777283,71.29599408478879,71.06299560776604,70.16636389166926,69.86265384208788,,,,,,,,,,,71.672846033105,73.32061071480341,73.24879300498327,72.94053889536066,72.79362697387079,72.17281726581365,71.51027362045402,71.45932970433773,71.47942117970142,71.46643761836981,71.37285437392147,71.18154795273675,70.66861414545531,70.24382928614591,69.98416058812543,69.59113877826036,,,71.672846033105,72.17281726581365,70.66861414545531,,72.87613997538661,71.80411748248672,#000000,1.4080786058888477,72.37813773493622,0.07944319627892123,67.52433453022651,13.185570737624062,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9888488028861923,0.9367825516562802,False,False,False,False,-0.06951577843109606,-0.0688298543801891,False,False,False,False,46196.0,48665.325569770204,False,False,False,False,1898.4103384598227,False,False,False,False
2025-05-28 19:00:00+00:00,72.49,72.695,72.44,72.535,6812.0,,,,,,,,,72.84945975545968,73.51111183309783,73.11149587114078,72.87502682292251,71.63871414634153,71.48190030420777,71.53805395294889,71.30506091393599,71.07272520073774,70.17969252843446,69.87698327235071,,,,,,,,,,,71.80909538034457,73.27531651188497,73.22773912124487,72.9330162979116,72.78930642694763,72.17861287567479,71.52239787214143,71.4704137517213,71.48923235014784,71.4749368828188,71.38171911333505,71.1910367752775,70.67997503558345,70.25689497199994,69.99810040526744,69.60625844568882,,,71.80909538034457,72.17861287567479,70.67997503558345,,72.84945975545968,71.80964140406113,#000000,1.4082514491899736,72.38034107331012,0.1098233747807156,68.07544929260422,14.098756180065976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9931844309410411,0.9324191164394806,False,False,False,False,-0.051294229476388974,-0.06006204192828904,False,False,False,False,53008.0,48732.6538555102,False,False,False,False,1974.5900231348642,False,False,False,False
2025-05-29 14:00:00+00:00,73.46,73.77,73.01,73.44,1225.0,,,,,,,,,72.85770415373283,73.51035463469289,73.1128230487265,72.87682842354822,71.64276813452516,71.4852926388403,71.54094371588285,71.30777550548423,71.07545595540995,70.18292514712076,69.88035623285606,,,,,,,,,,,71.85218931436664,73.276702205228,73.2287125771108,72.93467960588936,72.79132405710341,72.18193824221383,71.52631583607749,71.47392445195028,71.49236763761039,71.4776412334304,71.38444227811496,71.19378272271169,70.68292234733335,70.26009156000929,70.00141866871374,69.60973968533368,,,71.85218931436664,72.18193824221383,70.68292234733335,,72.85770415373283,71.8140529638331,"rgba(38, 166, 154, 0.5)",1.4082848491046593,72.38513497564182,0.7490423723785902,74.00844027074452,19.829241020134873,True,False,True,False,True,5.000610748737444,0.0,0.0,0.0,0.0,0,0.9909443725743855,0.9214909443725741,False,False,False,False,0.07331732604510245,0.006627642058406706,False,False,False,False,54233.0,48817.9305399209,False,False,False,False,1962.968472388587,False,False,False,False
2025-05-29 15:00:00+00:00,73.44,73.69,73.4,73.44,1336.0,,,,,,,,,72.86806285585236,73.5103518527217,73.11476119077712,72.87915989802252,71.64742609463106,71.48917699739845,71.54425914349808,71.31087345142461,71.0785585634139,70.1865560758058,69.88413506408827,,,,,,,,,,,71.89956647914035,73.27935588968163,73.23037174557061,72.93687460733588,72.79387653024607,72.1858487225432,71.53080408292071,71.4779427114493,71.49595929979493,71.4807395428129,71.3875551906446,71.19690921995843,70.68625113802709,70.2636846547141,70.00513984449395,69.61363223339183,,,71.89956647914035,72.1858487225432,70.68625113802709,,72.86806285585236,71.81920263131518,"rgba(38, 166, 154, 0.5)",1.4088581665074915,72.3908011056151,0.7447157700663559,77.9637675895047,23.426599648677723,True,False,True,False,True,5.000610748737444,0.0,0.0,0.0,0.0,0,0.9971673680802849,0.9238426675299447,False,False,False,False,0.09693860335521558,0.05178312270681114,False,False,False,False,54233.0,48901.88510519344,False,False,False,False,1953.2480309562059,False,False,False,False
2025-05-29 16:00:00+00:00,73.44,73.785,73.44,73.775,1022.0,,,,,,,,,72.87764786477358,73.51128428568646,73.11681373512275,72.88137190449105,71.65127203060857,71.49236795252507,71.54698935071319,71.31340581905229,71.08107921570488,70.18945896339068,69.8871451213406,,,,,,,,,,,71.93737134802842,73.28269691751915,73.23233153569706,72.9389983551352,72.79624138247964,72.18917670333896,71.53449446151977,71.48124203087305,71.4989112441441,71.48328577702652,71.39010564612761,71.19945680847788,70.6889332629484,70.2665602944779,70.00810811232421,69.61672419207028,,,71.93737134802842,72.18917670333896,70.6889332629484,,72.87764786477358,71.82358420008745,"rgba(38, 166, 154, 0.5)",1.406591407406182,72.39570541422187,0.9805936382916073,81.55373222512735,26.60995457663209,True,False,True,False,True,7.01962021894191,0.0,0.0,0.0,0.0,0,1.0042868920032977,0.9174773289365208,False,False,False,False,0.10725754703646052,0.07952033487163583,False,False,False,False,55255.0,49000.38301053928,False,False,False,False,1938.8100769878927,False,False,False,False
2025-05-29 17:00:00+00:00,73.755,73.88,73.455,73.52,3050.0,,,,,,,,,72.90326084738271,73.5131566311121,73.1223189096912,72.88749823519957,71.6623898402557,71.5016250438404,71.55491078727873,71.32077645230406,71.08843252723923,70.19797343931438,69.89598524047628,,,,,,,,,,,72.03825354348265,73.29112055582068,73.23743757888025,72.94484735097848,72.80283563935129,72.19869819141886,71.5451844454387,71.49081300263866,71.50747795892434,71.49068203527587,71.3975223803064,71.20688020651478,70.69677956478853,70.27499178809258,70.01682125217765,69.62581388833648,,,72.03825354348265,72.19869819141886,70.69677956478853,,72.90326084738271,71.83570752830832,"rgba(38, 166, 154, 0.5)",1.399013513448789,72.40912969846276,0.7940382925957321,79.57749489087267,26.60995457663209,True,False,True,False,False,5.222368599960962,0.0,0.0,0.0,0.0,0,1.0004118955432904,0.9209160556882772,False,False,False,False,0.11568233262883329,0.09760133375023455,False,False,False,False,52205.0,49050.066994871995,False,False,False,False,1956.0378277322664,False,False,False,False
2025-05-29 18:00:00+00:00,73.53,73.69,73.45,73.63,2562.0,,,,,,,,,72.92264568161038,73.51426927090982,73.126591843309,72.89236970814088,71.67149825554773,71.50923567262522,71.56142739478109,71.3268555495489,71.09450764261327,70.20503401225126,69.9033223569366,,,,,,,,,,,72.11272621121579,73.29729141147142,73.24131204076642,72.94947978733546,72.80810397885055,72.20644106110935,71.55395806746945,71.49868042826652,71.51452478720299,71.49677319638997,71.40363538913088,71.21300788647802,70.70327444441419,70.28198178671722,70.02405052908436,69.63336342246212,,,72.11272621121579,72.20644106110935,70.70327444441419,,72.92264568161038,71.84518704148961,"rgba(38, 166, 154, 0.5)",1.3971280323364255,72.41951349132913,0.8664105798854846,78.80353779374052,26.60995457663209,True,False,True,False,False,5.888968027653707,0.0,0.0,0.0,0.0,0,1.005120581433763,0.9206309877766764,False,False,False,False,0.10075791939251447,0.09917962657137451,False,False,False,False,54767.0,49138.70161510654,False,False,False,False,1965.4325900930064,False,False,False,False
2025-05-29 19:00:00+00:00,73.57,73.87,73.515,73.645,11620.0,,,,,,,,,73.00822359831875,73.52427689566294,73.14847910874003,72.91628477734717,71.7135701693406,71.54447800917664,71.59170786344285,71.35506383800062,71.1226392704295,70.23750239244839,69.93701114501188,,,,,,,,,,,72.39229774010428,73.32977542468633,73.26198112655071,72.97241495352304,72.83369275229306,72.24263747905111,71.59447828812996,71.5350839478932,71.54720618842336,71.525087520153,71.4320207680235,71.24140814384258,70.73324324257895,70.31413950934612,70.05726322395559,69.66798878105324,,,72.39229774010428,72.24263747905111,70.73324324257895,,73.00822359831875,71.88699824925848,"rgba(38, 166, 154, 0.5)",1.3961501022847151,72.46518021077421,0.8450522528308992,78.36458110770116,26.60995457663209,True,False,True,False,False,5.980714984373762,0.0,0.0,0.0,0.0,0,1.0060295696704387,0.9172379615098699,False,False,False,False,0.11951712073851199,0.10934837365494325,False,False,False,False,66387.0,49406.1170939421,False,False,False,False,2115.115805750479,False,False,False,False
2025-05-30 14:00:00+00:00,73.585,74.43,73.585,74.425,900.0,,,,,,,,,73.01814390235246,73.52723342939478,73.15154588374254,72.91918374221275,71.71751775836847,71.54775102405317,71.5945375746254,71.35765700318545,71.12518884471423,70.24033204219877,69.93992013133605,,,,,,,,,,,72.41625616436275,73.3351572626298,73.26522235293957,72.97527645404516,72.83668192438684,72.24626127926481,71.59824609735963,71.53846044631644,71.55024586894433,71.52772223481584,71.43464389308862,71.24399978755925,70.73590583550651,70.31694939672461,70.0601412231677,69.6709574120213,,,72.41625616436275,72.24626127926481,70.73590583550651,,73.01814390235246,71.8912104570384,"rgba(38, 166, 154, 1.0)",1.4019098074090295,72.46997039516906,1.3945473485517386,80.86922404557187,26.60995457663209,True,False,True,False,True,10.522531013413374,0.0,0.0,0.0,0.0,0,1.0099196589604853,0.9063780947696339,False,False,False,False,0.16817519850148868,0.13876178607821596,False,False,False,False,67287.0,49683.34008473369,False,False,False,False,2096.2768010101613,False,False,False,False
2025-05-30 15:00:00+00:00,74.325,74.4,73.66,73.89,1436.0,,,,,,,,,73.03137943766971,73.53066436875535,73.15560349376527,72.92316929002087,71.7233681679976,71.55262915257387,71.59875145670821,71.36154285705447,71.1290285176224,70.24465000973383,69.94437337643656,,,,,,,,,,,72.44967398783268,73.34189990148067,73.26939577776967,72.97918076376044,72.84083207100943,72.2515202842544,71.60385103245807,71.54349355146856,71.55477698136237,71.53165362616303,71.43856732026421,71.24789319324911,70.73994252943203,70.32123336059152,70.06454165016606,69.67551332965964,,,72.44967398783268,72.2515202842544,70.73994252943203,,73.03137943766971,71.89716971132655,"rgba(38, 166, 154, 1.0)",1.4027127418105072,72.47663747863035,1.0075922740570502,76.14454633490882,31.43818207505484,True,False,True,False,False,6.757075389379846,0.0,0.0,0.0,0.0,0,1.0110864745011088,0.9138539870247185,False,False,False,False,0.17167845412916677,0.15522012010369135,False,False,False,False,65851.0,49934.00147876882,False,False,False,False,2086.0399513820967,False,False,False,False
2025-05-30 16:00:00+00:00,73.89,74.42,73.76,73.86,679.0,,,,,,,,,73.03770542768049,73.53237507634003,73.1575773849267,72.92509647811913,71.72616055768074,71.55495731926526,71.6007637836221,71.36339722543197,71.13085952777843,70.2467046109648,69.94649125530327,,,,,,,,,,,72.4652834543797,73.3451863305532,73.27143451400772,72.98107121095055,72.8428352422457,72.25403877085287,71.60652541227694,71.54589537610447,71.55694000049233,71.53353086319348,71.44044009600975,71.24975045267631,70.7418653748106,70.32327207676235,70.06663482031183,69.67767918386129,,,72.4652834543797,72.25403877085287,70.7418653748106,,73.03770542768049,71.9000120554975,"rgba(38, 166, 154, 0.5)",1.4055304952132806,72.47982172426636,0.9819625262020427,72.6858345704376,28.268287479613946,True,False,True,False,False,6.551623095428642,0.0,0.0,0.0,0.0,0,1.003043013405708,0.9211283822682785,False,False,False,False,0.18104115046615782,0.16813063528492458,False,False,False,False,65172.0,50170.24951785767,False,False,False,False,2064.2253784924515,False,False,False,False
2025-05-30 17:00:00+00:00,73.86,74.38,73.86,74.28,783.0,,,,,,,,,73.04607977572888,73.53498409232685,73.16026584165445,72.92763591138646,71.72959687692605,71.55781099804156,71.6032337925949,71.36566132314704,71.13308514577368,70.24917165430013,69.94902676407408,,,,,,,,,,,72.48472216973587,73.34983443961788,73.27427572879073,72.98357922021869,72.84545135357526,72.25719739627017,71.60980658571258,71.54883851136344,71.55959176422158,71.53583155333877,71.442730428553,71.25201290529381,70.74418824186111,70.32572207904923,70.06914358384199,69.68026616099513,,,72.48472216973587,72.25719739627017,70.74418824186111,,73.04607977572888,71.90361805493298,"rgba(38, 166, 154, 1.0)",1.4099079038358566,72.4839147900102,1.2739025046269266,72.42890089180756,27.998592040659247,True,False,True,False,False,8.923724034733237,0.0,0.0,0.0,0.0,0,1.0055445216815626,0.9228732207878185,False,False,False,False,0.18573419950721096,0.17693241739606777,False,False,False,False,65955.0,50414.9743315343,False,False,False,False,2044.3614191359793,False,False,False,False
2025-05-30 18:00:00+00:00,74.31,74.53,74.31,74.505,1394.0,,,,,,,,,73.06425073979396,73.54155535713667,73.16630688113727,72.93312390351166,71.73637661066863,71.5634086843532,71.60808878051247,71.37007707341931,71.13739711450351,70.25386340617192,69.95382666348301,,,,,,,,,,,72.52371745375974,73.36070248403122,73.28082371455052,72.98904434029771,72.8510428349904,72.26359852017339,71.61625187727435,71.55460930937578,71.56479482094015,71.54034367261052,71.44720819043566,71.25641052301891,70.7486469631618,70.3303873890109,70.0739012022007,69.68514592004114,,,72.52371745375974,72.26359852017339,70.7486469631618,,73.06425073979396,71.91103727388162,"rgba(38, 166, 154, 1.0)",1.418164824154793,72.49248318759838,1.4190993727411387,73.17177364653712,27.998592040659247,True,False,True,False,False,10.152215951776462,0.0,0.0,0.0,0.0,0,1.0212217043941414,0.9057090545938746,False,False,False,False,0.2331489740612383,0.20504069572865302,False,False,False,False,67349.0,50677.51736515392,False,False,False,False,2034.2782963586774,False,False,False,False
2025-05-30 19:00:00+00:00,74.505,74.84,74.37,74.4,4943.0,,,,,,,,,73.12893507409187,73.56631081495944,73.18872362006944,72.95338471186278,71.76092104500997,71.58368647330063,71.62570267368659,71.3860798914773,71.15300250514595,70.27076435869465,69.97109733916616,,,,,,,,,,,72.65614056802148,73.40055898009045,73.30517806513708,73.00925217248127,72.87163845040878,72.2869036497441,71.63957782122652,71.57550723425412,71.58365487300561,71.55671378291704,71.46344315619075,71.27233587946952,70.76474647357293,70.34719843966279,70.09102727974266,69.70268830155162,,,72.65614056802148,72.2869036497441,70.76474647357293,,73.12893507409187,71.93765551976895,"rgba(38, 166, 154, 1.0)",1.4247178857779481,72.52326250607146,1.3172695539677157,72.45343933350188,27.621507632360803,True,False,True,False,False,9.404949705615678,0.0,0.0,0.0,0.0,0,1.0210570120682483,0.8997919267582186,False,False,False,False,0.262896635496975,0.23396866561281401,False,False,False,False,62406.0,50859.354305229055,False,False,False,False,2079.3747568802482,False,False,False,False
2025-06-02 14:00:00+00:00,73.865,73.98,73.38,73.96,1014.0,,,,,,,,,73.13469045437999,73.56736193800039,73.19067884295069,72.95550446848947,71.76453293189188,71.5867456337112,71.6283491622137,71.38855218801913,71.15546788422458,70.27359748324815,69.97403448448358,,,,,,,,,,,72.67101651959237,73.40313286621225,73.30703310902871,73.01129334562782,72.87389286547922,72.29002338914997,71.6430682251429,71.57866226760028,71.58650179444467,71.55919528713572,71.4659305226641,71.27482421927377,70.76736726137594,70.3500051179594,70.09392381830078,69.70570546763636,,,72.67101651959237,72.29002338914997,70.76736726137594,,73.13469045437999,71.94085406384468,"rgba(38, 166, 154, 0.5)",1.42768404723884,72.63600739955776,0.9273708724299736,67.54964434267828,22.84459823880674,True,False,True,False,False,6.352235113501408,0.0,0.0,0.0,0.0,0,1.0101159634838393,0.9056665844230608,False,False,False,False,0.11759929632319532,0.17578398096800468,False,False,False,False,61392.0,51022.651137706125,False,False,False,False,2062.8573187890815,False,False,False,False
2025-06-02 15:00:00+00:00,73.89,74.295,73.81,73.88,774.0,,,,,,,,,73.140515866767,73.56901289373268,73.19272696317596,72.95755170881237,71.76758448846174,71.58931112554743,71.6305731853555,71.39061097254732,71.15750570311053,70.27589374062272,69.97640402269265,,,,,,,,,,,72.68433793515844,73.40623590799584,73.30910765582549,73.01329516225015,72.87602834968247,72.29275048356703,71.64600125727799,71.58130708472864,71.58888968093237,71.56127497602593,71.46800761299228,71.27688849027838,70.76951196726914,70.3522829233988,70.09626473620955,69.70813084443283,,,72.68433793515844,72.29275048356703,70.76951196726914,,73.140515866767,71.94373883486904,"rgba(38, 166, 154, 0.5)",1.4299553102075346,72.64385212395017,0.8644660901118795,63.57163785638551,19.133801027550604,True,False,True,False,False,5.809991329494505,0.0,0.0,0.0,0.0,0,1.0218628826004459,0.9017407804636578,False,False,False,False,0.17518588778381033,0.1754849343759075,False,False,False,False,60618.0,51171.41623634634,False,False,False,False,2042.8750347768478,False,False,False,False
2025-06-02 16:00:00+00:00,73.88,74.01,73.595,73.82,2560.0,,,,,,,,,73.15514469563433,73.57203025601876,73.1978684138123,72.96305780130552,71.77677740668928,71.59710227277921,71.63732105054846,71.3969108799665,71.16378295631304,70.28308826742949,69.9838582770006,,,,,,,,,,,72.72053837573071,73.41308964363157,73.31403759508709,73.01861051842609,72.88186520242016,72.30072618597339,71.65488356575791,71.58934036545226,71.5961438667451,71.56760265692509,71.47434765033056,71.2832264360014,70.77617595787467,70.35941148752367,70.10361758523473,69.71578480449914,,,72.72053837573071,72.30072618597339,70.77617595787467,,73.15514469563433,71.95186804374447,"rgba(38, 166, 154, 0.5)",1.4316938780206823,72.65036178593053,0.8169611060197386,60.36095882318859,16.192717306850213,False,False,True,False,False,5.399866927300188,0.0,0.0,0.0,0.0,0,1.0171210106382982,0.9116522606382976,False,False,False,False,0.13643338351176068,0.1559591589438341,False,False,False,False,58058.0,51278.1849768681,False,False,False,False,2050.8924760981367,False,False,False,False
