date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_854,aVWAP_peak_813,aVWAP_peak_774,aVWAP_peak_710,aVWAP_peak_691,aVWAP_peak_662,aVWAP_peak_660,aVWAP_peak_614,aVWAP_peak_587,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_520,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_455,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_378,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_344,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_211,aVWAP_peak_173,aVWAP_peak_171,aVWAP_peak_132,aVWAP_peak_107,aVWAP_peak_60,aVWAP_peak_26,aVWAP_valley_859,aVWAP_valley_845,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_678,aVWAP_valley_664,aVWAP_valley_643,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_579,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_443,aVWAP_valley_403,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_298,aVWAP_valley_255,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_186,aVWAP_valley_162,aVWAP_valley_90,aVWAP_valley_49,aVWAP_OB_bull_726,aVWAP_OB_bull_579,aVWAP_OB_bull_1,aVWAP_OB_bear_426,aVWAP_OB_bear_378,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 19:00:00+00:00,42.07,42.07,42.07,42.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.065000000000005,41.7327817467575,41.506782386151734,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.52955433646309,41.52824945163743,41.49081037654809,41.14534985700384,40.98479570534972,40.97872201994789,40.628361840980624,40.482687231683094,39.8382927964438,39.572896819396455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77305471686094,41.41315858904438,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.522613715030914,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.493990714244504,41.44249177285798,41.19639181991874,41.186256161584986,40.993380479973275,40.86723742443298,40.154980720522225,39.713755984014384,,,39.36694392425031,41.7327817467575,41.50415911560899,41.54295839003978,"rgba(38, 166, 154, 1.0)",0.4398560063326524,41.55265820864747,1.1761617072503392,70.52493982156666,17.027308024546116,True,False,True,False,True,8.690358488539594,0.0,0.0,0.0,0.0,0,0.9506322957198446,1.013375486381323,False,False,False,False,0.045762241101063805,0.04559885424885561,False,False,False,False,161606.0,149526.4653025586,False,True,False,False,2008.9900239314609,False,False,False,False
2025-07-25 14:00:00+00:00,42.07,42.07,42.07,42.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.065000000000005,41.7327817467575,41.506782386151734,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.52955433646309,41.52824945163743,41.49081037654809,41.14534985700384,40.98479570534972,40.97872201994789,40.628361840980624,40.482687231683094,39.8382927964438,39.572896819396455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77305471686094,41.41315858904438,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.522613715030914,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.493990714244504,41.44249177285798,41.19639181991874,41.186256161584986,40.993380479973275,40.86723742443298,40.154980720522225,39.713755984014384,,,39.36694392425031,41.7327817467575,41.50415911560899,41.54295839003978,"rgba(38, 166, 154, 1.0)",0.43661326611172474,41.55265820864747,1.1848970965993189,70.57901963808223,17.494734065574775,True,False,True,False,True,8.690358488539616,0.0,0.0,0.0,0.0,0,0.9506322957198446,1.013375486381323,False,False,False,False,0.045762241101063805,0.04568054767495971,False,False,False,False,161606.0,149713.74491027085,False,True,False,False,1977.8428917774847,False,False,False,False
2025-07-25 15:00:00+00:00,42.07,42.07,42.07,42.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.065000000000005,41.7327817467575,41.506782386151734,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.52955433646309,41.52824945163743,41.49081037654809,41.14534985700384,40.98479570534972,40.97872201994789,40.628361840980624,40.482687231683094,39.8382927964438,39.572896819396455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77305471686094,41.41315858904438,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.522613715030914,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.493990714244504,41.44249177285798,41.19639181991874,41.186256161584986,40.993380479973275,40.86723742443298,40.154980720522225,39.713755984014384,,,39.36694392425031,41.7327817467575,41.50415911560899,41.54295839003978,"rgba(38, 166, 154, 1.0)",0.43333690573787614,41.55265820864747,1.193855830192009,70.6150728490926,17.915094962072786,True,False,True,False,True,8.690358488539616,0.0,0.0,0.0,0.0,0,0.9506322957198446,1.013375486381323,False,False,False,False,0.045762241101063805,0.04572139438801176,False,False,False,False,161606.0,149898.12095817362,False,True,False,False,1947.1786608972136,False,False,False,False
2025-07-25 16:00:00+00:00,42.07,42.07,42.07,42.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.065000000000005,41.7327817467575,41.506782386151734,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.52955433646309,41.52824945163743,41.49081037654809,41.14534985700384,40.98479570534972,40.97872201994789,40.628361840980624,40.482687231683094,39.8382927964438,39.572896819396455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77305471686094,41.41315858904438,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.522613715030914,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.493990714244504,41.44249177285798,41.19639181991874,41.186256161584986,40.993380479973275,40.86723742443298,40.154980720522225,39.713755984014384,,,39.36694392425031,41.7327817467575,41.50415911560899,41.54295839003978,"rgba(38, 166, 154, 1.0)",0.43002615675804906,41.55265820864747,1.2030472640379568,70.63910832309952,18.290682922871895,True,False,True,False,True,8.690358488539616,0.0,0.0,0.0,0.0,0,0.969242310577645,1.0137534383595899,False,False,False,False,0.045762241101063805,0.04574181774453778,False,False,False,False,161606.0,150079.63846269803,False,True,False,False,1916.9898444491948,False,False,False,False
2025-07-25 17:00:00+00:00,42.07,42.07,42.07,42.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.065000000000005,41.7327817467575,41.506782386151734,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.52955433646309,41.52824945163743,41.49081037654809,41.14534985700384,40.98479570534972,40.97872201994789,40.628361840980624,40.482687231683094,39.8382927964438,39.572896819396455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77305471686094,41.41315858904438,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.522613715030914,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.493990714244504,41.44249177285798,41.19639181991874,41.186256161584986,40.993380479973275,40.86723742443298,40.154980720522225,39.713755984014384,,,39.36694392425031,41.7327817467575,41.50415911560899,41.54295839003978,"rgba(38, 166, 154, 1.0)",0.43613574422190204,41.55265820864747,1.1861944319090467,70.65513197243746,18.624034814832157,True,False,True,False,True,8.690358488539616,0.0,0.0,0.0,0.0,0,0.9553481331987895,1.016145307769929,False,False,False,False,0.045762241101063805,0.045752029422800794,False,False,False,False,161606.0,150258.3417423461,False,True,False,False,1887.2690716670368,False,False,False,False
2025-07-25 18:00:00+00:00,42.07,42.07,42.07,42.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.065000000000005,41.7327817467575,41.506782386151734,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.52955433646309,41.52824945163743,41.49081037654809,41.14534985700384,40.98479570534972,40.97872201994789,40.628361840980624,40.482687231683094,39.8382927964438,39.572896819396455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77305471686094,41.41315858904438,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.522613715030914,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.493990714244504,41.44249177285798,41.19639181991874,41.186256161584986,40.993380479973275,40.86723742443298,40.154980720522225,39.713755984014384,,,39.36694392425031,41.7327817467575,41.50415911560899,41.54295839003978,"rgba(38, 166, 154, 1.0)",0.44105398946413343,41.55265820864747,1.1729670373939531,70.66581440532943,18.91798296601742,True,False,True,False,True,8.690358488539616,0.0,0.0,0.0,0.0,0,0.9506329113924054,1.0154430379746833,False,False,False,False,0.045762241101063805,0.0457571352619323,False,False,False,False,161606.0,150434.27442851124,False,True,False,False,1858.009086059796,False,False,False,False
2025-07-25 19:00:00+00:00,42.07,42.07,42.07,42.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.065000000000005,41.7327817467575,41.506782386151734,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.52955433646309,41.52824945163743,41.49081037654809,41.14534985700384,40.98479570534972,40.97872201994789,40.628361840980624,40.482687231683094,39.8382927964438,39.572896819396455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77305471686094,41.41315858904438,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.522613715030914,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.493990714244504,41.44249177285798,41.19639181991874,41.186256161584986,40.993380479973275,40.86723742443298,40.154980720522225,39.713755984014384,,,39.36694392425031,41.7327817467575,41.50415911560899,41.54295839003978,"rgba(38, 166, 154, 1.0)",0.4462217462735944,41.55265820864747,1.1593827411435207,70.6729360272574,19.175595743032787,True,False,True,False,True,8.690358488539616,0.0,0.0,0.0,0.0,0,0.9549159449821706,1.0134997452878245,False,False,False,False,0.045762241101063805,0.04575968818149805,False,False,False,False,161606.0,150607.4794761312,False,True,False,False,1829.202743640264,False,False,False,False
2025-07-28 14:00:00+00:00,42.07,42.07,42.07,42.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.065000000000005,41.7327817467575,41.506782386151734,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.52955433646309,41.52824945163743,41.49081037654809,41.14534985700384,40.98479570534972,40.97872201994789,40.628361840980624,40.482687231683094,39.8382927964438,39.572896819396455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77305471686094,41.41315858904438,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.522613715030914,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.493990714244504,41.44249177285798,41.19639181991874,41.186256161584986,40.993380479973275,40.86723742443298,40.154980720522225,39.713755984014384,,,39.36694392425031,41.7327817467575,41.50415911560899,41.54295839003978,"rgba(38, 166, 154, 1.0)",0.45148421899398844,41.55265820864747,1.1458690461103733,70.67768377520939,19.400076666814485,True,False,True,False,True,8.690358488539616,0.0,0.0,0.0,0.0,0,0.9621621621621625,1.0102960102960101,False,False,False,False,0.045762241101063805,0.04576096464128093,False,False,False,False,161606.0,150777.99917417567,False,True,False,False,1800.8430111807252,False,False,False,False
2025-07-28 15:00:00+00:00,42.07,42.07,42.07,42.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.065000000000005,41.7327817467575,41.506782386151734,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.52955433646309,41.52824945163743,41.49081037654809,41.14534985700384,40.98479570534972,40.97872201994789,40.628361840980624,40.482687231683094,39.8382927964438,39.572896819396455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77305471686094,41.41315858904438,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.522613715030914,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.493990714244504,41.44249177285798,41.19639181991874,41.186256161584986,40.993380479973275,40.86723742443298,40.154980720522225,39.713755984014384,,,39.36694392425031,41.7327817467575,41.50415911560899,41.54295839003978,"rgba(38, 166, 154, 1.0)",0.4559570668905805,41.55265820864747,1.134628299283886,70.68084894051071,19.594658832452495,True,False,True,False,True,8.690358488539616,0.0,0.0,0.0,0.0,0,0.9627410109432001,1.010943199583116,False,False,False,False,0.045762241101063805,0.04576160287117237,False,False,False,False,161606.0,150945.8751559714,False,True,False,False,1772.9229644957527,False,False,False,False
2025-07-28 16:00:00+00:00,42.07,42.07,42.07,42.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.065000000000005,41.7327817467575,41.506782386151734,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.52955433646309,41.52824945163743,41.49081037654809,41.14534985700384,40.98479570534972,40.97872201994789,40.628361840980624,40.482687231683094,39.8382927964438,39.572896819396455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77305471686094,41.41315858904438,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.522613715030914,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.493990714244504,41.44249177285798,41.19639181991874,41.186256161584986,40.993380479973275,40.86723742443298,40.154980720522225,39.713755984014384,,,39.36694392425031,41.7327817467575,41.50415911560899,41.54295839003978,"rgba(38, 166, 154, 1.0)",0.45986190641712243,41.55265820864747,1.124993795166126,70.68295905071159,19.76251241617109,True,False,True,False,True,8.690358488539616,0.0,0.0,0.0,0.0,0,0.9501078748651569,1.0404530744336566,False,False,False,False,0.045762241101063805,0.04576192198611809,False,False,False,False,161606.0,151111.14840936716,False,True,False,False,1745.4357867516323,False,False,False,False
2025-07-28 17:00:00+00:00,42.07,42.07,42.07,42.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.065000000000005,41.7327817467575,41.506782386151734,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.52955433646309,41.52824945163743,41.49081037654809,41.14534985700384,40.98479570534972,40.97872201994789,40.628361840980624,40.482687231683094,39.8382927964438,39.572896819396455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77305471686094,41.41315858904438,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.522613715030914,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.493990714244504,41.44249177285798,41.19639181991874,41.186256161584986,40.993380479973275,40.86723742443298,40.154980720522225,39.713755984014384,,,39.36694392425031,41.7327817467575,41.50415911560899,41.54295839003978,"rgba(38, 166, 154, 1.0)",0.46345305990937086,41.55265820864747,1.116276568448368,70.6843657908455,19.906672170724576,True,False,True,False,True,8.690358488539616,0.0,0.0,0.0,0.0,0,0.9360306178239478,1.0399125205030069,False,False,False,False,0.045762241101063805,0.045762081543590946,False,False,False,False,161606.0,151273.8592867413,False,True,False,False,1718.3747668019946,False,False,False,False
2025-07-28 18:00:00+00:00,42.07,42.07,42.07,42.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.065000000000005,41.7327817467575,41.506782386151734,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.52955433646309,41.52824945163743,41.49081037654809,41.14534985700384,40.98479570534972,40.97872201994789,40.628361840980624,40.482687231683094,39.8382927964438,39.572896819396455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77305471686094,41.41315858904438,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.522613715030914,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.493990714244504,41.44249177285798,41.19639181991874,41.186256161584986,40.993380479973275,40.86723742443298,40.154980720522225,39.713755984014384,,,39.36694392425031,41.7327817467575,41.50415911560899,41.54295839003978,"rgba(38, 166, 154, 1.0)",0.46673776807193046,41.55265820864747,1.1084206737535738,70.68530361760145,20.029985888838283,True,False,True,False,True,8.690358488539616,0.0,0.0,0.0,0.0,0,0.9270718232044203,1.0453038674033146,False,False,False,False,0.045762241101063805,0.045762161322327376,False,False,False,False,161606.0,151434.04751485382,False,True,False,False,1691.7332975492504,False,False,False,False
2025-07-28 19:00:00+00:00,42.07,42.07,42.07,42.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.065000000000005,41.7327817467575,41.506782386151734,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.52955433646309,41.52824945163743,41.49081037654809,41.14534985700384,40.98479570534972,40.97872201994789,40.628361840980624,40.482687231683094,39.8382927964438,39.572896819396455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77305471686094,41.41315858904438,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.50415911560899,41.522613715030914,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.519001477561844,41.493990714244504,41.44249177285798,41.19639181991874,41.186256161584986,40.993380479973275,40.86723742443298,40.154980720522225,39.713755984014384,,,39.36694392425031,41.7327817467575,41.50415911560899,41.54295839003978,"rgba(38, 166, 154, 1.0)",0.46972245974598137,41.55265820864747,1.1013775914234523,70.68592883543874,20.13508186451135,True,False,True,False,True,8.690358488539594,0.0,0.0,0.0,0.0,0,0.9315375982042653,1.0454545454545452,False,False,False,False,0.045762241101063805,0.045762201211695594,False,False,False,False,161606.0,151591.752204546,False,True,False,False,1665.5048743314326,False,False,False,False
2025-07-29 14:00:00+00:00,41.52,41.795,41.49,41.76,1799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.681666666666665,41.681666666666665,41.681666666666665,41.681666666666665,41.681666666666665,41.681666666666665,42.02104177290499,41.73175180792163,41.50917683963246,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.53085932743587,41.52937342618422,41.491997077175476,41.14748644014249,40.98736045645733,40.981294912798965,40.6315280156485,40.486060977657104,39.84260402813115,39.57755026740592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77001739671279,41.41636815457601,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.50580948246457,41.52383712080722,41.5201207063386,41.5201207063386,41.5201207063386,41.5201207063386,41.5201207063386,41.5201207063386,41.495225975574954,41.44377406482454,41.1983741257021,41.18827027118643,40.99593385670027,40.870032845030195,40.15887523916752,39.71824678215844,,,39.37183812447527,41.73175180792163,41.50580948246457,41.58478754905008,#000000,0.4690601874600818,41.622117784116654,0.29395420794496335,52.68580064550944,4.947765271577779,False,True,False,False,False,1.7348466116734258,0.0,0.0,0.0,0.0,0,0.9220814977973573,1.0363436123348015,False,False,False,False,-0.06001578350945795,-0.007126791148881179,False,False,False,False,159807.0,151719.12038742125,False,False,False,False,1667.574566202263,False,False,False,False
