date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_348,aVWAP_peak_269,aVWAP_peak_226,aVWAP_peak_160,aVWAP_peak_112,aVWAP_peak_24,aVWAP_valley_407,aVWAP_valley_388,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_239,aVWAP_valley_194,aVWAP_valley_176,aVWAP_valley_131,aVWAP_valley_43,aVWAP_valley_26,aVWAP_OB_bull_194,aVWAP_OB_bull_131,aVWAP_OB_bear_403,aVWAP_OB_bear_269,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-11 17:00:00+00:00,713.7,716.41,712.63,714.095,44789.0,,,,,,,746.1697579156292,,,,,,,,,,714.3783333333334,,,,,730.2740456244813,#000000,,730.2740456244813,,58.50648577859202,17.17676440021698,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106515.0,14004.66587261149,False,False,False,False,29426.89544500623,False,False,False,False
2024-03-12 17:00:00+00:00,734.82,740.02,733.94,737.28,47614.0,,,,,,,744.5745768787066,,,,,,,,,,726.0761911590173,,,,,735.325384018862,#000000,,735.325384018862,,55.05275839235944,14.777275776888203,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154129.0,16177.136169160149,False,False,False,False,29708.866058261945,False,False,False,False
2024-03-13 17:00:00+00:00,733.16,735.21,730.03,734.69,26036.0,,,,,,,743.5882591902554,,,,,,,,,,727.6663721550052,,,,,735.6273156726303,#000000,,735.6273156726303,,52.364979466784206,12.644006856747765,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128093.0,17912.265840956115,False,False,False,False,29651.92239844393,False,False,False,False
2024-03-14 17:00:00+00:00,732.26,734.33,728.99,731.45,38962.0,,,,,,,742.1982641719817,,,,,,,,,,728.6376009788164,,,,,735.417932575399,#000000,,735.417932575399,,50.061203584559586,10.514333870625336,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89131.0,19016.432262026563,False,False,False,False,29796.26468684015,False,False,False,False
2024-03-15 17:00:00+00:00,723.62,729.17,723.61,724.93,21743.0,,,,,,,741.2087577757422,,,,,,,,,,728.3057384469106,,,,,734.7572481113264,#000000,,734.7572481113264,,47.48152759595608,7.885926122944959,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67388.0,19766.37904866181,False,False,False,False,29671.407869989915,False,False,False,False
2024-03-18 17:00:00+00:00,732.05,733.25,730.83,731.01,38878.0,,,,,,,740.2770935322908,,,,,,,,,,728.9104136967829,,,,,734.5937536145368,#000000,,734.5937536145368,,47.05763983157837,7.057062868116262,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106266.0,21107.4584432562,False,False,False,False,29814.14573247069,False,False,False,False
2024-03-19 17:00:00+00:00,733.7,735.37,731.5,732.0,21043.0,,,,,,,739.908549317071,,,,,,,,,,729.266573323852,,,,,734.5875613204614,#000000,,734.5875613204614,,46.993732824108825,6.340385326043524,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127309.0,22753.993971267733,False,False,False,False,29678.15897692851,False,False,False,False
2024-03-20 17:00:00+00:00,734.52,742.09,733.62,740.445,18243.0,,,,,,,739.8587739499613,,,,,,,,,,729.9366980687217,,,,,734.8977360093415,#000000,,734.8977360093415,,48.806946096391016,6.340385326043524,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145552.0,24657.83902597676,False,False,False,False,29500.8696904645,False,False,False,False
2024-03-21 17:00:00+00:00,751.83,752.0,743.01,743.28,23213.0,,,,,,,740.1739441125151,,,,,,,,,,731.2739289750143,,,,,735.7239365437647,#000000,,739.1815132513988,,50.61930856538004,6.340385326043524,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168765.0,26892.058575961615,False,False,False,False,29403.383338674354,False,False,False,False
2024-03-22 17:00:00+00:00,739.65,740.16,734.4,734.57,28931.0,,,,,,,739.948991855835,,,,,,,,,,731.7509894049265,,,,,735.8499906303807,#000000,,737.4679035589124,,49.72521391296716,6.340385326043524,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139834.0,28643.096427497094,False,False,False,False,29396.05956598173,False,False,False,False
2024-03-25 17:00:00+00:00,727.495,731.6,727.495,731.1,21698.0,,,,,,,739.5285292172485,,,,,,,,,,731.640518023051,,,,,735.5845236201498,#000000,,736.2488846590687,,48.3377011888691,5.374327839385572,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118136.0,30030.58330459016,False,False,False,False,29276.709805268834,False,False,False,False
2024-03-26 17:00:00+00:00,732.02,734.19,730.74,731.14,15675.0,,,,,,,739.3047604926907,,,,,,,,,,731.6578196304572,,,,,735.4812900615739,#000000,,735.8558660051553,,47.42434075386357,3.9216857068482582,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133811.0,31639.582013046125,False,False,False,False,29065.830583481722,False,False,False,False
2024-03-27 17:00:00+00:00,730.21,732.06,728.72,732.025,16672.0,,,,,,,739.0475005054593,,,,,,,,,,731.624667090329,,,,,735.3360837978942,#000000,,735.4623250728915,,47.10061829292346,3.025301407462436,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,150483.0,33482.11562524696,False,False,False,False,28873.678171334715,False,False,False,False
2024-03-28 17:00:00+00:00,730.84,733.44,728.59,732.395,23350.0,,,,,,,738.7349694423382,,,,,,,,,,731.6156332176115,,,,,735.1753013299749,#000000,,735.1003884920987,,47.01585789328365,2.345526146599788,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173833.0,35658.0983287315,False,False,False,False,28788.039750073713,False,False,False,False
2024-03-29 17:00:00+00:00,732.395,732.395,732.395,732.395,0.0,,,,,,,738.7349694423382,,,,,,,,,,731.6156332176115,,,,,735.1753013299749,#000000,,735.1003884920987,,46.95935096019045,1.700673665500645,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,173833.0,37800.34486627055,False,False,False,False,28341.71355239815,False,False,False,False
2024-04-01 17:00:00+00:00,722.155,722.3,720.21,721.16,20682.0,,,,,,,738.1173891182377,,,,,,,,,,731.0882264656831,,,,,734.6028077919605,#000000,,734.0887508299969,,43.485121386944684,-1.9923270093567567,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153151.0,39588.727116405884,False,False,False,False,28222.95830352376,False,False,False,False
2024-04-02 17:00:00+00:00,711.63,712.29,708.51,711.175,38296.0,,,,,,,736.4341710058121,,,,,,,,,,729.3333154862707,,,,,732.8837432460414,#000000,,731.425747140449,,38.97246809946947,-6.37463053726384,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114855.0,40755.64607584145,False,False,False,False,28379.129492616412,False,False,False,False
2024-04-03 17:00:00+00:00,701.93,706.29,701.465,705.835,30854.0,,,,,,,734.9326734422119,,,,,,,,,704.5300000000001,727.7278713697617,,,,,722.3968482706579,#000000,,723.0819013177991,,34.98687594029329,-10.06435568892946,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84001.0,41426.11667931677,False,False,False,False,28417.499578002204,False,False,False,False
2024-04-04 17:00:00+00:00,716.055,716.575,704.23,705.37,21505.0,,,,,,,734.1003035085025,,,,,,,,,706.252979334976,726.9075785686948,,,,,722.4202871373913,#000000,,722.7331702499612,,32.2442794688711,-12.541288363233761,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62496.0,41752.78153700178,False,False,False,False,28310.329041909146,False,False,False,False
2024-04-05 17:00:00+00:00,716.165,716.165,711.22,713.705,16243.0,,,,,,,733.622304553844,,,,,,,,,708.0154325189743,726.4904448606572,,,,,722.7093939778251,#000000,,722.7924600887333,,34.34033412363624,-12.541288363233761,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78739.0,42326.21128061415,False,False,False,False,28123.238669166367,False,False,False,False
2024-04-08 17:00:00+00:00,712.67,715.155,711.23,712.1,27742.0,,,,,,,732.8223046237397,,,,,,,,,709.4012945798391,725.7913744638049,,,,,722.6716578891279,#000000,,722.5154945823267,,35.305481109683186,-12.541288363233761,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50997.0,42460.642113472844,False,False,False,False,28117.327992125025,False,False,False,False
2024-04-09 17:00:00+00:00,714.01,718.34,713.23,718.25,19619.0,,,,,,,732.3928004492136,,,,,,,,,710.620323019699,725.4706221831011,,,,,722.8279152173378,#000000,,722.5450512878174,,38.59934470490363,-16.885018171938988,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70616.0,42897.15929000815,False,False,False,False,27985.570968991306,False,False,False,False
2024-04-10 17:00:00+00:00,721.99,723.89,718.6,722.515,31855.0,,,,,,,731.9505963141447,,,,,,,,,713.0011857599662,725.2665906164704,,,,,723.4061242301938,#000000,,722.9780420752771,,42.438680965153324,-13.279558451627913,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102471.0,43820.78472737237,False,False,False,False,28045.56211675888,False,False,False,False
2024-04-11 17:00:00+00:00,729.8,733.77,729.45,732.235,26722.0,,,,,,,731.9461744146913,,,,,,,,,715.8820830755129,725.5488045854725,,,,,724.4590206918923,#000000,,725.5268770033405,,48.114216083781855,-8.092528253751702,False,True,False,False,True,3.7545811677140115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129193.0,45144.38496415729,False,False,False,False,28025.041773863395,False,False,False,False
2024-04-12 17:00:00+00:00,728.77,732.28,727.59,731.26,19231.0,,,,,,,731.9092986239223,,,,,,,,,717.3206127679925,725.693965930577,,,,,724.9746257741639,#000000,,725.7954356042949,,51.48740840094733,-5.121028544082918,False,True,True,False,True,3.3671880908338316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109962.0,46149.309228278886,False,False,False,False,27888.70004093528,False,False,False,False
2024-04-15 17:00:00+00:00,728.05,728.515,717.95,718.25,31687.0,,,,,,,731.5240131620475,,,,,,,,,717.9180772398112,725.4993784067226,,,,,724.9804896028604,#000000,,724.9924215976586,,49.13274302880884,-5.121028544082918,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78275.0,46647.38195342185,False,False,False,False,27947.58841239365,False,False,False,False
2024-04-16 17:00:00+00:00,716.385,717.67,712.26,715.73,28210.0,,,,,,,731.0004105367254,,,,,,,,,717.618028518904,725.0848191976188,,,,,724.5677527510828,#000000,,724.0060292066855,,46.83533011071968,-5.121028544082918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50065.0,46700.368279725386,False,False,False,False,27951.65680910072,False,False,False,False
2024-04-17 17:00:00+00:00,711.51,717.28,711.3,715.33,24412.0,,,,,,,730.5579389944163,,,,,,,,,717.3563016577964,724.7324797337587,,,,,724.2155734619905,#000000,,723.3615351554137,,45.18124602645826,-5.121028544082918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25653.0,46374.05249244282,False,False,False,False,27896.778408959624,False,False,False,False
2024-04-18 17:00:00+00:00,712.145,713.19,709.72,711.18,32018.0,,,,,,,729.9005271845965,,,,,,,,,716.7375203054089,724.1662139508036,,,,,723.6014204802696,#000000,,722.4267050240833,,42.792051236082386,-0.38226215758115245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6365.0,45556.39276387781,False,False,False,False,27960.673317347846,False,False,False,False
2024-04-19 17:00:00+00:00,704.59,710.39,704.57,709.98,27085.0,,,,,,,729.2926929262455,,,,,,,,,716.0608281111445,723.6178475592416,,,,,722.9904561988773,#000000,,719.3764863635683,,40.830395293019954,-2.463426397403758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33450.0,44331.48744970916,False,False,False,False,27947.09698684633,False,False,False,False
2024-04-22 17:00:00+00:00,711.23,718.27,711.05,714.9,16427.0,,,,,,,729.0483454728324,,,,,,,,,715.9994688640027,723.4354232197322,,,,,722.8277458521892,#000000,,719.6209437456291,,42.01217968550973,-2.463426397403758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17023.0,43380.25508614778,False,False,False,False,27768.490832011503,False,False,False,False
2024-04-23 17:00:00+00:00,722.075,723.99,720.77,722.335,11535.0,,,,,,,728.9704652464329,,,,,,,,,716.2005572033028,723.4201978330476,,,,,722.8637400942611,#000000,,720.0892117705689,,45.90631990876145,-2.463426397403758,False,True,False,True,True,0.277021443160109,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5488.0,42622.60772047107,False,False,False,False,27516.808803608223,False,False,False,False
2024-04-24 17:00:00+00:00,720.85,725.52,719.27,724.17,15401.0,,,,,,,728.8787932510018,,,,,,,,,716.4751964633273,723.4121181527424,,,,,722.9220359556906,#000000,,720.5383820658377,,49.18848619079506,-7.3365449526326,False,True,False,False,True,0.9580999684987042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9913.0,42115.48201937849,False,False,False,False,27328.966806653058,False,False,False,False
2024-04-25 17:00:00+00:00,723.86,724.98,719.375,721.89,13378.0,,,,,,,728.7895272626962,,,,,,,,,716.6655970441,723.3909227955812,,,,,722.9486823674591,#000000,,720.768547045584,,50.289474636567434,-6.123164408936326,False,False,False,False,True,0.09033965627882878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3465.0,41408.807879543165,False,False,False,False,27112.67274763518,False,False,False,False
2024-04-26 17:00:00+00:00,729.44,730.92,727.67,729.16,19890.0,,,,,,,728.7983460738161,,,,,,,,,717.2704672872354,723.5264878939491,,,,,723.1984337516669,#000000,,721.4817191315701,,53.7701471719959,-2.6621226225592522,False,False,True,False,True,2.774984394809657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16425.0,41021.46202094559,False,False,False,False,27000.693325191223,False,False,False,False
2024-04-29 17:00:00+00:00,722.26,726.31,721.495,726.31,13686.0,,,,,,,728.7451057601932,,,,,,,,,717.5084766783626,723.5449565243941,,,,,723.2661796543167,#000000,,721.6848662016604,,54.65212113621689,-1.6236189423710528,False,False,True,False,True,1.6757472735842498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2739.0,40427.93547798519,False,False,False,False,26794.26397131229,False,False,False,False
2024-04-30 17:00:00+00:00,720.72,724.27,718.75,722.79,17361.0,,,,,,,728.634595933059,,,,,,,,,717.6812897736596,723.5136081926364,,,,,723.2764979664516,#000000,,721.766159933395,,53.550248964837316,-1.6236189423710528,False,False,True,False,True,0.33386799071015716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14622.0,39574.44810623348,False,False,False,False,26648.011816718303,False,False,False,False
2024-05-01 17:00:00+00:00,722.725,729.5,721.85,722.67,29022.0,,,,,,,728.529952331193,,,,,,,,,718.1095032529126,723.550204093763,,,,,723.3965532259563,#000000,,722.0652427532483,,52.756884157472456,-1.6236189423710528,False,False,True,False,True,0.2880333437790341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43644.0,38284.23960846242,False,False,False,False,26684.817835063754,False,False,False,False
2024-05-02 17:00:00+00:00,728.84,734.31,728.72,732.61,18174.0,,,,,,,728.5844687928682,,,,,,,,,718.6181130438141,723.7116164151424,,,,,723.6380660839417,#000000,,722.5208954481814,,56.17431913265063,0.5453352516508261,True,False,True,False,True,3.942248760525885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25470.0,37295.80178507541,False,False,False,False,26552.86717095424,False,False,False,False
2024-05-03 17:00:00+00:00,739.62,747.31,739.14,744.045,40824.0,,,,,,,729.1104130630085,,,,,,,,,720.5241860940811,724.5369643045681,,,,,724.7238544872192,#000000,,724.3316037143123,,61.39758192019146,5.528665565867506,True,False,True,False,True,7.800527079296405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15354.0,36955.61881166339,False,False,False,False,26774.12504427278,False,False,False,False
