date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_761,aVWAP_peak_737,aVWAP_peak_690,aVWAP_peak_676,aVWAP_peak_649,aVWAP_peak_609,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_506,aVWAP_peak_480,aVWAP_peak_406,aVWAP_peak_375,aVWAP_peak_350,aVWAP_peak_276,aVWAP_peak_240,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_168,aVWAP_peak_152,aVWAP_peak_131,aVWAP_peak_108,aVWAP_peak_51,aVWAP_valley_828,aVWAP_valley_786,aVWAP_valley_741,aVWAP_valley_689,aVWAP_valley_668,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_451,aVWAP_valley_392,aVWAP_valley_360,aVWAP_valley_324,aVWAP_valley_307,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_266,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_210,aVWAP_valley_161,aVWAP_valley_132,aVWAP_valley_75,aVWAP_valley_31,aVWAP_OB_bull_689,aVWAP_OB_bull_630,aVWAP_OB_bear_761,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 15:00:00+00:00,50.21,50.35,50.19,50.265,47972.0,,,,,,,,,,,,,,,50.91979875322418,49.429315733428965,49.11951719799888,49.42646608027872,49.357079095152244,49.668670705129365,49.860776885243894,49.906845269685206,50.49820959914376,50.79373369671007,51.31482034497681,51.54224166975824,52.10138783870909,,,,,,,,,,,50.072956127004716,49.57255423503119,49.108721493586955,49.33843460688807,49.4335635528359,49.32808124047013,49.333770535769204,49.33121576898067,49.38216181524114,49.55941377460754,49.733458974051395,49.97855680915766,50.01823581318047,50.62913588732093,51.27865512508715,51.92262425563373,52.25900308874721,,,,51.54224166975824,49.80317315100834,#000000,1.597726402628653,49.532151722517696,0.45868195973765513,46.738855838095795,3.674104255234191,False,True,False,True,False,4.315988084036231,0.0,0.0,0.0,0.0,0,0.9930901050304034,0.9610834715312331,False,False,False,False,0.1352726335557111,0.13499537982991083,False,False,False,False,3336934.0,1808767.6207155276,False,False,False,False,93413.37058663301,False,False,False,False
2025-04-30 16:00:00+00:00,50.26,50.32,49.91,50.185,36397.0,,,,,,,,,,,,,,,50.897063453365845,49.432731859998995,49.12313121235323,49.42847480556871,49.35852245419489,49.669400778300584,49.86118654879436,49.90718342248892,50.49776565333438,50.79296081386478,51.313539609733695,51.54076139919383,52.09952302782295,,,,,,,,,,,50.08814373824538,49.57675491163026,49.11304561102124,49.340892960158584,49.43523822518742,49.32979421218392,49.335340974389666,49.332785605558,49.383452849646865,49.56033487134066,49.73407670367846,49.97878390528661,50.01840103456379,50.6285430748269,51.27740792184637,51.920866871656955,52.257052059872336,,,,51.54076139919383,49.804056704073155,#000000,1.601594723285731,49.53386373410692,0.40655495202759473,44.82850380579558,1.5501108266518457,False,True,False,True,False,3.9213574738292643,0.0,0.0,0.0,0.0,0,0.9870324189526183,0.9680798004987535,False,False,False,False,0.11981164820856122,0.12740351401923602,False,False,False,False,3300537.0,1831895.8281462945,False,False,False,False,92529.39584885575,False,False,False,False
2025-04-30 17:00:00+00:00,50.185,50.27,49.95,50.15,30434.0,,,,,,,,,,,,,,,50.878688114717,49.43550295705208,49.126089150023056,49.43011044613287,49.359702120324826,49.66999003026276,49.86150967957531,49.90744711800856,50.497379823517406,50.79230117584497,51.31245719731571,51.53951282573451,52.0979545453024,,,,,,,,,,,50.093867430922984,49.58012724441996,49.11658102304439,49.3428985372429,49.43660269034665,49.33119452404967,49.33662498385959,49.3340692166211,49.38450760796121,49.56108288628848,49.73457267197616,49.978955494801156,50.01852160353363,50.62803334822504,51.27635343750705,51.919387715837765,52.25541189575883,,,,51.53951282573451,49.80450853265035,#000000,1.6073311548777005,49.53492424679424,0.3826689673370753,43.28838978814203,-0.2415865636911576,False,True,False,True,False,3.7464481399299174,0.0,0.0,0.0,0.0,0,0.9827940278625741,0.9718044069489928,False,False,False,False,0.11931389362410008,0.12335870382166805,False,False,False,False,3270103.0,1854193.6137564294,False,False,False,False,91566.67653336961,False,False,False,False
2025-04-30 18:00:00+00:00,50.155,50.37,50.02,50.035,58155.0,,,,,,,,,,,,,,,50.84669331439291,49.44087624871469,49.13179598134854,49.43329669465903,49.36200007787006,49.67115712514758,49.862168006396814,49.90799185593529,50.49668079303179,50.79107875484161,51.31042613291051,51.5371638957409,52.094992077243006,,,,,,,,,,,50.105201149776775,49.58667053076579,49.12339010763352,49.34679181053375,49.43926419991749,49.33391823223183,49.33912384692436,49.336567162013274,49.38656456437321,49.562553148498225,49.735561417490175,49.97932373887441,50.01879138921637,50.62709746656805,51.274375772762795,51.91659680339801,52.25231166975801,,,,51.5371638957409,49.80555733559674,#000000,1.6117330217292118,49.537190548223116,0.3088659505423462,41.36054209144121,-2.396463795169822,False,True,False,True,False,3.165632893385549,0.0,0.0,0.0,0.0,0,0.9811100616700924,0.9728873826323686,False,False,False,False,0.1277839336790843,0.1255713187503762,False,False,False,False,3211948.0,1875244.0693571048,False,False,False,False,91048.66604448015,False,False,False,False
2025-04-30 19:00:00+00:00,50.035,50.555,49.885,50.53,120134.0,,,,,,,,,,,,,,,50.803622694533104,49.45453258131448,49.14546874173174,49.44145421871024,49.3678007632466,49.674473712397855,49.86439578771421,49.90997780043167,50.495979930106564,50.78927037430596,51.306901387237936,51.53296492648523,52.089467190162146,,,,,,,,,,,50.176917524860954,49.603985958182314,49.13963247829348,49.35652629248321,49.446104752049756,49.340739660621175,49.3453945270568,49.3428320748633,49.39179236244849,49.566512298601815,49.73849571407626,49.98092455760538,50.0201634294799,50.62589478793227,51.27096388597632,51.911446380525334,52.2464848298148,,,,51.53296492648523,49.81175427636095,"rgba(38, 166, 154, 0.5)",1.6214604472453302,49.54722723440854,0.6061034465941354,45.19171920225591,-2.396463795169822,False,True,False,True,True,5.419739075149266,0.0,0.0,0.0,0.0,1,0.9781934912552578,0.971164489705557,False,False,False,False,0.1302785426690884,0.1279249307097323,False,False,False,False,3332082.0,1897830.7039407156,False,False,False,False,91499.60145464326,False,False,False,False
2025-05-01 14:00:00+00:00,50.73,50.995,50.525,50.83,49645.0,,,,,,,,,,,,,,,50.80295537419058,49.46297644868336,49.153198778729774,49.44651749513238,49.371321659342705,49.676799129679324,49.866226606528436,49.91170008602206,50.49645924013173,50.78926090394369,51.306129929515464,51.53189483307261,52.08778613764089,,,,,,,,,,,50.249453238692766,49.615331301719266,49.1487756850012,49.36237973829636,49.4503669508573,49.344838064980685,49.349170554357976,49.34660159480095,49.39499414299641,49.56912353436879,49.74064680375931,49.98246463483316,50.02158164666082,50.6261519599778,51.27024202789704,51.90994137631835,52.24466067025115,,,,51.53189483307261,49.817981504063354,"rgba(38, 166, 154, 0.5)",1.6349667407144064,49.556304722114135,0.7790343657567717,50.000024527765376,-6.455038824499923,False,True,False,False,True,6.744297206440933,0.0,0.0,0.0,0.0,1,0.9849362688296637,0.9653479004579819,False,False,False,False,0.18461182513044241,0.15626837792008735,False,False,False,False,3381727.0,1920836.8480656657,False,False,False,False,90850.69290495887,False,False,False,False
2025-05-01 15:00:00+00:00,50.83,50.955,50.23,50.32,39697.0,,,,,,,,,,,,,,,50.79523467054845,49.4682275284457,49.158268574652986,49.44969148772875,49.37356535330634,49.67818003229954,49.86723731245404,49.912628922768285,50.49646617641189,50.788894546254916,51.305183221634714,51.53072022235578,52.08615547191667,,,,,,,,,,,50.27147042309065,49.62209724265377,49.154766602008074,49.36610485009768,49.45303953455843,49.34746008799567,49.35158548904376,49.349013461145304,49.397026493314755,49.57072097929347,49.74189756241723,49.983260243262606,50.02229396967186,50.62598957493508,51.269333337850405,51.908440684196606,52.242924793617256,,,,51.53072022235578,49.82057817824839,#000000,1.6412107346939706,49.56038677760817,0.46283710332510664,48.92762975426654,-6.455038824499923,False,True,False,False,True,4.131199989482742,0.0,0.0,0.0,0.0,1,0.9801816680429396,0.9709331131296453,False,False,False,False,0.16765751537182766,0.1619629466459575,False,False,False,False,3342030.0,1942870.8504212368,False,False,False,False,90057.61239480446,False,False,False,False
2025-05-01 16:00:00+00:00,50.32,50.395,50.115,50.265,36303.0,,,,,,,,,,,,,,,50.78294067032585,49.471863574953346,49.16203788856167,49.45190988856757,49.37516852185561,49.679066865735614,49.867805363277334,49.91312594622585,50.49617645612817,50.788277184365015,51.3040578087643,51.52939492916992,52.08443859294329,,,,,,,,,,,50.2704991949126,49.626507988113644,49.159217613842685,49.36876478156208,49.454907356472226,49.349344218550904,49.353319715721206,49.35074654580921,49.39847058047816,49.57179646751183,49.742672606509835,49.98364517857452,50.02261381439762,50.62555151152761,51.26824140486679,51.90683419344793,52.24111893581722,,,,51.52939492916992,49.821386853553875,#000000,1.6465748643116207,49.56201197258159,0.4269396081861787,47.81578182653354,-6.455038824499923,False,True,False,True,True,3.853812266638002,0.0,0.0,0.0,0.0,1,0.9787410270568747,0.9775814467145226,False,False,False,False,0.13377371308978409,0.1478683298678708,False,False,False,False,3305727.0,1964000.4031278843,False,False,False,False,89224.20755147414,False,False,False,False
2025-05-01 17:00:00+00:00,50.265,50.625,50.25,50.465,32189.0,,,,,,,,,,,,,,,50.77624910438691,49.47582505550813,49.16592896014172,49.4543237401127,49.37688725713341,49.68010585455471,49.868549896930624,49.91380522997742,50.49612310453327,50.7879250951882,51.30324130602186,51.52839590426022,52.08307569735599,,,,,,,,,,,50.2813369187341,49.6315186504838,49.16380541731266,49.37160657216632,49.45694280498743,49.351353110040215,49.355170715765176,49.35259544682062,49.40002653845054,49.573008093830346,49.743608155498734,49.9842189873954,50.023122697733655,50.62536272327283,51.267455371164175,51.90557480719966,52.239672300529875,,,,51.52839590426022,49.823074220084926,"rgba(38, 166, 154, 0.5)",1.6543617968733455,49.56475600558104,0.5441639163334026,48.78487203322952,-6.455038824499923,False,True,False,False,True,4.7673360442596255,0.0,0.0,0.0,0.0,1,0.9753501709495973,0.9766736517039818,False,False,False,False,0.15205328357847003,0.14996080672317041,False,False,False,False,3337916.0,1985301.4201336533,False,False,False,False,88339.94076773035,False,False,False,False
2025-05-01 18:00:00+00:00,50.465,50.54,50.385,50.45,37273.0,,,,,,,,,,,,,,,50.76908866101066,49.48042682469398,49.17044602473841,49.45713693482882,49.37889220642408,49.68132369191414,49.86942698441838,49.91460681765532,50.496076009416115,50.787532209101464,51.302310634796896,51.52725384374044,52.08151160552407,,,,,,,,,,,50.29310697536392,49.637326706313196,49.169125087318044,49.37491404488171,49.459316983095874,49.35369479932448,49.35732907779848,49.35475133500113,49.40184250533217,49.574425580171564,49.744706290420076,49.98489836819277,50.02372662068565,50.62515885446763,51.266559977291294,51.90413086235805,52.238010972655935,,,,51.52725384374044,49.825033582794376,"rgba(38, 166, 154, 0.5)",1.6619652482785365,49.56793862981148,0.530733943505836,49.29745930188011,-6.394706431602465,False,True,False,False,True,4.689028799514695,0.0,0.0,0.0,0.0,1,0.9758483475185141,0.979606499392064,False,False,False,False,0.15456493661194856,0.15226287166755947,False,False,False,False,3300643.0,2005694.3128447593,False,False,False,False,87548.20525195159,False,False,False,False
2025-05-01 19:00:00+00:00,50.46,50.53,50.255,50.315,85857.0,,,,,,,,,,,,,,,50.74924031794196,49.489886165151425,49.17999964807043,49.46296958821828,49.38309257079555,49.68378524603171,49.87112449435184,49.91613451696084,50.495705581523076,50.78637975358126,51.299942653163214,51.524407596043034,52.07771739007743,,,,,,,,,,,50.3028779777514,49.64894020092811,49.180354412255355,49.38181845482102,49.464245321671015,49.358606785069185,49.36185752900034,49.35927565664362,49.40564101015019,49.57733667265734,49.746899733568824,49.98615434106728,50.024819307304604,50.62443413929098,51.26427192031966,51.900605538524744,52.23399942588751,,,,51.524407596043034,49.82823405380502,#000000,1.6680393680403307,49.57347544983445,0.4445485906227254,48.397672374172224,-6.394706431602465,False,True,False,False,True,3.9770059117495222,0.0,0.0,0.0,0.0,1,0.9734567217111825,0.9823229524548379,False,False,False,False,0.14753707933269833,0.1498999755001289,False,False,False,False,3214786.0,2024439.9203975536,False,False,False,False,87521.98501548723,False,False,False,False
2025-05-02 14:00:00+00:00,51.17,51.49,51.07,51.25,86400.0,,,,,,,,,,,,,,,50.773865530243945,49.50880330529414,49.19666309084095,49.474556270548185,49.39113270527797,49.68949785563265,49.875913818147325,49.92072312599132,50.49792957239868,50.78770876345073,51.29986658703037,51.52378128143175,52.075922951122394,,,,,,,,,,,50.4169112227737,49.67450639114141,49.19988857506237,49.3949547529785,49.474061789950966,49.3678886168099,49.37043394185414,49.36783411844982,49.412998249031354,49.583572646895384,49.75228604704074,49.990390729840215,50.02879907339443,50.62625038645156,51.264286539165894,51.89915379846046,52.23192433508912,,,,51.52378128143175,49.84167428474664,"rgba(38, 166, 154, 0.5)",1.6862002648951249,49.592930994546975,0.9827237250233073,54.30854114422938,-1.1665091235780167,False,True,True,False,True,8.195458519520216,0.0,0.0,0.0,0.0,0,0.9767135325131806,0.9714960456942006,False,False,False,False,0.23796871430793048,0.1939343449040297,False,False,False,False,3301186.0,2044234.433259607,False,False,False,False,87504.58989896804,False,False,False,False
2025-05-02 15:00:00+00:00,51.25,51.535,51.08,51.48,73178.0,,,,,,,,,,,,,,,50.79662914481722,49.52536127342728,49.21120726532153,49.48476735856434,49.39823065538617,49.69459306036483,49.88021932449474,49.92485719661272,50.50003380043409,50.789049291304906,51.3000064292308,51.523450893667174,52.074587763902876,,,,,,,,,,,50.502995986472115,49.696789947683726,49.21689622158149,49.406495148500454,49.48272832741046,49.37606893460409,49.377998088834225,49.37538215753577,49.41950079106055,49.58911399719063,49.75710206835786,49.99422177245192,50.032406434963654,50.62800654941738,51.26450376957136,51.89811431348166,52.23034666117428,,,,51.523450893667174,49.853006342654545,"rgba(38, 166, 154, 1.0)",1.7078534812777622,49.60936746287702,1.095312073096242,59.28683833789949,3.439707974132851,False,False,True,False,True,9.176807085287212,0.0,0.0,0.0,0.0,0,0.9762257727996482,0.9723274584088291,False,False,False,False,0.24082525374029198,0.21737979932216084,False,False,False,False,3374364.0,2064856.5970850396,False,False,False,False,87282.47222611582,False,False,False,False
2025-05-02 16:00:00+00:00,51.49,51.79,51.455,51.75,30026.0,,,,,,,,,,,,,,51.665,50.810136449121345,49.53316413238413,49.21794204686186,49.48958868561383,49.401570289954876,49.697048605738544,49.88233423147119,49.92689855613428,50.501192675073526,50.78988309515348,51.30032768737704,51.52357164115369,52.07427237311375,,,,,,,,,,,50.544732481465566,49.70737801641467,49.22476148353651,49.41191066457235,49.486824498560196,49.379909438849786,49.381551289546124,49.37892724532584,49.42256585548336,49.59176014428395,49.75943698465653,49.996130206309154,50.03421291062509,50.62901705123645,51.264857900846714,51.89792832281938,52.2299248251596,,,,51.52357164115369,49.87455508153491,"rgba(38, 166, 154, 1.0)",1.733193576312823,49.72099757277092,1.1706727136304984,63.71548585555713,7.4212446931614835,False,False,True,False,True,10.31503827652729,0.0,0.0,0.0,0.0,0,0.9902814448626479,0.9680916802426831,False,False,False,False,0.2738348851077371,0.24560734221494898,False,False,False,False,3404390.0,2085624.5568201554,False,False,False,False,86394.77498230006,False,False,False,False
2025-05-02 17:00:00+00:00,51.755,51.755,51.335,51.405,42539.0,,,,,,,,,,,,,,51.56729679138245,50.824975267122184,49.54326514728332,49.22677486629135,49.49586232840845,49.40593771254008,49.70022327218774,49.885042606795295,49.929505907605694,50.50259599832621,50.79083720437006,51.30057428852064,51.52354117648556,52.073644755931475,,,,,,,,,,,50.59090772288407,49.72092437188709,49.235063199133485,49.41897445925545,49.49215941541322,49.38493317783815,49.38620034010991,49.38356615963533,49.426572272603046,49.59519707013023,49.762446713229984,49.99855723287606,50.03650451872482,50.63021552780122,51.26515001535302,51.8974771515832,52.22915227192895,,,,51.52354117648556,49.87738157135339,"rgba(38, 166, 154, 0.5)",1.7515389449494807,49.72572143831046,0.9587446322742074,63.41051416678057,7.4212446931614835,False,False,True,False,True,8.433888914593815,0.0,0.0,0.0,0.0,0,0.9887710190723392,0.9713350637625551,False,False,False,False,0.2656619060842262,0.2556346241495876,False,False,False,False,3361851.0,2105411.013303564,False,False,False,False,85714.84048645044,False,False,False,False
2025-05-02 18:00:00+00:00,51.405,51.505,51.27,51.415,30094.0,,,,,,,,,,,,,,51.51727737785614,50.83356473507229,49.549980222230325,49.232704560138245,49.500052835774554,49.408866859400675,49.70233582022547,49.886832757313115,49.93122604874605,50.50348526825485,50.79141386219716,51.30065887805205,51.523432925332344,52.07312326005206,,,,,,,,,,,50.61759549490057,49.729843448589726,49.24197004308524,49.4236999636463,49.495726117909335,49.388302552409456,49.38931925346335,49.38667850878966,49.42925863463066,49.5974915421116,49.76444531069368,50.00015341913834,50.038008928881595,50.630962329813336,51.26526632107555,51.89707744558444,52.22853082389376,,,,51.523432925332344,49.879647835810864,"rgba(38, 166, 154, 0.5)",1.7683755894108844,49.72934077261024,0.9532246641966573,63.2614078736878,7.4212446931614835,False,False,True,False,True,8.477272213009275,0.0,0.0,0.0,0.0,0,0.9803721929973411,0.977600543017139,False,False,False,False,0.24915733930730008,0.25239598172844385,False,False,False,False,3391945.0,2125357.2766631986,False,False,False,False,84852.50187425742,False,False,False,False
2025-05-02 19:00:00+00:00,51.41,51.6,51.345,51.54,68463.0,,,,,,,,,,,,,,51.50836457809827,50.85542581148578,49.56588092770313,49.24668200980452,49.51000835433153,49.41582664280513,49.70740005187004,49.89115375956063,49.93538591662674,50.50572375922691,50.79293413549606,51.3010472962104,51.523377842845086,52.07211188486233,,,,,,,,,,,50.679075404213094,49.750961062885295,49.25822931473353,49.434898316168024,49.50420788176435,49.39629915282614,49.396724593510235,49.394067937633416,49.435646920282835,49.60297379390519,49.76924672892756,50.004025893159266,50.0416658623244,50.63287336233799,51.26572758358626,51.896348718111334,52.22728721005974,,,,51.523377842845086,49.889427286867196,"rgba(38, 166, 154, 1.0)",1.785792369618164,49.74339920403803,1.0060524540969558,63.877016653468054,8.027392094760245,False,False,True,False,True,9.025710845979134,0.0,0.0,0.0,0.0,0,0.9802788167290035,0.9770486229173752,False,False,False,False,0.25804750457784176,0.25522174315314283,False,False,False,False,3460408.0,2146055.7374901255,False,False,False,False,84598.40107000536,False,False,False,False
2025-05-05 14:00:00+00:00,50.345,50.785,50.075,50.72,59597.0,,,,,,,,,,,,,,51.2547822965021,50.84623165561882,49.572669957598364,49.25352935678096,49.514405728688416,49.41904337019038,49.70940980018477,49.89263672667417,49.93675195614141,50.50576483719462,50.79243424501636,51.29970235643636,51.521699819409235,52.06976196488332,,,,,,,,,,,50.67031351166244,49.758956229934526,49.266147978133276,49.440012436823565,49.50796995513824,49.40002185865125,49.40017324741037,49.397512987895766,49.43857607229471,49.605291084130734,49.771071640278564,50.00520183377003,50.04272322323061,50.63266927295261,51.26443810598395,51.89419117728358,52.224781085808566,,,,51.521699819409235,49.88137205051589,"rgba(38, 166, 154, 0.5)",1.7853183151711516,49.73413907309512,0.5522045668423933,57.788820232886536,13.813879080034859,False,False,True,False,False,4.63111874036505,0.0,0.0,0.0,0.0,0,0.9736429770565191,0.973922775601567,False,False,False,False,0.1513001601625925,0.20326095165786767,False,False,False,False,3400811.0,2165509.3074515187,False,False,False,False,84210.78244876496,False,False,False,False
2025-05-05 15:00:00+00:00,50.715,50.805,50.385,50.515,42321.0,,,,,,,,,,,,,,51.14838321003028,50.840820236454704,49.5776410458961,49.25850516256577,49.51763295065097,49.42140184767628,49.71090344232286,49.893754545315545,49.937786427434176,50.50585186433832,50.7921358762936,51.29880144698831,51.52056140287264,52.068142516950815,,,,,,,,,,,50.66631353100749,49.764837159106996,49.271895308254734,49.44375321875528,49.510733295820174,49.40274778882075,49.40269955994264,49.40003649317137,49.44072587577357,49.60700368710967,49.77243338292753,50.006100151758275,50.043535687351,50.63258160084155,51.26357671177016,51.892709743593805,52.22304947533514,,,,51.52056140287264,49.87880853398478,#000000,1.782396718764411,49.73152046117935,0.4395651824156028,52.54903948507747,8.969351997722697,False,True,False,False,False,3.5826702681543736,0.0,0.0,0.0,0.0,0,0.9793103448275857,0.9742080179422484,False,False,False,False,0.1679098406127553,0.1855853961353115,False,False,False,False,3358490.0,2184005.1321421927,False,False,False,False,83561.32845731125,False,False,False,False
2025-05-05 16:00:00+00:00,50.515,50.69,50.48,50.485,42311.0,,,,,,,,,,,,,,51.06832107714896,50.835298476094025,49.58247880545414,49.26337946500724,49.520788846202116,49.42371598751871,49.71236262189193,49.89484088880895,49.9387900249223,50.50591548507547,50.79181621590992,51.29788246629314,51.51940609663042,52.06650898702782,,,,,,,,,,,50.661987429084775,49.77051168536301,49.27751756865329,49.447413343136986,49.513438312607725,49.40542160121364,49.40517841817426,49.40251271495594,49.442835360900666,49.60868022807872,49.773761749772,50.00696885865944,50.04431973577642,50.63247151218067,51.2626970557684,51.89121336845987,52.22130448870072,,,,51.51940609663042,49.87722905650366,#000000,1.7809062173382495,49.73011356920131,0.42387769970669675,48.878788832101876,5.662276255456867,False,True,False,True,False,3.42847205323649,0.0,0.0,0.0,0.0,0,0.998050235118706,0.9698359903658679,False,False,False,False,0.1669006664055485,0.17624303127043,False,False,False,False,3316179.0,2201558.2153647942,False,False,False,False,82921.7884812289,False,False,False,False
2025-05-05 17:00:00+00:00,50.475,50.495,50.29,50.385,43655.0,,,,,,,,,,,,,,50.98583747903935,50.82669434017271,49.586595879298436,49.26774394358056,49.52351737462981,49.4257529283843,49.713573878352136,49.895683031146596,49.939549832058006,50.50574964356493,50.79126586174643,51.29673175344554,51.5180183269917,52.064647775322015,,,,,,,,,,,50.65179502443745,49.77508723407761,49.2825373909698,49.45061529058589,49.5157822572595,49.40778007475911,49.407365760163195,49.404698594921896,49.44468736404798,49.610108307206175,49.774843723448974,50.00759710134817,50.04486919016537,50.63213161613867,51.26158589053851,51.88948704896037,52.219333927779566,,,,51.5180183269917,49.87487452486012,#000000,1.7731300313590057,49.72765980156479,0.37072306419140205,45.80598990318575,2.857849665352404,False,True,False,True,False,2.9084880185360724,0.0,0.0,0.0,0.0,0,0.9972123816714092,0.9688135199488936,False,False,False,False,0.14753707933269833,0.16189005530156417,False,False,False,False,3272524.0,2218162.3360568127,False,False,False,False,82313.00106291527,False,False,False,False
2025-05-05 18:00:00+00:00,50.385,50.46,50.29,50.325,44381.0,,,,,,,,,,,,,,50.91679890940131,50.8176713285833,49.590575321260395,49.27202225115981,49.52617303952742,49.427747241180256,49.71474340758421,49.89648158903847,49.940265537766514,50.505535537390564,50.790663865483246,51.29552413859977,51.516571461353934,52.062724142564086,,,,,,,,,,,50.64102530496275,49.77943409886274,49.287449867494715,49.45373928127716,49.51806651535312,49.41008928737436,49.409508198861396,49.40683982688253,49.446499934229536,49.61149606134731,49.77588337965292,50.00818096778961,50.04537490629195,50.631741978663456,51.26041820574806,51.8876991078475,52.21730033459517,,,,51.516571461353934,49.872960305496775,#000000,1.7667465977155932,49.72574032252721,0.33918824479279497,43.36597903206135,0.5515237876932417,False,True,False,True,False,2.5935196925423263,0.0,0.0,0.0,0.0,0,1.0017535655833527,0.9577390694411974,False,False,False,False,0.14578239995625,0.15383622762890709,False,False,False,False,3228143.0,2233820.9510016683,False,False,False,False,81724.90802318015,False,False,False,False
2025-05-05 19:00:00+00:00,50.325,50.355,49.98,50.015,106268.0,,,,,,,,,,,,,,50.749963593018805,50.786760419562626,49.59699169746599,49.27988238019245,49.5306368695885,49.43125688232708,49.716481527526334,49.89738785495781,49.9409844537419,50.50418786434579,50.788427238751666,51.29190277838037,51.512401840062296,52.05748508192308,,,,,,,,,,,50.598669943761855,49.785346683121226,49.296418398864645,49.459157617130955,49.52192734828545,49.414175619703045,49.413302470128464,49.41063569252694,49.44966838546069,49.613729630195124,49.777331122403254,50.00861167598554,50.045649246364675,50.629992821564855,51.256888721206515,51.88276107746292,52.211818341833144,,,,51.512401840062296,49.865903097479034,#000000,1.7629462517290682,49.717724241240624,0.1686244027393422,39.85546820074379,-2.809799354900079,False,True,False,True,False,0.9741999550078333,0.0,0.0,0.0,0.0,0,1.0031123377767337,0.954313230371719,False,False,False,False,0.12504168838440016,0.13943895800665362,False,False,False,False,3121875.0,2247589.2308310997,False,False,False,False,82105.42107708433,False,False,False,False
2025-05-06 14:00:00+00:00,49.825,50.565,49.75,50.3,56490.0,,,,,,,,,,,,,,50.695587075749145,50.77343620343867,49.60090822023731,49.28443623004136,49.53333593629442,49.43334659044312,49.717601969682335,49.898059424724025,49.94155519003346,50.50363769668578,50.787399871406315,51.29013078710577,51.51033508414712,52.054837798260536,,,,,,,,,,50.205,50.58246220232064,49.789221745276855,49.301612333315916,49.46238412891394,49.52426130979234,49.41659938173375,49.415554131383395,49.4128874125911,49.45156195289766,49.615116056896774,49.7782947520726,50.00902527526707,50.04597454752946,50.629227003758764,51.25516603321027,51.88027804038441,52.209038223994725,,,,51.51033508414712,49.840843470843204,#000000,1.76080534655809,49.75367018477063,0.31027269215038505,40.46712800609255,-2.809799354900079,False,True,False,True,False,2.3956348732646973,0.0,0.0,0.0,0.0,0,1.0008831321754488,0.9543715042684724,False,False,False,False,0.12404497407930065,0.13174196604297714,False,False,False,False,3178365.0,2262019.862911238,False,False,False,False,81708.2827658117,False,False,False,False
2025-05-06 15:00:00+00:00,50.29,50.675,50.29,50.59,35943.0,,,,,,,,,,,,,,50.685005514144116,50.76977206042885,49.60465301623202,49.28828875404896,49.53583796943562,49.43520786459643,49.71876879199201,49.89891984584755,49.9423474370018,50.50365487080214,50.7870987406087,51.289331014176575,51.5093383056077,52.05344198401185,,,,,,,,,,50.32684111734986,50.58082517358188,49.79348048024527,49.306021834858505,49.46528266168126,49.52641778384976,49.418743670767505,49.417546133904615,49.414877592520504,49.45326084199811,49.616461602187655,49.77935419469938,50.00970683800616,50.04658729637987,50.62910000609728,51.25439903180999,51.87899675300822,52.20754926389723,,,,51.5093383056077,49.84667853410629,#000000,1.759147951001451,49.76129327950341,0.47108415186160046,43.42386397752983,-2.809799354900079,False,True,False,True,True,3.8148887859482237,0.0,0.0,0.0,0.0,0,1.0093230403800473,0.9515439429928741,False,False,False,False,0.15657565149126243,0.14415880876711978,False,False,False,False,3214308.0,2276784.0200754046,False,False,False,False,80998.74349812469,False,False,False,False
