date,Close,High,Low,Open,Volume,aVWAP_peak_912,aVWAP_peak_890,aVWAP_peak_863,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_797,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_518,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_44,aVWAP_valley_903,aVWAP_valley_871,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-31 00:00:00+00:00,13.7430836907,13.8072637204,13.7002970042,13.8029850517,156711,,,,,,,,,,,,,,,,,,,,13.854881351959964,14.283419418964646,14.719725087264901,14.855330243706332,15.059253470285903,15.331105184833927,15.515334259246446,15.633839283151334,15.724369790984053,,,,,,,,,,,,,,,,,,,,,,13.77636882841422,14.057072528352998,14.387119662948896,15.008007511549595,15.193019619325751,15.460034651394086,15.489094859522059,15.587085817040894,15.733354913770322,15.766064382877053,,,,,,15.0228674139786,"rgba(255, 26, 202, 1.0)",0.6125265730597993,15.0228674139786,-2.089352167834289,35.66562843654567,-9.794126178043967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8873481358111113,1.0068326453045944,False,False,False,False,-0.34282825441539394,-0.3357309523139076,False,False,False,False,-3407406,-2918200.197486733,False,False,False,False,171051.20695958534,False,False,False,False
2023-06-01 00:00:00+00:00,13.811542389,13.8371288275,13.6660676551,13.7601983653,96556,,,,,,,,,,,,,,,,,,,,13.846442631879203,14.275202147209447,14.712927865178592,14.848318568605348,15.05257856377235,15.326106278186112,15.51132242688684,15.630076522452619,15.720776714047197,,,,,,,,,,,,,,,,,,,,,,13.775723942463125,14.049639458377602,14.380039993852307,15.001181149967259,15.187149440799814,15.455309832173393,15.484895608189717,15.583214939153212,15.729841044416407,15.762783069073576,,,,,,15.01755422087811,"rgba(255, 26, 202, 1.0)",0.5957171731445373,15.01755422087811,-2.024470480701583,36.238014958624575,-9.794126178043967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732603360503418,1.0280427429777554,False,False,False,False,-0.34282825441539394,-0.3392796033646508,False,False,False,False,-3310850,-2933598.2289578416,False,False,False,False,168129.82629450355,False,False,False,False
2023-06-02 00:00:00+00:00,14.1966225671,14.1966225671,13.8885584246,13.8885584246,463927,,,,,,,,,,,,,,,,,,,,13.927467854394896,14.262220996220949,14.692316563314888,14.82557490223617,15.029282481079075,15.30741725877548,15.49582562556849,15.615306802994086,15.706520500258257,,,,,,,,,,,,,,,,,,,,,,13.90072582936465,14.054564490029573,14.36505719740416,14.977736389752033,15.16587953003155,15.437248752941978,15.468745161512754,15.56811301824113,15.71588238778354,15.749694720120164,,,,,,15.013977919053886,"rgba(239, 83, 80, 1.0)",0.5761922166337733,15.013977919053886,-1.418546325962253,42.334130687771236,-12.333617491221588,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9149348753944853,0.9879061361265964,False,False,False,False,-0.16734139222895178,-0.25331049779680126,False,False,False,False,-2846923,-2930199.20037126,False,False,False,False,179729.715459425,False,False,False,False
2023-06-05 00:00:00+00:00,14.1007803895,14.2298223297,14.0749547844,14.22129988,74924,,,,,,,,,,,,,,,,,,,,13.937898923981706,14.260768569619627,14.68933654697051,14.822229689472891,15.025787215408663,15.304552834110913,15.493427335855214,15.613012052059396,15.70429982745666,,,,,,,,,,,,,,,,,,,,,,13.914712953864226,14.055986641268584,14.363129382550008,14.9742346893428,15.16265104668719,15.434464942952772,15.466249190190544,15.565770189788072,15.713707149206641,15.747652371121319,,,,,,15.013151134310931,"rgba(255, 0, 0, 1.0)",0.5550991985964415,15.013151134310931,-1.6436174779532085,45.13084649463927,-9.834840654583601,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.957100933801668,0.9642934355590884,False,False,False,False,-0.10421462367392596,-0.17876256073536362,False,False,False,False,-2921847,-2929871.663101799,False,False,False,False,175619.68740219268,False,False,False,False
2023-06-06 00:00:00+00:00,14.2729510902,14.3073852303,14.0663462493,14.1093889245,147750,,,,,,,,,,,,,,,,,,,,13.962917844984688,14.259771773573203,14.68439134634777,14.816487757804104,15.01958890305357,15.29933046519477,15.489001008285667,15.608752580092142,15.700162381649006,,,,,,,,,,,,,,,,,,,,,,13.946380184027777,14.06135095944404,14.360728576692175,14.968067322407892,15.156836813700773,15.429347458970568,15.461649983886513,15.561430826550055,15.709652603584145,15.74383996876718,,,,,,15.012615197842948,"rgba(239, 83, 80, 1.0)",0.5328733080523949,15.012615197842948,-1.388067475825268,48.98444356239281,-6.371342984324194,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9583938747128926,0.9492180109669284,False,False,False,False,-0.08458507573249704,-0.13167381823393032,False,False,False,False,-2774097,-2923762.8527840814,False,False,False,False,174526.75848445963,False,False,False,False
2023-06-07 00:00:00+00:00,14.5570327464,14.5742498165,14.2901681603,14.3246023004,124167,,,,,,,,,,,,,,,,,,,,13.998881627633391,14.263665846279977,14.682560286457106,14.813783665648716,15.016102529818108,15.296016873291277,15.486054421751248,15.605852846976378,15.69730484274964,,,,,,,,,,,,,,,,,,,,,,13.989244914625221,14.072683298546265,14.36225390107178,14.964713704501731,15.15333108492568,15.425987912829852,15.458606605252204,15.558501235745554,15.706848198381143,15.741189656266187,,,,,,15.01545176067113,"rgba(239, 83, 80, 0.5)",0.5068520538249286,15.01545176067113,-0.9044434383005839,54.15479397103145,-1.7539856205897806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9451223629296377,0.9351179958521438,False,False,False,False,0.05411299526941637,-0.03878041148225697,False,False,False,False,-2649930,-2913024.309537647,False,False,False,False,172551.86599487296,False,False,False,False
2023-06-08 00:00:00+00:00,14.5139900712,14.5656412814,14.4063833833,14.5656412814,115673,,,,,,,,,,,,,,,,,,,,14.029434514864827,14.267526847651997,14.681055843356017,14.811459729722168,15.013021805646078,15.293033978811026,15.483382789191168,15.603215881836373,15.694701353339484,,,,,,,,,,,,,,,,,,,,,,14.024864658392298,14.08323122954444,14.36390538438268,14.961765374099281,15.150199816712862,15.422949631989908,15.455849833288926,15.555840085198547,15.704292464119408,15.738772336743923,,,,,,15.01781597678376,"rgba(239, 83, 80, 1.0)",0.48957715417857434,15.01781597678376,-1.0291041999888506,56.97487309077803,0.6111967244283463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9512393557694143,0.9423864785670176,False,False,False,False,0.0846222154325378,0.022920901975140413,False,False,False,False,-2765603,-2907243.081712641,False,False,False,False,170321.32223036815,False,False,False,False
2023-06-09 00:00:00+00:00,14.4020791157,14.5053815362,14.3848620457,14.5053815362,113358,,,,,,,,,,,,,,,,,,,,14.052262643430462,14.27015019842558,14.6791003275693,14.80875651365728,15.009665751281977,15.289897406791757,15.480608393829748,15.600493919632692,15.692024129176367,,,,,,,,,,,,,,,,,,,,,,14.051055100637456,14.091528139079003,14.364708802575496,14.958516760631186,15.146860293263925,15.419785438181977,15.452982928337539,15.553087101039194,15.701665118844472,15.736289946302485,,,,,,15.018917837509889,"rgba(239, 83, 80, 1.0)",0.47329257953772674,15.018917837509889,-1.3032926111209413,57.248446908332696,0.7228409738017447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9364418650979387,0.9594751612536933,False,False,False,False,0.06142390615217248,0.04217240406365645,False,False,False,False,-2878961,-2906133.980469008,False,False,False,False,168087.46645662823,False,False,False,False
2023-06-12 00:00:00+00:00,14.4192961858,14.4192961858,14.3246023004,14.3848620457,95930,,,,,,,,,,,,,,,,,,,,14.067668843106317,14.271727753864806,14.67718644388523,14.806241602867685,15.006646809382246,15.287128738394799,15.478176148792757,15.598115894625199,15.689690336851523,,,,,,,,,,,,,,,,,,,,,,14.068486794407756,14.097393755503331,14.364940533463015,14.955576789824358,15.14388990214337,15.417007588439,15.450467655502734,15.550678925732615,15.699375147257891,15.734127536251979,,,,,,15.019185642120878,"rgba(239, 83, 80, 1.0)",0.4563377425716018,15.019185642120878,-1.3145733967572304,57.61171886073041,1.1246560059996327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9250783417107122,0.981860730818282,False,False,False,False,0.020059098770398458,0.031115751417027455,False,False,False,False,-2783031,-2901306.4126074784,False,False,False,False,165257.76188970165,False,False,False,False
2023-06-13 00:00:00+00:00,14.4967730011,14.5484242114,14.3934705807,14.453730326,147969,,,,,,,,,,,,,,,,,,,,14.094915572873248,14.275941525071952,14.675204164952925,14.803259119597442,15.002729638439561,15.283323940685033,15.474759782352818,15.59474298487784,15.686359601679909,,,,,,,,,,,,,,,,,,,,,,14.098887910521983,14.108720905064029,14.366692779574517,14.951824677662453,15.139904357774064,15.413131691321137,15.446944351012558,15.547275602559647,15.696104734877064,15.731032204442403,,,,,,15.02061871291266,"rgba(239, 83, 80, 1.0)",0.4412885253199716,15.02061871291266,-1.187082105597075,58.684898532624985,2.3153662566178497,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9260606957771872,0.9762047211479962,False,False,False,False,0.07606621324761614,0.0535909823323218,False,False,False,False,-2635062,-2890865.4552503224,False,False,False,False,164579.7712273604,False,False,False,False
2023-06-14 00:00:00+00:00,14.4365132559,14.5656412814,14.3762535106,14.5398156763,157550,,,,,,,,,,,,,,,,,,,,14.118903100156226,14.279819815129345,14.672924530887588,14.799949429681503,14.998464632335903,15.279211733911406,15.47107490559395,15.59110968255524,15.68277460296765,,,,,,,,,,,,,,,,,,,,,,14.12520918692486,14.119451464497379,14.368178802860772,14.947726918012213,15.135585487509612,15.408951867266985,15.443143600141356,15.543607881515841,15.692584607426722,15.727700566000516,,,,,,15.021388042914475,"rgba(239, 83, 80, 1.0)",0.4258631914285527,15.021388042914475,-1.3733865682369044,58.412812563363914,2.3153662566178497,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9109435774321507,0.9901640406137643,False,False,False,False,0.07606621321923758,0.06482859777577969,False,False,False,False,-2792612,-2887012.378573839,False,False,False,False,164304.09392432665,False,False,False,False
2023-06-15 00:00:00+00:00,14.5570327464,14.5570327464,14.4192961858,14.4192961858,391707,,,,,,,,,,,,,,,,,,,,14.17404634701616,14.291365512105253,14.668782487364115,14.793197849880624,14.98913434447985,15.269796660589558,15.462490210165663,15.58258415370089,15.674324112171234,,,,,,,,,,,,,,,,,,,,,,14.184488748446427,14.147136903775317,14.37365312144461,14.938875640815883,15.125884084951357,15.399273677415103,15.434309207965738,15.535024726000232,15.684281944565745,15.719826778073124,,,,,,15.023604026890888,"rgba(239, 83, 80, 1.0)",0.41133664111072554,15.023604026890888,-1.1342808635550057,59.590521227351225,3.6929048127673383,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9309653540120425,0.9823554742599235,False,False,False,False,0.08584548201035852,0.07533703989306911,False,False,False,False,-2400905,-2867949.3441199632,False,False,False,False,173221.85494690205,False,False,False,False
2023-06-16 00:00:00+00:00,14.5312071413,14.5828583515,14.4967730011,14.5656412814,567752,,,,,,,,,,,,,,,,,,,14.536946164633333,14.2354794109728,14.307934574267842,14.664065817081266,14.784800193000692,14.976925105780762,15.257003572382601,15.450646832054895,15.570755380996797,15.662557046947411,,,,,,,,,,,,,,,,,,,,,,14.248671849259683,14.18336296189917,14.382240760412012,14.92740241336872,15.112914606774403,15.386007800904459,15.422147642106092,15.523141819534663,15.672713272245492,15.708833524429465,,,,,,15.000727537452628,"rgba(239, 83, 80, 1.0)",0.39529686334846204,15.000727537452628,-1.1877665615037696,59.915139928696405,4.318211149569919,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9340735197058193,0.9683833119299948,False,False,False,False,0.11528945876024638,0.09531324932665775,False,False,False,False,-2968657,-2871898.6639583963,False,False,False,False,188693.6253411412,False,False,False,False
2023-06-20 00:00:00+00:00,14.3418193705,14.4881644661,14.3418193705,14.4881644661,171106,,,,,,,,,,,,,,,,,,,14.503055316963371,14.243009226667962,14.309581969320083,14.661148720744125,14.780945006432892,14.972192569026753,15.25246930164773,15.446574547843802,15.5667455545477,15.658603471785009,,,,,,,,,,,,,,,,,,,,,,14.256055804003728,14.189009064884512,14.382371198866714,14.922823781611283,15.108152353419104,15.381414107702378,15.417951535582626,15.519092678982107,15.668829016137803,15.705151648063982,,,,,,14.997258843711682,"rgba(255, 0, 0, 1.0)",0.3780064812696115,14.997258843711682,-1.7339371298879747,57.053336169927704,4.318211149569919,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9110981837451233,0.9788669777597246,False,False,False,False,0.04437396075927336,0.06984360504296555,False,False,False,False,-3139763,-2882403.1477247337,False,False,False,False,188003.91454344938,False,False,False,False
2023-06-21 00:00:00+00:00,14.3332108355,14.4020791157,14.2385169501,14.3504279055,161520,,,,,,,,,,,,,,,,,,,14.471042394357607,14.246584164901495,14.309859310820656,14.657793630690504,14.776770636255772,14.967295669615615,15.24790794211147,15.442520540088351,15.562774289981444,15.654700793181101,,,,,,,,,,,,,,,,,,,,,,14.259264600115284,14.192408840200226,14.381532726343337,14.918045602546355,15.10330594493403,15.376830237530802,15.413769254788388,15.5150748682533,15.664995695302329,15.701521313377249,,,,,,14.993199922769765,"rgba(255, 0, 0, 1.0)",0.3566663974231123,14.993199922769765,-1.8504380901540969,55.01601093051518,4.318211149569919,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9008766754257458,0.9970307819294427,False,False,False,False,-0.009089981536728346,0.030376811753118602,False,False,False,False,-3301283,-2898829.8085982734,False,False,False,False,186965.32965939256,False,False,False,False
2023-06-22 00:00:00+00:00,14.1438230647,14.2729510902,14.1266059946,14.2729510902,517594,,,,,,,,,,,,,,,,,,,14.365216175387818,14.238525210905774,14.302667780500613,14.643037245104976,14.759807663802645,14.94869616083873,15.23136325242625,15.428082230558516,15.5487625990263,15.641014401989063,,,,,,,,,,,,,,,,,,,,,,14.249072120053075,14.191569762264914,14.372625868288576,14.899654535322684,15.08538306619589,15.360438454368733,15.398842576523919,15.500849858335492,15.651558443996707,15.688816460562993,,,,,,14.975299193322684,"rgba(255, 26, 202, 1.0)",0.33958363715824613,14.975299193322684,-2.448516470289221,51.029840905819,6.565247010386187,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8715922255436566,1.0142370232802589,False,False,False,False,-0.07725069416975658,-0.02343694120831899,False,False,False,False,-3818877,-2934910.0906140273,False,False,False,False,199931.15986882814,False,False,False,False
2023-06-23 00:00:00+00:00,13.997477969,14.1523455143,13.9716523639,14.0835633194,112775,,,,,,,,,,,,,,,,,,,14.341292708855878,14.233351706500493,14.299514992287554,14.639000244973282,14.75537186395418,14.944038586856122,15.227352677591929,15.424630246863819,15.545437247297933,15.637782007427614,,,,,,,,,,,,,,,,,,,,,14.040491949066666,14.243307856311855,14.189160663351222,14.369440458463574,14.895007980535503,15.080976991307082,15.356507596438329,15.395268061277696,15.497464624775152,15.64838598578096,15.68582082042097,,,,,,14.888189222495843,"rgba(255, 26, 202, 1.0)",0.330415916682326,14.888189222495843,-2.6957274408551117,46.70383548340709,2.5389202671105124,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8487863011212077,1.0295102222005157,False,False,False,False,-0.156100399036479,-0.08976867012239899,False,False,False,False,-3931652,-2973998.0086291637,False,False,False,False,196513.27124652115,False,False,False,False
2023-06-26 00:00:00+00:00,14.1696486698,14.2135521985,14.0233035741,14.0233035741,109021,,,,,,,,,,,,,,,,,,,14.327610550481108,14.230941390262485,14.297630217479092,14.63576012574719,14.751698454999532,14.94004993820212,15.223809516033205,15.421537403600995,15.54243856600084,15.634854729978843,,,,,,,,,,,,,,,,,,,,,14.087192674774526,14.240502665869213,14.18834604980523,14.367291420963333,14.891057773500545,15.077138490094459,15.35300251847161,15.392071454107185,15.494419396312251,15.645511503734436,15.683101858800516,,,,,,14.887143242020908,"rgba(255, 26, 202, 1.0)",0.31843316662764587,14.887143242020908,-2.2532030184528384,46.52023000233089,2.41663974819906,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8551566390958923,1.0156840296613723,False,False,False,False,-0.12362858229970303,-0.106698626211051,False,False,False,False,-3822631,-3007277.7337809615,False,False,False,False,193082.20178587327,False,False,False,False
2023-06-27 00:00:00+00:00,14.22129988,14.2419603641,14.0921718544,14.1696486698,100601,,,,,,,,,,,,,,,,,,,14.31937535774791,14.229923540577891,14.296449923673327,14.633100073809233,14.748617156755909,14.93662905464032,15.220708551498477,15.418806225610343,15.539780010534377,15.632252736873417,,,,,,,,,,,,,,,,,,,,,14.117757489496977,14.239204617779412,14.18830181321601,14.365760366761904,14.887686043431376,15.073809275966665,15.349917105492477,15.389252053609795,15.491723628192014,15.642955583189488,15.6806815467653,,,,,,14.886100530442864,"rgba(255, 26, 202, 1.0)",0.31440799472985725,14.886100530442864,-2.1144521182232263,47.14037616565057,2.41663974819906,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8657266922565525,1.0217273308798005,False,False,False,False,-0.09584906173810608,-0.10127384397457853,False,False,False,False,-3722030,-3035307.234417002,False,False,False,False,189455.48799034883,False,False,False,False
2023-06-28 00:00:00+00:00,14.2040828099,14.2385169501,14.101641243,14.2385169501,185422,,,,,,,,,,,,,,,,,,,14.306091916035781,14.228014581478508,14.294267366136935,14.62823846899885,14.74298780785079,14.93037354088913,15.215020865811278,15.413788635647233,15.534893684546493,15.627468984749378,,,,,,,,,,,,,,,,,,,,,14.141000526619612,14.236810479876018,14.188130772658052,14.362947914569888,14.881522567205328,15.067712242378763,15.344254681493718,15.384073869109779,15.48676981620403,15.638256028340482,15.676229922006613,,,,,,14.882631237530003,"rgba(255, 26, 202, 1.0)",0.31442501500594255,14.882631237530003,-2.1580612077483057,47.312833496375774,2.41663974819906,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8615744689803942,1.0185023497733163,False,False,False,False,-0.08561472729832155,-0.09344428563645005,False,False,False,False,-3907452,-3069508.989930061,False,False,False,False,189297.31199072732,False,False,False,False
2023-06-29 00:00:00+00:00,14.3504279055,14.3590364406,14.2040828099,14.229908415,143450,,,,,,,,,,,,,,,,,,,14.305982646253963,14.230274793362844,14.294415616585923,14.62556513141537,14.739646791033715,14.92638849807188,15.21118217054723,15.410319629406326,15.531479111389315,15.624102886398605,,,,,,,,,,,,,,,,,,,,,14.17701675693174,14.238913048295379,14.190324431311938,14.362266289809073,14.87765309680309,15.06369944395625,15.340371292546395,15.380505120324521,15.48332197543152,15.634946416997604,15.673086188175622,,,,,,14.882418757343633,"rgba(255, 0, 0, 1.0)",0.31440258860084014,14.882418757343633,-1.6920689305107424,49.56658766404747,2.41663974819906,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8799194884481718,1.0054868661737737,False,False,False,False,0.0016114176896495538,-0.04591643397340025,False,False,False,False,-3764002,-3096744.009932804,False,False,False,False,187499.3781871694,False,False,False,False
2023-06-30 00:00:00+00:00,14.3762535106,14.4231700266,14.3531826367,14.4020791157,138704,,,,,,,,,,,,,,,,,,,14.310896421407872,14.234549954817219,14.295654152732094,14.623653140517872,14.73704717472799,14.923070861708203,15.207824655879426,15.40722619447945,15.528408740852592,15.62105996635056,,,,,,,,,,,,,,,,,,,,,14.213394493885723,14.243148505749673,14.193794553242553,14.362510950005287,14.874474056136346,15.060262401826554,15.336930613310722,15.377330704034172,15.480231345788916,15.631952622902501,15.670236330910539,,,,,,14.883171075517785,"rgba(255, 0, 0, 1.0)",0.3136348423678699,14.883171075517785,-1.6162667422110237,51.424904929213184,2.41663974819906,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.898145262420313,0.9859747269723085,False,False,False,False,0.08526830541091839,0.019675935718759068,False,False,False,False,-3625298,-3117471.6173864193,False,False,False,False,185585.83394453532,False,False,False,False
2023-07-03 00:00:00+00:00,14.4881644661,14.4966869158,14.3719492431,14.4106876508,110032,,,,,,,,,,,,,,,,,,,14.31760713240701,14.239243428608644,14.297349381871456,14.622582853130865,14.735404450361276,14.920796564239,15.205399028624715,15.404947839610958,15.526128918559229,15.618788917049615,,,,,,,,,,,,,,,,,,,,,14.24259833812966,14.247875234823642,14.197413132400136,14.363298137024403,14.87232724545055,15.057832502376632,15.334412474225603,15.374998439477345,15.477943417898471,15.62971685938975,15.66810370564979,,,,,,14.88433321478295,"rgba(239, 83, 80, 1.0)",0.31389241676132096,14.88433321478295,-1.2621163415495649,54.155179061504484,-1.326617372046428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9138064190519106,0.977215677067761,False,False,False,False,0.11566063865305175,0.06766828718590541,False,False,False,False,-3515266,-3133071.397096756,False,False,False,False,182622.93849573002,False,False,False,False
2023-07-05 00:00:00+00:00,14.4106876508,14.4967730011,14.359380782,14.4451217909,141703,,,,,,,,,,,,,,,,,,,14.323637399387204,14.244187769340982,14.299066972733263,14.620984798069529,14.733095488398511,14.917714420199388,15.202174605187531,15.401937810270312,15.523125487383231,15.61580230145381,,,,,,,,,,,,,,,,,,,,,14.267040406599254,14.25280841172101,14.20139558022534,14.363956884717323,14.869399379426753,15.054578112997602,15.331081048641751,15.371915090469528,15.474926201245118,15.626777009719305,15.665300748873111,,,,,,14.88478025890934,"rgba(255, 0, 0, 1.0)",0.31389892983664386,14.88478025890934,-1.510335216357896,54.57252614505157,-0.8101782054958093,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9151843526045084,0.9731531481907816,False,False,False,False,0.11153850662485802,0.08960339690538172,False,False,False,False,-3656969,-3153616.401132177,False,False,False,False,181018.23502530926,False,False,False,False
2023-07-06 00:00:00+00:00,14.2862943195,14.3296123738,14.155906976,14.3296123738,112967,,,,,,,,,,,,,,,,,,,14.320723207181029,14.244463580066858,14.298613845935735,14.618686087982416,14.730314661000591,14.914475155350658,15.199083161786987,15.399149400977137,15.520385658212957,15.613104299015971,,,,,,,,,,,,,,,,,,,,,14.266084643850116,14.252906827295597,14.202173491332788,14.363015372411889,14.866241017789205,15.05133660408022,15.327963525704838,15.369046636078423,15.472158051404339,15.624123900526639,15.662779788469518,,,,,,14.882702456399219,"rgba(255, 0, 0, 1.0)",0.31313602517485767,14.882702456399219,-1.9046295825150756,52.80335776856825,-0.8101782054958093,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8850601628390813,0.98738984916014,False,False,False,False,0.005767679441535646,0.04768553817345868,False,False,False,False,-3769936,-3177785.797166209,False,False,False,False,178349.5591419638,False,False,False,False
2023-07-07 00:00:00+00:00,14.3452935095,14.450902926,14.2862943195,14.2862943195,129592,,,,,,,,,,,,,,,,,,,14.322646631463256,14.247211260821338,14.299378123571922,14.616830032809863,14.72785402012106,14.911377506494095,15.195948803604123,15.396255904002414,15.517513681678233,15.610257803950194,,,,,,,,,,,,,,,,,,,,,14.275645173559408,14.255569682856486,14.204667576483608,14.362993472248807,14.863267109391902,15.048131108475307,15.3247531844963,15.366078991050758,15.469267351577209,15.621322610552774,15.660111185746574,,,,,,14.881848501460457,"rgba(255, 0, 0, 1.0)",0.31310775683152703,14.881848501460457,-1.7136432434318773,52.54854012624047,-0.8101782054958093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9117990967923039,0.9728718220080176,False,False,False,False,0.09205272597230049,0.06986913207287959,False,False,False,False,-3640344,-3195925.33453224,False,False,False,False,176437.4979991417,False,False,False,False
2023-07-10 00:00:00+00:00,14.4162484825,14.4682301477,14.3469395956,14.3469395956,136643,,,,,,,,,,,,,,,,,,,14.326873937569308,14.251177239449087,14.300798682804157,14.61527564557248,14.72564090678101,14.908439784631216,15.192864147015143,15.393367828590563,15.514630117936626,15.607389111056351,,,,,,,,,,,,,,,,,,,,,14.288610979574793,14.25949746087989,14.208023241498232,14.363489972777355,14.86047516255617,15.045025089115615,15.321564319773207,15.363122336509317,15.466371393640735,15.61849812725638,15.65741626651495,,,,,,14.88155677424938,"rgba(239, 83, 80, 1.0)",0.31294519319114067,14.88155677424938,-1.486868313919682,53.45698798525447,-0.8101782054958093,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9324085078162635,0.9549271998516883,False,False,False,False,0.11900397327210929,0.09443655267249444,False,False,False,False,-3503701,-3207994.968472152,False,False,False,False,174876.92945015573,False,False,False,False
2023-07-11 00:00:00+00:00,14.6241751433,14.6241751433,14.434182157,14.4595665368,304555,,,,,,,,,,,,,,,,,,,14.349542372596671,14.267082475358619,14.308004606595372,14.614376898866796,14.723118869114662,14.90395472762089,15.187380137044439,15.387966813375996,15.509124816329301,15.601841467313692,,,,,,,,,,,,,,,,,,,,,14.336661778964599,14.275617123857222,14.220395590797098,14.367985019701235,14.856413130645631,15.039824978590596,15.315696228393659,15.357627683145386,15.460884571421076,15.613027733602209,15.652170675415322,,,,,,14.88482635116676,"rgba(239, 83, 80, 0.5)",0.3134601308370709,14.88482635116676,-0.8315290597586071,56.72519192903445,1.7740695809700284,True,False,True,False,True,0.1522087250003814,0.0,0.0,0.0,0.0,0,0.9381410285001962,0.9357930634371856,False,False,False,False,0.20436773578254155,0.149402144227518,False,False,False,False,-3199146,-3207647.950100695,False,False,False,False,179962.3439815222,False,False,False,False
