date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_827,aVWAP_peak_794,aVWAP_peak_780,aVWAP_peak_743,aVWAP_peak_725,aVWAP_peak_708,aVWAP_peak_683,aVWAP_peak_630,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_474,aVWAP_peak_450,aVWAP_peak_443,aVWAP_peak_426,aVWAP_peak_413,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_363,aVWAP_peak_326,aVWAP_peak_306,aVWAP_peak_258,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_108,aVWAP_peak_83,aVWAP_peak_36,aVWAP_valley_840,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_750,aVWAP_valley_700,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_543,aVWAP_valley_500,aVWAP_valley_462,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_336,aVWAP_valley_270,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_103,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_53,aVWAP_valley_24,aVWAP_OB_bull_840,aVWAP_OB_bull_750,aVWAP_OB_bull_232,aVWAP_OB_bear_630,aVWAP_OB_bear_510,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 17:00:00+00:00,3.655,3.665,3.65,3.665,3764.0,,,,,,,3.6236954019243717,3.685586156567783,3.7882228674119323,3.8290006252228697,3.836194625951197,4.1757979614263645,4.187373019173044,4.190439696404757,4.190800364395162,4.190549297189326,4.186080637900135,4.178947647617889,4.166404653851939,4.165987343161015,4.150658982504886,4.124753293199503,4.088140077251388,4.039074940406331,3.9848981732145323,3.9566613767173413,3.9552460978278736,3.890677296741499,3.906935382316205,3.9382378543827254,,,,,,3.622564998683494,3.698882727285556,3.795731043514577,3.973927492754643,4.182068971738941,4.190858880605955,4.174613620682977,4.161189135632067,4.147522985965598,4.147247374084623,4.135388349778385,4.049863393259666,4.009829366045625,3.9968197914116472,3.9403075090090685,3.9086720356716302,3.89420959525738,3.904444617088237,3.918695010931834,3.9260304931572496,3.951506572761081,,,4.009829366045625,3.7882228674119323,4.1757979614263645,4.025613860466045,"rgba(255, 26, 202, 1.0)",0.09470428132299119,3.920818017737029,-2.701229703275562,55.595045404573234,-0.13098880828258785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8724007561436674,1.0293005671077504,False,False,False,False,-0.24447383523264832,-0.25897368651067654,False,False,False,False,-2203403.0,-2101507.2135363007,False,False,False,False,47731.20985748532,False,False,False,False
2025-08-12 18:00:00+00:00,3.665,3.68,3.655,3.655,34731.0,,,,,,,3.627551411973626,3.685123225590433,3.78720157349684,3.827923036637968,3.835099017811919,4.174336172113648,4.186017133085625,4.1891065980038675,4.18956268731793,4.189332773972229,4.18496189888632,4.177885001363731,4.165456162941395,4.1650470771005725,4.149792733432402,4.124018698151889,4.087545141323575,4.03859361293684,3.9845141859230124,3.956323123502805,3.9549101580859007,3.890453935124522,3.9067032771674874,3.937992667354106,,,,,,3.6250100385482558,3.6983824371597995,3.7947030735709113,3.972705502535002,4.180650258335792,4.189594892246512,4.173583348447473,4.1602714811239805,4.1466766740291146,4.146402353262841,4.13460115340636,4.049360161358676,4.009402672998877,3.996415438224199,3.9399936465151044,3.9084029870211396,3.8939845160724937,3.904213952897878,3.9184567659851046,3.9257899971491446,3.9512562594919043,,,4.009402672998877,3.78720157349684,4.174336172113648,4.024895062519528,"rgba(255, 26, 202, 1.0)",0.0924491581727503,3.920545752674226,-2.8723436526920856,56.614419207268966,0.6815970371054689,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8768939393939393,1.0208333333333335,False,False,False,False,-0.23130273798279335,-0.24513821224673493,False,False,False,False,-2238134.0,-2103625.458287676,False,False,False,False,47529.656216284,False,False,False,False
2025-08-12 19:00:00+00:00,3.655,3.675,3.645,3.655,61945.0,,,,,,,3.632102616062357,3.6841647771070476,3.78534901886249,3.825978145502011,3.833123128840098,4.171724263071793,4.1835931911741655,4.186723140849044,4.1873487296684155,4.187156411549013,4.182959383773191,4.175982223865568,4.163756558809695,4.163362128261043,4.148239540434899,4.122700132525987,4.086475702438827,4.037726790457531,3.983820964853711,3.955711496865154,3.954302661314545,3.8900478964354503,3.906281916069568,3.937548503117028,,,,,,3.628230106211827,3.697401807225345,3.792840411586424,3.970514864514873,4.178114789154588,4.18733418193271,4.171738155184955,4.158626770851646,4.145159003845161,4.144886982546715,4.133188808117849,4.048454276241607,4.008633283341435,3.9956858872539818,3.9394255293639997,3.9079148226317173,3.8935754813681043,3.9037951250875373,3.9180246360530617,3.9253539973035676,3.9508031530356877,,,4.008633283341435,3.78534901886249,4.171724263071793,4.023456413235403,"rgba(255, 26, 202, 1.0)",0.09002241962999767,3.919558587331962,-2.9388077816540363,57.294001742399445,1.3981899128525228,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8742911153119094,1.0198487712665412,False,False,False,False,-0.24117342443246031,-0.24315581833959762,False,False,False,False,-2238134.0,-2105710.862035154,False,False,False,False,47753.14991835711,False,False,False,False
2025-08-13 14:00:00+00:00,3.655,3.685,3.655,3.675,20858.0,,,,,,,3.6339788952020626,3.6840160096071726,3.7848013885912177,3.825384555423403,3.8325177114799365,4.170873413450335,4.18280260126477,4.185945528068478,4.186626081921157,4.18644597606656,4.182305573564462,4.175361079138976,4.163201862033233,4.162812206829294,4.1477329329613175,4.122270526392089,4.0861279784020965,4.037446030732423,3.983597742163003,3.955515324305946,3.954107855820888,3.889919344175704,3.9061479699850024,3.9374063890229163,,,,,,3.6295988844303713,3.6971913618846792,3.7922856605208417,3.9698153032366155,4.1772883396487055,4.186596361180407,4.17113587444957,4.158090085078962,4.14466403568478,4.144392770145636,4.132728429484703,4.048160585036876,4.008384806246634,3.995450623410616,3.939243798938484,3.907759635908635,3.893445859660644,3.9036620621877036,3.9178869071686004,3.9252148227698953,3.9506578402741748,,,4.008384806246634,3.7848013885912177,4.170873413450335,4.023034579674518,"rgba(255, 26, 202, 1.0)",0.08682850447400633,3.9193196426220807,-2.813818389503902,59.812828612124974,3.9246531867819883,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8735849056603777,1.0207547169811324,False,False,False,False,-0.2280224153581659,-0.23558911684888176,False,False,False,False,-2217276.0,-2107440.5540966243,False,False,False,False,47336.17084985544,False,False,False,False
2025-08-13 15:00:00+00:00,3.675,3.71,3.675,3.705,22489.0,,,,,,,3.63702833235996,3.684176310525203,3.784345992729364,3.824852903633887,3.8319706859229017,4.1700050491023015,4.181994480442364,4.185150365192432,4.185886908186363,4.185719271863252,4.181636929979747,4.17472623088494,4.162635537229431,4.1622507710685115,4.147216537253341,4.121833890969178,4.0857762916899025,4.037164455686365,3.983376682570241,3.955322717560681,3.953916682791482,3.8897967663668096,3.9060191007405436,3.937267731477569,,,,,,3.631802716665231,3.6971867761908177,3.7918159905400954,3.9691276382634846,4.176444191369108,4.185841715880923,4.170520543446357,4.157542428825641,4.144159667090786,4.1438891867481615,4.132259938473706,4.047865433674815,4.008137170184393,3.9952169015617884,3.939066415350463,3.907610236146047,3.893322006695211,3.9035342069781076,3.917753641263803,3.925079715291733,3.9505153584195534,,,4.008137170184393,3.784345992729364,4.1700050491023015,4.022717086455784,"rgba(255, 26, 202, 1.0)",0.08351781381973893,3.9193064673304514,-2.5659970912672683,63.857287955139356,7.80508091119917,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.880301602262017,1.0150801131008484,False,False,False,False,-0.1987067146185851,-0.21714791573373343,False,False,False,False,-2194787.0,-2108794.7625602423,False,False,False,False,46950.94339481892,False,False,False,False
2025-08-13 16:00:00+00:00,3.705,3.715,3.685,3.705,7921.0,,,,,,,3.638117159438658,3.6842540242058175,3.7841957964495223,3.824673954712621,3.831786143248287,4.16970317639004,4.181713412075118,4.184873771149357,4.185629745165682,4.1854664394403365,4.181404284374894,4.1745053620448145,4.162438532345348,4.162055466160857,4.147036950879753,4.121682120056338,4.085654162749614,4.037066845748867,3.9833002592145346,3.9552562565616056,3.9538507234843348,3.889754746228724,3.905974831751193,3.937219946127035,,,,,,3.632602053884992,3.6972005242183004,3.791660297114463,3.968890684710356,4.176150665198587,4.185579181714156,4.170306476402608,4.157351933959806,4.143984272309386,4.143714065962624,4.132097059113712,4.047763072812689,4.008051440966413,3.99513604510617,3.939005287114898,3.9075589114960816,3.8932795289200923,3.9034902993849565,3.9177078016963165,3.925033207078761,3.9504661997223813,,,4.008051440966413,3.7841957964495223,4.16970317639004,4.022611774942256,"rgba(255, 26, 202, 1.0)",0.0798019507991797,3.9193088733028754,-2.6855092031795067,66.5535941838156,10.368864562863195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8818525519848773,1.017013232514178,False,False,False,False,-0.18901161129549335,-0.20307976351461338,False,False,False,False,-2194787.0,-2110127.9755438045,False,False,False,False,46345.82799334886,False,False,False,False
2025-08-13 17:00:00+00:00,3.705,3.75,3.7,3.705,60896.0,,,,,,,3.647314289551588,3.685379693875633,3.7832886329006468,3.823499458764044,3.830564174858873,4.167477517321766,4.1796381593793175,4.182830842824004,4.183729554482418,4.183598128528073,4.1796851039168565,4.172873813714835,4.160984160601057,4.160613647726759,4.145712611559925,4.120565124306601,4.084758473390597,4.036355516706707,3.9827487923644744,3.9547799752482757,3.953378220621125,3.889460894733759,3.905662846007739,3.93687917027007,,,,,,3.6395333107632677,3.6976876170116517,3.79069945538975,3.9671956806073085,4.173984964883451,4.18363949770488,4.168725548992714,4.155946095226429,4.142691115513247,4.142422955976019,4.130897286766154,4.047015946721737,4.007429725594316,3.994551130215103,3.9385693150792696,3.9071970560947284,3.8929819413967333,3.903181201282385,3.9173831762835984,3.924702932162642,3.950114192702352,,,4.007429725594316,3.7832886329006468,4.167477517321766,4.021988641282981,"rgba(255, 26, 202, 1.0)",0.07762853334433503,3.9195897224209206,-2.7643150421130596,68.35113166959978,12.149223035619222,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8803418803418804,1.01994301994302,False,False,False,False,-0.1569362360630731,-0.18000799978884324,False,False,False,False,-2194787.0,-2111440.5185586293,False,False,False,False,46571.412055467474,False,False,False,False
2025-08-13 18:00:00+00:00,3.705,3.735,3.705,3.725,20979.0,,,,,,,3.6501395414407134,3.6857879689532687,3.7829976125884484,3.82311345933113,3.8301615967314793,4.166721493237428,4.178932656898283,4.182136201276315,4.1830831656061145,4.182962528250769,4.179100047431573,4.172318538247223,4.160489081731443,4.160122828376702,4.145261806159747,4.120184921776901,4.084453712211183,4.036113755615806,3.98256172862169,3.954618643857653,3.9532181818868177,3.8893618618398964,3.905557513606236,3.9367638036248067,,,,,,3.641758963250577,3.697876523789569,3.7903892256059577,3.9666247918765993,4.173249030458254,4.182979750858024,4.168187481165793,4.155467532340878,4.142250918983221,4.141983456683266,4.130488895024234,4.046761944346672,4.007218621274985,3.9943526207943236,3.9384217862576407,3.9070749098065987,3.8928816074507573,3.9030768701286567,3.9172734544870176,3.9245912288600397,3.949994911956523,,,4.007218621274985,3.7829976125884484,4.166721493237428,4.02176384805091,"rgba(255, 26, 202, 1.0)",0.07511834506809312,3.919638768539022,-2.591095002992762,71.05324044323895,14.818202708915678,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8696479543292105,1.0275927687916273,False,False,False,False,-0.16332369458815887,-0.17166584718850106,False,False,False,False,-2173808.0,-2112407.456255395,False,False,False,False,46174.630473212164,False,False,False,False
2025-08-13 19:00:00+00:00,3.725,3.775,3.72,3.775,38147.0,,,,,,3.7566666666666664,3.6570241997922923,3.6872089819175993,3.7827734225736642,3.8226586121024906,3.8296708520531513,4.165460927806939,4.177753132335562,4.180974053404878,4.182001235828442,4.181898610577091,4.178121141156216,4.171390497352623,4.159663285489917,4.159304176150723,4.144512066566018,4.1195559915841065,4.083954197523571,4.035723926759742,3.982267808459102,3.9543698491855763,3.952971643621936,3.889219606877829,3.9054026872314584,3.9365884268569733,,,,,,3.6471549867706643,3.6987067923915946,3.7901158940526325,3.965740848060537,4.172020209846561,4.181875573473995,4.167288831759582,4.154670029745957,4.141519258968578,4.141252995718071,4.129811780397565,4.046350711203394,4.006882511264817,3.9940386369135568,3.9381972753276226,3.9068950670846196,3.8927367002710107,3.9029240094129674,3.9171099000012077,3.9244234072116226,3.9498115358831436,,,4.006882511264817,3.7827734225736642,4.165460927806939,4.006246971473774,"rgba(255, 0, 0, 1.0)",0.07285571326229877,3.8989213368483875,-1.7009144691541185,75.2985418342231,18.86717284595501,True,False,True,False,True,1.0901280609723756,0.0,0.0,0.0,0.0,0,0.8695652173913044,1.0198487712665412,False,False,False,True,-0.12235455419746734,-0.1470102006929842,False,False,False,False,-2135661.0,-2112767.976313451,False,True,False,False,46050.171086030576,False,True,False,False
2025-08-14 14:00:00+00:00,3.695,3.705,3.66,3.675,13215.0,,,,,,3.7369409939903684,3.657527333678008,3.687159258936434,3.7824711781395157,3.8223211168628333,3.8293254389598537,4.1649444849587685,4.1772719367729465,4.180500461594913,4.181560381533661,4.1814650554169575,4.177721586552867,4.171010714702142,4.1593237241933005,4.158967497238154,4.144201805924486,4.11929269999626,4.0837410569301875,4.035552102523203,3.9821316246096945,3.9542504406577645,3.9528530821503796,3.8891419356576216,3.90532151894213,3.936501897671887,,,,,,3.64768075301627,3.6986157170838947,3.7898075693626336,3.9653247093305803,4.1715179438668155,4.181425665673074,4.166920479528775,4.154341424990177,4.141216078479055,4.140950276538878,4.129529706922762,4.046170891181896,4.006730673312673,3.9938949904304772,3.9380868360727312,3.9068011221851875,3.8926583294612294,3.902843410141111,3.9170262816027126,3.9243388144898894,3.9497229076746354,,,4.006730673312673,3.7824711781395157,4.1649444849587685,4.005182532431459,"rgba(255, 26, 202, 1.0)",0.06963631391895721,3.8977123986240847,-3.1982221069782315,66.62149508170853,23.78896598822203,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8567441860465117,1.0176744186046514,False,False,False,False,-0.20607020483185168,-0.17654020276241794,False,False,False,False,-2148876.0,-2113327.7906341725,False,False,False,False,45541.09866609211,False,False,False,False
2025-08-14 15:00:00+00:00,3.675,3.685,3.65,3.68,38400.0,,,,,,3.7090167702739834,3.6583732247128693,3.6868548529459177,3.781532312463219,3.8212925313878863,3.828275217008856,4.163424346334642,4.175855605050963,4.179106542398861,4.18026252357487,4.1801886103733334,4.176544815988677,4.169891797234097,4.158322646402798,4.157974883304723,4.14328645891792,4.11851493764246,4.083110232683809,4.03504207814083,3.9817257030127298,3.9538935284826433,3.952498647097775,3.888907586478797,3.9050772816571984,3.9362426349950486,,,,,,3.6487468540847043,3.698239786274333,3.7888541072934783,3.9640872305089268,4.170039620832874,4.180101243024872,4.165835014519484,4.153372415747686,4.140321479168451,4.140057027118851,4.128696907495813,4.045637503723816,4.006279030926325,3.9934672672169387,3.937756113741286,3.9065185650466536,3.8924220166808627,3.902600790229506,3.916775107717884,3.92408496570004,3.9494577563354936,,,4.006279030926325,3.781532312463219,4.163424346334642,4.003192035593137,"rgba(255, 26, 202, 1.0)",0.06651728759918644,3.8955396760503644,-3.2403557605827644,61.219836464513754,19.111879624163265,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8567441860465119,1.0204651162790699,False,False,False,False,-0.2212739802044964,-0.19890709148345717,False,False,False,False,-2110476.0,-2113283.5768258907,False,False,False,False,45430.383958090686,False,False,False,False
2025-08-14 16:00:00+00:00,3.685,3.685,3.64,3.67,30085.0,,,,,,3.6979673110994296,3.6586699218546537,3.686523522576212,3.780763823433221,3.8204609618646024,3.827427518630757,4.1622238458296685,4.174736893173002,4.17800550399537,4.179237037775504,4.1791799670771494,4.17561455218252,4.169006980110389,4.157530500402393,4.157189404867098,4.142561689387205,4.117898411962516,4.082609366426238,4.034636177696247,3.9814015970446155,3.95360793965874,3.952215006593214,3.8887187113993615,3.904880831899793,3.9360347572384136,,,,,,3.649293784963172,3.697880433682439,3.7880759006221973,3.96310303571032,4.168872091948378,4.179054861748729,4.164976482753278,4.152605476967829,4.13961303486689,4.139349643942333,4.128037066371394,4.04521324370167,4.005919002397024,3.993126028278554,3.9374911005236144,3.9062913952252343,3.8922316464979843,3.902405584742476,3.91657333854858,3.9238811972110037,3.949245395997436,,,4.005919002397024,3.780763823433221,4.1622238458296685,4.002022981500896,"rgba(255, 26, 202, 1.0)",0.06437873578771915,3.8685932956429254,-3.0847653842995943,56.803794075439725,15.285485989617698,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8639328984156571,1.0149114631873255,False,False,False,False,-0.22842796767241436,-0.21366752957793578,False,False,False,False,-2140561.0,-2113706.4826115356,False,False,False,False,45192.47102850788,False,False,False,False
2025-08-14 17:00:00+00:00,3.675,3.695,3.67,3.695,5288.0,,,,,,3.6974897643877944,3.65888852466601,3.6865239030042063,3.7806548787284044,3.8203359551314167,3.827299182701397,4.162022601593644,4.174549101340652,4.177820616130219,4.179064787901702,4.179010540583778,4.175458313832924,4.168858449337961,4.157397642194813,4.157057667217807,4.142440293921863,4.117795395183092,4.082526014946437,4.034569101671727,3.9813485942642304,3.9535615645333446,3.9521689658674615,3.8886887579980893,3.9048494512203455,3.9360011700323723,,,,,,3.6495135364636857,3.697859165467235,3.7879640279274898,3.96294323868754,4.168676234869238,4.178879113347013,4.164832410093088,4.152476900932861,4.139494405360192,4.139231195072236,4.127926698871992,4.045143013733787,4.005859815945386,3.9930700780954833,3.937448272291231,3.9062550915167664,3.8922014057111163,3.902374435222589,3.916540958771759,3.9238484090168115,3.9492109451732027,,,4.005859815945386,3.7806548787284044,4.162022601593644,4.0019004502329185,"rgba(255, 26, 202, 1.0)",0.06330428447139859,3.8686616174482316,-2.743283790320598,55.941176622137476,14.54723780797677,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.876172607879925,1.0065666041275798,False,False,False,False,-0.19994203734586552,-0.20680478346190065,False,False,False,False,-2135273.0,-2114040.8472222094,False,False,False,False,44573.79705907365,False,False,False,False
2025-08-14 18:00:00+00:00,3.695,3.7,3.68,3.695,3628.0,,,,,,3.6973256939752357,3.6590631824917863,3.686533263099808,3.7805842480953635,3.8202535283695953,3.8272143946903623,4.161886081336874,4.174421663913726,4.177695138919075,4.178947879391322,4.178895547369255,4.175352275212721,4.168757654121285,4.157307501698289,4.156968287353481,4.142357957382197,4.117725565074642,4.082469571361511,4.03452375816642,3.9813128578727603,3.953530352613835,3.952137982094234,3.8886687211464728,3.904828419997789,3.935978593694306,,,,,,3.6496829048867876,3.697851118049808,3.7878911982754913,3.9628356938869276,4.168543345849562,4.178759832251311,4.164734647735161,4.152389674748432,4.1394139500461895,4.139150862755403,4.127851867319224,4.045095517987043,4.005819857781118,3.9930323297240724,3.9374194827565954,3.906230758126182,3.892181167805069,3.90235356456075,3.9165192319623343,3.9238263929910127,3.949187764357121,,,4.005819857781118,3.7805842480953635,4.161886081336874,4.001826666526003,"rgba(255, 26, 202, 1.0)",0.06290454659231957,3.868720742591728,-2.7616563826077822,55.36609831993598,13.765021222425105,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.87206020696143,1.006585136406397,False,False,False,False,-0.18934418695887187,-0.19807448521038626,False,False,False,False,-2135273.0,-2114370.027885431,False,False,False,False,43938.978500018246,False,False,False,False
2025-08-14 19:00:00+00:00,3.695,3.7,3.675,3.685,25180.0,,,,,,3.6955822284871664,3.6600476123706236,3.686534927232525,3.7800697187693184,3.81966221338339,3.826607235307028,4.160930694834783,4.173529897707469,4.176817109866418,4.178129713082361,4.178090759178666,4.174610002423151,4.1680519409636645,4.15667613760524,4.1563422386355695,4.141781000878636,4.117235861465786,4.082073269191628,4.034204798747598,3.9810607961570246,3.9533097999579367,3.95191901924461,3.8885262416540636,3.904679146678073,3.935818813927894,,,,,,3.650686265531197,3.697751142407584,3.7873626381564276,3.9620779067345118,4.167613421855666,4.177925091330868,4.164050083589483,4.151778633230074,4.138850121761119,4.138587892019938,4.12732726283931,4.044761568371947,4.005538399982578,3.9927662564517346,3.9372157942096835,3.9060580930778817,3.892037320148681,3.902205391439282,3.916365202847128,3.9236704181587085,3.9490238721670194,,,4.005538399982578,3.7800697187693184,4.160930694834783,4.001262349412918,"rgba(255, 26, 202, 1.0)",0.06232846731503317,3.8686143761640914,-2.945915150392362,53.94758512962073,12.019833933697697,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8681732580037665,1.0084745762711864,False,False,False,False,-0.19287202253611072,-0.1954732538732485,False,False,False,False,-2160453.0,-2115084.4925693776,False,False,False,False,43648.14162404896,False,False,False,False
2025-08-15 14:00:00+00:00,3.705,3.705,3.675,3.695,21349.0,,,,,,3.695105348028812,3.6609756259067705,3.686588635077539,3.7796609857914585,3.8191836439466527,3.8261147928981907,4.160132177477994,4.172784098037976,4.176082693197574,4.177445189441896,4.177417395362339,4.173988857348747,4.167461412744674,4.156147838106796,4.155818380822867,4.141298330059688,4.1168263457512015,4.081742124413149,4.03393870920443,3.9808510458051622,3.953126589714341,3.951737147301675,3.8884085853270207,3.904555643378125,3.9356862195332747,,,,,,3.6516077063855596,3.6977053761433,3.7869408390918253,3.96145026816021,4.166835955293692,4.177226747731176,4.16347726909471,4.151267368867718,4.138378449620492,4.138116939300989,4.1268884861662585,4.044482861094127,4.0053038888276795,3.992544705579904,3.937046796042956,3.9059152422130334,3.891918481257488,3.9020828320526113,3.9162376092624442,3.923541121201786,3.9488877206852546,,,4.0053038888276795,3.7796609857914585,4.160132177477994,4.000843815385547,"rgba(255, 26, 202, 1.0)",0.06148368273978521,3.8685204242631483,-2.822219108076718,53.988448570344026,11.532822343346474,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8674812030075189,1.006578947368421,False,False,False,False,-0.18934418695887234,-0.1924087204160604,False,False,False,False,-2139104.0,-2115456.8880334185,False,False,False,False,43302.41849809472,False,False,False,False
2025-08-15 15:00:00+00:00,3.695,3.695,3.655,3.665,8540.0,,,,,,3.694016493319987,3.661099687292498,3.6865264243627247,3.779461619751978,3.8189633394457343,3.8258896582345843,4.159799911544339,4.1724740353969,4.175777431441799,4.177160654946997,4.177137490060887,4.173730550344389,4.167215687778869,4.155927759255262,4.15560014322013,4.141096967069469,4.116655056779597,4.081603033890429,4.0338261712275125,3.980761429927644,3.953047773480647,3.951658876942869,3.8883567795522906,3.9045016423453567,3.935628875702194,,,,,,3.651786516161964,3.697627264222304,3.7867379497441993,3.9611814639995133,4.166512604677899,4.17693647536001,4.163238824783019,4.151054285702298,4.138181615494412,4.1379204001916445,4.1267051603109355,4.044365183207528,4.005204202327523,3.992450287357893,3.936973754021596,3.90585282318342,3.8918662390786865,3.9020291898316155,3.91618206807652,3.9234849826835974,3.948829066273146,,,4.005204202327523,3.779461619751978,4.159799911544339,4.000605394144487,"rgba(255, 26, 202, 1.0)",0.060500688701341655,3.8682648574791556,-3.3597114651464786,50.95801367903237,8.165815970358189,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8644859813084115,1.0065420560747667,False,False,False,False,-0.21058439924927383,-0.20149655983266712,False,False,False,False,-2147644.0,-2115955.913025148,False,False,False,False,42763.46627331805,False,False,False,False
2025-08-15 16:00:00+00:00,3.665,3.675,3.665,3.675,25612.0,,,,,,3.6912834297791606,3.6614550697043304,3.6863429227110562,3.7788680982212766,3.8183065606460085,3.825218383928674,4.1588061301818895,4.171546434597936,4.174864143763064,4.176309234559971,4.1762998912153755,4.172957461918516,4.166480201532019,4.155268926244503,4.15494681309297,4.140494100889226,4.116142139884399,4.081186457858823,4.03348908161152,3.9804929775012408,3.952811663092879,3.951424401311977,3.8882015591622747,3.904339839904641,3.9354570472057215,,,,,,3.6523041588343084,3.6973957869150618,3.786133732098712,3.960378285516301,4.165545383215956,4.176067925589078,4.1625250997021,4.15041636973987,4.137592291871685,4.137331958921249,4.126156238869251,4.044012704854216,4.004905593115581,3.992167454054143,3.936754937295333,3.905665823888187,3.891709709991924,3.901868463091218,3.916015647720757,3.92331676968334,3.9486533067278127,,,4.004905593115581,3.7788680982212766,4.1588061301818895,3.999912273458762,"rgba(255, 26, 202, 1.0)",0.06000563036648303,3.867559933420491,-3.2090310899899865,50.036358098565344,6.83260810801179,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8658536585365856,1.0140712945590997,False,False,False,False,-0.21770537014416783,-0.20960096498841746,False,False,False,False,-2122032.0,-2116050.115923983,False,False,False,False,42497.552067530174,False,False,False,False
2025-08-15 17:00:00+00:00,3.675,3.675,3.675,3.675,172.0,,,,,,3.691270068442612,3.661458128206003,3.6863419821171477,3.7788642577092837,3.8183022695897226,3.825213993102486,4.158799515593202,4.1715402582774495,4.174858062227061,4.176303564158662,4.176294312711889,4.17295231268132,4.1664753029026,4.155264538298768,4.154942461771715,4.1404900862623055,4.11613872513795,4.081183685909664,4.033486840808613,3.9804911956996656,3.9528100975926272,3.95142284674065,3.8882005335506955,3.904338769620029,3.9354559086019876,,,,,,3.6523081267798676,3.6973944459452137,3.7861298133989782,3.9603729688538687,4.165538944276214,4.176062141327757,4.162520346115827,4.150412121276673,4.1375883675197604,4.137328040456085,4.126152584011647,4.044010361174285,4.004903609623335,3.9921655760810744,3.9367534874919965,3.905664586959594,3.8917086754696837,3.9018674000909885,3.9160145461093228,3.9233156557446276,3.948652141345527,,,4.004903609623335,3.7788642577092837,4.158799515593202,3.9999079355818554,"rgba(255, 26, 202, 1.0)",0.059233695061459264,3.867556002618121,-3.2507849192647895,49.421921044920666,5.744371298950924,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8644067796610171,1.0150659133709983,False,False,False,False,-0.21058439924927383,-0.21009268211884563,False,False,False,False,-2122032.0,-2116142.8583127586,False,False,False,False,41841.34195795606,False,False,False,False
