date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_840,aVWAP_peak_823,aVWAP_peak_786,aVWAP_peak_752,aVWAP_peak_655,aVWAP_peak_615,aVWAP_peak_534,aVWAP_peak_480,aVWAP_peak_453,aVWAP_peak_391,aVWAP_peak_365,aVWAP_peak_312,aVWAP_peak_282,aVWAP_peak_268,aVWAP_peak_191,aVWAP_peak_167,aVWAP_peak_127,aVWAP_peak_102,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_862,aVWAP_valley_829,aVWAP_valley_794,aVWAP_valley_768,aVWAP_valley_734,aVWAP_valley_708,aVWAP_valley_641,aVWAP_valley_592,aVWAP_valley_557,aVWAP_valley_499,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_338,aVWAP_valley_283,aVWAP_valley_222,aVWAP_valley_177,aVWAP_valley_150,aVWAP_valley_132,aVWAP_valley_71,aVWAP_valley_16,aVWAP_OB_bull_665,aVWAP_OB_bull_641,aVWAP_OB_bull_557,aVWAP_OB_bear_453,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 16:00:00+00:00,160.435,161.155,160.41,160.91,7367.0,,,,,,,,161.61128047082335,159.7812118764331,159.71961721317652,160.97341525902513,161.676635066108,163.14193180650068,163.9958921202008,164.08882839721468,163.70079701699328,163.90956370024898,165.04781596416572,165.5357359907447,164.4010629435039,164.03960991000937,,,,,,,,,,160.47571966315908,159.54836438816142,160.23493945205257,160.4217013271012,160.8292845396189,162.33126857721254,163.97941416391026,163.6902126118873,163.83446527160388,164.30879270624422,164.77915029456557,165.21840011066905,163.91293980951815,,,,159.71961721317652,162.68942003725297,#000000,2.828833000399723,160.61702329865244,0.10356804424515585,44.80991907476854,-1.5976438483600504,False,True,False,True,False,1.3370732072214935,0.0,0.0,0.0,0.0,0,1.021879281166895,0.9287210895317919,False,False,False,False,0.060095963369734454,0.05293217893813643,False,False,False,False,-6708.0,-15536.379256938137,False,False,False,False,6374.9513308301275,False,False,False,False
2025-07-29 17:00:00+00:00,160.91,161.24,160.85,161.23,6384.0,,,,,,,,161.5862045412087,159.7999045854927,159.73367655301072,160.97432906050386,161.67306598142812,163.13163053104194,163.9824908374608,164.07531696566505,163.69186288731728,163.90045357672898,165.03711954580157,165.52451929160904,164.3941535548854,164.03374049488622,,,,,,,,,,160.48686119801096,159.56535472966235,160.2427911772659,160.427350803121,160.83122532923576,162.3243822706255,163.96604104092793,163.67978135071152,163.82537243392167,164.2991071505281,164.7688971778764,165.20929661968918,163.90740354470574,,,,159.73367655301072,162.68524756774926,#000000,2.8396507208145425,160.62696435503682,0.21236261225471867,47.317007708833444,-1.5976438483600504,False,True,False,True,True,2.160908605838756,0.0,0.0,0.0,0.0,0,1.0163285102255275,0.9330692749171452,False,False,False,False,0.07385879973383946,0.06339548933598795,False,False,False,False,-324.0,-15300.528415745297,False,False,False,False,6375.091620274622,False,False,False,False
2025-07-29 18:00:00+00:00,161.23,161.845,161.19,161.785,9046.0,,,,,,,,161.58755058878853,159.8353025968119,159.7601968811648,160.9804145145521,161.67248200289404,163.12077153518555,163.96697776250733,164.0595693720072,163.68173644559886,163.8899378733676,165.02397747871942,165.51051024096103,164.3858940964063,164.02687758827136,,,,,,,,,,160.51419659554253,159.5964121340964,160.25997877372396,160.4409742576634,160.83883784319556,162.31870864436172,163.95057993250873,163.66798819388598,163.81494195970055,164.28761666076943,164.75643658896863,165.19802967857916,163.9009898952049,,,,159.7601968811648,162.68480090607844,#000000,2.859618441442307,160.65123713832173,0.3964734753586312,51.08574632146215,-3.927862971457344,False,True,True,False,True,3.574620666708981,0.0,0.0,0.0,0.0,0,1.0131621447028425,0.9321705426356593,False,False,False,False,0.09870602667802598,0.08105075800700696,False,False,False,False,8722.0,-14928.086114725991,False,False,False,False,6416.501052518426,False,False,False,False
2025-07-29 19:00:00+00:00,161.79,162.495,161.615,162.315,29655.0,,,,,,,,161.68584819354464,159.9744941032816,159.86583598344214,161.0159303470837,161.68563043533044,163.09843688734642,163.92872492546778,164.02028369639376,163.65760229363065,163.86405234658247,164.98822764240907,165.47147816914588,164.36430429002618,164.00956272158783,,,,,,,,,,160.6347844228789,159.71732988957982,160.3346319458194,160.50302988225997,160.87945891164458,162.31423651258356,163.9125371811056,163.6400454085816,163.78954562770664,164.2580079514075,164.7230904394032,165.1670124681712,163.88505774352046,,,,159.86583598344214,162.69978239819307,"rgba(38, 166, 154, 0.5)",2.886644807254522,160.72588848703373,0.5505046928436159,55.31115358940255,0.015162064857889845,False,True,True,False,True,4.9003926573817225,0.0,0.0,0.0,0.0,0,1.0143725592817747,0.9293047224123359,False,False,False,False,0.12712163815528707,0.10408619808114702,False,False,False,False,38377.0,-14101.650671086829,False,False,False,False,6776.787857905737,False,False,False,False
2025-07-30 14:00:00+00:00,160.855,161.545,160.4,160.93,5001.0,,,,,,,,161.6647161623202,159.9844063069125,159.87394787687302,161.01563480443207,161.6822094332743,163.09023571121156,163.9182640692915,164.00974305335671,163.6504876929775,163.8568150279959,164.9798160469254,165.46267718536305,164.35878761060812,164.00484403818493,,,,,,,,,,160.63877739500376,159.72719325792812,160.33877709662,160.50581440681694,160.87987146635317,162.30848502968954,163.90209680812148,163.63179156955516,163.78231751720176,164.25034809586006,164.71501111427236,165.15982195445955,163.88059494977628,,,,159.87394787687302,162.69552186773694,#000000,2.8951577700567106,160.71810413217827,0.07318974807289606,52.44350639827246,0.015162064857889845,False,True,True,False,False,1.132205018935693,0.0,0.0,0.0,0.0,0,0.9995222549566053,0.9314833983597424,False,False,False,False,0.07005506368373425,0.08707063088244063,False,False,False,False,33376.0,-13365.563063783156,False,False,False,False,6749.256263209524,False,False,False,False
2025-07-30 15:00:00+00:00,160.93,161.08,159.52,159.655,5065.0,,,,,,,,161.6195712284067,159.98542239266433,159.8755231665959,161.01082341010607,161.67463653871476,163.0786169406958,163.90464025918862,163.99610691987846,163.64099502900757,163.84732422650592,164.96949017916546,165.4520770265261,164.35178821583258,163.99871407776277,,,,,,,,,,160.6319411202698,159.73005046340668,160.33708031809897,160.50322391889048,160.8756828529704,162.29897359161222,163.88848299987,163.62076982282508,163.7727820891444,164.240577895137,164.70496958553605,165.15105584941918,163.8747422364416,,,,159.8755231665959,162.68650424161876,#000000,2.8947292471698707,160.69786185857313,-0.3602623145472834,47.15456165118559,3.176647487651273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9905858154345165,0.9393615758870301,False,False,False,False,0.03485396142616541,0.06096229615430302,False,False,False,False,28311.0,-12719.414799228378,False,False,False,False,6723.143763004725,False,False,False,False
2025-07-30 16:00:00+00:00,159.655,159.87,159.51,159.84,4915.0,,,,,,,,161.56885427761003,159.9830401733168,159.87454863910193,161.00447963798607,161.66577620798978,163.06613833639426,163.89032641878825,163.98180564177247,163.6309426681599,163.83731970256605,164.95880687773405,165.44117202170173,164.3444705709923,163.99226120815047,,,,,,,,,,160.62138284574752,159.73012696801064,160.33323138004283,160.4986918089075,160.86990509416918,162.28839512273208,163.87417498502407,163.60910255751526,163.76271470244404,164.23035727718053,164.69454244019082,165.14200093005107,163.86856462551546,,,,159.87454863910193,162.67609229144514,#000000,2.895598824000966,160.67607666733494,-0.2887405052125609,44.351555891533074,0.7141434308571917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900354737135801,0.9535254494001358,False,False,False,False,0.0030011926168646776,0.03198174438558385,False,False,False,False,33226.0,-12007.08278683724,False,False,False,False,6695.110526368993,False,False,False,False
2025-07-30 17:00:00+00:00,159.84,160.4,159.75,160.27,1921.0,,,,,,,,161.55394248233924,159.9836333928153,159.87529260063295,161.00279628777403,161.6630499400677,163.06186994589387,163.88529525355867,163.97676679017823,163.62743028367348,163.8338031668481,164.9549623511448,165.43721941491816,164.34186473017866,163.98998119759466,,,,,,,,,,160.6191659434708,159.7313550706779,160.33274575973317,160.4978612565918,160.8684566229244,162.28492955903437,163.8691480469504,163.60503098518413,163.7591834689321,164.22672993393516,164.69080700594904,165.13873154383512,163.86638859943028,,,,159.87529260063295,162.67288287348967,#000000,2.8978337871009576,160.67073300597968,-0.13828709146930557,44.158813219688355,0.50409261445337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9944185304788109,0.9419527169796279,False,False,False,False,0.023100190638758056,0.02754096751217095,False,False,False,False,35147.0,-11276.011735878523,False,False,False,False,6621.093308905908,False,False,False,False
2025-07-30 18:00:00+00:00,160.365,160.485,158.22,158.33,3561.0,,,,,,,,161.50569354729825,159.97687114868376,159.87082899968888,160.99563486973338,161.65429690428488,163.05094754900446,163.8732054880341,163.9647243590006,163.6188374134923,163.82531630537093,164.94618560622874,165.42835057187258,164.33574790811002,163.98452522919442,,,,,,,,,,160.6055590326391,159.72737977978903,160.32661980096506,160.49150932684896,160.86165118329592,162.27517093644997,163.85705649067057,163.5950591137901,163.75062059797258,164.2181710279624,164.68218588421263,165.1313168424582,163.86114219455203,,,,159.87082899968888,162.66275762751428,"rgba(239, 83, 80, 0.5)",2.8972913367654853,160.64965436937214,-0.8006286216151725,39.73926231203765,-3.738391590740683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823603860148716,0.9465669988925806,False,False,False,False,-0.014615515218011561,0.006462726147079695,False,False,False,False,31586.0,-10611.48442214397,False,False,False,False,6573.650001791088,False,False,False,False
2025-07-30 19:00:00+00:00,158.43,158.55,157.315,158.06,6217.0,,,,,,,,161.39245942288414,159.95284738106957,159.85387522067796,160.97678587918116,161.6332123706462,163.0271612305978,163.84777132602912,163.9394682300848,163.60055351316882,163.80739525520454,164.92825877930633,165.41043330954042,164.3230295709093,163.97304875723748,,,,,,,,,157.97500000000002,160.56725057857892,159.71064216784293,160.30773469214643,160.47287091540053,160.8432973630177,162.25290465831063,163.8316042612081,163.57383875949884,163.73249071383086,164.20033368336635,164.6644570189999,165.11622914217952,163.8500576342937,,,157.97500000000002,159.85387522067796,162.38475503491088,"rgba(239, 83, 80, 0.5)",2.8980030916003496,160.38458291878223,-0.802132656628235,36.3394974882081,-6.94575108650389,False,True,False,True,False,0.0,1.0,158.55,157.315,0.0,0,0.9678419978011628,0.9622663734882992,False,False,True,False,-0.08896469494762638,-0.04125098440027334,True,False,False,False,25369.0,-10053.647454358792,False,False,False,False,6568.1205443989775,True,False,False,False
2025-07-31 14:00:00+00:00,158.9,159.2,158.315,158.99,15349.0,,,,,,,,161.20481688002116,159.92068069418303,159.83186606478972,160.9442902147084,161.5941752595747,162.97921531326995,163.7949662738025,163.88687716700412,163.56273998914398,163.77007222981578,164.88981756829617,165.37163848529275,164.2960708562736,163.94893733338117,,,,,,,,,158.58708105351016,160.50713097814162,159.6904692425727,160.27910282181028,160.44345924899847,160.81225927171496,162.20976225720372,163.77878943890116,163.53007111838008,163.69482758010247,164.16275269082666,164.62666126896363,165.08370374256307,163.82684906422872,,,158.58708105351016,159.83186606478972,162.36628907414365,#000000,2.898009918287505,160.34481861730282,-0.46749964820803724,37.495415566885384,-6.94575108650389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9770294554262057,0.9535510586764596,False,False,False,False,-0.04570201995599824,-0.04347650217813579,False,False,False,False,40718.0,-9266.490129485013,False,False,False,False,6704.2582103772875,False,False,False,False
2025-07-31 15:00:00+00:00,158.935,159.98,158.91,159.72,5357.0,,,,,,,,161.16316657733447,159.91686237187423,159.8296571575836,160.9368756817383,161.58420581935732,162.9655284102717,163.77936781876423,163.8712904584344,163.55162123829606,163.75901092407636,164.87805659452914,165.35964801077768,164.28792507114545,163.9417226441584,,,,,,,,,158.77602471245157,160.4955165574207,159.68924245492406,160.27409914760884,160.43781149055908,160.80541567726885,162.19803783696298,163.76319727298386,163.51723988554303,163.68369690276916,164.1514712029745,164.61516936174294,165.0736969139795,163.8199309315765,,,158.77602471245157,159.8296571575836,162.36303641920907,#000000,2.8995182886666804,160.34212998404232,-0.2145632212336893,40.55351089013696,-6.94575108650389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9875565610859733,0.9452332657200815,False,False,False,False,-0.00978679185255477,-0.026631647015345282,False,False,False,False,46075.0,-8408.482530578267,False,False,False,False,6683.370486185391,False,False,False,False
2025-07-31 16:00:00+00:00,159.72,159.78,159.26,159.26,14603.0,,,,,,,,161.0529336600366,159.90410228168076,159.82173464154283,160.91559224358792,161.55616663051202,162.92765724206683,163.73639994349045,163.8283638598035,163.5208493445425,163.72841886033422,164.8456422821303,165.32663563609816,164.26538101737572,163.9217163875377,,,,,,,,,159.00717333718637,160.46195859304174,159.68379654848627,160.25893147119805,160.42104209156838,160.78563836031634,162.1653727152149,163.7202448005721,163.48178027359376,163.65290692988697,164.12031344316944,164.58347265035138,165.0460954279254,163.80073290913822,,,159.00717333718637,159.82173464154283,162.3421289307335,#000000,2.899462270743611,160.32100775222463,-0.3659325947885256,41.428965487749856,-6.94575108650389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9899128660020414,0.9524295470602092,False,False,False,False,-0.005871956171450677,-0.01625180159339798,False,False,False,False,31472.0,-7790.18047584062,False,False,False,False,6806.155439887943,False,False,False,False
2025-07-31 17:00:00+00:00,159.25,159.49,158.41,158.88,3740.0,,,,,,,,161.0187889333528,159.89754047419035,159.8171755248517,160.908407644686,161.54741667400697,162.91670078484756,163.72425199517997,163.81625105166856,163.51207438758667,163.71973729626782,164.83663123219037,165.3175180412009,164.25903897294265,163.91604589927525,,,,,,,,,159.00052165716727,160.44963558511475,159.6796923936144,160.25280427034593,160.41467980417062,160.7788009885469,162.1556020432801,163.70809689916965,163.47167327469077,163.64415460276737,164.11154416967562,164.5746245201755,165.03843555075997,163.79527579390694,,,159.00052165716727,159.8171755248517,162.33251039198035,#000000,2.888849342303735,160.30901175817206,-0.4946646878554387,41.07734928396131,-6.94575108650389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9958178805334181,0.9469738814803129,False,False,False,False,-0.035637857837151725,-0.025944829715274852,False,False,False,False,27732.0,-7239.4489955950285,False,False,False,False,6758.618146246269,False,False,False,False
2025-07-31 18:00:00+00:00,158.88,159.14,158.4,158.94,4458.0,,,,,,,,160.97761668127202,159.88903926607097,159.81119798216628,160.89948254278747,161.53666761049175,162.90339370647087,163.70955167139653,163.80159713099764,163.5014313657652,163.70921493427784,164.82574489372325,165.30651441857043,164.25135764934166,163.90916846192468,,,,,,,,,158.98493470624516,160.4342551328791,159.67421609838962,160.24502879140508,160.40666158876135,160.77027990686412,162.1436740386851,163.69339589186725,163.4594206056877,163.63354401972418,164.10092913528558,164.5639277345003,165.02918117407867,163.7886536931642,,,158.98493470624516,159.81119798216628,162.32043604113454,#000000,2.8562803064817235,160.2939248802172,-0.47401681030560855,41.069725681059,-6.94575108650389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9957079839446814,0.9491316615665865,False,False,False,False,-0.04504824393113723,-0.03549653682320604,False,False,False,False,32190.0,-6628.139708841617,False,False,False,False,6722.9496478548535,False,False,False,False
2025-07-31 19:00:00+00:00,158.99,159.735,158.87,159.31,16148.0,,,,,,,,160.8710723499432,159.87271435206824,159.80036938588694,160.87509925435722,161.50518148855207,162.86148011792127,163.6621788821817,163.7542649615773,163.46718475525591,163.67517340204898,164.78975785947853,165.26988627838278,164.2261523406294,163.88674146694285,,,,,,,,,159.06339618249538,160.39677753617377,159.66582535485068,160.22682372464104,160.3868746213629,160.74747274090748,162.107302958844,163.6460401671105,163.42010150337532,163.59928396527337,164.06628819860677,164.52871515158301,164.9984565504914,163.76711198723495,,,159.06339618249538,159.80036938588694,162.2903088697348,#000000,2.8309365718574386,160.2655892745008,-0.3375523436308615,42.50593378292809,-6.94575108650389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9882212495025873,0.9513728611221653,False,False,False,False,-0.01722590538429246,-0.02636122110374925,False,False,False,False,48338.0,-5775.951496301437,False,False,False,False,6869.074459516019,False,False,False,False
2025-08-01 14:00:00+00:00,161.29,162.55,161.24,161.575,23914.0,,,,,,,,160.95014212608172,159.94885844259318,159.86141419323081,160.8953230401285,161.51097660089,162.84328263829755,163.6328002480828,163.72408931904485,163.44713699137466,163.6538200412821,164.76106082880514,165.23870076884543,164.20789336571005,163.87171275588653,,,,,,,,,159.7891679846153,160.4619668891383,159.7349331287416,160.2703597540004,160.4231861060429,160.77092472656304,162.1013633192288,163.61681938580398,163.39754663852185,163.57830300472892,164.04217945296574,164.50180847790847,164.97314085434908,163.75313223026816,,,159.7891679846153,159.86141419323081,162.3251721984506,#000000,2.8307668906491,160.36754470377372,0.4265470605209035,49.574202469186524,-6.034150278955565,False,True,False,False,True,3.196439884364672,0.0,0.0,0.0,0.0,0,0.9881021812667686,0.937439247249116,False,False,False,False,0.11864372349111468,0.04614125119368272,False,False,False,False,72252.0,-4566.215814188236,False,False,False,False,7133.336870996391,False,False,False,False
2025-08-01 15:00:00+00:00,161.53,162.53,161.195,162.07,17639.0,,,,,,,,161.0088193015813,160.00533647254883,159.90726620409316,160.91197898424608,161.51723292594363,162.83202136537852,163.6133527173734,163.70402331156635,163.43390533095018,163.63956348893475,164.74124680437217,165.21699474275022,164.19538733460428,163.8615179875692,,,,,,,,,160.14096257854317,160.51105465465918,159.78645243160352,160.30383587665625,160.45147419602785,160.7898999185978,162.09906409522742,163.5974923199529,163.38275226636065,163.56435080563554,164.0258315478749,164.48332882362152,164.9555512883733,163.7436897115025,,,160.14096257854317,159.90726620409316,162.3449516981149,"rgba(38, 166, 154, 0.5)",2.837944999436338,160.43150641404327,0.5773521284880979,55.2084558377443,-0.8980513047078702,False,False,True,False,True,4.332781582958521,0.0,0.0,0.0,0.0,0,0.9860188475204703,0.9412559864050677,False,False,False,False,0.11692375831399654,0.08153250475383964,False,False,False,False,89891.0,-3101.762855828729,False,False,False,False,7296.215369120478,False,False,False,False
2025-08-01 16:00:00+00:00,162.07,162.07,161.23,161.65,25298.0,,,,,,,,161.05945247199725,160.06988691528034,159.9609196490579,160.92860734426537,161.52000556937807,162.81144417263056,163.581680851412,163.67156540021134,163.4118432534513,163.61621887081364,164.71050813894928,165.1837297670684,164.1754869555329,163.8449752579959,,,,,,,,,160.42859643769356,160.5631188224367,159.84709501102807,160.34164724206562,160.4828646332107,160.8096035795127,162.0905041643967,163.56597646742992,163.35802901410807,163.54136642145815,163.9997277383494,164.45440934960433,164.92835937452588,163.72823807733178,,,160.42859643769356,159.9609196490579,162.3574864264134,#000000,2.8408727722504445,160.49351346899238,0.4070884632019265,57.46164853279565,1.0552635941779656,False,False,True,False,True,3.2604640659136415,0.0,0.0,0.0,0.0,0,0.9884749708963917,0.9499805975941021,False,False,False,False,0.1056943174357437,0.09361341109479167,False,False,False,False,64593.0,-2052.2316487616167,False,False,False,False,7575.312805258144,False,False,False,False
2025-08-01 17:00:00+00:00,161.65,161.84,160.435,160.56,9537.0,,,,,,,,161.05614371268985,160.08264640008073,159.97221009789686,160.92874540886382,161.51551402641002,162.799275014351,163.56574316129098,163.6554189439635,163.4003954636625,163.60445508183574,164.69644521815454,165.1688799228086,164.1659935306743,163.83682045237555,,,,,,,,,160.46321573175877,160.56958830342248,159.86040054048672,160.3479691290952,160.48738296122997,160.81076288036576,162.08233129597758,163.5500836616749,163.34511897702814,163.52966761268655,163.98712713903112,164.4409574029394,164.91604460649776,163.72051604820123,,,160.46321573175877,159.97221009789686,162.35346090776812,#000000,2.8319585159464804,160.50128094332868,0.02073443390525694,55.549407327787485,1.0552635941779656,False,False,True,False,True,0.5559423251943301,0.0,0.0,0.0,0.0,0,0.9795138888888896,0.9488040123456796,False,False,False,False,0.07871495630101477,0.08616418369790321,False,False,False,False,55056.0,-1166.832708470739,False,False,False,False,7605.726560215382,False,False,False,False
2025-08-01 18:00:00+00:00,160.51,161.365,160.21,161.145,13892.0,,,,,,,,161.05010348067395,160.09978331761454,159.9875702220103,160.92847782206755,161.50866433028423,162.7814695160396,163.54253479955653,163.63191072676688,163.38365157054395,163.58725931430155,164.67594008593727,165.1472396018168,164.1521010197676,163.82486716282042,,,,,,,,,160.50266716617998,160.57770609738407,159.87854996293458,160.3563681138185,160.4932704225788,160.81194427399413,162.07023857439296,163.52693973742063,163.32626249097999,163.51256407440144,163.96872850241334,164.4213333707708,164.89807016638014,163.709189872677,,,160.50266716617998,159.9875702220103,162.3467699096505,#000000,2.8379651732059767,160.5108599238443,0.22344885770368525,55.734847815149756,1.0552635941779656,False,False,True,False,True,1.9386770904953643,0.0,0.0,0.0,0.0,0,0.9774163712039472,0.9556805919531375,False,False,False,False,0.06035788385246518,0.0732610337751842,False,False,False,False,68948.0,-79.78103857196766,False,False,False,False,7703.188163932973,False,False,False,False
2025-08-01 19:00:00+00:00,161.16,161.85,161.07,161.635,21315.0,,,,,,,,161.07743940684585,160.14364836078855,160.02522731679394,160.939246310514,161.5088284015189,162.7634957147931,163.5157856100124,163.60453529334677,163.3646307413781,163.5672214018083,164.64994227226424,165.11918819144708,164.13498826812736,163.81051994934714,,,,,,,,,160.624655616725,160.61122478230388,159.92106276171154,160.38256562965185,160.5148893322765,160.8250479005645,162.06166375101705,163.5003146259455,163.30506297707058,163.49280984688437,163.94647671551132,164.39681061106256,164.87498118788596,163.69574232738944,,,160.624655616725,160.02522731679394,162.34947019040487,#000000,2.8414047122408257,160.54657383734636,0.38305918124393623,57.01106739288994,1.0552635941779656,True,False,True,False,True,3.0804246655220133,0.0,0.0,0.0,0.0,0,0.9765072285450637,0.9555136880959709,False,False,False,False,0.09567639923210582,0.08446871650364501,False,False,False,False,90263.0,1320.8822333438768,False,False,False,False,7914.224006352617,False,False,False,False
2025-08-04 14:00:00+00:00,165.39,165.415,164.32,165.36,2300.0,,,,,,,,161.10219375483697,160.15990394324314,160.03848168338791,160.94729225719715,161.51526700200512,162.7669730112791,163.51794407835675,163.60652707969626,163.36646299828143,163.56875026818443,164.6502811051318,165.11911525002466,164.13561649601078,163.81133903001813,,,,,,,,,160.68104041156977,160.6281568846891,159.9353199761781,160.39384859334012,160.52514507747804,160.83345129516408,162.06663462273144,163.50250185057533,163.30724485525712,163.49445293705847,163.94753902651652,164.39738876618813,164.87509660575563,163.6966265586967,,,160.68104041156977,160.03848168338791,162.35788053336506,"rgba(0, 255, 255, 0.75)",2.9100054951816614,160.56393931468412,1.6481277074071272,63.28743823923531,6.912019137269013,True,False,True,False,True,10.856162766833364,0.0,0.0,0.0,0.0,0,0.9778060080705432,0.9469810192796297,False,False,False,False,0.2803602089623676,0.1824144627330063,False,False,False,False,92563.0,2735.488710346297,False,False,False,False,7827.181773695987,False,False,False,False
2025-08-04 15:00:00+00:00,165.24,165.89,164.85,165.875,2563.0,,,,,,,,161.13292616989497,160.17976212530687,160.05465959271712,160.95732866774983,161.5234439855468,162.77169949745158,163.52114479935497,163.60952685154442,163.3691198326241,163.5710389557299,164.65115864232112,165.11950422081082,164.13671078579844,163.8126289002379,,,,,,,,,160.7493190369111,160.6490264435235,159.95268426005975,160.40772394272918,160.53779756301225,160.8439015145606,162.07309754957853,163.50573696957747,163.3103822145996,163.49688191183546,163.94927246016104,164.39854544803688,164.87564057869733,163.6979839500405,,,160.7493190369111,160.05465959271712,162.3684529293734,"rgba(0, 255, 255, 0.75)",2.9801950885422053,160.5852381359561,1.7749716736267225,67.94617347980648,11.20989699244798,True,False,True,False,True,11.819836740967226,0.0,0.0,0.0,0.0,0,0.9819071629838357,0.9438677146670627,False,False,False,False,0.3089330998697972,0.24567378130140177,False,False,False,False,95126.0,4167.899738092866,False,False,False,False,7745.566552398374,False,False,False,False
2025-08-04 16:00:00+00:00,165.95,166.18,165.22,165.34,1341.0,,,,,,,,161.14898724671409,160.19017423929813,160.06315027807702,160.96261000582737,161.52775333760053,162.77420319454384,163.52284993492594,163.61112649297695,163.3705339910947,163.5722596303865,164.65163862355487,165.11972766651982,164.13729965473252,163.8133192884224,,,,,,,,,160.78458831279843,160.65996762701823,159.96179414808768,160.41501266625332,160.54444706581157,160.84939911470894,162.07651001503743,163.50746015294953,163.3120508480895,163.49817638076277,163.95020165595957,164.3991717968586,164.87594271081906,163.69870942201806,,,160.78458831279843,160.06315027807702,162.37398948546698,"rgba(0, 255, 255, 0.75)",3.0214025962545614,160.5963632250792,1.5700114843355193,69.39284579578464,12.550404409671657,True,False,True,False,True,10.458853637772002,0.0,0.0,0.0,0.0,0,0.984759240170815,0.9421292887645416,False,False,False,False,0.3279642564362989,0.2868190188688503,False,False,False,False,93785.0,5557.312145254216,False,False,False,False,7646.270946934834,False,False,False,False
2025-08-04 17:00:00+00:00,165.34,165.85,165.285,165.85,1184.0,,,,,,,,161.16333140485443,160.19947280700873,160.07073589221878,160.96734529706475,161.5316270880193,162.7764742927142,163.5244127664161,163.61259518980086,163.37182717663742,163.57337994877219,164.65209924162005,165.11995974436047,164.1378485902393,163.81395655678844,,,,,,,,,160.81582609793261,160.66974725014006,159.96992955935414,160.4215324788639,160.5503984842784,160.85432608836635,162.07958754774472,163.50903907066038,163.31357506294407,163.49936274323642,163.95106225002183,164.399762471809,164.8762401725111,163.69937727873577,,,160.81582609793261,160.07073589221878,162.378946005094,"rgba(0, 255, 255, 0.75)",3.0134195729316318,160.60628432249095,1.740121330800161,70.95427784125452,14.161445370836205,True,False,True,False,True,11.428221128810552,0.0,0.0,0.0,0.0,0,0.985298969828061,0.9447886497782019,False,False,False,False,0.32029607511585917,0.3035575469923547,False,False,False,False,94969.0,6943.539863932445,False,False,False,False,7546.080699695534,False,False,False,False
2025-08-04 18:00:00+00:00,165.85,166.04,165.64,165.885,1832.0,,,,,,,,161.18629346893965,160.21430538396385,160.08283713953566,160.97495440351508,161.53788655707905,162.78021632682314,163.52704477299724,163.61507758324979,163.3739939435392,163.57527131374306,164.65294745428784,165.1204464658134,164.1388048419401,163.81504481801946,,,,,,,,,160.86527660379852,160.68538723551612,159.98289782030986,160.43195971685944,160.55992715106026,160.86223552082546,162.08459545477467,163.51169657789347,163.31612344585673,163.5013597351367,163.95254244546712,164.40081519042292,164.87681317515452,163.70051148073784,,,160.86527660379852,160.08283713953566,162.3869161954625,"rgba(0, 255, 255, 0.75)",2.9923733341907535,160.62210882021003,1.7587682391285704,72.03813065093317,15.440375904408299,True,False,True,False,True,11.495014196743238,0.0,0.0,0.0,0.0,0,0.9879372738238847,0.9435610629820526,False,False,False,False,0.3361071737069677,0.3198323603496612,False,False,False,False,96801.0,8336.6787807707,False,False,False,False,7457.490301250642,False,False,False,False
