date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_835,aVWAP_peak_814,aVWAP_peak_791,aVWAP_peak_749,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_676,aVWAP_peak_651,aVWAP_peak_635,aVWAP_peak_612,aVWAP_peak_594,aVWAP_peak_569,aVWAP_peak_534,aVWAP_peak_488,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_409,aVWAP_peak_380,aVWAP_peak_366,aVWAP_peak_306,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_217,aVWAP_peak_187,aVWAP_peak_145,aVWAP_peak_124,aVWAP_peak_86,aVWAP_peak_71,aVWAP_peak_53,aVWAP_valley_870,aVWAP_valley_825,aVWAP_valley_803,aVWAP_valley_775,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_671,aVWAP_valley_647,aVWAP_valley_623,aVWAP_valley_607,aVWAP_valley_581,aVWAP_valley_577,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_362,aVWAP_valley_322,aVWAP_valley_282,aVWAP_valley_216,aVWAP_valley_174,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_101,aVWAP_valley_72,aVWAP_valley_35,aVWAP_valley_17,aVWAP_OB_bull_775,aVWAP_OB_bull_282,aVWAP_OB_bull_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 19:00:00+00:00,13.885,13.885,13.885,13.885,0.0,,,,,,,,,,,,,,,,,,,,,12.959206911604745,12.608875802501148,12.608973348880399,12.41702872028555,12.298985307926301,12.159639031143914,12.055200572912305,11.94074765881075,11.924524518799567,12.022432857677101,,,,,,,,,,,,,,,,,,,,,13.105805037067674,12.709552482443247,12.41027080626261,12.258022948524383,12.09377983406167,12.047616375949088,11.999522774809462,11.892700856396594,12.056156235320577,12.053687504819393,,12.709552482443247,12.41027080626261,12.281136479309822,"rgba(0, 255, 255, 0.75)",0.8406287865382528,12.491716268479333,1.6574304304498917,77.72498662846513,25.803262003255995,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.066708820739804,0.8741700916851092,False,False,False,False,0.34282822309794886,0.342821335112641,False,False,False,False,248440.0,203512.1976058694,False,False,False,False,5400.823683133419,False,False,False,False
2025-07-07 14:00:00+00:00,13.83,13.98,13.76,13.94,16678.0,,,,,,,,,,,,,,,,,,,,,13.005279656480758,12.64845971979955,12.648217786319401,12.449030114019887,12.328336856404764,12.185957168841295,12.077848773754733,11.96056709948806,11.942058487691897,12.03816126430611,,,,,,,,,,,,,,,,,,,,,13.151498796287273,12.756020167357846,12.442197723143206,12.286937283397247,12.118268189783354,12.069693060118578,12.020765895250735,11.910822430931844,12.070890651586224,12.068147093444024,,12.756020167357846,12.442197723143206,12.308957910920338,"rgba(0, 255, 255, 0.75)",0.8461444086917908,12.524646128936544,1.6727095948689301,79.12024158468596,27.306955126763185,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0600750938673342,0.8670212765957448,False,False,False,False,0.3381378430317245,0.3404795890721828,False,False,False,False,265118.0,204467.32632515827,False,False,False,False,5575.663626030575,False,False,False,False
2025-07-07 15:00:00+00:00,13.94,13.975,13.88,13.93,13056.0,,,,,,,,,,,,,,,,,,,,,13.039594251757528,12.678609167508661,12.678122575508162,12.473713715651877,12.351067872774687,12.206419737983463,12.095527036018595,11.976079668057643,11.955810457401963,12.050519394705121,,,,,,,,,,,,,,,,,,,,,13.185250382695504,12.79097000156797,12.466827710140373,12.309346287572614,12.137347087746381,12.086934863654482,12.03737059097929,11.92502745754906,12.082479635497828,12.079522849868432,,12.79097000156797,12.466827710140373,12.330327037231983,"rgba(0, 255, 255, 0.75)",0.8481921314725296,12.549667016869,1.627382443096508,79.05229436850115,27.374145074340092,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0711821887739104,0.8682972718720603,False,False,False,False,0.342828223650801,0.3416539063614919,False,False,False,False,252062.0,205205.22824259766,False,False,False,False,5691.637833378938,False,False,False,False
2025-07-07 16:00:00+00:00,13.93,13.97,13.73,13.86,10382.0,,,,,,,,,,,,,,,,,,,,,13.062958714179697,12.700209435102895,12.699555655685199,12.491779508414528,12.367849674672444,12.221657563143163,12.108779885618402,11.987774394506442,11.966200061985774,12.05984380041512,,,,,,,,,,,,,,,,,,,,13.853333333333333,13.207561218297185,12.815571970068733,12.484862544440709,12.325928188115482,12.15161034870275,12.09986952428847,12.049853996401973,11.935763598664808,12.091222105296692,12.08810695737631,,12.815571970068733,12.484862544440709,12.41763297517667,"rgba(38, 166, 154, 1.0)",0.8477877783485318,12.656935252484267,1.4190635654824733,73.12692156251771,25.24399438070317,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0535825545171342,0.8775700934579439,False,False,False,False,0.3191673797573625,0.3304106430594272,False,False,False,False,241680.0,205770.7285799217,False,False,False,False,5764.356626659885,False,False,False,False
2025-07-07 17:00:00+00:00,13.86,13.975,13.81,13.92,7104.0,,,,,,,,,,,,,,,,,,,,,13.079119167283716,12.715138180993462,12.714372276759331,12.504300245435083,12.379485047652103,12.232226830216517,12.117981802554478,11.995898193574835,11.973424358032645,12.066339198115699,,,,,,,,,,,,,,,,,,,,13.872969613786267,13.223067954773686,12.832513730915055,12.497361506253643,12.337423397251257,12.161507629571899,12.108852568677777,12.058523756487359,11.94322473394191,12.097317390004154,12.094092533752951,,12.832513730915055,12.497361506253643,12.42881619600161,"rgba(38, 166, 154, 1.0)",0.8473142678301199,12.669667322099071,1.4756421853993975,71.46557760277634,23.945012959584133,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0533498759305215,0.8802729528535982,False,False,False,False,0.33209832963590263,0.3312544863476649,False,False,False,False,248784.0,206437.6010050392,False,False,False,False,5785.1262913628325,False,False,False,False
2025-07-07 18:00:00+00:00,13.92,13.94,13.8,13.91,14654.0,,,,,,,,,,,,,,,,,,,,,13.109861751312357,12.744332102618326,12.74335599190101,12.52910812625677,12.402654767825048,12.253379335828415,12.136476026354284,12.012280721550178,11.988017362291517,12.079461703196882,,,,,,,,,,,,,,,,,,,,13.877694876581623,13.25215504248837,12.865271786995242,12.522132283798774,12.360341753881904,12.181362597645416,12.12691593200779,12.075978229959533,11.958295499623548,12.109635431202955,12.106191532580892,,12.865271786995242,12.522132283798774,12.44928108837623,"rgba(38, 166, 154, 1.0)",0.8454382093126562,12.692743795236634,1.439793223626596,69.62710061512104,22.423118281140347,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0518358531317498,0.8812095032397409,False,False,False,False,0.3252394346982871,0.328246960522976,False,False,False,False,234130.0,206866.94052434093,False,False,False,False,5922.6282093262,False,False,False,False
2025-07-07 19:00:00+00:00,13.91,13.945,13.755,13.825,17694.0,,,,,,,,,,,,,,,,,,,,,13.142149435920707,12.776474253706224,12.775281508776429,12.557012422382645,12.428936014800092,12.277573969727102,12.157776463486956,12.031254601691499,12.004962344736944,12.094695869946348,,,,,,,,,,,,,,,,,,,,13.864902743776005,13.281928968736496,12.900690943235311,12.550006542400855,12.386392133106863,12.20416246213594,12.147736504098015,12.096138020579597,11.975796406552494,12.123940177821963,12.120246741429444,,12.900690943235311,12.550006542400855,12.471336120430854,"rgba(38, 166, 154, 1.0)",0.8409041680357197,12.71704534924046,1.3175754061816907,63.2286883520372,16.755319215619494,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0504741511165496,0.8797797491587641,False,False,False,False,0.3191673797573625,0.32370717014016925,False,False,False,False,216436.0,207015.29803559143,False,False,False,False,6105.130097553701,False,False,False,False
2025-07-08 14:00:00+00:00,14.03,14.315,14.02,14.235,18849.0,,,,,,,,,,,,,,,,,,,,14.19,13.189188239982595,12.819246067866066,12.817772906199592,12.593176028065995,12.462544636951002,12.308112347797996,12.184463990485805,12.054845388986227,12.026035327345243,12.113815981423908,,,,,,,,,,,,,,,,,,,,13.954120718858139,13.328291425480945,12.948660487113541,12.586099488360261,12.419559226782235,12.232793921244665,12.17381510624845,12.121299252866093,11.99749974692321,12.141958958394829,12.137950643621013,,12.948660487113541,12.586099488360261,12.581874995045355,"rgba(0, 255, 255, 0.75)",0.8430180552286344,12.858508165302087,1.6328141801477725,68.22901407053116,13.875823423202455,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0515648286140094,0.8605067064083458,False,False,False,False,0.34282822643965905,0.33326769828991415,False,False,False,False,235285.0,207453.587988528,False,False,False,False,6302.709475886201,False,False,False,False
2025-07-08 15:00:00+00:00,14.23,14.27,14.075,14.09,5771.0,,,,,,,,,,,,,,,,,,,,14.179451868399674,13.202147006470778,12.831415622438474,12.829866726456078,12.603627063815493,12.47231817191995,12.317049282070089,12.192315113455,12.061815368999092,12.032273725312544,12.119475033774027,,,,,,,,,,,,,,,,,,,,13.968915952579223,13.340861567907881,12.962134798238838,12.596533344235267,12.429219508282978,12.24119788806887,12.1814916907972,12.128717443826837,12.003925198135672,12.147293253038917,12.143193106535403,,12.962134798238838,12.596533344235267,12.590238124307195,"rgba(38, 166, 154, 1.0)",0.8405859174913135,12.868464916677649,1.4531947988945153,66.80565841309426,13.875823423202455,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0556048506359066,0.8633540372670807,False,False,False,False,0.3428282264923938,0.338047962391154,False,False,False,False,229514.0,207795.60988017873,False,False,False,False,6294.465918120523,False,False,False,False
2025-07-08 16:00:00+00:00,14.09,14.23,14.025,14.145,11065.0,,,,,,,,,,,,,,,,,,,,14.165151697725468,13.225739994016022,12.853933038326412,12.852248601668636,12.623127900675874,12.490614823376225,12.333835683202059,12.207105007580637,12.07497592540493,12.044067245616322,12.130175677773883,,,,,,,,,,,,,,,,,,,,13.990189334144073,13.363577289373488,12.986892153322904,12.616005153261934,12.44731837957551,12.25700883669039,12.195957902191834,12.14270821138786,12.016071534741426,12.157382612747863,12.153110367722272,,12.986892153322904,12.616005153261934,12.605781698660275,"rgba(0, 255, 255, 0.75)",0.8377957565718268,12.886742415830259,1.5018667429379207,66.72439977997973,13.875823423202455,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0531286894923262,0.8716056670602125,False,False,False,False,0.3303141112101935,0.33418103680067374,False,False,False,False,240579.0,208303.87949443952,False,False,False,False,6368.427686831833,False,False,False,False
2025-07-08 17:00:00+00:00,14.14,14.14,14.04,14.12,2366.0,,,,,,,,,,,,,,,,,,,,14.161100584303522,13.230450892911364,12.85852434754396,12.856813134085282,12.627142749357825,12.49439663254787,12.337319143278238,12.210184068495849,12.077723120394307,12.046531901931985,12.132411198345867,,,,,,,,,,,,,,,,,,,,13.99314560694848,13.368063497989532,12.991900745947435,12.620014832553743,12.451063107322994,12.260295967510515,12.198970647178076,12.145624843334131,12.018610186616362,12.159490535465974,12.155182656207916,,12.991900745947435,12.620014832553743,12.608861836375963,"rgba(38, 166, 154, 1.0)",0.8387656525036363,12.890313556641908,1.466066760945197,65.88000360443712,13.875823423202455,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0448245355352404,0.8808611029194928,False,False,False,False,0.31996156972340795,0.3270713032620408,False,False,False,False,238213.0,208767.58678909938,False,False,False,False,6306.374544400332,False,False,False,False
2025-07-08 18:00:00+00:00,14.13,14.19,13.945,13.95,4789.0,,,,,,,,,,,,,,,,,,,,14.146258792405852,13.239059266418396,12.867184254785025,12.865423947976684,12.634810543905203,12.501657966470392,12.344043128512338,12.216150626090691,12.083064691054473,12.05132907253881,12.136756353534315,,,,,,,,,,,,,,,,,,,,13.994963959686647,13.3761058208325,13.001255063373842,12.627675022592543,12.458263895045615,12.266655866697814,12.204810838142489,12.151286340529913,12.023553488434207,12.163586134888,12.159209613531708,,13.001255063373842,12.627675022592543,12.61423203124761,"rgba(38, 166, 154, 1.0)",0.8343067899878629,12.896401510999866,1.2628429992946133,60.735480904640454,15.98505029912262,False,True,True,False,False,18.53258479080523,0.0,0.0,0.0,0.0,0,1.0372652582159623,0.8843896713615023,False,False,False,False,0.3137818644261072,0.320426583844074,False,False,False,False,233424.0,209149.8567613614,False,False,False,False,6282.849357665443,False,False,False,False
2025-07-08 19:00:00+00:00,13.95,14.005,13.87,13.99,17482.0,,,,,,,,,,,,,,,,,,,,14.090829824386903,13.266187979425995,12.89580753797434,12.893894715680473,12.660666799236703,12.526345765983741,12.367092075760564,12.236734675106526,12.101592145834974,12.068003175330059,12.151842032075868,,,,,,,,,,,,,,,,,,,,13.98862159119794,13.400749873373327,13.031675923054,12.653516865548925,12.482798964997645,12.288538538453194,12.22497250873599,12.170871210639044,12.040741583111604,12.177803737518687,12.17319296461611,,13.031675923054,12.653516865548925,12.631476385820122,"rgba(38, 166, 154, 1.0)",0.829997384127017,12.915288832536348,1.2948368127617933,58.191803876653594,13.6758597462143,False,True,True,False,False,19.111354924291412,0.0,0.0,0.0,0.0,1,1.028045574057844,0.8945369558866492,False,False,False,False,0.2785114543946395,0.29946901911935675,False,False,False,False,250906.0,209797.23882707674,False,False,False,False,6456.479600182258,False,False,False,False
2025-07-09 14:00:00+00:00,14.085,14.085,13.84,13.95,9590.0,,,,,,,,,,,,,,,,,,,,14.072654956707481,13.2802822315509,12.910925986098622,12.908936824799914,12.674460439296542,12.539566424545242,12.37948390402588,12.247842196630051,12.111618711558162,12.077042459445652,12.1600267552403,,,,,,,,,,,,,,,,,,,,13.98619592025343,13.413473909725884,13.047610947735858,12.667305124744045,12.495949125250958,12.300326889982822,12.235857352271283,12.181454929660081,12.050057245724513,12.185522016058275,12.180785806083824,,13.047610947735858,12.667305124744045,12.641244552608622,"rgba(38, 166, 154, 1.0)",0.8227897665868447,12.925931614780733,1.2446294628424703,55.48862888806765,11.173711365754798,False,True,True,False,False,18.137250444551313,0.0,0.0,0.0,0.0,1,1.0246091488129705,0.8940359004053271,False,False,False,False,0.28523949576462176,0.2923542574419893,False,False,False,False,241316.0,210285.90179099803,False,False,False,False,6505.061311807339,False,False,False,False
2025-07-09 15:00:00+00:00,13.95,14.05,13.935,14.05,6259.0,,,,,,,,,,,,,,,,,,,,14.067643525751272,13.289874977647758,12.921054007502198,12.91901440874502,12.683673374362526,12.54838358083077,12.387737681072771,12.255238284099903,12.11829175261126,12.083061483071765,12.165485951084893,,,,,,,,,,,,,,,,,,,,13.987461119267758,13.42225244330859,13.05831073041588,12.676513382812574,12.504714440584427,12.308175921949905,12.243105709539408,12.188500466000043,12.05625710280113,12.190673896980163,12.18585424786417,,13.05831073041588,12.676513382812574,12.648239931286554,"rgba(38, 166, 154, 1.0)",0.8161720528294604,12.933665212682518,1.3677689446084738,55.98231185884478,11.173711365754798,False,True,True,False,False,19.60005656527697,0.0,0.0,0.0,0.0,1,1.0295480880648902,0.8986095017381229,False,False,False,False,0.2933465290354956,0.2928503932387424,False,False,False,False,247575.0,210864.02734462597,False,False,False,False,6501.24640774831,False,False,False,False
2025-07-09 16:00:00+00:00,14.04,14.07,13.985,14.0,2640.0,,,,,,,,,,,,,,,,,,,,14.065991739731764,13.293882767737559,12.92529603569171,12.923235639916125,12.687540684382276,12.552087801337748,12.391208275419853,12.258351103564458,12.121102219338608,12.085597784349362,12.167787239354473,,,,,,,,,,,,,,,,,,,,13.98809466620027,13.425919393988817,13.062783998347982,12.680378847564016,12.508397483163746,12.31147791051282,12.246156758863469,12.191466789558383,12.058869296705302,12.192846139982182,12.187991449857481,,13.062783998347982,12.680378847564016,12.651202910253108,"rgba(38, 166, 154, 1.0)",0.8078585472918322,12.936939179915948,1.315899700074635,54.94375689864369,10.426286816717294,False,True,True,False,False,18.37450621105301,0.0,0.0,0.0,0.0,1,1.0327293980128582,0.9056107539450614,False,False,False,False,0.3028524340001628,0.2978514136194526,False,False,False,False,244935.0,211392.2594788178,False,False,False,False,6441.382122356863,False,False,False,False
2025-07-09 17:00:00+00:00,14.0,14.06,13.97,14.025,5115.0,,,,,,,,,,,,,,,,,,,,14.063087124371469,13.301523690123437,12.933422323158915,12.931322704916456,12.694970176181554,12.559211860250326,12.397890682855456,12.26435101899086,12.126523906309682,12.090492997813334,12.172229756885663,,,,,,,,,,,,,,,,,,,,13.98925099681021,13.432897235143304,13.07133338814121,12.687805160714856,12.515482612052692,12.317839362963298,12.252038421500798,12.197186759008007,12.0639106801866,12.197040200521243,12.19211812432037,,13.07133338814121,12.687805160714856,12.656905871964533,"rgba(38, 166, 154, 1.0)",0.8045177224684388,12.943226669431564,1.344623369202255,54.86309404679845,10.036357317791435,False,True,True,False,False,18.746327772845383,0.0,0.0,0.0,0.0,1,1.0260201064458903,0.9172087522176225,False,False,False,False,0.2994514486725547,0.2986514311460037,False,False,False,False,250050.0,211991.6042930997,False,False,False,False,6420.818058444353,False,False,False,False
2025-07-09 18:00:00+00:00,14.025,14.03,13.955,14.01,3730.0,,,,,,,,,,,,,,,,,,,,14.06033167533692,13.306842161984447,12.939164618661424,12.937037985074985,12.700254785436222,12.564292816042727,12.402669458317757,12.268650998535595,12.130416462937681,12.094010246096778,12.175420987746291,,,,,,,,,,,,,,,,,,,,13.98949739374985,13.437712588567466,13.077342365513664,12.69308824064498,12.520539302404607,12.322394285155099,12.25625464941687,12.20128982660704,12.067533218161534,12.200053043392083,12.195082868596492,,13.077342365513664,12.69308824064498,12.660903635380935,"rgba(38, 166, 154, 1.0)",0.7973541381479504,12.947595398399432,1.3324124761781027,54.34238632315679,9.162859181542622,False,True,True,False,False,18.37095777579598,0.0,0.0,0.0,0.0,1,1.0163011262596324,0.9173088322465915,False,False,False,False,0.2933465290354956,0.29599898009074965,False,False,False,False,246320.0,212523.82748235395,False,False,False,False,6379.099949011106,False,False,False,False
2025-07-09 19:00:00+00:00,14.01,14.135,14.005,14.035,31635.0,,,,,,,,,,,,,,,,,,,,14.059801731340446,13.352531464127752,12.988109345443402,12.985763170124748,12.74540375873505,12.607729415300238,12.443562224203568,12.305516260779331,12.163830396060654,12.124251161180613,12.20292096099357,,,,,,,,,,,,,,,,,,,,14.002373224932251,13.479519002750417,13.128463672119736,12.738222892090889,12.563765164439394,12.361403472507345,12.292415283999203,12.236488795180872,12.098657886742822,12.226045350480344,12.220665415835526,,13.128463672119736,12.738222892090889,12.696701820425824,"rgba(38, 166, 154, 1.0)",0.7874739692537733,12.987027622887373,1.330802563678019,54.70842007919137,9.14689153477665,False,True,True,False,False,18.753976311600475,0.0,0.0,0.0,0.0,1,1.0202260559190959,0.9143367043426532,False,False,False,False,0.31446734552478534,0.30523316280776747,False,False,False,False,277955.0,213538.26426557326,False,False,False,False,6770.664290886903,False,False,False,False
2025-07-10 14:00:00+00:00,13.98,14.2,13.98,14.175,1518.0,,,,,,,,,,,,,,,,,,,,14.0605371978357,13.354759108370411,12.990476182593147,12.98811983538102,12.747590427137364,12.609833884283873,12.445544752073141,12.307306331687363,12.16545451758655,12.125723162784064,12.204262379007245,,,,,,,,,,,,,,,,,,,,14.003404778787685,13.481577231682662,13.130932746938077,12.740408784787224,12.565859150622003,12.363295915229783,12.294171708722526,12.23819881331217,12.100171925206755,12.227314560178575,12.221914842184733,,13.130932746938077,12.740408784787224,12.698493556199638,"rgba(0, 255, 255, 0.75)",0.7815282844910356,12.989013339091443,1.51752237819636,58.27932744503838,9.14689153477665,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0109597156398105,0.9161729857819905,False,False,False,False,0.31996156972340795,0.3125973662655877,False,False,False,False,279473.0,214560.5082304481,False,False,False,False,6689.227635214237,False,False,False,False
2025-07-10 15:00:00+00:00,14.175,14.265,14.17,14.25,1412.0,,,,,,,,,,,,,,,,,,,,14.062475720211745,13.357116428861731,12.992882717536723,12.990515645486035,12.74978088210798,12.61192850303624,12.447505621481382,12.309069175882774,12.167047765222666,12.127165905257392,12.205580052123148,,,,,,,,,,,,,,,,,,,,14.005250695029693,13.48380854785862,13.133473005250915,12.742597652302385,12.567939508612723,12.365162655453416,12.29590079047513,12.239879533445302,12.10165485327143,12.228562200410426,12.223142872252163,,13.133473005250915,12.742597652302385,12.700383669616816,"rgba(0, 255, 255, 0.75)",0.7767512906765013,12.991154104973086,1.6206550412430454,62.030818455922876,7.498623188562256,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0205601907032182,0.91626936829559,False,False,False,False,0.3428282269582083,0.327712796611898,False,False,False,False,280885.0,215588.79492454967,False,False,False,False,6607.410152497737,False,False,False,False
2025-07-10 16:00:00+00:00,14.25,14.36,14.23,14.23,4099.0,,,,,,,,,,,,,,,,,,,14.273333333333333,14.069317909541901,13.364237929271185,13.000068657007953,12.99766942300175,12.756295579979867,12.618146958890303,12.453316842215605,12.314287946158501,12.171759679747643,12.131432414151439,12.209480405172725,,,,,,,,,,,,,,,,,,,,14.011488820388225,13.490598089319851,13.141081503519583,12.749106907153651,12.57411222441115,12.37069102044961,12.301019282789765,12.244852632062546,12.106038914944696,12.232256573626152,12.226779124084073,,13.141081503519583,12.749106907153651,12.774233572661805,"rgba(38, 166, 154, 1.0)",0.7710714260976012,13.095611207762465,1.4711850988678008,63.733299314047834,9.110605959597045,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0193798449612408,0.9120453190220633,False,False,False,False,0.34282822772503063,0.3352705121684643,False,False,False,False,276786.0,216537.58880168843,False,False,False,False,6568.52007261405,False,False,False,False
2025-07-10 17:00:00+00:00,14.23,14.295,14.22,14.23,914.0,,,,,,,,,,,,,,,,,,,14.268775184520246,14.070603887325712,13.365767566899057,13.001628757422774,12.999222667000025,12.757716831922568,12.619506368434005,12.454589865032458,12.315433053013708,12.172795010670669,12.132370376474924,12.210337594490717,,,,,,,,,,,,,,,,,,,,14.012711378302876,13.492048291203202,13.142727072432285,12.750527125026046,12.57546237532532,12.371903236857442,12.302142578398241,12.245944598857736,12.107002817453775,12.233068462282619,12.227578298719166,,13.142727072432285,12.750527125026046,12.775211452089808,"rgba(38, 166, 154, 1.0)",0.7701846800875014,13.096718938241395,1.471440670086884,64.8682865527978,10.259083432912341,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0125223613595709,0.9183064997018487,False,False,False,False,0.3328519604724575,0.3340612363204609,False,False,False,False,276786.0,217471.67269623588,False,False,False,False,6480.853094744065,False,False,False,False
2025-07-10 18:00:00+00:00,14.23,14.245,14.185,14.195,1901.0,,,,,,,,,,,,,,,,,,,14.252156735126796,14.072631406409311,13.368788694989547,13.004757395231099,13.002337829284853,12.76058510319253,12.6222572569564,12.457172895941156,12.317761189990179,12.174903623922871,12.13428172700654,12.212083182436533,,,,,,,,,,,,,,,,,,,,14.014789265180005,13.494888220093474,13.146010761281218,12.753393735147807,12.578196570197417,12.374365842377799,12.304426807220944,12.24816664562062,12.108967434979636,12.234721516386825,12.229205592808484,,13.146010761281218,12.753393735147807,12.776819540512259,"rgba(38, 166, 154, 1.0)",0.7663629852917427,13.098509569975855,1.4307716461628535,64.03835691609797,10.259083432912341,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.018307322929172,0.9186674669867948,False,False,False,False,0.3216221600647074,0.32784169819258413,False,False,False,False,274885.0,218361.80180172058,False,False,False,False,6409.8476204069475,False,False,False,False
2025-07-10 19:00:00+00:00,14.18,14.195,14.125,14.195,3667.0,,,,,,,,,,,,,,,,,,,14.224261726994929,14.075366021094057,13.374303753878351,13.010564418798639,13.008120481104477,12.765946713087214,12.627414805401115,12.462030209055222,12.322149204168985,12.178885667562367,12.137893762356644,12.215380102684946,,,,,,,,,,,,,,,,,,,,14.017939079188478,13.500024965365165,13.152071447755024,12.758753098760158,12.583326953193483,12.37900295951175,12.308733059002856,12.252358841621971,12.112680784321812,12.237843332496777,12.232279060749743,,13.152071447755024,12.758753098760158,12.779883932528442,"rgba(38, 166, 154, 1.0)",0.762193355856478,13.101875116457725,1.4341831703766679,63.485070491631426,10.259083432912341,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.014866504854369,0.9256674757281553,False,False,False,False,0.3072045817965955,0.3175231399945898,False,False,False,False,274885.0,219238.13045595746,False,False,False,False,6367.322851098313,False,False,False,False
2025-07-11 14:00:00+00:00,13.98,13.99,13.9,13.98,1127.0,,,,,,,,,,,,,,,,,,,14.198503302585127,14.074367177136143,13.375530603814072,13.012009205924636,13.009559950070223,12.767335574375812,12.628773285682852,12.463330470803221,12.323337343027982,12.17997460932051,12.13888421522273,12.21628002168137,,,,,,,,,,,,,,,,,,,,14.017563301643968,13.501087683758614,13.15353000202135,12.760142692407197,12.584684539128029,12.380252960916373,12.309900256413481,12.25349966818163,12.113700455821167,12.23869431214107,12.233117194101652,,13.15353000202135,12.760142692407197,12.779741688094749,"rgba(38, 166, 154, 1.0)",0.7540643447585126,13.101595053342901,1.1648938883834992,55.72793603508585,10.510804194477714,False,True,True,False,False,14.868836847353172,0.0,0.0,0.0,0.0,0,1.0048396854204478,0.9258923169993951,False,False,False,False,0.2519563059063414,0.28473972295046557,False,False,False,False,273758.0,220083.39975121393,False,False,False,False,6286.0775355774085,False,False,False,False
2025-07-11 15:00:00+00:00,13.985,14.015,13.94,13.96,4652.0,,,,,,,,,,,,,,,,,,,14.13400183374083,14.070919642663856,13.380669841134528,13.018020511991885,13.015549178481502,12.773106227513708,12.6344145331484,12.468727470773345,12.328268357318459,12.18449326110677,12.14299483117801,12.220016790782397,,,,,,,,,,,,,,,,,,,,14.016430105529462,13.505565217539512,13.159606441456761,12.765916144741729,12.590321013106442,12.385440685543546,12.314744461405295,12.2582339535218,12.117931680873133,12.24222865535635,12.236598247020044,,13.159606441456761,12.765916144741729,12.781052134170773,"rgba(38, 166, 154, 1.0)",0.7441451834515251,13.102636874412454,1.1521449639852395,50.075928794004994,5.539062970233758,False,True,False,False,False,14.37154295488164,0.0,0.0,0.0,0.0,0,1.0066707095209217,0.9169193450576107,False,False,False,False,0.26020414392776375,0.2724719334391147,False,False,False,False,269106.0,220843.4400651486,False,False,False,False,6260.7430001421,False,False,False,False
2025-07-11 16:00:00+00:00,13.97,13.995,13.94,13.95,1295.0,,,,,,,,,,,,,,,,,,,14.121360993108656,14.069908156748356,13.38206080583507,13.019663124761967,13.017185885019392,12.774689484833155,12.63596481100822,12.470213044049542,12.329627462054527,12.185740071977254,12.144129605038943,12.22104826198352,,,,,,,,,,,,,,,,,,,,14.016056278881804,13.50677011212881,13.161261309489669,12.767500302646209,12.591870623822928,12.386869738892969,12.3160798368988,12.259539556427297,12.11909978521158,12.243204289918724,12.237559235005538,,13.161261309489669,12.767500302646209,12.781626207640997,"rgba(38, 166, 154, 1.0)",0.7302454110505667,13.103163171018352,1.1596605965155558,46.052439555627515,2.134767539420494,False,True,False,True,False,14.119935908913472,0.0,0.0,0.0,0.0,0,1.015868172108636,0.9142508391821789,False,False,False,False,0.2576627067436929,0.26506732009140377,False,False,False,False,267811.0,221571.61928894476,False,False,False,False,6183.754736574006,False,False,False,False
