date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_81,aVWAP_peak_71,aVWAP_peak_56,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_15,aVWAP_peak_10,aVWAP_valley_185,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_129,aVWAP_valley_113,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_30,aVWAP_valley_20,aVWAP_valley_4,aVWAP_OB_bull_185,aVWAP_OB_bull_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,136.775674591,141.4999122735,136.7562476079,140.075221376,3256136,,,,,,,,,,139.35674354512946,123.58874921650882,129.3334878361326,133.27398126525333,,,,,,,,,,,,,,,125.23130556174375,123.49784529990336,126.24848935400459,133.82315894872622,,,129.29422012842525,#000000,,127.91866090582134,,55.67763993888386,-0.6109029527535981,False,False,True,False,True,2.7722358095108497,0.0,0.0,0.0,0.0,0,0.9909102645144884,0.9824572154941277,False,False,False,False,0.316010338196344,0.2873079310526704,False,False,False,False,-1575343,-6657497.300102276,False,False,False,False,2994108.5298276665,False,False,False,False
2022-12-16 00:00:00+00:00,128.7037631085,143.5654051882,125.0514902837,135.9791682835,4636205,,,,,,,,,,136.41249338464223,124.29739194132593,129.46540813720833,133.24428671633322,,,,,,,,,,,,,,132.4402195268,126.10731030135736,124.14842320522924,126.55533846403735,133.78050457974732,,,129.60570847296452,#000000,,129.81435378853138,,54.01245598668696,-0.6109029527535981,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9649938932614117,0.9689860861769367,False,False,False,False,0.19550247427311868,0.24140520266289453,False,False,False,False,-6211548,-6624464.018613218,False,False,False,False,3115745.305395988,False,False,False,False
2022-12-23 00:00:00+00:00,131.9577827796,133.3759525467,127.6255655459,129.1894376863,3642794,,,,,,,,,,135.05250828904525,124.69326270128731,129.5145173502578,133.18282337568516,,,,,,,,,,,,,,131.8005476819596,126.5325622082699,124.51817140522368,126.72141407308685,133.71439408345748,,,129.5255779075859,#000000,,129.51972022014053,,53.537623493657186,-0.6109029527535981,False,False,False,False,True,0.042723882075772934,0.0,0.0,0.0,0.0,0,0.9800086236108246,1.0046676878663492,False,False,False,False,0.10427308432118108,0.1728391434920378,False,False,False,False,-2568754,-6324041.054271498,False,False,False,False,3154785.94944073,False,False,False,False
2022-12-30 00:00:00+00:00,132.5697327476,135.7460444862,131.3166923369,132.7154351209,1491872,,,,,,,,,,134.88106307111792,124.89482117403716,129.56275502651278,133.18313209061475,,,,,,,,,,,,,,132.01587654497288,126.76272395124059,124.70649862168848,126.81951686352153,133.70956124317695,,,129.61510539854254,#000000,,129.63862118534212,,53.33389932184578,-0.6109029527535981,False,False,False,False,True,0.3772664917207038,0.0,0.0,0.0,0.0,0,1.018349948090047,0.9902407627898621,False,False,False,False,0.1766702661728014,0.17475470483241962,False,False,False,False,-1076882,-5935362.605806943,False,False,False,False,3031607.138371046,False,False,False,False
2023-01-06 00:00:00+00:00,135.794611944,138.8543617839,133.5507953947,133.5993628524,2678153,,,,,,,,,,135.05081382780793,125.35006455618382,129.7116344901801,133.23909598753005,,,,,,,,,,,,,,132.88730466724581,127.30480726267665,125.13177951802722,127.06383485613655,133.74948137646723,,,129.94320183802836,#000000,,130.14824757847856,,53.90524585239505,-0.6109029527535981,False,False,False,False,True,2.1262283958077894,0.0,0.0,0.0,0.0,0,1.0260517504481976,0.947454399660397,False,False,False,False,0.24201485435546194,0.20838477959394078,False,False,False,False,1601271,-5377093.449821243,False,False,False,False,3005425.3503435613,False,False,False,False
2023-01-13 00:00:00+00:00,142.4872076256,144.400765462,136.1928650977,137.2516356773,3404395,,,,,,,,,,135.9710568111419,126.12212793483067,130.03158253058905,133.42660915906438,,,,,,,,,,,,,,134.63522758944322,128.25104182998177,125.85383926603903,127.51755848207634,133.90285862975912,,,130.63465580365838,#000000,,131.2448635413494,,55.662946680875315,-0.14941021506861318,False,False,True,False,True,5.572093927036313,0.0,0.0,0.0,0.0,0,1.0475316609012508,0.9191499491473076,False,False,False,False,0.3428282518007922,0.2756065156973665,False,False,False,False,5005666,-4608000.157241892,False,False,False,False,3034978.6577255195,False,False,False,False
2023-01-20 00:00:00+00:00,142.914601254,143.3419948825,137.3681975759,141.2535941981,2353449,,,,,,,,,,136.474922782308,126.61883068543094,130.24586343698053,133.55401278514802,,,,,,,,,,,,,,135.48486890670534,128.84060373802384,126.32133539852127,127.81834069665209,134.00776653924348,,,131.04072721877927,#000000,,131.85480652811702,,57.00043088270818,1.3010959971579368,False,False,True,False,True,5.785365213794464,0.0,0.0,0.0,0.0,0,1.0670321634867492,0.9050097664121192,False,False,False,False,0.3428282518061603,0.3092173837517634,False,False,False,False,7359115,-3721547.182631382,False,False,False,False,2984494.979375481,False,False,False,False
2023-01-27 00:00:00+00:00,142.6620504736,146.6542955028,139.1457665306,141.7101283012,2481412,,,,,,,,,142.820704169,137.05935421885204,127.1624029127117,130.49502189463797,133.7112645547368,,,,,,,,,,,,,,136.36475015588994,129.48059066484862,126.83453114964438,128.1579930824068,134.13921401277292,,,132.6225826815501,#000000,,136.43134980214765,,57.877715268172054,2.3059884770861387,False,False,True,False,True,5.6360094645225445,0.0,0.0,0.0,0.0,0,1.0765480231236917,0.8871419566409209,False,False,False,False,0.3428282520208426,0.326022817886303,False,False,False,False,4877703,-3084565.68762165,False,False,False,False,2947229.573495816,False,False,False,False
2023-02-03 00:00:00+00:00,138.0675689679,145.2409824815,137.0767928293,142.3997862016,2588717,,,,,,,,,141.44608646744777,137.32838500242676,127.60087764725291,130.69012037696572,133.82289425975983,,,,,,,,,,,,,,136.7833242886444,129.9659325063109,127.25234782615414,128.4341990280919,134.23098022948693,,,132.7555147632541,#000000,,136.38093206620746,,57.11251177823411,2.3059884770861387,False,False,True,False,True,2.960386272934155,0.0,0.0,0.0,0.0,0,1.0651485941429921,0.8964307103438504,False,False,False,False,0.30167831487301344,0.31385056637965825,False,False,False,False,2288986,-2686524.8218718977,False,False,False,False,2920673.0865702,False,False,False,False
2023-02-10 00:00:00+00:00,132.1034851529,135.8286091644,130.6658884027,135.3477913324,2824882,,,,,,,,,138.3760783203208,136.93880081198313,127.78825752758134,130.73716708639677,133.80506838159275,,,,,,,,,,,,,,136.35937032186388,130.10334523176633,127.4384916305045,128.54304643613997,134.20853343911958,,,132.4298159187269,#000000,,135.44439867148353,,54.96742267290109,2.3059884770861387,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0138688164936904,0.9541146588678746,False,False,False,False,0.12467235902337444,0.21926146270151634,False,False,False,False,-535896,-2527218.98321472,False,False,False,False,2913577.450527963,False,False,False,False
2023-02-17 00:00:00+00:00,128.6551956508,132.5211652898,127.8004083939,131.4623947103,2104242,,,,,,,,,136.5416408767518,136.4942817336346,127.8365682235288,130.72007603090086,133.74832186542037,,,,,,,,,,,,,,135.85950143032682,130.08819404785723,127.4920145133803,128.56309468040982,134.15347701213724,,,132.1497170414348,#000000,,134.7459045221426,,52.59791593540433,2.3059884770861387,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0077248022162617,0.9619792539713481,False,False,False,False,0.05823771475575875,0.13874958872863755,False,False,False,False,-2640138,-2535583.354828445,False,False,False,False,2853626.676414781,False,False,False,False
2023-02-24 00:00:00+00:00,121.680908714,128.9368869059,118.8251421967,128.6454821592,3031341,,,,,,,,,133.42576097066282,135.41517928541302,127.66838014085974,130.55102381418274,133.54335303039818,,,,,,,,,,,,,123.14764593886666,134.6259194979234,129.76328499363268,127.34621939395052,128.42646776673305,133.96489948330986,,,130.39132348326228,#000000,,131.65362642321648,,49.39193208378676,4.812871580772857,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9763285144084397,0.9811083135784101,False,False,False,False,-0.07597067164148054,0.031389458543578504,True,False,False,False,-5671479,-2767871.921137449,True,False,False,False,2866790.700384056,False,False,False,False
2023-03-03 00:00:00+00:00,132.8611374942,133.0845478,121.6420547478,121.8071841042,3755386,,,,,,,,,132.47945276900973,134.8489498439927,127.73337073435667,130.51455413919197,133.4416515497617,,,,,,,,,,,,,126.49441069749213,134.04317844529916,129.73218416238174,127.42005150522064,128.44978802612135,133.86577277280193,,,130.51575918728275,#000000,,131.96649793894844,,49.834312418471896,4.812871580772857,False,False,False,False,False,0.22381288428112,0.0,0.0,0.0,0.0,1,1.0262633565205852,0.9372316037506598,False,False,False,False,-0.001520354582597514,0.014934551980490495,False,False,False,False,-1916093,-2704777.1862383788,False,False,False,False,2932612.5744296815,False,False,False,False
2023-03-10 00:00:00+00:00,126.7027838481,132.9194184436,125.4885974037,132.4240303742,4118780,,,,,,,,,131.66983649248695,134.26075816971013,127.76176530694875,130.45307599615435,133.3147893877113,,,,,,,,,,,,,127.20288189745773,133.4457736020697,129.65494915052665,127.45990560890117,128.447229720961,133.7432838309085,,,130.3670965332928,#000000,,131.64481254043113,,48.8721252961142,4.264954657050922,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0371360016007622,0.9316986265321806,False,False,False,False,0.037774318632655034,0.026354435306572763,False,False,False,False,-6034873,-2951450.9502207213,False,False,False,False,3020476.828175631,False,False,False,False
2023-03-17 00:00:00+00:00,139.738387016,141.9586206215,129.2312288564,130.5493265041,7428873,,,,,,,,,133.0610947346709,134.6428318902616,128.44756111276192,130.77380833682847,133.47285164135718,,,,,,,,,,,,,131.1628652088925,134.00928685688376,130.3343113696193,128.12916901010786,128.9149825710289,133.8682245957879,,,131.29487627324124,#000000,,133.21901967267718,,50.7252448263653,4.264954657050922,False,False,False,False,False,3.3309458681395867,0.0,0.0,0.0,0.0,1,1.0546229523290152,0.890002115680501,False,False,False,False,0.1759172744652871,0.10113585488592994,False,False,False,False,1394000,-2629565.694648816,False,False,False,False,3347024.692755214,False,False,False,False
2023-03-24 00:00:00+00:00,140.6342707515,142.6889606233,135.6582208724,141.0724747526,3343877,,,,,,,,,133.75772607513662,134.9417025449365,128.81102987387573,130.96623039465754,133.59079884171018,,,,,,,,,,,,,132.47362521629935,134.38810101038223,130.70823491508705,128.48300812646661,129.17385702430013,133.967264741537,,,131.72943140228523,#000000,,133.8902887116887,,52.20300949620648,4.264954657050922,False,False,False,False,True,3.719735466090775,0.0,0.0,0.0,0.0,1,1.0943713969064686,0.8609970205916133,False,False,False,False,0.25593105309974745,0.1785334539928387,False,False,False,False,4737877,-2083829.1987489036,False,False,False,False,3346791.5303289015,False,False,False,False
2023-03-31 00:00:00+00:00,141.9780963549,142.8837179572,137.6447456774,138.4335128794,1837514,,,,,,,,,134.14577727926584,135.12850063409738,129.02146945993442,131.08228029745692,133.66589880107017,,,,,,,,,,,,,133.12702070671918,134.61715726089326,130.9265522083092,128.687841470888,129.32622426995226,134.03119823940423,,,131.97287223885866,#000000,,134.2546139702439,,53.49857586804316,4.264954657050922,False,False,False,False,True,4.306719492502097,0.0,0.0,0.0,0.0,1,1.1190415882599096,0.8547087287126823,False,False,False,False,0.2795535816236005,0.2290435178082196,False,False,False,False,6575391,-1442405.4803230588,False,False,False,False,3234993.1947489833,False,False,False,False
2023-04-07 00:00:00+00:00,150.0020985083,153.6732742508,142.1046886219,142.69869849,2660248,,,,,,,,,135.2082195057481,135.71922523720716,129.5051051269935,131.3753912955512,133.8866108276654,,,,,,,,,,,,,134.69885184199939,135.30084033908616,131.46123672109317,129.1545086993296,129.6839097898464,134.22483398777257,,,132.59938993845202,#000000,,135.2317842310102,,55.7666462422317,0.3819952454351494,True,False,True,False,True,7.684223622934901,0.0,0.0,0.0,0.0,1,1.0940113459337992,0.834562515505448,False,False,False,False,0.34282825231358516,0.2859358850609024,False,False,False,False,9235639,-651439.2225213507,False,False,False,False,3192419.476619429,False,False,False,False
2023-04-14 00:00:00+00:00,152.0957398469,154.7152259867,147.5968454356,148.3563990375,2603653,,,,,,,,,136.30000154983594,136.36766198820757,130.0237653450645,131.6992733802222,134.13742155042166,,,,,,,,,,,,,136.21604601467277,136.03956799868803,132.0368458101988,129.65504403019844,130.0726772870509,134.4463750735164,,,133.25483049545605,#000000,,136.23081938785108,,57.71141848294407,2.285053546851202,True,False,True,False,True,8.5297559166147,0.0,0.0,0.0,0.0,1,1.1569708883647354,0.8048756445946259,False,False,False,False,0.342828252376853,0.3143820687188777,False,False,False,False,11839292,273800.12729504565,False,False,False,False,3148807.14501799,False,False,False,False
2023-04-21 00:00:00+00:00,148.3077097041,153.0694291373,146.6133208998,151.2388075781,2248146,,,,,,,,,137.01401019592046,136.81264666277366,130.4095497155363,131.9412848062421,134.3222727624792,,,,,,,,,,,,,137.1662394094541,136.5439946258587,132.45601207194545,130.02887051352087,130.3649074758733,134.60966853417722,,,133.7059788239604,#000000,,136.88422272350172,,58.13432755072405,2.7376844923396817,True,False,True,False,True,6.63661307104579,0.0,0.0,0.0,0.0,0,1.1355816370284864,0.8151787680248718,False,False,False,False,0.31357563038457664,0.31397884955172717,False,False,False,False,9591146,963973.8956435607,False,False,False,False,3082091.5046462873,False,False,False,False
2023-04-28 00:00:00+00:00,147.8013406361,150.2260694422,145.9820150022,148.0545251701,1958136,,,,,,,,,137.51460599377586,137.13753120598238,130.71051942982626,132.13104906299904,134.46573586636308,,,,,,,,,,,,,137.80954742143015,136.91068538446495,132.7774547176834,130.3214839292589,130.59499684114994,134.73644445176797,,,134.0373609852934,#000000,,137.34309250141334,,58.30650453139434,3.0075239047873907,True,False,True,False,True,6.385010968968764,0.0,0.0,0.0,0.0,0,1.1217530573446999,0.848221441631836,False,False,False,False,0.27569170593060355,0.29483527774116536,False,False,False,False,7633010,1457976.570040334,False,False,False,False,2998835.541339155,False,False,False,False
2023-05-05 00:00:00+00:00,154.8418182537,156.0103622566,148.0740009035,149.5152051737,3466040,,,,,,,,,138.66823937166617,137.91164284391633,131.36489019206383,132.55803054088219,134.80304516934223,,,,,,,,,,,,,139.2515928194932,137.77184445123524,133.49053948005024,130.95599488062467,131.1001067860237,135.0369952857864,,,134.78759265352977,#000000,,138.4008298715777,,59.6399778254287,4.425642249674567,True,False,True,False,True,9.25956666097963,0.0,0.0,0.0,0.0,0,1.1410189827561914,0.8228309413217867,False,False,False,False,0.34282825178532655,0.31883176476324593,False,False,False,False,11099050,2172130.1574447537,False,False,False,False,3033443.279017736,False,True,False,False
2023-05-12 00:00:00+00:00,152.6118467815,157.0231003925,150.0800014418,155.3968766551,2028209,,,,,,,,153.23831620526667,139.27779986187878,138.33781687566375,131.7347132666273,132.80298291282222,134.9975596369458,,,,,,,,,,,,,139.98880302214042,138.24224430728026,133.89025470665067,131.31530975884507,131.38867046669984,135.21082838218865,,,137.0216911383875,#000000,,142.68679084914152,,59.98663790588777,4.899624717413872,True,False,True,False,True,8.133922531689947,0.0,0.0,0.0,0.0,0,1.1254529954757537,0.8759955638736271,False,False,False,False,0.3428282519191207,0.3308300083411833,False,False,False,False,9070841,2683145.775411809,False,False,False,False,2958981.4805719783,False,False,False,False
2023-05-19 00:00:00+00:00,149.067263306,154.6248585839,145.3376603633,153.2545459831,2153956,,,,,,,,151.4039092097097,139.7201667560625,138.66304674599792,132.05118900539458,133.0126007906135,135.16022108074606,,,,,,,,,,,,,140.50233833821036,138.60001575022798,134.22245605656278,131.62445849582966,131.63836962941411,135.3560771233022,,,137.14385507780233,#000000,,142.55660751355265,,59.29131576652659,4.899624717413872,True,False,True,False,True,6.3707689842063004,0.0,0.0,0.0,0.0,0,1.0477661957727442,0.8933235119952908,False,False,False,False,0.2560330698756371,0.29343153910841024,False,False,False,False,6916885,2996756.088344267,False,False,False,False,2899349.9634925723,False,False,False,False
2023-05-26 00:00:00+00:00,141.9001934214,149.3788750401,141.2588575211,148.8530302388,1741654,,,,,,,,149.2798141885258,139.8684488094936,138.78808322915833,132.22173463205485,133.1236536676247,135.24031523230587,,,,,,,,,,,,,140.6534625200717,138.7376883424098,134.3890424450815,131.79308597915056,131.77531248030806,135.42713495206976,,,137.0630326293879,#000000,,142.13485346512522,,57.065788847746596,4.899624717413872,True,False,True,False,False,2.9593848788995913,0.0,0.0,0.0,0.0,0,1.0254455780677358,0.9268995308240074,False,False,False,False,0.1479396894333041,0.22068561427085717,False,False,False,False,5175231,3158124.6003187657,False,False,False,False,2813594.706937567,False,False,False,False
2023-06-02 00:00:00+00:00,143.6530094258,147.6552726358,138.1778938787,141.6470088874,2490314,,,,,,,,147.4691544004977,140.01794422332833,138.9253950974594,132.43737196705678,133.26439753093496,135.33964314522837,,,,,,,,,,,,,140.79270324514377,138.88847159613047,134.59401298072424,132.007310326743,131.95036674345667,135.5151911742241,,,137.03471281114756,#000000,12.27262084652318,141.79206836627506,0.15163354941028342,55.847638839329136,4.899624717413872,True,False,True,False,False,3.7052977072385715,0.0,0.0,0.0,0.0,0,0.9961443662208558,0.9580095954023162,False,False,False,False,0.09370601116080207,0.1571958127158296,False,False,False,False,7665545,3492007.592887746,False,False,False,False,2789647.9879051545,False,False,False,False
2023-06-09 00:00:00+00:00,141.9878342216,145.0844758293,141.627533154,142.8155528903,1798671,,,,,,,,146.66442931987368,140.10942684849894,139.01351629127197,132.58422771191587,133.3609944114571,135.40749661790358,,,,,,,,,,,,,140.8739259165406,138.98484180093746,134.73184849556586,132.15356426277552,132.07061324309856,135.5754168184621,,,137.05473883019357,#000000,12.294383086923556,141.6581559714627,0.026815355256658253,54.57676173401136,9.35594051954211,False,False,True,False,False,2.9231751100270777,0.0,0.0,0.0,0.0,0,1.0039339029730663,0.9514986836692952,False,False,False,False,0.10357611851042663,0.13038596561312812,False,False,False,False,5866874,3667923.6230442096,False,False,False,False,2716242.2850973653,False,False,False,False
2023-06-16 00:00:00+00:00,142.2531592889,144.2541128812,139.3737382659,141.7346496876,2683268,,,,,,,,145.68565524855822,140.19311196788814,139.10786286318242,132.77653127116605,133.48770624409428,135.49407282122448,,,,,,,,,,,,,140.93299878052352,139.08778982806774,134.90647567609489,132.34613924952163,132.23002271430636,135.65216377944392,,,137.07542938434034,#000000,12.226603062467879,141.4748889562594,0.0636538479792205,53.731682502484446,8.444326870153361,False,False,False,False,False,3.03944242939707,0.0,0.0,0.0,0.0,0,1.0526160418786408,0.9629442684810927,False,False,False,False,0.06901422507313376,0.09970009534313094,False,False,False,False,8550142,4029569.4287446383,False,False,False,False,2713799.7454605233,False,False,False,False
2023-06-23 00:00:00+00:00,135.8208255459,140.4767029289,132.5412138043,140.4767029289,1740096,,,,,,,,144.56736577594734,140.08163368711226,139.05033482349418,132.82251262631337,133.51413195688795,135.50074585805947,,,,,,,,,,,,,140.7745003384703,139.02616428354986,134.92765568503748,132.39559992120903,132.27191467192114,135.65701665286142,,,136.9431813769943,#000000,12.164880130754247,141.11241602126992,-0.43498911773015886,51.58007735884503,6.285812150886429,False,False,False,False,False,0.04478770236406149,0.0,0.0,0.0,0.0,0,0.9954296351135291,0.9225741628640426,False,False,False,False,-0.04913987813389707,0.025280108604616935,False,False,False,False,6810046,4235530.656245035,False,False,False,False,2641673.542093077,False,False,False,False
2023-06-30 00:00:00+00:00,139.1882840305,139.3346952689,132.0336548443,136.3283845059,2329709,,,,,,,,143.5079413424356,139.9629967364551,138.99206164551592,132.89210644331405,133.55590412064674,135.51594414821508,,,,,,,,,,,,136.85221138123333,140.60343788852214,138.96411539917156,134.9665963940105,132.4693852512439,132.33448542456912,135.6692666396959,,,137.15453379064712,#000000,12.113567299749395,140.23164683716155,-0.0861317546552231,50.897853321642025,5.562079990752501,False,False,False,False,False,1.5504560054103251,0.0,0.0,0.0,0.0,0,0.9747163245954598,0.9410549984878294,False,False,False,False,-0.0675496365767534,-0.021134763986068235,False,False,False,False,9139755,4598806.533560217,False,False,False,False,2618565.05749359,False,False,False,False
2023-07-07 00:00:00+00:00,135.4108740782,141.4137348551,132.4338455628,139.1882840305,1532783,,,,,,,,142.92059795456944,139.87937175439941,138.9479600477319,132.93173627618899,133.57928806305347,135.5225802797621,,,,,,,,,,,,136.68048911015487,140.48673150468574,138.91721162645325,134.9856835547461,132.51194971232684,132.37087381259715,135.67429174041334,,,137.06326053538538,#000000,12.026014298248686,139.99179758095238,-0.38091784935092554,49.53017610751678,4.164539425950892,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9708841342340285,0.9516485972432017,False,False,False,False,-0.039893874121414846,-0.03051431905374154,False,False,False,False,7606972,4821633.60514835,False,False,False,False,2538136.756938509,False,False,False,False
2023-07-14 00:00:00+00:00,142.4386135243,145.0108637691,134.3957561582,134.3957561582,1847874,,,,,,,,142.7112104137568,139.8997241086953,138.9817167377495,133.0344123381474,133.64787766323306,135.567275521517,,,,,,,,,,,,137.95372171423705,140.4909071025796,138.9541206993836,135.07345190760972,132.61586466500506,132.45846738115222,135.7138695736749,,,137.21735970683162,#000000,12.018094717148466,140.26389083481718,0.1809540314555631,50.262322081043294,4.164539425950892,False,False,False,False,False,2.9061018570523736,0.0,0.0,0.0,0.0,1,0.9698036690182794,0.9634714005387172,False,False,False,False,0.021959247196275084,-0.004277535928733228,False,False,False,False,9454846,5164834.523285509,False,False,False,False,2487006.1823504716,False,False,False,False
2023-07-21 00:00:00+00:00,142.9266509858,145.4985108007,140.8476113997,141.6089498397,1786258,,,,,,,143.0909243954,142.74185576285788,139.98283830151397,139.06060366061868,133.16266430737025,133.73603448629706,135.6305694115073,,,,,,,,,,,,139.17778862580266,140.57018197932726,139.03926093989796,135.1924908561323,132.74412815942623,132.56655880750074,135.77055362392048,,,138.47627369883472,#000000,12.042381801205543,141.39518769084694,0.12717279025314943,50.89740451659917,4.164539425950892,False,False,False,False,False,3.1145614372008907,0.0,0.0,0.0,0.0,0,0.9952916950325973,0.955709304678179,False,False,False,False,0.09946458160586458,0.047593522838565674,False,False,False,False,11241104,5614928.558597693,False,False,False,False,2435098.9095837697,False,False,False,False
2023-07-28 00:00:00+00:00,140.6719179135,145.1813840582,139.0906765382,142.9168902366,1448205,,,,,,,142.44486330332268,142.6746771885562,140.01727222774275,139.10025766636892,133.24950110877035,133.79546902682685,135.67133348984927,,,,,,,,,,,,139.57772495651912,140.59618253413228,139.08207617784495,135.26927487852817,132.8316508866125,132.64079796365192,135.80694133641148,,,138.48434809283978,#000000,12.033573366711542,141.32336199563255,-0.054135547462122194,50.76669582727951,4.164539425950892,False,False,False,False,False,2.0640731617354398,0.0,0.0,0.0,0.0,1,0.9779359145182145,0.973189827347108,False,False,False,False,0.07621709413142182,0.061905308484993746,False,False,False,False,9792899,5924407.850553419,False,False,False,False,2361995.657022009,False,False,False,False
2023-08-04 00:00:00+00:00,136.6114462336,143.8246399151,134.220062672,141.4137348551,1555692,,,,,,,141.0723433900808,142.3989009020388,139.9781874424311,139.08597958480942,133.30353524949138,133.8308768492886,135.689737220279,,,,,,,,,,,,139.37638266731275,140.53612920839657,139.06711849614874,135.30648493146967,132.88794024556148,132.68935444192735,135.82287509414147,,,138.3013002117741,#000000,12.017991074785016,140.84593904195722,-0.3523461435448753,49.665556859537276,3.938949509103189,False,False,False,False,False,0.20556503554378835,0.0,0.0,0.0,0.0,1,0.9644556381114181,0.9731024598269092,False,False,False,False,0.0068083816964828025,0.034356845090738275,False,False,False,False,8237207,6095726.306067981,False,False,False,False,2302269.4602055643,False,False,False,False
2023-08-11 00:00:00+00:00,139.422542012,139.6470392443,132.6485820459,136.4650349951,1701360,,,,,,,140.06776473961102,142.07182089459306,139.91460811407856,139.05383963452823,133.3497901470059,133.86045764237534,135.7018850902391,,,,,,,,,,,,139.07841240822603,140.44750635791038,139.0331320663716,135.33279076229806,132.93710407460554,132.73226332204777,135.83303636160832,,,138.12867691992284,#000000,11.877500942571618,140.41637610008513,-0.08367366947730556,49.626992029575234,3.7569442501994175,False,False,False,False,False,1.4584703321197061,0.0,0.0,0.0,0.0,1,0.9867292283624953,0.9584409636702466,False,False,False,False,-0.05719612649850792,-0.011419640703884824,False,False,False,False,9938567,6380381.1722851675,False,False,False,False,2257757.6483384855,False,False,False,False
2023-08-18 00:00:00+00:00,132.3264773213,138.6221605751,130.940353323,137.9681903766,3081823,,,,,,,138.10253449241748,141.23659139374752,139.67444125475785,138.89824495635145,133.36257186691614,133.86204462961035,135.6775391814879,,,,,,,,,,,133.96299707313332,138.0469343951579,140.14641327341675,138.86792175548533,135.2998349355639,132.95767847282477,132.75293387663035,135.80904898236386,,,137.7598485396948,#000000,11.736476152472935,137.83726433861406,-0.4695435789858374,47.93413275964029,1.9823111397332696,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9886771322498783,0.9444267861984855,False,False,False,False,-0.087756438103913,-0.04958803940389891,False,False,False,False,6856744,6415667.307671451,False,False,False,False,2318799.5262393383,False,False,False,False
2023-08-25 00:00:00+00:00,135.1570945982,138.0560371197,131.6334641259,132.4338455628,2037429,,,,,,,137.54913633127916,140.83571913217494,139.5516481948724,138.82002440247823,133.38413424873835,133.8730522670439,135.67085634265638,,,,,,,,,,,134.35536620780942,137.68251851909213,139.99161508395875,138.78527656651042,135.2943399313861,132.98373350093783,132.77704880262684,135.80181577877994,,,137.62497786183,#000000,11.633890950484052,137.6056850475889,-0.21047046596968816,47.49519703482768,1.4415188285257017,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0356032177882812,0.9287150226477858,False,False,False,False,-0.14240634911248878,-0.09599719425819385,False,False,False,False,8894173,6599260.321918011,False,False,False,False,2297957.265036424,False,False,False,False
2023-09-01 00:00:00+00:00,140.1057944582,142.9266509858,135.5084815705,135.9281937874,1805203,,,,,,,137.81347294929122,140.76503074381446,139.55079287660482,138.8319863208906,133.45707717272677,133.92321999312972,135.70183073280884,,,,,,,,,,,135.70012699336573,137.85534567279083,139.97932648460676,138.79863604432563,135.35206965867266,133.05857183185537,132.84196391776806,135.8292660739373,,,137.81038649170893,#000000,11.479315211542328,138.03349408981555,0.18052473777362354,48.4423018818068,1.4415188285257017,False,True,False,False,False,1.730210619963799,0.0,0.0,0.0,0.0,1,1.0397600741726623,0.9220829777560954,False,False,False,False,-0.05862495844391996,-0.07731107635105691,False,False,False,False,10699376,6902972.594368529,False,False,False,False,2261456.9491078,False,False,False,False
