date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_368,aVWAP_peak_332,aVWAP_peak_315,aVWAP_peak_247,aVWAP_peak_217,aVWAP_peak_201,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_127,aVWAP_peak_110,aVWAP_peak_68,aVWAP_peak_40,aVWAP_valley_430,aVWAP_valley_391,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_287,aVWAP_valley_226,aVWAP_valley_189,aVWAP_valley_167,aVWAP_valley_136,aVWAP_valley_99,aVWAP_valley_64,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_430,aVWAP_OB_bull_341,aVWAP_OB_bear_332,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-12 17:00:00+00:00,22.445,22.76,22.33,22.65,1103.0,,,,,,,,,,,,,,23.427285010594677,,,,,,,,,,,,23.347648215882305,23.347648215882305,,,,23.374193814119764,#000000,,23.237041182172824,,43.92808389104001,-10.595714840824563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6919.0,-2156.731858596076,False,False,False,False,460.6362843487531,False,False,False,False
2024-03-13 17:00:00+00:00,22.59,22.785,22.57,22.625,209.0,,,,,,,,,,,,,,23.414270681166474,,,,,,,,,,,,23.340709986804416,23.340709986804416,,,,23.365230218258436,#000000,,23.228014430227336,,43.13113082265657,-10.595714840824563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7128.0,-2233.805783269005,False,False,False,False,456.734946606912,False,False,False,False
2024-03-14 17:00:00+00:00,22.485,22.635,22.09,22.365,1482.0,,,,,,,,,,,,,,23.30144185260311,,,,,,,,,,,,23.275451733044996,23.275451733044996,,,,23.28411510623103,#000000,,23.13512749509877,,41.2526591843137,-10.595714840824563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8610.0,-2332.661507559408,False,False,False,False,472.63052883006065,False,False,False,False
2024-03-15 17:00:00+00:00,22.07,22.29,22.025,22.27,312.0,,,,,,,,,,,,,,23.27698663455181,,,,,,,,,,,22.194999999999997,23.260474794147267,23.260474794147267,,,,22.99823405571159,#000000,,22.930674407421435,,39.51968490045999,-10.595714840824563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8922.0,-2434.8217942639135,False,False,False,False,470.1401330342457,False,False,False,False
2024-03-18 17:00:00+00:00,22.405,22.53,22.365,22.44,988.0,,,,,,,,,,,,,,23.222563780014124,,,,,,,,,,,22.385,23.226184315060724,23.226184315060724,,,,23.014983102533893,#000000,,22.937561465454785,,39.89603456507858,-10.595714840824563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7934.0,-2520.0803710970313,False,False,False,False,478.16896818100156,False,False,False,False
2024-03-19 17:00:00+00:00,22.64,23.49,22.64,23.49,131.0,,,,,,,,,,,,,,23.222427086751996,,,,,,,,,,,22.460218961099464,23.226076099377835,23.226076099377835,,,,23.033699561651783,#000000,,22.954808829485394,,46.73537626847828,-8.195038114772636,False,True,False,True,True,3.9543601231821057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7803.0,-2601.9861017776975,False,False,False,False,472.7865035580403,False,False,False,False
2024-03-20 17:00:00+00:00,23.38,24.29,23.345,24.29,72.0,,,,,,,,,,,,,,23.225966986781646,,,,,,,,,,,22.5327833222444,23.228351407232374,23.228351407232374,,,,23.053863280872697,#000000,,22.97379364151319,,54.22510427709449,-1.4704882901975793,False,False,True,False,True,8.465013872444906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7731.0,-2681.5056970989735,False,False,False,False,466.57275931683034,False,False,False,False
2024-03-21 17:00:00+00:00,24.74,24.74,23.9,24.41,866.0,,,,,,,,,,,,,24.349999999999998,23.286154496176753,,,,,,,,,,,23.197076122133108,23.267893344188888,23.267893344188888,,,,23.47380346133753,#000000,,23.36928164828935,,59.58902650736834,3.0951513819542242,True,False,True,False,True,9.105363717974736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6865.0,-2746.3660738881367,False,False,False,False,472.765429715019,False,False,False,False
2024-03-22 17:00:00+00:00,24.4,24.475,23.8,24.09,457.0,,,,,,,,,,,,,24.27112748803225,23.3091147524554,,,,,,,,,,,23.34659412597311,23.283486598460023,23.283486598460023,,,,23.498761912676162,#000000,,23.402124516161745,,60.87347828501379,4.0000121496535925,True,False,True,False,True,6.958984456524277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7322.0,-2817.3061347580883,False,False,False,False,472.52100444811947,False,False,False,False
2024-03-25 17:00:00+00:00,24.14,24.14,23.62,23.62,377.0,,,,,,,,,,,,,24.16516960784314,23.319848591756333,,,,,,,,,,,23.399176293058595,23.2910543066,23.2910543066,,,,23.493260621171615,#000000,,23.4040497277536,,58.788710696522124,4.0000121496535925,True,False,True,False,True,3.9397266871970267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7699.0,-2892.9913109633894,False,False,False,False,471.0400586427222,False,False,False,False
2024-03-26 17:00:00+00:00,23.49,23.745,23.49,23.505,524.0,,,,,,,,,,,,,24.027296912470025,23.32762449375392,,,,,,,,,,,23.42459932027547,23.296894971003873,23.296894971003873,,,,23.47466213370143,#000000,,23.394610977846536,,56.727579247590924,4.0000121496535925,True,False,True,False,False,3.220282823592761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8223.0,-2975.627104591864,False,False,False,False,471.86114300485053,False,False,False,False
2024-03-27 17:00:00+00:00,23.69,24.405,23.69,24.39,230.0,,,,,,,,,,,,,24.039890654713396,23.33842510744515,,,,,,,,,,,23.46744124336619,23.304500121082352,23.304500121082352,,,,23.49095144953789,#000000,,23.413052379606086,,59.17623404549122,4.0000121496535925,True,False,True,False,False,8.014332586598165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7993.0,-3053.415831652455,False,False,False,False,468.1113578419846,False,False,False,False
2024-03-28 17:00:00+00:00,24.32,24.32,24.11,24.16,174.0,,,,,,,,,,,,,24.050270801623544,23.346751510082704,,,,,,,,,,,23.49815662067296,23.310396614375613,23.310396614375613,,,,23.50319443222609,#000000,,23.426886395865413,,59.397515781596766,4.0000121496535925,True,False,True,False,False,6.569599514261288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8167.0,-3132.6962063555175,False,False,False,False,463.5514918289306,False,False,False,False
2024-03-29 17:00:00+00:00,24.16,24.16,24.16,24.16,0.0,,,,,,,,,,,,,24.050270801623544,23.346751510082704,,,,,,,,,,,23.49815662067296,23.310396614375613,23.310396614375613,,,,23.50319443222609,"rgba(38, 166, 154, 0.5)",1.0026139395159606,23.426886395865413,0.7312022855861329,59.545036939000454,4.0000121496535925,True,False,True,False,False,6.569599514261288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8167.0,-3210.7474279624084,False,False,False,False,456.3646469943735,False,False,False,False
2024-04-01 17:00:00+00:00,23.77,23.8,23.67,23.67,349.0,,,,,,,,,,,,,24.010770910312395,23.353748723838688,,,,,,,,,,,23.514919270833335,23.315668203628736,23.315668203628736,,,,23.502155062448377,#000000,0.9998022011585312,23.43001887372168,0.24002860365804607,56.627184807005946,4.0000121496535925,True,False,True,False,False,3.5376058821901317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8516.0,-3292.999405823456,False,False,False,False,454.70007882391815,False,False,False,False
2024-04-02 17:00:00+00:00,22.63,23.4,22.63,23.4,230.0,,,,,,,,,,,,,23.948559921006137,23.351134726873354,,,,,,,,,,,23.496773885350322,23.31419503704255,23.31419503704255,,,,23.484971721462983,#000000,0.9923474081078568,23.41598458329638,-0.016107850099454132,53.23095399564949,9.30567434073928,False,False,True,False,False,1.9297907405116526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8746.0,-3377.54205069441,False,False,False,False,451.21635667160933,False,False,False,False
2024-04-03 17:00:00+00:00,23.79,23.79,23.115,23.19,124.0,,,,,,,,,,,,,23.92683628539978,23.351226973566547,,,,,,,,,,,23.493393669838646,23.314428104575168,23.314428104575168,,,,23.480062627591064,#000000,0.9791398919091853,23.412496887857568,-0.22723707786405162,49.88696609397529,6.015771629557953,False,False,False,False,False,0.6998535039907061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8870.0,-3462.6964375053494,False,False,False,False,446.1432348627472,False,False,False,False
2024-04-04 17:00:00+00:00,23.28,23.345,22.405,22.405,131.0,,,,,,,,,,,,,23.881107259772772,23.34680963290532,,,,,,,,,,,23.472943940919777,23.31155308469252,23.31155308469252,,,,23.464793400596584,"rgba(239, 83, 80, 1.0)",0.9772743720154548,23.399009938646532,-1.01712473703425,44.39149578488889,0.8593106518723275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9001.0,-3548.561609016894,False,False,False,False,441.25729323696817,False,False,False,False
2024-04-05 17:00:00+00:00,22.63,22.63,22.22,22.25,1083.0,,,,,,,,,,,,,23.520240557389073,23.293339210155146,,,,,,,,,,,23.27484567901235,23.275321956285705,23.275321956285705,,,,23.327813871825597,"rgba(239, 83, 80, 1.0)",0.9830235945222223,23.273609255911378,-1.0412865587512996,40.193799083136454,-2.9603630022877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10084.0,-3649.8862352336864,False,False,False,False,451.20679256662754,False,False,False,False
2024-04-08 17:00:00+00:00,22.065,22.58,22.065,22.52,622.0,,,,,,,,,,,,,23.38398232372105,23.26584513692162,,,,,,,,,,,23.192175412293857,23.25620926580291,23.25620926580291,,,,23.27088428090847,"rgba(239, 83, 80, 0.5)",0.9857614608299824,23.220820021796968,-0.7109428088281093,39.348726439237254,-3.7528271479208755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9462.0,-3739.9965261602956,False,False,False,False,453.8547492710209,False,False,False,False
2024-04-09 17:00:00+00:00,22.44,22.485,22.3,22.38,321.0,,,,,,,,,,,,,23.325745566083576,23.25229951110042,,,,,,,,,,,23.15526605635818,23.2466643254417,23.2466643254417,,,,23.245327956885113,"rgba(239, 83, 80, 0.5)",0.9869400476511533,23.19697599249385,-0.8277868493007211,38.18619460697201,-5.041374214583016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9783.0,-3833.6865024988956,False,False,False,False,451.7949857164314,False,False,False,False
2024-04-10 17:00:00+00:00,21.26,21.365,21.01,21.35,770.0,,,,,,,,,,,,,23.069315276446147,23.180507844501115,,,,,,,,,,,22.965410170510676,23.195128851353616,23.195128851353616,,,,23.12109819883303,"rgba(255, 0, 0, 1.0)",1.0061803386440606,23.07653278207962,-1.7159277673884121,34.026109609383255,-9.136997709564703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10553.0,-3937.8619055609283,False,False,False,False,456.7283967905953,False,False,False,False
2024-04-11 17:00:00+00:00,20.95,21.59,20.92,21.58,917.0,,,,,,,,,,,,,22.85128246225319,23.106388592355362,,,,,,,,,,,22.79611949758009,23.140722020686237,23.140722020686237,,,,23.007046918712227,"rgba(239, 83, 80, 1.0)",1.0202320130050628,22.965120765393895,-1.3576527179480133,32.89744843124792,-10.385013115460062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9636.0,-4026.2051318313015,False,False,False,False,463.8643906388031,False,False,False,False
2024-04-12 17:00:00+00:00,20.94,20.98,20.75,20.915,319.0,,,,,,,,,,,,,22.76744106396228,23.075263365641856,,,,,,,,,,,22.728240154125455,23.117619444533503,23.117619444533503,,,,22.96123669455932,"rgba(255, 0, 0, 1.0)",1.0496058118933804,22.91994649608668,-1.9101899716713318,30.330603988859473,-13.040261357507767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9955.0,-4118.124432112987,False,False,False,False,461.6184310940155,False,False,False,False
2024-04-15 17:00:00+00:00,21.33,21.52,21.09,21.11,798.0,,,,,,,,,,,,,22.62044420324811,23.013203949319884,,,,,,,,,,,22.606993023651526,23.070783136923932,23.070783136923932,,,,22.87644149001348,"rgba(255, 0, 0, 1.0)",1.0722825783943006,22.836246644817866,-1.609880342738432,29.99974169492893,-13.659781239972489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9157.0,-4196.246533940693,False,False,False,False,466.8336492165889,False,False,False,False
2024-04-16 17:00:00+00:00,20.95,20.95,20.38,20.52,69.0,,,,,,,,,,,,,22.60390782601762,23.006217255365897,,,,,,,,,,,22.59307042443904,23.065501351632363,23.065501351632363,,,,22.866839641817457,"rgba(255, 26, 202, 1.0)",1.1099503397705492,22.826707857707294,-2.078208163965373,28.228567276953406,-15.692198155416278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9226.0,-4274.227207833085,False,False,False,False,460.6656856628433,False,False,False,False
2024-04-17 17:00:00+00:00,20.59,20.78,20.225,20.44,724.0,,,,,,,,,,,,,22.434782608695652,22.93128389089319,,,,,,,,,,,22.44869411912858,23.00844009272817,23.00844009272817,,,,22.766328160834753,"rgba(255, 0, 0, 1.0)",1.143895458431329,22.40589286745851,-1.7185948706837397,26.85345662024782,-17.340162327536206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9950.0,-4362.2236852310225,False,False,False,False,464.7483882107062,False,False,False,False
2024-04-18 17:00:00+00:00,20.47,20.68,20.4,20.5,172.0,,,,,,,,,,,,,22.39932879622628,22.91444647994355,,,,,,,,,,,22.417970260223054,22.995487518711826,22.995487518711826,,,,22.744544114763308,"rgba(255, 0, 0, 1.0)",1.1707488055794746,22.388492926261875,-1.6130641494245606,26.430968427377948,-18.12728319307291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9778.0,-4446.189209491006,False,False,False,False,460.209653509765,False,False,False,False
2024-04-19 17:00:00+00:00,20.82,21.21,20.82,21.21,665.0,,,,,,,,,,,,,22.310903715648728,22.866093120350918,,,,,,,,,,,22.34009277899344,22.957600507619254,22.957600507619254,,,,22.68645812604632,"rgba(239, 83, 80, 0.5)",1.1811646718311475,22.374757940231213,-0.9861097000348813,31.268976811181563,-18.12728319307291,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9113.0,-4518.542865157812,False,False,False,False,463.38469764139654,False,False,False,False
2024-04-22 17:00:00+00:00,20.91,21.2,20.91,21.13,859.0,,,,,,,,,,,,,22.212828741922518,22.807282403148317,,,,,,,,,,,22.251976554868122,22.91082385924208,22.91082385924208,,,,22.61874708368462,"rgba(239, 83, 80, 1.0)",1.1928344621338094,22.333964942201533,-1.0093311187939804,34.14633473973355,-21.417905085795425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9972.0,-4603.092588178622,False,False,False,False,469.5182682205997,False,False,False,False
2024-04-23 17:00:00+00:00,21.34,21.49,21.16,21.16,311.0,,,,,,,,,,,,,22.18639349681452,22.789172064598404,,,,,,,,,,,22.227729257641922,22.89615638143965,22.89615638143965,,,,22.59912151638683,"rgba(239, 83, 80, 0.5)",1.2019175669894497,22.32381811048059,-0.9683011068685102,36.277759497565704,-19.334477500829777,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9661.0,-4681.509757354147,False,False,False,False,467.06062065128805,False,False,False,False
2024-04-24 17:00:00+00:00,20.75,21.14,20.75,21.14,345.0,,,,,,,,,,,,,22.150907289207545,22.76622058530262,,,,,,,,,,,22.1952627511592,22.877636232544024,22.877636232544024,,,,22.573532618151482,"rgba(239, 83, 80, 0.5)",1.2090527227902375,22.30350352661918,-0.9623265426623093,37.591707523996476,-17.95815298774083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10006.0,-4764.059993674238,False,False,False,False,465.16820792801224,False,False,False,False
2024-04-25 17:00:00+00:00,20.57,20.81,20.54,20.54,356.0,,,,,,,,,,,,,22.10499505356285,22.738158056580563,,,,,,,,,,,22.15335288808664,22.855091476013378,22.855091476013378,,,,22.541337790051358,"rgba(239, 83, 80, 1.0)",1.223032753902003,22.271530956813024,-1.4157682623696648,35.64048461840945,-17.95815298774083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10362.0,-4850.849761214172,False,False,False,False,463.47567757253915,False,False,False,False
2024-04-26 17:00:00+00:00,20.965,21.05,20.77,20.8,610.0,,,,,,,,,,,,,22.044419898411675,22.6971063394683,,,,,,,,,,,22.097203605158445,22.821606559193402,22.821606559193402,,,,22.49638859228504,"rgba(239, 83, 80, 1.0)",1.2298769439652477,22.232559915042035,-1.1647993907612548,36.46082105122026,-17.95815298774083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9752.0,-4926.836586621705,False,False,False,False,465.7473724938951,False,False,False,False
2024-04-29 17:00:00+00:00,20.725,20.725,20.49,20.68,340.0,,,,,,,,,,,,,22.006725784090612,22.672070707070706,,,,,,,,,,,22.062226589919977,22.80117465195837,22.80117465195837,,,,22.46867447699961,"rgba(239, 83, 80, 1.0)",1.2394895345690928,22.205876139373252,-1.2310520555574693,36.42134837061745,-17.95815298774083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10092.0,-5006.916639542298,False,False,False,False,463.7978008273231,False,False,False,False
2024-04-30 17:00:00+00:00,20.615,20.615,20.37,20.38,446.0,,,,,,,,,,,,,21.954252533677053,22.637370625116976,,,,,,,,,,,22.013436564116525,22.772807868864316,22.772807868864316,,,,22.430135092127838,"rgba(239, 83, 80, 1.0)",1.2629503460455507,22.167230865992263,-1.4151236203294124,35.0028039568614,-17.95815298774083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10538.0,-5092.669869936991,False,False,False,False,463.52186593077545,False,False,False,False
2024-05-01 17:00:00+00:00,20.27,20.425,20.255,20.305,466.0,,,,,,,,,,,,,21.8987652874405,22.600218101880625,,,,,,,,,,,21.961631701631703,22.742312469882748,22.742312469882748,,,,22.389048006143664,"rgba(239, 83, 80, 1.0)",1.2876501154505517,22.125505541882074,-1.413820043222747,33.721395352959014,-17.95815298774083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11004.0,-5184.318399085255,False,False,False,False,463.5602866140192,False,False,False,False
2024-05-02 17:00:00+00:00,20.34,20.64,20.32,20.635,756.0,,,,,,,,,,,,,21.82704739435154,22.547595957556585,,,,,,,,,,,21.89370072472875,22.698459197061144,22.698459197061144,,,,22.33305249415183,"rgba(239, 83, 80, 1.0)",1.30892620869926,22.072730292928963,-1.098404389318249,35.946418023493905,-17.95815298774083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10248.0,-5262.825090572305,False,False,False,False,468.0942356587631,False,False,False,False
2024-05-03 17:00:00+00:00,20.035,20.83,19.87,20.78,952.0,,,,,,,,,,,,,21.744401050142116,22.483831431366152,,,,,,,,,,20.493333333333336,21.814657101071187,22.644716945710243,22.644716945710243,,,,21.97094280122222,"rgba(239, 83, 80, 0.5)",1.3300474082182583,21.820669284188334,-0.782430218470499,38.66567764978558,-15.74630095449838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9296.0,-5325.354934129324,False,False,False,False,475.59665060979006,False,False,False,False
2024-05-06 17:00:00+00:00,20.83,21.415,20.83,21.245,1375.0,,,,,,,,,,,,,21.69666726410961,22.42717095750767,,,,,,,,,,20.889229336771233,21.76556055040842,22.594344700810318,22.594344700810318,,,,21.99455291840293,#000000,1.3423408087541868,21.84122919408377,-0.44417124935441926,43.89358430649223,-10.884011728532357,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7921.0,-5365.597493290109,False,False,False,False,489.54088858483203,False,False,False,False
2024-05-07 17:00:00+00:00,21.29,21.65,21.29,21.53,2126.0,,,,,,,,,,,,,21.673375565450947,22.36886346121955,,,,,,,,,,21.176055842503178,21.736796288113123,22.53918324992756,22.53918324992756,,,,22.00557627619032,#000000,1.3501660291631927,21.862182866330386,-0.24603112443605574,49.08621580656808,-6.253534692737112,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5795.0,-5372.254896494914,False,False,False,False,514.91234767654,False,False,False,False
2024-05-08 17:00:00+00:00,21.3,21.5,21.25,21.45,1830.0,,,,,,,,,,,,,21.649200573435134,22.31961426997398,,,,,,,,,,21.24128229614303,21.7090295985944,22.4922230231493,22.4922230231493,,,,21.983928797407525,#000000,1.35887204152018,21.850185357965188,-0.29449819095365176,51.869605145427784,-3.8946731249307547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7625.0,-5407.181177169411,False,False,False,False,535.3013035265161,False,False,False,False
2024-05-09 17:00:00+00:00,21.46,21.67,21.39,21.49,8602.0,,,,,,,,,,,,,21.61028547697069,22.16476021792256,,,,,,,,,,21.400426156085544,21.655303635399417,22.333873447180554,22.333873447180554,,,,21.91642039678989,#000000,1.3665010490728184,21.81467275613595,-0.23759422384362083,53.99313684879777,-2.0246212345575714,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977.0,-5308.201624035001,False,False,False,False,660.3663995958725,False,False,False,False
