date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_859,aVWAP_peak_816,aVWAP_peak_788,aVWAP_peak_759,aVWAP_peak_742,aVWAP_peak_715,aVWAP_peak_644,aVWAP_peak_580,aVWAP_peak_556,aVWAP_peak_513,aVWAP_peak_483,aVWAP_peak_450,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_300,aVWAP_peak_280,aVWAP_peak_249,aVWAP_peak_215,aVWAP_peak_179,aVWAP_peak_160,aVWAP_peak_102,aVWAP_peak_65,aVWAP_peak_14,aVWAP_valley_846,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_658,aVWAP_valley_596,aVWAP_valley_574,aVWAP_valley_504,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_311,aVWAP_valley_277,aVWAP_valley_258,aVWAP_valley_234,aVWAP_valley_182,aVWAP_valley_165,aVWAP_valley_149,aVWAP_valley_90,aVWAP_valley_30,aVWAP_OB_bull_768,aVWAP_OB_bull_596,aVWAP_OB_bull_504,aVWAP_OB_bull_325,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 15:00:00+00:00,60.105,60.32,59.99,60.22,9800.0,,,,,60.11830468097141,61.50781338674678,61.44814753574568,59.59738404825383,57.02114524514989,55.99937728602261,54.81290222626641,53.7893098908015,53.05063810497476,50.99853096406239,50.29479117771977,48.30981915644225,47.395537971862105,45.92031670106859,45.82936369361282,45.730411445644506,45.58454664342235,45.45327954762832,45.750171720012865,46.21644072466079,,58.80776387706336,61.55581217449584,60.71566410280573,59.78226375179263,57.41750172401008,56.73944514242754,54.52338939899665,53.381236003779826,52.59456315514031,51.498687908823015,50.54586630294328,49.2805875706544,48.821822937748586,47.24826405164392,46.10432575018471,45.860678752017066,45.74772340519663,45.6389901732608,45.46474046500634,45.4914843971416,45.98299193247254,58.80776387706336,57.41750172401008,54.52338939899665,49.2805875706544,55.30451071015354,"rgba(38, 166, 154, 1.0)",1.547356309823313,58.19805803502506,1.3067074158283645,38.94238442097966,-17.47953652033064,False,True,False,True,True,1.9155024632767947,0.0,0.0,0.0,0.0,0,1.04967367657723,0.8943437273386513,False,False,False,False,0.07002223325388272,0.032083446245552885,False,False,False,False,1327839.0,1209192.3445519605,False,False,False,False,12650.880064476576,False,False,False,False
2025-08-04 16:00:00+00:00,60.24,60.35,60.125,60.22,10841.0,,,,,60.123874268277035,61.475505459886875,61.43084018936607,59.60150317858815,57.03603477034025,56.01703334347955,54.83272292518333,53.81027819042254,53.07192383962886,51.01949440012622,50.31597398766394,48.3315936169121,47.417041576647534,45.94083691617493,45.84863742808448,45.7486370082574,45.602287188570635,45.46973652182714,45.765398344824085,46.22991904809724,,58.936328774805375,61.535133726301396,60.71095566164294,59.785311917035095,57.431062159257785,56.75519194591232,54.54365110157896,53.40253244938339,52.615427991134645,51.51945965268173,50.56697469542854,49.30217707632068,48.84355959777477,47.269738588242596,46.12531888082511,45.880682018359856,45.76604588947899,45.65692872466731,45.4821690254651,45.50773789373824,45.997222103128166,58.936328774805375,57.431062159257785,54.54365110157896,49.30217707632068,55.32058179676531,"rgba(38, 166, 154, 1.0)",1.5133369547920288,58.20970664528697,1.3283845004560095,42.732507634989275,-14.140434236817576,False,True,False,True,True,1.9155024632767947,0.0,0.0,0.0,0.0,0,1.0514636790748102,0.8942537043729671,False,False,False,False,0.076316249789528,0.05419984801754044,False,False,False,False,1327839.0,1211031.8275821626,False,False,False,False,12622.81990843818,False,False,False,False
2025-08-04 17:00:00+00:00,60.22,60.36,60.08,60.08,5837.0,,,,,60.12514889414785,61.45799420267818,61.42128054434777,59.60349565978022,57.04384921962522,56.02634809377798,54.8432201734953,53.82140944398911,53.08323935478169,51.03067091197768,50.327274977281775,48.343227182179554,47.428537145063586,45.95181603763818,45.85895142216609,45.75839158855191,45.61178323170126,45.47854714384075,45.77355038937329,46.2371351130565,,58.9936767403995,61.52377892152032,60.708154340538435,59.786723789736044,57.438158419502344,56.76347037431368,54.55438965801369,53.41384663546009,52.626529186014594,51.530528072703405,50.57823342783827,49.31370420457651,48.85516898938568,47.28121958921102,46.13654952694464,45.89138542652024,45.775852172215956,45.66653034384511,45.49149882014392,45.51643963644153,46.00484078134228,58.9936767403995,57.438158419502344,54.55438965801369,49.31370420457651,55.32854085672259,"rgba(38, 166, 154, 1.0)",1.4982330674246904,58.21511446571897,1.2447232508935189,44.61945668704891,-12.455915810609426,False,True,False,True,True,1.2114468311315818,0.0,0.0,0.0,0.0,0,1.0506083075372543,0.8945360305233605,False,False,False,False,0.07498066774804717,0.06459025788279381,False,False,False,False,1322002.0,1212752.2953715862,False,False,False,False,12517.613398229834,False,False,False,False
2025-08-04 18:00:00+00:00,60.09,60.215,60.02,60.02,14677.0,,,,,60.12270552323613,61.41308629429558,61.396216371989624,59.60767768374634,57.062777733956814,56.04909138205819,54.868999395508446,53.84884054260619,53.11118074831884,51.05838340607086,50.35532297814006,48.372161089831465,47.45715143496673,45.97917707349693,45.88466057658314,45.78271111174339,45.635461695145906,45.500521769319995,45.79388231912521,46.25513198138849,,59.1076127455862,61.494233061151405,60.70009544167952,59.78942806342379,57.45526952135841,56.78357550241761,54.58078970146131,53.44175991236526,52.653974275049656,51.55795148005616,50.60616742946021,49.342346285323764,48.8840286693667,47.309801042779,46.16453233054108,45.91806217395679,45.800300035799914,45.6904706930793,45.51476526458563,45.53814281349269,46.02384242610985,59.1076127455862,57.45526952135841,54.58078970146131,49.342346285323764,55.346547009538334,"rgba(38, 166, 154, 1.0)",1.4881041569669964,58.226209043656965,1.205420297997878,45.58607484735355,-11.432500166973867,False,True,False,True,True,0.90758551677337,0.0,0.0,0.0,0.0,0,1.0496051687006462,0.8969131371141422,False,False,False,False,0.06716317641047923,0.06587671714663651,False,False,False,False,1307325.0,1214218.5388541974,False,False,False,False,12551.092260272782,False,False,False,False
2025-08-04 19:00:00+00:00,60.04,60.445,60.015,60.415,39036.0,,,,,60.14624388691613,61.323338513434095,61.34373240936741,59.623121168197564,57.1153587754234,56.11139368627389,54.93901391563436,53.923021917778094,53.18659222574042,51.13293938563395,50.430710657231366,48.449771973356775,47.533865407291756,46.052494175358845,45.95357701294082,45.8479219053898,45.6989585713275,45.55947019862817,45.84845643674301,46.30348275980944,,59.36494067966461,61.43195361483986,60.68651425902341,59.801253632397795,57.503214295147934,56.839157174873165,54.6523848173338,53.51715034019631,52.727998746913215,51.631787462620444,50.68127254818335,49.41924004794057,48.96147193875986,47.38642073357789,46.23951074197789,45.989555914709605,45.86585347211052,45.75466759816778,45.577159470104775,45.596368296378344,46.07487099231582,59.36494067966461,57.503214295147934,54.6523848173338,49.41924004794057,55.39774312291527,"rgba(38, 166, 154, 1.0)",1.4739664022478356,58.26037326520192,1.4617882276775231,48.29444368658738,-8.677874821758536,False,False,False,False,True,2.8403086375617335,0.0,0.0,0.0,0.0,0,1.0492294520547945,0.894263698630137,False,False,False,False,0.07574382448824143,0.07081027081743897,False,False,False,False,1346361.0,1216267.2591820392,False,False,False,False,12961.710984919717,False,False,False,False
2025-08-05 14:00:00+00:00,60.35,60.35,59.2,59.43,18565.0,,,,,60.11602961586951,61.26235073769558,61.306524171047144,59.62351296814081,57.13491485289315,56.13600526353016,54.96782627919741,53.95426541775197,53.21876454970085,51.16555989394712,50.463893029165355,48.484379111877466,47.56823815346205,46.0855647331909,45.98468815509046,45.877382714937355,45.72766534411608,45.58614573373473,45.87313842529313,46.32532793596361,,59.392580670390494,61.389359403303565,60.67053334730956,59.79968938655542,57.52041449627606,56.8602536101398,54.68206451688774,53.54913662255591,52.759804391457806,51.663937011571,50.71426338088493,49.45332931751606,48.995902310131264,47.42077548664672,46.27330051839634,46.02181770516001,45.89546612195871,45.783683061921785,45.605382884122854,45.62271523079679,46.09793904587846,59.392580670390494,57.52041449627606,54.68206451688774,49.45332931751606,55.41141177423184,"rgba(38, 166, 154, 0.5)",1.4742836098127916,58.263109947076806,0.7914963207597269,45.64773895460838,-8.677874821758536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0360474086541833,0.8964864296233959,False,False,False,False,0.04109526145872421,0.05595276613808159,False,False,False,False,1327796.0,1217996.3869466588,False,False,False,False,13048.583682827939,False,False,False,False
2025-08-05 15:00:00+00:00,59.355,59.7,59.17,59.6,14820.0,,,,,60.086443982057254,61.21195010767874,61.275034658375816,59.62239018405299,57.149274998196525,56.154472393908364,54.98975109487313,53.97822730592233,53.243546542509264,51.19090390896264,50.48972444564257,48.51143427153069,47.59515374504665,46.111519851950376,46.009114781264465,45.900521560655356,45.750218101352004,45.60711150266138,45.89253607419485,46.34249353505346,,59.39935876490003,61.35359887516691,60.6560421567328,59.79697568172794,57.53287393788986,56.87586035114275,54.704705250562846,53.57372869963114,52.78436497778032,51.68887529138531,50.73992850331865,49.47992896731773,49.02279298739701,47.44768333014409,46.29981122056356,46.047142776604225,45.918723266545896,45.80647594964749,45.62756036447787,45.64342276028571,46.116067449534945,59.39935876490003,57.53287393788986,54.704705250562846,49.47992896731773,55.42048753354655,"rgba(38, 166, 154, 0.5)",1.4770359959506087,58.26301855222307,0.9051786492965308,44.799032503511675,-8.677874821758536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.035363731291333,0.9063000348068221,False,False,False,False,0.015272813204248894,0.03561278967116524,False,False,False,False,1342616.0,1219928.4739707415,False,False,False,False,13076.047501698824,False,False,False,False
2025-08-05 16:00:00+00:00,59.555,59.99,59.555,59.87,11037.0,,,,,60.07687516236584,61.182771383814426,61.25629833836249,59.62352673339273,57.161280228031025,56.169380357336884,55.007074968446325,53.99695045645687,53.26280004620711,51.21039110444642,50.509536141442155,48.532072627573946,47.61564869775148,46.1312379651315,46.027672589704,45.91810112740105,45.76734997175847,45.62303779746049,45.90728018081022,46.355553925388755,,59.41934208177111,61.332185194744014,60.64833263293652,59.797027707954044,57.54352806274505,56.88874955263705,54.722529431253534,53.59287956275319,52.80339378489007,51.70809050771206,50.759629534456714,49.500267789226065,49.043330088616656,47.468166919205224,46.31995557878557,46.06638200189533,45.936392908724066,45.82379109513779,45.644405039423745,45.65915420516334,46.12985372540925,59.41934208177111,57.54352806274505,54.722529431253534,49.500267789226065,55.429929739182896,"rgba(38, 166, 154, 1.0)",1.4796632651988262,58.266438863874065,1.0837338290685063,45.67542483425774,-8.677874821758536,False,False,False,True,False,0.14556491477943112,0.0,0.0,0.0,0.0,0,1.0457589285714288,0.9052036830357145,False,False,False,False,0.04090523268908555,0.038259011180125396,False,False,False,False,1353653.0,1222001.7224363114,False,False,False,False,13044.434362137601,False,False,False,False
2025-08-05 17:00:00+00:00,59.87,60.32,59.845,60.27,11880.0,,,,,60.07928023290254,61.1601110373864,61.24125877587196,59.62699699211867,57.17572806221303,56.186779508551716,55.02689484145028,54.01814158545306,53.28446874662924,51.232094332696335,50.53154365111789,48.554870677299505,47.63824548769949,46.152924943327115,46.0480837002243,45.937435874131346,45.78618926209296,45.64055067989459,45.923502955064684,46.3699382403795,,59.45588335028823,61.3147743489339,60.64347211282593,59.799439300432496,57.556592281474195,56.90409985673831,54.74285048848203,53.61448308918101,52.82475010749381,51.72953619756613,50.78153335081739,49.52279010392085,49.06604419762606,47.49074483577799,46.342116509541945,46.08754167650302,45.955827008166935,45.84283303280444,45.66292589271255,45.67645425154119,46.145030164361074,59.45588335028823,57.556592281474195,54.74285048848203,49.52279010392085,55.44297668917884,"rgba(38, 166, 154, 1.0)",1.4787088445151466,58.27386338608471,1.3499186275373924,48.230767651167085,-7.9499078334762885,False,False,False,False,True,2.050013398479617,0.0,0.0,0.0,0.0,0,1.050803813765746,0.8959565731783706,False,False,False,False,0.06449571309217159,0.05137736213614849,False,False,False,False,1365533.0,1224227.0135613298,False,False,False,False,13026.381116212986,False,False,False,False
2025-08-05 18:00:00+00:00,60.27,60.32,59.74,59.925,11192.0,,,,,60.076567356631266,61.13662659820601,61.22556953404011,59.629289750022835,57.18853060652031,56.20241637264573,55.04488436698446,54.037486776029084,53.3043144938922,51.25210195434897,50.551862815064695,48.5759897919878,47.65920477807115,46.17307628917617,46.06705479778928,45.955411080937715,45.80370747676956,45.656840526600455,45.93859160247605,46.38331483359344,,59.48030059244391,61.296788412270104,60.63762586637387,59.800707845154406,57.56807413674646,56.91776615655764,54.761328143132005,53.63424108879528,52.84434633131696,51.749282071768015,50.80174626245726,49.543622684473384,49.08706944048142,47.51169049778185,46.36270297378611,46.107205750247914,45.97389402496639,45.86053827997895,45.680150654019364,45.692546073835224,46.159144794868965,59.48030059244391,57.56807413674646,54.761328143132005,49.543622684473384,55.45394157793376,"rgba(38, 166, 154, 1.0)",1.4838059111563262,58.279195555584735,1.1091777112093393,48.18471734289,-7.621619406549854,False,False,False,False,True,0.36252741187115234,0.0,0.0,0.0,0.0,0,1.0569752827817345,0.8951962016478147,False,False,False,False,0.0604962240649498,0.055936793100549144,False,False,False,False,1354341.0,1226244.2846689061,False,False,False,False,12997.941098907359,False,False,False,False
2025-08-05 19:00:00+00:00,59.94,60.225,59.92,60.08,35074.0,,,,,60.076423737654785,61.07355108933052,61.18189988843188,59.637825453029826,57.22903172066346,56.25161502438736,55.10132397878396,54.098111917405156,53.36648927535856,51.31478350977234,50.61551322743559,48.64213182911241,47.724852836248914,46.23621249709038,46.126513979852675,46.011765326807044,45.85863604062977,45.70793525631907,45.985936124953874,46.42531078264291,,59.554218104370875,61.246745313094834,60.62216680389051,59.8061726572785,57.60452963089647,56.960915477142805,54.81927369487438,53.696143495926975,52.905749313233045,51.811150507084626,50.86506611836849,49.60887086662771,49.15291786454811,47.577296575540814,46.4271937823139,46.168824238258416,46.030534610101924,45.91605038331186,45.73416339922073,45.74302266584416,46.20344679909279,59.554218104370875,57.60452963089647,54.81927369487438,49.60887086662771,55.48970481994813,"rgba(38, 166, 154, 1.0)",1.485088798267367,58.29794683740435,1.1999640457020093,48.973786112038994,-6.43962725380792,False,False,False,False,True,1.1044731317029104,0.0,0.0,0.0,0.0,0,1.058202906651761,0.8913499161542763,False,False,False,False,0.06373375068360478,0.05983527189207696,False,False,False,False,1389415.0,1228774.063201171,False,False,False,False,13340.205577994066,False,False,False,False
2025-08-06 14:00:00+00:00,61.53,62.65,61.365,62.41,29063.0,,,,,60.222166594631524,61.1236687735613,61.211164275677525,59.67693754228187,57.28549282688507,56.31297408343339,55.16617784043688,54.164486107652735,53.432756772398626,51.378146835478894,50.67899690918169,48.70616810077751,47.78774161512189,46.29584369540916,46.18264538248619,46.06493420759635,45.910401782888485,45.75605066716769,46.03064655439752,46.46515406380907,,59.795822149897134,61.276121346457565,60.65599215206277,59.844102809406486,57.65854989386809,57.01892837052568,54.88484696590983,53.76287135935024,52.97028527699673,51.87437111209095,50.92851015438292,49.67288302588255,49.21709800773253,47.6400462810463,46.48819708772744,46.22699917528262,46.083980297879904,45.96838758392592,45.78501897440624,45.790573590754214,46.24538060557595,59.795822149897134,57.65854989386809,54.88484696590983,49.67288302588255,55.556780771478415,"rgba(0, 255, 0, 1.0)",1.486449606422265,58.36175773199657,2.723430549217972,56.831755372793765,1.1005525810047345,True,False,True,False,True,10.881302737892447,0.0,0.0,0.0,0.0,0,1.060904399782727,0.8746605105920698,False,False,False,False,0.2131713400435021,0.13650330596778953,False,False,False,False,1418478.0,1231715.2095081299,False,False,False,False,13583.969832598808,False,False,False,False
2025-08-06 15:00:00+00:00,62.435,63.545,62.385,63.17,26912.0,,,,,60.394598421721206,61.203186545506505,61.26119949105885,59.724794599210185,57.346019612024534,56.37718196046855,55.23271687558243,54.231740095295,53.499425344153615,51.44096888089621,50.74168619548123,48.76882509696737,47.849075851623226,46.353748982396574,46.237157212663234,46.11656973532982,45.960660829698554,45.80276532158544,46.07410696344751,46.50395705810757,,60.053474277045545,61.32795763331459,60.704007208124,59.89135420658023,57.71716092831961,57.08065178923031,54.95186162383242,53.83020339544318,53.03497806362194,51.93725101009994,50.99124659707785,49.73577452764002,49.28002631275056,47.701214760849375,46.547458375318584,46.28348897338849,46.13588578272928,46.01920639370576,45.83438220401859,45.83674772796324,46.28618161990059,60.053474277045545,57.71716092831961,54.95186162383242,49.73577452764002,55.63033162765783,"rgba(0, 255, 0, 1.0)",1.4961754335399315,58.43566475041196,3.1642915285586977,63.35448116583529,6.996868673810717,True,False,True,False,True,13.5857626892846,0.0,0.0,0.0,0.0,0,1.071840622484572,0.8630936409981219,False,False,False,False,0.2896802252313841,0.2130917655995868,False,False,False,False,1445390.0,1235027.9969576162,False,False,False,False,13790.605959225182,False,False,False,False
2025-08-06 16:00:00+00:00,63.14,63.62,62.865,62.98,32083.0,,,,63.155,60.582695560261186,61.2954933764747,61.32122851988379,59.78212721771673,57.418039715175205,56.45351209993289,55.31179950111828,54.31168576052724,53.5787029348185,51.515759389843744,50.81632615301826,48.84343994788273,47.92213410652558,46.42275882077638,46.30215153799007,46.1781573903731,46.0206169601204,45.85851783902715,46.12599825048833,46.5503177619841,,60.322232851849044,61.390026927719774,60.76163394796322,59.94799859472173,57.786946279234684,57.15407017826737,55.031507744915416,53.91025029686401,53.11194798116768,52.012105017533564,51.0659401237856,49.81065989566501,49.35495803533518,47.77407786843387,46.61807136263611,46.35082434141287,46.197793307133786,46.0798260835911,45.89327607095687,45.89185904958337,46.33491543311605,60.322232851849044,57.786946279234684,55.031507744915416,49.81065989566501,56.288105924151715,"rgba(0, 255, 0, 1.0)",1.5040179909554248,58.96305602262297,2.6708084620884542,66.73605025639081,9.893683146840921,True,False,True,False,True,12.64273226149938,0.0,0.0,0.0,0.0,0,1.0769436459656394,0.8668360184504313,False,False,False,False,0.31227839248349043,0.2626850790415386,False,False,False,False,1413307.0,1237792.012508661,False,False,False,False,14074.208967609287,False,False,False,False
2025-08-06 17:00:00+00:00,63.01,63.175,62.365,62.46,18193.0,,,,62.97829046993927,60.66022485603979,61.33130498208158,61.34498506494558,59.80920983776773,57.45468231504277,56.49293812813083,55.35319789382674,54.35391812234267,53.62081930365665,51.55598569473739,50.856594661416416,48.88397617191289,47.961935307839155,46.460505512246044,46.33772432228278,46.211884999789774,46.05346661033389,45.88908589052032,46.154444089753675,46.575722776588094,,60.43203774786301,61.414155909906746,60.78669860895959,59.9744949402689,57.822200666937746,57.19159548791307,55.0733145978703,53.952668471085616,53.15297951778913,52.05226874864713,51.10619516300736,49.851213814148934,49.39559944335788,47.81378904624397,46.65667246950519,46.38766660717312,46.23169370745666,46.113033276771034,45.925555090250114,45.92207530659749,46.36162685113918,60.43203774786301,57.822200666937746,55.0733145978703,49.851213814148934,56.320702977907324,"rgba(0, 255, 0, 1.0)",1.507717465228625,58.99142980748892,2.300543883389398,66.42615054165134,9.893683146840921,True,False,True,False,True,10.112395878442076,0.0,0.0,0.0,0.0,0,1.0690047520246302,0.8793253463623585,False,False,False,False,0.2675203745908795,0.26510272681620906,False,False,False,False,1395114.0,1240231.1130899221,False,False,False,False,14138.06619291767,False,False,False,False
2025-08-06 18:00:00+00:00,62.5,62.555,62.14,62.17,12952.0,,,,62.836955541848546,60.70223336042626,61.34877477737768,61.3566961963075,59.82567066427156,57.47858767028855,56.5190013987317,55.38087746018426,54.382368452136944,53.64932166960593,51.58347813245609,50.88418329251482,48.91190203728006,47.98941430598154,46.48664664105968,46.362370690119704,46.23526232453812,46.07624332518921,45.91029109059952,46.17417312684922,46.59333631220091,,60.49193660015595,61.425762322851796,60.800633616009854,59.99043876118201,57.845054252491366,57.21617613444117,55.10133082878238,53.98131705402643,53.180823544361886,52.0796655619979,51.13375146123615,49.87908175223548,49.423561527992455,47.84121465816859,46.683393754566865,46.41318698414169,46.25518961035127,46.13605483989932,45.94794201503275,45.94303613562205,46.38015010541694,60.49193660015595,57.845054252491366,55.10133082878238,49.87908175223548,56.33990728135658,"rgba(0, 255, 0, 1.0)",1.5094689508280679,59.006592776628146,2.095708707116146,64.86786424146175,9.893683146840921,True,False,True,False,True,8.736624155772514,0.0,0.0,0.0,0.0,0,1.0566769148509558,0.8891191017243683,False,False,False,False,0.22954902886512302,0.24732587784066604,False,False,False,False,1382162.0,1242431.5919567451,False,False,False,False,14119.677569771658,False,False,False,False
2025-08-06 19:00:00+00:00,62.17,62.915,62.17,62.91,29830.0,,,,62.78183471598358,60.81232863738531,61.40187845200499,61.393063299761835,59.86843626872296,57.53699731593421,56.58200706171973,55.44722488925833,54.450208375835565,53.71708962789042,51.64847308568299,50.94930150465516,48.97757683752907,48.05395913503362,46.547952913693464,46.42018121931081,46.290102609862444,46.12967165496884,45.96003962868237,46.2204862716064,46.6347225217974,,60.64226040596541,61.46253188177311,60.83964634471992,60.03222085797787,57.901196907563474,57.276034223614765,55.168373993693045,54.04951309203908,53.24693621670127,52.14451692870605,51.19882896042761,49.94472618602381,49.48937460306568,47.90562207744502,46.746067058045625,46.473040213063776,46.31030796775684,46.1900584462255,46.000452657814904,45.992215579564764,46.423654160884396,60.64226040596541,57.901196907563474,55.168373993693045,49.94472618602381,56.39940015348425,"rgba(0, 255, 0, 1.0)",1.518182344328607,59.0607794133795,2.53541387897167,65.74535060313954,9.893683146840921,True,False,True,False,True,11.412896177057274,0.0,0.0,0.0,0.0,0,1.0576501097147417,0.8846997805705167,False,False,False,False,0.2466571509516708,0.2469915143961684,False,False,False,False,1411992.0,1245060.4354922995,False,False,False,False,14363.248460162795,False,False,False,False
2025-08-07 14:00:00+00:00,62.79,62.8,61.55,61.57,33079.0,,,,62.569807973341156,60.8803157043764,61.426350330897776,61.410415100133115,59.90301547279623,57.59171792272121,56.64260706251443,55.512483172321716,54.51792380444196,53.7853396210887,51.71519185563439,51.01646182462935,49.0460318446972,48.121516371388005,46.61250116160144,46.481101570088796,46.34793873499994,46.186056721615586,46.01259239760501,46.2693931103116,46.678398392303436,,60.73709295179676,61.47880330703091,60.86535650942845,60.06527519170138,57.95312454037213,57.332568104130466,55.2346106930922,54.117923651826736,53.313874559190765,52.210841484826695,51.26583924843254,50.01282113214363,49.55780379048918,47.97307672770231,46.81199942872885,46.53608580896113,46.368431615237014,46.247035924897,46.05589731686246,46.044165935606216,46.469582620455704,60.73709295179676,57.95312454037213,55.2346106930922,50.01282113214363,56.44470260037433,"rgba(0, 255, 255, 0.75)",1.514392638341701,59.094941734698146,1.634357037031101,61.05587138504535,9.893683146840921,True,False,True,False,False,5.411891346820774,0.0,0.0,0.0,0.0,0,1.0441822353326782,0.8884300229432978,False,False,False,False,0.21379668184279468,0.23039409811948153,False,False,False,False,1378913.0,1247135.6690505585,False,False,False,False,14653.415150702906,False,False,False,False
2025-08-07 15:00:00+00:00,61.67,61.89,61.39,61.52,16201.0,,,,62.45942382451161,60.90038090173686,61.429917586493296,61.413151586345606,59.91656022809716,57.61578694646918,56.669748667387594,55.54215123814158,54.54900724434109,53.81685081899131,51.746377106092325,51.04794646478225,49.078335759725114,48.15347966525855,46.64315451780506,46.51004974804518,46.37543653544809,46.21287651496002,46.037606261532396,46.29266863438281,46.699178854046615,,60.76618761606857,61.48066509582304,60.873426641018256,60.07796896287891,57.97575965231266,57.35757525294102,55.2648117487125,54.14942779029769,53.34488817425141,52.24176980290621,51.297221780688076,50.04485904656126,49.59004563400222,48.005003645536874,46.8432930377735,46.566034499769515,46.39606427462545,46.27413288752267,46.08227847600021,46.06889303857965,46.491438737436205,60.76618761606857,57.97575965231266,55.2648117487125,50.04485904656126,56.462876392474065,"rgba(0, 255, 255, 0.75)",1.5071103906914731,59.106669013566474,1.6012967605685973,57.76169680647881,14.512104097727544,True,False,True,False,False,5.199831715216689,0.0,0.0,0.0,0.0,0,1.0439754312598015,0.8983272347098802,False,False,False,False,0.16077221531271688,0.19558315671609922,False,False,False,False,1362712.0,1248927.5501505497,False,False,False,False,14677.4087142579,False,False,False,False
2025-08-07 16:00:00+00:00,61.535,61.82,61.275,61.57,15213.0,,,,62.37209337505527,60.917081785591904,61.43228476920054,61.41504846793394,59.92874883149442,57.637874151697,56.69473572440649,55.56954296548104,54.57776301407294,53.84604011586743,51.77534903363212,51.07721563114014,49.10841020023066,48.18325602400564,46.671738322138786,46.537051052837654,46.40109124640782,46.23790250058217,46.060953997598766,46.31439641317577,46.71858064836446,,60.790395629585994,61.48172212158488,60.880385415317406,60.089352122831656,57.99649932081509,57.380545746610736,55.292711687767245,54.178592885169174,53.37364224359547,52.27048830227581,51.3263894988929,50.07466576062564,49.620051609843834,48.03474885189804,46.87246866312906,46.593964741775245,46.42184413776395,46.299415983883314,46.10689781531113,46.091973658777164,46.51184362055899,60.790395629585994,57.99649932081509,55.292711687767245,50.07466576062564,56.479968808419564,"rgba(0, 255, 255, 0.75)",1.495199426272228,59.11775236036575,1.6400806451271173,55.74206728247117,12.487323714818942,True,False,True,False,False,5.3871589869961305,0.0,0.0,0.0,0.0,0,1.0408270775714472,0.912814434347425,False,False,False,False,0.15244753557228466,0.17401534614419195,False,False,False,False,1377925.0,1250927.5106133318,False,False,False,False,14685.712455122117,False,False,False,False
2025-08-07 17:00:00+00:00,61.66,61.745,61.42,61.7,5212.0,,,,62.34806319618095,60.923186904866796,61.43350476060993,61.41599076683728,59.93305254569098,57.64551222957819,56.703354267318886,55.57897399682125,54.58765419143316,53.8560758830701,51.78530293823016,51.087269394115076,49.1187354472996,48.193477756300396,46.68154974905964,46.546320435946996,46.409899241466796,46.24649491538008,46.06897116969106,46.32185866627959,46.72524590240368,,60.79904481518154,61.48240058694399,60.882969318435386,60.093387326883864,58.00368168214627,57.38848252241719,55.3023145722995,54.1886219643224,53.38352706739082,52.280356974338474,51.33640917910452,50.084901213533534,49.63035435517248,48.044959699495614,46.882482951235886,46.60355229941214,46.430695028726696,46.30809655409078,46.115350756630285,46.0998993277802,46.518852585238385,60.79904481518154,58.00368168214627,55.3023145722995,50.084901213533534,56.48617570611691,"rgba(0, 255, 255, 0.75)",1.4758924220423102,59.122000473907875,1.7467394557963407,54.890575883494044,11.447874648749,True,False,True,False,False,5.87931167906077,0.0,0.0,0.0,0.0,0,1.044662884285526,0.9049346879535561,False,False,False,False,0.15010950409153645,0.1620624251178642,False,False,False,False,1383137.0,1252977.2701387065,False,False,False,False,14538.833192252006,False,False,False,False
