date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_392,aVWAP_peak_362,aVWAP_peak_337,aVWAP_peak_303,aVWAP_peak_279,aVWAP_peak_264,aVWAP_peak_214,aVWAP_peak_186,aVWAP_peak_151,aVWAP_peak_121,aVWAP_peak_87,aVWAP_peak_53,aVWAP_valley_314,aVWAP_valley_288,aVWAP_valley_241,aVWAP_valley_201,aVWAP_valley_164,aVWAP_valley_136,aVWAP_valley_100,aVWAP_valley_68,aVWAP_OB_bull_314,aVWAP_OB_bear_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,58.2,58.37,57.9,58.345,8967.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.888471828228404,-34.1354923801887,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63906.0,-5272.832161286027,False,False,False,False,15116.564782064943,False,False,False,False
2024-02-12 17:00:00+00:00,59.47,60.06,59.46,59.825,22129.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.031638029995605,-25.183238667340866,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41777.0,-5838.7882518087235,False,False,False,False,15225.284707924402,False,False,False,False
2024-02-13 17:00:00+00:00,58.695,59.11,58.015,58.605,4352.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.07551696233085,-22.428560766787026,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46129.0,-6463.442697517115,False,False,False,False,15056.706650437201,False,False,False,False
2024-02-14 17:00:00+00:00,59.31,59.31,58.57,58.915,12746.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.19000817782574,-18.730444224017013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33383.0,-6880.80017507499,False,False,False,False,15020.881741128096,False,False,False,False
2024-02-15 17:00:00+00:00,60.65,60.79,60.21,60.35,6263.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.19556382407258,-12.655105836865069,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27120.0,-7194.586218872277,False,False,False,False,14885.100628862543,False,False,False,False
2024-02-16 17:00:00+00:00,60.505,60.68,59.79,59.87,10149.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.54890852847588,-9.418407862285328,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37269.0,-7660.856199975032,False,False,False,False,14811.67271213599,False,False,False,False
2024-02-19 17:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.78447166474474,-6.522362291099981,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37269.0,-8119.897189122706,False,False,False,False,14582.034375513727,False,False,False,False
2024-02-20 17:00:00+00:00,58.89,59.09,58.65,59.045,5716.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.07529290088608,-6.522362291099981,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42985.0,-8660.441418748711,False,False,False,False,14444.57647821894,False,False,False,False
2024-02-21 17:00:00+00:00,60.6,60.98,60.425,60.935,3388.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.32450584105675,-3.012473266260095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39597.0,-9140.077985899894,False,False,False,False,14273.156687858957,False,False,False,False
2024-02-22 17:00:00+00:00,61.34,61.72,61.25,61.59,10444.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.8817440466718,1.0182262724195041,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29153.0,-9450.355846583616,False,False,False,False,14213.789917504553,False,False,False,False
2024-02-23 17:00:00+00:00,61.48,61.915,61.44,61.67,16850.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.71675536610326,4.127292424039219,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12303.0,-9494.582887721854,False,False,False,False,14254.661391651769,False,False,False,False
2024-02-26 17:00:00+00:00,62.23,62.69,62.215,62.6,4181.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.38344836902773,7.806289736954291,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8122.0,-9473.302532873453,False,False,False,False,14098.480594881974,False,False,False,False
2024-02-27 17:00:00+00:00,62.97,63.31,62.9,63.075,7315.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.8197632137747,11.06993420090349,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-807.0,-9338.94125329402,False,False,False,False,13993.310353100856,False,False,False,False
2024-02-28 17:00:00+00:00,62.495,62.74,61.98,62.085,3715.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.66354403283077,11.06993420090349,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4522.0,-9264.259993553027,False,False,False,False,13833.95670421557,False,False,False,False
2024-02-29 17:00:00+00:00,62.475,63.09,62.33,62.585,18437.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.15832945919068,11.06993420090349,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13915.0,-8904.891621559957,False,False,False,False,13905.321716553311,False,False,False,False
2024-03-01 17:00:00+00:00,63.77,63.925,63.355,63.54,14093.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.40125622093665,11.811697838969991,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28008.0,-8332.598728202438,False,False,False,False,13908.231457381942,False,False,False,False
2024-03-04 17:00:00+00:00,62.53,62.91,62.365,62.445,8303.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.47045421599097,11.811697838969991,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19705.0,-7897.907275052012,False,False,False,False,13821.328644089197,False,False,False,False
2024-03-05 17:00:00+00:00,63.31,63.56,63.07,63.35,3994.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.18813309643006,11.811697838969991,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23699.0,-7408.032743655856,False,False,False,False,13668.966959684712,False,False,False,False
2024-03-06 17:00:00+00:00,64.3,64.62,63.77,63.825,12377.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.80104810452241,11.811697838969991,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36076.0,-6733.861693366618,False,False,False,False,13648.936464185725,False,False,False,False
2024-03-07 17:00:00+00:00,64.49,64.755,64.28,64.46,6661.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.2236595584402,12.643720055165247,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42737.0,-5966.871589593492,False,False,False,False,13540.596363965791,False,False,False,False
2024-03-08 17:00:00+00:00,64.47,64.615,64.05,64.195,6418.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.15913757232721,13.085898815267257,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36319.0,-5311.276681227701,False,False,False,False,13430.16851336167,False,False,False,False
2024-03-11 17:00:00+00:00,64.89,65.655,64.7,65.53,8358.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.19482257955627,15.445233349633412,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44677.0,-4536.2646396582795,False,False,False,False,13351.530241836683,False,False,False,False
2024-03-12 17:00:00+00:00,65.88,66.235,65.67,66.15,8923.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.34530464762724,17.777786477461945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53600.0,-3634.9272033845073,False,False,False,False,13282.870858242317,False,False,False,False
2024-03-13 17:00:00+00:00,66.95,67.445,66.95,67.105,6799.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.85425316976472,20.335066352437124,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60399.0,-2642.153138215755,False,False,False,False,13182.345728657163,False,False,False,False
2024-03-14 17:00:00+00:00,67.81,67.81,67.54,67.77,1463.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.18200033102208,22.641738336077978,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61862.0,-1642.0887484759758,False,False,False,False,13000.650446042322,False,False,False,False
2024-03-15 17:00:00+00:00,67.97,68.025,67.22,67.405,9089.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.1826227723195,22.810420899368864,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52773.0,-798.4439616778986,False,False,False,False,12940.004702692828,False,False,False,False
2024-03-18 17:00:00+00:00,67.42,67.85,67.42,67.56,9830.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.38418336628303,23.274271986929875,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62603.0,184.52416175896803,False,False,False,False,12891.787575519296,False,False,False,False
2024-03-19 17:00:00+00:00,67.89,67.915,67.13,67.28,3253.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.1959858674946,23.274271986929875,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59350.0,1101.8183608014647,False,False,False,False,12742.34900845698,False,False,False,False
2024-03-20 17:00:00+00:00,66.86,67.47,66.69,67.24,3538.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.20378013016966,23.274271986929875,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55812.0,1950.0382311766357,False,False,False,False,12599.645923054546,False,False,False,False
2024-03-21 17:00:00+00:00,67.5,67.78,67.41,67.545,17218.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.12434692412921,23.274271986929875,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73030.0,3052.053142321184,False,False,False,False,12671.248311844398,False,False,False,False
2024-03-22 17:00:00+00:00,67.51,67.825,67.34,67.73,1141.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.42684988143584,23.274271986929875,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74171.0,4154.672473447988,False,False,False,False,12492.48477212588,False,False,False,False
2024-03-25 17:00:00+00:00,69.16,69.4,68.94,69.01,6229.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.61788193377062,24.538898371247512,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80400.0,5336.77057463484,False,False,False,False,12395.376481085168,False,False,False,False
2024-03-26 17:00:00+00:00,68.59,68.87,68.47,68.51,4981.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.38264257443848,24.538898371247512,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75419.0,6423.31676727616,False,False,False,False,12280.424907735009,False,False,False,False
2024-03-27 17:00:00+00:00,68.59,68.77,68.52,68.705,13867.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.9198538529738,24.538898371247512,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89286.0,7708.009530574204,False,False,False,False,12305.022971180977,False,False,False,False
2024-03-28 17:00:00+00:00,69.035,69.14,68.79,68.995,10371.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.15224285102552,24.538898371247512,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99657.0,9133.575274286231,False,False,False,False,12275.038118914605,False,False,False,False
2024-03-29 17:00:00+00:00,68.995,68.995,68.995,68.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.30716884972666,24.538898371247512,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99657.0,10537.039223522104,False,False,False,False,12084.7274504043,False,False,False,False
2024-04-01 17:00:00+00:00,69.8,70.0,69.64,69.76,3481.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.7984496435114,25.32466339848149,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103138.0,11972.713034010132,False,False,False,False,11951.336327142217,False,False,False,False
2024-04-02 17:00:00+00:00,70.73,71.14,70.73,71.03,7618.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.39152665422938,27.808869950292987,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110756.0,13504.236862940208,False,False,False,False,11884.152818194274,False,False,False,False
2024-04-03 17:00:00+00:00,72.12,72.435,72.08,72.335,6808.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.1966922907487,30.36714819761768,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117564.0,15117.566523979895,False,False,False,False,11805.452774501338,False,False,False,False
2024-04-04 17:00:00+00:00,72.53,72.69,71.84,72.015,4850.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.34466834835607,30.455500484105002,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112714.0,16630.68952360811,False,False,False,False,11697.616297377286,False,False,False,False
2024-04-05 17:00:00+00:00,73.11,73.225,72.72,72.905,3207.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.28307299929726,31.37747217100528,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115921.0,18170.074182156823,False,False,False,False,11565.978835402444,False,False,False,False
2024-04-08 17:00:00+00:00,73.33,73.465,73.05,73.13,5178.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.10225307456393,32.22044117489078,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121099.0,19765.871481658265,False,False,False,False,11466.940403845818,False,False,False,False
2024-04-09 17:00:00+00:00,72.505,72.655,72.14,72.59,19179.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.70604495154922,32.22044117489078,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101920.0,21039.578900547283,False,False,False,False,11586.507219290068,False,False,False,False
2024-04-10 17:00:00+00:00,72.985,74.23,72.8,73.875,7703.0,,,,,,,,,,,,,73.635,,,,,,,,,,,73.635,#000000,,73.635,,82.68481038066393,32.22044117489078,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109623.0,22412.965274182206,False,False,False,False,11526.297805037508,False,False,False,False
2024-04-11 17:00:00+00:00,71.8,71.8,70.905,71.225,6930.0,,,,,,,,,,,,,72.53390999794985,,,,,,,,,,,72.53390999794985,#000000,,72.53390999794985,,73.52838723211974,27.239047510660058,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102693.0,23657.616975357676,False,False,False,False,11455.037373951654,False,False,False,False
2024-04-12 17:00:00+00:00,71.17,71.3,69.815,69.91,11789.0,,,,,,,,,,,,,71.555772210027,,,,,,,,,,,71.555772210027,#000000,,71.555772210027,,64.54718540678877,19.49867540716407,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90904.0,24700.196557135074,False,False,False,False,11460.215089084188,False,False,False,False
2024-04-15 17:00:00+00:00,68.97,69.005,68.345,68.64,8344.0,,,,,,,,,,,,,70.86157356804542,,,,,,,,,,,70.86157356804542,#000000,,70.86157356804542,,56.30538659211014,12.67712789591269,False,True,True,False,False,15.744306938251512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82560.0,25597.247773303523,False,False,False,False,11411.901676850324,False,False,False,False
2024-04-16 17:00:00+00:00,68.53,69.635,68.38,69.6,9809.0,,,,,,,,,,,,,70.49703447373341,,,,,,,,,,,70.49703447373341,#000000,,70.49703447373341,,53.01518372982621,10.37003650189849,False,True,False,False,False,17.890177377726484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92369.0,26632.468738058506,False,False,False,False,11387.050488061946,False,False,False,False
2024-04-17 17:00:00+00:00,68.955,69.88,68.955,69.3,3074.0,,,,,,,,,,,,,70.42486323602454,,,,,,,,,,,70.42486323602454,#000000,,70.42486323602454,,50.24598234766485,8.212752486762994,False,True,False,False,False,16.829750406920407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89295.0,27603.980850646745,False,False,False,False,11258.165984371062,False,False,False,False
2024-04-18 17:00:00+00:00,68.56,68.68,68.11,68.625,7154.0,,,,,,,,,,,,,70.16989237207208,,,,,,,,,,,70.16989237207208,#000000,,69.32077951936938,,47.11747094504315,5.470048533736097,False,True,False,True,False,14.484363120153102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82141.0,28449.516031256873,False,False,False,False,11194.535503993215,False,False,False,False
2024-04-19 17:00:00+00:00,69.81,69.91,69.075,69.56,7970.0,,,,,,,,,,,,,70.08674369022775,,,,,,,,,,,70.08674369022775,#000000,,69.5541115083423,,47.3626939575742,5.470048533736097,False,True,False,True,False,16.59288766209402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90111.0,29405.508030772267,False,False,False,False,11144.542705481692,False,False,False,False
2024-04-22 17:00:00+00:00,70.51,70.86,70.405,70.435,5817.0,,,,,,,,,,,,,70.12744513291538,,,,,,,,,,,70.12744513291538,#000000,,69.7890736321502,,49.45045813187507,5.470048533736097,False,True,False,False,False,18.473643471252988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95928.0,30436.864495411457,False,False,False,False,11061.945144156394,False,False,False,False
2024-04-23 17:00:00+00:00,70.58,70.725,70.25,70.625,3053.0,,,,,,,,,,,,,70.14474168213688,,,,,,,,,,,70.14474168213688,#000000,,69.86659898143688,,51.24932919674063,5.470048533736097,False,True,False,False,True,18.87409458791005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98981.0,31499.564270676394,False,False,False,False,10937.77545199893,False,False,False,False
2024-04-24 17:00:00+00:00,70.42,70.795,70.42,70.77,4380.0,,,,,,,,,,,,,70.17452387216149,,,,,,,,,,,70.17452387216149,#000000,,69.96432403518557,,52.78130821035444,5.470048533736097,False,True,True,False,True,19.182030877337674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103361.0,32613.695057177534,False,False,False,False,10836.104514758636,False,False,False,False
2024-04-25 17:00:00+00:00,71.07,71.47,70.815,71.24,10414.0,,,,,,,,,,,,,70.29506204904534,,,,,,,,,,,70.29506204904534,#000000,,70.53522340894409,,54.90061438451721,5.470048533736097,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113775.0,33872.00986249261,False,False,False,False,10829.560258715866,False,False,False,False
2024-04-26 17:00:00+00:00,70.83,70.93,70.395,70.61,16440.0,,,,,,,,,,,,,70.35098300235555,,,,,,,,,,,70.35098300235555,#000000,,70.4962529363009,,54.32009489511103,5.470048533736097,False,True,True,False,True,17.911843577627952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97335.0,34855.9321902059,False,False,False,False,10916.54382059624,False,False,False,False
2024-04-29 17:00:00+00:00,71.08,71.2,70.56,71.095,6589.0,,,,,,,,,,,,,70.3871394770979,,,,,,,,,,,70.3871394770979,#000000,,70.53855361336308,,55.19037317550499,5.470048533736097,False,True,True,False,True,18.959512441456724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103924.0,35926.754946946894,False,False,False,False,10849.450117951337,False,False,False,False
2024-04-30 17:00:00+00:00,69.39,69.86,68.7,68.74,2913.0,,,,,,,,,,,,,70.35377526050239,,,,,,,,,,,70.35377526050239,#000000,,70.46127468171674,,49.973145687005996,5.470048533736097,False,True,False,False,False,11.128002707567259,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101011.0,36935.81300978493,False,False,False,False,10726.404379688525,False,False,False,False
2024-05-01 17:00:00+00:00,67.22,68.08,66.9,67.41,4572.0,,,,,,,,,,,,,70.24077836016792,,,,,,,,67.46333333333334,,,68.85205584675063,#000000,,69.54554156245399,,44.35268743124189,0.9999081287499578,False,True,False,True,False,7.180623725090257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96439.0,37858.343040640975,False,False,False,False,10630.987257522811,False,False,False,False
2024-05-02 17:00:00+00:00,67.99,68.485,67.97,68.155,6960.0,,,,,,,,,,,,,70.12633640274066,,,,,,,,67.90995143947278,,,69.01814392110671,#000000,,69.50648517572773,,42.677354781218284,-0.5873004103781128,False,True,False,True,False,8.911899584750135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103399.0,38874.47725706515,False,False,False,False,10574.072726398424,False,False,False,False
