date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_851,aVWAP_peak_821,aVWAP_peak_785,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_628,aVWAP_peak_585,aVWAP_peak_572,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_504,aVWAP_peak_471,aVWAP_peak_450,aVWAP_peak_411,aVWAP_peak_409,aVWAP_peak_392,aVWAP_peak_377,aVWAP_peak_339,aVWAP_peak_322,aVWAP_peak_312,aVWAP_peak_273,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_117,aVWAP_peak_89,aVWAP_peak_65,aVWAP_peak_34,aVWAP_valley_869,aVWAP_valley_833,aVWAP_valley_804,aVWAP_valley_731,aVWAP_valley_677,aVWAP_valley_617,aVWAP_valley_578,aVWAP_valley_554,aVWAP_valley_462,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_348,aVWAP_valley_327,aVWAP_valley_287,aVWAP_valley_233,aVWAP_valley_161,aVWAP_valley_107,aVWAP_valley_79,aVWAP_valley_58,aVWAP_valley_25,aVWAP_OB_bull_804,aVWAP_OB_bull_731,aVWAP_OB_bull_421,aVWAP_OB_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 15:00:00+00:00,15.055,15.25,14.98,15.25,3377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.376907184626525,16.838781105651318,17.72264266852815,17.934911225381676,,,,,,,,,,,,,,,,,16.57773634504917,17.16236443849638,17.961452846191488,17.93450002882224,,,,,17.313661980343365,"rgba(239, 83, 80, 1.0)",1.4001648969813132,17.33244362459971,-1.4872845541902633,34.20225276284869,-11.35980517663645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8680009924737409,1.0353982300884954,False,False,False,False,-0.34282825441539394,-0.3387682830512585,False,False,False,False,-39171.0,-36494.76003924439,False,False,False,False,3115.0016025872296,False,False,False,False
2025-03-19 16:00:00+00:00,15.225,15.225,14.96,14.97,3475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.331339461524,16.807062311660452,17.69031619543842,17.908242301075436,,,,,,,,,,,,,,,,,16.54172678341448,17.13045776256205,17.928837712012477,17.90996182124734,,,,,17.28099304361683,"rgba(255, 0, 0, 1.0)",1.414903597136264,17.299867156737097,-1.6466614131540127,32.80607373566826,-12.939605954972123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8730303532924201,1.0369049593630784,False,False,False,False,-0.34282825441539394,-0.3407982687333262,False,False,False,False,-42646.0,-36590.128100651455,False,False,False,False,3120.582973089753,False,False,False,False
2025-03-19 17:00:00+00:00,14.965,15.24,14.91,15.235,5007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.274551946827565,16.76520214445435,17.646404607781736,17.87168050090448,,,,,,,,,,,,,,,,,16.495252874167086,17.087779028975763,17.884327549793888,17.876260165060746,,,,,17.237682352245702,"rgba(239, 83, 80, 1.0)",1.397136911526389,17.256866971402832,-1.447150207486766,34.349492766335814,-12.939605954972123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8748240748406326,1.0303833098766453,False,False,False,False,-0.34282825441539394,-0.3418132615743601,False,False,False,False,-37639.0,-36606.38968048632,False,False,False,False,3149.829748700765,False,False,False,False
2025-03-19 18:00:00+00:00,15.175,15.42,15.175,15.39,2736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.25075864382479,16.745886981472292,17.62489563585597,17.85353240279509,,,,,,,,,,,,,,,,,16.474656456704427,17.067520620986276,17.86232029866654,17.859502565717463,,,,,17.217384200752853,"rgba(239, 83, 80, 1.0)",1.3671411217744829,17.23685207700048,-1.3508862015673673,36.73889786532189,-12.939605954972123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8812209688122099,1.027455209024552,False,False,False,False,-0.3226715957867487,-0.3322424286805544,False,False,False,False,-34903.0,-36579.98053815319,False,False,False,False,3143.413783604629,False,False,False,False
2025-03-19 19:00:00+00:00,15.42,15.46,15.22,15.43,7156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.19640714199479,16.69915531897726,17.571468777557424,17.80803160176485,,,,,,,,,,,,,,,,,16.42591119497476,17.01789419392266,17.807430404238126,17.81740233658038,,,,,17.167962621251277,"rgba(239, 83, 80, 1.0)",1.3409642288528822,17.188262701149412,-1.311192844162223,38.6941778124312,-15.439496241613504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8820986114575541,1.026856240126382,False,False,False,False,-0.3188505589959019,-0.3255464938382282,False,False,False,False,-27747.0,-36443.03510345314,False,False,False,False,3205.6244226185104,False,False,False,False
2025-03-20 14:00:00+00:00,15.055,15.09,14.56,14.845,2473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.167910471285232,16.67748964011722,17.549217007012743,17.789305467571356,,,,,,,,,,,,,,,,,16.40196474956623,16.996027586002352,17.784952911399113,17.80005446083073,,,,,17.145865286723122,"rgba(255, 0, 0, 1.0)",1.3245696496434969,17.166330439227213,-1.7525167059746463,36.67172386227288,-15.439496241613504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8743925541553417,1.0223210608681326,False,False,False,False,-0.34282825441539394,-0.3341873741268111,False,False,False,False,-30220.0,-36346.55393905852,False,False,False,False,3194.265904438378,False,False,False,False
2025-03-20 15:00:00+00:00,14.845,14.98,14.825,14.89,2468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.141994519022134,16.657126250212553,17.52790368188898,17.77126663059701,,,,,,,,,,,,,,,,,16.379757912500224,16.97529584586409,17.76335566064906,17.783325819424817,,,,,17.12500329001986,"rgba(255, 0, 0, 1.0)",1.3126109322489268,17.145668033897856,-1.7184589724795045,35.76953261491696,-15.439496241613504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8771640560593572,1.0241549876339653,False,False,False,False,-0.33598773075444444,-0.33508755244062777,False,False,False,False,-27752.0,-36213.30504077854,False,False,False,False,3183.005967935457,False,False,False,False
2025-03-20 16:00:00+00:00,14.93,14.945,14.68,14.68,1547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.12464005716619,16.643671958817,17.514065980787176,17.75956732262511,,,,,,,,,,,,,,,,,16.36497709341302,16.96170797083569,17.749375178529046,17.772469819834498,,,,,17.111309422750963,"rgba(255, 0, 0, 1.0)",1.3047991802958938,17.132088782787733,-1.879284429218958,34.098853214135076,-11.785688700175918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8817533974146505,1.0232847199204504,False,False,False,False,-0.34282825441539394,-0.33895790342801085,False,False,False,False,-29299.0,-36106.10651301453,False,False,False,False,3157.6415343240546,False,False,False,False
2025-03-20 17:00:00+00:00,14.66,14.92,14.65,14.735,2185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.10086238483037,16.624992265448586,17.49475622316493,17.743197545644517,,,,,,,,,,,,,,,,,16.344556546730583,16.94279889735426,17.729849893734063,17.75726919962547,,,,,17.092285369566596,"rgba(255, 0, 0, 1.0)",1.3260440387833003,17.11323771490467,-1.7934832067016426,33.60992599716023,-12.40739397260095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831783460644305,1.0185154433742942,False,False,False,False,-0.34282825441539394,-0.3408930789217024,False,False,False,False,-27114.0,-35966.694008936785,False,False,False,False,3142.561820613604,False,False,False,False
2025-03-20 18:00:00+00:00,14.75,14.98,14.75,14.855,1592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.08523340225678,16.612287293584483,17.48133301951845,17.73175351436305,,,,,,,,,,,,,,,,,16.33086565989882,16.929808293764847,17.71622728768944,17.746633304031434,,,,,17.07926772188841,"rgba(255, 0, 0, 1.0)",1.3417103680420912,17.100365553807375,-1.6735098776079032,34.683215929194745,-12.40739397260095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8838177729657702,1.01840592987424,False,False,False,False,-0.3358010712115371,-0.33834707506661976,False,False,False,False,-25522.0,-35804.76076848815,False,False,False,False,3118.5221024645557,False,False,False,False
2025-03-20 19:00:00+00:00,14.845,15.01,14.845,14.88,6535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.027466431157507,16.563434136742142,17.428661553034473,17.68651610659728,,,,,,,,,,,,,,,,,16.279043739662956,16.879389085983277,17.66259393545669,17.70452320394102,,,,,17.028953524071916,"rgba(255, 0, 0, 1.0)",1.342403441592702,17.050712866217847,-1.6170346402288656,35.70182895083927,-12.40739397260095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.883827448367755,1.0153231179213855,False,False,False,False,-0.3303332756989627,-0.33434017538279126,False,False,False,False,-18987.0,-35544.02029145733,False,False,False,False,3171.4907520387487,False,False,False,False
2025-03-21 14:00:00+00:00,14.64,14.97,14.605,14.97,3109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.000485509539683,16.540310569331332,17.403742345644513,17.665020535981817,,,,,,,,,,,,,,,,,16.25461408268663,16.85553240871923,17.637220678802016,17.684481146022126,,,,,17.005175909590918,"rgba(255, 0, 0, 1.0)",1.3311944274235572,17.027252286958728,-1.545418343540101,37.52409373669175,-12.40739397260095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8794349813045286,1.0181138346489402,False,False,False,False,-0.34260816412608336,-0.33847416975443734,False,False,False,False,-15878.0,-35239.120752054885,False,False,False,False,3170.5219031699307,False,False,False,False
2025-03-21 15:00:00+00:00,14.99,14.995,14.72,14.73,3144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.973674255775752,16.517103886621427,17.378704951282902,17.64335822194501,,,,,,,,,,,,,,,,,16.230177616648938,16.831579117677446,17.611721689460325,17.66426261802258,,,,,16.981322794679297,"rgba(255, 0, 0, 1.0)",1.3146665627341019,17.00372178340284,-1.7295045358681644,36.79281305015784,-12.40739397260095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8778129688281382,1.0247541256876145,False,False,False,False,-0.3364585035499468,-0.33746633665219206,False,False,False,False,-19022.0,-34987.692523340855,False,False,False,False,3170.1107108727224,False,False,False,False
2025-03-21 16:00:00+00:00,14.73,14.83,14.66,14.705,2820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.948980341006564,16.49582010917504,17.355939521105412,17.623642256334897,,,,,,,,,,,,,,,,,16.207704853374175,16.809699453047163,17.588569395785413,17.645845194164274,,,,,16.959525140499117,"rgba(255, 0, 0, 1.0)",1.320313527466388,16.982206548221388,-1.724746812668978,36.11277345561242,-12.40739397260095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8773632256985111,1.0276058223188889,False,False,False,False,-0.34282825441539394,-0.34014729553379297,False,False,False,False,-21842.0,-34783.883336932464,False,False,False,False,3164.682637835936,False,False,False,False
2025-03-21 17:00:00+00:00,14.705,14.72,14.52,14.52,3124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.91962122623178,16.47093673945634,17.32980436109216,17.60103070797395,,,,,,,,,,,,,,,,,16.181214003609444,16.784332803701343,17.562072114963517,17.62470872931093,,,,,16.93421508579243,"rgba(255, 0, 0, 1.0)",1.3147977167746985,16.957193299512085,-1.8536640795899089,34.27174312991307,-12.40739397260095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735574510787758,1.0296036126442547,False,False,False,False,-0.34282825441539394,-0.3414877749745935,False,False,False,False,-24966.0,-34631.66809139863,False,False,False,False,3164.0518992648363,False,False,False,False
2025-03-21 18:00:00+00:00,14.52,14.67,14.46,14.48,5378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.87014884337632,16.42848862610039,17.285150160326932,17.562250691233395,,,,,,,,,,,,,,,,,16.13621430594492,16.741030569854768,17.516787740387077,17.588410505126454,,,,,16.891060180293785,"rgba(255, 0, 0, 1.0)",1.3069878960266936,16.914556601937985,-1.862723143297007,32.75569406224794,-13.898772168214684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8720949673967565,1.0310984785152983,False,False,False,False,-0.34282825441539394,-0.34215801469499374,False,False,False,False,-30344.0,-34565.192617113375,False,False,False,False,3198.3766760204203,False,False,False,False
2025-03-21 19:00:00+00:00,14.46,14.565,14.29,14.55,7986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.799439605532145,16.36662812355924,17.219829965948684,17.50518182196138,,,,,,,,,,,,,,,,14.468333333333334,16.071090546246904,16.67782160092035,17.4505041815847,17.534884976853593,,,,,16.565968239548923,"rgba(255, 0, 0, 1.0)",1.3025697297652907,16.65377407228058,-1.615095164739977,32.98181802549898,-13.898772168214684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8661430481283424,1.036931818181818,False,False,False,False,-0.34282825441539394,-0.3424931345551938,False,False,False,False,-22358.0,-34375.933816848046,False,False,False,False,3272.603394221654,False,False,False,False
2025-03-24 14:00:00+00:00,15.305,15.67,15.285,15.42,1205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.79686304807515,16.362323408913618,17.21368794254415,17.49950079387747,,,,,,,,,,,,,,,,14.598128785406013,16.067501579709717,16.67272531536406,17.443989579093063,17.529523636584393,,,,,16.57602712106307,"rgba(239, 83, 80, 0.5)",1.2830918036432535,16.66023815948542,-0.9666012641993712,42.55615019667759,-11.42439546020615,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8722176422093985,1.0309150865622423,False,False,False,False,-0.25645907693955905,-0.29947610574737643,False,False,False,False,-21153.0,-34170.92709100544,False,False,False,False,3240.547527644574,False,False,False,False
2025-03-24 15:00:00+00:00,15.42,15.86,15.42,15.6,1350.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.626666666666667,15.795434853325702,16.35843797395721,17.20751253109356,17.493695303088057,,,,,,,,,,,,,,,,14.729855010593555,16.064627735604873,16.667850588321937,17.4373559377028,17.524035446977308,,,,,16.49054720473317,"rgba(239, 83, 80, 0.5)",1.2422803066781183,16.587090378890675,-0.7945794307326455,50.08738829645869,-4.968906943625484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8788850518006908,1.0231047525078112,False,False,False,False,-0.24344964588365103,-0.27146287581551376,False,False,False,False,-19803.0,-33948.16853145497,False,False,False,False,3211.2367132624872,False,False,False,False
2025-03-24 16:00:00+00:00,15.6,15.71,15.53,15.605,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.621394640682093,15.794195130182125,16.3552148011956,17.202419968395365,17.488906258469438,,,,,,,,,,,,,,,,14.814389623019277,16.062224071432343,16.66382103365234,17.431888177208442,17.519506816458968,,,,,16.4953960520696,"rgba(239, 83, 80, 0.5)",1.1848642184723674,16.590058476501984,-0.8313682370896543,55.140779768571676,-0.9070825423687054,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8810424202564948,1.0234297928313054,False,False,False,False,-0.24504636885194908,-0.2582546223337314,False,False,False,False,-18690.0,-33711.60777902931,False,False,False,False,3178.70591150648,False,False,False,False
2025-03-24 17:00:00+00:00,15.605,15.73,15.5,15.64,1036.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.621968657711728,15.793109341806362,16.352273123469143,17.197733633927857,17.484490146348154,,,,,,,,,,,,,,,,14.880431048069347,16.060050940020613,16.660127454373306,17.426851300262474,17.51532911260498,,,,,16.499236475859394,"rgba(239, 83, 80, 0.5)",1.1289355705807302,16.59231455861217,-0.843550848630178,58.75992238403174,1.9574573786349916,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8840138294369445,1.0218142904181757,False,False,False,False,-0.2454457407862498,-0.2518501815599906,False,False,False,False,-17654.0,-33462.65261966451,False,False,False,False,3145.485664816457,False,False,False,False
2025-03-24 18:00:00+00:00,15.605,15.605,15.36,15.55,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.563367560372695,15.787031954285252,16.34088067634514,17.18086865910947,17.468727559569146,,,,,,,,,,,,,,,,15.015844905264458,16.050885578733947,16.64638822866869,17.408871466286033,17.500421345824225,,,,,16.496328793445908,"rgba(239, 83, 80, 0.5)",1.0756892950380117,16.587393788331624,-0.9643991002950023,59.878892581183365,2.753683431835249,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.880921052631579,1.0221217105263156,False,False,False,False,-0.2560575386561677,-0.2539538601080792,False,False,False,False,-21167.0,-33272.022346491416,False,False,False,False,3151.1835614859688,False,False,False,False
2025-03-24 19:00:00+00:00,15.55,15.8,15.35,15.355,4840.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.53817077286534,15.778972857587425,16.325616907234053,17.158130967801515,17.447381362367196,,,,,,,,,,,,,,,,15.127586449967529,16.03866871030305,16.627932112131194,17.384601542821997,17.4802070987577,,,,,16.490726878183697,"rgba(239, 83, 80, 1.0)",1.0483598429739067,16.5794555682676,-1.167972596884443,58.02885974445824,2.753683431835249,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.882800982800983,1.0170352170352168,False,False,False,False,-0.24864349277417222,-0.2512986764411257,False,False,False,False,-26007.0,-33159.386341119454,False,False,False,False,3177.3667620830856,False,False,False,False
2025-03-25 14:00:00+00:00,15.51,15.51,15.18,15.335,892.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.524416718978868,15.776708548109962,16.32232969037337,17.15360920954836,17.443178414261208,,,,,,,,,,,,,,,,15.136292151052352,16.035822996670905,16.624121436257845,17.379821544423294,17.4762285350586,,,,,16.487252924473477,"rgba(239, 83, 80, 1.0)",1.0292380545689543,16.57600990155636,-1.205755943483936,56.53725604359178,2.753683431835249,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8811743539417731,1.0215080143931958,False,False,False,False,-0.2671298176752283,-0.25921424705817697,False,False,False,False,-26899.0,-33062.326087768764,False,False,False,False,3141.934719260092,False,False,False,False
2025-03-25 15:00:00+00:00,15.335,15.34,15.13,15.18,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.516099149997457,15.775560083649042,16.320865690678612,17.151697566574217,17.441416137884367,,,,,,,,,,,,,,,,15.137568681113256,16.034497864419585,16.62246858433796,17.37781478103785,17.474561476087466,,,,,16.485255001577983,"rgba(239, 83, 80, 1.0)",1.0135093878594275,16.57413171707589,-1.3755488935532725,53.56879681552249,2.753683431835249,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8785971223021584,1.0252616088947022,False,False,False,False,-0.276033819065863,-0.26762403306202,False,False,False,False,-27253.0,-32972.259016640564,False,False,False,False,3098.7109251630363,False,False,False,False
2025-03-25 16:00:00+00:00,15.15,15.255,15.09,15.255,1236.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.488842379424216,15.771468377218712,16.315707661147698,17.144995267480013,17.435238987119746,,,,,,,,,,,,,,,,15.140848813319167,16.029810952372298,16.616659866260523,17.370783406125714,17.468717313094444,,,,,16.47830730235625,"rgba(239, 83, 80, 1.0)",0.9992440701408356,16.56758494128843,-1.3135779140560033,52.58095275564859,9.496266679646048,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8786957950065702,1.0296484888304858,False,False,False,False,-0.281111910060333,-0.2743679715611765,False,False,False,False,-26017.0,-32864.42554351436,False,False,False,False,3069.8316860132218,False,False,False,False
2025-03-25 17:00:00+00:00,15.27,15.355,15.175,15.18,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.472458360513158,15.768422119662812,16.311721071276217,17.139728972773998,17.430367249109725,,,,,,,,,,,,,,,,15.1447407664179,16.026237454613444,16.612133719053993,17.365245444913423,17.464105504269963,,,,,16.473516066260466,"rgba(239, 83, 80, 1.0)",0.9980611474523818,16.56296606196101,-1.3856526381085208,50.90959785961657,7.581704005964369,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8750615662452802,1.0282383845017238,False,False,False,False,-0.2736012735529299,-0.2739846225570532,False,False,False,False,-27013.0,-32773.705767645915,False,False,False,False,3037.6792567727066,False,False,False,False
2025-03-25 18:00:00+00:00,15.18,15.305,15.11,15.27,1938.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.445060033974212,15.762501781714516,16.30398837299234,17.12952025372855,17.420913738156,,,,,,,,,,,,,,,,15.150863537296699,16.019303264843664,16.603358523225534,17.354509865425136,17.455152954894203,,,,,16.464517232625084,"rgba(239, 83, 80, 1.0)",1.0018182029248732,16.554231010193813,-1.2819002554000498,51.10579862401495,7.374987623252906,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8737991624928156,1.0302159454799242,False,False,False,False,-0.2782664542778682,-0.2761255384174607,False,False,False,False,-25075.0,-32654.345988302568,False,False,False,False,3020.629965970029,False,False,False,False
2025-03-25 19:00:00+00:00,15.27,15.365,14.905,15.33,5544.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.385503097784792,15.745399062191508,16.281898006619333,17.100483094869077,17.393969300549127,,,,,,,,,,,,,,,,15.15937563145122,15.999428853126576,16.57835428209645,17.32398458650012,17.429613116881708,,,,,16.43980090320699,"rgba(239, 83, 80, 1.0)",1.0012066953665248,16.530024895697466,-1.1985785764828079,52.09733503543087,7.374987623252906,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8695829592752796,1.0287276585326042,False,False,False,False,-0.2841655443463233,-0.28014554138189196,False,False,False,False,-19531.0,-32450.883259801754,False,False,False,False,3059.7519820015013,False,False,False,False
2025-03-26 14:00:00+00:00,15.355,15.575,15.29,15.415,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.387048772255506,15.74385088868271,16.279159612218194,17.09644913604252,17.39014519057583,,,,,,,,,,,,,,,,15.166607839560596,15.997207064279362,16.575069503641565,17.319679009260778,17.42597824254758,,,,,16.438119525906465,"rgba(239, 83, 80, 1.0)",0.9982730899719136,16.52806802972626,-1.1149935232227655,53.95554208270698,7.374987623252906,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8773400618590267,1.0245808237017744,False,False,False,False,-0.26007658272142503,-0.27011106205165847,False,False,False,False,-18641.0,-32236.776542595526,False,False,False,False,3026.112416389075,False,False,False,False
2025-03-26 15:00:00+00:00,15.415,15.415,15.275,15.33,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.383615065707135,15.739779564838424,16.27289682525501,17.087618501704156,17.381823739171043,,,,,,,,,,,,,,,,15.17591621354661,15.991905128360324,16.567727829243022,17.31030454907654,17.418071416867093,,,,,16.432965883376937,"rgba(239, 83, 80, 1.0)",0.9955810381900176,16.5225995710142,-1.197893014497711,53.639618480750855,7.374987623252906,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8784620397523624,1.0268817204301073,False,False,False,False,-0.2671298176752283,-0.2686204398634434,False,False,False,False,-20507.0,-32054.91954193513,False,False,False,False,3008.1261773752904,False,False,False,False
2025-03-26 16:00:00+00:00,15.34,15.47,15.115,15.12,1436.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.37571211672345,15.73589356428566,16.26759772428023,17.080478339519757,17.375138773238504,,,,,,,,,,,,,,,,15.17826030298844,15.987235002449104,16.561658987319838,17.302769321405645,17.411721937087663,,,,,16.427646606929834,"rgba(239, 83, 80, 1.0)",0.992287883249187,16.517246695401962,-1.4081061746181585,50.18618145933897,5.235951450226466,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8781936533767292,1.0253051261187955,False,False,False,False,-0.2713742129560224,-0.2699973264097329,False,False,False,False,-21943.0,-31898.145595548536,False,False,False,False,2983.752128113658,False,False,False,False
2025-03-26 17:00:00+00:00,15.12,15.21,14.92,14.94,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.360922884071854,15.73140293352511,16.262386159518293,17.073967446460536,17.36912119357274,,,,,,,,,,,,,,,,15.173356921183581,15.982360298277337,16.55590966340317,17.29597141587069,17.40601285696101,,,,,16.421141177284433,"rgba(255, 0, 0, 1.0)",0.9940934663399253,16.511022934761876,-1.5803573687553767,45.71467566805829,0.9391251020087239,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8759557507727347,1.0283878314625017,False,False,False,False,-0.2898795490071104,-0.27993843770842164,False,False,False,False,-23126.0,-31762.14333825321,False,False,False,False,2955.833490468485,False,False,False,False
2025-03-26 18:00:00+00:00,14.94,15.03,14.755,14.82,2193.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.325364987930657,15.721436467482498,16.251645534339296,17.061102073674924,17.357315374911742,,,,,,,,,,,,,,,,15.156452705263952,15.972013342424985,16.544298191120433,17.282624184153576,17.394817662442172,,,,,16.406707052374422,"rgba(255, 0, 0, 1.0)",0.9967334802395966,16.497428370511006,-1.6829256805016548,41.491475605852344,-2.9589380877743636,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8764145567043884,1.0290645607750548,False,False,False,False,-0.30404033080847415,-0.2919893842584479,False,False,False,False,-25319.0,-31662.249643086492,False,False,False,False,2944.0066146472677,False,False,False,False
2025-03-26 19:00:00+00:00,14.82,15.17,14.77,15.17,4998.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.284579352516632,15.703876826093943,16.23067946907523,17.034542867017546,17.332613005660935,,,,,,,,,,,,,,,,15.143019811976933,15.952624582490015,16.521021607016728,17.25482971746545,17.37134408023932,,,,,16.382913131955274,"rgba(239, 83, 80, 1.0)",0.9939232165314721,16.4741855450382,-1.3121592526930408,44.24555883136519,-2.9589380877743636,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.87949156685407,1.0258290556506149,False,False,False,False,-0.29766391045474205,-0.294826647356595,False,False,False,False,-20321.0,-31486.416315286704,False,False,False,False,2975.851473334907,False,False,False,False
2025-03-27 14:00:00+00:00,15.145,15.75,15.145,15.39,3427.0,,,,,,,,,,,,,,,,,,,,,,,,,15.428333333333331,15.297274749817465,15.699115704396139,16.22129695284242,17.02022290179471,17.318814898761914,,,,,,,,,,,,,,,,15.163391706253297,15.945277099631005,16.509575315834688,17.23946148778323,17.358172233486645,,,,,16.290994216721348,"rgba(239, 83, 80, 1.0)",0.9920879202174312,16.39327311002714,-1.011274393712258,48.59389686429113,-7.586959742954988,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8844970030779201,1.0146606188239107,False,False,False,False,-0.2588700119682737,-0.27684832966243433,False,False,False,False,-16894.0,-31260.1773026466,False,False,False,False,2982.846024135916,False,False,False,False
