date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_850,aVWAP_peak_819,aVWAP_peak_793,aVWAP_peak_759,aVWAP_peak_738,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_683,aVWAP_peak_621,aVWAP_peak_596,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_547,aVWAP_peak_492,aVWAP_peak_429,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_371,aVWAP_peak_354,aVWAP_peak_330,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_263,aVWAP_peak_242,aVWAP_peak_222,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_167,aVWAP_peak_154,aVWAP_peak_115,aVWAP_peak_101,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_50,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_804,aVWAP_valley_801,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_724,aVWAP_valley_707,aVWAP_valley_646,aVWAP_valley_587,aVWAP_valley_574,aVWAP_valley_533,aVWAP_valley_500,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_449,aVWAP_valley_418,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_396,aVWAP_valley_383,aVWAP_valley_360,aVWAP_valley_346,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_289,aVWAP_valley_258,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_202,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_108,aVWAP_valley_77,aVWAP_valley_41,aVWAP_valley_27,aVWAP_OB_bull_804,aVWAP_OB_bull_707,aVWAP_OB_bull_646,aVWAP_OB_bull_471,aVWAP_OB_bull_151,aVWAP_OB_bear_596,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 15:00:00+00:00,2.145,2.16,2.145,2.155,3800.0,,,,,,,,,,,,2.042812711220743,2.0447894263663637,2.045186725124438,2.0697364919703567,2.047852562951575,2.0024608851306294,2.0010096653491067,2.0010002261601083,1.9990146758048597,1.992076959531637,1.990203646617748,1.992155682997235,1.9952686367848351,2.002157996991609,2.010468643276553,2.0080352955899454,2.002531944343959,1.9945762125218798,1.980091389185761,1.9786705205381723,1.9705072489087827,1.9646350287830552,1.9411242470501282,1.937310453436308,1.9331931255599322,1.9330591234361933,1.9330591234361933,1.9329667316151447,1.9277011380423716,,,,,,,,,,,,,,2.046952729484714,2.04061850922391,2.0721350413623982,2.0512656598652432,2.050688608483479,2.049455874962209,2.0274415662833487,2.0249774680588493,2.012519051529219,2.000036544647132,1.99400489509911,1.99382248193166,1.9932220740772741,1.992964104924143,1.99078324814727,1.9918072095016777,1.9922713400866978,1.9999458612282262,2.0001662245674847,2.012073586580608,2.0072799650772417,1.9987169784681762,1.9982418440072767,1.9865888877944895,1.9638135122968439,1.9633145173439197,1.9618490514315525,1.9399564144910637,1.9315105113022069,1.9272309715715148,1.9255087213391182,,,,2.0274415662833487,1.9638135122968439,,2.0234731275075912,"rgba(0, 255, 0, 1.0)",0.03545927749349216,2.042063223758929,3.1849711619701835,73.18681573161231,13.29718477845799,True,False,True,False,True,17.41759252248809,0.0,0.0,0.0,0.0,0,1.0496453900709215,0.8274231678487004,False,False,False,False,0.3428280054549554,0.28480021673029177,False,False,False,False,183132.0,175789.03185426808,False,False,False,False,9654.17499328737,False,False,False,False
2025-07-22 16:00:00+00:00,2.155,2.165,2.155,2.155,1054.0,,,,,,,,,,,2.158333333333333,2.043654953365845,2.0454838079544486,2.045826214874674,2.06994308360324,2.0479654664335816,2.002565631841964,2.0011082090239665,2.001098428388612,1.9991087922289432,1.99216131251749,1.9902852496283456,1.9922297150788952,1.9953378714978511,2.002219950828497,2.01052056866606,2.008081637029123,2.00257798024539,1.9946222659869455,1.9801381029712173,1.9787172805789375,1.9705546155173126,1.9646828701506802,1.9411727083961292,1.9373584928421808,1.9332404215849945,1.9331063445630479,1.9331063445630479,1.933013901029704,1.9277465073816566,,,,,,,,,,,,,,2.048092731780898,2.041167993823333,2.0722719564217096,2.0513776571179796,2.0508007677796174,2.0495684017475013,2.0275578074700196,2.0250942229125903,2.012634421234453,2.000133140117092,1.994090823623499,1.9939082890304096,1.9933074611721322,1.9930493042106474,1.9908666126946066,1.9918821290557587,1.9923450586582134,2.0000100077387546,2.000230064932479,2.0121220642336084,2.0073263156015173,1.9987630271380508,1.9982879229361796,1.9866351859112705,1.9638614293719554,1.963362488959089,1.9618971772697396,1.9400047292667917,1.9315573971109294,1.9272758850199065,1.925551949361674,,,,2.0275578074700196,1.9638614293719554,2.158333333333333,2.030412168480319,"rgba(0, 255, 0, 1.0)",0.03687854426393677,2.0502094339723103,2.841504948723353,76.80804100015052,16.560470008486547,True,False,True,False,True,17.41759252248809,-1.0,2.165,2.155,666.0,0,1.0520094562647748,0.8250591016548471,False,False,False,False,0.342828011576931,0.3138141141536114,False,False,False,False,183132.0,175902.87632164377,False,False,False,False,9520.838946879814,False,False,False,False
2025-07-22 17:00:00+00:00,2.155,2.16,2.15,2.155,1787.0,,,,,,,,,,,2.156236653760413,2.04501450839984,2.046607679865238,2.0468624363073675,2.0702780293598066,2.04815059638459,2.0027391094187936,2.001271466514375,2.001261121391168,1.9992647724685242,1.9923012681127183,1.9904206815307512,1.9923525660248271,1.9954527231607038,2.002322637564225,2.010606538631998,2.0081583995551133,2.0026543004396973,1.9946986993741107,1.9802157672556795,1.97879503386855,1.970633443873486,1.964762533353383,1.9412535621728972,1.9374386654573177,1.9333193772424866,1.933185175988557,1.933185175988557,1.9330926466784482,1.9278222764952704,,,,,,,,,,,,,,2.0499162729283,2.0420618118810863,2.0724941447649567,2.051561106735553,2.0509845165564395,2.04975282357989,2.0277494056878407,2.025286767381189,2.0128251422120003,2.0002931983451324,1.9942333530447733,1.9940506208218667,1.9934491086507329,1.9931906454271706,1.9910049538550505,1.9920064565422102,1.9924673881356878,2.0001163587688393,2.0003359056145635,2.0122023099562516,2.007403102196241,1.9988394098518873,1.9983643608201238,1.9867121020463037,1.963941224682727,1.9634423787349538,1.9619773345074778,1.9400853456305498,1.931635677397928,1.9273508954930694,1.9256241545002153,,,,2.0277494056878407,1.963941224682727,2.156236653760413,2.0307134623999907,"rgba(0, 255, 0, 1.0)",0.03818813079130015,2.0505584914292756,2.734920678404024,79.22219117917601,18.914026384629864,True,False,True,False,True,17.41759252248809,0.0,0.0,0.0,0.0,0,1.0521327014218003,0.8270142180094794,False,False,False,False,0.3307339562682066,0.322274035210909,False,False,False,False,183132.0,176014.95575851752,False,False,False,False,9400.934467083229,False,True,False,False
2025-07-22 18:00:00+00:00,2.155,2.16,2.15,2.155,3676.0,,,,,,,,,,,2.155539102859189,2.0477093831373705,2.0488485433034698,2.0489333593817833,2.070958811232479,2.048529416776133,2.003094727840047,2.001606213273624,2.0015947145171045,1.9995846566789006,1.9925884126995559,1.9906985765499439,1.9926046979226155,1.9956884633075436,2.0025334388512914,2.0107830643329465,2.0083160541783793,2.0028110570291777,1.9948557000306297,1.9803753120920362,1.9789547630479216,1.9707953883452212,1.9649261973289687,1.9414196926580416,1.9376034012691816,1.933481618605687,1.9333471624583636,1.9333471624583636,1.9332544571544068,1.927977980783106,,,,,,,,,,,,,,2.053478466016851,2.043857031870471,2.072947471607116,2.0519364420986617,2.0513604719456566,2.050130172443782,2.0281417324705777,2.025681057303449,2.013215867972488,2.000621412664665,1.9945257548177568,1.9943426191428002,1.993739709751752,1.9934806211187188,1.9912888005375167,1.9922616130012651,1.9927184518511867,2.000334672955645,2.0005531737154403,2.0123670986427094,2.0075608074609566,1.9989963005214135,1.9985213653516156,1.9868701038384669,1.9641051606224986,1.9636065090469887,1.9621420152039908,1.940250989901275,1.9317965337858507,1.9275050426811196,1.9257725433673505,,,,2.0281417324705777,1.9641051606224986,2.155539102859189,2.031457846916976,"rgba(0, 255, 0, 1.0)",0.03939897561205608,2.0514321594781015,2.6286937391896688,80.83162463185965,20.736063049982405,True,False,True,False,True,17.41759252248809,0.0,0.0,0.0,0.0,0,1.059523809523809,0.8214285714285722,False,False,False,False,0.33063439578350584,0.32645421549720743,False,True,False,False,183132.0,176125.2975297033,False,False,False,False,9312.175793174962,False,True,False,False
2025-07-22 19:00:00+00:00,2.155,2.155,2.135,2.145,3677.0,,,,,,,,,,,2.151737623438624,2.0500368129425417,2.050796599958858,2.0507390254583124,2.0715491844989753,2.048870324506682,2.003425477279844,2.0019178620635443,2.0019052956521692,1.9998828122458767,1.992857000675443,1.9909587486176301,1.9928406356485822,1.9959088139142371,2.0027299242576264,2.0109469930743553,2.008462685613522,2.0029572521232724,1.9950026488628998,1.980525486952427,1.9791051870193106,1.9709483139988893,1.9650810262669804,1.9415778417972218,1.9377603642558634,1.9336363513678763,1.933501657046249,1.933501657046249,1.9334087872753638,1.9281266630309226,,,,,,,,,,,,,,2.056479988345612,2.045440027638733,2.073341306036858,2.052273000127203,2.051697796805834,2.0504691914862736,2.0285010086550903,2.026042750579483,2.0135771432746554,2.000927149940519,1.9947990141219305,1.9946155245751773,1.9940113850954309,1.993751744186235,1.9915544601225845,1.9925004067633274,1.9929533817705103,2.000538352352137,2.000755859258728,2.012520022267404,2.0077075424784754,1.999142879414487,1.998668081796983,1.9870184695593673,1.9642602845908692,1.9637618396871372,1.9622979331030768,1.9404087203850227,1.9319500040229811,1.927652254584228,1.925914313833737,,,,2.0285010086550903,1.9642602845908692,2.151737623438624,2.0319858019835966,"rgba(0, 255, 0, 1.0)",0.04025403566584965,2.0520355229942737,2.3094448908782246,79.1742575186939,20.736063049982405,True,False,True,False,True,15.563998571675082,0.0,0.0,0.0,0.0,0,1.0525059665871117,0.8257756563245833,False,False,False,False,0.3049783541065413,0.31571628480187436,False,False,False,False,179455.0,176176.9208238164,False,False,False,False,9224.80872661411,False,False,False,False
2025-07-23 14:00:00+00:00,2.125,2.135,2.115,2.125,11231.0,,,,,,,,,,,2.137721742512641,2.0551412871255117,2.055120918712391,2.0547708975883614,2.072819999054432,2.049683264020547,2.0042848610003547,2.0027295357554724,2.002714225111468,2.00066149958291,1.9935644676416417,1.9916455372330901,1.9934626489887508,1.9964880945959576,2.003242828987586,2.011370891868074,2.0088432942700947,2.003339321302759,1.9953901029557335,1.9809269170390857,1.979507769828986,1.971360268294017,1.965499904068147,1.942012030383152,1.938192196865339,1.9340629791205264,1.9339276592016381,1.9339276592016381,1.933834357326719,1.9285377741054155,,,,,,,,,,,,,,2.062718776263556,2.049069831997519,2.0741895913353408,2.0530675659068267,2.052495568243558,2.0512739063125385,2.0293987625492207,2.026950572983204,2.0145023800228907,2.0017244966117813,1.9955172210557337,1.9953329490668021,1.9947260585415665,1.9944651711013979,1.9922552087643681,1.9931301234111312,1.9935726823521103,2.001071293631335,2.001286081728952,2.012914749036068,2.008088787459843,1.9995276310481611,1.9990533966674362,1.9874127656975935,1.9646802027745052,1.964182463287165,1.9627205728215584,1.9408420407652218,1.9323735208663848,1.928059403966603,1.9263067767937028,,,,2.0293987625492207,1.9646802027745052,2.137721742512641,2.0329858220039068,"rgba(0, 255, 255, 0.75)",0.04062828642285769,2.0531149037183685,1.769336159872807,73.52190820687875,20.736063049982405,True,False,True,False,False,12.002792818473818,0.0,0.0,0.0,0.0,0,1.0284360189573454,0.8364928909952614,False,False,False,False,0.2557804483174477,0.285748366559661,False,False,False,False,168224.0,176053.61972577273,False,False,False,False,9255.91246728676,False,False,False,False
2025-07-23 15:00:00+00:00,2.125,2.125,2.095,2.105,11318.0,,,,,,,,,,,2.1275632959716577,2.0585569689198544,2.058072628983959,2.0575494784027573,2.0736509736467257,2.050307682201519,2.0050208117856725,2.003426708843089,2.0034090868577383,2.0013325948492255,1.994180353907697,1.9922449481470994,1.9940049085769558,1.9969915971823644,2.003685212790964,2.0117327069332935,2.0091696697188475,2.003669521886389,1.995728319416614,1.981282668656789,1.9798650119726093,1.9717283974656699,1.9658759350441464,1.942407844219927,1.9385867177818528,1.9344536309038443,1.9343177683494444,1.9343177683494444,1.9342240915627802,1.9289153372005103,,,,,,,,,,,,,,2.0665524218999463,2.0516748160086995,2.074745409757391,2.0536694130744153,2.053101332293009,2.0518880711207816,2.0301319252444125,2.0276960604986365,2.0152810561366823,2.0024104764871917,1.9961408843885304,1.9959560809691508,1.9953472853325809,1.9950855214505199,1.992866245997997,1.9936792486734127,1.994112529336626,2.001532155861576,2.0017444824103166,2.0132510068764957,2.0084160722573974,1.9998618027816362,1.999388255343695,1.9877599852308063,1.9650573978388437,1.9645604304803872,1.9631007556926847,1.9412373302477512,1.932761677094093,1.9284334316947715,1.9266676733533072,,,,2.0301319252444125,1.9650573978388437,2.1275632959716577,2.0337100535612733,"rgba(38, 166, 154, 1.0)",0.040689441267123996,2.0538507239986723,1.2570650863828636,66.26387116435366,26.221302464370723,True,False,True,False,False,8.646475247752218,0.0,0.0,0.0,0.0,0,1.0212264150943389,0.8419811320754722,False,False,False,False,0.20843859524857045,0.24709348090411573,False,False,False,False,156906.0,175756.7574044429,False,False,False,False,9287.88281663115,False,False,False,False
2025-07-23 16:00:00+00:00,2.105,2.11,2.095,2.105,2374.0,,,,,,,,,,,2.1259252878472914,2.059152055295549,2.0585931870555996,2.058042295775712,2.0737959440767577,2.05042583262471,2.0051664546033754,2.0035648634637346,2.0035467884359086,2.0014657717798454,1.9943030793141852,1.9923645151091727,1.9941130550437394,1.9970919175417945,2.00377312163681,2.0118043464725264,2.0092344187865225,2.0037352234079187,1.9957958663074438,1.9813541104703696,1.9799367872145022,1.9718025461592812,1.965951798591701,1.9424881343609726,1.938666807552806,1.9345329998515906,1.934397029347661,1.934397029347661,1.93430327796907,1.9289921302016342,,,,,,,,,,,,,,2.067189588030833,2.0521467539447675,2.0748426923343395,2.05378259866439,2.0532153782347877,2.0520039580686373,2.0302742623982475,2.0278411116532347,2.015434061630801,2.0025465059459333,1.9962650356122336,1.9960801379851827,1.9954710010467334,1.9952090788816794,1.9929880837727183,1.993788772519733,1.9942201921589056,2.0016238196217864,2.00183564924807,2.0133175447881415,2.008481028963068,1.9999284175106444,1.9994550216005942,1.9878295534991641,1.9651335126914848,1.96463671101839,1.9631775122126165,1.941317533396621,1.9328405649324352,1.9285095137969515,1.926741113000295,,,,2.0302742623982475,1.9651335126914848,2.1259252878472914,2.0338513489881787,"rgba(38, 166, 154, 1.0)",0.0407345836643313,2.0539920282251924,1.2522030959032973,61.425179802670264,21.65960707846456,True,False,True,False,False,8.646475247752218,0.0,0.0,0.0,0.0,0,1.0190476190476183,0.8571428571428577,False,False,False,False,0.18901138123202624,0.21805243106807098,False,False,False,False,156906.0,175464.49759972285,False,False,False,False,9180.690834977953,False,False,False,False
2025-07-23 17:00:00+00:00,2.105,2.105,2.085,2.09,9874.0,,,,,,,,,,,2.118772458195343,2.0609425187354335,2.060179169460049,2.0595545675219014,2.074184923059345,2.050819825726295,2.0057063758011178,2.0040782171168496,2.0040584815607043,2.0019619620413582,1.9947640284306047,1.9928145045975416,1.9945196003574273,1.9974680657783024,2.004100537994305,2.012068689818708,2.009474253847123,2.0039802199940526,1.996049860816428,1.9816260711626341,1.980210303102994,1.972086673820398,1.9662435333210235,1.9428005127569465,1.9389789063165228,1.9348428051838569,1.934706430615353,1.934706430615353,1.9346123999647482,1.9292925265524832,,,,,,,,,,,,,,2.0689466811875348,2.0536544533544903,2.07510074783501,2.0541539797789605,2.05359066974132,2.0523875861139707,2.0307801576616646,2.0283593590970352,2.015993026780052,2.0030526228129117,1.9967303961482321,1.996545234847883,1.9959351107610264,1.9956727196335966,1.9934463001184999,1.9942005981488236,1.994624886487131,2.001965994602274,2.0021758970699097,2.013562612163128,2.008721864425699,2.0001778598541797,1.9997051552276395,1.988093033698164,1.9654263520609978,1.9649302710083867,1.9634731464925177,1.9416297294578395,1.933148696687839,1.9288071873637533,1.9270286510519135,,,,2.0307801576616646,1.9654263520609978,2.118772458195343,2.034237010936107,"rgba(38, 166, 154, 0.5)",0.040724519475207874,2.0543291024810277,0.8759071433780262,55.823678066379074,16.38615584926815,True,False,True,False,False,6.200250619063059,0.0,0.0,0.0,0.0,0,1.0142517814726835,0.8669833729216156,False,False,False,False,0.1697241656466334,0.1938882983573522,False,False,False,False,147032.0,175023.68368344806,False,False,False,False,9191.43981428062,False,False,False,False
2025-07-23 18:00:00+00:00,2.095,2.1,2.085,2.085,2829.0,,,,,,,,,,,2.117070298341001,2.0613721595907966,2.0605641888088693,2.0599238237736133,2.0742746247131305,2.0509226322150274,2.005854013797157,2.0042187652082375,2.00419857978255,2.00209798890454,1.9948908657767768,1.9929384419397929,1.9946315578160503,1.9975715662776368,2.0041904175412317,2.012141017557166,2.0095399957327826,2.004047557841565,1.9961199040527224,1.9817014294877757,1.9802861231621185,1.9721656032769659,1.9663246863063282,1.9428877974362657,1.9390661677095744,1.934929482716153,1.9347929971667006,1.9347929971667006,1.9346988898026847,1.9293766460568602,,,,,,,,,,,,,,2.069344425597464,2.054031694317868,2.0751600857619894,2.0542501585458925,2.0536879937562658,2.052487349019549,2.030915964931052,2.0284987938088843,2.0161448617729696,2.0031912764181223,1.9968583330908998,1.9966731099957613,1.996062749576631,1.9958002444866256,1.9935724580851981,1.99431401667109,1.9947363321061842,2.0020600015903867,2.00226936795062,2.013629627552084,2.0087879059864897,2.000246533720591,1.9997740328552989,1.9881658977012746,1.9655078269763238,1.9650119551998002,1.9635554334852412,1.941716980362042,1.9332349290171977,1.9288905518603332,1.9271092031731452,,,,2.030915964931052,1.9655078269763238,2.117070298341001,2.0343397992796666,"rgba(38, 166, 154, 0.5)",0.040686673560337956,2.054416339452314,0.7516874168228727,51.35888079001475,12.155291513765349,True,False,False,False,False,5.400489928627728,0.0,0.0,0.0,0.0,0,1.0118483412322268,0.8720379146919435,False,False,False,False,0.1633234714019954,0.1786058848796738,False,False,False,False,144203.0,174545.84362634033,False,False,False,False,9092.797336539836,False,False,False,False
2025-07-23 19:00:00+00:00,2.085,2.09,2.075,2.09,2201.0,,,,,,,,,,,2.1156591564876086,2.061640874205127,2.0608072054161113,2.060158233313796,2.074321745928773,2.0509920581293097,2.0059617168486548,2.004321440725992,2.004300929165785,2.0021975259479086,1.9949841379873607,1.9930296924832547,1.994713923570133,1.9976475836445917,2.0042561480493797,2.012193588967309,2.009587895737193,2.004096831354802,1.9961714279317886,1.9817572833151698,1.9803423547809849,1.9722243358071996,1.9663852012412295,1.9429533289015601,1.939131741822298,1.934994679830894,1.9348581128510884,1.9348581128510884,1.934763949191387,1.9294399959188016,,,,,,,,,,,,,,2.069571204492854,2.054279767169039,2.0751904808017527,2.054314214955556,2.0537529772512544,2.0525543038746488,2.0310122896553318,2.028598056243773,2.0162545929440023,2.0032926495591767,1.996952296975248,1.996767039632851,1.996156542001966,1.9958939686807344,1.993665305247999,1.9943974709488177,1.9948183169105402,2.002128850985982,2.0023378152924147,2.0136782769676227,2.008836054194288,2.0002969179254446,1.999824582323573,1.9882197349746311,1.9655685989523262,1.965072893488814,1.9636168512458072,1.9417825052391953,1.933299815642827,1.9289533399155392,1.9271698967394326,,,,2.0310122896553318,1.9655685989523262,2.1156591564876086,2.0343974163357843,"rgba(38, 166, 154, 0.5)",0.04071434216167264,2.0544564993170575,0.8729970520413318,49.38710515529572,10.098554095719578,False,False,False,True,False,6.093021876817325,0.0,0.0,0.0,0.0,0,1.0094786729857816,0.8767772511848346,False,False,False,False,0.13784749296475804,0.15822668892221592,False,False,False,False,146404.0,174109.53597321876,False,False,False,False,8985.94776543069,False,False,False,False
2025-07-24 14:00:00+00:00,2.085,2.095,2.075,2.08,3205.0,,,,,,,,,,,2.1137126592266937,2.061994261374322,2.0611287635845357,2.0604694564210857,2.0743790312983466,2.0510877189744248,2.0061147301009044,2.004467407433453,2.0044464345654536,2.002339131926388,1.995117103782746,1.9931598424355312,1.9948313837636733,1.9977559332176023,2.004349699220894,2.0122682563188627,2.0096559978570365,2.0041669982250565,1.9962449423112505,1.9818371960755377,1.9804228266439639,1.9723084879865802,1.9664719735411742,1.9430475265874345,1.9392260328587478,1.935088462084719,1.9349517791448152,1.9349517791448152,1.9348575353129243,1.9295311636936852,,,,,,,,,,,,,,2.0698554946825656,2.0546147578138494,2.0752269433391457,2.054401974938195,2.0538421009256274,2.052646325991847,2.0311476302931193,2.0287377229598587,2.0164098959601264,2.003436814326726,1.9970861821384716,1.996900882282424,1.9962902097177238,1.9960275479506857,1.9937977075263194,1.9945164887075442,1.9949352322014946,2.002226890117924,2.0024352775170517,2.0137473469655474,2.008904524976413,2.0003687366581535,1.9998966448864381,1.9882966752742255,1.965655748600076,1.9651602869022478,1.9637049476376747,1.9418767034791167,1.9333931645733928,1.9290437033173378,1.92725726026691,,,,2.0311476302931193,1.965655748600076,2.1137126592266937,2.0344752472803487,"rgba(38, 166, 154, 0.5)",0.04070471562207467,2.0545075711985614,0.6262770396954644,46.47616568389846,6.995875072515972,False,False,False,True,False,4.479070924413975,0.0,0.0,0.0,0.0,0,1.0094339622641506,0.8726415094339626,False,False,False,False,0.14419857661586644,0.15121263276904118,False,False,False,False,143199.0,173630.3028573549,False,False,False,False,8896.32066829223,False,False,False,False
2025-07-24 15:00:00+00:00,2.08,2.09,2.075,2.085,1107.0,,,,,,,,,,,2.1130936999613494,2.0621136602575767,2.061237706480164,2.0605750189768353,2.0743986486887653,2.0511206286689614,2.0061674400201435,2.0045176987853908,2.004496567405006,2.0023879275439307,1.9951629369339516,1.9932047088209641,1.9948718819436932,1.9977932932840168,2.0043819601820942,2.0122940098539215,2.009679490964681,2.0041912048434702,1.996270305212766,1.9818647685610085,1.980450592238974,1.9723375243555554,1.9665019145932625,1.943080032896394,1.9392585721321822,1.9351208267241118,1.9349841038251836,1.9349841038251836,1.9348898323663302,1.929562627751488,,,,,,,,,,,,,,2.069950978196177,2.0547286750873424,2.0752394616640464,2.0544321638402585,2.0538727593954977,2.0526779825122983,2.031194214112977,2.028785798073516,2.016463370328238,2.003486487933569,1.9971323294019994,1.9969470151290292,1.996336283064539,1.9960735911597296,1.9938433481806617,1.9945575232011399,1.9949755427581224,2.002260697639538,2.0024688862810414,2.013771171775811,2.0089281454000445,2.0003935138348194,1.9999215062495408,1.9883232213712658,1.965685819935754,1.9651904423924955,1.9637353458212856,1.9419092102219422,1.9334253801060621,1.929074890064913,1.9272874127310937,,,,2.031194214112977,1.965685819935754,2.1130936999613494,2.0345037217448514,"rgba(38, 166, 154, 0.5)",0.040620192023180964,2.054527226458127,0.7501878259089163,45.64261172625481,5.702174821935934,False,False,False,True,False,5.187964559836384,0.0,0.0,0.0,0.0,0,1.0141843971631201,0.8747044917257688,False,False,False,False,0.13784749296475804,0.14453006286689962,False,False,False,False,144306.0,173175.6625029773,False,False,False,False,8775.556006768318,False,False,False,False
2025-07-24 16:00:00+00:00,2.085,2.085,2.055,2.055,10546.0,,,,,,,,,,,2.1052761294101328,2.062259729353616,2.0614057068335496,2.0607614497107605,2.074206497063973,2.051254276204459,2.0065475534801926,2.004882908240874,2.0048606636484583,2.002745233000978,1.9955069009820114,1.9935434161514767,1.9951762687807213,1.9980716481564615,2.00461692107863,2.0124753458272093,2.009847029845087,2.00436782362621,1.996460465561263,1.9820793682807862,1.9806673542342526,1.9725678198663736,1.9667417455897716,1.943348574311987,1.9395284748091057,1.9353903947816158,1.935253375417136,1.935253375417136,1.9351588988292434,1.9298260699584826,,,,,,,,,,,,,,2.0696379561518676,2.055102685924018,2.0750910071574853,2.0545361819171153,2.0539818796106877,2.0527979002309804,2.0314792746590413,2.0290870665015364,2.0168300474272702,2.003848684051356,1.9974765177559701,1.9972913000846217,1.9966807902414438,1.996418156715129,1.99418722881978,1.9948662122191139,1.9952784315157013,2.002508848992735,2.0027153967143816,2.013937723060077,2.0090971586081054,2.000576804951465,2.0001057167844283,1.9885267190178817,1.9659270072163455,1.9654324927577078,1.9639798922726157,1.942178094942384,1.9336941443940237,1.929336128876234,1.9275404017652868,,,,2.0314792746590413,1.9659270072163455,2.1052761294101328,2.0343986598543013,#000000,0.04034758887378552,2.0542482526406998,0.0186317790054814,41.067808704429154,0.8879759509863021,False,True,False,True,False,0.5389675050154388,0.0,0.0,0.0,0.0,0,1.0046838407494139,0.8735362997658083,False,False,False,False,0.10624688091952382,0.12538847189321173,False,False,False,False,133760.0,172564.56696029546,False,False,False,False,8803.00475084943,False,False,False,False
2025-07-24 17:00:00+00:00,2.055,2.06,2.055,2.06,1670.0,,,,,,,,,,,2.1040981332051065,2.062228514075344,2.061384134351932,2.0607453574726233,2.074155273818059,2.0512650540898805,2.0066004821063514,2.0049339679699565,2.0049115713039147,2.0027954209935235,1.995555863032753,1.9935917821813165,1.9952196484188538,1.9981111458234813,2.004649871647663,2.012500316551485,2.0098702716040733,2.0043926329983566,1.996487562127734,1.9821105254281126,1.9806988720286505,1.9726015604105274,1.9667770471902115,1.9433886659655677,1.9395688434488847,1.9354307889332805,1.9352937276637243,1.9352937276637243,1.9351992220689493,1.9298656402697565,,,,,,,,,,,,,,2.069525898314072,2.055121207543888,2.0750526220498253,2.054542091175467,2.0539886265516634,2.052806417749227,2.03151508473092,2.0291255435810163,2.0168796387985775,2.0038994381809383,1.9975253517808353,1.9973401631578056,1.9967297349503128,1.9964671310301774,1.9942362810753063,1.9949102233775091,1.9953215917297675,2.002543791853591,2.002750095293314,2.0139605674081413,2.0091206485253785,2.000602740773366,2.0001318047412013,1.9885560440387873,1.9659625299651153,1.9654681555390088,1.964015960423751,1.9422182608761052,1.9337344478510297,1.9293753766342723,1.9275784395061994,,,,2.03151508473092,1.9659625299651153,2.1040981332051065,2.0343677088805667,#000000,0.040369911192989064,2.054186542333507,0.1440047177389531,39.12757095786712,-1.4042580542211596,False,True,False,True,False,1.2659779985218371,0.0,0.0,0.0,0.0,0,1.0070754716981127,0.886792452830189,False,False,False,False,0.07241185945946649,0.09890016567633911,False,False,False,False,135430.0,171988.83723998078,False,False,False,False,8692.415529906028,False,False,False,False
