date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_793,aVWAP_peak_754,aVWAP_peak_725,aVWAP_peak_687,aVWAP_peak_672,aVWAP_peak_614,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_467,aVWAP_peak_447,aVWAP_peak_426,aVWAP_peak_398,aVWAP_peak_377,aVWAP_peak_354,aVWAP_peak_300,aVWAP_peak_271,aVWAP_peak_209,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_120,aVWAP_peak_98,aVWAP_peak_65,aVWAP_peak_33,aVWAP_valley_834,aVWAP_valley_819,aVWAP_valley_768,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_631,aVWAP_valley_592,aVWAP_valley_562,aVWAP_valley_503,aVWAP_valley_481,aVWAP_valley_442,aVWAP_valley_412,aVWAP_valley_391,aVWAP_valley_311,aVWAP_valley_287,aVWAP_valley_246,aVWAP_valley_184,aVWAP_valley_152,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_60,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_739,aVWAP_OB_bull_708,aVWAP_OB_bull_631,aVWAP_OB_bull_246,aVWAP_OB_bull_152,aVWAP_OB_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 16:00:00+00:00,39.53,39.935,39.525,39.615,23871.0,,,,,,,,,39.79897566898866,40.7986095601243,40.5773858819553,40.56105492861951,40.61404190272402,40.556137698305605,40.32703361385146,40.18086986921953,40.267730931367474,40.12233031767605,39.740307887373646,39.261156292719924,38.861969288279255,38.597917899359736,38.461330011088606,38.356860239796674,37.80288354948254,37.42082202065299,,,,,,,,39.730874712640244,40.66152431348789,40.49561800388493,40.592497945529274,40.447078817585215,40.26830242656726,40.228975482105824,39.95162032515461,39.47984900426765,39.10450675407292,38.669897147705925,38.40997546271336,38.40514487026068,37.73087194282591,37.56585776010197,37.569329764826335,,,,39.47984900426765,38.669897147705925,,39.995850666942644,"rgba(239, 83, 80, 0.5)",1.3613487350338063,40.32621394693713,-0.5224333255941704,45.27348240480094,-0.1071869574099722,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969656283566058,0.9661654135338347,False,False,False,False,-0.22539504611550823,-0.2520900500556607,False,False,False,False,447775.0,436236.5790709092,False,False,False,False,21069.297154472504,False,False,False,False
2025-08-07 17:00:00+00:00,39.615,39.68,39.23,39.44,20814.0,,,,,,,,,39.76564350014149,40.7685051443198,40.56572876763957,40.551763483120936,40.605484859936524,40.54857489653212,40.32184493023612,40.17712534104216,40.26380124638284,40.119772556791574,39.73932670962491,39.26168906715237,38.86345057649021,38.599930708170845,38.46359401603567,38.35931148114803,37.806229116765394,37.42447401053508,,,,,,,,39.71444862627199,40.64766811877386,40.48584822431932,40.584354633832184,40.44080852771006,40.263598288218795,40.225890271016574,39.94981596262534,39.479754781636736,39.10542817103724,38.671772441078765,38.412333565326506,38.40751207944275,37.73431728329123,37.569164321852725,37.57262776495785,,,,39.479754781636736,38.671772441078765,,39.988881193364094,"rgba(239, 83, 80, 0.5)",1.3597227194813066,40.316717104836265,-0.644776388799849,44.981814534387404,-0.1071869574099722,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9632970173245223,0.9725843900696556,False,False,False,False,-0.27378457026583913,-0.26293731016074995,False,False,False,False,426961.0,436092.7716434532,False,False,False,False,21065.339059054324,False,False,False,False
2025-08-07 18:00:00+00:00,39.43,39.505,39.225,39.225,19251.0,,,,,,,,,39.72933488920559,40.7391701561429,40.55391232576525,40.5422964514791,40.59679246037564,40.540844105008425,40.31638369165177,40.17307501790268,40.25961749559605,40.11696246737713,39.738014792556505,39.26183648931894,38.864507944312344,38.601496878203506,38.46540051861998,38.36129637294805,37.8090644872557,37.42762127011265,,,,,,,,39.69412210742553,40.63375341215661,40.4758451181673,40.57606317896456,40.434317493426995,40.25859892679079,40.22257785614625,39.94772201724878,39.47928486778851,39.10595204960008,38.67320680712538,38.414229551402336,38.40941667323828,37.7372480210835,37.571998897902304,37.57545461602279,,,,39.47928486778851,38.67320680712538,,39.98142755998946,"rgba(239, 83, 80, 0.5)",1.3592589627910105,40.30673139243045,-0.7958243587441899,43.5097140717434,-0.6880389266475362,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9628139805130957,0.9763117904710829,False,False,False,False,-0.2898862093401204,-0.2764117597504352,False,False,False,False,407710.0,435652.72867223684,False,False,False,False,21037.209771317048,False,False,False,False
2025-08-07 19:00:00+00:00,39.255,39.285,38.86,38.895,38834.0,,,,,,,,,39.62859139492753,40.67150654295873,40.525025177196405,40.51898429726313,40.575511104650886,40.52172330604324,40.302233998101,40.16214528730581,40.248591052984715,40.10921123871776,39.733487739608194,39.26053864242999,38.865202537952364,38.60330009892955,38.46772669895721,38.36400737553233,37.81360255238355,37.43291930186487,,,,,,,,39.63026126234933,40.60024519485322,40.45099727700562,40.55568654690798,40.417932421020886,40.24545355434271,40.21373977480866,39.94151339826316,39.47656458727961,39.105494591142666,38.674722149244374,38.41674803101222,38.41195341909687,37.74199304089892,37.57669527043607,37.580136241643544,,,,39.47656458727961,38.674722149244374,,39.9615465270515,"rgba(239, 83, 80, 1.0)",1.3642305127402987,40.28078687153361,-1.0158011117564036,40.774096110518066,-3.589468282037018,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555694061080938,0.9788976938830026,False,False,False,False,-0.34282825441539394,-0.3096200070829146,False,False,False,False,368876.0,434617.4305532874,False,False,False,False,21313.12899966872,False,False,False,False
2025-08-08 14:00:00+00:00,39.69,40.04,38.76,39.015,25261.0,,,,,,,,,39.59866294232133,40.63669404173796,40.509921965448896,40.50673489881225,40.56421115918475,40.511626874275805,40.295005572218386,40.15671958649533,40.243000877477925,40.10540221109929,39.7316186962512,39.26057631932565,38.86643280083438,38.60519829931504,38.469940713276586,38.36645557048875,37.81716787676995,37.43690686759685,,,,,,,,39.60963875248244,40.58261137119528,40.438106178619755,40.54488737134019,40.409398717834236,40.23881243544737,40.20928211387399,39.93863063999307,39.47578940694614,39.10602676835194,38.67644713604675,38.41907941401333,38.41429606661998,37.74568406020205,37.58028018693252,37.583711223290926,,,,39.47578940694614,38.67644713604675,,39.952857485477175,"rgba(239, 83, 80, 0.5)",1.3677420829254219,40.26910211041282,-0.9169141799969008,40.03720988809857,-4.584242598777408,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9561073708140249,0.9653755355425375,False,False,False,False,-0.28319657039256546,-0.29640828873774006,False,False,False,False,394137.0,433989.8269788178,False,False,False,False,21374.336301999436,False,False,False,False
2025-08-08 15:00:00+00:00,39.015,39.39,39.005,39.315,7164.0,,,,,,,,,39.59025460538759,40.626889073543644,40.505585529972016,40.50320744030035,40.56095625228517,40.50871316478519,40.292904533129835,40.15513250075811,40.241370427202746,40.1042831880169,39.73105126193284,39.26055338327996,38.86675033045631,38.605706498917385,38.47053907381988,38.36712072220119,37.818151573952946,37.43801307957899,,,,,,,,39.60365335319527,40.57756406270119,40.43439324591858,40.54177443480325,40.40692790371686,40.23687791152668,40.207978688333135,39.93777493727265,39.47553312064348,39.10614531378635,38.676905868354126,38.4197112323791,38.41493109108593,37.74670365606093,37.581273126837665,37.584701370940174,,,,39.47553312064348,38.676905868354126,,39.95035548120879,"rgba(239, 83, 80, 0.5)",1.3671278270502951,40.26574822655656,-0.6954347704324695,42.08832501192239,-4.584242598777408,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606319832402238,0.9773044692737434,False,False,False,False,-0.31981126496667606,-0.3081097768522081,False,False,False,False,401301.0,433483.02345976635,False,False,False,False,21154.021010495566,False,False,False,False
2025-08-08 16:00:00+00:00,39.315,39.675,39.31,39.625,8302.0,,,,,,,,,39.58884996648007,40.61811216745278,40.50177643972868,40.50010654835375,40.55805418695675,40.506145636935905,40.291168744007415,40.15389864851878,40.2400497872993,40.10343715787443,39.730793353890995,39.260859986851955,38.86741548781675,38.60657393228581,38.47150238484382,38.36815575954477,37.81953055492812,37.43950684531021,,,,,,,,39.60243034312184,40.573060206862706,40.431189678734576,40.53901046617957,40.4048082788556,40.23531501941801,40.20693775551021,39.93720911012064,39.4756089560789,39.10659755943613,38.6777209365724,38.42071061634487,38.41593397825084,37.74812102419723,37.582630568025,37.586055427133395,,,,39.4756089560789,38.6777209365724,,39.948685214213754,#000000,1.3629860336510033,40.26335003067015,-0.4683467144268662,45.71785841548184,-9.528374507860434,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9714160455940378,0.972380534853135,False,False,False,False,-0.26671963679127153,-0.2874147068217398,False,False,False,False,409603.0,433112.7905379095,False,False,False,False,20954.764870797957,False,False,False,False
2025-08-08 17:00:00+00:00,39.625,39.82,39.37,39.8,17126.0,,,,,,,,,39.59267081619755,40.60251487882321,40.495031581150954,40.49460502884374,40.55285525309378,40.50157820338376,40.28821000901648,40.151888010793094,40.23782884295473,40.10208811459907,39.730609219175534,39.26177981470505,38.86904237210118,38.60860124337141,38.47371974619327,38.37051596126063,37.822577567905896,37.44276730350697,,,,,,,,39.60464087630843,40.56501195530029,40.42557845459837,40.534070988630226,40.40110145065031,40.232693457163904,40.20520448033876,39.93641443973048,39.476088111660395,39.10780138054905,38.679644680192226,38.42299994517242,38.41823033875044,37.75124436888093,37.58560599031488,37.58902375165601,,,,39.476088111660395,38.679644680192226,,39.94630214653328,#000000,1.3570362413583972,40.25969185084166,-0.33874692276568247,49.29989362295677,-6.122062578584078,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9717890310145438,0.9667951638338883,False,False,False,False,-0.2486248327575044,-0.2680197697896221,False,False,False,False,426729.0,433013.8170411977,False,False,False,False,20895.40417512667,False,False,False,False
2025-08-08 18:00:00+00:00,39.815,39.89,39.5,39.57,15459.0,,,,,,,,,39.59535547018139,40.58872171936841,40.48896367426705,40.489641771161736,40.54816180537367,40.49744897620725,40.28552075658299,40.150050324137965,40.23580407663968,40.10084987329265,39.7304192907648,39.26258591856782,38.870486782218485,38.610407266280745,38.475697436602104,38.372622630249666,37.8253044624741,37.44568898120595,,,,,,,,39.60618557896335,40.557789192501396,40.42051784397916,40.529609258026746,40.39774219566402,40.23030642063359,40.20362068331768,39.93567494725496,39.47649554485732,39.10886408290242,38.681357146822776,38.42504260251786,38.420279339439105,37.75404026114044,37.58827160310573,37.591682989889044,,,,39.47649554485732,38.681357146822776,,39.944103223998724,"rgba(239, 83, 80, 0.5)",1.3544098578579633,40.25633732251932,-0.5067427105151043,49.828168700408604,-5.542199658862884,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9724609717593404,0.9679880722680232,False,False,False,False,-0.23112389220436755,-0.24957183099699481,False,False,False,False,411270.0,432676.7035986985,False,False,False,False,20811.118839078197,False,False,False,False
2025-08-08 19:00:00+00:00,39.57,39.895,39.54,39.88,39879.0,,,,,,,,,39.613421443455785,40.55919969659521,40.475867575905326,40.47887853306558,40.53784903729601,40.48844784708915,40.27996651152067,40.146486273795695,40.231693152834126,40.098523301990994,39.73067916323243,39.26527527920627,38.87474795611627,38.61556285205632,38.48127830575779,38.378524502011814,37.83275450810321,37.45359247302679,,,,,,,,39.61870351928464,40.542044711792784,40.40973147179344,40.519831996747165,40.39056984357849,40.22548301853919,40.20044630380432,39.93457711829011,39.478235551483586,39.11217815191585,38.68628149502921,38.430785431529394,38.42603807317774,37.761661920787134,37.59550857851492,37.59890333081433,,,,39.478235551483586,38.68628149502921,,39.94058727225674,#000000,1.3492581779001362,40.250304029033956,-0.27445009050103425,52.31365875300923,-3.0574276580990727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9686843946815955,0.9683344996501051,False,False,False,False,-0.22720563687428835,-0.23838873393564158,False,False,False,False,451149.0,432963.0957909667,False,False,False,False,21106.744903588613,False,False,False,False
2025-08-11 14:00:00+00:00,39.67,39.73,38.83,38.835,7538.0,,,,,,,,,39.60426792176356,40.549516098019566,40.47124458792986,40.47507179987175,40.534327752657695,40.485274662051616,40.27762516344484,40.14468267622526,40.22985457768719,40.09723335209452,39.72996664692607,39.26514199605711,38.87497737934466,38.615995598406606,38.481807284740476,38.379124570825326,37.83369361022359,37.454669577046765,,,,,,,,39.61183770042457,40.53672553415606,40.4057280391404,40.516455422444345,40.38784965099945,40.22331293935207,40.19896372251135,39.93356250920967,39.47784981134814,39.112196553605514,38.68666140087339,38.43134996003356,38.42660599103346,37.76263945676754,37.59647041345249,37.599862333073034,,,,39.47784981134814,38.68666140087339,,39.93785293986181,"rgba(239, 83, 80, 1.0)",1.356891044375366,40.24667526019335,-1.0403748083127795,47.655472680381074,-3.0574276580990727,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9534703038674033,0.9712534530386743,False,False,False,False,-0.3047989944858016,-0.2715938642107216,False,False,False,False,443611.0,433128.17957715323,False,False,False,False,20896.376765548477,False,False,False,False
2025-08-11 15:00:00+00:00,38.835,39.1,38.77,38.875,13926.0,,,,,,,,,39.58089369016165,40.529285845272376,40.46141905694118,40.46697021141028,40.52687082421915,40.47851913797603,40.27251159020527,40.14065837494433,40.22580707377492,40.0943265524765,39.72817968334103,39.264497892629024,38.87504329697046,38.61645805604694,38.482457212353516,38.379912195665646,37.83513596591846,37.45639920697436,,,,,,,,39.59415019426647,40.52550428776893,40.397150902436294,40.50929113493153,40.38199358726001,40.21853518095207,40.19568169810724,39.931190169488175,39.476694827417234,39.11185316046962,38.68702065848084,38.43206857650153,38.42733110232555,37.76415649738147,37.59799384413806,37.601380726434115,,,,39.476694827417234,38.68702065848084,,39.9316202835179,"rgba(239, 83, 80, 0.5)",1.3639506642156012,40.238557608588266,-0.999711825627094,44.83862577251871,0.6788489443593875,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9524179620034542,0.983160621761658,False,False,False,False,-0.34282825441539394,-0.3072110593130578,False,False,False,False,457537.0,433506.61090153846,False,False,False,False,20788.308908718267,False,False,False,False
2025-08-11 16:00:00+00:00,38.88,39.03,38.75,38.95,11875.0,,,,,,,,,39.562038549531,40.51237429953051,40.45311132145013,40.460105943889225,40.520546622046695,40.47278602934696,40.26816540761214,40.13723360110689,40.22236222229815,40.09184866839882,39.72665274843713,39.26394268991301,38.8750923227168,38.616844689448804,38.48300349247149,38.380575734934816,37.83635717677662,37.45786582167256,,,,,,,,39.579656003948706,40.51602830708568,40.389890166809955,40.503213433811325,40.377019761463984,40.214473040984096,40.19288539566879,39.92916602570458,39.47570495180432,39.11155387153424,38.68731941419706,38.43267334456963,38.42794139956217,37.765441352345114,37.599285206868366,37.60266780856941,,,,39.47570495180432,38.68731941419706,,39.92640061954956,"rgba(239, 83, 80, 0.5)",1.3703004438100688,40.23175827334773,-0.9353848487298494,43.54369974412351,-0.5808640917573911,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9497689020668003,0.9946803871980465,False,False,False,False,-0.34282825441539394,-0.32501965686422585,False,False,False,False,469412.0,434063.2836007394,False,False,False,False,20650.118072924186,False,False,False,False
2025-08-11 17:00:00+00:00,38.955,39.035,38.835,38.95,8461.0,,,,,,,,,39.54982699948104,40.50076023981461,40.44736011925485,40.45534586945811,40.51615406748824,40.468804587263186,40.265153635746735,40.13486440458752,40.219974588544645,40.09013413445146,39.72560811032449,39.263581604599004,38.87515711811066,38.61714767449917,38.48341915566848,38.38107423018883,37.83724987016899,37.458930539156256,,,,,,,,39.570144035272406,40.50946901644236,40.38486395693604,40.49899215715187,40.373568394428396,40.211660306921495,40.19094684296883,39.92777101003341,39.47503905805244,39.11137282711346,38.68756040315827,38.43313033556538,38.42840230172657,37.76637901095267,37.60022478390044,37.603604326480365,,,,39.47503905805244,38.68756040315827,,39.922850446484105,"rgba(239, 83, 80, 0.5)",1.3808540672188065,40.22712126213718,-0.924877792994768,42.68041572519337,-1.570300840301087,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371883474761613,1.0003499256408015,False,False,False,False,-0.3348659261739554,-0.3299427915190906,False,False,False,False,469412.0,434611.32571545657,False,False,False,False,20461.13949815017,False,False,False,False
2025-08-11 18:00:00+00:00,38.955,39.02,38.73,38.895,17829.0,,,,,,,,,39.52328488777981,40.47594617726489,40.43491969320322,40.445030017448545,40.50663792737485,40.46016469745411,40.25857433082507,40.12966037359676,40.21474439503986,40.086355535052206,39.7232531324304,39.26268666299182,38.875170782543954,38.617669247227006,38.48418098111634,38.382012428384726,37.839026976114916,37.461080940881445,,,,,,,38.88166666666667,39.54922608396811,40.495317346965805,40.37396296879299,40.48984125266403,40.366055945971084,40.2055037506705,40.18669193202493,39.924671439805735,39.47348890048088,39.110863146803744,38.68794971551617,38.43398010149292,38.42926037230539,37.768251987204344,37.60211433800612,37.60548751468115,,,,39.47348890048088,38.68794971551617,,39.92566671053344,"rgba(239, 83, 80, 0.5)",1.39066976863854,40.174967298328326,-0.9203962919114907,41.749885968831066,-2.718486705360064,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9302487996508074,1.0021824530772587,False,False,False,False,-0.34282825441539394,-0.3363855229672423,False,False,False,False,451583.0,434874.4524485502,False,False,False,False,20420.331133837764,False,False,False,False
2025-08-11 19:00:00+00:00,38.89,39.09,38.885,38.945,32572.0,,,,,,,,,39.486074003445566,40.435020323656644,40.41400692351147,40.42761377339385,40.49050065344651,40.44552355702793,40.247504268222336,40.12095402438346,40.20594394157993,40.08003369678064,39.719449501131024,39.26145322099304,38.87554579157266,38.618945844281846,38.48588450754314,38.384030174501504,37.842542089597075,37.46524521585881,,,,,,,38.940906893381744,39.51894109235764,40.471522112586335,40.35564932942236,40.47432586739556,40.3533605462338,40.19517092242403,40.17953060239596,39.91954950222507,39.47111313688361,39.11030790442808,38.68899159310975,38.43584043948412,38.431135568007825,37.77193793162189,37.605798309970424,37.609159735324035,,,,39.47111313688361,38.68899159310975,,39.91555972727956,"rgba(239, 83, 80, 0.5)",1.393516088923933,40.16182020924614,-0.8732014067995155,41.64864064415322,-3.1701725001683485,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93341478313989,1.0007854088489396,False,False,False,False,-0.3230689457290252,-0.3297272343481338,False,False,False,False,484155.0,435638.4919454719,False,False,False,False,20608.72910075501,False,False,False,False
2025-08-12 14:00:00+00:00,39.375,39.9,39.365,39.735,10152.0,,,,,,,,,39.48980383580446,40.42855265416248,40.410688894593626,40.42481737580501,40.4878070953182,40.44314043017086,40.24594915115967,40.119890431901986,40.204755028181644,40.07930320653695,39.719366191066385,39.26199087718711,38.87648666046174,38.62011663966373,38.48716480399792,38.38539284991957,37.84430224654748,37.46713300252966,,,,,,,39.06258398978306,39.52132334658122,40.46761915498016,40.3528529213708,40.47175860333209,40.35141509664761,40.19379317226382,40.17858889568953,39.91912586144001,39.47140222381945,39.11100710491937,38.690102801450365,38.43716220939195,38.4324613863986,37.773742497816464,37.607522572605816,37.61087992708721,,,,39.47140222381945,38.690102801450365,,39.91936500018511,#000000,1.3893708894561716,40.16626308196668,-0.3104016970842745,47.7352466138763,-7.623071463663827,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9346776973457429,0.9904343329886246,False,False,False,False,-0.21388302723262073,-0.27180513079037727,False,False,False,False,494307.0,436548.08121763513,False,False,False,False,20446.609269735553,False,False,False,False
2025-08-12 15:00:00+00:00,39.745,39.87,39.62,39.68,13283.0,,,,,,,,,39.49594846023159,40.420870227851545,40.406719061406505,40.42146059017883,40.48455067926281,40.44027021154304,40.244124765049946,40.11867936939301,40.20337032283611,40.07848203595725,39.71937436688312,39.262790408513006,38.877802370969626,38.6217273086322,38.4889160506473,38.38725008514486,37.84667158697709,37.46966163049466,,,,,,,39.181451934015925,39.52549762737035,40.46292655609117,40.34952750648958,40.46865880867019,40.34909550958907,40.19219394459749,40.177497779000724,39.91869764020858,39.471888574980134,39.11201232389368,38.691637055848446,38.438966857967216,38.43427126210828,37.7761689568021,37.60983623179627,37.61318822809525,,,,39.471888574980134,38.691637055848446,,39.92302112523327,#000000,1.3875977913755828,40.17040806993994,-0.3534223483115932,51.31171179904975,-4.303284055897592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9388740408655917,0.9918958530907838,False,False,False,False,-0.19540923809326577,-0.23360718444182152,False,False,False,False,481024.0,437237.63034604385,False,False,False,False,20335.545560127248,False,False,False,False
2025-08-12 16:00:00+00:00,39.675,39.805,39.56,39.68,9237.0,,,,,,,,,39.49928555264195,40.415312523486,40.40381868603799,40.41900696312803,40.48217941298347,40.43817249933217,40.24276267394735,40.1177532471287,40.202328910858746,40.07784648955879,39.71932040386506,39.26329461623807,38.878669940125505,38.622802338561385,38.49008993798546,38.3884983879061,37.84827920374811,37.4713842518128,,,,,,,39.237071491338945,39.527709918708155,40.45951616617825,40.34708314793045,40.466398641288265,40.34738580802585,40.190989973504024,40.176672765115136,39.91833768212822,39.472169817140056,39.112661897683004,38.69265831245013,38.44017821270971,38.435486276081654,37.77781672822027,37.611410509775496,37.61475881216888,,,,39.472169817140056,38.69265831245013,,39.92433630163289,#000000,1.3896522249491314,40.17176633204637,-0.35387726743241005,53.69602192249872,-2.0970788881362523,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9463694932961865,0.9899007487375934,False,False,False,False,-0.20565541476167346,-0.2196312996017475,False,False,False,False,481024.0,437916.4887902912,False,False,False,False,20163.475086326824,False,False,False,False
2025-08-12 17:00:00+00:00,39.675,39.845,39.6,39.78,8751.0,,,,,,,,,39.50334258453436,40.410548133600585,40.40131876377253,40.41688533642208,40.48011320841948,40.43635260452216,40.24161566073389,40.11699968723156,40.201459374977524,40.077337160230364,39.7193506597189,39.263839521884364,38.87955142208579,38.62387639376305,38.49125582439457,38.38973356095464,37.8498493986018,37.47305799966693,,,,,,,39.285160361125634,39.53054333477096,40.45655967696794,40.344991172214606,40.464432139503224,40.34591938021768,40.18998832909233,40.17598812001255,39.91808386875728,39.47251167806869,39.11334067738038,38.69368247328843,38.4413790144015,38.436690497795325,37.77942429093518,37.61294291371056,37.616287691858126,,,,39.47251167806869,38.69368247328843,,39.925596613181334,#000000,1.3894228920572518,40.17306037132271,-0.2828946993529996,56.01304327716322,0.10597719184711707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9496729175752286,0.9851722634103792,False,False,False,False,-0.19909308813621082,-0.20936219386897914,False,False,False,False,489775.0,438720.4967160231,False,False,False,False,19986.537488089198,False,False,False,False
2025-08-12 18:00:00+00:00,39.785,39.895,39.625,39.67,7922.0,,,,,,,,,39.506725766873856,40.40621861185752,40.39903214934905,40.41494313739208,40.47822326353429,40.434685763497924,40.24055770020888,40.11629898957119,40.20065513650308,40.076861430595734,39.71936369656037,39.26431972006712,38.88033707025952,38.62483679507877,38.49229956230716,38.39084014797866,37.85125984934351,37.47456328194494,,,,,,,39.3204902953502,39.53290617596317,40.45386084939352,40.34307342198934,40.46263252174551,40.34457246691063,40.1890619194889,40.17535358984881,39.91783957439671,39.47280702470715,39.113942506648314,38.69459758801643,38.44245441615252,38.43776899892482,37.78086865902263,37.614320657396036,37.61766225644055,,,,39.47280702470715,38.69459758801643,,39.926374414829176,#000000,1.3857389904124493,40.1737808452355,-0.3635467059244339,56.32348360990805,0.5487183589341811,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9470701081269618,0.9856993372863619,False,False,False,False,-0.19295625034529487,-0.201159222107137,False,False,False,False,481853.0,439389.21769717,False,False,False,False,19799.490395250603,False,False,False,False
2025-08-12 19:00:00+00:00,39.675,39.765,39.535,39.635,37884.0,,,,,,,,,39.51593819667816,40.38374380744111,40.386946835612626,40.40467111188118,40.46830345579854,40.42587376424952,40.23472597727805,40.112253292015396,40.196159010525484,40.074051218581296,39.71893088725626,39.26618580880476,38.8837003012321,38.62905512186308,38.496925511832465,38.39577253271461,37.85767180605388,37.481463815989656,,,,,,,39.40981475695706,39.53891593583078,40.43974354284626,40.33281650726179,40.4531625580984,40.33733225414675,40.18387197368974,40.171769567996776,39.91615534573825,39.4737463915278,39.1164095020761,38.69859410010253,38.44723453085479,38.442564136222614,37.78744640980059,37.62062077594689,37.623947438633564,,,,39.4737463915278,38.69859410010253,,39.92575264414507,#000000,1.3806058632170566,40.17188258672997,-0.3888746245644225,56.12448734258501,0.645485608896827,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9439986043265872,0.9893579902302861,False,False,False,False,-0.21100017180765587,-0.20607969695739642,False,False,False,False,443969.0,439460.222073958,False,False,False,False,20079.870389122687,False,False,False,False
2025-08-13 14:00:00+00:00,39.735,40.03,39.435,39.485,16110.0,,,,,,,,39.65,39.519631750896274,40.37464568151335,40.38195805993679,40.40041377568327,40.46418150491009,40.42220943105572,40.23230126348532,40.11057203472104,40.19428617278726,40.07288103879401,39.7187607044628,39.26698422306983,38.88513088566277,38.630847169675086,38.49888996185919,38.39786661796335,37.86039218016688,37.484391708932506,,,,,,,39.434983120853396,39.54139208398998,40.433925292297374,40.32857662060682,40.449226155091466,40.33432051128271,40.181715058022725,40.17027444355252,39.91545851057865,39.474154326731664,39.11746150639144,38.7002923564508,38.449264193898834,38.44460015374619,37.79023701384227,37.62329463001871,37.6266149729184,,,,39.474154326731664,38.7002923564508,,39.96301776625509,#000000,1.3765063918655123,40.15723267856123,-0.48836146532540636,54.2554420652754,0.645485608896827,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9408592798747605,0.9893894590363541,False,False,False,False,-0.19745516868831145,-0.20176743282285392,False,False,False,False,427859.0,439280.3581658346,False,False,False,False,20018.322010996755,False,False,False,False
2025-08-13 15:00:00+00:00,39.485,39.805,39.235,39.255,19985.0,,,,,,,,39.52911368148867,39.516724630515256,40.3603604058759,40.37404414589732,40.39368136591297,40.45776958685342,40.416439791399924,40.22820372827364,40.10752261697912,40.19105578965893,40.07069346877554,39.717884094371264,39.26740810401086,38.88639369395003,38.632587156279484,38.50085718232495,38.40000342163109,37.8633451214939,37.48764780796738,,,,,,,39.434601602148994,39.53843955302187,40.42484826561109,40.3217205521142,40.443076765640065,40.329440434117984,40.17797461776004,40.167658188859015,39.91389228701144,39.474032685883564,39.11822810930605,38.701908295976565,38.45131645612493,38.44666061736228,37.793282200200125,37.62624557841312,37.62955836963018,,,,39.474032685883564,38.701908295976565,,39.95444832661749,"rgba(239, 83, 80, 0.5)",1.376539148381473,40.146195124134216,-0.6474172021784312,50.671177141300944,0.645485608896827,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9355759252853681,0.9923037011414736,False,False,False,False,-0.23250176352191587,-0.2171345981723849,False,False,False,False,407874.0,438793.4378841937,False,False,False,False,20017.805390671223,False,False,False,False
