date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_855,aVWAP_peak_827,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_780,aVWAP_peak_750,aVWAP_peak_722,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_679,aVWAP_peak_660,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_509,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_446,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_239,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_179,aVWAP_peak_162,aVWAP_peak_124,aVWAP_peak_76,aVWAP_valley_878,aVWAP_valley_848,aVWAP_valley_778,aVWAP_valley_737,aVWAP_valley_700,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_589,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_510,aVWAP_valley_461,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_411,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_341,aVWAP_valley_334,aVWAP_valley_311,aVWAP_valley_267,aVWAP_valley_242,aVWAP_valley_203,aVWAP_valley_195,aVWAP_valley_146,aVWAP_valley_105,aVWAP_valley_52,aVWAP_valley_18,aVWAP_OB_bull_778,aVWAP_OB_bull_525,aVWAP_OB_bull_434,aVWAP_OB_bull_368,aVWAP_OB_bear_594,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 18:00:00+00:00,1.635,1.635,1.615,1.625,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6592497136311568,1.6761417822713378,1.6763097547862271,1.670766636851145,1.67085386144874,1.5985560246900457,1.5847069305227794,1.4917288889074178,1.589506007273454,,,,,,,,,,,,,,,,,,,,,,1.6388626030122193,1.6250114802532811,1.6168473439951687,1.5642261479241126,1.5006317306703634,1.6885496476959663,1.6732733775149127,,,,,,1.6203263707155204,#000000,0.1439792590168002,1.6211740951425742,0.026572611107683355,47.41010705587078,-4.68773204841078,False,True,False,True,False,3.8714978973872647,0.0,0.0,0.0,0.0,1,0.9949135300101729,0.9074262461851476,False,False,False,False,0.2252846805018636,0.2378467475821905,False,False,False,False,44203.0,52415.63810820534,False,False,False,False,1520.7735413058595,False,False,False,False
2025-05-06 19:00:00+00:00,1.625,1.66,1.625,1.64,2839.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6564720011870977,1.6739844754494624,1.6741537697107869,1.6697617860270508,1.6698551938582433,1.5996128241216436,1.5859080825187426,1.4934827602782528,1.5899291700243277,,,,,,,,,,,,,,,,,,,,,,1.6395138945703454,1.6254817673366944,1.6175293096662204,1.565708450479484,1.5021042592211207,1.6883001121122472,1.6731203803638939,,,,,,1.6203073898078508,#000000,0.14311631381250392,1.6213904767373695,0.13003076146169257,48.39739228657511,-4.68773204841078,False,True,False,False,False,5.004902172067652,0.0,0.0,0.0,0.0,1,0.9949290060851926,0.9026369168356998,False,False,False,False,0.24821428272540524,0.24303051515379787,False,False,False,False,47042.0,52332.325889473475,False,False,False,False,1541.2111608204973,False,False,False,False
2025-05-07 14:00:00+00:00,1.64,1.64,1.62,1.62,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6564058075620454,1.673942794012934,1.6741121672726214,1.6697408294430398,1.6698343833696734,1.5996221648698488,1.5859201889090204,1.4935047065850995,1.5899333687633221,,,,,,,,,,,,,,,,,,,,,,1.6394719889097282,1.6254822385492573,1.6175328457266684,1.5657248858062758,1.5021225804553744,1.6882954904761727,1.6731172123326254,,,,,,1.6202977283152316,#000000,0.14208400636547622,1.621375222887983,-0.009678942219896586,46.668551469279635,-4.68773204841078,False,True,False,True,False,3.3072228218599626,0.0,0.0,0.0,0.0,1,0.9989806320081548,0.9062181447502549,False,False,False,False,0.23181126233269955,0.2374208887432487,False,False,False,False,47002.0,52249.68517800877,False,False,False,False,1517.9365691798694,False,False,False,False
2025-05-07 15:00:00+00:00,1.625,1.64,1.62,1.62,804.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.655134998671273,1.6731202980402338,1.6732911483219264,1.669323882334056,1.6694203045523783,1.599808555566032,1.5861620113381358,1.4939442986832219,1.5900175603637505,,,,,,,,,,,,,,,,,,,,,,1.6386840896915893,1.625491631076962,1.6176033446614049,1.5660533666749346,1.502489697751837,1.6882027423482917,1.6730536264085525,,,,,,1.6201125972802863,#000000,0.1409930354167746,1.6211098270398334,-0.007871502564312263,45.51599092441598,-4.68773204841078,False,True,False,True,False,3.3072228218599626,0.0,0.0,0.0,0.0,1,0.9958890030832475,0.9116135662898252,False,False,False,False,0.23181126233269955,0.23461607553797414,False,False,False,False,47002.0,52168.325717884596,False,False,False,False,1506.8677851615766,False,False,False,False
2025-05-07 16:00:00+00:00,1.62,1.625,1.605,1.61,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6539267956989248,1.6724044854937674,1.6725770915741567,1.6689489157298896,1.6690480620706278,1.59987316970519,1.5862738669332703,1.4942181839533433,1.5900547222617523,,,,,,,,,,,,,,,,,,,,,,1.637642303270468,1.6254248449357669,1.6175805116844584,1.5662302051121066,1.5027168064316274,1.6881243447681804,1.6729967397806305,,,,,,1.61987756558776,#000000,0.13980923296271047,1.6207827292303185,-0.07712458613655625,43.55877190246895,-2.463503395076245,False,True,False,True,False,2.4515903454439005,0.0,0.0,0.0,0.0,1,0.9958376690946927,0.9146722164412069,False,False,False,False,0.2122873471979117,0.22345171136794292,False,False,False,False,46442.0,52079.545474196464,False,False,False,False,1492.1876644613972,False,False,False,False
2025-05-07 17:00:00+00:00,1.61,1.615,1.6,1.605,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.650114590747331,1.6700989898156358,1.670277355883037,1.6677079426472892,1.6678160445492607,1.599970287399334,1.5865255713995292,1.4949958707777176,1.590134711797196,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6342066288249493,1.6251171765704744,1.6174061789412355,1.5666841783172523,1.5033593681822148,1.6878662300076919,1.6728054879479426,,,,,,1.618338428263221,#000000,0.13793675923969423,1.6164630328855676,-0.08310353925053557,41.66764987633147,-4.336404233579017,False,True,False,True,False,2.0222068717656256,0.0,0.0,0.0,0.0,1,1.0020898641588296,0.8996865203761754,False,False,False,False,0.2025857410988893,0.2130187262334161,False,False,False,False,44742.0,51965.785079247675,False,False,False,False,1495.4095611364141,False,False,False,False
2025-05-07 18:00:00+00:00,1.605,1.62,1.6,1.615,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6495980401335706,1.6697550587913588,1.669934127745244,1.6675200626117028,1.667629452086518,1.599998448038656,1.5865778503925787,1.4951319336085647,1.5901522012507419,,,,,,,,,,,,,,,,,,,,,1.6073888609293743,1.6337923231288158,1.6250800347656522,1.617390742771108,1.566769274712719,1.5034722772121385,1.687825488789739,1.6727757415889966,,,,,,1.6182818775622045,#000000,0.13486312714401552,1.6126765747040106,0.017228024777360285,42.2862072231613,-4.336404233579017,False,True,False,True,False,2.838645569675652,0.0,0.0,0.0,0.0,1,1.0073452256033577,0.8940188877229798,False,False,False,False,0.2058153450160279,0.20941703562472203,False,False,False,False,45029.0,51858.23802375546,False,False,False,False,1476.6745291808106,False,False,False,False
2025-05-07 19:00:00+00:00,1.615,1.625,1.61,1.61,1060.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.647962417863408,1.6685900575404786,1.6687711291750715,1.6668777043165224,1.6669913296120065,1.6001306708574463,1.5867944717270996,1.4956460224851242,1.5902265209167499,,,,,,,,,,,,,,,,,,,,,1.610036648069139,1.6325976570309062,1.6249782685994751,1.6173672286503415,1.5671039252907417,1.5039000457128247,1.687681962275377,1.672672106568835,,,,,,1.618136950981856,#000000,0.13159965223536232,1.6126282614364382,-0.019971644239131846,41.993849413418005,-4.336404233579017,False,True,False,True,False,2.396871531115103,0.0,0.0,0.0,0.0,1,1.0147213459516298,0.8843322818086226,False,False,False,False,0.2155298982782121,0.21247346695146707,False,False,False,False,43969.0,51735.9242559453,False,False,False,False,1470.214458960953,False,False,False,False
2025-05-08 14:00:00+00:00,1.62,1.62,1.605,1.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.647962417863408,1.6685900575404786,1.6687711291750715,1.6668777043165224,1.6669913296120065,1.6001306708574463,1.5867944717270996,1.4956460224851242,1.5902265209167499,,,,,,,,,,,,,,,,,,,,,1.610036648069139,1.6325976570309062,1.6249782685994751,1.6173672286503415,1.5671039252907417,1.5039000457128247,1.687681962275377,1.672672106568835,,,,,,1.618136950981856,#000000,0.12741953829275388,1.6126282614364382,-0.05986728204046592,41.083721191068086,-5.363856658019799,False,True,False,True,False,1.9512210702688506,0.0,0.0,0.0,0.0,0,1.0105374077976816,0.888303477344573,False,False,False,False,0.20904918834066588,0.21076132764606648,False,False,False,False,43969.0,51615.50682562056,False,False,False,False,1447.4204363414033,False,False,False,False
2025-05-08 15:00:00+00:00,1.605,1.645,1.605,1.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6478826628777787,1.6685127537393158,1.668693848126665,1.6668352023234645,1.6669490653992054,1.600155486690372,1.5868255148645507,1.4957003604900725,1.5902377406108752,,,,,,,,,,,,,,,,,,,,,1.6106710094269676,1.6325821708199195,1.6249830469230717,1.617378939431862,1.5671450687948363,1.5039456575864885,1.6876712396248688,1.6726648867593175,,,,,,1.6181667443817431,#000000,0.12409956769748451,1.6127141126942117,0.21987092954507742,46.344112972378845,-7.480373826331444,False,True,False,True,True,4.836923477332668,0.0,0.0,0.0,0.0,0,1.020042194092827,0.8776371308016878,False,False,False,False,0.2252846805018636,0.21802300407396502,False,False,False,False,44069.0,51498.506719796984,False,False,False,False,1426.530197018281,False,False,False,False
2025-05-08 16:00:00+00:00,1.64,1.655,1.63,1.63,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.647476688490208,1.6679200706991355,1.668100510074459,1.6665104576131504,1.6666258114560277,1.6004700597651138,1.5871929580512534,1.4962749003716593,1.590373031746166,,,,,,,,,,,,,,,,,,,,,1.6173414516517963,1.6329057424702746,1.6251088814321888,1.6175714058275843,1.5676077208032753,1.5044300020783552,1.6875796942792556,1.6726068983844624,,,,,,1.6185938991290802,#000000,0.11991971788967225,1.6136570138958521,0.13628272640854205,48.23584295123912,-5.79895874799962,False,False,False,False,True,3.9279001884625266,0.0,0.0,0.0,0.0,0,1.0265392781316347,0.875796178343949,False,False,False,False,0.24821428272540524,0.23311864339968513,False,False,False,False,43069.0,51367.81669313346,False,False,False,False,1419.9173257466796,False,False,False,False
2025-05-08 17:00:00+00:00,1.63,1.63,1.62,1.625,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6474024011299437,1.667854425663751,1.6680349093605478,1.6664735993321576,1.6665891665349923,1.6004858149020378,1.5872139833781318,1.4963153320393772,1.5903806276219272,,,,,,,,,,,,,,,,,,,,,1.6174828402366863,1.632871200239002,1.6251088014416855,1.6175767240930932,1.5676367994387712,1.5044638870172935,1.6875706386060214,1.6726006271251332,,,,,,1.6185918693035621,#000000,0.11559552034713182,1.6136571660091903,0.09812520378598867,48.70388257912233,-5.350932551273395,True,False,False,False,True,3.4720416461136843,0.0,0.0,0.0,0.0,1,1.0267094017094016,0.875,False,False,False,False,0.2252846805018636,0.22920166195077435,False,False,False,False,42991.0,51237.94356610814,False,False,False,False,1399.1124059676613,False,False,False,False
2025-05-08 18:00:00+00:00,1.625,1.635,1.625,1.635,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.647336005625879,1.6677836053596353,1.6679640809914242,1.66643402126329,1.666549795945977,1.6005114692863367,1.5872456545333207,1.4963698138472727,1.5903922354209135,,,,,,,,,,,,,,,,,,,,,1.6178107899807321,1.6328644904931668,1.6251149722724076,1.6175896446005378,1.567678364319346,1.5045097025775493,1.6875602691779057,1.6725937151734163,,,,,,1.618606390051124,#000000,0.11148352603221885,1.613688689179358,0.19116107625159776,50.58229147574654,-3.5109805350362464,True,False,False,False,True,4.305320191965013,0.0,0.0,0.0,0.0,1,1.0311827956989243,0.8698924731182793,False,False,False,False,0.21942345041628836,0.22431255618353135,False,False,False,False,43091.0,51111.634363532816,False,False,False,False,1378.9711283557597,False,False,False,False
2025-05-08 19:00:00+00:00,1.635,1.635,1.61,1.62,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6462172450901265,1.6668290595014497,1.667010350900617,1.6658909295141817,1.6660098906239562,1.6006977948492107,1.5875084902347567,1.4969121505540106,1.590486912119896,,,,,,,,,,,,,,,,,,,,,1.618581251927228,1.632229052823315,1.6250802810691305,1.6176296259303307,1.5680542304849325,1.504963667371075,1.6874285314964932,1.6725010112927703,,,,,,1.61847238092844,#000000,0.10670106427359083,1.6135275457035678,0.06065969763747011,49.370447899839114,-3.5109805350362464,True,False,False,False,True,2.915987880786574,0.0,0.0,0.0,0.0,1,1.0206746463547334,0.8846572361262239,False,False,False,False,0.18997742539219534,0.20714499078786336,False,False,False,False,42011.0,50970.539257121454,False,False,False,False,1374.3359170634224,False,False,False,False
2025-05-09 14:00:00+00:00,1.625,1.63,1.605,1.605,707.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.645305057480284,1.6661138949292484,1.6662961255191275,1.6654768272931253,1.6655983231847706,1.600770229764829,1.5876369385974785,1.4972410988686002,1.590532098516766,,,,,,,,,,,,,,,,,,,,,1.6179742037521816,1.6315522569532397,1.6250034240553768,1.617602221259856,1.5682596549769519,1.5052378609158712,1.6873316848767204,1.6724305886406512,,,,,,1.6182566170344164,#000000,0.1007776966602432,1.6132314896403273,-0.08167967628867821,46.485439180471246,0.6747865917309426,False,False,False,True,False,1.547599699511217,0.0,0.0,0.0,0.0,1,1.002183406113537,0.8941048034934498,False,False,False,False,0.1760190771294947,0.191582033958679,False,False,False,False,41304.0,50820.67043142965,False,False,False,False,1363.9896237756172,False,False,False,False
2025-05-09 15:00:00+00:00,1.605,1.625,1.605,1.615,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6445989653190265,1.6655329357735273,1.6657157964596279,1.6651371116522773,1.6652606196325535,1.6008400370080493,1.58775348156243,1.497526541986772,1.590573644818053,,,,,,,,,,,,,,,,,,,,,1.6177051091269843,1.6310576497763798,1.6249474541489135,1.617588024693573,1.568441306631382,1.5054761709208817,1.687250473052912,1.6723718652685642,,,,,,1.6181045404607004,#000000,0.09430504462350511,1.6130439022686922,0.020742238542138747,46.3512341318158,0.4593942442073029,False,False,False,True,False,2.414788272314972,0.0,0.0,0.0,0.0,1,0.9999999999999998,0.8998899889988999,False,False,False,False,0.17179445883042094,0.18168824639454997,False,False,False,False,41912.0,50682.551510012134,False,False,False,False,1352.2688544147547,False,False,False,False
2025-05-09 16:00:00+00:00,1.615,1.62,1.61,1.61,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6442248810470383,1.6652263871595205,1.665409590933195,1.6649565390045893,1.6650811153774634,1.600871809936178,1.58780998080167,1.4976722544081442,1.5905937127380354,,,,,,,,,,,,,,,,,,,,,1.617508764449498,1.6307865911694008,1.6249137786015553,1.61757599482233,1.568531801470197,1.5055977425997795,1.6872073642480911,1.6723405067142252,,,,,,1.6180181656165242,#000000,0.08693541146026526,1.6129377698934202,-0.033792557532931596,45.517391508594876,-0.5073503924628326,False,True,False,True,False,1.9512695593242668,0.0,0.0,0.0,0.0,1,1.0011111111111108,0.8999999999999998,False,False,False,False,0.1717944588304214,0.1767413526124857,False,False,False,False,41596.0,50541.674742415045,False,False,False,False,1336.2026706253787,False,False,False,False
2025-05-09 17:00:00+00:00,1.615,1.62,1.6,1.605,907.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6430332259560239,1.6642832992177785,1.664467752205949,1.6643956438008078,1.6645235954650497,1.6009258815382972,1.5879392718643282,1.4980704642957277,1.5906384946733358,,,,,,,,,,,,,,,,,,,,,1.6164610348734736,1.6298424509349403,1.624776928443595,1.6175015902037526,1.5687607664303018,1.5059290428632213,1.6870755541470674,1.672243073340965,,,,,,1.6176981217796833,#000000,0.0807313418044653,1.612532532552006,-0.09330369573504714,44.20585237292441,-1.9318032271314394,False,True,False,True,False,1.4839782166516926,0.0,0.0,0.0,0.0,1,0.9977578475336322,0.9013452914798203,False,False,False,False,0.16336325095077547,0.17005230178163058,False,False,False,False,40689.0,50388.92009524582,False,False,False,False,1329.5483656544425,False,False,False,False
2025-05-09 18:00:00+00:00,1.605,1.605,1.585,1.585,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.640871788577974,1.6627248909077899,1.6629123119380396,1.6634548077717772,1.6635887332477908,1.6008379497731344,1.58797008208484,1.498513957112547,1.5906419172263173,,,,,,,,,,,,,,,,,,,,,1.613206824893361,1.627830551895769,1.6244192696612354,1.6172293307806918,1.568933786965115,1.5062932909437006,1.686865070537675,1.6720811210230069,,,,,,1.6169632756082801,#000000,0.07399092956341012,1.6115588969285184,-0.3589480100497655,40.71547750205938,-5.299899154266541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943693693693693,0.8997747747747747,False,False,False,False,0.1382022877743666,0.15412729477799858,False,False,False,False,39489.0,50219.9290860172,False,False,False,False,1327.5398638613503,False,False,False,False
2025-05-09 19:00:00+00:00,1.585,1.59,1.565,1.58,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6346867100606672,1.6582513351172528,1.6584476487618403,1.6606763962611109,1.660827746163132,1.6002939737946296,1.587766697009541,1.499488419623843,1.5905359671967951,,,,,,,,,,,,,,,,,,,,,1.604312990575518,1.6218488416988415,1.6231563649098228,1.6161887708441944,1.569115399968723,1.5070828358235089,1.686244119440926,1.6715922069598301,,,,,,1.6147362602476576,#000000,0.0667644777969195,1.608737752473654,-0.43043476743825887,37.82175453962504,-7.9853762302172555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9875565610859727,0.9061085972850677,False,False,False,False,0.10906381875061372,0.13159555676430615,False,False,False,False,36359.0,50005.030960652584,False,False,False,False,1355.4849822510969,False,False,False,False
2025-05-12 14:00:00+00:00,1.53,1.545,1.485,1.49,1076.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6304772745793097,1.6555384329640839,1.6557424370420675,1.6589674535160726,1.6591303747211597,1.599522387145198,1.587182528791033,1.4995184198328793,1.5902885210360695,,,,,,,,,,,,,,,,,,,,,1.5964421804379854,1.6172545348952152,1.6220692247201403,1.6151907121180034,1.5687033437172944,1.507081273728336,1.6858916130162167,1.6712970524445994,,,,,,1.6129586920415098,"rgba(255, 0, 0, 1.0)",0.06061561063168559,1.6064157929991822,-1.9205579517552238,30.498826386629993,-14.610448969769585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665178571428571,0.9118303571428571,False,False,False,False,0.006149062307198245,0.0688723095357522,False,False,False,False,35283.0,49776.782418626964,False,False,False,False,1351.1518817510798,False,False,False,False
2025-05-12 15:00:00+00:00,1.49,1.505,1.48,1.485,1479.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6244027814324278,1.6515639627062328,1.6517790891942872,1.6564290285226722,1.6566088906809135,1.5982956567836717,1.5862297715321045,1.499464052388548,1.5898834537665658,,,,,,,,,,,,,,,,,,,,,1.585825240535923,1.610640250688221,1.620396517519446,1.6136419804718642,1.5679959505968764,1.5069935981083535,1.6853644842129014,1.6708521742160174,,,,,,1.6103745225504134,"rgba(255, 26, 202, 1.0)",0.0535368863326778,1.60311110999276,-2.2061632284481085,25.455152081391287,-18.8987573656251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9674523007856338,0.9214365881032547,False,False,False,False,-0.030755109143909616,0.01905860019592129,False,False,False,False,33804.0,49529.14238112888,False,False,False,False,1353.13402311928,False,False,False,False
2025-05-12 16:00:00+00:00,1.485,1.485,1.44,1.445,1672.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.616585226480836,1.646413767852533,1.6466434201274098,1.653093005060594,1.6532949202163694,1.596524725103514,1.5848095481603857,1.4991894754210335,1.589277939377464,,,,,,,,,,,,,,,,,,,,,1.5727371717171714,1.6020949646496496,1.6180853039756173,1.611476910893702,1.5668761142160428,1.506703253098518,1.6846708797540835,1.6702596508354093,,,,,,1.606984486878843,"rgba(255, 26, 202, 1.0)",0.04776273944487633,1.598843035976,-3.2209843439476997,20.986450214288453,-22.66299848613175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545454545454541,0.945454545454545,False,False,False,False,-0.08010887599963669,-0.0305251379018577,False,False,False,False,32132.0,49259.419243436954,False,False,False,False,1358.0776816755704,False,False,False,False
2025-05-12 17:00:00+00:00,1.445,1.445,1.43,1.43,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6159295931120676,1.6459802901019402,1.6462111690651249,1.652810191188695,1.6530139660287573,1.5963678428852837,1.5846819771783414,1.4991574716478935,1.5892234360563078,,,,,,,,,,,,,,,,,,,,,1.5716604529965923,1.6013770367187758,1.617884581326901,1.6112878638056618,1.5667730568930722,1.5066711042745895,1.6846120194597787,1.6702090594543937,,,,,,1.6066971242467165,"rgba(255, 26, 202, 1.0)",0.05334318602685219,1.5984837728996761,-3.158487249240492,17.671955152372128,-25.44921121601808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471871412169919,0.9609644087256026,False,False,False,False,-0.12152647782706216,-0.07602580786445993,False,False,False,False,32002.0,48991.862355941805,False,False,False,False,1339.0377176185848,False,False,False,False
2025-05-12 18:00:00+00:00,1.43,1.435,1.415,1.415,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6129230355564061,1.6439955551386867,1.6442320948436056,1.6515125079352484,1.6517248186033693,1.595632193314634,1.5840798244011098,1.4989896225993895,1.588966108256048,,,,,,,,,,,,,,,,,,,,,1.5667234628208109,1.598077031221274,1.616952429713313,1.610407582990217,1.5662810205349096,1.5065054914541687,1.6843424022724887,1.6699765737715495,,,,,,1.6053718679663076,"rgba(255, 26, 202, 1.0)",0.05879587532263478,1.5968286623674959,-3.092541124181493,15.146205652059308,-27.659438419064813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9317129629629628,0.9745370370370368,False,False,False,False,-0.14238305342178922,-0.10920443064312457,False,False,False,False,31436.0,48719.67844344658,False,False,False,False,1327.0526367252735,False,False,False,False
2025-05-12 19:00:00+00:00,1.415,1.425,1.405,1.415,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6053498483493749,1.6389027981576585,1.6391534065242437,1.6481476664939232,1.6483817020615759,1.5936978169988512,1.5824894030587284,1.498524540772315,1.5882820001387388,,,,,,,,,,,,,,,,,,,,,1.5548872267796185,1.5898244418282832,1.6145158985500032,1.6081031175448686,1.5649737291189054,1.5060494793361354,1.6836343095750468,1.6693649286286623,,,,,,1.6020166067009962,"rgba(255, 26, 202, 1.0)",0.06379429215620756,1.5926934386522578,-2.7854128111830945,13.462372651850762,-29.260728086157243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299883313885646,0.9754959159859974,False,False,False,False,-0.15915650507231774,-0.13418046785772114,False,False,False,False,31436.0,48451.714436571434,False,False,False,False,1329.0363167760445,False,False,False,False
2025-05-13 14:00:00+00:00,1.435,1.44,1.415,1.415,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6036898061288303,1.6377556988070259,1.638009304838213,1.6473809129385475,1.6476197708087474,1.5932600806550277,1.5821300948830246,1.4984245182623244,1.5881261154958406,,,,,,,,,,,,,,,,,,,,,1.552463993123169,1.5880384945445627,1.6139626533716964,1.607580439192738,1.5646799111764378,1.5059504407885964,1.683469799813049,1.6692230409603412,,,,,,1.6012802985757748,"rgba(255, 26, 202, 1.0)",0.06825033412451514,1.5918008965458545,-2.5904766447487413,12.339817318378397,-30.509276123567734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274004683840749,0.9730679156908665,False,False,False,False,-0.13820245490137933,-0.13619146137955024,False,False,False,False,31436.0,48187.904910423036,False,False,False,False,1313.8574591516096,False,False,False,False
2025-05-13 15:00:00+00:00,1.415,1.415,1.38,1.38,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6009628905580133,1.6358990956735167,1.6361577449403464,1.6461410381978454,1.6463877818209827,1.5925228206966158,1.5815178022241794,1.4982220262256116,1.5878612389701887,,,,,,,,,,,,,,,,,,,,,1.5483411961779736,1.5850746599050147,1.61304746338625,1.6067114100262683,1.5641687152334574,1.5057552954006546,1.683206581646368,1.6689945603856473,,,,,,1.6000571953805256,"rgba(255, 26, 202, 1.0)",0.07381331455371212,1.5903085552956244,-2.8491953865936774,10.844569984104062,-32.22167031725719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158878504672895,0.9789719626168223,False,False,False,False,-0.18873113414875334,-0.1624612977641518,False,False,False,False,30936.0,47920.43351646298,False,False,False,False,1301.239514048484,False,False,False,False
2025-05-13 16:00:00+00:00,1.38,1.4,1.38,1.395,1381.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5937830687830687,1.6309137289680482,1.631185398994659,1.6427781445969138,1.6430458361438613,1.5905142446119565,1.579846922518067,1.4976667132091284,1.5871333469449165,,,,,,,,,,,,,,,,,,,,,1.5379797592823163,1.5773347532527746,1.6105584186144961,1.6043470957263861,1.5627723591532092,1.5052197499643103,1.682482034024379,1.6683654468987286,,,,,,1.5968192365698364,"rgba(255, 26, 202, 1.0)",0.07832267514226822,1.586404078111196,-2.4437888231412246,12.817031461222225,-32.22167031725719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9138755980861244,1.005980861244019,False,False,False,False,-0.20150359346119945,-0.18198244561267563,False,False,False,False,32317.0,47678.51981853332,False,False,False,False,1302.4761107299025,False,False,False,False
2025-05-13 17:00:00+00:00,1.395,1.4,1.385,1.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.593282247606776,1.630560622832263,1.6308331862831598,1.6425380808525012,1.6428072431717589,1.590370359650455,1.5797270731696957,1.497626726922705,1.5870808489914023,,,,,,,,,,,,,,,,,,,,,1.5372824325612429,1.5767982798308724,1.6103803550558988,1.6041779096530575,1.5626721244251776,1.505181165575936,1.6824297083978075,1.6683200027810772,,,,,,1.596592256927164,"rgba(255, 26, 202, 1.0)",0.08263307585479956,1.586132798294326,-2.3735386377116714,13.936541430835488,-32.22167031725719,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9226118500604592,0.9939540507859731,False,False,False,False,-0.197239093541196,-0.18961076957693582,False,False,False,False,32217.0,47438.806332974666,False,False,False,False,1283.83307025347,False,False,False,False
