date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_754,aVWAP_peak_718,aVWAP_peak_699,aVWAP_peak_686,aVWAP_peak_633,aVWAP_peak_608,aVWAP_peak_588,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_522,aVWAP_peak_430,aVWAP_peak_417,aVWAP_peak_392,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_189,aVWAP_peak_147,aVWAP_peak_101,aVWAP_peak_62,aVWAP_peak_39,aVWAP_valley_947,aVWAP_valley_918,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_452,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_229,aVWAP_valley_213,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_112,aVWAP_valley_87,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-07 00:00:00+00:00,28.5022781537,28.5973433628,28.3553591942,28.3553591942,86771,,,,,,,,,,,,,,,,,,,,,,28.552580917101583,28.67218534426299,28.6327640960009,28.773208771223814,28.859607611009128,28.631712077905416,28.756266296291113,28.90373646475858,28.911458767759502,29.02085939561612,,,,,,,,,,,,,,,,,28.465844976857337,28.595660835869875,28.42945610060673,28.535570259703427,28.6199018305084,28.94072859238374,28.857877621451088,28.801382415325914,28.690145994340707,28.624589769272323,28.851455056371314,28.880469081233535,28.983129202508344,29.0919662162968,,,,,,29.474401731866,28.703757205623894,#000000,0.5218533018605094,28.703757205623894,-0.386083696712431,48.90255439334869,4.274868508967188,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8948423057181969,0.9855768860663922,False,False,False,False,0.021298637431667267,0.0521838312165412,False,False,False,False,1579635,1060550.9099796698,False,False,False,False,203009.96438414592,False,False,False,False
2023-07-10 00:00:00+00:00,28.6405548215,28.7089153492,28.5627741959,28.6491971133,162543,,,,,,,,,,,,,,,,,,,,,,28.57930832730691,28.67075160886471,28.63282063128426,28.772212349683986,28.858532337590344,28.631734238133483,28.75586973909356,28.902997099962462,28.910794372954605,29.019986621431936,,,,,,,,,,,,,,,,,28.52761384853396,28.598322973123352,28.43315833943356,28.536448887343948,28.620041210312316,28.938958517975248,28.856823331470355,28.80065812217001,28.689927331761467,28.624637573829744,28.850823675808854,28.879827058490292,28.98232724147197,29.090969504953563,,,,,,29.472760674119467,28.708073360108642,#000000,0.5178677706107402,28.708073360108642,-0.13037795058961638,49.10808813737441,4.274868508967188,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9145181187780212,0.9651605361761635,False,False,False,False,0.07999661465355289,0.06609022293504704,False,False,False,False,1742178,1087281.3840981142,False,False,False,False,201423.0246043755,False,False,False,False
2023-07-11 00:00:00+00:00,28.7874737811,28.8134006563,28.6413326278,28.7442623224,100605,,,,,,,,,,,,,,,,,,,,,,28.606738122566405,28.672659177750425,28.633676314722813,28.772100180748666,28.85820046412686,28.63201177107019,28.755852288679602,28.902730197330232,28.910549558592777,29.019603143892752,,,,,,,,,,,,,,,,,28.56766525845872,28.603982666639332,28.43658322758462,28.53756933682199,28.620665512006333,28.938269102678195,28.856500412908346,28.80051291487182,28.690074469468986,28.62492015001323,28.850635195972558,28.87961090713598,28.981990425251162,29.090503854227034,,,,,,29.471881484900386,28.712047883577764,#000000,0.5132288858349554,28.712047883577764,0.14696346913430078,50.623035569323534,4.274868508967188,False,False,False,False,False,0.4164866035704051,0.0,0.0,0.0,0.0,1,0.9180392988771686,0.9645550323224044,False,False,False,False,0.11390318646420387,0.08999670469962545,False,False,False,False,1842783,1116908.8984472076,False,False,False,False,197469.3765806745,False,False,False,False
2023-07-12 00:00:00+00:00,28.8825389902,29.0380138186,28.8393275315,28.9689619076,105411,,,,,,,,,,,,,,,,,,,,,,28.652472280092265,28.67894376434068,28.635898989615626,28.772797305274395,28.85839310821172,28.63273386112803,28.75620589119939,28.90276110936542,28.910564309080765,29.019456483530995,,,,,,,,,,,,,,,,,28.624145748799712,28.61607074334541,28.442040810181854,28.53968559768161,28.622194830668462,28.938200319712077,28.85669603413776,28.80085318606909,28.69068944762416,28.62562999388238,28.850767320074365,28.879679795870324,28.981897382532058,29.090262010678284,,,,,,29.471181446050924,28.718843006863732,#000000,0.5008187916869078,28.718843006863732,0.326856711556072,52.48385452426783,4.274868508967188,False,False,False,False,True,1.1768623227331005,0.0,0.0,0.0,0.0,1,0.9131680487687202,0.9557750111536217,False,False,False,False,0.22208959642077583,0.15604315056020063,False,False,False,False,1948194,1149508.314194376,False,False,False,False,193859.2441657461,False,False,False,False
2023-07-13 00:00:00+00:00,28.9516773241,29.0294579498,28.9171081572,28.9516773241,69607,,,,,,,,,,,,,,,,,,,,,,28.68005060158053,28.683682693825226,28.637583132366874,28.773397196315056,28.858614464401082,28.633284950601407,28.756504083749366,28.902836036367006,28.910621711944202,29.01940465706877,,,,,,,,,,,,,,,,,28.656879851531677,28.624694851290407,28.445918921122253,28.541238189148235,28.62335125724827,28.93826931399019,28.85691824230578,28.801163415892994,28.691175070521478,28.62617001948621,28.850912262264266,28.879777095538635,28.981881732375722,29.090145835350704,,,,,,29.47075875217986,28.72312108247735,#000000,0.49120059186136583,28.72312108247735,0.4653012341792099,54.34045191405109,-0.9151566188404487,True,False,True,False,True,1.73120165904227,0.0,0.0,0.0,0.0,1,0.9305664916586165,0.9523912666431389,False,False,False,False,0.23617814814195173,0.1961106493510762,False,False,False,False,2017801,1183559.0077553808,False,False,False,False,188986.6071396384,False,False,False,False
2023-07-14 00:00:00+00:00,28.7442623224,29.0795832419,28.6664816968,29.0035310746,79999,,,,,,,,,,,,,,,,,,,,,,28.693824529085568,28.686408412087,28.638705170882428,28.77359877110284,28.85854728163528,28.633658210049898,28.756624079520765,28.902737264332682,28.91052614917951,29.019193649212625,,,,,,,,,,,,,,,,,28.67405010812953,28.630351613372287,28.449158997413136,28.542442022355523,28.62414727274915,28.937962571955158,28.856855796422415,28.801225743308997,28.691456072432363,28.626541127737582,28.850882253522283,28.879712895172734,28.98170932850955,29.08986654310224,,,,,,29.47014317421075,28.72544450966338,#000000,0.48562243139609895,28.72544450966338,0.03874988369569904,53.212715037732984,-0.9151566188404487,True,False,True,False,True,0.007030605910593124,0.0,0.0,0.0,0.0,1,0.951347355342331,0.9272038076450342,False,False,False,False,0.19560401747184916,0.19585733341146266,False,False,False,False,1937802,1213137.1643139934,False,False,False,False,184712.58333024083,False,False,False,False
2023-07-17 00:00:00+00:00,28.5109204455,28.7788314894,28.4331398198,28.692408572,361864,,,,,,,,,,,,,,,,,,,,,,28.658756847488867,28.677701562072485,28.637050856743393,28.770445171065766,28.855548899502306,28.633153334162948,28.755289393394186,28.900731888928952,28.9087306089924,29.016961652282482,,,,,,,,,,,,,,,,,28.643170735412195,28.624142596983077,28.45375733345093,28.54303139993601,28.623294000453388,28.93335647983999,28.85390976007679,28.799036793463088,28.69039393354126,28.62611461080323,28.849089242111425,28.877937557381674,28.97962664910983,29.087373859299912,,,,,,29.466266376787484,28.720295619840595,#000000,0.48216478060881135,28.720295619840595,-0.4342398755799346,50.22905890019794,-0.9151566188404487,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9611396480012304,0.9257418200413656,False,False,False,False,0.09020703751468825,0.14303218546307545,False,False,False,False,1575938,1227364.6480663856,False,False,False,False,191659.69770944706,False,False,False,False
2023-07-18 00:00:00+00:00,28.7529046141,28.7874737811,28.5109204455,28.5109204455,150356,,,,,,,,,,,,,,,,,,,,,,28.661474311694892,28.67789114763938,28.637544148734698,28.76987901162866,28.854799278484094,28.633331567386055,28.755072507447494,28.900182847001354,28.9082325433851,29.01626853825786,,,,,,,,,,,,,,,,,28.647797186809715,28.626766004359517,28.457216328745755,28.544105053361278,28.623721047979963,28.93204984544005,28.853175849784865,28.798576639418304,28.69036906166067,28.626309513324003,28.848645127814503,28.877469711922718,28.978999560059144,29.086564682778313,,,,,,29.464861884481508,28.7208188095319,#000000,0.480810763871962,28.7208188095319,0.06673270853945716,50.66176823155581,-0.9151566188404487,False,False,False,False,False,0.11359665373120009,0.0,0.0,0.0,0.0,1,1.028021913044756,0.8759201068277678,False,False,False,False,0.09517716314618818,0.11910467430463181,False,False,False,False,1726294,1246930.505004959,False,False,False,False,190039.9448580962,False,False,False,False
2023-07-19 00:00:00+00:00,28.9516773241,28.9516773241,28.8393275315,28.8479698233,146859,,,,,,,,,,,,,,,,,,,,,,28.685725327004157,28.684893480201495,28.640368704169124,28.77079408354808,28.855051502907923,28.634294422407827,28.755542510157753,28.900217475208663,28.908245479172407,29.01606162927829,,,,,,,,,,,,,,,,,28.674483964907637,28.638610918345492,28.46383207609655,28.54684261137703,28.625711125427028,28.93195917645052,28.853431990260592,28.799025822325362,28.691186609035174,28.627257107323572,28.848816756452926,28.877556014640273,28.978865742690783,29.0862278662426,,,,,,29.46389823859838,28.72528008391236,#000000,0.4819207846786598,28.72528008391236,0.4697810249844285,52.65275929423616,-0.9151566188404487,True,False,False,False,False,1.7059859082293123,0.0,0.0,0.0,0.0,1,1.03434918640855,0.8881138845257528,False,False,False,False,0.1976077834040738,0.1583562288543528,False,False,False,False,1873153,1271488.2499067253,False,False,False,False,188346.57447150417,False,False,False,False
2023-07-20 00:00:00+00:00,28.8479698233,28.891181282,28.7269777389,28.891181282,61113,,,,,,,,,,,,,,,,,,,,,,28.690959109309215,28.68656386939685,28.641137219612055,28.770928922829462,28.854993307545232,28.634561849954164,28.755624131654795,28.900137348882463,28.90816814386514,29.015898055268625,,,,,,,,,,,,,,,,,28.680388372463348,28.641703184903097,28.46597701859168,28.54768704473075,28.626269212316505,28.931726973499615,28.853377284243187,28.79906296366124,28.691385176435233,28.62752351681543,28.848787630923276,28.87750182946212,28.978731034788424,29.086013181026317,,,,,,29.463431140546405,28.72631479836149,#000000,0.4823418029662289,28.72631479836149,0.2522174611248237,52.903564520851184,-0.9151566188404487,True,False,True,False,False,0.8473402944202384,0.0,0.0,0.0,0.0,1,1.0126420083036793,0.881770040055344,False,False,False,False,0.16130746027244205,0.15983184456339744,False,False,False,False,1812040,1292686.3577535204,False,False,False,False,183357.0225314452,False,False,False,False
2023-07-21 00:00:00+00:00,28.8306852398,28.9394916928,28.7961160728,28.8738966985,76968,,,,,,,,,,,,,,,,,,,,,,28.69854529773208,28.689115008602812,28.642272852019605,28.77120800972572,28.854994277264574,28.634957364872143,28.755778176179483,28.90007971266252,28.908108624188863,29.015727850260983,,,,,,,,,,,,,,,,,28.688786422592774,28.646146583218442,28.46889207341565,28.54887174218346,28.62708669377362,28.931524517726103,28.853381782270827,28.79917728682549,28.691698090990126,28.627915421135967,28.848796720301472,28.87747473085619,28.978597788814625,29.085777430755677,,,,,,29.462874399367223,28.727835138217454,#000000,0.48199582214028636,28.727835138217454,0.21338380305008556,52.88658563037032,-0.9151566188404487,True,False,True,False,False,0.7032211307954945,0.0,0.0,0.0,0.0,1,1.0417515520591396,0.8696132750356101,False,False,False,False,0.17507317505877668,0.16745250981108706,False,False,False,False,1735072,1310034.8143122059,False,False,False,False,179184.9040008003,False,False,False,False
2023-07-24 00:00:00+00:00,28.891181282,28.9516773241,28.8306852398,28.8652544067,79422,,,,,,,,,,,,,,,,,,,,,,28.707297281369307,28.692216677738763,28.643626575657258,28.771615492828275,28.85507681769605,28.63542994595603,28.755993481097786,28.90006789060749,28.90808893363741,29.01559168266761,,,,,,,,,,,,,,,,,28.698333698075533,28.65129287115295,28.472128678690414,28.550226138564796,28.628055261781526,28.931414353050524,28.85346701721224,28.7993694325256,28.69208996235021,28.62838173324744,28.848856474892806,28.877492074376644,28.97850041751928,29.08557234600213,,,,,,29.46233472339559,28.72962159294358,#000000,0.48266656687059617,28.72962159294358,0.33472318189325867,53.4772978617549,-0.9151566188404487,True,False,True,False,True,1.2040116505472902,0.0,0.0,0.0,0.0,1,1.0217163343115905,0.8905000852189133,False,False,False,False,0.18560018555863336,0.1765263476848602,False,False,False,False,1814494,1329817.5274764332,False,False,False,False,175272.6332556709,False,False,False,False
2023-07-25 00:00:00+00:00,28.9084658654,28.9430350324,28.7961160728,28.7961160728,154988,,,,,,,,,,,,,,,,,,,,,,28.72156884841916,28.697751843743738,28.646135579918813,28.772345852699747,28.855198514010862,28.63631616734716,28.756384937846867,28.900022562562885,28.90803106655714,29.015308414792973,,,,,,,,,,,,,,,,,28.71386098858112,28.66039732243102,28.478176622395182,28.552772328428453,28.629863646127166,28.93115528684759,28.853594384093288,28.799707014507703,28.69281725894035,28.62925720746204,28.84894888770117,28.877504505813267,28.978292280916193,29.085155638311683,,,,,,29.461268610775907,28.732688987993875,#000000,0.48345474908448877,28.732688987993875,0.36358496371995846,54.050903105465,-0.24864605503238835,True,False,True,False,True,1.348746174116986,0.0,0.0,0.0,0.0,1,1.0304813094952894,0.8812116844435156,False,False,False,False,0.1758695985500393,0.17619797311744975,False,False,False,False,1969482,1354902.4087518672,False,False,False,False,174477.15744172304,False,False,False,False
2023-07-26 00:00:00+00:00,29.1418077424,29.1677346176,28.9257504489,28.9257504489,109066,,,,,,,,,,,,,,,,,,,,,,28.74091184847324,28.705386557454244,28.649306876490144,28.773757542222633,28.855892481166997,28.637429141953927,28.757084460689015,28.90034662543938,28.908302217157985,29.015402842434217,,,,,,,,,,,,,,,,,28.734275523545975,28.671667040033448,28.484337401171157,28.555591382426286,28.632095590221812,28.93170258767728,28.854285424379388,28.800500870466347,28.693850760168086,28.630343370572838,28.849391099158233,28.877852179246513,28.978444890731723,29.085145939876167,,,,,,29.46077387598082,28.736800438147846,"rgba(38, 166, 154, 0.5)",0.4856621827572118,28.736800438147846,0.8339280236991877,56.67543723016578,2.4504787616537413,True,False,True,False,True,3.286280152268816,0.0,0.0,0.0,0.0,1,1.0352491362674285,0.8583554452277651,False,False,False,False,0.25681932842226324,0.21650865076985648,False,False,False,False,2078548,1383280.6672321863,False,False,False,False,171912.0140126359,False,False,False,False
2023-07-27 00:00:00+00:00,28.9343927406,29.2714421185,28.8479698233,29.2714421185,172834,,,,,,,,,,,,,,,,,,,,,29.017934894133333,28.762824334490976,28.715013824274937,28.65354296313501,28.77552919920432,28.856686838532777,28.638941038925214,28.757979254625088,28.90068412215785,28.90857797468521,29.015408830669493,,,,,,,,,,,,,,,,,28.75739473880341,28.685853880045965,28.492877190453765,28.55948747210357,28.635114089236986,28.932207429048376,28.855078620785346,28.80147783548375,28.695221375298548,28.63182293455592,28.849904208200332,28.87823524167578,28.978540030067183,29.084992683812008,,,,,29.017934894133333,29.459868862671744,28.74877881217477,#000000,0.48622940859344527,28.74877881217477,0.38174146841954776,55.7828417648434,2.4504787616537413,True,False,True,False,True,1.461816580316107,-1.0,29.271442,28.84797,480.0,1,1.0298718514633332,0.8582122617080566,False,False,False,False,0.2628612720409899,0.2396849614054232,False,False,False,False,1905714,1403768.2489093556,False,False,False,False,171948.17032586585,False,False,False,False
2023-07-28 00:00:00+00:00,28.9171081572,29.0640271167,28.7788314894,28.9516773241,175664,,,,,,,,,,,,,,,,,,,,,28.968564219389354,28.774519367325702,28.721236147968817,28.656619033031152,28.77658670730521,28.857000672786118,28.640071471152314,28.758542132872844,28.900740273400107,28.908607072057123,29.015180020030684,,,,,,,,,,,,,,,,,28.76983332612647,28.695213865957143,28.49971348812825,28.562548878372187,28.637361345978885,28.9321351553673,28.855396820021998,28.8020165830034,28.696183390981005,28.63293664951917,28.85012039643685,28.878350966885982,28.978397009163043,29.08461116222875,,,,,28.968564219389354,29.45874978880846,28.749366996256214,#000000,0.4856132736648742,28.749366996256214,0.34542128487934853,54.97902306269512,2.4504787616537413,True,False,True,False,True,1.3105903840936044,0.0,0.0,0.0,0.0,1,1.0416939855906844,0.8649798135563004,False,False,False,False,0.17981547106454404,0.20975021623498363,False,False,False,False,1730050,1416563.611697224,False,False,False,False,172093.8891366162,False,False,False,False
2023-07-31 00:00:00+00:00,29.1850192011,29.1850192011,28.9516773241,28.9516773241,126387,,,,,,,,,,,,,,,,,,,,,29.005471335506584,28.791427429715448,28.729486602561845,28.660331172201214,28.778319099251075,28.857890096502256,28.641419505984434,28.759411606528136,28.901171516635763,28.908970822742873,29.01533857226879,,,,,,,,,,,,,,,,,28.78743557775287,28.706733442200573,28.5066300551863,28.565856663812642,28.640013169981643,28.93287720322407,28.856281943437136,28.80301163006521,28.69744531439376,28.634251874062052,28.850689771434126,28.878806489528166,28.978623045075246,29.084648742328085,,,,,29.005471335506584,29.45822634125207,28.755307750521848,"rgba(38, 166, 154, 0.5)",0.4876801982492608,28.755307750521848,0.8811336858063725,57.009248175234816,3.013872875974009,True,False,True,False,True,3.5457877494655783,0.0,0.0,0.0,0.0,1,1.0536311721974831,0.8783513235117939,False,False,False,False,0.24300185859211398,0.2263760374135488,False,False,False,False,1856437,1433813.5484934112,False,False,False,False,170301.46211165088,False,True,False,False
2023-08-01 00:00:00+00:00,28.9430350324,29.1559153561,28.8474561115,29.1168148885,88468,,,,,,,,,,,,,,,,,,,,,29.001806715462674,28.797978146699002,28.733210858652402,28.662176157150473,28.77906384543494,28.85819844411715,28.64210630374885,28.759799669470237,28.901289697480905,28.90906448931125,29.015298591877585,,,,,,,,,,,,,,,,,28.794295028828884,28.712019684421094,28.51038945441293,28.567618697124008,28.641359381350888,28.933022887984034,28.85659080102518,28.803419456285553,28.698055773971994,28.634925813161768,28.850893205288628,28.878950233348164,28.97862735314789,29.084529705266025,,,,,29.001806715462674,29.457730599875593,28.756911001103582,#000000,0.48608808551227667,28.756911001103582,0.38290185841577973,55.494123794652424,3.013872875974009,True,False,True,False,True,1.4096499179125814,0.0,0.0,0.0,0.0,1,1.0121332044880258,0.8921652889594516,False,False,False,False,0.20259034324365688,0.21448319032860286,False,False,False,False,1767969,1446917.6838466108,False,False,False,False,167092.30673472342,False,False,False,False
2023-08-02 00:00:00+00:00,28.8387671187,28.8648340971,28.604164313,28.8648340971,127210,,,,,,,,,,,,,,,,,,,,,28.958967928413376,28.796626240699684,28.733959001981624,28.663051694636145,28.77901257837588,28.857882171689358,28.642473778016065,28.759823299730908,28.90101315160873,28.908807594366753,29.01487332235361,,,,,,,,,,,,,,,,,28.793087691820293,28.713556975433704,28.51329925467305,28.568838525205607,28.642078950950367,28.93232937431309,28.856283694238574,28.803307973063752,28.6982746301429,28.63529896412527,28.850711929880767,28.8787312449291,28.9782587483278,29.084004170291383,,,,,28.958967928413376,29.456701306787156,28.754993890449953,#000000,0.48339102522577765,28.754993890449953,0.17330323460374747,53.389120558364965,3.013872875974009,False,False,True,False,False,0.5067701540199501,0.0,0.0,0.0,0.0,1,0.9980812742882451,0.9039674119137902,False,False,False,False,0.011128801173041913,0.11280599575082238,False,False,False,False,1640759,1454519.30408792,False,False,False,False,165528.29470591072,False,False,False,False
2023-08-03 00:00:00+00:00,28.604164313,28.7518771907,28.5433413634,28.604164313,121983,,,,,,,,,,,,,,,,,,,,,28.910051340241758,28.78956570449112,28.731991284468666,28.66281889769461,28.778285057163913,28.857118412462953,28.64244794806606,28.759520410346596,28.90047619941653,28.908322709990596,29.01424165924141,,,,,,,,,,,,,,,,,28.786018708308745,28.711537495793205,28.514577076340455,28.56920931930595,28.642030917325698,28.931119308612754,28.855533760643635,28.80277712786495,28.698083170713833,28.63529319560338,28.850249625217916,28.878261981903808,28.97767708501048,29.083284630507446,,,,,28.910051340241758,29.455522319903572,28.751435248004135,#000000,0.4814656146908775,28.751435248004135,-0.3058804834872612,49.78634949864356,4.079451468306559,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9721801684682244,0.9113299024333539,False,False,False,False,-0.06176632537171316,0.025519835189554613,False,False,False,False,1518776,1457039.1745158448,False,False,False,False,163820.63608999265,False,False,False,False
2023-08-04 00:00:00+00:00,28.7866331619,28.9517240252,28.6857539554,28.7084322267,99519,,,,,,,,,,,,,,,,,,,,,28.898920159460378,28.790194329007672,28.733183044362235,28.663734773201057,28.778405614736897,28.856982715872608,28.642820469163027,28.759614854136345,28.90032528198799,28.908179010321685,29.01396366836138,,,,,,,,,,,,,,,,,28.786784929734402,28.713474588273503,28.51710814638867,28.570327850670996,28.642754505628115,28.930714531105835,28.855403894700753,28.80279047968479,28.698346172972776,28.63566679431764,28.85017657910657,28.87815268618372,28.977444154773984,29.082926730013128,,,,,28.898920159460378,29.45476699087645,28.75138648572561,#000000,0.47629326387900417,28.75138648572561,0.07400204631771216,49.3553050237452,3.7264787352278717,False,True,False,False,False,0.08287941303046509,0.0,0.0,0.0,0.0,1,0.9726102109474014,0.8962350201670474,False,False,False,False,0.05401064648820954,0.039765240838882075,False,False,False,False,1618295,1463362.9323779687,False,False,False,False,161299.00330214982,False,False,False,False
2023-08-07 00:00:00+00:00,28.8387671187,28.9517240252,28.8127001403,28.9430350324,94182,,,,,,,,,,,,,,,,,,,,,28.89600088488652,28.792613640310815,28.73514937753156,28.66494513139097,28.778746847133373,28.857010763453307,28.643298291093814,28.759813661992666,28.90027499867369,28.90812423390752,29.013777336789108,,,,,,,,,,,,,,,,,28.789365716821383,28.716350368130822,28.51994689032908,28.57164019983592,28.643678730296596,28.93051911326995,28.855435708259805,28.802946109626323,28.69872873502878,28.63614080025705,28.850205278905626,28.8781373578008,28.977301772343257,29.08266224479845,,,,,28.89600088488652,29.454119618533543,28.752140562361397,#000000,0.4704284926069074,28.752140562361397,0.1841439404712886,49.60614152739794,3.7264787352278717,False,True,False,False,False,0.5286667521050745,0.0,0.0,0.0,0.0,1,0.9802868331424339,0.8935439489201147,False,False,False,False,0.09715660330541247,0.06846092207214727,False,False,False,False,1712477,1473132.1115004013,False,False,False,False,158666.96395696746,False,False,False,False
2023-08-08 00:00:00+00:00,28.8474561115,28.8708295022,28.7431881979,28.8040111475,59093,,,,,,,,,,,,,,,,,,,,,28.891812466502742,28.79314893332074,28.73592481734288,28.665522039447982,28.778846664252043,28.85695106518601,28.643534172392602,28.75988358837971,28.900197848457026,28.908049836626255,29.013622931578958,,,,,,,,,,,,,,,,,28.78997615629061,28.717554441465772,28.52146590813218,28.572327286554664,28.644133304437222,28.930305337069097,28.855379212639093,28.802972451954766,28.698901039151547,28.636376757248065,28.85017482867495,28.878084211639226,28.977174191571475,29.082460229360642,,,,,28.891812466502742,29.453681500303137,28.752269415944987,#000000,0.4647833503653417,28.752269415944987,0.20479798917106912,49.868396592215475,3.7264787352278717,False,True,False,False,False,0.6039536119096525,0.0,0.0,0.0,0.0,1,0.9837980440763018,0.9044768402087516,False,False,False,False,0.03453344533610602,0.05149718370412665,False,False,False,False,1771570,1484835.5581082287,False,False,False,False,154762.10262532168,False,False,False,False
2023-08-09 00:00:00+00:00,28.7692551763,28.8561451043,28.7518771907,28.8127001403,114833,,,,,,,,,,,,,,,,,,,,,28.882141963665184,28.79312292211726,28.73690514501385,28.66643013952014,28.77890946962474,28.85674674094777,28.64391834464872,28.759956302573055,28.899995712202422,28.90785939916328,29.01328008654607,,,,,,,,,,,,,,,,,28.790066089340282,28.719199678390257,28.52410130054276,28.573501902604384,28.644870490720447,28.929786715552666,28.855182050182272,28.802941770506564,28.699157515167833,28.636763927150877,28.850060055465555,28.877931023455652,28.976882559507462,29.082026588370347,,,,,28.882141963665184,29.452794193805804,28.752187911796845,#000000,0.4554166795651977,28.752187911796845,0.03747615155301108,49.143864609684506,3.1915872334748343,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9756038720068774,0.901936242147337,False,False,False,False,-0.042016712093359374,0.004740235805383637,False,False,False,False,1656737,1491576.7911235923,False,False,False,False,153196.25546354437,False,False,False,False
2023-08-10 00:00:00+00:00,28.7171212195,28.9255701569,28.6998301238,28.8300781259,134475,,,,,,,,,,,,,,,,,,,,,28.871779863454776,28.792626448992962,28.737780064991497,28.667380908915046,28.77891987222641,28.856466304086748,28.644330816156707,28.760010806717514,28.899734572312408,28.90761488124454,29.012858956920976,,,,,,,,,,,,,,,,,28.789685812224914,28.720746077549357,28.526992570938443,28.57478964218194,28.645657455088635,28.929133515325834,28.854910392704152,28.802866733190314,28.699418992487306,28.637181323483905,28.84989932801124,28.877728115777796,28.97652083603712,29.081500170254028,,,,,28.871779863454776,29.451739960983332,28.752015575052006,#000000,0.44526243034276164,28.752015575052006,-0.07836806605296473,48.06020215733482,1.9839083523903014,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.955861234652794,0.917599145957543,False,False,False,False,-0.034368037708951055,-0.014813900951783709,False,False,False,False,1522262,1492780.1326481574,False,False,False,False,152462.08858262104,False,False,False,False
2023-08-11 00:00:00+00:00,28.7866331619,28.7866331619,28.6302312914,28.6823652482,117032,,,,,,,,,,,,,,,,,,,,,28.860557921391973,28.790651120288402,28.737724173875,28.66786283919839,28.77871258637846,28.856075400876623,28.644566592653444,28.759952993486806,28.8994200157807,28.90732533707081,29.01242073815626,,,,,,,,,,,,,,,,,28.787774655600376,28.72103993570225,28.52900655437631,28.57564826170549,28.64610271136944,28.92839349279492,28.854528676129103,28.802665318260452,28.69951645093647,28.63742607048964,28.849666597208536,28.877468084120178,28.97613282162177,29.080973147252354,,,,,28.860557921391973,29.45076197497932,28.75136461842514,#000000,0.4399325322898517,28.75136461842514,0.08016807325270328,48.28466950944674,1.9839083523903014,False,True,False,False,False,0.07656769868668079,0.0,0.0,0.0,0.0,1,0.9360916651868321,0.9351343903081066,False,False,False,False,-0.12667769618154487,-0.07074579856666428,False,False,False,False,1639294,1498525.7745050925,False,False,False,False,151072.67334408688,False,False,False,False
