date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_812,aVWAP_peak_795,aVWAP_peak_755,aVWAP_peak_731,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_499,aVWAP_peak_461,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_342,aVWAP_peak_340,aVWAP_peak_301,aVWAP_peak_276,aVWAP_peak_236,aVWAP_peak_220,aVWAP_peak_156,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_35,aVWAP_valley_823,aVWAP_valley_774,aVWAP_valley_741,aVWAP_valley_707,aVWAP_valley_659,aVWAP_valley_623,aVWAP_valley_577,aVWAP_valley_541,aVWAP_valley_511,aVWAP_valley_451,aVWAP_valley_448,aVWAP_valley_397,aVWAP_valley_352,aVWAP_valley_326,aVWAP_valley_288,aVWAP_valley_231,aVWAP_valley_183,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_86,aVWAP_valley_44,aVWAP_OB_bull_823,aVWAP_OB_bull_774,aVWAP_OB_bull_659,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 16:00:00+00:00,45.975,46.075,45.665,45.695,9611.0,,,,,,,,,,,,,,,,,,,,,,,,46.20415088588844,,,,,,,,,,,,,,,,,,,,,,,,,46.20415088588844,#000000,,45.93462150848877,,63.08157128689763,20.400383152879954,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72800.0,-13029.752680420579,False,False,False,False,12676.938113768309,False,False,False,False
2025-03-06 17:00:00+00:00,45.695,45.79,45.525,45.655,12944.0,,,,,,,,,,,,,,,,,,,,,,,,46.104973292841066,,,,,,,,,,,,,,,,,,,,,,,,,46.104973292841066,#000000,,45.88487753866162,,59.30375235888545,16.79959666523655,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85744.0,-14157.105352041965,False,False,False,False,12681.07860812849,False,False,False,False
2025-03-06 18:00:00+00:00,45.65,45.775,45.525,45.54,19432.0,,,,,,,,,,,,,,,,,,,,,,,,45.99985756882247,,,,,,,,,,,,,,,,,,,,,,,,,45.99985756882247,#000000,,45.83097173924657,,55.74734180722726,13.412294158326148,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105176.0,-15568.251005498678,False,False,False,False,12785.744056064483,False,False,False,False
2025-03-06 19:00:00+00:00,45.54,45.89,45.39,45.62,21839.0,,,,,,,,,,,,,,,,,,,,,,,,45.928848273822716,,,,,,,,,,,,,,,,,,,,,,,,,45.928848273822716,#000000,,45.79466755482543,,54.14638050386995,11.7730600398992,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83337.0,-16618.929284483194,False,False,False,False,12926.1046133348,False,False,False,False
2025-03-06 20:00:00+00:00,45.625,45.835,45.49,45.495,60437.0,,,,,,,,,,,,,,,,,,,,,,,,45.81640045160023,,,,,,,,,,,,,,,,,,,,,,,,,45.81640045160023,#000000,,45.73485437735854,,51.83502956339848,9.36328241038914,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143774.0,-18590.325729685006,False,False,False,False,13662.707642585425,False,False,False,False
2025-03-07 15:00:00+00:00,45.83,45.83,45.41,45.435,5064.0,,,,,,,,,,,,,,,,,,,,,,,,45.80906789693984,,,,,,,,,,,,,,,,,,,,,,,,,45.80906789693984,#000000,,45.73066325160862,,49.6952510154594,7.0733585223796425,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148838.0,-20609.669516821676,False,False,False,False,13529.394345801154,False,False,False,False
2025-03-07 16:00:00+00:00,45.415,45.44,45.15,45.26,13779.0,,,,,,,,,,,,,,,,,,,,,,,,45.771339209916405,,,,,,,,,,,,,,,,,,,,,,,,,45.771339209916405,#000000,,45.706413494296754,,46.588274783093354,3.8858625953283266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162617.0,-22811.33355532056,False,False,False,False,13533.264200905012,False,False,False,False
2025-03-07 17:00:00+00:00,45.265,45.69,45.145,45.575,14004.0,,,,,,,,,,,,,,,,,,,,,,,,45.75085488983491,,,,,,,,,,,,,,,,,,,,,45.470000000000006,,,,45.61042744491746,#000000,,45.61913364473613,,48.16466402558224,3.8858625953283266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148613.0,-24761.746988571405,False,False,False,False,13540.562430348346,False,False,False,False
2025-03-07 18:00:00+00:00,45.575,46.17,45.56,46.04,12280.0,,,,,,,,,,,,,,,,,,,,,,,,45.76055778501589,,,,,,,,,,,,,,,,,,,,,45.68179932024553,,,,45.72117855263071,#000000,,45.695323813672644,,53.00624113345383,3.8858625953283266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136333.0,-26491.533856965645,False,False,False,False,13521.018826777054,False,False,False,False
2025-03-07 19:00:00+00:00,46.04,46.15,45.95,46.055,9496.0,,,,,,,,,,,,,,,,,,,,,,,,45.77269365849376,,,,,,,,,,,,,,,,,,,,,45.77996198993852,,,,45.77632782421614,#000000,,45.73463384897993,,56.338502802966445,-0.9512837707557651,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126837.0,-28047.27751809796,False,False,False,False,13458.615434113843,False,False,False,False
2025-03-07 20:00:00+00:00,46.055,46.09,45.675,45.87,21260.0,,,,,,,,,,,,,,,,,,,,,,,,45.78171170538123,,,,,,,,,,,,,,,,,,,,,45.8166270453483,,,,45.79916937536476,#000000,,45.752903679935734,,56.36645162940528,-0.6967592099204083,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148097.0,-29908.513525569306,False,False,False,False,13579.56713280975,False,False,False,False
2025-03-10 14:00:00+00:00,45.63,46.205,45.625,46.045,12958.0,,,,,,,,,,,,,,,,,,,,,,,,45.79044696053099,,,,,,,,,,,,,,,,,,,,,45.84285965313295,,,,45.81665330683197,#000000,,45.76693433546222,,57.83818588739173,1.0553385258541894,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-135139.0,-31539.993936025596,False,False,False,False,13569.930433076266,False,False,False,False
2025-03-10 15:00:00+00:00,46.05,46.175,46.045,46.1,858.0,,,,,,,,,,,,,,,,,,,,,,,,45.791479127751934,,,,,,,,,,,,,,,,,,,,,45.84605410974371,,,,45.81876661874782,#000000,,45.76857460014892,,59.26592610793821,2.791051244591948,True,False,True,False,True,13.14060631980491,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-134281.0,-33132.87775097093,False,False,False,False,13372.846240315394,False,False,False,False
2025-03-10 16:00:00+00:00,46.1,46.1,46.1,46.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,45.791479127751934,,,,,,,,,,,,,,,,,,,,,45.84605410974371,,,,45.81876661874782,#000000,,45.76857460014892,,60.217752921635864,4.103792770296096,True,False,True,False,True,13.14060631980491,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134281.0,-34701.065692816344,False,False,False,False,13165.515290853138,False,False,False,False
2025-03-10 17:00:00+00:00,46.1,46.1,45.815,45.83,9591.0,,,,,,,,,,,,,,,,,,,,,,,,45.79582737509727,,,,,,,,,,,,,,,,,,,,,45.85427393190548,,,,45.82505065350138,#000000,,45.774192336294355,,57.22678448475596,4.103792770296096,False,False,True,False,False,9.138417580219926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143872.0,-36393.63831773392,False,False,False,False,13110.096449134484,False,False,False,False
2025-03-10 18:00:00+00:00,45.83,45.965,45.715,45.76,31105.0,,,,,,,,,,,,,,,,,,,,,,,,45.79762118262249,,,,,,,,,,,,,,,,,,,,,45.84285811400364,,,,45.82023964831306,#000000,,45.773487868114465,,54.402886451835,4.103792770296096,False,False,True,False,False,8.13971024701878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174977.0,-38542.21756862177,False,False,False,False,13389.08720186108,False,False,False,False
2025-03-10 19:00:00+00:00,45.76,46.205,45.585,46.2,41252.0,,,,,,,,,,,,,,,,,,,,,,,,45.821434436649476,,,,,,,,,,,,,,,,,,,,,45.8843813098261,,,,45.85290787323778,#000000,,45.802236643975085,,56.88829611782806,4.103792770296096,False,False,True,False,False,12.869859003661073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133725.0,-40017.91962182143,False,False,False,False,13821.070346018272,False,False,False,False
2025-03-11 14:00:00+00:00,46.56,46.58,46.22,46.3,13548.0,,,,,,,,,,,,,,,,,,,,,,,,45.84204741826355,,,,,,,,,,,,,,,,,,,,,45.923659479096536,,,,45.88285344868004,#000000,,45.82691062661332,,59.32545799763163,4.103792770296096,True,False,True,False,True,13.872770261929116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120177.0,-41260.69606179318,False,False,False,False,13816.836697242794,False,False,False,False
2025-03-11 15:00:00+00:00,46.3,46.62,46.23,46.465,15754.0,,,,,,,,,,,,,,,,,,,,,,,,45.867157314273044,,,,,,,,,,,,,,,,,,,,,45.96818394231931,,,,45.91767062829618,#000000,,45.855929324890205,,62.17061836138144,6.294286321891136,True,False,True,False,True,15.49013148531354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104423.0,-42239.95658796693,False,False,False,False,13846.870236820425,False,False,False,False
2025-03-11 16:00:00+00:00,46.465,46.465,45.955,45.99,14645.0,,,,,,,,,,,,,,,,,,,,,,,,45.877310120829875,,,,,,,,,,,,,,,,,,,,,45.98072481630758,,,,45.92901746856873,#000000,,45.866444728032974,,58.439456992069076,6.294286321891136,False,False,True,False,False,8.964094777209812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119068.0,-43431.08904396744,False,False,False,False,13859.244341675922,False,False,False,False
