date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_349,aVWAP_peak_333,aVWAP_peak_297,aVWAP_peak_245,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_116,aVWAP_peak_88,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_311,aVWAP_valley_293,aVWAP_valley_265,aVWAP_valley_240,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_104,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_OB_bull_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-10 17:00:00+00:00,7.4,7.4,7.4,7.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.234528023598822,5.564682274247492,5.039326140450502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.771034379671151,6.771034379671151,6.771034379671151,6.771034379671151,6.771034379671151,6.379042524005487,,6.563638984517563,#000000,3.116272827166026,6.746435411275172,0.2097263702418467,44.48627896019525,4.226411118915976,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72.0,155.80953833405786,False,False,False,False,21.754222898323587,False,False,False,False
2024-06-11 17:00:00+00:00,7.4,7.4,7.4,7.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.234528023598822,5.564682274247492,5.039326140450502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.771034379671151,6.771034379671151,6.771034379671151,6.771034379671151,6.771034379671151,6.379042524005487,,6.563638984517563,#000000,3.123466942155582,6.746435411275172,0.2092433186674891,41.90501614701654,1.9628147615402582,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72.0,152.27760750717323,False,False,False,False,21.416948124706167,False,False,False,False
2024-06-12 17:00:00+00:00,6.9,6.9,6.9,6.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.234528023598822,5.564682274247492,5.039326140450502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.771034379671151,6.771034379671151,6.771034379671151,6.771034379671151,6.771034379671151,6.379042524005487,,6.563638984517563,#000000,3.1230927109327196,6.746435411275172,0.049170678855372754,38.00917607077539,-1.742446719943814,False,True,False,True,False,17.007565810787995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72.0,148.8004352977597,False,False,False,False,21.08490241734638,False,False,False,False
2024-06-13 17:00:00+00:00,6.9,6.9,6.9,6.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.234528023598822,5.564682274247492,5.039326140450502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.771034379671151,6.771034379671151,6.771034379671151,6.771034379671151,6.771034379671151,6.379042524005487,,6.563638984517563,#000000,3.1212813737973737,6.746435411275172,0.049199213506983655,35.41194935328129,-4.367915553415202,False,True,False,True,False,17.007565810787995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72.0,145.3771727350037,False,False,False,False,20.758004705449537,False,False,False,False
2024-06-14 17:00:00+00:00,6.9,6.9,6.9,6.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.234528023598822,5.564682274247492,5.039326140450502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.771034379671151,6.771034379671151,6.771034379671151,6.771034379671151,6.771034379671151,6.379042524005487,,6.563638984517563,#000000,3.118030426204777,6.746435411275172,0.0492505100124199,33.68046487495189,-6.353131941869265,False,True,False,True,False,17.007565810787995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72.0,142.00698401043002,False,False,False,False,20.43617517513249,False,False,False,False
2024-06-17 17:00:00+00:00,6.9,6.9,6.9,6.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.234528023598822,5.564682274247492,5.039326140450502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.771034379671151,6.771034379671151,6.771034379671151,6.771034379671151,6.771034379671151,6.379042524005487,,6.563638984517563,#000000,3.1133353584305787,6.746435411275172,0.04932478228180327,32.52614188939896,-7.953067178673848,False,True,False,True,False,17.007565810787995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72.0,138.6890462738342,False,False,False,False,20.119335249936636,False,False,False,False
2024-06-18 17:00:00+00:00,6.9,6.9,5.9,5.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.620664621676893,5.606603970741903,5.103485581228731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.726779149519889,6.726779149519889,6.726779149519889,6.726779149519889,6.726779149519889,6.3679619771863125,,6.481401322048144,#000000,3.0998530000020366,6.655386604050186,-0.24368465344959558,28.104112729336027,-12.598916900808618,False,True,False,True,False,7.672719203855156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172.0,133.8721618354802,False,False,False,False,21.357795168542268,False,False,False,False
2024-06-19 17:00:00+00:00,5.9,5.9,5.9,5.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.620664621676893,5.606603970741903,5.103485581228731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.726779149519889,6.726779149519889,6.726779149519889,6.726779149519889,6.726779149519889,6.3679619771863125,,6.481401322048144,#000000,3.085506854562076,6.655386604050186,-0.24481767166820867,25.156093289294073,-15.76725837136658,False,True,False,True,False,7.672719203855156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172.0,129.1299577760154,False,False,False,False,21.026666561278045,False,False,False,False
2024-06-20 17:00:00+00:00,5.9,5.9,4.905,4.905,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.606128048780489,5.606140680442497,5.103628556092325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7243303204601474,6.7243303204601474,6.7243303204601474,6.7243303204601474,6.7243303204601474,6.366243988863579,,6.4781992084977364,"rgba(239, 83, 80, 0.5)",3.067559014315179,6.651992138606225,-0.5695056331283765,21.178129177786808,-19.85149810482693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174.0,124.4302685081702,False,False,False,False,20.731679482808616,False,False,False,False
2024-06-21 17:00:00+00:00,4.31,4.75,4.31,4.75,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.468705808080808,5.494531626785384,5.055126837938278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.603333333333333,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.133823335530653,,5.9880350393562125,#000000,3.048987647675156,6.235597517823041,-0.48724287845370723,18.29662225336706,-22.87168564355013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374.0,116.70266744602802,False,False,False,False,23.511033289276696,False,False,False,False
2024-06-24 17:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.468705808080808,5.494531626785384,5.055126837938278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.603333333333333,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.133823335530653,,5.9880350393562125,#000000,3.029826225207472,6.235597517823041,-0.49032433129768427,16.37561763708723,-25.042613075479498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374.0,109.09487415229114,False,False,False,False,23.1465211452569,False,False,False,False
2024-06-25 17:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.468705808080808,5.494531626785384,5.055126837938278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.603333333333333,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.133823335530653,,5.9880350393562125,#000000,3.013280466729106,6.235597517823041,-0.4930166754227316,15.094947892900679,-26.698437218760432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374.0,101.60503114217809,False,False,False,False,22.78766035230718,False,False,False,False
2024-06-26 17:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.468705808080808,5.494531626785384,5.055126837938278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.603333333333333,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.133823335530653,,5.9880350393562125,#000000,2.994313346063571,6.235597517823041,-0.4961396307357275,14.241168063442977,-28.03520247622632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374.0,94.23130972912107,False,False,False,False,22.434363292581487,False,False,False,False
2024-06-27 17:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.468705808080808,5.494531626785384,5.055126837938278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.603333333333333,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.133823335530653,,5.9880350393562125,#000000,2.9745037105917906,6.235597517823041,-0.4994438273964952,13.671981510471175,-29.165526226239407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374.0,86.97190957828197,False,False,False,False,22.08654370664999,False,False,False,False
2024-06-28 17:00:00+00:00,4.59,4.59,4.59,4.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.468705808080808,5.494531626785384,5.055126837938278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.603333333333333,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.133823335530653,,5.9880350393562125,"rgba(239, 83, 80, 0.5)",2.9543560478821207,6.235597517823041,-0.5570071755578394,12.923539930577258,-30.48475114478194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374.0,79.82505826699077,False,False,True,False,21.744116672438363,False,False,False,False
2024-07-01 17:00:00+00:00,4.59,4.59,4.59,4.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.468705808080808,5.494531626785384,5.055126837938278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.603333333333333,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.133823335530653,,5.9880350393562125,"rgba(239, 83, 80, 0.5)",2.9344934151576503,6.235597517823041,-0.5607773761982131,12.424578877314646,-31.56278578643903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374.0,72.78901085199865,False,False,True,False,21.406998584493582,False,False,False,False
2024-07-02 17:00:00+00:00,4.59,4.59,4.59,4.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.468705808080808,5.494531626785384,5.055126837938278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.603333333333333,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.133823335530653,,5.9880350393562125,"rgba(239, 83, 80, 0.5)",2.914864302313387,6.235597517823041,-0.5645537312035451,12.091938175139571,-32.47327492841892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374.0,65.86204944344053,False,False,True,False,21.0751071335712,False,False,False,False
2024-07-03 17:00:00+00:00,4.59,4.59,4.59,4.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.468705808080808,5.494531626785384,5.055126837938278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.603333333333333,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.133823335530653,,5.9880350393562125,"rgba(239, 83, 80, 0.5)",2.894368815102499,6.235597517823041,-0.5685514262164841,11.870177707022854,-33.2600738270567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374.0,59.04248278540268,False,False,True,False,20.74836128653909,False,False,False,False
2024-07-04 17:00:00+00:00,4.59,4.59,4.59,4.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.468705808080808,5.494531626785384,5.055126837938278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.603333333333333,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.133823335530653,,5.9880350393562125,"rgba(239, 83, 80, 0.5)",2.8717218161216795,6.235597517823041,-0.5730351416995727,11.722337394945043,-33.94954464209704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374.0,52.32864584299334,False,False,True,False,20.426681266592748,False,False,False,False
2024-07-05 17:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.468705808080808,5.494531626785384,5.055126837938278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.603333333333333,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.424965890378735,6.133823335530653,,5.9880350393562125,"rgba(239, 83, 80, 0.5)",2.8479897240805623,6.235597517823041,-0.5075852295393143,16.522794549255167,-37.76560088871943,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374.0,45.71889939581514,False,False,False,False,20.109988533777358,False,False,False,False
2024-07-08 17:00:00+00:00,4.79,5.34,4.79,5.34,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.307425249169436,5.4811687154819175,5.05864295741694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.752773722627737,6.362018779342724,6.362018779342724,6.362018779342724,6.362018779342724,6.362018779342724,6.08837418814163,,5.949847872955127,#000000,2.823114220307232,6.132145664330418,-0.280592849779989,28.076383412826,-27.170412677997376,False,True,False,True,True,3.7356949703289253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,40.358916459445915,False,False,False,False,20.94549258751724,False,False,False,False
2024-07-09 17:00:00+00:00,7.375,7.375,6.75,6.8,393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.975,6.571100502512563,5.740477767962309,5.356322134387352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.062121439280359,6.489885881104033,6.489885881104033,6.489885881104033,6.489885881104033,6.489885881104033,6.264001176075269,,6.3107684023398205,#000000,2.804204287259524,6.485625171515158,0.11210839021720201,43.967454514967784,-13.271953260260055,False,False,False,False,True,13.648236801624325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,41.17505728953202,False,False,False,False,26.71377952414488,False,False,False,False
2024-07-10 17:00:00+00:00,6.8,7.26,6.8,6.96,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.986975210970464,6.655460561858455,5.861380343587695,5.498767906584808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.311289551140544,6.548063275239441,6.548063275239441,6.548063275239441,6.548063275239441,6.548063275239441,6.343846903583746,,6.399821532174809,#000000,2.784896205224512,6.5572342904393945,0.1446250344285759,55.033722032695636,-4.298007661314728,False,False,True,False,True,14.587912238678491,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332.0,45.683971130004394,False,False,False,False,30.005038756328677,False,False,False,False
2024-07-11 17:00:00+00:00,6.92,6.92,6.92,6.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.986975210970464,6.655460561858455,5.861380343587695,5.498767906584808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.311289551140544,6.548063275239441,6.548063275239441,6.548063275239441,6.548063275239441,6.548063275239441,6.343846903583746,,6.399821532174809,#000000,2.7629384002549924,6.5572342904393945,0.13129706747248712,61.99544951094324,1.0017302288477055,True,False,True,False,True,14.239237399363184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332.0,50.12297932953921,False,False,False,False,29.53984435700575,False,False,False,False
2024-07-12 17:00:00+00:00,6.92,6.92,6.92,6.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.986975210970464,6.655460561858455,5.861380343587695,5.498767906584808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.311289551140544,6.548063275239441,6.548063275239441,6.548063275239441,6.548063275239441,6.548063275239441,6.343846903583746,,6.399821532174809,#000000,2.739232257469303,6.5572342904393945,0.13243335192604444,66.63660116310831,4.554842150705589,True,False,True,False,True,14.239237399363194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332.0,54.4931656965231,False,False,False,False,29.081862273951398,False,False,False,False
2024-07-15 17:00:00+00:00,6.92,6.92,6.92,6.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.986975210970464,6.655460561858455,5.861380343587695,5.498767906584808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.311289551140544,6.548063275239441,6.548063275239441,6.548063275239441,6.548063275239441,6.548063275239441,6.343846903583746,,6.399821532174809,#000000,2.713731958787411,6.5572342904393945,0.13367779687523068,69.7307022645517,7.126458075104139,True,False,True,False,True,14.239237399363194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332.0,58.79559723611189,False,False,False,False,28.63098068830874,False,False,False,False
2024-07-16 17:00:00+00:00,6.92,6.92,6.92,6.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.986975210970464,6.655460561858455,5.861380343587695,5.498767906584808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.311289551140544,6.548063275239441,6.548063275239441,6.548063275239441,6.548063275239441,6.548063275239441,6.343846903583746,,6.399821532174809,#000000,2.6863864120701195,6.5572342904393945,0.13503854394538106,71.79343633218062,9.152697990239382,True,False,True,False,True,14.239237399363194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332.0,63.03132441074581,False,False,False,False,28.187089514846587,False,False,False,False
2024-07-17 17:00:00+00:00,6.92,6.92,5.985,5.985,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.959698581560284,6.648056878306878,5.865855410570713,5.506190220632081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.310881616595135,6.545021715526602,6.545021715526602,6.545021715526602,6.545021715526602,6.545021715526602,6.343301467318808,,6.396281159328809,#000000,2.654403531512894,6.551504693740326,-0.21342071279472824,63.62715584633453,9.152697990239382,True,False,True,False,False,6.227585784664466,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306.0,66.79828062143191,False,False,False,False,28.153181150275323,False,False,False,False
2024-07-18 17:00:00+00:00,5.985,5.985,5.985,5.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.959698581560284,6.648056878306878,5.865855410570713,5.506190220632081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.310881616595135,6.545021715526602,6.545021715526602,6.545021715526602,6.545021715526602,6.545021715526602,6.343301467318808,,6.396281159328809,#000000,2.620982471730235,6.551504693740326,-0.21614211458894234,58.182968855770476,21.397463999095137,True,False,True,False,False,6.227585784664456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306.0,70.50683441024692,False,False,False,False,27.716697721588883,False,False,False,False
2024-07-19 17:00:00+00:00,5.985,5.985,5.985,5.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.959698581560284,6.648056878306878,5.865855410570713,5.506190220632081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.310881616595135,6.545021715526602,6.545021715526602,6.545021715526602,6.545021715526602,6.545021715526602,6.343301467318808,,6.396281159328809,#000000,2.5860674743675958,6.551504693740326,-0.21906029110043249,54.55351086206111,17.755589297507242,True,False,True,False,False,6.227585784664456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306.0,74.15789124109581,False,False,False,False,27.28698147784332,False,False,False,False
2024-07-22 17:00:00+00:00,5.985,5.985,5.685,5.685,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.84820724438331,6.6032480561825935,5.863707980497819,5.512907355679702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.274632034632034,6.521378118425008,6.521378118425008,6.521378118425008,6.521378118425008,6.521378118425008,6.326682484900776,,6.366934158945571,#000000,2.5495911224923704,6.515807791028596,-0.32585922648508225,49.81742006234035,12.957077747298456,False,False,False,True,False,3.815411034726697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237.0,76.682575097823,False,False,False,False,27.93369494330311,False,False,False,False
2024-07-23 17:00:00+00:00,5.685,5.685,5.56,5.56,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8180894854586125,6.589863895075477,5.861904943934761,5.513461716400648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.262744520771998,6.51397435897436,6.51397435897436,6.51397435897436,6.51397435897436,6.51397435897436,6.321095890410959,,6.357912022447659,#000000,2.5115169907039467,6.505142803573135,-0.3763234758400834,45.79342826390338,8.769949540994517,False,False,False,True,False,2.8326906868654262,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219.0,78.88904680173272,False,False,False,False,27.779684168988332,False,False,False,False
2024-07-24 17:00:00+00:00,5.39,5.51,5.39,5.5,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.796666666666667,6.579946038753986,5.860100202942669,5.513267680258005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.253478823149046,6.508383748517201,6.508383748517201,6.508383748517201,6.508383748517201,6.508383748517201,6.316729131175468,,6.351100662321079,#000000,2.472095095695588,6.497219760617675,-0.40339053394589636,42.68768116260995,5.351308997711932,False,False,False,True,False,2.360245093691823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.03971426590240808,-0.03971426590240808,False,False,False,False,207.0,80.87526313038802,False,False,False,False,27.535037902802465,False,False,False,False
2024-07-25 17:00:00+00:00,5.58,5.64,5.58,5.64,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7904818221638195,6.577128882367327,5.859735309017224,5.513414998849782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.251030595813203,6.506805802249852,6.506805802249852,6.506805802249852,6.506805802249852,6.506805802249852,6.315544217687075,,6.349214985195245,#000000,2.430849964425934,6.494981761288961,-0.35172132126668393,42.334668679811834,4.326800846916484,False,False,False,True,False,3.395108801795203,0.0,0.0,0.0,0.0,0,0.8402837489251933,1.1343508168529663,False,False,False,False,-0.02724731055200766,-0.03348078822720787,False,False,False,False,211.0,82.89270091131223,False,False,False,False,27.170153594231884,False,False,False,False
2024-07-26 17:00:00+00:00,5.44,5.44,5.385,5.385,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7760511486779365,6.570279601264285,5.858352272727273,5.513111952282634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.244528603387662,6.50289970501475,6.50289970501475,6.50289970501475,6.50289970501475,6.50289970501475,6.31245197740113,,6.344479461892242,#000000,2.3886540331513277,6.4420097399292375,-0.44251269763613915,40.12172543540514,1.4257094127479846,False,False,False,True,False,1.372863069831105,0.0,0.0,0.0,0.0,0,0.836569234051632,1.1337742692553874,False,False,False,False,-0.042637851259212156,-0.038059319743210016,False,False,False,False,203.0,84.7548295793539,False,False,False,False,26.87294191060038,False,False,False,False
2024-07-29 17:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7760511486779365,6.570279601264285,5.858352272727273,5.513111952282634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.244528603387662,6.50289970501475,6.50289970501475,6.50289970501475,6.50289970501475,6.50289970501475,6.31245197740113,,6.344479461892242,#000000,2.3448523609375944,6.4420097399292375,-0.45077880276717724,38.64642993913401,-0.7946307344373054,False,False,False,True,False,1.372863069831105,0.0,0.0,0.0,0.0,0,0.8349369253795166,1.1364122300620056,False,False,False,False,-0.04478227409434522,-0.04142079691877762,False,False,False,False,203.0,86.58808803548794,False,False,False,False,26.4563071522965,False,False,False,False
2024-07-30 17:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7760511486779365,6.570279601264285,5.858352272727273,5.513111952282634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.244528603387662,6.50289970501475,6.50289970501475,6.50289970501475,6.50289970501475,6.50289970501475,6.31245197740113,,6.344479461892242,#000000,2.297314036822959,6.4420097399292375,-0.4601067694650122,37.662899608286594,-2.5789941818421838,False,False,False,True,False,1.372863069831105,0.0,0.0,0.0,0.0,0,0.8349369253795166,1.134274107333761,False,False,False,False,-0.04478227409434522,-0.04310153550656142,False,False,False,False,203.0,88.39292387989897,False,False,False,False,26.046131847609733,False,False,False,False
