date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_823,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_730,aVWAP_peak_714,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_567,aVWAP_peak_462,aVWAP_peak_434,aVWAP_peak_414,aVWAP_peak_378,aVWAP_peak_355,aVWAP_peak_323,aVWAP_peak_297,aVWAP_peak_270,aVWAP_peak_205,aVWAP_peak_152,aVWAP_peak_108,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_30,aVWAP_valley_871,aVWAP_valley_820,aVWAP_valley_736,aVWAP_valley_696,aVWAP_valley_669,aVWAP_valley_642,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_522,aVWAP_valley_473,aVWAP_valley_446,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_366,aVWAP_valley_301,aVWAP_valley_226,aVWAP_valley_173,aVWAP_valley_138,aVWAP_valley_112,aVWAP_valley_63,aVWAP_valley_47,aVWAP_valley_19,aVWAP_OB_bull_301,aVWAP_OB_bull_226,aVWAP_OB_bull_173,aVWAP_OB_bear_842,aVWAP_OB_bear_624,aVWAP_OB_bear_462,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 14:00:00+00:00,57.635,58.06,57.605,57.96,16391.0,,,,,,,,,,,,,,,,,57.49071993559757,56.30666842648458,56.43509872025997,55.37045730955134,53.31392438950156,52.75180097932292,52.7278105119937,52.72760044758134,52.43304729923057,,,,,,,,,,,,,,,56.40876514952399,55.73408332190552,54.26345270129882,53.08260205255,52.8212720737026,52.62251549634111,52.537204359259206,52.286539650887796,56.40876514952399,55.73408332190552,54.26345270129882,,,,52.75180097932292,54.07726840147015,"rgba(0, 255, 0, 1.0)",0.9670070059458343,54.04685622033001,4.046655045526303,64.40108422388664,9.716290737528126,True,False,True,False,True,12.268058132713989,0.0,0.0,0.0,0.0,0,1.0638393661084098,0.8809652440122456,False,False,False,False,0.308632574408281,0.298671054132187,False,False,False,False,646531.0,349654.02464731893,False,False,False,False,17360.88718960842,False,False,False,False
2025-05-19 15:00:00+00:00,57.96,58.06,57.9,57.93,7599.0,,,,,,,,,,,,,,,,,57.503104463372296,56.32203517871121,56.444159117021826,55.37863816574356,53.32385382242027,52.76084373967005,52.73632344975852,52.73610077119572,52.440452165246406,,,,,,,,,,,,,,,56.425825372343276,55.74217640962383,54.27276598667219,53.092319736300475,52.83054848872318,52.630588600427544,52.545027228382736,52.29380660626868,56.425825372343276,55.74217640962383,54.27276598667219,,,,52.76084373967005,54.08697466481658,"rgba(0, 255, 0, 1.0)",0.9801295051398161,54.056589783011034,3.9519371640959027,65.2934313541679,10.680184695093189,True,False,True,False,True,12.057895145238142,0.0,0.0,0.0,0.0,0,1.0729345760564655,0.879558411003529,False,False,False,False,0.32671690580543533,0.31269397996881115,False,False,False,False,638932.0,354138.9544977481,False,False,False,False,17209.540101397433,False,False,False,False
2025-05-19 16:00:00+00:00,57.935,58.05,57.91,58.02,4724.0,,,,,,,,,,,,,,,,,57.5109623906567,56.33161721240513,56.44984781905722,55.383756639913656,53.33004498792516,52.766481793165596,52.74163196255456,52.74140143803233,52.44507044339334,,,,,,,,,,,,,,,56.43644685915155,55.74724556539778,54.27857896554143,53.09837844402438,52.83633202694447,52.63562320590287,52.54990590277857,52.29833867146594,56.43644685915155,55.74724556539778,54.27857896554143,,,,52.766481793165596,54.093039078135924,"rgba(0, 255, 0, 1.0)",0.9927530108437405,54.06267037977415,3.986217696647954,66.5990030206308,12.085519030734439,True,False,True,False,True,12.518520042081551,0.0,0.0,0.0,0.0,0,1.0721184222402742,0.8730029786081777,False,False,False,False,0.32671690580543433,0.31970544288712277,False,False,False,False,643656.0,358627.59086212405,False,False,False,False,17015.96583625949,False,False,False,False
2025-05-19 17:00:00+00:00,58.0,58.005,57.57,57.92,2997.0,,,,,,,,,,,,,,,,,57.51419085959201,56.33705358722803,56.45305948463656,55.386792996192504,53.33382840855851,52.76994195327419,52.744890731260256,52.744655402995704,52.447911133712644,,,,,,,,,,,,,,,56.4424190280317,55.750219094529236,54.28209734025559,53.10208775653892,52.83987969094529,52.63871613068693,52.552904714958416,52.301128654677576,56.4424190280317,55.750219094529236,54.28209734025559,,,,52.76994195327419,54.09657511576906,"rgba(0, 255, 0, 1.0)",1.0022893703820026,54.06622553781816,3.8449718974002987,65.74171812151809,12.085519030734439,True,False,True,False,True,11.79832701009921,0.0,0.0,0.0,0.0,0,1.0651804100635687,0.8745635240397529,False,False,False,False,0.30315454540364173,0.31142999414538225,False,False,False,False,640659.0,363000.1708487578,False,False,False,False,16798.61752872058,False,False,False,False
2025-05-19 18:00:00+00:00,57.92,57.95,57.825,57.895,5539.0,,,,,,,,,,,,,,,,,57.52105518549052,56.347386093546795,56.45920560495072,55.39251837468138,53.34089461391319,52.77639808572798,52.750971499373534,52.75072722109271,52.453210166860785,,,,,,,,,,,,,,,56.45378102656611,55.75584583839921,54.28868819151562,53.109012325112936,52.84649963885964,52.64448683984893,52.55849925821602,52.30633196093526,56.45378102656611,55.75584583839921,54.28868819151562,,,,52.77639808572798,54.103265407358315,"rgba(0, 255, 0, 1.0)",1.012342311154543,54.07294647339362,3.775455677879803,64.72994977495503,12.085519030734439,True,False,True,False,False,11.616497862344183,0.0,0.0,0.0,0.0,0,1.0695908522422726,0.8758263355368947,False,False,False,False,0.315352451826409,0.3133912229858956,False,False,False,False,635120.0,367219.082928622,False,False,False,False,16624.049815097005,False,False,False,False
2025-05-19 19:00:00+00:00,57.9,57.985,57.77,57.97,10003.0,,,,,,,,,,,,,,,,,57.53342200500341,56.36591923749068,56.47031335480457,55.40286729066869,53.353651454705506,52.78805785021976,52.761955597471434,52.761695205467305,52.46278588726661,,,,,,,,,,,,,,,56.47411055858445,55.766019326225724,54.30059022610725,53.12151469707384,52.858454175222306,52.65491252929945,52.56860754462206,52.315734990669434,56.47411055858445,55.766019326225724,54.30059022610725,,,,52.78805785021976,54.1153301135825,"rgba(0, 255, 0, 1.0)",1.024308877084661,54.08506615614924,3.7927366742225974,64.86455083006813,12.085519030734439,True,False,True,False,False,12.020373270604988,0.0,0.0,0.0,0.0,0,1.0683456438551213,0.8756785618937439,False,False,False,False,0.31412861947199805,0.3137599212289468,False,False,False,False,645123.0,371527.6707901938,False,False,False,False,16521.39787997922,False,False,False,False
2025-05-20 14:00:00+00:00,58.58,58.84,58.52,58.71,13505.0,,,,,,,,,,,,,,,,,57.58122369868016,56.40258578425646,56.49304883582882,55.421022132360136,53.37369822211429,52.80610621062771,52.7789523355495,52.77866702456647,52.47750891041533,,,,,,,,,,,,,,,56.5151490934673,55.78455914953341,54.319990235465895,53.141030627616985,52.87698907848066,52.6710074815277,52.58418316371543,52.33014737948497,56.5151490934673,55.78455914953341,54.319990235465895,,,,52.80610621062771,54.13740408021713,"rgba(0, 255, 0, 1.0)",1.0519329055774402,54.107064224615236,4.375693307985326,69.82902942445517,15.744273375994624,True,False,True,False,True,15.81712022028405,0.0,0.0,0.0,0.0,0,1.070808868635527,0.8717027429673122,False,False,False,False,0.3428282430468965,0.32829408213792166,False,False,False,False,658628.0,375978.8386849194,False,False,False,False,16474.63202137489,False,False,False,False
2025-05-20 15:00:00+00:00,58.705,58.86,58.52,58.65,9299.0,,,,,,,,,,,,,,,,,57.611535592672276,56.42702425046486,56.50834133902693,55.43335617412236,53.387379886645306,52.81844153355642,52.790572786389646,52.79027052478922,52.48758451471428,,,,,,,,,,,,,,,56.54236613965674,55.797130884933146,54.33320845983223,53.15435708132822,52.889654006404555,52.68201556448431,52.59483859155167,52.340012616218175,56.54236613965674,55.797130884933146,54.33320845983223,,,,52.81844153355642,54.15224058510531,"rgba(0, 255, 0, 1.0)",1.0759320577023188,54.12186389216991,4.208570676386425,72.15899569712437,17.895861045586358,True,False,True,False,True,15.366394873030625,0.0,0.0,0.0,0.0,0,1.0703894067427475,0.8721142956703546,False,False,False,False,0.3428282430643195,0.33556116260112057,False,False,False,False,649329.0,380216.8256820524,False,False,False,False,16363.381912516365,False,False,False,False
2025-05-20 16:00:00+00:00,58.64,58.77,58.495,58.77,6534.0,,,,,,,,,,,,,,,,,57.6318818844239,56.44389673184321,56.518967370111085,55.44197143427165,53.39695425468511,52.8270805182416,52.79871291781322,52.79839882329691,52.49464653209086,,,,,,,,,,,,,,,56.56109856965175,55.80590438683404,54.34245199469914,53.16368549364063,52.89852261258418,52.689728497328865,52.60230547150916,52.34692797805319,56.56109856965175,55.80590438683404,54.34245199469914,,,,52.8270805182416,54.16253738065167,"rgba(0, 255, 0, 1.0)",1.1033544348973978,54.13214048655541,4.203417656880018,74.30391681253381,19.88265312954681,True,False,True,False,True,15.964341727612133,0.0,0.0,0.0,0.0,0,1.0705499912141976,0.8823581092953787,False,False,False,False,0.3363153110475244,0.33593823682432244,False,False,False,False,655863.0,384490.4097800051,False,False,False,False,16210.988394492855,False,False,False,False
2025-05-20 17:00:00+00:00,58.76,58.91,58.635,58.895,5448.0,,,,,,,,,,,,,,,,,57.650375637979266,56.45861109559606,56.52829699173575,55.44941806415465,53.40511422210447,52.834429930555665,52.80563835382755,52.80531421023914,52.500650764835676,,,,,,,,,,,,,,,56.57744816483853,55.81352081379001,54.3503682042872,53.17162921870767,52.90606867296145,52.69628896062181,52.608655318352,52.3528051269535,56.57744816483853,55.81352081379001,54.3503682042872,,,,52.834429930555665,54.17144904420826,"rgba(0, 255, 0, 1.0)",1.1325932811646378,54.14102891150829,4.197421234569955,76.3213639842225,21.774003551258744,True,False,True,False,True,16.586906323722907,0.0,0.0,0.0,0.0,0,1.079492376839693,0.8714197585264829,False,False,False,False,0.3428282432060468,0.3393832400151846,False,False,False,False,661311.0,388782.20187643915,False,False,False,False,16044.120357368934,False,False,False,False
2025-05-20 18:00:00+00:00,58.9,58.9,58.5,58.59,9012.0,,,,,,,,,,,,,,,,,57.6759427831505,56.48102903992679,56.54256223623138,55.461118148462496,53.418185594341466,52.846243670336634,52.816774202678104,52.81643396695499,52.510322456805454,,,,,,,,,,,,,,,56.602198654816775,55.8254096870341,54.36296366375893,53.18437261233635,52.91819318129149,52.706845017724596,52.61887744058581,52.362278423160646,56.602198654816775,55.8254096870341,54.36296366375893,,,,52.846243670336634,54.185279457623324,"rgba(0, 255, 0, 1.0)",1.1527241217653235,54.154845371960484,3.847542134580617,72.72851471206764,21.774003551258744,True,False,True,False,False,14.24369580963321,0.0,0.0,0.0,0.0,0,1.0797540623627577,0.8649099692577954,False,False,False,False,0.3347230255965855,0.33705313280588506,False,False,False,False,652299.0,392867.73363029276,False,False,False,False,15935.095235549259,False,False,False,False
2025-05-20 19:00:00+00:00,58.58,58.705,58.435,58.7,23520.0,,,,,,,,,,,,,,,,,57.73387527338307,56.536151989905655,56.57805291748249,55.49078556934441,53.451673502292266,52.87658832664733,52.84539182553966,52.84501054288539,52.53521777862953,,,,,,,,,,,,,,,56.66260820711264,55.855437137337546,54.39511384137302,53.21705310514932,52.949323821365404,52.733989866709685,52.645174460018026,52.38667375117967,56.66260820711264,55.855437137337546,54.39511384137302,,,,52.87658832664733,54.21988952449148,"rgba(0, 255, 0, 1.0)",1.174686080357692,54.18946325955564,3.839780530191442,71.1325893931334,26.07059582848332,True,False,True,False,False,14.810412566985708,0.0,0.0,0.0,0.0,0,1.0815985946420728,0.8664031620553361,False,False,False,False,0.3202942678388072,0.3286737003223461,False,False,False,False,675819.0,397254.574969358,False,False,False,False,16052.690658253921,False,False,False,False
2025-05-21 14:00:00+00:00,59.445,59.63,59.225,59.52,30652.0,,,,,,,,,,,,,,,,,57.86241401867114,56.63139245241824,56.64098105734187,55.53885989064023,53.501712839151445,52.92141331548127,52.88766785020136,52.8872262890999,52.57182729846324,,,,,,,,,,,,,,,56.76792652526654,55.90530918954509,54.44453861858978,53.265634874783586,52.995364024085035,52.77402452132089,52.683904765772866,52.42245808840617,56.76792652526654,55.90530918954509,54.44453861858978,,,,52.92141331548127,54.276626801131684,"rgba(0, 255, 0, 1.0)",1.2173596076809585,54.24599547565739,4.332330801076496,74.00695691236889,26.07059582848332,True,False,True,False,True,18.798097311963954,0.0,0.0,0.0,0.0,0,1.085875706214689,0.8611907866145156,False,False,False,False,0.3428282439319175,0.3357509721271318,False,False,False,False,706471.0,402048.6280706082,False,False,False,False,16279.036539521301,False,False,False,False
2025-05-21 15:00:00+00:00,59.525,59.755,59.485,59.52,22761.0,,,,,,,,,,,,,,,,59.58666666666667,57.95284526618493,56.70122519889676,56.68800725171349,55.57495540108984,53.539123039999666,52.95495134436633,52.9193186803857,52.918832473047786,52.599264556699104,,,,,,,,,,,,,,,56.844630032132486,55.94276375893046,54.48154330504022,53.30196083676648,53.02980306057656,52.80401052019546,52.71292015784271,52.4492771484281,56.844630032132486,55.94276375893046,54.48154330504022,,,,52.95495134436633,54.61122770549793,"rgba(0, 255, 0, 1.0)",1.2574510360673385,54.64467820586954,3.8771464289997075,75.92320192519256,26.07059582848332,True,False,True,False,True,18.798097311963943,0.0,0.0,0.0,0.0,0,1.088025100226599,0.8629074429144155,False,False,False,False,0.34282824384589533,0.33928960798651353,False,False,False,False,706471.0,406768.35476718785,False,False,False,False,16379.532097048103,False,False,False,False
2025-05-21 16:00:00+00:00,59.525,59.65,59.43,59.64,20517.0,,,,,,,,,,,,,,,,59.580345672166004,58.02599703851037,56.761125806059205,56.72893950834191,55.60683866756889,53.57237946491969,52.98483473350272,52.94753730140109,52.94701166730441,52.623766652082786,,,,,,,,,,,,,,,56.909960338020504,55.97575732925715,54.51436029363953,53.33428075954015,53.06047729539349,52.830762196464754,52.73881634926659,52.47323578864536,56.909960338020504,55.97575732925715,54.51436029363953,,,,52.98483473350272,54.64535704789359,"rgba(0, 255, 0, 1.0)",1.2988176362565145,54.67961234354063,3.819156375760591,77.63187663635208,22.394434697759422,True,False,True,False,True,19.35979599595414,0.0,0.0,0.0,0.0,0,1.0808267370272646,0.8705364995602467,False,False,False,False,0.3343959737060699,0.3368427908462917,False,False,False,False,726988.0,411733.000429712,False,False,False,False,16443.678886241156,False,False,False,False
2025-05-21 17:00:00+00:00,59.64,59.73,59.33,59.465,38999.0,,,,,,,,,,,,,,,,59.546212084381615,58.14313915231341,56.86588138208313,56.801919630032586,55.665091400360666,53.6339197145975,53.04034671707644,53.00000129520734,52.999403344105055,52.66943786844353,,,,,,,,,,,,,,,57.02306270036948,56.035743026585386,54.574800491337925,53.39417485649912,53.11742338831978,52.880548944455455,52.78704198464916,52.517922372030725,57.02306270036948,56.035743026585386,54.574800491337925,,,,53.04034671707644,54.70533724182491,"rgba(0, 255, 0, 1.0)",1.3314034862662563,54.741171136783485,3.5480069805614427,76.20759207016144,22.394434697759422,True,False,True,False,True,17.976998335793503,0.0,0.0,0.0,0.0,0,1.0744055453189434,0.8719838554005445,False,False,False,False,0.3333451788400753,0.33509398484318353,False,False,False,False,687989.0,416016.03918273974,False,False,False,False,16793.373787229662,False,False,False,False
2025-05-21 18:00:00+00:00,59.465,59.58,59.375,59.525,21014.0,,,,,,,,,,,,,,,,59.53545418606977,58.19828435831354,56.91877982167036,56.839467790685354,55.69564482414884,53.66647029997911,53.069800114914884,53.027859966282605,53.02722412149607,52.6937433343763,,,,,,,,,,,,,,,57.07967378182108,56.067092434939525,54.606667958018186,53.42589058139765,53.14762180563268,52.907009173228815,52.8126864735757,52.5417153161392,57.07967378182108,56.067092434939525,54.606667958018186,,,,53.069800114914884,54.73672701903831,"rgba(0, 255, 0, 1.0)",1.363504599475734,54.773337104048984,3.4848895249623824,75.5715948264518,22.394434697759422,True,False,True,False,True,18.267860966166058,0.0,0.0,0.0,0.0,0,1.075197889182058,0.875813544415128,False,False,False,False,0.32784007663286036,0.331467030738022,False,False,False,False,709003.0,420558.4726837825,False,False,False,False,16858.80985254393,False,False,False,False
2025-05-21 19:00:00+00:00,59.525,59.67,59.38,59.67,48303.0,,,,,,,,,,,,,,,,59.54752376963028,58.3162960577476,57.03619328433127,56.92441368056872,55.7655008254121,53.74094630275333,53.13732388601455,53.0917800386055,53.091058476941924,52.749610717213216,,,,,,,,,,,,,,,57.204459320021634,56.13867459291006,54.67955025582215,53.49850190148096,53.216824978541766,52.967764565194166,52.87159316007282,52.59641782252783,57.204459320021634,56.13867459291006,54.67955025582215,,,,53.13732388601455,54.80969075754389,"rgba(0, 255, 0, 1.0)",1.3976035087127705,54.84784049852942,3.450305806624595,75.89788254839956,22.394434697759422,True,False,True,False,True,18.972601075666834,0.0,0.0,0.0,0.0,0,1.076136764187522,0.8743390905886503,False,False,False,False,0.33282004767941825,0.3321435392087201,False,False,False,False,757306.0,425779.36458015797,False,False,False,False,17346.316676535498,False,False,False,False
2025-05-22 14:00:00+00:00,58.78,59.1,58.675,58.895,11789.0,,,,,,,,,,,,,,,,59.500079741058336,58.328066550529115,57.05599170601372,56.93920746097836,55.77917838994025,53.75674260239879,53.15186444133271,53.10556672435051,53.10482709767863,52.7617567550184,,,,,,,,,,,,,,,57.2247968026365,56.1523156889224,54.69457599608574,53.51399977031295,53.23169781432673,52.98090839674104,52.884364550227794,52.60834475925589,57.2247968026365,56.1523156889224,54.69457599608574,,,,53.15186444133271,54.82079362487821,"rgba(0, 255, 0, 1.0)",1.411397212016788,54.85949695591604,2.8592256026335123,67.31321255189812,22.532876568089208,False,False,True,False,False,13.009952134855062,0.0,0.0,0.0,0.0,0,1.0630991807564927,0.874847481261984,False,False,False,False,0.2671915351673704,0.29966753718804523,False,False,False,False,745517.0,430736.53722232603,False,False,False,False,17260.15672806208,False,False,False,False
2025-05-22 15:00:00+00:00,58.91,59.03,58.82,58.985,5447.0,,,,,,,,,,,,,,,,59.48217107938952,58.33385987717214,57.0652673189705,56.94615843757149,55.78556863760906,53.764086298701045,53.158622131382636,53.111974974213446,53.111226974917315,52.76740272706582,,,,,,,,,,,,,,,57.23433362476616,56.15869855620864,54.701572878005294,53.521203316304145,53.238609905618006,52.987018040770806,52.890301038205195,52.61388835289597,57.23433362476616,56.15869855620864,54.701572878005294,,,,53.158622131382636,54.82622023165373,"rgba(0, 255, 0, 1.0)",1.4263282982585317,54.865157968965015,2.8884248009838163,62.30675560416703,18.131676243133626,False,True,True,False,False,13.472569047003713,0.0,0.0,0.0,0.0,0,1.0624346006278338,0.8770491803278692,False,False,False,False,0.2709854435097386,0.2853264903488919,False,False,False,False,750964.0,435701.3040870962,False,False,False,False,17077.007011347938,False,False,False,False
2025-05-22 16:00:00+00:00,59.02,59.15,58.96,58.985,6217.0,,,,,,,,,,,,,,,,59.46617088553359,58.34125964999062,57.076226466795035,56.95437482335434,55.79302998008437,53.7725825393428,53.166431097332186,53.11938035995559,53.118622696257276,52.77392446812561,,,,,,,,,,,,,,,57.245635136643145,56.16617365291264,54.70969328635275,53.52953285887455,53.246598203758026,52.9940772924681,52.89715930877346,52.62029021151628,57.245635136643145,56.16617365291264,54.70969328635275,,,,53.166431097332186,54.83284238433724,"rgba(0, 255, 0, 1.0)",1.4397165386666808,54.87202694427574,2.8567936432356875,58.96911763901297,15.282169487512618,False,True,True,False,False,13.472569047003713,0.0,0.0,0.0,0.0,0,1.0768959746322555,0.8720162071699115,False,False,False,False,0.2841975904306087,0.2847620403897503,False,False,False,False,750964.0,440589.09782217996,False,False,False,False,16908.634809621613,False,False,False,False
2025-05-22 17:00:00+00:00,58.985,59.205,58.93,59.11,6676.0,,,,,,,,,,,,,,,,59.45204526486282,58.349595918796425,57.088156973138275,56.96333667993104,55.80112720253921,53.78176204194035,53.174864796379815,53.12737895801516,53.126610876816784,52.78096844049158,,,,,,,,,,,,,,,57.25794918935029,56.174296752220656,54.718479865659354,53.53853040432425,53.255225710193706,53.00170201635594,52.90456677611915,52.62720401323731,57.25794918935029,56.174296752220656,54.718479865659354,,,,53.174864796379815,54.84021121557623,"rgba(0, 255, 0, 1.0)",1.4548263882052967,54.87964531939705,2.9078072235283012,57.864512308805,14.347906590486616,False,True,True,False,False,14.129503037649712,0.0,0.0,0.0,0.0,0,1.0825152560360836,0.8647740337843818,False,False,False,False,0.2823321240065213,0.2835470821981358,False,False,False,False,757640.0,445504.61568540195,False,False,False,False,16749.989308697248,False,False,False,False
2025-05-22 18:00:00+00:00,59.105,59.16,58.98,59.01,8862.0,,,,,,,,,,,,,,,,59.433350587227046,58.359909807890006,57.1035283461267,56.97494092248194,55.811711235028206,53.793825857949315,53.18596313991849,53.137907244727884,53.13712550547817,52.790247763020844,,,,,,,,,,,,,,,57.273763024139576,56.18489333828419,54.730004867394904,53.55036119336582,53.26657685652111,53.01174137338235,52.914322120470764,52.63631394221532,57.273763024139576,56.18489333828419,54.730004867394904,,,,53.18596313991849,54.849804840312366,"rgba(0, 255, 0, 1.0)",1.4654934076707986,54.88956372170552,2.8116375390888635,56.02179510816697,12.539144495881594,False,True,True,False,False,13.359363461566495,0.0,0.0,0.0,0.0,0,1.0749468462083624,0.8698618001417439,False,False,False,False,0.28219720252949276,0.2828721423638143,False,False,False,False,748778.0,450206.528620512,False,False,False,False,16627.694900810468,False,False,False,False
2025-05-22 19:00:00+00:00,59.03,59.09,58.86,58.885,20187.0,,,,,,,,,,,,,,,,59.3865780875385,58.37889905331501,57.135818534086255,56.999585232386224,55.83479188021013,53.82055629659144,53.21063860775452,53.1613272778659,53.16051540639548,52.81093033551463,,,,,,,,,,,,,,,57.306695288696446,56.207868448846085,54.755397836511094,53.5766112526842,53.29180221895117,53.034090833802296,52.93605056745198,52.65663137787627,57.306695288696446,56.207868448846085,54.755397836511094,,,,53.21063860775452,54.87026602980431,"rgba(0, 255, 0, 1.0)",1.4722088662769897,54.91075238896385,2.699513433230751,53.44353214017897,9.979745117044928,False,True,True,False,False,12.396146376556981,0.0,0.0,0.0,0.0,0,1.0703388327124355,0.8739577789604402,False,False,False,False,0.27193734053042007,0.2774047414471172,False,False,False,False,728591.0,454522.566936473,False,False,False,False,16682.877925604105,False,False,False,False
2025-05-23 14:00:00+00:00,58.72,58.905,58.63,58.9,10911.0,,,,,,,,,,,,,,,,59.35828156271192,58.38635976221851,57.15155243031892,57.01175497470024,55.84659712994519,53.83451591098024,53.22357971585931,53.173617235737986,53.17278970122256,52.82180969195057,,,,,,,,,,,,,,58.81166666666667,57.32255530067788,56.219530697474774,54.76856293352737,53.59034348888042,53.30502398086272,53.04582977395585,52.94747050731026,52.667326801235944,57.32255530067788,56.219530697474774,54.76856293352737,,,,53.22357971585931,55.08732464559143,"rgba(0, 255, 0, 1.0)",1.478990534113936,55.22078320301451,2.4876540533031246,51.90287950012371,8.343781918977413,False,True,False,False,False,12.479600636943317,0.0,0.0,0.0,0.0,0,1.0671873613206708,0.8764533593680665,False,False,False,False,0.24971741089843194,0.2635610761727746,False,False,False,False,739502.0,458940.85272040364,False,False,False,False,16593.391446137375,False,False,False,False
2025-05-23 15:00:00+00:00,58.9,59.215,58.87,59.065,8124.0,,,,,,,,,,,,,,,,59.34738337677558,58.3947703097619,57.16473136251619,57.021896403961,55.856027985142255,53.84535450030505,53.23358580578005,53.183118655899115,53.18227900681961,52.83020583892575,,,,,,,,,,,,,,58.91338560546362,57.33600431185807,56.22893860127521,54.77888446193663,53.60098597925243,53.315251743408176,53.05489931007416,52.95628906605753,52.675574140611175,57.33600431185807,56.22893860127521,54.77888446193663,,,,53.23358580578005,55.10102981399072,"rgba(0, 255, 0, 1.0)",1.489086100402872,55.23451345303704,2.57237411988912,52.81057172571927,8.343781918977413,False,True,True,False,False,13.401292292768172,0.0,0.0,0.0,0.0,0,1.0721439333510587,0.8695382433749892,False,False,False,False,0.27446155753646173,0.26901131685461815,False,False,False,False,747626.0,463416.59143791674,False,False,False,False,16462.083051623616,False,False,False,False
2025-05-23 16:00:00+00:00,59.04,59.34,59.02,59.295,2201.0,,,,,,,,,,,,,,,,59.34615911232945,58.39758836768337,57.16858642998256,57.024853235627674,55.858707650345465,53.848377923521355,53.236369083438696,53.185761253854835,53.18491823254548,52.83253813280164,,,,,,,,,,,,,,58.94499183775978,57.33996633291257,56.231628134443326,54.78178213959755,53.60395101583793,53.31809759277126,53.05742062596692,52.9587397312999,52.67786379700136,57.33996633291257,56.231628134443326,54.78178213959755,,,,53.236369083438696,55.10517371735376,"rgba(0, 255, 0, 1.0)",1.5036573191162752,55.23865646370124,2.6976515757478197,55.69950986119411,8.343781918977413,False,True,True,False,True,14.666438423184559,0.0,0.0,0.0,0.0,0,1.0709257774213665,0.8734741156553509,False,False,False,False,0.29049217230238217,0.27975174457850016,False,False,False,False,749827.0,467857.0628884916,False,False,False,False,16240.980988807745,False,False,False,False
2025-05-23 17:00:00+00:00,59.295,59.585,59.275,59.515,3941.0,,,,,,,,,,,,,,,,59.348032731649624,58.404047849721564,57.176257081524874,57.030704860517886,55.86383706507689,53.8540245915868,53.241545903974924,53.190675196287685,53.18982588652192,52.836866760956624,,,,,,,,,,,,,,59.02534608306524,57.34792014133356,56.236817810625894,54.787241299692255,53.60947886246237,53.32339337150879,53.06210568227355,52.96329103937495,52.68210983122642,57.34792014133356,56.236817810625894,54.787241299692255,,,,53.241545903974924,55.11439589733588,"rgba(0, 255, 0, 1.0)",1.5201817044067516,55.24782421499867,2.807016932667655,59.420314422262216,3.2524573093255924,False,True,True,False,True,15.852144010346546,0.0,0.0,0.0,0.0,0,1.0767584915752872,0.8674333600784526,False,False,False,False,0.31975993007362796,0.29975583732606403,False,False,False,False,753768.0,472289.7905956468,False,False,False,False,16050.283609136306,False,False,False,False
2025-05-23 18:00:00+00:00,59.515,59.62,59.455,59.58,4751.0,,,,,,,,,,,,,,,,59.35205211189585,58.412411317492,57.18581165918396,57.03799165303355,55.87016139467098,53.86092985016476,53.247868806289674,53.19667694560572,53.195819958023456,52.84215099493303,,,,,,,,,,,,,,59.10889824467611,57.35785022269181,56.24323259483918,54.7939367303985,53.61623511385526,53.32986240985718,53.06782683819053,52.96884804089964,52.68729190155846,57.35785022269181,56.24323259483918,54.7939367303985,,,,53.247868806289674,55.125045094118924,"rgba(0, 255, 0, 1.0)",1.5402709425861318,55.25844632659549,2.8057100565362694,62.39126089748504,6.134442949604093,False,True,True,False,True,16.200526198758077,0.0,0.0,0.0,0.0,0,1.0770471241712953,0.8712596308905218,False,False,False,False,0.33276986215165305,0.31626284973885854,False,False,False,False,758519.0,476727.4527569546,False,False,False,False,15875.100917521788,False,False,False,False
