date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_393,aVWAP_peak_359,aVWAP_peak_320,aVWAP_peak_272,aVWAP_peak_246,aVWAP_peak_231,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_95,aVWAP_peak_65,aVWAP_peak_34,aVWAP_valley_422,aVWAP_valley_388,aVWAP_valley_368,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_306,aVWAP_valley_290,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_218,aVWAP_valley_197,aVWAP_valley_164,aVWAP_valley_127,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_24,aVWAP_valley_13,aVWAP_OB_bull_422,aVWAP_OB_bull_401,aVWAP_OB_bear_320,aVWAP_OB_bear_95,aVWAP_OB_bear_65,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 17:00:00+00:00,41.935,42.25,41.845,42.15,23175.0,,,,,44.74802956885356,43.63206594084798,43.24051506872518,42.76050276140287,42.49856671032702,43.88785862523094,44.845109344282804,45.727582348433884,,,,,,,41.891826111093735,43.94490254480934,43.30875403456036,42.8765167697416,42.57909207626702,42.54703099390206,42.95553654233089,43.23582361750241,43.99698161346974,44.3761039199912,45.42050163166788,46.045378715515504,46.273614655522266,,,,43.88785862523094,44.845109344282804,43.725933946947805,43.91752879601303,43.80400486356723,"rgba(239, 83, 80, 0.5)",1.653753396760552,43.18129118959159,-0.623606392350717,37.687798018809566,-11.9940749962213,False,True,False,True,True,0.0,43.4604,44.06955,0.0,0.0,0.0,0.0,0,0.9063376831603788,0.8191778381508047,False,False,False,False,-0.028784184552911405,-0.016924222557222878,False,False,False,False,-64145.0,28852.17604212944,False,False,False,False,36920.426313318494,False,False,False,False
2024-12-30 17:00:00+00:00,41.575,41.995,41.575,41.75,31199.0,,,,,44.654148870741444,43.60645158307671,43.22365897152919,42.751596306556934,42.493516923155866,43.877903911186735,44.83194768581128,45.71193578105027,,,,,,,41.86858874271119,43.90867270009113,43.290423822183996,42.86587111545235,42.57240659855008,42.542049696870876,42.94922745349788,43.228418738601,43.986639824958566,44.36444491824845,45.405665591918265,46.02892973852277,46.2567337180563,,,,43.877903911186735,44.83194768581128,43.708124948735744,43.89389500413856,43.78985174305099,"rgba(239, 83, 80, 0.5)",1.6289534721452863,43.152143750347705,-0.860763535806287,36.54643671471132,-11.9940749962213,False,True,False,True,True,0.0,43.458200000000005,44.0104,0.0,0.0,0.0,0.0,0,0.9006916119879406,0.8213335697818769,False,False,False,False,-0.049300918745842484,-0.03311257065153268,False,False,False,False,-95344.0,26926.65393294914,False,False,False,False,36831.72202939107,False,False,False,False
2024-12-31 17:00:00+00:00,41.745,41.87,41.58,41.79,29020.0,,,,,44.57123215921818,43.582914395995715,43.208042184905736,42.74323303623322,42.48871094440925,43.8686119620799,44.819700251651774,45.697394959114085,,,,,,,41.849779748836234,43.875634331325124,43.27346952453615,42.85591454055475,42.566082646300224,42.537314793332726,42.943287435255904,43.22147302763367,43.976991444939564,44.35358293090073,45.39187315353553,46.0136477283343,46.24105234920939,,,,43.8686119620799,44.819700251651774,43.69194455995463,43.87247998670098,43.77693105036111,"rgba(239, 83, 80, 0.5)",1.6224031585918404,43.12632228595329,-0.8236684444778514,36.01343350059161,-11.9940749962213,False,True,False,True,True,0.0,43.455200000000005,43.95207500000001,0.0,0.0,0.0,0.0,0,0.9009905368355878,0.822897320244097,False,False,False,False,-0.053995663133435165,-0.043554116892483924,False,False,False,False,-66324.0,25480.907360345274,False,False,False,False,36710.610059943145,False,False,False,False
2025-01-01 17:00:00+00:00,41.79,41.79,41.79,41.79,0.0,,,,,44.57123215921818,43.582914395995715,43.208042184905736,42.74323303623322,42.48871094440925,43.8686119620799,44.819700251651774,45.697394959114085,,,,,,,41.849779748836234,43.875634331325124,43.27346952453615,42.85591454055475,42.566082646300224,42.537314793332726,42.943287435255904,43.22147302763367,43.976991444939564,44.35358293090073,45.39187315353553,46.0136477283343,46.24105234920939,,,,43.8686119620799,44.819700251651774,43.69194455995463,43.87247998670098,43.77693105036111,"rgba(239, 83, 80, 0.5)",1.616662179802378,43.12632228595329,-0.8265933988241422,35.65809802451181,-11.9940749962213,False,True,False,True,True,0.0,43.4491,43.888324999999995,0.0,0.0,0.0,0.0,0,0.9040336879432617,0.8231826241134756,False,False,False,False,-0.04890979089373672,-0.04623195389311032,False,False,False,False,-66324.0,24057.575463285655,False,False,False,False,36141.45331482775,False,False,False,False
2025-01-02 17:00:00+00:00,41.73,41.92,41.16,41.255,18062.0,,,,,44.51670992609158,43.566205681062605,43.196515725779165,42.73654316384136,42.48454742065843,43.86205308270856,44.811382952260345,45.68771155123874,,,,,,,41.81431859813522,43.85273416378515,43.261055904076386,42.84814542374319,42.56076418331581,42.53328256685619,42.938695336751614,43.21630525966324,43.970221587713795,44.34609078567885,45.382635053454045,46.003522619849406,46.230695813854474,,,,43.86205308270856,44.811382952260345,43.67947204933318,43.857708687955096,43.76603594591365,"rgba(239, 83, 80, 1.0)",1.6265643198122404,43.10705926205756,-1.1386326624153096,33.67727009025845,-11.9940749962213,False,True,False,True,False,0.0,43.431799999999996,43.82215,0.0,0.0,0.0,0.0,0,0.8985552069986295,0.8251226085803919,False,False,False,False,-0.06848701735003422,-0.05735948562157227,False,False,False,False,-84386.0,22376.279719668826,False,False,False,False,35861.151713047475,False,False,False,False
2025-01-03 17:00:00+00:00,40.905,41.33,40.89,41.25,25848.0,,,,,44.43489129209417,43.539554440221416,43.17760762348483,42.724977820888626,42.477009895778984,43.851616020519636,44.7985379899323,45.67299381110324,,,,,,,41.74105373364192,43.81686720807511,43.2408071256428,42.834920605128794,42.55129596198079,42.52604849581449,42.93091333786897,43.207766548860995,43.959497133180804,44.33437692273261,45.36852708204824,45.988199118159244,46.215064170461844,,,,43.851616020519636,44.7985379899323,43.658873108357895,43.834648611752904,43.74733364950742,"rgba(239, 83, 80, 1.0)",1.6339596023102132,43.07583014895563,-1.1174267383196852,32.34115180703549,-13.32639453467958,False,True,False,True,False,0.0,43.4174,43.755950000000006,0.0,0.0,0.0,0.0,0,0.8960144767621478,0.8330317341219055,False,False,False,False,-0.10229144393445615,-0.07982546477801421,False,False,False,False,-110234.0,20320.30639068171,False,False,False,False,35705.90905082969,False,False,False,False
2025-01-06 17:00:00+00:00,42.52,42.52,41.725,41.8,22621.0,,,,,44.38439839378175,43.52493847244455,43.168252293891285,42.72045830846399,42.47472611867163,43.84543602194761,44.790002520662114,45.66262478949617,,,,,,,41.765389618889785,43.79613028584975,43.230570945458325,42.829348512360056,42.54814962601946,42.52370898932203,42.92742628029811,43.20345464814883,43.95303217599497,44.32694586936026,45.35875790438938,45.977236276729506,46.20377081144725,,,,43.84543602194761,44.790002520662114,43.65054940260897,43.82135461491988,43.74184014955905,"rgba(239, 83, 80, 0.5)",1.6364636064193125,43.06304127700682,-0.7718114060418587,35.267354142809246,-13.32639453467958,False,True,False,True,True,0.0,43.393699999999995,43.698425,0.0,0.0,0.0,0.0,0,0.8984295957418724,0.8309945893634809,False,False,False,False,-0.02292746093374222,-0.05137646285587821,False,False,False,False,-87613.0,18646.921795477345,False,False,False,False,35503.04224384008,False,False,False,False
2025-01-07 17:00:00+00:00,42.01,42.24,41.53,41.8,26920.0,,,,,44.323152589765755,43.506119847439244,43.155811538097446,42.7139638720872,42.471111614991344,43.837504033331385,44.77933721346938,45.649829222834484,,,,,,,41.774116571128204,43.769926816321345,43.21705205666952,42.82154513857847,42.54335534255323,42.520094730622326,42.92259684061675,43.19768550340477,43.94477039514936,44.317563000984634,45.346659059032696,45.9637503867125,46.18990507158268,,,,43.837504033331385,44.77933721346938,43.6387972886895,43.80460374150203,43.73300160871973,"rgba(239, 83, 80, 0.5)",1.6406152383664263,43.04550009024335,-0.7591664767685008,37.218155699991755,-17.095855050862255,False,True,False,True,True,0.0,43.396800000000006,43.6439,0.0,0.0,0.0,0.0,0,0.8923986411964521,0.8376494463316722,False,False,False,False,-0.04148106534297075,-0.04642876409942448,False,False,False,False,-87613.0,16999.481147485447,False,False,False,False,35369.971821454965,False,False,False,False
2025-01-08 17:00:00+00:00,40.76,40.775,40.055,40.31,34739.0,,,,,44.203599711055396,43.46126673035415,43.12224560516185,42.69153664865952,42.45544869684335,43.81979996375959,44.75879211802868,45.62706492738008,,,,,,,41.62100224153575,43.7118365843099,43.18147956912481,42.7965275407854,42.52417113217935,42.50523485983396,42.90788374294908,43.182195451110694,43.9267328513186,44.29835704866693,45.324615018030094,45.940267025195254,46.1660889867297,,,,43.81979996375959,44.75879211802868,43.60300287331411,43.76746930015533,43.6989532347515,"rgba(255, 0, 0, 1.0)",1.6407175616530965,42.993180866557296,-1.6353703582314731,33.60831665452902,-17.095855050862255,False,True,False,True,False,0.0,43.37650000000001,43.5827,0.0,0.0,0.0,0.0,0,0.8831021547587885,0.8446305504667195,False,False,False,False,-0.15746061204348816,-0.10194468807145632,False,False,False,False,-122352.0,14838.99306767947,False,False,False,False,35360.1893125952,False,False,False,False
2025-01-09 17:00:00+00:00,40.31,40.31,40.31,40.31,0.0,,,,,44.203599711055396,43.46126673035415,43.12224560516185,42.69153664865952,42.45544869684335,43.81979996375959,44.75879211802868,45.62706492738008,,,,,,,41.62100224153575,43.7118365843099,43.18147956912481,42.7965275407854,42.52417113217935,42.50523485983396,42.90788374294908,43.182195451110694,43.9267328513186,44.29835704866693,45.324615018030094,45.940267025195254,46.1660889867297,,,,43.81979996375959,44.75879211802868,43.60300287331411,43.76746930015533,43.6989532347515,"rgba(255, 0, 0, 1.0)",1.6641387215867691,42.993180866557296,-1.6123540854808425,31.201757290887194,-14.107800483155287,False,True,False,True,False,0.0,43.393299999999996,43.52282499999999,0.0,0.0,0.0,0.0,0,0.8844755857236689,0.8486971753886583,False,False,False,False,-0.16587059477469335,-0.13390764142307482,False,False,False,False,-122352.0,12712.000927095292,False,False,False,False,34811.96932325263,False,False,False,False
2025-01-10 17:00:00+00:00,39.14,39.535,39.01,39.53,59250.0,,,,,43.965363093612964,43.363260723466084,43.04618612293723,42.63778964325112,42.41638162639582,43.78117369848922,44.71611676644297,45.58121692781418,,,,,,39.35833333333333,41.26402507249348,43.588210092690076,43.101431801390994,42.737472367064534,42.477002164703556,42.468403038075856,42.8731936291259,43.14667483175572,43.88764434972444,44.25759928114871,45.27978938677648,45.89339057608203,46.11882280555319,,,,43.78117369848922,44.71611676644297,43.19736339753463,43.6884360753012,43.31799948070846,"rgba(255, 0, 0, 1.0)",1.7057442485440766,42.65960060780843,-1.8347419963336657,27.910054618204324,-17.140368821051318,False,True,False,True,False,0.0,43.34439999999999,43.459700000000005,0.0,0.0,0.0,0.0,0,0.879522827946142,0.8573746765492746,False,False,False,False,-0.2504371970798216,-0.1921724192514482,False,False,False,False,-181602.0,9699.38075768296,False,False,False,False,35190.85351979135,False,False,False,False
2025-01-13 17:00:00+00:00,40.26,40.51,40.17,40.385,41347.0,,,,,43.845593711956376,43.31393769913891,43.00876371121271,42.61238843286659,42.39839451863337,43.76059802288843,44.692199502269396,45.55467864187742,,,,,,39.7679795123115,41.17387002336302,43.525383980454606,43.06188119382019,42.70925370240509,42.45516596910208,42.45128140137035,42.856135739967144,43.12869471061206,43.86667644236182,44.23525853539037,45.25410347878507,45.86600087245965,46.09103119535314,,,,43.76059802288843,44.692199502269396,43.18361194653933,43.6483192801054,43.31733691126829,"rgba(239, 83, 80, 1.0)",1.7158240738059383,42.63623531279703,-1.3120432025431799,30.732330458895436,-17.140368821051318,False,True,False,True,True,0.0,43.3088,43.398900000000005,0.0,0.0,0.0,0.0,0,0.8817476236155921,0.8557164035929195,False,False,False,False,-0.16346541984430435,-0.17781891954787626,False,False,False,False,-140255.0,7374.506637408806,False,False,False,False,35286.29765126746,False,False,False,False
2025-01-14 17:00:00+00:00,40.135,40.51,40.02,40.42,40802.0,,,,,43.73373095381266,43.26621476312247,42.972322129771555,42.58745383338804,42.38062233678095,43.74030856202648,44.66864694051045,45.528561926050266,,,,,,39.92630830722518,41.097454005534914,43.46501327562578,43.023415833984956,42.681611851959666,42.43366837742281,42.43435121783573,42.83927319464704,43.11093510345805,43.84600428392744,44.21324627170813,45.22882117029987,45.83905031362023,46.063685864387416,,,,43.74030856202648,44.66864694051045,43.158898216954626,43.60973268068285,43.30020279083122,"rgba(239, 83, 80, 1.0)",1.7244263388727137,42.600191225450914,-1.2642994231206997,32.79905340384232,-17.140368821051318,False,True,False,True,True,0.0,43.265699999999995,43.336400000000005,0.0,0.0,0.0,0.0,0,0.8854102811104292,0.8553726245730805,False,False,False,False,-0.16948193505803844,-0.17365042730295735,False,False,False,False,-99453.0,5718.266224425723,False,False,False,False,35371.81241636409,False,False,False,False
2025-01-15 17:00:00+00:00,40.775,41.3,40.595,41.0,31308.0,,,,,43.667986282498774,43.23843948538337,42.95168687662698,42.574043952332545,42.371409308559194,43.72781913974091,44.65341270773456,45.51116904484379,,,,,,40.114600382922134,41.08897383751049,43.42943490834311,43.001520270717926,42.66652799724053,42.4224264386906,42.42546316465091,42.829771965184875,43.10058595452458,43.83318871554584,44.199305411427424,45.212133911419194,45.82095461365533,46.04522568712837,,,,43.72781913974091,44.65341270773456,43.15099498779489,43.58699584971501,43.299293804211516,"rgba(239, 83, 80, 0.5)",1.727760535626457,42.58829645993855,-0.9192804368359171,37.1202727567685,-18.55751920027616,False,True,False,True,True,0.0,43.243500000000004,43.28825,0.0,0.0,0.0,0.0,0,0.8936423841059596,0.8407505518763805,False,False,False,False,-0.11512311264472612,-0.14438676997384173,False,False,False,False,-68145.0,4573.099306217571,False,False,False,False,35308.80757269952,False,False,False,False
2025-01-16 17:00:00+00:00,40.61,40.65,40.41,40.54,26081.0,,,,,43.60718240766979,43.211511145479406,42.93115266190022,42.560089174548565,42.36149781334752,43.71588816617754,44.63934316747097,45.495414698894315,,,,,,40.16953817634867,41.06083955394116,43.395503022951964,42.97984130506872,42.65102655187387,42.41045684979108,42.4159764042603,42.820115003038474,43.090313262082496,43.82100579460099,44.18624524415451,45.19692928155799,45.80465138897016,46.028651228719475,,,,43.71588816617754,44.63934316747097,43.13599348425794,43.56525990443604,43.28793521909712,"rgba(239, 83, 80, 1.0)",1.724849052019337,42.56745411388158,-1.175438576209307,38.30707956456821,-17.4666854722807,False,True,False,True,True,0.0,43.1913,43.2345,0.0,0.0,0.0,0.0,0,0.886857598158558,0.8490106679651194,False,False,False,False,-0.14827491414472746,-0.1463308420592846,False,False,False,False,-94226.0,3041.3303247258264,False,False,False,False,35165.74078862667,False,False,False,False
2025-01-17 17:00:00+00:00,40.94,40.945,40.32,40.35,25952.0,,,,,43.54907101251425,43.185291970812116,42.91110513185482,42.54642536790652,42.351767560658836,43.704122851408634,44.6254552059311,45.47985264520841,,,,,,40.21212504078787,41.03577660781099,43.36257672406659,42.95868761958942,42.63585969021348,42.39872740616633,42.40665534385592,42.810606921471965,43.08019248741631,43.808990397677306,44.17335937531544,45.18191374411942,45.788543580359075,46.01227231240021,,,,43.704122851408634,44.6254552059311,43.120928155239284,43.54413646828684,43.276163375089304,"rgba(239, 83, 80, 1.0)",1.7362093689911724,42.54683848170447,-1.2653073534449044,38.43287590588223,-17.183940934698846,False,True,False,True,True,0.0,43.129799999999996,43.186925,0.0,0.0,0.0,0.0,0,0.8929110105580688,0.8460651228817325,False,False,False,False,-0.14010859275461174,-0.14321971740694817,False,False,False,False,-120178.0,1130.953110388992,False,False,False,False,35022.892094229355,False,False,False,False
2025-01-20 17:00:00+00:00,40.35,40.35,40.35,40.35,0.0,,,,,43.54907101251425,43.185291970812116,42.91110513185482,42.54642536790652,42.351767560658836,43.704122851408634,44.6254552059311,45.47985264520841,,,,,,40.21212504078787,41.03577660781099,43.36257672406659,42.95868761958942,42.63585969021348,42.39872740616633,42.40665534385592,42.810606921471965,43.08019248741631,43.808990397677306,44.17335937531544,45.18191374411942,45.788543580359075,46.01227231240021,,,,43.704122851408634,44.6254552059311,43.120928155239284,43.54413646828684,43.276163375089304,"rgba(239, 83, 80, 1.0)",1.7462198890462368,42.54683848170447,-1.25805375112544,38.5167401334249,-16.78334361067578,False,True,False,True,True,0.0,43.0499,43.140525,0.0,0.0,0.0,0.0,0,0.898628048780487,0.8478748206599719,False,False,False,False,-0.16266411259824207,-0.15294191500259513,False,False,False,False,-120178.0,-749.8058525627753,False,False,False,False,34479.90151912502,False,False,False,False
2025-01-21 17:00:00+00:00,40.72,40.86,40.68,40.81,39751.0,,,,,43.471113714631485,43.149740476280016,42.884145410678535,42.52836100929251,42.3390499366704,43.68765139886296,44.60562856465339,45.45737706771562,,,,,,40.29797333368621,41.01849869660738,43.317838646936565,42.930196501847796,42.61571078507824,42.38337237440241,42.394405109450695,42.79774975429974,43.0663243565542,43.79212178178151,44.15511595943611,45.16030463999877,45.765203678638834,45.988487567305356,,,,43.68765139886296,44.60562856465339,43.10263397594323,43.515383447348114,43.26309308471599,"rgba(239, 83, 80, 0.5)",1.7412297792491072,42.52229276483814,-0.9833812775569191,41.244093537855605,-13.914013015176671,False,False,False,True,True,0.0,42.9824,43.10075,0.0,0.0,0.0,0.0,0,0.8975574518036926,0.8566075217842798,False,False,False,False,-0.1291826592766647,-0.14106228713962993,False,False,False,False,-80427.0,-1985.111188181957,False,False,False,False,34561.62397619285,False,False,False,False
2025-01-22 17:00:00+00:00,40.28,40.355,39.965,40.01,33460.0,,,,,43.39321627889795,43.11233549540684,42.854870866358944,42.50768259974004,42.32393928293962,43.67074890195435,44.58618553359943,45.435923105227026,,,,,,40.27686386352118,40.96901026777283,43.271677097364446,42.89944438089608,42.59297876971787,42.36532725827946,42.37998592279778,42.78347767113242,43.05137536504038,43.77492281106096,44.136874938399004,45.139506357830285,45.74309302916441,45.96606585592746,,,,43.67074890195435,44.58618553359943,43.07631733839685,43.48561275801553,43.2393288277789,"rgba(239, 83, 80, 1.0)",1.7608367815248862,42.48716404654507,-1.406810712120543,39.89225270529729,-13.914013015176671,False,True,False,True,True,0.0,42.8988,43.0616,0.0,0.0,0.0,0.0,0,0.8931270241093913,0.8557934508816126,False,False,False,False,-0.17792562292691816,-0.15949395503327404,False,False,False,False,-113887.0,-3720.024193016345,False,False,False,False,34544.54453470149,False,False,False,False
