date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_762,aVWAP_peak_723,aVWAP_peak_649,aVWAP_peak_618,aVWAP_peak_602,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_507,aVWAP_peak_458,aVWAP_peak_414,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_247,aVWAP_peak_211,aVWAP_peak_172,aVWAP_peak_71,aVWAP_peak_39,aVWAP_valley_863,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_738,aVWAP_valley_691,aVWAP_valley_636,aVWAP_valley_586,aVWAP_valley_551,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_431,aVWAP_valley_383,aVWAP_valley_353,aVWAP_valley_290,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_183,aVWAP_valley_156,aVWAP_valley_115,aVWAP_valley_101,aVWAP_valley_48,aVWAP_valley_24,aVWAP_OB_bull_551,aVWAP_OB_bull_383,aVWAP_OB_bull_258,aVWAP_OB_bull_115,aVWAP_OB_bear_762,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-03 16:00:00+00:00,719.575,721.88,717.355,718.99,34877.0,,747.4622165561632,751.6570735579953,750.6364119460978,751.7018296817562,753.5479790768339,755.2456469206475,757.0897747513487,750.3715104567824,747.2090816993701,742.5299360835526,740.6704042954592,736.5797471304332,735.0695453887602,724.8236119098563,719.4950764578605,710.6677480693097,680.9635323033522,667.2857737692634,,,719.2863667613365,751.0973496283785,750.9806612169779,750.0408645511575,754.446931707669,755.6272535980137,746.0940192691736,742.8421011850875,742.2113153516016,741.5599320838139,738.3918875047802,736.3042632678588,729.3248989038244,726.1562760954549,722.3743288461587,713.4717019681443,704.6055780498317,692.6713423056331,689.5766130150832,670.3541295058336,665.354121645728,755.6272535980137,738.3918875047802,726.1562760954549,692.6713423056331,747.4622165561632,745.946164146842,"rgba(239, 83, 80, 1.0)",21.18345465365083,748.3844456119923,-1.3876134036015866,39.31125248991478,-4.585628206560024,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9393602890014969,0.9549278550494439,False,False,False,False,-0.28464545165104527,-0.28056646322000467,False,False,False,False,-66684.0,37736.16612972534,False,False,False,False,37475.96170072829,False,False,False,False
2025-10-03 17:00:00+00:00,718.82,718.945,712.13,714.86,44033.0,,746.9865024690437,751.2592372251044,750.3556922234059,751.4536108011237,753.3012781535614,755.016039455571,756.8798246142827,750.2179836737937,747.0808626175818,742.4352101806244,740.5911660008022,736.5215825135459,735.0173791854379,724.8021294134453,719.4862787724702,710.6767487176922,681.0187612686534,667.3561478093877,,,719.0670135621559,750.6655930280201,750.6571088451141,749.7815700563158,754.2082760998455,755.4293829353427,745.9735659344979,742.7440827087282,742.1194233466306,741.4727616920262,738.3258742535506,736.2471460675629,729.2915765967431,726.1314066161827,722.3588210534843,713.4753571159498,704.6254272891363,692.7105666815027,689.6204856763143,670.4216909589902,665.425742247232,755.4293829353427,738.3258742535506,726.1314066161827,692.7105666815027,746.9865024690437,745.7523267057468,"rgba(255, 0, 0, 1.0)",21.460971175228742,748.06163526778,-1.5470704935339978,36.10590434628341,-7.710462683600838,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926037269349367,0.9613047784278885,False,False,False,False,-0.3259142890636819,-0.3032403761418433,False,False,False,False,-110717.0,35434.566654845876,False,False,False,False,37577.62120924413,False,False,False,False
2025-10-03 18:00:00+00:00,714.86,715.885,712.095,715.39,28159.0,,746.6815807722288,751.0034124665426,750.1741765989818,751.292929504589,753.1416622072132,754.8674528514464,756.7439257327927,750.1181189394789,746.9972135751818,742.3730794002861,740.5390472892585,736.4830601502222,734.9827219942487,724.7872091158501,719.4795237345513,710.6814279280621,681.0531087924533,667.4002433734784,,,718.9098509537259,750.3883591486765,750.4483261285966,749.6137090476435,754.0538549912587,755.301184964085,745.8948950494181,742.6798229021769,742.0591232778156,741.415507333462,738.2822955317573,736.2092973220374,729.2690518098326,726.1143103014554,722.347740623372,713.4766021724532,704.6370697730414,692.7346331756056,689.6475326985152,670.4639691129228,665.4706527513218,755.301184964085,738.2822955317573,726.1143103014554,692.7346331756056,746.6815807722288,745.626184325325,"rgba(239, 83, 80, 1.0)",21.67192367728546,747.8568038138167,-1.498104381377341,34.550763867515386,-9.305905686678727,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307508026499748,0.9573067492851679,False,False,False,False,-0.34184489550706404,-0.32254263582445364,False,False,False,False,-82558.0,33605.2245361661,False,False,False,False,37431.59607421709,False,False,False,False
2025-10-03 19:00:00+00:00,715.62,716.17,710.135,710.67,62297.0,,745.9835859065154,750.4176048741183,749.7554731140652,750.922074818869,752.7739545266879,754.5254299336673,756.4313438144234,749.8860663256052,746.801646349018,742.2261800284383,740.4151154441754,736.3901103607413,734.8985427870747,724.7475731875892,719.4583286361815,710.6859168400638,681.1240134233078,667.4930985832048,,,718.4480712484062,749.7543538469547,749.9680233806356,749.2257782347565,753.6982876314858,755.0057456410277,745.7105299414027,742.5280317072885,741.9164186547786,741.2797523633166,738.1778727639322,736.1178688586514,729.2123252364772,726.0697812926945,722.3167448590895,713.4733787436231,704.6571588687121,692.7824809671357,689.7020374073711,670.5526962741918,665.5654069528831,755.0057456410277,738.1778727639322,726.0697812926945,692.7824809671357,745.9835859065154,745.3303145022415,"rgba(255, 0, 0, 1.0)",21.952950663180317,747.3802011676955,-1.6722217314170094,31.42661613475293,-12.389165479555494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9286987771539641,0.9549036195963004,False,False,False,False,-0.34282825441539394,-0.3326854451199238,False,False,False,False,-144855.0,30838.399349558866,False,False,False,False,37817.10621260132,False,False,False,False
2025-10-06 14:00:00+00:00,699.9,706.6,699.13,705.06,118329.0,,744.4086808316803,749.1083232849775,748.8055295934984,750.0817748508994,751.9466121604881,753.7594135598897,755.734440790981,749.3524321722374,746.3436687558312,741.870767868423,740.110467237501,736.1521881047443,734.6791971418048,724.620565119324,719.3695741071556,710.6493296102079,681.220381347912,667.6342850430549,,703.5966666666667,716.7023580654444,748.3387995850453,748.8842767726329,748.3415899479971,752.9003140223838,754.3431170509865,745.2757485445755,742.1617316346287,741.5702493628976,740.9486651959202,737.9156357126052,735.8831147065828,729.0504628634496,725.9327776535858,722.2074237673438,713.4211452371532,704.6519212694086,692.8324185010954,689.7651814456353,670.6851969233867,665.7109355418515,754.3431170509865,737.9156357126052,725.9327776535858,692.8324185010954,744.4086808316803,743.3814626591807,"rgba(255, 0, 0, 1.0)",22.362983526923042,743.6881391452603,-1.7273249384973826,27.578750059745964,-16.073445400962584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917293388572177,0.9627482473615643,True,False,False,False,-0.34282825441539394,-0.33775684976765885,False,False,False,False,-263184.0,26279.9125379378,False,False,False,False,39065.35262790983,True,False,False,False
2025-10-06 15:00:00+00:00,705.235,708.03,701.11,707.43,107608.0,,743.1377264730214,748.027443867987,748.0103723037769,749.3737202102267,751.2470670225691,753.1085346505264,755.1392886315768,748.8977073577211,745.9539296917897,741.5691746461945,739.8521547522772,735.9514285718931,734.4945769694563,724.516845486848,719.2994733438637,710.6253839204173,681.3147874842302,667.7685517234655,,704.5142885996244,715.6227749343744,747.1771096463349,747.9818822277063,747.6001114060873,752.2239005143942,753.7775050988779,744.906001786063,741.8508986979725,741.2765289832076,740.6678588359981,737.6937831673083,735.6851183963819,728.91603966909,725.8202518018992,722.1192880571347,713.3833433698085,704.655817597479,692.8854897868075,689.830037855847,670.8117734801278,665.8489964258994,753.7775050988779,737.6937831673083,725.8202518018992,692.8854897868075,743.1377264730214,742.8498524189556,"rgba(255, 0, 0, 1.0)",22.658350351644327,742.8923355373184,-1.5650890284139762,27.440287517252575,-16.347278732474365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218615656576079,0.9647001368798283,False,False,False,False,-0.3276080990055575,-0.33268247438660814,False,False,False,False,-155576.0,23460.441025721706,False,False,False,False,40128.02933135309,False,False,False,False
2025-10-06 16:00:00+00:00,707.42,709.17,703.98,709.17,75072.0,,742.3418855147862,747.3371787777586,747.4969729608803,748.9139449966058,750.7913284701307,752.6826328392805,754.7480902436879,748.5997921232384,745.6990909558851,741.372748057996,739.6841524571289,735.8216459860745,734.3755862479517,724.4523856509575,719.2577327658338,710.6150365209122,681.3853963268526,667.8663865970509,,705.2439644772526,715.1062753090562,746.4389073096478,747.4016859117993,747.1207283625832,751.7822325761433,753.4059761653169,744.6644542448679,741.6484303564273,741.0852693134926,740.4851187789731,737.5499147222489,735.5571909256474,728.8307757620345,725.7498248738885,722.0653878799922,713.3635635220808,704.6644754552674,692.9278279997518,689.8804568599977,670.9043814264012,665.9493737771577,753.4059761653169,737.5499147222489,725.7498248738885,692.9278279997518,742.3418855147862,742.5191844734763,"rgba(239, 83, 80, 1.0)",22.828613228120513,742.4221520115115,-1.456599736446153,29.043014059105875,-16.347278732474365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9232329666221261,0.971323137423237,False,False,False,False,-0.3098949979243838,-0.32128873615549597,False,False,False,False,-80504.0,21848.589226873308,False,False,False,False,40669.796318463894,False,False,False,False
2025-10-06 17:00:00+00:00,709.02,714.36,707.445,712.79,85491.0,,741.5790433302093,746.656901667419,746.9860462400998,748.4529446018367,750.3316590188571,752.2501918415222,754.3482015890423,748.2989137616651,745.4435608538483,741.1784384352518,739.5189522825439,735.6963833453027,734.2617408148179,724.3970827651084,719.2268897610109,710.618414853387,681.4778960938341,667.9886724826947,,706.6347586502803,714.8665610336373,745.7157292743021,746.8264786726323,746.6434377346544,751.3352011988699,753.0270953106943,744.4229700198238,741.4479778167795,740.8962510085016,740.3049154906092,737.4097751460171,735.433908418012,728.7529151030719,725.6880542278908,722.0215249909431,713.3566469214,704.6887080038038,692.9892527797284,689.9508202453491,671.0210204683137,666.0743084360893,753.0270953106943,737.4097751460171,725.6880542278908,692.9892527797284,741.5790433302093,742.2282518696966,"rgba(239, 83, 80, 1.0)",22.676020378925003,742.0339322000461,-1.2896412911687696,33.28347002114776,-16.347278732474365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9314694733334259,0.9589969313653345,False,False,False,False,-0.2722817516110535,-0.29678524388327476,False,False,False,False,4987.0,21587.169238859766,False,False,False,False,41364.698701123365,False,False,False,False
2025-10-06 18:00:00+00:00,712.78,716.81,712.21,715.005,145574.0,,740.4906487277192,745.6546519975209,746.2228983562645,747.7582293325856,749.6346638707273,751.5896370526028,753.732796035896,747.8405180615234,745.0566555514202,740.8877976589465,739.2731647339893,735.5133955544609,734.0969243225239,724.3267382778077,719.196156318878,710.6437145446768,681.650443115252,668.2102507181885,,708.8345468268199,714.8469284862421,744.6580148537734,745.9718896107411,745.9296896146172,750.6547644653805,752.4451698516184,744.0583043820394,741.1479448783401,740.613759076907,740.0361370076431,737.2031554102579,735.2540965677651,728.6458420127595,725.6071802134056,721.9698009700176,713.3650686962171,704.7483546290209,693.1104922450289,690.0868873583097,671.2333915872393,666.3000806235203,752.4451698516184,737.2031554102579,725.6071802134056,693.1104922450289,740.4906487277192,741.8123783186321,"rgba(239, 83, 80, 1.0)",22.58237441573508,741.513316783203,-1.1738498483459898,37.82177756166542,-18.54113174502676,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9344668792065182,0.9536301945503677,False,False,False,False,-0.24149538370430276,-0.2691403137937888,False,False,False,False,150561.0,23586.76351422628,False,False,False,False,42980.34678327649,False,False,False,False
2025-10-06 19:00:00+00:00,715.005,717.565,710.785,715.62,128712.0,,739.5985095967669,744.8189132319997,745.5771851418863,747.1670343630869,749.040402646131,751.0243635083029,753.2041134536328,747.4452873871511,744.7223802893407,740.6359047412392,739.0597038534826,735.354096767114,733.9533566914793,724.2652678626391,719.1692176080153,710.6657217846351,681.8014327227097,668.4043420657395,,709.968615479646,714.8311202105191,743.7805670927945,745.2528402282347,745.324294418587,750.0735472923602,751.9449216400163,743.74304905102,740.8880316576345,740.3688377449743,739.8029755332097,737.0234258861802,735.097548165092,728.5523964724258,725.5365386613036,721.9245577038917,713.3723228774329,704.8004056240868,693.2164745879811,690.2058634316982,671.4193712082989,666.4978862746506,751.9449216400163,737.0234258861802,725.5365386613036,693.2164745879811,739.5985095967669,741.4299067752162,"rgba(239, 83, 80, 1.0)",22.335383898067768,741.0359314436089,-1.1379223012060076,41.32167890072941,-15.29971633496254,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9329218078517403,0.9514681356096416,False,False,False,False,-0.24433459609834385,-0.2567374549460663,False,False,False,False,279273.0,27550.891211680137,False,False,False,False,44309.51970136522,False,False,False,False
2025-10-07 14:00:00+00:00,709.945,715.64,708.06,713.43,42570.0,,739.2911044329104,744.5321805840885,745.3540756351249,746.9627345195113,748.8355364668151,750.8297111078327,753.0222349905113,747.3076869745104,744.6051727362982,740.54643692085,738.9833961941152,735.2961996885483,733.9007834845374,724.2403253780702,719.1559119689366,710.6688194551865,681.8476228366045,668.4650322117193,,710.1143606485667,714.7654756284815,743.4797046886346,745.0050504521678,745.1146872479376,749.8733141621017,751.7724331892776,743.6322075120218,740.795812513034,740.2817537062449,739.7198932140503,736.958615973324,735.0405770051204,728.5167385085413,725.5085207081715,721.905061289508,713.3704768035414,704.8135462178573,693.2475947505039,690.2413145078616,671.4773065946001,666.55987209824,751.7724331892776,736.958615973324,725.5085207081715,693.2475947505039,739.2911044329104,741.2848142476834,"rgba(239, 83, 80, 1.0)",22.142737591278642,740.8497823889509,-1.2383194388642689,42.09332516506301,-14.50580988219447,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9271853682377317,0.9561652888010852,False,False,False,False,-0.2641491267422631,-0.26044329084416473,False,False,False,False,236703.0,30793.559564987423,False,False,False,False,44282.55040366964,False,False,False,False
2025-10-07 15:00:00+00:00,713.43,714.13,707.215,708.95,26250.0,,739.0892301751134,744.3455353188177,745.2085857438242,746.8297282556155,748.702523599277,750.7036026545951,752.9046471153788,747.2178760171574,744.5282419114118,740.4871108895309,738.9325490375702,735.2571092663221,733.8650747100977,724.222053477868,719.1449845815204,710.6681832673405,681.8739152165252,668.500434864446,,710.1137840126497,714.68975453724,743.2836595494691,744.843568855039,744.9778582320512,749.7434629457749,751.6607110696885,743.5592949783013,740.734709007919,740.2239622340305,739.6646645746679,736.9151335010763,735.0020717425825,728.4917361834845,725.4883161883683,721.8902136978571,713.366739990095,704.8191923232386,693.2644545284969,690.2608740957695,671.5109642192606,666.5961145506508,751.6607110696885,736.9151335010763,725.4883161883683,693.2644545284969,739.0892301751134,741.184775009004,"rgba(239, 83, 80, 1.0)",21.935149103627797,740.7188421226674,-1.4483075529864167,39.95435392154187,-14.50580988219447,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.924173185124194,0.9616303005352002,False,False,False,False,-0.27426117336925326,-0.267352232106709,False,False,False,False,210453.0,33578.97724615041,False,False,False,False,44002.97597880654,False,False,False,False
2025-10-07 16:00:00+00:00,709.25,710.725,705.92,706.13,17492.0,,738.9447540468392,744.2132599974309,745.10542755153,746.7356173987228,748.6086724683544,750.6148405267658,752.8220805775206,747.1542445491004,744.4734498956125,740.4444561337513,738.89582879009,735.2285395679426,733.83883579276,724.2077476864707,719.13570406574,710.6658987887037,681.8898547067339,668.5225728681739,,710.0547330225307,714.6138360952881,743.1445244888663,744.7290871929731,744.8807626887082,749.6519634844803,751.5821257193838,743.507258051194,740.6908064042095,740.182380811405,739.6248660569615,736.8835354068042,734.9739032471566,728.4728478519365,725.4726939507053,721.8782417519159,713.3623485559451,704.8211647010389,693.2740003939047,690.2722422319985,671.5319049899314,666.6188419931524,751.5821257193838,736.8835354068042,725.4726939507053,693.2740003939047,738.9447540468392,741.1104381669448,"rgba(255, 0, 0, 1.0)",21.843954703539193,740.6198585338191,-1.578920072024823,37.16788918737976,-14.50580988219447,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196950796950797,0.9776853776853781,False,False,False,False,-0.29460936248432246,-0.2809807972955157,False,False,False,False,192961.0,36050.01635861319,False,False,False,False,43591.95309541419,False,False,False,False
2025-10-07 17:00:00+00:00,706.05,708.74,705.545,707.645,20157.0,,738.7784202492835,744.0608443640468,744.9863647983962,746.626950209724,748.5003135886611,750.512340522891,752.7267167643902,747.0806512041681,744.4100306096109,740.395019427793,738.8532408025229,735.1953554220341,733.8083403739541,724.1910138896467,719.1247675999209,710.6630296492393,681.9079971519375,668.5478689450983,,709.9826245533319,714.5249112060353,742.9842710643686,744.5970392018799,744.768657244978,749.5463121787344,751.4913367181085,743.447010625934,740.6399297279986,740.1341824733739,739.578724147494,736.8468581960244,734.9411816809853,728.4508310442362,725.454442324786,721.8641991501685,713.3570497399302,704.8232033819905,693.2847687664637,690.285111135897,671.5558178186119,666.6448210238544,751.4913367181085,736.8468581960244,725.454442324786,693.2847687664637,738.7784202492835,741.0243714793108,"rgba(255, 0, 0, 1.0)",21.699431605670863,740.5052948088804,-1.5143389654636312,36.78486736224708,-14.50580988219447,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197066618563283,0.9780690191072204,False,False,False,False,-0.3049159047817627,-0.29294835103863925,False,False,False,False,213118.0,38795.2564150688,False,False,False,False,43228.620489283734,False,False,False,False
2025-10-07 18:00:00+00:00,707.515,710.52,706.35,709.75,17344.0,,738.6437337436021,743.9362391955068,744.8887426452828,746.5376251931591,748.4110522505003,750.4277098920373,752.647794217185,747.0200260012484,744.3579269137807,740.354604174628,738.8184995926043,735.1684625845853,733.7837015527067,724.1779728521255,719.1166165689411,710.6617140423159,681.9245464805643,668.5704852321317,,709.9581030500932,714.4663190614273,742.853517130003,744.4888953633688,744.6767342129409,749.4591753389852,751.4162689183559,743.3975670088706,740.5983246072003,740.094793244414,739.5410452707944,736.8170386918687,734.9146779265623,728.4333216065614,725.4401177122737,721.8534334606363,713.3536746187115,704.8260559725734,693.2950524717936,690.2971839407977,671.5772664775363,666.6680063672178,751.4162689183559,736.8170386918687,725.4401177122737,693.2950524717936,738.6437337436021,740.9557950491602,"rgba(239, 83, 80, 1.0)",21.58903605311915,740.4152390078228,-1.4204079761769803,38.48752554962709,-14.50580988219447,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9206804957382325,0.9756084028601356,False,False,False,False,-0.2936299479328245,-0.29328914948573187,False,False,False,False,230462.0,41766.83383499021,False,False,False,False,42827.308543713436,False,False,False,False
2025-10-07 19:00:00+00:00,709.75,714.89,709.12,713.04,68272.0,,738.1857050400633,743.5020021871711,744.5461471095449,746.222160470992,748.0941171425017,750.1254847302346,752.3643243915477,746.8048221560458,744.1742548644662,740.2139760089569,738.6983116768071,735.0770609390238,733.7006562598741,724.1384662388742,719.0955042618589,710.6665851901536,681.9978723197565,668.6669233019898,,710.1495734935296,714.3833391693167,742.4000974641234,744.110430972864,744.3541183684456,749.1488456116566,751.147267181823,743.2237678560541,740.4534377769278,739.9578619089774,739.4103349603006,736.7148013711715,734.8247302268928,728.3768983873665,725.3957535953751,721.8225331213936,713.3507094282686,704.8468580643796,693.3444060114242,690.3534205128715,671.6693048958717,666.7665227737349,751.147267181823,736.7148013711715,725.3957535953751,693.3444060114242,738.1857050400633,740.7314789231776,"rgba(239, 83, 80, 1.0)",21.406015685799954,740.1311808592036,-1.2655872656009979,42.314757146529686,-13.71829307218222,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9255689831586515,0.9682876579740609,False,False,False,False,-0.2628219945118142,-0.27805557199877307,False,False,False,False,298734.0,45750.820907315945,False,False,False,False,43221.79988412098,False,False,False,False
2025-10-08 14:00:00+00:00,713.4,716.785,712.09,715.96,80905.0,,737.7156501217787,743.0442230850035,744.181362084952,745.8838474342182,747.7524235637948,749.7976699069495,752.0549752160812,746.5721796530403,743.9768341425236,740.0644948311038,738.5711788497122,734.9819496694934,733.6149340492587,724.1022205886937,719.0802147040101,710.6811638815568,682.0917001591099,668.7874139640006,,710.5650628416238,714.4082778776009,741.9248468874406,743.7090317077001,744.0103764086464,748.8132107476509,750.8542505805675,743.0374125101241,740.2993312217886,739.8124215811863,739.2717548639592,736.6075334083057,734.731263411581,728.3212886959958,725.3539486278044,721.7961347003081,713.3562715700358,704.8798353626596,693.410502445289,690.4275111804229,671.7847607340002,666.8893347848679,750.8542505805675,736.6075334083057,725.3539486278044,693.410502445289,737.7156501217787,740.505662504273,"rgba(239, 83, 80, 1.0)",21.185258676692357,739.8558319342067,-1.1279461959318153,46.8986146721048,-9.346510461528617,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9298212943229394,0.9650589363184291,False,False,False,False,-0.24210951485990073,-0.2600825434293369,False,False,False,False,379639.0,50927.381823481584,False,False,False,False,43806.03554483228,False,False,False,False
2025-10-08 15:00:00+00:00,715.94,718.335,715.0,717.825,32421.0,,737.5495294744696,742.8783275774109,744.048053434289,745.7594199129662,747.6261387329229,749.6758564242767,751.939402292458,746.4860550599677,743.9041593691072,740.0100746287591,738.5251263833554,734.9480714845827,733.584656566949,724.0911016683253,719.0772270327826,710.6898531136305,682.131553210042,668.8377196217755,,710.7827785016929,714.4545187643623,741.7535100418638,743.5628272361541,743.884702701762,748.6888115506141,750.7449733567729,742.9689749713032,740.2431894198005,739.7595141597963,739.2214361811127,736.5689988862093,734.6980195135734,728.302625357969,725.3406641037437,721.7888508041003,713.3614330658637,704.8957454316926,693.4394579171174,690.4596187277687,671.8331061864993,666.9405250712113,750.7449733567729,736.5689988862093,725.3406641037437,693.4394579171174,737.5495294744696,740.4272988023831,"rgba(239, 83, 80, 1.0)",20.891829457715243,739.7638103438403,-1.0501143707038243,51.13363385113247,-5.420916140608142,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9418474676293958,0.9613288436838272,False,False,False,False,-0.22329910386925242,-0.24169082364929467,False,False,False,False,412060.0,56526.337144047764,False,False,False,False,43629.52336584263,False,False,False,False
2025-10-08 16:00:00+00:00,718.34,718.64,714.7,715.455,22643.0,,737.4306835051614,742.7602170738984,743.9530280396343,745.6707850858331,747.5362967904205,749.5892744614109,751.8573233822256,746.4245995348582,743.8521517967848,739.9709197411305,738.4919032470402,734.9234476078587,733.5625709198047,724.0824894125828,719.0743349178279,710.6951576147628,682.1587058434523,668.8722177882998,,710.9083134126856,714.4763572509728,741.6314661407823,743.4586564941563,743.7950657700864,748.6003562282044,750.667295693568,742.9199437870062,740.2028127793567,739.7214311528707,739.1851833681372,736.5410926189289,734.6738418374157,728.2887165313532,725.3305311390872,721.7829322892779,713.3642614280672,704.9061135512087,693.4589648289225,690.4813335530544,671.8662221507284,666.9756532823693,750.667295693568,736.5410926189289,725.3305311390872,693.4589648289225,737.4306835051614,740.369697872017,"rgba(239, 83, 80, 1.0)",20.44477853735782,739.6951225693721,-1.185638794036294,51.90611585924637,-4.66153224282462,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9402499403901989,0.9746693409259863,False,False,False,False,-0.223278105302382,-0.23248446447583834,False,False,False,False,389417.0,61687.43269220206,False,False,False,False,43304.150910558245,False,False,False,False
2025-10-08 17:00:00+00:00,715.535,719.685,714.49,718.59,29715.0,,737.2863442218998,742.614461632816,743.8352188272827,745.5604707475842,747.4241293764203,749.4808143881481,751.7541640247127,746.3478501919909,743.787456861581,739.9225887513134,738.4510406996914,734.8935162709437,733.5358834993311,724.0731243822737,719.0723321044579,710.7037538327456,682.1956535109015,668.9186765728931,,711.1031941917719,714.5248509888424,741.4813304210159,743.329744951946,743.6839241088954,748.4897244984317,750.5697875698995,742.8590524039008,740.1529491935615,739.6744497600048,739.1405180623585,736.5069692614173,734.6444828659885,728.2725158702294,725.3192037901802,721.7770425945585,713.3696543164756,704.9212730767276,693.485996216822,690.5112348449105,671.9108993609706,667.022912764214,750.5697875698995,736.5069692614173,725.3192037901802,693.485996216822,737.2863442218998,740.3007613708967,"rgba(239, 83, 80, 1.0)",19.86869763910148,739.614963060097,-1.0581953302626124,54.48722227817359,-2.0842133323187255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9419522478795903,0.9709691201087002,False,False,False,False,-0.21977404536175627,-0.22612925491879732,False,False,False,False,419132.0,67229.20892953227,False,False,False,False,43093.466400317026,False,False,False,False
2025-10-08 18:00:00+00:00,718.67,719.51,716.565,717.88,27172.0,,737.1588044605279,742.4847388117755,743.7300236880538,745.4617727060191,747.3236480449025,749.3835033822743,751.661464036333,746.2789888172716,743.7294683164729,739.8793579281795,738.4145225248715,734.8668620725712,733.5121629664467,724.0651067978031,719.0709936784167,710.7120474634804,682.2297497229704,668.9614275474634,,711.2820099127212,714.573463196256,741.3479272652708,743.2147842628113,743.5846481987156,748.3905389989322,750.4821923044051,742.804497738317,740.1083431670402,739.6324317060577,739.1005853421581,736.4765255271686,734.61834690676,728.2582929442248,725.3094047796653,721.7721800436233,713.375036190386,704.9355366670299,693.5110672379299,690.5389192189513,671.9520308688113,667.0663890104981,750.4821923044051,736.4765255271686,725.3094047796653,693.5110672379299,737.1588044605279,740.2395779726346,"rgba(239, 83, 80, 1.0)",19.404037716719476,739.5443530963914,-1.116486857666967,55.55552743732961,-0.8623052700482603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9428133293187598,0.9711860965038205,False,False,False,False,-0.2118203454807055,-0.2189748001997514,False,False,False,False,391960.0,72263.79483760153,False,False,False,False,42846.621960002034,False,False,False,False
2025-10-08 19:00:00+00:00,717.93,719.455,716.63,717.66,53025.0,,736.9138171008432,742.234773318846,743.5266345218142,745.2707026872222,747.1290621128994,749.1949068765012,751.4816488255581,746.1452370853885,743.616747822971,739.7952154537568,738.3433899645507,734.8148741256306,733.4658733875292,724.0493420478323,719.0682235192137,710.7280225909376,682.2959703852973,669.0445212607319,,711.6021133567904,714.6626312706857,741.0911442355832,742.9928062053601,743.3925840745162,748.1983871368068,750.3122377553283,742.6984245213307,740.0215375520195,739.5506386959098,739.0228339862769,736.4171793538069,734.5673654861179,728.2304621120815,725.290175603106,721.7625520779153,713.3853436966061,704.9631331162493,693.5597052771244,690.5926463568998,672.0319643961695,667.1509014393362,750.3122377553283,736.4171793538069,725.290175603106,693.5597052771244,736.9138171008432,740.1198757410606,"rgba(239, 83, 80, 1.0)",19.010679121188872,739.4057921493611,-1.1438724524640347,56.05024891304266,-0.06203677561815368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9408003488952825,0.9776172421797522,False,False,False,False,-0.21177855452182398,-0.2153766773607877,False,False,False,False,338935.0,76398.23212694103,False,False,False,False,43004.42627069968,False,False,False,False
