date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_798,aVWAP_peak_761,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_690,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_553,aVWAP_peak_540,aVWAP_peak_517,aVWAP_peak_497,aVWAP_peak_461,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_332,aVWAP_peak_253,aVWAP_peak_234,aVWAP_peak_215,aVWAP_peak_179,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_73,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_749,aVWAP_valley_705,aVWAP_valley_669,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_586,aVWAP_valley_554,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_509,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_394,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_274,aVWAP_valley_247,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_205,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_161,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_97,aVWAP_valley_65,aVWAP_valley_52,aVWAP_valley_24,aVWAP_OB_bull_749,aVWAP_OB_bear_690,aVWAP_OB_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 19:00:00+00:00,4.565,4.61,4.455,4.455,2623.0,,,,,,,,,,,,,,,,,,4.504677252329997,4.346676083965218,4.36543290923069,4.384880908662468,4.472891584563263,4.706079235915229,4.719555519856487,4.802623223612729,4.802623223612729,4.922791252523037,,,,,,,,,,,,,,,,,,,4.4977536663884585,4.4977536663884585,4.1918161077335405,4.259183444814805,4.358484121511617,4.389591048186876,4.389591048186876,4.396423872984979,4.401180528841135,4.478267677388936,4.478256204611337,4.53990197078472,4.760130859096554,4.760661809964187,4.905510321971152,4.924222483546913,4.925002901647047,4.933112759087927,,,4.706079235915229,4.53330950172502,#000000,0.2456547969799847,4.378852380569667,0.3099781496900211,56.6106062217097,11.98254468496652,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8748035620743843,1.0455735987427972,False,False,False,False,-0.025914915820338495,-0.03893721083597454,False,False,False,False,139170.0,111934.74671765225,False,False,False,False,1132.058003050241,False,False,False,False
2025-05-19 14:00:00+00:00,4.45,4.53,4.45,4.515,600.0,,,,,,,,,,,,,,,,,,4.504364949130292,4.347558915698886,4.3661824040654675,4.385502440909893,4.473009922865229,4.705574579782315,4.719023725101328,4.801965624178332,4.801965624178332,4.922184505572526,,,,,,,,,,,,,,,,,,,4.4977736848163925,4.4977736848163925,4.194201919958486,4.260777741976103,4.359283122893218,4.390182622939919,4.390182622939919,4.39697187642836,4.401699235029082,4.478359811844417,4.478348321251238,4.5397811750309165,4.759532400916413,4.760062685881623,4.904886369247379,4.923634662409454,4.924421845446157,4.932547335779687,,,4.705574579782315,4.533485998698098,"rgba(38, 166, 154, 0.5)",0.24421412846217305,4.379645357469741,0.5542457489359555,56.681482634248454,11.78856933596196,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8731732776617952,1.0584551148225467,False,False,False,False,-0.049130424493296486,-0.044033817664635516,False,False,False,False,139770.0,112366.30103210725,False,False,False,False,1123.8090417626404,False,False,False,False
2025-05-19 15:00:00+00:00,4.515,4.54,4.515,4.53,454.0,,,,,,,,,,,,,,,,,,4.505225702684175,4.34835168638815,4.3668714005827685,4.3860920716035015,4.4732039516205875,4.705249391457093,4.718677499210153,4.801518903284655,4.801518903284655,4.921758965742646,,,,,,,,,,,,,,,,,,,4.498551903372971,4.498551903372971,4.196158298834564,4.262120607440817,4.360010792753843,4.390748972865592,4.390748972865592,4.397504202630772,4.402208765757062,4.478532836101665,4.478521253410149,4.539756058468002,4.759133184495509,4.759662918715435,4.904450259353744,4.9232222533724626,4.924014112290664,4.932149967195082,,,4.705249391457093,4.5338051762518825,"rgba(38, 166, 154, 0.5)",0.24246766293171096,4.380489393884128,0.6166208075259126,57.14060762132896,11.78856933596196,True,False,True,False,False,0.11308335282037874,0.0,0.0,0.0,0.0,0,0.875131164742917,1.0650577124868832,False,False,False,False,-0.028644220083719276,-0.0363390188741774,False,False,False,False,140224.0,112798.20334168698,False,False,False,False,1113.4244054562428,False,False,False,False
2025-05-19 16:00:00+00:00,4.53,4.535,4.53,4.535,100.0,,,,,,,,,,,,,,,,,,4.505446293098939,4.348530197024527,4.3670270510351,4.38622583487772,4.473250366013375,4.7051799441726665,4.718603405703531,4.801422499889163,4.801422499889163,4.921666547701758,,,,,,,,,,,,,,,,,,,4.498745909564183,4.498745909564183,4.196592584482882,4.262420104686601,4.36017496747875,4.390877606868449,4.390877606868449,4.397625334795882,4.402324874040359,4.478574596497648,4.478562990826901,4.539752956121878,4.7590473375255655,4.7595769487894355,4.904355610813569,4.923132678715978,4.923925549455119,4.932063628484814,,,4.7051799441726665,4.533881199133227,"rgba(38, 166, 154, 0.5)",0.24101880230193928,4.380682460507581,0.640271788003893,57.5951306174927,11.78856933596196,True,False,True,False,False,0.23592686463920387,0.0,0.0,0.0,0.0,0,0.869952805453592,1.0644992134242264,False,False,False,False,-0.025914915820338495,-0.031126967347257947,False,False,False,False,140324.0,113224.95987902516,False,False,False,False,1097.7123991700996,False,False,False,False
2025-05-19 17:00:00+00:00,4.535,4.535,4.535,4.535,12.0,,,,,,,,,,,,,,,,,,4.505474099628875,4.348551788132293,4.3670458965201275,4.3862420518130945,4.473256085293158,4.705171695056973,4.718594598411953,4.801411008028907,4.801411008028907,4.921655508076695,,,,,,,,,,,,,,,,,,,4.498770159791898,4.498770159791898,4.196644881156283,4.262456220740216,4.360194836970248,4.39089320776616,4.39089320776616,4.397640034479171,4.4023389702952755,4.478579755863396,4.478568147324716,4.539752680641422,4.759037116310188,4.759566712752298,4.90434430723875,4.923121978470516,4.923914969949482,4.932053313647939,,,4.705171695056973,4.533890565515162,"rgba(38, 166, 154, 0.5)",0.23658607941502222,4.380705942668483,0.652168790797082,57.89814594826853,11.78856933596196,True,False,True,False,False,0.23592686463920387,0.0,0.0,0.0,0.0,0,0.8704771893025696,1.0644992134242262,False,False,False,False,-0.02455041096393225,-0.0278386891555951,False,False,False,False,140324.0,113645.1000359395,False,False,False,False,1080.8796487953693,False,False,False,False
2025-05-19 18:00:00+00:00,4.53,4.53,4.465,4.48,600.0,,,,,,,,,,,,,,,,,,4.504853726723579,4.349375573612695,4.367741079231669,4.386813520887539,4.47334095210291,4.7046554857531975,4.7180516241892985,4.800744420492843,4.800744420492843,4.92104255760617,,,,,,,,,,,,,,,,,,,4.498540273282991,4.498540273282991,4.1989070001235325,4.2639647134959615,4.360937727592355,4.391435695679349,4.391435695679349,4.398140420122104,4.402811000044034,4.478639314916794,4.478627714027297,4.5396137304950885,4.758428621822344,4.758957567512257,4.903713802990488,4.922528067804753,4.9233278701637015,4.931482042002049,,,4.7046554857531975,4.534002276486388,#000000,0.2316908082566696,4.381399139960476,0.4255708751738359,55.58872592488139,9.467653975311038,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8646538261322227,1.064029151483602,False,False,False,False,-0.04503043556060031,-0.03643456235809771,False,False,False,False,139724.0,114049.42406639004,False,False,False,False,1073.4241503644332,False,False,False,False
2025-05-19 19:00:00+00:00,4.48,4.54,4.48,4.5,224.0,,,,,,,,,,,,,,,,,,4.504883635292385,4.349712859344635,4.368029803987059,4.387055578596845,4.473398205315029,4.704476934329096,4.717862966578346,4.800508337902782,4.800508337902782,4.920822149085315,,,,,,,,,,,,,,,,,,,4.498637284161159,4.498637284161159,4.199785473080597,4.264559571224321,4.36124450229306,4.3916668159012415,4.3916668159012415,4.39835561083129,4.403015481663135,4.478686854154364,4.478675236956666,4.539578225827144,4.758214893896555,4.758743585180471,4.903487459365734,4.922314464702148,4.923116697211729,4.9312764078483236,,,4.704476934329096,4.534088556117296,"rgba(38, 166, 154, 0.5)",0.22669287076936465,4.38171596915076,0.5217809913818631,54.86704821150562,8.55385107700743,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.867046042421107,1.0625969994826692,False,False,False,False,-0.03820041305126927,-0.03731748770468349,False,False,False,False,139948.0,114450.95237543827,False,False,False,False,1060.2547836921162,False,False,False,False
2025-05-20 14:00:00+00:00,4.5,4.53,4.5,4.53,800.0,,,,,,,,,,,,,,,,,,4.505724718319655,4.351007068144896,4.3691494753581,4.388007629738374,4.473682395090903,4.703884677381595,4.717234293808868,4.799706390019546,4.799706390019546,4.920062167004799,,,,,,,,,,,,,,,,,,,4.49951083622981,4.49951083622981,4.203016903185113,4.266776166406339,4.362429156406238,4.392579561585215,4.392579561585215,4.399210988933716,4.403832348482863,4.4789356123898,4.4789238780002325,4.539503164577184,4.757494836180988,4.758022583194286,4.902708282537878,4.9215777987333595,4.922388343082566,4.9305666329419395,,,4.703884677381595,4.5345279968324395,"rgba(38, 166, 154, 0.5)",0.22590654210483585,4.383016238182538,0.6506396868721568,55.59500641382984,8.55385107700743,True,False,True,False,False,0.14470272098656878,0.0,0.0,0.0,0.0,0,0.8695203713254254,1.0634347601856624,False,False,False,False,-0.03546943678983448,-0.036393462247258986,False,False,False,False,140748.0,114858.65854016016,False,False,False,False,1056.2198258054166,False,False,False,False
2025-05-20 15:00:00+00:00,4.53,4.53,4.45,4.47,415.0,,,,,,,,,,,,,,,,,,4.505096554676762,4.351526726345936,4.369584224030629,4.388360445447275,4.473712829280649,4.7035179754273475,4.716849405233938,4.799237884875689,4.799237884875689,4.919633031288156,,,,,,,,,,,,,,,,,,,4.499174800206883,4.499174800206883,4.20447670138453,4.2677466246252065,4.3628953693293555,4.392913167871314,4.392913167871314,4.399516730306639,4.404119283262598,4.478949306081822,4.478937597936677,4.539391673322844,4.757065613639305,4.757592923433727,4.902266724343379,4.921161919549011,4.92197721042003,4.93016660488133,,,4.7035179754273475,4.534555657812182,#000000,0.2252127722683396,4.383418108006914,0.3844448568393076,53.24491743652314,6.703038824749193,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8654731457800512,1.0629156010230176,False,False,False,False,-0.03763068085806768,-0.03701207155266333,False,False,False,False,140333.0,115253.60957054528,False,False,False,False,1046.2784331572705,False,False,False,False
2025-05-20 16:00:00+00:00,4.47,4.47,4.43,4.455,48.0,,,,,,,,,,,,,,,,,,4.504923747276688,4.351572191113968,4.36962035551072,4.388387534358516,4.473704791058987,4.703469551795592,4.71679894389648,4.799178362886056,4.799178362886056,4.9195798521590985,,,,,,,,,,,,,,,,,,,4.499060934405219,4.499060934405219,4.204625502687968,4.267841904556327,4.362934943794831,4.3929381374840615,4.3929381374840615,4.399538643579148,4.404139123606184,4.478939483717735,4.478927787146339,4.539371538188119,4.757010322175072,4.757537586594562,4.90221185661726,4.921110393430982,4.921926278052404,4.93011710702125,,,4.703469551795592,4.534539621175371,#000000,0.22261634269755273,4.383438631413449,0.3214560428017407,51.02694499307448,4.5486699288144194,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8795620437956203,1.0703858185610007,False,False,False,False,-0.06039593163517028,-0.0487040015939168,False,False,False,False,140285.0,115641.69314309496,False,False,False,False,1030.8012481470803,False,False,False,False
2025-05-20 17:00:00+00:00,4.455,4.48,4.45,4.48,337.0,,,,,,,,,,,,,,,,,,4.504148328721395,4.351948485619909,4.36992961974243,4.388631982958854,4.473695331540202,4.703154815955621,4.71646966367757,4.798783058413241,4.798783058413241,4.919221445783894,,,,,,,,,,,,,,,,,,,4.498580010476003,4.498580010476003,4.205742345717555,4.268574518955034,4.363269001678887,4.393167389059065,4.393167389059065,4.399745902760199,4.404331507308433,4.478916944731241,4.478905294478254,4.539259928515959,4.756645966905492,4.75717289168567,4.901842675108652,4.920763070697104,4.921582929413624,4.9297831840588175,,,4.703154815955621,4.534506702709675,#000000,0.2200481110374942,4.3836883820645784,0.4376843658476639,50.79747384090322,4.241983164839574,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.882016632016632,1.0504158004158002,False,False,False,False,-0.05185289831151132,-0.05027844995271406,False,False,False,False,140622.0,116028.98472227178,False,False,False,False,1020.0446396486759,False,False,False,False
2025-05-20 18:00:00+00:00,4.48,4.48,4.445,4.45,16.0,,,,,,,,,,,,,,,,,,4.50410008336624,4.351964532053758,4.369942549223933,4.388641893573154,4.47369346949392,4.703139147443406,4.716453313064209,4.798763648716219,4.798763648716219,4.919204002106871,,,,,,,,,,,,,,,,,,,4.498548413477264,4.498548413477264,4.20579280651592,4.2686071628247015,4.363283082154582,4.393176591907404,4.393176591907404,4.3997540835769655,4.40433899553668,4.478914481066447,4.478902834048451,4.5392537473744525,4.756627988006535,4.757154897297132,4.901824689774733,4.920746167442282,4.921566220154231,4.9297669402254956,,,4.703139147443406,4.534502842668155,#000000,0.21764509502257473,4.383697115570895,0.30463762310944,49.19258587309801,2.6103856293031313,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8855954238169527,1.0504420176807072,False,False,False,False,-0.05327617860033886,-0.05177731427652646,False,False,False,False,140606.0,116410.0237188257,False,False,False,False,1004.4780560882313,False,False,False,False
2025-05-20 19:00:00+00:00,4.45,4.5,4.45,4.47,507.0,,,,,,,,,,,,,,,,,,4.503106596182833,4.352541860566937,4.37041949865793,4.389021763170699,4.473692091546676,4.702674046337838,4.71596632004256,4.7981767976762075,4.7981767976762075,4.918669906666888,,,,,,,,,,,,,,,,,,,4.497936355947079,4.497936355947079,4.20747576449374,4.269717104207879,4.363797179300537,4.393533692430259,4.393533692430259,4.400078212792084,4.404640829392882,4.478893393449345,4.4788818061089,4.539094586807756,4.756087993683851,4.756614386327351,4.901274784272729,4.920228538851342,4.921054493841008,4.929269151895832,,,4.702674046337838,4.534477672644661,#000000,0.21525718956089676,4.384101856055941,0.3990488964353867,49.21995757143268,2.4866883838750766,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8885432866770346,1.0440642820114048,False,False,False,False,-0.046161817698498246,-0.048969565987512356,False,False,False,False,141113.0,116793.01559915398,False,False,False,False,996.7652180093439,False,False,False,False
2025-05-21 14:00:00+00:00,4.485,4.485,4.385,4.4,200.0,,,,,,,,,,,,,,,,,,4.50210322201958,4.352674448731394,4.370515613883716,4.389082365581901,4.473616197466118,4.7024512048545155,4.7157352708955065,4.797910337065337,4.797910337065337,4.918435954415821,,,,,,,,,,,,,,,,,,,4.497228782346152,4.497228782346152,4.208010078632308,4.270044941222499,4.363906690211009,4.3935859706676945,4.3935859706676945,4.400118554048271,4.404673032307708,4.478810705559899,4.478799196936463,4.538984436081522,4.755837976094317,4.756364198805164,4.901032947173036,4.920001866525559,4.920830442973446,4.929051582523438,,,4.7024512048545155,4.5343458886031645,#000000,0.2124079450847668,4.384097140059696,0.07486942135784017,46.059648182607745,-0.584943422573204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836850231600617,1.0452907874420996,False,False,False,False,-0.06894777935793785,-0.0589586726727251,False,False,False,False,140913.0,117166.96884567873,False,False,False,False,984.4122688929199,False,False,False,False
2025-05-21 15:00:00+00:00,4.4,4.415,4.4,4.415,20.0,,,,,,,,,,,,,,,,,,4.501987521721834,4.352685183451305,4.370522784714338,4.389086059482288,4.473606611516285,4.702427876689742,4.715711133392278,4.797882764094724,4.797882764094724,4.918411941628432,,,,,,,,,,,,,,,,,,,4.497146128456593,4.497146128456593,4.2080600650020195,4.270074803079602,4.363915167063597,4.393588849715848,4.393588849715848,4.400120267910827,4.404673949864497,4.478800466252498,4.478788966952903,4.538972163946333,4.755811993263333,4.756338199878646,4.901008102293992,4.9199786024580785,4.920807448802987,4.92902926252419,,,4.702427876689742,4.534329549705563,#000000,0.20816406817526753,4.384092400063126,0.1484771133068518,44.848110057241364,-1.7527904184746461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8817759421786266,1.057305110996386,False,False,False,False,-0.08465326947359711,-0.07180597107316111,False,False,False,False,140933.0,117535.43444497052,False,False,False,False,969.4601406930296,False,False,False,False
2025-05-21 16:00:00+00:00,4.415,4.425,4.4,4.42,42.0,,,,,,,,,,,,,,,,,,4.501758650211948,4.352709678727638,4.370539741180812,4.3890956659635,4.4735880721046435,4.702379737076467,4.715661285866515,4.797825619850371,4.797825619850371,4.91836201800968,,,,,,,,,,,,,,,,,,,4.4969829936797625,4.4969829936797625,4.208167552972213,4.2701397108743775,4.363934888580453,4.393596733470095,4.393596733470095,4.400125685570793,4.404677683649866,4.4787805355765995,4.47876905467978,4.5389473988778395,4.755758230765664,4.756284402866428,4.9009564674446,4.9199302337426225,4.92075964037763,4.928982848248494,,,4.702379737076467,4.534297886200011,#000000,0.20242598469385645,4.384085973590505,0.17741806450298578,44.35592943896074,-2.3037546330410095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8763636363636362,1.0597402597402594,False,False,False,False,-0.08179485110399616,-0.07680041108857863,False,False,False,False,140975.0,117898.83856210277,False,False,False,False,955.0809137055408,False,False,False,False
2025-05-21 17:00:00+00:00,4.42,4.43,4.395,4.4,201.0,,,,,,,,,,,,,,,,,,4.500596902581868,4.352814122145722,4.37060857011694,4.389129735032041,4.47348943253291,4.702144238444544,4.71541767394536,4.797547621499477,4.797547621499477,4.918120072344396,,,,,,,,,,,,,,,,,,,4.496148399687742,4.496148399687742,4.20866388686709,4.270435279178813,4.364016765448862,4.393622655709872,4.393622655709872,4.400139962211356,4.404683998682192,4.478675373319076,4.478663987591655,4.538822649877248,4.755496144338354,4.756022155727538,4.900706121699089,4.919695828555845,4.920527953733617,4.928757959182799,,,4.702144238444544,4.534131377035169,#000000,0.20011309865236301,4.384034779158037,0.07978098859834143,43.031938595976456,-3.666580530469666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728593668915413,1.0617540217955372,False,False,False,False,-0.08179485110399616,-0.0792976310962874,False,False,False,False,140774.0,118253.49222780661,False,False,False,False,943.3897367488656,False,False,False,False
2025-05-21 18:00:00+00:00,4.4,4.405,4.39,4.39,20.0,,,,,,,,,,,,,,,,,,4.5004664071510945,4.352822002422158,4.370612989334588,4.389130769275944,4.473477628811977,4.702119763922473,4.715392403515893,4.797519034819543,4.797519034819543,4.918095381379199,,,,,,,,,,,,,,,,,,,4.496053735766649,4.496053735766649,4.208709849820959,4.270461782874811,4.364022449715938,4.393622896742411,4.393622896742411,4.4001390727521805,4.404682334407446,4.478662946406474,4.478651571589697,4.5388089830696385,4.755469086969788,4.75599508326209,4.900680551412155,4.9196719085620195,4.92050431197366,4.928735019758771,,,4.702119763922473,4.534111695710069,#000000,0.19788464653259852,4.384025480847749,0.03019192876728261,41.64714453095978,-5.069808858771232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702449192287649,1.0693069306930691,False,False,False,False,-0.09037429613725309,-0.08483596361677025,False,False,False,False,140754.0,118602.33730954604,False,False,False,False,929.0736167992708,False,False,False,False
2025-05-21 19:00:00+00:00,4.39,4.43,4.385,4.39,931.0,,,,,,,,,,,,,,,,,,4.4950920245398756,4.353243069316097,4.37087270217423,4.389232744133485,4.472978412807457,4.701009412966442,4.714244845894129,4.79621476904347,4.79621476904347,4.916963206292019,,,,,,,,,,,,,,,,,,,4.492113358145373,4.492113358145373,4.210900295078767,4.2717485524269,4.364341216062576,4.393687893095406,4.393687893095406,4.400151279762415,4.404658400536488,4.478134302858677,4.478123395652635,4.538205014798102,4.754237257182458,4.754762528380887,4.899508764363105,4.918574959057414,4.919420068970114,4.92768267802431,,,4.701009412966442,4.53329757863181,#000000,0.19510352992036176,4.383722805884878,0.032173657327903386,40.723948487615324,-6.0438050906943275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725747246984791,1.068694284216046,False,False,False,False,-0.08465326947359764,-0.08474461654518395,False,False,False,False,140754.0,118945.7739404058,False,False,False,False,929.1034832054836,False,False,False,False
2025-05-22 14:00:00+00:00,4.39,4.39,4.32,4.32,22.0,,,,,,,,,,,,,,,,,,4.494897200988113,4.353241051039929,4.3708672606377394,4.389223922798496,4.472957118895461,4.700978180336366,4.714212788358785,4.79617951113407,4.79617951113407,4.916933490625645,,,,,,,,,,,,,,,,,,,4.491966730875477,4.491966730875477,4.210935811167726,4.2717651385100375,4.364337013225179,4.393678280111072,4.393678280111072,4.400140552771294,4.404646901563707,4.478112435881368,4.4781015465550675,4.538184737075279,4.754203453231666,4.754728711566741,4.899477904303123,4.918546174864635,4.919391622094189,4.927655109410788,,,4.700978180336366,4.533263770550918,#000000,0.19275036369019072,4.383695987262297,-0.33045845435952564,36.88959075771087,-9.656529025166286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8684759916492691,1.062108559498956,False,False,False,False,-0.11475922402708502,-0.09975192028613449,False,False,False,False,140732.0,119283.54488706616,False,False,False,False,915.0398633108249,False,False,False,False
2025-05-22 15:00:00+00:00,4.32,4.325,4.31,4.325,155.0,,,,,,,,,,,,,,,,,,4.493329477985965,4.353193421153993,4.370796545765467,4.389130316565758,4.472780321503766,4.700743940541872,4.7139728856414775,4.795918467195533,4.795918467195533,4.916715704505048,,,,,,,,,,,,,,,,,,,4.490780911706259,4.490780911706259,4.2111414950094685,4.2718437497809445,4.364274607556467,4.393579314528358,4.393579314528358,4.400034095226668,4.404535223535887,4.477931936915707,4.477921192852309,4.538024897043487,4.753951930168122,4.7544771099063,4.8992514601453845,4.918335235639676,4.919183165651003,4.927453196447369,,,4.700743940541872,4.532984307946576,#000000,0.190263851882935,4.3834515776653715,-0.3072132572052377,34.795046396226184,-11.537928530110612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.866946045049764,1.0717653221581978,False,False,False,False,-0.13638783769278398,-0.11806987898945923,False,False,False,False,140887.0,119618.48217563877,False,False,False,False,903.256299538564,False,False,False,False
2025-05-22 16:00:00+00:00,4.325,4.34,4.31,4.32,215.0,,,,,,,,,,,,,,,,,,4.491241788998685,4.353134191346064,4.370705197637951,4.389007134501905,4.472541097726225,4.700422344116189,4.713643411765008,4.795559380256997,4.795559380256997,4.916415563089186,,,,,,,,,,,,,,,,,,,4.4891944652536,4.4891944652536,4.211434214358524,4.271959886418871,4.36419483038328,4.393448678026698,4.393448678026698,4.3998930263990825,4.404386891309395,4.477687518536769,4.477676971046336,4.537806954589309,4.753606201602489,4.754131269641691,4.898939458842007,4.918044517216933,4.91889586356253,4.927174881326347,,,4.700422344116189,4.532609319975342,#000000,0.18786081199835894,4.3831289790286085,-0.33604123370423694,33.17892265431749,-13.00270819258914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689397975492807,1.0820458177943526,False,False,False,False,-0.13205259605740188,-0.12506123752343057,False,False,False,False,140672.0,119944.89330469863,False,False,False,False,892.5856592356405,False,False,False,False
2025-05-22 17:00:00+00:00,4.32,4.32,4.31,4.315,25.0,,,,,,,,,,,,,,,,,,4.490990474560801,4.353125397777059,4.370692734063624,4.388991027225926,4.472511779900105,4.700384159140411,4.7136043197261515,4.795516925164583,4.795516925164583,4.916380192527559,,,,,,,,,,,,,,,,,,,4.4890027731314355,4.4890027731314355,4.211465624962087,4.271971171662504,4.364183686413801,4.393431717617214,4.393431717617214,4.39987487491768,4.404367908848171,4.477657616260835,4.477647092675857,4.537780657608577,4.753565258734848,4.75409031446165,4.8989026766442425,4.918010257762067,4.918862007128274,4.9271420893586555,,,4.700384159140411,4.532563591997533,#000000,0.1827358897573311,4.383088582774869,-0.3726065135058512,31.86532502350289,-14.240820615610701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774193548387095,1.0650537634408601,False,False,False,False,-0.13783404330678264,-0.1314476404151066,False,False,False,False,140647.0,120265.85619919944,False,False,False,False,879.1347187823748,False,False,False,False
2025-05-22 18:00:00+00:00,4.315,4.34,4.31,4.34,134.0,,,,,,,,,,,,,,,,,,4.489769330918146,4.353096850270383,4.370643991537795,4.3889222898550715,4.472369769396089,4.700187577813597,4.713402797107751,4.795296593257153,4.795296593257153,4.916195404218092,,,,,,,,,,,,,,,,,,,4.488070409592156,4.488070409592156,4.2116580066131295,4.272052611367125,4.36414223139299,4.393358296838243,4.393358296838243,4.399794886251996,4.404283354686894,4.47751229036602,4.477501883792051,4.5376492948088885,4.753353436586423,4.75387841952844,4.898710665686037,4.917831259612309,4.918685107467344,4.9269706897721255,,,4.700187577813597,4.532343027662881,#000000,0.17725466486446628,4.3829047832358885,-0.2420516451214122,33.760077569255984,-14.240820615610701,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8778135048231512,1.052518756698821,False,False,False,False,-0.13205259605740188,-0.13175011823625424,False,False,False,False,140781.0,120583.92044417308,False,False,False,False,867.5822425221828,False,False,False,False
2025-05-22 19:00:00+00:00,4.34,4.34,4.25,4.25,230.0,,,,,,,,,,,,,,,,,,4.487073368350467,4.3529422958475426,4.370458013678261,4.388704880094882,4.472041305687329,4.69980514015794,4.713012348725496,4.794878310893076,4.794878310893076,4.915851471162028,,,,,,,,,,,,,,,,,,,4.485997097305257,4.485997097305257,4.211847861534186,4.272071709678541,4.363967451185809,4.393133532760339,4.393133532760339,4.399559968282929,4.404041285944542,4.4771791929412945,4.4771690479679584,4.537370009394452,4.752947473090208,4.753472369172685,4.898352447888085,4.917498166527031,4.918355953255899,4.926652104408644,,,4.69980514015794,4.531835420908079,"rgba(239, 83, 80, 0.5)",0.17429877527699697,4.382415988526625,-0.7597069360710563,30.98847757194688,-14.865011660867431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872408293460925,1.0536948431685274,False,False,False,False,-0.14942486180270773,-0.14058749001948098,False,False,False,False,140551.0,120893.48756906962,False,False,False,False,857.6972465140869,False,False,False,False
2025-05-23 14:00:00+00:00,4.27,4.285,4.27,4.27,46.0,,,,,,,,,,,,,,,,,,4.48652965109798,4.3529093498736495,4.370418858749605,4.38865950703818,4.47197404062368,4.699727826156907,4.712933442726093,4.794793924295403,4.794793924295403,4.915782188619292,,,,,,,,,,,,,,,,,,,4.485577438602557,4.485577438602557,4.211882929538018,4.272073116393053,4.363930505904018,4.393086704870236,4.393086704870236,4.399511134974815,4.40399103834943,4.477111022336898,4.477100930714054,4.53731314121291,4.752865506451022,4.753390385871328,4.898280275190872,4.917431067480655,4.91828964781233,4.9265879326056154,,,4.699727826156907,4.531732039494328,"rgba(239, 83, 80, 0.5)",0.17101730590474445,4.38231566155584,-0.6567502684108424,30.994140113237517,-14.915443428505142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739316239316238,1.0625,False,False,False,False,-0.15959951995555577,-0.1500935049875184,False,False,False,False,140597.0,121198.96838195225,False,False,False,False,845.11279307976,False,False,False,False
