date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_347,aVWAP_peak_327,aVWAP_peak_266,aVWAP_peak_221,aVWAP_peak_175,aVWAP_peak_139,aVWAP_peak_111,aVWAP_peak_89,aVWAP_peak_60,aVWAP_peak_27,aVWAP_valley_424,aVWAP_valley_299,aVWAP_valley_283,aVWAP_valley_240,aVWAP_valley_188,aVWAP_valley_149,aVWAP_valley_125,aVWAP_valley_74,aVWAP_valley_45,aVWAP_valley_16,aVWAP_OB_bull_398,aVWAP_OB_bull_299,aVWAP_OB_bull_125,aVWAP_OB_bear_266,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-31 17:00:00+00:00,60.875,61.87,60.66,61.21,234522.0,,,,,,,,62.30348026278482,64.62152532801828,62.4350493167709,65.19517717975559,,,,,,,,63.112855175737415,63.64244487411741,66.0293038967191,,,,,63.90569086198622,"rgba(239, 83, 80, 0.5)",5.0288400037965255,63.8313493997987,-0.521263233234644,36.85959494598586,-10.584038960479717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59264.0,130541.80792821187,False,False,False,False,131902.09350147305,False,False,False,False
2024-08-01 17:00:00+00:00,58.605,58.635,57.25,58.16,140528.0,,,,,,,,61.899682263532156,64.39082958656405,62.369076931974206,65.11413095468158,,,,,,,,62.99640389524787,63.57024518667881,65.94574830685481,,,,,63.755159589361924,"rgba(239, 83, 80, 1.0)",5.0388464601185365,63.69066457364913,-1.09760529863794,35.6749089977077,-10.584038960479717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81264.0,127257.99695258068,False,False,False,False,132035.82848594635,False,False,False,False
2024-08-02 17:00:00+00:00,54.4,54.63,53.685,54.44,174875.0,,,,,,,,61.09753492553677,63.96858891544664,62.2210553841798,64.96366679585725,,,,,,,,62.754693576829325,63.42380524811588,65.7959722546004,,,,,63.460759585795145,"rgba(255, 0, 0, 1.0)",5.1195061109271345,63.414435573502004,-1.7529885459745551,32.06545047632403,-11.999702169062033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256139.0,121313.85746494377,False,False,False,False,132700.00168771463,False,False,False,False
2024-08-05 17:00:00+00:00,52.56,53.19,51.865,52.29,126064.0,,,,,,,,60.48955300657541,63.63282233774419,62.094256740092234,64.83993099895291,,,,,,,52.44833333333332,62.55334498306729,63.30086214458047,65.67386185567727,,,52.44833333333332,,61.879120675002895,"rgba(255, 0, 0, 1.0)",5.233908786861846,61.999714028990624,-1.8551553770604374,28.48528167107478,-15.4651221193511,False,True,False,True,False,0.0,1.0,53.19,51.865,0.0,0,,,False,False,False,False,,,False,False,False,False,-382203.0,113507.39455851052,True,False,False,False,132597.11794061828,True,False,False,False
2024-08-06 17:00:00+00:00,54.45,54.88,53.98,54.145,267078.0,,,,,,,,59.69180214432756,63.092090172843804,61.886674889498316,64.62440958790661,,,,,,,53.7300258515583,62.226710913045174,63.093019850748256,65.45827225902241,,,53.7300258515583,,61.7253757086188,"rgba(239, 83, 80, 1.0)",5.2053713656236384,61.8396421793194,-1.4782119543160634,29.27002423883743,-15.4651221193511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115125.0,109962.70627078168,False,False,False,False,134682.0928562676,False,False,False,False
2024-08-07 17:00:00+00:00,66.33,66.475,63.59,63.9,374060.0,,,,,,,,60.4543846456647,63.20980484853681,61.9866551729343,64.62526402970617,,,,,,,59.05664886605266,62.35475355792341,63.142138256755935,65.43743644084984,,,59.05664886605266,,62.53338572730298,#000000,5.101691538063625,62.56485797965068,0.2617057519820331,39.40804630782199,-17.269255741176124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.11071373085436698,-0.11071373085436698,False,False,False,False,258935.0,112272.35423557575,False,False,False,False,138393.37823834099,False,False,False,False
2024-08-08 17:00:00+00:00,67.795,68.78,67.47,68.565,283979.0,,,,,,,,61.27098663154453,63.48358573606539,62.15438139365251,64.70098108651364,,,,,,,61.54610742742369,62.58249811430364,63.26174203601221,65.49217064438403,,,61.54610742742369,,63.06155663373745,"rgba(38, 166, 154, 1.0)",5.069690483115813,63.04918506411041,1.0879983608978803,48.629488559478574,-9.162242377593223,False,True,False,False,True,2.132490481524691,0.0,0.0,0.0,0.0,0,0.8380836394350705,0.8656426172189595,False,False,False,False,0.006499232354306854,-0.05210724925003006,False,False,False,False,542914.0,118948.96889859007,False,False,False,False,140650.51966100236,False,False,False,False
2024-08-09 17:00:00+00:00,68.48,69.325,68.395,69.31,212022.0,,,,,,,,61.830898228742676,63.69809110218386,62.28830840237571,64.76676517633497,,,,,,,62.79888265913449,62.762048026642674,63.360098529830225,65.5421713359225,,,62.79888265913449,,63.38090793264589,"rgba(38, 166, 154, 1.0)",5.031668572314961,63.34514143897876,1.1854633259910725,55.12697699542516,-3.7160680361255913,False,False,True,False,True,2.884722484381502,0.0,0.0,0.0,0.0,0,0.8432222541808768,0.8487488186711595,False,False,False,False,0.02235969399067079,-0.014873777629679636,False,False,False,False,754936.0,128809.23294667395,False,False,False,False,141757.05423990154,False,False,False,False
2024-08-12 17:00:00+00:00,68.475,68.83,68.045,68.325,147251.0,,,,,,,,62.14518469655849,63.82151350239213,62.37011863243197,64.80488341061158,,,,,,,63.383637730593605,62.86934727996647,63.41928680031451,65.57010633651325,,,63.383637730593605,,63.54800979867275,"rgba(38, 166, 154, 0.5)",4.951194694303725,63.500985032467625,0.9743133254449344,58.43077057263338,-1.0617730358426911,True,False,True,False,True,1.8148866131211072,0.0,0.0,0.0,0.0,0,0.8376814599751141,0.8598714226462053,False,False,False,False,0.013241763218446136,-0.0008160072056167499,False,False,False,False,607685.0,136233.66344362474,False,False,False,False,141842.23169354646,False,False,False,False
2024-08-13 17:00:00+00:00,69.68,70.07,69.225,69.905,104755.0,,,,,,,,62.394952495520876,63.929886796431475,62.43957531587626,64.84139550488781,,,,,,,63.82262823478477,62.96103848784508,63.47160160034552,65.59885710809311,,,63.82262823478477,,63.682491942973115,"rgba(38, 166, 154, 1.0)",4.945653727546365,63.626902157886434,1.269417186881835,61.51336194764899,1.6765818567781992,True,False,True,False,True,3.4241465325135856,0.0,0.0,0.0,0.0,0,0.8285803757828811,0.8610020876826725,False,False,False,False,0.06010333349272654,0.029643663143554898,False,False,False,False,712440.0,145167.09501814216,False,False,False,False,141267.23585333643,False,False,False,False
2024-08-14 17:00:00+00:00,71.02,71.73,70.86,71.605,213571.0,,,,,,,,62.96114715656791,64.19895572955807,62.60861514650046,64.93895834037282,,,,,,,64.75851996976674,63.18473152496449,63.60327667926259,65.67937709698316,,,64.75851996976674,,63.99169770549703,"rgba(0, 255, 255, 0.75)",4.970554709196708,63.91763549261658,1.546580805792152,64.47076135449637,4.511401177843055,True,False,True,False,True,5.111381848266383,0.0,0.0,0.0,0.0,0,0.8436520458609447,0.8554538760913016,False,False,False,False,0.10068893357197654,0.06516629835776572,False,False,False,False,926011.0,157273.20207212443,False,False,False,False,142388.22444475756,False,False,False,False
2024-08-15 17:00:00+00:00,74.015,74.905,74.005,74.86,199234.0,,,,,,,,63.60555306993548,64.53683177567295,62.81586368446075,65.07108545444711,,,,,,,65.77446959064267,63.46000562908634,63.770933182128644,65.79331161379892,,,65.77446959064267,,64.35350675002161,"rgba(0, 255, 0, 1.0)",5.0491822520498175,64.25923477371525,2.0995014038126976,67.95106744354737,7.963599810154271,True,False,True,False,True,8.188446950672589,0.0,0.0,0.0,0.0,0,0.8449424214130098,0.8476812947401186,False,False,False,False,0.1930371066687742,0.12910170251326997,False,False,False,False,1125245.0,172280.51676868062,False,False,False,False,143269.55429832722,False,False,False,False
2024-08-16 17:00:00+00:00,75.095,75.21,74.5,74.525,68402.0,,,,,,,,63.8135259547893,64.64953334225356,62.88628875607288,65.11634277427672,,,,,,,66.08182147575121,63.55274894813412,63.82812788182246,65.83243669246384,,,66.08182147575121,,64.47010322819551,"rgba(0, 255, 0, 1.0)",5.051291980837787,64.36968704704975,2.010438713793364,69.83708217188847,10.042522998683516,True,False,True,False,True,7.805571493382121,0.0,0.0,0.0,0.0,0,0.8527244094488191,0.8445774278215227,False,False,False,False,0.2029124470103182,0.16600707476179408,False,False,False,False,1056843.0,185994.6637955228,False,False,False,False,142108.81702238414,False,False,False,False
2024-08-19 17:00:00+00:00,74.495,75.175,74.36,75.145,120442.0,,,,,,,,64.16617045933111,64.84487317336196,63.00981873246495,65.1962227804303,,,,,,,66.5831664460567,63.71451461748253,63.9287490861561,65.90163589843027,,,66.5831664460567,,64.66814389921424,"rgba(0, 255, 0, 1.0)",4.9726487884198525,64.55769382498735,2.1291079715237533,71.4017786965374,11.965993652316172,True,False,True,False,True,8.384586800172393,0.0,0.0,0.0,0.0,0,0.8598174584600984,0.8386485968980707,False,False,False,False,0.20074894205157742,0.18337800840668575,False,False,False,False,1177285.0,201363.50621729763,False,False,False,False,141772.89737862625,False,False,False,False
2024-08-20 17:00:00+00:00,74.325,75.15,74.17,74.86,111993.0,,,,,,,,64.46972430887932,65.017038322888,63.120844824826186,65.26808027136121,,,,,,,66.99235262324251,63.858664260206304,64.01928610445411,65.96386390530694,,,66.99235262324251,,64.83873182764557,"rgba(0, 255, 0, 1.0)",4.896618499508634,64.72009355757456,2.0707977236623525,72.00399883538698,13.115038621599219,True,False,True,False,True,8.048912705696587,0.0,0.0,0.0,0.0,0,0.8578215206322831,0.8390319763106883,False,False,False,False,0.19809345587700353,0.19073573214184464,False,False,False,False,1065292.0,214757.74643098295,False,False,False,False,141311.19354329872,False,False,False,False
2024-08-21 17:00:00+00:00,75.24,76.125,75.015,76.105,135435.0,,,,,,,,64.84860892402449,65.23847340711794,63.263906368850854,65.36277564807394,,,,,,,67.49392741050224,64.04394493750789,64.13702162195415,66.04659320232713,,,67.49392741050224,,65.05440644004483,"rgba(0, 255, 0, 1.0)",5.118976904572827,64.92576518908044,2.1838806893098224,73.12190413654724,14.826679692672386,True,False,True,False,True,9.22913553442746,0.0,0.0,0.0,0.0,0,0.8599974381964905,0.8394816617565437,False,False,False,False,0.22066370889388656,0.20569972051786561,False,False,False,False,1200727.0,230044.09144755686,False,False,False,False,141220.08976743362,False,False,False,False
2024-08-22 17:00:00+00:00,74.78,74.925,74.225,74.33,88030.0,,,,,,,,65.05470053273956,65.36095699165921,63.34599385255802,65.41608592872545,,,,,,,67.74518283736681,64.14872393746808,64.20415296443963,66.09276010777977,,,67.74518283736681,,65.17106964409207,"rgba(0, 255, 255, 0.75)",5.27241362066633,65.03743971633958,1.7624869655969866,71.00355491172073,14.826679692672386,True,False,True,False,True,7.12305769787794,0.0,0.0,0.0,0.0,0,0.8500352330721106,0.845209369861844,False,False,False,False,0.19599572153779568,0.20084772102783066,False,False,False,False,1112697.0,243728.6326654242,False,False,False,False,140395.43721289976,False,False,False,False
2024-08-23 17:00:00+00:00,76.085,76.44,75.95,76.14,47766.0,,,,,,,76.17666666666666,65.1821780780172,65.43807283746854,63.396685654486404,65.45006909373822,,,,,,,67.90627285625033,64.21381275009973,64.24611619097432,66.12257769706481,,,67.90627285625033,,66.45916131386292,"rgba(0, 255, 255, 0.75)",5.442516655881726,66.2145550518098,1.8236866464090244,70.87251226203153,14.826679692672386,True,False,True,False,True,8.84426706721531,0.0,0.0,0.0,0.0,0,0.8557759924989882,0.8379610884991588,False,False,False,False,0.2362930775198042,0.21857039927381744,False,False,False,False,1160463.0,257941.56859309203,False,False,False,False,138959.3219072734,False,False,False,False
2024-08-26 17:00:00+00:00,75.72,75.745,74.92,74.945,42541.0,,,,,,,75.7181576548145,65.28344041085782,65.49969148817718,63.438083550653104,65.47742474870411,,,,,,,68.02836105011767,64.26652293032724,64.28021341731183,66.14642901138637,,,68.02836105011767,,66.45981380692777,"rgba(0, 255, 255, 0.75)",5.562317969893366,66.21877936952868,1.5688101035760469,68.92322597149011,14.826679692672386,True,False,True,False,False,7.4359790427405805,0.0,0.0,0.0,0.0,0,0.8563447555280722,0.8376655223148606,False,False,False,False,0.21475264610934514,0.2166615226915813,False,False,False,False,1117922.0,271274.5985373852,False,False,False,False,137464.46420328465,False,False,False,False
2024-08-27 17:00:00+00:00,74.395,74.865,74.32,74.545,57971.0,,,,,,,75.27187854345667,65.40966975341112,65.57707602793698,63.491051670336034,65.5120703968226,,,,,,,68.17433224935021,64.33347349048832,64.32369163986195,66.1764954205943,,,68.17433224935021,,66.47441546580646,"rgba(38, 166, 154, 1.0)",5.651511618724413,66.23656290924845,1.4701265168108824,66.99670176632995,14.826679692672386,True,False,True,False,False,6.965742364825513,0.0,0.0,0.0,0.0,0,0.8523482759357834,0.8432416255157232,False,False,False,False,0.19642746822576218,0.20654449545867173,False,False,False,False,1059951.0,283502.13964533265,False,False,False,False,136232.0073939314,False,False,False,False
2024-08-28 17:00:00+00:00,72.545,72.78,71.765,72.53,49477.0,,,,,,,74.54292869965361,65.4893007140402,65.62606149648532,63.52689502195027,65.53424626363496,,,,,,,68.2524478249828,64.37770372244337,64.3525439675117,66.19525538341578,,,68.2524478249828,,66.43304256601311,"rgba(38, 166, 154, 1.0)",5.696896628709236,66.20242519251372,1.1107055682911249,62.74781358970169,18.97402164707249,True,False,True,False,False,4.630833440612843,0.0,0.0,0.0,0.0,0,0.8442763982411796,0.85054272787136,False,False,False,False,0.13975329855272756,0.17314889700569963,False,False,False,False,1010474.0,294773.02120121894,False,False,False,False,134886.96851960686,False,False,False,False
2024-08-29 17:00:00+00:00,74.035,74.265,73.23,73.295,47842.0,,,,,,,74.35859799454663,65.57815540903461,65.68134955376698,63.56610074910789,65.55941957330761,,,,,,,68.34721667698946,64.42657586344414,64.38453149053532,66.21691059019454,,,68.34721667698946,,66.45765087788078,"rgba(38, 166, 154, 1.0)",5.736549891499082,66.22799351450529,1.2319262656404715,60.78056152556701,16.906440061132315,True,False,True,False,False,5.398926455739975,0.0,0.0,0.0,0.0,0,0.8510363243334889,0.840927393718476,False,False,False,False,0.17565950311419137,0.1744042000599455,False,False,False,False,1058316.0,306610.89684151014,False,False,False,False,133537.43412395404,False,False,False,False
2024-08-30 17:00:00+00:00,73.705,74.215,73.535,74.05,52100.0,,,,,,,74.28417235757611,65.67669982232168,65.74321647841596,63.6098714645943,65.58779599174491,,,,,,,68.45304769589573,64.48114412258525,64.42037897784546,66.24141874680105,,,68.45304769589573,,66.49974951753116,"rgba(38, 166, 154, 1.0)",5.795720947932773,66.2697115104481,1.3424194434908012,60.32161128617136,16.18413881029811,True,False,True,False,False,6.155687756225706,0.0,0.0,0.0,0.0,0,0.8579762795170427,0.8372903087936748,False,False,False,False,0.17878311459679627,0.1765936573283709,False,False,False,False,1110416.0,319072.9914641224,False,False,False,False,132274.83824606327,False,False,False,False
2024-09-02 17:00:00+00:00,74.05,74.05,74.05,74.05,0.0,,,,,,,74.28417235757611,65.67669982232168,65.74321647841596,63.6098714645943,65.58779599174491,,,,,,,68.45304769589573,64.48114412258525,64.42037897784546,66.24141874680105,,,68.45304769589573,,66.49974951753116,"rgba(38, 166, 154, 1.0)",5.852642767191658,66.2697115104481,1.3293632977509064,60.01564445990759,15.505722918374971,True,False,True,False,False,6.155687756225706,0.0,0.0,0.0,0.0,0,0.8577773963049592,0.8369632856253894,False,False,False,False,0.18307606494766268,0.17983486113801678,False,False,False,False,1110416.0,331341.87531739176,False,False,False,False,130224.0655600778,False,False,False,False
2024-09-03 17:00:00+00:00,71.965,72.08,70.82,71.24,105318.0,,,,,,,73.52523875868972,65.80951096374469,65.82736837429924,63.67562559875023,65.62720296034492,,,,,,,68.56100742552556,64.56027381942538,64.47279655781102,66.27419983208014,,,68.56100742552556,,66.4814693656301,"rgba(38, 166, 154, 0.5)",5.821926411776829,66.25890245720603,0.8555754900505088,55.49005234299419,10.974719472792216,False,False,True,False,False,2.8743957298270786,0.0,0.0,0.0,0.0,0,0.8502624727924546,0.8452050702061374,False,False,False,False,0.11989117060907437,0.14986301587354556,False,False,False,False,1005098.0,341787.70670781983,False,False,False,False,129837.92500875876,False,False,False,False
2024-09-04 17:00:00+00:00,70.76,70.845,69.625,70.3,60773.0,,,,,,,73.09693761301861,65.86847697408444,65.86519958605835,63.70760585619499,65.64530661610918,,,,,,,68.59634577390472,64.59772844454419,64.49782504397035,66.28880627798094,,,68.59634577390472,,66.4626924650962,"rgba(38, 166, 154, 0.5)",5.802481484535635,66.2447122586502,0.6988885276338526,51.2980752506099,6.979090154106046,False,False,False,False,False,1.814255767275231,0.0,0.0,0.0,0.0,0,0.8378817344474603,0.8560895860491958,False,False,False,False,0.0907175495145867,0.12029028269406614,False,False,False,False,944325.0,351129.3701697141,False,False,False,False,128767.15097761521,False,False,False,False
2024-09-05 17:00:00+00:00,70.015,70.66,69.72,70.085,52282.0,,,,,,,72.79889590882375,65.91682071468668,65.89649022913285,63.73444701775058,65.6604270949951,,,,,,,68.62379825489901,64.62898628699202,64.51880687735633,66.30096672009147,,,68.62379825489901,,66.45329323385864,"rgba(38, 166, 154, 0.5)",5.7582556582029,66.23852464152455,0.6679931539677234,48.2294000601747,4.115704461741323,False,True,False,True,False,1.570969724768954,0.0,0.0,0.0,0.0,0,0.8416407839777232,0.8520081396594199,False,False,False,False,0.08964029872751128,0.10496529071078871,False,False,False,False,892043.0,359515.6279965402,False,False,False,False,127581.33468338862,False,False,False,False
2024-09-06 17:00:00+00:00,66.145,67.295,66.05,67.015,132828.0,,,,,,,71.56820574522756,65.94105029617337,65.91268655084265,63.76639187736499,65.66993977626775,,,,,,66.78666666666668,68.54511212920704,64.65938531879274,64.53997704725195,66.3048171974939,,,68.54511212920704,,66.36942326052886,#000000,5.673896168395243,66.18399890575971,0.1464603985651232,42.8820171439084,-0.8010070601959072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8354647833556025,0.8612754766600924,False,False,False,False,0.005877022740698662,0.05542115672574369,False,False,False,False,759215.0,365712.51748496597,False,False,False,False,127662.67833170817,False,False,False,False
2024-09-09 17:00:00+00:00,68.4,68.45,67.82,68.12,40890.0,,,,,,,71.36439206200554,65.95966082239286,65.92503661345879,63.78040585475768,65.67631973119654,,,,,,67.10286245524355,68.53971003718102,64.67437274325437,64.55026399702372,66.3092606626161,,,68.53971003718102,,66.38822849791303,#000000,5.589858044257962,66.20212660516103,0.3430987655954991,41.283555417552165,-2.2166719533817485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.833542968000512,0.8621101328159979,False,False,False,False,0.0406267611221665,0.0480239589239551,False,False,False,False,800105.0,372447.2846557417,False,False,False,False,126317.3654893561,False,False,False,False
2024-09-10 17:00:00+00:00,67.34,68.25,67.315,68.17,250163.0,,,,,,,70.445467412663,66.05617430923392,65.99050212948747,63.86001334187935,65.7112326523121,,,,,,67.58019663144452,68.49339492881899,64.75769936222159,64.60817598140514,66.33277718532867,,,68.49339492881899,,66.38356339347948,#000000,5.525719775380988,66.20371142132072,0.35584297767682416,40.30890548374539,-3.2368578257414313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8336674628902921,0.8613931069783317,False,False,False,False,0.03224538470981243,0.040134671816883766,False,False,False,False,1050268.0,382956.13295565266,False,False,False,False,128237.45284611027,False,False,False,False
2024-09-11 17:00:00+00:00,70.525,71.75,70.47,71.625,144625.0,,,,,,,70.55697210860896,66.20139032741025,66.0894192060631,63.94178087578597,65.76108053722322,,,,,,68.52183155498798,68.6074085317467,64.85335679631682,64.67398978623191,66.37441226595945,,,68.6074085317467,,66.55816419903343,"rgba(38, 166, 154, 0.5)",5.4937189835548335,66.36885926282005,0.9567545687928225,44.90381367974716,-3.2368578257414313,False,True,False,True,True,3.197566619694829,0.0,0.0,0.0,0.0,0,0.8436324443129467,0.8556997337165563,False,False,False,False,0.11170898607228553,0.07592182894458466,False,False,False,False,1194893.0,395544.30143696035,False,False,False,False,128491.52334462019,False,False,False,False
2024-09-12 17:00:00+00:00,71.84,71.94,71.295,71.32,91479.0,,,,,,,70.63175123328983,66.29323621404569,66.15286541033467,63.99421498451253,65.7934846214423,,,,,,68.93716976143398,68.68079917728002,64.91460232146315,64.71641979135819,66.401640472714,,,68.68079917728002,,66.65161839878745,"rgba(38, 166, 154, 0.5)",5.455060814187773,66.45794955183202,0.891291703938943,47.52129466326319,-9.212006020070326,False,True,False,False,True,2.8517691566895493,0.0,0.0,0.0,0.0,0,0.8489782074111765,0.8534723988806923,False,False,False,False,0.12392791418830747,0.09992487156644606,False,False,False,False,1103414.0,406519.0254456896,False,False,False,False,127917.68577338576,False,False,False,False
2024-09-13 17:00:00+00:00,72.64,72.685,72.115,72.45,77079.0,,,,,,,70.74153956932513,66.38108414980964,66.21394409738565,64.04304314351181,65.82474621223928,,,,,,69.30104066268329,68.75851090735718,64.97224199874805,64.75643250375217,66.42834865077673,,,68.75851090735718,,66.74209318955889,"rgba(38, 166, 154, 1.0)",5.43696116684037,66.54408138410544,1.086253595466955,50.737464331531136,-6.116528101865143,False,False,False,False,True,4.038101359054526,0.0,0.0,0.0,0.0,0,0.8443705805140368,0.8525003175678538,False,False,False,False,0.14284167154936206,0.12138327155790406,False,False,False,False,1180493.0,418518.6219504076,False,False,False,False,127129.48909472862,False,False,False,False
2024-09-16 17:00:00+00:00,72.77,73.695,72.655,73.58,94436.0,,,,,,,70.92153402544334,66.50076823366079,66.29771873591379,64.10840082612874,65.8677838250934,,,,,,69.75635044497895,68.8716259913236,65.04999596064471,64.81054355952828,66.4655830806303,,,68.8716259913236,,66.86503046833458,"rgba(38, 166, 154, 1.0)",5.441411964846223,66.66107647880249,1.271530912545609,54.239340076946,-2.767922953696086,False,False,True,False,True,5.209091952372269,0.0,0.0,0.0,0.0,0,0.84386585235187,0.8622736526304513,False,False,False,False,0.1616747063812597,0.14152898896958188,False,False,False,False,1274929.0,431796.30223024625,False,False,False,False,126622.61329481035,False,False,False,False
2024-09-17 17:00:00+00:00,74.0,74.83,73.85,74.485,85676.0,,,,,,,71.12877095302086,66.62246601967684,66.38345642842472,64.17375921928716,65.91199899741488,,,,,,70.18903704596137,68.99326847656359,65.12833992033,64.86519985482921,66.5042841500432,,,68.99326847656359,,66.99005810655518,"rgba(38, 166, 154, 1.0)",5.4715109389414005,66.78000910850865,1.4082016791109753,57.59354947369681,0.43306284236801673,True,False,True,False,True,6.1377449819222925,0.0,0.0,0.0,0.0,0,0.8436405817025758,0.8565076364573714,False,False,False,False,0.21534674112872945,0.17843786504915565,False,False,False,False,1360605.0,446196.4370793897,False,False,False,False,125987.78208093731,False,False,False,False
2024-09-18 17:00:00+00:00,75.63,76.965,75.275,75.29,79203.0,,,,,,,71.37566025917789,66.75213712160786,66.47523141588178,64.24194651398574,65.95941395448284,,,,,,70.63850178663607,69.13011030372122,65.21080214989821,64.9228102404213,66.54626733320092,,,69.13011030372122,,67.1252881079014,"rgba(0, 255, 255, 0.75)",5.519594239395501,66.90848497276853,1.518502024552697,60.70069801930134,3.417852894225746,True,False,True,False,True,6.959501847114392,0.0,0.0,0.0,0.0,0,0.8501975018682613,0.8430660830575428,False,False,False,False,0.26215984677329457,0.2202988559112251,False,False,False,False,1439808.0,461601.2675122674,False,False,False,False,125262.43662231811,False,False,False,False
2024-09-19 17:00:00+00:00,78.79,78.99,78.05,78.815,115138.0,,,,,,,71.88801805781605,66.98986010695693,66.64410565666246,64.36303471375882,66.04666641334414,,,,,,71.46510348919539,69.39787525381527,65.35914180263684,65.02649798539208,66.62464682505268,,,69.39787525381527,,67.38049503046307,"rgba(0, 255, 0, 1.0)",5.647851701917045,67.15042301450822,2.0653121932242806,65.69492023373508,8.125657256221182,True,False,True,False,True,10.403841393836554,0.0,0.0,0.0,0.0,0,0.8528759426290112,0.8350478443632373,False,False,False,False,0.32715128987599956,0.27372507289361236,False,False,False,False,1554946.0,478552.3486361082,False,False,False,False,125105.46861266976,False,False,False,False
2024-09-20 17:00:00+00:00,78.575,79.51,78.425,78.855,94399.0,,,,,,,72.27405839342867,67.18280904432864,66.78261065092435,64.4629383092788,66.11906176639616,,,,,,72.04945494130602,69.61343777035458,65.48113699729704,65.1122677641516,66.68980335543019,,,69.61343777035458,,67.5767578992896,"rgba(0, 255, 255, 0.75)",5.766464768636701,67.33705240448737,1.997401884454016,69.05173276473934,11.266251627665063,True,False,True,False,True,10.441682643519027,0.0,0.0,0.0,0.0,0,0.8541825255857232,0.8334813499111904,False,False,False,False,0.34282825161411695,0.30827666225386463,False,False,False,False,1649345.0,496704.17268826155,False,False,False,False,124629.39933185317,False,False,False,False
2024-09-23 17:00:00+00:00,79.885,80.775,79.685,80.12,123601.0,,,,,,,72.8044209836762,67.45238996495696,66.97768568849213,64.60293693797162,66.22185849220315,,,,,,72.80656561618491,69.91769909767623,65.65229040836832,65.2331055841157,66.7827781474129,,,69.91769909767623,,67.84517309210582,"rgba(0, 255, 0, 1.0)",5.925470445458351,67.59261258222118,2.114159125944269,72.15491005336031,14.232150810788255,True,False,True,False,True,11.639476262166895,0.0,0.0,0.0,0.0,0,0.8599296382902528,0.8221154858960588,False,False,False,False,0.34282825174178094,0.32555245699782276,False,False,False,False,1772946.0,516490.86768534273,False,False,False,False,124613.45515616551,False,False,False,False
2024-09-24 17:00:00+00:00,79.915,80.68,79.75,80.39,108657.0,,,,,,,73.21969646062621,67.68174620214745,67.14555697262459,64.7245878121899,66.31150458955503,,,,,,73.37069525546514,70.17304842893321,65.80030454579477,65.33830483197089,66.86394200740723,,,70.17304842893321,,68.06293871067143,"rgba(0, 255, 0, 1.0)",6.087053601665581,67.8006268612674,2.0682211727670357,74.40456213139426,16.485890063203115,True,False,True,False,True,11.894478689411308,0.0,0.0,0.0,0.0,0,0.8635633689726581,0.8219794616067282,False,False,False,False,0.3424272628555448,0.3339898599266838,False,False,False,False,1881603.0,537655.3968685156,False,False,False,False,124366.06825451953,False,False,False,False
2024-09-25 17:00:00+00:00,79.885,79.89,79.01,79.265,138498.0,,,,,,,73.62793783466859,67.94273088654593,67.3394663962959,64.86826561748143,66.41698706722622,,,,,,73.89929653620621,70.45385860312453,65.97340530999442,65.46246046824969,66.95925619389521,,,70.45385860312453,,68.29436649136883,"rgba(0, 255, 255, 0.75)",6.220183046754774,68.02287206778306,1.8073628778629347,73.13800032203036,16.485890063203115,True,False,True,False,True,10.432598256535428,0.0,0.0,0.0,0.0,0,0.858493340615941,0.8191672618797532,False,False,False,False,0.3221136439306426,0.3280517519286632,False,False,False,False,1743105.0,556344.5380023371,False,False,False,False,124585.16797150372,False,False,False,False
