date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_192,aVWAP_peak_183,aVWAP_peak_175,aVWAP_peak_170,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_118,aVWAP_peak_109,aVWAP_peak_101,aVWAP_peak_90,aVWAP_peak_79,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_49,aVWAP_peak_21,aVWAP_peak_16,aVWAP_valley_186,aVWAP_valley_159,aVWAP_valley_120,aVWAP_valley_112,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bear_194,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-23 00:00:00+00:00,15.4599712832,15.468414741,14.8900378798,15.421975723,203234896,,,,,,,,,,,,,,,,15.741030199924259,15.246810467786249,15.399053548143183,,,,,,,,15.272807968,15.176330076505046,15.086413471908479,15.221326356561491,,,,15.306253155546958,#000000,,15.319145429084445,,54.051830016827466,-2.573032520923661,False,False,True,False,True,1.906563507247217,0.0,0.0,0.0,0.0,0,0.9210196414696358,1.060532908233641,False,False,False,False,0.040422439753898164,0.09775542428048925,False,False,False,False,-1554327942,-1001307370.2180674,False,False,False,False,217649383.7785808,False,False,False,False
2022-12-30 00:00:00+00:00,15.5444058615,15.6626142711,15.3586497893,15.4093105362,106984840,,,,,,,,,,,,,,,,15.71013850759457,15.25141804744575,15.400745322285605,,,,,,,,15.358708365243656,15.190745734395705,15.094297775114896,15.224538820791743,,,,15.318656081838848,#000000,,15.338472595587206,,53.621451607625055,-2.573032520923661,False,False,False,False,True,2.352907333746799,0.0,0.0,0.0,0.0,0,0.8988744006897109,1.0653518073728425,False,False,False,False,0.08733090922537429,0.09254316675293177,False,False,False,False,-1447343102,-1034347054.0537661,False,False,False,False,209452010.1653526,False,False,False,False
2023-01-06 00:00:00+00:00,16.4900731382,16.7096030417,15.5444058615,15.6288404398,153208093,,,,,,,,,,,,,,,,15.800485328863559,15.274763624725306,15.41713311348625,,,,,,,,15.652715019047823,15.250347845844793,15.1234549522802,15.23996816217217,,,,15.394124006631444,#000000,,15.456750786509094,,55.405302513351856,-2.083241193111178,False,False,True,False,True,7.092090147158892,0.0,0.0,0.0,0.0,0,0.9020220336017144,1.0101937821748304,False,False,False,False,0.20803859915044423,0.150290882951688,False,False,False,False,-1294135009,-1053590606.2720056,False,False,False,False,205285794.07903022,False,False,False,False
2023-01-13 00:00:00+00:00,16.747542061,16.7818081317,16.2592505533,16.4776967541,172081116,,,,,,,,,,,,,,,,15.926776494033973,15.30864013786553,15.442202793297117,,,,,,,,15.908188986046552,15.3304892637817,15.164105346082515,15.262549927536691,,,,15.477564706949154,#000000,,15.582390022486186,,57.17321416993548,-0.14096693925343118,False,False,True,False,True,8.300920736492316,0.0,0.0,0.0,0.0,0,0.9551099417715743,0.9985508538070329,False,False,False,False,0.3428282357558789,0.24655955935378343,False,False,False,False,-1122053893,-1058661960.8444496,False,False,False,False,202826188.29539835,False,False,False,False
2023-01-20 00:00:00+00:00,16.4734134953,16.7646750963,16.0793536821,16.747542061,154842162,,,,,,,,,,,,,,,,15.990806025541241,15.334130574607782,15.46091852262307,,,,,,,,16.01221206113867,15.386871862016584,15.19500566716193,15.279917907883815,,,,15.52283751728187,#000000,,15.646223903964605,,57.61212076873397,0.5217173982923384,False,False,True,False,True,6.7204758107088445,0.0,0.0,0.0,0.0,0,1.021521797935224,0.9993464320770407,False,False,False,False,0.3245546286310783,0.2855570939924309,False,False,False,False,-1276896055,-1074827449.3004162,False,False,False,False,199271815.9772207,False,False,False,False
2023-01-27 00:00:00+00:00,17.0902027681,18.4437125613,16.0193880583,16.4734134953,223826310,,,,,,,,,,,,,,,17.184434462566667,16.173434642030355,15.392534179871758,15.506453451943267,,,,,,,,16.270918486871444,15.509968359476304,15.262339782682593,15.319706519582466,,,,15.827473735628107,#000000,,16.284688987736192,,59.12206861986772,2.2312073602087494,False,False,True,False,True,9.570569567804498,0.0,0.0,0.0,0.0,0,1.019085233479633,0.8377210801002936,False,False,False,False,0.3428282385905613,0.3141926662914961,False,False,False,False,-1053069745,-1073215767.5003855,False,False,False,False,201090667.38631546,False,False,False,False
2023-02-03 00:00:00+00:00,16.9874045559,17.5613612404,16.9402887087,17.0645032151,180563212,,,,,,,,,,,,,,,17.17487191293189,16.282158428671167,15.436497108193608,15.541023261367469,,,,,,,,16.40574305046209,15.596507611053845,15.312856438212515,15.350258018065892,,,,15.88748947861981,#000000,,16.36482025077975,,59.88094340686931,3.2090253180463293,False,False,True,False,True,8.974443014650927,0.0,0.0,0.0,0.0,0,1.0672755825601703,0.8810112101917452,False,False,False,False,0.34282823865546386,0.32851045247348,False,False,False,False,-1233632957,-1085098522.2781348,False,False,False,False,199570115.13547727,False,False,False,False
2023-02-10 00:00:00+00:00,16.3363492124,16.9274389322,16.1307527881,16.9188724145,150521462,,,,,,,,,,,,,,,16.982275272373002,16.297486715424267,15.45735193949885,15.55681960866137,,,,,,,,16.41235619267225,15.632818312634289,15.33782691065639,15.365448033681659,,,,15.88029787320026,#000000,,16.33123412327595,,58.52193000690336,3.2090253180463293,False,False,True,False,True,5.315748149085206,0.0,0.0,0.0,0.0,0,1.0297258885526017,0.8927811252577963,False,False,False,False,0.2327568310739359,0.280633641773708,False,False,False,False,-1384154419,-1107250810.9241989,False,False,False,False,195936881.5698864,False,False,False,False
2023-02-17 00:00:00+00:00,16.6533103665,16.7132759902,16.2164179649,16.2849501063,141178090,,,,,,,,,,,,,,,16.890073607849477,16.31427948839677,15.477330472034296,15.572143821315539,,,,,,,,16.423308208135342,15.66659028518551,15.361534908572008,15.380116495836667,,,,15.8856721609157,#000000,,16.323562897391774,,58.23320921049164,3.2090253180463293,False,False,True,False,True,6.7920531536416355,0.0,0.0,0.0,0.0,0,1.0262497581116656,0.9147066893400906,False,False,False,False,0.22325660757982635,0.25194512467676716,False,False,False,False,-1242976329,-1117304553.003888,False,False,False,False,191880674.78693184,False,False,False,False
2023-02-24 00:00:00+00:00,16.4819800129,16.773241614,16.2549672945,16.4648469776,107513031,,,,,,,,,,,,,,,16.83834048226379,16.32423340715963,15.491711519601534,15.583204930252116,,,,,,,,16.42871019497252,15.689968905969499,15.378602513971448,15.390810089845601,,,,15.890697755504515,#000000,,16.320313247591358,,57.53590875596634,3.2090253180463293,False,False,True,False,True,5.847319746303359,0.0,0.0,0.0,0.0,0,1.0447697309362305,0.9015182100704311,False,False,False,False,0.23053647782099962,0.2412408012488834,False,False,False,False,-1350489360,-1134577501.6702666,False,False,False,False,185631219.69160354,False,False,False,False
2023-03-03 00:00:00+00:00,16.1136197528,16.5676451897,15.8480577047,16.533379119,128165426,,,,,,,,,,,,,,,16.747295622507053,16.315507764264137,15.502963987337443,15.591487446575675,,,,,,,,16.409935528001764,15.705648446982957,15.392569850494274,15.399625917704624,,,,15.88312932048349,#000000,,16.29459684043898,,56.01110912698881,3.2090253180463293,False,False,True,False,False,3.8492613531699362,0.0,0.0,0.0,0.0,1,1.0523177138176674,0.8956402519423446,False,False,False,False,0.18563142806898114,0.21343611465893225,False,False,False,False,-1478654786,-1160064707.9169135,False,False,False,False,181374494.23296624,False,False,False,False
2023-03-10 00:00:00+00:00,15.788092081,16.2421175179,15.573929139,16.1478858235,140256128,,,,,,,,,,,,,,,16.63226074238603,16.288352045084647,15.50941354122962,15.595649311806197,,,,,,,,16.36912564704199,15.711181339982053,15.401507783453152,15.405308302974534,,,,15.864099839244778,#000000,,16.25022994362368,,54.064710745510936,3.2090253180463293,False,False,True,False,False,2.130336692766715,0.0,0.0,0.0,0.0,1,1.057545886046103,0.8852362342568649,False,False,False,False,0.14237559078360246,0.17790585272126735,False,False,False,False,-1618910914,-1194053315.7749197,False,False,False,False,178328689.32682058,False,False,False,False
2023-03-17 00:00:00+00:00,15.5310965506,15.9847793269,15.4454313739,15.6510277981,196809552,,,,,,,,,,,,,,,16.48048625911074,16.23855254047713,15.51290544430004,15.596851225841283,,,,,,,15.653769083800002,16.300754397561683,15.708561833050753,15.407990783067866,15.409466897926194,,,,15.812148718348409,#000000,,16.16839057023739,,52.022672089248616,7.613537479792377,False,False,False,False,False,0.7991615568573707,0.0,0.0,0.0,0.0,1,1.0570249959963627,0.9029450868873332,False,False,False,False,0.11483060706169879,0.14636822989148307,False,False,False,False,-1815720466,-1240102734.310111,False,False,False,False,179697642.11742648,False,False,False,False
2023-03-24 00:00:00+00:00,15.9422893992,16.0365210937,15.6081952098,15.6510277981,133785785,,,,,,,,,,,,,,,16.42152525804942,16.21949932818615,15.518558317285896,15.600531574941355,,,,,,,15.738171926300321,16.274007908020085,15.713187717324177,15.415791829160142,15.41456151068988,,,,15.812870596661936,#000000,,16.16330110513899,,51.68080166794499,7.1426589244223635,False,False,False,False,False,2.832663327498878,0.0,0.0,0.0,0.0,1,1.0895148584333023,0.8740696096437669,False,False,False,False,0.13012019388532103,0.13824421188840205,False,False,False,False,-1681934681,-1272831026.65751,False,False,False,False,176296763.81243193,False,False,False,False
2023-03-31 00:00:00+00:00,16.4905465306,16.4905465306,16.0236713171,16.053654129,118214243,,,,,,,,,,,,,,,16.414793551882177,16.224443187936146,15.530063365692921,15.609418462687135,,,,,,,15.895352827652566,16.277123561421433,15.7292861849994,15.429527972550147,15.423620110420302,,,,15.837069913915805,#000000,,16.20292828222308,,52.77381062504436,7.1426589244223635,False,False,False,False,False,5.426785770340679,0.0,0.0,0.0,0.0,1,1.1255577295583095,0.8158288198610527,False,False,False,False,0.19279965070811994,0.16552193129826098,False,False,False,False,-1563720438,-1294378390.4606576,False,False,False,False,171994354.8633629,False,False,False,False
2023-04-07 00:00:00+00:00,17.0709281033,17.1925530364,16.4477139422,16.507679566,133705961,,,,,,,,,,,,,,,16.454305425736216,16.25583137352424,15.551615976530012,15.626894362422437,,,,,,,16.126808052248226,16.311391455687485,15.762702445180299,15.454032532111441,15.439915727206097,,,,15.887055261182939,#000000,,16.287084076799044,,54.79313724903038,7.1426589244223635,True,False,True,False,False,8.027251675299965,0.0,0.0,0.0,0.0,1,1.1530312757104497,0.7873141372383745,False,False,False,False,0.27634084533068587,0.22093138831447343,False,False,False,False,-1430014477,-1304425507.9820905,False,False,False,False,169158177.54015085,False,False,False,False
2023-04-14 00:00:00+00:00,17.3141779694,17.3663029407,16.8711157133,16.9145531894,126664233,,,,,,,,,,,,,,17.183865541133333,16.506185615686515,16.294751362575763,15.575521604472698,15.646558012422357,,,,,,,16.315605563084368,16.354365951902285,15.80000349028029,15.480849602885252,15.457917172425804,,,,16.061562391686866,#000000,,16.590005667951626,,56.7164829033176,7.1426589244223635,True,False,True,False,True,9.080989799254155,0.0,0.0,0.0,0.0,1,1.1926630916840937,0.7519521421414026,False,False,False,False,0.31541894115207725,0.26817516473327535,False,False,False,False,-1303350244,-1304345858.7982318,False,True,False,False,166010477.94458413,False,True,False,False
2023-04-21 00:00:00+00:00,15.8286162871,17.3054904742,15.2552416028,17.2881154838,290203570,,,,,,,,,,,,,,16.450063180232245,16.45345167967836,16.28028983010449,15.593516239992132,15.660147194560826,,,,,,,16.261645855799994,16.33159154770337,15.818709800481736,15.503108210222448,15.473439372465629,,,,15.982596291124125,#000000,,16.37418806585349,,54.306543230800955,7.1426589244223635,True,False,True,False,True,1.5730226147342172,0.0,0.0,0.0,0.0,1,1.092871071977666,0.8448168421306743,False,False,False,False,0.020820083553293404,0.14449762414328438,False,False,False,False,-1593553814,-1325768670.2946591,False,False,False,False,175209966.2449853,False,False,False,False
2023-04-28 00:00:00+00:00,15.3508040502,15.7408725854,14.9338042797,15.7156788493,226885755,,,,,,,,,,,,,,16.059474257264228,16.343712913695093,16.220096886718963,15.587285897828442,15.653299130130085,,,,,,,16.09145988101082,16.25888537214575,15.798459294827785,15.498896160550084,15.471104314024217,,,,15.898267410819546,#000000,,16.188383106028972,,51.63256084557649,6.984981359210707,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9910947685581847,0.9754047053149557,False,False,False,False,-0.28727667726017503,-0.07138952655844533,False,False,False,False,-1820439569,-1362410959.0876474,False,False,False,False,179037802.44906047,False,False,False,False
2023-05-05 00:00:00+00:00,14.8816793084,15.4246477595,14.6384294423,15.4116165167,158256411,,,,,,,,,,,,,,15.84678013594737,16.255961608735145,16.167060377967513,15.577005156120608,15.64336857911249,,,,,,,15.964597115108047,16.19662879639175,15.77495991194424,15.489641190149202,15.465120433974604,,,,15.838112330545096,#000000,,16.06599191404558,,48.85286709041458,4.338710381677956,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9489924846105883,0.9995458465803418,False,False,False,False,-0.34282825441539394,-0.20710889048691963,False,False,False,False,-1978695980,-1408061701.3774514,False,False,False,False,177498440.11950043,False,False,False,False
2023-05-12 00:00:00+00:00,14.7948043562,14.9338042797,14.6471169375,14.7774293658,142655004,,,,,,,,,,,,,,15.68748269372574,16.175608360320854,16.115950779564606,15.565174168375984,15.63217085456356,,,,,,,15.855055450547036,16.137508835377172,15.750112276868089,15.478567549173533,15.45778321133061,,,,15.78554141798472,#000000,,15.963913834992702,,46.708630063662575,2.3281718300227894,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9446866895730468,1.037861651335855,False,False,False,False,-0.34282825441539394,-0.2749685724511568,False,False,False,False,-2121350984,-1460897944.5346773,False,False,False,False,174917444.8513893,False,False,False,False
2023-05-19 00:00:00+00:00,14.1693047005,14.8512730751,14.1519297101,14.7687418706,179873693,,,,,,,,,,,,,,15.480079722885574,16.06009032090958,16.038725314265996,15.543276537912458,15.611922367152353,,,,,,,15.70076943567494,16.049489007394893,15.708129413312799,15.457227338480845,15.443319625834333,,,,15.709302908382378,#000000,,15.822607121716246,,44.080815603260504,-0.1413764721794024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042920111516043,1.053000482299873,False,False,False,False,-0.34282825441539394,-0.3088984134332754,False,False,False,False,-2301224677,-1523144369.1617382,False,False,False,False,175284574.34387895,False,False,False,False
2023-05-26 00:00:00+00:00,13.4656175879,14.2735546431,13.031242827,14.2040546814,274726417,,,,,,,,,,,,,,15.109015778470468,15.837888440397817,15.882025495658187,15.489191907571843,15.56277685636308,,,,,,,15.408180988688645,15.873729048451068,15.612717509093018,15.402908263690687,15.405728650946577,,,,15.55841629393314,#000000,,15.557203564002,,41.12566822860332,-2.9040199462344987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8444617521223277,1.0744359618904546,False,False,False,False,-0.34282825441539394,-0.32586333392433464,False,False,False,False,-2575951094,-1601130052.4830909,False,False,False,False,182650636.76285088,False,False,False,False
2023-06-02 00:00:00+00:00,13.2136802265,13.7870549109,12.9009303987,13.4569300926,239738451,,,,,,,,,,,,,,14.844490697291782,15.65319481564213,15.745486442175954,15.437552396177773,15.515786848332288,,,,,,13.3005551787,15.180733494467017,15.722674995210365,15.525261742726059,15.350855697920903,15.369112679848604,,,,15.227659230864427,"rgba(255, 0, 0, 1.0)",1.1961520206014367,14.744743546525234,-1.279990581176631,38.656701443063135,-5.183865434060131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8411843605703921,1.1008083064637444,False,False,False,False,-0.34282825441539394,-0.3343457941698643,False,False,False,False,-2815689545,-1691097422.2991583,False,False,False,False,186879363.74338043,False,False,False,False
2023-06-09 00:00:00+00:00,13.8565548727,14.0129297866,13.2484302074,13.3179301691,179649648,,,,,,,,,,,,,,14.732025850722957,15.552475384410426,15.667732141798664,15.407468895317226,15.488048193536091,,,,,,13.474219909644535,15.070395370913756,15.637698718549771,15.475117345965216,15.320893296099548,15.347714516971312,,,,15.18260751069582,"rgba(239, 83, 80, 1.0)",1.20783836290115,14.70727912892292,-0.704336178045823,38.671967457789655,-5.183865434060131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8590002687413276,1.0928542700521897,False,False,False,False,-0.2893848471065273,-0.31186532063819583,False,False,False,False,-2636039897,-1761093161.1658874,False,False,False,False,186343829.24387076,False,False,False,False
2023-06-16 00:00:00+00:00,13.9521173201,14.0129297866,13.6176487542,13.8565548727,190588872,,,,,,,,,,,,,,14.649394116092346,15.464480036156152,15.59749487833346,15.379479424083485,15.46201395118924,,,,,,13.59503866640747,14.981453171291442,15.56167081927583,15.429257040926943,15.293214243186926,15.327693417023742,,,,15.14134963469433,"rgba(239, 83, 80, 1.0)",1.2194382442603329,14.672591497486852,-0.5908246528907798,38.936330097143255,-5.183865434060131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8916941862360127,1.095144910914078,False,False,False,False,-0.25581988787736487,-0.28384260425778035,False,False,False,False,-2445451025,-1811786336.2647104,False,False,False,False,186658276.85543588,False,False,False,False
2023-06-23 00:00:00+00:00,13.4221801118,13.9694923105,13.3961176261,13.9173673392,143727108,,,,,,,,,,,,,,14.579067354733498,15.393945380681316,15.540490011233256,15.355465441156728,15.439766461761577,,,,,,13.595208641762367,14.9086553830459,15.50022260785959,15.390802354881725,15.269290419707808,15.310284469938303,,,,15.097291405682375,"rgba(255, 0, 0, 1.0)",1.2354332996895594,14.61921919005577,-0.9689224651436569,38.229271362980995,-5.698549057988842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110528376474757,1.0562349157426105,False,False,False,False,-0.27984628250372023,-0.2818444433807503,False,False,False,False,-2589178133,-1869370913.8006577,False,False,False,False,183478190.27355173,False,False,False,False
2023-06-30 00:00:00+00:00,13.8565548727,13.930398582,13.4048051213,13.430867607,153993575,,,,,,,,,,,,,,14.522429834987774,15.329286412429465,15.486897072091189,15.332358432343552,15.418209416054646,,,,,,13.61817584107589,14.845870662458873,15.44287389871285,15.354311354878794,15.246398336770529,15.29345116769972,,,,15.059681126180356,"rgba(239, 83, 80, 1.0)",1.2452617138514295,14.578940687738001,-0.5801076247688987,38.904632081194656,-5.698549057988842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8897444158785008,1.066924191156952,False,False,False,False,-0.28262316921124225,-0.28223380629599626,False,False,False,False,-2435184558,-1911283035.5932016,False,False,False,False,181294144.6977331,False,False,False,False
2023-07-07 00:00:00+00:00,13.8022580276,14.0998047388,13.7315225604,13.8565548727,113761504,,,,,,,,,,,,,13.8778617756,14.49213847398747,15.288769706695257,15.452453144386814,15.317237122196534,15.403989891066184,,,,,,13.647097469755545,14.80920287871598,15.406282810136641,15.330720844347464,15.231520761441496,15.282394613540006,,,,14.88532849872632,"rgba(239, 83, 80, 1.0)",1.2589077176306298,14.206575149514748,-0.3211650196852445,39.286905131052585,-5.698549057988842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8924176991793327,1.1137931121969051,False,False,False,False,-0.23780865573418453,-0.2600212310150904,False,False,False,False,-2548946062,-1958517333.8455572,False,False,False,False,176291726.86827138,False,False,False,False
2023-07-14 00:00:00+00:00,12.8208034209,13.7447854605,12.6351228196,13.722680627,273725475,,,,,,,,,,,,,13.304991352482222,14.347350835775742,15.14892541530257,15.335599254841334,15.262319301682915,15.353206700559966,,,,,,13.524478843549192,14.663668343544739,15.28168556604982,15.246910723808059,15.176343178162139,15.241526343260976,,,,14.729227281519872,"rgba(255, 0, 0, 1.0)",1.290787792070628,13.960122343837973,-0.8826539342383495,37.91292443229657,-6.458789139878505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8046720726563029,1.1282470972205334,False,False,False,False,-0.34282825441539394,-0.30142474271524217,False,False,False,False,-2822671537,-2022528756.301442,False,False,False,False,183509041.5446957,False,False,False,False
2023-07-21 00:00:00+00:00,13.0506936891,13.0683775559,11.8747165477,12.4848099519,561710138,,,,,,,,,,,,,12.926022017041733,14.057063954228209,14.86475547489774,15.091633775292207,15.13842992745368,15.238437806442688,,,,,12.6645959309,13.2643645080083,14.37114576082225,15.023830304544715,15.064579724441803,15.051486659995511,15.147536757245344,,,,14.237947811017246,"rgba(239, 83, 80, 1.0)",1.3159814047173877,13.228011602544559,-0.13474195973357178,37.58115827263294,-6.971664140997952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7817733842913825,1.1565164818749758,True,False,False,False,-0.34282825441539394,-0.32212649856531805,False,False,False,False,-2260961399,-2040190433.538372,False,False,False,False,211523937.57842195,False,False,False,False
2023-07-28 00:00:00+00:00,12.7765937539,13.3601613579,12.7677518205,13.0683775559,289253638,,,,,,,,,,,,,12.935865897853862,13.968226126384279,14.759255564289465,14.996243431725654,15.086408438351512,15.189606655103068,,,,,12.767784351588439,13.224443860200878,14.272835897600146,14.92456864147812,14.991029527220482,14.999489420057154,15.107358338263566,,,,14.183974271839848,"rgba(239, 83, 80, 1.0)",1.345855361087137,13.224080059006866,-0.33249212214409213,36.89844163549186,-7.840818318572005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8106127292387119,1.2437796341244443,False,False,False,False,-0.2534836183694496,-0.2878050584673838,False,False,False,False,-2550215037,-2077970033.794789,False,False,False,False,217281693.1652055,False,False,False,False
2023-08-04 00:00:00+00:00,12.3787067512,12.9003808214,12.3787067512,12.7854356873,215470734,,,,,,,,,,,,,12.879065724916371,13.887121154819916,14.671456316768975,14.917118760219006,15.041958812020397,15.148021591603412,,,,,12.724306447007999,13.163145620048583,14.187497011225876,14.84221143865493,14.928925021151741,14.95482635516803,15.072748604770874,,,,14.11556738499814,"rgba(239, 83, 80, 1.0)",1.385393414661639,13.163409736698217,-0.5664116612607611,35.78806792545707,-9.115408771451008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7409842085925685,1.2229063628559862,False,False,False,False,-0.31628146433916626,-0.30204326140327503,False,False,False,False,-2765685771,-2128911940.2544343,False,False,False,False,217147548.04185694,True,False,False,False
2023-08-11 00:00:00+00:00,12.7058582867,12.7323840869,12.2814454838,12.3875486846,175930165,,,,,,,,,,,,,12.846052993319171,13.828405353069833,14.605436269609015,14.8567474992268,15.00709755049954,15.115290249594391,,,,,12.702912543564103,13.122246285523987,14.124656193768084,14.779660376920763,14.880935641972284,14.919853633264735,15.045403524434256,,,,14.066690679023875,"rgba(239, 83, 80, 1.0)",1.4146091420414089,13.124904293869273,-0.29622741343559517,35.98515958143549,-9.115408771451008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7753270023970257,1.2060135504065301,False,False,False,False,-0.3372018058942552,-0.31962253364876514,False,False,False,False,-2589755606,-2163048508.087439,False,False,False,False,214094408.55727494,False,False,False,False
2023-08-18 00:00:00+00:00,12.4229164181,12.7058582867,12.3344970842,12.6528066864,150985573,,,,,,,,,,,,,12.815675435322573,13.77888763648556,14.549755305961407,14.805513758430816,14.976931392070034,15.086933756382995,,,,,12.679597986892817,13.086613982850512,14.071737258689605,14.7266891980403,14.839814146698876,14.889584632925413,15.021613232454149,,,,14.024386934229787,"rgba(239, 83, 80, 1.0)",1.4464088447766212,13.090193760387866,-0.46133383703894465,35.64913769851939,-9.65611652650307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7720493135442043,1.1972932651489097,False,False,False,False,-0.3350971980703762,-0.32735986585957066,False,False,False,False,-2740741179,-2205840557.7846656,False,False,False,False,209419679.9974768,False,False,False,False
2023-08-25 00:00:00+00:00,12.4759680185,12.6881744199,12.307971284,12.396390618,172301337,,,,,,,,,,,,,12.787007262515482,13.726786606894564,14.489772422135276,14.749760159198248,14.94341687383762,15.055348484884421,,,,,12.65881010031526,13.050723781514684,14.015483779573294,14.669230044810199,14.79463720787607,14.855991208853382,14.995030274767778,,,,13.979820257368647,"rgba(239, 83, 80, 1.0)",1.4760054072899949,13.055831937809998,-0.392860294715757,35.578745740766955,-9.954647506913844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7668062213080745,1.20298934206645,False,False,False,False,-0.3386064778326294,-0.33298317184610005,False,False,False,False,-2568439842,-2232699764.0228386,False,False,False,False,206670173.1087748,False,False,False,False
2023-09-01 00:00:00+00:00,12.9534324218,13.2540581571,12.4759680185,12.5378615523,167367148,,,,,,,,,,,,,12.795490353596069,13.695323989570278,14.445872690205242,14.707346702635565,14.916934841931274,15.030110882885152,,,,,12.681570637036446,13.042088615572005,13.97803492378301,14.626008521250744,14.759791836598387,14.829667387192382,14.973815826648828,,,,13.956119565744013,"rgba(239, 83, 80, 0.5)",1.496934085729796,13.0536183989437,-0.06692744730630919,37.0183880929652,-9.954647506913844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7986662846240514,1.160583751985727,False,False,False,False,-0.2813121900290657,-0.3071476809375829,False,False,False,False,-2401072694,-2245171832.9100356,False,False,False,False,203758837.91553223,False,False,False,False
2023-09-08 00:00:00+00:00,12.7323840869,13.0506936891,12.6616486198,12.9534324218,130399944,,,,,,,,,,,,,12.79661530707172,13.670135440516164,14.411638362056685,14.67422924024647,14.895978386313503,15.010134932484002,,,,,12.69090149167237,13.03270971214425,13.948529037931644,14.592283626173026,14.732395248974976,14.808819007662526,14.956960503682264,,,,13.935825647444982,"rgba(239, 83, 80, 0.5)",1.5223048132767991,13.047590487851124,-0.2070586640744011,37.5998960165192,-9.954647506913844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8208501308259539,1.156332997750213,False,False,False,False,-0.28267047179282084,-0.29490907636520186,False,False,False,False,-2531472638,-2266379299.953737,False,False,False,False,198324845.77364096,False,False,False,False
2023-09-15 00:00:00+00:00,13.4662645586,13.5281580923,12.7147002201,12.7942776207,222674187,,,,,,,,,,,,,12.836202860451426,13.649931162476003,14.370970507221543,14.632508215731672,14.868197549149311,14.983235386923758,,,,,12.749126470084667,13.046122052423682,13.918960370976738,14.550497062831328,14.697254575327962,14.781516025684182,14.934323429915722,,,,13.92330893032092,#000000,1.534083986617372,13.070345636358944,0.25808164722066557,40.1128147930843,-13.974285499513876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8333397014049413,1.1142245239437905,False,False,False,False,-0.24233744487410772,-0.2686232606196548,False,False,False,False,-2308798451,-2269521459.290497,False,False,False,False,200128500.67929718,False,False,False,False
2023-09-22 00:00:00+00:00,13.3690032913,13.9083612283,13.2805839573,13.4132129582,176149709,,,,,,,,,,,,13.519316158966665,12.88161512098068,13.645289398671084,14.348279021397262,14.607529731493308,14.850569125694948,14.965881370654458,,,,,12.809097355254355,13.069552750886738,13.906251475804428,14.525956065850455,14.67576582331897,14.764413896009085,14.919748116082843,,,,13.798865290262395,"rgba(239, 83, 80, 0.5)",1.5445029035457112,13.069895346522108,0.19365968434972267,41.68483606962558,-12.38495055549712,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8602683263575671,1.099951538115342,False,False,False,False,-0.17220187692978656,-0.22041256877472068,False,False,False,False,-2484948160,-2285478992.676386,False,False,False,False,198352293.88823813,False,False,False,False
