date,Open,High,Low,Close,Volume,aVWAP_peak_200,aVWAP_peak_159,aVWAP_peak_131,aVWAP_peak_107,aVWAP_peak_66,aVWAP_peak_34,aVWAP_valley_147,aVWAP_valley_120,aVWAP_valley_90,aVWAP_valley_85,aVWAP_valley_45,aVWAP_OB_bear_200,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 17:00:00+00:00,27.55,27.59,27.43,27.43,110.0,,,,,,,,,,,,,,#000000,,,,85.67290479664861,38.09285301521814,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22964.0,2206.5609635617766,False,False,False,False,890.01523096667,False,False,False,False
2024-03-11 17:00:00+00:00,27.54,27.58,27.53,27.58,249.0,,,,,,,,,,,,,,#000000,,,,82.52447932894336,35.64444246324318,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23213.0,2532.2421889329116,False,False,False,False,880.0770103315277,False,False,False,False
2024-03-12 17:00:00+00:00,27.59,27.78,27.56,27.78,2600.0,,,,,,,,,,,,,,#000000,,,,81.76356995946628,35.28283505140921,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25813.0,2893.1841704998433,False,False,False,False,906.7424830395661,False,False,False,False
2024-03-13 17:00:00+00:00,27.88,27.92,27.86,27.915,400.0,,,,,,,,,,,,,,#000000,,,,82.00482103091413,35.28283505140921,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26213.0,3254.7317027401555,False,False,False,False,898.8860104343014,False,False,False,False
2024-03-14 17:00:00+00:00,27.885,27.925,27.815,27.87,1755.0,,,,,,,,,,,,,,#000000,,,,81.04169768846509,34.73875692114905,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24458.0,3583.4645445581377,False,False,False,False,912.159095543847,False,False,False,False
2024-03-15 17:00:00+00:00,27.78,27.87,27.78,27.825,530.0,,,,,,,,,,,,,,#000000,,,,79.2401705411057,32.994387405222966,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23928.0,3898.8836989060737,False,False,False,False,906.2341483261129,False,False,False,False
2024-03-18 17:00:00+00:00,27.82,27.84,27.79,27.8,999.0,,,,,,,,,,,,,,#000000,,,,77.36488664766954,31.193044110683047,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22929.0,4193.9242617137315,False,False,False,False,907.6723785846227,False,False,False,False
2024-03-19 17:00:00+00:00,27.86,27.87,27.8,27.85,105.0,,,,,,,,,,,,,,#000000,,,,76.61389253013036,30.41134508967083,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23034.0,4486.018459206542,False,False,False,False,895.2278455833107,False,False,False,False
2024-03-20 17:00:00+00:00,27.895,28.145,27.87,28.13,4297.0,,,,,,,,,,,,,,#000000,,,,78.29832968901995,30.41134508967083,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27331.0,4840.2042195289205,False,False,False,False,947.9684991401585,False,False,False,False
2024-03-21 17:00:00+00:00,28.39,28.4,28.34,28.39,2010.0,,,,,,,,,,,,,,#000000,,,,80.73989386462745,26.85515182945248,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29341.0,5220.0615184509525,False,False,False,False,964.4341038046522,False,False,False,False
2024-03-22 17:00:00+00:00,28.445,28.45,28.385,28.39,864.0,,,,,,,,,,,,,,#000000,,,,82.36760331503245,28.417627216000056,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29341.0,5594.029556924581,False,False,False,False,962.876985916208,False,False,False,False
2024-03-25 17:00:00+00:00,28.485,28.52,28.4,28.41,800.0,,,,,,,,,,,,,,#000000,,,,83.5513451999359,29.599244155505687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30141.0,5974.60274208854,False,False,False,False,960.3517613283598,False,False,False,False
2024-03-26 17:00:00+00:00,28.51,28.515,28.45,28.455,0.0,,,,,,,,,,,,,,#000000,,,,84.57285719300016,30.675329025986144,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30141.0,6349.275567792593,False,False,False,False,945.4625867341216,False,False,False,False
2024-03-27 17:00:00+00:00,28.565,28.64,28.55,28.625,212.0,,,,,,,,,,,,,,#000000,,,,86.02932686566271,32.17697949960936,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30353.0,6721.426334183406,False,False,False,False,934.0910737614996,False,False,False,False
2024-03-28 17:00:00+00:00,28.69,28.7,28.635,28.67,0.0,,,,,,,,,,,,,,#000000,,,,87.18170589430795,33.39713023264703,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30353.0,7087.80732125033,False,False,False,False,919.6090416101586,False,False,False,False
2024-03-29 17:00:00+00:00,28.67,28.67,28.67,28.67,0.0,,,,,,,,,,,,,,#000000,,,,87.94995858007144,34.28331456711176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30353.0,7448.50798293637,False,False,False,False,905.3515370890708,False,False,False,False
2024-04-01 17:00:00+00:00,28.6,28.635,28.595,28.625,85.0,,,,,,,,,,,,,,#000000,,,,86.7131263571017,34.28331456711176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30268.0,7802.298556844333,False,False,False,False,892.6329086070697,False,False,False,False
2024-04-02 17:00:00+00:00,28.65,28.655,28.61,28.645,360.0,,,,,,,,,,,,,,#000000,,,,86.03820351616432,34.28331456711176,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30628.0,8156.185400924266,False,False,False,False,884.3750340550221,False,False,False,False
2024-04-03 17:00:00+00:00,28.75,28.78,28.75,28.78,100.0,,,,,,,,,,,,,,#000000,,,,86.49585660874862,34.28331456711176,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30728.0,8506.136014863425,False,False,False,False,872.2141808138589,False,False,False,False
2024-04-04 17:00:00+00:00,28.77,28.8,28.4,28.42,1046.0,,,,,,28.54,,,,,,,28.54,#000000,,28.54,,76.66454600630802,30.652557913378956,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29682.0,8834.443983625231,False,False,False,False,874.9085345996905,False,False,False,False
2024-04-05 17:00:00+00:00,28.62,28.62,28.54,28.54,175.0,,,,,,28.543822003822005,,,,,,,28.543822003822005,#000000,,28.543822003822005,,71.76436873740386,26.55518944129669,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29857.0,9160.375084654297,False,False,False,False,864.0572394896177,False,False,False,False
2024-04-08 17:00:00+00:00,28.54,28.54,28.525,28.525,362.0,,,,,,28.54066119182986,,,,,,,28.54066119182986,#000000,,28.54066119182986,,68.16774259494366,23.640390714892817,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29495.0,9475.640587217795,False,False,False,False,856.273406319236,False,False,False,False
2024-04-09 17:00:00+00:00,28.53,28.53,28.53,28.53,0.0,,,,,,28.54066119182986,,,,,,,28.54066119182986,#000000,,28.54066119182986,,65.84742951092369,21.76957256075292,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29495.0,9786.018252532247,False,False,False,False,842.997849632116,False,False,False,False
2024-04-10 17:00:00+00:00,28.21,28.22,28.21,28.22,26.0,,,,,,28.535425730267246,,,,,,,28.535425730267246,#000000,,28.535425730267246,,58.3146969872319,15.04090432256038,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29469.0,10091.180760244926,False,False,False,False,830.3312163044862,False,False,False,False
2024-04-11 17:00:00+00:00,28.22,28.42,28.22,28.41,778.0,,,,,,28.47498952660243,,,,,,,28.47498952660243,#000000,,28.47498952660243,,56.47583084493034,13.631477643795371,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30247.0,10403.674081791516,False,False,False,False,829.5198796175949,False,False,False,False
2024-04-12 17:00:00+00:00,27.91,27.93,27.84,27.875,2333.0,,,,,,28.181722104519775,,,,,,,28.181722104519775,#000000,,28.181722104519775,,49.13084586993206,7.009606551005703,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27914.0,10675.152003004052,False,False,False,False,852.8296489258493,False,False,False,False
2024-04-15 17:00:00+00:00,27.61,27.61,27.425,27.46,998.0,,,,,,28.062445785239596,,,,,,,28.062445785239596,#000000,,28.062445785239596,,41.561760675044106,0.3450723329771108,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26916.0,10926.948095980733,False,False,False,False,855.0803520432779,False,False,False,False
2024-04-16 17:00:00+00:00,27.31,27.325,27.27,27.325,2959.0,,,,,,27.804712650301564,,,,,,,27.804712650301564,#000000,,27.804712650301564,,35.82426159189754,-4.591096682982126,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23957.0,11128.964404570179,False,False,False,False,887.6992613139248,False,False,False,False
2024-04-17 17:00:00+00:00,27.185,27.24,27.185,27.24,183.0,,,,,,27.79267005267118,,,,,,,27.79267005267118,#000000,,27.79267005267118,,31.571713400904887,-8.28892448088044,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23774.0,11325.011468065215,False,False,False,False,876.7736913710733,False,False,False,False
2024-04-18 17:00:00+00:00,27.13,27.16,27.08,27.16,371.0,,,,,,27.766170873505942,,,,,,,27.766170873505942,#000000,,27.766170873505942,,28.330485210476375,-11.256583285414308,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23403.0,11512.267104219243,False,False,False,False,868.9322387916768,False,False,False,False
2024-04-19 17:00:00+00:00,26.94,26.97,26.86,26.97,400.0,,,,,,27.731581005779947,,,,,26.933333333333334,,27.33245716955664,#000000,,27.33245716955664,,25.268849696674536,-14.253488101027763,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23003.0,11690.418001828248,False,False,False,False,861.6619715235887,False,False,False,False
2024-04-22 17:00:00+00:00,26.97,27.355,26.97,27.3,1400.0,,,,,,27.665172997310613,,,,,27.147222222222222,,27.406197609766416,#000000,,27.406197609766416,,28.473752331082018,-14.253488101027763,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24403.0,11887.512296373547,False,False,False,False,870.0082975464787,False,False,False,False
2024-04-23 17:00:00+00:00,27.28,27.35,27.28,27.34,571.0,,,,,,27.64834913520658,,,,,27.189634472093353,,27.418991803649966,#000000,,27.418991803649966,,31.171578024608213,-14.253488101027763,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24974.0,12090.403578600313,False,False,False,False,865.3725099876186,False,False,False,False
2024-04-24 17:00:00+00:00,27.36,27.39,27.355,27.39,58.0,,,,,,27.64700600343054,,,,,27.194140249759847,,27.420573126595194,#000000,,27.420573126595194,,33.71196961000316,-14.253488101027763,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25032.0,12291.048484358449,False,False,False,False,852.8551067319967,False,False,False,False
2024-04-25 17:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,27.64700600343054,,,,,27.194140249759847,,27.420573126595194,#000000,,27.420573126595194,,34.54780660866563,-14.253488101027763,False,True,False,True,True,0.9224064911190339,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25032.0,12488.582616383897,False,False,False,False,839.6325469377022,False,False,False,False
2024-04-26 17:00:00+00:00,27.55,27.56,27.51,27.56,200.0,,,,,,27.645257729061278,,,,,27.220704957525044,,27.43298134329316,#000000,,27.43298134329316,,38.875540087541864,-20.339085647715702,False,True,False,True,True,5.248688424976127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25232.0,12686.15497892058,False,False,False,False,829.7157632642494,False,False,False,False
2024-04-29 17:00:00+00:00,27.61,27.61,27.59,27.59,48.0,,,,,,27.645061863173225,,,,,27.22744614618354,,27.436254004678382,#000000,,27.436254004678382,,42.154273279479824,-16.853508380636384,False,True,False,True,True,5.725038324418438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25280.0,12881.408390100105,False,False,False,False,817.5961390275943,False,False,False,False
2024-04-30 17:00:00+00:00,27.59,27.59,27.29,27.29,414.0,,,,,,27.636492182005096,,,,,27.24921816025019,,27.442855171127643,#000000,,27.442855171127643,,41.059852919277915,-16.853508380636384,False,True,False,True,True,0.4660835508939414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24866.0,13067.216011959019,False,False,False,False,811.3388345465463,False,False,False,False
2024-05-01 17:00:00+00:00,27.305,27.305,27.16,27.26,1080.0,,,,,,27.604675172859782,,,,,27.247262846639497,,27.42596900974964,#000000,,27.42596900974964,,40.04230672382863,-16.853508380636384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23786.0,13233.398709448027,False,False,False,False,815.5041239334216,False,False,False,False
2024-05-02 17:00:00+00:00,27.46,27.61,27.46,27.61,436.0,,,,,,27.603267572385228,,,,,27.276859850951453,,27.44006371166834,#000000,,27.44006371166834,,44.030056187383934,-13.866659595835742,False,True,False,True,True,5.436499349259982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24222.0,13403.764620929453,False,False,False,False,809.6203390662369,False,False,False,False
2024-05-03 17:00:00+00:00,27.71,27.71,27.71,27.71,0.0,,,,,,27.603267572385228,,,,,27.276859850951453,,27.44006371166834,#000000,,27.44006371166834,,47.771135117592465,-10.030661445094047,False,True,False,False,True,6.88392797404839,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24222.0,13571.489200449925,False,False,False,False,797.0680857473805,False,False,False,False
2024-05-06 17:00:00+00:00,28.09,28.18,28.08,28.18,1167.0,,,,,,27.645529934466296,,,,,27.452659046299505,,27.5490944903829,#000000,,27.5490944903829,,54.19565684284583,-3.875771728717332,False,True,True,False,True,13.0644804155029,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25389.0,13754.706422148376,False,False,False,False,802.8034642629249,False,False,False,False
2024-05-07 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,,,,,27.645529934466296,,,,,27.452659046299505,,27.5490944903829,#000000,,27.5490944903829,,56.785038078901835,-1.3950359590854546,False,False,True,False,True,10.865527349886275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25389.0,13935.08306676623,False,False,False,False,790.3568989255151,False,False,False,False
2024-05-08 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,,,,,27.645529934466296,,,,,27.452659046299505,,27.5490944903829,#000000,,27.5490944903829,,58.5112922362725,0.41626264555619485,False,False,True,False,True,10.865527349886275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25389.0,14112.663174258227,False,False,False,False,778.1033035933366,False,False,False,False
2024-05-09 17:00:00+00:00,28.05,28.1,28.05,28.1,737.0,,,,,,27.666026764917635,,,,,27.524046997389036,,27.595036881153334,#000000,,27.595036881153334,,60.11320574463127,2.2362144329611695,False,False,True,False,True,11.500507193994203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26126.0,14298.916458378253,False,False,False,False,777.4660430725097,False,False,False,False
2024-05-10 17:00:00+00:00,28.1,28.1,27.99,27.99,200.0,,,,,,27.670551164638486,,,,,27.53902597725128,,27.604788570944883,#000000,,27.604788570944883,,59.473103681949105,2.2362144329611695,False,False,True,False,True,9.61973295598817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25926.0,14479.181319488667,False,False,False,False,768.5130811644087,False,False,False,False
2024-05-13 17:00:00+00:00,28.05,28.05,27.94,27.94,100.0,,,,,,27.672459377467487,,,,,27.545451475554252,,27.608955426510867,#000000,,27.608955426510867,,58.27552292595773,2.2362144329611695,False,False,True,False,True,8.77487625712882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25826.0,14655.10098895396,False,False,False,False,758.1485372703869,False,False,False,False
2024-05-14 17:00:00+00:00,28.12,28.19,28.12,28.19,444.0,,,,,,27.685769339641723,,,,,27.58346933149552,,27.634619335568622,#000000,,27.634619335568622,,60.16394279369847,3.4756824447026204,False,False,True,False,True,11.984841733217603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26270.0,14835.176942613587,False,False,False,False,753.2780173127065,False,False,False,False
2024-05-15 17:00:00+00:00,28.255,28.295,28.255,28.295,47.0,,,,,,27.68746335611606,,,,,27.587963343376245,,27.63771334974615,#000000,,27.63771334974615,,62.3780217816757,5.971677275295107,False,False,True,False,True,13.267221398565233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26317.0,15013.189703193222,False,False,False,False,742.3279705326645,False,False,False,False
2024-05-16 17:00:00+00:00,28.43,28.44,28.365,28.365,753.0,,,,,,27.718066739943698,,,,,27.662939582040146,,27.690503160991923,#000000,,27.690503160991923,,64.47641020686841,8.296906777497533,True,False,True,False,True,14.11016602521185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27070.0,15200.116994616583,False,False,False,False,742.4934283538635,False,False,False,False
2024-05-17 17:00:00+00:00,28.555,28.56,28.555,28.56,25.0,,,,,,27.719280226445616,,,,,27.665709983498356,,27.692495104971986,#000000,,27.692495104971986,,67.44016123531823,11.356641129563428,True,False,True,False,True,16.38526615131269,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27095.0,15384.533785397722,False,False,False,False,731.3694992320982,False,False,False,False
2024-05-20 17:00:00+00:00,28.65,28.68,28.64,28.68,428.0,,,,,28.666666666666668,27.74213841441645,,,,,27.71606370474848,,28.041622928610533,#000000,,28.041622928610533,,70.2504236663307,14.190647448819135,True,False,True,False,True,17.728993327225815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27523.0,15572.727060042718,False,False,False,False,726.6660961432284,False,False,False,False
2024-05-21 17:00:00+00:00,28.515,28.57,28.515,28.54,1613.0,,,,,28.56787930752899,27.808779540443712,,,,,27.847641372723388,,28.074766740232032,#000000,,28.074766740232032,,69.34656781670951,14.190647448819135,True,False,True,False,True,15.265525294567315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25910.0,15732.994857561436,False,False,False,False,740.4077070557364,False,False,False,False
2024-05-22 17:00:00+00:00,28.31,28.32,28.295,28.295,200.0,,,,,28.544269671277704,27.813838396753955,,,,,27.856471756612738,,28.071526608214796,#000000,,28.071526608214796,,64.74183959717436,14.190647448819135,True,False,True,False,False,11.177287227884204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25710.0,15887.6771078318,False,False,False,False,732.0292929928568,False,False,False,False
2024-05-23 17:00:00+00:00,28.36,28.36,28.21,28.25,2055.0,,,,,28.414666744258223,27.85754007189028,,,,,27.92569044925663,,28.065965755135043,#000000,,28.065965755135043,,61.01614940461324,17.234007449634447,True,False,True,False,False,10.451922463372274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23655.0,16008.10071856309,False,False,False,False,752.5404667449055,False,False,False,False
2024-05-24 17:00:00+00:00,28.36,28.365,28.26,28.26,713.0,,,,,28.39763292739735,27.871514486260452,,,,,27.94580793032318,,28.071651781326995,#000000,,28.071651781326995,,58.66825923056997,15.005006395386019,False,False,True,False,False,10.57488710130604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24368.0,16137.711560135755,False,False,False,False,751.9274362527365,False,False,False,False
2024-05-27 17:00:00+00:00,28.26,28.26,28.26,28.26,0.0,,,,,28.39763292739735,27.871514486260452,,,,,27.94580793032318,,28.071651781326995,#000000,,28.071651781326995,,57.102999114541134,13.41889144103611,False,False,True,False,False,10.57488710130604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24368.0,16265.31293129644,False,False,False,False,740.2696465433917,False,False,False,False
2024-05-28 17:00:00+00:00,28.535,28.62,28.53,28.555,420.0,,,,,28.410838705716216,27.884384491351504,,,,,27.965162484269754,,28.086795227112493,#000000,,28.086795227112493,,59.84730923458494,13.41889144103611,True,False,True,False,False,14.136321776585216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24788.0,16397.447614532153,False,False,False,False,735.30422566675,False,False,False,False
