date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_182,aVWAP_peak_162,aVWAP_peak_112,aVWAP_peak_56,aVWAP_peak_38,aVWAP_valley_424,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_328,aVWAP_valley_301,aVWAP_valley_250,aVWAP_valley_221,aVWAP_valley_196,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_90,aVWAP_valley_50,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_357,aVWAP_OB_bear_182,aVWAP_OB_bear_112,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-03 17:00:00+00:00,29.56,29.56,29.56,29.56,0.0,,,,,,,,29.715168869309835,29.676439024390245,34.708591829356465,35.00215242881072,,,,,,,,,29.682360308285162,29.682360308285162,29.69908077994429,29.677702702702703,30.167139703563542,34.71317632196354,36.220511860174774,36.05189372752696,,,29.676439024390245,32.08304815535945,#000000,2.1888192546965097,29.695955833932373,-0.062113778303373744,58.74405993609423,15.19429161814358,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8960771907624171,1.0159759569756406,False,False,False,False,-0.21731352510431562,-0.22001193641687083,False,False,False,False,-297.0,397.545433832975,False,False,False,False,18.37835705885286,False,False,False,False
2024-10-04 17:00:00+00:00,29.82,30.02,29.61,29.88,15.0,,,,,,,,29.717787356321836,29.679317365269462,34.669280975434816,34.963507896924355,,,,,,,,,29.685634134842054,29.685634134842054,29.7018963165075,29.680860927152317,30.162515547263677,34.67389187253848,36.180909842845324,36.01486894360603,,,29.679317365269462,32.06800877612899,#000000,2.1881046798749244,29.698819251839183,0.08280259615877833,59.79335124413164,15.19429161814358,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8963395392868414,0.9913221836541497,False,False,False,False,-0.20685995538468163,-0.21343594590077625,False,False,False,False,-282.0,387.00984571153356,False,False,False,False,18.325979430033435,False,False,False,False
2024-10-07 17:00:00+00:00,29.88,29.88,29.88,29.88,0.0,,,,,,,,29.717787356321836,29.679317365269462,34.669280975434816,34.963507896924355,,,,,,,,,29.685634134842054,29.685634134842054,29.7018963165075,29.680860927152317,30.162515547263677,34.67389187253848,36.180909842845324,36.01486894360603,,,29.679317365269462,32.06800877612899,#000000,2.1759797793179185,29.698819251839183,0.08326398520927852,60.49287878282325,15.19429161814358,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.898817692388895,0.9927689221999366,False,False,False,False,-0.20420252066075759,-0.2088192332807669,False,False,False,False,-282.0,376.6376000415873,False,False,False,False,18.041855717939892,False,False,False,False
2024-10-08 17:00:00+00:00,29.04,29.4,29.04,29.4,1.0,,,,,,,,29.717159253945475,29.67883971291866,34.6663835125448,34.96067464273845,,,,,,,,,29.685061205273065,29.685061205273065,29.701321525885554,29.680330687830686,30.161693072382725,34.670996600465195,36.17805704836709,36.012195315601424,,,29.67883971291866,32.066481148602186,#000000,2.169514854225055,29.698249496211716,-0.13747289889759762,57.04934463328112,12.939580566337597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8959401485821913,0.9928324788113424,False,False,False,False,-0.23132514284796432,-0.22007218806436563,False,False,False,False,-283.0,366.4106605060588,False,False,False,False,17.77764090060749,False,False,False,False
2024-10-09 17:00:00+00:00,28.95,29.24,28.95,29.24,1.0,,,,,,,,29.71633715377268,29.678199920350455,34.66341572631202,34.957776116924094,,,,,,,,,29.684297132110952,29.684297132110952,29.70056235827664,29.679621312197266,30.160744878957164,34.66803111587982,36.175150137741035,36.00946957671957,,,29.678199920350455,32.064825213446056,#000000,2.148711853793126,29.663834819260476,-0.1972506543919702,53.64417150705058,9.585513924745733,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9335907755901232,0.9925486783422168,False,False,False,False,-0.23649871357025684,-0.22828545081731122,False,False,False,False,-284.0,356.3267742966625,False,False,False,False,17.51752243703218,False,False,False,False
2024-10-10 17:00:00+00:00,29.24,29.28,29.24,29.27,2.0,,,,,,,,29.715042857142855,29.67721096543504,34.6576185364108,34.952107184337144,,,,,,,,,29.683112986404126,29.683112986404126,29.699375848032563,29.678524374176547,30.159076827757122,34.662238299392634,36.1694426094137,36.004119746233144,,,29.67721096543504,32.06174860176165,#000000,2.103124659484976,29.667720719280133,-0.1891094365169631,51.61867861755892,7.557624777664195,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9367728607154507,0.9476459715124494,False,False,False,False,-0.22967217911733245,-0.22897881496732184,False,False,False,False,-282.0,346.4302351602802,False,False,False,False,17.27694069382238,False,False,False,False
2024-10-11 17:00:00+00:00,29.27,29.27,29.27,29.27,0.0,,,,,,,,29.715042857142855,29.67721096543504,34.6576185364108,34.952107184337144,,,,,,,,,29.683112986404126,29.683112986404126,29.699375848032563,29.678524374176547,30.159076827757122,34.662238299392634,36.1694426094137,36.004119746233144,,,29.67721096543504,32.06174860176165,#000000,2.0908220031004827,29.667720719280133,-0.19022217993227217,50.26835002456448,6.103237592707458,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9505021520803444,0.9469705330537466,False,False,False,False,-0.2292591311738557,-0.22911897307058876,False,False,False,False,-282.0,336.6871307391906,False,False,False,False,17.00908114818172,False,False,False,False
2024-10-14 17:00:00+00:00,29.75,29.75,29.75,29.75,0.0,,,,,,,,29.715042857142855,29.67721096543504,34.6576185364108,34.952107184337144,,,,,,,,,29.683112986404126,29.683112986404126,29.699375848032563,29.678524374176547,30.159076827757122,34.662238299392634,36.1694426094137,36.004119746233144,,,29.67721096543504,32.06174860176165,#000000,2.0736056858865455,29.667720719280133,0.03967932827339309,53.186159494046436,6.103237592707458,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.934970773381295,0.9639725719424459,False,False,False,False,-0.20952027394204797,-0.21931962350631837,False,False,False,False,-282.0,327.0950822005985,False,False,False,False,16.745374463713787,False,False,False,False
2024-10-15 17:00:00+00:00,29.73,29.76,29.44,29.72,9.0,,,,,,,,29.71409026798307,29.676816037735847,34.63349537037037,34.928415923356454,,,,,,,,,29.682574074074072,29.682574074074072,29.698659517426268,29.678072916666665,30.154771121351764,34.63813155555555,36.1452694364459,35.9814895298301,,,29.676816037735847,32.05119665207251,#000000,2.0556016808396373,29.686596303723746,0.01625008219618128,54.83374386926394,6.103237592707458,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9178920193063197,0.9639128970703781,False,False,False,False,-0.21567070986443443,-0.21749516668537638,False,False,False,False,-291.0,317.51221270911634,False,False,False,False,16.62529113869497,False,False,False,False
2024-10-16 17:00:00+00:00,29.64,29.64,29.64,29.64,0.0,,,,,,,,29.71409026798307,29.676816037735847,34.63349537037037,34.928415923356454,,,,,,,,,29.682574074074072,29.682574074074072,29.698659517426268,29.678072916666665,30.154771121351764,34.63813155555555,36.1452694364459,35.9814895298301,,,29.676816037735847,32.05119665207251,#000000,2.048176671011597,29.686596303723746,-0.022750138883640254,55.090950265301586,6.103237592707458,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9181921546333146,0.9638999431495167,False,False,False,False,-0.2140290402287894,-0.2157621034570829,False,False,False,False,-291.0,308.07791483765715,False,False,False,False,16.367534686932256,False,False,False,False
2024-10-17 17:00:00+00:00,29.84,30.23,29.79,30.23,4.0,,,,,,,,29.716161757830758,29.67872456964006,34.623793532338304,34.918831190240674,,,,,,,,,29.68478821362799,29.68478821362799,29.700711111111104,29.68017271157167,30.154508723599626,34.62843533794571,36.135311430527025,35.972182774490456,,,29.67872456964006,32.04820079721261,#000000,2.0393422186296144,29.697093277818496,0.2613130436438491,59.1811317965656,3.651502812097867,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174083920933996,0.9582129233614608,False,False,False,False,-0.1988961343250836,-0.20732911889108324,False,False,False,False,-287.0,298.8519006541276,False,False,False,False,16.17578996310385,False,False,False,False
2024-10-18 17:00:00+00:00,30.23,30.42,30.23,30.42,8.0,,,,,,,,29.723268608414234,29.685031007751935,34.60567409766454,34.90085221674876,,,,,,,,,29.692131147540977,29.692131147540977,29.707634124890056,29.687111111111108,30.155982983895466,34.610325030913266,36.116388320371115,35.95451697470178,,,29.685031007751935,32.044253897628685,#000000,2.0365387701103645,29.71788392282876,0.3447594946268521,62.86030174425124,7.166019178045389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9217537356654699,0.9602108189505384,False,False,False,False,-0.18608345724778738,-0.1967062880694353,False,False,False,False,-279.0,289.89295645793953,False,False,False,False,16.049033529567353,False,False,False,False
2024-10-21 17:00:00+00:00,30.77,30.77,30.77,30.77,0.0,,,,,,,,29.723268608414234,29.685031007751935,34.60567409766454,34.90085221674876,,,,,,,,,29.692131147540977,29.692131147540977,29.707634124890056,29.687111111111108,30.155982983895466,34.610325030913266,36.116388320371115,35.95451697470178,,,29.685031007751935,32.044253897628685,"rgba(38, 166, 154, 0.5)",2.034680398569957,29.71788392282876,0.5170915677522138,66.83745253932483,10.867847903947457,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9195288930146207,0.9659433743327918,False,False,False,False,-0.16808439842169584,-0.18239534324556556,False,False,False,False,-279.0,281.07291062138233,False,False,False,False,15.800211304302742,False,False,False,False
2024-10-22 17:00:00+00:00,31.89,32.67,31.89,32.23,82.0,,,,,,,,29.98265255292652,29.909469214437365,34.50797728043405,34.79844854797979,,,,,,,,,29.951146601146597,29.951146601146597,29.95711904761904,29.932180974477955,30.30255018377155,34.512583375656,35.99125940594059,35.83921142857142,,,29.909469214437365,32.136312101175626,"rgba(38, 166, 154, 1.0)",2.0469806373608432,30.06724321475732,1.056559473875192,73.00806889706016,16.48398068705457,True,False,True,False,True,2.9120356252984756,0.0,0.0,0.0,0.0,0,0.915588101725704,0.9578224341507718,False,False,False,False,-0.10773596423007908,-0.14506565373782232,False,False,False,False,-197.0,273.6609275109733,False,False,False,False,16.826564617414327,False,False,False,False
2024-10-23 17:00:00+00:00,33.69,33.69,32.64,33.02,11.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.228856510406224,"rgba(38, 166, 154, 1.0)",2.0715247637543026,30.311999446062476,1.3072499066000618,78.1139222013589,20.985342701561606,True,False,True,False,True,5.369937237325431,-1.0,33.69,32.64,0.0,0,0.9207616707616709,0.9425396470851015,False,False,False,False,-0.07275357653026263,-0.10890961513404247,False,False,False,False,-186.0,266.5344015030512,False,False,False,False,16.736230282260617,False,False,False,False
2024-10-24 17:00:00+00:00,33.06,33.06,33.06,33.06,0.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.228856510406224,"rgba(38, 166, 154, 1.0)",2.0820158976815404,30.311999446062476,1.3198749140184776,81.56234113043664,23.987188492256763,True,False,True,False,True,5.49238221067808,0.0,0.0,0.0,0.0,0,0.9250390712212548,0.9491515963384681,False,False,False,False,-0.07689309540470145,-0.09290135526937196,False,False,False,False,-186.0,259.5183642704457,False,False,False,False,16.476753843775956,False,False,False,True
2024-10-25 17:00:00+00:00,32.28,32.28,32.28,32.28,0.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.228856510406224,"rgba(38, 166, 154, 0.5)",2.0701288465798244,30.311999446062476,0.9506657313572384,77.94597559080978,23.987188492256763,True,False,True,False,False,2.7711159276631037,0.0,0.0,0.0,0.0,0,0.9157148236475463,1.077005146228191,False,False,False,False,-0.09673047854345404,-0.094815916906413,False,False,False,False,-186.0,252.6111028088884,False,False,False,False,16.221300295810437,False,False,False,False
2024-10-28 17:00:00+00:00,32.26,32.26,32.26,32.26,0.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.228856510406224,"rgba(38, 166, 154, 0.5)",2.056727261215619,30.311999446062476,0.9471360596378566,75.39944720101599,23.987188492256763,True,False,True,False,False,2.7023837791719068,0.0,0.0,0.0,0.0,0,0.9168007508715476,1.0587959238401714,False,False,False,False,-0.09756069442660394,-0.09618830566650846,False,False,False,False,-186.0,245.8109306723165,False,False,False,False,15.969807267968415,False,False,False,False
2024-10-29 17:00:00+00:00,32.26,32.26,32.26,32.26,0.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.228856510406224,"rgba(38, 166, 154, 0.5)",2.0431770261925015,30.311999446062476,0.9534174126691594,73.70176160782013,31.72763100675654,True,False,True,False,False,2.7023837791719068,0.0,0.0,0.0,0.0,0,0.9151394967177245,1.0694064551422318,False,False,False,False,-0.09704720454702011,-0.09661775510676429,False,False,False,False,-186.0,239.11618756111778,False,False,False,False,15.722213356837122,False,False,False,False
2024-10-30 17:00:00+00:00,29.7,29.7,29.7,29.7,0.0,,,,,,,33.11666666666667,30.02500409500409,29.946488282616297,34.500236047884,34.789734652221696,,,,,,,,,29.99335353535353,29.99335353535353,29.99795926361143,29.97230622374952,30.328563025210077,34.504828282828285,35.97879074658254,35.827850278199286,,33.11666666666667,29.946488282616297,32.228856510406224,#000000,1.9572583785389286,30.311999446062476,-0.3126819906727529,61.26416595715858,20.17946121151013,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9213627743159036,1.0687483066919532,False,False,False,False,-0.20507195582993454,-0.15084485546834941,False,False,False,False,-186.0,232.52523891675938,False,False,False,False,15.478458110994685,False,False,False,False
2024-10-31 17:00:00+00:00,28.86,28.86,28.6,28.6,1.0,,,,,,,32.747499999999995,30.02336196319018,29.945167714884693,34.49729693292888,34.7868612680477,,,,,,,,,29.991771589991927,29.991771589991927,29.996420187793422,29.9708352402746,30.3271844388469,34.501891300689884,35.97591643673629,35.82514220705346,,32.747499999999995,29.945167714884693,32.19854775926383,"rgba(239, 83, 80, 0.5)",1.9093841089933041,30.285879176493893,-0.8829439653097079,50.678678748685385,10.865143461175876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178221859706364,1.061922240348015,False,False,False,False,-0.24713091888959685,-0.19898788717897314,False,False,False,False,-187.0,226.0209716467321,False,False,False,False,15.253985892219573,False,False,False,False
2024-11-01 17:00:00+00:00,28.6,29.34,28.6,29.34,5.0,,,,,,,31.67274509803921,30.017691056910568,29.940726451164405,34.483671205244576,34.77348990136213,,,,,,,,,29.98636582430806,29.98636582430806,29.99115130299494,29.965843761850586,30.322026198439236,34.48827458878818,35.9623787044322,35.81240222053999,,31.67274509803921,29.940726451164405,32.10793324141401,#000000,1.8519407886552866,30.207063576270773,-0.4681918458636883,46.56353495273213,7.56760390952725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9186652048787174,1.0372070713992052,False,False,False,False,-0.23665001991407164,-0.2178189535465224,False,False,False,False,-182.0,219.69506510957345,False,False,False,False,15.095009366758804,False,False,False,False
2024-11-04 17:00:00+00:00,29.34,30.49,29.34,30.49,200.0,,,,,,,30.229354838709675,30.035137254901958,29.96936151855047,34.08266300198503,34.37273221697437,,,,,,,,,30.00970255415454,30.00970255415454,30.01300851466414,29.991946246524556,30.29117239732569,34.087395547422986,35.535266229029894,35.410872624912024,,30.229354838709675,29.96936151855047,31.84910119225461,#000000,1.805154661338422,30.073153762108,0.23091995761899464,47.5114545381175,7.56760390952725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9426560758082498,1.0202759197324414,False,False,False,False,-0.19585060545763125,-0.20683477950207682,False,False,False,False,18.0,216.5680098365568,False,False,False,False,17.961753407584247,False,False,False,False
2024-11-05 17:00:00+00:00,30.49,30.49,29.9,29.9,100.0,,,,,,,30.187497371188222,30.040630952380948,29.979473126820224,33.908068331143234,34.19668999588307,,,,,,,,,30.017391688771,30.017391688771,30.020239124171706,30.000828385637544,30.27817067736185,33.91282298046077,35.343901008679325,35.23024019941082,,30.187497371188222,29.979473126820224,31.779488117744595,#000000,1.7136925202773508,30.067476037556748,-0.09772817210501944,46.59671873430227,7.536731979801829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349656236845799,1.0204153220148728,False,False,False,False,-0.1838902763432109,-0.19536252792264386,False,False,False,False,-82.0,211.93904844374197,False,False,False,False,19.23366420746666,False,False,False,False
2024-11-06 17:00:00+00:00,22.23,22.23,20.72,20.72,203.0,,,,,,,26.688025641025643,28.687712270093222,28.763675330597355,32.872267363904534,33.19608535967578,,,,,,,,,28.679165417291355,28.679165417291355,28.70717156862745,28.71151471297636,29.196280164802822,32.87788268380876,34.402529830322926,34.32613778484366,,26.688025641025643,28.763675330597355,30.445201041943168,"rgba(255, 26, 202, 1.0)",1.9521155814253761,28.50113307472519,-3.9860001880849905,36.70857899150535,-1.9550433604024278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938312918297765,1.0258239676726857,False,False,False,False,-0.34282825441539394,-0.2690953911690189,False,False,False,False,-285.0,204.23456707252117,False,False,False,False,22.082754684870274,False,False,False,False
2024-11-07 17:00:00+00:00,22.11,22.23,22.11,22.23,2.0,,,,,,,26.670791826309067,28.67790440251572,28.75469489981785,32.863680332261524,33.187728423184,,,,,,,,,28.66945109780439,28.66945109780439,28.697601566324032,28.702090558766855,29.188042328042325,32.86930148534725,34.39451372935127,34.31842495498358,,26.670791826309067,28.75469489981785,30.43566743865479,"rgba(255, 26, 202, 1.0)",2.0718413101429634,28.490563218941816,-3.0217387732798016,32.97361769505923,-5.516290415468319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9305452292441141,1.0014250309789343,False,False,False,False,-0.3186677504093637,-0.2938815707891913,False,False,False,False,-283.0,196.68054277682316,False,False,False,False,21.771394147120347,False,False,False,False
2024-11-08 17:00:00+00:00,22.23,22.23,21.01,21.01,1.0,,,,,,,26.66074569789675,28.672428355957763,28.749686006825936,32.859081291013794,33.18326122707147,,,,,,,,,28.664026427324853,28.664026427324853,28.692259721203225,28.696830324909744,29.18347630238934,32.86470572498662,34.39025590551181,34.31432655654383,,26.66074569789675,28.749686006825936,30.430393074535385,"rgba(255, 26, 202, 1.0)",2.231676596739083,28.4846237463676,-3.3493310622558345,29.75468498115618,-8.762556419076617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9181518554687502,1.00140380859375,False,False,False,False,-0.33775651696829695,-0.31581904387874415,False,False,False,False,-284.0,189.2281312609034,False,False,False,False,21.449357028560343,False,False,False,False
2024-11-11 17:00:00+00:00,21.01,21.01,18.41,18.41,100.0,,,,,,,25.475500267522737,28.01353903693314,28.14438125665601,32.33446118192353,32.67479341864716,,,,,,,,,28.01076548364648,28.01076548364648,28.048678514467984,28.062475869809198,28.63370884202737,32.34047582304527,33.91015459551038,33.85134441707717,,25.475500267522737,28.14438125665601,29.808541860839455,"rgba(255, 26, 202, 1.0)",2.5046179834944393,27.773260501682664,-3.7383986553586332,26.283357274037364,-12.363555004885605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871026449890805,1.0161975248726036,False,False,False,False,-0.34282825441539394,-0.329323649147069,False,False,False,False,-384.0,180.34087341189715,False,False,False,False,22.667196454474134,False,False,False,False
2024-11-12 17:00:00+00:00,17.83,20.72,17.83,20.72,100.0,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,31.866711292921785,32.21912757201646,,,,,,,,19.756666666666668,27.47373888527434,27.47373888527434,27.518159522286197,27.538450052576227,28.166987381703464,31.87302377414562,33.47439449917898,33.43035643170052,,24.684513600737667,27.64061461461461,28.613495912031226,"rgba(255, 26, 202, 1.0)",2.6647160455861183,26.720887558563536,-2.251980119421546,27.884426788490032,-12.363555004885605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8823074175497084,1.0350636980592927,False,False,False,False,-0.34282825441539394,-0.3360759517812315,False,False,False,False,-284.0,173.14179010318557,False,False,False,False,23.86615464897841,False,False,False,False
2024-11-13 17:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,31.866711292921785,32.21912757201646,,,,,,,,19.756666666666668,27.47373888527434,27.47373888527434,27.518159522286197,27.538450052576227,28.166987381703464,31.87302377414562,33.47439449917898,33.43035643170052,,24.684513600737667,27.64061461461461,28.613495912031226,"rgba(255, 26, 202, 1.0)",2.807499403544268,26.720887558563536,-2.1374492728254344,28.95180646479181,-12.363555004885605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060704022988506,1.0352610153256705,False,False,False,False,-0.2951793801342481,-0.31562766595773983,False,False,False,False,-284.0,166.0543204891827,False,False,False,False,23.49613674744386,False,False,False,False
2024-11-14 17:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,31.866711292921785,32.21912757201646,,,,,,,,19.756666666666668,27.47373888527434,27.47373888527434,27.518159522286197,27.538450052576227,28.166987381703464,31.87302377414562,33.47439449917898,33.43035643170052,,24.684513600737667,27.64061461461461,28.613495912031226,"rgba(255, 26, 202, 1.0)",2.934250479061799,26.720887558563536,-2.045117688958261,29.663392915659664,-12.363555004885605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049551732493338,1.0299854615943782,False,False,False,False,-0.2951793801342481,-0.30540352304599394,False,False,False,False,-284.0,159.07673412500932,False,False,False,False,23.131855557561007,False,False,False,False
2024-11-15 17:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,31.866711292921785,32.21912757201646,,,,,,,,19.756666666666668,27.47373888527434,27.47373888527434,27.518159522286197,27.538450052576227,28.166987381703464,31.87302377414562,33.47439449917898,33.43035643170052,,24.684513600737667,27.64061461461461,28.613495912031226,"rgba(255, 0, 0, 1.0)",3.058661675184716,26.720887558563536,-1.9619324383763814,30.1377838829049,-12.363555004885605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049551732493338,1.0299854615943782,False,False,False,False,-0.2888813093048437,-0.2971424161754188,False,False,False,False,-284.0,152.20732739438904,False,False,False,False,22.773222138063936,False,False,False,False
2024-11-18 17:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,31.866711292921785,32.21912757201646,,,,,,,,19.756666666666668,27.47373888527434,27.47373888527434,27.518159522286197,27.538450052576227,28.166987381703464,31.87302377414562,33.47439449917898,33.43035643170052,,24.684513600737667,27.64061461461461,28.613495912031226,"rgba(255, 0, 0, 1.0)",3.1717576904371776,26.720887558563536,-1.8919754105605742,30.454044527735057,-12.363555004885605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106851037083596,1.0311125078566938,False,False,False,False,-0.28785503443359295,-0.2924987253045059,False,False,False,False,-284.0,145.44442309370083,False,False,False,False,22.420148926621085,False,False,False,False
2024-11-19 17:00:00+00:00,20.74,20.74,20.74,20.74,0.0,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,31.866711292921785,32.21912757201646,,,,,,,,19.756666666666668,27.47373888527434,27.47373888527434,27.518159522286197,27.538450052576227,28.166987381703464,31.87302377414562,33.47439449917898,33.43035643170052,,24.684513600737667,27.64061461461461,28.613495912031226,"rgba(255, 0, 0, 1.0)",3.274087683945361,26.720887558563536,-1.826734081646956,30.716957428961354,-12.363555004885605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107075530979013,1.0218047002639183,False,False,False,False,-0.2871065994457716,-0.28980266237513874,False,False,False,False,-284.0,138.78637002248067,False,False,False,False,22.072549718456415,False,False,False,False
2024-11-20 17:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,31.866711292921785,32.21912757201646,,,,,,,,19.756666666666668,27.47373888527434,27.47373888527434,27.518159522286197,27.538450052576227,28.166987381703464,31.87302377414562,33.47439449917898,33.43035643170052,,24.684513600737667,27.64061461461461,28.613495912031226,"rgba(255, 0, 0, 1.0)",3.3915793817487514,26.720887558563536,-1.8106276950525628,30.684011319379596,-12.901454861217964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108867427568045,1.0217609431832435,False,False,False,False,-0.2931029295385503,-0.29145279595684453,False,False,False,False,-284.0,132.23154258027168,False,False,False,False,21.730339645302053,False,False,False,False
2024-11-21 17:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,31.866711292921785,32.21912757201646,,,,,,,,19.756666666666668,27.47373888527434,27.47373888527434,27.518159522286197,27.538450052576227,28.166987381703464,31.87302377414562,33.47439449917898,33.43035643170052,,24.684513600737667,27.64061461461461,28.613495912031226,"rgba(255, 0, 0, 1.0)",3.5019160624019317,26.720887558563536,-1.7535793117644174,30.66204724632509,-13.70062645421524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108867427568045,1.0217609431832435,False,False,False,False,-0.2931029295385503,-0.2922778627476974,False,False,False,False,-284.0,125.77834036972484,False,False,False,False,21.393435154677213,False,False,False,False
2024-11-22 17:00:00+00:00,20.58,20.58,19.01,19.01,100.0,,,,,,,24.058610773592545,26.984198441984415,27.18127856468366,31.42449623520976,31.78690289608177,,,,,,,,19.645000000000003,26.988680513133776,26.988680513133776,27.038013629985965,27.063368941641933,27.735735930735924,31.431057784145178,33.05799482277977,33.02731051817479,,24.058610773592545,27.18127856468366,28.172237826091663,"rgba(255, 0, 0, 1.0)",3.653099747579624,26.241811031969398,-1.9796368924119474,28.61729772817328,-16.263806885293633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.89329643296433,1.0213407134071342,False,False,False,False,-0.3228307796664234,-0.3075543212070604,False,False,False,False,-384.0,117.87480020895391,False,False,False,False,22.612141586387644,False,False,False,False
