date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_343,aVWAP_peak_307,aVWAP_peak_286,aVWAP_peak_250,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_117,aVWAP_peak_37,aVWAP_peak_20,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_323,aVWAP_valley_301,aVWAP_valley_271,aVWAP_valley_234,aVWAP_valley_197,aVWAP_valley_170,aVWAP_valley_136,aVWAP_valley_47,aVWAP_valley_28,aVWAP_OB_bull_348,aVWAP_OB_bear_250,aVWAP_OB_bear_186,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-25 17:00:00+00:00,32.15,32.35,32.035,32.305,30005.0,,,,,,,,,,32.30210097786948,,,,,,,,,,,31.594291297362393,,,,31.856929823357884,31.948196137615938,#000000,,31.948196137615938,,46.042191506961856,-3.6041637082688283,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169755.0,49182.8776898606,False,False,False,False,63024.19311073303,False,False,False,False
2024-01-26 17:00:00+00:00,32.415,32.75,32.27,32.735,132912.0,,,,,,,,,,32.34100384848708,,,,,,,,,,,31.886280864368636,,,,31.898650063807402,32.11364235642786,#000000,,32.11364235642786,,51.18390135171173,-5.444516856851436,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302667.0,53112.86408226586,False,False,False,False,64107.7250004891,False,False,False,False
2024-01-29 17:00:00+00:00,32.625,32.8,32.465,32.785,89576.0,,,,,,,,,,32.37003937431608,,,,,,,,,,,32.01836478022327,,,,31.92782696486369,32.19420207726968,#000000,,32.19420207726968,,54.85547349531727,-2.036031796324572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392243.0,58370.6956468819,False,False,False,False,64502.5819772257,False,False,False,False
2024-01-30 17:00:00+00:00,33.155,33.58,33.015,33.575,49805.0,,,,,,,,,33.39,32.41597370064539,,,,,,,,,,,32.13408385364967,,,,31.95744373783905,32.64668585143169,#000000,,32.64668585143169,,60.48165059529087,3.1348120721469996,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442048.0,64319.18098568993,False,False,False,False,64274.71248920669,False,False,False,False
2024-01-31 17:00:00+00:00,33.25,33.535,33.08,33.15,26788.0,,,,,,,,,33.34278445810975,32.43581647973802,,,,,,,,,,,32.18273957789827,,,,31.971427585578923,32.65378017191535,#000000,,32.65378017191535,,61.065457737622054,3.6626987730095095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415260.0,69760.12391614435,False,False,False,False,63693.52314828876,False,False,False,False
2024-02-01 17:00:00+00:00,33.255,33.405,32.52,32.79,83107.0,,,,,,,,,33.11496383844709,32.46788782256117,,,,,,,,,,,32.26845991832336,,,,32.0016314673977,32.6171038597772,#000000,,32.6171038597772,,59.1298584454797,3.6626987730095095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332153.0,73828.2305220956,False,False,False,False,63994.50728552459,False,False,False,False
2024-02-02 17:00:00+00:00,32.4,32.53,32.115,32.115,52280.0,,,,,,,,,32.902462457150044,32.45904225906349,,,,,,,,,,,32.26740902690202,,,,32.006651991171935,32.54297124770519,#000000,,32.54297124770519,,54.317683495869076,3.6626987730095095,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279873.0,77022.72307214064,False,False,False,False,63812.88701753196,False,False,False,False
2024-02-05 17:00:00+00:00,31.665,32.085,31.655,31.82,39482.0,,,,,,,,,32.737738896267956,32.44075284338956,,,,,,,,,,,32.246767013508794,,,,32.004376747310104,32.47508625105544,#000000,,32.47508625105544,,49.82943321302278,7.552896479623733,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240391.0,79555.56457489815,False,False,False,False,63435.66396299658,False,False,False,False
2024-02-06 17:00:00+00:00,32.33,32.445,31.935,31.98,30012.0,,,,,,,,,32.67187284912046,32.43355592363405,,,,,,,,,,,32.24213871401374,,,,32.005666487643694,32.44918916225609,#000000,,32.44918916225609,,47.81947291410331,5.590139485078005,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270403.0,82514.43954272917,False,False,False,False,62917.467622485005,False,False,False,False
2024-02-07 17:00:00+00:00,31.87,32.125,31.775,32.125,23823.0,,,,,,,,,32.62009539344747,32.426114996817,,,,,,,,,,,32.23555359300481,,,,32.00568989368737,32.42725466108976,#000000,,32.42725466108976,,47.38500961069644,4.918505963972031,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294226.0,85796.78931726051,False,False,False,False,62311.351845392215,False,False,False,False
2024-02-08 17:00:00+00:00,32.125,32.26,32.015,32.25,56933.0,,,,,,,,,32.55013813967185,32.416035043721514,,,,,,,,,,,32.23173479763971,,,,32.00916818220855,32.399302660344354,#000000,,32.399302660344354,,47.89368415248121,4.918505963972031,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351159.0,89910.9321185433,False,False,False,False,62227.96654546365,False,False,False,False
2024-02-09 17:00:00+00:00,32.175,32.27,32.02,32.155,67429.0,,,,,,,,,32.48708046768872,32.403885817513164,,,,,,,,,,,32.225938387274105,,,,32.01247382119492,32.372301557491994,#000000,,32.372301557491994,,47.631615690991744,4.246360893437291,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283730.0,92915.87890740308,False,False,False,False,62308.60272305336,False,False,False,False
2024-02-12 17:00:00+00:00,32.35,32.615,32.305,32.37,33302.0,,,,,,,,,32.48297451981197,32.40445831117056,,,,,,,,,,,32.23271033175154,,,,32.01731517721982,32.37338105424469,#000000,,32.37338105424469,,48.9700872412089,4.246360893437291,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317032.0,96390.54745147435,False,False,False,False,61858.88795215331,False,False,False,False
2024-02-13 17:00:00+00:00,31.845,31.94,31.25,31.58,99767.0,,,,,,,,,32.32465755510063,32.354264027560625,,,,,,,,,,31.589999999999996,32.17459097766123,,,,32.00296960120027,32.11087814008062,#000000,,32.11087814008062,,45.35407909300528,1.32776149022434,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217265.0,98264.56997160653,False,False,False,False,62446.61061956178,False,False,False,False
2024-02-14 17:00:00+00:00,31.52,31.615,31.375,31.505,73232.0,,,,,,,,,32.22950475396775,32.31721959328149,,,,,,,,,,31.55119669285179,32.132496920954594,,,,31.990833204160506,32.057604490263905,#000000,,32.057604490263905,,42.5976645693255,-1.5070095475415712,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144033.0,98974.15803406225,False,False,False,False,62613.82595879338,False,False,False,False
2024-02-15 17:00:00+00:00,32.84,33.105,32.63,33.105,51108.0,,,,,,,,,32.28285130923479,32.33567434099504,,,,,,,,,,31.869436102694994,32.166392556587645,,,,32.00661123391699,32.16358857737812,#000000,,32.16358857737812,,49.04465871649981,-7.209405377010114,False,True,False,False,True,8.96724860178491,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195141.0,100465.11682423182,False,False,False,False,62435.441060207435,False,False,False,False
2024-02-16 17:00:00+00:00,33.295,33.36,33.015,33.055,80810.0,,,,,,,,,32.37340677816007,32.371457018101246,,,,,,,,,,32.207048092868995,32.22672994405207,,,,32.03552543636936,32.294660458295596,#000000,,32.294660458295596,,53.05984747416203,-3.5751653860150014,False,False,True,False,True,8.62076782900241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114331.0,100680.09175718947,False,False,False,False,62720.317942994916,False,False,False,False
2024-02-19 17:00:00+00:00,33.055,33.055,33.055,33.055,0.0,,,,,,,,,32.37340677816007,32.371457018101246,,,,,,,,,,32.207048092868995,32.22672994405207,,,,32.03552543636936,32.294660458295596,#000000,,32.294660458295596,,55.73663997927018,-1.144458827677525,False,False,True,False,True,8.62076782900241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114331.0,100891.7337454501,False,False,False,False,61747.909912870964,False,False,False,False
2024-02-20 17:00:00+00:00,32.865,32.965,32.62,32.64,86872.0,,,,,,,,,32.41083464950765,32.38828764431382,,,,,,,,,,32.325589922126454,32.25879034074851,,,,32.05432064078972,32.34587563917411,#000000,,32.34587563917411,,54.959639671395344,-1.144458827677525,False,False,True,False,True,5.741436584218199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27459.0,99753.2417493966,False,False,False,False,62137.4306894156,False,False,False,False
2024-02-21 17:00:00+00:00,33.32,33.605,33.225,33.595,69982.0,,,,,,,,,32.49136870646486,32.42668069778654,,,,,,,,,,32.49978452523004,32.31687698014864,,,,32.0841431678719,32.43367772740752,#000000,,32.43367772740752,,58.25702502250203,1.385509897613069,True,False,True,False,True,10.9224263739329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97441.0,99717.39304010363,False,False,False,False,62259.05191903706,False,False,False,False
2024-02-22 17:00:00+00:00,33.685,33.76,33.455,33.535,167639.0,,,,,,,,,32.65894534305042,32.516930843317944,,,,,,,,,,32.78838025558327,32.446894688752366,,,,32.15592040045387,32.602787782675996,#000000,,32.602787782675996,,60.08634552252242,3.287261203187974,True,False,True,False,True,10.512326361864769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70198.0,97083.0458611873,False,False,False,False,63892.84956370315,False,False,False,False
2024-02-23 17:00:00+00:00,33.685,33.995,33.68,33.915,76017.0,,,,,,,,,32.73730455408077,32.562941134248995,,,,,,,,,,32.904217483406036,32.50990106083986,,,,32.19220116653119,32.678591058143915,#000000,,32.678591058143915,,62.61611250090178,5.88237057205766,True,False,True,False,True,12.441950483505156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5819.0,95668.09941372703,False,False,False,False,64080.820888296905,False,False,False,False
2024-02-26 17:00:00+00:00,33.795,34.01,33.765,33.815,84366.0,,,,,,,,,32.81313631673363,32.61045767090239,,,,,,,,,,33.00667061706886,32.573573611703594,,,,32.23070309218666,32.750959554102124,#000000,,32.750959554102124,,63.60107659513092,7.080007063931468,True,False,True,False,True,11.744954046213365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78547.0,92967.09012049096,False,False,False,False,64395.31978925354,False,False,False,False
2024-02-27 17:00:00+00:00,33.715,33.795,33.455,33.625,59324.0,,,,,,,,,32.8498437389647,32.635872412905385,,,,,,,,,,33.04987052039551,32.60724206650153,,,,32.25293160364556,32.78570718469178,#000000,,32.78570718469178,,62.895358383267535,7.080007063931468,True,False,True,False,True,10.424807164747193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137871.0,89388.2050023438,False,False,False,False,64316.69467624185,False,False,False,False
2024-02-28 17:00:00+00:00,33.655,33.895,33.625,33.845,74274.0,,,,,,,,,32.90012344868643,32.670918250967446,,,,,,,,,,33.109269612403274,32.652768399698374,,,,32.2829785519765,32.83326992793888,#000000,,32.83326992793888,,63.389020314029764,7.601637442288819,True,False,True,False,True,11.565442836557398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63597.0,87016.3413588966,False,False,False,False,64471.071502966784,False,False,False,False
2024-02-29 17:00:00+00:00,34.15,34.52,34.14,34.355,91947.0,,,,,,,,,32.98957699243071,32.731411343451704,,,,,,,,,,33.22057119074305,32.729536563075825,,,,32.33159353725091,32.91777402242533,#000000,,32.91777402242533,,65.66286499097934,10.140268399951829,True,False,True,False,True,14.109642445607772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28350.0,86106.78567891371,False,False,False,False,64897.054890517684,False,False,False,False
2024-03-01 17:00:00+00:00,34.875,35.005,34.81,34.96,163039.0,,,,,,,,,33.181828333550634,32.863996449474406,,,,,,,,,,33.45639416474241,32.893590648244015,,,,32.435984960969236,33.09895239900287,#000000,,33.09895239900287,,68.959801339529,13.497878196944207,True,False,True,False,True,16.92896000284364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191389.0,87739.06807148868,False,False,False,False,66418.63543485074,False,False,False,False
