date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_307,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_149,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_87,aVWAP_peak_62,aVWAP_peak_61,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_186,aVWAP_valley_131,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_396,aVWAP_OB_bull_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 17:00:00+00:00,24.06,24.06,23.43,23.43,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.070963855421688,,46.45620192175145,5.8276621836122615,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157.0,-4.566587267210728,False,False,False,False,5.169018849036514,False,False,False,False
2024-02-09 17:00:00+00:00,23.43,23.43,22.65,22.65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.05714285714286,,38.740950066754614,-1.0083919438699525,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159.0,-6.960903743688081,False,False,False,False,5.119886773857654,False,False,False,False
2024-02-12 17:00:00+00:00,22.65,22.65,21.97,21.97,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.013875968992252,,31.962417466550413,-6.956411058019391,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163.0,-9.380114538359583,False,False,False,False,5.102524188216449,False,False,False,False
2024-02-13 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.013875968992252,,27.443395733080944,-10.935248846084079,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163.0,-11.761818188927652,False,False,False,False,5.023415286073559,False,False,False,False
2024-02-14 17:00:00+00:00,21.97,21.97,21.69,21.7,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.504044943820226,,23.84400274139714,-14.293839030373832,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-525.0,-19.71899930227761,False,False,False,False,10.557935979312727,False,False,False,False
2024-02-15 17:00:00+00:00,21.7,21.7,21.7,21.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.504044943820226,,21.44440741360794,-16.773847357781086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-525.0,-27.55281326658338,False,False,False,False,10.394247049400901,False,False,False,False
2024-02-16 17:00:00+00:00,21.7,22.065,21.7,22.065,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.483802647412755,,23.751594765775817,-16.773847357781086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-505.0,-34.955095231442556,False,False,False,False,10.543173451735772,False,False,False,False
2024-02-19 17:00:00+00:00,22.065,22.065,22.065,22.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.483802647412755,,25.289719667221068,-16.773847357781086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-505.0,-42.242613134831046,False,False,False,False,10.379713398220488,False,False,False,False
2024-02-20 17:00:00+00:00,22.065,22.065,20.94,20.94,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.477507480550567,,22.96586576565514,-16.773847357781086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-508.0,-49.46365789243056,False,False,False,False,10.265299237007767,False,False,False,False
2024-02-21 17:00:00+00:00,20.94,21.08,20.94,21.08,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.244786646586345,,22.703059656972282,-17.549964961816485,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401.0,-54.91383373905954,False,False,False,False,11.765062039534778,False,False,False,False
2024-02-22 17:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.244786646586345,,22.527855584517045,-18.56298950604443,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401.0,-60.27951073535319,False,False,False,False,11.582657976906331,False,False,False,False
2024-02-23 17:00:00+00:00,20.26,20.26,20.26,20.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.244786646586345,,20.493487289910636,-21.286492269502272,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401.0,-65.56199894100662,False,False,False,False,11.403081884241116,False,False,False,False
2024-02-26 17:00:00+00:00,20.26,20.26,20.26,20.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.244786646586345,,19.13724176017303,-23.276960123954517,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401.0,-70.76258810471194,False,False,False,False,11.226289917043578,False,False,False,False
2024-02-27 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.244786646586345,,26.91063706977861,-30.743166364602132,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401.0,-75.88254797905748,False,False,False,False,11.052238910577787,False,False,False,False
2024-02-28 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.244786646586345,,32.09290060951566,-25.816500445308865,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401.0,-80.92312863054495,False,False,False,False,10.880886369328518,False,False,False,False
2024-02-29 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.244786646586345,,35.54774296934036,-22.554348756357673,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401.0,-85.88556074480006,False,False,False,False,10.71219045662575,False,False,False,False
2024-03-01 17:00:00+00:00,21.71,21.97,21.71,21.97,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.883333333333336,21.883333333333336,,,21.883333333333336,#000000,,22.06378822055138,,41.40765545195873,-17.079665882332264,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-400.0,-90.75555205108222,False,False,False,False,10.561613860398994,False,False,False,False
2024-03-04 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.883333333333336,21.883333333333336,,,21.883333333333336,#000000,,22.06378822055138,,45.31426377370431,-13.470772488889097,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-400.0,-95.55003961618172,False,False,False,False,10.397867909074979,False,False,False,False
2024-03-05 17:00:00+00:00,23.56,23.56,23.38,23.38,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.66166666666667,22.66166666666667,,,22.66166666666667,#000000,,22.651082082082084,,53.59445635991729,-5.857735264907227,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399.0,-100.25469016476805,False,False,False,False,10.252164530639707,False,False,False,False
2024-03-06 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.66166666666667,22.66166666666667,,,22.66166666666667,#000000,,22.651082082082084,,58.71485875336932,-1.2982648776353258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399.0,-104.88640039477164,False,False,False,False,10.093216243342967,False,False,False,False
2024-03-07 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.66166666666667,22.66166666666667,,,22.66166666666667,#000000,,22.651082082082084,,62.12846034900401,1.8155050197207885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399.0,-109.44630116384495,False,False,False,False,9.93673227057796,False,False,False,False
2024-03-08 17:00:00+00:00,23.32,23.32,22.67,22.67,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,,22.86866666666667,#000000,,22.636380632156104,,60.04005985849669,1.8155050197207885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422.0,-114.29209494425045,False,False,False,False,10.139263553204659,False,False,False,False
2024-03-11 17:00:00+00:00,22.67,22.67,22.67,22.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,,22.86866666666667,#000000,,22.636380632156104,,58.647792864825135,1.8155050197207885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422.0,-119.06276013891323,False,False,False,False,9.98206566865885,False,False,False,False
2024-03-12 17:00:00+00:00,22.67,22.67,22.67,22.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,,22.86866666666667,#000000,,22.636380632156104,,57.71961486904411,1.8155050197207885,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422.0,-123.75946153210838,False,False,False,False,9.827304960617626,False,False,False,False
2024-03-13 17:00:00+00:00,21.68,21.68,21.68,21.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,,22.86866666666667,#000000,,22.636380632156104,,51.6698586149865,11.114893511699677,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422.0,-128.38334584944002,False,False,False,False,9.674943643398748,False,False,False,False
2024-03-14 17:00:00+00:00,22.72,22.72,22.72,22.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,,22.86866666666667,#000000,,22.636380632156104,,52.8000338237311,11.114893511699677,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422.0,-132.9355420378208,False,False,False,False,9.524944517144505,False,False,False,False
2024-03-15 17:00:00+00:00,22.72,22.72,22.72,22.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,,22.86866666666667,#000000,,22.636380632156104,,53.55348396289416,11.114893511699677,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422.0,-137.41716154111037,False,False,False,False,9.377270958739164,False,False,False,False
2024-03-18 17:00:00+00:00,22.72,22.72,22.72,22.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,,22.86866666666667,#000000,,22.636380632156104,,54.05578405566954,11.114893511699677,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422.0,-141.82929857148073,False,False,False,False,9.231886912867239,False,False,False,False
2024-03-19 17:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,,22.86866666666667,#000000,,22.636380632156104,,57.738079882129036,11.114893511699677,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422.0,-146.17303037657405,False,False,False,False,9.088756883210383,False,False,False,False
2024-03-20 17:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,,22.86866666666667,#000000,,22.636380632156104,,60.19294376643537,11.114893511699677,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422.0,-150.44941750251863,False,False,False,False,8.947845923780765,False,False,False,False
2024-03-21 17:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,,22.86866666666667,#000000,,22.636380632156104,,61.82951968930626,4.750731849023751,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422.0,-154.65950405286716,False,False,False,False,8.809119630388814,False,False,False,False
2024-03-22 17:00:00+00:00,23.54,23.875,23.54,23.875,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.964523809523808,22.964523809523808,,,22.964523809523808,#000000,,22.874127795448445,,64.25867539028893,7.41993345961631,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419.0,-158.7578063156134,False,False,False,False,8.719055760150228,False,False,False,False
2024-03-25 17:00:00+00:00,23.875,23.875,23.875,23.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.964523809523808,22.964523809523808,,,22.964523809523808,#000000,,22.874127795448445,,65.87811252427738,9.304605939583162,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419.0,-162.7925690083946,False,False,False,False,8.583876601078131,False,False,False,False
2024-03-26 17:00:00+00:00,23.875,23.875,23.875,23.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.964523809523808,22.964523809523808,,,22.964523809523808,#000000,,22.874127795448445,,66.95773728026968,10.708959104790168,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419.0,-166.76477724082258,False,False,False,False,8.45079324292188,False,False,False,False
2024-03-27 17:00:00+00:00,23.875,23.875,23.875,23.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.964523809523808,22.964523809523808,,,22.964523809523808,#000000,,22.874127795448445,,67.67748711759788,11.814511267302137,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419.0,-170.675400849492,False,False,False,False,8.319773192644021,False,False,False,False
2024-03-28 17:00:00+00:00,23.875,23.875,23.875,23.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.964523809523808,22.964523809523808,,,22.964523809523808,#000000,,22.874127795448445,,68.15732034248335,12.727793691828502,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419.0,-174.5253946347712,False,False,False,False,8.190784460975122,False,False,False,False
