date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_179,aVWAP_peak_175,aVWAP_peak_143,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_115,aVWAP_peak_106,aVWAP_peak_71,aVWAP_peak_67,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_137,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_80,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_195,aVWAP_OB_bear_123,aVWAP_OB_bear_71,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-25 00:00:00+00:00,6.4769534349,6.5733627553,6.1877254736,6.3104282451,18025482,,,,,,,,,7.097604438789253,7.16406874740112,6.721802423411073,7.074335847575901,7.309098321587466,7.589036352713768,,,,,,,,,,,6.365021915990986,6.868933376408633,7.121849263662334,6.783303969438766,6.831258717931239,7.280392315685935,7.444121569769292,7.840850534766072,,,7.097604438789253,7.074335847575901,6.930857101629525,#000000,2.320142018219911,6.873907119647498,-0.17109025293721183,41.62380782674981,-4.6954204793277015,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.969626877226513,1.0141513949644188,False,False,False,False,-0.3136947336529123,-0.25747278982805244,False,False,False,False,-119645457,-106161350.42437096,False,False,False,False,23837966.18145513,False,False,False,False
2023-09-01 00:00:00+00:00,6.687301043,6.7223589777,6.4769534349,6.4857179185,17342738,,,,,,,,,7.076256806148019,7.145562220519628,6.720438487069816,7.06853687831211,7.300754775602959,7.577986198930266,,,,,,,,,,,6.447634367564308,6.84458235980493,7.108206665551775,6.780430099042163,6.828439617824471,7.272348082171503,7.434440759519115,7.8277621140499045,,,7.076256806148019,7.06853687831211,6.929243558400872,#000000,2.290006338873013,6.8785089385092215,-0.08349666647792837,42.23321330167106,-4.6954204793277015,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0104073097148447,1.0015020254817437,False,False,False,False,-0.1971194247813034,-0.22729610730467792,False,False,False,False,-102302719,-105875525.87441754,False,False,False,False,23356838.16801401,False,False,False,False
2023-09-08 00:00:00+00:00,6.231547892,6.7135944941,6.17896099,6.6434786247,11017107,,,,,,,,,7.056530333679746,7.128993073752091,6.717244758338715,7.062846155943469,7.29359479487983,7.569252921630208,,,,,,,,,,,6.435534479880599,6.816137038897926,7.0955344024725555,6.775689758418092,6.82445986421628,7.265362243704208,7.426506507869357,7.817861627165468,,,7.056530333679746,7.062846155943469,6.917833210930368,#000000,2.2565222531749916,6.859298731552591,-0.27819395030087885,41.10527289153929,-5.265682252814209,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9891007291520024,0.9993053320562345,False,False,False,False,-0.2779836027581623,-0.2526398550314201,False,False,False,False,-113319826,-106426955.51334958,False,False,False,False,22442784.00742038,False,False,False,False
2023-09-15 00:00:00+00:00,6.3104282451,6.3893085981,6.205254441,6.2490768593,24114060,,,,,,,,,7.0127658310236916,7.091819077292877,6.709008748484615,7.049422373145093,7.277087653762071,7.549431030804,,,,,,,,,,,6.399872302962129,6.755943622813117,7.066608712041827,6.763869907120784,6.814612337677085,7.249221577197139,7.4083704826550045,7.795582283571004,,,7.0127658310236916,7.049422373145093,6.891314448975836,#000000,2.212499510613441,6.815100208522955,-0.22810037290495433,40.69918979135685,-5.721409047869784,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9963840100784893,1.0351334920209079,False,False,False,False,-0.34282825441539394,-0.297734054723407,False,False,False,False,-89205766,-105151311.84569407,False,False,False,False,22566582.229092944,False,False,False,False
2023-09-22 00:00:00+00:00,6.0212002838,6.3367216961,5.9247909634,6.3104282451,14785511,,,,,,,,,6.981234669684899,7.065072260992188,6.7016280896317335,7.039204307948729,7.265140151472046,7.535610998666681,,,,,,,,,,,6.3569597062055365,6.711651305459478,7.045359819509982,6.75378614506448,6.806387408768587,7.237481119689102,7.395506268611793,7.780390476123286,,,6.981234669684899,7.039204307948729,6.869876483295473,"rgba(239, 83, 80, 0.5)",2.1732536793256925,6.778729485585526,-0.3485691564643152,39.482223601663165,-6.965758996088923,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9400366696643189,1.0408238350493764,False,False,False,False,-0.34282825441539394,-0.3202811545694005,False,False,False,False,-103991277,-105065383.33860561,False,False,False,False,21990206.58249347,False,False,False,False
2023-09-29 00:00:00+00:00,5.2782176971,6.0474937349,5.2247222475,5.9861423491,33734989,,,,,,,,,6.874867073590067,6.9758187121466815,6.670038723525035,7.00293163721863,7.225756158195973,7.49279404742061,,,,,,,,,,,6.15311802345905,6.553347268937179,6.972766518265873,6.71269763567728,6.77364609055868,7.198478534400345,7.354462121510321,7.735194683916283,,,6.874867073590067,7.00293163721863,6.788771021777881,"rgba(239, 83, 80, 0.5)",2.1492716606492963,6.639287769533244,-0.633270375891926,36.700640332195206,-9.671690392539027,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8627473305664596,1.1182219365722852,False,False,False,False,-0.34282825441539394,-0.3315547044923972,False,False,False,False,-137726266,-107484707.98019038,False,False,False,False,22860190.46527173,False,False,False,False
2023-10-06 00:00:00+00:00,5.1444790731,5.2603858806,4.7967586504,5.2514699723,38185876,,,,,,,,,6.73753663195969,6.858904332115883,6.623083202342758,6.952096886161414,7.172084448842959,7.435927311199803,,,,,,,,,,,5.9191446215325225,6.359536711946828,6.875554244242313,6.653070063896427,6.725974821118149,7.145162949772157,7.299264254863661,7.676228636085446,,,6.73753663195969,6.952096886161414,6.6850064465088135,"rgba(239, 83, 80, 0.5)",2.13956462987659,6.468780574388731,-0.6189584005999933,34.423027060008344,-11.823508056049903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7927233450115264,1.1837142009667587,False,False,False,False,-0.34282825441539394,-0.3371914794538956,False,False,False,False,-175912142,-112553406.79647256,False,False,False,False,23995426.43080716,False,False,False,False
2023-10-13 00:00:00+00:00,5.1177313482,5.3138813302,5.0553199903,5.1266472565,15961866,,,,,,,,,6.6890528159785205,6.8165469671623615,6.605411576524863,6.9326630788101085,7.151410610445592,7.4138622893286374,,,,,,,,,,,5.856612697214423,6.297646354881105,6.839782923665112,6.630826144996664,6.707926017932221,7.1246433419115585,7.277922764354497,7.653216521993683,,,6.6890528159785205,6.9326630788101085,6.650111191907695,"rgba(239, 83, 80, 0.5)",2.138214177069037,6.414964708809103,-0.6066900942483177,32.73642258702772,-13.380211972833436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8015393393404527,1.2044153416647863,False,False,False,False,-0.2993879011227124,-0.318289690288304,False,False,False,False,-191874008,-118429006.88562274,False,False,False,False,23400347.880377,False,False,False,False
2023-10-20 00:00:00+00:00,4.4757859526,5.1355631648,4.4668700444,5.0998995317,31056149,,,,,,,,,6.5762583346847725,6.718161583087992,6.56142758045686,6.886321109916615,7.103167853627228,7.363433880763925,,,,,,,,,,,5.695425638654065,6.150977101590982,6.7559669268448985,6.576148188873636,6.663663236312577,7.076644410032168,7.228647707323827,7.601412408188761,,,6.5762583346847725,6.886321109916615,6.566099411045457,"rgba(239, 83, 80, 1.0)",2.1412702698268107,6.285205664504453,-0.8450216385112382,30.247160849618837,-15.694564680641541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7868703251462119,1.2234947756042427,False,False,False,False,-0.34282825441539394,-0.33055897235184895,False,False,False,False,-222930157,-126169832.82002106,False,False,False,False,23967444.259608332,False,False,False,False
2023-10-27 00:00:00+00:00,4.4847018609,4.6451882098,4.3687950534,4.4579541361,25422044,,,,,,,,,6.4844548449884725,6.637104104764105,6.523331681291508,6.846572740438116,7.062010282175351,7.320637719941478,,,,,,,,,,4.499561708033333,5.573658306494541,6.036035478948166,6.686094630549393,6.529273713766096,6.625440232770679,7.03566970632965,7.186720871089126,7.557608826429566,,,6.4844548449884725,6.846572740438116,6.24415274420444,"rgba(239, 83, 80, 0.5)",2.1341319846537505,5.648427584616128,-0.545292293112291,28.51991987565613,-17.256842976642254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7491828445612634,1.2592942230443047,True,False,False,False,-0.34282825441539394,-0.33669361338362147,False,False,False,False,-197508113,-131454149.87038988,False,False,False,False,24075192.38852623,False,False,False,False
2023-11-03 00:00:00+00:00,5.1266472565,5.1801427061,4.4579541361,4.520365494,30815318,,,,,,,,,6.404967752843753,6.564351733563809,6.488244409203682,6.808482302677662,7.021767460956104,7.277955054369531,,,,,,,,,,4.730807796171043,5.502017619496161,5.949326768813043,6.622258581215817,6.486456128665812,6.589726342607866,6.995695820139932,7.145310142225368,7.5132455465141,,,6.404967752843753,6.808482302677662,6.214663943525865,"rgba(239, 83, 80, 0.5)",2.1086432804306847,5.646779984330999,-0.2466670074820638,30.598152242295843,-17.256842976642254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7562152183349632,1.2134461868985713,False,False,False,False,-0.2709634098183403,-0.3038285116009809,False,False,False,False,-166692795,-134064419.87999064,False,False,False,False,24574460.952339105,False,False,False,False
2023-11-10 00:00:00+00:00,5.0018245407,5.1533949813,4.716515476,5.1444790731,24981501,,,,,,,,,6.347640260828011,6.510936237513228,6.461530531071804,6.779254929080139,6.990772609547411,7.244958799359824,,,,,,,,,,4.800455917411499,5.457464945019482,5.89046459977014,6.574817274333188,6.4541368598203706,6.562450013425885,6.964920775255773,7.113355003290843,7.478842151810614,,,6.347640260828011,6.779254929080139,6.183915156827375,"rgba(239, 83, 80, 0.5)",2.078627024969239,5.624006430757284,-0.29932348737094416,31.766832332048978,-17.256842976642254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7583801819823657,1.2387742310203578,False,False,False,False,-0.23900531578427797,-0.27141691369262944,False,False,False,False,-191674296,-138331818.11110246,False,False,False,False,24604612.066980653,False,False,False,False
2023-11-17 00:00:00+00:00,5.3227972385,5.3495449633,4.8324222835,4.9483290911,24612161,,,,,,,,,6.3033565954647415,6.468363325247985,6.439673967521641,6.754580267493297,6.964208437831505,7.216270274786787,,,,,,,,,,4.8859915729456835,5.435899964001868,5.850579465053254,6.536410692396208,6.4279081853091755,6.539871176479335,6.938588713974812,7.085765150007051,7.448602784906304,,,6.3033565954647415,6.754580267493297,6.164263521191319,"rgba(239, 83, 80, 0.5)",2.048619550098624,5.6189568993663865,-0.14456547622623692,34.06457513453738,-20.614274343786654,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.786825576316308,1.1808644432465658,False,False,False,False,-0.20248123391677758,-0.2369490738047035,False,False,False,False,-167062135,-140459989.73250228,False,False,False,False,24605171.247204307,False,False,False,False
2023-11-24 00:00:00+00:00,5.3762926881,5.4476199543,5.2247222475,5.2782176971,11693667,,,,,,,,,6.286639070403004,6.451758771568885,6.430990436430065,6.744429593001312,6.953103648141278,7.204097941387547,,,,,,,,,,4.9321149784820095,5.432945324458367,5.837768915514876,6.5212104244760525,6.417557890963473,6.530782176881256,6.927600156491886,7.074142739392867,7.435631482046507,,,6.286639070403004,6.744429593001312,6.158619758217929,#000000,2.0366232637550197,5.622367072214565,-0.12082469472575168,35.94325921313641,-18.882555666779645,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8317667145272511,1.1751375691713517,False,False,False,False,-0.1461081511981302,-0.19152861250141684,False,False,False,False,-155368468,-141564321.45602062,False,False,False,False,23648763.525189172,False,False,False,False
2023-12-01 00:00:00+00:00,5.634854028,5.6794335694,5.2514699723,5.2782176971,18184908,,,,,,,,,6.266348547188944,6.430782581113042,6.419867228366654,6.730847441295576,6.93795882823706,7.187211263329009,,,,,,,,,,5.011147968054462,5.437440282952024,5.825690572176039,6.501696817323683,6.404386051629362,6.518943148354565,6.9126444627724,7.058150531728971,7.417415918048432,,,6.266348547188944,6.730847441295576,6.154715063845435,#000000,2.002387045231864,5.635156842592867,-0.00015122680382276152,38.41688035318545,-16.58132771092223,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8400542114658482,1.151786103965244,False,False,False,False,-0.11677312049343659,-0.1541508664974267,False,False,False,False,-137183560,-141239820.6074265,False,False,False,False,23244033.48628627,False,False,False,False
2023-12-08 00:00:00+00:00,5.4119563212,5.6883494777,5.3495449633,5.5635267619,15869754,,,,,,,,,6.248626813961124,6.412489385197071,6.409972019454518,6.718867700657819,6.924648112240551,7.1724135627197025,,,,,,,,,,5.060578685268642,5.439376085436739,5.814632695080093,6.484632458350429,6.392714134444585,6.5084444613790975,6.899495031059557,7.0441169099586105,7.401482145156358,,,6.248626813961124,6.718867700657819,6.149033443923011,#000000,1.9653182935259514,5.640803569936649,-0.11644284261257105,39.44395390471235,-15.664313774889493,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8204833475691872,1.157346979342507,False,False,False,False,-0.08750779847797127,-0.12082933248769899,False,False,False,False,-153053314,-142114894.19206157,False,False,False,False,22697790.561376177,False,False,False,False
2023-12-15 00:00:00+00:00,5.7685926521,5.8488358266,5.2960495137,5.3584608716,27216513,,,,,,,,,6.225805892931724,6.387661533956346,6.396230287641618,6.701353288771876,6.904766397295384,7.149893144856787,,,,,,,,,,5.148447937103875,5.4527769917738524,5.805354163199095,6.460978250701084,6.3766579550049185,6.493567209907432,6.879898716404625,7.022949069630463,7.376911550182338,,,6.225805892931724,6.701353288771876,6.144883351099182,#000000,1.92665867685398,5.6580962462521365,0.05735131353327805,41.67722671926818,-13.557620777998629,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8467542475567276,1.1352284176943206,False,False,False,False,-0.07194723331608034,-0.09638828290188967,False,False,False,False,-125836801,-140909109.51116812,False,False,False,False,23032510.742014978,False,False,False,False
2023-12-22 00:00:00+00:00,5.7418449273,5.8399199183,5.634854028,5.7775085604,16989435,,,,,,,,,6.214708102273667,6.374936094636318,6.38900771581842,6.691716745596166,6.893629296869804,7.137084473044678,,,,,,,,,,5.199682567392198,5.4643490315217065,5.803245403867788,6.448602723315752,6.368300922324585,6.485601871123536,6.868942000719813,7.0109960680519405,7.362789043332843,,,6.214708102273667,6.691716745596166,6.1440151177870135,#000000,1.8887690782028372,5.67049627626384,0.03777521130536922,43.174917391402374,-12.156953245251714,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8805078510022756,1.1309992882555275,False,False,False,False,-0.03186535764617848,-0.06412682027403407,False,False,False,False,-142826236,-141051118.88071123,False,False,False,False,22584875.501865722,False,False,False,False
2023-12-29 00:00:00+00:00,5.7315916328,5.8399199183,5.6499708659,5.7418449273,10562204,,,,,,,,,6.208082780946071,6.367292927551407,6.384607959816234,6.68583247961294,6.886821640838544,7.1292470826808145,,,,,,,,,,5.227364812180582,5.471122721397602,5.8020318882899415,6.44113761889116,6.363228026822126,6.480744653715572,6.862245358309644,7.003685837264975,7.354139931958183,,,6.208082780946071,6.68583247961294,6.1431445869223635,#000000,1.8458326394247593,5.67715055070355,0.029494051049729214,44.205056810487825,-11.174122438043163,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8818188316821544,1.1368657025516595,False,False,False,False,-0.030032070634850236,-0.047079445454442155,False,False,False,False,-153388440,-141964994.51917705,False,False,False,False,21694307.24246826,False,False,False,False
2024-01-05 00:00:00+00:00,5.9039021407,5.9492470112,5.6862467623,5.6953157364,13928461,,,,,,,,,6.201540909207641,6.359148157417654,6.379836103741583,6.679040720149807,6.878784896710677,7.119823810798492,,,,,,,,,,5.26651169335055,5.482883568304973,5.803136843610305,6.432983702599325,6.357779658263913,6.475338601847166,6.854357875310709,6.9949714339128155,7.343614128891608,,,6.201540909207641,6.679040720149807,6.143819995849292,#000000,1.7820079925900343,5.6885182536183665,0.12086583672870427,45.70953061505317,-9.704095524874944,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884923161727283,1.134567069401703,False,False,False,False,-0.012382654898134672,-0.029731050176288413,False,False,False,False,-139459979,-141779437.81405282,False,False,False,False,21119059.372655794,False,False,False,False
2024-01-12 00:00:00+00:00,5.7950744515,6.1124885451,5.6318329177,5.9764539336,24033572,,,,,,,,5.8464653047666655,6.190792621508078,6.345677608504579,6.371798256422509,6.667576422894639,6.865205617831952,7.1038854177450945,,,,,,,,,,5.323563730658357,5.501532764386476,5.804919538321354,6.419427755038734,6.348643815518266,6.466224005102836,6.841032238811855,6.980239382009294,7.325793325129148,,,6.190792621508078,6.667576422894639,6.061904540022786,#000000,1.7112736237287631,5.619120334533213,0.1028205627241498,46.31664137846371,-9.071971624127968,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8982584219262425,1.096910042082293,False,False,False,False,0.0008033651202924176,-0.014463842527997997,False,False,False,False,-163493551,-143387890.6426415,False,False,False,False,21334949.196903516,False,False,False,False
2024-01-19 00:00:00+00:00,5.4051085651,5.8186537842,5.3506947205,5.7406606069,23764945,,,,,,,,5.686545987828403,6.171437969644228,6.32489098067346,6.359362337268787,6.652225905158712,6.847994914919034,7.084580387420018,,,,,,,,,,5.341405119015322,5.502656824141925,5.793969458423587,6.399438982983094,6.334341445669351,6.4529228499692985,6.824046771629872,6.962010375122099,7.304842242364746,,,6.171437969644228,6.652225905158712,6.036697195561745,"rgba(239, 83, 80, 0.5)",1.6246641822289916,5.581144347352309,-0.1083521038857353,45.210304015939435,-9.071971624127968,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8459273059276962,1.1455233316633462,False,False,False,False,-0.0689685754841097,-0.04171620900605385,False,False,False,False,-187258496,-146637565.11355695,False,False,False,False,21514948.88602177,False,False,False,False
2024-01-26 00:00:00+00:00,5.4595224097,5.5864880471,5.2962808759,5.4051085651,16972803,,,,,,,,5.6238876844979,6.1567159898256065,6.309303506049442,6.3498987920044465,6.640777303704097,6.8352679772342,7.070409411961922,,,,,,,,,,5.347718271416064,5.500816336357649,5.784556788514514,6.3844857546185585,6.323479235573919,6.442877895732028,6.8114749977147895,6.948582233021523,7.289537340755116,,,6.1567159898256065,6.640777303704097,6.022374025459013,#000000,1.5354001557721337,5.564244770196532,-0.0682052558760282,44.692493007163065,-9.071971624127968,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8287736612692773,1.1572672740581162,False,False,False,False,-0.08178163188551434,-0.06174892044578409,False,False,False,False,-170285693,-148389278.29033053,False,False,False,False,21178493.635205343,False,False,False,False
2024-02-02 00:00:00+00:00,5.4232465133,5.6132415207,5.30534985,5.4776603579,19580453,,,,,,,,5.5828918387259785,6.140455414957469,6.291992331800727,6.339220620057292,6.627835495900613,6.820868496032796,7.054361499548393,,,,,,,,,,5.354117721258648,5.498834235187408,5.774309299564705,6.36780562194112,6.311271998021841,6.4315344233289595,6.797252432378656,6.933382295377046,7.2721899914443435,,,6.140455414957469,6.627835495900613,6.0092433504844145,"rgba(239, 83, 80, 0.5)",1.4407058070332293,5.552538273684185,-0.08974195824922024,44.177617287318085,-9.071971624127968,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8639066701850042,1.1508917069884965,False,False,False,False,-0.04965908785096829,-0.05570400414837619,False,False,False,False,-189866146,-151461638.86141714,False,False,False,False,21060120.254819762,False,False,False,False
2024-02-09 00:00:00+00:00,5.2509360054,5.3869706169,5.1149920836,5.3506947205,16508418,,,,,,,,5.528563500142342,6.123592477166968,6.2746598881757345,6.328473425816529,6.615361768246439,6.807256113817123,7.039453009361228,,,,,,,,,,5.348815086191222,5.4913313951312706,5.761238129467148,6.351294775926461,6.2989620436326526,6.420301737852738,6.783779158583274,6.919142682629537,7.2562699009854486,,,6.123592477166968,6.615361768246439,5.992723245950306,"rgba(239, 83, 80, 0.5)",1.3540084584376497,5.532487027732995,-0.20793889475245134,43.12145157374786,-9.071971624127968,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8581190042139105,1.1424037339348174,False,False,False,False,-0.09564563711125007,-0.07567482062981312,False,False,False,False,-206374564,-155529262.9457566,False,False,False,False,20722957.12483311,False,False,False,False
2024-02-16 00:00:00+00:00,5.4504534356,5.5411431766,5.0967634456,5.2690739536,23098512,,,,,,,,5.497672585348497,6.103932863097804,6.253900717073042,6.315311497642034,6.5996828768333335,6.78994156522479,7.020280751221567,,,,,,,,,5.362786685933333,5.349752595377151,5.486108357261474,5.747783741457036,6.331261793273773,6.283997519685823,6.406408160736844,6.7666636094226,6.900927256005951,7.235629834569189,,,6.103932863097804,6.5996828768333335,5.873250835614997,#000000,1.250695958476611,5.424080055980114,0.02108696317529467,43.47496636485871,-9.071971624127968,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945725371193352,1.0877656903246877,False,False,False,False,-0.07405261119062692,-0.07486371591022002,False,False,False,False,-183276052,-157584580.65347835,False,False,False,False,20898924.15262325,False,False,False,False
2024-02-23 00:00:00+00:00,5.4141775392,5.4640568968,5.2327980571,5.4051085651,15669426,,,,,,,,5.483383464062115,6.091294935210443,6.240463069575444,6.306654404192218,6.58933193147842,6.77849118511579,7.007580651671694,,,,,,,,,5.365841306714498,5.350649106617194,5.483003057480882,5.73933155340459,6.31823040484135,6.274196477507531,6.397255872106426,6.755346935888706,6.888870738406141,7.221937912435884,,,6.091294935210443,6.58933193147842,5.865304777960626,"rgba(239, 83, 80, 0.5)",1.1579227843367732,5.420719233718672,-0.005649508419008409,43.56863863931889,-9.071971624127968,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019513375954101,1.1025343555772975,False,False,False,False,-0.06471194390988534,-0.06978782991005268,False,False,False,False,-198945478,-160648350.82729477,False,False,False,False,20511553.919095606,False,False,False,False
2024-03-01 00:00:00+00:00,5.3325567723,5.4232465133,5.1693152384,5.4232465133,28831906,,,,,,,,5.453430426099622,6.0672397276348216,6.215089546360167,6.290105516016765,6.56978911502766,6.756991648810267,6.983850593477962,,,,,,,,,5.34133051950271,5.347513545970482,5.474789228802438,5.722276946503497,6.2936447988659205,6.255501706792828,6.379840117250226,6.734085804783325,6.866290437693794,7.196436979115748,,,6.0672397276348216,6.56978911502766,5.846092196254925,"rgba(239, 83, 80, 0.5)",1.082958828194164,5.404265930093812,-0.06621595939467727,43.268521453504704,-9.071971624127968,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8677877112801312,1.1208778572615312,False,False,False,False,-0.06145734100796275,-0.06562258545900772,False,False,False,False,-227777384,-165620871.8030507,False,False,False,False,21127876.29545889,False,False,False,False
2024-03-08 00:00:00+00:00,5.8132123997,5.8313503479,5.223729083,5.3234877982,30707184,,,,,,,,5.479537912579133,6.053155879814467,6.198400264599022,6.2785276168256,6.554647226244955,6.739596367809705,6.963902898314338,,,,,,,,,5.429239065933983,5.367664462486234,5.481848370161416,5.718252341221946,6.276689108274934,6.242721124348758,6.367159755822608,6.716962469015682,6.847652451021426,7.174414140342484,,,6.053155879814467,6.554647226244955,5.852603614624549,#000000,1.0420279464393016,5.439572452790191,0.35856998671347406,45.6185735364076,-8.780202171068751,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9026924959368117,1.0798382306207277,False,False,False,False,0.0462634991066648,-0.009679543176171458,False,False,False,False,-197070200,-167950451.66949138,False,False,False,False,21837454.643943414,False,False,False,False
2024-03-15 00:00:00+00:00,5.4776603579,5.9583159853,5.4141775392,5.840419322,35401810,,,,,,,5.6167179608,5.500241506841383,6.0377743696545165,6.180099663476233,6.26554987112413,6.537670987105404,6.72008725294301,6.941518626960409,,,,,,,,,5.478877461677552,5.38704896649103,5.488879289123205,5.713729092120058,6.258003509761755,6.228475172741177,6.352943397934909,6.697759152801434,6.826743891802664,7.1496811853081725,,,6.0377743696545165,6.537670987105404,5.788984699268691,"rgba(239, 83, 80, 0.5)",1.0064169587259468,5.495721473952491,-0.01794595758338135,45.758567617548984,-8.507908325040248,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9212519182527634,1.035115361058908,False,False,False,False,0.15044828487813186,0.0703843708509802,False,False,False,False,-232472010,-172729826.36064017,False,False,False,False,22842221.70735501,False,False,False,False
2024-03-22 00:00:00+00:00,5.5502121507,5.6227639436,5.2690739536,5.486729332,23599703,,,,,,,5.5623061963233775,5.4984536578419005,6.024986493722015,6.165732134727165,6.255422361682778,6.525069735875487,6.705896754649511,6.925515158858555,,,,,,,,,5.479148384103444,5.391667564281155,5.488604030056577,5.707007842729216,6.243604169278197,6.217300423446106,6.342065418533616,6.6837612859966296,6.8116727953613925,7.132200541531904,,,6.024986493722015,6.525069735875487,5.777881089650916,#000000,0.9795940864637193,5.48289395063747,0.06872050474043316,46.22277259742423,-7.901133860907272,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9335029140294935,1.0618154079559556,False,False,False,False,0.12457095332755935,0.09747766208926978,False,False,False,False,-208872307,-175407047.14874092,False,False,False,False,22898331.43273612,False,False,False,False
2024-03-29 00:00:00+00:00,5.8310920635,5.840318475,5.4323154874,5.5411431766,18616114,,,,,,,5.595629102737982,5.512092883799398,6.01922860115778,6.158325442639095,6.249838401765727,6.517394397854702,6.6969042778044,6.915026093500651,,,,,,,,,5.502650037313573,5.403261866242636,5.494091982713552,5.7068795849364795,6.235793030996567,6.211288008925923,6.3358227307126,6.674927529321172,6.801951248818748,7.120474867973535,,,6.01922860115778,6.517394397854702,5.783924054146299,#000000,0.9401411484833543,5.503408472523398,0.34854722772769275,47.897554083927496,-6.144351187150903,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0149599599051382,1.0149192201418304,False,False,False,False,0.21943527426443513,0.15845646817685244,False,False,False,False,-190256193,-176506983.87846383,False,False,False,False,22581130.141422335,False,False,False,False
2024-04-05 00:00:00+00:00,5.7111487141,5.8495448865,5.5819789532,5.8310920635,23414238,,,,,,,5.6231136342008705,5.527858256301983,6.012555149637632,6.149593780959267,6.243135466933656,6.508091885879593,6.685964619400121,6.902224442005789,,,,,,,,,5.527501421630287,5.417250905162084,5.50101300878307,5.70707947768365,6.2265133905724,6.204109480021666,6.328298789641662,6.664185134646471,6.790104509562404,7.106129508179295,,,6.012555149637632,6.508091885879593,5.78965885049529,#000000,0.8819039839642956,5.523931054323806,0.21228803042097802,48.50937858499935,-5.440048909630157,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0745525269106668,0.9377420380122475,False,False,False,False,0.2600987781271595,0.20927762315200596,False,False,False,False,-213670431,-179259831.81339246,False,False,False,False,22642841.83465031,False,False,False,False
