date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_850,aVWAP_peak_810,aVWAP_peak_696,aVWAP_peak_682,aVWAP_peak_603,aVWAP_peak_577,aVWAP_peak_559,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_476,aVWAP_peak_460,aVWAP_peak_442,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_352,aVWAP_peak_275,aVWAP_peak_239,aVWAP_peak_210,aVWAP_peak_191,aVWAP_peak_170,aVWAP_peak_123,aVWAP_peak_120,aVWAP_peak_71,aVWAP_peak_18,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_738,aVWAP_valley_723,aVWAP_valley_704,aVWAP_valley_690,aVWAP_valley_670,aVWAP_valley_666,aVWAP_valley_641,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_541,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_378,aVWAP_valley_360,aVWAP_valley_318,aVWAP_valley_253,aVWAP_valley_216,aVWAP_valley_147,aVWAP_valley_78,aVWAP_valley_29,aVWAP_OB_bull_723,aVWAP_OB_bull_147,aVWAP_OB_bear_603,aVWAP_OB_bear_442,aVWAP_OB_bear_18,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 15:00:00+00:00,62.925,63.675,62.885,63.03,119964.0,,,,,,,63.19666666666667,62.975273037109986,62.71460797257371,62.7260760693897,62.7772673829082,62.855765066125585,63.08566711524547,63.17440955212197,63.21347458195745,63.122855646335,62.706129466179874,62.664787138917724,62.685594161062006,62.72678768528558,62.63959247888885,62.198564828126685,62.153113945343236,61.97129587761326,61.347747764397475,,,,,,,,,,,,,62.72373166969064,62.63044952742004,62.6294444208574,62.847254627888084,63.22737232924035,63.20296121901391,63.195319127370226,63.12113865828215,62.8955248451685,62.67685618833314,62.63806753110602,62.40293542574773,61.9957895644394,61.444677611199594,,62.40293542574773,,63.08566711524547,61.347747764397475,62.896539267449974,#000000,0.37129318688885526,62.91525052576799,0.3090535412015602,49.205993943068464,-7.345075084763543,False,False,False,False,True,2.6100893335536455,0.0,0.0,0.0,0.0,0,1.0308526162184704,0.8999374609130721,False,False,False,False,0.1339405779533695,0.05980431856630397,False,False,False,False,3148069.0,2635056.298054974,False,False,False,False,30737.38106862632,False,False,False,False
2025-07-16 16:00:00+00:00,63.03,63.25,62.94,63.14,42627.0,,,,,,,63.173944990805154,62.9825243625583,62.72690680996261,62.736684462352486,62.78201816017409,62.85905618695113,63.08592024480989,63.173777601928286,63.212721886017306,63.12277615621752,62.70784474180951,62.66648064657344,62.68705195682097,62.72805945618259,62.6410659834375,62.20114702911919,62.15578675642182,61.97433841694193,61.35200258863208,,,,,,,,,,,,,62.736219296263094,62.63946532926391,62.637293090304496,62.85068544407798,63.2263408378796,63.20218783548544,63.19473904396757,63.12106936677408,62.89659436517596,62.678578733402766,62.63974494876603,62.40503558725973,61.99878255432626,61.448757464048136,,62.40503558725973,,63.08592024480989,61.35200258863208,62.89874743818096,"rgba(38, 166, 154, 0.5)",0.3515526949075315,62.91892126029749,0.6288637319667341,53.96790764935011,-2.9095809077092625,False,False,True,False,True,4.102416407142222,0.0,0.0,0.0,0.0,0,1.047058823529412,0.9195378151260516,False,False,False,False,0.08034596314427468,0.07007514085528932,False,False,False,False,3190696.0,2643670.867077377,False,False,False,False,30921.71624585692,False,False,False,False
2025-07-16 17:00:00+00:00,63.135,63.295,63.135,63.25,45051.0,,,,,,,63.185383737394176,62.9956644624841,62.74281313076008,62.750587299697834,62.788628157028114,62.864017706466846,63.08745083025826,63.17432039957402,63.21282827366822,63.123450662395136,62.71016312234226,62.66872364505374,62.68900380054018,62.7298021739304,62.642998232463505,62.2042084953722,62.15893877154837,61.97786487309361,61.35677403329257,,,,,,,,,,,,,62.75242291749322,62.650905488758106,62.64729378672156,62.85580339209785,63.22634383630953,63.202401189885414,63.194966826685736,63.12175908811246,62.898324810329996,62.68087269888032,62.64194145701202,62.40760674640081,62.00225858724688,61.45334894091155,,62.40760674640081,,63.08745083025826,61.35677403329257,62.90383491575519,"rgba(38, 166, 154, 0.5)",0.34349117774498805,62.926431578310236,0.9419992205155991,58.73972758354587,1.451248076643786,True,False,True,False,True,5.5630804799086455,0.0,0.0,0.0,0.0,0,1.0507292327203552,0.9139716761783991,False,False,False,False,0.1150383976080468,0.09255676923166806,False,False,False,False,3235747.0,2652850.34200641,False,False,False,False,31140.774908711846,False,False,False,False
2025-07-16 18:00:00+00:00,63.25,63.3,63.14,63.165,24714.0,,,,,,,63.18711563290813,63.00157230733883,62.75068728045111,62.757500940074415,62.79196923234533,62.86649928018017,63.08812816287741,63.17447349791786,63.212781754596286,63.12372825010668,62.71136502240358,62.66989169982815,62.69001904546625,62.73070518379887,62.64400764538854,62.20583932333434,62.160619727913584,61.97975242821545,61.359346383970696,,,,,,,,,,,,,62.76042014722488,62.65672960448761,62.65240655664008,62.858366942006164,63.226219884896004,63.20239769459311,63.19499294594307,63.122044383062814,62.89919471661926,62.682065711902986,62.64308822466745,62.40896756135808,62.00411835259449,61.455822298761426,,62.40896756135808,,63.08812816287741,61.359346383970696,62.90617456409346,"rgba(38, 166, 154, 0.5)",0.33394215121755644,62.92992257130845,0.703946560308281,59.589942037571404,2.24494605764351,True,False,True,False,True,4.27525583743121,0.0,0.0,0.0,0.0,0,1.0473773265651443,0.9118020304568543,False,False,False,False,0.11648934013608966,0.10452305468387886,False,False,False,False,3211033.0,2661504.336703985,False,False,False,False,31041.134987646547,False,False,False,False
2025-07-16 19:00:00+00:00,63.165,63.165,63.085,63.1,59534.0,,,,,,,63.17274683385294,63.00900971062771,62.765215634917936,62.770289598154704,62.79817528458865,62.870851319183096,63.08853010973622,63.17370426878903,63.2118263674294,63.12366839080755,62.71373853376837,62.672238123295344,62.6920446910146,62.73247628633651,62.646055968870364,62.209412581624,62.164318038913265,61.983960931572575,61.36522907129891,,,,,,,,,,,,,62.77506870344649,62.6681547741988,62.662496640199564,62.86289797668837,63.22491016037316,63.201426093478,63.19426421632303,63.12199852593886,62.90068673969952,62.68445078656774,62.64541404609094,62.41187712105683,62.00825847260114,61.46146309005701,,62.41187712105683,,63.08853010973622,61.36522907129891,62.909451352620266,"rgba(38, 166, 154, 0.5)",0.3267961179422898,62.93506383682317,0.5047066171268277,58.502521470261875,2.24494605764351,True,False,True,False,True,3.2985967371316356,0.0,0.0,0.0,0.0,0,1.0414276609305293,0.9213936690036131,False,False,False,False,0.08899776924448732,0.09676041196418309,False,False,False,False,3151499.0,2669101.153189195,False,False,False,False,31482.88483279931,False,False,False,False
2025-07-17 14:00:00+00:00,62.56,62.865,62.54,62.835,27806.0,,,,,,,63.13568792436148,63.00132377830624,62.7648779788968,62.76990316513521,62.79771953095648,62.86985042310788,63.08629594079042,63.17106656945959,63.209676796481794,63.12218166706236,62.713828352570296,62.67242024702404,62.69216554834431,62.73250663484999,62.64625919991888,62.21039520364487,62.165368298786355,61.98527730840472,61.367385579333906,,,,,,,,,,,,62.74666666666667,62.77453351648464,62.669055232112484,62.6633424603622,62.86195342371084,63.22225458223024,63.1990316071184,63.19232762948885,63.12050960528146,62.90019477533281,62.68460985142578,62.64564576907918,62.41251876016397,62.00953965166528,61.463498575964486,,62.41251876016397,,63.08629594079042,61.367385579333906,62.90748492167161,#000000,0.31521859996709195,62.9087491928952,-0.23396205967191938,52.692994263232706,2.24494605764351,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.025726835390086,0.9263752353064225,False,False,False,False,-0.03222374301870895,0.03226833447273707,False,False,False,False,3123693.0,2676149.0887986645,False,False,False,False,31425.878866399322,False,False,False,False
2025-07-17 15:00:00+00:00,62.835,62.925,62.79,62.89,46502.0,,,,,,,63.1017376483032,62.995112131600244,62.76793442570181,62.772524245028876,62.798749190470694,62.86983024637954,63.08393949405094,63.16797136586366,63.20705902966061,63.120518485857126,62.71452996795526,62.673218701144805,62.69281502139768,62.73299070811494,62.647006874035824,62.21240151613717,62.1674821413872,61.987818824404904,61.37129386386473,,,,,,,,,,,,62.82280575442753,62.77739912233734,62.672805562559184,62.666730514056106,62.86203896746105,63.21899819993935,63.196144996719156,63.1900001351723,63.118847640666736,62.9000254815092,62.68539205144901,62.6464948183842,62.41397505896756,62.01202436865679,61.46720970235683,,62.41397505896756,,63.08393949405094,61.37129386386473,62.90894492792382,#000000,0.3059223684122212,62.91097479421937,-0.06856247331057268,49.98808336174355,7.483351702751605,False,True,False,False,False,0.2530461611982666,0.0,0.0,0.0,0.0,0,1.0360943041936157,0.9192572501564795,False,False,False,False,0.012169783313068387,0.022219058892902727,False,False,False,False,3170195.0,2683808.7153289174,False,False,False,False,31659.617178548167,False,False,False,False
2025-07-17 16:00:00+00:00,62.895,62.955,62.865,62.935,19294.0,,,,,,,63.09255820267779,62.99365250263984,62.76975566929538,62.774117610077504,62.799468322637416,62.870096422807286,63.08319995855473,63.16691685248943,63.20614323997136,63.11997035258775,62.71491323468608,62.67363248414019,62.693159453241755,62.7332643674036,62.647385360992935,62.21329354270997,62.16841776663661,61.98892866366247,61.37296343024421,,,,,,,,,,,,62.84249667029908,62.779163173727476,62.67470788118316,62.66844413156776,62.86235041145703,63.21785477592892,63.19514248989328,63.18919281472991,63.118300841768765,62.900065753892676,62.685802807314154,62.64692416900584,62.41464275186878,62.0131110293994,61.46879846789202,,62.41464275186878,,63.08319995855473,61.37296343024421,62.90952120906298,#000000,0.3011128458657863,62.91189217172108,0.07674142301196892,49.14357557085232,6.488340957719927,False,True,False,False,False,0.8854026701233941,0.0,0.0,0.0,0.0,0,1.0462025316455699,0.9223628691983136,False,False,False,False,0.02720843199643717,0.02471374544466995,False,False,False,False,3189489.0,2691648.7197424225,False,False,False,False,31467.902183531914,False,False,False,False
2025-07-17 17:00:00+00:00,62.935,62.975,62.885,62.905,33331.0,,,,,,,63.078958219422844,62.991363530701705,62.77286844034765,62.77685143689279,62.80072475186277,62.87058073742724,63.081963347472424,63.16514013225657,63.20459296157936,63.119045942823604,62.71558274911644,62.674353718363164,62.693760769735796,62.733743704237625,62.6480447409396,62.214836508070256,62.17003576751764,61.990846575993494,61.37584538824326,,,,,,,,,,,,62.8632857097839,62.782179342347966,62.677969692574734,62.671388870378,62.862911955464355,63.215921586431755,63.193448218775636,63.187826414816776,63.11737885179242,62.90014752895411,62.68651912195882,62.647671769622505,62.41579966308246,62.01498903409293,61.471541223033086,,62.41579966308246,,63.081963347472424,61.37584538824326,62.91009743203614,#000000,0.3001071580381802,62.912947184802434,-0.02648115711195919,47.9879343209743,5.058151326705108,False,True,False,True,False,0.45117532517887327,0.0,0.0,0.0,0.0,0,1.0413661434026305,0.9212982605006377,False,False,False,False,0.03294030968662686,0.028827027565648405,False,False,False,False,3156158.0,2698850.4140099813,False,False,False,False,31496.787420996534,False,False,False,False
2025-07-17 18:00:00+00:00,62.905,62.935,62.875,62.925,31650.0,,,,,,,63.06720440144767,62.989027701637355,62.7755175393951,62.77918234113306,62.80179744163839,62.870943891676006,63.080734332937034,63.16340836219822,63.20308494766534,63.11813202676974,62.71618384145491,62.67500717096998,62.69430391212981,62.734172513371064,62.64864516232879,62.21627480672465,62.17154539052945,61.99264098771197,61.3785544490717,,,,,,,,,,,,62.87294158264127,62.78473052050186,62.680864367940224,62.674013173521956,62.8633463310274,63.21404751363143,63.19180022910954,63.18649351924782,63.116467002147374,62.90018878957097,62.687166539395584,62.648352137815635,62.416871730762175,62.016745562858404,61.474118189040404,,62.416871730762175,,63.080734332937034,61.3785544490717,62.91019758470415,#000000,0.2999123295312355,62.91336805434247,0.038784486372093106,47.71241305835336,4.351662546189488,False,True,False,True,False,0.7402400734793346,0.0,0.0,0.0,0.0,1,1.0337651306009772,0.9244000849437262,False,False,False,False,0.03816665319951967,0.03349684038258404,False,False,False,False,3187808.0,2706431.1517772684,False,False,False,False,31499.162809818292,False,False,False,False
2025-07-17 19:00:00+00:00,62.925,62.97,62.925,62.95,32823.0,,,,,,,63.05913128462336,62.987827277038384,62.77887174826303,62.78216186245831,62.803252210346194,62.871646836877964,63.079750755993004,63.161895198245055,63.20173207784896,63.11735952494017,62.71691952838217,62.67578545840392,62.6949588681259,62.73470645340164,62.64935135660645,62.217838472242306,62.17318172433503,61.994568482366304,61.381420787014946,,,,,,,,,,,,62.88587003542209,62.788006375284915,62.68425656852913,62.677085526812654,62.864124388326836,63.21236094988118,63.190332451464606,63.1853073652895,63.11569764034932,62.90036696881343,62.687943048428174,62.64915176557471,62.418060673087915,62.01863427546482,61.476848855211735,,62.418060673087915,,63.079750755993004,61.381420787014946,62.91087182862891,#000000,0.29963604048278936,62.914548294035946,0.11831589386555588,48.1806178470968,4.325298622841224,False,True,False,True,False,1.1057079095113593,0.0,0.0,0.0,0.0,1,1.0402813299232736,0.9202898550724651,False,False,False,False,0.05380750736589519,0.043652173874239614,False,False,False,False,3220631.0,2714403.2424473884,False,False,False,False,31519.68741741801,False,False,False,False
2025-07-18 14:00:00+00:00,63.27,63.325,63.175,63.245,31299.0,,,,,,,63.07063904300146,62.99495454391819,62.78740264114735,62.789862659875794,62.80742617987014,62.87488148143271,63.08093656931091,63.16247123432671,63.20196687626567,63.117925271344916,62.71852056002498,62.67733586350275,62.69631603415693,62.73592466049016,62.650694263068615,62.219933126747904,62.175337084340654,61.996975110092876,61.384665748531184,,,,,,,,,,,,62.93681069127321,62.79663096476641,62.69099684627211,62.68312190653358,62.867449481508196,63.21257736557738,63.1906639775,63.18560527587143,63.11627387270015,62.90159065349479,62.689527364325585,62.65067092014332,62.419828079195774,62.021007038285596,61.47997227870705,,62.419828079195774,,63.08093656931091,61.384665748531184,62.916102331125785,"rgba(38, 166, 154, 1.0)",0.3030442093032625,62.92170767389587,1.066815719222688,54.08070209577964,4.325298622841224,False,False,True,False,True,5.239612390416987,0.0,0.0,0.0,0.0,1,1.046150574223735,0.9166312207571258,False,False,False,False,0.14675393476343876,0.09520305431883919,False,False,False,False,3251930.0,2722736.9906264986,False,False,False,False,31516.265907070443,False,False,False,False
2025-07-18 15:00:00+00:00,63.245,63.275,63.2,63.225,21451.0,,,,,,,63.07714959474871,62.999342091903344,62.79288798100458,62.7948272422163,62.810146122313036,62.87697871108593,63.081667721587166,63.16279341267214,63.202074816410516,63.11826592007776,62.71958137015521,62.678365817967155,62.697217169136536,62.73673189261033,62.6515881485572,62.22134293498158,62.176788711333415,61.99859947374968,61.386865352214244,,,,,,,,,,,,62.962862507304074,62.802167441786246,62.69540222572706,62.68707798402228,62.86960686985901,63.21266259559917,63.19083047902686,63.185759393601465,63.11662138455736,62.90238829036151,62.69057901511132,62.65168162326973,62.42101319261612,62.022608137150776,61.48208848242781,,62.42101319261612,,63.081667721587166,61.386865352214244,62.91915751126018,"rgba(38, 166, 154, 0.5)",0.30612866046190973,62.925925798062984,0.9769559030694871,57.4757951581311,1.1930767582215864,False,False,True,False,True,4.930267664639363,0.0,0.0,0.0,0.0,1,1.060365198711064,0.9046186895810971,False,False,False,False,0.142929053852672,0.11906605408575559,False,False,False,False,3230479.0,2730608.959764072,False,False,False,False,31360.215272852296,False,False,False,False
2025-07-18 16:00:00+00:00,63.225,63.295,63.18,63.22,38670.0,,,,,,,63.087546338829384,63.006803141273124,62.80240680048777,62.803468739593036,62.814943665368304,62.880680669879084,63.082953916904906,63.163353317920865,63.202257260757186,63.118866137223016,62.72147653515684,62.680207375522166,62.69882901351202,62.73817563919883,62.65318806099248,62.22387036096146,62.17939142796653,62.001513040167914,61.390813844635915,,,,,,,,,,,,62.99961534064524,62.81176416664788,62.70314161524139,62.69404645349753,62.87341489722035,63.21280223882698,63.19111573164273,63.18602507810592,63.11723379212039,62.903809360018045,62.69245880981357,62.653489605228955,62.42313654652699,62.0254798422155,61.48588689560462,,62.42313654652699,,63.082953916904906,61.390813844635915,62.92410840005748,"rgba(38, 166, 154, 0.5)",0.3090496913299831,62.932801175573275,0.9292965904310583,59.59251689479839,3.278817197336764,True,False,True,False,True,4.851734665777432,0.0,0.0,0.0,0.0,1,1.0560068405301415,0.8941855493800784,False,False,False,False,0.142929053852672,0.13099755396921378,False,False,False,False,3191809.0,2737759.3479847843,False,False,False,False,31473.545268622027,False,False,False,False
2025-07-18 17:00:00+00:00,63.22,63.225,63.165,63.195,23445.0,,,,,,,63.091757999379205,63.01039747554235,62.80750341182468,62.80810888930002,62.81754824505121,62.88265715145768,63.08353339836428,63.16350853263837,63.202230234448365,63.11910966864084,62.72253664024849,62.68124408450284,62.699734601154496,62.738982132801354,62.65409256074165,62.22534102332515,62.180908401210075,62.003220341634,61.393152013770035,,,,,,,,,,,,63.01457200757933,62.81688639607962,62.70740800313243,62.69790288919367,62.87545255464721,63.2127232813197,63.19113211241428,63.18605645935887,63.11748396449452,62.90456928507308,62.69351508417376,62.65451110937858,62.424360358079944,62.0271615531294,61.488133592294,,62.424360358079944,,63.08353339836428,61.393152013770035,62.92648333917592,"rgba(38, 166, 154, 0.5)",0.3111935755135176,62.93614137964899,0.8318250784061221,60.21466182464575,4.071467591664501,True,False,True,False,True,4.453446334695279,0.0,0.0,0.0,0.0,0,1.0552238805970153,0.8974413646055451,False,False,False,False,0.12995479011259786,0.13047617204090584,False,False,False,False,3168364.0,2744435.389101299,False,False,False,False,31349.07169856587,False,False,False,False
2025-07-18 18:00:00+00:00,63.195,63.215,63.155,63.185,23909.0,,,,,,,63.095341716634245,63.013733202127945,62.81243573040827,62.81260953962566,62.82009845858268,62.88458359594577,63.08406574269433,63.16361549110557,63.20216504607331,63.11932390620487,62.72359006987309,62.682276524652856,62.70063613499465,62.73978368888262,62.65499486111193,62.22682079151476,62.18243552783282,62.004941842008776,61.39551702562994,,,,,,,,,,,,63.02691304238091,62.8218364096937,62.71159558908109,62.701697080565445,62.877439913978314,63.21259845254354,63.19110585314383,63.1860527056746,63.11770473654979,62.90531363273019,62.69456631126326,62.65552966826553,62.42558825682061,62.02885693051575,61.490405290642926,,62.42558825682061,,63.08406574269433,61.39551702562994,62.92867314219174,"rgba(38, 166, 154, 0.5)",0.3133421984552656,62.939237707887386,0.7843255499073873,60.29315286356081,4.496960793274745,True,False,True,False,True,4.292019169327865,0.0,0.0,0.0,0.0,0,1.0546575925138244,0.8981284559761817,False,False,False,False,0.1269084929759227,0.12869233250841428,False,False,False,False,3144455.0,2750637.243533837,False,False,False,False,31233.721749750894,False,False,False,False
2025-07-18 19:00:00+00:00,63.185,63.21,63.115,63.125,46892.0,,,,,,,63.099173079586976,63.01865464000236,62.8208699133709,62.82033057240198,62.82452868862631,62.88785947834132,63.08473728289025,63.16348387736264,63.201780821401414,63.1195182857946,62.72548658782413,62.68414905580104,62.7022675281825,62.74122448944948,62.65663936220268,62.22960427528907,62.185313094821865,62.008203936201156,61.40004700149892,,,,,,,,,,,,63.04221991644389,62.83026872787909,62.71900722416246,62.70844279570596,62.88082924811687,63.21205048778948,63.19076349449793,63.18580320929526,63.11791053259336,62.90658082459967,62.69646883825591,62.657384715940445,62.42787455878005,62.03206742092203,61.49475142928332,,62.42787455878005,,63.08473728289025,61.40004700149892,62.93202279307467,"rgba(38, 166, 154, 0.5)",0.31367384219715383,62.94404713916482,0.5768822148754195,58.33559184831526,4.496960793274745,False,False,True,False,True,3.3178158102406563,0.0,0.0,0.0,0.0,0,1.0527430629104009,0.8987502647744137,False,False,False,False,0.12006279394329906,0.12437756322585666,False,False,False,False,3097563.0,2756015.9374325373,False,False,False,False,31476.485753630725,False,False,False,False
2025-07-21 14:00:00+00:00,63.875,64.125,63.83,64.1,29211.0,,,,,,,63.13763000956304,63.040650830285166,62.83922214888602,62.837168963921094,62.83443255806732,62.89648494060978,63.09062329052239,63.168600671091916,63.205510310293086,63.12305221380577,62.72905868085216,62.68746816552479,62.70523717429038,62.74401264723411,62.6594516112855,62.23295763364692,62.188702758479046,62.01176492486099,61.40425149396658,,,,,,,,,,,,63.11240067473493,62.84898622206498,62.73254836101406,62.72060709742991,62.88957307413134,63.21642331518277,63.19503501534444,63.189376808208046,63.12147071117078,62.91015593585142,62.69989976618007,62.66055786491986,62.430995353357844,62.035604309449084,61.49886158896687,,62.430995353357844,,63.09062329052239,61.40425149396658,62.94368699215783,"rgba(0, 255, 0, 1.0)",0.3437198733719012,62.959708645145135,3.3175019636443213,66.84272338857673,10.840742591734845,True,False,True,False,True,15.449772703095658,0.0,0.0,0.0,0.0,0,1.0510058931111568,0.8874212558423098,False,False,False,False,0.3428282224215463,0.2336028928237015,False,False,False,False,3126774.0,2761764.1244490873,False,False,False,False,31441.361943496915,False,False,False,False
2025-07-21 15:00:00+00:00,64.105,64.115,64.01,64.055,20734.0,,,,,,,63.16423208657957,63.05632614655878,62.852359298012516,62.84924806528024,62.84160712452172,62.90275230364005,63.094941979310015,63.17237184023204,63.20827154310728,63.12565974249101,62.73166375690109,62.689887515431934,62.70740354117322,62.74604877650857,62.66150170106776,62.235385602837866,62.19115576736296,62.01433719924592,61.40727510083672,,,,,,,,,,,,63.15841178063948,62.86237878815356,62.74229582308357,62.72937798517939,62.89592442912271,63.21965826477457,63.19819238095741,63.19202135684877,63.12409730347125,62.91277452217661,62.70240087665597,62.662870047935655,62.433261026765344,62.038159760038845,61.50181898326878,,62.433261026765344,,63.094941979310015,61.40727510083672,62.951885140089544,"rgba(0, 255, 0, 1.0)",0.36786028487543077,62.97071669874465,2.9475410796860744,71.60722125464883,15.071934420214134,True,False,True,False,True,14.734517570093146,0.0,0.0,0.0,0.0,0,1.0580736543909355,0.8883043302306773,False,False,False,False,0.3428282235546615,0.28821555818918154,False,False,False,False,3106040.0,2767101.734922745,False,False,False,False,31275.35633196983,False,False,False,False
2025-07-21 16:00:00+00:00,64.055,64.075,63.975,64.015,12494.0,,,,,,,63.178879028057096,63.0651892631121,62.859892930847245,62.85618538774379,62.84575524597115,62.90637240489403,63.09742319276873,63.17453144786317,63.20985232272287,63.127159827180066,62.73318345971679,62.6913005924293,62.708668717892564,62.747236972059895,62.662700377189516,62.236814875609525,62.19260055545766,62.01585510927627,61.40906747870424,,,,,,,,,,,,63.18295156814428,62.87005310791699,62.74793181401481,62.73445727701244,62.8995935468679,63.221507268846175,63.199999723910764,63.19353714323707,63.1256084253117,62.91429415999211,62.70386114170762,62.66422152274975,62.43459114725744,62.03966738730654,61.50357111516381,,62.43459114725744,,63.09742319276873,61.40906747870424,62.95649642083642,"rgba(0, 255, 0, 1.0)",0.3878277108881939,62.97691342722726,2.676669416930883,73.93363145563684,17.085799210421328,True,False,True,False,True,14.095473885368623,0.0,0.0,0.0,0.0,0,1.0582386363636371,0.8950892857142868,False,False,False,False,0.3312989666978686,0.3097572624435251,False,False,False,False,3093546.0,2772162.8863192913,False,False,False,False,30984.17251286952,False,False,False,False
2025-07-21 17:00:00+00:00,64.015,64.015,63.93,63.965,6609.0,,,,,,,63.18596364547904,63.06956240726102,62.863663416456696,62.859660742373926,62.84784182994899,62.908189614768865,63.09865725387817,63.17559998560991,63.210632971617386,63.127905587803,62.73395371903468,62.69201787890669,62.70931068265744,62.74783915706353,62.663309517370315,62.23754814026488,62.19334232644254,62.0166364576252,61.409995875972605,,,,,,,,,,,,63.19461121820735,62.873891386007074,62.7507729542777,62.73702077885248,62.901435834955315,63.222418967835935,63.200892642253116,63.19428683191937,63.12635974195289,62.915058899009296,62.70460204371171,62.664908162312464,62.435270969738674,62.04044319143468,61.5044779655535,,62.435270969738674,,63.09865725387817,61.409995875972605,62.95876876788361,"rgba(0, 255, 0, 1.0)",0.4065197822157925,62.97996982649015,2.423080540240408,74.37592317355535,17.557745983456883,True,False,True,False,True,13.293457069900448,0.0,0.0,0.0,0.0,0,1.0560633759902502,0.8953889904529772,False,False,False,False,0.3152988726455653,0.3125280675445452,False,False,False,False,3086937.0,2777043.1051360467,False,False,False,False,30606.262861507203,False,False,False,False
2025-07-21 18:00:00+00:00,63.965,64.015,63.965,64.01,18376.0,,,,,,,63.20565924893726,63.08185610267268,62.87426319159448,62.86944015209987,62.853739882520266,62.91333587577941,63.10217467758555,63.17865519848899,63.21287105279797,63.130037663748475,62.73613644978754,62.69404956302625,62.71112988816236,62.749546854970134,62.66503472569884,62.239615021660185,62.1954324416349,62.018835291553685,61.41260055713567,,,,,,,,,,,,63.226341461139235,62.88468034138335,62.758774891578184,62.74424583752894,62.90665206063682,63.22503227640082,63.2034502138926,63.1964351133334,63.12850754118088,62.917233008993655,62.7067008524479,62.666852472320045,62.43719081120414,62.042626768858156,61.507023151066946,,62.43719081120414,,63.10217467758555,61.41260055713567,62.965130200721475,"rgba(0, 255, 0, 1.0)",0.4256682293064428,62.988522872134126,2.3997025324868844,75.00963602037277,18.419793868471416,True,False,True,False,True,13.799398167455212,0.0,0.0,0.0,0.0,0,1.056188925081434,0.8963762214983724,False,False,False,False,0.3206145260951719,0.3165712968198585,False,False,False,False,3105313.0,2782132.5608703713,False,False,False,False,30416.64638303422,False,False,False,False
2025-07-21 19:00:00+00:00,64.01,64.09,64.005,64.085,71874.0,,,,,,,63.27979646085366,63.13008612187225,62.916120063802566,62.90818841088316,62.877485428367294,62.93415544770465,63.116627341895295,63.19129832659823,63.222201343276424,63.138879442079975,62.74502709278977,62.702319098468415,62.718544360583465,62.75651848447274,62.67205876549888,62.24794249521855,62.20384699334633,62.02766278120351,61.422986515898984,,,,,,,,,,,,63.33805235813586,62.927253900920824,62.790661794179485,62.77311625432743,62.92774398386992,63.235911686729864,63.2140839564913,63.20538469356161,63.13741286000818,62.92614734841262,62.71524468504121,62.67476262862823,62.4449578786421,62.05139607575228,61.51718037221241,,62.4449578786421,,63.116627341895295,61.422986515898984,62.98986020357926,"rgba(0, 255, 0, 1.0)",0.44630717010768445,63.02173087061758,2.382370709226715,75.99777062764153,19.7188431255355,True,False,True,False,True,14.641051183689669,0.0,0.0,0.0,0.0,0,1.0588714605826037,0.8920350376858842,False,False,False,False,0.3382061415090981,0.3273887191644783,False,False,False,False,3177187.0,2788257.435895637,False,False,False,False,31059.396051514308,False,False,False,False
