date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_858,aVWAP_peak_786,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_713,aVWAP_peak_689,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_601,aVWAP_peak_561,aVWAP_peak_522,aVWAP_peak_507,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_302,aVWAP_peak_228,aVWAP_peak_192,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_60,aVWAP_valley_849,aVWAP_valley_780,aVWAP_valley_738,aVWAP_valley_693,aVWAP_valley_641,aVWAP_valley_620,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_403,aVWAP_valley_344,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_259,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_218,aVWAP_valley_199,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_162,aVWAP_valley_113,aVWAP_valley_84,aVWAP_valley_27,aVWAP_OB_bull_641,aVWAP_OB_bull_582,aVWAP_OB_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 19:00:00+00:00,46.39,46.42,45.61,46.0,117534.0,,,,,,,,,,,,,,,,,,,48.32172029947846,49.52294337286671,49.352289018295075,49.82174437010369,50.09196488741009,50.155689294433365,50.90805072194428,51.27984976874904,51.91149247553901,52.181368635660654,,,,,,,,,,,,,,46.62948604667694,49.287572421341295,49.506196111931175,49.29777185584094,49.311607389777045,49.30734661629074,49.39252833758451,49.66105429537111,49.91400118309795,50.249317669191875,50.29332870222393,51.07338336382623,51.86786955590754,52.610548285696055,,,,50.08121352830157,"rgba(255, 26, 202, 1.0)",1.6898170565726298,49.50551774233005,-2.0744954187171674,39.09976375114202,-16.39524656194341,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9577638142126061,0.9830925697998315,False,False,False,False,-0.30305732126921336,-0.2688456410672124,False,False,False,False,1266963.0,616134.832014205,False,False,False,False,95205.21854021767,False,False,False,False
2025-04-09 14:00:00+00:00,47.09,47.505,46.42,46.545,66652.0,,,,,,,,,,,,,,,,,,,48.281243624593486,49.487699654342016,49.338133328311315,49.80895093879799,50.07904817867749,50.14271792264258,50.89551097329668,51.26697505080132,51.89826624923908,52.16800631968163,,,,,,,,,,,,,,46.64428177359721,49.24701413376662,49.48243010806851,49.28026918215753,49.29632688766801,49.29218501271171,49.37986706906615,49.64851412171253,49.9011761134051,50.236499449087525,50.280936384868696,51.06070360265559,51.8546761999504,52.597320730965784,,,,50.0653647087527,"rgba(255, 0, 0, 1.0)",1.7173146935712906,49.48783555159293,-1.713626257673875,40.65708956952807,-15.289364976463432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9632681742685576,0.9616711383671905,False,False,False,False,-0.1988232321722304,-0.23383443661972142,False,False,False,False,1333615.0,627258.5555488685,False,False,False,False,94762.5329814546,False,False,False,False
2025-04-09 15:00:00+00:00,46.545,47.095,46.52,46.815,86461.0,,,,,,,,,,,,,,,,,,,48.231433851380814,49.44310771267178,49.31990886096148,49.79244367117512,50.062375948140534,50.12597417272119,50.87930578017057,51.25033460421354,51.881166481962545,52.15072870625351,,,,,,,,,,,,,,46.65921150066288,49.19607082289979,49.45206960063607,49.25780904871471,49.27667705859626,49.272686235596765,49.36354292638629,49.6323352018602,49.884625780561294,50.21994947324462,50.26493085485118,51.04431630296204,51.83761916745279,52.58021235370325,,,,50.044951504907466,"rgba(255, 0, 0, 1.0)",1.7402489285537373,49.465113829924874,-1.5228360646814463,42.820525169953704,-12.853620568767305,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.968276393526843,0.9700744926791676,False,False,False,False,-0.21553000684354184,-0.22468222173163163,False,False,False,False,1420076.0,639550.2988736923,False,False,False,False,94633.82704375763,False,False,False,False
2025-04-09 16:00:00+00:00,46.82,47.595,46.705,47.46,53792.0,,,,,,,,,,,,,,,,,,,48.21125677631489,49.42065261988345,49.310681868215966,49.78377804159122,50.05349105278778,50.117023048808726,50.87037972952067,51.24107166391766,51.871510678539586,52.14092313908143,,,,,,,,,,,,,,46.690744833821576,49.17112896041339,49.43663787738648,49.24653404940676,49.266777006670026,49.2628650137604,49.35523620195775,49.62392873819575,49.87588992811244,50.211061507060165,50.25631549155574,51.03524529755695,51.827995808717155,52.57043314943484,,,,50.035481770112945,"rgba(239, 83, 80, 1.0)",1.751558605799031,49.45492828540404,-1.138944639819222,46.710392158699804,-8.951496812693861,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9627521986549405,0.9788541127780653,False,False,False,False,-0.17875794496717431,-0.20172008334940297,False,False,False,False,1473868.0,652485.4570306892,False,False,False,False,94000.62042292417,False,False,False,False
2025-04-09 17:00:00+00:00,47.465,50.755,47.24,50.56,98756.0,,,,,,,,,,,,,,,,,,,48.25895230495878,49.42245759004543,49.31237014752156,49.782125220744874,50.05040141905192,50.113617661702044,50.8642967841889,51.233773126180964,51.862531206759044,52.13131829625917,,,,,,,,,,,,,,46.941803565729074,49.17912413909369,49.437677138824036,49.249312150225094,49.26901657887847,49.265125883681954,49.356406426038234,49.62324812388845,49.87372378212769,50.207272132966594,50.25245987894524,51.02861082896207,51.81912876615755,52.56018102313202,,,,50.04562225733596,"rgba(38, 166, 154, 0.5)",1.7568397405207374,49.469737827784954,0.6205814606014596,55.81090257504469,-0.5267175480382207,True,False,True,False,True,4.500973340696884,0.0,0.0,0.0,0.0,0,0.971273340410916,0.9332417410853678,False,False,False,False,0.013944560362476611,-0.09388776149346319,False,False,False,False,1572624.0,666751.1708751747,False,False,False,False,94074.34723807263,False,False,False,False
2025-04-09 18:00:00+00:00,50.59,51.5,50.155,50.215,120497.0,,,,,,,,,,,,,,,,,,50.623333333333335,48.35973561819661,49.44893582720731,49.32524746675695,49.78846801861305,50.05440909304115,50.11713085222544,50.86298123017525,51.230633825475806,51.856788294634775,52.124609674944985,,,,,,,,,,,,,,47.301659637677865,49.2185927516727,49.455799267773116,49.266236934263915,49.28357018432152,49.27963539941096,49.36740158444784,49.63105187971533,49.87922415755038,50.21003071264887,50.254809113115535,51.026459536095736,51.81355343972166,52.55227519993043,,,,50.09330292131802,#000000,1.7594130317282848,49.49190552415978,0.4109861998293369,60.620476072954354,3.62293546792268,True,False,True,False,True,3.2936282044325864,0.0,0.0,0.0,0.0,0,1.0040662928963098,0.9221243299858297,False,False,False,False,0.20581544070299512,0.05596383960476597,False,False,False,False,1452127.0,678927.5403189705,False,False,False,False,94484.0007692653,False,False,False,False
2025-04-09 19:00:00+00:00,50.215,51.35,50.105,50.93,159158.0,,,,,,,,,,,,,,,,,,50.72103272484549,48.48953763528726,49.48702850585528,49.34407237869217,49.79839354059476,50.06118903238341,50.123246408289354,50.862494511281284,51.227694661224994,51.85032831216326,52.116842408797055,,,,,,,,,,,,,,47.701105769530116,49.27351418965697,49.48230061558318,49.29071139391651,49.304723067138575,49.30072027064622,49.3835808268651,49.64292594149197,49.88801458037761,50.21510911187402,50.25929121338608,51.024848000078585,51.807319205354425,52.54285178166051,,,,50.12795504347897,"rgba(38, 166, 154, 0.5)",1.7681988800127602,49.53971117814483,0.7862740088632674,64.88050557508531,7.314514535594597,True,False,True,False,True,5.524882910852966,0.0,0.0,0.0,0.0,0,1.0068877240034133,0.9227112032183349,False,False,False,False,0.1950661551480535,0.12551499737640973,False,False,False,False,1611285.0,693382.6947326298,False,False,False,False,95486.69843175731,False,False,False,False
2025-04-10 14:00:00+00:00,50.34,50.445,49.35,49.375,83796.0,,,,,,,,,,,,,,,,,,50.49100661895735,48.52321621513626,49.490497632342496,49.34661278312867,49.79800585345015,50.05956839725113,50.12135583930633,50.85821656643637,51.22236978800356,51.84353681124328,52.10950335248928,,,,,,,,,,,,,,47.81593526872335,49.28161656169616,49.48478598920382,49.294327415618575,49.30778501591748,49.303793688687946,49.385596062940316,49.64335550767875,49.88718650428178,50.2128715492981,50.256960082165584,51.020094431907125,51.8006251141846,52.53491372837964,,,,50.123749471137124,#000000,1.7681938970759847,49.53683173346963,-0.0915237484629088,62.67382426444691,7.314514535594597,True,False,True,False,True,0.32348496349973743,0.0,0.0,0.0,0.0,0,0.991120507399577,0.9348233162186648,False,False,False,False,0.10731143666676533,0.11641321702158752,False,False,False,False,1527489.0,706314.5754344495,False,False,False,False,95305.44729328045,False,False,False,False
2025-04-10 15:00:00+00:00,49.375,49.77,49.09,49.12,59531.0,,,,,,,,,,,,,,,,,,50.327136001059145,48.53850060608967,49.48880657877877,49.34651831589212,49.796282658519075,50.05707929828051,50.11869580050405,50.854141413297114,51.21761472144705,51.837840470484274,52.103454573169415,,,,,,,,,,,,,,47.87451602912123,49.28218576539632,49.483636114007965,49.29451831350008,49.30788262650893,49.303911255110734,49.38534878298289,49.64215810127585,49.8851912956294,50.21001619157709,50.25409434732294,51.01571183212627,51.79499238061004,52.528509615405035,,,,50.11794972352384,#000000,1.7684835260700287,49.53127927927914,-0.23256042435017657,60.49079391755737,7.314514535594597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9890455728378625,0.9418386491557221,False,False,False,False,0.05868228438111981,0.08754775070135366,False,False,False,False,1467958.0,718123.0006215122,False,False,False,False,94750.80469958618,False,False,False,False
2025-04-10 16:00:00+00:00,49.12,49.41,48.49,49.36,58290.0,,,,,,,,,,,,,,,,,,50.17689464585516,48.548524510818886,49.48478291069265,49.34531884454608,49.79375147726377,50.053862958529294,50.11532438374118,50.849548514607854,51.21239382986675,51.831757122090146,52.09704760813978,,,,,,,,,,,,,,47.91885557320334,49.2797964578449,49.48082943826376,49.293323850954344,49.30676850762232,49.30282337711583,49.38412659986917,49.64010914738976,49.88241781279544,50.20648334972242,50.25058368585158,51.01083588176123,51.788968013013594,52.52179555732269,,,,50.111076962355284,#000000,1.7683295471677463,49.52435679264738,-0.09294466232870734,59.58189753478314,7.314514535594597,True,False,True,False,False,0.28532446030827074,0.0,0.0,0.0,0.0,0,0.9842114814590771,0.9442864920452484,False,False,False,False,0.009037799446287272,0.04829277507382047,False,False,False,False,1526248.0,730652.0703793181,False,False,False,False,94185.52090579415,False,False,False,False
2025-04-10 17:00:00+00:00,49.34,50.18,48.74,49.905,49666.0,,,,,,,,,,,,,,,,,,50.123709215263055,48.564783852684926,49.48582731230332,49.34634924122531,49.7931896545588,50.05260830891384,50.113917109486614,50.84680640163004,51.20905224868047,51.82757598333003,52.09255226786114,,,,,,,,,,,,,,47.969920543924744,49.28318204097848,49.48159294927791,49.29485877361023,49.30805705748772,49.30412137098624,49.38490558523024,49.64000959450219,49.88160908310026,50.204884813992756,50.24894227578663,51.007821825598285,51.78484289593418,52.51696110457645,,,,50.110723260436956,#000000,1.7674867431996446,49.52530848900039,0.2148200049932289,60.20273223845509,7.314514535594597,True,False,True,False,False,2.0046837390498347,0.0,0.0,0.0,0.0,0,0.9877604633112428,0.9291300973192429,False,False,False,False,0.06179213527218762,0.055042455173004046,False,False,False,False,1575914.0,743756.9064974682,False,False,False,False,93495.29577547176,False,False,False,False
2025-04-10 18:00:00+00:00,49.92,50.475,49.64,50.085,42963.0,,,,,,,,,,,,,,,,,,50.11943893342813,48.58445461485019,49.490043797457695,49.3487820883311,49.793904589398785,50.05264247216643,50.11380392726757,50.84531835373598,51.206997316533,51.824716162362044,52.089391738671544,,,,,,,,,,,,,,48.023345318187246,49.29010450963658,49.48460799590487,49.2980982945625,49.31085070763956,49.306913626360796,49.38694847509378,49.641162771924506,49.882080227630325,50.20456602018702,50.24854019100245,51.00607544976414,51.78203587023518,52.51344898998181,,,,50.113930897692526,#000000,1.7686016846418582,49.53049940512966,0.3135248596026453,61.019670963037164,7.314514535594597,True,False,True,False,False,2.566443283574639,0.0,0.0,0.0,0.0,0,0.9961934217569736,0.9301730803544872,False,False,False,False,0.12405979005133001,0.08955112261216702,False,False,False,False,1618877.0,757324.6598851044,False,False,False,False,92711.84932934042,False,False,False,False
2025-04-10 19:00:00+00:00,50.085,50.375,49.575,50.26,87170.0,,,,,,,,,,,,,,,,,,50.11291982757273,48.622909651815526,49.4984618610925,49.35369075900122,49.79536132180603,50.05272763476028,50.113592065682454,50.842329397723866,51.202862707015754,51.818953111297844,52.083019890767225,,,,,,,,,,,,,,48.12395112254224,49.303839324918044,49.49066538357687,49.30461642671218,49.3164808634244,49.31254119697443,49.39107615731669,49.64350164679235,49.8830459550866,50.20393922588755,50.247744658212916,51.00256447425871,51.77637964375744,52.506363580583375,,,,50.120141515543175,#000000,1.7698043791729188,49.540640442842516,0.4064627512638767,61.97714525725917,7.314514535594597,True,False,True,False,False,3.1152654034533285,0.0,0.0,0.0,0.0,0,0.9956176714437998,0.9305341703186071,False,False,False,False,0.11541585828807215,0.10248349045011959,False,False,False,False,1706047.0,772033.5333752579,False,False,False,False,92625.92918469947,False,False,False,False
2025-04-11 14:00:00+00:00,50.31,50.46,49.54,49.82,52015.0,,,,,,,,,,,,,,,,,,50.10030644737568,48.64294456220204,49.50225327734129,49.35606227186267,49.79581526492249,50.0523985685064,50.113092515623364,50.84025845434988,51.20012837399177,51.815277980481504,52.07899257521379,,,,,,,,,,,,,,48.17570133379644,49.31045500877862,49.493422764212305,49.307801914130756,49.319228041852796,49.315290275075114,49.3930484130776,49.644463452300165,49.88322007101506,50.20320766627517,50.24692860025302,51.000191664681395,51.772766521718296,52.50193065338565,,,,50.12260746689694,#000000,1.7701599713933833,49.5451376017072,0.15527545687096606,60.78897949077678,7.314514535594597,True,False,True,False,False,1.6257160610120671,0.0,0.0,0.0,0.0,0,0.995049213178523,0.9309836741910767,False,False,False,False,0.11803336035286831,0.11025842540149394,False,False,False,False,1654032.0,785707.9282066491,False,False,False,False,91996.30237563436,False,False,False,False
2025-04-11 15:00:00+00:00,49.82,50.23,49.06,49.41,78003.0,,,,,,,,,,,,,,,,,,50.04768846910188,48.66354612937343,49.50307218583127,49.357332034465124,49.7947418251583,50.05028149826753,50.110744543621514,50.83589003943241,51.194841742063566,51.808701675394325,52.07193223011414,,,,,,,,,,,,,,48.23270598921337,49.31438932152275,49.494090650721006,49.30973362698381,49.32085219593981,49.316931110201956,49.39397886833492,49.644086833685776,49.881775439359934,50.200572831050856,50.24423417736708,50.99540708678523,51.76627646474049,52.49434699479679,,,,50.12192615854109,#000000,1.7699613982656375,49.54642834841827,-0.07707984397397315,58.39077448018767,7.314514535594597,True,False,True,False,False,0.26114885614532923,0.0,0.0,0.0,0.0,0,0.9887443867731968,0.9322913629206276,False,False,False,False,0.08099826178728542,0.09562834359438968,False,False,False,False,1576029.0,797960.9680794142,False,False,False,False,91779.35195120591,False,False,False,False
2025-04-11 16:00:00+00:00,49.42,49.73,49.24,49.63,75266.0,,,,,,,,,,,,,,,,,,50.00300302993577,48.681869801175935,49.50343890783082,49.358350014549615,49.793565549622166,50.04811653498185,50.10836037221647,50.83159326243519,51.189669175993224,51.80229868345456,52.06506699368877,,,,,,,,,,,,,,48.28218164014131,49.31758602903121,49.49443292392281,49.31133212652054,49.322189486245584,49.31828556007572,49.39469578472849,49.64357188830145,49.880247802662126,50.197918438118094,50.24152754362549,50.99071356580362,51.75995587684039,52.48698359794948,,,,50.12107818359403,#000000,1.77012238850012,49.5474264498698,0.04664849767826863,57.52567735151419,7.314514535594597,True,False,True,False,False,0.9828633256977319,0.0,0.0,0.0,0.0,0,1.0017136441529282,0.93482243101105,False,False,False,False,0.06438458729327938,0.08000646544383452,False,False,False,False,1651295.0,811190.953070431,False,False,False,False,91523.3309907221,False,False,False,False
2025-04-11 17:00:00+00:00,49.63,50.14,49.4,49.92,35150.0,,,,,,,,,,,,,,,,,,49.995867676829306,48.69295812842267,49.50522040296218,49.3595936446126,49.793620983398824,50.0476712498208,50.107805391769254,50.83003726074699,51.18768072577358,51.79969698799302,52.06223515141234,,,,,,,,,,,,,,48.30902412154377,49.32098859687015,49.495753659225315,49.313024727377936,49.323648371913784,49.31974779356107,49.39571515423191,49.643954145791746,49.8801246995973,50.197217625462756,50.240779371720514,50.98896107387889,51.757394789240685,52.48388988113674,,,,50.122104464611766,#000000,1.7704271765273167,49.54965292157677,0.20918515222391876,57.91727801622397,7.314514535594597,True,False,True,False,False,1.931928163090113,0.0,0.0,0.0,0.0,0,1.0010004708097928,0.9272598870056497,False,False,False,False,0.09400834734821695,0.08700740639602574,False,False,False,False,1686445.0,824760.7832553856,False,False,False,False,90649.325859083,False,False,False,False
2025-04-11 18:00:00+00:00,49.92,50.0,49.675,49.73,33337.0,,,,,,,,,,,,,,,,,,49.988942357817336,48.70310887955744,49.50679424970442,49.360720233350676,49.79363695341679,50.04721665700965,50.10724760327904,50.82853922605856,51.18577495660666,51.79721299499514,52.05953405943265,,,,,,,,,,,,,,48.333331823878716,49.324056346927115,49.496926142626215,49.314561974702364,49.32497331576241,49.321076216745375,49.396635860694154,49.64427756370007,49.87997295073122,50.19652317010032,50.24004142982415,50.98727782304764,51.75494911384643,52.4809422116994,,,,50.122970964620556,#000000,1.770007591473261,49.5516288443403,0.10077423199706745,57.274352987862116,11.944502130487265,True,False,True,False,False,1.2780561531404473,0.0,0.0,0.0,0.0,1,1.0030081396720538,0.9314026188510085,False,False,False,False,0.10104673038512778,0.09402706839057676,False,False,False,False,1653108.0,837603.375763054,False,False,False,False,89760.7626674693,False,False,False,False
2025-04-11 19:00:00+00:00,49.73,49.965,49.645,49.73,107167.0,,,,,,,,,,,,,,,,,,49.96745336332668,48.73389745570772,49.511378743537755,49.36412718899375,49.793550490071674,50.045638663508704,50.105342028449535,50.82365199932118,51.17958856221145,51.78918323809403,52.05081163183501,,,,,,,,,,,,,,48.40529843912662,49.333222591219815,49.50037142535254,49.319221904675516,49.328991888797695,49.32510715527903,49.39941070204556,49.64516641788468,49.87935520009729,50.194185563579516,50.237569490635416,50.98180063812263,51.74704162764904,52.47143392775299,,,,50.125312013491026,#000000,1.7695132811740497,49.557409383385085,0.09753564353040622,56.84573630228755,11.125150375583999,True,False,True,False,False,1.2780561531404473,0.0,0.0,0.0,0.0,0,1.0074755265499855,0.9301690892910117,False,False,False,False,0.09765667636708476,0.09584187237883077,False,False,False,False,1653108.0,850246.8583093632,False,False,False,False,90030.6268121597,False,False,False,False
2025-04-14 14:00:00+00:00,49.04,49.27,48.83,49.19,74909.0,,,,,,,,,,,,,,,,,,49.90905179699853,48.74100513188568,49.50657082821122,49.362616637801736,49.790475614831266,50.04173763582348,50.101253097590316,50.818043757252845,51.17320101905107,51.78171229829283,52.0429314545337,,,,,,,,,,,,,,48.42853113688349,49.32994445818542,49.49696591033776,49.31767522794185,49.3275665058578,49.32371318541762,49.39788670732981,49.642666966569905,49.87598914810437,50.189896950903375,50.23330041047939,50.97584140639893,51.73964474006203,52.46315000109338,,,,50.12045488111352,#000000,1.7691173092966879,49.553395199850804,-0.20541045974801658,53.90049212132522,8.053183605415676,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.001242603550296,0.9314792899408283,False,False,False,False,0.01936861335341472,0.057605242866122744,False,False,False,False,1578199.0,861532.9380254971,False,False,False,False,89796.18298561458,False,False,False,False
2025-04-14 15:00:00+00:00,49.2,49.27,48.64,48.705,82395.0,,,,,,,,,,,,,,,,,,49.837781538264,48.74376159283533,49.49857649829136,49.35958560737788,49.78603792910203,50.0364708529237,50.095794864038155,50.81111614723254,51.1654638384564,51.772857879401,52.03365395024918,,,,,,,,,,,,,,48.44432654155101,49.32306398076372,49.491217303632496,49.31429174023485,49.324510525653395,49.32069931151561,49.39498906984406,49.6388217723108,49.87126065952212,50.184255376226645,50.22771919198752,50.968550370165666,51.73086759585977,52.45347920716381,,,,50.11316613378412,#000000,1.769820658191462,49.47876664280329,-0.43720059386920546,49.92275097001834,4.226006452784034,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9969843897824032,0.9322965941343427,False,False,False,False,0.009554276003995409,0.03357975943505907,False,False,False,False,1495804.0,871366.5979010707,False,False,False,False,89681.43596258179,False,False,False,False
2025-04-14 16:00:00+00:00,48.705,49.08,48.67,48.835,70892.0,,,,,,,,,,,,,,,,,,49.78330313873221,48.74586353500867,49.49175046228224,49.35695468973328,49.78221256178323,50.03193857676467,50.09109923114865,50.80516450413446,51.15881950325356,51.76525650884778,52.02568988717305,,,,,,,,,,,,,,48.456744830273465,49.31717978621733,49.48627669991761,49.311356585977634,49.32185644305493,49.31808114219553,49.39247423110591,49.63550123598298,49.867187451566764,50.179403228404794,50.222918503030655,50.96228781509271,51.723332432265266,52.445177004968556,,,,50.10711319955664,#000000,1.7690340037165484,49.47317197221009,-0.3607460178093571,47.97826588427242,2.4002006154542244,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9947512823571516,0.9469760229034953,False,False,False,False,0.001291075345036531,0.0174354173900478,False,False,False,False,1566696.0,882146.8987088061,False,False,False,False,89390.1268778906,False,False,False,False
2025-04-14 17:00:00+00:00,48.835,49.31,48.7,49.185,49846.0,,,,,,,,,,,,,,,,,,49.75617953649771,48.74981435985674,49.48855865058182,49.3558740357775,49.78013168763681,50.02932276563739,50.08836146716808,50.801437009620805,51.154582099791796,51.760308132999555,52.02047237774496,,,,,,,,,,,,,,48.469209991807496,49.3149385977737,49.4839648479416,49.3102384004134,49.320824974595155,49.317070240749494,49.391392067327104,49.633792450918264,49.8649182737569,50.176535976693856,50.220064361936174,50.958330773889934,51.718432693981356,52.43969238022058,,,,50.10417792621272,#000000,1.7567286422557171,49.473434440179105,-0.164188385867461,48.5402234200854,2.4002006154542244,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9878085043116266,0.9473089503419565,False,False,False,False,0.014719367404003057,0.01607739239702543,False,False,False,False,1616542.0,893532.8692714602,False,False,False,False,88777.03963947367,False,False,False,False
2025-04-14 18:00:00+00:00,49.185,49.405,49.16,49.405,71348.0,,,,,,,,,,,,,,,,,,49.73398409801934,48.759800147657664,49.48680853538683,49.35570253948691,49.7782425042854,50.02659957055373,50.085450883444295,50.7969189332612,51.14929273908151,51.75393251197284,52.013686109162485,,,,,,,,,,,,,,48.49355041271677,49.31504404540244,49.48271292732789,49.310322926753194,49.320839310247095,49.31710584594535,49.39107166045672,49.632467106373205,49.862734257631246,50.17340535441372,50.216911669776636,50.95346433412775,51.712130462478804,52.432471353234064,,,,50.10218600956789,#000000,1.7445394420488047,49.47830986377085,-0.042022474243836185,50.019985065793215,2.4002006154542244,True,False,False,False,True,0.24742566869286264,0.0,0.0,0.0,0.0,0,0.9917798427448176,0.9477603049797472,False,False,False,False,0.043407518313202643,0.029742455355114036,False,False,False,False,1687890.0,905848.4837013601,False,False,False,False,88506.82197064463,False,False,False,False
2025-04-14 19:00:00+00:00,49.405,49.78,49.345,49.47,215109.0,,,,,,,,,,,,,,,,,,49.70689409887782,48.79829776155556,49.4881967469478,49.35845475438384,49.77520585103191,50.020909964245774,50.079170779193035,50.78536529942915,51.13532760313381,51.736541209166454,51.99499962474527,,,,,,,,,,,,,,48.57568635074112,49.32294841087354,49.483836812320554,49.31454827182761,49.324410492824846,49.32072136931572,49.39303929179391,49.63118622300919,49.85875745215267,50.16638376461217,50.209724418440494,50.940819037879095,51.69496858761281,52.412346935890454,,,,50.10114964448018,#000000,1.735918442161649,49.49419549655732,-0.013938152835791738,51.34227553781821,2.4002006154542244,True,False,False,False,True,0.47791163479097065,0.0,0.0,0.0,0.0,0,0.9950653983353152,0.9410820451843043,False,False,False,False,0.07242683990517901,0.05108464763014652,False,False,False,False,1902999.0,921308.1816284708,False,False,False,False,90469.64643621602,False,False,False,False
2025-04-15 14:00:00+00:00,49.68,49.91,49.25,49.33,35228.0,,,,,,,,,,,,,,,,,,49.70238308615596,48.80395589203938,49.48823945676346,49.358807874190525,49.774645209370696,50.01992486194259,50.07809096541805,50.783440997255305,51.13301409008694,51.733674174439834,51.991923053291515,,,,,,,,,,,,,,48.58746717884456,49.32398034163606,49.48388486939539,49.31511584591805,49.32488701839163,49.321205576224514,49.39327625640948,49.6309068662691,49.8580465479903,50.16518586472898,50.20850170208697,50.93871864019655,51.692138674109515,52.40903805610499,,,,50.10081812397041,#000000,1.7249197866188897,49.495598155421824,-0.09600339488621894,51.33573211709543,2.4002006154542244,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9933136094674556,0.9402958579881655,False,False,False,False,0.07424409050675845,0.06266436906845249,False,False,False,False,1867771.0,935982.0237737658,False,False,False,False,89613.186801546,False,False,False,False
2025-04-15 15:00:00+00:00,49.33,49.42,49.08,49.23,34352.0,,,,,,,,,,,,,,,,,,49.69297470359552,48.80739996400801,49.48704111185924,49.35852089775496,49.77360442429029,50.01850446386063,50.07658474003376,50.781201734196664,51.13041609790585,51.730569683797064,51.98862642906324,,,,,,,,,,,,,,48.59554735913049,49.323515880918144,49.4830094334489,49.31489835876049,49.32466761210385,49.32099715778943,49.392942652072065,49.630123593016854,49.85687192226874,50.16358078061382,50.20689052768563,50.936317566634806,51.68906852623179,52.40553864315848,,,,50.099576570567955,#000000,1.7128624217008088,49.49497392672755,-0.15469656136448315,50.67883551988249,2.4002006154542244,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9904255319148938,0.9468085106382979,False,False,False,False,0.04004485985620902,0.05135461446233076,False,False,False,False,1833419.0,949895.7753431647,False,False,False,False,88756.42421547552,False,False,False,False
2025-04-15 16:00:00+00:00,49.23,49.44,49.065,49.09,69805.0,,,,,,,,,,,,,,,,,,49.673197752286846,48.81352923267527,49.48419875683338,49.357716009459686,49.77132359239366,50.015467460435836,50.0733763035324,50.776538877135216,51.125033424603004,51.72417128135852,51.98184241600252,,,,,,,,,,,,,,48.610269296178274,49.32206782276656,49.48091964718826,49.314185091818445,49.323980712260195,49.32033364561817,49.39206677167574,49.6283576094329,49.854324742401324,50.16017767331721,50.20348092469497,50.93133022247779,51.68273913313076,52.39835058447554,,,,50.096759159366094,#000000,1.7019708845603008,49.4931153391619,-0.23685207709416467,49.308385498365226,2.4002006154542244,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9991685473334124,0.9462525240527379,False,False,False,False,0.04030349279167499,0.045829053627002875,False,False,False,False,1763614.0,962511.5617719528,False,False,False,False,88462.60368500304,False,False,False,False
