date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_822,aVWAP_peak_771,aVWAP_peak_714,aVWAP_peak_673,aVWAP_peak_630,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_569,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_456,aVWAP_peak_439,aVWAP_peak_372,aVWAP_peak_344,aVWAP_peak_330,aVWAP_peak_298,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_158,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_94,aVWAP_peak_65,aVWAP_peak_63,aVWAP_peak_31,aVWAP_valley_870,aVWAP_valley_809,aVWAP_valley_738,aVWAP_valley_685,aVWAP_valley_648,aVWAP_valley_621,aVWAP_valley_596,aVWAP_valley_534,aVWAP_valley_511,aVWAP_valley_451,aVWAP_valley_412,aVWAP_valley_390,aVWAP_valley_314,aVWAP_valley_273,aVWAP_valley_251,aVWAP_valley_209,aVWAP_valley_185,aVWAP_valley_141,aVWAP_valley_91,aVWAP_valley_48,aVWAP_valley_17,aVWAP_OB_bull_209,aVWAP_OB_bear_771,aVWAP_OB_bear_569,aVWAP_OB_bear_439,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,17.775,17.835,17.76,17.785,57061.0,,,,,,,,,,,,,17.71045804774927,17.71045804774927,17.71045804774927,17.71045804774927,17.71045804774927,17.71045804774927,17.71045804774927,17.71045804774927,17.71045804774927,17.761484012693582,17.84680237389586,17.934594459265334,17.975327155329115,17.944316068767233,17.88503307323944,17.887214229561113,17.894325222195178,17.58467083506825,17.556098095295756,17.545441026310577,17.46456097281307,17.308718042920802,17.313555434267702,17.41476154619365,,,,,,,,,,17.801095718122557,17.86873138532317,17.865665586909586,17.892421702124548,17.884027110195976,17.89282423050784,17.761293046937105,17.61045810315051,17.562736712590027,17.430244502625094,17.35996586992787,17.46717817532756,17.761293046937105,,,17.84680237389586,17.803989436318464,#000000,0.1883953816307781,17.798769742214184,-0.07308959537643893,40.91540801754199,-18.41252207153802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9895582329317273,0.9726907630522097,False,False,False,False,-0.19384994254706972,-0.22463400884471646,False,False,False,False,1980216.0,1751179.624240024,False,False,False,False,72393.23747253168,False,False,False,False
2025-07-08 18:00:00+00:00,17.785,17.85,17.75,17.835,91910.0,,,,,,,,,,,,,17.72221703018642,17.72221703018642,17.72221703018642,17.72221703018642,17.72221703018642,17.72221703018642,17.72221703018642,17.72221703018642,17.72221703018642,17.76618477822916,17.845511176728515,17.93309147560261,17.973914000363074,17.94331941107757,17.8845908770702,17.88679932018194,17.89391025269877,17.58541571568463,17.556895463806853,17.5462531126943,17.46555190559343,17.309945426837597,17.31476722270116,17.415659229851403,,,,,,,,,,17.801743193652154,17.867606025969916,17.864817247958392,17.89190225036416,17.88362182303873,17.89240878663579,17.761491206564774,17.611157975153645,17.563522284669734,17.43131599385491,17.361026454682314,17.46792943720869,17.761491206564774,,,17.845511176728515,17.808080922918688,#000000,0.1883953816307781,17.80064549719287,0.18235321115492367,45.440195305334846,-13.93990579610169,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887910328262612,0.9703763010408335,False,False,False,False,-0.1918532880348491,-0.20824364843978277,False,False,False,False,2072126.0,1756155.5370425042,False,False,False,False,72695.82293807382,False,False,False,False
2025-07-08 19:00:00+00:00,17.835,17.835,17.77,17.79,69530.0,,,,,,,,,,,,,17.72836671151951,17.72836671151951,17.72836671151951,17.72836671151951,17.72836671151951,17.72836671151951,17.72836671151951,17.72836671151951,17.72836671151951,17.76831219044682,17.844235083016926,17.931856466510865,17.972774526266985,17.942499975207728,17.884199361924125,17.886433289115526,17.893548639234634,17.585942961424724,17.557463979747087,17.546833475478653,17.46626906231008,17.310845401197092,17.31565553822378,17.416312860966187,,,,,,,,,,17.801592191105826,17.866587753992054,17.86403637697723,17.89144913534085,17.883261969947778,17.892045883621506,17.761600520534767,17.61164920982157,17.564081528613126,17.432094311316078,17.361801843554883,17.468473633225752,17.761600520534767,,,17.844235083016926,17.810055319069633,#000000,0.188502801852633,17.8032250309206,-0.07015827240032468,46.34479342643421,-12.78395289096298,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9903807615230463,0.9731462925851712,False,False,False,False,-0.1898581435816592,-0.19905089601072098,False,False,False,False,2002596.0,1759976.319413938,False,False,False,False,72646.74041190212,False,False,False,False
2025-07-09 14:00:00+00:00,17.715,17.73,17.62,17.65,69090.0,,,,,,,,,,,,,17.723781427412813,17.723781427412813,17.723781427412813,17.723781427412813,17.723781427412813,17.723781427412813,17.723781427412813,17.723781427412813,17.723781427412813,17.762040801108768,17.83958742068077,17.929463272788457,17.97081318316612,17.940959530403887,17.88322265416035,17.885533450884516,17.892698862510034,17.58614110418637,17.557718896609675,17.547106995084548,17.466697276913646,17.311495748877984,17.31629510104746,17.416737054771847,,,,,,,,,,17.795905198534232,17.863709655361426,17.861759461577176,17.890372676389866,17.882357675595113,17.891185267363827,17.761321448386173,17.611792314129655,17.564323733879938,17.432587571187025,17.36233803395442,17.468797473862235,17.761321448386173,,,17.83958742068077,17.807070228790227,"rgba(239, 83, 80, 0.5)",0.19048212892927294,17.797248605406327,-0.7730310776870996,42.30503693825075,-12.78395289096298,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817387852322356,0.9730051607780874,False,False,False,False,-0.2939250843907459,-0.24648799020073342,False,False,False,False,1933506.0,1762666.7020586831,False,False,False,False,72591.5971497021,False,False,False,False
2025-07-09 15:00:00+00:00,17.645,17.675,17.6,17.64,64588.0,,,,,,,,,,,,,17.718230700245737,17.718230700245737,17.718230700245737,17.718230700245737,17.718230700245737,17.718230700245737,17.718230700245737,17.718230700245737,17.718230700245737,17.755294674483935,17.83478066957617,17.92702772847511,17.968833537481736,17.939387788847878,17.882199060677138,17.884590847829607,17.891811335127652,17.58626059216322,17.557894433341104,17.547301236809442,17.46703945125863,17.312053243795905,17.316842705897443,17.41708750138444,,,,,,,,,,17.789931819746982,17.86071679674382,17.8593756145193,17.88924936518369,17.88140895390278,17.890285871136765,17.760984391404406,17.61185669423696,17.564486725894557,17.432991229227927,17.36279107398367,17.46905604395997,17.760984391404406,,,17.83478066957617,17.803672458063424,"rgba(239, 83, 80, 0.5)",0.19247725968405255,17.791443101010177,-0.7868103549415001,39.35271936473449,-12.78395289096298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9967871485943779,0.9738955823293182,False,False,False,False,-0.32564967374120257,-0.286068831970968,False,False,False,False,1868918.0,1764314.0090035098,False,False,False,False,72467.51037218733,False,False,False,False
2025-07-09 16:00:00+00:00,17.645,17.68,17.6,17.635,48476.0,,,,,,,,,,,,,17.7145163683198,17.7145163683198,17.7145163683198,17.7145163683198,17.7145163683198,17.7145163683198,17.7145163683198,17.7145163683198,17.7145163683198,17.750695767247265,17.831321181568438,17.925226353652192,17.96736314819069,17.93821881446057,17.881436414550212,17.88388809360041,17.89114926668825,17.586349914102573,17.558025679638792,17.547446480838214,17.46729537251986,17.31247041929837,17.317252484422163,17.417349798949704,,,,,,,,,,17.78573783293499,17.85852223262251,17.85761958916776,17.888412828910223,17.88070173052053,17.889615028626867,17.760732627169926,17.611904809398492,17.564608587388737,17.433293152525284,17.363130123653796,17.46924959410943,17.760732627169926,,,17.831321181568438,17.8013277213675,"rgba(239, 83, 80, 0.5)",0.19469569695912925,17.787720942173145,-0.784408410449887,37.24384616541577,-12.78395289096298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996750609260764,0.9809098294069871,False,False,False,False,-0.32351553350966533,-0.30479218274031666,False,False,False,False,1820442.0,1765184.2104143081,False,False,False,False,72095.54897106814,False,False,False,False
2025-07-09 17:00:00+00:00,17.635,17.635,17.575,17.585,87580.0,,,,,,,,,,,,,17.705514266090784,17.705514266090784,17.705514266090784,17.705514266090784,17.705514266090784,17.705514266090784,17.705514266090784,17.705514266090784,17.705514266090784,17.740590134465073,17.824137039452012,17.921582330841606,17.964420601328573,17.93585107069523,17.879845861383316,17.88242339528641,17.88977398738348,17.586386936352664,17.558144149611326,17.547592744824666,17.46764812422079,17.31312923229041,17.31789827447136,17.417736617394254,,,,,,,,,,17.776816932851556,17.853964614372682,17.853950788649538,17.886676054055403,17.879225233456463,17.88822055893395,17.760132591008354,17.61186039735035,17.564708834055313,17.433730407071643,17.363651837212082,17.469515696212987,17.760132591008354,,,17.824137039452012,17.795963999453242,"rgba(239, 83, 80, 0.5)",0.1976549910715188,17.779508286722454,-0.9840798133555484,34.46965429815009,-7.120333357982709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9963099630996312,0.9868798687986888,False,False,False,False,-0.34282825441539394,-0.3238102185778553,False,False,False,False,1732862.0,1764683.090873001,False,False,False,False,72335.61797926863,False,False,False,False
2025-07-09 18:00:00+00:00,17.585,17.64,17.58,17.62,68783.0,,,,,,,,,,,,,17.70022660575477,17.70022660575477,17.70022660575477,17.70022660575477,17.70022660575477,17.70022660575477,17.70022660575477,17.70022660575477,17.70022660575477,17.7342894239594,17.81915273985528,17.918907060814185,17.962235649042043,17.9340961307721,17.87867505438614,17.881343736304714,17.88875803054817,17.5864521602053,17.558271250789193,17.547740813198583,17.467955483553453,17.313671622405835,17.318430401544784,17.41806439361999,,,,,,,,,,17.77092525770541,17.850699160527416,17.851306259694706,17.8853967528283,17.878137761876342,17.887190891940456,17.759707839525525,17.611864173237567,17.564822084491013,17.43410334066262,17.364086042889866,17.46974816386464,17.759707839525525,,,17.81915273985528,17.792589014992426,"rgba(239, 83, 80, 0.5)",0.19988397535467994,17.7746232861558,-0.7735651939152816,34.73247745422831,-7.307329665262699,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860312243221037,0.9897288414133123,False,False,False,False,-0.33857754726090694,-0.3311938829193811,False,False,False,False,1801645.0,1765256.143727683,False,False,False,False,72280.53863075284,False,False,False,False
2025-07-09 19:00:00+00:00,17.625,17.65,17.57,17.63,198231.0,,,,,,,,,,,,,17.68837253281234,17.68837253281234,17.68837253281234,17.68837253281234,17.68837253281234,17.68837253281234,17.68837253281234,17.68837253281234,17.68837253281234,17.719601472418763,17.806235122170055,17.911531759442738,17.956146848309594,17.929195086521737,17.875399314778445,17.87831819781769,17.88590633700123,17.586661471497305,17.558656278365113,17.54818533328002,17.468854220108142,17.315241137999074,17.319970525514805,17.41901894248899,,,,,,,,,,17.756411168458776,17.841890765511323,17.844102317862085,17.881820293151616,17.875091706057542,17.88430170488024,17.758524917541937,17.611899393745535,17.565167763633294,17.435189343394217,17.365345630671992,17.470429401907637,17.758524917541937,,,17.806235122170055,17.784469168039216,"rgba(239, 83, 80, 0.5)",0.20115002692845965,17.7634588565817,-0.6634791882437395,35.50888358743153,-7.307329665262699,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9835728952772077,0.9897330595482555,False,False,False,False,-0.33857754726090694,-0.33488571509014403,False,False,False,False,1999876.0,1768893.6608791917,False,False,False,False,74233.25896205899,False,False,False,False
2025-07-10 14:00:00+00:00,17.535,17.585,17.47,17.48,78833.0,,,,,,,,,,,,,17.6789357977238,17.6789357977238,17.6789357977238,17.6789357977238,17.6789357977238,17.6789357977238,17.6789357977238,17.6789357977238,17.6789357977238,17.709763968515265,17.798946770821917,17.907688647470394,17.953054037235027,17.926647051231026,17.873599785221426,17.876658967974578,17.884352991604146,17.586455432228046,17.55853338904436,17.54809191148784,17.468956868648288,17.31564494216699,17.320363400245082,17.41919569104504,,,,,,,,,,17.747583699315534,17.83702093758022,17.840092335375786,17.879871512212443,17.87341576741818,17.88272573095986,17.757715722477098,17.611607912861096,17.565026275857576,17.435369836391217,17.365635239116376,17.470505303106247,17.757715722477098,,,17.798946770821917,17.778846720711527,"rgba(239, 83, 80, 1.0)",0.20553077847584686,17.755501773284788,-1.3404404699277845,32.07601920458763,-10.78475168535821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690301548492262,0.993480032599838,False,False,False,False,-0.34282825441539394,-0.338856984752769,False,False,False,False,1921043.0,1771252.565361685,False,False,False,False,74304.57277660072,False,False,False,False
2025-07-10 15:00:00+00:00,17.485,17.515,17.475,17.485,77086.0,,,,,,,,,,,,,17.669641901318453,17.669641901318453,17.669641901318453,17.669641901318453,17.669641901318453,17.669641901318453,17.669641901318453,17.669641901318453,17.669641901318453,17.700120461748046,17.7916880069943,17.90381526105631,17.94993594333869,17.924066736930186,17.87176098084152,17.874962854112688,17.88276564287473,17.586201464824104,17.558362827711438,17.547951115863,17.469009987227135,17.315998072033405,17.320706013649218,17.41933063184309,,,,,,,,,,17.738865299426035,17.832111641365014,17.836030522591468,17.87788322390109,17.871702067492063,17.88111514907335,17.756865671590234,17.611267815439184,17.564837059327132,17.435499458169083,17.36587868982451,17.47054332107804,17.756865671590234,,,17.7916880069943,17.773269375625638,"rgba(239, 83, 80, 1.0)",0.20865381476120004,17.74769890819215,-1.259017998270498,30.08284910067965,-13.05125375896111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693126022913263,1.0012274959083478,False,False,False,False,-0.34282825441539394,-0.34084261958408146,False,False,False,False,1998129.0,1774770.0294646046,False,False,False,False,74347.69567928909,False,False,False,False
2025-07-10 16:00:00+00:00,17.485,17.51,17.45,17.47,145869.0,,,,,,,,,,,,,17.653075106760642,17.653075106760642,17.653075106760642,17.653075106760642,17.653075106760642,17.653075106760642,17.653075106760642,17.653075106760642,17.653075106760642,17.68286753854981,17.77820881840816,17.896419955042603,17.943960080216804,17.919100371911572,17.868194024292787,17.871669859203784,17.87968290490793,17.585648923955436,17.557970392031596,17.547616110163535,17.46904372707723,17.316605704675798,17.32129404528807,17.419531942514027,,,,,,,,,,17.722986266167247,17.822800854236405,17.828274207636845,17.874032025379208,17.868374654726342,17.877987488313426,17.75518175943286,17.610549447399958,17.564408808910297,17.435678043120546,17.36628217514881,17.470564067710868,17.75518175943286,,,17.77820881840816,17.76311864866686,"rgba(239, 83, 80, 1.0)",0.21216872429166922,17.733736034127006,-1.2430485926118298,28.41956304481377,-14.997779555459516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963990066225166,1.016142384105961,False,False,False,False,-0.34282825441539394,-0.34183543699973773,False,False,False,False,1852260.0,1775971.424356626,False,False,False,False,75456.55311061794,False,False,False,False
2025-07-10 17:00:00+00:00,17.475,17.515,17.47,17.515,37979.0,,,,,,,,,,,,,17.649728370215538,17.649728370215538,17.649728370215538,17.649728370215538,17.649728370215538,17.649728370215538,17.649728370215538,17.649728370215538,17.649728370215538,17.679263842326495,17.775143584053144,17.894641020723864,17.942505320235988,17.917892592059463,17.867330579364772,17.870871517326673,17.8789339619063,17.585536581295596,17.557897979993957,17.547557918502278,17.469079203014875,17.316786109861592,17.321469303778738,17.419605435576912,,,,,,,,,,17.71952481840483,17.820614214121154,17.82643976297665,17.873099582274385,17.86756855359407,17.87722796548385,17.754783098225232,17.610396044959092,17.564327459962044,17.435750610754706,17.366408850849997,17.470590011548868,17.754783098225232,,,17.775143584053144,17.76095167159903,"rgba(239, 83, 80, 1.0)",0.21473788757540468,17.73083369494909,-1.0051029996897998,30.178994156397817,-14.997779555459516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9679700499168058,1.0120632279534119,False,False,False,False,-0.33355172872879313,-0.33769358286426543,False,False,False,False,1890239.0,1777743.0146766785,False,False,False,False,74875.50577556959,False,False,False,False
2025-07-10 18:00:00+00:00,17.515,17.54,17.455,17.455,96155.0,,,,,,,,,,,,,17.64100091349009,17.64100091349009,17.64100091349009,17.64100091349009,17.64100091349009,17.64100091349009,17.64100091349009,17.64100091349009,17.64100091349009,17.669952829706887,17.76722453429968,17.890020475826137,17.938727310665396,17.914744917071012,17.865064143324343,17.868775383497052,17.876968115709243,17.58519830155275,17.557662911434637,17.547359813784905,17.469120440866618,17.31719987001141,17.321870209027143,17.419752456008354,,,,,,,,,,17.710593188110565,17.814927287992575,17.821653200829957,17.8706549494717,17.865451529236797,17.87523422783823,17.753713654892,17.609951209840418,17.564069292188915,17.435886136754526,17.36668861845571,17.470618384166393,17.753713654892,,,17.76722453429968,17.75530660718891,"rgba(239, 83, 80, 1.0)",0.21901297834756617,17.723290664576115,-1.224998932028352,29.70093298563073,-14.997779555459516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9625000000000004,1.0141666666666678,False,False,False,False,-0.32985664588229424,-0.33377511437327984,False,False,False,False,1794084.0,1777996.3632863422,False,False,False,False,75205.42041470803,False,False,False,False
2025-07-10 19:00:00+00:00,17.455,17.535,17.43,17.45,275748.0,,,,,,,,,,,,,17.618860866789,17.618860866789,17.618860866789,17.618860866789,17.618860866789,17.618860866789,17.618860866789,17.618860866789,17.618860866789,17.646171178381117,17.745883879578948,17.87696357347189,17.927960846550405,17.905728520694712,17.858516303449303,17.862709840091096,17.871273480000394,17.58413080652905,17.556892411008295,17.546696122969156,17.469141391852023,17.318292577099623,17.322926684980995,17.420093657617603,,,,,,,,,,17.687217873782874,17.799095036898763,17.80818993435684,17.863605292742456,17.85932633587187,17.869460104448258,17.75056263573158,17.60857667220927,17.563232299809847,17.436176023064583,17.36740403855395,17.47062503492916,17.75056263573158,,,17.745883879578948,17.74043957237443,"rgba(239, 83, 80, 1.0)",0.2226449927413136,17.70380972121165,-1.1399749802886654,29.25198807627939,-15.244348923471733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9538269550748759,1.0195507487520807,False,False,False,False,-0.34096844581016855,-0.3373717800917242,False,False,False,False,1518336.0,1773970.6212198872,False,False,False,False,78314.60769510016,False,False,False,False
2025-07-11 14:00:00+00:00,17.395,17.475,17.385,17.47,65123.0,,,,,,,,,,,,,17.61360319416215,17.61360319416215,17.61360319416215,17.61360319416215,17.61360319416215,17.61360319416215,17.61360319416215,17.61360319416215,17.61360319416215,17.640584030418676,17.740811148663056,17.873790730117314,17.925336797129166,17.903516925076712,17.856890663993138,17.86120246057816,17.86985816165795,17.58381884393049,17.55665262751404,17.546482525008418,17.4690913375077,17.318501130503257,17.323126905136203,17.420129674267898,,,,,,,,,,17.6817100633426,17.79526154285861,17.80490508372647,17.861858860229518,17.8578037690173,17.86802505905999,17.749754154621222,17.60818967246861,17.562976354843762,17.436189691620385,17.36752604860578,17.470584203411562,17.749754154621222,,,17.740811148663056,17.73687711481671,"rgba(239, 83, 80, 0.5)",0.22681623311304328,17.676166514575492,-0.908958374565463,30.329257359575696,-15.244348923471733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506895110739664,1.0288340994567495,False,False,False,False,-0.34282825441539394,-0.3401000172535591,False,False,False,False,1583459.0,1771016.9526738424,False,False,False,False,78110.08664556373,False,False,False,False
2025-07-11 15:00:00+00:00,17.475,17.475,17.41,17.435,29014.0,,,,,,,,,,,,,17.6113169540359,17.6113169540359,17.6113169540359,17.6113169540359,17.6113169540359,17.6113169540359,17.6113169540359,17.6113169540359,17.6113169540359,17.63815231060411,17.738580768347806,17.872381217078523,17.92416882098974,17.90253131130932,17.856164686538847,17.860529037945827,17.86922570606787,17.583677013908723,17.556542990602168,17.54638457944492,17.46906622163745,17.31859134753562,17.32321342651874,17.420143384717125,,,,,,,,,,17.67930229453527,17.793564170784986,17.803447249933864,17.861079284199842,17.857123582064606,17.867383822751574,17.749391420244105,17.608014362614263,17.562859509035764,17.436192930812922,17.36757789643624,17.470563830837612,17.749391420244105,,,17.738580768347806,17.735315705293345,"rgba(239, 83, 80, 1.0)",0.23165654913415148,17.674141120763906,-1.0323089144586264,29.943915472959628,-15.357989050387353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513014273719569,1.0281276238455086,False,False,False,False,-0.3339943113048262,-0.3370471642791927,False,False,False,False,1554445.0,1767659.2479812247,False,False,False,False,77348.90700764801,False,False,False,False
2025-07-11 16:00:00+00:00,17.435,17.475,17.41,17.46,35595.0,,,,,,,,,,,,,17.608725587107994,17.608725587107994,17.608725587107994,17.608725587107994,17.608725587107994,17.608725587107994,17.608725587107994,17.608725587107994,17.608725587107994,17.635370506770393,17.73596438035037,17.870697545682585,17.92276810961012,17.901349532259303,17.855295253522197,17.85972211763646,17.868467348380484,17.583513465383213,17.55641836444283,17.54627405683635,17.469044285205367,17.31870942928761,17.323326959607545,17.42016722738765,,,,,,,,,,17.676513735878583,17.791552385472414,17.801715226424168,17.860145660140542,17.856308743974044,17.866615047879908,17.748959523648978,17.60781042998657,17.562726165574684,17.436205579294963,17.367648710710824,17.47054567883522,17.748959523648978,,,17.73596438035037,17.733511433263562,"rgba(239, 83, 80, 0.5)",0.23539592868873072,17.67196240095582,-0.9004505818624503,31.474128110367747,-15.357989050387353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9459002535925619,1.0355029585798823,False,False,False,False,-0.3339943113048262,-0.3355207377920094,False,False,False,False,1590040.0,1764905.461190818,False,False,False,False,76701.5596121806,False,False,False,False
2025-07-11 17:00:00+00:00,17.455,17.5,17.45,17.5,53481.0,,,,,,,,,,,,,17.605799997789624,17.605799997789624,17.605799997789624,17.605799997789624,17.605799997789624,17.605799997789624,17.605799997789624,17.605799997789624,17.605799997789624,17.632094926733746,17.73258848923835,17.868400395827617,17.920833113086314,17.89972173528676,17.854107638534416,17.85861829608396,17.86742754476816,17.583331908389113,17.55629211447335,17.546167641219476,17.46906696453183,17.318934237511215,17.32354480689413,17.420247395876277,,,,,,,,,,17.673071883318496,17.788877186282924,17.799399037470756,17.85886936431931,17.85519505788288,17.865561471551946,17.748388208419488,17.607572032972843,17.562587522011583,17.436279236169927,17.36780092778766,17.470561347943907,17.748388208419488,,,17.73258848923835,17.731317054475383,"rgba(239, 83, 80, 0.5)",0.23798279519914364,17.669870058189968,-0.7137913396126847,35.11102255094109,-19.281424641058898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9436679373146977,1.0330368487928852,False,False,False,False,-0.3112556195864268,-0.3233881786892181,False,False,False,False,1643521.0,1763023.5315599525,False,False,False,False,76341.55093602276,False,False,False,False
2025-07-11 18:00:00+00:00,17.495,17.53,17.475,17.53,51229.0,,,,,,,,,,,,,17.60374219740792,17.60374219740792,17.60374219740792,17.60374219740792,17.60374219740792,17.60374219740792,17.60374219740792,17.60374219740792,17.60374219740792,17.629659855192354,17.729796376886675,17.86638541769,17.919114515670636,17.898279620317087,17.85306351219395,17.857646379061958,17.86650986261443,17.583207713696993,17.556218394739435,17.54611185607367,17.469131632616406,17.319186018380794,17.323789828551945,17.42035840177086,,,,,,,,,,17.67036347740164,17.786591445969464,17.797407837831283,17.857746521605947,17.854215294540303,17.864632084922192,17.747901504089448,17.607396412708372,17.56250248566371,17.436391930521,17.367982026118888,17.470609538099783,17.747901504089448,,,17.729796376886675,17.729615595814682,"rgba(239, 83, 80, 0.5)",0.24070293081075606,17.668493116530808,-0.575369465026132,39.300208938333505,-15.332409666405482,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9414261460101876,1.0352292020373521,False,False,False,False,-0.29225667454538334,-0.30782242661730075,False,False,False,False,1694750.0,1761965.0271946818,False,False,False,False,75952.20906104567,False,False,False,False
2025-07-11 19:00:00+00:00,17.525,17.535,17.445,17.46,101269.0,,,,,,,,,,,,,17.598616357449373,17.598616357449373,17.598616357449373,17.598616357449373,17.598616357449373,17.598616357449373,17.598616357449373,17.598616357449373,17.598616357449373,17.62390773319184,17.723707683054013,17.862118785589466,17.91549857312285,17.895229232287154,17.850828391643635,17.855566644477467,17.864549003321493,17.58285535740925,17.55597030677544,17.545901215863193,17.46916414936313,17.319600239552035,17.324190989291747,17.420501217817844,,,,,,,,,,17.664251689034064,17.781674266166906,17.79312429134667,17.85534697385936,17.85211732545264,17.862645625815027,17.74681707367606,17.60693691821441,17.56223102602799,17.436520414578624,17.3682600781515,17.470631250237915,17.74681707367606,,,17.723707683054013,17.725674697091893,"rgba(239, 83, 80, 0.5)",0.2449411585894822,17.66394149774453,-0.8326142446575644,39.00468491522815,-15.332409666405482,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386632825719126,1.032571912013537,False,False,False,False,-0.3008663780609083,-0.30434440233910454,False,False,False,False,1593481.0,1759352.871734299,False,False,False,False,76344.71744769612,False,False,False,False
2025-07-14 14:00:00+00:00,17.575,17.625,17.485,17.545,36262.0,,,,,,,,,,,,,17.597930141668307,17.597930141668307,17.597930141668307,17.597930141668307,17.597930141668307,17.597930141668307,17.597930141668307,17.597930141668307,17.597930141668307,17.622927011191518,17.722219106514643,17.860896083926242,17.91442892469678,17.89433440990327,17.85018796597212,17.854968545690113,17.86398164960774,17.582817276119542,17.555965296620116,17.545907786012524,17.469252441126716,17.319814082857906,17.324399976706324,17.42061358776996,,,,,,,,,,17.662972083206267,17.78036089796493,17.79196308775047,17.854657791643962,17.85151538299473,17.862071591367286,17.746534623271952,17.606865628109908,17.56221859390641,17.43664176728789,17.36842294874838,17.470698285965007,17.746534623271952,,,17.722219106514643,17.724890242353066,#000000,0.24715270473827744,17.64537134877653,-0.40611066297176507,43.114016621624074,-11.740962189203245,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9421383647798751,1.0218029350104831,False,False,False,False,-0.2565359426981299,-0.2804401725186172,False,False,False,False,1629743.0,1757343.4163585734,False,False,False,False,75723.27996788689,False,False,False,False
2025-07-14 15:00:00+00:00,17.545,17.58,17.515,17.515,26687.0,,,,,,,,,,,,,17.597278166584914,17.597278166584914,17.597278166584914,17.597278166584914,17.597278166584914,17.597278166584914,17.597278166584914,17.597278166584914,17.597278166584914,17.62207370784784,17.7210450280465,17.85995901980658,17.913613341643405,17.89365014050884,17.849694798895758,17.854508182195186,17.863545427611555,17.58277584278671,17.555948776325273,17.54590004227766,17.46930549421034,17.319961043664264,17.3245434005885,17.42068671206336,,,,,,,,,,17.661924356556245,17.779341094862197,17.791062707834666,17.85412757215787,17.851051838025434,17.8616301332665,17.746311315148557,17.606799054142996,17.56219648344617,17.436719288236663,17.368532831841456,17.470738423524367,17.746311315148557,,,17.7210450280465,17.724233648712573,"rgba(239, 83, 80, 0.5)",0.24964073284518729,17.64456973242419,-0.5190248039551395,44.537958583080524,-10.408833091500554,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9419924337957134,1.0311055065153436,False,False,False,False,-0.26159788569932363,-0.2710190291089704,False,False,False,False,1603056.0,1754951.3633917735,False,False,False,False,74963.02756528398,False,False,False,False
