date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_789,aVWAP_peak_769,aVWAP_peak_738,aVWAP_peak_702,aVWAP_peak_668,aVWAP_peak_613,aVWAP_peak_583,aVWAP_peak_541,aVWAP_peak_527,aVWAP_peak_513,aVWAP_peak_435,aVWAP_peak_396,aVWAP_peak_372,aVWAP_peak_356,aVWAP_peak_329,aVWAP_peak_307,aVWAP_peak_288,aVWAP_peak_266,aVWAP_peak_247,aVWAP_peak_193,aVWAP_peak_125,aVWAP_peak_18,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_778,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_684,aVWAP_valley_624,aVWAP_valley_557,aVWAP_valley_531,aVWAP_valley_484,aVWAP_valley_420,aVWAP_valley_374,aVWAP_valley_334,aVWAP_valley_312,aVWAP_valley_261,aVWAP_valley_212,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_93,aVWAP_valley_48,aVWAP_OB_bull_557,aVWAP_OB_bull_484,aVWAP_OB_bull_150,aVWAP_OB_bear_864,aVWAP_OB_bear_804,aVWAP_OB_bear_435,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 16:00:00+00:00,24.285,24.35,24.225,24.3,29300.0,,,,,,,,,,,,,,,,,,,,,,,24.315812848888456,23.23132019220087,24.53341733532873,,,,,,,,,,,,,,,,,24.101953100560124,23.384678875887943,23.758517804663068,24.15643724700167,,,23.384678875887943,,,,23.926019629218693,#000000,1.101618273187146,23.964531695653683,0.3045231842203904,61.700994271709355,10.485395750900125,False,False,True,False,False,2.528913937010614,0.0,0.0,0.0,0.0,0,1.031698726632349,0.9036846383094014,False,False,False,False,-0.06313324555090166,-0.06176294076089317,False,False,False,False,322745.0,71211.78177398747,False,False,False,False,28906.759259978207,False,False,False,False
2025-05-27 17:00:00+00:00,24.305,24.34,24.195,24.23,30814.0,,,,,,,,,,,,,,,,,,,,,,,24.292924000537443,23.243757669838498,24.531867866485914,,,,,,,,,,,,,,,,,24.116563993572345,23.40834798858412,23.76278666305408,24.15706846939755,,,23.40834798858412,,,,23.930473807352854,#000000,1.0643131820801426,23.96863357802026,0.2455728505296854,59.49578490054511,13.24478380583811,False,True,True,False,False,1.7432389060694327,0.0,0.0,0.0,0.0,0,1.0297554347826088,0.9004076086956524,False,False,False,False,-0.06595497524643198,-0.06385895800366258,False,False,False,False,291931.0,74633.7851573365,False,False,False,False,28936.328883854512,False,False,False,False
2025-05-27 18:00:00+00:00,24.235,24.29,24.175,24.215,22037.0,,,,,,,,,,,,,,,,,,,,,,,24.27887175267389,23.252224650563775,24.530657959143145,,,,,,,,,,,,,,,,,24.123600737413078,23.42396017123231,23.765621680700512,24.157385782051637,,,23.42396017123231,,,,23.933188961968337,#000000,1.0090673019277892,23.970791483561094,0.2420141015097349,57.646963921666575,11.500057383851129,False,True,True,False,False,1.573561022411667,0.0,0.0,0.0,0.0,0,1.029151341779049,0.9004222857921264,False,False,False,False,-0.07089555418027281,-0.0673772560919677,False,False,False,False,269894.0,77661.07530993593,False,False,False,False,28829.362544569947,False,False,False,False
2025-05-27 19:00:00+00:00,24.215,24.325,24.1,24.11,90324.0,,,,,,,,,,,,,,,,,,,,,,,24.232117738420087,23.283808028825945,24.525024701749544,,,,,,,,,,,,,,,,,24.134962015445083,23.478671823769893,23.775707301961777,24.157770048600963,,,23.478671823769893,,,,23.941151665539042,#000000,0.9482483756811764,23.975509350985455,0.14183061364901692,53.90186264693338,8.041963014514465,False,True,True,False,False,0.383057116373422,0.0,0.0,0.0,0.0,0,1.024867509172442,0.8998505231689089,False,False,False,False,-0.07372027884369224,-0.07054876746782997,False,False,False,False,179570.0,79241.05863846405,False,False,False,False,29782.76777643708,False,False,False,False
2025-05-28 14:00:00+00:00,24.24,24.35,24.155,24.195,28848.0,,,,,,,,,,,,,,,,,,,,,,,24.2322749367187,23.294038860511314,24.523542727661628,,,,,,,,,,,,,,,,,24.14107824817539,23.49575675626186,23.77925137544436,24.15821018334761,,,23.49575675626186,,,,23.946307584017266,#000000,0.8652225043201247,23.979659657138324,0.24888435262197273,53.421471568043444,7.627691448264059,False,True,True,False,False,1.3291875032933227,0.0,0.0,0.0,0.0,0,1.0225115269867098,0.9015459723352319,False,False,False,False,-0.0680719585378409,-0.06931036300283544,False,False,False,False,208418.0,81243.80191538708,False,False,False,False,29768.275252771386,False,False,False,False
2025-05-28 15:00:00+00:00,24.195,24.205,23.995,24.03,22000.0,,,,,,,,,,,,,,,,,,,,,,,24.218306396330966,23.30041727359436,24.521817955876237,,,,,,,,,,,,,,,,,24.138162383577406,23.505615979427844,23.780997619059054,24.157849566213912,,,23.505615979427844,,,,23.946166739154254,#000000,0.7661410732653282,23.98678147190704,0.056410665869617925,49.6430099612424,4.101143695023595,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0188139059304704,0.910974778459441,False,False,False,False,-0.08963256647116856,-0.079471464737002,False,False,False,False,186418.0,82874.40963762914,False,False,False,False,29647.836876759426,False,False,False,False
2025-05-28 16:00:00+00:00,24.025,24.205,24.025,24.165,15944.0,,,,,,,,,,,,,,,,,,,,,,,24.2130141839896,23.30529823854566,24.52072967975609,,,,,,,,,,,,,,,,,24.137956042569435,23.513222897427266,23.78248345036118,24.15776591744277,,,23.513222897427266,,,,23.947210058584574,#000000,0.640427081600123,23.989108934711876,0.2746465137743007,50.09688877801421,4.101143695023595,False,True,False,False,False,0.973294101350799,0.0,0.0,0.0,0.0,0,1.0269341761714992,0.9102652191837298,False,False,False,False,-0.08750848565104677,-0.08348997519402439,False,False,False,False,202362.0,84726.93041844109,False,False,False,False,29435.374289522842,False,False,False,False
2025-05-28 17:00:00+00:00,24.165,24.305,24.155,24.25,14303.0,,,,,,,,,,,,,,,,,,,,,,,24.214242918974545,23.31017851104635,24.520020648751338,,,,,,,,,,,,,,,,,24.140690993127063,23.521023455009704,23.78420327974461,24.15799139842137,,,23.521023455009704,,,,23.94976445786785,#000000,0.6456973881913425,23.994156340187498,0.3962284260265378,52.00574939392955,4.101143695023595,False,True,True,False,True,1.9145318841383485,0.0,0.0,0.0,0.0,0,1.0324354040681691,0.9022814733369985,False,False,False,False,-0.07124858208203048,-0.07736927863802744,False,False,False,False,216665.0,86772.48188482184,False,False,False,False,29200.763835421712,False,False,False,False
2025-05-28 18:00:00+00:00,24.25,24.405,24.25,24.29,8339.0,,,,,,,,,,,,,,,,,,,,,,,24.21720492084532,23.313238878455383,24.519722726165657,,,,,,,,,,,,,,,,,24.14346196958634,23.52598359274099,23.78537254114138,24.158252564076733,,,23.52598359274099,,,,23.951891027573115,#000000,0.6508189712457204,23.997937303149044,0.44876180590114556,54.00711894261886,4.101143695023595,False,True,True,False,True,2.358052078862581,0.0,0.0,0.0,0.0,0,1.0343831660019256,0.9008389492504472,False,False,False,False,-0.05749275175877449,-0.06743101519840096,False,False,False,False,225004.0,88915.60619668507,False,False,False,False,28877.325636422927,False,False,False,False
2025-05-28 19:00:00+00:00,24.295,24.39,24.235,24.375,36284.0,,,,,,,,,,,,,,,,,,,,,,,24.2303745712845,23.32658050248631,24.518551634457516,,,,,,,,,,,,,,,,,24.155745610985207,23.54734851921544,23.79057479130515,24.15951062109673,,,23.54734851921544,,,,23.961240892975834,"rgba(38, 166, 154, 0.5)",0.653933958149924,24.011031869711392,0.5565823975838904,56.8222053906225,2.14394063272011,False,True,True,False,True,3.30151578761674,0.0,0.0,0.0,0.0,1,1.0305995864920745,0.9059958649207444,False,False,False,False,-0.05960748951429895,-0.06351925235634995,False,False,False,False,261288.0,91588.04641068995,False,False,False,False,28992.15779709854,False,False,False,False
2025-05-29 14:00:00+00:00,24.245,24.28,24.09,24.255,16109.0,,,,,,,,,,,,,,,,,,,,,,,24.22931801747918,23.331670928352196,24.517688694096933,,,,,,,,,,,,,,,,,24.157213885422436,23.555024111616284,23.792328243038334,24.159665879076908,,,23.555024111616284,,,,23.963272822726037,#000000,0.6545678582706965,24.01223497724116,0.37087831260184373,55.70412024633491,2.14394063272011,False,True,True,False,True,1.863400975977079,0.0,0.0,0.0,0.0,1,1.0246251203741918,0.9053514926399782,False,False,False,False,-0.07760620285322213,-0.07056272760478605,False,False,False,False,245179.0,93969.30150509786,False,False,False,False,28792.41891652337,False,False,False,False
2025-05-29 15:00:00+00:00,24.255,24.43,24.255,24.385,18355.0,,,,,,,,,,,,,,,,,,,,,,,24.235913404926098,23.338369276133413,24.51717993742415,,,,,,,,,,,,,,,,,24.16336349663623,23.56549246434223,23.79501434099039,24.160377117180804,,,23.56549246434223,,,,23.967958576804758,"rgba(38, 166, 154, 0.5)",0.6581589459987645,24.01770854242336,0.5580589002239753,57.2725376598113,2.6181927472303315,False,True,True,False,True,3.318742878044695,0.0,0.0,0.0,0.0,1,1.0312586064445055,0.8989259157256954,False,False,False,False,-0.055378527541930976,-0.06297062757335851,False,False,False,False,263534.0,96598.21155928238,False,False,False,False,28630.598468205175,False,False,False,False
2025-05-29 16:00:00+00:00,24.385,24.45,24.315,24.415,10138.0,,,,,,,,,,,,,,,,,,,,,,,24.240291194623513,23.342163443141317,24.51696418802368,,,,,,,,,,,,,,,,,24.167214223619883,23.57142064143479,23.796583159401173,24.160840728567756,,,23.57142064143479,,,,23.970782511258875,"rgba(38, 166, 154, 0.5)",0.6594935608152395,24.02101540353452,0.5974047661336548,58.81018421589397,4.2061047466725014,False,True,True,False,True,3.653059104561681,0.0,0.0,0.0,0.0,1,1.043164469118668,0.8938237335183903,False,False,False,False,-0.0497429619026694,-0.05635679473801396,False,False,False,False,273672.0,99343.54161262684,False,False,False,False,28343.891515209747,False,False,False,False
2025-05-29 17:00:00+00:00,24.415,24.475,24.31,24.32,8857.0,,,,,,,,,,,,,,,,,,,,,,,24.243328280758888,23.345377621475794,24.516738323325963,,,,,,,,,,,,,,,,,24.170113919139624,23.576375267125712,23.797889892336272,24.161200861085547,,,23.576375267125712,,,,23.973003452178258,#000000,0.662939590687499,24.023447861708647,0.44732905148086777,57.41656872796898,4.2061047466725014,False,True,True,False,True,2.485315430809642,0.0,0.0,0.0,0.0,1,1.039393095768374,0.8928173719376393,False,False,False,False,-0.04833457757954489,-0.05234568615877942,False,False,False,False,264815.0,101908.99057987293,False,False,False,False,28041.769166136724,False,False,False,False
2025-05-29 18:00:00+00:00,24.325,24.36,24.215,24.255,16913.0,,,,,,,,,,,,,,,,,,,,,,,24.24477287012366,23.35091468310466,24.516043689629043,,,,,,,,,,,,,,,,,24.17296889530324,23.5845917736623,23.79997033783633,24.161582286915827,,,23.5845917736623,,,,23.97583493379644,#000000,0.6667630560948778,24.025795638091225,0.343756841075129,54.98006312615189,4.2061047466725014,False,True,True,False,False,1.690371637954808,0.0,0.0,0.0,0.0,1,1.037165924276169,0.8921213808463251,False,False,False,False,-0.06313324555090166,-0.05773946585484054,False,False,False,False,247902.0,104172.4480902625,False,False,False,False,27869.230109297394,False,False,False,False
2025-05-29 19:00:00+00:00,24.255,24.285,24.155,24.2,34671.0,,,,,,,,,,,,,,,,,,,,,,,24.24220801538543,23.361299466433,24.514258766278743,,,,,,,,,,,,,,,,,24.175070544260794,23.59935917984668,23.80361997018337,24.16193037610419,,,23.59935917984668,,,,23.979678045498883,#000000,0.6689249005101628,24.02775747221371,0.2574915773877241,52.135697424273204,6.787444788819485,False,True,False,False,False,1.0170058701269724,0.0,0.0,0.0,0.0,1,1.0359732292247632,0.8948689347462354,False,False,False,False,-0.07266087188407448,-0.06520016886945751,False,False,False,False,213231.0,105863.27835242896,False,False,False,False,27974.683906052473,False,False,False,False
2025-05-30 14:00:00+00:00,24.0,24.11,23.955,24.065,27767.0,,,,,,,,,,,,,,,,,,,,,,,24.230011315831714,23.36781394575795,24.51204536079298,,,,,,,,,,,,,,,,,24.16979715115404,23.60755625705098,23.805303079305467,24.161294935949794,,,23.60755625705098,,,,23.97911743512042,#000000,0.667702461113171,24.024257679925956,0.061018675902618516,47.64076429663236,2.6271894383204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0297925657803149,0.8979535013225673,False,False,False,False,-0.09920120031991582,-0.08220068459468666,False,False,False,False,185464.0,107097.39806789516,False,False,False,False,27971.46400053228,False,False,False,False
2025-05-30 15:00:00+00:00,24.065,24.185,24.025,24.125,16310.0,,,,,,,,,,,,,,,,,,,,,,,24.225896344808575,23.371964020732182,24.510943041393137,,,,,,,,,,,,,,,,,24.168461732944017,23.612964640451516,23.80656140979563,24.161139235360586,,,23.612964640451516,,,,23.97970434649795,#000000,0.6661422486943048,24.02370519815217,0.15206181869769517,46.22748967813371,1.36997905337482,False,True,False,True,False,0.11207052977160004,0.0,0.0,0.0,0.0,1,1.0323390019514913,0.8955952049066073,False,False,False,False,-0.0889244508403934,-0.08556256771754003,False,False,False,False,201774.0,108565.25236141616,False,False,False,False,27790.66610905116,False,False,False,False
2025-05-30 16:00:00+00:00,24.125,24.165,23.88,24.05,14224.0,,,,,,,,,,,,,,,,,,,,,,,24.22017987745159,23.375158330388754,24.509795023186093,,,,,,,,,,,,,,,,24.03166666666667,24.165774924801557,23.616845876909903,23.807364858456,24.160785954564133,,,23.616845876909903,,,,23.985946439053087,#000000,0.6635420378815844,24.022884118057327,0.040865356517943596,43.864795002328016,-0.8622646203859858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0455775530551206,0.8934624697336564,False,False,False,False,-0.10062027486535619,-0.09309142129144811,False,False,False,False,187550.0,109789.8220922469,False,False,False,False,27580.330200383698,False,False,False,False
2025-05-30 17:00:00+00:00,24.055,24.155,24.04,24.105,8017.0,,,,,,,,,,,,,,,,,,,,,,,24.21821882630551,23.377131109510994,24.50924252145124,,,,,,,,,,,,,,,,24.056298128081774,24.165054754178655,23.619357056370017,23.807952369885975,24.16069261446614,,,23.619357056370017,,,,23.98924342253129,#000000,0.6522801863014484,24.02453821631921,0.12335463405231233,43.80988858139024,-1.0391093730126926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0529782359679265,0.8878865979381443,False,False,False,False,-0.08998665786356899,-0.09153903957750856,False,False,False,False,195567.0,111119.70081949889,False,False,False,False,27277.02275541651,False,False,False,False
2025-05-30 18:00:00+00:00,24.105,24.27,24.105,24.24,14131.0,,,,,,,,,,,,,,,,,,,,,,,24.217849256753194,23.381083678238593,24.5085212196151,,,,,,,,,,,,,,,,24.114070759558636,24.165811063635168,23.624673551705037,23.809352470716235,24.16081221366473,,,23.624673551705037,,,,23.99777177673584,#000000,0.6399445147682676,24.029949431637935,0.32823246940107925,46.99080840853563,-1.0391093730126926,False,True,False,True,True,1.543243106943855,0.0,0.0,0.0,0.0,0,1.055221745350501,0.8795422031473537,False,False,False,False,-0.07725284211608478,-0.08439594084679666,False,False,False,False,209698.0,112648.04654322758,False,False,False,False,27073.20844913098,False,False,False,False
2025-05-30 19:00:00+00:00,24.235,24.405,24.205,24.39,35926.0,,,,,,,,,,,,,,,,,,,,,,,24.22551298320668,23.392503645254028,24.50747161111241,,,,,,,,,,,,,,,,24.22302574068439,24.17350458729669,23.640660178909396,23.81400824564432,24.161988086011917,,,23.640660178909396,,,,24.01733438476498,"rgba(38, 166, 154, 0.5)",0.6310542944331612,24.044625595405577,0.5472974475273206,51.85565433179328,-3.6302104140812474,False,True,True,False,True,3.3401278587859267,0.0,0.0,0.0,0.0,0,1.0590759547990274,0.8764125303962238,False,False,False,False,-0.06066505693948782,-0.07253049889314224,False,False,False,False,245624.0,114709.68923247987,False,False,False,False,27210.461031314993,False,False,False,False
2025-06-02 14:00:00+00:00,25.835,26.28,25.755,26.215,58605.0,,,,,,,,,,,,,,,,,,,,,,,24.406984357021702,23.444134806194977,24.522724187891217,,,,,,,,,,,,,,,,25.055881568795215,24.30661075262167,23.72735942919542,23.846430961220705,24.183115536621397,,,23.72735942919542,,,,24.18665519994529,"rgba(0, 255, 0, 1.0)",0.6797998976911623,24.196511042698244,2.969239866256598,64.15491539132213,7.4660142770623565,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0597137014314928,0.8684389911383777,False,False,False,False,0.18199917798630744,0.0547343395465826,False,False,False,False,304229.0,117647.9731203484,False,False,False,False,27697.19806958918,False,False,False,False
2025-06-02 15:00:00+00:00,26.215,26.39,25.925,26.075,34764.0,,,,,,,,,,,,,,,,,,,,,,,24.501352740382472,23.474361435330334,24.531899571954824,,,,,,,,,,,,,,,,25.281277411916676,24.379001745013344,23.77690272951,23.865621920554588,24.195732455201725,,,23.77690272951,,,,24.250768751232997,"rgba(0, 255, 0, 1.0)",0.7147867255783913,24.3939769412276,2.351782704711184,70.65260106220482,12.811544149660605,True,False,True,False,True,18.331281407243342,0.0,0.0,0.0,0.0,0,1.0645117662969978,0.8658371652691375,False,False,False,False,0.202405483685984,0.12856991161628328,False,False,False,False,269465.0,120001.72547507167,False,False,False,False,27806.760890215704,False,False,False,False
2025-06-02 16:00:00+00:00,26.08,26.245,25.98,26.205,21509.0,,,,,,,,,,,,,,,,,,,,,,,24.55517016282562,23.492816963366224,24.53757117126905,,,,,,,,,,,,,,,,25.380339048097333,24.421301399510515,23.806713599185365,23.877403930695998,24.203510414846694,,,23.806713599185365,,,,24.284353336224598,"rgba(0, 255, 0, 1.0)",0.7517541528361005,24.42645605892803,2.365858484934413,75.29336747208444,16.564496484151988,True,False,True,False,True,19.276811304160827,0.0,0.0,0.0,0.0,0,1.0735594605639562,0.8648685465195478,False,False,False,False,0.1958289476273839,0.1621994296218336,False,False,False,False,290974.0,122652.45841344266,False,False,False,False,27709.12118649143,False,False,False,False
2025-06-02 17:00:00+00:00,26.2,26.27,26.11,26.11,12206.0,,,,,,,,,,,,,,,,,,,,,,,24.584535470117437,23.50325526884337,24.540811855258323,,,,,,,,,,,,,,,,25.42827330618277,24.444684224204824,23.823441054681403,23.884094509253813,24.207941933387534,,,23.823441054681403,,,,24.302129702741183,"rgba(0, 255, 0, 1.0)",0.7809319161474167,24.44402297644739,2.1333191653523396,77.13191709416809,18.000144975296095,True,False,True,False,True,18.118245159922598,0.0,0.0,0.0,0.0,0,1.0783805888767724,0.8615049073064341,False,False,False,False,0.20716593811587133,0.18468268386885245,False,False,False,False,278768.0,125072.85440703269,False,False,False,False,27468.76271848381,False,False,False,False
2025-06-02 18:00:00+00:00,26.11,26.205,25.985,26.155,23237.0,,,,,,,,,,,,,,,,,,,,,,,24.635950928671498,23.522546168458938,24.546762966516837,,,,,,,,,,,,,,,,25.499953927262872,24.48630286442416,23.85399370134552,23.896456134489792,24.216116050479435,,,23.85399370134552,,,,24.33226034270613,"rgba(0, 255, 0, 1.0)",0.8121847302406368,24.473143178445973,2.0707811399701175,78.50588849740221,19.344133399160384,True,False,True,False,True,18.454121749509365,0.0,0.0,0.0,0.0,0,1.0756359678955245,0.8616514759896614,False,False,False,False,0.19327594618036442,0.18897931502460844,False,False,False,False,302005.0,127815.98844723374,False,False,False,False,27403.15399416623,False,False,False,False
2025-06-02 19:00:00+00:00,26.155,26.165,26.005,26.155,60811.0,,,,,,,,,,,,,,,,,,,,,,,24.754937353100388,23.57158069228549,24.56206078715249,,,,,,,,,,,,,,,,25.630484076021123,24.58559539064956,23.92999909443894,23.92807199749529,24.23710572200311,,,23.92999909443894,,,,24.399979389143297,"rgba(0, 255, 255, 0.75)",0.8396566865995725,24.53985983742812,1.923572084101238,79.42186943289163,20.51579733823384,True,False,True,False,True,18.454121749509365,0.0,0.0,0.0,0.0,0,1.0789366053169738,0.8624403544648945,False,False,False,False,0.19181820680206363,0.19039876091333602,False,False,False,False,302005.0,130516.59327750918,False,False,False,False,27921.10509503187,False,False,False,False
2025-06-03 14:00:00+00:00,25.66,25.89,25.565,25.755,21385.0,,,,,,,,,,,,,,,,,,,,,,,24.782065848455133,23.585923193976726,24.566093466507233,,,,,,,,,,,,,,,,25.637933560793705,24.609852385954607,23.95116864057979,23.937117544708567,24.242932588073167,,,23.95116864057979,,,,24.414135903631117,"rgba(38, 166, 154, 1.0)",0.8523613834096136,24.551226920934432,1.4122801695335336,74.43074206992193,20.51579733823384,True,False,True,False,False,13.611377197905835,0.0,0.0,0.0,0.0,0,1.0640507011866236,0.863942826321467,False,False,False,False,0.1401819556634621,0.16529035828839905,False,False,False,False,280620.0,132843.77787785788,False,False,False,False,27819.7701323182,False,False,False,False
2025-06-03 15:00:00+00:00,25.755,26.06,25.67,26.01,53414.0,,,,,,,,,,,,,,,,,,,,,,,24.855105544522303,23.62380594019941,24.57754817346575,,,,,,,,,,,,,,,,25.678997247570685,24.675031314360602,24.00696251575087,23.961500262827794,24.25898878650577,,,24.00696251575087,,,,24.454742473150397,"rgba(0, 255, 255, 0.75)",0.8696672916686139,24.589750735737187,1.6330949523671396,72.63407798717347,20.51579733823384,True,False,True,False,False,15.613251309438095,0.0,0.0,0.0,0.0,0,1.0669080182354522,0.8596138374899438,False,False,False,False,0.15993964205388866,0.16261500017114386,False,False,False,False,334034.0,135963.00612781357,False,False,False,False,28216.579897708616,False,False,False,False
2025-06-03 16:00:00+00:00,26.005,26.06,25.92,25.945,20281.0,,,,,,,,,,,,,,,,,,,,,,,24.88190258202392,23.63824754655517,24.582045044093043,,,,,,,,,,,,,,,,25.694857414599348,24.699252834913974,24.027983591836747,23.97088892697774,24.265228925740992,,,24.027983591836747,,,,24.470050858342617,"rgba(0, 255, 255, 0.75)",0.8827396594162582,24.604810901630014,1.5182155736111735,70.61428224164186,20.51579733823384,True,False,True,False,False,14.851137984114597,0.0,0.0,0.0,0.0,0,1.0693618171984858,0.8693888588426176,False,False,False,False,0.17800886664880256,0.1703119334099732,False,False,False,False,313753.0,138719.44014133586,False,False,False,False,28093.547651232515,False,False,False,False
2025-06-03 17:00:00+00:00,25.945,25.975,25.91,25.945,16312.0,,,,,,,,,,,,,,,,,,,,,,,24.90194455312598,23.64957915988587,24.585559183058738,,,,,,,,,,,,,,,,25.705123152543003,24.71762138095854,24.04429804274397,23.978258615660998,24.270122685281603,,,24.04429804274397,,,,24.48156334665734,"rgba(0, 255, 255, 0.75)",0.8811637626324652,24.61602857096757,1.5082002748979908,69.2677517446208,27.32385450892349,True,False,True,False,False,14.851137984114597,0.0,0.0,0.0,0.0,0,1.0661784648765935,0.8681855166802278,False,False,False,False,0.17112962603365145,0.17072077972181232,False,False,False,False,313753.0,141433.13874379577,False,False,False,False,27910.887997725033,False,False,False,False
2025-06-03 18:00:00+00:00,25.945,26.105,25.89,26.105,9386.0,,,,,,,,,,,,,,,,,,,,,,,24.914104758022287,23.656302928008458,24.58770651091406,,,,,,,,,,,,,,,,25.71274442861101,24.728705122785474,24.05399905063687,23.982667336887314,24.273076430565084,,,24.05399905063687,,,,24.48866332080382,"rgba(0, 255, 255, 0.75)",0.8868455942880568,24.623153500249376,1.6709182627672892,69.48574841502584,27.00248801431212,True,False,True,False,False,16.12038822343722,0.0,0.0,0.0,0.0,0,1.0656093262843978,0.8653924359495729,False,False,False,False,0.17909657199672493,0.17490867585926861,False,False,False,False,323139.0,144250.28387955087,False,False,False,False,27623.68043186883,False,False,False,False
2025-06-03 19:00:00+00:00,26.105,26.285,26.085,26.265,45378.0,,,,,,,,,,,,,,,,,,,,,,,24.978199361965082,23.69068138438476,24.599268555012983,,,,,,,,,,,,,,,,25.763102076132263,24.786739207300716,24.10370427388004,24.005548525893655,24.2886510147751,,,24.10370427388004,,,,24.526986799918078,"rgba(0, 255, 255, 0.75)",0.8978353598145729,24.663023462310413,1.7842653668935904,70.64618564186412,27.00248801431212,True,False,True,False,False,17.361487513842295,0.0,0.0,0.0,0.0,0,1.0703156753827399,0.8605879962064761,False,False,False,False,0.2064329628661749,0.19067081936272176,False,False,False,False,368517.0,147727.28723025552,False,False,False,False,27898.94120036699,False,False,False,False
2025-06-04 14:00:00+00:00,26.23,26.545,26.22,26.475,24931.0,,,,,,,,,,,,,,,,,,,,,,,25.016117859016415,23.710657998064477,24.606336789064184,,,,,,,,,,,,,,,,25.797265057591893,24.820975618438794,24.13257062806816,24.019051773128606,24.29798798701401,,,24.13257062806816,,,,24.55012046379832,"rgba(0, 255, 255, 0.75)",0.9109367666269843,24.68765062205901,1.9621003821804082,72.59172545839462,27.00248801431212,True,False,True,False,False,18.943963800391977,0.0,0.0,0.0,0.0,0,1.0708036074841838,0.8546237717054785,False,False,False,False,0.23556098144275675,0.21311590040273926,False,False,False,False,393448.0,151536.91068405,False,False,False,False,27852.926608113237,False,False,False,False
2025-06-04 15:00:00+00:00,26.48,26.51,26.335,26.415,21727.0,,,,,,,,,,,,,,,,,,,,,,,25.047716085576482,23.727872144445584,24.6124744464556,,,,,,,,,,,,,,,,25.824530197510363,24.84977811445997,24.157216981802662,24.03072916881192,24.3060837893976,,,24.157216981802662,,,,24.56955011605752,"rgba(0, 255, 255, 0.75)",0.9199932334259764,24.708205007765912,1.8552255932123851,72.8657759411714,27.00248801431212,True,False,True,False,True,18.197967339640172,0.0,0.0,0.0,0.0,0,1.072832525578891,0.8591814754981153,False,False,False,False,0.24150688742286416,0.2273113939128017,False,False,False,False,371721.0,154950.61749515,False,False,False,False,27757.9510017859,False,False,False,False
2025-06-04 16:00:00+00:00,26.415,26.625,26.385,26.62,9130.0,,,,,,,,,,,,,,,,,,,,,,,25.061729218705,23.735369088130795,24.61521633876965,,,,,,,,,,,,,,,,25.837515971669824,24.86250055882623,24.16797186515629,24.035853905934793,24.309664768658852,,,24.16797186515629,,,,24.57822771448143,"rgba(0, 255, 0, 1.0)",0.9348065416278953,24.717484550199707,2.0351969793527616,74.23265762450839,27.00248801431212,True,False,True,False,True,19.728167643708485,0.0,0.0,0.0,0.0,0,1.072813559322034,0.8682033898305084,False,False,False,False,0.25382393083521704,0.24056766237400937,False,False,False,False,380851.0,158452.9490068531,False,False,False,False,27469.145559897748,False,False,False,False
2025-06-04 17:00:00+00:00,26.615,26.615,26.39,26.46,15535.0,,,,,,,,,,,,,,,,,,,,,,,25.084115895285112,23.747785968474748,24.619731332467115,,,,,,,,,,,,,,,,25.856925211505267,24.88302027817496,24.185631925939763,24.044335720531375,24.31558226271388,,,24.185631925939763,,,,24.59214107438653,"rgba(0, 255, 255, 0.75)",0.9511093712271336,24.73221264076264,1.8166021821529814,72.44988279454664,27.00248801431212,True,False,True,False,True,17.738482138700622,0.0,0.0,0.0,0.0,0,1.0689982377660299,0.8679680086756134,False,False,False,False,0.25344959492217073,0.24700862864809003,False,False,False,False,365316.0,161660.12809201816,False,False,False,False,27284.120047341192,False,False,False,False
