date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_763,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_677,aVWAP_peak_654,aVWAP_peak_644,aVWAP_peak_569,aVWAP_peak_546,aVWAP_peak_529,aVWAP_peak_443,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_380,aVWAP_peak_281,aVWAP_peak_251,aVWAP_peak_249,aVWAP_peak_209,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_18,aVWAP_valley_852,aVWAP_valley_771,aVWAP_valley_755,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_663,aVWAP_valley_636,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_468,aVWAP_valley_413,aVWAP_valley_390,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_264,aVWAP_valley_234,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_185,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_149,aVWAP_valley_121,aVWAP_valley_90,aVWAP_valley_37,aVWAP_valley_23,aVWAP_OB_bull_852,aVWAP_OB_bull_771,aVWAP_OB_bull_597,aVWAP_OB_bull_468,aVWAP_OB_bull_413,aVWAP_OB_bull_329,aVWAP_OB_bear_18,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 14:00:00+00:00,5.0,5.02,5.0,5.01,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0090831295843525,4.960653884186953,4.961121681885752,4.994876662502623,5.085069038823158,5.101531683593192,5.109693146434326,5.109795304060884,5.118009344604005,,,,,,,,,,,,,,,,,,,,,,,,4.9842026543079845,4.983325080805996,4.96546233154733,4.9605113106424445,4.96015568032162,4.9239971373478415,4.955073631813356,5.0140229126903915,5.107108814613164,5.114333630588037,,,,,,,5.118009344604005,5.022001424229126,#000000,0.0403568541350241,5.010581234205505,-0.014402366536313457,64.50386028145917,11.332408944550984,True,False,True,False,True,2.0481637347809425,0.0,0.0,0.0,0.0,0,0.8932874354561098,1.0086058519793457,False,False,False,False,-0.038181888476678645,-0.04206031248689364,False,False,False,False,30237.0,26671.42412505609,False,False,False,False,790.3543330708808,False,False,False,False
2025-03-25 15:00:00+00:00,5.015,5.015,4.99,4.99,1333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.004256764342651,4.962724661581805,4.963115537154649,4.994925169137048,5.084353492469206,5.100750552691153,5.108894591216623,5.108996446026378,5.117191218101256,,,,,,,,,,,,,,,,,,,,,,,,4.987300712719298,4.986562297734627,4.967466495906327,4.9625058021467945,4.962160992460662,4.926439345393601,4.955854410384171,5.013829650917445,5.106314001717554,5.113523400316138,,,,,,,5.117191218101256,5.022482396969336,"rgba(239, 83, 80, 0.5)",0.04004220746135653,5.011303836356182,-0.5320345132505948,60.93479726960592,15.798502162244915,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8896551724137928,1.0155172413793103,False,False,False,False,-0.03980833118195445,-0.04093432183442404,False,False,False,False,28904.0,26706.037704512586,False,False,False,False,798.7674441860609,False,False,False,False
2025-03-25 16:00:00+00:00,4.995,5.0,4.99,4.995,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.003407260120322,4.963118984592412,4.963495445759526,4.9949254047209255,5.084187901400823,5.100570712968422,5.108711076737437,5.108812866030737,5.117003512688693,,,,,,,,,,,,,,,,,,,,,,,,4.987662748171369,4.986952932098765,4.9678391914452025,4.962886921051946,4.9625446556066155,4.9269425551695445,4.956012774870993,5.013777595522666,5.106131250114012,5.113337379127539,,,,,,,5.117003512688693,5.022543219378839,#000000,0.04004220746135653,5.0114089821909475,-0.4097921476178163,59.250038132425956,14.153344168861679,True,False,True,False,False,0.42998335940383825,0.0,0.0,0.0,0.0,0,0.90669014084507,1.0140845070422533,False,False,False,False,-0.05388194961258758,-0.047408135723505815,False,False,False,False,29204.0,26744.765802117043,False,False,False,False,791.0346155940289,False,False,False,False
2025-03-25 17:00:00+00:00,4.995,5.0,4.995,4.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.003407260120322,4.963118984592412,4.963495445759526,4.9949254047209255,5.084187901400823,5.100570712968422,5.108711076737437,5.108812866030737,5.117003512688693,,,,,,,,,,,,,,,,,,,,,,,,4.987662748171369,4.986952932098765,4.9678391914452025,4.962886921051946,4.9625446556066155,4.9269425551695445,4.956012774870993,5.013777595522666,5.106131250114012,5.113337379127539,,,,,,,5.117003512688693,5.022543219378839,#000000,0.040622964259457425,5.0114089821909475,-0.4039336491090078,58.12686537430598,12.971701177126171,True,False,True,False,False,0.42998335940383825,0.0,0.0,0.0,0.0,0,0.9061946902654863,1.007079646017699,False,False,False,False,-0.04918864851230315,-0.04829839211790449,False,False,False,False,29204.0,26782.893464099725,False,False,False,False,778.7705130266796,False,False,False,False
2025-03-25 18:00:00+00:00,4.995,5.0,4.985,4.995,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.002826462957625,4.9633630916313205,4.963730593427379,4.994922070260683,5.084075791322446,5.100449271833666,5.108587273569435,5.108689020085188,5.116876990703798,,,,,,,,,,,,,,,,,,,,,,,,4.987835106382979,4.987143962075848,4.968067194323958,4.9631231411798185,4.962782608135611,4.9272658291538844,4.956113158319436,5.013739985466852,5.106007926529274,5.113211947006715,,,,,,,5.116876990703798,5.022569022335049,#000000,0.04118984830760513,5.011462242370707,-0.39966746776456896,57.37808353555933,12.066583140627444,True,False,True,False,False,0.42998335940383825,0.0,0.0,0.0,0.0,0,0.8952042628774417,1.0159857904085257,False,False,False,False,-0.058577623358146896,-0.05343800773802569,False,False,False,False,29204.0,26820.42999954004,False,False,False,False,769.7973267782039,False,False,False,False
2025-03-25 19:00:00+00:00,4.99,5.015,4.98,5.015,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.003006323228567,4.96622335571141,4.966499853404677,4.995086841204652,5.083136358739509,5.0994112852629465,5.107520742939789,5.107622025120711,5.11577951705505,,,,,,,,,,,,,,,,,,,,,,,,4.991318920829406,4.99074076230399,4.9708395478829335,4.965894254617256,4.96556713212889,4.930642517022629,4.957294529529005,5.013560497175139,5.104948062627814,5.112127107987974,,,,,,,5.11577951705505,5.023537875514333,#000000,0.042165803146090544,5.012722183726636,0.05402046453311932,59.884486271205105,12.066583140627444,True,False,True,False,True,2.6034119293427693,0.0,0.0,0.0,0.0,0,0.8888888888888884,1.0123456790123457,False,False,False,False,-0.04918864851230315,-0.051313328125164426,False,False,False,False,31112.0,26886.965968539418,False,False,False,False,787.44387985141,False,True,False,False
2025-03-26 14:00:00+00:00,5.015,5.015,4.975,4.985,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00066376469431,4.96749266531257,4.9677281019777375,4.99503837719298,5.082362077687553,5.098572880307107,5.106665717785029,5.106766703372551,5.1149054828973854,,,,,,,,,,,,,,,,,,,,,,,,4.9913681566882415,4.990870544653585,4.971975380779869,4.967134761282634,4.966819079924165,4.932567482312649,4.95791413439088,5.013286885367847,5.104096496597544,5.111260722071242,,,,,,,5.1149054828973854,5.023552074489257,"rgba(239, 83, 80, 0.5)",0.042475536149306825,5.012874031492496,-0.6562373078591579,56.00805100144292,10.837526345765369,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8883071553228614,1.0104712041884818,False,False,False,False,-0.05388194961258925,-0.052597638868876834,False,False,False,False,29712.0,26930.764945771367,False,False,False,False,796.9408739622407,False,False,False,False
2025-03-26 15:00:00+00:00,4.985,4.985,4.97,4.975,911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.997820195976414,4.9677811141023,4.968003232309583,4.994870525819617,5.081783072760072,5.097958721134934,5.106044394778813,5.106145223762681,5.114274893888336,,,,,,,,,,,,,,,,,,,,,,,,4.990127943945427,4.98968330427868,4.972136157299427,4.967424242424244,4.967117154533676,4.933454470521567,4.958131551596139,5.0129914878043005,5.103476196328415,5.110633739679423,,,,,,,5.114274893888336,5.023150401207581,"rgba(239, 83, 80, 0.5)",0.04264699011378952,5.0125204181911425,-0.8797905336585743,52.012652938332934,7.162364669723914,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8875219683655529,1.0281195079086114,False,False,False,False,-0.08681324878408744,-0.06970544382648214,False,False,False,False,28801.0,26959.76083808499,False,False,False,False,798.7092325054617,False,False,False,False
2025-03-26 16:00:00+00:00,4.975,4.98,4.955,4.955,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.997637253633502,4.96777482911138,4.967996772161866,4.994857563423956,5.081753877075807,5.0979282036254805,5.106013704066986,5.1061145274680335,5.114243912451441,,,,,,,,,,,,,,,,,,,,,,,,4.99002659901599,4.989584552102377,4.972122600758744,4.967418658588012,4.967112006990069,4.933481492919222,4.9581342644415045,5.012973466575791,5.103445501006108,5.1106028646166175,,,,,,,5.114243912451441,5.023116981580679,"rgba(239, 83, 80, 1.0)",0.04257743343412958,5.01248775104189,-1.350192963857905,46.930073754791394,2.5870062230047566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899821109123434,1.0250447227191413,False,False,False,False,-0.1057112300173039,-0.08770833692189302,False,False,False,False,28760.0,26987.671522765842,False,False,False,False,786.9618025441367,False,False,False,False
2025-03-26 17:00:00+00:00,4.955,4.96,4.95,4.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.997637253633502,4.96777482911138,4.967996772161866,4.994857563423956,5.081753877075807,5.0979282036254805,5.106013704066986,5.1061145274680335,5.114243912451441,,,,,,,,,,,,,,,,,,,,,,,,4.99002659901599,4.989584552102377,4.972122600758744,4.967418658588012,4.967112006990069,4.933481492919222,4.9581342644415045,5.012973466575791,5.103445501006108,5.1106028646166175,,,,,,,5.114243912451441,5.023116981580679,"rgba(239, 83, 80, 1.0)",0.04238731749809809,5.01248775104189,-1.3562488601565679,43.54168763243037,-0.36419731428237867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8960573476702502,1.0125448028673834,False,False,False,False,-0.129441585442252,-0.10857496118207252,False,False,False,False,28760.0,27015.149483653193,False,False,False,False,774.7608443651578,False,False,False,False
2025-03-26 18:00:00+00:00,4.955,4.965,4.945,4.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.997637253633502,4.96777482911138,4.967996772161866,4.994857563423956,5.081753877075807,5.0979282036254805,5.106013704066986,5.1061145274680335,5.114243912451441,,,,,,,,,,,,,,,,,,,,,,,,4.99002659901599,4.989584552102377,4.972122600758744,4.967418658588012,4.967112006990069,4.933481492919222,4.9581342644415045,5.012973466575791,5.103445501006108,5.1106028646166175,,,,,,,5.114243912451441,5.023116981580679,"rgba(255, 0, 0, 1.0)",0.042208406147939664,5.01248775104189,-1.5989173058406085,40.1251106214492,-3.40308437184963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928571428571422,1.0107142857142855,False,False,False,False,-0.129441585442252,-0.11900827331216227,False,False,False,False,28760.0,27042.201429643064,False,False,False,False,762.7490483284887,False,False,False,False
2025-03-26 19:00:00+00:00,4.94,4.96,4.94,4.955,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.995919583177648,4.967609983512423,4.9678331329191465,4.994728058076465,5.081519684031341,5.097686005990757,5.105771209415429,5.105872001423719,5.114000109971409,,,,,,,,,,,,,,,,,,,,,,,,4.988993566726511,4.988572508896797,4.97189466255618,4.967262893620763,4.966959776156998,4.933601043081913,4.958109677800868,5.012811103165983,5.1032026419186804,5.1103594769573695,,,,,,,5.114000109971409,5.022774058915811,"rgba(239, 83, 80, 1.0)",0.04205444776211489,5.012141695005662,-1.3587550912305206,39.98345353697336,-3.547726377961027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890876565295165,1.0196779964221825,False,False,False,False,-0.13897298716649448,-0.12899063023932839,False,False,False,False,29060.0,27073.485128408287,False,False,False,False,755.5746444784346,False,False,False,False
2025-03-27 14:00:00+00:00,4.955,4.965,4.95,4.96,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99371614491734,4.967454413326626,4.967677081279981,4.994547083432782,5.081151173759481,5.097302469339676,5.105386151577357,5.105486881511606,5.113612014174214,,,,,,,,,,,,,,,,,,,,,,,,4.987676546391752,4.987284639409427,4.97164740060047,4.967118111853343,4.966820361152414,4.933869091487117,4.958111085927269,5.01257169726746,5.1028173307090805,5.109972454876403,,,,,,,5.113612014174214,5.022327480683884,"rgba(239, 83, 80, 1.0)",0.04142147678123751,5.011699594270032,-1.24813498425171,40.91944674556905,-3.547726377961027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8877005347593575,1.0160427807486632,False,False,False,False,-0.12468474703788364,-0.126837688638606,False,False,False,False,29560.0,27112.0357465725,False,False,False,False,751.6122468896217,False,False,False,False
2025-03-27 15:00:00+00:00,4.96,4.975,4.96,4.96,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.993376781369482,4.967446045169414,4.967668140144075,4.994517141229689,5.081080334204322,5.097228227980415,5.105311396616742,5.105412111946542,5.1135364690794445,,,,,,,,,,,,,,,,,,,,,,,,4.987479560551865,4.987092692675787,4.971622767181351,4.967111129067012,4.966814379295534,4.933937768549759,4.958119922533262,5.012529087891532,5.102742594049721,5.109897204679732,,,,,,,5.1135364690794445,5.022259144958721,"rgba(239, 83, 80, 1.0)",0.04007908847932017,5.0116339945576085,-1.2883026165689972,41.543442217966174,-3.547726377961027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914590747330952,1.0142348754448398,False,False,False,False,-0.10571123001730554,-0.11627445932795577,False,False,False,False,29560.0,27149.988680734168,False,False,False,False,741.5407391859065,False,False,False,False
2025-03-27 16:00:00+00:00,4.96,4.965,4.94,4.945,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.989904604561927,4.967018825268467,4.967244095746382,4.994187449665531,5.080494352972924,5.096622443444865,5.104704856597089,5.104805494052383,5.112926673452331,,,,,,,,,,,,,,,,,,,,,,,,4.985226526855038,4.984880621509304,4.971048474560288,4.966705636721257,4.966417172575048,4.93419449351239,4.958043952210692,5.012119427723979,5.102135159894727,5.109288444575125,,,,,,,5.112926673452331,5.021472037152618,"rgba(255, 0, 0, 1.0)",0.03874808917113518,5.010841735792054,-1.6992253605398844,39.63538722161177,-4.598667765138892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812949640287763,1.0269784172661869,False,False,False,False,-0.12985549720882317,-0.12306497826838947,False,False,False,False,28809.0,27175.70978645922,False,False,False,False,741.6873943923265,False,False,False,False
2025-03-27 17:00:00+00:00,4.945,4.955,4.94,4.95,950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.986082236417602,4.966457397684864,4.966686879025673,4.993761858238482,5.079751189743347,5.095854612808927,5.103936155900068,5.104036696456894,5.112153953859966,,,,,,,,,,,,,,,,,,,,,,,,4.982619331002503,4.982316941101184,4.970310112000731,4.9661709200085795,4.965892458996366,4.9344746924783225,4.957930369330658,5.011595143335061,5.101365312032934,5.108516995614035,,,,,,,5.112153953859966,5.020521750317694,"rgba(255, 0, 0, 1.0)",0.03749318256348153,5.009886851773636,-1.5972730955084655,39.59523095180592,-5.018546806145125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830935251798556,1.0269784172661869,False,False,False,False,-0.1276113592761054,-0.12533816877224743,False,False,False,False,29759.0,27215.760797521867,False,False,False,False,744.9170471924454,False,False,False,False
2025-03-27 18:00:00+00:00,4.95,4.96,4.95,4.955,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.985205198143968,4.966349708628361,4.966579136064249,4.9936485801958,5.079530057195528,5.095624672373044,5.103705309167562,5.103805813176901,5.111921311259695,,,,,,,,,,,,,,,,,,,,,,,,4.982016420480729,4.981724939199113,4.970154553049291,4.966069184299203,4.965793559516965,4.934602345364208,4.957919585209174,5.01144862501438,5.101134321972228,5.108284989353914,,,,,,,5.111921311259695,5.020290437350753,"rgba(239, 83, 80, 1.0)",0.03660416458361905,5.009659648256416,-1.4932630993817775,40.79506599103101,-5.018546806145125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951175406871602,1.0198915009041587,False,False,False,False,-0.10514777671578553,-0.11524297274401649,False,False,False,False,30059.0,27259.842025467264,False,False,False,False,738.0191084762833,False,False,False,False
2025-03-27 19:00:00+00:00,4.955,4.965,4.95,4.955,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.983972432205423,4.966206247299216,4.966435046384626,4.993476462888445,5.079182584666871,5.095262667050202,5.103341562216541,5.103442005096189,5.111554450652686,,,,,,,,,,,,,,,,,,,,,,,,4.981160913075065,4.980885173031719,4.969938790019775,4.965934143203376,4.965662868052863,4.93481974122654,4.95791225096241,5.011222642374238,5.10077044841959,5.107919254762431,,,,,,,5.111554450652686,5.019952614925696,"rgba(255, 0, 0, 1.0)",0.035660688225053645,5.009330908484614,-1.5235518771183851,41.594956017181076,-5.018546806145125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998178506375223,1.0163934426229506,False,False,False,False,-0.08822829996697755,-0.10173563635549701,False,False,False,False,30059.0,27303.239823522035,False,False,False,False,734.018812220837,False,False,False,False
2025-03-28 14:00:00+00:00,4.925,4.925,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.983972432205423,4.966206247299216,4.966435046384626,4.993476462888445,5.079182584666871,5.095262667050202,5.103341562216541,5.103442005096189,5.111554450652686,,,,,,,,,,,,,,,,,,,,,,,,4.981160913075065,4.980885173031719,4.969938790019775,4.965934143203376,4.965662868052863,4.93481974122654,4.95791225096241,5.011222642374238,5.10077044841959,5.107919254762431,,,,,,,5.111554450652686,5.019952614925696,"rgba(255, 26, 202, 1.0)",0.03509023118083031,5.009330908484614,-3.115707842481837,35.525510306863524,-9.563404470954012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8922800718132851,1.0107719928186714,False,False,False,False,-0.18922669192483652,-0.14548116414016676,False,False,False,False,30059.0,27345.964787498437,False,False,False,False,722.6386755972582,False,False,False,False
2025-03-28 15:00:00+00:00,4.9,4.92,4.89,4.905,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.98326807587109,4.966017908794388,4.966249559695261,4.9933907589480295,5.079080018136423,5.09515946030489,5.103239393814517,5.1033398375825465,5.111452817346094,,,,,,,,,,,,,,,,,,,,,,,,4.980629174521165,4.9803590330259535,4.969723089528113,4.965752364189614,4.9654824365723815,4.934758656478959,4.95784780163786,5.0111314328238565,5.100667775021459,5.107817330359773,,,,,,,5.111452817346094,5.019756153929073,"rgba(255, 26, 202, 1.0)",0.03523371133466083,5.009125547351139,-2.9552818424979805,32.6232774094983,-12.24263918211016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906810035842287,1.0143369175627237,False,False,False,False,-0.2063811079248212,-0.175931136032494,False,False,False,False,30159.0,27389.577736529467,False,False,False,False,712.9853627973006,False,False,False,False
2025-03-28 16:00:00+00:00,4.905,4.905,4.895,4.905,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.981141562427611,4.965429294469176,4.965669838325207,4.993124981890181,5.078767163951,5.094845095161503,5.102928375987491,5.103028824734919,5.111143603475242,,,,,,,,,,,,,,,,,,,,,,,,4.979009209236589,4.97875557517716,4.9690516126203175,4.9651839094054,4.964918044868962,4.934556535076111,4.957643256188384,5.010850177001253,5.100355163644424,5.1075071552283315,,,,,,,5.111143603475242,5.019153125203646,"rgba(255, 26, 202, 1.0)",0.034702986864203575,5.008494639736928,-2.9822977526952714,30.688455477921487,-14.046623417691151,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8954954954954948,1.0162162162162158,False,False,False,False,-0.21788368573008976,-0.19690741088129188,False,False,False,False,30159.0,27432.514515808078,False,False,False,False,706.582488955482,False,False,False,False
2025-03-28 17:00:00+00:00,4.905,4.95,4.895,4.905,1454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.973911383618694,4.9633593172174875,4.963626810035844,4.992066105338018,5.077393478961949,5.093453023830634,5.10154581406192,5.101646223029536,5.109764166207293,,,,,,,,,,,,,,,,,,,,,,,,4.973370964732225,4.9731749809400165,4.966660912324755,4.963184077486418,4.9629347938751485,4.934042171732153,4.95693272751124,5.009691745478537,5.098967192753616,5.106125561386563,,,,,,,5.109764166207293,5.016939550027477,"rgba(255, 26, 202, 1.0)",0.03478091016220681,5.006206311978405,-2.909823564317643,29.39857419020361,-15.334377295375404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8916518650088804,1.0017761989342804,False,False,False,False,-0.16067906235487098,-0.17879323661808144,False,False,False,False,30159.0,27474.785608586244,False,False,False,False,718.1703573437691,False,False,False,False
2025-03-28 18:00:00+00:00,4.905,4.91,4.905,4.905,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97339672942497,4.9631942827200755,4.963463950440793,4.991984841420128,5.077294033015296,5.093352711617125,5.101446378822977,5.1015467872940095,5.109665137249357,,,,,,,,,,,,,,,,,,,,,,,,4.972958624384413,4.972766377915668,4.966473195661244,4.963024310954065,4.962776180408739,4.933988145750693,4.956872853461659,5.0096046678048785,5.098867310385902,5.106026299462863,,,,,,,5.109665137249357,5.016773832536572,"rgba(255, 26, 202, 1.0)",0.03478091016220681,5.006034330518733,-2.9048788558879437,28.538653331725026,-16.31762646616145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8983957219251333,1.0124777183600708,False,False,False,False,-0.19468381273271493,-0.1867385246753982,False,False,False,False,30159.0,27516.401335584906,False,False,False,False,708.5863207958037,False,False,False,False
2025-03-28 19:00:00+00:00,4.905,4.91,4.905,4.905,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97242043740573,4.962876840541115,4.9631506440330995,4.9918276296584745,5.077101437891764,5.093158412867022,5.10125376355048,5.101354170912302,5.109473296213846,,,,,,,,,,,,,,,,,,,,,,,,4.972173049905319,4.9719878372088315,4.966112355124299,4.962716925787438,4.9624710065696656,4.933883941151414,4.956757103640058,5.009436156208861,5.098673834195546,5.105834012807255,,,,,,,5.109473296213846,5.016455939772238,"rgba(255, 26, 202, 1.0)",0.034926176971401095,5.0057046067161055,-2.883356137105017,27.965372759405973,-17.118257909209916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8982142857142853,1.0107142857142852,False,False,False,False,-0.18953478378756972,-0.18813665423148396,False,False,False,False,30159.0,27557.37185751382,False,False,False,False,700.6082383028454,False,False,False,False
2025-03-31 14:00:00+00:00,4.86,4.875,4.855,4.875,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.963126945970695,4.959448102066247,4.959770718509787,4.990321361442881,5.075534218387884,5.091601278287755,5.099720461143744,5.099820983905253,5.107955833732689,,,,,,,,,,,,,,,,,,,,,,,4.868333333333333,4.964533887914284,4.964405210736593,4.962312727924913,4.95938896272388,4.959160693193398,4.932250359436404,4.955411814731159,5.00790509259259,5.097130482439185,5.104308835055688,,,,,,,5.107955833732689,5.0061220651764184,"rgba(255, 26, 202, 1.0)",0.035861344593250154,4.990840937575259,-3.2302452372927024,24.666055524423207,-20.42980275121659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007092198581556,1.0106382978723398,False,False,False,False,-0.29679666421350426,-0.2424666592224941,False,False,False,False,28859.0,27577.552138792675,False,False,False,False,709.9011338330338,False,False,False,False
2025-03-31 15:00:00+00:00,4.875,4.88,4.87,4.875,2350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.950879854129705,4.954252452263764,4.954638922520761,4.987833546002282,5.072849338924275,5.088922953203297,5.0970777494203405,5.097178412444355,5.10533563391135,,,,,,,,,,,,,,,,,,,,,,,4.872625570776256,4.954024690741387,4.95396327220317,4.956581946151269,4.9543323814137725,4.954130615393747,4.92978244519857,4.9532594887448695,5.005348346676706,5.094472215007986,5.1016774258657005,,,,,,,5.10533563391135,5.001958363049678,"rgba(255, 26, 202, 1.0)",0.03675791267392569,4.986380152110877,-3.0301000249637413,22.466510701101363,-22.61338442967596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128113879003555,0.9982206405693947,False,False,False,False,-0.2710425013853221,-0.2567545803039081,False,False,False,False,28859.0,27597.419547493566,False,False,False,False,735.3290232309712,False,False,False,False
2025-03-31 16:00:00+00:00,4.875,4.885,4.86,4.865,6340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.928824874551971,4.942258547392372,4.942756224303758,4.9813527163053495,5.065777686744162,5.081855492585294,5.090094808491375,5.090195762835119,5.0984047697574715,,,,,,,,,,,,,,,,,,,,,,,4.870959292625959,4.933816180468621,4.933845848607384,4.943556852695521,4.9425966695201105,4.9424486227614866,4.923554186180265,4.947652074458856,4.998670355440031,5.087451610091871,5.0947202776225256,,,,,,,5.0984047697574715,4.992039642671975,"rgba(255, 26, 202, 1.0)",0.037766112843117546,4.975964033297129,-2.9381904819825966,20.27139154485002,-24.775579452359096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056939501779356,1.0053380782918149,False,False,False,False,-0.2774469821220132,-0.26710078121296066,False,False,False,False,22519.0,27518.68436071072,False,False,False,False,822.2231469018088,False,False,False,False
2025-03-31 17:00:00+00:00,4.865,4.875,4.86,4.865,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.927008141962421,4.941088808323754,4.94159477965067,4.980660484193159,5.0650142326077345,5.081091207525534,5.089338779587825,5.089439757774879,5.0976536727584785,,,,,,,,,,,,,,,,,,,,,,,4.870678203928905,4.932079191456338,4.932114490139047,4.942300594404507,4.941447682252824,4.941304349389188,4.922907264505998,4.94705431424444,4.997955154104551,5.086691820992964,5.093966651874652,,,,,,,5.0976536727584785,4.991069479083894,"rgba(255, 26, 202, 1.0)",0.03845823755758768,4.97495845716902,-2.859165269972839,18.80797877401579,-26.269700660737882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123434704830052,1.0089445438282647,False,False,False,False,-0.2903234073113213,-0.27871209426214094,False,False,False,False,22519.0,27441.169874498148,False,False,False,False,820.3282143917032,False,False,False,False
