date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_386,aVWAP_peak_370,aVWAP_peak_334,aVWAP_peak_282,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_125,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_23,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_302,aVWAP_valley_277,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_141,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_46,aVWAP_valley_45,aVWAP_OB_bull_302,aVWAP_OB_bull_98,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-28 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.124571428571429,5.124571428571429,6.444798083504448,6.392324450084602,5.8110720562390155,5.4926240222865115,3.845146637451543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.073311965811965,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.2237179987004545,4.8955341937796915,4.8955341937796915,,6.394727518593645,3.640362849036883,5.768552753234314,"rgba(255, 0, 0, 1.0)",1.4679568843853774,6.04242396366256,-1.5820791389489217,27.025942707933417,-13.99220976756314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845075485262401,1.1229331416247306,False,False,False,False,-0.1880856525988174,-0.14259754221027834,False,False,False,False,760.0,762.0311990207275,True,False,False,False,24.57207651629611,False,False,False,False
2024-08-29 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.124571428571429,5.124571428571429,6.444798083504448,6.392324450084602,5.8110720562390155,5.4926240222865115,3.845146637451543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.073311965811965,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.2237179987004545,4.8955341937796915,4.8955341937796915,,6.394727518593645,3.640362849036883,5.768552753234314,"rgba(255, 0, 0, 1.0)",1.4786541451878092,6.04242396366256,-1.570633654408469,22.389570844561412,-18.141077904277576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845075485262401,1.1229331416247306,False,False,False,False,-0.1880856525988174,-0.16534159740454787,False,False,False,False,760.0,761.9997075630419,True,False,False,False,24.191114089686867,False,False,False,False
2024-08-30 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.124571428571429,5.124571428571429,6.444798083504448,6.392324450084602,5.8110720562390155,5.4926240222865115,3.845146637451543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.073311965811965,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.2237179987004545,4.8955341937796915,4.8955341937796915,,6.394727518593645,3.640362849036883,5.768552753234314,"rgba(255, 0, 0, 1.0)",1.4864728098469961,6.04242396366256,-1.5623723140294834,19.298656268980075,-20.98967268728638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845075485262401,1.1229331416247306,False,False,False,False,-0.1884081616482354,-0.17687487952639164,False,False,False,False,760.0,761.9687043450102,True,False,False,False,23.81605805728862,False,False,False,False
2024-09-02 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.124571428571429,5.124571428571429,6.444798083504448,6.392324450084602,5.8110720562390155,5.4926240222865115,3.845146637451543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.073311965811965,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.2237179987004545,4.8955341937796915,4.8955341937796915,,6.394727518593645,3.640362849036883,5.768552753234314,"rgba(255, 0, 0, 1.0)",1.4947045476229388,6.04242396366256,-1.5537679117628704,17.238046551925848,-23.0776036071381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845019777058612,1.1233369291621722,True,False,False,False,-0.18873109901241233,-0.18280298926940197,False,False,False,False,760.0,761.9381817970255,True,False,False,False,23.446816847098095,False,False,False,False
2024-09-03 17:00:00+00:00,3.72,3.92,3.72,3.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.662303030303031,4.662303030303031,6.203507138423339,6.240833333333334,5.744595359366157,5.441571680680993,3.8452823360406656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.853333333333333,3.853333333333333,3.853333333333333,3.853333333333333,3.853333333333333,5.908625123639959,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.134772983114447,4.868244304791832,4.868244304791832,,6.2956478232618585,3.6434961502623713,5.2739953035861955,"rgba(239, 83, 80, 0.5)",1.496095931428211,5.038623103181583,-0.7476947698893325,18.989043091709643,-23.0776036071381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8457693680828273,1.1153159585862193,True,False,False,False,-0.1804852888581631,-0.18164413906378252,False,False,False,False,860.0,763.4585200637383,False,False,False,False,24.63368790373223,False,False,False,False
2024-09-04 17:00:00+00:00,3.92,3.92,3.92,3.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.662303030303031,4.662303030303031,6.203507138423339,6.240833333333334,5.744595359366157,5.441571680680993,3.8452823360406656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.853333333333333,3.853333333333333,3.853333333333333,3.853333333333333,3.853333333333333,5.908625123639959,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.134772983114447,4.868244304791832,4.868244304791832,,6.2956478232618585,3.6434961502623713,5.2739953035861955,"rgba(239, 83, 80, 0.5)",1.4951014518591577,5.038623103181583,-0.7481921054859358,20.156374118232172,-23.0776036071381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8529096751160299,1.1153159585862193,False,False,False,False,-0.17226368849966495,-0.17695391378172373,False,False,False,False,860.0,764.9552871945331,False,False,False,False,24.2517702618139,False,False,False,False
2024-09-05 17:00:00+00:00,3.92,3.92,3.92,3.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.662303030303031,4.662303030303031,6.203507138423339,6.240833333333334,5.744595359366157,5.441571680680993,3.8452823360406656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.853333333333333,3.853333333333333,3.853333333333333,3.853333333333333,3.853333333333333,5.908625123639959,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.134772983114447,4.868244304791832,4.868244304791832,,6.2956478232618585,3.6434961502623713,5.2739953035861955,"rgba(239, 83, 80, 0.5)",1.4917163371870135,5.038623103181583,-0.7498899591667764,20.934594802580527,-23.0776036071381,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8529096751160299,1.1153159585862193,False,False,False,False,-0.17602949468621637,-0.17649170423397004,False,False,False,False,860.0,766.4288486333776,False,False,False,False,23.87577382364624,False,False,False,False
2024-09-06 17:00:00+00:00,3.92,3.92,3.92,3.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.662303030303031,4.662303030303031,6.203507138423339,6.240833333333334,5.744595359366157,5.441571680680993,3.8452823360406656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.853333333333333,3.853333333333333,3.853333333333333,3.853333333333333,3.853333333333333,5.908625123639959,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.134772983114447,4.868244304791832,4.868244304791832,,6.2956478232618585,3.6434961502623713,5.2739953035861955,"rgba(239, 83, 80, 0.5)",1.4848218778725677,5.038623103181583,-0.7533719160875583,21.453408592146097,-23.0776036071381,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8515850144092217,1.1253602305475505,False,False,False,False,-0.17602949468621637,-0.1762605994600932,False,False,False,False,860.0,767.8795641584416,False,False,False,False,23.505606787620717,False,False,False,False
2024-09-09 17:00:00+00:00,3.92,4.16,3.92,4.16,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.516330608537693,4.516330608537693,6.035957690108632,6.128391779788839,5.694169684996158,5.403647189423757,3.848807891156463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9619444444444443,3.9619444444444443,3.9619444444444443,3.9619444444444443,3.9619444444444443,5.791796296296295,6.218929870781583,6.218929870781583,6.218929870781583,6.218929870781583,6.218929870781583,6.066206021037359,4.849702122219383,4.849702122219383,,6.218929870781583,3.6493254947500855,5.237830284964766,"rgba(239, 83, 80, 0.5)",1.4713017249244886,4.9775839906704284,-0.5556875091085678,26.237138065457398,-23.0776036071381,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8484739676840214,1.1163375224416519,False,False,False,False,-0.16610965523105514,-0.17118512734557417,False,False,False,False,952.0,770.7341445590858,False,False,False,False,24.56753536455683,False,False,False,False
2024-09-10 17:00:00+00:00,4.16,4.16,4.16,4.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.516330608537693,4.516330608537693,6.035957690108632,6.128391779788839,5.694169684996158,5.403647189423757,3.848807891156463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9619444444444443,3.9619444444444443,3.9619444444444443,3.9619444444444443,3.9619444444444443,5.791796296296295,6.218929870781583,6.218929870781583,6.218929870781583,6.218929870781583,6.218929870781583,6.066206021037359,4.849702122219383,4.849702122219383,,6.218929870781583,3.6493254947500855,5.237830284964766,"rgba(239, 83, 80, 0.5)",1.4568210887698922,4.9775839906704284,-0.5612109798333427,29.426291047664932,-28.051091353254034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8577075098814227,1.1110312612288897,False,False,False,False,-0.15622210543841797,-0.16370361639199607,False,False,False,False,952.0,773.5444678992551,False,False,False,False,24.18664334340091,False,False,False,False
2024-09-11 17:00:00+00:00,4.16,4.16,4.16,4.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.516330608537693,4.516330608537693,6.035957690108632,6.128391779788839,5.694169684996158,5.403647189423757,3.848807891156463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9619444444444443,3.9619444444444443,3.9619444444444443,3.9619444444444443,3.9619444444444443,5.791796296296295,6.218929870781583,6.218929870781583,6.218929870781583,6.218929870781583,6.218929870781583,6.066206021037359,4.849702122219383,4.849702122219383,,6.218929870781583,3.6493254947500855,5.237830284964766,"rgba(239, 83, 80, 0.5)",1.382269328132367,4.9775839906704284,-0.5914795141805649,31.552393035803288,-25.747612956185755,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8577075098814227,1.1103126122888969,False,False,False,False,-0.15622210543841797,-0.159962860915207,False,False,False,False,952.0,776.3112203349256,False,False,False,False,23.811656624898568,False,False,False,False
2024-09-12 17:00:00+00:00,4.16,4.16,4.16,4.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.516330608537693,4.516330608537693,6.035957690108632,6.128391779788839,5.694169684996158,5.403647189423757,3.848807891156463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9619444444444443,3.9619444444444443,3.9619444444444443,3.9619444444444443,3.9619444444444443,5.791796296296295,6.218929870781583,6.218929870781583,6.218929870781583,6.218929870781583,6.218929870781583,6.066206021037359,4.849702122219383,4.849702122219383,,6.218929870781583,3.6493254947500855,5.237830284964766,"rgba(239, 83, 80, 0.5)",1.2985575261222195,4.9775839906704284,-0.6296093736500956,32.96979436122886,-24.066430621908026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8574000720201655,1.1105509542671947,False,False,False,False,-0.15622210543841797,-0.1580924831768125,False,False,False,False,952.0,779.0350773839965,False,False,False,False,23.44248365396991,False,False,False,False
2024-09-13 17:00:00+00:00,4.16,4.24,4.16,4.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,3.8546637215528787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,4.833836532867948,4.833836532867948,,6.146184258251722,3.657395430915248,5.208291099791265,#000000,1.2165660466846657,4.797047459926244,-0.4578850950544656,35.71237926371971,-21.1478353646754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8575283324338909,1.1095520777118189,False,False,False,False,-0.15293307012598073,-0.15551277665139662,False,False,False,False,1052.0,783.2670916881207,False,False,False,False,24.629421891892854,False,False,False,False
2024-09-16 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,3.8546637215528787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,4.833836532867948,4.833836532867948,,6.146184258251722,3.657395430915248,5.208291099791265,#000000,1.1777257324610475,4.797047459926244,-0.4729857254304899,37.54076919871362,-19.115229211010345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8601008282319049,1.1096507021966153,False,False,False,False,-0.1496473147788357,-0.15258004571511616,False,False,False,False,1052.0,787.4334933673746,False,False,False,False,24.247570389692964,False,False,False,False
2024-09-17 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,3.8546637215528787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,4.833836532867948,4.833836532867948,,6.146184258251722,3.657395430915248,5.208291099791265,#000000,1.1346139280679466,4.797047459926244,-0.49095771358527224,38.759695822042886,-17.62125693367551,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8602675343456254,1.1100867678958788,False,False,False,False,-0.1496473147788357,-0.1511136802469759,False,False,False,False,1052.0,791.5352996717564,False,False,False,False,23.871639065821753,False,False,False,False
2024-09-18 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,3.8546637215528787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,4.833836532867948,4.833836532867948,,6.146184258251722,3.657395430915248,5.208291099791265,"rgba(239, 83, 80, 0.5)",1.086722384300862,4.797047459926244,-0.5125940791995535,39.57231357092907,-16.45863363088565,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8602675343456254,1.109363702096891,False,False,False,False,-0.1496473147788357,-0.1503804975129058,False,False,False,False,1052.0,795.5735120799462,False,False,False,False,23.501536134568703,False,False,False,False
2024-09-19 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,3.8546637215528787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,4.833836532867948,4.833836532867948,,6.146184258251722,3.657395430915248,5.208291099791265,"rgba(239, 83, 80, 0.5)",1.0713648069399888,4.797047459926244,-0.5199419061722511,40.11405873685319,-15.505821538983,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8602675343456254,1.109363702096891,False,False,False,False,-0.1496473147788357,-0.15001390614587073,False,False,False,False,1052.0,799.5491165438231,False,False,False,False,23.137171233257558,False,False,False,False
2024-09-20 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,3.8546637215528787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,4.833836532867948,4.833836532867948,,6.146184258251722,3.657395430915248,5.208291099791265,"rgba(239, 83, 80, 0.5)",1.054078338713093,4.797047459926244,-0.5284687479740203,40.475222180802604,-14.69289639576882,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8598113891911496,1.109720710917664,False,False,False,False,-0.1496473147788357,-0.14983061046235321,False,False,False,False,1052.0,803.4630837291902,False,False,False,False,22.778455400183795,False,False,False,False
2024-09-23 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,3.8546637215528787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,4.833836532867948,4.833836532867948,,6.146184258251722,3.657395430915248,5.208291099791265,"rgba(239, 83, 80, 0.5)",1.0347663138720424,4.797047459926244,-0.5383316527205071,40.71599781010221,-13.980346098806862,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8598113891911496,1.109720710917664,False,False,False,False,-0.1496473147788357,-0.14973896262059444,False,False,False,False,1052.0,807.3163692527687,False,False,False,False,22.425301052894124,False,False,False,False
2024-09-24 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,3.8546637215528787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,4.833836532867948,4.833836532867948,,6.146184258251722,3.657395430915248,5.208291099791265,"rgba(239, 83, 80, 0.5)",1.0133129280188329,4.797047459926244,-0.5497289578801176,40.87651489630195,-13.346091177566834,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.859607700690156,1.1098801307664365,False,False,False,False,-0.1496473147788357,-0.14969313869971507,False,False,False,False,1052.0,811.1099139155165,False,False,False,False,22.07762196680274,False,False,False,False
2024-09-25 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,3.8546637215528787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,4.833836532867948,4.833836532867948,,6.146184258251722,3.657395430915248,5.208291099791265,"rgba(239, 83, 80, 0.5)",1.0024972197845168,4.797047459926244,-0.5556598551425199,40.983526287101775,-12.777684468466454,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.859607700690156,1.1098801307664365,False,False,False,False,-0.1496473147788357,-0.14967022673927538,False,False,False,False,1052.0,814.8446439323302,False,False,False,False,21.73533325413913,False,False,False,False
2024-09-26 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,3.8546637215528787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,4.833836532867948,4.833836532867948,,6.146184258251722,3.657395430915248,5.208291099791265,"rgba(239, 83, 80, 0.5)",0.9902769791808278,4.797047459926244,-0.5625168227045344,41.05486721430166,-12.267736200051473,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.859607700690156,1.1098801307664365,False,False,False,False,-0.1496473147788357,-0.14965877075905554,False,False,False,False,1052.0,818.5214711581856,False,False,False,False,21.398351343222245,False,False,False,False
2024-09-27 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,3.8546637215528787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,4.833836532867948,4.833836532867948,,6.146184258251722,3.657395430915248,5.208291099791265,"rgba(239, 83, 80, 0.5)",0.9765994826691031,4.797047459926244,-0.5703949979614985,41.10242783243491,-11.81131880877976,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.859607700690156,1.1098801307664365,False,False,False,False,-0.1496473147788357,-0.14965304276894562,False,False,False,False,1052.0,822.1412933107719,False,False,False,False,21.066593958056007,False,False,False,False
2024-09-30 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,3.8546637215528787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,4.833836532867948,4.833836532867948,,6.146184258251722,3.657395430915248,5.208291099791265,"rgba(239, 83, 80, 0.5)",0.9614025368376392,4.797047459926244,-0.5794112648782382,41.134134911190415,-11.404564237442607,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8593522561863173,1.1100800582241632,False,False,False,False,-0.1496473147788357,-0.14965017877389064,False,False,False,False,1052.0,825.7049941896746,False,False,False,False,20.739980098241183,False,False,False,False
2024-10-01 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,3.8546637215528787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,4.833836532867948,4.833836532867948,,6.146184258251722,3.657395430915248,5.208291099791265,"rgba(239, 83, 80, 0.5)",0.9628372253514781,4.797047459926244,-0.578547905356377,41.15527296369409,-11.043961628991724,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8593522561863173,1.1100800582241632,False,False,False,False,-0.1496473147788357,-0.14964874677636317,False,False,False,False,1052.0,829.2134438921603,False,False,False,False,20.418430019198684,False,False,False,False
2024-10-02 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,3.8546637215528787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,4.833836532867948,4.833836532867948,,6.146184258251722,3.657395430915248,5.208291099791265,"rgba(239, 83, 80, 0.5)",0.9637547396501918,4.797047459926244,-0.5779971158724799,41.16936499869654,-10.726052097975874,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8593522561863173,1.1100800582241632,False,False,False,False,-0.1496473147788357,-0.14964803077759942,False,False,False,False,1052.0,832.6674990256151,False,False,False,False,20.10186521269948,False,False,False,False
2024-10-03 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,3.8546637215528787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,4.833836532867948,4.833836532867948,,6.146184258251722,3.657395430915248,5.208291099791265,"rgba(239, 83, 80, 0.5)",0.9686043084285331,4.797047459926244,-0.5751032233482415,41.178759688698165,-10.44733699565893,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8593522561863173,1.1100800582241632,False,False,False,False,-0.1496473147788357,-0.14964767277821756,False,False,False,False,1052.0,836.068002916691,False,False,False,False,19.790208387696385,False,False,False,False
