date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_865,aVWAP_peak_815,aVWAP_peak_762,aVWAP_peak_734,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_607,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_503,aVWAP_peak_471,aVWAP_peak_434,aVWAP_peak_397,aVWAP_peak_367,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_278,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_92,aVWAP_peak_70,aVWAP_peak_57,aVWAP_peak_43,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_818,aVWAP_valley_794,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_514,aVWAP_valley_483,aVWAP_valley_461,aVWAP_valley_442,aVWAP_valley_412,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_211,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_87,aVWAP_valley_77,aVWAP_valley_30,aVWAP_valley_13,aVWAP_OB_bull_818,aVWAP_OB_bull_354,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 00:00:00+00:00,80.0218175282,80.3516044126,78.3243850352,78.5668753913,2834665,,,,,,,,,,,75.28308634513095,74.75985340809393,76.14869519298787,76.39588546825806,75.43550308502734,73.09036171755176,72.88695344592725,73.15039032927142,73.62402162131248,76.09694330752205,78.25756157230107,79.30799121272949,80.79889827144719,81.5137245144597,82.09243637784738,82.53423726749389,,,,,,,,,,,,75.37520954690467,75.08407033306875,74.97832153562528,75.77808513428788,76.46036823963516,74.43934125061139,73.34614642600289,72.63075665583467,72.8784478091562,73.39419338041807,73.8376883229166,75.64497321497196,76.55250921334577,78.14667279750992,80.09661890762695,80.92711758820943,81.1935771041527,82.15072591356444,81.35327374870519,,74.43934125061139,76.09694330752205,74.44886896240114,"rgba(0, 255, 0, 1.0)",2.126109566278451,74.44886896240114,2.6211953768468175,67.07449822186894,12.167401131077234,True,False,True,False,True,7.793180475350852,0.0,0.0,0.0,0.0,0,1.0092427736228577,0.916524995092238,False,False,False,False,0.34282824465294365,0.26612084593295376,False,False,False,False,35191295,23904453.882602908,False,False,False,False,2183901.995911961,False,False,False,False
2024-03-04 00:00:00+00:00,77.4611193673,80.7201897539,77.4126212961,79.9539202285,4053694,,,,,,,,,,,75.43470079145536,74.85582049818301,76.19031465307232,76.42355158890572,75.46828588924781,73.13656924469952,72.93209012665668,73.18469756410691,73.65321524280318,76.10927755478015,78.25880290588744,79.30466121560657,80.79098178869505,81.50391009271607,82.08116746846564,82.5223655912281,,,,,,,,,,,,75.57036141420116,75.19438426795108,75.0587567674232,75.83011357811993,76.49027987378437,74.47880229770132,73.39184500957504,72.67466052263929,72.9156347941072,73.42581493725349,73.86457719526358,75.65988159014199,76.56233582735493,78.14842986269545,80.09036957935609,80.9188673316337,81.18465097904284,82.14048842542438,81.34568562822999,,74.47880229770132,76.10927755478015,74.5087238128575,"rgba(38, 166, 154, 1.0)",2.1376854043036184,74.5087238128575,1.3811178897038354,63.14652644955094,12.167401131077234,True,False,True,False,False,3.2093215071016026,0.0,0.0,0.0,0.0,0,1.000295601634995,0.9143614075512063,False,False,False,False,0.3165384001847846,0.29132962305886917,False,False,False,False,31137601,24188106.710736126,False,False,False,False,2257227.1725428645,False,False,False,False
2024-03-05 00:00:00+00:00,77.131332483,78.7996661332,76.9567394265,77.3253247679,2841115,,,,,,,,,,,75.50421874815704,74.90441538337724,76.20771812177942,76.43440118003161,75.48420597739964,73.16315223345761,72.95826958725415,73.20446991666552,73.66972447747207,76.114656034783,78.25680841791963,79.2996417398969,80.78326440369587,81.49499413220101,82.07131561989861,82.51221582006369,,,,,,,,,,,,75.6558812946008,75.24779618520033,75.09890527098722,75.85363079054267,76.50169410383681,74.49995278574781,73.41785877942084,72.70036425977914,72.93726777662292,73.4438715375147,73.87963247588861,75.66698517993612,76.56603631172723,78.14677292104685,80.08350219957727,80.91094683560237,81.1763157230795,82.13156300142876,81.33869477738703,,74.49995278574781,76.114656034783,74.53837154428682,"rgba(38, 166, 154, 1.0)",2.1374537731925645,74.53837154428682,1.2131073762780156,59.90971475725905,15.29634644473579,True,False,True,False,False,2.6443901535918677,0.0,0.0,0.0,0.0,0,0.986954845394448,0.9387171764342368,False,False,False,False,0.20586788998730704,0.2485987565230881,False,False,False,False,28296486,24349219.624040592,False,False,False,False,2280124.7344039287,False,False,False,False
2024-03-06 00:00:00+00:00,79.1294530176,80.7977866679,78.5038278987,79.4495402877,3851980,,,,,,,,,,,75.66781823588784,75.01052061278102,76.26046326866086,76.47107471434445,75.52369322987187,73.21340030519984,73.00715913746266,73.24207604652581,73.7022338443171,76.13071016092886,78.2620271652316,79.30035933125652,80.778955879302,81.4887180079828,82.06355523219692,82.50370380619393,,,,,,,,,,,,75.85959938779817,75.36994574154808,75.18969473886337,75.91672709969296,76.5415786631817,74.5448461833109,73.46787510662108,72.74769635552474,72.97770909753135,73.47880562710094,73.90981770580872,75.6855272201953,76.57966106362818,78.15250403807751,80.08121644705857,80.9062811817585,81.17093159763174,82.1244614399697,81.33395895722408,,74.5448461833109,76.13071016092886,74.60513675510167,"rgba(0, 255, 0, 1.0)",2.1714844541157197,74.60513675510167,2.083513079692178,60.58756966326807,15.29634644473579,True,False,True,False,False,5.7375150517248095,0.0,0.0,0.0,0.0,1,0.9958235062634826,0.9127218016617443,False,False,False,False,0.34282824503952153,0.2957135007813048,False,False,False,False,32148466,24655072.423097827,False,False,False,False,2341766.1173684807,False,False,False,False
2024-03-07 00:00:00+00:00,81.3603642942,81.8647442349,79.3166555726,79.7211294866,2535986,,,,,,,,,,,75.80453215272777,75.09834621203805,76.30867030029533,76.50552796248861,75.55813014041827,73.25318911207296,73.04568005440073,73.27197636070339,73.72847017348751,76.14548985194726,78.26928606306927,79.30446836051406,80.77910387153572,81.48740724916846,82.06116459507469,82.50065109455063,,,,,,,,,,,,76.02872669272436,75.47215270901339,75.26589404150377,75.97261197482689,76.57924540641821,74.58205164746721,73.50776179600153,72.78477056078933,73.00961799710304,73.50678846191857,73.93436093075665,75.70201252327459,76.5927709266354,78.16012583652042,80.0831124978745,80.90615500868503,81.1702578202978,82.12221588190816,81.33314520307583,,74.58205164746721,76.14548985194726,74.66092523435779,"rgba(0, 255, 0, 1.0)",2.2791321775529707,74.66092523435779,2.9394692970528693,63.3642575927111,15.29634644473579,True,False,True,False,True,8.954175045463316,0.0,0.0,0.0,0.0,0,0.9791087817390937,0.9075432377270853,False,False,False,False,0.34282824603644546,0.31927087340887517,False,False,False,False,34684452,25048381.426113598,False,False,False,False,2349382.5833540303,False,False,False,False
2024-03-08 00:00:00+00:00,81.8065465495,83.0432473658,80.7686878252,81.4961588936,3233075,,,,,,,,,,,76.00208890061062,75.22585612042934,76.38223835168331,76.5588642094966,75.60978087048827,73.31008733788705,73.10062815283746,73.31487122607946,73.76641887985605,76.16827918346831,78.28213947663382,79.31313667562831,80.78211690583223,81.48840868757249,82.06069384406588,82.49917947604139,,,,,,,,,,,,76.27089861823231,75.62088228427204,75.37742534730938,76.05665603036836,76.63763271723367,74.63651276351193,73.56501027962082,72.8374963998138,73.05519889629828,73.54709790876682,73.97000470902638,75.7270360543279,76.61336892598695,78.1734651856184,80.08874218164708,80.90878216587737,81.17211738738557,82.12165813611074,81.3342931193918,,74.63651276351193,76.16827918346831,74.7422825001911,"rgba(0, 255, 0, 1.0)",2.4085618801888082,74.7422825001911,2.932980093812301,65.61691672456384,9.856635647880111,True,False,True,False,True,9.574271963535178,0.0,0.0,0.0,0.0,0,0.9839118924627263,0.9036537520711322,False,False,False,False,0.3428282471217046,0.33104956026528987,False,False,False,False,37917527,25553053.801560126,False,False,False,False,2384037.1879283823,False,False,False,False
2024-03-11 00:00:00+00:00,82.5146183894,82.6019149176,80.9335812673,81.5543565791,2020414,,,,,,,,,,,76.1220141929764,75.30480356073603,76.4284119407366,76.59254819372568,75.64236332962038,73.34585544228935,73.13517787256103,73.34190756089876,73.79037249191583,76.18278572257478,78.2904453762029,79.31882685397332,80.78423866548206,81.4892651088403,82.06062524068604,82.49847377493307,,,,,,,,,,,,76.41593548028168,75.71242663611271,75.44673359685329,76.10924138157192,76.6744555825939,74.67080394597778,73.60100257938782,72.87065609840461,73.08390696545293,73.57252338596811,73.99251974555226,75.74293466892765,76.62650953754742,78.18207497757224,80.09252460839393,80.9106606342813,81.17351206580065,82.12151165767364,81.3351989905853,,74.67080394597778,76.18278572257478,74.79268299918087,"rgba(0, 255, 0, 1.0)",2.5517780133510195,74.79268299918087,3.0260999780614184,67.74976854964686,11.879772748111534,True,False,True,False,True,10.554096860856436,0.0,0.0,0.0,0.0,0,0.9878282383050404,0.9034617982299286,False,False,False,False,0.33278003537144546,0.33191479781836764,False,False,False,False,39937941,26117167.025028355,False,False,False,False,2369777.4550684458,False,False,False,False
2024-03-12 00:00:00+00:00,82.8444052738,83.1353937011,81.8841434634,82.7959072025,2413707,,,,,,,,,,,76.27322746560101,75.40502761035249,76.48845297246338,76.63667321049462,75.68450755292425,73.39115560890448,73.1788896467574,73.37622322496074,73.82089705424109,76.20180835490044,78.30192198096378,79.32710977026424,80.7880027085166,81.49145326913215,82.06166794052382,82.49868805087291,,,,,,,,,,,,76.59758612914013,75.82857793660908,75.53510708494754,76.17716560539385,76.72269529680142,74.71469236538101,73.6466617083465,72.91255601939467,73.12026819704997,73.60485935250125,74.02126722942042,75.76364334421208,76.64387606054385,78.19392412630869,80.09843766549139,80.91411860956158,81.1763626042843,82.12234360680971,81.33723535647457,,74.71469236538101,76.20180835490044,74.85682456358427,"rgba(0, 255, 0, 1.0)",2.691493886786584,74.85682456358427,2.96771274474349,69.46498009965248,13.538914660067945,True,False,True,False,True,11.00955140836194,0.0,0.0,0.0,0.0,0,1.0030640675033324,0.899365144397694,False,False,False,False,0.3428282475310466,0.33737152267470716,False,False,False,False,42351648,26753813.337772343,False,False,False,False,2371500.1823206637,False,False,False,False
2024-03-13 00:00:00+00:00,82.1363334338,83.7367697844,82.0878353626,83.1547929296,2425273,,,,,,,,,,,76.41897885378793,75.5034428638301,76.54793235514153,76.68059989475265,75.72653915050608,73.43638724258506,73.22255601315578,73.41056833378417,73.85146798554257,76.22090495968301,78.31347833954288,79.3354719094566,80.7918357112812,81.49370608419395,82.06277204054477,82.49895917130627,,,,,,,,,,,,76.77062557579737,75.94195469178148,75.6221333484835,76.24433828262184,76.77064568028709,74.75848409257209,73.6922400298095,72.95443458463541,73.15664886415126,73.63723400683105,74.05006805302375,75.78442355081519,76.66131859034361,78.20585299548176,80.10442705611969,80.91764463972046,81.17927935523656,82.12323074363788,81.33932635200215,,74.75848409257209,76.22090495968301,74.91986399515402,"rgba(0, 255, 0, 1.0)",2.7944476154007836,74.91986399515402,2.5824314611855734,68.92873833027238,13.538914660067945,True,False,True,False,True,9.698132531580612,0.0,0.0,0.0,0.0,0,1.018292702792476,0.8778294412045036,False,False,False,False,0.3428282477793359,0.3400998852270215,False,False,False,False,39926375,27270384.3833499,False,False,False,False,2373608.9202688728,False,False,False,False
2024-03-14 00:00:00+00:00,81.3506646799,82.37882379,80.7783874394,81.8356453922,2645015,,,,,,,,,,,76.54255061656951,75.59097815463208,76.5995215030902,76.71868921631622,75.7642833937145,73.47911855425593,73.26396580583798,73.44310807353571,73.88024005996915,76.23789975586357,78.32268804420087,79.34139697648531,80.79342479589087,81.4937249000722,82.0616349645615,82.49706162521525,,,,,,,,,,,,76.91362699536437,76.04090429201734,75.69950617379136,76.3031522436395,76.8120042595264,74.7988131565046,73.73510758075751,72.99432737610582,73.1912399956965,73.66780512493145,74.07708708929349,75.80317052920721,76.67659457462429,78.2154422066811,80.10799225490729,80.91893498133082,81.17997411754185,82.12210265916437,81.33960874951644,,74.7988131565046,76.23789975586357,74.97580148327748,"rgba(0, 255, 0, 1.0)",2.8753612806092472,74.97580148327748,2.21706511790817,66.81129055154227,13.538914660067945,True,False,True,False,True,8.260753945970297,0.0,0.0,0.0,0.0,0,0.9924763169056058,0.9139827091621843,False,False,False,False,0.2566220037867765,0.298360944506899,False,False,False,False,37281360,27662971.662434217,False,False,False,False,2384252.295944603,False,False,False,False
2024-03-15 00:00:00+00:00,80.9141820388,82.5437172321,80.6813912969,81.0208777955,16560665,,,,,,,,,,,77.18149588296811,76.07555364330433,76.89208047339518,76.93834617205806,75.9850019993214,73.73275767772002,73.51037653878856,73.63802225098718,74.05275254001002,76.33944238377728,78.37698114690865,79.37570251075653,80.80151887079683,81.49223928515966,82.053077308745,82.48389549761063,,,,,,,,,,,,77.62421606789854,76.57609607907396,76.13183329466037,76.63540119776692,77.04899808979428,75.03631476513505,73.98908220370483,73.23238801224089,73.39835742904782,73.8510209859853,74.23917410567522,75.91533775227116,76.76770972630175,78.27203826438954,80.12797683186629,80.92521260623049,81.18262620173839,82.11374925881167,81.34003886714864,,75.03631476513505,76.33944238377728,75.2884634704768,"rgba(0, 255, 255, 0.75)",2.9266067588910047,75.2884634704768,1.9222666493311156,64.45283938067287,13.538914660067945,True,False,True,False,False,7.467374540002631,0.0,0.0,0.0,0.0,0,0.9791128265664695,0.9272375397375053,False,False,False,False,0.25876580954486217,0.2785633770258806,False,False,False,False,20720695,27390725.518809345,False,False,False,False,2940190.049044815,False,False,False,False
2024-03-18 00:00:00+00:00,83.3972832858,83.8240663126,80.7880870536,81.5931550361,3171567,,,,,,,,,,,77.31690694077435,76.1796005030519,76.95901594373925,76.98961091444733,76.03494565870783,73.787368945445,73.5633276745415,73.68030254754991,74.09054742611451,76.3632937698177,78.39153251384445,79.3862857483035,80.80644508383129,81.49517186331487,82.05455609150384,82.48431412204292,,,,,,,,,,,,77.77341285823452,76.69087991251205,76.22576224868658,76.71009957216715,77.10429936442463,75.08871175167187,74.0439642502399,73.28342166711752,73.44305216740787,73.8909631957664,74.27485868526512,75.94125655802989,76.789526702336,78.28705064502806,80.13560331791948,80.92975219320381,81.18639734993752,82.11494502454705,81.34276115360855,,75.08871175167187,76.3632937698177,75.35655261139325,"rgba(0, 255, 0, 1.0)",3.0407513394115893,75.35655261139325,2.6443236479713903,65.84954864964769,13.538914660067945,True,False,True,False,False,11.007132221298999,0.0,0.0,0.0,0.0,0,0.9827106778622673,0.9207573802404619,False,False,False,False,0.3031049445650755,0.290834160795478,False,False,False,False,23892262,27253530.8710129,False,False,False,False,2949263.6549646263,False,False,False,False
2024-03-19 00:00:00+00:00,83.6979713274,83.8337659268,82.4758199324,83.3584848288,2641570,,,,,,,,,,,77.43810328573967,76.27242586896877,77.0199586858616,77.03653917877276,76.0800961205805,73.83571997677439,73.610156737868,73.71780325151954,74.12419856620396,76.38510620742248,78.40545223053763,79.39682616043423,80.81198779703016,81.49898189470548,82.05710983457242,82.48590810919104,,,,,,,,,,,,77.90711370707159,76.79352054223696,76.30983464876829,76.77771487779428,77.15494897473535,75.1355929358129,74.09263694126548,73.32849408733787,73.48261393988331,73.92645866337311,74.30669009187227,75.9648146596434,76.80961941689328,78.30136461786921,80.14358078696671,80.93495553442767,81.19092745879736,82.11712783455064,81.3461537464114,,75.1355929358129,76.38510620742248,75.41753105412202,"rgba(0, 255, 0, 1.0)",3.141877406843337,75.41753105412202,2.6355071191645836,67.07986722173732,13.538914660067945,True,False,True,False,False,11.418929419918662,0.0,0.0,0.0,0.0,0,1.0050578225256859,0.8960523407501648,False,False,False,False,0.34282824792044747,0.31683120435796275,False,False,False,False,26533832,27225307.38587514,False,True,False,False,2937197.2371228766,False,False,False,False
2024-03-20 00:00:00+00:00,83.5524771137,84.4254423958,82.7668083598,83.5136786567,2396114,,,,,,,,,,83.58157595643331,77.54829975393865,76.35742475444121,77.07635157521595,77.08014776641495,76.12194157529574,73.88028010627231,73.65331136703226,73.75243094030482,74.15532025177126,76.40546941827026,78.4186368073621,79.40693201254967,80.81748196329059,81.50288477706393,82.05986093413841,82.48776534960835,,,,,,,,,,,,78.02819353507574,76.88731434719872,76.38700115257222,76.84011837716993,77.20198364373229,75.17891978601898,74.13751000778048,73.37002551205524,73.51911504898318,73.95926071201939,74.33615141264448,75.98676232465363,76.82842094194723,78.31490880969004,80.15133702397553,80.94013702276658,81.19548900303344,82.11949892884856,81.34959993811498,,75.17891978601898,76.40546941827026,75.93582630848633,"rgba(0, 255, 0, 1.0)",3.2339680710918963,75.93582630848633,2.355202846094281,67.55223138899296,13.538914660067945,True,False,True,False,False,11.145222045189403,0.0,0.0,0.0,0.0,0,1.0376634819675907,0.8833534999937586,False,False,False,False,0.34282824816244395,0.32982972626020335,False,False,False,False,24137718,27104225.449174155,False,False,False,False,2915978.2866474697,False,False,False,False
2024-03-21 00:00:00+00:00,83.0771960157,84.2411497252,82.6310137604,83.7949674699,2275562,,,,,,,,,,83.45243529155397,77.6449128423529,76.43344094264687,77.12687072116789,77.11936067925008,76.15985466640699,73.92107650678967,73.6928652049994,73.78421114617144,74.18386115045097,76.42399118156219,78.43045622105316,79.41587769182892,80.82218103026783,81.50610676355257,82.06201084485633,82.48909722255254,,,,,,,,,,,,78.13322717713821,76.97058671234073,76.4561389606725,76.89604228673223,77.2441889306399,75.21837189650826,74.17854892488792,73.4081411571604,73.55262937202423,73.98935410799105,74.36316035778859,76.006765456467,76.84548292531471,78.3270631234331,80.15810388352659,80.94454705289557,81.19932540785388,82.12133659366268,81.35247533401318,,75.21837189650826,76.42399118156219,75.97830593389428,"rgba(0, 255, 0, 1.0)",3.3179717871515755,75.97830593389428,2.139526957189712,66.69895473988242,13.538914660067945,True,False,True,False,False,10.24525506174271,0.0,0.0,0.0,0.0,0,1.0362702436656923,0.8815926125451999,False,False,False,False,0.3328534092943938,0.33134156777729856,False,False,False,False,21862156,26898654.09822615,False,False,False,False,2890863.9224652164,False,False,False,False
2024-03-22 00:00:00+00:00,81.1469727807,83.7270701701,80.8317353178,83.2226902294,2298549,,,,,,,,,,82.94112878770433,77.71573726939535,76.49312027583248,77.16560279688616,77.14954477032595,76.19025763295272,73.9557779629843,73.72666677775871,73.81136676909351,74.20807297088085,76.43878057355224,78.43889762321432,79.42161042602592,80.82422800550002,81.50681580757877,82.06173466548994,82.48814552894594,,,,,,,,,,,,78.20734889810552,77.03427110021933,76.51047493805306,76.93932778784327,77.27643899896272,75.25094269567771,74.21327203568998,73.44089216555493,73.5813794685449,74.01497533123653,74.38599344659167,76.02297152001351,76.85887890994918,78.33581671080924,80.16186163402404,80.94633837213543,81.20060677030534,82.12099686023349,81.35328550878754,,75.25094269567771,76.43878057355224,75.99132997168512,"rgba(0, 255, 255, 0.75)",3.312301800952776,75.99132997168512,1.5565136025744604,62.09964469413078,17.491519610004048,True,False,True,False,False,6.7078086760998445,0.0,0.0,0.0,0.0,0,1.0227901592737692,0.8821321174411512,False,False,False,False,0.2624997679572081,0.29692066786725335,False,False,False,False,19563607,26611005.192413356,False,False,False,False,2867635.88629011,False,False,False,False
2024-03-25 00:00:00+00:00,80.5164978548,82.0393372914,80.2594580772,81.5640561933,2381942,,,,,,,,,,82.43105344404711,77.77035715550848,76.54283127427249,77.19705141430379,77.17416403205029,76.21616808305409,73.98709956668945,73.75730850108967,73.83598807847362,74.22988143441641,76.45133440503207,78.44518029786126,79.42522641678526,80.8244519261704,81.50576265672565,82.0597300084775,82.48554696912355,,,,,,,,,,,,78.2619000283432,77.08582952001764,76.55578974850845,76.97484406994246,77.30252727980732,75.27952065252023,74.2444589707847,73.4707313999382,73.60753862142082,74.03812941923366,74.40649485838844,76.03693481732742,76.87004828143183,78.34240409948737,80.16359190737398,80.94632306995491,81.20011221681702,82.11910239213557,81.35265257250379,,75.27952065252023,76.45133440503207,75.99815863472111,"rgba(38, 166, 154, 1.0)",3.275725115994968,75.99815863472111,1.379340164416234,57.92857656100101,13.583101724491627,True,False,True,False,False,5.5931244660162385,0.0,0.0,0.0,0.0,0,1.0142304904534745,0.8970309007502575,False,False,False,False,0.19614555963984945,0.24653311375355141,False,False,False,False,17181665,26241227.145652052,False,False,False,False,2848589.06721991,False,False,False,False
2024-03-26 00:00:00+00:00,79.3525441453,81.0499766383,79.342844531,80.4583001693,2441827,,,,,,,,,,81.91015527434317,77.80698523851876,76.58105285440747,77.2200808655421,77.1923010635057,76.23674537688491,74.01423423827384,73.78401360977753,73.85744120261417,74.24870401633456,76.46121292978826,78.44895820908317,79.42642073498217,80.82262782194509,81.50274701402375,82.05581366472987,82.48113610354798,,,,,,,,,,,,78.2950727309838,77.12362096180142,76.59066690008967,77.0013718470847,77.32146918130181,75.30327642179589,74.27128942044605,73.49691722190727,73.63044658161625,74.05820911903051,74.42410720317065,76.04819572594009,76.87857104605152,78.34647426938798,80.16302566615333,80.94428137116395,81.19763213828104,82.11548878594373,81.35040772729076,,75.30327642179589,76.46121292978826,75.99720270631299,"rgba(38, 166, 154, 1.0)",3.2411748585507074,75.99720270631299,1.035223826365034,53.28212657656008,9.349181767280314,False,False,False,False,False,3.5737920688459432,0.0,0.0,0.0,0.0,0,1.0180217349799934,0.913146230113797,False,False,False,False,0.14150473213074588,0.19401892294214865,False,False,False,False,14739838,25790192.27719511,False,False,False,False,2832637.6136034434,False,False,False,False
2024-03-27 00:00:00+00:00,80.1285132849,80.4098020981,79.3719433738,79.7308291008,2419867,,,,,,,,,,81.57986436997558,77.84298497547361,76.61869594505342,77.24297908458719,77.2103978110023,76.25721434442269,74.04112912153852,73.81048623138145,73.87874408905257,74.26741451428866,76.47110209086435,78.45282267376898,79.42773105428937,80.82093637753597,81.4998728258794,82.05204591756873,82.47687312771723,,,,,,,,,,,,78.32773102170162,77.1608076132644,76.62508296666586,77.02768008362412,77.34036379804282,75.32685728750508,74.2978857866865,73.5228788912879,73.65318207222182,74.07815880601028,74.44162400323556,76.05944873996867,76.88712226002686,78.35062771197065,80.16259091060526,80.94237362989918,81.19528871897586,82.11200851256046,81.3482749057533,,75.32685728750508,76.47110209086435,76.00552694068934,"rgba(38, 166, 154, 1.0)",3.258744986464528,76.00552694068934,1.2652068085523203,51.61181413814342,7.936011906787826,False,False,False,False,False,4.770835714444452,0.0,0.0,0.0,0.0,0,1.0398428023577042,0.8932990718998156,False,False,False,False,0.12417754073420743,0.15909823183817803,False,False,False,False,17159705,25451741.79573648,False,False,False,False,2816450.530717034,False,False,False,False
2024-03-28 00:00:00+00:00,80.7104901397,81.4137121725,79.459239902,80.3419047983,2325219,,,,,,,,,,81.43195727095897,77.88524418548384,76.65997692242031,77.26905221347145,77.23103563931024,76.27959524393133,74.06915379575437,73.83799484382264,73.90093579218515,74.28702535572324,76.48205838745238,78.45787572087563,79.43027283783137,80.82037863181428,81.49812438011226,82.04940475940153,82.47369883466118,,,,,,,,,,,,78.36819098284934,77.20255022870528,76.66290378571468,77.05723283354557,77.36206420490016,75.35198724443326,74.32569900953341,73.5497708038932,73.67679052804549,74.09900436870532,74.4600392849636,76.07173440601362,76.89677298448291,78.3559663159706,80.1633799806197,80.94159502633411,81.19406657186312,82.10954298993826,81.3470585512634,,75.35198724443326,76.48205838745238,76.02540826266937,"rgba(38, 166, 154, 1.0)",3.2737183687792624,76.02540826266937,1.4311194028512744,51.52126981225562,7.85591201582011,False,False,False,False,False,5.660180749468683,0.0,0.0,0.0,0.0,0,1.0472825835618702,0.8779448630328982,False,False,False,False,0.15517790362273173,0.15713806773045488,False,False,False,False,19484924,25217748.941001717,False,False,False,False,2797186.549120288,False,False,False,False
2024-04-01 00:00:00+00:00,80.8268855106,81.2439689232,80.1818611633,80.9917789528,1424694,,,,,,,,,,81.37794352081048,77.91261696864079,76.68627656109555,77.28590379789834,77.24440147331096,76.29390686646086,74.08679457224774,73.8552970882997,73.91491520341971,74.29940797224168,76.48911083441142,78.4612920278955,79.43213981228429,80.82029773007854,81.49730178329348,82.04802760678109,82.47198140146729,,,,,,,,,,,,78.39474008509198,77.22930085783494,76.68703393308421,77.07624310727763,77.37614170480606,75.36792360422908,74.34322678124198,73.56666960398512,73.69164424333704,74.11215121024026,74.47168045455284,76.07960387896088,76.90302263224476,78.35955910957836,80.16415670501407,80.94137583911417,81.19356995508335,82.10824865107553,81.34651751831709,,75.36792360422908,76.48911083441142,76.0401269577777,"rgba(38, 166, 154, 1.0)",3.272392350513973,76.0401269577777,1.4627703649504216,51.669886247149904,7.848203949995529,False,False,False,False,False,5.838919399885029,0.0,0.0,0.0,0.0,0,1.0662774553871321,0.8725101215086873,False,False,False,False,0.17065762725391168,0.16389784749218328,False,False,False,False,20909618,25048802.629589885,False,False,False,False,2743363.3118998846,False,False,False,False
2024-04-02 00:00:00+00:00,80.448600555,82.4952191609,79.856924086,81.0305774098,1746067,,,,,,,,,,81.33857809584839,77.9475731858771,76.71947917523488,77.30741266877826,77.26149069121814,76.31203614839926,74.10887718812864,73.87694313918995,73.93242613531368,74.31494710704087,76.49809153351512,78.46579805262171,79.43473669507726,80.8204591755313,81.49654223287742,82.04658091969841,82.47010413928089,,,,,,,,,,,,78.42894292890136,77.26321305164235,76.71753350671457,77.10042143377916,77.39416132957211,75.38798540552735,74.3651870755697,73.58779634311952,73.71023259533222,74.12863434137428,74.4863022922624,76.08958822372772,76.91101676319103,78.36428291154243,80.16540134197952,80.9413648741327,81.1932133749046,82.1068787419909,81.34605873748667,,75.38798540552735,76.49809153351512,76.06019357732808,"rgba(38, 166, 154, 1.0)",3.236130856725916,76.06019357732808,1.3560659849558103,51.006216636331324,6.959661522833571,False,False,False,False,False,5.153720369388971,0.0,0.0,0.0,0.0,0,1.0609151069954892,0.8607571985509981,False,False,False,False,0.19740450006604138,0.18065117377911233,False,False,False,False,19163551,24818008.44803734,False,False,False,False,2704253.6526096934,False,False,False,False
