date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_810,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_695,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_610,aVWAP_peak_593,aVWAP_peak_558,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_470,aVWAP_peak_438,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_318,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_181,aVWAP_peak_126,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_51,aVWAP_valley_836,aVWAP_valley_823,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_672,aVWAP_valley_645,aVWAP_valley_617,aVWAP_valley_569,aVWAP_valley_547,aVWAP_valley_499,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_423,aVWAP_valley_366,aVWAP_valley_313,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_226,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_76,aVWAP_valley_29,aVWAP_valley_28,aVWAP_OB_bull_645,aVWAP_OB_bull_263,aVWAP_OB_bear_695,aVWAP_OB_bear_518,aVWAP_OB_bear_438,aVWAP_OB_bear_296,aVWAP_OB_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 15:00:00+00:00,22.485,22.515,22.485,22.505,49417.0,,,,,,,,,,,,,,,,,,22.47386150835921,22.36742639512881,22.3865344822945,22.3439946889861,22.361936401856493,22.6165461765926,22.678338831946267,22.771989924773553,22.933337976905925,22.969105773363015,22.969286473479357,23.01302971625091,,,,,,,,,,,,,,,,,22.372169842597405,22.32798153802107,22.54638243898653,22.547689362577398,22.62156423333733,22.701866896640837,22.70235242564507,22.90391609903391,22.904927872917483,22.958794536856885,22.961383297424778,22.98869058488424,23.033901251664783,23.0340631581855,,22.54638243898653,,,,22.3439946889861,22.933337976905925,22.69828034922098,#000000,0.20617782930589879,22.528368604601454,-0.11334198579995504,58.155429370925184,0.8927319586230809,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123691353237693,0.9972857696781706,False,False,False,False,-0.015287311472744931,-0.027433568811625626,False,False,False,False,390650.0,445549.2887790978,False,False,False,False,22479.123175215067,False,False,False,False
2025-04-24 16:00:00+00:00,22.505,22.535,22.495,22.505,42794.0,,,,,,,,,,,,,,,,,,22.48000341673975,22.378195000043615,22.39034609135399,22.347178806466847,22.36473467550286,22.615237517916174,22.676457390093546,22.76948478283569,22.9300336584487,22.965708155741748,22.965888438479265,23.00957115494127,,,,,,,,,,,,,,,,,22.38721783050084,22.332774111823166,22.5458938493163,22.547184567028214,22.620203356051487,22.699812110624585,22.700294602174694,22.900730328783418,22.901738124697456,22.955416953730666,22.95800157425746,22.985271381049103,23.0304223444617,23.030584528358023,,22.5458938493163,,,,22.347178806466847,22.9300336584487,22.698312008922507,#000000,0.20587322260016921,22.5303059711114,-0.12292016801304852,59.76375093851883,2.783500235154719,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9161165048543696,0.9957281553398066,False,False,False,False,-0.009891348192170784,-0.018662458501898203,False,False,False,False,390650.0,444698.1370150808,False,False,False,False,22794.082505831888,False,False,False,False
2025-04-24 17:00:00+00:00,22.505,22.515,22.485,22.5,70418.0,,,,,,,,,,,,,,,,,,22.484221527917157,22.39152153512227,22.39557997336609,22.351809538501566,22.368770325061163,22.612919036039614,22.67323946914312,22.765283990509843,22.92455912857633,22.960085000300356,22.960264618257295,23.003851803592415,,,,,,,,,,,,,,,,,22.40421951487542,22.33965813839515,22.544855054808206,22.546121062334432,22.61780293295938,22.696322109400274,22.6967998575938,22.89544539614481,22.896446840820797,22.949825570640275,22.95240366285362,22.979614488436088,23.02467105633246,23.024833698993554,,22.544855054808206,,,,22.351809538501566,22.92455912857633,22.697451665279278,#000000,0.20646254813834594,22.532185455875943,-0.1558900447861207,60.59443252670367,3.9910895863759563,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215762777994541,0.9957081545064386,False,False,False,False,-0.015287311472744931,-0.016974884987321567,False,False,False,False,320232.0,442768.42946445936,False,False,False,False,23532.43781581899,False,False,False,False
2025-04-24 18:00:00+00:00,22.495,22.505,22.485,22.505,8911.0,,,,,,,,,,,,,,,,,,22.484588427117313,22.39298015633413,22.39619688550845,22.352369237926872,22.36925764499339,22.61262804560974,22.67283676856035,22.7647584395056,22.92387359647485,22.95938054344272,22.95956007650635,23.003134826419323,,,,,,,,,,,,,,,,,22.405981251378574,22.340480446014414,22.544722183404208,22.545985149131063,22.617501788228488,22.695885464644025,22.696362619116368,22.89478376050478,22.89578440403262,22.9491251984672,22.951702443757938,22.978905572576735,23.023949857388466,23.02411255485781,,22.544722183404208,,,,22.352369237926872,22.92387359647485,22.69730939148176,#000000,0.2060793820635794,22.532371014634123,-0.13281782175413961,61.30898409977527,5.139540688096801,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9230168034388436,0.991012114107074,False,False,False,False,-0.017086148213209924,-0.017030516600265746,False,False,False,False,329143.0,441006.79489911895,False,False,False,False,23305.7488574342,False,False,False,False
2025-04-24 19:00:00+00:00,22.505,22.51,22.485,22.495,16877.0,,,,,,,,,,,,,,,,,,22.48515526790225,22.395594271182677,22.397326476139725,22.353405676240556,22.370158841188566,22.61207297703948,22.67207189691959,22.763762530075375,22.92257619547011,22.958047408233405,22.95822678093408,23.00177800022054,,,,,,,,,,,,,,,,,22.40908626353859,22.341998527006197,22.544463633197942,22.545720913926555,22.61692765664058,22.69505680428562,22.695532843172614,22.893531435175497,22.894530567634114,22.94779978276965,22.950375426469794,22.977563991255636,23.02258503000722,23.02274783045253,,22.544463633197942,,,,22.353405676240556,22.92257619547011,22.697013967865054,#000000,0.2063225193283007,22.532683337959444,-0.18264287428305984,61.20090910188686,5.545131625222197,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.925636007827789,0.988258317025441,False,False,False,False,-0.01618671674981655,-0.016608616675041148,False,False,False,False,312266.0,439010.81358285353,False,False,False,False,23206.078332512738,False,False,False,False
2025-04-25 14:00:00+00:00,22.575,22.6,22.545,22.575,22698.0,,,,,,,,,,,,,,,,,,22.49039041745028,22.40142329700476,22.3999482171084,22.35550985147027,22.372073400536134,22.61182518099733,22.671498695879905,22.762815861697245,22.921155550358375,22.956562455874533,22.95674153225073,23.000239855482096,,,,,,,,,,,,,,,,,22.41631668961683,22.344983532974698,22.544671031427395,22.545918456006532,22.616650851490647,22.69437964606664,22.694853744084032,22.892182521999,22.89317920181227,22.946330278190167,22.94890239107519,22.976057195244728,23.02102653061703,23.02118936272391,,22.544671031427395,,,,22.35550985147027,22.921155550358375,22.69742545546861,#000000,0.20461030858286058,22.534166400886726,0.19956765324332368,63.74252034476499,8.387559041287943,True,False,True,False,True,0.6956297377280514,0.0,0.0,0.0,0.0,0,0.924961119751167,0.9828926905132199,False,False,False,False,0.010790590952003288,-0.00290901286151893,False,False,False,False,334964.0,437397.68469009607,False,False,False,False,23198.201149062927,False,False,False,False
2025-04-25 15:00:00+00:00,22.575,22.59,22.57,22.585,40929.0,,,,,,,,,,,,,,,,,,22.499217153937153,22.4114871420945,22.404701477211898,22.35934539239784,22.375575294592142,22.611481297197184,22.67056807594324,22.761206444782882,22.91868352325356,22.953971164376167,22.954149689295022,22.997547607729132,,,,,,,,,,,,,,,,,22.428476860261966,22.350365312962964,22.54514414678733,22.54637374413466,22.6162548331425,22.693260212192488,22.693730759727153,22.88984149753368,22.890833688842402,22.943767968263852,22.946333397427463,22.973423982966846,23.018295210668757,23.018458069295658,,22.54514414678733,,,,22.35934539239784,22.91868352325356,22.698161435108908,#000000,0.2030943064127904,22.536799203731842,0.2373320902959738,65.72253558498169,10.576293560462119,True,False,True,False,True,0.9686501612367735,0.0,0.0,0.0,0.0,0,0.9276827371695184,0.9828926905132201,False,False,False,False,0.013488537679176842,0.005289762408828956,False,False,False,False,375893.0,436444.12368714885,False,False,False,False,23473.097255279004,False,False,False,False
2025-04-25 16:00:00+00:00,22.585,22.605,22.585,22.585,9736.0,,,,,,,,,,,,,,,,,,22.50129598578527,22.413848866994986,22.405857613040133,22.360278876254682,22.376430735240742,22.611427697688946,22.670374118511056,22.76084889515911,22.918118071385468,22.953376440487933,22.95355482961885,22.99692755625942,,,,,,,,,,,,,,,,,22.43128259238003,22.351663463621215,22.545285241286244,22.54651054790143,22.616188801627924,22.693020761968576,22.693490447697517,22.88930771491438,22.89029881875953,22.943180436968685,22.945744193135088,22.972818632349043,23.01766525529186,23.017828112678124,,22.545285241286244,,,,22.360278876254682,22.918118071385468,22.698351863773123,#000000,0.20268028344486896,22.528508022988188,0.27872458066292105,67.04254574512615,12.103732724105711,True,False,True,False,True,0.9686501612367735,0.0,0.0,0.0,0.0,0,0.9315336463223796,0.9808294209702668,False,False,False,False,0.018885059544881316,0.012087410976855137,False,False,False,False,375893.0,435505.3465757202,False,False,False,False,23260.119003259173,False,False,False,False
2025-04-25 17:00:00+00:00,22.585,22.59,22.555,22.56,7273.0,,,,,,,,,,,,,,,,,,22.502403450910204,22.415346860485634,22.406604694673035,22.360901500828078,22.376996562568035,22.611340791316497,22.670187079716133,22.76054607839215,22.917666840550062,22.95290486436102,22.95308315955361,22.996439001686007,,,,,,,,,,,,,,,,,22.433020494070824,22.35253073503397,22.545337340604018,22.546559676243955,22.616092989754915,22.692801612290367,22.69327069819796,22.88887905147011,22.889869383911662,22.942713767337587,22.945276399582653,22.972340067003223,23.01717016844109,23.017333034192156,,22.545337340604018,,,,22.360901500828078,22.917666840550062,22.698411330759313,#000000,0.18455161147303073,22.52839217060708,0.17126823841111266,66.06420110957737,12.103732724105711,True,False,True,False,True,0.24892130690129122,0.0,0.0,0.0,0.0,0,0.9293244826239757,0.9804763764154636,False,False,False,False,0.010790590952001983,0.011439000964428559,False,False,False,False,368620.0,434468.3644582671,False,False,False,False,23012.256693131123,False,False,False,False
2025-04-25 18:00:00+00:00,22.56,22.575,22.545,22.565,7826.0,,,,,,,,,,,,,,,,,,22.503438527306695,22.416857798074346,22.40736812195226,22.361545918744707,22.37758061280971,22.611233232446956,22.66997346072453,22.76021003472283,22.917173357831025,22.952389946446353,22.952568142788074,22.995906375442683,,,,,,,,,,,,,,,,,22.43475222776847,22.353427636836575,22.545376962614352,22.546596183178842,22.615975989071085,22.69255407405549,22.693022528890506,22.888409505181716,22.88939902049224,22.942203991910123,22.94476545138756,22.971817900770233,23.016630760299225,23.016793637559687,,22.545376962614352,,,,22.361545918744707,22.917173357831025,22.698447110469864,#000000,0.15965836273990835,22.52845067067208,0.22892211031540474,65.62353516938425,12.103732724105711,True,False,True,False,True,0.39317169886904324,0.0,0.0,0.0,0.0,0,0.928599297698011,0.98244245025361,False,False,False,False,0.006294342725840368,0.008866671845134464,False,False,False,False,376446.0,433568.7929162785,False,False,False,False,22776.810852927538,False,False,False,False
2025-04-25 19:00:00+00:00,22.565,22.595,22.555,22.565,21293.0,,,,,,,,,,,,,,,,,,22.506533701202322,22.421088405209332,22.40953989341065,22.36336507018117,22.37923647366668,22.611001498152067,22.66944975276707,22.75934721084348,22.915875161630293,22.951031474097714,22.951209391629014,22.994497009362508,,,,,,,,,,,,,,,,,22.43958959093496,22.355944777393553,22.54554938483412,22.546759944376646,22.6157183339578,22.69193637474485,22.692403067687323,22.88717764853964,22.888164894045573,22.9408601404672,22.943418235881534,22.970438363156816,23.0152016994665,23.015364593345637,,22.54554938483412,,,,22.36336507018117,22.915875161630293,22.698613499905555,#000000,0.14527290255313166,22.529463913185648,0.24461607216360695,65.32975787592218,12.103732724105711,True,False,True,False,True,0.39317169886904324,0.0,0.0,0.0,0.0,0,0.9291553133514991,0.9805371739976653,False,False,False,False,0.011689887135070296,0.01027827949010238,False,False,False,False,376446.0,432683.1682199021,False,False,False,False,22753.806033502304,False,False,False,False
2025-04-28 14:00:00+00:00,22.545,22.565,22.525,22.555,19917.0,,,,,,,,,,,,,,,,,,22.508235204150804,22.42425996214828,22.411235010166973,22.3648509421043,22.38057522555988,22.610660051168463,22.668849219586956,22.758447808660016,22.91458793791033,22.949691917723364,22.949869594287467,22.99311488750152,,,,,,,,,,,,,,,,,22.443068397196203,22.357998212797657,22.54556635943868,22.54676949927417,22.615353799847266,22.691253287790087,22.691718455679847,22.885949464009933,22.88693469894345,22.939533036688278,22.94208831327891,22.969081554071934,23.013803385925762,23.01396631844063,,22.54556635943868,,,,22.3648509421043,22.91458793791033,22.69853984903642,#000000,0.1433199344250447,22.529802832400332,0.17581062746610293,64.2093281807905,12.103732724105711,True,False,True,False,False,0.09140756035771247,0.0,0.0,0.0,0.0,0,0.9302144249512676,0.9832358674463946,False,False,False,False,0.0008991647709803644,0.005588722130541372,False,False,False,False,356529.0,431502.48344129894,False,False,False,False,22709.824544610794,False,False,False,False
2025-04-28 15:00:00+00:00,22.555,22.565,22.525,22.555,31712.0,,,,,,,,,,,,,,,,,,22.51067588421475,22.428995925589348,22.413850170387615,22.367168116312563,22.382663595579576,22.61012400899793,22.667905239471136,22.757031489141127,22.912556914020964,22.94757736018244,22.947754651602295,22.990931847030318,,,,,,,,,,,,,,,,,22.448170310786963,22.36117876085646,22.54559296346458,22.546784475459756,22.614781455552485,22.690178981597033,22.690641737577188,22.884012207459136,22.884994247892525,22.93743843140539,22.939989178833688,22.966939141172325,23.011594183940996,23.011757171052007,,22.54559296346458,,,,22.367168116312563,22.912556914020964,22.698381251141146,#000000,0.14396736992665776,22.530591465164342,0.16954213199902413,63.46237505070269,12.103732724105711,True,False,True,False,False,0.09140756035771247,0.0,0.0,0.0,0.0,0,0.9302144249512676,0.9816764132553613,False,False,False,False,0.0008991647709803644,0.0032439434507608683,False,False,False,False,356529.0,430340.10385306174,False,False,False,False,22849.393156322254,False,False,False,False
2025-04-28 16:00:00+00:00,22.555,22.575,22.54,22.565,31618.0,,,,,,,,,,,,,,,,,,22.513497965136796,22.4337988295631,22.416577848716713,22.369565953288596,22.38483767494768,22.609697848637445,22.66706907184743,22.75571613510858,22.910618362455583,22.94555210017515,22.945728990099784,22.9888333212686,,,,,,,,,,,,,,,,,22.45332522979071,22.364436981751435,22.545729762883283,22.54690946643498,22.614318955185556,22.689210605338037,22.689670889719505,22.882169066497504,22.883147846939995,22.935434198122675,22.937980114194563,22.964883620463347,23.009467257342866,23.009630270139564,,22.545729762883283,,,,22.369565953288596,22.910618362455583,22.698327123836393,#000000,0.14472676959648262,22.53177191793986,0.22959181741418985,63.61644381155992,12.103732724105711,True,False,True,False,False,0.40229910066657126,0.0,0.0,0.0,0.0,0,0.9293328069482832,0.9869719699960527,False,False,False,False,0.005395129435678388,0.004319536443219628,False,False,False,False,388147.0,429685.94720417704,False,False,False,False,22985.34054924749,False,False,False,False
2025-04-28 17:00:00+00:00,22.565,22.585,22.555,22.565,10350.0,,,,,,,,,,,,,,,,,,22.51450609893653,22.43539425938084,22.417499358542617,22.37037175405069,22.385571123828857,22.609583045401944,22.66681924972151,22.755307538581068,22.910003382463692,22.944907961468413,22.945084716007777,22.988164075082146,,,,,,,,,,,,,,,,,22.455034831136846,22.36552493351721,22.545799802666565,22.546975589895048,22.614192216865472,22.688916977233106,22.689376437226958,22.881585758977728,22.882563455145217,22.934797198370205,22.937341461765687,22.9642290157734,23.008788192068888,23.008951206827653,,22.545799802666565,,,,22.37037175405069,22.910003382463692,22.698333537364338,#000000,0.14293128192018312,22.532215707669675,0.22937100885049233,63.71915631879807,12.103732724105711,True,False,True,False,False,0.40229910066657126,0.0,0.0,0.0,0.0,0,0.9317015396762739,0.9830240821160685,False,False,False,False,0.00989131222135118,0.007105424332285404,False,False,False,False,388147.0,429041.93251884094,False,False,False,False,22789.443796545977,False,False,False,False
2025-04-28 18:00:00+00:00,22.56,22.585,22.555,22.585,19453.0,,,,,,,,,,,,,,,,,,22.516526613097078,22.438438085620525,22.419276637440394,22.371919136967215,22.38698361580925,22.609403581921264,22.6663846633786,22.75457158774541,22.90887591398479,22.943724553738633,22.943901048037763,22.986931845807415,,,,,,,,,,,,,,,,,22.458295452904803,22.367604845841814,22.545968877053014,22.547137222270976,22.61399024629225,22.688399240053926,22.688857127508225,22.880518477670716,22.881494110413772,22.933627581079538,22.936168634903336,22.963025125435863,23.007536751251507,23.007699760448315,,22.545968877053014,,,,22.371919136967215,22.90887591398479,22.69838243904912,#000000,0.14342182476811308,22.533120782920008,0.3617247037811148,65.17286447028616,12.364655280686662,True,False,True,False,True,1.0415085061879985,0.0,0.0,0.0,0.0,0,0.9310208908159249,0.9822625147812382,False,False,False,False,0.00989131222135118,0.008498368276818291,False,False,False,False,407600.0,428709.4994565333,False,False,False,False,22737.715985746814,False,False,False,False
2025-04-28 19:00:00+00:00,22.585,22.605,22.58,22.59,27505.0,,,,,,,,,,,,,,,,,,22.51991510704868,22.443020510205454,22.421983934848694,22.374243813170697,22.389119078298297,22.609274388298118,22.665887961362433,22.753636838713597,22.90737358729921,22.94213922328564,22.942315329891247,22.98527204848161,,,,,,,,,,,,,,,,,22.46323122611189,22.37070691113446,22.546339960224287,22.54749741667762,22.613828764264564,22.68778159804995,22.688237173518402,22.87910367888768,22.880076301085218,22.932063007658435,22.934599177280003,22.961408144291095,23.005847293121935,23.006010264940333,,22.546339960224287,,,,22.374243813170697,22.90737358729921,22.698596098928373,#000000,0.14452936981366196,22.534663101941835,0.3828764916743889,66.47590269439392,13.757304244491174,True,False,True,False,True,1.2028222610021437,0.0,0.0,0.0,0.0,0,0.9325975561687038,0.9822625147812382,False,False,False,False,0.017985571340431904,0.013241969808625097,False,False,False,False,435105.0,428808.6545037188,False,False,False,False,22811.627365812757,False,False,False,False
2025-04-29 14:00:00+00:00,22.63,22.645,22.615,22.625,13065.0,,,,,,,,,,,,,,,,,,22.522188793827617,22.44561608093032,22.423511842521624,22.3755142296553,22.390298714126864,22.60934010255436,22.66576974904549,22.75329624258095,22.90674725147982,22.94146943641311,22.94164533876229,22.98456150194555,,,,,,,,,,,,,,,,,22.46608339602999,22.372390067815214,22.546655011062015,22.54780682097606,22.61387843187413,22.687601841038486,22.688056216950176,22.878521596739425,22.879492687429266,22.931404347119816,22.93393785154704,22.960720674095224,23.005120211300333,23.005283137641282,,22.546655011062015,,,,22.3755142296553,22.90674725147982,22.698865137512815,"rgba(38, 166, 154, 0.5)",0.14515409643446936,22.535703204896542,0.6151861869345956,69.38683389974133,16.54323714070587,True,False,True,False,True,2.3349126925695813,0.0,0.0,0.0,0.0,0,0.933962264150944,0.9779874213836482,False,False,False,False,0.03148176636866905,0.022361868088647072,False,False,False,False,448170.0,429108.8304028859,False,False,False,False,22660.516864017212,False,False,False,False
2025-04-29 15:00:00+00:00,22.625,22.64,22.615,22.625,57806.0,,,,,,,,,,,,,,,,,,22.531059950410988,22.456181288562803,22.429956275495755,22.380949955757238,22.39534578316487,22.609600454828712,22.665232634389778,22.751791427083443,22.903993053919397,22.938524367121936,22.93869937143532,22.98143679409139,,,,,,,,,,,,,,,,,22.477485872826158,22.37953384779533,22.547992522235685,22.54912007337695,22.61406929060293,22.686797377254297,22.687246540410687,22.875961333655038,22.876925713907337,22.928508224414305,22.931029996935333,22.95769763189633,23.00192248557518,23.00208520574475,,22.547992522235685,,,,22.380949955757238,22.903993053919397,22.699882490685887,"rgba(38, 166, 154, 0.5)",0.1462418704909104,22.539770622121292,0.5827973725486866,71.32745470330627,18.323540816430807,True,False,True,False,True,2.3349126925695813,0.0,0.0,0.0,0.0,0,0.9339882121807471,0.9783889980353638,False,False,False,False,0.030581717632907034,0.026471792860777055,False,False,False,False,448170.0,429404.3524121435,False,False,False,False,23205.408075427797,False,False,False,False
2025-04-29 16:00:00+00:00,22.625,22.66,22.625,22.625,59381.0,,,,,,,,,,,,,,,,,,22.53953229205087,22.466388600786246,22.436479588257622,22.386511610715157,22.400525394109895,22.610011887339322,22.664835173478167,22.75040300367073,22.901319656784455,22.93565107290407,22.93582513383859,22.978372146651882,,,,,,,,,,,,,,,,,22.488307390946954,22.386746541580166,22.549489520843597,22.550592520114915,22.61441050417515,22.686126617940214,22.686570418684514,22.873488299596513,22.874445735892415,22.925686638724088,22.92819594619609,22.954740774163792,22.998779465914676,22.998941926444378,,22.549489520843597,,,,22.386511610715157,22.901319656784455,22.700937437414403,"rgba(38, 166, 154, 0.5)",0.1471024035055602,22.543736551507685,0.5524277411908062,72.62120190568291,19.50546689222719,True,False,True,False,True,2.3349126925695813,0.0,0.0,0.0,0.0,0,0.9347484276729567,0.9795597484276731,False,False,False,False,0.03598280419476647,0.03122729852777176,False,False,False,False,448170.0,429695.29268482345,False,False,False,False,23766.26996573124,False,False,False,False
2025-04-29 17:00:00+00:00,22.625,22.645,22.62,22.625,22467.0,,,,,,,,,,,,,,,,,,22.542197412335685,22.46981616531772,22.438762954085576,22.388498902418142,22.402373904350092,22.610126188299382,22.664652749985407,22.749856099910815,22.900296928333187,22.93455424101268,22.934727952113235,22.977204440040307,,,,,,,,,,,,,,,,,22.491860535459367,22.389301075721164,22.55000050707962,22.551094636560748,22.614499061371646,22.685843911138807,22.686285747722682,22.87253992938837,22.873494791036286,22.924608959184873,22.92711365505407,22.953613039071236,22.99758271817071,22.997745084364748,,22.55000050707962,,,,22.388498902418142,22.900296928333187,22.701236260206475,"rgba(38, 166, 154, 0.5)",0.14230509034723365,22.545022014763752,0.5620177397807499,73.48370004060067,20.334779093180032,True,False,True,False,True,2.3349126925695813,0.0,0.0,0.0,0.0,0,0.9340400471142527,0.9799764428739695,False,False,False,False,0.032381866096474775,0.03180458231212327,False,False,False,False,448170.0,429981.7222556014,False,False,False,False,23746.126245332303,False,False,False,False
2025-04-29 18:00:00+00:00,22.625,22.645,22.62,22.635,8811.0,,,,,,,,,,,,,,,,,,22.543238300786612,22.471148649419366,22.43965914508558,22.389280076967022,22.403101237214536,22.610178116951413,22.66458856025358,22.749648899056826,22.89990286166841,22.93413092118559,22.934304494066396,22.97675300465405,,,,,,,,,,,,,,,,,22.493238279661167,22.390301985883152,22.55020741321654,22.551298070646656,22.61454092668122,22.685740388042646,22.6861814527369,22.87217509967988,22.873128948481583,22.92419321911737,22.92669608681511,22.953177438200022,22.99711973791873,22.997282064988973,,22.55020741321654,,,,22.389280076967022,22.89990286166841,22.70135733257561,"rgba(38, 166, 154, 0.5)",0.13531987462477255,22.5455281325805,0.6611879272545667,74.74582272416998,21.575407348551707,True,False,True,False,True,2.678578223111195,0.0,0.0,0.0,0.0,0,0.934799685781619,0.9807541241162611,False,False,False,False,0.032381866096474775,0.032093224204299026,False,False,False,False,456981.0,430400.3157090029,False,False,False,False,23514.57390044343,False,False,False,False
2025-04-29 19:00:00+00:00,22.635,22.65,22.63,22.64,16887.0,,,,,,,,,,,,,,,,,,22.545311024064855,22.473745219938966,22.441412232806368,22.39080393348824,22.40452249950677,22.61030546408595,22.664492352582492,22.749276477558396,22.89916965044981,22.933340818934,22.933514122695396,22.97590782829691,,,,,,,,,,,,,,,,,22.495927364184894,22.392249540436932,22.5506326817883,22.55171662679245,22.6146489280104,22.68556820922584,22.686007778169724,22.87149840563962,22.872450294637662,22.923417914557238,22.925917203598754,22.95236320932957,22.99625188104365,22.996414126389286,,22.5506326817883,,,,22.39080393348824,22.89916965044981,22.70161806647293,"rgba(38, 166, 154, 0.5)",0.13402057123258826,22.546538949937133,0.6973634659463482,75.9257736130903,22.75042332955823,True,False,True,False,True,2.852668444139038,0.0,0.0,0.0,0.0,0,0.9352687328364071,0.9788152216555515,False,False,False,False,0.0350824858641647,0.03358785503423187,False,False,False,False,473868.0,431074.2332949098,False,False,False,False,23411.820816715623,False,False,False,False
2025-04-30 14:00:00+00:00,22.675,22.715,22.655,22.695,6661.0,,,,,,,,,,,,,,,,,,22.546509348602044,22.475039004078273,22.442261575250324,22.391515527218818,22.405192539640517,22.61043667195712,22.66452909078458,22.749194939417187,22.898935299136898,22.93308149119219,22.933254676163912,22.9756234192351,,,,,,,,,,,,,,,,,22.497307969765522,22.393157657925222,22.550889446398244,22.55197043392001,22.614772018053774,22.68557230878419,22.686011222767043,22.871288072693318,22.872239123557275,22.9231652160844,22.925662878443955,22.95209271953517,22.995957004019985,22.99611920016481,,22.550889446398244,,,,22.391515527218818,22.898935299136898,22.701826386184997,"rgba(38, 166, 154, 1.0)",0.13305245189379558,22.547110070348403,1.1115160040015313,79.28958963038062,25.90171341539596,True,False,True,False,True,4.750753632669589,0.0,0.0,0.0,0.0,0,0.9367434595860998,0.9738383443967206,False,False,False,False,0.05129833542195101,0.042443095228091435,False,False,False,False,480529.0,431840.97386398097,False,False,False,False,23152.11816839445,False,False,False,False
2025-04-30 15:00:00+00:00,22.695,22.705,22.675,22.675,42036.0,,,,,,,,,,,,,,,,,,22.553464332804886,22.482734897929234,22.4474188300639,22.39587931221709,22.409300160121255,22.61121962006455,22.66472624673455,22.748657453412378,22.897445078429648,22.931435397074132,22.931607840513305,22.97382080214777,,,,,,,,,,,,,,,,,22.505438990548978,22.39869921602267,22.55244922653417,22.553512020791825,22.615504648641245,22.685567003724127,22.686001857936855,22.869947792053427,22.870893613148837,22.92156048368505,22.924048001508602,22.95037701277333,22.99408903087979,22.994250921220207,,22.55244922653417,,,,22.39587931221709,22.897445078429648,22.70303195479046,"rgba(38, 166, 154, 0.5)",0.13260039541743748,22.550476718734494,0.9390868019171195,77.88670732456907,25.90171341539596,True,False,True,False,False,3.9797570532122073,0.0,0.0,0.0,0.0,0,0.9373776908023488,0.9788649706457931,False,False,False,False,0.053101605635060854,0.04777235043157614,False,False,False,False,438493.0,431944.1060521363,False,False,False,False,23444.891530124765,False,False,False,False
2025-04-30 16:00:00+00:00,22.675,22.705,22.665,22.705,14073.0,,,,,,,,,,,,,,,,,,22.55574948616242,22.485267653997276,22.44914386518365,22.397344410045665,22.410681117612064,22.611501431796025,22.664812832075157,22.748498151615223,22.896966314246114,22.930903956782117,22.931076149310368,22.973236114782104,,,,,,,,,,,,,,,,,22.508101280395987,22.400549831602984,22.552989199027138,22.55404593195962,22.615769721011098,22.685585874309464,22.686019366851163,22.869519404785446,22.870463467523642,22.921043069501277,22.923527139900795,22.949821841288,22.99348204728142,22.993643829499053,,22.552989199027138,,,,22.397344410045665,22.896966314246114,22.703443986361847,"rgba(38, 166, 154, 1.0)",0.13242019524265947,22.551597740943247,1.1584506334222056,78.41876626688924,25.90171341539596,True,False,True,False,False,5.015341893344345,0.0,0.0,0.0,0.0,0,0.9317015396762736,0.9838136596920651,False,False,False,False,0.05129833542194971,0.049535342926762926,False,False,False,False,452566.0,432263.8253381497,False,False,False,False,23299.590886246864,False,False,False,False
