date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_846,aVWAP_peak_774,aVWAP_peak_748,aVWAP_peak_682,aVWAP_peak_648,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_518,aVWAP_peak_497,aVWAP_peak_479,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_354,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_272,aVWAP_peak_240,aVWAP_peak_204,aVWAP_peak_126,aVWAP_peak_90,aVWAP_peak_71,aVWAP_peak_44,aVWAP_valley_796,aVWAP_valley_755,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_667,aVWAP_valley_588,aVWAP_valley_559,aVWAP_valley_509,aVWAP_valley_487,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_378,aVWAP_valley_364,aVWAP_valley_324,aVWAP_valley_277,aVWAP_valley_252,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_118,aVWAP_valley_99,aVWAP_valley_69,aVWAP_valley_55,aVWAP_valley_22,aVWAP_OB_bull_857,aVWAP_OB_bull_796,aVWAP_OB_bull_695,aVWAP_OB_bull_378,aVWAP_OB_bull_118,aVWAP_OB_bear_518,aVWAP_OB_bear_417,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 18:00:00+00:00,57.995,58.15,57.98,58.03,1304.0,,,,,57.986677486787684,58.2579556701066,58.28192952439928,58.35177429225816,59.51665543096176,59.86293772751525,60.02201209095677,60.52554508384499,60.54429230310011,60.837080712752936,60.98144524892009,61.18662667976797,61.287291726463,61.499396334469736,61.56769677486274,61.64652826857445,61.463669534126545,61.22428743568459,61.03512273567418,60.64429167994429,,,,57.873568270251155,58.059642917667404,57.88473110291215,58.79436176777935,59.71089018138427,59.94364490500115,60.13377138717244,60.4060708314565,60.89033316295227,60.928174145679804,61.14373423842877,61.451590769822026,61.53800873797635,61.63530816994272,61.64360987369043,61.376725934942485,61.257432720212186,61.00112457274708,60.774827810470654,60.54872436088648,,,57.873568270251155,60.89033316295227,61.376725934942485,59.51665543096176,60.52554508384499,59.79450950633368,"rgba(255, 26, 202, 1.0)",0.4097082350133842,58.93677122873116,-2.2132121134971507,46.915319171309434,-12.331771282712225,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9918850605294663,0.8957030730344555,False,False,False,False,-0.1403556298609249,-0.14491821212667172,False,False,False,False,58139.0,45798.31836730227,False,False,False,False,2766.250447469118,False,False,False,False
2025-09-03 19:00:00+00:00,58.02,58.155,57.91,58.055,4265.0,,,,,57.99512926762798,58.24891428534377,58.277850518459374,58.34858226069479,59.50715668367952,59.852725922267716,60.0116722545344,60.51471046635544,60.53340895736322,60.82563947551822,60.96989334472692,61.174917486738835,61.275538657264036,61.487724624439345,61.55620301786723,61.635547543886716,61.45443929017531,61.216126682982996,61.02770313178237,60.63823463941227,,,,57.91914916843255,58.0582763786035,57.88655209963182,58.78807117928266,59.70091535292086,59.933365498238445,60.123427062325504,60.39552239105001,60.878851217079536,60.91667059206237,61.132061197789255,61.43988370118984,61.526416477593536,61.624204846586395,61.63308954812161,61.36789774697569,61.24912707736646,60.993829473076985,60.76829636730803,60.54307825799101,,,57.91914916843255,60.878851217079536,61.36789774697569,59.50715668367952,60.51471046635544,59.788355416767224,"rgba(255, 0, 0, 1.0)",0.411133381833198,58.80942243357589,-1.834982190480384,48.77227737994538,-10.159379248884221,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9873552508984427,0.9005723412751232,False,False,False,False,-0.1446475055823716,-0.14478285885452166,False,False,False,False,62404.0,46055.77079571619,False,False,False,False,2789.4868746401394,False,False,False,False
2025-09-04 14:00:00+00:00,58.07,58.07,57.79,57.865,2278.0,,,,,57.988354747710105,58.24153176898973,58.27455258927255,58.346187889755825,59.50168233113784,59.84692560363696,60.00582781486572,60.50865630606105,60.527329749468336,60.81927977169099,60.963484787921615,61.16843789030178,61.26904191666642,61.4812859552786,61.54986593116471,61.629496155606034,61.44934031604523,61.2116050330611,61.02358127025376,60.63484765401894,,,,57.91776893918175,58.052904425641664,57.88668769032195,58.78417023693893,59.695217795829336,59.92754181216339,60.11759724197531,60.38961397480553,60.87247367524879,60.91028432718314,61.12559839360968,61.43342275600718,61.520023658310954,61.6180856210308,61.62729062585573,61.363015791059325,61.24452716310559,60.989774731794725,60.76465285168431,60.539914907141025,,,57.91776893918175,60.87247367524879,61.363015791059325,59.50168233113784,60.50865630606105,59.78298297745542,"rgba(255, 26, 202, 1.0)",0.41495911010966763,58.8025317243751,-2.259335200828155,46.53950445267385,-10.159379248884221,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9881648936170213,0.8984042553191492,False,False,False,False,-0.15821892418998834,-0.151500891522255,False,False,False,False,60126.0,46273.913884154696,False,False,False,False,2781.5568455759512,False,False,False,False
2025-09-04 15:00:00+00:00,57.86,57.995,57.775,57.96,1075.0,,,,,57.98557125232699,58.2381748251968,58.27302362857018,58.34507126238609,59.49911464312457,59.844202747882605,60.00308324136087,60.505810898673204,60.52447252734979,60.81628992743696,60.96047151007089,61.16539061312884,61.265986286076334,61.47825696555509,61.546884432774384,61.62664856921272,61.4469403031521,61.20947660800128,61.021640961874205,60.633253210475495,,,,57.91732766212265,58.05052854204364,57.88675597346502,58.78234483211866,59.69254414500511,59.92480746076911,60.11485883118592,60.386837367124485,60.86947526810449,60.907281691023734,61.12255912910197,61.430383443438856,61.517016081636804,61.61520621505657,61.62456157430142,61.36071786193909,61.24236191842469,60.98786601016292,60.762937681391094,60.53842568586201,,,57.91732766212265,60.86947526810449,61.36071786193909,59.49911464312457,60.505810898673204,59.780494708363506,"rgba(255, 26, 202, 1.0)",0.4173360173185335,58.79983902865213,-2.0123808964494874,46.98932832340753,-10.159379248884221,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9902899707368981,0.897446129289705,False,False,False,False,-0.1641951256174354,-0.1578480085698452,False,False,False,False,61201.0,46505.34157587323,False,False,False,False,2755.0985999081067,False,False,False,False
2025-09-04 16:00:00+00:00,57.955,58.0,57.865,57.97,969.0,,,,,57.98431241327785,58.23552318237258,58.27178819950535,58.344150205751546,59.496858050498226,59.84179922439208,60.00065671412364,60.503285906700896,60.52193678782446,60.8136325495717,60.95779155312893,61.162678171330185,61.2632653906164,61.47555778578067,61.544226929953076,61.62410963856624,61.44480111034766,61.20758073245212,61.01991369757351,60.631836035752734,,,,57.918675462846615,58.048970408971776,57.88690934676883,58.780771696553636,59.690188167966326,59.922391778462206,60.1124353468397,60.38437516129302,60.866809616845046,60.904611819502875,61.11985426280459,61.427675504076625,61.51433562146319,61.61263904258061,61.62212819781344,61.35867012140034,61.24043305922027,60.98616706549253,60.76141234547626,60.537102609110455,,,57.918675462846615,60.866809616845046,61.35867012140034,59.496858050498226,60.503285906700896,59.778453876881,"rgba(255, 0, 0, 1.0)",0.4193817521709758,58.79803443967944,-1.9744169492187738,47.493282249709786,-9.986985390215182,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9900684471882969,0.9076634008857875,False,False,False,False,-0.15788724524272513,-0.15786762690628517,False,False,False,False,62170.0,46748.20449717752,False,False,False,False,2727.407148746741,False,False,False,False
2025-09-04 17:00:00+00:00,57.97,58.015,57.88,57.965,1200.0,,,,,57.983166101346505,58.232397464062444,58.27030978181674,58.343039130908615,59.49408753272005,59.83884418315446,59.997671795451225,60.50017603777715,60.51881358722968,60.81035802895498,60.95448847761471,61.15933411973376,61.259910480396094,61.472228735045555,61.5409489421459,61.620977412065216,61.44216187398559,61.205241937947136,61.01778314644169,60.63008852704951,,,,57.920646993758396,58.04725309750403,57.88712525382764,58.7788510578485,59.687293228974916,59.91942095257731,60.109453130845054,60.381343256591265,60.86352462433343,60.90132143081672,61.116519734442356,61.424335855499095,61.5110294735843,61.609472066980686,61.61912600486711,61.356143802527285,61.23805353702193,60.98407149491194,60.759531254157714,60.535471255399024,,,57.920646993758396,60.86352462433343,61.356143802527285,59.49408753272005,60.50017603777715,59.7759874135274,"rgba(255, 0, 0, 1.0)",0.42042388519586577,58.79600124369608,-1.9765795259442378,47.723114537212496,-9.095825774379975,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9849137931034484,0.9120420258620694,False,False,False,False,-0.15589789225433726,-0.15688275958031123,False,False,False,False,60970.0,46968.697450709646,False,False,False,False,2703.7264177584193,False,False,False,False
2025-09-04 18:00:00+00:00,57.965,57.99,57.875,57.925,718.0,,,,,57.98201450062348,58.2304065111474,58.2693671063512,58.34233773006571,59.49240955790504,59.83705867575474,59.995869640338995,60.49830190975468,60.51693153812665,60.80838638472588,60.95250026932642,61.157322054347304,61.25789223358069,61.47022667243937,61.53897773530222,61.61909394446799,61.440574089372035,61.20383413662289,61.01650008603783,60.629034919290895,,,,57.92095485872339,58.04600672134545,57.88720847672835,58.777673771879854,59.68554245360467,59.917626646199594,60.107653440044906,60.379515381627634,60.86154691281285,60.899340632626,61.11451323838986,61.42232728852513,61.509041274235365,61.60756770326116,61.617320622189034,61.354623660565245,61.23662133414376,60.982809386743284,60.758397590531764,60.53448733525099,,,57.92095485872339,60.86154691281285,61.354623660565245,59.49240955790504,60.49830190975468,59.774428317382224,"rgba(255, 26, 202, 1.0)",0.42289518007808546,58.79460061971052,-2.0563029816276397,46.9803156862016,-9.095825774379975,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9851230727616987,0.9118203949147962,False,False,False,False,-0.15788724524272513,-0.15738500241151818,False,False,False,False,60252.0,47174.64012589244,False,False,False,False,2672.9399616691417,False,False,False,False
2025-09-04 19:00:00+00:00,57.93,57.98,57.77,57.815,3620.0,,,,,57.969509265303174,58.218345418345564,58.26365976589898,58.33820071804782,59.48360062893081,59.827755130311324,59.98650306883166,60.488619720309835,60.50721028499372,60.79822880523939,60.94226808358679,61.146980863881964,61.247525332772305,61.45995396542567,61.52886617190568,61.60943464921485,61.43242008139911,61.19659251883017,61.00989058403819,60.6235880941946,,,,57.9115671896093,58.036290784925384,57.88689632477422,58.77126674531395,59.67639344390549,59.90828971259077,60.09831392039436,60.370060091751675,60.8513621332979,60.889142733101075,61.10419793532583,61.41201887176017,61.49884138110071,61.59780106148091,61.60806052644939,61.34681253523453,61.22925597100418,60.97630602584993,60.752544517267,60.52939539487466,,,57.9115671896093,60.8513621332979,61.34681253523453,59.48360062893081,60.488619720309835,59.76536827892814,"rgba(255, 26, 202, 1.0)",0.4260198997170173,58.78505177124949,-2.2770104680411616,44.25296549229655,-9.095825774379975,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836464387079336,0.908636302203001,False,False,False,False,-0.1655247357853881,-0.16145486909845314,False,False,False,False,56632.0,47321.265860374726,False,False,False,False,2687.623063038612,False,False,False,False
2025-09-05 14:00:00+00:00,57.93,57.93,57.63,57.72,1780.0,,,,,57.959834924423234,58.21121718477876,58.26027159131423,58.335797253242546,59.47905319357075,59.822993657586395,59.9817234654108,60.4837140343116,60.502285927917605,60.79309938791512,60.937107481172326,61.14177363008543,61.242308829749405,61.45479157619701,61.52378647591442,61.60458348791174,61.42831812674972,61.192942291638204,61.00655317457844,60.620826026069516,,,,57.90165319271427,58.029548844350614,57.886294470098086,58.76782558298845,59.671695320810215,59.90351857073698,60.09355662703207,60.36526209798184,60.846221434461505,60.883997091461154,61.09900207624681,61.40683711752847,61.49371660429274,61.592895878914334,61.603409083295084,61.342880331631214,61.22554444853146,60.97302112255419,60.74958105628896,60.526810026847436,,,57.90165319271427,60.846221434461505,61.342880331631214,59.47905319357075,60.4837140343116,59.76026371951555,"rgba(255, 26, 202, 1.0)",0.4309012971991033,58.77911038695511,-2.457895564110444,40.8166214610715,-3.487313843185511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9765741367637103,0.9180771834800275,False,False,False,False,-0.17818569342944732,-0.1698202812639502,False,False,False,False,54852.0,47438.021428430926,False,False,False,False,2673.551387642665,False,False,False,False
2025-09-05 15:00:00+00:00,57.735,57.75,57.58,57.59,1035.0,,,,,57.9514720123959,58.20609799778913,58.25785482138467,58.334119555316384,59.476236245806206,59.820074658842664,59.97880413826053,60.48074435719003,60.4993057747733,60.79000710345492,60.93400143598388,61.1386460050247,61.23917853069874,61.451699192372516,61.52074515340459,61.60168047774322,61.42585932608952,61.19074932403341,61.004544140374016,60.619155176656136,,,,57.892066281978664,58.02409902542545,57.88561710696706,58.76559846475749,59.6688033093662,59.90059930642693,60.09065754774278,60.36235222631552,60.84312425470169,60.88089824608361,61.095879993639706,61.40373196575317,61.49064763853996,61.589960353791554,61.6006253352054,61.34052142588374,61.22331539174472,60.971042942568914,60.74779155991127,60.5252438518747,,,57.892066281978664,60.84312425470169,61.34052142588374,59.476236245806206,60.48074435719003,59.75679881464317,"rgba(255, 26, 202, 1.0)",0.43855503933082784,58.77464750103768,-2.701251598534305,36.698339964054355,-7.503587042192187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9686987424822306,0.9324767632586117,False,False,False,False,-0.18364066378613572,-0.17673047252504298,False,False,False,False,53817.0,47536.92032101339,False,False,False,False,2648.1474901598326,False,False,False,False
2025-09-05 16:00:00+00:00,57.625,57.75,57.615,57.67,1151.0,,,,,57.94375407112813,58.20089003200734,58.25535458999128,58.33236581474598,59.473178885943874,59.816894578441435,59.97561922815845,60.477493588645345,60.496043227466885,60.786617121278375,60.93059425643841,61.13521243600743,61.235740787184,61.44830063086103,61.517401910165816,61.59848828433349,61.42315634411462,61.18834004565332,61.00233817610367,60.61732314178857,,,,57.883698425116506,58.018801997373515,57.884985072254544,58.76321604055736,59.665657408055786,59.89741659014194,60.08749188704378,60.359168976501174,60.839728106732295,60.87749971495682,61.092453047440614,61.40031991275579,61.48727436553438,61.586732570863504,61.59756409899984,61.33792880528616,61.220866244537326,60.968871093753734,60.74582843563535,60.52352725261721,,,57.883698425116506,60.839728106732295,61.33792880528616,59.473178885943874,60.477493588645345,59.75320783185468,"rgba(255, 26, 202, 1.0)",0.4442512477991615,58.770308824980205,-2.476771490077242,36.35095575073695,-7.982870443201293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9870851270656854,0.9263991112345512,False,False,False,False,-0.18113783250438656,-0.17893415251471478,False,False,False,False,54968.0,47652.1308586721,False,False,False,False,2624.9359011651063,False,False,False,False
2025-09-05 17:00:00+00:00,57.67,57.68,57.56,57.605,1265.0,,,,,57.93385207584308,58.19460403149429,58.2523326071061,58.3302635647242,59.469712538163144,59.813307220831234,59.972032807052926,60.473848898439726,60.49238583742859,60.78282414939844,60.9267850698979,61.13137764984831,61.2319030745637,61.444509885467575,61.51367373628363,61.594929325032346,61.420139976043494,61.18564824243494,60.99987096663371,60.615268952741516,,,57.614999999999995,57.872613651187066,58.012115746255304,57.884083339934016,58.7604575098852,59.66210155297605,59.89382961022136,60.08393104383928,60.355596696554244,60.83592938059607,60.87369910961393,61.08862487976184,61.39651343000255,61.48351233790885,61.583133848046266,61.59415089277549,61.335034392435155,61.21813037095328,60.96644155958189,60.743629282996096,60.52160107764549,,,57.872613651187066,60.83592938059607,61.335034392435155,59.469712538163144,60.473848898439726,59.597728481824646,"rgba(255, 26, 202, 1.0)",0.44888919959546075,58.627994643280395,-2.2789468853390145,35.11878160275946,-9.402889608746193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.982982284837495,0.9260705816710844,False,False,False,False,-0.1900870557613695,-0.18451060413804216,False,False,False,False,53703.0,47745.94278334385,False,False,False,False,2603.851623627663,False,False,False,False
2025-09-05 18:00:00+00:00,57.61,57.675,57.58,57.65,1100.0,,,,,57.92622458371038,58.18943143845498,58.24980962430152,58.32849634713221,59.466741208162105,59.81022556163732,59.96894941364331,60.47070925768598,60.48923509135266,60.779554056474616,60.92349980160565,61.128068765611616,61.22859095643858,61.441236857582716,61.510454232526946,61.5918552688377,61.41753469460801,61.18332393066465,60.99774114583363,60.61349687698481,,,57.62430232558138,57.8643849955925,58.00676292845744,57.883362024483375,58.758111233668046,59.65904962516055,59.89074694354736,60.080868000439665,60.35252053153629,60.83265387388309,60.87042166515179,61.08532200987418,61.39322713564887,61.48026382825686,61.580025566280035,61.59120253331664,61.332534679357984,61.2157679094218,60.964344370810394,60.74173169461678,60.51993972624578,,,57.8643849955925,60.83265387388309,61.332534679357984,59.466741208162105,60.47070925768598,59.59472169054347,"rgba(255, 26, 202, 1.0)",0.45270625680996945,58.62439602044185,-2.152380281439029,35.678665428707454,-9.402889608746193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9843159221397565,0.9238201932502456,False,False,False,False,-0.18901158640914142,-0.1867610952735918,False,False,False,False,54803.0,47855.354523136964,False,False,False,False,2580.536094579172,False,False,False,False
2025-09-05 19:00:00+00:00,57.65,57.82,57.63,57.7,4020.0,,,,,57.90834596093579,58.17398324188852,58.24196389088195,58.32286530367726,59.45644422620292,59.79945732808914,59.95814176005104,60.459622873555745,60.47810718206819,60.76796979495859,60.911845990455014,61.11631085723269,61.21681227809201,61.42957873459984,61.49898071349704,61.58089250054832,61.40824890976604,61.17505035441036,60.99016897038643,60.60721570716209,,,57.68245497259201,57.847790213503245,57.99245686993715,57.881616341469794,58.750236727569586,59.64842083149566,59.87995768969782,60.070110440153336,60.34167354064108,60.821044458861415,60.85880121678631,61.073589497337935,61.38152582522029,61.46868965081103,61.56894200818609,61.58068652081006,61.32362915706321,61.2073569252179,60.9568899547029,60.73499831029951,60.514055884316534,,,57.847790213503245,60.821044458861415,61.32362915706321,59.45644422620292,60.459622873555745,59.58640093952536,"rgba(255, 26, 202, 1.0)",0.454953962624842,58.61614104063766,-2.013700540933876,37.55660494804718,-9.402889608746193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9854280510018216,0.9192938209331658,False,False,False,False,-0.17506879768573808,-0.18091494647966494,False,False,False,False,58823.0,48025.39553828213,False,False,False,False,2602.8533644306576,False,False,False,False
2025-09-08 14:00:00+00:00,57.66,58.03,57.625,58.02,1801.0,,,,,57.90773190923958,58.169909954656895,58.23966953725155,58.32109463898377,59.452330357837965,59.7950712329268,59.95370880118918,60.45500000000001,60.473464796097026,60.763104329702855,60.90693684944895,61.11133925323012,61.21182345997426,61.42462447704547,61.494099731437665,61.57622267976558,61.40430037884931,61.171543420739205,60.98696863669887,60.604580340008624,,,57.72848358986888,57.849892687685696,57.99027819118717,57.88166327431068,58.7473381702461,59.64412463252513,59.8755468737169,60.06567865269144,60.33716492757889,60.8161629576033,60.85391127700246,61.06863231804741,61.37655681899637,61.463768139912226,61.564221702556615,61.576206270308816,61.31984649032889,61.20379007823116,60.9537411616428,60.73216573802674,60.51159227287295,,,57.849892687685696,60.8161629576033,61.31984649032889,59.452330357837965,60.45500000000001,59.58480250692012,"rgba(239, 83, 80, 1.0)",0.4527451105589904,58.616145446961,-1.3167352513756665,45.45209737462345,-10.002442871658289,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9851016429963799,0.9133945976051243,False,False,False,False,-0.16048319395939942,-0.17069907021953218,False,False,False,False,60624.0,48220.72273923899,False,False,False,False,2590.4215293232055,False,False,False,False
2025-09-08 15:00:00+00:00,58.015,58.19,58.015,58.08,2056.0,,,,,57.915284938010046,58.168696111347565,58.23859585699213,58.320039699650366,59.44826881299458,59.79062097166074,59.949168109332895,60.45015990152541,60.468601217886125,60.75796195071376,60.901728709915396,61.10603968357736,61.2064942185091,61.419310220844224,61.48885737864946,61.5711994960483,61.40006390994144,61.16779671881334,60.98356271516539,60.601803102005235,,,57.80205884267396,57.86260529922723,57.9928001304066,57.88279453498641,58.74483368906037,59.63981184182549,59.871049040591174,60.06111250103775,60.332464458447625,60.81099621794208,60.84873047376271,61.06335309584359,61.37123150010314,61.45848520038929,61.55914537688435,61.571386473238015,61.31579394495417,61.19997697724273,60.950392608223936,60.72916998039114,60.509003330851314,,,57.86260529922723,60.81099621794208,61.31579394495417,59.44826881299458,60.45015990152541,59.585370812316825,"rgba(239, 83, 80, 1.0)",0.4499676965381677,58.62023408288536,-1.2006063702831566,51.57935232153906,-4.564730584427238,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9950980392156863,0.9149859943977596,False,False,False,False,0.02372227127663735,-0.07348839947144742,False,False,False,False,62680.0,48444.897580491095,False,False,False,False,2582.1359242174194,False,False,False,False
2025-09-08 16:00:00+00:00,58.085,58.14,58.02,58.14,1345.0,,,,,57.920033351809025,58.167975543372314,58.23792621317605,58.31937010213725,59.44563471427954,59.78773081925675,59.94621762887354,60.44701101872118,60.46543697558842,60.75461490244763,60.898338111073905,61.102588600420646,61.20302335598102,61.415848109468904,61.48544170121926,61.56792596661892,61.39730253229738,61.165354604493224,60.98134280620114,60.59999322108772,,,57.83664336469031,57.87039566355991,57.99446278593311,57.883545402050714,58.74321820571663,59.63701254720572,59.86812715910515,60.05814440185953,60.32940698860407,60.807633031014916,60.845357930630584,61.05991544983313,61.367762411931885,61.45504327209912,61.55583734345818,61.56824518374142,61.31315245267364,61.19749157767466,60.94821011152972,60.727217599856885,60.507316190343296,,,57.87039566355991,60.807633031014916,61.31315245267364,59.44563471427954,60.44701101872118,59.58519057069364,"rgba(239, 83, 80, 1.0)",0.44835447888771557,58.62216101585399,-1.075401358875999,56.50737678116782,-0.32505255672082,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0345279005072823,0.9014891179839639,False,False,False,False,0.01844928554892496,-0.02751955696126123,False,False,False,False,64025.0,48686.449555987354,False,False,False,False,2562.955522291568,False,False,False,False
2025-09-08 17:00:00+00:00,58.14,58.16,58.04,58.08,2039.0,,,,,57.926533695118955,58.16680719962744,58.23687481797683,58.3183321246954,59.44164134370291,59.78335095483609,59.94174657030339,60.44223990498498,60.46064264770897,60.7495441699404,60.8932014271648,61.09736031263591,61.19776507342313,61.41060282691295,61.48026652515043,61.56296558530124,61.39311668075044,61.16165176589513,60.97797619660167,60.597247153683526,,,57.875054552571065,57.88096091419717,57.99673409720814,57.88463910074977,58.74075931159429,59.632769892458576,59.86369933854404,60.05364664131641,60.32477403532518,60.80253785925942,60.840248581767895,61.05470750977142,61.3625066347694,61.44982845188389,61.55082481172953,61.56348472988905,61.30914796389632,61.193723246988625,60.94490011605552,60.7242558470897,60.5047559418324,,,57.88096091419717,60.80253785925942,61.30914796389632,59.44164134370291,60.44223990498498,59.584262883075304,"rgba(239, 83, 80, 1.0)",0.4415875332813247,58.624133719805016,-1.232221652096241,58.17907924622321,1.0122351189142762,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0212553968781137,0.9038525406841587,False,False,False,False,0.02313632419869789,-0.00219161638128167,False,False,False,False,61986.0,48892.64413651468,False,False,False,False,2554.8321808606906,False,False,False,False
2025-09-08 18:00:00+00:00,58.08,58.46,58.08,58.455,2336.0,,,,,57.94322606533089,58.1697114673987,58.237657964012854,58.31840190995948,59.43789879034739,59.7790645920364,59.937307764479826,60.43734976374017,60.45572433669774,60.74427766143138,60.88783858631501,61.09186621278362,61.19222350100731,61.40504412377689,61.4747727603187,61.557689228188984,61.38867956543466,61.15774919306962,60.97444671618697,60.59440723334898,,,57.941878628409135,57.90417135130766,58.005323054573665,57.8872932228907,58.73899367135774,59.62868592125184,59.85933291159521,60.04914239889876,60.3200541825063,60.7972354436597,60.834924136351944,61.04924179738017,61.35694346792765,61.44429670602564,61.545494592369174,61.558420353271906,61.304911515762086,61.189748262939275,60.941433566896855,60.7211775060489,60.50211867701485,,,57.90417135130766,60.7972354436597,61.304911515762086,59.43789879034739,60.43734976374017,59.58595301342894,#000000,0.43635605141161815,58.63100229902925,-0.4033456129687667,63.64174072353384,6.001278748357208,True,False,True,False,True,1.2280708997163785,0.0,0.0,0.0,0.0,0,1.0214428191489364,0.889793882978724,False,False,False,False,0.06303810097118326,0.030423242294950796,False,False,False,False,64322.0,49131.8589561036,False,False,False,False,2551.4394338706024,False,False,False,False
2025-09-08 19:00:00+00:00,58.455,58.605,58.365,58.475,6067.0,,,,,57.99527455135456,58.183360027595704,58.242783721585155,58.32059126404365,59.429597743828346,59.76919104119519,59.926959305913584,60.42565167145004,60.44395076407357,60.73154996978926,60.874825886678416,61.078468445412305,61.17868014829517,61.391400578733524,61.4612703205711,61.54469920837164,61.37777797282729,61.14819894025898,60.96584166459463,60.587551365976694,,,58.09054148319639,57.972298909802696,58.035067259497126,57.896319348842205,58.73614116923379,59.61941086178459,59.849210116133015,60.03856557604958,60.30881659457723,60.78440124676561,60.822022962487715,61.035926256604725,61.34330158049921,61.43070901258784,61.53237547304573,61.5459491303214,61.294517086543046,61.180015047152686,60.93298815988735,60.71371896095407,60.49577035199875,,,57.972298909802696,60.78440124676561,61.294517086543046,59.429597743828346,60.42565167145004,59.591584253047586,#000000,0.42990113047294587,58.651234297500835,-0.4099414609748842,67.45252184216524,9.433484811497209,True,False,True,False,True,1.4710607818952788,0.0,0.0,0.0,0.0,0,1.0356429047301803,0.876415722851433,False,False,False,False,0.11380734523776063,0.07211529376635571,False,False,False,False,70389.0,49461.427034303546,False,False,False,False,2605.944248849353,False,False,False,False
2025-09-09 14:00:00+00:00,58.515,58.68,58.44,58.62,1310.0,,,,,58.00722951425197,58.18707200127639,58.244306347357146,58.32134020879846,59.428008220590584,59.76724013656894,59.92489484347515,60.423270980353934,60.441553470357526,60.72893984476166,60.872149302204356,61.07570246670903,61.17587955844587,61.3885703278195,61.4584665103243,61.54199834627867,61.37551436066917,61.146221484375914,60.9640646751347,60.58614571981026,,,58.11801441078595,57.98739406752878,58.042316722689925,57.89855380000535,58.73576833388019,59.61759921748944,59.84719964062919,60.036443576097746,60.306537777701756,60.781766253409955,60.8193721234931,61.0331792340274,61.340473604621515,61.42788875588899,61.52964833040941,61.54335556387726,61.292360847679895,61.17799885990777,60.93124506179191,60.71218567459171,60.494471508508845,,,57.98739406752878,60.781766253409955,61.292360847679895,59.428008220590584,60.423270980353934,59.5928692821156,#000000,0.42535038021128,58.65573630963536,-0.08401616948739991,71.15507746592016,12.844258318588864,True,False,True,False,True,3.22014828933742,0.0,0.0,0.0,0.0,0,1.0457669740150881,0.8702430846605201,False,False,False,False,0.13037656814378518,0.10124593095507045,False,False,False,False,71699.0,49806.195607415124,False,False,False,False,2585.8520899524633,False,False,False,False
