date,Open,High,Low,Close,Volume,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_239,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_245,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_161,aVWAP_valley_60,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 20:00:00+00:00,4.665,5.52,4.665,4.96,12610.0,,,5.048333333333333,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.884305177978092,4.885665793143611,4.885665793143611,4.885665793143611,4.885665793143611,4.885665793143611,4.885665793143611,4.897750839349912,4.897750839349912,4.897750839349912,4.897750839349912,4.911172193391386,4.9129939271846075,4.9129939271846075,4.9129939271846075,4.9129939271846075,4.9129939271846075,4.931286391817376,4.850623604694197,4.850623604694197,4.850623604694197,4.850583709380894,,,,4.884494271685761,4.884279925138818,4.893278772071828,4.894807863666741,4.850583709380894,4.850583709380894,4.850583709380894,4.850583709380894,4.850583709380894,4.850583709380894,4.850583709380894,4.850583709380894,4.850583709380894,4.850583709380894,4.850583709380894,4.850583709380894,4.845942414293531,4.8919200391377045,#000000,0.24300808202183372,4.891894447069188,0.28026044386743154,55.55872083956296,-3.0070438998949243,True,False,True,False,True,2.2456671038928135,0.0,0.0,0.0,0.0,0,1.0704500978473577,0.7485322896281802,False,True,False,False,-0.062237788511224815,-0.17588003778652342,False,False,False,False,8174.0,-1202.5626288954368,False,False,False,False,315.57426350156766,False,False,False,False
2025-03-04 15:00:00+00:00,5.17,5.17,4.44,4.44,100.0,,,5.045461578809336,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.883351212797265,4.884739828840785,4.884739828840785,4.884739828840785,4.884739828840785,4.884739828840785,4.884739828840785,4.896799479397758,4.896799479397758,4.896799479397758,4.896799479397758,4.910174562863064,4.911992529286939,4.911992529286939,4.911992529286939,4.911992529286939,4.911992529286939,4.9302283007595795,4.850026587202455,4.850026587202455,4.850026587202455,4.849986855565865,,,,4.883557986191917,4.883351808230566,4.8923389142567215,4.894025609726024,4.849986855565865,4.849986855565865,4.849986855565865,4.849986855565865,4.849986855565865,4.849986855565865,4.849986855565865,4.849986855565865,4.849986855565865,4.849986855565865,4.849986855565865,4.849986855565865,4.845364186994761,4.89089690231144,"rgba(255, 0, 0, 1.0)",0.24748258652000737,4.890850251352608,-1.821745350621506,50.43344436873584,-3.0070438998949243,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.023116438356164,0.8398972602739728,False,False,False,False,-0.19454091400742782,-0.18521047589697562,False,False,False,False,8074.0,-1058.7399524784532,False,False,False,False,312.2320268581325,False,False,False,False
2025-03-04 16:00:00+00:00,4.44,4.44,4.39,4.39,100.0,,,5.040474889409316,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.881099195288263,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.894634390552757,4.894634390552757,4.894634390552757,4.894634390552757,4.907979480919581,4.909798703366039,4.909798703366039,4.909798703366039,4.909798703366039,4.909798703366039,4.928003597631795,4.848449972144186,4.848449972144186,4.848449972144186,4.8484104378541115,,,,4.881348621728052,4.881160253168437,4.89017440651276,4.892229490675905,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.843809734722321,4.8885592501018715,"rgba(255, 0, 0, 1.0)",0.25280878006762647,4.888470711425249,-1.9717302195434367,46.33836435165218,6.949022185347985,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0144312393887942,0.9651952461799662,False,False,False,False,-0.34282825441539394,-0.2640193651561848,False,False,False,False,7974.0,-918.6974725950664,False,False,False,False,308.94160783707616,False,False,False,False
2025-03-04 17:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,5.040474889409316,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.881099195288263,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.894634390552757,4.894634390552757,4.894634390552757,4.894634390552757,4.907979480919581,4.909798703366039,4.909798703366039,4.909798703366039,4.909798703366039,4.909798703366039,4.928003597631795,4.848449972144186,4.848449972144186,4.848449972144186,4.8484104378541115,,,,4.881348621728052,4.881160253168437,4.89017440651276,4.892229490675905,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.843809734722321,4.8885592501018715,"rgba(255, 0, 0, 1.0)",0.25766279730903985,4.888470711425249,-1.9345854994634153,43.60831100692974,4.585073169219072,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0158286778398504,0.9711359404096838,False,False,False,False,-0.34282825441539394,-0.30342380978578937,False,False,False,False,7974.0,-780.8261939501816,False,False,False,False,304.1518154675091,False,False,False,False
2025-03-04 18:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,5.040474889409316,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.881099195288263,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.894634390552757,4.894634390552757,4.894634390552757,4.894634390552757,4.907979480919581,4.909798703366039,4.909798703366039,4.909798703366039,4.909798703366039,4.909798703366039,4.928003597631795,4.848449972144186,4.848449972144186,4.848449972144186,4.8484104378541115,,,,4.881348621728052,4.881160253168437,4.89017440651276,4.892229490675905,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.8484104378541115,4.843809734722321,4.8885592501018715,"rgba(255, 0, 0, 1.0)",0.2593495502004802,4.888470711425249,-1.922003377449184,41.788275443781444,2.7422774461938957,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0158286778398504,0.9711359404096838,False,False,False,False,-0.34282825441539394,-0.32312603210059165,False,False,False,False,7974.0,-645.0924545090935,False,False,False,False,299.436283444757,False,False,False,False
2025-03-04 19:00:00+00:00,4.39,4.39,4.29,4.3,200.0,,,5.029501665385601,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.875909580193756,4.877542774592569,4.877542774592569,4.877542774592569,4.877542774592569,4.877542774592569,4.877542774592569,4.889660507341564,4.889660507341564,4.889660507341564,4.889660507341564,4.90295473535598,4.904779059424406,4.904779059424406,4.904779059424406,4.904779059424406,4.904779059424406,4.9229362939243275,4.844765191907065,4.844765191907065,4.844765191907065,4.844726066897347,,,,4.87625629255604,4.876108149970388,4.885195983155167,4.888091327040804,4.844726066897347,4.844726066897347,4.844726066897347,4.844726066897347,4.844726066897347,4.844726066897347,4.844726066897347,4.844726066897347,4.844726066897347,4.844726066897347,4.844726066897347,4.844726066897347,4.840170701100087,4.883193692844095,"rgba(255, 26, 202, 1.0)",0.26283045266264143,4.883011988703948,-2.2182056257091283,39.11426247283312,-0.11706081007729807,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972222222222218,0.9842592592592596,False,False,False,False,-0.34282825441539394,-0.33297714325799277,False,False,False,False,7774.0,-514.563889322906,False,False,False,False,297.8946356394119,False,False,False,False
2025-03-04 20:00:00+00:00,4.23,4.23,3.38,3.59,2329.0,,,4.832697698676576,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.763609610623452,4.768683959694989,4.768683959694989,4.768683959694989,4.768683959694989,4.768683959694989,4.768683959694989,4.782651885405491,4.782651885405491,4.782651885405491,4.782651885405491,4.795990890171595,4.79805069827485,4.79805069827485,4.79805069827485,4.79805069827485,4.79805069827485,4.816632902326414,4.760310875475802,4.760310875475802,4.760310875475802,4.76027747871195,,,3.733333333333333,4.765869481076,4.766490252608457,4.77774662554572,4.797425131195991,4.76027747871195,4.76027747871195,4.76027747871195,4.76027747871195,4.76027747871195,4.76027747871195,4.76027747871195,4.76027747871195,4.76027747871195,4.76027747871195,4.76027747871195,4.76027747871195,4.756341744983902,4.726706483518619,"rgba(255, 26, 202, 1.0)",0.2958795560894902,4.715060584896465,-3.802427581566957,31.649694864224585,-7.384526909115195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8504746835443034,1.0007911392405067,False,False,False,False,-0.34282825441539394,-0.3379026988366933,False,False,False,False,5445.0,-422.1675499535586,False,False,False,False,329.3846412884132,False,False,False,False
2025-03-05 15:00:00+00:00,3.59,3.91,3.59,3.91,100.0,,,4.826030399205475,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.759574158121812,4.764756577163005,4.764756577163005,4.764756577163005,4.764756577163005,4.764756577163005,4.764756577163005,4.778776005593593,4.778776005593593,4.778776005593593,4.778776005593593,4.792108316710342,4.794174622348646,4.794174622348646,4.794174622348646,4.794174622348646,4.794174622348646,4.812759877180241,4.7571987533875335,4.7571987533875335,4.7571987533875335,4.757165566431444,,,3.7362151777137367,4.7618943586355,4.762539649986327,4.773859390167683,4.7940851056681115,4.757165566431444,4.757165566431444,4.757165566431444,4.757165566431444,4.757165566431444,4.757165566431444,4.757165566431444,4.757165566431444,4.757165566431444,4.757165566431444,4.757165566431444,4.757165566431444,4.753252676844618,4.722872469818617,"rgba(255, 26, 202, 1.0)",0.3096230634843655,4.711245330910755,-2.587808937402409,32.33070150169791,-7.384526909115195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8893072289156622,1.0489457831325304,False,False,False,False,-0.34282825441539394,-0.34036547662604366,False,False,False,False,5545.0,-329.6533243728832,False,False,False,False,325.82829026068583,False,False,False,False
2025-03-05 16:00:00+00:00,3.91,3.915,3.9,3.9,300.0,,,4.808474701908211,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7489345396193,4.754389737406216,4.754389737406216,4.754389737406216,4.754389737406216,4.754389737406216,4.754389737406216,4.768523226555064,4.768523226555064,4.768523226555064,4.768523226555064,4.781819821909512,4.78390029400814,4.78390029400814,4.78390029400814,4.78390029400814,4.78390029400814,4.80246898184887,4.748964949006978,4.748964949006978,4.748964949006978,4.748932347857825,,,3.754769756931721,4.751407766990291,4.752115748244192,4.763583921367656,4.785212886272162,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.745083571420928,4.713199707962117,"rgba(255, 26, 202, 1.0)",0.32211892773260864,4.701735816945577,-2.4889435171940573,32.70481159518351,-7.384526909115195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361382419233655,1.0480841472577014,False,False,False,False,-0.2909009141106171,-0.31563319536833034,False,False,False,False,5245.0,-243.22459066167573,False,False,False,False,325.427851651993,False,False,False,False
2025-03-05 17:00:00+00:00,3.9,3.9,3.9,3.9,0.0,,,4.808474701908211,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7489345396193,4.754389737406216,4.754389737406216,4.754389737406216,4.754389737406216,4.754389737406216,4.754389737406216,4.768523226555064,4.768523226555064,4.768523226555064,4.768523226555064,4.781819821909512,4.78390029400814,4.78390029400814,4.78390029400814,4.78390029400814,4.78390029400814,4.80246898184887,4.748964949006978,4.748964949006978,4.748964949006978,4.748932347857825,,,3.754769756931721,4.751407766990291,4.752115748244192,4.763583921367656,4.785212886272162,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.748932347857825,4.745083571420928,4.713199707962117,"rgba(255, 26, 202, 1.0)",0.33292959783882087,4.701735816945577,-2.408124186464541,32.95421832417391,-7.604866255334031,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361382419233655,1.050338091660406,False,False,False,False,-0.2933373646085414,-0.3044852799884359,False,False,False,False,5245.0,-158.13583731808387,False,False,False,False,320.3824586031249,False,False,False,False
2025-03-05 18:00:00+00:00,3.9,3.9,3.89,3.89,100.0,,,4.802696929519961,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.745398412960819,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.765113440085193,4.765113440085193,4.765113440085193,4.765113440085193,4.778398223386092,4.7804833160674765,4.7804833160674765,4.7804833160674765,4.7804833160674765,4.7804833160674765,4.799046417949779,4.746218138041733,4.746218138041733,4.746218138041733,4.746185729725102,,,3.759667727112054,4.747921643509113,4.748650121065375,4.760166751744086,4.782256020068738,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.742358057875482,4.709936038362153,"rgba(255, 26, 202, 1.0)",0.34273756146071566,4.698514625230724,-2.3589904234158348,33.020988381265866,-8.377936377506238,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347336834208548,1.0502625656414106,False,False,False,False,-0.2949635465021369,-0.2997244132452864,False,False,False,False,5145.0,-75.91667704958644,False,False,False,False,316.9656762992005,False,False,False,False
2025-03-05 19:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,4.802696929519961,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.745398412960819,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.765113440085193,4.765113440085193,4.765113440085193,4.765113440085193,4.778398223386092,4.7804833160674765,4.7804833160674765,4.7804833160674765,4.7804833160674765,4.7804833160674765,4.799046417949779,4.746218138041733,4.746218138041733,4.746218138041733,4.746185729725102,,,3.759667727112054,4.747921643509113,4.748650121065375,4.760166751744086,4.782256020068738,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.742358057875482,4.709936038362153,"rgba(255, 26, 202, 1.0)",0.3512829382459451,4.698514625230724,-2.3016051655337035,33.0655017526605,-9.210512393350314,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347336834208548,1.051762940735184,False,False,False,False,-0.29659124613322635,-0.2981578296892564,False,False,False,False,5145.0,5.027767555833506,False,False,False,False,312.0514797674299,False,False,False,False
2025-03-05 20:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,4.802696929519961,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.745398412960819,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.765113440085193,4.765113440085193,4.765113440085193,4.765113440085193,4.778398223386092,4.7804833160674765,4.7804833160674765,4.7804833160674765,4.7804833160674765,4.7804833160674765,4.799046417949779,4.746218138041733,4.746218138041733,4.746218138041733,4.746185729725102,,,3.759667727112054,4.747921643509113,4.748650121065375,4.760166751744086,4.782256020068738,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.746185729725102,4.742358057875482,4.709936038362153,"rgba(255, 26, 202, 1.0)",0.3586559871480174,4.698514625230724,-2.254290055660078,33.09517733359026,-10.04816589631993,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347336834208548,1.051762940735184,False,False,False,False,-0.29659124613322635,-0.29737453791124135,False,False,False,False,5145.0,84.71725953171205,False,False,False,False,307.21347232917515,False,False,False,False
2025-03-06 15:00:00+00:00,3.68,3.82,3.68,3.72,260.0,,,4.785534298196574,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.734709682695452,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.754833442614519,4.754833442614519,4.754833442614519,4.754833442614519,4.768104116622818,4.770206156846356,4.770206156846356,4.770206156846356,4.770206156846356,4.770206156846356,4.788780896991387,4.737889048073862,4.737889048073862,4.737889048073862,4.737857173177125,,,3.7580123017157656,4.7373861595776035,4.738176916932907,4.749856830048845,4.77334872738827,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.734087514412956,4.699426150892118,"rgba(255, 26, 202, 1.0)",0.37049062917475784,4.687968836630157,-2.6126675289635264,31.15198897426066,-12.626392304215756,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916363636363636,1.0501818181818183,False,False,False,False,-0.34282825441539394,-0.3201013961633177,False,False,False,False,4885.0,159.14024775602658,False,False,False,False,306.48148051011816,False,False,False,False
2025-03-06 16:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,4.785534298196574,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.734709682695452,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.754833442614519,4.754833442614519,4.754833442614519,4.754833442614519,4.768104116622818,4.770206156846356,4.770206156846356,4.770206156846356,4.770206156846356,4.770206156846356,4.788780896991387,4.737889048073862,4.737889048073862,4.737889048073862,4.737857173177125,,,3.7580123017157656,4.7373861595776035,4.738176916932907,4.749856830048845,4.77334872738827,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.734087514412956,4.699426150892118,"rgba(255, 26, 202, 1.0)",0.3808090368183561,4.687968836630157,-2.5418746485574415,29.856530068040932,-14.44759441975684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9221818181818179,1.064727272727273,False,False,False,False,-0.34282825441539394,-0.33146482528935584,False,False,False,False,4885.0,232.4093912016696,False,False,False,False,301.72982964949614,False,False,False,False
2025-03-06 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,4.785534298196574,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.734709682695452,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.754833442614519,4.754833442614519,4.754833442614519,4.754833442614519,4.768104116622818,4.770206156846356,4.770206156846356,4.770206156846356,4.770206156846356,4.770206156846356,4.788780896991387,4.737889048073862,4.737889048073862,4.737889048073862,4.737857173177125,,,3.7580123017157656,4.7373861595776035,4.738176916932907,4.749856830048845,4.77334872738827,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.734087514412956,4.699426150892118,"rgba(255, 26, 202, 1.0)",0.3897316586649938,4.687968836630157,-2.4836802838801577,28.99289079722778,-15.789180437942434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9221818181818179,1.064727272727273,False,False,False,False,-0.34282825441539394,-0.33714653985237486,False,False,False,False,4885.0,304.54257893497703,False,False,False,False,297.0518477944652,False,False,False,False
2025-03-06 18:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,4.785534298196574,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.734709682695452,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.754833442614519,4.754833442614519,4.754833442614519,4.754833442614519,4.768104116622818,4.770206156846356,4.770206156846356,4.770206156846356,4.770206156846356,4.770206156846356,4.788780896991387,4.737889048073862,4.737889048073862,4.737889048073862,4.737857173177125,,,3.7580123017157656,4.7373861595776035,4.738176916932907,4.749856830048845,4.77334872738827,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.737857173177125,4.734087514412956,4.699426150892118,"rgba(255, 26, 202, 1.0)",0.4016271746127107,4.687968836630157,-2.410117884985172,28.417131283352344,-16.82196706934188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9221818181818179,1.064727272727273,False,False,False,False,-0.34282825441539394,-0.3399873971338844,False,False,False,False,4885.0,375.55742267241925,False,False,False,False,292.4463927898998,False,False,False,False
2025-03-06 19:00:00+00:00,3.72,3.72,3.61,3.61,79.0,,,4.779973008612519,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.73120630391957,4.73711586818858,4.73711586818858,4.73711586818858,4.73711586818858,4.73711586818858,4.73711586818858,4.751467097336511,4.751467097336511,4.751467097336511,4.751467097336511,4.764736308573456,4.766844304724389,4.766844304724389,4.766844304724389,4.766844304724389,4.766844304724389,4.785426981884865,4.735151375612648,4.735151375612648,4.735151375612648,4.73511966761935,,,3.7552356902356903,4.733932994028773,4.734744084822909,4.7464796300601915,4.770430627499836,4.73511966761935,4.73511966761935,4.73511966761935,4.73511966761935,4.73511966761935,4.73511966761935,4.73511966761935,4.73511966761935,4.73511966761935,4.73511966761935,4.73511966761935,4.73511966761935,4.731368101719954,4.695894672222902,"rgba(255, 26, 202, 1.0)",0.4158360188759458,4.684403623680504,-2.583719482946054,26.620255869690634,-18.92208836274502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9029345372460493,1.1181339352896917,False,False,False,False,-0.34282825441539394,-0.34140782577463913,False,False,False,False,4806.0,444.2464548790484,False,False,False,False,289.1371463900564,False,False,False,False
2025-03-06 20:00:00+00:00,3.61,3.61,3.6,3.61,139.0,,,4.769977937120793,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.724871254491906,4.730943645743315,4.730943645743315,4.730943645743315,4.730943645743315,4.730943645743315,4.730943645743315,4.7453807611397965,4.7453807611397965,4.7453807611397965,4.7453807611397965,4.758649272074115,4.76076824535624,4.76076824535624,4.76076824535624,4.76076824535624,4.76076824535624,4.779367750206475,4.7301918658572575,4.7301918658572575,4.7301918658572575,4.730160454013721,,,3.748991029130128,4.727688373452361,4.728536041386227,4.740373096935825,4.765151322302362,4.730160454013721,4.730160454013721,4.730160454013721,4.730160454013721,4.730160454013721,4.730160454013721,4.730160454013721,4.730160454013721,4.730160454013721,4.730160454013721,4.730160454013721,4.730160454013721,4.7264409530713225,4.689462185143236,"rgba(255, 26, 202, 1.0)",0.4296149858140861,4.677898491663765,-2.4857105243667945,25.422338927249495,-20.37259720467913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8504883546205856,1.1344853493613827,False,False,False,False,-0.34282825441539394,-0.34211804009501656,False,False,False,False,4806.0,511.8705408499158,False,False,False,False,286.8094386940865,False,False,False,False
