date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_841,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_694,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_565,aVWAP_peak_548,aVWAP_peak_529,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_383,aVWAP_peak_363,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_227,aVWAP_peak_198,aVWAP_peak_180,aVWAP_peak_152,aVWAP_peak_59,aVWAP_peak_33,aVWAP_peak_17,aVWAP_valley_846,aVWAP_valley_815,aVWAP_valley_741,aVWAP_valley_714,aVWAP_valley_673,aVWAP_valley_632,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_335,aVWAP_valley_236,aVWAP_valley_213,aVWAP_valley_190,aVWAP_valley_168,aVWAP_valley_118,aVWAP_valley_83,aVWAP_valley_48,aVWAP_valley_23,aVWAP_OB_bull_815,aVWAP_OB_bull_741,aVWAP_OB_bull_408,aVWAP_OB_bull_236,aVWAP_OB_bull_83,aVWAP_OB_bear_694,aVWAP_OB_bear_363,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 16:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,23.7861802710802,23.930375236491585,24.141430029918062,24.16979746619875,23.821080146060694,22.991432295930608,22.85082161012793,22.25018580086837,22.23967355316425,22.090508288981876,21.987581276311047,21.954143657657013,21.855553402363174,21.218685359175605,20.963853069955995,20.90457630965162,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,22.122506952751586,22.03761494603912,21.968364962904964,21.920796670445586,21.692689003962013,21.487311162635603,21.091578135340605,20.936053088757895,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.85082161012793,23.042646627873754,"rgba(38, 166, 154, 0.5)",0.5531987408217373,23.59207899220911,0.9091145201159266,62.819360170069174,9.736427075437234,True,False,True,False,True,2.7847009772858726,0.0,0.0,0.0,0.0,0,0.935377150419056,0.9949272165857975,False,False,False,False,-0.0034447036689307505,-0.0037608553626481225,False,False,False,False,121986.0,113730.51184662388,False,False,False,False,2529.664454251107,False,False,False,False
2025-07-04 17:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,23.7861802710802,23.930375236491585,24.141430029918062,24.16979746619875,23.821080146060694,22.991432295930608,22.85082161012793,22.25018580086837,22.23967355316425,22.090508288981876,21.987581276311047,21.954143657657013,21.855553402363174,21.218685359175605,20.963853069955995,20.90457630965162,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,22.122506952751586,22.03761494603912,21.968364962904964,21.920796670445586,21.692689003962013,21.487311162635603,21.091578135340605,20.936053088757895,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.85082161012793,23.042646627873754,"rgba(38, 166, 154, 0.5)",0.5508439307425879,23.59207899220911,0.9130009059243063,62.89500425049171,10.139772475194157,True,False,True,False,True,2.7847009772858726,0.0,0.0,0.0,0.0,0,0.9448537620004465,0.9799062290689899,False,False,False,False,-0.0034447036689307505,-0.0036027795157894367,False,False,False,False,121986.0,113858.5039110173,False,False,False,False,2490.4448503092294,False,False,False,False
2025-07-04 18:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,23.7861802710802,23.930375236491585,24.141430029918062,24.16979746619875,23.821080146060694,22.991432295930608,22.85082161012793,22.25018580086837,22.23967355316425,22.090508288981876,21.987581276311047,21.954143657657013,21.855553402363174,21.218685359175605,20.963853069955995,20.90457630965162,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,22.122506952751586,22.03761494603912,21.968364962904964,21.920796670445586,21.692689003962013,21.487311162635603,21.091578135340605,20.936053088757895,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.85082161012793,23.042646627873754,"rgba(38, 166, 154, 0.5)",0.5446058414325278,23.59207899220911,0.9234587100057692,62.94543363744006,10.505097038833583,True,False,True,False,True,2.7847009772858726,0.0,0.0,0.0,0.0,0,0.9448322449898671,0.9754559783832482,False,False,False,False,-0.0034447036689307505,-0.0035237415923600936,False,False,False,False,121986.0,113984.51160231934,False,False,False,False,2451.8333022424194,False,False,False,False
2025-07-04 19:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,23.7861802710802,23.930375236491585,24.141430029918062,24.16979746619875,23.821080146060694,22.991432295930608,22.85082161012793,22.25018580086837,22.23967355316425,22.090508288981876,21.987581276311047,21.954143657657013,21.855553402363174,21.218685359175605,20.963853069955995,20.90457630965162,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,22.122506952751586,22.03761494603912,21.968364962904964,21.920796670445586,21.692689003962013,21.487311162635603,21.091578135340605,20.936053088757895,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.85082161012793,23.042646627873754,"rgba(38, 166, 154, 0.5)",0.5392602123061612,23.59207899220911,0.9326128579746927,62.97905322873896,10.83450104802914,True,False,True,False,True,2.7847009772858726,0.0,0.0,0.0,0.0,0,0.9372309086789031,0.9807387264899174,False,False,False,False,-0.0034447036689307505,-0.003484222630645422,False,False,False,False,121986.0,114108.5656860043,False,False,False,False,2413.8203828278083,False,False,False,False
2025-07-07 14:00:00+00:00,24.04,24.245,23.93,24.11,6243.0,,,,,,,,23.798886380861376,23.936058324670253,24.140178058525,24.168403874333364,23.824978514405046,23.003430187334267,22.862732744682788,22.262385228927773,22.251528061502967,22.102163743343656,21.999377439860844,21.965969081617814,21.86748031072877,21.231786587889772,20.977284552772893,20.918046106202137,,,,,,,23.707116478436316,23.68649785713046,23.96961469524722,24.15474105482688,23.902032313105863,23.410243390770297,23.24490534425542,23.228476814674487,22.603642579588197,22.134101659353824,22.049345244836047,21.98017825640259,21.93266028366748,21.704861118550788,21.49994181656052,21.104866840302382,20.949503823293224,,,23.410243390770297,22.134101659353824,21.49994181656052,,22.862732744682788,23.052785904494407,"rgba(38, 166, 154, 0.5)",0.5354415791518196,23.600594273598595,0.9513749888612343,63.474299099594916,11.555306446481751,True,False,True,False,True,2.9934752426835978,0.0,0.0,0.0,0.0,0,0.9314055144586415,0.9708585518941951,False,False,False,False,-0.005511551611104077,-0.004497887120874749,False,False,False,False,128229.0,114327.48714823679,False,False,False,False,2473.187508675439,False,False,False,False
2025-07-07 15:00:00+00:00,24.11,24.275,24.11,24.235,6689.0,,,,,,,,23.81610373638675,23.9457104882874,24.142045044931592,24.169152748761825,23.830711271532454,23.01728482300806,22.876378079706285,22.276064016236752,22.2648217535485,22.115193762285713,22.012536359307042,21.97915218298924,21.880752686895104,21.246234285502688,20.992059173023566,20.93285539407917,,,,,,,23.740438090014628,23.720362697578445,23.977590714667773,24.156017962640945,23.90676870313466,23.420704022170344,23.256981567483486,23.240705513255165,22.61794431780845,22.14707326197887,22.062444036370792,21.993351392278317,21.945877643690043,21.718369611164597,21.51391624427581,21.11950188299408,20.964296071566043,,,23.420704022170344,22.14707326197887,21.51391624427581,,22.876378079706285,23.06525656760214,"rgba(38, 166, 154, 1.0)",0.5331085534200698,23.613362402661835,1.166061946202422,66.93907131452349,14.894719243703847,True,False,True,False,True,4.7211619860600464,0.0,0.0,0.0,0.0,0,0.941860465116279,0.9689177101967812,False,False,False,False,0.023428070241455906,0.009465091560290578,False,False,False,False,134918.0,114646.71990562847,False,False,False,False,2538.5489426494632,False,False,False,False
2025-07-07 16:00:00+00:00,24.23,24.395,24.22,24.33,3675.0,,,,,,,,23.82741437845597,23.952808198401744,24.14467273556604,24.170704355688336,23.83467483983996,23.025442770163778,22.884358636853296,22.28391479532303,22.27245196352062,22.122651399840834,22.020053103537307,21.98667834340271,21.888317409057283,21.25440070717588,21.00039071490103,20.941202493151177,,,,,,,23.760749907812677,23.740897490109848,23.983714794181374,24.158137269482456,23.910226320993228,23.427111227866334,23.26423039015548,23.248033824172712,22.626222165738888,22.154502348573565,22.069933345577052,22.000873714548696,21.95341904454205,21.726049822641652,21.52183910500924,21.127763985861463,20.972635660647224,,,23.427111227866334,22.154502348573565,21.52183910500924,,22.884358636853296,23.07295509457392,"rgba(38, 166, 154, 1.0)",0.5309769764777559,23.621770010201935,1.3338242921493848,70.85611839300975,18.421605669842137,True,False,True,False,True,6.004965332958289,0.0,0.0,0.0,0.0,0,0.9655094168368503,0.9611980939414578,False,False,False,False,0.055170714748383726,0.03231790315433715,False,False,False,False,138593.0,115017.98006213036,False,False,False,False,2556.168338887456,False,False,False,False
2025-07-07 17:00:00+00:00,24.355,24.56,24.34,24.455,6436.0,,,,,,,,23.851253270833958,23.96905282561913,24.152629296285113,24.17584329183209,23.843393293901197,23.040973531607982,22.899438616581417,22.298434531026395,22.28656375350477,22.136397421953703,22.033876485032632,22.000509508818332,21.90219255566806,21.269232246329274,21.015478946696287,20.956310027223847,,,,,,,23.801031636033134,23.781431896386216,23.998131095070338,24.164833551916445,23.918140127282452,23.43980720923666,23.27830911453392,23.26224322371064,22.64168376863625,22.168206211494837,22.083721195925268,22.01470184283829,21.967268871961885,21.740095501749483,21.536280551658137,21.142746923005085,20.98773426127969,,,23.43980720923666,22.168206211494837,21.536280551658137,,22.899438616581417,23.08831502288092,"rgba(0, 255, 255, 0.75)",0.5298973893530267,23.639371071231775,1.5392205078874952,74.99137074665661,21.991010479548308,True,False,True,False,True,7.6566568405067095,0.0,0.0,0.0,0.0,0,0.976681005207154,0.939098935929365,False,False,False,False,0.09466589280429408,0.06349189797931562,False,False,False,False,145029.0,115483.26719295004,False,False,False,False,2616.3207677419136,False,False,False,False
2025-07-07 18:00:00+00:00,24.46,24.495,24.36,24.42,14910.0,,,,,,,,23.897886123906353,24.00103609749366,24.168056755370678,24.185971585688698,23.86182908991956,23.0750293234886,22.932701785890977,22.33092846272487,22.318170018867473,22.16726757489621,22.06495792213,22.031620728848676,21.93343632311727,21.302785283133137,21.0496640794901,20.990551126668297,,,,,,,23.875279792925305,23.856535410062744,24.026567153065088,24.177893114051333,23.93474066963504,23.467300189659802,23.30896352654796,23.2931970350823,22.676002922610405,22.198970261877104,22.114704840678545,22.04580103780676,21.998433552211758,21.771770338808697,21.56889458275468,21.17666808067225,21.021948628455775,,,23.467300189659802,22.198970261877104,21.56889458275468,,22.932701785890977,23.12039379901759,"rgba(38, 166, 154, 1.0)",0.5284696757602162,23.6720127846083,1.4153834168738357,75.99137080933895,22.6488825185247,True,False,True,False,True,7.0951429326182485,0.0,0.0,0.0,0.0,0,0.983208531881098,0.9364647152257781,False,False,False,False,0.08841335396787829,0.07595262597359695,False,False,False,False,130119.0,115710.17777910584,False,False,False,False,2806.920445761419,False,False,False,False
2025-07-07 19:00:00+00:00,24.42,24.57,24.365,24.55,27032.0,,,,,,,24.494999999999997,23.974574704124443,24.056769037701148,24.198504342553584,24.207183503081367,23.896239224137936,23.135671067584653,22.99211199658626,22.389263315240953,22.374979072980995,22.222833567053975,22.120907555073277,22.08762748132479,21.98968878203409,21.363156153132902,21.111175013704408,21.0521678502328,,,,,,,23.985251214991717,23.968029656044152,24.077045426157582,24.204344945308822,23.966143769979087,23.516791891879055,23.363790010676542,23.348530551936165,22.737329156460405,22.25434692598097,22.170476535327595,22.10178462186745,22.054538454397445,21.828797173538494,21.627588046832976,21.237699981810863,21.08351442142698,,,23.516791891879055,22.25434692598097,21.627588046832976,,22.99211199658626,23.273821182962116,"rgba(38, 166, 154, 1.0)",0.5284696757602162,23.8272153436282,1.367693719288732,78.19260159679678,24.544727823697514,True,False,True,False,True,8.799624721786813,0.0,0.0,0.0,0.0,0,0.9821145573918948,0.933212587729229,False,False,False,False,0.09953406092591298,0.08774334344975496,False,False,False,False,157151.0,116352.67114687164,False,False,False,False,3182.5030745093036,False,False,False,True
2025-07-08 14:00:00+00:00,23.815,23.815,23.02,23.09,2357.0,,,,,,,24.399829244501912,23.96719650838995,24.049477804000666,24.19133427766235,24.20183590542251,23.893466532603664,23.136311623390007,22.993157034654484,22.39141841279883,22.377098087131397,22.225088243095687,22.123286587347526,22.09004261652181,21.99220886432267,21.36635844087872,21.11458999217698,21.055621401726576,,,,,,,23.974937067683754,23.958135512512143,24.06988991394529,24.197875041996127,23.962944519415416,23.51592023119542,23.36356738224033,23.348369823616164,22.739002789270195,22.256558764164282,22.172796416227598,22.104184549724447,22.056990425909696,21.83149373132419,21.63052247969336,21.241015304224327,21.08694789409804,,,23.51592023119542,22.256558764164282,21.63052247969336,,22.993157034654484,23.268148995580482,"rgba(239, 83, 80, 1.0)",0.5367795360016818,23.817168769466967,-1.3546879504450575,59.68609869123353,15.234154512627569,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9408510638297868,0.9380851063829797,False,False,False,False,-0.1924887905886708,-0.05237272356945792,False,False,False,False,154794.0,116948.66074149378,False,False,False,False,3169.7045772300894,False,False,False,False
2025-07-08 15:00:00+00:00,23.07,23.21,22.95,23.11,4549.0,,,,,,,24.224261643781798,23.94884011935923,24.031770679508195,24.174475513141058,24.18921442801589,23.886219124725212,23.135982387322617,22.993770802537327,22.39456565975684,22.38020818947989,22.22854162863201,22.12701026324509,22.093846376406816,21.99624312657866,21.371817613215708,21.120497977448395,21.06161381811117,,,,,,,23.949656962176352,23.933713278871345,24.05259662088765,24.18264781892308,23.954826819384504,23.51251048874748,23.361464109640902,23.34639123308211,22.74097717082435,22.259920737460398,22.176391380869166,22.107954549021056,22.06087473269955,21.835905075187473,21.635423822741934,21.2467113342742,21.09289623584595,,,23.51251048874748,22.259920737460398,21.635423822741934,,22.993770802537327,23.255510319432016,"rgba(239, 83, 80, 1.0)",0.5438027762519888,23.795483472553695,-1.2605369124413115,47.633428441704844,5.380945566104636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429480381760335,0.9630965005302237,False,False,False,False,-0.2911059410120205,-0.1717393322907392,False,False,False,False,159343.0,117605.93731914503,False,False,False,False,3191.0890023893126,False,False,False,False
2025-07-08 16:00:00+00:00,23.11,23.11,22.855,23.04,1997.0,,,,,,,24.156318909141508,23.94021806910384,24.02349217336247,24.16664685630244,24.18332566882366,23.88273025867501,23.13556450586846,22.993792709957134,22.39576399596725,22.381396112214524,22.22989440049393,22.128486785435022,22.095359829574985,21.997862531727442,21.37408062040404,21.122964597150503,21.06411926193365,,,,,,23.001666666666665,23.937915560627488,23.92234310731012,24.044517119205004,24.175564734031106,23.950951521987275,23.51072144913558,23.360253823366584,23.345236209309117,22.741619328916563,22.26123193518071,22.177808946659333,22.1094524286908,22.062425149931197,21.837696174337854,21.637435081361602,21.249081508182602,21.095381392020283,,,23.51072144913558,22.26123193518071,21.637435081361602,,22.993792709957134,23.28627653105726,"rgba(239, 83, 80, 1.0)",0.5516387706944147,23.799097252631235,-1.376076688148057,39.27111646856305,-1.0473806607752891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384517766497458,0.9682741116751279,True,False,False,False,-0.32056850678000287,-0.24615391953537102,False,False,False,False,157346.0,118222.06232194898,False,False,False,False,3172.5759946003304,False,False,False,False
2025-07-08 17:00:00+00:00,23.05,23.11,22.965,23.03,4136.0,,,,,,,24.040579970552272,23.923467671218166,24.00730848754742,24.151215274343404,24.171652124328393,23.875861352892667,23.13492065691144,22.99402814960937,22.39836660904694,22.383973484888198,22.23280149490663,22.131645157866448,22.09859305654002,22.001310783099257,21.378843202396734,21.128142990631552,21.069376696379976,,,,,,23.024146149247244,23.91533338977175,23.900476218848556,24.028694938226227,24.161570780468367,23.943303089891796,23.50729575708193,23.358003526761568,23.343098196462908,22.743108492312345,22.264054469130436,22.18084760737493,22.112654091348436,22.065733418098098,21.84149401684623,21.641683158263216,21.254063065730314,21.100597532633394,,,23.50729575708193,22.264054469130436,21.641683158263216,,22.99402814960937,23.277136285641514,"rgba(239, 83, 80, 1.0)",0.5588574251287477,23.782829508022996,-1.3470868850844384,33.64618585114274,-5.259327453672434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362962962962958,0.9737566137566147,False,False,False,False,-0.30388545951208806,-0.27501968952372957,False,False,False,False,153210.0,118764.5109681203,False,False,False,False,3187.5128008855963,True,False,False,False
2025-07-08 18:00:00+00:00,23.03,23.08,22.865,23.04,2543.0,,,,,,,23.978184751490122,23.91302308246962,23.997219838171976,24.141601852548153,24.16434333330891,23.871494736739514,23.134372025443184,22.99403155171519,22.399856436426184,22.38545135678894,22.23448990175274,22.133490661990795,22.100485521389643,22.003337962160735,21.38168752096387,21.131246502563904,21.072529805253303,,,,,,23.015603196557553,23.901395338911556,23.886961489776713,24.01882883068855,24.152836371808913,23.938459259720492,23.50503755101947,23.356465901450203,23.341629442323423,22.743892169025017,22.26569017896532,22.182618248598,22.114526750860183,22.067672858651008,21.84373930501953,21.64420765492303,21.257043696639023,21.10372471728013,,,23.50503755101947,22.26569017896532,21.64420765492303,,22.99403155171519,23.270860170342026,"rgba(239, 83, 80, 1.0)",0.5621588294685609,23.772113947876797,-1.3023258009998782,30.088616435402052,-8.000609747951621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285563751317171,0.9770284510010548,False,False,False,False,-0.3236201676016375,-0.2993199285626835,False,False,False,False,155753.0,119337.97591435099,False,False,False,False,3177.5203543602383,False,False,False,False
2025-07-08 19:00:00+00:00,23.04,23.05,22.97,23.03,9164.0,,,,,,,23.80800916090489,23.878102134286756,23.963225508073183,24.108876517265426,24.139216270670826,23.856492181106216,23.132732038962875,22.994313536369116,22.40535726601028,22.390905469207684,22.240684306527285,22.1402418326496,22.10740305284097,22.010733155477684,21.391991383045294,21.142474317501648,21.08393435284226,,,,,,23.01614947683109,23.855609821981528,23.842541034738193,23.985505847847122,24.122986542739845,23.921798594141066,23.49740118325291,23.351357069067255,23.33676239102236,22.746916462401988,22.27169773913154,22.189104061938878,22.121374118321356,22.074756949959852,21.85190938656458,21.653372048965306,21.267833468719722,21.115036888356006,,,23.49740118325291,22.27169773913154,21.653372048965306,,22.994313536369116,23.25269442261797,"rgba(239, 83, 80, 1.0)",0.5657584799696521,23.73995138672796,-1.2548665408710107,27.653363359428617,-10.146344711258209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337552742616029,0.9770042194092836,False,False,False,False,-0.3122059385290517,-0.3057629335458676,False,False,False,False,146589.0,119760.47241180291,True,False,False,False,3270.333992277134,True,False,False,False
2025-07-09 14:00:00+00:00,23.19,23.305,23.115,23.28,2888.0,,,,,,,23.777649087183992,23.87028186434058,23.955337144175836,24.100922567088496,24.133008722206274,23.853064488174283,23.133171840688167,22.995248268198072,22.407677798362066,22.393193228806197,22.243155575095106,22.142868804849105,22.11007582065523,22.013538576563572,21.395641213417356,21.14639092157971,21.087900585998472,,,,,,23.046409365753245,23.845623910679922,23.832896885215046,23.9777056043109,24.11568103324083,23.917899295102977,23.496106302225183,23.350800488783293,23.33627649658641,22.748610121810557,22.2741159875982,22.19165686988222,22.12402758176588,22.07747612437888,21.854935199384748,21.65668984726592,21.271624342627813,21.118977234862236,,,23.496106302225183,22.2741159875982,21.65668984726592,,22.995248268198072,23.250535573284914,"rgba(239, 83, 80, 0.5)",0.5648530303945088,23.73470905418997,-0.8050041864383518,30.89994155928983,-10.146344711258209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347598070065027,0.9716803020767787,False,False,False,False,-0.25256445483898043,-0.27916369419242404,False,False,False,False,149477.0,120221.19376975945,False,False,False,False,3264.4063334821394,False,False,False,False
2025-07-09 15:00:00+00:00,23.28,23.35,23.21,23.315,1868.0,,,,,,,23.761591225339323,23.865777915289808,23.95072996566179,24.096195123146185,24.129296109414213,23.851074222036658,23.13361875247807,22.995996163562523,22.40927739229184,22.39476866349266,22.24484126683581,22.14465178986363,22.111887286784675,22.0154327666601,21.39806897275006,21.148987024157183,21.090527756965876,,,,,,23.06668466395232,23.839933080356733,23.827411136251413,23.973134556302224,24.111327482435996,23.91561352893936,23.495459928280958,23.350620663233883,23.336141354087438,22.74983041781246,22.275768407018194,22.19339351998972,22.125827044035535,22.079316557893133,21.856967816189442,21.658907560218296,21.27414123718354,21.121588210355924,,,23.495459928280958,22.275768407018194,21.658907560218296,,22.995996163562523,23.249558574884347,"rgba(239, 83, 80, 0.5)",0.5617815291431368,23.73191868625043,-0.7421366930421143,33.6682367812506,-10.146344711258209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400419287211736,0.9679245283018877,False,False,False,False,-0.23211842306565297,-0.2556410586290385,False,False,False,False,151345.0,120703.73340123605,False,False,False,False,3242.7566228855167,False,False,False,False
2025-07-09 16:00:00+00:00,23.315,23.47,23.28,23.455,2223.0,,,,,,,23.747973915164717,23.86151816803054,23.9462311885622,24.091400169362384,24.125495044774063,23.849186165545024,23.13451520412497,22.997210585615907,22.411409815486778,22.39686537142314,22.24705031621584,22.146969214829138,22.11423610553594,22.017873290308405,21.40111738230867,21.15222650757249,21.09380188600887,,,,,,23.096688491343993,23.834639823678767,23.82233704335145,23.96863891749446,24.106893436241347,23.913390758754858,23.495108350040837,23.35080472811935,23.336376734427855,22.75156886469167,22.27794004536697,22.195659355120622,22.128162636340054,22.081697559263457,21.859564121446912,21.661716181702047,21.277291149256026,21.12484430397229,,,23.495108350040837,22.27794004536697,21.661716181702047,,22.997210585615907,23.24936137376428,#000000,0.5565174855398766,23.72991874680492,-0.4939983988790995,37.84866417447208,-10.146344711258209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9630102040816324,0.9602465986394567,False,False,False,False,-0.20466876734997064,-0.23015491298950458,False,False,False,False,153568.0,121213.25691439517,False,False,False,False,3226.946442685741,False,False,False,False
2025-07-09 17:00:00+00:00,23.45,23.49,23.34,23.35,2396.0,,,,,,,23.734078949520057,23.856931986361293,23.941391183516192,24.086244096575705,24.12139573304669,23.847131294811764,23.135444799216497,22.998484599951308,22.413678696315486,22.39909683350732,22.24940473588123,22.149440912999825,22.116741830364614,22.020478355038232,21.404379014247947,21.155694783271993,21.097307739949233,,,,,,23.12280500949231,23.828968878829812,23.816896096013433,23.963801889054597,24.102120205779354,23.91097777028998,23.494698818078867,23.350969374839764,23.33659640619668,22.753408362712243,22.280254037137823,22.198075217743543,22.13065402432145,22.08423813280991,21.862337653859292,21.664718808537316,21.28066249164097,21.128330591280623,,,23.494698818078867,22.280254037137823,21.664718808537316,,22.998484599951308,23.248917996487727,"rgba(239, 83, 80, 0.5)",0.5344916503784134,23.72750489151957,-0.7062877245178645,39.2708688138746,-10.146344711258209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9680306905370841,0.9454390451832917,False,False,False,False,-0.19320366633676578,-0.21167928966313518,False,False,False,False,151172.0,121677.7335513813,False,False,False,False,3214.063552101466,False,False,False,False
2025-07-09 18:00:00+00:00,23.365,23.51,23.36,23.495,1341.0,,,,,,,23.728090456683844,23.854740423438333,23.939019777154048,24.083645315584427,24.119314027408617,23.846144472385387,23.136085883066333,22.999304877596686,22.415023625634333,22.400418580258197,22.250789056069117,22.150888375192427,22.11820749896346,22.02199736105671,21.406256290280663,21.157684602587025,21.099317818949967,,,,,,23.138405005369563,23.82629845487544,23.814345348533664,23.96141884607683,24.099706491546225,23.909796733991705,23.494609613081675,23.35119429848675,23.33685144166906,22.754532071754863,22.281616471959108,22.19949262565648,22.13211202348192,22.0857225362186,21.86394792714353,21.666454575514024,21.28259962879893,21.13033012965117,,,23.494609613081675,22.281616471959108,21.666454575514024,,22.999304877596686,23.2489537718782,#000000,0.5114651450436395,23.726549450362775,-0.4527179468759647,42.553578792726015,-18.41179358318058,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9651063829787232,0.9438297872340435,False,False,False,False,-0.18749005538288663,-0.1995846725230109,False,False,False,False,152513.0,122155.79969787151,False,False,False,False,3185.0238071076446,False,False,False,False
2025-07-09 19:00:00+00:00,23.495,23.675,23.455,23.525,4442.0,,,,,,,23.716382639137887,23.84936360320205,23.93286348348778,24.076488269209996,24.113500433072105,23.84371000151371,23.138829337066543,23.002573024987594,22.419865734298362,22.40517243393453,22.255718211622064,22.156013894288957,22.12338903224564,22.027343978110324,21.412742454065558,21.164527570751176,21.106223925643963,,,,,,23.194035901165723,23.81995256723038,23.808352473793146,23.95515893515111,24.09301797420638,23.90675024273285,23.495031164099135,23.352619836981894,23.338373260353087,22.75873888162845,22.286476930132746,22.20452471912936,22.137269969914456,22.09096218367599,21.869581367062015,21.67248971934866,21.289276158119186,21.1372034318017,,,23.495031164099135,22.286476930132746,21.67248971934866,,23.002573024987594,23.25043135689361,#000000,0.49223613684321443,23.75272830132152,-0.46264035546430227,45.20661369135556,-15.318799738145174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968200127199491,0.9387322450710207,False,False,False,False,-0.15062790618789598,-0.17510628935545344,False,False,False,False,156955.0,122695.32218317583,False,False,False,False,3204.5118100982236,False,False,False,False
2025-07-10 14:00:00+00:00,23.17,23.17,22.97,23.13,2625.0,,,,,,,23.692745048710247,23.841485017483116,23.925020878010738,24.068707130895003,24.107343217645855,23.84004570594965,23.13863958659941,23.002877644954843,22.421548528748687,22.406839490728583,22.25758213574935,22.158029110064295,22.125449418890117,22.029534405510972,21.415733704827723,21.167774543958696,21.10951981246936,,,,,,23.186369667536887,23.81011932376075,23.79879633195828,23.94741805648816,24.085835795205007,23.902664966349334,23.493270453583197,23.351520877836226,23.337337786643456,22.75976876992469,22.288290040982883,22.20646779269959,22.139311302635864,22.093067905407935,21.871983944314817,21.675166319829827,21.29240185456178,21.14047375082856,,,23.493270453583197,22.288290040982883,21.675166319829827,,23.002877644954843,23.24672138644576,"rgba(239, 83, 80, 1.0)",0.4780864824324182,23.737368513754067,-1.2704155755751259,42.11554731785499,-15.318799738145174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9544319600499371,0.9481897627965055,False,False,False,False,-0.29410443510537015,-0.23460536223041178,False,False,False,False,154330.0,123185.7823043669,False,False,False,False,3195.5271308718943,False,False,False,False
