date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_382,aVWAP_peak_357,aVWAP_peak_281,aVWAP_peak_243,aVWAP_peak_213,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_143,aVWAP_peak_72,aVWAP_peak_49,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_324,aVWAP_valley_261,aVWAP_valley_223,aVWAP_valley_172,aVWAP_valley_153,aVWAP_valley_115,aVWAP_valley_57,aVWAP_valley_37,aVWAP_OB_bear_382,aVWAP_OB_bear_281,aVWAP_OB_bear_213,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-09 17:00:00+00:00,38.91,39.03,38.47,38.505,3120.0,,,,,,,,,39.490397956278755,38.99394538448304,38.909005634252004,,,,,,,39.13760137544575,39.39845725736586,38.92635170565279,38.94118674375797,,,,39.113849436748026,#000000,2.526401603677282,39.0968070771003,-0.23424901101982326,48.12068260420022,3.655510789456528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8553628389154705,0.8551634768740035,False,False,False,False,-0.013979733786096045,0.01953100556925981,False,False,False,False,-14324.0,-8834.805157850127,False,False,False,False,1809.9722837298027,False,False,False,False
2024-09-10 17:00:00+00:00,37.995,38.11,37.805,37.91,2373.0,,,,,,,,,39.43722292154991,38.97864309993341,38.898943629868285,,,,,,37.94166666666666,39.06943542382245,39.36882190312901,38.91508777384638,38.9316680779624,,,,38.942686187097316,#000000,2.5213694048424866,38.966259131099356,-0.4189228000747259,43.74944221023408,-0.17600393625871646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523807154584808,0.8634260410965725,False,False,False,False,-0.06683154917130806,-0.023650271801024123,False,False,False,False,-16697.0,-8956.69965152687,False,False,False,False,1818.7013956099609,False,False,False,False
2024-09-11 17:00:00+00:00,37.92,38.31,37.82,38.245,1208.0,,,,,,,,,39.41468139415831,38.972370207028,38.894867098625205,,,,,,38.00351158894164,39.04280490651479,39.35607319825552,38.91051356951382,38.92777629785242,,,,38.94032478261121,#000000,2.5110292889749752,38.95612060610204,-0.28319884966070163,42.15929664486268,-1.5046926715526894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8531531083834419,0.8596133777269795,False,False,False,False,-0.05964703839944397,-0.04164865510023405,False,False,False,False,-15489.0,-9057.975625921801,False,False,False,False,1809.2331569183336,False,False,False,False
2024-09-12 17:00:00+00:00,38.48,38.77,38.41,38.43,994.0,,,,,,,,,39.40244365453289,38.969751517680066,38.89332131471135,,,,,,38.11934899817851,39.03132774419224,39.34922022066659,38.908741056437464,38.92622979502645,,,,38.9500480376782,#000000,2.5011870118942623,38.958729753758796,-0.21139153179848197,41.84324664868978,-1.8752457242021308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536633860224674,0.8591311263545085,False,False,False,False,-0.024634334459933536,-0.0331414947800838,False,False,False,False,-14495.0,-9142.270577457897,False,False,False,False,1796.5938831676617,False,False,False,False
2024-09-13 17:00:00+00:00,39.35,39.41,38.925,39.31,2512.0,,,,,,,,,39.39606587834788,38.97342083789965,38.896791618888926,,,,,,38.50770448238559,39.041282751130964,39.34644212177141,38.91236719928357,38.929086856457175,,,,39.000395218270654,#000000,2.4950656493556784,38.993086835671484,0.12701596224947326,44.84057735933426,-1.8752457242021308,False,True,False,True,True,0.5516970317462011,0.0,0.0,0.0,0.0,0,0.8590796635329047,0.847847600197922,False,False,False,False,0.013813280467213002,-0.009664107156435398,False,False,False,False,-11983.0,-9186.312894086455,False,False,False,False,1807.6854508704887,False,False,False,False
2024-09-16 17:00:00+00:00,39.36,39.71,39.07,39.6,1155.0,,,,,,,,,39.397050687044626,38.97674527213681,38.89957151017362,,,,,,38.64115526166788,39.05146376292928,39.34751264429734,38.91533237231325,38.93149111870009,,,,39.02004032865786,#000000,2.488057009934612,39.00813686823843,0.23788166002559769,47.776523813991886,-1.8752457242021308,False,True,False,False,True,1.3519094085325314,0.0,0.0,0.0,0.0,0,0.8581323500099661,0.857036077337054,False,False,False,False,0.028631115215938998,0.0094835040297518,False,False,False,False,-10828.0,-9211.765407356432,False,False,False,False,1797.5662965934268,False,False,False,False
2024-09-17 17:00:00+00:00,40.76,40.76,40.41,40.545,574.0,,,,,,,,,39.40597414314139,38.98214238270695,38.90366303887549,,,,,,38.76684872202057,39.0696141179244,39.353221046959064,38.91977736894683,38.93517412361175,,,,39.04205186802331,"rgba(38, 166, 154, 0.5)",2.484407152803457,39.02666718220966,0.6111449228750715,52.412820126897046,-4.174886125911009,False,False,True,False,True,3.8932847609192756,0.0,0.0,0.0,0.0,0,0.8550257731958762,0.8580987311657414,False,False,False,False,0.10859430598531954,0.05903890500753567,False,False,False,False,-10254.0,-9227.92408321137,False,False,False,False,1778.596276491203,False,False,False,False
2024-09-18 17:00:00+00:00,40.365,41.83,40.365,40.99,2046.0,,,,,,,,,39.44962641049101,39.00692645622537,38.922322496168334,,,,,,39.19910774565764,39.1509304962558,39.381153823614795,38.94007192750906,38.95205936686216,,,,39.12527484034802,"rgba(38, 166, 154, 0.5)",2.4874268063838976,39.099181877586304,0.7601502555013787,56.57813687609902,-0.31754895484957757,True,False,True,False,True,5.053071390788059,0.0,0.0,0.0,0.0,0,0.8598328416912491,0.8437561455260573,False,False,False,False,0.1432564230402163,0.10114766402387598,False,False,False,False,-8208.0,-9212.111306727473,False,False,False,False,1782.7420706541302,False,False,False,False
2024-09-19 17:00:00+00:00,41.18,41.88,41.18,41.605,1225.0,,,,,,,,41.555,39.4823442600768,39.02498002652847,38.93588164479706,,,,,,39.43787402443397,39.208285066962695,39.40222755953699,38.95482274206423,38.96437561318534,,,,39.44064343750951,"rgba(38, 166, 154, 0.5)",2.486666108132214,39.31712159926134,0.9200585447545784,60.708030954330596,3.478076218786832,True,False,True,False,True,6.625782233108332,0.0,0.0,0.0,0.0,0,0.8706900791894153,0.8387683832570951,False,False,False,False,0.17277296305994624,0.13696031354191113,False,False,False,False,-6983.0,-9177.551441506892,False,False,False,False,1774.0949067680197,False,False,False,False
2024-09-20 17:00:00+00:00,41.165,41.61,41.14,41.37,1427.0,,,,,,,,41.457247988939166,39.5159676032646,39.044203537877,38.95041817817082,,,,,,39.64224729909723,39.26682760450222,39.42423824838994,38.9706114880269,38.977580781675975,,,,39.47214919221598,"rgba(38, 166, 154, 0.5)",2.4768054421367607,39.35048511970733,0.815370818367718,62.372311354751744,5.051194669646712,True,False,True,False,True,5.916394902858258,0.0,0.0,0.0,0.0,0,0.8735847198976078,0.8389780446982377,False,False,False,False,0.16216309065105858,0.14956170209648484,False,False,False,False,-8410.0,-9165.651419157948,False,False,False,False,1768.7135903840192,False,False,False,False
2024-09-23 17:00:00+00:00,41.54,41.54,41.18,41.215,1247.0,,,,,,,,41.41068735573224,39.543442226366636,39.06030837652598,38.96266015446895,,,,,,39.78327879773276,39.31402988344039,39.44247801681158,38.98389103444721,38.988708309120405,,,,39.49883157273845,"rgba(38, 166, 154, 0.5)",2.4538503794414117,39.377892609415696,0.7486631646231431,62.738198035936065,5.614993702397591,True,False,True,False,True,5.44585387437974,0.0,0.0,0.0,0.0,0,0.8795329738287243,0.8361450551625194,False,False,False,False,0.16113828396793944,0.15534999303221214,False,False,False,False,-9657.0,-9173.269226612863,False,False,False,False,1760.6250075873677,False,False,False,False
2024-09-24 17:00:00+00:00,41.445,41.625,41.185,41.45,965.0,,,,,,,,41.41253495065789,39.56540104930862,39.07320724879863,38.97247982646482,,,,,,39.88371348933825,39.35098949429552,39.45715697586465,38.99453802628938,38.997645076999866,,,,39.52307401533529,"rgba(38, 166, 154, 0.5)",2.4252548171126276,39.401380057611114,0.8447029680897041,63.648738003360045,6.8460717514233025,True,False,True,False,True,6.066014867786976,0.0,0.0,0.0,0.0,0,0.8752056638580048,0.8430971730567882,False,False,False,False,0.1642137196604148,0.15978185634631348,False,False,False,False,-8692.0,-9165.807688215764,False,False,False,False,1748.2897361519047,False,False,False,False
2024-09-25 17:00:00+00:00,40.755,40.96,40.52,40.71,1348.0,,,,,,,,41.26442530585963,39.58413134084989,39.08576244872566,38.982235946619674,,,,,,39.95052819101168,39.38398743801849,39.470219627816554,39.00506890332378,39.00649457520627,,,,39.52587264193684,"rgba(38, 166, 154, 0.5)",2.3889767024156514,39.40986187733798,0.544223860093472,60.71088804758115,6.8460717514233025,True,False,True,False,True,3.80818845291925,0.0,0.0,0.0,0.0,0,0.8624709776218942,0.8428098601985872,False,False,False,False,0.1190463425291387,0.1394140994377261,False,False,False,False,-10040.0,-9179.361057390712,False,False,False,False,1742.0836937309448,False,False,False,False
2024-09-26 17:00:00+00:00,41.165,41.375,41.06,41.065,1118.0,,,,,,,,41.24951477944521,39.60496275495587,39.098759308607214,38.99224682385478,,,,,,40.02526669231897,39.41867788182599,39.48453714957209,39.015893109085624,39.01560809034502,,,,39.545051843334534,"rgba(38, 166, 154, 0.5)",2.3381573017159565,39.42933115223442,0.6995546649342942,59.96574898748116,6.8460717514233025,True,False,True,False,False,4.765759863939177,0.0,0.0,0.0,0.0,0,0.8658938742879985,0.8353652443289697,False,False,False,False,0.15141902541706212,0.1454165624273941,False,False,False,False,-8922.0,-9175.370963477677,False,False,False,False,1732.4079775490695,False,False,False,False
2024-09-27 17:00:00+00:00,41.435,41.55,40.95,41.12,684.0,,,,,,,,41.2458576657516,39.617758875768445,39.10678339872555,38.998438270696575,,,,,,40.06807648159921,39.43971449130774,39.49338363887157,39.02258431607197,39.021248963363625,,,,39.5570940113507,"rgba(38, 166, 154, 0.5)",2.279228101515689,39.44137244734883,0.736489494638503,59.660744578801044,6.8460717514233025,True,False,True,False,False,4.914790571529579,0.0,0.0,0.0,0.0,0,0.8702084062172023,0.8322754760357841,False,False,False,False,0.1536331360680048,0.14952484924769943,False,False,False,False,-8238.0,-9160.838080322983,False,False,False,False,1716.1535903002468,False,False,False,False
2024-09-30 17:00:00+00:00,41.25,41.27,40.875,41.155,1519.0,,,,,,,,41.222616525053326,39.643598072744524,39.12349216904704,39.01140671062236,,,,,,40.14493315355071,39.48199047299751,39.51150507653162,39.03658006901202,39.033066325601375,,,,39.57879873057339,"rgba(38, 166, 154, 0.5)",2.215502102812733,39.46384397981673,0.7633285556516657,59.59145613951986,6.8460717514233025,True,False,True,False,False,5.0112255401130135,0.0,0.0,0.0,0.0,0,0.8645685997171146,0.8414831279046272,False,False,False,False,0.1415583000556454,0.14554157465167242,False,False,False,False,-6719.0,-9122.980125589293,False,False,False,False,1713.0969454893902,False,False,False,False
2024-10-01 17:00:00+00:00,40.82,41.245,40.68,40.745,935.0,,,,,,,,41.19290727295886,39.656830417125576,39.132560434613126,39.01851533706744,,,,,,40.17759313955306,39.50371829784893,39.521009694681446,39.0442343299338,39.03954149682192,,,,39.58743449117824,"rgba(38, 166, 154, 0.5)",2.130882587944178,39.47368142468357,0.5966159667872477,57.27435746070479,6.8460717514233025,True,False,True,False,False,3.7165411632540284,0.0,0.0,0.0,0.0,0,0.8685752126738321,0.8393866843258113,False,False,False,False,0.1340960497469429,0.13981881219930764,False,False,False,False,-7654.0,-9100.20523992124,False,False,False,False,1701.0334269546709,False,False,False,False
2024-10-02 17:00:00+00:00,41.05,41.05,40.69,40.94,721.0,,,,,,,,41.17360324127864,39.66687094558068,39.13950299865107,39.02397002982089,,,,,,40.20099564645595,39.520059777201475,39.528267523912916,39.05010425288977,39.044512834532256,,,,39.594209694480405,"rgba(38, 166, 154, 0.5)",2.040464694909286,39.481252195022606,0.7149096030020967,56.64162840559051,11.401496331506884,True,False,True,False,False,4.271971017418512,0.0,0.0,0.0,0.0,0,0.8669811804522845,0.843290087687811,False,False,False,False,0.12783247941287398,0.1338256458060908,False,False,False,False,-6933.0,-9066.60515868215,False,False,False,False,1685.839110257699,False,False,False,False
2024-10-03 17:00:00+00:00,40.91,40.91,40.5,40.5,910.0,,,,,,,,41.13321872331047,39.67670923353623,39.146916716547864,39.02987038459117,,,,,,40.21826234339388,39.53639047374145,39.53561711527905,39.05643564117633,39.04988359751098,,,,39.598144914343045,"rgba(38, 166, 154, 0.5)",1.9304946082370984,39.48691321602549,0.5247809445578535,53.859062444723776,8.493144397068768,True,False,True,False,False,2.874863774586583,0.0,0.0,0.0,0.0,0,0.8637926610212986,0.8461380549140367,False,False,False,False,0.11668402191823198,0.12525483386216138,False,False,False,False,-7843.0,-9047.634536066922,False,False,False,False,1673.8105969203702,False,False,False,False
2024-10-04 17:00:00+00:00,41.025,41.025,40.49,40.71,574.0,,,,,,,,41.11548410005524,39.683480530078135,39.15188235942948,39.03381175197991,,,,,,40.23102776007366,39.547407728853145,39.54064042560396,39.06066700057159,39.0534756530617,,,,39.601986367745205,"rgba(38, 166, 154, 0.5)",1.813445163317721,39.49151935295938,0.671914801554515,53.111517909007254,7.554488013744418,True,False,True,False,False,3.488661867531629,0.0,0.0,0.0,0.0,0,0.8570833550268131,0.8463060342583434,False,False,False,False,0.12022799731217017,0.12274141558716578,False,False,False,False,-7269.0,-9020.058806825575,False,False,False,False,1656.7592698363335,False,False,False,False
2024-10-07 17:00:00+00:00,40.93,41.015,40.72,40.9,406.0,,,,,,,,41.10812243545633,39.688830105937974,39.155676346414076,39.036810817918365,,,,,,40.24200499839885,39.55595752704335,39.544569749719045,39.06388939104161,39.056212117294834,,,,39.60578594324716,"rgba(38, 166, 154, 0.5)",1.705675520719594,39.49563917696024,0.8233458274920219,53.60323892863438,7.554488013744418,True,False,True,False,False,4.04613402551395,0.0,0.0,0.0,0.0,0,0.8661990541474043,0.8431372549019608,False,False,False,False,0.12766333427857812,0.12520237493287195,False,False,False,False,-6863.0,-8986.61603462673,False,False,False,False,1637.3676532497236,False,False,False,False
2024-10-08 17:00:00+00:00,41.03,41.03,40.18,40.26,1698.0,,,,,,,,41.03709503507703,39.703556090784446,39.167828161203126,39.04662587526171,,,,,,40.258429020892656,39.58039556336256,39.5560433522018,39.07438531589169,39.065148096625904,,,,39.60994516792232,#000000,1.5913207019883366,39.502925384692176,0.4757523825096135,50.49701274603369,4.671513409328178,False,False,False,False,False,1.9833887584112375,0.0,0.0,0.0,0.0,0,0.8540982724288252,0.8522146278456488,False,False,False,False,0.10994158094455174,0.11757197793871185,False,False,False,False,-8561.0,-8980.017336415462,False,False,False,False,1638.3076896334487,False,False,False,False
2024-10-09 17:00:00+00:00,40.86,40.91,40.24,40.37,755.0,,,,,,,,41.01131127135376,39.71006651634724,39.173227770566356,39.05099749758087,,,,,,40.265529855270145,39.591047384774726,39.56114547419155,39.0790571370145,39.06913178087442,,,,39.61239052088595,"rgba(38, 166, 154, 0.5)",1.4798786381943152,39.50652396854128,0.5834775968604382,49.08006807634287,3.218012039756651,False,False,False,False,False,2.3160407871477133,0.0,0.0,0.0,0.0,0,0.8620316808131049,0.8463534627236851,False,False,False,False,0.10792081603689617,0.112746396987804,False,False,False,False,-7806.0,-8961.81551724623,False,False,False,False,1624.6129967709146,False,False,False,False
2024-10-10 17:00:00+00:00,39.875,40.12,39.76,39.995,953.0,,,,,,,,40.950438479425735,39.71258116515036,39.177204287931296,39.05441377693669,,,,,,40.25482453895005,39.59630244068441,39.56381818524167,39.082662464503926,39.07222277746573,,,,39.60716312403221,#000000,1.4301162713393718,39.53428699648746,0.3221507318989234,46.30153114965476,0.5284147592771475,False,True,False,True,False,1.1098339534574926,0.0,0.0,0.0,0.0,0,0.8595411605937924,0.8493927125506074,False,False,False,False,0.06532726216259652,0.08903682957520026,False,False,False,False,-8759.0,-8958.671090622258,False,False,False,False,1614.2003921698151,False,False,False,False
2024-10-11 17:00:00+00:00,40.53,40.86,40.53,40.83,762.0,,,,,,,,40.94114097137666,39.720835178351784,39.18350781820684,39.0594731051072,,,,,,40.26797704175413,39.60923862112643,39.57011269834581,39.0880783679701,39.07684544854916,,,,39.613023250087565,"rgba(38, 166, 154, 0.5)",1.4095476400425875,39.5633302329175,0.8986356552264007,48.98399519857561,0.5284147592771475,False,False,False,False,True,3.639365011037686,0.0,0.0,0.0,0.0,0,0.8717713174105697,0.8436723224900035,False,False,False,False,0.11600931236320265,0.10252307096920146,False,False,False,False,-7997.0,-8943.761461310285,False,False,False,False,1600.9879829888878,False,False,False,False
2024-10-14 17:00:00+00:00,40.765,40.89,40.55,40.72,465.0,,,,,,,,40.9353352717555,39.72570966444596,39.18728043171774,39.062509030049505,,,,,,40.27533305335854,39.61685285648298,39.57385574246359,39.091326188652125,39.07962002946224,,,,39.61642469648758,"rgba(38, 166, 154, 0.5)",1.3546310192071775,39.572661161469924,0.8469751705535106,50.17616290660979,0.5284147592771475,False,False,False,False,True,3.279135302114888,0.0,0.0,0.0,0.0,1,0.87675481554032,0.8407334856894113,False,False,False,False,0.11769628477668254,0.110109677872942,False,False,False,False,-8462.0,-8936.29229136749,False,False,False,False,1583.3757661983623,False,False,False,False
2024-10-15 17:00:00+00:00,41.62,41.62,40.875,41.085,375.0,,,,,,,,40.94068437736127,39.73146114188177,39.19124479600333,39.065646150604685,,,,,,40.287224659458595,39.625520043786985,39.5780959229935,39.094694473169206,39.082494463704656,,,,39.62189622544045,"rgba(38, 166, 154, 1.0)",1.340163446398663,39.585394397018035,1.1189721723956594,52.700894251445035,-1.8293109039805628,False,False,True,False,True,4.374540802400851,0.0,0.0,0.0,0.0,1,0.8765244728711584,0.8295842593094478,False,False,False,False,0.1534627670628452,0.1317862224678936,False,False,False,False,-8087.0,-8923.124969020708,False,False,False,False,1564.6412581952868,False,False,False,False
2024-10-16 17:00:00+00:00,41.64,41.74,41.27,41.31,619.0,,,,,,,41.44,40.95720722406358,39.742442312418014,39.19855649579519,39.071402329012145,,,,,,40.31135777417029,39.641838447531036,39.586108148817594,39.10088155948876,39.0877745936982,,,,39.81375688849948,"rgba(38, 166, 154, 1.0)",1.3383798091399886,39.721804469042645,1.1866553276665868,55.37716557712714,0.6943448714427873,True,False,True,False,True,5.046591227976023,0.0,0.0,0.0,0.0,1,0.8746446534003938,0.8328230920621037,False,False,False,False,0.17105914697076402,0.1514226847193288,False,False,False,False,-7468.0,-8900.564891981627,False,False,False,False,1549.9801534170654,False,False,False,False
2024-10-17 17:00:00+00:00,40.86,41.5,40.79,41.44,489.0,,,,,,,41.35320397111913,40.96449639663106,39.750024449540966,39.20379522806577,39.07555399195005,,,,,,40.32652016723782,39.65313626767844,39.59172278649983,39.10533721770937,39.09158176336881,,,,39.811537223980125,"rgba(38, 166, 154, 1.0)",1.3373163021110488,39.727009355604004,1.2809165951928623,57.7350546888209,2.90608394802895,True,False,True,False,True,5.4368516982410995,0.0,0.0,0.0,0.0,0,0.8641304347826086,0.8426657883179621,False,False,False,False,0.1464851271318814,0.1489539059256051,False,False,False,False,-6979.0,-8870.773188229974,False,False,False,False,1533.5308487129248,False,False,False,False
2024-10-18 17:00:00+00:00,41.155,41.21,40.76,40.93,491.0,,,,,,,41.23451115280384,40.964550526600966,39.756164622927564,39.208318552931615,39.07917670008975,,,,,,40.33680928375018,39.66237508595003,39.59638425686173,39.109215958396476,39.094901215650246,,,,39.80424073559624,"rgba(38, 166, 154, 0.5)",1.3145673525249295,39.72554974733947,0.916233200487677,55.93296600451144,2.90608394802895,True,False,True,False,True,3.6797005215354552,0.0,0.0,0.0,0.0,0,0.8596770650263621,0.8471550966608086,False,False,False,False,0.13562118525260283,0.14228754558910395,False,False,False,False,-7470.0,-8849.055774458966,False,False,False,False,1517.3675797406315,False,False,False,False
2024-10-21 17:00:00+00:00,40.59,40.95,40.44,40.54,469.0,,,,,,,41.100438426821405,40.95707591168445,39.76042086922127,39.211827055074224,39.08203359049352,,,,,,40.341444154281,39.66892160071336,39.59976374339845,39.112263529444995,39.09751515347848,,,,39.79317040346112,"rgba(38, 166, 154, 0.5)",1.3047384640070736,39.71883178046207,0.629373811067073,52.59702423787178,7.695368023725031,False,False,True,False,False,2.3610050276400933,0.0,0.0,0.0,0.0,1,0.8651375640954955,0.8456194519490543,False,False,False,False,0.11600931236320265,0.1291484289761533,False,False,False,False,-7939.0,-8834.94638260689,False,False,False,False,1501.11381881442,False,False,False,False
2024-10-22 17:00:00+00:00,40.105,40.13,39.79,39.86,1673.0,,,,,,,40.57551991446138,40.878100528373345,39.763218077527796,39.218007586602525,39.087501031784115,,,,,,40.32021678392986,39.67491475561732,39.603485045395686,39.117994010842736,39.10247824961749,,,,39.73414359841523,#000000,1.291285877029674,39.66872480884511,0.14812768772386342,47.409752664135866,2.9437135255562055,False,True,False,True,False,0.1209377870111048,0.0,0.0,0.0,0.0,0,0.8647980214344602,0.845561967573509,False,False,False,False,0.06666438543598392,0.09790640720606861,False,False,False,False,-9612.0,-8846.99372551221,False,False,False,False,1503.778720848305,False,False,False,False
2024-10-23 17:00:00+00:00,40.05,40.08,39.705,39.805,2076.0,,,,,,,40.32135121196493,40.78997064647479,39.76526561386571,39.22485762495207,39.093683199758445,,,,,,40.292934667970634,39.6801988040238,39.607104437421874,39.12444552387227,39.10808793219996,,,,39.70078996625045,#000000,1.2859162190915085,39.63802415972656,0.12984970388771105,43.73789118616496,-0.3035253107114855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8655263447365527,0.8452315476845231,False,False,False,False,0.06215252022224701,0.08002946371415781,False,False,False,False,-11688.0,-8891.040334418998,False,False,False,False,1512.650368587091,False,False,False,False
2024-10-24 17:00:00+00:00,39.75,39.81,39.365,39.365,1041.0,,,,,,,40.198699329250516,40.73669426070689,39.762708162681534,39.22638498392807,39.09535333570365,,,,,,40.27026968656037,39.677884778486764,39.60645403018755,39.126126162404525,39.109580641204396,,,,39.68101553711143,#000000,1.289693175327591,39.61919715373311,-0.19709893686034394,39.65486665010574,-3.9448322425996665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8593199823943664,0.8509573063380282,False,False,False,False,0.04179435966881049,0.06091191169148415,False,False,False,False,-12729.0,-8950.54358504816,False,False,False,False,1505.3379597717872,False,False,False,False
2024-10-25 17:00:00+00:00,39.1,39.16,38.87,39.0,844.0,,,,,,,40.068439366398344,40.68018451019169,39.7565637251109,39.22546009318344,39.09507881342261,,,,,,40.24124816967251,39.670459046339346,39.603118617265636,39.12572069798614,39.109284138508485,,,,39.65755571780791,#000000,1.298833960773176,39.58392568008027,-0.4495768494786417,35.76008697360046,-7.423446729076744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.863473318249545,0.8519949230174937,False,False,False,False,0.003661132508389253,0.0322865220999367,False,False,False,False,-13573.0,-9022.209575977646,False,False,False,False,1495.084658069899,False,False,False,False
2024-10-28 17:00:00+00:00,40.34,40.37,39.69,39.995,1627.0,,,,,,,40.05970075392147,40.64090701293649,39.76061917367333,39.23193969638066,39.10076785714286,,,,,,40.23177321176656,39.67775858288838,39.607546884730105,39.1316885417908,39.11447214573433,,,,39.6557173860965,#000000,1.292265801180616,39.623971204564576,0.28711492256194426,39.29105307618069,-7.423446729076744,False,True,False,True,True,0.6318800305344325,0.0,0.0,0.0,0.0,0,0.8647319232661093,0.8437448762092146,False,False,False,False,0.07134622351370537,0.05181637280682104,False,False,False,False,-11946.0,-9067.539660071016,False,False,False,False,1497.1298571695904,False,False,False,False
2024-10-29 17:00:00+00:00,40.11,40.37,39.895,40.085,927.0,,,,,,,40.06484968148727,40.62376095214574,39.763734496819126,39.23604011885836,39.10432202878095,,,,,,40.22905152404031,39.682943924042554,39.61062186445317,39.135426392607336,39.11772038119614,,,,39.65684713644309,#000000,1.2719827149089353,39.63284614704668,0.35547169600154044,42.09767274334442,-7.423446729076744,False,True,False,True,True,0.9215247203469445,0.0,0.0,0.0,0.0,0,0.863743491367498,0.8487256782680186,False,False,False,False,0.0782074678367823,0.06501192032180167,False,False,False,False,-11019.0,-9097.794859139682,False,False,False,False,1488.2906345778138,False,False,False,False
2024-10-30 17:00:00+00:00,40.33,40.335,40.06,40.11,425.0,,,,,,,40.06896732515683,40.6170327563033,39.765351051195026,39.23801690289815,39.10602594150038,,,,,,40.22840037009001,39.68555883719946,39.61216193328873,39.137220344662715,39.119279224867384,,,,39.657801468716194,#000000,1.259474947803339,39.636478882098814,0.3759670795572852,44.10554078734434,-13.317683631770755,False,True,False,True,True,1.003213620867065,0.0,0.0,0.0,0.0,0,0.8665532195202286,0.8493165724323434,False,False,False,False,0.08256227088038862,0.07378709560109514,False,False,False,False,-10594.0,-9120.991838067748,False,False,False,False,1471.8055084603284,False,False,False,False
2024-10-31 17:00:00+00:00,40.25,40.25,39.81,39.81,737.0,,,,,,,40.06171863140072,40.60053759249844,39.7666674758188,39.240649646743826,39.10838164950081,,,,,,40.223439195382376,39.68806811759829,39.613803768655764,39.13968095393307,39.12142828621906,,,,39.65643753177512,#000000,1.2557727709471693,39.63657016410869,0.1381060649694629,43.907472961397744,-13.266725851704699,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8626998516565025,0.8550079665952421,False,False,False,False,0.07134622351370537,0.07256665955740026,False,False,False,False,-11331.0,-9155.255530500806,False,False,False,False,1460.413174995827,False,False,False,False
2024-11-01 17:00:00+00:00,39.51,39.72,39.41,39.58,827.0,,,,,,,40.02850905131347,40.572440052309986,39.76516060592022,39.241998006630276,39.109811691814386,,,,,,40.21032092052241,39.68685447584954,39.613570762392996,39.141126027171055,39.122716367883,,,,39.64925079618074,#000000,1.254537260801296,39.62709132173498,-0.03753680596533551,42.66849844806785,-13.266725851704699,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8623974450746106,0.859754418809537,False,False,False,False,0.04029410415521514,0.05643038185630769,False,False,False,False,-12158.0,-9201.809708322498,False,False,False,False,1450.592815693566,False,False,False,False
2024-11-04 17:00:00+00:00,39.9,40.21,39.885,39.985,89.0,,,,,,,40.02849575698612,40.57084333190887,39.765376058406765,39.24234356959538,39.110117258639306,,,,,,40.20992498930149,39.687229968257114,39.613807105511285,39.14144594272787,39.12299562636677,,,,39.6492579607701,#000000,1.2455588238954691,39.627341675111744,0.28714687578518683,44.460822491168045,-12.089725751257589,False,True,False,True,True,0.596114864898972,0.0,0.0,0.0,0.0,0,0.8676997738929026,0.8482325042739753,False,False,False,False,0.0725171630980236,0.06447377247716565,False,False,False,False,-12069.0,-9246.262270984165,False,False,False,False,1429.482849558782,False,False,False,False
2024-11-05 17:00:00+00:00,40.63,40.94,40.47,40.7,718.0,,,,,,,40.0656190622127,40.57389827333354,39.77156918823146,39.24751585227554,39.114389428960195,,,,,,40.218359721593934,39.69620798004782,39.61881279941302,39.145984806171434,39.12692447346797,,,,39.657928158570755,"rgba(38, 166, 154, 0.5)",1.2386598504937931,39.64237630839005,0.8538451385086323,49.23846305159298,-7.335056960930061,False,False,False,False,True,2.9577678823235622,0.0,0.0,0.0,0.0,0,0.8687184551239852,0.844250603467193,False,False,False,False,0.11668402191823198,0.09057889719769882,False,False,False,False,-11351.0,-9278.893863682084,False,False,False,False,1418.4521077051572,False,False,False,False
