date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_851,aVWAP_peak_821,aVWAP_peak_804,aVWAP_peak_775,aVWAP_peak_738,aVWAP_peak_697,aVWAP_peak_660,aVWAP_peak_626,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_463,aVWAP_peak_415,aVWAP_peak_381,aVWAP_peak_366,aVWAP_peak_333,aVWAP_peak_312,aVWAP_peak_274,aVWAP_peak_250,aVWAP_peak_247,aVWAP_peak_202,aVWAP_peak_185,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_861,aVWAP_valley_826,aVWAP_valley_750,aVWAP_valley_721,aVWAP_valley_666,aVWAP_valley_650,aVWAP_valley_588,aVWAP_valley_554,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_394,aVWAP_valley_378,aVWAP_valley_347,aVWAP_valley_281,aVWAP_valley_265,aVWAP_valley_220,aVWAP_valley_186,aVWAP_valley_147,aVWAP_valley_131,aVWAP_valley_95,aVWAP_valley_54,aVWAP_OB_bull_721,aVWAP_OB_bull_666,aVWAP_OB_bull_588,aVWAP_OB_bull_147,aVWAP_OB_bear_869,aVWAP_OB_bear_851,aVWAP_OB_bear_312,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-18 18:00:00+00:00,17.695,17.765,17.64,17.735,500.0,,,,,17.327067939170462,15.28161016548709,14.807480151503162,14.621930155500865,14.502732871957987,14.23844174366026,14.065208492065414,13.545424141674275,13.452671470576975,13.412719897077048,13.399298337738083,13.269758884948917,13.287079818083383,13.322829508017994,13.341887215291468,13.342834998099931,13.288303002316884,13.25923731243999,13.046515173946581,12.950622123208095,12.540390991714748,12.442611134595792,,,15.548038753044644,14.955243325982929,14.647050057758962,14.592337885278674,14.288357505423093,14.07479466484066,13.580261493357007,13.55604126148334,13.443344141367433,13.415605372201627,13.444729286266577,13.427961970759837,13.408741758788798,13.290463715053166,13.31784149182992,13.333631976157589,13.319465221280266,13.260642238338836,13.156928890779785,13.113815794671556,12.889826012465804,12.4567701287885,14.955243325982929,14.647050057758962,14.288357505423093,13.156928890779785,,,13.287079818083383,14.173102262320736,"rgba(0, 255, 255, 0.75)",1.765178035070544,14.930596154901664,1.5887371071815197,64.50530240809786,18.341624745520676,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0871701546860784,0.8740673339399451,False,False,False,False,0.3030352068091028,0.30703769147204196,False,False,False,False,198959.0,125179.78944309973,False,False,False,False,3559.446037571641,False,False,False,False
2025-09-18 19:00:00+00:00,17.735,17.735,17.335,17.345,3726.0,,,,,17.338982728499083,15.309464976748265,14.833425950611094,14.646104987910451,14.525478738169316,14.259923280201567,14.085703974986034,13.561432085526377,13.466596922126959,13.425535017031876,13.411768336713758,13.281358238310064,13.2984358219507,13.33369753867144,13.352433327576263,13.353367046921534,13.298552959911275,13.269412097670436,13.056579107350927,12.96062758879027,12.550121504755648,12.452023392015537,,,15.577131512187199,14.982440406091376,14.671399355899979,14.616300564499806,14.31012973504144,14.095402651070469,13.596453880235194,13.572161195432665,13.458705822269701,13.430384962054042,13.458364192257983,13.441283271177815,13.421474622517092,13.302377823475632,13.32878719075187,13.344318050763706,13.329774348162454,13.270821423226906,13.167038276165059,13.123920273819614,12.899806205334402,12.466237500046436,14.982440406091376,14.671399355899979,14.31012973504144,13.167038276165059,,,13.2984358219507,14.191937079709408,"rgba(38, 166, 154, 1.0)",1.7658603854497985,14.937880545767646,1.3631425644214865,58.39324880660879,12.663906520606524,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0719060523938577,0.8796747967479672,False,False,False,False,0.2810410279817283,0.2940393597268851,False,False,False,False,195233.0,126265.8857308036,False,False,False,False,3562.0282695472747,False,False,False,False
2025-09-19 14:00:00+00:00,17.9,17.995,17.725,17.735,1889.0,,,,,17.358204374345476,15.325538847925333,14.848090996181046,14.659689639720323,14.538219049764804,14.271869049480834,14.097055033243707,13.570213092818806,13.474227918765383,13.432555145996135,13.418598561090873,13.287698911795946,13.304645849683164,13.339645448430714,13.358207659377188,13.359133804556715,13.304160388476113,13.274975732901346,13.062063079518714,12.96607176067382,12.555386458388991,12.457110375658113,,,15.594185135654072,14.997894529082616,14.685092708621282,14.629753915138098,14.322252304575986,14.106818197804524,13.605341473009451,13.581005085509466,13.467118111134369,13.438476050329927,13.465835642841604,13.44858142609868,13.428449385309975,13.308892189100478,13.334776917772631,13.350167869774147,13.335417129195823,13.276387590982166,13.172556734593043,13.12943217918556,12.90523175574944,12.47135508375755,14.997894529082616,14.685092708621282,14.322252304575986,13.172556734593043,,,13.304645849683164,14.202958314541732,"rgba(0, 255, 255, 0.75)",1.7707854978170814,14.952786546984445,1.5711747450186944,58.410693778204546,12.663906520606524,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0717456934825078,0.8572189664358013,False,False,False,False,0.32397879486510955,0.30900907729599736,False,False,False,False,197122.0,127364.43013807797,False,False,False,False,3536.089846763596,False,False,False,False
2025-09-19 15:00:00+00:00,17.735,17.765,17.635,17.7,0.0,,,,,17.358204374345476,15.325538847925333,14.848090996181046,14.659689639720323,14.538219049764804,14.271869049480834,14.097055033243707,13.570213092818806,13.474227918765383,13.432555145996135,13.418598561090873,13.287698911795946,13.304645849683164,13.339645448430714,13.358207659377188,13.359133804556715,13.304160388476113,13.274975732901346,13.062063079518714,12.96607176067382,12.555386458388991,12.457110375658113,,,15.594185135654072,14.997894529082616,14.685092708621282,14.629753915138098,14.322252304575986,14.106818197804524,13.605341473009451,13.581005085509466,13.467118111134369,13.438476050329927,13.465835642841604,13.44858142609868,13.428449385309975,13.308892189100478,13.334776917772631,13.350167869774147,13.335417129195823,13.276387590982166,13.172556734593043,13.12943217918556,12.90523175574944,12.47135508375755,14.997894529082616,14.685092708621282,14.322252304575986,13.172556734593043,,,13.304645849683164,14.202958314541732,"rgba(0, 255, 255, 0.75)",1.772531317147959,14.952786546984445,1.5498814754008858,57.98385219937251,12.300596290065727,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.065824586372532,0.8683508272549364,False,False,False,False,0.3027048840229006,0.305856980659449,False,False,False,False,197122.0,128445.94284911551,False,False,False,False,3481.2667483641603,False,False,False,False
2025-09-19 16:00:00+00:00,17.7,17.76,17.595,17.7,0.0,,,,,17.358204374345476,15.325538847925333,14.848090996181046,14.659689639720323,14.538219049764804,14.271869049480834,14.097055033243707,13.570213092818806,13.474227918765383,13.432555145996135,13.418598561090873,13.287698911795946,13.304645849683164,13.339645448430714,13.358207659377188,13.359133804556715,13.304160388476113,13.274975732901346,13.062063079518714,12.96607176067382,12.555386458388991,12.457110375658113,,,15.594185135654072,14.997894529082616,14.685092708621282,14.629753915138098,14.322252304575986,14.106818197804524,13.605341473009451,13.581005085509466,13.467118111134369,13.438476050329927,13.465835642841604,13.44858142609868,13.428449385309975,13.308892189100478,13.334776917772631,13.350167869774147,13.335417129195823,13.276387590982166,13.172556734593043,13.12943217918556,12.90523175574944,12.47135508375755,14.997894529082616,14.685092708621282,14.322252304575986,13.172556734593043,,,13.304645849683164,14.202958314541732,"rgba(0, 255, 255, 0.75)",1.7725120236189886,14.952786546984445,1.5498983456295488,57.699291146817814,11.831625449275009,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0672373818441234,0.86748706973426,False,False,False,False,0.2997348525572326,0.3027959166083408,False,False,False,False,197122.0,129510.68792122226,False,False,False,False,3427.2936204825455,False,False,False,False
2025-09-19 17:00:00+00:00,17.7,17.755,17.655,17.705,142.0,,,,,17.35924659611993,15.326684277791344,14.84914573513214,14.660669653615209,14.539139829201245,14.272735203853806,14.097879624085794,13.570854144352563,13.474785537623221,13.433068343468639,13.419097943705633,13.28816293186013,13.305100276672954,13.34008062930877,13.35863010985978,13.359555699275829,13.304570779491288,13.27538299387552,13.062464999723636,12.966470969887812,12.555773296916042,12.457484309456332,,,15.595391820587553,14.999003035537326,14.686080192756151,14.630724880654071,14.32313076680176,14.107647382280797,13.605990127858702,13.581650668762716,13.467732731628573,13.439067361128723,13.466381654873432,13.449114856605751,13.428959285472184,13.309368839657912,13.335215166869698,13.35059585629095,13.335830026063334,13.27679503368776,13.172960932366266,13.129835995169602,12.905629724870709,12.471731241927978,14.999003035537326,14.686080192756151,14.32313076680176,13.172960932366266,,,13.305100276672954,14.203742019742206,"rgba(0, 255, 255, 0.75)",1.780173275805448,14.953667939600933,1.545541716524315,57.56749794668273,11.429695932584089,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0678692623682804,0.8656903018396139,False,False,False,False,0.3033655937854627,0.30308075519690175,False,False,False,False,197264.0,130561.12686818004,False,False,False,False,3376.3588356688624,False,False,False,False
2025-09-19 18:00:00+00:00,17.705,17.825,17.695,17.725,48.0,,,,,17.35964145770787,15.327078266086396,14.849507497671203,14.661005496626274,14.539455216139123,14.273031584844299,14.098161621282337,13.571073063747717,13.474975925781541,13.433243550193884,13.419268429252497,13.28832130031553,13.30525537721403,13.340229173277322,13.358774314987325,13.359699715014802,13.304710851820799,13.27552198919121,13.06260211230972,12.96660713254632,12.555905146412222,12.45761174126007,,,15.595807774253618,14.999383533864439,14.686418633387836,14.631057580076089,14.32343141216945,14.107930958848678,13.606211662542341,13.581871141286323,13.467942574634922,13.43926923377218,13.466568077105983,13.449296976559262,13.429133365015208,13.309531525746578,13.335364756383793,13.350741948291065,13.335970963274292,13.276934091443598,13.173098852538118,13.129973772937028,12.905765449204484,12.471859434521075,14.999383533864439,14.686418633387836,14.32343141216945,13.173098852538118,,,13.30525537721403,14.20401186234384,"rgba(0, 255, 255, 0.75)",1.7865492507135738,14.953989916829022,1.5510404104808182,57.73454444459437,11.286071918255104,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0715560314061385,0.8597430406852244,False,False,False,False,0.3106505322574781,0.30686564372718994,False,False,False,False,197312.0,131596.02412603772,False,False,False,False,3324.7563731003524,False,False,False,False
2025-09-19 19:00:00+00:00,17.725,17.865,17.69,17.83,725.0,,,,,17.366214036329815,15.333127973302412,14.85504844750044,14.666145796099485,14.544280513276576,14.277562062604648,14.102470048305284,13.57441377923521,13.477880899225863,13.435916773462365,13.421869580261333,13.290736971074388,13.307621317117825,13.34249532870285,13.360974405296936,13.361896922040069,13.30684766161213,13.277642240517466,13.064692723944296,12.968682875510817,12.557913700114147,12.4595527168061,,,15.602206701743258,15.00521520876373,14.691599185506158,14.636149204467776,14.3280277864523,14.112263618009052,13.609592545711195,13.585235626353658,13.471144106081006,13.442349049841264,13.46941252387659,13.452075710992219,13.431789376023021,13.312013132615052,13.337646828741054,13.35297076993031,13.338121110662543,13.279055301344638,13.175202248683892,13.132074809753068,12.907834273771352,12.473812037540169,15.00521520876373,14.691599185506158,14.3280277864523,13.175202248683892,,,13.307621317117825,14.208160147441587,"rgba(0, 255, 255, 0.75)",1.7927964667443925,14.959187851920518,1.6013039970413916,59.183046180254934,11.286071918255104,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0723192019950127,0.8582116138225862,False,False,False,False,0.31271596548069847,0.3097908046039442,False,False,False,False,198037.0,132626.11677524645,False,False,False,False,3284.4500727422073,False,False,False,False
2025-09-22 14:00:00+00:00,18.59,18.805,18.56,18.615,876.0,,,,18.659999999999997,17.38939153493255,15.342952705868875,14.863677349011251,14.674045097260052,14.551638096462542,14.28436295550946,14.108878790165022,13.57926907162188,13.482087940467675,13.439782476784194,13.42562921346474,13.294212178574506,13.311027112609729,13.345761744347573,13.3641478346097,13.365066303961605,13.309923883214495,13.280691480589734,13.067677765617935,12.971637649911504,12.56073903870413,12.462275979903552,,,15.612919281196048,15.014403830515942,14.69957402237308,14.643958145026948,14.334946847853773,14.11871152027389,13.61451306493875,13.590127519907435,13.475778732596748,13.446802883561293,13.473530702032443,13.456096232178325,13.435629625716636,13.315585790113609,13.34093558298076,13.356184656484087,13.341219999924673,13.282106070981074,13.178216562021369,13.135081381400772,12.910773671119117,12.476552619476996,15.014403830515942,14.69957402237308,14.334946847853773,13.178216562021369,,,13.311027112609729,14.428748305588783,"rgba(0, 255, 255, 0.75)",1.8111052123192886,15.226838419962338,1.870770155698909,65.78446465249644,12.028520515700983,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0730948678071541,0.8541558665975458,False,False,False,False,0.3428282422335253,0.32630952341873476,False,False,False,False,198913.0,133653.8203911341,False,False,False,False,3247.1097615369017,False,False,False,False
2025-09-22 15:00:00+00:00,18.615,18.695,18.535,18.585,100.0,,,,18.654364754098356,17.39187241916502,15.344052026569345,14.864645660358484,14.67493244199049,14.552465108956095,14.285128229425524,14.109600408306719,13.579816745672813,13.482562665275418,13.440218757742638,13.426053546148104,13.294604542272095,13.31141163160171,13.346130511180652,13.364506096757896,13.365424108794082,13.310271217478201,13.281035790939942,13.068014971933586,12.971971498377286,12.561058492683458,12.462583945146992,,,15.614115419723225,15.015434042024127,14.700469739677832,14.644835467738087,14.335725263433584,14.119437519183139,13.615068042000646,13.590679303923897,13.476301665755887,13.4473054696779,13.473995417269649,13.45654995444187,13.436063040297094,13.315989130216527,13.341306873780072,13.35654748902386,13.341569869216714,13.282450552942429,13.178557000715994,13.135420974765417,12.91110581954103,12.476862535529685,15.015434042024127,14.700469739677832,14.335725263433584,13.178557000715994,,,13.31141163160171,14.429267724354238,"rgba(0, 255, 255, 0.75)",1.8223515350000727,15.228024720935878,1.8421118069648341,69.69018934309275,15.437618204246064,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0714285714285714,0.8590407177363693,False,False,False,False,0.33416198130308483,0.3302357523609098,False,False,False,False,198813.0,134664.04023003124,False,False,False,False,3198.317362133229,False,False,False,False
2025-09-22 16:00:00+00:00,18.585,18.625,18.185,18.185,1000.0,,,,18.491056005398107,17.41066868004027,15.354086569734188,14.873595675347303,14.68316829278548,14.560160160802202,14.292282811191445,14.116365878762908,13.584989390228403,13.48705202353166,13.444346840574326,13.430069300279204,13.298323201950195,13.315055364507202,13.349623815866703,13.367899304393296,13.368812955187671,13.313562878157189,13.284299802869693,13.071218427131685,12.975145919127032,12.564106789184352,12.465524933153462,,,15.624936066150362,15.024921732993839,14.708778905641593,14.65298330504555,14.342996468064285,14.126242995496106,13.620307403120396,13.595890056240211,13.48124675444599,13.452059887871247,13.478390632737906,13.460842133189644,13.440164213805497,13.31981088126133,13.344824248494358,13.359984241972933,13.344884449164926,13.285716142970113,13.181787677047076,13.138645000246115,12.914265829408993,12.47982181794471,15.024921732993839,14.708778905641593,14.342996468064285,13.181787677047076,,,13.315055364507202,14.429504087339126,"rgba(0, 255, 255, 0.75)",1.8220483894049953,15.231267556251348,1.6211053783885598,66.60926426443143,15.437618204246064,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0600174978127737,0.8776902887139105,False,False,False,False,0.3075006688956368,0.3188682106282733,False,False,False,False,197813.0,135643.0938698757,False,False,False,False,3164.234922410233,False,False,False,False
2025-09-22 17:00:00+00:00,18.185,18.285,18.015,18.215,5016.0,,,,18.26192887109077,17.48005277348602,15.400768744625642,14.915755362834453,14.722138462897565,14.59667289142583,14.326385312263229,14.148701171186769,13.609897499023806,13.508706217610046,13.464274161243404,13.449459237724417,13.316303148902625,13.332672422645746,13.366512253421636,13.3843035451288,13.385196085231865,13.32948457242246,13.300091653595386,13.086741354207051,12.990538316905994,12.578925753412049,12.479831415772605,,,15.67480470615485,15.069440843595292,14.748074797090084,14.691561244102116,14.377626011363706,14.158763906406836,13.645526812410692,13.620978069940513,13.505086873812736,13.474991661395496,13.49959469655345,13.481554680948662,13.459962946711114,13.3382840538963,13.361829173075616,13.37659911714642,13.360912849811717,13.301515436826278,13.19743024376403,13.15426013035269,12.929594508687432,12.494215932179454,15.069440843595292,14.748074797090084,14.377626011363706,13.19743024376403,,,13.332672422645746,14.451708318235898,"rgba(0, 255, 255, 0.75)",1.8187464076928095,15.263186878357804,1.6229932381759318,64.79563925574479,19.788799559706362,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0443786982248524,0.889314305603898,False,False,False,False,0.2756828953224018,0.2972755529753376,False,False,False,False,202829.0,136684.7358253815,False,False,False,False,3192.944458496896,False,False,False,False
2025-09-22 18:00:00+00:00,18.215,18.265,18.165,18.205,2450.0,,,,18.248886888371107,17.511244873691233,15.423333366098847,14.936206537467315,14.741075229399806,14.614436561054882,14.342996235368576,14.16446338794698,13.622071281207383,13.519300428436084,13.474028646484163,13.458952205672968,13.325109033044232,13.341301614252316,13.374786572891361,13.39234193218788,13.393224184897305,13.337287370500746,13.307830969202524,13.094348403967969,12.998081222367867,12.586187014366898,12.486842110474415,,,15.698838145580297,15.091005380078963,14.767166448807636,14.71031134364443,14.394489587204365,14.174615448061683,13.65785155174122,13.633239083424439,13.516742452575254,13.486206280072313,13.509970127787096,13.49169110804002,13.469654859884303,13.347330245148074,13.370160240679454,13.38474014744584,13.368767854290533,13.309258390220734,13.205096209807623,13.161912494009357,12.93710604018509,12.501269466208766,15.091005380078963,14.767166448807636,14.394489587204365,13.205096209807623,,,13.341301614252316,14.466351098324056,"rgba(0, 255, 255, 0.75)",1.814113381340969,15.282280228458129,1.6111009386753066,63.4481279318628,18.5585582178076,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.051555400209717,0.8914715134568328,False,False,False,False,0.2837394046912955,0.2905074788333165,False,False,False,False,200379.0,137672.243797081,False,False,False,False,3181.42593976051,False,False,False,False
2025-09-22 19:00:00+00:00,18.205,18.35,18.185,18.225,1771.0,,,,18.249589167335532,17.53343135930853,15.439660466277926,14.951018536961731,14.754799134672888,14.627316311520959,14.355043761220829,14.17589779745606,13.630910682011915,13.526996594361872,13.481116616156836,13.465850685459428,13.331508836263689,13.347573506174532,13.380801520136599,13.398185981042587,13.399060782141143,13.342960247435977,13.313457624044451,13.099877825816982,13.00356357578392,12.591463012873382,12.491935978182262,,,15.716212660629381,15.106615742250549,14.781001808411476,14.72390089930097,14.406719518582287,14.186114323191926,13.666800366737357,13.642141628694066,13.525206342896167,13.49435102504932,13.517507889506522,13.499055730559888,13.476697488247593,13.353904298195179,13.376216286149054,13.390658550347016,13.37447879366438,13.314887692002724,13.210669024714727,13.167475178849443,12.942565302620105,12.506394460540722,15.106615742250549,14.781001808411476,14.406719518582287,13.210669024714727,,,13.347573506174532,14.47735826147208,"rgba(0, 255, 255, 0.75)",1.8065086455609587,15.296439356551819,1.6211163177349774,62.74662130677355,17.79783783225875,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0476190476190474,0.8894121751264602,False,False,False,False,0.29027283268057097,0.2903901557569437,False,False,False,False,202150.0,138671.89893200996,False,False,False,False,3159.5588709270137,False,False,False,False
2025-09-23 14:00:00+00:00,18.42,18.455,18.085,18.135,700.0,,,,18.2481443241277,17.54150827549386,15.445997573157394,14.956786752509993,14.760150383641866,14.63234243341091,14.359750722819555,14.180368429132784,13.634373860499869,13.530013467025046,13.483895792550907,13.468555781742323,13.334019286308624,13.350033808575008,13.383161080903797,13.400478551572107,13.401350431249117,13.345185965641267,13.315665333809372,13.102048103086767,13.005715683018728,12.593535257806499,12.493936994767349,,,15.722939095763014,15.112688257892943,14.786395721649956,14.729200673689016,14.411496685695772,14.190609937603751,13.670306053910597,13.645629405019719,13.528523421722063,13.497543502097166,13.52046285493944,13.501943060344988,13.479458943459244,13.356482883877577,13.378591958065694,13.392980267008062,13.376719313781651,13.31709643398399,13.212855969880657,13.169658288024905,12.94470852781653,12.508407658084677,15.112688257892943,14.786395721649956,14.411496685695772,13.212855969880657,,,13.350033808575008,14.481563416395998,"rgba(0, 255, 255, 0.75)",1.7961030814736891,15.301675500448642,1.577484348630279,60.831682026814356,15.834447012581933,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0423216444981862,0.8875453446191048,False,False,False,False,0.290584546354981,0.29048735105596235,False,False,False,False,201450.0,139645.20282453694,False,False,False,False,3121.4261752537263,False,False,False,False
2025-09-23 15:00:00+00:00,18.135,18.265,18.065,18.185,295.0,,,,18.246296281127126,17.544594671625354,15.44860849447178,14.959171990167878,14.762365975833319,14.634424999285276,14.361703619829614,14.182224721067385,13.63581484156939,13.531269273744718,13.485052877514045,13.469682093383478,13.335064962153552,13.351058571864275,13.384143833210077,13.401433380865615,13.402304042581406,13.346113094253608,13.316585030441047,13.102952653472837,13.006612848881028,12.594399838105062,12.494772018285188,,,15.725702822615096,15.115196579034665,14.788628635141682,14.731395345821708,14.413478236144934,14.192476515692139,13.671764555343685,13.647080564096479,13.52990407268978,13.498872449191028,13.521692946045684,13.503145078818823,13.480608669590403,13.357556860610329,13.379581426996571,13.39394724483156,13.377652533112192,13.318016557227486,13.213767238858903,13.170568048001241,12.945602105709684,12.509247741138276,15.115196579034665,14.788628635141682,14.413478236144934,13.213767238858903,,,13.351058571864275,14.483246252393819,"rgba(0, 255, 255, 0.75)",1.78569623285598,15.303695297320292,1.6135469458158898,60.16222692566296,15.000817836695674,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0411714039621016,0.8957795004306629,False,False,False,False,0.2775389586629694,0.2840131548594659,False,False,False,False,201745.0,140607.9903776449,False,False,False,False,3077.605614397079,False,False,False,False
2025-09-23 16:00:00+00:00,18.19,18.335,18.165,18.28,500.0,,,,18.246835457979223,17.55048462344876,15.453165561733103,14.963317634075853,14.766211778021153,14.638037187516405,14.365085684606386,14.185436614770476,13.638302615788405,13.533436696260912,13.48704967387389,13.47162570476596,13.33686861221733,13.352826273007276,13.385839310216765,13.403080814999377,13.403949381711639,13.34771243565926,13.318171389402872,13.104511758127048,13.008158751159167,12.595887815825815,12.496208765046397,,,15.730541539221337,15.11956118510048,14.79250515734846,14.735204091325157,14.416910859098317,14.195706354613485,13.674282918165083,13.6495860087329,13.532286781289576,13.501165724045642,13.523815938587445,13.50521950711092,13.482592741578385,13.35940944675588,13.381288456758252,13.395615582133466,13.379262560696011,13.319603659789843,13.215338502550356,13.172136480574533,12.94714153458618,12.510693245042601,15.11956118510048,14.79250515734846,14.416910859098317,13.215338502550356,,,13.352826273007276,14.48633472156231,"rgba(0, 255, 255, 0.75)",1.776755000931005,15.307569436415132,1.6729546628698608,60.855576855027124,15.000817836695674,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0432684019996554,0.8970867091880704,False,False,False,False,0.28809236902947694,0.2860527619444714,False,False,False,False,202245.0,141563.60292992945,False,False,False,False,3037.6427366544885,False,False,False,False
2025-09-23 17:00:00+00:00,18.28,18.33,17.74,17.925,610.0,,,,18.235453396405866,17.55493821424496,15.458188783736423,14.967960914731723,14.770541678379434,14.64211665336553,14.368927199014093,14.18909707435018,13.641162445483392,13.535932023179635,13.489350075485135,13.473865315039848,13.338950417033043,13.354866240257621,13.387795236416913,13.404980972019994,13.405847104579315,13.349558362050422,13.320002966126074,13.106316113001286,13.00994961395144,12.597618275973241,12.497881095003804,,,15.735811716389762,15.12442731771931,14.796866799151571,14.739495516355717,14.420805798667265,14.199386575047315,13.677176477987686,13.65246569560281,13.535029727204435,13.50380685579901,13.526260460700716,13.507608719592914,13.48487862329364,13.361547127027242,13.383257805660518,13.397540000987005,13.381120127290869,13.321436064366873,13.217154756583776,13.173950317136024,12.948925990403295,12.512375558432446,15.12442731771931,14.796866799151571,14.420805798667265,13.217154756583776,,,13.354866240257621,14.489262162277134,"rgba(38, 166, 154, 1.0)",1.767737707807243,15.310617240882522,1.4789426890488415,55.949557858986466,10.718358951045637,False,True,True,False,False,19.271835062886986,0.0,0.0,0.0,0.0,0,1.02594742232844,0.9045749402526456,False,False,False,False,0.2615134313623147,0.27378309665339307,False,False,False,False,201635.0,142494.9424193879,False,False,False,False,3000.0048647683725,False,False,False,False
2025-09-23 18:00:00+00:00,17.93,17.985,17.685,17.795,354.0,,,,18.224739491905595,17.55646867655402,15.460892703441937,14.970492317175855,14.772911884625355,14.644355163011602,14.371044479051006,14.191119749107484,13.642753142379275,13.537321572334122,13.49063172312588,13.475113297407693,13.340111918440469,13.356004258925802,13.388886089614614,13.406040581478099,13.406905349420933,13.350588248049798,13.321025110135459,13.107324827639133,13.010951526099195,12.598589168376419,12.498819972513811,,,15.73862099139784,15.127070601230262,14.799253165205814,14.741846048009293,14.422950829067588,14.201419876221564,13.678785335701951,13.654067245550838,13.536557044825022,13.505277965186009,13.527621867037203,13.50893958077344,13.486152240244765,13.362739547168811,13.384356183631953,13.398613201509201,13.382156219207163,13.322458657597958,13.218169223792263,13.174963788425519,12.94992476994596,12.513319954107303,15.127070601230262,14.799253165205814,14.422950829067588,13.218169223792263,,,13.356004258925802,14.490656279622856,"rgba(38, 166, 154, 1.0)",1.7555073366434586,15.518917338670443,1.2965383931014745,51.197450457853336,6.352783995054899,False,True,False,False,False,17.60433464155153,0.0,0.0,0.0,0.0,0,1.0161290322580643,0.919015280135823,False,False,False,False,0.23710982390581237,0.2554464602796027,False,False,False,False,201281.0,143406.35416482372,False,False,False,False,2958.9815335316534,False,False,False,False
2025-09-23 19:00:00+00:00,17.795,17.99,17.785,17.8,1600.0,,,,18.1863522568535,17.56409934960634,15.473225653127741,14.982024307496747,14.783707196037023,14.654549833438082,14.380683148984051,14.200325801186242,13.649990609255605,13.543644450927609,13.496463995918376,13.48079247807629,13.345397033117353,13.361182794732704,13.393850539004186,13.410863157657204,13.411721729580742,13.35527531443619,13.325676776673195,13.111914029492238,13.015509218151054,12.60300365898779,12.503088562366084,,,15.75144630875444,15.13911499819014,14.810122479404802,14.75255130374048,14.432716455273408,14.210674326696113,13.686105675482372,13.66135411848434,13.543505573352938,13.511970938354143,13.533816817074552,13.51499559804254,13.491947987192532,13.368165326367455,13.389354796436857,13.403497494954088,13.386871722868024,13.327112376059434,13.222785292025625,13.179575043701972,12.954467862738994,12.517613676415204,15.13911499819014,14.810122479404802,14.432716455273408,13.222785292025625,,,13.361182794732704,14.497447266438016,"rgba(38, 166, 154, 1.0)",1.7435844435276753,15.526158550625137,1.304118913090527,48.11004997341941,3.6152909824674353,False,True,False,True,False,17.64415106806025,0.0,0.0,0.0,0.0,0,1.016421195192145,0.9214491281530385,False,False,False,False,0.24348787268728486,0.2494671664834438,False,False,False,False,202881.0,144328.44169715204,False,False,False,False,2937.9120523916276,False,False,False,False
