date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_851,aVWAP_peak_831,aVWAP_peak_774,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_670,aVWAP_peak_599,aVWAP_peak_546,aVWAP_peak_501,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_364,aVWAP_peak_301,aVWAP_peak_276,aVWAP_peak_242,aVWAP_peak_225,aVWAP_peak_209,aVWAP_peak_172,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_48,aVWAP_peak_33,aVWAP_valley_853,aVWAP_valley_835,aVWAP_valley_795,aVWAP_valley_754,aVWAP_valley_684,aVWAP_valley_639,aVWAP_valley_610,aVWAP_valley_552,aVWAP_valley_504,aVWAP_valley_481,aVWAP_valley_444,aVWAP_valley_424,aVWAP_valley_323,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_197,aVWAP_valley_174,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_42,aVWAP_OB_bull_795,aVWAP_OB_bull_754,aVWAP_OB_bull_684,aVWAP_OB_bull_639,aVWAP_OB_bull_323,aVWAP_OB_bull_197,aVWAP_OB_bull_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 16:00:00+00:00,285.13,286.785,285.085,286.25,11218.0,,,,,,,,,,,286.6627206537155,291.11306285597243,285.64425570975607,271.6396978952837,266.2129542022143,261.25101113049914,257.7969145729121,254.67596311966525,244.98310232433695,232.92523903206904,229.79839854718645,227.468241805382,222.25244005794897,,,,,,,,,,,284.650392435829,286.90625797414987,275.07043213102924,267.961645720554,263.21280526848193,252.16675839784534,245.33487192891027,236.64744752117687,233.86228912817938,223.9748516099913,,,,,275.07043213102924,252.16675839784534,236.64744752117687,256.61790234882994,"rgba(38, 166, 154, 1.0)",10.458151516169657,271.03446619035935,1.454897051942254,35.26971555615246,-14.173594184137855,False,True,False,True,True,6.4038920825379115,0.0,0.0,0.0,0.0,0,1.0906400807533285,0.8480482307554023,False,False,False,False,0.20334030844172457,0.19472019002075422,False,False,False,False,197749.0,130197.84184413216,False,False,False,False,5181.411604954203,False,False,False,False
2025-07-08 17:00:00+00:00,286.08,286.92,284.505,286.795,4106.0,,,,,,,,,,,286.62534229684087,291.0376115312346,285.64826592704895,271.7229428636845,266.3105012721703,261.3555532938361,257.90352505741293,254.7826335390878,245.09281792956256,233.03312129487432,229.90433703952823,227.5733314605213,222.35655591971698,,,,,,,,,,,284.83172123770214,286.8674966565418,275.1402637458041,268.0557887472171,263.3149234845872,252.27469934348127,245.44532726333046,236.75524793483555,233.970568996769,224.0799633442096,,,,,275.1402637458041,252.27469934348127,236.75524793483555,256.69924087739116,"rgba(0, 255, 255, 0.75)",10.06819946775734,271.1000438335891,1.5588642454564838,38.22390887479891,-18.10638934755876,False,True,False,True,True,6.84325617134683,0.0,0.0,0.0,0.0,0,1.0909555018972055,0.8447464642980329,False,False,False,False,0.20104233708014,0.1978812635504471,False,False,False,False,201855.0,131308.8055364712,False,False,False,False,5164.738556815378,False,False,False,False
2025-07-08 18:00:00+00:00,286.735,287.01,284.33,285.365,3520.0,,,,,,,,,,,286.5708381430915,290.9683048933561,285.6476305758662,271.79106200907876,266.39124949622374,261.4426601287216,257.9926553699464,254.87203825105053,245.1852564412829,233.1243815079462,229.99402549981863,227.66234822219315,222.44483723242826,,,,,,,,,,,284.9042674612723,286.81765518281156,275.19669451554637,268.1334798450316,263.399817543312,252.36531507053385,245.53837181834365,236.84634715693468,234.0621422186214,224.16905913262542,,,,,275.19669451554637,252.36531507053385,236.84634715693468,256.7617581615668,"rgba(38, 166, 154, 1.0)",9.741874039055293,271.1476199809411,1.4594091405884797,38.54647782234029,-17.653901336028262,False,True,False,True,True,5.463390312411324,0.0,0.0,0.0,0.0,0,1.0890860643353566,0.8445045737988621,False,False,False,False,0.2006036376614726,0.19924245060595985,False,False,False,False,198335.0,132347.9713421073,False,False,False,False,5139.238734229093,False,False,False,False
2025-07-08 19:00:00+00:00,285.26,286.27,283.93,286.05,18124.0,,,,,,,,,,,286.32869567146673,290.628267005067,285.638549746549,272.1277026144638,266.7933131922525,261.8786622545153,258.4401572951058,255.32203747508544,245.65284094392354,233.58794886199044,230.45003376056886,228.11520235407255,222.89442728649328,,,,,,,,,,,285.07667483523625,286.5865627161527,275.47373168620754,268.519445519171,263.8239479876038,252.82208673706836,246.00890543116205,237.308629638071,234.5271681497213,224.62262109915693,,,,,275.47373168620754,252.82208673706836,237.308629638071,257.07076575048285,"rgba(0, 255, 255, 0.75)",9.383161143029719,271.37761317448894,1.5636933653655145,39.91481287880235,-16.091236417924634,False,True,False,True,True,6.031760861106893,0.0,0.0,0.0,0.0,0,1.0864396809980434,0.8478858596774409,False,False,False,False,0.19472719165401375,0.1969848211299868,False,False,False,False,216459.0,133652.01829804364,False,False,False,False,5340.552862380579,False,False,False,False
2025-07-09 14:00:00+00:00,289.31,290.03,285.0,286.35,2638.0,,,,,,,,,,,286.3523409827841,290.5973256850003,285.64701735805545,272.1814470806151,266.85566608350626,261.9453195493613,258.50812961550764,255.39009210966748,245.72288247428799,233.65694168430568,230.51782763861223,228.18247455379756,222.9611069054905,,,,,,,,,,,285.17238441616666,286.5992259778042,275.5195283906181,268.57973169625353,263.88910416390644,252.8909535601359,246.07940055008575,237.37754921354139,234.59640364003567,224.68992008248543,,,,,275.5195283906181,252.8909535601359,237.37754921354139,257.12664232226194,"rgba(0, 255, 255, 0.75)",8.982112755336374,271.4245538939402,1.6616854533686924,41.3483183350852,-14.436468423950387,False,True,False,True,True,6.282769292775544,0.0,0.0,0.0,0.0,0,1.0906150619121724,0.8377156776507201,False,False,False,False,0.21972108508778118,0.208352953108884,False,False,False,False,219097.0,134976.74669652357,False,False,False,False,5298.652818002585,False,False,False,False
2025-07-09 15:00:00+00:00,286.35,287.67,285.67,287.44,2889.0,,,,,,,,,,,286.3703927360424,290.5621448168557,285.6549421825507,272.2390833130384,266.9228450486439,262.0173399225421,258.5816831166775,255.4638210716302,245.79894817967713,233.7320134581278,230.59162448629286,228.2557224348578,223.03374518405258,,,,,,,,,,,285.2577178183369,286.6074231316921,275.56841424056233,268.64460025643444,263.95943251679597,252.96561765255277,246.15595151463643,237.45250534668875,234.6717300456515,224.76322079676484,,,,,275.56841424056233,252.96561765255277,237.45250534668875,257.1856921422219,"rgba(0, 255, 255, 0.75)",8.521458838647622,271.4733894416366,1.8736945000484633,44.16877184107372,-11.525060774076799,False,False,False,True,True,7.197647125284497,0.0,0.0,0.0,0.0,1,1.095210406750324,0.8431144526179136,False,False,False,False,0.20971238919311713,0.20903267115100055,False,False,False,False,221986.0,136325.72736789528,False,False,False,False,5261.2938595839405,False,False,False,False
2025-07-09 16:00:00+00:00,287.44,288.04,287.02,287.25,1583.0,,,,,,,,,,,286.38844565302645,290.5458166453254,285.6609677975276,272.27156384040137,266.9603983800668,262.0574313407248,258.62254706819596,255.50472662557766,245.8410240399715,233.773452173156,230.63234426471107,228.29612870601886,223.0737938572026,,,,,,,,,,,285.3142865108651,286.618644068521,275.5962182857808,268.6809363378227,263.9986381408609,253.0070026653278,246.19829850177865,237.49390314014877,234.71331447203147,224.80364096251304,,,,,275.5962182857808,253.0070026653278,237.49390314014877,257.21971841206766,"rgba(0, 255, 255, 0.75)",8.143859698743576,271.5022255589971,1.9336991332785898,45.72885382286776,-9.835023033769701,False,False,False,True,True,7.003455437725144,0.0,0.0,0.0,0.0,1,1.096985334057577,0.8463063552417157,False,False,False,False,0.21872477323112974,0.21387872219106513,False,False,False,False,220403.0,137629.2509745946,False,False,False,False,5204.266047807446,False,False,False,False
2025-07-09 17:00:00+00:00,287.44,289.2,287.44,288.6,3316.0,,,,,,,,,,,286.45780057636296,290.52273251764996,285.68032910758694,272.34350763016266,267.0423504634372,262.14422068066744,258.71066182532945,255.59268592032544,245.93095071850578,233.86162531646127,230.71891681385233,228.38198627346355,223.15879541583695,,,,,,,,,,,285.4741290901266,286.6681128188503,275.6588103162623,268.760537881903,264.0837460241036,253.09582297476848,246.28881835166874,237.5820910632138,234.8018213368685,224.88946028720395,,,,,275.6588103162623,253.09582297476848,237.5820910632138,257.2978223219396,"rgba(0, 255, 0, 1.0)",7.832781832993329,271.57109332502404,2.1740560426752396,49.04638292702863,-6.543520080311062,True,False,False,False,True,8.148536573772287,0.0,0.0,0.0,0.0,0,1.100389465370264,0.841000081706021,False,False,False,False,0.2251103162674953,0.2194945192292802,False,False,False,False,223719.0,138963.97576568613,False,False,False,False,5174.99060520578,False,False,False,False
2025-07-09 18:00:00+00:00,288.6,289.85,286.86,286.98,2778.0,,,,,,,,,,,286.49793602899837,290.4991315169122,285.6933137624586,272.40136516434404,267.10887767214314,262.21506878959235,258.78280317178974,255.6648588985541,246.00508274037006,233.93457662042516,230.79059635708242,228.45310800509853,223.2292734682164,,,,,,,,,,,285.5744706695095,286.69584212165523,275.7086733484599,268.82499163413274,264.1530857977012,253.16880688030602,246.36342717642356,237.6549876918328,234.87503183346064,224.96059460183292,,,,,275.7086733484599,253.16880688030602,237.6549876918328,257.3589523457086,"rgba(0, 255, 0, 1.0)",7.484474680515021,271.62356595208263,2.051771794738797,48.42248591345297,-6.543520080311062,True,False,False,False,True,6.468592589550994,0.0,0.0,0.0,0.0,0,1.0955245821309954,0.8421081287090971,False,False,False,False,0.22481369693425216,0.22215410808176617,False,False,False,False,220941.0,140234.937381722,False,False,False,False,5137.8279601638305,False,False,False,False
2025-07-09 19:00:00+00:00,287.02,287.32,285.57,285.79,10288.0,,,,,,,,,,,286.4725372375926,290.36151115341346,285.704640006165,272.5892416371118,267.33210069355783,262.45724258653263,259.0317440033504,255.9156532524631,246.26650176764392,234.1947280950456,231.046777821748,228.70766688765943,223.48224364468808,,,,,,,,,,,285.66120868182577,286.65964995351203,275.865024341693,269.03937948366683,264.3885815205687,253.4235783394598,246.6264005393529,237.91420946087794,235.13592452793253,225.215685902295,,,,,275.865024341693,253.4235783394598,237.91420946087794,257.543140501659,"rgba(0, 255, 0, 1.0)",6.994824471522833,271.766241418947,2.0048764108586594,46.24380772214688,-6.543520080311062,True,False,False,True,False,5.253222505048438,0.0,0.0,0.0,0.0,1,1.0899457928141425,0.848846394813543,False,False,False,False,0.2038306953631916,0.21299240172247888,False,False,False,False,210653.0,141326.6902905325,False,False,False,False,5217.675588688422,False,False,False,False
2025-07-10 14:00:00+00:00,285.13,287.53,282.44,286.93,2764.0,,,,,,,,,,,286.4519452878094,290.32094508491696,285.70423548825397,272.6366916152626,267.38933132173213,262.51987197348774,259.09641483697305,255.98102713443592,246.33512290029867,234.26338851792264,231.11446543171618,228.7749739357305,223.5492219719531,,,,,,,,,,,285.6602470430141,286.63881180276,275.9038808024696,269.09412278356524,264.4493007080743,253.49013204673057,246.69541165078286,237.98253225885,235.20475669409953,225.28319479193826,,,,,275.9038808024696,253.49013204673057,237.98253225885,257.5886967862077,"rgba(0, 255, 0, 1.0)",6.6308427575763735,273.5500076266436,2.0178419037411914,46.87938035861075,-6.543520080311062,True,False,False,True,False,6.255727768407013,0.0,0.0,0.0,0.0,1,1.0811461659180688,0.850857730396666,False,False,False,False,0.18381118442290742,0.19840179307269315,False,False,False,False,213417.0,142444.3695108343,False,False,False,False,5179.634106693253,False,False,False,False
2025-07-10 15:00:00+00:00,286.95,288.99,284.79,288.985,5261.0,,,,,,,,,,,286.50265168285205,290.27703721632935,285.7243623926453,272.73950381654447,267.50884868310067,262.6481545880375,259.2276492820872,256.11282016785015,246.47154253851386,234.39852604571624,231.24744271617527,228.90703730719426,223.68031246023924,,,,,,,,,,,285.77905032676676,286.6741419306471,275.99168325915514,269.2095288439907,264.5744976040715,253.62371217886476,246.83265635459537,238.11735214905877,235.3403138471873,225.41542436791846,,,,,275.99168325915514,253.62371217886476,238.11735214905877,257.69583694606706,"rgba(0, 255, 0, 1.0)",6.2291511272237745,273.69651772643664,2.4543444140802517,50.40338982114319,-4.752219753555174,True,False,False,False,True,8.026435277871531,0.0,0.0,0.0,0.0,1,1.0811457772996231,0.8519365250134473,False,False,False,False,0.19964337427194284,0.199022583672318,False,False,False,False,218678.0,143626.28626260432,False,False,False,False,5180.895593411186,False,False,False,False
2025-07-10 16:00:00+00:00,288.98,289.45,287.945,288.61,3876.0,,,,,,,,,,,286.5715801862907,290.2582161165527,285.7473512765188,272.8197936384704,267.6006888220737,262.74588542115856,259.3272169297673,256.2125242355979,246.57409763236623,234.49966284332163,231.34688304753323,229.00573886223356,223.7781758329964,,,,,,,,,,,285.90451651392596,286.7273500196187,276.06147765410213,269.29857853317736,264.6701601671071,253.72456674858805,246.9358462536739,238.21836992994324,235.44179163886722,225.51417097564232,,,,,276.06147765410213,253.72456674858805,238.21836992994324,257.78194101215337,"rgba(0, 255, 0, 1.0)",5.824700218093475,273.7946739805084,2.5435345107496277,52.07254698674756,-3.0517194231174827,True,False,True,False,True,7.630118869156362,0.0,0.0,0.0,0.0,1,1.0862360500507269,0.8583429151166716,False,False,False,False,0.21627052451679982,0.2076465540945589,False,False,False,False,214802.0,144729.7857003934,False,False,False,False,5160.664653978454,False,False,False,False
2025-07-10 17:00:00+00:00,288.61,291.63,288.48,291.04,4016.0,,,,,,,,,,,286.6932683079353,290.2597146380524,285.78455928073197,272.9110443731765,267.70268709231027,262.8530231327976,259.4356616137375,256.32061226662506,246.684140314337,234.60736093422358,231.45262424909265,229.11059195253674,223.88193526347396,,,,,,,,,,,286.097356194295,286.8257016891627,276.14271483278907,269.3980824906824,264.77550633214855,253.83355230020518,247.04659950870862,238.3261550460625,235.54990289294318,225.61892916704537,,,,,276.14271483278907,253.83355230020518,238.3261550460625,257.8831184292641,"rgba(0, 255, 0, 1.0)",5.582806496593447,273.9180806922171,3.066901802566596,56.24222103310092,0.9260175004884701,True,False,True,False,True,9.691435604848888,0.0,0.0,0.0,0.0,1,1.0782330311264157,0.8551962551451393,False,False,False,False,0.231578699036545,0.21961262656555194,False,False,False,False,218818.0,145878.4401856586,False,False,False,False,5142.917915157083,False,False,False,False
2025-07-10 18:00:00+00:00,290.7,291.49,290.24,291.23,5322.0,,,,,,,,,,,286.8675334111253,290.2710724298585,285.83930628638933,273.034644485531,267.84001475225375,262.99681232155666,259.58098999723614,256.4653198332987,246.831121554248,234.75098136983127,231.59359886786712,229.25035527470297,224.02018311165693,,,,,,,,,,,286.36127065668654,286.96893359722816,276.25346232926324,269.5322568521959,264.91704624689766,253.97935306579322,247.194533883026,238.46995494418468,235.6940872283402,225.7585228892973,,,,,276.25346232926324,253.97935306579322,238.46995494418468,258.0204937125422,"rgba(0, 255, 0, 1.0)",5.360236355219001,274.07211086599193,3.2009575692128363,59.23179861329441,3.7064457054087683,True,False,True,False,True,9.85047746153279,0.0,0.0,0.0,0.0,0,1.0843148908580071,0.858655716446941,False,False,False,False,0.23977267175580588,0.2296926491606789,False,False,False,False,224140.0,147091.79770216002,False,False,False,False,5145.694381588757,False,False,False,False
2025-07-10 19:00:00+00:00,291.24,291.43,288.73,289.87,6030.0,,,,,,,,,,,287.0056975503528,290.26653122773416,285.8884518005229,273.16515188894874,267.98718367427074,263.1523411312799,259.73897172542684,256.62322767731104,246.9928244316687,234.91001553534687,231.74990972747338,229.4054575179171,224.1738612291075,,,,,,,,,,,286.5715610045942,287.0830893048716,276.368775833148,269.67545004833767,265.06964037987547,254.13884999353982,247.35723779172062,238.62892638878884,235.8536794800144,225.91361097656818,,,,,276.368775833148,254.13884999353982,238.62892638878884,258.1617585356009,"rgba(0, 255, 0, 1.0)",5.167835082650104,274.20212336144687,3.031806624625981,58.50376848260047,3.7064457054087683,True,False,True,False,True,8.367624937901166,0.0,0.0,0.0,0.0,0,1.0730080730080727,0.8652428652428645,False,False,False,False,0.2301008745951133,0.2298967618778961,False,False,False,False,218110.0,148192.85510212652,False,False,False,False,5159.404546215287,False,False,False,False
2025-07-11 14:00:00+00:00,287.48,291.11,287.48,289.71,3692.0,,,,,,,,,,,287.0693354917957,290.2577510858034,285.9138439592336,273.24137034607156,268.0739962923168,263.2446605120047,259.83306510427394,256.7175212592415,247.08991492028323,235.00592231824038,231.84425905981706,229.49913214110614,224.2667801675106,,,,,,,,,,,286.6691040116448,287.1358925286062,276.4354852071497,269.75968060538395,265.1600177152828,254.23425166315246,247.45490928337952,238.72469004046113,235.94989572718856,226.00734708788892,,,,,276.4354852071497,254.23425166315246,238.72469004046113,258.242992457732,"rgba(0, 255, 0, 1.0)",4.871574381550875,274.2696354163472,3.1694814395376802,57.70849026696869,3.7064457054087683,True,False,True,False,True,8.193088576976745,0.0,0.0,0.0,0.0,0,1.0735103626943003,0.864826208981001,False,False,False,False,0.22047119944481322,0.22518398066135464,False,False,False,False,214418.0,149219.60153465168,False,False,False,False,5136.65408813443,False,False,False,False
2025-07-11 15:00:00+00:00,289.67,290.625,289.23,289.68,4611.0,,,,,,,,,,,287.1573273313533,290.2523894588965,285.94870045035526,273.3379584896155,268.1835066869864,263.36085100050843,259.95136849107826,256.8359999653551,247.21172360212634,235.1261314848491,231.9625001735321,229.61651490978036,224.383187981967,,,,,,,,,,,286.79877890828163,287.20983413243357,276.52045760881066,269.86605454608105,265.2738525765975,254.35406358499742,247.57744788345937,238.84475189045318,236.07049878819612,226.12478518420104,,,,,276.52045760881066,254.35406358499742,238.84475189045318,258.3464645708659,"rgba(0, 255, 0, 1.0)",4.543955317557144,274.35872745405607,3.371792078752382,57.11421585001209,3.7064457054087683,True,False,True,False,False,8.159778394840163,0.0,0.0,0.0,0.0,0,1.0782261880619208,0.8624890150746968,False,False,False,False,0.21896850581386904,0.22207624323761183,False,False,False,False,209807.0,150158.94104574234,False,False,False,False,5128.5044123494,False,False,False,False
2025-07-11 16:00:00+00:00,290.06,291.79,289.64,290.53,3869.0,,,,,,,,,,,287.24791102166927,290.2567124815955,285.98344395177486,273.42206731650487,268.27794561946666,263.4605156666815,260.0525820924391,256.9371797033107,247.3153243834982,235.22807480629342,232.06272298921613,229.71597390103727,224.4817472941271,,,,,,,,,,,286.92646320998654,287.28693022354156,276.5952049830584,269.9580215602889,265.37167796418794,254.45625069365624,247.68167824812397,238.9466489964781,236.17279369767252,226.22423814829477,,,,,276.5952049830584,254.45625069365624,238.9466489964781,258.43748299795226,"rgba(0, 255, 0, 1.0)",4.25633370127444,274.44192454240186,3.7797965541989775,58.16448655074003,3.7064457054087683,True,False,True,False,False,8.92467139468721,0.0,0.0,0.0,0.0,0,1.0760925307350064,0.8751611248943152,False,False,False,False,0.22942940101953657,0.2257528221285742,False,False,False,False,213676.0,151143.7016496843,False,False,False,False,5108.977212157935,False,False,False,False
2025-07-11 17:00:00+00:00,290.63,291.455,289.64,290.655,4018.0,,,,,,,,,,,287.3353103580955,290.26032927016354,286.01845365120926,273.5082033559686,268.3748806721987,263.5629865076597,260.15675075476196,257.04140028241295,247.42222026180806,235.33341541663455,232.1663199172762,229.81880240441185,224.58368446319807,,,,,,,,,,,287.04808041429396,287.3618336471994,276.67161623954865,270.05235275637517,265.4721965618089,254.561561876834,247.78921460856492,239.05190419105793,236.27848706350815,226.32708533185382,,,,,276.67161623954865,254.561561876834,239.05190419105793,258.53030826116714,"rgba(0, 255, 0, 1.0)",4.141120645215043,274.5247443936277,3.895142640920242,59.07695149648197,4.4963559015381165,True,False,True,False,False,9.037943247836012,0.0,0.0,0.0,0.0,0,1.0587981398457293,0.8842137506613564,False,False,False,False,0.22720032325662376,0.22647657269259897,False,False,False,False,217694.0,152175.48922100704,False,False,False,False,5092.062836775642,False,False,False,False
2025-07-11 18:00:00+00:00,290.66,291.77,290.27,291.65,3862.0,,,,,,,,,,,287.4309922646803,290.27054120138706,286.0563017809897,273.5932888480572,268.4699513515649,263.66309153699547,260.2583210424185,257.1428873284003,247.52600119268232,235.43546962316333,232.26664800446886,229.9183599826215,224.6823251100881,,,,,,,,,,,287.1776186924184,287.4445108353764,276.7476556845169,270.14504211861214,265.5705286136043,254.66401406171627,247.8936231965683,239.15393367712483,236.3808956972236,226.42662185264047,,,,,276.7476556845169,254.66401406171627,239.15393367712483,258.62254885640516,"rgba(0, 255, 0, 1.0)",4.0710995902706655,274.60991304931895,4.185622722520558,61.32102504658716,6.871519732330334,True,False,True,False,True,9.943797597946176,0.0,0.0,0.0,0.0,0,1.0526809201320868,0.8906503610007268,False,False,False,False,0.23349409752973407,0.22998533511116653,False,False,False,False,221556.0,153251.15605478987,False,False,False,False,5072.992095120206,False,False,False,False
2025-07-11 19:00:00+00:00,291.555,292.3,290.18,291.37,7354.0,,,,,,,,,,,287.6031542544033,290.29045216256895,286.12760015234227,273.7535527098168,268.6492337619223,263.8520866252362,260.4502358679957,257.33478155405976,247.72250627707388,235.62895863288364,232.45692475246264,230.10721131637155,224.8695008958468,,,,,,,,,,,287.40630132594123,287.5946397986985,276.8908000877562,270.3197566076197,265.75609591420556,254.8578105763266,248.09129902589393,239.34731631043834,236.57503857027774,226.61547233911523,,,,,276.8908000877562,254.8578105763266,239.34731631043834,258.79568389214165,"rgba(0, 255, 0, 1.0)",4.056156972728683,274.7668915535681,4.093310135199864,61.97874234587579,7.7253432939000675,True,False,True,False,True,9.610144243294705,0.0,0.0,0.0,0.0,0,1.056032299814304,0.8874148894265931,False,False,False,False,0.2364307141504806,0.23320802463082357,False,False,False,False,214202.0,154196.1303795218,False,False,False,False,5108.356558761752,False,False,False,False
2025-07-14 14:00:00+00:00,290.32,295.83,290.17,294.83,2618.0,,,,,,,,,,,287.69722400347746,290.31352324343555,286.16375842093447,273.8173872629319,268.7188705338082,263.9243993786612,260.5230974660391,257.40722191922794,247.79574985575871,235.7003830074262,232.527034279637,230.17670779108772,224.93820667465098,,,,,,,,,,,287.52691984156456,287.6772377762975,276.9492092149463,270.3880852965709,265.8274747947362,254.930682546911,248.16500435732942,239.41888266053147,236.64674706792482,226.6848466329456,,,,,276.9492092149463,254.930682546911,239.41888266053147,258.8660284359493,"rgba(0, 255, 0, 1.0)",4.049263363108403,274.8381729595556,4.937151587269868,66.66225450460036,12.236148206691112,True,False,True,False,True,12.695973747909608,0.0,0.0,0.0,0.0,0,1.0554641761918033,0.8740033454139942,False,False,False,False,0.2600729984943889,0.24664051156260625,False,False,False,False,216820.0,155167.04308681603,False,False,False,False,5069.746379556143,False,False,False,False
2025-07-14 15:00:00+00:00,294.825,296.73,294.32,294.74,3164.0,,,,,,,,,,,287.83776405008894,290.3547530917825,286.21659389744167,273.9003880547965,268.8080694644171,264.01616708853345,260.6151074794023,257.4983655961927,247.88714059855198,235.78892665025404,232.61383895945116,230.26267929752998,225.02305312031422,,,,,,,,,,,287.70453613807985,287.80107322756777,277.0262088066143,270.47597260824654,265.9183581257433,255.02213639668926,248.25699259970284,239.5077542122887,236.7356789377254,226.7705643907341,,,,,277.0262088066143,255.02213639668926,239.5077542122887,258.958353164876,"rgba(0, 255, 0, 1.0)",4.044459284123052,274.936683139278,4.896406532873755,69.52987835867549,14.883521289877649,True,False,True,False,True,12.586265849978876,0.0,0.0,0.0,0.0,0,1.0654422924295797,0.8721368997062052,False,False,False,False,0.29450270278257984,0.27057160717259304,False,False,False,False,213656.0,156073.8486203538,False,False,False,False,5040.1999240591485,False,False,False,False
2025-07-14 16:00:00+00:00,294.74,295.345,293.67,295.07,2424.0,,,,,,,,,,,287.93397754701584,290.38227453185976,286.2541419365919,273.9618630047995,268.874542541058,264.0848371530314,260.68411816851784,257.5668497348301,247.9560819638198,235.85593718312512,232.67957750508938,230.32781564976233,225.08739236809683,,,,,,,,,,,287.8253656165471,287.8862246346902,277.08293826128653,270.54135151328194,265.98626562175497,255.09093523870848,248.3263746586341,239.57495717612082,236.80296913892775,226.83554584214423,,,,,277.08293826128653,255.09093523870848,239.57495717612082,259.0261885647693,"rgba(0, 255, 0, 1.0)",4.034016823187285,275.00661661601646,4.973549755335778,71.76985085684916,16.94439032761717,True,False,True,False,True,12.877039959682119,0.0,0.0,0.0,0.0,0,1.0802390948551905,0.8675158329182372,False,False,False,False,0.2805510681422441,0.2755613376574186,False,False,False,False,216080.0,157004.1765487204,False,False,False,False,4999.638684926448,False,False,False,False
2025-07-14 17:00:00+00:00,294.99,297.56,294.92,297.14,2667.0,,,,,,,,,,,288.0648133422259,290.4249372026609,286.30401809058026,274.03506375821115,268.95248394437834,264.1645695046515,260.763826265174,257.64563833781574,248.03468527227062,235.9317957815193,232.75389255290708,230.40137962529795,225.15991699136367,,,,,,,,,,,287.98800464177833,288.0022515953132,277.1514299620268,270.6183414796095,266.0653892460548,255.1698693769055,248.405500886833,239.65117684479023,236.87917847302637,226.9088379837323,,,,,277.1514299620268,255.1698693769055,239.65117684479023,259.10769570257065,"rgba(0, 255, 0, 1.0)",4.097069761507482,275.0950643517107,5.38065908845498,74.99941622087535,19.929391361732158,True,False,True,False,True,14.675897484132982,0.0,0.0,0.0,0.0,0,1.075393561196993,0.85867252871933,False,False,False,False,0.3043733582375351,0.2899673479474768,False,False,False,False,218747.0,157961.42962548442,False,False,False,False,4963.473744074875,False,False,False,False
2025-07-14 18:00:00+00:00,297.14,297.78,296.21,296.33,2623.0,,,,,,,,,,,288.1931049437147,290.4679024937753,286.3537093212555,274.1073370001632,269.02935703550764,264.2431676558886,260.84238346671145,257.72327999463386,248.1121147884593,236.00650462473178,232.82707979033296,230.47382536581378,225.23133434352232,,,,,,,,,,,288.1463516070218,288.11640591481876,277.2191280089408,270.69429540058985,266.1434015632113,255.24764477688532,248.48344479060557,239.72624700988962,236.95423348221513,226.98101182177314,,,,,277.2191280089408,255.24764477688532,239.72624700988962,259.187968052194,"rgba(0, 255, 0, 1.0)",4.136463704906686,275.1817377758983,5.112643004461895,74.76177634119843,19.929391361732158,True,False,True,False,True,13.650914993785296,0.0,0.0,0.0,0.0,0,1.0774800561121103,0.8592237824663816,False,False,False,False,0.31485909935930845,0.3024132236533926,False,False,False,False,216124.0,158863.17490260868,False,False,False,False,4927.187329438056,False,False,False,False
2025-07-14 19:00:00+00:00,296.33,297.26,294.77,295.71,8612.0,,,,,,,,,,,288.54929019141446,290.58627395499155,286.5003965647802,274.3325497972453,269.271059444419,264.49183037620463,261.09179840946865,257.9704787398624,248.36015287174666,236.24705526072543,233.0629846568149,230.70750475183092,225.46201130899894,,,,,,,,,,,288.58030286319797,288.43592444639006,277.42851796913413,270.93247724683096,266.3896585605125,255.4957232735143,248.7330718164369,239.9676458183775,237.19581774690465,227.21402547372432,,,,,277.42851796913413,255.4957232735143,239.9676458183775,259.4350674584142,"rgba(0, 255, 0, 1.0)",4.131109810970731,275.43597984713676,4.907644938176846,72.85826656031955,19.929391361732158,True,False,True,False,False,12.866502236785262,0.0,0.0,0.0,0.0,0,1.0775721477699776,0.8607955754094867,False,False,False,False,0.3012610818077097,0.3018371527305512,False,False,False,False,207512.0,159617.42025295584,False,False,False,False,4984.3162080514185,False,False,False,False
